,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-11-16 13:15:00+01:00,119.0,288.0,1071.0,0.0,15.0,15.0,1933.0,69.0,16.0,124.0,24.0,162.0
2019-11-16 13:30:00+01:00,121.0,270.0,1019.0,0.0,15.0,15.0,1934.0,69.0,17.0,109.0,26.0,141.0
2019-11-16 13:45:00+01:00,124.0,251.0,973.0,0.0,15.0,15.0,1933.0,69.0,17.0,97.0,25.0,128.0
2019-11-16 14:00:00+01:00,128.0,239.0,965.0,0.0,15.0,15.0,1933.0,70.0,17.0,84.0,24.0,131.0
2019-11-16 14:15:00+01:00,127.0,239.0,966.0,0.0,15.0,15.0,1933.0,70.0,16.0,73.0,25.0,117.0
2019-11-16 14:30:00+01:00,127.0,241.0,999.0,0.0,15.0,15.0,1933.0,70.0,16.0,58.0,25.0,107.0
2019-11-16 14:45:00+01:00,125.0,242.0,994.0,0.0,15.0,15.0,1932.0,70.0,17.0,44.0,26.0,97.0
2019-11-16 15:00:00+01:00,127.0,262.0,978.0,0.0,15.0,16.0,1933.0,69.0,17.0,31.0,25.0,98.0
2019-11-16 15:15:00+01:00,123.0,261.0,986.0,0.0,15.0,16.0,1933.0,69.0,17.0,20.0,25.0,96.0
2019-11-16 15:30:00+01:00,116.0,264.0,1000.0,0.0,15.0,16.0,1934.0,69.0,17.0,10.0,24.0,97.0
2019-11-16 15:45:00+01:00,115.0,269.0,1025.0,0.0,15.0,16.0,1933.0,69.0,17.0,3.0,24.0,90.0
2019-11-16 16:00:00+01:00,117.0,288.0,958.0,0.0,15.0,16.0,1933.0,69.0,17.0,0.0,25.0,90.0
2019-11-16 16:15:00+01:00,117.0,301.0,1027.0,0.0,15.0,16.0,1934.0,69.0,17.0,0.0,26.0,88.0
2019-11-16 16:30:00+01:00,117.0,323.0,1149.0,0.0,15.0,16.0,1933.0,69.0,17.0,0.0,26.0,89.0
2019-11-16 16:45:00+01:00,116.0,351.0,1134.0,0.0,15.0,16.0,1933.0,69.0,17.0,0.0,26.0,95.0
2019-11-16 17:00:00+01:00,112.0,350.0,1110.0,0.0,15.0,16.0,1933.0,69.0,17.0,0.0,25.0,78.0
2019-11-16 17:15:00+01:00,113.0,352.0,1077.0,0.0,15.0,16.0,1933.0,69.0,16.0,0.0,26.0,69.0
2019-11-16 17:30:00+01:00,113.0,351.0,1033.0,0.0,14.0,16.0,1932.0,69.0,16.0,0.0,25.0,59.0
2019-11-16 17:45:00+01:00,118.0,344.0,1013.0,0.0,14.0,16.0,1932.0,69.0,16.0,0.0,24.0,57.0
2019-11-16 18:00:00+01:00,116.0,340.0,1039.0,0.0,15.0,16.0,1932.0,63.0,16.0,0.0,25.0,61.0
2019-11-16 18:15:00+01:00,110.0,336.0,1039.0,0.0,15.0,16.0,1932.0,63.0,16.0,0.0,26.0,48.0
2019-11-16 18:30:00+01:00,114.0,339.0,1011.0,0.0,15.0,16.0,1932.0,63.0,16.0,0.0,26.0,40.0
2019-11-16 18:45:00+01:00,117.0,347.0,1018.0,0.0,15.0,16.0,1932.0,63.0,16.0,0.0,26.0,32.0
2019-11-16 19:00:00+01:00,118.0,346.0,1079.0,0.0,15.0,16.0,1933.0,63.0,16.0,0.0,26.0,27.0
2019-11-16 19:15:00+01:00,119.0,335.0,1073.0,0.0,15.0,16.0,1931.0,63.0,17.0,0.0,26.0,25.0
2019-11-16 19:30:00+01:00,117.0,338.0,1055.0,0.0,15.0,16.0,1932.0,63.0,17.0,0.0,26.0,24.0
2019-11-16 19:45:00+01:00,119.0,332.0,1025.0,0.0,15.0,16.0,1933.0,63.0,17.0,0.0,26.0,32.0
2019-11-16 20:00:00+01:00,119.0,315.0,1015.0,0.0,15.0,16.0,1933.0,63.0,17.0,0.0,26.0,32.0
2019-11-16 20:15:00+01:00,119.0,297.0,995.0,0.0,15.0,16.0,1934.0,63.0,17.0,0.0,26.0,28.0
2019-11-16 20:30:00+01:00,118.0,286.0,1048.0,0.0,15.0,16.0,1934.0,63.0,17.0,0.0,27.0,22.0
2019-11-16 20:45:00+01:00,117.0,279.0,1018.0,0.0,15.0,16.0,1934.0,63.0,17.0,0.0,26.0,21.0
2019-11-16 21:00:00+01:00,118.0,261.0,1106.0,0.0,15.0,16.0,1933.0,63.0,17.0,0.0,26.0,17.0
2019-11-16 21:15:00+01:00,117.0,246.0,1045.0,0.0,15.0,15.0,1932.0,63.0,17.0,0.0,25.0,15.0
2019-11-16 21:30:00+01:00,113.0,266.0,974.0,0.0,15.0,15.0,1933.0,63.0,17.0,0.0,24.0,19.0
2019-11-16 21:45:00+01:00,115.0,290.0,945.0,0.0,15.0,15.0,1932.0,63.0,17.0,0.0,23.0,28.0
2019-11-16 22:00:00+01:00,119.0,283.0,1063.0,0.0,15.0,15.0,1933.0,63.0,17.0,0.0,26.0,28.0
2019-11-16 22:15:00+01:00,118.0,263.0,1069.0,0.0,15.0,15.0,1932.0,63.0,17.0,0.0,27.0,24.0
2019-11-16 22:30:00+01:00,115.0,258.0,982.0,0.0,15.0,15.0,1933.0,63.0,17.0,0.0,27.0,19.0
2019-11-16 22:45:00+01:00,116.0,261.0,962.0,0.0,15.0,15.0,1933.0,63.0,17.0,0.0,27.0,20.0
2019-11-16 23:00:00+01:00,122.0,256.0,971.0,0.0,15.0,15.0,1934.0,63.0,17.0,0.0,26.0,26.0
2019-11-16 23:15:00+01:00,120.0,244.0,929.0,0.0,15.0,15.0,1932.0,63.0,17.0,0.0,25.0,28.0
2019-11-16 23:30:00+01:00,121.0,239.0,829.0,0.0,15.0,15.0,1932.0,63.0,17.0,0.0,26.0,28.0
2019-11-16 23:45:00+01:00,123.0,236.0,785.0,0.0,15.0,15.0,1932.0,63.0,17.0,0.0,25.0,28.0
2019-11-17 00:00:00+01:00,125.0,260.0,866.0,0.0,15.0,15.0,1932.0,63.0,15.0,0.0,26.0,36.0
2019-11-17 00:15:00+01:00,125.0,264.0,822.0,0.0,15.0,15.0,1931.0,63.0,15.0,0.0,26.0,57.0
2019-11-17 00:30:00+01:00,118.0,254.0,754.0,0.0,15.0,15.0,1932.0,63.0,15.0,0.0,26.0,60.0
2019-11-17 00:45:00+01:00,118.0,258.0,740.0,0.0,15.0,15.0,1932.0,63.0,15.0,0.0,26.0,60.0
2019-11-17 01:00:00+01:00,120.0,273.0,839.0,0.0,15.0,15.0,1932.0,63.0,15.0,0.0,26.0,59.0
2019-11-17 01:15:00+01:00,118.0,286.0,795.0,0.0,15.0,15.0,1931.0,63.0,15.0,0.0,26.0,60.0
2019-11-17 01:30:00+01:00,115.0,279.0,742.0,0.0,15.0,15.0,1931.0,63.0,12.0,0.0,26.0,72.0
2019-11-17 01:45:00+01:00,112.0,268.0,729.0,0.0,15.0,15.0,1931.0,63.0,12.0,0.0,26.0,84.0
2019-11-17 02:00:00+01:00,101.0,286.0,752.0,0.0,15.0,15.0,1931.0,62.0,12.0,0.0,25.0,88.0
2019-11-17 02:15:00+01:00,86.0,272.0,749.0,0.0,15.0,15.0,1930.0,62.0,11.0,0.0,24.0,98.0
2019-11-17 02:30:00+01:00,84.0,244.0,716.0,0.0,15.0,15.0,1931.0,62.0,12.0,0.0,25.0,122.0
2019-11-17 02:45:00+01:00,87.0,237.0,682.0,0.0,15.0,15.0,1931.0,62.0,11.0,0.0,26.0,124.0
2019-11-17 03:00:00+01:00,83.0,244.0,731.0,0.0,15.0,15.0,1932.0,63.0,11.0,0.0,25.0,128.0
2019-11-17 03:15:00+01:00,86.0,243.0,734.0,0.0,15.0,15.0,1931.0,63.0,11.0,0.0,25.0,129.0
2019-11-17 03:30:00+01:00,87.0,241.0,705.0,0.0,15.0,15.0,1931.0,63.0,11.0,0.0,26.0,142.0
2019-11-17 03:45:00+01:00,87.0,238.0,670.0,0.0,15.0,15.0,1932.0,63.0,11.0,0.0,26.0,142.0
2019-11-17 04:00:00+01:00,88.0,234.0,665.0,0.0,15.0,15.0,1933.0,63.0,10.0,0.0,26.0,131.0
2019-11-17 04:15:00+01:00,88.0,234.0,693.0,0.0,15.0,15.0,1933.0,63.0,10.0,0.0,25.0,126.0
2019-11-17 04:30:00+01:00,88.0,240.0,713.0,0.0,15.0,15.0,1933.0,63.0,10.0,0.0,26.0,120.0
2019-11-17 04:45:00+01:00,85.0,241.0,719.0,0.0,15.0,15.0,1933.0,63.0,10.0,0.0,26.0,120.0
2019-11-17 05:00:00+01:00,85.0,229.0,689.0,0.0,15.0,15.0,1933.0,65.0,10.0,0.0,26.0,119.0
2019-11-17 05:15:00+01:00,87.0,227.0,674.0,0.0,15.0,15.0,1933.0,65.0,10.0,0.0,27.0,129.0
2019-11-17 05:30:00+01:00,91.0,230.0,684.0,0.0,15.0,15.0,1933.0,65.0,10.0,0.0,26.0,135.0
2019-11-17 05:45:00+01:00,95.0,230.0,679.0,0.0,15.0,15.0,1932.0,65.0,10.0,0.0,27.0,145.0
2019-11-17 06:00:00+01:00,95.0,232.0,653.0,0.0,15.0,14.0,1933.0,65.0,12.0,0.0,26.0,149.0
2019-11-17 06:15:00+01:00,102.0,228.0,700.0,0.0,15.0,14.0,1933.0,65.0,14.0,0.0,25.0,155.0
2019-11-17 06:30:00+01:00,112.0,228.0,731.0,0.0,15.0,14.0,1933.0,65.0,15.0,0.0,25.0,166.0
2019-11-17 06:45:00+01:00,117.0,236.0,725.0,0.0,15.0,14.0,1932.0,65.0,16.0,2.0,24.0,182.0
2019-11-17 07:00:00+01:00,119.0,227.0,597.0,0.0,15.0,14.0,1931.0,65.0,16.0,14.0,25.0,186.0
2019-11-17 07:15:00+01:00,119.0,228.0,588.0,0.0,15.0,14.0,1932.0,65.0,17.0,36.0,26.0,191.0
2019-11-17 07:30:00+01:00,118.0,227.0,654.0,0.0,15.0,14.0,1932.0,65.0,17.0,66.0,24.0,195.0
2019-11-17 07:45:00+01:00,119.0,235.0,663.0,0.0,15.0,14.0,1931.0,65.0,17.0,96.0,25.0,197.0
2019-11-17 08:00:00+01:00,121.0,245.0,613.0,0.0,15.0,14.0,1932.0,65.0,17.0,131.0,26.0,201.0
2019-11-17 08:15:00+01:00,126.0,257.0,580.0,0.0,15.0,14.0,1932.0,65.0,17.0,180.0,27.0,189.0
2019-11-17 08:30:00+01:00,127.0,261.0,622.0,0.0,15.0,14.0,1932.0,65.0,18.0,229.0,26.0,178.0
2019-11-17 08:45:00+01:00,127.0,274.0,633.0,0.0,15.0,14.0,1932.0,65.0,18.0,284.0,25.0,173.0
2019-11-17 09:00:00+01:00,123.0,279.0,640.0,0.0,15.0,14.0,1932.0,69.0,18.0,336.0,25.0,177.0
2019-11-17 09:15:00+01:00,125.0,267.0,615.0,0.0,15.0,14.0,1933.0,69.0,18.0,376.0,25.0,175.0
2019-11-17 09:30:00+01:00,127.0,269.0,610.0,0.0,15.0,14.0,1933.0,69.0,18.0,404.0,25.0,176.0
2019-11-17 09:45:00+01:00,132.0,272.0,634.0,0.0,15.0,14.0,1933.0,69.0,17.0,428.0,25.0,176.0
2019-11-17 10:00:00+01:00,134.0,282.0,659.0,0.0,15.0,14.0,1934.0,70.0,17.0,432.0,26.0,166.0
2019-11-17 10:15:00+01:00,133.0,284.0,659.0,0.0,15.0,14.0,1932.0,70.0,16.0,435.0,26.0,152.0
2019-11-17 10:30:00+01:00,132.0,285.0,676.0,0.0,15.0,14.0,1931.0,70.0,16.0,417.0,26.0,153.0
2019-11-17 10:45:00+01:00,132.0,277.0,695.0,0.0,15.0,14.0,1932.0,70.0,16.0,413.0,25.0,157.0
2019-11-17 11:00:00+01:00,132.0,280.0,682.0,0.0,15.0,14.0,1933.0,69.0,16.0,391.0,25.0,167.0
2019-11-17 11:15:00+01:00,127.0,278.0,727.0,0.0,15.0,14.0,1933.0,69.0,16.0,389.0,25.0,167.0
2019-11-17 11:30:00+01:00,130.0,276.0,732.0,0.0,15.0,14.0,1932.0,69.0,16.0,388.0,25.0,162.0
2019-11-17 11:45:00+01:00,130.0,288.0,754.0,0.0,15.0,14.0,1932.0,69.0,16.0,364.0,26.0,168.0
2019-11-17 12:00:00+01:00,129.0,305.0,800.0,0.0,15.0,15.0,1933.0,69.0,16.0,346.0,25.0,172.0
2019-11-17 12:15:00+01:00,131.0,314.0,780.0,0.0,15.0,15.0,1931.0,69.0,16.0,330.0,26.0,173.0
2019-11-17 12:30:00+01:00,126.0,311.0,760.0,0.0,15.0,15.0,1930.0,69.0,16.0,303.0,25.0,183.0
2019-11-17 12:45:00+01:00,127.0,324.0,760.0,0.0,15.0,15.0,1932.0,69.0,16.0,279.0,25.0,184.0
2019-11-17 13:00:00+01:00,125.0,331.0,826.0,0.0,15.0,15.0,1933.0,69.0,17.0,251.0,26.0,194.0
2019-11-17 13:15:00+01:00,125.0,324.0,836.0,0.0,15.0,15.0,1932.0,69.0,17.0,228.0,26.0,200.0
2019-11-17 13:30:00+01:00,127.0,310.0,819.0,0.0,15.0,15.0,1933.0,69.0,17.0,209.0,26.0,203.0
2019-11-17 13:45:00+01:00,130.0,290.0,820.0,0.0,15.0,15.0,1933.0,69.0,17.0,183.0,26.0,212.0
2019-11-17 14:00:00+01:00,130.0,274.0,800.0,0.0,15.0,15.0,1933.0,70.0,16.0,151.0,25.0,204.0
2019-11-17 14:15:00+01:00,126.0,289.0,835.0,0.0,15.0,15.0,1933.0,70.0,17.0,134.0,25.0,188.0
2019-11-17 14:30:00+01:00,127.0,285.0,837.0,0.0,15.0,15.0,1933.0,70.0,17.0,107.0,26.0,189.0
2019-11-17 14:45:00+01:00,126.0,305.0,866.0,0.0,15.0,15.0,1933.0,70.0,17.0,77.0,25.0,203.0
2019-11-17 15:00:00+01:00,132.0,312.0,790.0,0.0,15.0,15.0,1933.0,69.0,17.0,54.0,25.0,205.0
2019-11-17 15:15:00+01:00,129.0,329.0,832.0,0.0,14.0,15.0,1932.0,69.0,17.0,36.0,24.0,197.0
2019-11-17 15:30:00+01:00,130.0,338.0,841.0,0.0,14.0,15.0,1933.0,69.0,17.0,19.0,25.0,180.0
2019-11-17 15:45:00+01:00,130.0,339.0,857.0,0.0,14.0,15.0,1932.0,69.0,17.0,7.0,25.0,183.0
2019-11-17 16:00:00+01:00,131.0,323.0,766.0,0.0,14.0,15.0,1932.0,69.0,17.0,1.0,25.0,192.0
2019-11-17 16:15:00+01:00,133.0,320.0,847.0,0.0,14.0,15.0,1932.0,69.0,17.0,0.0,25.0,206.0
2019-11-17 16:30:00+01:00,134.0,338.0,978.0,0.0,14.0,15.0,1933.0,69.0,16.0,0.0,25.0,204.0
2019-11-17 16:45:00+01:00,138.0,343.0,1002.0,0.0,15.0,16.0,1932.0,69.0,16.0,0.0,25.0,191.0
2019-11-17 17:00:00+01:00,134.0,339.0,952.0,0.0,15.0,16.0,1932.0,69.0,16.0,0.0,24.0,197.0
2019-11-17 17:15:00+01:00,131.0,334.0,923.0,0.0,15.0,16.0,1933.0,69.0,16.0,0.0,25.0,204.0
2019-11-17 17:30:00+01:00,136.0,333.0,912.0,0.0,15.0,16.0,1932.0,69.0,16.0,0.0,25.0,194.0
2019-11-17 17:45:00+01:00,132.0,344.0,874.0,0.0,15.0,16.0,1932.0,69.0,16.0,0.0,26.0,206.0
2019-11-17 18:00:00+01:00,139.0,331.0,906.0,0.0,15.0,16.0,1931.0,63.0,16.0,0.0,26.0,228.0
2019-11-17 18:15:00+01:00,137.0,322.0,919.0,0.0,15.0,16.0,1932.0,63.0,16.0,0.0,25.0,233.0
2019-11-17 18:30:00+01:00,137.0,332.0,895.0,0.0,15.0,16.0,1931.0,63.0,16.0,0.0,25.0,239.0
2019-11-17 18:45:00+01:00,140.0,345.0,833.0,0.0,15.0,16.0,1933.0,63.0,16.0,0.0,27.0,257.0
2019-11-17 19:00:00+01:00,140.0,344.0,918.0,0.0,15.0,16.0,1934.0,63.0,16.0,0.0,26.0,254.0
2019-11-17 19:15:00+01:00,139.0,330.0,906.0,0.0,15.0,16.0,1933.0,63.0,16.0,0.0,26.0,240.0
2019-11-17 19:30:00+01:00,144.0,334.0,860.0,0.0,15.0,16.0,1934.0,63.0,16.0,0.0,25.0,227.0
2019-11-17 19:45:00+01:00,143.0,328.0,838.0,0.0,15.0,16.0,1935.0,63.0,16.0,0.0,25.0,228.0
2019-11-17 20:00:00+01:00,138.0,329.0,926.0,0.0,15.0,16.0,1934.0,63.0,15.0,0.0,25.0,235.0
2019-11-17 20:15:00+01:00,143.0,326.0,915.0,0.0,15.0,16.0,1934.0,63.0,15.0,0.0,24.0,238.0
2019-11-17 20:30:00+01:00,140.0,314.0,903.0,0.0,15.0,16.0,1934.0,63.0,15.0,0.0,24.0,238.0
2019-11-17 20:45:00+01:00,142.0,300.0,811.0,0.0,15.0,16.0,1933.0,63.0,15.0,0.0,25.0,239.0
2019-11-17 21:00:00+01:00,144.0,291.0,967.0,0.0,15.0,16.0,1935.0,63.0,15.0,0.0,25.0,226.0
2019-11-17 21:15:00+01:00,143.0,291.0,948.0,0.0,15.0,16.0,1934.0,63.0,15.0,0.0,25.0,221.0
2019-11-17 21:30:00+01:00,134.0,282.0,892.0,0.0,14.0,16.0,1935.0,63.0,15.0,0.0,25.0,220.0
2019-11-17 21:45:00+01:00,136.0,268.0,825.0,0.0,14.0,16.0,1934.0,63.0,15.0,0.0,25.0,214.0
2019-11-17 22:00:00+01:00,135.0,279.0,834.0,0.0,15.0,16.0,1935.0,63.0,15.0,0.0,25.0,201.0
2019-11-17 22:15:00+01:00,141.0,295.0,799.0,0.0,14.0,16.0,1934.0,63.0,15.0,0.0,26.0,200.0
2019-11-17 22:30:00+01:00,135.0,289.0,762.0,0.0,14.0,16.0,1934.0,63.0,15.0,0.0,26.0,194.0
2019-11-17 22:45:00+01:00,133.0,284.0,709.0,0.0,15.0,16.0,1933.0,63.0,15.0,0.0,25.0,194.0
2019-11-17 23:00:00+01:00,138.0,270.0,764.0,0.0,14.0,16.0,1934.0,63.0,15.0,0.0,25.0,187.0
2019-11-17 23:15:00+01:00,135.0,252.0,781.0,0.0,14.0,15.0,1933.0,63.0,15.0,0.0,25.0,185.0
2019-11-17 23:30:00+01:00,138.0,248.0,747.0,0.0,14.0,15.0,1934.0,63.0,15.0,0.0,25.0,191.0
2019-11-17 23:45:00+01:00,137.0,247.0,688.0,0.0,14.0,15.0,1933.0,63.0,15.0,0.0,25.0,190.0
2019-11-18 00:00:00+01:00,139.0,246.0,755.0,0.0,14.0,15.0,1933.0,63.0,15.0,0.0,25.0,182.0
2019-11-18 00:15:00+01:00,136.0,244.0,765.0,0.0,14.0,15.0,1932.0,63.0,15.0,0.0,25.0,171.0
2019-11-18 00:30:00+01:00,137.0,247.0,751.0,0.0,14.0,15.0,1932.0,63.0,15.0,0.0,26.0,164.0
2019-11-18 00:45:00+01:00,136.0,244.0,699.0,0.0,14.0,15.0,1933.0,63.0,15.0,0.0,26.0,177.0
2019-11-18 01:00:00+01:00,139.0,254.0,764.0,0.0,14.0,15.0,1933.0,63.0,15.0,0.0,24.0,199.0
2019-11-18 01:15:00+01:00,139.0,278.0,732.0,0.0,14.0,15.0,1933.0,63.0,14.0,0.0,26.0,211.0
2019-11-18 01:30:00+01:00,137.0,268.0,707.0,0.0,14.0,15.0,1932.0,63.0,11.0,0.0,26.0,211.0
2019-11-18 01:45:00+01:00,132.0,263.0,654.0,0.0,14.0,15.0,1932.0,63.0,10.0,0.0,26.0,209.0
2019-11-18 02:00:00+01:00,120.0,279.0,681.0,0.0,14.0,15.0,1933.0,62.0,10.0,0.0,25.0,196.0
2019-11-18 02:15:00+01:00,105.0,268.0,737.0,0.0,14.0,15.0,1932.0,62.0,9.0,0.0,26.0,167.0
2019-11-18 02:30:00+01:00,105.0,246.0,757.0,0.0,14.0,15.0,1932.0,62.0,9.0,0.0,26.0,163.0
2019-11-18 02:45:00+01:00,103.0,244.0,722.0,0.0,14.0,15.0,1932.0,62.0,9.0,0.0,26.0,167.0
2019-11-18 03:00:00+01:00,102.0,245.0,741.0,0.0,14.0,15.0,1932.0,63.0,9.0,0.0,26.0,158.0
2019-11-18 03:15:00+01:00,103.0,243.0,758.0,0.0,14.0,15.0,1932.0,63.0,8.0,0.0,26.0,170.0
2019-11-18 03:30:00+01:00,103.0,243.0,721.0,0.0,14.0,15.0,1932.0,63.0,8.0,0.0,26.0,184.0
2019-11-18 03:45:00+01:00,103.0,242.0,725.0,0.0,14.0,15.0,1932.0,63.0,8.0,0.0,26.0,192.0
2019-11-18 04:00:00+01:00,102.0,246.0,664.0,0.0,14.0,15.0,1932.0,63.0,8.0,0.0,26.0,203.0
2019-11-18 04:15:00+01:00,105.0,245.0,684.0,0.0,14.0,15.0,1932.0,63.0,7.0,0.0,25.0,213.0
2019-11-18 04:30:00+01:00,109.0,250.0,696.0,0.0,14.0,15.0,1932.0,63.0,7.0,0.0,26.0,211.0
2019-11-18 04:45:00+01:00,114.0,259.0,766.0,0.0,14.0,15.0,1932.0,63.0,8.0,0.0,26.0,212.0
2019-11-18 05:00:00+01:00,116.0,249.0,656.0,0.0,14.0,15.0,1931.0,65.0,10.0,0.0,26.0,210.0
2019-11-18 05:15:00+01:00,123.0,265.0,658.0,0.0,14.0,15.0,1934.0,65.0,12.0,0.0,26.0,204.0
2019-11-18 05:30:00+01:00,132.0,279.0,769.0,0.0,14.0,15.0,1934.0,65.0,12.0,0.0,25.0,208.0
2019-11-18 05:45:00+01:00,137.0,310.0,874.0,0.0,14.0,15.0,1934.0,65.0,12.0,0.0,25.0,216.0
2019-11-18 06:00:00+01:00,140.0,303.0,899.0,0.0,14.0,15.0,1933.0,65.0,13.0,0.0,25.0,214.0
2019-11-18 06:15:00+01:00,142.0,286.0,1132.0,0.0,14.0,15.0,1934.0,65.0,13.0,0.0,26.0,197.0
2019-11-18 06:30:00+01:00,139.0,312.0,1267.0,0.0,14.0,15.0,1934.0,65.0,14.0,0.0,25.0,178.0
2019-11-18 06:45:00+01:00,140.0,340.0,1294.0,0.0,14.0,15.0,1934.0,65.0,14.0,2.0,26.0,181.0
2019-11-18 07:00:00+01:00,141.0,341.0,1210.0,0.0,14.0,15.0,1933.0,65.0,15.0,8.0,26.0,187.0
2019-11-18 07:15:00+01:00,140.0,316.0,1252.0,0.0,14.0,15.0,1933.0,65.0,16.0,17.0,26.0,192.0
2019-11-18 07:30:00+01:00,138.0,290.0,1306.0,0.0,14.0,15.0,1933.0,65.0,16.0,28.0,25.0,190.0
2019-11-18 07:45:00+01:00,137.0,292.0,1298.0,0.0,14.0,15.0,1932.0,65.0,15.0,38.0,25.0,188.0
2019-11-18 08:00:00+01:00,132.0,296.0,1329.0,0.0,14.0,15.0,1932.0,65.0,15.0,47.0,26.0,185.0
2019-11-18 08:15:00+01:00,138.0,324.0,1335.0,0.0,12.0,15.0,1933.0,65.0,15.0,57.0,27.0,185.0
2019-11-18 08:30:00+01:00,135.0,345.0,1334.0,0.0,11.0,15.0,1933.0,65.0,16.0,74.0,27.0,172.0
2019-11-18 08:45:00+01:00,137.0,350.0,1347.0,0.0,14.0,14.0,1932.0,65.0,16.0,99.0,26.0,167.0
2019-11-18 09:00:00+01:00,138.0,349.0,1338.0,0.0,14.0,10.0,1931.0,69.0,15.0,120.0,26.0,157.0
2019-11-18 09:15:00+01:00,130.0,346.0,1326.0,0.0,14.0,10.0,1932.0,69.0,16.0,138.0,26.0,152.0
2019-11-18 09:30:00+01:00,137.0,346.0,1324.0,0.0,14.0,10.0,1931.0,69.0,15.0,164.0,26.0,152.0
2019-11-18 09:45:00+01:00,137.0,345.0,1305.0,0.0,14.0,10.0,1932.0,69.0,16.0,197.0,25.0,157.0
2019-11-18 10:00:00+01:00,137.0,344.0,1301.0,0.0,14.0,10.0,1931.0,70.0,15.0,227.0,24.0,156.0
2019-11-18 10:15:00+01:00,139.0,350.0,1314.0,0.0,14.0,10.0,1931.0,70.0,15.0,252.0,25.0,146.0
2019-11-18 10:30:00+01:00,141.0,348.0,1312.0,0.0,14.0,10.0,1927.0,70.0,15.0,275.0,25.0,149.0
2019-11-18 10:45:00+01:00,124.0,349.0,1311.0,0.0,12.0,10.0,1925.0,70.0,15.0,292.0,23.0,140.0
2019-11-18 11:00:00+01:00,132.0,354.0,1300.0,0.0,11.0,10.0,1922.0,69.0,16.0,294.0,23.0,147.0
2019-11-18 11:15:00+01:00,134.0,353.0,1285.0,0.0,14.0,12.0,1925.0,69.0,15.0,320.0,24.0,162.0
2019-11-18 11:30:00+01:00,133.0,353.0,1221.0,0.0,14.0,14.0,1930.0,69.0,15.0,333.0,25.0,172.0
2019-11-18 11:45:00+01:00,134.0,351.0,1240.0,0.0,14.0,14.0,1925.0,69.0,16.0,324.0,25.0,175.0
2019-11-18 12:00:00+01:00,133.0,343.0,1096.0,0.0,14.0,14.0,1924.0,69.0,16.0,324.0,27.0,155.0
2019-11-18 12:15:00+01:00,133.0,329.0,1215.0,0.0,14.0,14.0,1919.0,69.0,16.0,336.0,25.0,152.0
2019-11-18 12:30:00+01:00,131.0,329.0,1201.0,0.0,14.0,13.0,1927.0,69.0,16.0,332.0,25.0,169.0
2019-11-18 12:45:00+01:00,132.0,347.0,1133.0,0.0,14.0,13.0,1925.0,69.0,15.0,345.0,25.0,169.0
2019-11-18 13:00:00+01:00,132.0,355.0,1216.0,0.0,14.0,13.0,1929.0,69.0,15.0,328.0,25.0,175.0
2019-11-18 13:15:00+01:00,132.0,341.0,1240.0,0.0,14.0,13.0,1931.0,69.0,15.0,317.0,25.0,170.0
2019-11-18 13:30:00+01:00,128.0,306.0,1128.0,0.0,14.0,13.0,1931.0,69.0,16.0,305.0,25.0,181.0
2019-11-18 13:45:00+01:00,134.0,281.0,1004.0,0.0,14.0,14.0,1930.0,69.0,16.0,283.0,26.0,184.0
2019-11-18 14:00:00+01:00,132.0,269.0,969.0,0.0,14.0,15.0,1932.0,70.0,16.0,256.0,24.0,180.0
2019-11-18 14:15:00+01:00,134.0,273.0,1033.0,0.0,11.0,15.0,1932.0,70.0,17.0,215.0,24.0,169.0
2019-11-18 14:30:00+01:00,133.0,306.0,1113.0,0.0,14.0,15.0,1933.0,70.0,17.0,164.0,24.0,174.0
2019-11-18 14:45:00+01:00,133.0,287.0,1160.0,0.0,14.0,15.0,1932.0,70.0,17.0,122.0,23.0,191.0
2019-11-18 15:00:00+01:00,139.0,280.0,1074.0,0.0,14.0,15.0,1934.0,69.0,17.0,86.0,25.0,190.0
2019-11-18 15:15:00+01:00,141.0,260.0,1114.0,0.0,14.0,15.0,1933.0,69.0,17.0,54.0,27.0,198.0
2019-11-18 15:30:00+01:00,142.0,267.0,1199.0,0.0,14.0,15.0,1932.0,69.0,17.0,27.0,26.0,184.0
2019-11-18 15:45:00+01:00,142.0,277.0,1237.0,0.0,14.0,15.0,1932.0,69.0,17.0,10.0,25.0,173.0
2019-11-18 16:00:00+01:00,145.0,266.0,1118.0,0.0,14.0,15.0,1931.0,69.0,17.0,2.0,25.0,170.0
2019-11-18 16:15:00+01:00,148.0,272.0,1176.0,0.0,14.0,15.0,1932.0,69.0,17.0,0.0,25.0,165.0
2019-11-18 16:30:00+01:00,147.0,302.0,1337.0,0.0,14.0,15.0,1931.0,69.0,16.0,0.0,24.0,164.0
2019-11-18 16:45:00+01:00,148.0,326.0,1364.0,0.0,14.0,15.0,1930.0,69.0,16.0,0.0,24.0,163.0
2019-11-18 17:00:00+01:00,148.0,344.0,1345.0,0.0,14.0,15.0,1929.0,69.0,16.0,0.0,25.0,176.0
2019-11-18 17:15:00+01:00,146.0,351.0,1332.0,0.0,14.0,15.0,1929.0,69.0,16.0,0.0,25.0,161.0
