,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-10-25 03:30:00+02:00,97.0,459.0,902.0,0.0,7.0,6.0,1916.0,48.0,8.0,0.0,26.0,24.0
2019-10-25 03:45:00+02:00,99.0,460.0,878.0,0.0,7.0,6.0,1916.0,48.0,8.0,0.0,25.0,21.0
2019-10-25 04:00:00+02:00,95.0,430.0,920.0,0.0,7.0,6.0,1916.0,48.0,8.0,0.0,25.0,21.0
2019-10-25 04:15:00+02:00,98.0,420.0,957.0,0.0,7.0,6.0,1917.0,48.0,8.0,0.0,25.0,23.0
2019-10-25 04:30:00+02:00,98.0,435.0,976.0,0.0,7.0,6.0,1916.0,48.0,8.0,0.0,26.0,24.0
2019-10-25 04:45:00+02:00,100.0,449.0,1006.0,0.0,7.0,6.0,1916.0,48.0,8.0,0.0,27.0,23.0
2019-10-25 05:00:00+02:00,97.0,451.0,877.0,0.0,7.0,6.0,1915.0,50.0,7.0,0.0,27.0,23.0
2019-10-25 05:15:00+02:00,102.0,489.0,913.0,0.0,7.0,6.0,1917.0,50.0,7.0,0.0,26.0,23.0
2019-10-25 05:30:00+02:00,110.0,508.0,1036.0,0.0,7.0,6.0,1916.0,50.0,7.0,0.0,27.0,17.0
2019-10-25 05:45:00+02:00,123.0,536.0,1077.0,0.0,7.0,6.0,1916.0,50.0,7.0,0.0,27.0,14.0
2019-10-25 06:00:00+02:00,126.0,503.0,974.0,0.0,7.0,6.0,1917.0,50.0,9.0,0.0,26.0,13.0
2019-10-25 06:15:00+02:00,127.0,522.0,1115.0,0.0,7.0,6.0,1916.0,50.0,11.0,0.0,27.0,13.0
2019-10-25 06:30:00+02:00,130.0,558.0,1247.0,0.0,7.0,6.0,1917.0,50.0,12.0,0.0,26.0,17.0
2019-10-25 06:45:00+02:00,131.0,579.0,1316.0,0.0,7.0,6.0,1917.0,50.0,13.0,0.0,25.0,35.0
2019-10-25 07:00:00+02:00,139.0,577.0,1166.0,0.0,8.0,6.0,1916.0,50.0,13.0,0.0,25.0,48.0
2019-10-25 07:15:00+02:00,137.0,574.0,1194.0,0.0,8.0,6.0,1917.0,50.0,13.0,5.0,25.0,45.0
2019-10-25 07:30:00+02:00,137.0,569.0,1194.0,0.0,8.0,6.0,1916.0,50.0,15.0,18.0,26.0,46.0
2019-10-25 07:45:00+02:00,132.0,577.0,1180.0,0.0,8.0,6.0,1916.0,50.0,14.0,39.0,26.0,48.0
2019-10-25 08:00:00+02:00,136.0,579.0,1212.0,0.0,8.0,6.0,1916.0,51.0,15.0,74.0,25.0,61.0
2019-10-25 08:15:00+02:00,140.0,582.0,1204.0,0.0,8.0,6.0,1917.0,51.0,16.0,119.0,25.0,83.0
2019-10-25 08:30:00+02:00,139.0,581.0,1141.0,0.0,8.0,6.0,1916.0,51.0,16.0,168.0,26.0,107.0
2019-10-25 08:45:00+02:00,135.0,580.0,1052.0,0.0,8.0,6.0,1916.0,51.0,17.0,217.0,25.0,111.0
2019-10-25 09:00:00+02:00,142.0,577.0,1146.0,0.0,8.0,6.0,1917.0,55.0,16.0,264.0,26.0,88.0
2019-10-25 09:15:00+02:00,138.0,575.0,1173.0,0.0,8.0,6.0,1916.0,55.0,17.0,310.0,26.0,55.0
2019-10-25 09:30:00+02:00,142.0,577.0,1133.0,0.0,8.0,6.0,1917.0,55.0,17.0,351.0,26.0,37.0
2019-10-25 09:45:00+02:00,140.0,575.0,1075.0,0.0,8.0,6.0,1917.0,55.0,17.0,388.0,26.0,27.0
2019-10-25 10:00:00+02:00,139.0,573.0,1159.0,0.0,8.0,6.0,1917.0,56.0,17.0,420.0,26.0,22.0
2019-10-25 10:15:00+02:00,139.0,572.0,1174.0,0.0,8.0,6.0,1916.0,56.0,17.0,449.0,26.0,28.0
2019-10-25 10:30:00+02:00,137.0,573.0,1149.0,0.0,8.0,6.0,1917.0,56.0,17.0,475.0,26.0,46.0
2019-10-25 10:45:00+02:00,134.0,580.0,1105.0,1.0,8.0,6.0,1917.0,56.0,17.0,497.0,26.0,50.0
2019-10-25 11:00:00+02:00,135.0,573.0,1121.0,0.0,8.0,6.0,1917.0,55.0,17.0,512.0,26.0,57.0
2019-10-25 11:15:00+02:00,134.0,573.0,1139.0,0.0,8.0,6.0,1917.0,55.0,17.0,530.0,26.0,57.0
2019-10-25 11:30:00+02:00,133.0,580.0,1148.0,0.0,8.0,6.0,1917.0,55.0,17.0,542.0,26.0,46.0
2019-10-25 11:45:00+02:00,136.0,577.0,1131.0,0.0,8.0,6.0,1916.0,55.0,16.0,552.0,25.0,42.0
2019-10-25 12:00:00+02:00,131.0,568.0,1125.0,0.0,8.0,6.0,1917.0,55.0,16.0,557.0,25.0,41.0
2019-10-25 12:15:00+02:00,135.0,577.0,1133.0,0.0,8.0,6.0,1917.0,55.0,16.0,560.0,24.0,44.0
2019-10-25 12:30:00+02:00,133.0,580.0,1156.0,0.0,8.0,6.0,1917.0,55.0,16.0,558.0,25.0,49.0
2019-10-25 12:45:00+02:00,135.0,577.0,1149.0,0.0,8.0,6.0,1916.0,55.0,16.0,553.0,25.0,57.0
2019-10-25 13:00:00+02:00,137.0,582.0,1148.0,0.0,8.0,6.0,1916.0,56.0,16.0,546.0,25.0,58.0
2019-10-25 13:15:00+02:00,135.0,576.0,1157.0,0.0,8.0,6.0,1917.0,56.0,17.0,535.0,25.0,64.0
2019-10-25 13:30:00+02:00,136.0,567.0,1150.0,0.0,8.0,6.0,1916.0,56.0,16.0,520.0,25.0,57.0
2019-10-25 13:45:00+02:00,135.0,571.0,1119.0,0.0,8.0,6.0,1915.0,56.0,16.0,501.0,25.0,56.0
2019-10-25 14:00:00+02:00,135.0,574.0,1099.0,0.0,8.0,6.0,1916.0,56.0,16.0,479.0,25.0,58.0
2019-10-25 14:15:00+02:00,136.0,578.0,1146.0,0.0,8.0,6.0,1915.0,56.0,16.0,456.0,25.0,59.0
2019-10-25 14:30:00+02:00,129.0,583.0,1175.0,0.0,8.0,6.0,1915.0,56.0,16.0,428.0,25.0,47.0
2019-10-25 14:45:00+02:00,131.0,583.0,1182.0,0.0,8.0,6.0,1915.0,56.0,17.0,396.0,25.0,36.0
2019-10-25 15:00:00+02:00,129.0,586.0,1127.0,0.0,8.0,6.0,1914.0,56.0,17.0,361.0,24.0,30.0
2019-10-25 15:15:00+02:00,129.0,586.0,1160.0,0.0,8.0,6.0,1915.0,56.0,17.0,323.0,25.0,22.0
2019-10-25 15:30:00+02:00,132.0,586.0,1234.0,0.0,8.0,6.0,1914.0,56.0,17.0,281.0,25.0,20.0
2019-10-25 15:45:00+02:00,134.0,573.0,1264.0,0.0,8.0,6.0,1913.0,56.0,17.0,238.0,25.0,17.0
2019-10-25 16:00:00+02:00,134.0,575.0,1153.0,0.0,8.0,6.0,1913.0,56.0,17.0,190.0,24.0,15.0
2019-10-25 16:15:00+02:00,135.0,573.0,1181.0,0.0,8.0,6.0,1914.0,56.0,17.0,142.0,24.0,17.0
2019-10-25 16:30:00+02:00,134.0,577.0,1277.0,0.0,8.0,6.0,1914.0,56.0,17.0,94.0,24.0,20.0
2019-10-25 16:45:00+02:00,135.0,593.0,1307.0,0.0,8.0,6.0,1914.0,56.0,17.0,53.0,25.0,21.0
2019-10-25 17:00:00+02:00,134.0,570.0,1178.0,0.0,8.0,6.0,1914.0,55.0,17.0,25.0,25.0,23.0
2019-10-25 17:15:00+02:00,132.0,561.0,1176.0,0.0,8.0,6.0,1915.0,55.0,17.0,9.0,25.0,25.0
2019-10-25 17:30:00+02:00,133.0,574.0,1194.0,0.0,8.0,6.0,1916.0,55.0,17.0,2.0,25.0,26.0
2019-10-25 17:45:00+02:00,132.0,588.0,1259.0,0.0,8.0,6.0,1916.0,55.0,17.0,0.0,25.0,28.0
2019-10-25 18:00:00+02:00,133.0,589.0,1198.0,0.0,8.0,6.0,1917.0,50.0,16.0,0.0,26.0,33.0
2019-10-25 18:15:00+02:00,131.0,576.0,1237.0,0.0,8.0,6.0,1918.0,50.0,16.0,0.0,26.0,35.0
2019-10-25 18:30:00+02:00,135.0,581.0,1268.0,0.0,8.0,6.0,1918.0,50.0,16.0,0.0,25.0,38.0
2019-10-25 18:45:00+02:00,134.0,583.0,1242.0,0.0,8.0,6.0,1918.0,50.0,16.0,0.0,26.0,35.0
2019-10-25 19:00:00+02:00,134.0,586.0,1285.0,0.0,8.0,6.0,1918.0,50.0,16.0,0.0,26.0,28.0
2019-10-25 19:15:00+02:00,135.0,572.0,1273.0,0.0,8.0,6.0,1919.0,50.0,16.0,0.0,24.0,28.0
2019-10-25 19:30:00+02:00,132.0,563.0,1263.0,0.0,8.0,6.0,1918.0,50.0,17.0,0.0,26.0,31.0
2019-10-25 19:45:00+02:00,134.0,567.0,1219.0,0.0,8.0,6.0,1919.0,50.0,17.0,0.0,26.0,36.0
2019-10-25 20:00:00+02:00,134.0,588.0,1255.0,0.0,8.0,6.0,1919.0,50.0,17.0,0.0,27.0,37.0
2019-10-25 20:15:00+02:00,135.0,574.0,1221.0,0.0,8.0,6.0,1918.0,50.0,17.0,0.0,26.0,41.0
2019-10-25 20:30:00+02:00,137.0,544.0,1183.0,0.0,8.0,6.0,1919.0,50.0,16.0,0.0,24.0,45.0
2019-10-25 20:45:00+02:00,137.0,534.0,1115.0,0.0,8.0,6.0,1919.0,50.0,16.0,0.0,25.0,42.0
2019-10-25 21:00:00+02:00,137.0,569.0,1282.0,0.0,7.0,6.0,1920.0,50.0,16.0,0.0,25.0,35.0
2019-10-25 21:15:00+02:00,137.0,585.0,1276.0,0.0,7.0,6.0,1918.0,50.0,16.0,0.0,25.0,29.0
2019-10-25 21:30:00+02:00,137.0,562.0,1191.0,0.0,7.0,6.0,1919.0,50.0,16.0,0.0,25.0,23.0
2019-10-25 21:45:00+02:00,139.0,520.0,1163.0,0.0,7.0,6.0,1916.0,50.0,16.0,0.0,25.0,19.0
2019-10-25 22:00:00+02:00,133.0,533.0,1161.0,0.0,7.0,6.0,1917.0,50.0,16.0,0.0,25.0,13.0
2019-10-25 22:15:00+02:00,130.0,562.0,1124.0,0.0,7.0,6.0,1917.0,50.0,17.0,0.0,26.0,12.0
2019-10-25 22:30:00+02:00,130.0,544.0,1179.0,0.0,7.0,6.0,1917.0,50.0,16.0,0.0,26.0,15.0
2019-10-25 22:45:00+02:00,132.0,553.0,1126.0,0.0,7.0,6.0,1916.0,50.0,16.0,0.0,27.0,21.0
2019-10-25 23:00:00+02:00,135.0,584.0,1096.0,0.0,7.0,6.0,1917.0,50.0,16.0,0.0,26.0,23.0
2019-10-25 23:15:00+02:00,130.0,581.0,1087.0,0.0,7.0,6.0,1916.0,50.0,16.0,0.0,26.0,22.0
2019-10-25 23:30:00+02:00,136.0,581.0,1070.0,0.0,7.0,6.0,1916.0,50.0,16.0,0.0,27.0,24.0
2019-10-25 23:45:00+02:00,133.0,571.0,1055.0,0.0,7.0,6.0,1916.0,50.0,16.0,0.0,27.0,24.0
2019-10-26 00:00:00+02:00,132.0,538.0,1074.0,0.0,7.0,6.0,1918.0,48.0,16.0,0.0,26.0,28.0
2019-10-26 00:15:00+02:00,133.0,539.0,1024.0,0.0,7.0,6.0,1917.0,48.0,16.0,0.0,25.0,30.0
2019-10-26 00:30:00+02:00,137.0,547.0,996.0,0.0,7.0,6.0,1917.0,48.0,16.0,0.0,25.0,28.0
2019-10-26 00:45:00+02:00,135.0,547.0,997.0,0.0,7.0,6.0,1916.0,48.0,16.0,0.0,25.0,28.0
2019-10-26 01:00:00+02:00,141.0,523.0,1043.0,0.0,7.0,6.0,1918.0,48.0,15.0,0.0,25.0,25.0
2019-10-26 01:15:00+02:00,136.0,478.0,1037.0,0.0,7.0,6.0,1917.0,48.0,15.0,0.0,26.0,16.0
2019-10-26 01:30:00+02:00,140.0,461.0,988.0,0.0,7.0,6.0,1916.0,48.0,15.0,0.0,25.0,14.0
2019-10-26 01:45:00+02:00,141.0,446.0,959.0,0.0,7.0,6.0,1916.0,48.0,15.0,0.0,25.0,10.0
2019-10-26 02:00:00+02:00,139.0,424.0,934.0,0.0,7.0,6.0,1917.0,49.0,15.0,0.0,26.0,4.0
2019-10-26 02:15:00+02:00,140.0,386.0,947.0,0.0,7.0,6.0,1916.0,49.0,14.0,0.0,26.0,1.0
2019-10-26 02:30:00+02:00,128.0,371.0,940.0,0.0,7.0,6.0,1916.0,49.0,10.0,0.0,26.0,1.0
2019-10-26 02:45:00+02:00,126.0,360.0,933.0,0.0,7.0,6.0,1917.0,49.0,10.0,0.0,27.0,2.0
2019-10-26 03:00:00+02:00,116.0,298.0,820.0,0.0,7.0,6.0,1917.0,49.0,9.0,0.0,26.0,3.0
2019-10-26 03:15:00+02:00,101.0,293.0,826.0,0.0,7.0,6.0,1916.0,49.0,9.0,0.0,27.0,4.0
2019-10-26 03:30:00+02:00,95.0,294.0,822.0,0.0,7.0,6.0,1917.0,49.0,8.0,0.0,26.0,2.0
2019-10-26 03:45:00+02:00,98.0,295.0,825.0,0.0,7.0,6.0,1917.0,49.0,8.0,0.0,26.0,3.0
2019-10-26 04:00:00+02:00,98.0,293.0,923.0,0.0,7.0,6.0,1917.0,49.0,8.0,0.0,27.0,3.0
2019-10-26 04:15:00+02:00,97.0,300.0,965.0,0.0,7.0,6.0,1917.0,49.0,8.0,0.0,25.0,3.0
2019-10-26 04:30:00+02:00,97.0,319.0,956.0,0.0,7.0,6.0,1917.0,49.0,8.0,0.0,26.0,3.0
2019-10-26 04:45:00+02:00,95.0,327.0,957.0,0.0,7.0,6.0,1917.0,49.0,8.0,0.0,25.0,2.0
2019-10-26 05:00:00+02:00,97.0,340.0,967.0,0.0,7.0,6.0,1917.0,50.0,9.0,0.0,25.0,1.0
2019-10-26 05:15:00+02:00,99.0,354.0,980.0,0.0,7.0,6.0,1918.0,50.0,9.0,0.0,26.0,0.0
2019-10-26 05:30:00+02:00,96.0,370.0,980.0,0.0,7.0,6.0,1918.0,50.0,9.0,0.0,27.0,1.0
2019-10-26 05:45:00+02:00,97.0,381.0,982.0,0.0,7.0,6.0,1918.0,50.0,10.0,0.0,26.0,0.0
2019-10-26 06:00:00+02:00,97.0,370.0,907.0,0.0,7.0,6.0,1917.0,50.0,11.0,0.0,27.0,0.0
2019-10-26 06:15:00+02:00,99.0,365.0,989.0,0.0,7.0,6.0,1918.0,50.0,11.0,0.0,25.0,1.0
2019-10-26 06:30:00+02:00,110.0,385.0,1053.0,0.0,7.0,6.0,1918.0,50.0,11.0,0.0,25.0,1.0
2019-10-26 06:45:00+02:00,119.0,389.0,1096.0,0.0,7.0,6.0,1917.0,50.0,11.0,0.0,25.0,2.0
2019-10-26 07:00:00+02:00,122.0,395.0,981.0,0.0,8.0,6.0,1917.0,50.0,14.0,0.0,26.0,2.0
2019-10-26 07:15:00+02:00,125.0,393.0,995.0,0.0,8.0,6.0,1918.0,50.0,16.0,4.0,26.0,2.0
2019-10-26 07:30:00+02:00,126.0,400.0,1012.0,0.0,8.0,6.0,1918.0,50.0,17.0,15.0,27.0,3.0
2019-10-26 07:45:00+02:00,130.0,400.0,1020.0,0.0,8.0,6.0,1918.0,50.0,17.0,33.0,27.0,3.0
2019-10-26 08:00:00+02:00,131.0,398.0,999.0,0.0,8.0,6.0,1917.0,50.0,17.0,62.0,27.0,4.0
2019-10-26 08:15:00+02:00,135.0,403.0,1006.0,0.0,8.0,6.0,1917.0,50.0,17.0,101.0,26.0,5.0
2019-10-26 08:30:00+02:00,140.0,402.0,1003.0,0.0,8.0,6.0,1917.0,50.0,17.0,147.0,26.0,6.0
2019-10-26 08:45:00+02:00,136.0,399.0,991.0,0.0,8.0,6.0,1918.0,50.0,17.0,195.0,25.0,8.0
2019-10-26 09:00:00+02:00,142.0,398.0,1007.0,0.0,8.0,6.0,1917.0,55.0,17.0,244.0,25.0,13.0
2019-10-26 09:15:00+02:00,138.0,381.0,990.0,0.0,8.0,6.0,1917.0,55.0,17.0,290.0,25.0,15.0
2019-10-26 09:30:00+02:00,137.0,371.0,972.0,0.0,8.0,6.0,1917.0,55.0,17.0,331.0,26.0,19.0
2019-10-26 09:45:00+02:00,141.0,345.0,961.0,0.0,8.0,6.0,1918.0,55.0,17.0,370.0,25.0,21.0
2019-10-26 10:00:00+02:00,137.0,338.0,1035.0,0.0,8.0,6.0,1918.0,56.0,17.0,407.0,25.0,19.0
2019-10-26 10:15:00+02:00,137.0,362.0,1010.0,0.0,8.0,6.0,1918.0,56.0,17.0,443.0,24.0,17.0
2019-10-26 10:30:00+02:00,138.0,371.0,976.0,0.0,8.0,6.0,1919.0,56.0,17.0,474.0,25.0,15.0
2019-10-26 10:45:00+02:00,138.0,347.0,944.0,0.0,8.0,6.0,1919.0,56.0,17.0,497.0,26.0,13.0
2019-10-26 11:00:00+02:00,138.0,342.0,965.0,0.0,8.0,6.0,1920.0,55.0,17.0,517.0,26.0,11.0
2019-10-26 11:15:00+02:00,137.0,360.0,956.0,0.0,8.0,6.0,1919.0,55.0,17.0,535.0,25.0,13.0
2019-10-26 11:30:00+02:00,138.0,363.0,952.0,0.0,8.0,6.0,1920.0,55.0,17.0,548.0,24.0,18.0
2019-10-26 11:45:00+02:00,139.0,351.0,950.0,0.0,8.0,6.0,1920.0,55.0,17.0,556.0,25.0,19.0
2019-10-26 12:00:00+02:00,142.0,363.0,964.0,0.0,8.0,6.0,1920.0,55.0,17.0,560.0,25.0,17.0
2019-10-26 12:15:00+02:00,138.0,383.0,975.0,0.0,8.0,6.0,1920.0,55.0,17.0,561.0,24.0,16.0
2019-10-26 12:30:00+02:00,136.0,396.0,949.0,0.0,8.0,6.0,1920.0,55.0,17.0,560.0,24.0,16.0
2019-10-26 12:45:00+02:00,139.0,392.0,945.0,0.0,8.0,6.0,1920.0,55.0,17.0,556.0,24.0,17.0
2019-10-26 13:00:00+02:00,137.0,389.0,927.0,0.0,8.0,6.0,1919.0,55.0,17.0,548.0,24.0,19.0
2019-10-26 13:15:00+02:00,137.0,398.0,931.0,0.0,8.0,6.0,1917.0,55.0,17.0,536.0,24.0,20.0
2019-10-26 13:30:00+02:00,135.0,394.0,928.0,0.0,8.0,6.0,1918.0,55.0,17.0,521.0,25.0,21.0
2019-10-26 13:45:00+02:00,131.0,383.0,923.0,0.0,8.0,6.0,1918.0,55.0,17.0,502.0,25.0,22.0
2019-10-26 14:00:00+02:00,135.0,377.0,920.0,0.0,8.0,6.0,1918.0,55.0,17.0,482.0,23.0,24.0
2019-10-26 14:15:00+02:00,133.0,391.0,929.0,0.0,8.0,6.0,1917.0,55.0,17.0,457.0,24.0,28.0
2019-10-26 14:30:00+02:00,133.0,401.0,923.0,0.0,8.0,6.0,1918.0,55.0,17.0,429.0,25.0,30.0
2019-10-26 14:45:00+02:00,137.0,402.0,929.0,0.0,8.0,6.0,1917.0,55.0,17.0,398.0,26.0,30.0
2019-10-26 15:00:00+02:00,135.0,380.0,920.0,0.0,8.0,6.0,1918.0,55.0,17.0,363.0,26.0,28.0
2019-10-26 15:15:00+02:00,135.0,380.0,961.0,0.0,8.0,6.0,1918.0,55.0,17.0,324.0,26.0,25.0
2019-10-26 15:30:00+02:00,136.0,392.0,973.0,0.0,8.0,6.0,1917.0,55.0,17.0,281.0,25.0,24.0
2019-10-26 15:45:00+02:00,133.0,388.0,1001.0,0.0,8.0,6.0,1919.0,55.0,16.0,235.0,24.0,22.0
2019-10-26 16:00:00+02:00,136.0,388.0,961.0,0.0,8.0,6.0,1919.0,53.0,16.0,186.0,25.0,22.0
2019-10-26 16:15:00+02:00,134.0,392.0,997.0,0.0,8.0,6.0,1919.0,53.0,16.0,136.0,25.0,24.0
2019-10-26 16:30:00+02:00,135.0,394.0,1061.0,0.0,8.0,6.0,1920.0,53.0,15.0,89.0,24.0,25.0
2019-10-26 16:45:00+02:00,132.0,392.0,1084.0,0.0,8.0,6.0,1918.0,53.0,16.0,50.0,25.0,30.0
2019-10-26 17:00:00+02:00,133.0,370.0,978.0,0.0,8.0,6.0,1920.0,53.0,16.0,24.0,25.0,38.0
2019-10-26 17:15:00+02:00,133.0,365.0,989.0,0.0,8.0,6.0,1919.0,53.0,16.0,9.0,25.0,41.0
2019-10-26 17:30:00+02:00,133.0,391.0,999.0,0.0,8.0,6.0,1919.0,53.0,16.0,2.0,26.0,51.0
2019-10-26 17:45:00+02:00,134.0,402.0,1040.0,0.0,8.0,6.0,1919.0,53.0,16.0,0.0,25.0,72.0
2019-10-26 18:00:00+02:00,135.0,391.0,1001.0,0.0,8.0,6.0,1918.0,48.0,15.0,0.0,25.0,89.0
2019-10-26 18:15:00+02:00,132.0,404.0,1024.0,0.0,8.0,6.0,1918.0,48.0,16.0,0.0,25.0,97.0
2019-10-26 18:30:00+02:00,128.0,403.0,1039.0,0.0,8.0,6.0,1918.0,48.0,16.0,0.0,26.0,93.0
2019-10-26 18:45:00+02:00,130.0,402.0,1057.0,0.0,8.0,6.0,1918.0,48.0,16.0,0.0,26.0,97.0
2019-10-26 19:00:00+02:00,132.0,404.0,1042.0,0.0,8.0,6.0,1917.0,48.0,16.0,0.0,26.0,93.0
2019-10-26 19:15:00+02:00,132.0,398.0,1017.0,0.0,8.0,6.0,1917.0,48.0,16.0,0.0,25.0,91.0
2019-10-26 19:30:00+02:00,133.0,402.0,1011.0,0.0,8.0,6.0,1918.0,48.0,16.0,0.0,25.0,85.0
2019-10-26 19:45:00+02:00,134.0,400.0,1008.0,0.0,8.0,6.0,1917.0,48.0,16.0,0.0,25.0,71.0
2019-10-26 20:00:00+02:00,135.0,402.0,1095.0,0.0,8.0,6.0,1918.0,48.0,16.0,0.0,26.0,69.0
2019-10-26 20:15:00+02:00,135.0,394.0,1042.0,0.0,8.0,6.0,1917.0,48.0,16.0,0.0,26.0,59.0
2019-10-26 20:30:00+02:00,132.0,373.0,1027.0,0.0,8.0,6.0,1918.0,48.0,16.0,0.0,25.0,57.0
2019-10-26 20:45:00+02:00,135.0,352.0,982.0,0.0,7.0,6.0,1919.0,48.0,16.0,0.0,26.0,64.0
2019-10-26 21:00:00+02:00,137.0,376.0,1089.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,26.0,69.0
2019-10-26 21:15:00+02:00,136.0,389.0,1076.0,0.0,7.0,6.0,1918.0,48.0,15.0,0.0,25.0,75.0
2019-10-26 21:30:00+02:00,139.0,401.0,993.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,27.0,74.0
2019-10-26 21:45:00+02:00,135.0,399.0,909.0,0.0,7.0,6.0,1918.0,48.0,15.0,0.0,25.0,76.0
2019-10-26 22:00:00+02:00,140.0,399.0,1047.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,25.0,77.0
2019-10-26 22:15:00+02:00,138.0,395.0,1006.0,0.0,7.0,6.0,1918.0,48.0,16.0,0.0,26.0,73.0
2019-10-26 22:30:00+02:00,139.0,393.0,965.0,0.0,7.0,6.0,1919.0,48.0,16.0,0.0,25.0,69.0
2019-10-26 22:45:00+02:00,132.0,390.0,942.0,0.0,7.0,6.0,1918.0,48.0,16.0,0.0,25.0,59.0
2019-10-26 23:00:00+02:00,134.0,377.0,1031.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,25.0,48.0
2019-10-26 23:15:00+02:00,137.0,375.0,959.0,0.0,7.0,6.0,1918.0,48.0,15.0,0.0,25.0,39.0
2019-10-26 23:30:00+02:00,137.0,378.0,945.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,26.0,36.0
2019-10-26 23:45:00+02:00,138.0,379.0,939.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,25.0,34.0
2019-10-27 00:00:00+02:00,136.0,397.0,955.0,0.0,7.0,6.0,1920.0,48.0,15.0,0.0,25.0,31.0
2019-10-27 00:15:00+02:00,137.0,404.0,939.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,26.0,27.0
2019-10-27 00:30:00+02:00,136.0,399.0,912.0,0.0,7.0,6.0,1919.0,48.0,15.0,0.0,26.0,24.0
2019-10-27 00:45:00+02:00,137.0,395.0,894.0,0.0,7.0,6.0,1919.0,48.0,14.0,0.0,25.0,22.0
2019-10-27 01:00:00+02:00,135.0,400.0,967.0,0.0,7.0,6.0,1919.0,48.0,14.0,0.0,25.0,19.0
2019-10-27 01:15:00+02:00,138.0,402.0,936.0,0.0,7.0,6.0,1918.0,48.0,14.0,0.0,25.0,15.0
2019-10-27 01:30:00+02:00,137.0,400.0,888.0,0.0,7.0,6.0,1919.0,48.0,14.0,0.0,25.0,14.0
2019-10-27 01:45:00+02:00,136.0,385.0,873.0,0.0,7.0,6.0,1920.0,48.0,14.0,0.0,25.0,11.0
2019-10-27 02:00:00+02:00,136.0,367.0,718.0,0.0,7.0,6.0,1920.0,49.0,13.0,0.0,26.0,11.0
2019-10-27 02:15:00+02:00,137.0,342.0,710.0,0.0,7.0,6.0,1919.0,49.0,12.0,0.0,25.0,10.0
2019-10-27 02:30:00+02:00,129.0,325.0,714.0,0.0,7.0,6.0,1920.0,49.0,9.0,0.0,25.0,8.0
2019-10-27 02:45:00+02:00,126.0,321.0,701.0,0.0,7.0,6.0,1919.0,49.0,9.0,0.0,26.0,6.0
2019-10-27 02:00:00+01:00,111.0,298.0,695.0,0.0,7.0,6.0,1920.0,49.0,9.0,0.0,26.0,3.0
2019-10-27 02:15:00+01:00,97.0,292.0,684.0,0.0,7.0,6.0,1920.0,49.0,9.0,0.0,26.0,3.0
2019-10-27 02:30:00+01:00,98.0,296.0,682.0,0.0,7.0,6.0,1919.0,49.0,8.0,0.0,26.0,3.0
2019-10-27 02:45:00+01:00,96.0,293.0,686.0,0.0,7.0,6.0,1919.0,49.0,8.0,0.0,25.0,2.0
2019-10-27 03:00:00+01:00,98.0,298.0,681.0,0.0,7.0,6.0,1919.0,49.0,8.0,0.0,26.0,1.0
2019-10-27 03:15:00+01:00,98.0,296.0,680.0,0.0,7.0,6.0,1918.0,49.0,8.0,0.0,26.0,1.0
2019-10-27 03:30:00+01:00,98.0,295.0,687.0,0.0,7.0,6.0,1919.0,49.0,8.0,0.0,25.0,2.0
2019-10-27 03:45:00+01:00,97.0,295.0,706.0,0.0,7.0,6.0,1919.0,49.0,8.0,0.0,25.0,3.0
2019-10-27 04:00:00+01:00,97.0,298.0,672.0,0.0,7.0,6.0,1919.0,50.0,8.0,0.0,26.0,4.0
2019-10-27 04:15:00+01:00,98.0,297.0,680.0,0.0,7.0,6.0,1919.0,50.0,7.0,0.0,25.0,4.0
2019-10-27 04:30:00+01:00,97.0,294.0,705.0,0.0,7.0,6.0,1919.0,50.0,7.0,0.0,25.0,3.0
2019-10-27 04:45:00+01:00,97.0,301.0,739.0,0.0,7.0,6.0,1919.0,50.0,8.0,0.0,24.0,3.0
2019-10-27 05:00:00+01:00,99.0,295.0,717.0,0.0,7.0,6.0,1919.0,50.0,9.0,0.0,23.0,2.0
2019-10-27 05:15:00+01:00,102.0,297.0,730.0,1.0,7.0,6.0,1919.0,50.0,10.0,0.0,25.0,1.0
2019-10-27 05:30:00+01:00,110.0,296.0,764.0,1.0,7.0,6.0,1919.0,50.0,10.0,0.0,26.0,1.0
2019-10-27 05:45:00+01:00,118.0,296.0,791.0,1.0,7.0,6.0,1919.0,50.0,10.0,0.0,26.0,1.0
2019-10-27 06:00:00+01:00,125.0,304.0,953.0,1.0,7.0,6.0,1918.0,50.0,11.0,0.0,25.0,1.0
2019-10-27 06:15:00+01:00,127.0,308.0,1035.0,1.0,7.0,6.0,1918.0,50.0,12.0,3.0,25.0,0.0
2019-10-27 06:30:00+01:00,130.0,325.0,1134.0,0.0,7.0,6.0,1919.0,50.0,13.0,12.0,24.0,0.0
