,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-09-03 06:45:00+02:00,75.0,651.0,948.0,0.0,5.0,8.0,1384.0,48.0,10.0,,0.0,144.0
2019-09-03 07:00:00+02:00,75.0,649.0,837.0,0.0,6.0,8.0,1385.0,50.0,11.0,,0.0,143.0
2019-09-03 07:15:00+02:00,78.0,639.0,837.0,0.0,6.0,8.0,1385.0,50.0,12.0,,0.0,144.0
2019-09-03 07:30:00+02:00,71.0,648.0,837.0,0.0,7.0,8.0,1385.0,50.0,13.0,,0.0,148.0
2019-09-03 07:45:00+02:00,77.0,646.0,831.0,0.0,7.0,8.0,1385.0,50.0,13.0,,0.0,148.0
2019-09-03 08:00:00+02:00,79.0,636.0,845.0,0.0,6.0,8.0,1386.0,50.0,13.0,,0.0,148.0
2019-09-03 08:15:00+02:00,79.0,634.0,848.0,0.0,6.0,8.0,1384.0,50.0,13.0,,0.0,149.0
2019-09-03 08:30:00+02:00,78.0,648.0,851.0,0.0,6.0,8.0,1383.0,50.0,13.0,,0.0,145.0
2019-09-03 08:45:00+02:00,79.0,653.0,861.0,0.0,6.0,8.0,1384.0,50.0,13.0,,0.0,136.0
2019-09-03 09:00:00+02:00,80.0,653.0,832.0,0.0,6.0,8.0,1385.0,54.0,13.0,,0.0,145.0
2019-09-03 09:15:00+02:00,76.0,640.0,830.0,0.0,6.0,8.0,1385.0,54.0,13.0,,0.0,157.0
2019-09-03 09:30:00+02:00,76.0,647.0,823.0,0.0,6.0,8.0,1385.0,54.0,13.0,,0.0,154.0
2019-09-03 09:45:00+02:00,79.0,655.0,800.0,0.0,6.0,8.0,1385.0,54.0,13.0,,0.0,160.0
2019-09-03 10:00:00+02:00,79.0,643.0,775.0,0.0,6.0,8.0,1385.0,55.0,12.0,,0.0,178.0
2019-09-03 10:15:00+02:00,75.0,642.0,746.0,0.0,6.0,8.0,1386.0,55.0,12.0,,0.0,184.0
2019-09-03 10:30:00+02:00,77.0,637.0,728.0,0.0,6.0,8.0,1386.0,55.0,12.0,,0.0,189.0
2019-09-03 10:45:00+02:00,78.0,612.0,732.0,0.0,6.0,8.0,1385.0,55.0,12.0,,0.0,195.0
2019-09-03 11:00:00+02:00,78.0,585.0,731.0,0.0,6.0,8.0,1386.0,54.0,12.0,,0.0,198.0
2019-09-03 11:15:00+02:00,75.0,610.0,749.0,0.0,6.0,8.0,1386.0,54.0,12.0,,0.0,204.0
2019-09-03 11:30:00+02:00,79.0,628.0,733.0,0.0,6.0,8.0,1385.0,54.0,12.0,,0.0,214.0
2019-09-03 11:45:00+02:00,78.0,591.0,729.0,0.0,6.0,8.0,1385.0,57.0,12.0,,0.0,218.0
2019-09-03 12:00:00+02:00,78.0,538.0,718.0,0.0,6.0,8.0,1385.0,57.0,12.0,,0.0,224.0
2019-09-03 12:15:00+02:00,77.0,561.0,789.0,0.0,6.0,8.0,1385.0,57.0,12.0,,0.0,234.0
2019-09-03 12:30:00+02:00,74.0,616.0,760.0,0.0,6.0,8.0,1386.0,57.0,12.0,,0.0,240.0
2019-09-03 12:45:00+02:00,81.0,621.0,742.0,0.0,6.0,8.0,1385.0,57.0,12.0,,0.0,241.0
2019-09-03 13:00:00+02:00,81.0,587.0,816.0,0.0,6.0,8.0,1386.0,57.0,12.0,,0.0,231.0
2019-09-03 13:15:00+02:00,77.0,551.0,834.0,0.0,6.0,8.0,1386.0,57.0,12.0,,0.0,222.0
2019-09-03 13:30:00+02:00,75.0,510.0,833.0,0.0,6.0,8.0,1386.0,57.0,13.0,,0.0,227.0
2019-09-03 13:45:00+02:00,75.0,447.0,832.0,0.0,6.0,8.0,1386.0,57.0,13.0,,0.0,216.0
2019-09-03 14:00:00+02:00,78.0,448.0,842.0,0.0,5.0,8.0,1387.0,57.0,12.0,,0.0,209.0
2019-09-03 14:15:00+02:00,78.0,506.0,841.0,0.0,5.0,8.0,1387.0,57.0,12.0,,0.0,210.0
2019-09-03 14:30:00+02:00,78.0,526.0,842.0,0.0,5.0,8.0,1387.0,57.0,12.0,,0.0,205.0
2019-09-03 14:45:00+02:00,76.0,513.0,840.0,0.0,5.0,8.0,1387.0,57.0,12.0,,0.0,205.0
2019-09-03 15:00:00+02:00,76.0,509.0,810.0,0.0,5.0,8.0,1388.0,57.0,12.0,,0.0,188.0
2019-09-03 15:15:00+02:00,76.0,574.0,790.0,0.0,5.0,8.0,1389.0,57.0,12.0,,0.0,172.0
2019-09-03 15:30:00+02:00,78.0,621.0,768.0,0.0,5.0,8.0,1389.0,57.0,12.0,,0.0,173.0
2019-09-03 15:45:00+02:00,77.0,637.0,749.0,0.0,5.0,8.0,1388.0,57.0,12.0,,0.0,160.0
2019-09-03 16:00:00+02:00,73.0,639.0,744.0,0.0,5.0,8.0,1388.0,57.0,12.0,,0.0,158.0
2019-09-03 16:15:00+02:00,73.0,645.0,748.0,0.0,5.0,8.0,1389.0,57.0,13.0,,0.0,156.0
2019-09-03 16:30:00+02:00,80.0,645.0,756.0,0.0,5.0,8.0,1388.0,57.0,13.0,,0.0,147.0
2019-09-03 16:45:00+02:00,80.0,645.0,789.0,0.0,5.0,8.0,1388.0,57.0,13.0,,0.0,133.0
2019-09-03 17:00:00+02:00,79.0,643.0,747.0,0.0,5.0,8.0,1388.0,57.0,13.0,,0.0,143.0
2019-09-03 17:15:00+02:00,81.0,643.0,764.0,0.0,5.0,8.0,1388.0,57.0,13.0,,0.0,121.0
2019-09-03 17:30:00+02:00,80.0,642.0,762.0,0.0,5.0,8.0,1388.0,57.0,13.0,,0.0,124.0
2019-09-03 17:45:00+02:00,81.0,639.0,761.0,0.0,5.0,8.0,1388.0,57.0,13.0,,0.0,107.0
2019-09-03 18:00:00+02:00,80.0,613.0,750.0,0.0,5.0,8.0,1387.0,53.0,13.0,,0.0,91.0
2019-09-03 18:15:00+02:00,79.0,612.0,759.0,0.0,5.0,8.0,1388.0,53.0,13.0,,0.0,80.0
2019-09-03 18:30:00+02:00,80.0,618.0,814.0,0.0,5.0,8.0,1389.0,53.0,13.0,,0.0,66.0
2019-09-03 18:45:00+02:00,78.0,608.0,848.0,0.0,5.0,8.0,1387.0,53.0,13.0,,0.0,58.0
2019-09-03 19:00:00+02:00,75.0,587.0,785.0,0.0,5.0,7.0,1387.0,53.0,12.0,,0.0,50.0
2019-09-03 19:15:00+02:00,78.0,588.0,805.0,0.0,5.0,7.0,1389.0,53.0,12.0,,0.0,46.0
2019-09-03 19:30:00+02:00,80.0,610.0,864.0,0.0,5.0,7.0,1389.0,53.0,12.0,,0.0,41.0
2019-09-03 19:45:00+02:00,78.0,624.0,963.0,0.0,5.0,7.0,1389.0,47.0,12.0,,0.0,36.0
2019-09-03 20:00:00+02:00,78.0,635.0,947.0,0.0,5.0,7.0,1389.0,47.0,12.0,,0.0,37.0
2019-09-03 20:15:00+02:00,75.0,626.0,926.0,0.0,5.0,7.0,1389.0,47.0,12.0,,0.0,40.0
2019-09-03 20:30:00+02:00,74.0,616.0,885.0,0.0,5.0,7.0,1389.0,47.0,12.0,,0.0,34.0
2019-09-03 20:45:00+02:00,77.0,609.0,839.0,0.0,5.0,7.0,1389.0,47.0,12.0,,0.0,30.0
2019-09-03 21:00:00+02:00,76.0,626.0,1001.0,0.0,5.0,7.0,1390.0,47.0,12.0,,0.0,29.0
2019-09-03 21:15:00+02:00,75.0,635.0,944.0,0.0,5.0,7.0,1388.0,47.0,12.0,,0.0,34.0
2019-09-03 21:30:00+02:00,78.0,617.0,851.0,0.0,5.0,7.0,1389.0,47.0,11.0,,0.0,37.0
2019-09-03 21:45:00+02:00,78.0,544.0,811.0,0.0,5.0,7.0,1389.0,47.0,12.0,,0.0,40.0
2019-09-03 22:00:00+02:00,78.0,539.0,864.0,0.0,5.0,7.0,1391.0,47.0,12.0,,0.0,36.0
2019-09-03 22:15:00+02:00,79.0,574.0,842.0,0.0,5.0,7.0,1390.0,47.0,12.0,,0.0,35.0
2019-09-03 22:30:00+02:00,76.0,606.0,840.0,0.0,5.0,7.0,1390.0,47.0,11.0,,0.0,32.0
2019-09-03 22:45:00+02:00,76.0,580.0,822.0,0.0,5.0,7.0,1390.0,47.0,11.0,,0.0,31.0
2019-09-03 23:00:00+02:00,80.0,589.0,885.0,0.0,5.0,7.0,1391.0,47.0,11.0,,0.0,28.0
2019-09-03 23:15:00+02:00,78.0,618.0,850.0,0.0,5.0,7.0,1386.0,47.0,11.0,,0.0,20.0
2019-09-03 23:30:00+02:00,77.0,603.0,831.0,0.0,5.0,7.0,1382.0,47.0,11.0,,0.0,20.0
2019-09-03 23:45:00+02:00,76.0,570.0,823.0,0.0,5.0,7.0,1381.0,47.0,11.0,,0.0,19.0
2019-09-04 00:00:00+02:00,78.0,591.0,894.0,0.0,5.0,6.0,1383.0,52.0,11.0,,0.0,18.0
2019-09-04 00:15:00+02:00,79.0,623.0,856.0,0.0,5.0,6.0,1381.0,52.0,11.0,,0.0,13.0
2019-09-04 00:30:00+02:00,77.0,626.0,831.0,0.0,5.0,6.0,1382.0,52.0,11.0,,0.0,8.0
2019-09-04 00:45:00+02:00,76.0,608.0,823.0,0.0,5.0,6.0,1381.0,52.0,11.0,,0.0,6.0
2019-09-04 01:00:00+02:00,72.0,610.0,874.0,0.0,5.0,6.0,1384.0,52.0,11.0,,0.0,2.0
2019-09-04 01:15:00+02:00,75.0,583.0,824.0,0.0,5.0,6.0,1382.0,52.0,11.0,,0.0,0.0
2019-09-04 01:30:00+02:00,76.0,569.0,804.0,0.0,5.0,6.0,1382.0,52.0,11.0,,0.0,0.0
2019-09-04 01:45:00+02:00,74.0,531.0,795.0,0.0,5.0,6.0,1383.0,52.0,11.0,,0.0,0.0
2019-09-04 02:00:00+02:00,75.0,522.0,791.0,0.0,5.0,6.0,1385.0,51.0,11.0,,0.0,0.0
2019-09-04 02:15:00+02:00,74.0,501.0,794.0,0.0,5.0,6.0,1384.0,51.0,10.0,,0.0,0.0
2019-09-04 02:30:00+02:00,66.0,491.0,809.0,0.0,5.0,6.0,1383.0,51.0,7.0,,0.0,0.0
2019-09-04 02:45:00+02:00,60.0,488.0,811.0,0.0,5.0,6.0,1383.0,51.0,7.0,,0.0,1.0
2019-09-04 03:00:00+02:00,56.0,453.0,684.0,0.0,5.0,6.0,1385.0,51.0,7.0,,0.0,1.0
2019-09-04 03:15:00+02:00,54.0,440.0,672.0,0.0,5.0,6.0,1384.0,51.0,6.0,,0.0,1.0
2019-09-04 03:30:00+02:00,52.0,446.0,653.0,0.0,5.0,6.0,1384.0,51.0,6.0,,0.0,1.0
2019-09-04 03:45:00+02:00,49.0,440.0,657.0,0.0,5.0,6.0,1384.0,51.0,6.0,,0.0,0.0
2019-09-04 04:00:00+02:00,49.0,415.0,732.0,0.0,5.0,6.0,1384.0,51.0,6.0,,0.0,1.0
2019-09-04 04:15:00+02:00,50.0,434.0,756.0,0.0,5.0,6.0,1384.0,51.0,6.0,,0.0,3.0
2019-09-04 04:30:00+02:00,49.0,448.0,788.0,0.0,5.0,6.0,1384.0,51.0,6.0,,0.0,1.0
2019-09-04 04:45:00+02:00,50.0,455.0,832.0,0.0,5.0,6.0,1384.0,51.0,6.0,,0.0,0.0
2019-09-04 05:00:00+02:00,49.0,453.0,801.0,0.0,5.0,6.0,1383.0,52.0,7.0,,0.0,1.0
2019-09-04 05:15:00+02:00,52.0,482.0,800.0,0.0,5.0,6.0,1385.0,52.0,7.0,,0.0,1.0
2019-09-04 05:30:00+02:00,54.0,516.0,834.0,0.0,5.0,6.0,1383.0,52.0,7.0,,0.0,1.0
2019-09-04 05:45:00+02:00,58.0,557.0,863.0,0.0,5.0,6.0,1384.0,52.0,7.0,,0.0,1.0
2019-09-04 06:00:00+02:00,61.0,535.0,686.0,0.0,5.0,6.0,1385.0,52.0,8.0,,0.0,1.0
2019-09-04 06:15:00+02:00,69.0,572.0,759.0,0.0,5.0,6.0,1384.0,52.0,10.0,,0.0,0.0
2019-09-04 06:30:00+02:00,64.0,607.0,839.0,0.0,5.0,6.0,1384.0,52.0,11.0,,0.0,1.0
2019-09-04 06:45:00+02:00,76.0,630.0,881.0,0.0,5.0,6.0,1384.0,52.0,11.0,,0.0,0.0
2019-09-04 07:00:00+02:00,77.0,645.0,806.0,0.0,7.0,6.0,1384.0,54.0,12.0,,0.0,0.0
2019-09-04 07:15:00+02:00,78.0,647.0,806.0,0.0,7.0,6.0,1384.0,54.0,13.0,,0.0,0.0
2019-09-04 07:30:00+02:00,80.0,646.0,798.0,0.0,7.0,6.0,1385.0,54.0,12.0,,0.0,1.0
2019-09-04 07:45:00+02:00,80.0,650.0,759.0,0.0,7.0,6.0,1383.0,54.0,12.0,,0.0,1.0
2019-09-04 08:00:00+02:00,77.0,649.0,800.0,0.0,7.0,6.0,1382.0,54.0,13.0,,0.0,1.0
2019-09-04 08:15:00+02:00,79.0,653.0,785.0,0.0,7.0,6.0,1382.0,54.0,13.0,,0.0,1.0
2019-09-04 08:30:00+02:00,80.0,651.0,761.0,0.0,7.0,6.0,1381.0,54.0,13.0,,0.0,1.0
2019-09-04 08:45:00+02:00,78.0,623.0,747.0,0.0,7.0,6.0,1381.0,54.0,13.0,,0.0,1.0
2019-09-04 09:00:00+02:00,79.0,633.0,778.0,0.0,7.0,6.0,1381.0,58.0,13.0,,0.0,1.0
2019-09-04 09:15:00+02:00,80.0,620.0,743.0,0.0,7.0,6.0,1380.0,58.0,13.0,,0.0,1.0
2019-09-04 09:30:00+02:00,80.0,615.0,744.0,0.0,7.0,6.0,1382.0,58.0,13.0,,0.0,1.0
2019-09-04 09:45:00+02:00,80.0,591.0,742.0,0.0,7.0,6.0,1383.0,58.0,13.0,,0.0,1.0
2019-09-04 10:00:00+02:00,80.0,535.0,799.0,0.0,7.0,6.0,1384.0,59.0,13.0,,0.0,1.0
2019-09-04 10:15:00+02:00,80.0,511.0,830.0,0.0,7.0,6.0,1383.0,59.0,13.0,,0.0,1.0
2019-09-04 10:30:00+02:00,79.0,495.0,831.0,0.0,7.0,6.0,1383.0,59.0,12.0,,0.0,1.0
2019-09-04 10:45:00+02:00,80.0,500.0,832.0,0.0,7.0,6.0,1383.0,59.0,12.0,,0.0,1.0
2019-09-04 11:00:00+02:00,75.0,511.0,828.0,0.0,7.0,6.0,1382.0,58.0,12.0,,0.0,1.0
2019-09-04 11:15:00+02:00,74.0,513.0,829.0,0.0,7.0,6.0,1383.0,58.0,12.0,,0.0,1.0
2019-09-04 11:30:00+02:00,79.0,533.0,829.0,0.0,7.0,6.0,1382.0,58.0,12.0,,0.0,1.0
2019-09-04 11:45:00+02:00,80.0,524.0,828.0,0.0,7.0,6.0,1383.0,61.0,12.0,,0.0,1.0
2019-09-04 12:00:00+02:00,76.0,479.0,833.0,0.0,7.0,6.0,1381.0,62.0,12.0,,0.0,1.0
2019-09-04 12:15:00+02:00,79.0,515.0,833.0,0.0,7.0,6.0,1382.0,62.0,12.0,,0.0,1.0
2019-09-04 12:30:00+02:00,76.0,533.0,832.0,0.0,7.0,6.0,1384.0,62.0,11.0,,0.0,1.0
2019-09-04 12:45:00+02:00,76.0,551.0,831.0,0.0,7.0,6.0,1381.0,62.0,11.0,,0.0,1.0
2019-09-04 13:00:00+02:00,76.0,593.0,824.0,0.0,7.0,6.0,1381.0,62.0,11.0,,0.0,1.0
2019-09-04 13:15:00+02:00,78.0,637.0,785.0,0.0,7.0,6.0,1381.0,62.0,11.0,,0.0,1.0
2019-09-04 13:30:00+02:00,82.0,635.0,751.0,0.0,7.0,6.0,1381.0,61.0,11.0,,0.0,1.0
2019-09-04 13:45:00+02:00,79.0,596.0,738.0,0.0,7.0,6.0,1380.0,61.0,12.0,,0.0,1.0
2019-09-04 14:00:00+02:00,80.0,582.0,748.0,0.0,7.0,6.0,1381.0,60.0,11.0,,0.0,1.0
2019-09-04 14:15:00+02:00,76.0,619.0,755.0,0.0,7.0,6.0,1381.0,60.0,11.0,,0.0,1.0
2019-09-04 14:30:00+02:00,79.0,647.0,762.0,0.0,7.0,6.0,1381.0,60.0,12.0,,0.0,1.0
2019-09-04 14:45:00+02:00,79.0,649.0,780.0,0.0,6.0,6.0,1381.0,60.0,11.0,,0.0,1.0
2019-09-04 15:00:00+02:00,78.0,633.0,769.0,0.0,6.0,6.0,1385.0,60.0,11.0,,0.0,0.0
2019-09-04 15:15:00+02:00,76.0,627.0,767.0,0.0,6.0,6.0,1386.0,60.0,12.0,,0.0,1.0
2019-09-04 15:30:00+02:00,77.0,633.0,772.0,0.0,6.0,6.0,1387.0,60.0,13.0,,0.0,0.0
2019-09-04 15:45:00+02:00,77.0,642.0,759.0,0.0,6.0,6.0,1386.0,60.0,12.0,,0.0,0.0
2019-09-04 16:00:00+02:00,77.0,620.0,708.0,0.0,6.0,6.0,1387.0,60.0,13.0,,0.0,0.0
2019-09-04 16:15:00+02:00,77.0,588.0,781.0,0.0,6.0,6.0,1388.0,60.0,12.0,,0.0,0.0
2019-09-04 16:30:00+02:00,75.0,631.0,805.0,0.0,6.0,6.0,1388.0,60.0,12.0,,0.0,0.0
2019-09-04 16:45:00+02:00,73.0,650.0,848.0,0.0,6.0,6.0,1388.0,60.0,13.0,,0.0,0.0
2019-09-04 17:00:00+02:00,77.0,634.0,801.0,0.0,6.0,6.0,1388.0,60.0,13.0,,0.0,0.0
2019-09-04 17:15:00+02:00,77.0,627.0,823.0,0.0,6.0,6.0,1388.0,60.0,13.0,,0.0,1.0
2019-09-04 17:30:00+02:00,77.0,648.0,830.0,0.0,6.0,6.0,1388.0,60.0,13.0,,0.0,1.0
2019-09-04 17:45:00+02:00,76.0,652.0,829.0,0.0,6.0,6.0,1387.0,60.0,13.0,,0.0,1.0
2019-09-04 18:00:00+02:00,73.0,625.0,816.0,0.0,6.0,6.0,1387.0,57.0,12.0,,0.0,0.0
2019-09-04 18:15:00+02:00,76.0,613.0,833.0,0.0,6.0,6.0,1389.0,57.0,12.0,,0.0,0.0
2019-09-04 18:30:00+02:00,79.0,617.0,875.0,0.0,6.0,6.0,1388.0,57.0,12.0,,0.0,0.0
2019-09-04 18:45:00+02:00,73.0,625.0,927.0,0.0,6.0,6.0,1388.0,57.0,12.0,,0.0,2.0
2019-09-04 19:00:00+02:00,74.0,585.0,816.0,0.0,6.0,6.0,1388.0,57.0,11.0,,0.0,3.0
2019-09-04 19:15:00+02:00,78.0,565.0,835.0,0.0,6.0,6.0,1388.0,57.0,11.0,,0.0,6.0
2019-09-04 19:30:00+02:00,80.0,618.0,854.0,0.0,6.0,6.0,1388.0,57.0,11.0,,0.0,14.0
2019-09-04 19:45:00+02:00,80.0,651.0,946.0,0.0,5.0,6.0,1388.0,51.0,11.0,,0.0,23.0
2019-09-04 20:00:00+02:00,78.0,663.0,933.0,0.0,5.0,6.0,1388.0,51.0,11.0,,0.0,29.0
2019-09-04 20:15:00+02:00,78.0,658.0,899.0,0.0,5.0,6.0,1387.0,51.0,12.0,,0.0,33.0
2019-09-04 20:30:00+02:00,77.0,618.0,873.0,0.0,5.0,6.0,1387.0,51.0,12.0,,0.0,33.0
2019-09-04 20:45:00+02:00,79.0,586.0,837.0,0.0,5.0,6.0,1388.0,51.0,12.0,,0.0,37.0
2019-09-04 21:00:00+02:00,81.0,606.0,972.0,0.0,6.0,6.0,1388.0,51.0,12.0,,0.0,43.0
2019-09-04 21:15:00+02:00,81.0,621.0,911.0,0.0,5.0,6.0,1387.0,51.0,12.0,,0.0,53.0
2019-09-04 21:30:00+02:00,80.0,604.0,810.0,0.0,5.0,6.0,1387.0,51.0,12.0,,0.0,61.0
2019-09-04 21:45:00+02:00,80.0,528.0,758.0,0.0,5.0,6.0,1388.0,51.0,12.0,,0.0,63.0
2019-09-04 22:00:00+02:00,81.0,532.0,904.0,0.0,4.0,6.0,1388.0,50.0,12.0,,0.0,65.0
2019-09-04 22:15:00+02:00,79.0,589.0,856.0,0.0,5.0,6.0,1388.0,50.0,12.0,,0.0,69.0
2019-09-04 22:30:00+02:00,81.0,588.0,838.0,0.0,5.0,6.0,1388.0,50.0,12.0,,0.0,70.0
2019-09-04 22:45:00+02:00,80.0,590.0,781.0,0.0,5.0,6.0,1388.0,50.0,12.0,,0.0,72.0
2019-09-04 23:00:00+02:00,82.0,618.0,853.0,0.0,5.0,6.0,1389.0,50.0,12.0,,0.0,72.0
2019-09-04 23:15:00+02:00,80.0,625.0,851.0,0.0,5.0,6.0,1389.0,50.0,11.0,,0.0,71.0
2019-09-04 23:30:00+02:00,80.0,614.0,825.0,0.0,5.0,6.0,1390.0,50.0,11.0,,0.0,73.0
2019-09-04 23:45:00+02:00,78.0,608.0,778.0,0.0,5.0,6.0,1390.0,50.0,11.0,,0.0,72.0
2019-09-05 00:00:00+02:00,79.0,621.0,838.0,0.0,5.0,6.0,1392.0,48.0,11.0,,0.0,74.0
2019-09-05 00:15:00+02:00,79.0,620.0,838.0,0.0,5.0,6.0,1391.0,48.0,11.0,,0.0,74.0
2019-09-05 00:30:00+02:00,80.0,618.0,827.0,0.0,5.0,6.0,1391.0,48.0,11.0,,0.0,72.0
2019-09-05 00:45:00+02:00,80.0,576.0,821.0,0.0,5.0,6.0,1392.0,48.0,11.0,,0.0,71.0
2019-09-05 01:00:00+02:00,79.0,599.0,894.0,0.0,5.0,6.0,1393.0,49.0,11.0,,0.0,68.0
2019-09-05 01:15:00+02:00,79.0,633.0,838.0,0.0,5.0,6.0,1392.0,49.0,11.0,,0.0,70.0
2019-09-05 01:30:00+02:00,80.0,606.0,809.0,0.0,5.0,6.0,1392.0,49.0,11.0,,0.0,65.0
2019-09-05 01:45:00+02:00,80.0,554.0,807.0,0.0,5.0,6.0,1392.0,49.0,11.0,,0.0,65.0
2019-09-05 02:00:00+02:00,78.0,562.0,783.0,0.0,5.0,6.0,1393.0,48.0,11.0,,0.0,70.0
2019-09-05 02:15:00+02:00,78.0,549.0,787.0,0.0,5.0,6.0,1392.0,48.0,9.0,,0.0,73.0
2019-09-05 02:30:00+02:00,73.0,541.0,787.0,0.0,5.0,6.0,1392.0,48.0,8.0,,0.0,71.0
2019-09-05 02:45:00+02:00,66.0,534.0,782.0,0.0,5.0,6.0,1392.0,48.0,8.0,,0.0,69.0
2019-09-05 03:00:00+02:00,61.0,469.0,770.0,0.0,5.0,6.0,1393.0,48.0,7.0,,0.0,68.0
2019-09-05 03:15:00+02:00,54.0,471.0,776.0,0.0,5.0,6.0,1392.0,48.0,7.0,,0.0,63.0
2019-09-05 03:30:00+02:00,52.0,479.0,776.0,0.0,5.0,6.0,1392.0,48.0,7.0,,0.0,56.0
2019-09-05 03:45:00+02:00,52.0,468.0,776.0,0.0,5.0,6.0,1392.0,48.0,7.0,,0.0,48.0
2019-09-05 04:00:00+02:00,48.0,421.0,779.0,0.0,5.0,6.0,1392.0,48.0,7.0,,0.0,38.0
2019-09-05 04:15:00+02:00,51.0,447.0,790.0,0.0,5.0,6.0,1393.0,48.0,7.0,,0.0,32.0
2019-09-05 04:30:00+02:00,49.0,476.0,824.0,0.0,5.0,6.0,1394.0,48.0,7.0,,0.0,25.0
2019-09-05 04:45:00+02:00,49.0,493.0,871.0,0.0,5.0,6.0,1393.0,48.0,6.0,,0.0,20.0
2019-09-05 05:00:00+02:00,50.0,523.0,817.0,0.0,5.0,6.0,1393.0,49.0,6.0,,0.0,19.0
2019-09-05 05:15:00+02:00,53.0,553.0,816.0,0.0,5.0,6.0,1393.0,49.0,6.0,,0.0,16.0
2019-09-05 05:30:00+02:00,55.0,584.0,864.0,0.0,5.0,6.0,1393.0,49.0,6.0,,0.0,15.0
2019-09-05 05:45:00+02:00,57.0,624.0,897.0,0.0,5.0,6.0,1393.0,49.0,5.0,,0.0,16.0
2019-09-05 06:00:00+02:00,63.0,584.0,689.0,0.0,5.0,6.0,1394.0,49.0,7.0,,0.0,17.0
2019-09-05 06:15:00+02:00,66.0,580.0,828.0,0.0,5.0,6.0,1393.0,49.0,8.0,,0.0,18.0
2019-09-05 06:30:00+02:00,65.0,633.0,887.0,0.0,5.0,6.0,1393.0,49.0,9.0,,0.0,18.0
2019-09-05 06:45:00+02:00,67.0,651.0,950.0,0.0,5.0,6.0,1393.0,49.0,10.0,,0.0,16.0
2019-09-05 07:00:00+02:00,69.0,645.0,854.0,0.0,6.0,6.0,1392.0,51.0,10.0,,0.0,12.0
2019-09-05 07:15:00+02:00,74.0,649.0,847.0,0.0,6.0,6.0,1393.0,51.0,11.0,,0.0,9.0
2019-09-05 07:30:00+02:00,77.0,638.0,844.0,0.0,6.0,6.0,1393.0,51.0,11.0,,0.0,6.0
2019-09-05 07:45:00+02:00,75.0,616.0,849.0,0.0,7.0,6.0,1392.0,51.0,11.0,,0.0,4.0
2019-09-05 08:00:00+02:00,67.0,607.0,884.0,0.0,7.0,6.0,1392.0,51.0,12.0,,0.0,3.0
2019-09-05 08:15:00+02:00,72.0,622.0,876.0,0.0,7.0,6.0,1391.0,51.0,12.0,,0.0,2.0
2019-09-05 08:30:00+02:00,79.0,585.0,876.0,0.0,7.0,6.0,1391.0,51.0,12.0,,0.0,0.0
2019-09-05 08:45:00+02:00,76.0,552.0,872.0,0.0,7.0,6.0,1391.0,51.0,11.0,,0.0,0.0
2019-09-05 09:00:00+02:00,73.0,567.0,875.0,0.0,6.0,6.0,1391.0,55.0,12.0,,0.0,1.0
2019-09-05 09:15:00+02:00,79.0,579.0,865.0,0.0,7.0,6.0,1390.0,55.0,12.0,,0.0,1.0
2019-09-05 09:30:00+02:00,75.0,544.0,866.0,0.0,7.0,6.0,1390.0,55.0,12.0,,0.0,1.0
2019-09-05 09:45:00+02:00,76.0,518.0,862.0,0.0,7.0,6.0,1390.0,55.0,12.0,,0.0,1.0
2019-09-05 10:00:00+02:00,75.0,526.0,857.0,0.0,7.0,6.0,1391.0,56.0,12.0,,0.0,1.0
2019-09-05 10:15:00+02:00,80.0,564.0,852.0,0.0,7.0,6.0,1390.0,56.0,12.0,,0.0,0.0
2019-09-05 10:30:00+02:00,79.0,552.0,858.0,0.0,7.0,6.0,1390.0,56.0,12.0,,0.0,1.0
2019-09-05 10:45:00+02:00,79.0,544.0,853.0,0.0,7.0,6.0,1391.0,56.0,11.0,,0.0,1.0
2019-09-05 11:00:00+02:00,79.0,541.0,847.0,0.0,7.0,6.0,1390.0,55.0,11.0,,0.0,3.0
2019-09-05 11:15:00+02:00,77.0,566.0,848.0,0.0,7.0,6.0,1390.0,55.0,12.0,,0.0,2.0
2019-09-05 11:30:00+02:00,77.0,578.0,847.0,0.0,7.0,6.0,1390.0,55.0,12.0,,0.0,2.0
2019-09-05 11:45:00+02:00,79.0,573.0,847.0,0.0,7.0,6.0,1390.0,58.0,12.0,,0.0,2.0
2019-09-05 12:00:00+02:00,79.0,581.0,843.0,0.0,7.0,6.0,1390.0,59.0,11.0,,0.0,0.0
2019-09-05 12:15:00+02:00,80.0,602.0,844.0,0.0,7.0,6.0,1391.0,59.0,11.0,,0.0,0.0
2019-09-05 12:30:00+02:00,81.0,611.0,841.0,0.0,7.0,6.0,1390.0,59.0,11.0,,0.0,0.0
2019-09-05 12:45:00+02:00,76.0,623.0,851.0,0.0,7.0,6.0,1391.0,59.0,12.0,,0.0,1.0
2019-09-05 13:00:00+02:00,79.0,639.0,849.0,0.0,7.0,6.0,1391.0,60.0,12.0,,0.0,1.0
2019-09-05 13:15:00+02:00,75.0,650.0,850.0,0.0,7.0,6.0,1391.0,60.0,13.0,,0.0,0.0
2019-09-05 13:30:00+02:00,75.0,646.0,846.0,0.0,7.0,6.0,1391.0,59.0,13.0,,0.0,1.0
