,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-12-15 04:00:00+01:00,24.84,208.28000000000003,305.76,0.0,0.432,0.384,23.268,59.86000000000001,,0.0,17.522180000000002,1.4189999999999998
2019-12-15 04:15:00+01:00,24.84,206.64000000000001,301.84,0.0,0.432,0.384,23.256,59.86000000000001,,0.0,16.59996,1.43
2019-12-15 04:30:00+01:00,24.61,209.92000000000002,306.25,0.0,0.432,0.384,23.28,59.86000000000001,,0.0,17.522180000000002,1.3419999999999999
2019-12-15 04:45:00+01:00,24.84,209.92000000000002,315.07,0.0,0.432,0.384,23.292,59.86000000000001,,0.0,17.522180000000002,1.397
2019-12-15 05:00:00+01:00,25.07,209.10000000000002,316.05,0.0,0.432,0.384,23.292,60.68000000000001,,0.0,16.59996,1.3419999999999999
2019-12-15 05:15:00+01:00,25.07,206.64000000000001,328.3,0.733,0.432,0.384,23.292,60.68000000000001,,0.0,16.59996,1.254
2019-12-15 05:30:00+01:00,25.76,209.10000000000002,322.42,0.733,0.432,0.384,23.304000000000002,60.68000000000001,,0.0,17.522180000000002,1.188
2019-12-15 05:45:00+01:00,27.14,214.84,341.04,0.733,0.432,0.384,23.316,60.68000000000001,,0.0,17.522180000000002,0.99
2019-12-15 06:00:00+01:00,27.830000000000002,219.76000000000002,344.96,0.733,0.432,0.384,23.304000000000002,59.040000000000006,,0.0,17.522180000000002,1.144
2019-12-15 06:15:00+01:00,30.130000000000003,220.58,353.78,0.0,0.432,0.40800000000000003,23.304000000000002,59.040000000000006,,0.0,17.522180000000002,1.474
2019-12-15 06:30:00+01:00,31.28,219.76000000000002,331.73,0.0,0.432,0.432,23.304000000000002,59.040000000000006,,0.0,17.522180000000002,1.4189999999999998
2019-12-15 06:45:00+01:00,31.740000000000002,234.52,355.25,0.0,0.432,0.432,23.304000000000002,59.040000000000006,,0.0,17.522180000000002,1.375
2019-12-15 07:00:00+01:00,31.970000000000002,213.20000000000002,339.08,0.0,0.432,0.432,23.292,59.040000000000006,,0.0,16.59996,1.254
2019-12-15 07:15:00+01:00,32.89,191.06,361.13,0.733,0.432,0.432,23.292,59.040000000000006,,0.123,15.67774,1.353
2019-12-15 07:30:00+01:00,33.120000000000005,203.36,366.03,0.0,0.432,0.432,23.304000000000002,59.040000000000006,,0.492,14.75552,1.375
2019-12-15 07:45:00+01:00,32.660000000000004,228.78000000000003,377.3,0.0,0.432,0.432,23.304000000000002,59.040000000000006,,1.189,13.833300000000001,1.474
2019-12-15 08:00:00+01:00,33.35,235.34000000000003,394.45,0.0,0.432,0.40800000000000003,23.292,58.220000000000006,,2.255,14.75552,1.4849999999999999
2019-12-15 08:15:00+01:00,32.89,197.62,453.74,0.0,0.432,0.40800000000000003,23.304000000000002,58.220000000000006,,3.321,17.522180000000002,1.4849999999999999
2019-12-15 08:30:00+01:00,33.120000000000005,174.66000000000003,469.42,0.0,0.432,0.40800000000000003,23.292,58.220000000000006,,4.346,18.4444,1.5399999999999998
2019-12-15 08:45:00+01:00,33.58,185.32000000000002,472.36,0.0,0.432,0.40800000000000003,23.292,58.220000000000006,,5.453,18.4444,2.013
2019-12-15 09:00:00+01:00,33.35,186.96,480.69,0.0,0.432,0.40800000000000003,23.292,62.32000000000001,,6.437,18.4444,1.6829999999999998
2019-12-15 09:15:00+01:00,33.35,206.64000000000001,485.59,0.0,0.432,0.432,23.28,62.32000000000001,,7.5440000000000005,18.4444,1.3199999999999998
2019-12-15 09:30:00+01:00,33.120000000000005,235.34000000000003,485.59,0.0,0.432,0.456,23.28,62.32000000000001,,8.815,18.4444,1.1989999999999998
2019-12-15 09:45:00+01:00,32.660000000000004,251.74,485.59,0.0,0.432,0.456,23.28,62.32000000000001,,10.086,18.4444,1.0999999999999999
2019-12-15 10:00:00+01:00,31.740000000000002,267.32,495.39,0.0,0.432,0.456,23.28,63.96000000000001,,11.357000000000001,17.522180000000002,0.99
2019-12-15 10:15:00+01:00,32.43,268.14000000000004,495.88,0.0,0.432,0.456,23.28,63.96000000000001,,12.382,17.522180000000002,0.9239999999999999
2019-12-15 10:30:00+01:00,32.89,254.20000000000002,494.9,0.0,0.432,0.456,23.292,63.96000000000001,,13.202,17.522180000000002,1.012
2019-12-15 10:45:00+01:00,32.43,218.12,494.40999999999997,0.0,0.432,0.432,23.28,63.96000000000001,,14.104000000000001,16.59996,0.979
2019-12-15 11:00:00+01:00,31.970000000000002,222.22000000000003,484.61,0.0,0.432,0.432,23.292,63.14000000000001,,14.637,16.59996,0.8909999999999999
2019-12-15 11:15:00+01:00,31.28,234.52,484.12,0.0,0.432,0.432,23.304000000000002,63.14000000000001,,15.211,17.522180000000002,0.8799999999999999
2019-12-15 11:30:00+01:00,30.82,247.64000000000001,483.14,0.0,0.432,0.432,23.292,63.14000000000001,,15.006,17.522180000000002,0.847
2019-12-15 11:45:00+01:00,30.82,246.00000000000003,481.18,0.0,0.432,0.432,23.304000000000002,63.14000000000001,,15.416,16.59996,0.7699999999999999
2019-12-15 12:00:00+01:00,30.82,236.98000000000002,474.32,0.0,0.432,0.432,23.292,63.14000000000001,,14.801,15.67774,0.957
2019-12-15 12:15:00+01:00,30.360000000000003,250.10000000000002,473.83,0.0,0.432,0.432,23.304000000000002,63.14000000000001,,14.063,16.59996,1.144
2019-12-15 12:30:00+01:00,31.740000000000002,238.62,474.32,0.733,0.432,0.432,23.316,63.14000000000001,,13.243,16.59996,1.023
2019-12-15 12:45:00+01:00,31.28,226.32000000000002,474.81,0.733,0.432,0.432,23.304000000000002,63.14000000000001,,12.505,16.59996,0.979
2019-12-15 13:00:00+01:00,31.28,233.70000000000002,479.21999999999997,0.733,0.432,0.432,23.316,63.96000000000001,,11.562000000000001,16.59996,0.726
2019-12-15 13:15:00+01:00,31.05,253.38000000000002,490.98,0.733,0.432,0.432,23.304000000000002,63.96000000000001,,10.332,17.522180000000002,0.627
2019-12-15 13:30:00+01:00,30.82,248.46,510.09,0.733,0.432,0.432,23.292,63.96000000000001,,9.061,17.522180000000002,0.583
2019-12-15 13:45:00+01:00,31.05,266.5,495.88,0.733,0.432,0.432,23.292,63.96000000000001,,7.708,17.522180000000002,0.473
2019-12-15 14:00:00+01:00,30.360000000000003,264.86,489.51,0.733,0.432,0.432,23.292,63.96000000000001,,6.273000000000001,16.59996,0.429
2019-12-15 14:15:00+01:00,29.900000000000002,270.6,488.53,0.0,0.432,0.432,23.292,63.96000000000001,,5.125,17.522180000000002,0.418
2019-12-15 14:30:00+01:00,30.82,276.34000000000003,503.71999999999997,0.0,0.432,0.432,23.292,63.96000000000001,,4.018,17.522180000000002,0.429
2019-12-15 14:45:00+01:00,31.05,272.24,512.05,0.0,0.432,0.432,23.28,63.96000000000001,,2.911,17.522180000000002,0.473
2019-12-15 15:00:00+01:00,31.05,261.58000000000004,492.94,0.0,0.432,0.432,23.292,63.96000000000001,,1.968,17.522180000000002,0.517
2019-12-15 15:15:00+01:00,31.28,263.22,510.58,0.0,0.432,0.432,23.28,63.96000000000001,,1.107,17.522180000000002,0.506
2019-12-15 15:30:00+01:00,31.28,264.86,516.95,0.0,0.432,0.432,23.28,63.96000000000001,,0.41000000000000003,17.522180000000002,0.484
2019-12-15 15:45:00+01:00,31.51,243.54000000000002,563.5,0.0,0.432,0.432,23.28,63.96000000000001,,0.082,17.522180000000002,0.594
2019-12-15 16:00:00+01:00,31.28,239.44000000000003,505.19,0.0,0.432,0.432,23.28,63.96000000000001,,0.0,16.59996,0.594
2019-12-15 16:15:00+01:00,31.740000000000002,255.02,533.12,0.0,0.432,0.432,23.28,63.96000000000001,,0.0,16.59996,0.836
2019-12-15 16:30:00+01:00,32.2,273.06,539.98,0.0,0.432,0.432,23.292,63.96000000000001,,0.0,16.59996,1.023
2019-12-15 16:45:00+01:00,32.2,281.26000000000005,539.49,0.0,0.432,0.432,23.316,63.96000000000001,,0.0,16.59996,1.023
2019-12-15 17:00:00+01:00,32.2,274.70000000000005,531.65,0.0,0.432,0.432,23.244,63.96000000000001,,0.0,16.59996,1.001
2019-12-15 17:15:00+01:00,31.970000000000002,271.42,539.98,0.0,0.432,0.432,23.268,63.96000000000001,,0.0,17.522180000000002,0.869
2019-12-15 17:30:00+01:00,31.970000000000002,272.24,528.71,0.0,0.432,0.432,23.292,63.96000000000001,,0.0,17.522180000000002,0.6709999999999999
2019-12-15 17:45:00+01:00,32.2,264.86,530.67,0.0,0.432,0.432,23.28,63.96000000000001,,0.0,17.522180000000002,0.5389999999999999
2019-12-15 18:00:00+01:00,31.970000000000002,269.78000000000003,536.55,0.0,0.432,0.432,23.268,59.86000000000001,,0.0,18.4444,0.572
2019-12-15 18:15:00+01:00,32.2,275.52000000000004,539.0,0.0,0.432,0.432,23.28,59.86000000000001,,0.0,17.522180000000002,0.5499999999999999
2019-12-15 18:30:00+01:00,32.43,268.96000000000004,534.59,0.0,0.432,0.432,23.28,59.86000000000001,,0.0,17.522180000000002,0.572
2019-12-15 18:45:00+01:00,32.660000000000004,272.24,531.65,0.0,0.432,0.432,23.268,59.86000000000001,,0.0,17.522180000000002,0.5389999999999999
2019-12-15 19:00:00+01:00,32.2,271.42,551.25,0.0,0.432,0.432,23.268,59.86000000000001,,0.0,17.522180000000002,0.594
2019-12-15 19:15:00+01:00,32.660000000000004,261.58000000000004,556.64,0.0,0.432,0.432,23.268,59.86000000000001,,0.0,18.4444,0.5609999999999999
2019-12-15 19:30:00+01:00,32.43,259.94,549.29,0.0,0.432,0.432,23.268,59.86000000000001,,0.0,17.522180000000002,0.473
2019-12-15 19:45:00+01:00,32.43,266.5,535.08,0.733,0.432,0.432,23.268,59.86000000000001,,0.0,17.522180000000002,0.39599999999999996
2019-12-15 20:00:00+01:00,32.89,266.5,578.2,0.733,0.432,0.432,23.28,59.86000000000001,,0.0,17.522180000000002,0.39599999999999996
2019-12-15 20:15:00+01:00,32.660000000000004,256.66,585.55,0.733,0.432,0.432,23.268,59.86000000000001,,0.0,17.522180000000002,0.45099999999999996
2019-12-15 20:30:00+01:00,33.120000000000005,253.38000000000002,563.01,0.733,0.432,0.432,23.28,59.86000000000001,,0.0,17.522180000000002,0.517
2019-12-15 20:45:00+01:00,32.43,259.12,547.33,0.733,0.432,0.432,23.292,59.86000000000001,,0.0,18.4444,0.495
2019-12-15 21:00:00+01:00,32.89,242.72000000000003,587.02,0.733,0.432,0.432,23.304000000000002,59.86000000000001,,0.0,17.522180000000002,0.46199999999999997
2019-12-15 21:15:00+01:00,32.660000000000004,248.46,581.63,0.733,0.432,0.432,23.316,59.86000000000001,,0.0,17.522180000000002,0.43999999999999995
2019-12-15 21:30:00+01:00,33.35,266.5,537.53,0.733,0.432,0.432,23.328,59.86000000000001,,0.0,17.522180000000002,0.39599999999999996
2019-12-15 21:45:00+01:00,32.660000000000004,255.02,511.07,0.733,0.432,0.432,23.316,59.86000000000001,,0.0,17.522180000000002,0.32999999999999996
2019-12-15 22:00:00+01:00,33.120000000000005,255.02,545.37,0.0,0.432,0.432,23.328,59.86000000000001,,0.0,18.4444,0.297
2019-12-15 22:15:00+01:00,33.58,250.92000000000002,545.37,0.0,0.432,0.432,23.328,59.86000000000001,,0.0,18.4444,0.253
2019-12-15 22:30:00+01:00,33.58,237.8,523.81,0.0,0.432,0.432,23.34,59.86000000000001,,0.0,17.522180000000002,0.187
2019-12-15 22:45:00+01:00,33.35,242.72000000000003,522.83,0.0,0.432,0.432,22.296,59.86000000000001,,0.0,17.522180000000002,0.132
2019-12-15 23:00:00+01:00,33.120000000000005,229.60000000000002,519.4,0.0,0.432,0.432,21.42,59.86000000000001,,0.0,16.59996,0.10999999999999999
2019-12-15 23:15:00+01:00,33.35,212.38000000000002,494.40999999999997,0.0,0.432,0.432,21.384,59.86000000000001,,0.0,18.4444,0.088
2019-12-15 23:30:00+01:00,32.660000000000004,207.46,454.71999999999997,0.0,0.432,0.432,21.324,59.86000000000001,,0.0,18.4444,0.10999999999999999
2019-12-15 23:45:00+01:00,32.89,208.28000000000003,413.56,0.0,0.432,0.432,21.42,59.86000000000001,,0.0,18.4444,0.121
2019-12-16 00:00:00+01:00,32.89,228.78000000000003,385.14,0.0,0.432,0.40800000000000003,21.192,60.68000000000001,,0.0,16.59996,0.132
2019-12-16 00:15:00+01:00,32.89,228.78000000000003,365.05,0.0,0.432,0.40800000000000003,20.676000000000002,60.68000000000001,,0.0,15.67774,0.132
2019-12-16 00:30:00+01:00,33.35,240.26000000000002,351.82,0.0,0.432,0.40800000000000003,20.184,60.68000000000001,,0.0,15.67774,0.088
2019-12-16 00:45:00+01:00,33.35,237.8,355.25,0.0,0.432,0.40800000000000003,19.788,60.68000000000001,,0.0,15.67774,0.066
2019-12-16 01:00:00+01:00,33.120000000000005,263.22,424.34,0.0,0.432,0.40800000000000003,19.728,60.68000000000001,,0.0,15.67774,0.077
2019-12-16 01:15:00+01:00,33.35,268.14000000000004,471.38,0.0,0.432,0.40800000000000003,20.028,60.68000000000001,,0.0,18.4444,0.066
2019-12-16 01:30:00+01:00,33.120000000000005,263.22,444.43,0.0,0.432,0.40800000000000003,20.22,60.68000000000001,,0.0,18.4444,0.05499999999999999
2019-12-16 01:45:00+01:00,32.2,259.94,442.46999999999997,0.0,0.432,0.40800000000000003,19.896,60.68000000000001,,0.0,18.4444,0.077
2019-12-16 02:00:00+01:00,29.900000000000002,270.6,424.83,0.0,0.432,0.40800000000000003,20.016000000000002,59.86000000000001,,0.0,18.4444,0.09899999999999999
2019-12-16 02:15:00+01:00,27.6,261.58000000000004,408.17,0.0,0.432,0.40800000000000003,20.1,59.86000000000001,,0.0,18.4444,0.10999999999999999
2019-12-16 02:30:00+01:00,26.220000000000002,237.8,403.76,0.0,0.432,0.40800000000000003,20.136,59.86000000000001,,0.0,18.4444,0.088
2019-12-16 02:45:00+01:00,25.53,226.32000000000002,402.29,0.733,0.432,0.40800000000000003,20.112000000000002,59.86000000000001,,0.0,17.522180000000002,0.077
2019-12-16 03:00:00+01:00,25.53,236.16000000000003,420.90999999999997,0.733,0.432,0.40800000000000003,20.088,59.86000000000001,,0.0,16.59996,0.077
2019-12-16 03:15:00+01:00,25.990000000000002,239.44000000000003,404.25,0.733,0.432,0.40800000000000003,20.028,59.86000000000001,,0.0,15.67774,0.077
2019-12-16 03:30:00+01:00,25.07,246.82000000000002,400.33,0.733,0.432,0.40800000000000003,20.016000000000002,59.86000000000001,,0.0,17.522180000000002,0.066
2019-12-16 03:45:00+01:00,25.53,249.28000000000003,394.94,0.733,0.432,0.40800000000000003,20.1,59.86000000000001,,0.0,15.67774,0.077
2019-12-16 04:00:00+01:00,25.3,259.12,376.32,0.733,0.432,0.40800000000000003,20.184,59.86000000000001,,0.0,15.67774,0.044
2019-12-16 04:15:00+01:00,25.990000000000002,264.86,378.77,0.733,0.432,0.40800000000000003,20.232,59.86000000000001,,0.0,15.67774,0.05499999999999999
2019-12-16 04:30:00+01:00,27.14,268.14000000000004,393.46999999999997,0.733,0.432,0.40800000000000003,20.232,59.86000000000001,,0.0,16.59996,0.066
2019-12-16 04:45:00+01:00,28.060000000000002,282.08000000000004,431.69,0.733,0.432,0.40800000000000003,20.22,59.86000000000001,,0.0,16.59996,0.09899999999999999
2019-12-16 05:00:00+01:00,28.060000000000002,285.36,435.12,0.0,0.432,0.40800000000000003,20.196,60.68000000000001,,0.0,16.59996,0.088
2019-12-16 05:15:00+01:00,30.130000000000003,287.82000000000005,464.03,0.0,0.432,0.40800000000000003,20.196,60.68000000000001,,0.0,17.522180000000002,0.176
2019-12-16 05:30:00+01:00,31.970000000000002,304.22,521.85,0.0,0.432,0.40800000000000003,20.196,60.68000000000001,,0.0,18.4444,0.19799999999999998
2019-12-16 05:45:00+01:00,31.740000000000002,323.90000000000003,577.22,0.0,0.432,0.40800000000000003,20.208000000000002,60.68000000000001,,0.0,17.522180000000002,0.176
2019-12-16 06:00:00+01:00,31.28,316.52000000000004,502.74,0.0,0.432,0.40800000000000003,20.232,59.040000000000006,,0.0,17.522180000000002,0.154
2019-12-16 06:15:00+01:00,31.05,320.62,606.62,0.0,0.432,0.40800000000000003,20.22,59.040000000000006,,0.0,17.522180000000002,0.23099999999999998
2019-12-16 06:30:00+01:00,31.28,341.12,631.61,0.0,0.432,0.40800000000000003,20.244,59.040000000000006,,0.0,17.522180000000002,0.308
2019-12-16 06:45:00+01:00,31.28,352.6,663.46,0.0,0.432,0.40800000000000003,20.232,59.040000000000006,,0.0,16.59996,0.45099999999999996
2019-12-16 07:00:00+01:00,30.360000000000003,360.8,637.98,0.0,0.432,0.40800000000000003,20.232,59.040000000000006,,0.0,16.59996,0.5499999999999999
2019-12-16 07:15:00+01:00,30.130000000000003,367.36,641.9,0.0,0.432,0.40800000000000003,20.244,59.040000000000006,,0.082,16.59996,0.594
2019-12-16 07:30:00+01:00,30.360000000000003,382.12,646.31,0.0,0.432,0.40800000000000003,20.256,59.040000000000006,,0.369,16.59996,0.572
2019-12-16 07:45:00+01:00,30.59,383.76000000000005,645.33,0.0,0.432,0.40800000000000003,20.268,59.040000000000006,,0.902,15.67774,0.5389999999999999
2019-12-16 08:00:00+01:00,30.360000000000003,396.06,639.9399999999999,0.0,0.456,0.36,20.268,58.220000000000006,,1.476,15.67774,0.638
2019-12-16 08:15:00+01:00,30.130000000000003,401.8,657.58,0.0,0.456,0.336,20.268,58.220000000000006,,2.091,16.59996,0.594
2019-12-16 08:30:00+01:00,30.59,414.92,650.72,0.0,0.456,0.336,20.256,58.220000000000006,,2.87,15.67774,0.6489999999999999
2019-12-16 08:45:00+01:00,30.82,414.1,645.33,0.0,0.456,0.36,20.244,58.220000000000006,,3.854,17.522180000000002,0.759
2019-12-16 09:00:00+01:00,30.130000000000003,424.76000000000005,647.78,0.0,0.456,0.40800000000000003,20.244,62.32000000000001,,5.002,16.59996,0.869
2019-12-16 09:15:00+01:00,30.82,419.02000000000004,634.55,0.0,0.456,0.40800000000000003,20.244,62.32000000000001,,6.273000000000001,16.59996,0.979
2019-12-16 09:30:00+01:00,30.82,420.66,619.36,0.0,0.456,0.40800000000000003,20.232,62.32000000000001,,7.462000000000001,17.522180000000002,0.957
2019-12-16 09:45:00+01:00,30.130000000000003,420.66,594.86,0.733,0.456,0.40800000000000003,20.244,62.32000000000001,,8.692,17.522180000000002,0.968
2019-12-16 10:00:00+01:00,30.360000000000003,419.84000000000003,600.74,0.733,0.456,0.40800000000000003,20.244,63.96000000000001,,10.414,17.522180000000002,0.9239999999999999
2019-12-16 10:15:00+01:00,29.44,414.92,588.98,0.0,0.456,0.40800000000000003,20.28,63.96000000000001,,11.193,17.522180000000002,0.8909999999999999
2019-12-16 10:30:00+01:00,30.130000000000003,420.66,588.98,0.733,0.456,0.40800000000000003,20.28,63.96000000000001,,12.382,15.67774,0.8029999999999999
2019-12-16 10:45:00+01:00,29.44,416.56000000000006,582.61,0.733,0.456,0.40800000000000003,20.292,63.96000000000001,,12.464,16.59996,0.6819999999999999
2019-12-16 11:00:00+01:00,29.67,416.56000000000006,593.88,0.733,0.456,0.40800000000000003,20.292,63.14000000000001,,12.71,15.67774,0.6599999999999999
2019-12-16 11:15:00+01:00,29.67,410.00000000000006,592.41,0.733,0.456,0.40800000000000003,20.304000000000002,63.14000000000001,,12.997,15.67774,0.6599999999999999
2019-12-16 11:30:00+01:00,29.44,411.64000000000004,603.1899999999999,0.733,0.456,0.40800000000000003,20.304000000000002,63.14000000000001,,12.546000000000001,16.59996,0.737
2019-12-16 11:45:00+01:00,29.67,410.00000000000006,609.0699999999999,0.733,0.456,0.40800000000000003,20.292,63.14000000000001,,12.218,17.522180000000002,0.9019999999999999
2019-12-16 12:00:00+01:00,30.360000000000003,416.56000000000006,593.88,0.0,0.456,0.40800000000000003,20.304000000000002,63.14000000000001,,12.054,17.522180000000002,1.001
2019-12-16 12:15:00+01:00,29.900000000000002,420.66,593.39,0.0,0.456,0.40800000000000003,20.304000000000002,63.14000000000001,,11.234,16.59996,1.111
2019-12-16 12:30:00+01:00,29.67,422.3,582.12,0.0,0.456,0.40800000000000003,20.292,63.14000000000001,,10.783000000000001,17.522180000000002,1.408
2019-12-16 12:45:00+01:00,32.660000000000004,421.48,583.59,0.0,0.456,0.40800000000000003,20.28,63.14000000000001,,10.045,16.59996,1.672
2019-12-16 13:00:00+01:00,34.5,423.94000000000005,568.89,0.0,0.456,0.40800000000000003,20.292,63.96000000000001,,9.266,16.59996,1.9029999999999998
2019-12-16 13:15:00+01:00,34.27,412.46000000000004,566.93,0.0,0.456,0.40800000000000003,20.304000000000002,63.96000000000001,,8.159,16.59996,2.046
2019-12-16 13:30:00+01:00,34.5,404.26000000000005,568.4,0.0,0.456,0.40800000000000003,20.292,63.96000000000001,,7.011,17.522180000000002,1.9469999999999998
2019-12-16 13:45:00+01:00,34.04,411.64000000000004,549.78,0.0,0.456,0.40800000000000003,20.268,63.96000000000001,,6.027,16.59996,1.9249999999999998
2019-12-16 14:00:00+01:00,33.58,422.3,531.65,0.0,0.456,0.40800000000000003,20.28,63.96000000000001,,5.002,17.522180000000002,2.0349999999999997
2019-12-16 14:15:00+01:00,33.120000000000005,418.20000000000005,544.88,0.0,0.456,0.432,20.292,63.96000000000001,,3.936,17.522180000000002,2.09
2019-12-16 14:30:00+01:00,32.89,419.02000000000004,567.42,0.0,0.456,0.432,20.292,63.96000000000001,,2.952,16.59996,2.266
2019-12-16 14:45:00+01:00,32.43,420.66,607.6,0.0,0.456,0.432,20.292,63.96000000000001,,2.091,15.67774,2.3209999999999997
2019-12-16 15:00:00+01:00,32.43,418.20000000000005,580.16,0.0,0.456,0.432,20.304000000000002,63.96000000000001,,1.312,15.67774,2.266
2019-12-16 15:15:00+01:00,32.89,411.64000000000004,587.51,0.0,0.456,0.432,20.292,63.96000000000001,,0.6970000000000001,16.59996,2.2329999999999997
2019-12-16 15:30:00+01:00,33.35,422.3,619.85,0.0,0.456,0.432,20.28,63.96000000000001,,0.28700000000000003,17.522180000000002,2.134
2019-12-16 15:45:00+01:00,34.27,422.3,639.9399999999999,0.0,0.456,0.432,20.28,63.96000000000001,,0.041,16.59996,2.101
2019-12-16 16:00:00+01:00,34.04,407.54,583.1,0.0,0.456,0.432,20.28,63.96000000000001,,0.0,16.59996,2.013
2019-12-16 16:15:00+01:00,34.04,417.38000000000005,607.6,0.733,0.456,0.432,20.28,63.96000000000001,,0.0,17.522180000000002,1.98
2019-12-16 16:30:00+01:00,33.81,423.12,648.76,0.0,0.456,0.432,20.28,63.96000000000001,,0.0,17.522180000000002,1.9689999999999999
2019-12-16 16:45:00+01:00,34.27,414.92,651.6999999999999,0.0,0.456,0.432,20.256,63.96000000000001,,0.0,16.59996,1.9469999999999998
2019-12-16 17:00:00+01:00,34.04,427.22,653.66,0.0,0.456,0.432,20.268,63.96000000000001,,0.0,17.522180000000002,1.9469999999999998
2019-12-16 17:15:00+01:00,33.81,432.14000000000004,648.27,0.0,0.456,0.432,20.28,63.96000000000001,,0.0,17.522180000000002,1.8699999999999999
2019-12-16 17:30:00+01:00,34.27,416.56000000000006,633.5699999999999,0.0,0.456,0.432,20.256,63.96000000000001,,0.0,16.59996,1.837
2019-12-16 17:45:00+01:00,33.81,422.3,617.89,0.0,0.456,0.432,20.256,63.96000000000001,,0.0,16.59996,1.793
2019-12-16 18:00:00+01:00,33.35,435.42,644.84,0.0,0.456,0.432,20.256,59.86000000000001,,0.0,16.59996,1.672
2019-12-16 18:15:00+01:00,33.35,438.70000000000005,651.6999999999999,0.0,0.456,0.432,20.244,59.86000000000001,,0.0,17.522180000000002,1.6829999999999998
2019-12-16 18:30:00+01:00,33.120000000000005,432.96000000000004,652.1899999999999,0.0,0.456,0.432,20.232,59.86000000000001,,0.0,18.4444,1.7049999999999998
2019-12-16 18:45:00+01:00,33.35,431.32000000000005,646.31,0.0,0.456,0.432,20.244,59.86000000000001,,0.0,16.59996,1.65
2019-12-16 19:00:00+01:00,33.58,440.34000000000003,654.15,0.0,0.456,0.432,20.22,59.86000000000001,,0.0,14.75552,1.694
2019-12-16 19:15:00+01:00,34.04,435.42,645.33,0.0,0.456,0.432,20.22,59.86000000000001,,0.0,16.59996,1.716
2019-12-16 19:30:00+01:00,34.04,423.12,645.33,0.0,0.456,0.432,20.232,59.86000000000001,,0.0,17.522180000000002,1.716
2019-12-16 19:45:00+01:00,34.27,423.94000000000005,616.91,0.0,0.456,0.432,20.22,59.86000000000001,,0.0,16.59996,1.7599999999999998
2019-12-16 20:00:00+01:00,34.5,423.94000000000005,645.33,0.0,0.456,0.432,20.232,59.86000000000001,,0.0,17.522180000000002,1.7819999999999998
2019-12-16 20:15:00+01:00,34.27,405.90000000000003,635.04,0.0,0.456,0.432,20.244,59.86000000000001,,0.0,15.67774,1.7489999999999999
2019-12-16 20:30:00+01:00,34.5,392.78000000000003,625.73,0.0,0.456,0.432,20.244,59.86000000000001,,0.0,16.59996,1.716
2019-12-16 20:45:00+01:00,34.27,398.52000000000004,596.33,0.0,0.456,0.432,20.22,59.86000000000001,,0.0,18.4444,1.771
2019-12-16 21:00:00+01:00,34.04,422.3,646.31,0.0,0.456,0.432,20.232,59.86000000000001,,0.0,18.4444,1.7269999999999999
2019-12-16 21:15:00+01:00,33.81,423.94000000000005,624.26,0.0,0.456,0.432,20.244,59.86000000000001,,0.0,17.522180000000002,1.6829999999999998
2019-12-16 21:30:00+01:00,33.81,413.28000000000003,605.15,0.0,0.456,0.432,20.244,59.86000000000001,,0.0,16.59996,1.6609999999999998
2019-12-16 21:45:00+01:00,32.89,403.44000000000005,563.01,0.0,0.456,0.432,20.196,59.86000000000001,,0.0,14.75552,1.6829999999999998
2019-12-16 22:00:00+01:00,32.2,419.84000000000003,622.3,0.0,0.456,0.432,20.244,59.86000000000001,,0.0,14.75552,1.672
2019-12-16 22:15:00+01:00,32.660000000000004,414.1,618.38,0.0,0.456,0.432,20.412,59.86000000000001,,0.0,16.59996,1.617
2019-12-16 22:30:00+01:00,33.58,408.36,606.62,0.0,0.456,0.432,20.736,59.86000000000001,,0.0,15.67774,1.551
2019-12-16 22:45:00+01:00,33.35,409.18,612.01,0.0,0.456,0.432,20.928,59.86000000000001,,0.0,15.67774,1.573
2019-12-16 23:00:00+01:00,33.35,415.74,562.03,0.0,0.456,0.432,21.12,59.86000000000001,,0.0,17.522180000000002,1.628
2019-12-16 23:15:00+01:00,33.35,414.92,504.7,0.0,0.456,0.432,21.324,59.86000000000001,,0.0,16.59996,1.716
2019-12-16 23:30:00+01:00,32.89,414.92,476.28,0.0,0.456,0.432,21.504,59.86000000000001,,0.0,16.59996,1.771
2019-12-16 23:45:00+01:00,31.970000000000002,404.26000000000005,448.34999999999997,0.0,0.456,0.432,21.672,59.86000000000001,,0.0,18.4444,1.815
2019-12-17 00:00:00+01:00,32.660000000000004,383.76000000000005,555.66,0.0,0.456,0.432,22.056,54.120000000000005,,0.0,17.522180000000002,1.8039999999999998
2019-12-17 00:15:00+01:00,32.660000000000004,378.84000000000003,527.24,0.0,0.456,0.432,22.536,54.120000000000005,,0.0,17.522180000000002,1.793
2019-12-17 00:30:00+01:00,33.35,372.28000000000003,478.73,0.0,0.456,0.432,22.86,54.120000000000005,,0.0,16.59996,1.7489999999999999
2019-12-17 00:45:00+01:00,32.89,359.98,443.45,0.0,0.456,0.432,23.04,54.120000000000005,,0.0,17.522180000000002,1.7489999999999999
2019-12-17 01:00:00+01:00,33.58,330.46000000000004,477.26,0.0,0.456,0.432,23.076,54.120000000000005,,0.0,16.59996,1.672
2019-12-17 01:15:00+01:00,33.81,323.90000000000003,461.09,0.0,0.456,0.432,23.268,54.120000000000005,,0.0,16.59996,1.551
