,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-09-25 10:15:00+02:00,30.59,525.62,658.56,0.0,0.24,0.14400000000000002,22.908,53.300000000000004,,8.446,18.4444,0.05499999999999999
2019-09-25 10:30:00+02:00,30.130000000000003,530.5400000000001,664.4399999999999,0.0,0.24,0.14400000000000002,22.908,53.300000000000004,,9.143,20.28884,0.044
2019-09-25 10:45:00+02:00,30.360000000000003,530.5400000000001,652.68,0.0,0.24,0.14400000000000002,22.908,53.300000000000004,,9.389000000000001,20.28884,0.011
2019-09-25 11:00:00+02:00,30.82,532.1800000000001,654.64,0.0,0.24,0.14400000000000002,22.908,52.480000000000004,,9.676,20.28884,0.022
2019-09-25 11:15:00+02:00,30.82,533.82,649.74,0.0,0.24,0.14400000000000002,22.908,52.480000000000004,,10.619,20.28884,0.022
2019-09-25 11:30:00+02:00,30.82,533.0,643.86,0.0,0.24,0.14400000000000002,22.908,52.480000000000004,,10.947000000000001,19.36662,0.022
2019-09-25 11:45:00+02:00,30.360000000000003,533.82,634.06,0.0,0.24,0.14400000000000002,22.896,54.940000000000005,,11.357000000000001,18.4444,0.022
2019-09-25 12:00:00+02:00,30.82,528.08,620.34,0.0,0.24,0.14400000000000002,22.896,53.300000000000004,,11.48,18.4444,0.022
2019-09-25 12:15:00+02:00,30.82,527.26,611.52,0.0,0.24,0.14400000000000002,22.896,53.300000000000004,,12.3,19.36662,0.011
2019-09-25 12:30:00+02:00,31.05,532.1800000000001,620.83,0.0,0.24,0.14400000000000002,22.896,53.300000000000004,,12.095,19.36662,0.011
2019-09-25 12:45:00+02:00,31.28,528.08,610.54,0.0,0.24,0.14400000000000002,22.884,53.300000000000004,,11.767000000000001,18.4444,0.011
2019-09-25 13:00:00+02:00,31.05,532.1800000000001,599.76,0.0,0.24,0.14400000000000002,22.896,53.300000000000004,,12.341000000000001,19.36662,0.022
2019-09-25 13:15:00+02:00,31.05,533.0,596.33,0.0,0.24,0.14400000000000002,22.884,53.300000000000004,,12.628,19.36662,0.022
2019-09-25 13:30:00+02:00,30.360000000000003,525.62,594.37,0.0,0.216,0.14400000000000002,22.884,53.300000000000004,,11.726,20.28884,0.022
2019-09-25 13:45:00+02:00,30.59,520.7,570.85,0.0,0.24,0.14400000000000002,22.896,53.300000000000004,,10.947000000000001,19.36662,0.011
2019-09-25 14:00:00+02:00,30.130000000000003,524.8000000000001,580.16,0.0,0.24,0.14400000000000002,22.908,53.300000000000004,,9.758000000000001,20.28884,0.011
2019-09-25 14:15:00+02:00,30.130000000000003,528.08,611.03,0.0,0.24,0.14400000000000002,22.908,53.300000000000004,,9.266,19.36662,0.022
2019-09-25 14:30:00+02:00,29.67,528.9000000000001,622.3,0.0,0.192,0.14400000000000002,22.896,53.300000000000004,,8.487,18.4444,0.022
2019-09-25 14:45:00+02:00,29.67,532.1800000000001,627.2,0.0,0.24,0.14400000000000002,22.896,53.300000000000004,,7.585,18.4444,0.022
2019-09-25 15:00:00+02:00,29.900000000000002,528.9000000000001,608.09,0.0,0.216,0.14400000000000002,22.908,53.300000000000004,,6.888,18.4444,0.011
2019-09-25 15:15:00+02:00,30.59,528.08,618.87,0.0,0.216,0.14400000000000002,22.896,53.300000000000004,,6.232,18.4444,0.011
2019-09-25 15:30:00+02:00,29.900000000000002,525.62,631.12,0.0,0.216,0.14400000000000002,22.896,53.300000000000004,,5.248,18.4444,0.011
2019-09-25 15:45:00+02:00,30.130000000000003,528.9000000000001,621.81,0.0,0.216,0.14400000000000002,22.896,53.300000000000004,,4.305000000000001,19.36662,0.011
2019-09-25 16:00:00+02:00,30.360000000000003,525.62,627.6899999999999,0.0,0.216,0.14400000000000002,22.896,53.300000000000004,,3.403,17.522180000000002,0.011
2019-09-25 16:15:00+02:00,30.130000000000003,528.9000000000001,642.39,0.0,0.216,0.14400000000000002,22.896,53.300000000000004,,2.87,19.36662,0.011
2019-09-25 16:30:00+02:00,29.67,529.72,645.33,0.0,0.216,0.14400000000000002,22.896,53.300000000000004,,2.5420000000000003,18.4444,0.011
2019-09-25 16:45:00+02:00,30.130000000000003,534.64,655.13,0.0,0.216,0.14400000000000002,22.908,53.300000000000004,,2.0500000000000003,18.4444,0.033
2019-09-25 17:00:00+02:00,30.130000000000003,534.64,628.67,0.0,0.192,0.14400000000000002,22.896,54.120000000000005,,1.599,18.4444,0.044
2019-09-25 17:15:00+02:00,29.67,533.82,620.34,0.0,0.192,0.14400000000000002,22.908,54.120000000000005,,1.189,19.36662,0.044
2019-09-25 17:30:00+02:00,29.67,533.82,616.91,0.0,0.192,0.14400000000000002,22.908,54.120000000000005,,0.8200000000000001,18.4444,0.077
2019-09-25 17:45:00+02:00,29.900000000000002,529.72,599.76,0.0,0.192,0.14400000000000002,22.884,54.120000000000005,,0.451,18.4444,0.121
2019-09-25 18:00:00+02:00,30.360000000000003,387.04,603.1899999999999,0.0,0.192,0.14400000000000002,22.884,53.300000000000004,,0.20500000000000002,18.4444,0.132
2019-09-25 18:15:00+02:00,30.130000000000003,386.22,637.98,0.0,0.192,0.14400000000000002,22.896,53.300000000000004,,0.492,19.36662,0.187
2019-09-25 18:30:00+02:00,28.98,387.04,681.59,0.0,0.192,0.14400000000000002,22.896,53.300000000000004,,0.451,20.28884,0.187
2019-09-25 18:45:00+02:00,29.21,387.86,725.1999999999999,0.0,0.192,0.14400000000000002,22.896,53.300000000000004,,0.41000000000000003,18.4444,0.16499999999999998
2019-09-25 19:00:00+02:00,29.900000000000002,383.76000000000005,693.35,0.0,0.192,0.14400000000000002,22.896,54.120000000000005,,0.41000000000000003,19.36662,0.23099999999999998
2019-09-25 19:15:00+02:00,30.360000000000003,386.22,681.59,0.0,0.192,0.14400000000000002,22.908,54.120000000000005,,0.369,19.36662,0.319
2019-09-25 19:30:00+02:00,30.59,386.22,671.3,0.0,0.192,0.14400000000000002,22.908,54.120000000000005,,0.369,18.4444,0.45099999999999996
2019-09-25 19:45:00+02:00,29.900000000000002,384.58000000000004,653.66,0.0,0.192,0.14400000000000002,22.908,49.2,,0.369,20.28884,0.484
2019-09-25 20:00:00+02:00,28.52,384.58000000000004,710.01,0.0,0.192,0.14400000000000002,22.908,48.38,,0.328,19.36662,0.495
2019-09-25 20:15:00+02:00,30.130000000000003,386.22,690.9,0.0,0.192,0.14400000000000002,22.896,48.38,,0.328,19.36662,0.506
2019-09-25 20:30:00+02:00,30.82,387.04,636.02,0.0,0.192,0.14400000000000002,22.908,48.38,,0.328,19.36662,0.5499999999999999
2019-09-25 20:45:00+02:00,30.59,383.76000000000005,590.9399999999999,0.0,0.192,0.14400000000000002,22.896,48.38,,0.28700000000000003,20.28884,0.693
2019-09-25 21:00:00+02:00,30.360000000000003,385.40000000000003,703.64,0.0,0.192,0.14400000000000002,22.92,48.38,,0.28700000000000003,19.36662,0.5499999999999999
2019-09-25 21:15:00+02:00,29.67,384.58000000000004,711.48,0.0,0.192,0.14400000000000002,22.92,48.38,,0.28700000000000003,19.36662,0.583
2019-09-25 21:30:00+02:00,30.360000000000003,384.58000000000004,646.31,0.0,0.192,0.14400000000000002,22.932000000000002,48.38,,0.28700000000000003,19.36662,0.506
2019-09-25 21:45:00+02:00,30.130000000000003,382.94000000000005,594.37,0.0,0.192,0.14400000000000002,22.92,48.38,,0.28700000000000003,18.4444,0.484
2019-09-25 22:00:00+02:00,30.130000000000003,383.76000000000005,620.34,0.0,0.168,0.14400000000000002,22.944,48.38,,0.28700000000000003,19.36662,0.638
2019-09-25 22:15:00+02:00,30.360000000000003,385.40000000000003,613.97,0.0,0.168,0.14400000000000002,22.92,48.38,,0.28700000000000003,19.36662,0.869
2019-09-25 22:30:00+02:00,30.360000000000003,385.40000000000003,585.06,0.0,0.168,0.14400000000000002,22.908,48.38,,0.28700000000000003,20.28884,0.8029999999999999
2019-09-25 22:45:00+02:00,31.05,382.94000000000005,559.58,0.0,0.168,0.14400000000000002,22.896,48.38,,0.246,20.28884,0.7809999999999999
2019-09-25 23:00:00+02:00,30.82,378.02000000000004,620.83,0.0,0.168,0.14400000000000002,22.92,48.38,,0.246,19.36662,0.737
2019-09-25 23:15:00+02:00,30.82,378.84000000000003,624.26,0.0,0.168,0.14400000000000002,22.908,48.38,,0.246,19.36662,0.616
2019-09-25 23:30:00+02:00,30.82,379.66,602.21,0.0,0.168,0.14400000000000002,22.908,48.38,,0.246,19.36662,0.704
2019-09-25 23:45:00+02:00,30.82,378.84000000000003,578.2,0.0,0.168,0.14400000000000002,22.908,48.38,,0.246,19.36662,0.715
2019-09-26 00:00:00+02:00,31.28,384.58000000000004,585.55,0.0,0.168,0.14400000000000002,22.932000000000002,47.56,,0.0,18.4444,0.583
2019-09-26 00:15:00+02:00,31.05,383.76000000000005,563.99,0.0,0.168,0.14400000000000002,22.908,47.56,,0.0,19.36662,0.594
2019-09-26 00:30:00+02:00,31.05,382.94000000000005,551.25,0.0,0.168,0.14400000000000002,22.908,47.56,,0.0,19.36662,0.715
2019-09-26 00:45:00+02:00,30.59,383.76000000000005,547.33,0.0,0.168,0.14400000000000002,22.92,47.56,,0.0,19.36662,0.748
2019-09-26 01:00:00+02:00,29.67,385.40000000000003,583.1,0.0,0.168,0.14400000000000002,22.92,47.56,,0.0,20.28884,0.726
2019-09-26 01:15:00+02:00,30.360000000000003,384.58000000000004,566.93,0.0,0.192,0.14400000000000002,22.92,47.56,,0.0,20.28884,0.704
2019-09-26 01:30:00+02:00,29.44,387.86,534.1,0.0,0.168,0.14400000000000002,22.932000000000002,47.56,,0.0,19.36662,0.6819999999999999
2019-09-26 01:45:00+02:00,29.900000000000002,387.04,518.42,0.0,0.192,0.14400000000000002,22.92,47.56,,0.0,18.4444,0.6819999999999999
2019-09-26 02:00:00+02:00,30.360000000000003,392.78000000000003,509.59999999999997,0.0,0.168,0.14400000000000002,22.92,46.74,,0.0,18.4444,0.594
2019-09-26 02:15:00+02:00,30.130000000000003,405.90000000000003,490.49,0.0,0.192,0.14400000000000002,22.92,46.74,,0.0,18.4444,0.627
2019-09-26 02:30:00+02:00,28.52,406.72,479.71,0.0,0.192,0.14400000000000002,22.92,46.74,,0.0,19.36662,0.6599999999999999
2019-09-26 02:45:00+02:00,26.450000000000003,403.44000000000005,467.46,0.0,0.192,0.14400000000000002,22.908,46.74,,0.0,20.28884,0.726
2019-09-26 03:00:00+02:00,22.080000000000002,384.58000000000004,496.37,0.0,0.192,0.14400000000000002,22.92,46.74,,0.0,20.28884,0.715
2019-09-26 03:15:00+02:00,20.470000000000002,376.38000000000005,489.02,0.0,0.192,0.14400000000000002,22.908,46.74,,0.0,19.36662,0.7699999999999999
2019-09-26 03:30:00+02:00,20.01,380.48,491.46999999999997,0.0,0.192,0.14400000000000002,22.908,46.74,,0.0,20.28884,0.7699999999999999
2019-09-26 03:45:00+02:00,20.01,382.12,488.03999999999996,0.0,0.192,0.14400000000000002,22.896,46.74,,0.0,19.36662,0.693
2019-09-26 04:00:00+02:00,19.78,378.84000000000003,494.9,0.0,0.192,0.14400000000000002,22.896,45.92,,0.0,19.36662,0.726
2019-09-26 04:15:00+02:00,19.55,378.84000000000003,498.33,0.0,0.192,0.14400000000000002,22.896,45.92,,0.0,19.36662,0.7699999999999999
2019-09-26 04:30:00+02:00,19.55,378.84000000000003,528.71,0.0,0.192,0.14400000000000002,22.896,45.92,,0.0,18.4444,0.8029999999999999
2019-09-26 04:45:00+02:00,18.630000000000003,386.22,530.18,0.0,0.192,0.14400000000000002,22.884,45.92,,0.0,19.36662,0.737
2019-09-26 05:00:00+02:00,18.86,382.12,483.14,0.0,0.192,0.14400000000000002,22.884,47.56,,0.0,19.36662,0.726
2019-09-26 05:15:00+02:00,20.470000000000002,396.06,495.88,0.0,0.192,0.14400000000000002,22.908,47.56,,0.0,19.36662,0.6709999999999999
2019-09-26 05:30:00+02:00,23.0,400.16,539.0,0.0,0.192,0.14400000000000002,22.92,47.56,,0.0,19.36662,0.638
2019-09-26 05:45:00+02:00,24.84,396.88000000000005,587.51,0.0,0.192,0.14400000000000002,22.92,47.56,,0.0,19.36662,0.616
2019-09-26 06:00:00+02:00,25.990000000000002,368.18,477.26,0.0,0.192,0.14400000000000002,22.92,48.38,,0.0,19.36662,0.6489999999999999
2019-09-26 06:15:00+02:00,26.450000000000003,372.28000000000003,538.51,0.0,0.192,0.14400000000000002,22.92,48.38,,0.0,19.36662,0.6489999999999999
2019-09-26 06:30:00+02:00,27.14,378.84000000000003,578.2,0.0,0.192,0.14400000000000002,22.932000000000002,48.38,,0.0,19.36662,0.7699999999999999
2019-09-26 06:45:00+02:00,27.37,379.66,611.52,0.0,0.192,0.14400000000000002,22.932000000000002,48.38,,0.082,19.36662,0.759
2019-09-26 07:00:00+02:00,28.060000000000002,377.20000000000005,549.78,0.0,0.216,0.14400000000000002,22.932000000000002,50.02,,0.246,19.36662,0.869
2019-09-26 07:15:00+02:00,26.68,379.66,557.62,0.0,0.216,0.14400000000000002,22.944,50.02,,0.451,20.28884,0.836
2019-09-26 07:30:00+02:00,28.060000000000002,382.12,577.22,0.0,0.216,0.14400000000000002,22.944,50.02,,0.6970000000000001,20.28884,0.8799999999999999
2019-09-26 07:45:00+02:00,28.290000000000003,382.94000000000005,576.73,0.0,0.216,0.14400000000000002,22.932000000000002,50.02,,1.0250000000000001,19.36662,0.968
2019-09-26 08:00:00+02:00,29.900000000000002,382.94000000000005,566.93,0.0,0.216,0.14400000000000002,22.944,50.02,,1.476,17.522180000000002,0.8799999999999999
2019-09-26 08:15:00+02:00,29.44,383.76000000000005,571.83,0.0,0.216,0.14400000000000002,22.944,50.02,,1.927,16.59996,0.847
2019-09-26 08:30:00+02:00,29.67,383.76000000000005,577.71,0.0,0.216,0.14400000000000002,22.944,50.02,,2.337,15.67774,0.715
2019-09-26 08:45:00+02:00,28.75,382.12,577.22,0.0,0.216,0.14400000000000002,22.956,50.02,,3.321,12.91108,0.693
2019-09-26 09:00:00+02:00,28.52,384.58000000000004,575.75,0.0,0.216,0.14400000000000002,22.944,54.120000000000005,,3.895,11.98886,0.858
2019-09-26 09:15:00+02:00,28.290000000000003,382.94000000000005,573.79,0.0,0.216,0.14400000000000002,22.932000000000002,54.120000000000005,,4.469,11.98886,0.726
2019-09-26 09:30:00+02:00,29.67,381.3,572.81,0.0,0.216,0.14400000000000002,22.944,54.120000000000005,,5.0840000000000005,11.98886,0.6599999999999999
2019-09-26 09:45:00+02:00,28.060000000000002,378.84000000000003,574.77,0.0,0.216,0.14400000000000002,22.92,54.120000000000005,,5.822,11.98886,0.8029999999999999
2019-09-26 10:00:00+02:00,28.060000000000002,378.84000000000003,573.3,0.0,0.216,0.14400000000000002,22.896,54.940000000000005,,6.765000000000001,11.98886,0.748
2019-09-26 10:15:00+02:00,27.830000000000002,379.66,569.38,0.0,0.216,0.14400000000000002,22.884,54.940000000000005,,7.503,12.91108,0.737
2019-09-26 10:30:00+02:00,28.060000000000002,380.48,560.0699999999999,0.0,0.216,0.14400000000000002,22.896,54.940000000000005,,8.774000000000001,11.98886,0.7699999999999999
2019-09-26 10:45:00+02:00,27.830000000000002,382.94000000000005,544.39,0.0,0.216,0.14400000000000002,22.884,54.940000000000005,,9.676,11.98886,0.814
2019-09-26 11:00:00+02:00,28.52,383.76000000000005,548.8,0.0,0.216,0.14400000000000002,22.884,54.120000000000005,,10.291,11.98886,0.869
2019-09-26 11:15:00+02:00,29.21,382.12,544.39,0.0,0.216,0.14400000000000002,22.884,54.120000000000005,,11.275,11.98886,0.858
2019-09-26 11:30:00+02:00,28.75,382.12,556.64,0.0,0.216,0.14400000000000002,22.896,54.120000000000005,,12.095,11.06664,0.9019999999999999
2019-09-26 11:45:00+02:00,28.98,382.12,535.08,0.0,0.216,0.14400000000000002,22.884,56.580000000000005,,13.202,11.06664,1.001
2019-09-26 12:00:00+02:00,28.98,382.12,555.66,0.0,0.192,0.14400000000000002,22.884,55.760000000000005,,13.899000000000001,11.06664,1.012
2019-09-26 12:15:00+02:00,29.21,382.94000000000005,557.13,0.0,0.216,0.14400000000000002,22.86,55.760000000000005,,14.596,11.98886,0.946
2019-09-26 12:30:00+02:00,29.900000000000002,382.12,538.02,0.0,0.216,0.14400000000000002,22.86,55.760000000000005,,14.883000000000001,11.06664,0.8799999999999999
2019-09-26 12:45:00+02:00,29.21,380.48,512.05,0.0,0.192,0.14400000000000002,22.86,55.760000000000005,,15.334000000000001,11.06664,0.9019999999999999
2019-09-26 13:00:00+02:00,29.44,380.48,511.07,0.0,0.216,0.12,22.884,52.480000000000004,,15.375,11.06664,0.836
2019-09-26 13:15:00+02:00,29.44,380.48,501.76,0.0,0.216,0.168,22.872,52.480000000000004,,15.662,11.06664,0.748
2019-09-26 13:30:00+02:00,29.44,382.12,495.39,0.0,0.216,0.14400000000000002,22.872,52.480000000000004,,15.416,10.14442,0.8029999999999999
2019-09-26 13:45:00+02:00,29.44,381.3,453.25,0.0,0.216,0.14400000000000002,22.872,52.480000000000004,,16.031000000000002,10.14442,0.968
2019-09-26 14:00:00+02:00,29.900000000000002,382.94000000000005,449.33,0.0,0.216,0.14400000000000002,22.884,52.480000000000004,,15.785,11.06664,1.067
2019-09-26 14:15:00+02:00,29.21,384.58000000000004,476.28,0.0,0.216,0.14400000000000002,22.872,52.480000000000004,,15.293000000000001,11.98886,1.067
2019-09-26 14:30:00+02:00,28.75,383.76000000000005,490.0,0.0,0.216,0.14400000000000002,22.872,52.480000000000004,,15.375,11.98886,0.8799999999999999
2019-09-26 14:45:00+02:00,28.75,380.48,501.27,0.0,0.216,0.14400000000000002,22.86,52.480000000000004,,14.596,11.06664,0.7919999999999999
2019-09-26 15:00:00+02:00,28.75,379.66,476.77,0.0,0.216,0.14400000000000002,22.872,52.480000000000004,,14.063,10.14442,1.067
2019-09-26 15:15:00+02:00,28.52,378.02000000000004,462.56,0.0,0.216,0.14400000000000002,22.872,52.480000000000004,,13.653,11.98886,1.232
2019-09-26 15:30:00+02:00,28.52,379.66,488.53,0.0,0.216,0.14400000000000002,22.872,52.480000000000004,,12.546000000000001,11.06664,1.21
2019-09-26 15:45:00+02:00,28.52,382.12,507.64,0.0,0.216,0.14400000000000002,22.86,52.480000000000004,,11.193,11.06664,1.2979999999999998
2019-09-26 16:00:00+02:00,28.75,387.86,494.40999999999997,0.0,0.216,0.14400000000000002,22.872,53.300000000000004,,10.66,11.06664,1.4409999999999998
2019-09-26 16:15:00+02:00,28.75,384.58000000000004,491.46999999999997,0.0,0.216,0.14400000000000002,22.872,53.300000000000004,,9.553,11.98886,1.309
2019-09-26 16:30:00+02:00,28.98,386.22,528.71,0.0,0.216,0.14400000000000002,22.884,53.300000000000004,,8.036,12.91108,1.353
2019-09-26 16:45:00+02:00,28.52,386.22,528.71,0.0,0.192,0.14400000000000002,22.884,53.300000000000004,,6.601,11.98886,1.2979999999999998
2019-09-26 17:00:00+02:00,27.6,382.94000000000005,504.7,0.0,0.216,0.14400000000000002,22.884,53.300000000000004,,5.043,11.98886,1.2429999999999999
2019-09-26 17:15:00+02:00,28.290000000000003,384.58000000000004,496.86,0.0,0.216,0.14400000000000002,22.884,53.300000000000004,,3.7720000000000002,11.98886,1.1989999999999998
2019-09-26 17:30:00+02:00,28.75,381.3,514.01,0.0,0.216,0.14400000000000002,22.884,53.300000000000004,,2.5420000000000003,11.98886,1.144
2019-09-26 17:45:00+02:00,29.21,384.58000000000004,529.6899999999999,0.0,0.216,0.14400000000000002,22.884,53.300000000000004,,1.435,11.98886,1.045
2019-09-26 18:00:00+02:00,29.900000000000002,378.02000000000004,482.15999999999997,0.0,0.216,0.14400000000000002,22.884,50.84,,0.656,11.98886,0.99
2019-09-26 18:15:00+02:00,28.52,378.02000000000004,472.84999999999997,0.0,0.216,0.14400000000000002,22.896,50.84,,0.20500000000000002,11.98886,0.825
2019-09-26 18:30:00+02:00,28.290000000000003,383.76000000000005,548.31,0.0,0.216,0.14400000000000002,22.908,50.84,,0.0,11.06664,0.638
2019-09-26 18:45:00+02:00,28.290000000000003,385.40000000000003,574.77,0.0,0.192,0.14400000000000002,22.896,50.84,,0.0,9.2222,0.6599999999999999
2019-09-26 19:00:00+02:00,28.98,383.76000000000005,503.23,0.0,0.192,0.14400000000000002,22.884,51.660000000000004,,0.0,8.29998,0.6819999999999999
2019-09-26 19:15:00+02:00,30.360000000000003,388.68,494.9,0.0,0.192,0.14400000000000002,22.896,51.660000000000004,,0.0,8.29998,0.715
2019-09-26 19:30:00+02:00,30.360000000000003,387.04,502.74,0.0,0.192,0.14400000000000002,22.896,51.660000000000004,,0.0,8.29998,0.693
2019-09-26 19:45:00+02:00,29.21,385.40000000000003,486.08,0.0,0.192,0.14400000000000002,22.908,46.74,,0.0,8.29998,0.6709999999999999
2019-09-26 20:00:00+02:00,29.44,385.40000000000003,558.11,0.0,0.192,0.14400000000000002,22.896,46.74,,0.0,9.2222,0.638
2019-09-26 20:15:00+02:00,30.130000000000003,373.1,561.54,0.0,0.192,0.14400000000000002,22.884,46.74,,0.0,10.14442,0.583
2019-09-26 20:30:00+02:00,29.900000000000002,335.38000000000005,535.5699999999999,0.0,0.192,0.14400000000000002,22.884,45.92,,0.0,11.06664,0.616
2019-09-26 20:45:00+02:00,28.98,285.36,526.26,0.0,0.192,0.14400000000000002,22.884,45.92,,0.0,10.14442,0.6489999999999999
2019-09-26 21:00:00+02:00,30.130000000000003,286.18,616.91,0.0,0.192,0.14400000000000002,22.896,45.92,,0.0,11.06664,0.616
2019-09-26 21:15:00+02:00,29.44,327.18,610.05,0.0,0.192,0.14400000000000002,22.884,45.92,,0.0,11.06664,0.528
2019-09-26 21:30:00+02:00,29.21,367.36,550.27,0.0,0.192,0.14400000000000002,22.908,45.92,,0.0,11.98886,0.473
2019-09-26 21:45:00+02:00,30.130000000000003,373.92,491.96,0.0,0.192,0.14400000000000002,22.884,45.92,,0.0,11.06664,0.429
2019-09-26 22:00:00+02:00,29.900000000000002,380.48,556.64,0.0,0.168,0.14400000000000002,22.908,45.92,,0.0,11.06664,0.374
2019-09-26 22:15:00+02:00,29.67,382.12,579.67,0.0,0.168,0.14400000000000002,22.884,45.92,,0.0,11.06664,0.352
2019-09-26 22:30:00+02:00,29.900000000000002,379.66,567.91,0.0,0.168,0.14400000000000002,22.896,45.92,,0.0,11.06664,0.374
2019-09-26 22:45:00+02:00,29.67,352.6,558.11,0.0,0.168,0.14400000000000002,22.896,45.92,,0.0,11.06664,0.374
2019-09-26 23:00:00+02:00,29.900000000000002,367.36,590.45,0.0,0.168,0.14400000000000002,22.908,45.92,,0.0,11.98886,0.16499999999999998
2019-09-26 23:15:00+02:00,29.900000000000002,381.3,577.22,0.0,0.168,0.14400000000000002,22.908,45.92,,0.0,11.98886,0.143
2019-09-26 23:30:00+02:00,30.130000000000003,380.48,550.27,0.0,0.168,0.14400000000000002,22.908,45.92,,0.0,11.98886,0.154
2019-09-26 23:45:00+02:00,30.360000000000003,382.12,521.85,0.0,0.168,0.14400000000000002,22.896,45.92,,0.0,11.98886,0.16499999999999998
2019-09-27 00:00:00+02:00,29.67,369.0,531.16,0.0,0.168,0.14400000000000002,22.908,43.46,,0.0,11.98886,0.187
2019-09-27 00:15:00+02:00,30.130000000000003,369.0,532.63,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.98886,0.23099999999999998
2019-09-27 00:30:00+02:00,30.360000000000003,369.0,524.3,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.98886,0.286
2019-09-27 00:45:00+02:00,30.130000000000003,364.90000000000003,500.78,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.98886,0.32999999999999996
2019-09-27 01:00:00+02:00,29.67,345.22,531.16,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.98886,0.363
2019-09-27 01:15:00+02:00,30.360000000000003,329.64000000000004,531.65,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.06664,0.32999999999999996
2019-09-27 01:30:00+02:00,30.130000000000003,312.42,533.61,0.0,0.168,0.14400000000000002,22.908,43.46,,0.0,11.98886,0.209
2019-09-27 01:45:00+02:00,29.67,284.54,514.01,0.0,0.168,0.14400000000000002,22.92,43.46,,0.0,11.98886,0.16499999999999998
2019-09-27 02:00:00+02:00,29.67,274.70000000000005,532.63,0.0,0.168,0.14400000000000002,22.932000000000002,42.64,,0.0,11.06664,0.10999999999999999
2019-09-27 02:15:00+02:00,29.900000000000002,289.46000000000004,525.28,0.0,0.168,0.14400000000000002,22.932000000000002,42.64,,0.0,11.98886,0.10999999999999999
2019-09-27 02:30:00+02:00,28.290000000000003,287.82000000000005,519.89,0.0,0.168,0.14400000000000002,22.908,42.64,,0.0,11.98886,0.09899999999999999
2019-09-27 02:45:00+02:00,26.450000000000003,286.18,504.21,0.0,0.168,0.14400000000000002,22.896,42.64,,0.0,11.98886,0.077
2019-09-27 03:00:00+02:00,23.92,250.92000000000002,498.33,0.0,0.168,0.14400000000000002,22.92,42.64,,0.0,11.98886,0.077
2019-09-27 03:15:00+02:00,20.470000000000002,247.64000000000001,504.7,0.0,0.168,0.14400000000000002,22.92,42.64,,0.0,11.98886,0.066
2019-09-27 03:30:00+02:00,19.78,247.64000000000001,509.59999999999997,0.0,0.168,0.14400000000000002,22.932000000000002,42.64,,0.0,11.98886,0.05499999999999999
2019-09-27 03:45:00+02:00,19.55,247.64000000000001,496.86,0.0,0.168,0.14400000000000002,22.92,42.64,,0.0,11.98886,0.033
2019-09-27 04:00:00+02:00,19.55,250.92000000000002,468.93,0.0,0.168,0.14400000000000002,22.932000000000002,42.64,,0.0,11.98886,0.011
2019-09-27 04:15:00+02:00,19.55,263.22,473.34,0.0,0.168,0.14400000000000002,22.92,42.64,,0.0,11.98886,0.011
2019-09-27 04:30:00+02:00,19.55,264.04,510.58,0.0,0.168,0.14400000000000002,22.896,42.64,,0.0,11.98886,0.011
2019-09-27 04:45:00+02:00,19.55,272.24,509.11,0.0,0.168,0.14400000000000002,22.896,42.64,,0.0,11.98886,0.033
2019-09-27 05:00:00+02:00,19.09,251.74,483.63,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.98886,0.044
2019-09-27 05:15:00+02:00,20.7,246.00000000000003,506.65999999999997,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.98886,0.044
2019-09-27 05:30:00+02:00,22.080000000000002,252.56000000000003,539.0,0.0,0.168,0.14400000000000002,22.884,43.46,,0.0,11.98886,0.066
2019-09-27 05:45:00+02:00,23.46,295.20000000000005,564.97,0.0,0.168,0.14400000000000002,22.896,43.46,,0.0,11.98886,0.044
2019-09-27 06:00:00+02:00,25.990000000000002,296.02000000000004,509.11,0.0,0.168,0.14400000000000002,22.908,44.28,,0.0,11.98886,0.033
2019-09-27 06:15:00+02:00,26.220000000000002,287.82000000000005,558.11,0.0,0.168,0.14400000000000002,22.908,44.28,,0.0,11.98886,0.044
2019-09-27 06:30:00+02:00,26.68,333.74,585.06,0.0,0.168,0.14400000000000002,22.908,44.28,,0.082,11.98886,0.033
2019-09-27 06:45:00+02:00,28.290000000000003,354.24,600.25,0.0,0.168,0.14400000000000002,22.908,44.28,,0.369,11.98886,0.077
2019-09-27 07:00:00+02:00,28.52,371.46000000000004,561.05,0.0,0.192,0.14400000000000002,22.908,45.92,,1.0250000000000001,11.98886,0.066
2019-09-27 07:15:00+02:00,28.98,375.56,558.11,0.0,0.192,0.14400000000000002,22.92,45.92,,2.0500000000000003,11.98886,0.033
2019-09-27 07:30:00+02:00,29.21,375.56,552.23,0.0,0.192,0.14400000000000002,22.932000000000002,45.92,,3.403,11.06664,0.011
