,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-12-22 19:30:00+01:00,132.0,293.0,764.0,0.0,18.0,17.0,1943.0,70.0,15.0,0.0,20.0,221.0
2019-12-22 19:45:00+01:00,130.0,290.0,750.0,0.0,18.0,17.0,1942.0,70.0,15.0,0.0,20.0,191.0
2019-12-22 20:00:00+01:00,131.0,285.0,824.0,0.0,18.0,18.0,1942.0,70.0,15.0,0.0,19.0,168.0
2019-12-22 20:15:00+01:00,133.0,277.0,833.0,0.0,18.0,18.0,1942.0,70.0,14.0,0.0,19.0,179.0
2019-12-22 20:30:00+01:00,133.0,263.0,769.0,0.0,18.0,18.0,1943.0,70.0,15.0,0.0,20.0,195.0
2019-12-22 20:45:00+01:00,137.0,258.0,711.0,0.0,18.0,18.0,1945.0,70.0,15.0,0.0,20.0,203.0
2019-12-22 21:00:00+01:00,134.0,253.0,843.0,0.0,18.0,18.0,1945.0,70.0,15.0,0.0,19.0,199.0
2019-12-22 21:15:00+01:00,130.0,279.0,841.0,0.0,18.0,18.0,1944.0,70.0,14.0,0.0,20.0,214.0
2019-12-22 21:30:00+01:00,127.0,304.0,735.0,0.0,18.0,18.0,1943.0,70.0,15.0,0.0,19.0,231.0
2019-12-22 21:45:00+01:00,135.0,326.0,641.0,0.0,18.0,18.0,1944.0,70.0,15.0,0.0,20.0,241.0
2019-12-22 22:00:00+01:00,131.0,315.0,757.0,0.0,18.0,18.0,1943.0,70.0,14.0,0.0,20.0,245.0
2019-12-22 22:15:00+01:00,132.0,293.0,773.0,0.0,18.0,18.0,1942.0,70.0,15.0,0.0,21.0,229.0
2019-12-22 22:30:00+01:00,129.0,285.0,757.0,0.0,18.0,18.0,1942.0,70.0,15.0,0.0,18.0,216.0
2019-12-22 22:45:00+01:00,126.0,289.0,713.0,0.0,18.0,18.0,1942.0,70.0,15.0,0.0,20.0,217.0
2019-12-22 23:00:00+01:00,125.0,290.0,816.0,0.0,18.0,18.0,1941.0,70.0,15.0,0.0,19.0,221.0
2019-12-22 23:15:00+01:00,127.0,277.0,773.0,0.0,18.0,18.0,1942.0,70.0,15.0,0.0,19.0,244.0
2019-12-22 23:30:00+01:00,125.0,268.0,709.0,0.0,18.0,18.0,1941.0,70.0,15.0,0.0,20.0,247.0
2019-12-22 23:45:00+01:00,129.0,270.0,645.0,0.0,18.0,18.0,1940.0,70.0,15.0,0.0,20.0,234.0
2019-12-23 00:00:00+01:00,128.0,282.0,709.0,0.0,18.0,18.0,1942.0,73.0,15.0,0.0,20.0,234.0
2019-12-23 00:15:00+01:00,127.0,277.0,637.0,0.0,18.0,17.0,1940.0,73.0,15.0,0.0,20.0,211.0
2019-12-23 00:30:00+01:00,130.0,274.0,643.0,0.0,18.0,17.0,1940.0,73.0,15.0,0.0,20.0,174.0
2019-12-23 00:45:00+01:00,130.0,278.0,621.0,0.0,18.0,17.0,1940.0,73.0,15.0,0.0,20.0,176.0
2019-12-23 01:00:00+01:00,130.0,284.0,599.0,0.0,18.0,17.0,1866.0,73.0,15.0,0.0,20.0,201.0
2019-12-23 01:15:00+01:00,132.0,275.0,608.0,0.0,18.0,17.0,1789.0,73.0,15.0,0.0,19.0,229.0
2019-12-23 01:30:00+01:00,129.0,272.0,604.0,0.0,18.0,17.0,1778.0,73.0,12.0,0.0,20.0,239.0
2019-12-23 01:45:00+01:00,125.0,263.0,588.0,0.0,18.0,17.0,1779.0,73.0,12.0,0.0,19.0,238.0
2019-12-23 02:00:00+01:00,118.0,263.0,506.0,1.0,18.0,17.0,1751.0,72.0,11.0,0.0,19.0,240.0
2019-12-23 02:15:00+01:00,110.0,261.0,495.0,0.0,18.0,17.0,1703.0,72.0,10.0,0.0,19.0,229.0
2019-12-23 02:30:00+01:00,110.0,240.0,520.0,1.0,18.0,17.0,1696.0,72.0,11.0,0.0,20.0,226.0
2019-12-23 02:45:00+01:00,108.0,228.0,494.0,0.0,18.0,17.0,1695.0,72.0,10.0,0.0,19.0,231.0
2019-12-23 03:00:00+01:00,107.0,234.0,514.0,0.0,18.0,17.0,1696.0,72.0,10.0,0.0,19.0,236.0
2019-12-23 03:15:00+01:00,108.0,229.0,506.0,0.0,18.0,17.0,1695.0,72.0,10.0,0.0,20.0,241.0
2019-12-23 03:30:00+01:00,110.0,235.0,484.0,0.0,18.0,17.0,1695.0,72.0,10.0,0.0,21.0,243.0
2019-12-23 03:45:00+01:00,111.0,227.0,484.0,0.0,18.0,17.0,1723.0,72.0,10.0,0.0,20.0,251.0
2019-12-23 04:00:00+01:00,109.0,229.0,589.0,0.0,18.0,17.0,1807.0,72.0,10.0,0.0,20.0,262.0
2019-12-23 04:15:00+01:00,111.0,232.0,607.0,0.0,18.0,17.0,1866.0,72.0,10.0,0.0,20.0,262.0
2019-12-23 04:30:00+01:00,115.0,229.0,606.0,0.0,18.0,17.0,1887.0,72.0,10.0,0.0,19.0,264.0
2019-12-23 04:45:00+01:00,119.0,237.0,610.0,0.0,18.0,17.0,1905.0,72.0,10.0,0.0,19.0,265.0
2019-12-23 05:00:00+01:00,121.0,229.0,559.0,0.0,18.0,17.0,1916.0,73.0,10.0,0.0,20.0,265.0
2019-12-23 05:15:00+01:00,127.0,243.0,557.0,0.0,18.0,17.0,1916.0,73.0,11.0,0.0,20.0,265.0
2019-12-23 05:30:00+01:00,127.0,270.0,594.0,0.0,18.0,17.0,1930.0,73.0,12.0,0.0,20.0,263.0
2019-12-23 05:45:00+01:00,124.0,298.0,625.0,0.0,18.0,17.0,1944.0,73.0,12.0,0.0,19.0,259.0
2019-12-23 06:00:00+01:00,131.0,285.0,577.0,0.0,18.0,17.0,1945.0,73.0,12.0,0.0,19.0,257.0
2019-12-23 06:15:00+01:00,134.0,268.0,634.0,0.0,18.0,17.0,1947.0,73.0,13.0,0.0,19.0,260.0
2019-12-23 06:30:00+01:00,135.0,267.0,696.0,0.0,18.0,17.0,1944.0,73.0,13.0,0.0,19.0,268.0
2019-12-23 06:45:00+01:00,133.0,300.0,729.0,0.0,18.0,17.0,1941.0,73.0,13.0,0.0,17.0,273.0
2019-12-23 07:00:00+01:00,131.0,304.0,693.0,0.0,18.0,17.0,1944.0,73.0,13.0,0.0,18.0,279.0
2019-12-23 07:15:00+01:00,132.0,281.0,692.0,0.0,18.0,17.0,1946.0,73.0,14.0,0.0,18.0,278.0
2019-12-23 07:30:00+01:00,126.0,298.0,720.0,0.0,18.0,17.0,1946.0,73.0,14.0,0.0,19.0,281.0
2019-12-23 07:45:00+01:00,127.0,322.0,740.0,0.0,18.0,17.0,1948.0,73.0,14.0,3.0,19.0,279.0
2019-12-23 08:00:00+01:00,123.0,318.0,679.0,0.0,18.0,17.0,1947.0,73.0,14.0,7.0,21.0,281.0
2019-12-23 08:15:00+01:00,124.0,316.0,710.0,0.0,18.0,17.0,1943.0,73.0,15.0,11.0,20.0,287.0
2019-12-23 08:30:00+01:00,123.0,329.0,751.0,0.0,18.0,17.0,1945.0,73.0,16.0,16.0,20.0,288.0
2019-12-23 08:45:00+01:00,121.0,330.0,783.0,1.0,19.0,17.0,1945.0,73.0,16.0,22.0,19.0,289.0
2019-12-23 09:00:00+01:00,125.0,335.0,745.0,1.0,19.0,17.0,1944.0,78.0,16.0,28.0,18.0,291.0
2019-12-23 09:15:00+01:00,132.0,323.0,749.0,0.0,19.0,17.0,1943.0,78.0,16.0,34.0,18.0,298.0
2019-12-23 09:30:00+01:00,125.0,329.0,740.0,0.0,19.0,17.0,1943.0,78.0,16.0,39.0,19.0,299.0
2019-12-23 09:45:00+01:00,125.0,331.0,757.0,0.0,19.0,17.0,1944.0,78.0,16.0,44.0,19.0,300.0
2019-12-23 10:00:00+01:00,124.0,326.0,796.0,0.0,19.0,17.0,1941.0,79.0,16.0,49.0,19.0,302.0
2019-12-23 10:15:00+01:00,129.0,321.0,834.0,0.0,19.0,17.0,1940.0,79.0,16.0,52.0,19.0,301.0
2019-12-23 10:30:00+01:00,128.0,324.0,847.0,0.0,19.0,17.0,1940.0,79.0,16.0,51.0,20.0,301.0
2019-12-23 10:45:00+01:00,133.0,329.0,841.0,0.0,19.0,17.0,1940.0,79.0,15.0,51.0,20.0,298.0
2019-12-23 11:00:00+01:00,129.0,326.0,775.0,0.0,19.0,17.0,1942.0,78.0,15.0,53.0,19.0,303.0
2019-12-23 11:15:00+01:00,126.0,330.0,827.0,0.0,19.0,17.0,1941.0,78.0,15.0,55.0,19.0,299.0
2019-12-23 11:30:00+01:00,127.0,333.0,918.0,0.0,19.0,17.0,1940.0,78.0,16.0,54.0,20.0,302.0
2019-12-23 11:45:00+01:00,131.0,335.0,944.0,0.0,19.0,17.0,1940.0,78.0,16.0,54.0,18.0,300.0
2019-12-23 12:00:00+01:00,127.0,341.0,874.0,0.0,19.0,17.0,1940.0,78.0,15.0,51.0,18.0,300.0
2019-12-23 12:15:00+01:00,128.0,342.0,857.0,0.0,19.0,17.0,1939.0,78.0,15.0,48.0,20.0,300.0
2019-12-23 12:30:00+01:00,129.0,333.0,847.0,0.0,19.0,17.0,1940.0,78.0,15.0,45.0,20.0,304.0
2019-12-23 12:45:00+01:00,130.0,321.0,851.0,0.0,19.0,17.0,1940.0,78.0,14.0,43.0,19.0,306.0
2019-12-23 13:00:00+01:00,133.0,335.0,898.0,0.0,19.0,17.0,1941.0,78.0,15.0,41.0,19.0,307.0
2019-12-23 13:15:00+01:00,136.0,350.0,895.0,0.0,13.0,17.0,1940.0,78.0,15.0,36.0,19.0,306.0
2019-12-23 13:30:00+01:00,133.0,356.0,900.0,0.0,8.0,17.0,1942.0,78.0,15.0,32.0,18.0,306.0
2019-12-23 13:45:00+01:00,134.0,350.0,891.0,0.0,8.0,17.0,1941.0,78.0,15.0,28.0,18.0,304.0
2019-12-23 14:00:00+01:00,134.0,331.0,862.0,0.0,11.0,17.0,1941.0,78.0,15.0,25.0,18.0,305.0
2019-12-23 14:15:00+01:00,134.0,320.0,855.0,0.0,20.0,17.0,1941.0,78.0,15.0,22.0,18.0,306.0
2019-12-23 14:30:00+01:00,131.0,328.0,864.0,0.0,21.0,17.0,1941.0,78.0,15.0,18.0,19.0,304.0
2019-12-23 14:45:00+01:00,126.0,338.0,882.0,0.0,19.0,17.0,1940.0,78.0,15.0,13.0,19.0,304.0
2019-12-23 15:00:00+01:00,128.0,316.0,814.0,0.0,18.0,17.0,1939.0,78.0,15.0,8.0,19.0,304.0
2019-12-23 15:15:00+01:00,128.0,308.0,810.0,0.0,18.0,17.0,1939.0,78.0,15.0,4.0,17.0,306.0
2019-12-23 15:30:00+01:00,132.0,330.0,838.0,0.0,19.0,17.0,1941.0,78.0,15.0,1.0,18.0,305.0
2019-12-23 15:45:00+01:00,133.0,342.0,866.0,0.0,19.0,17.0,1941.0,78.0,15.0,0.0,17.0,303.0
2019-12-23 16:00:00+01:00,134.0,321.0,782.0,0.0,19.0,17.0,1940.0,78.0,15.0,0.0,17.0,302.0
2019-12-23 16:15:00+01:00,136.0,323.0,839.0,0.0,19.0,17.0,1940.0,78.0,15.0,0.0,18.0,303.0
2019-12-23 16:30:00+01:00,137.0,330.0,846.0,0.0,19.0,17.0,1941.0,78.0,16.0,0.0,18.0,308.0
2019-12-23 16:45:00+01:00,137.0,334.0,787.0,0.0,19.0,17.0,1940.0,78.0,16.0,0.0,18.0,309.0
2019-12-23 17:00:00+01:00,140.0,346.0,799.0,0.0,19.0,17.0,1939.0,78.0,15.0,0.0,17.0,308.0
2019-12-23 17:15:00+01:00,142.0,336.0,763.0,0.0,19.0,17.0,1939.0,78.0,15.0,0.0,17.0,311.0
2019-12-23 17:30:00+01:00,141.0,315.0,741.0,0.0,19.0,17.0,1939.0,78.0,15.0,0.0,18.0,310.0
2019-12-23 17:45:00+01:00,140.0,306.0,715.0,0.0,19.0,17.0,1939.0,78.0,15.0,0.0,19.0,309.0
2019-12-23 18:00:00+01:00,139.0,324.0,751.0,0.0,19.0,17.0,1941.0,73.0,15.0,0.0,18.0,305.0
2019-12-23 18:15:00+01:00,139.0,337.0,742.0,0.0,19.0,17.0,1944.0,73.0,15.0,0.0,19.0,309.0
2019-12-23 18:30:00+01:00,137.0,327.0,718.0,0.0,19.0,17.0,1944.0,73.0,15.0,0.0,18.0,310.0
2019-12-23 18:45:00+01:00,135.0,331.0,709.0,0.0,19.0,17.0,1944.0,73.0,15.0,0.0,18.0,307.0
2019-12-23 19:00:00+01:00,140.0,335.0,727.0,0.0,19.0,17.0,1943.0,73.0,15.0,0.0,16.0,306.0
2019-12-23 19:15:00+01:00,135.0,325.0,735.0,0.0,19.0,17.0,1942.0,73.0,15.0,0.0,17.0,306.0
2019-12-23 19:30:00+01:00,135.0,307.0,715.0,0.0,19.0,17.0,1942.0,73.0,15.0,0.0,17.0,308.0
2019-12-23 19:45:00+01:00,133.0,306.0,691.0,0.0,19.0,17.0,1941.0,73.0,16.0,0.0,16.0,306.0
2019-12-23 20:00:00+01:00,133.0,329.0,720.0,0.0,19.0,17.0,1941.0,73.0,15.0,0.0,17.0,305.0
2019-12-23 20:15:00+01:00,137.0,319.0,691.0,0.0,19.0,17.0,1941.0,73.0,15.0,0.0,19.0,306.0
2019-12-23 20:30:00+01:00,137.0,307.0,687.0,0.0,19.0,17.0,1944.0,73.0,14.0,0.0,18.0,306.0
2019-12-23 20:45:00+01:00,134.0,307.0,678.0,0.0,19.0,17.0,1943.0,73.0,14.0,0.0,17.0,305.0
2019-12-23 21:00:00+01:00,131.0,331.0,733.0,0.0,19.0,17.0,1943.0,73.0,14.0,0.0,19.0,304.0
2019-12-23 21:15:00+01:00,132.0,330.0,715.0,0.0,19.0,17.0,1943.0,73.0,14.0,0.0,18.0,305.0
2019-12-23 21:30:00+01:00,132.0,320.0,705.0,0.0,19.0,17.0,1943.0,73.0,14.0,0.0,18.0,307.0
2019-12-23 21:45:00+01:00,136.0,314.0,668.0,0.0,19.0,18.0,1942.0,73.0,14.0,0.0,18.0,302.0
2019-12-23 22:00:00+01:00,135.0,336.0,726.0,0.0,19.0,17.0,1942.0,73.0,14.0,0.0,19.0,298.0
2019-12-23 22:15:00+01:00,131.0,333.0,695.0,0.0,19.0,17.0,1941.0,73.0,13.0,0.0,19.0,296.0
2019-12-23 22:30:00+01:00,131.0,325.0,660.0,0.0,19.0,17.0,1942.0,73.0,13.0,0.0,19.0,299.0
2019-12-23 22:45:00+01:00,131.0,325.0,648.0,0.0,19.0,18.0,1941.0,73.0,14.0,0.0,19.0,305.0
2019-12-23 23:00:00+01:00,130.0,333.0,772.0,0.0,19.0,18.0,1941.0,73.0,14.0,0.0,19.0,303.0
2019-12-23 23:15:00+01:00,129.0,315.0,672.0,0.0,19.0,17.0,1940.0,73.0,14.0,0.0,18.0,304.0
2019-12-23 23:30:00+01:00,135.0,304.0,637.0,0.0,19.0,17.0,1940.0,73.0,14.0,0.0,18.0,307.0
2019-12-23 23:45:00+01:00,135.0,301.0,638.0,0.0,19.0,17.0,1939.0,73.0,14.0,0.0,19.0,308.0
2019-12-24 00:00:00+01:00,131.0,316.0,800.0,1.0,19.0,18.0,1940.0,72.0,14.0,0.0,19.0,307.0
2019-12-24 00:15:00+01:00,133.0,321.0,731.0,0.0,19.0,18.0,1938.0,72.0,13.0,0.0,19.0,309.0
2019-12-24 00:30:00+01:00,133.0,296.0,676.0,0.0,19.0,18.0,1939.0,72.0,13.0,0.0,17.0,307.0
2019-12-24 00:45:00+01:00,133.0,286.0,603.0,0.0,19.0,18.0,1939.0,72.0,13.0,0.0,19.0,305.0
2019-12-24 01:00:00+01:00,133.0,308.0,688.0,0.0,19.0,18.0,1939.0,72.0,13.0,0.0,17.0,301.0
2019-12-24 01:15:00+01:00,133.0,290.0,696.0,0.0,19.0,18.0,1939.0,72.0,13.0,0.0,18.0,303.0
2019-12-24 01:30:00+01:00,131.0,279.0,632.0,0.0,19.0,18.0,1939.0,72.0,11.0,0.0,18.0,305.0
2019-12-24 01:45:00+01:00,125.0,270.0,598.0,0.0,20.0,18.0,1940.0,72.0,11.0,0.0,19.0,304.0
2019-12-24 02:00:00+01:00,113.0,291.0,570.0,0.0,20.0,18.0,1893.0,71.0,10.0,0.0,18.0,303.0
2019-12-24 02:15:00+01:00,108.0,273.0,585.0,0.0,20.0,18.0,1835.0,71.0,10.0,0.0,18.0,303.0
2019-12-24 02:30:00+01:00,106.0,248.0,582.0,0.0,20.0,18.0,1824.0,71.0,10.0,0.0,18.0,303.0
2019-12-24 02:45:00+01:00,103.0,235.0,561.0,0.0,20.0,18.0,1808.0,71.0,10.0,0.0,18.0,301.0
2019-12-24 03:00:00+01:00,102.0,217.0,369.0,0.0,19.0,18.0,1795.0,71.0,10.0,0.0,18.0,295.0
2019-12-24 03:15:00+01:00,102.0,206.0,322.0,0.0,20.0,18.0,1794.0,71.0,10.0,0.0,18.0,294.0
2019-12-24 03:30:00+01:00,104.0,207.0,322.0,0.0,20.0,18.0,1793.0,71.0,10.0,0.0,18.0,292.0
2019-12-24 03:45:00+01:00,104.0,207.0,324.0,0.0,20.0,18.0,1793.0,71.0,10.0,0.0,19.0,292.0
2019-12-24 04:00:00+01:00,103.0,214.0,477.0,0.0,20.0,18.0,1795.0,72.0,10.0,0.0,19.0,295.0
2019-12-24 04:15:00+01:00,103.0,216.0,566.0,0.0,20.0,18.0,1793.0,72.0,10.0,0.0,19.0,297.0
2019-12-24 04:30:00+01:00,105.0,230.0,566.0,0.0,20.0,18.0,1794.0,72.0,10.0,0.0,21.0,294.0
2019-12-24 04:45:00+01:00,107.0,248.0,563.0,0.0,20.0,18.0,1856.0,72.0,10.0,0.0,20.0,299.0
2019-12-24 05:00:00+01:00,106.0,235.0,574.0,0.0,20.0,18.0,1938.0,73.0,10.0,0.0,20.0,299.0
2019-12-24 05:15:00+01:00,109.0,239.0,566.0,0.0,20.0,18.0,1944.0,73.0,10.0,0.0,20.0,297.0
2019-12-24 05:30:00+01:00,115.0,257.0,581.0,0.0,20.0,18.0,1947.0,73.0,10.0,0.0,19.0,296.0
2019-12-24 05:45:00+01:00,120.0,277.0,594.0,0.0,20.0,18.0,1945.0,73.0,10.0,0.0,18.0,294.0
2019-12-24 06:00:00+01:00,122.0,255.0,596.0,0.0,20.0,18.0,1944.0,73.0,11.0,0.0,18.0,294.0
2019-12-24 06:15:00+01:00,125.0,231.0,614.0,0.0,20.0,18.0,1944.0,73.0,13.0,0.0,18.0,293.0
2019-12-24 06:30:00+01:00,128.0,248.0,618.0,0.0,20.0,18.0,1941.0,73.0,14.0,0.0,19.0,294.0
2019-12-24 06:45:00+01:00,129.0,282.0,629.0,0.0,20.0,18.0,1942.0,73.0,14.0,0.0,19.0,295.0
2019-12-24 07:00:00+01:00,131.0,265.0,587.0,0.0,20.0,18.0,1942.0,74.0,14.0,0.0,18.0,291.0
2019-12-24 07:15:00+01:00,130.0,257.0,613.0,0.0,20.0,18.0,1940.0,74.0,14.0,0.0,19.0,291.0
2019-12-24 07:30:00+01:00,131.0,279.0,617.0,0.0,20.0,18.0,1939.0,74.0,14.0,1.0,18.0,291.0
2019-12-24 07:45:00+01:00,135.0,287.0,658.0,0.0,20.0,18.0,1939.0,74.0,14.0,6.0,17.0,285.0
2019-12-24 08:00:00+01:00,133.0,271.0,586.0,0.0,20.0,18.0,1942.0,74.0,15.0,15.0,19.0,283.0
2019-12-24 08:15:00+01:00,137.0,271.0,606.0,0.0,20.0,18.0,1944.0,74.0,15.0,28.0,19.0,282.0
2019-12-24 08:30:00+01:00,139.0,269.0,640.0,0.0,20.0,18.0,1945.0,74.0,15.0,43.0,19.0,283.0
2019-12-24 08:45:00+01:00,136.0,280.0,705.0,0.0,20.0,18.0,1945.0,74.0,15.0,60.0,19.0,278.0
2019-12-24 09:00:00+01:00,134.0,261.0,692.0,0.0,20.0,18.0,1944.0,78.0,15.0,85.0,20.0,272.0
2019-12-24 09:15:00+01:00,131.0,251.0,685.0,0.0,20.0,18.0,1942.0,78.0,15.0,115.0,19.0,267.0
2019-12-24 09:30:00+01:00,131.0,254.0,699.0,0.0,20.0,18.0,1943.0,78.0,15.0,138.0,18.0,271.0
2019-12-24 09:45:00+01:00,138.0,256.0,721.0,0.0,20.0,18.0,1944.0,78.0,15.0,164.0,16.0,278.0
2019-12-24 10:00:00+01:00,138.0,243.0,701.0,0.0,20.0,18.0,1945.0,79.0,15.0,184.0,19.0,284.0
2019-12-24 10:15:00+01:00,136.0,240.0,698.0,0.0,20.0,18.0,1943.0,79.0,15.0,212.0,19.0,283.0
2019-12-24 10:30:00+01:00,134.0,240.0,689.0,0.0,20.0,18.0,1943.0,79.0,15.0,229.0,18.0,290.0
2019-12-24 10:45:00+01:00,138.0,240.0,688.0,0.0,20.0,18.0,1944.0,79.0,15.0,237.0,19.0,292.0
2019-12-24 11:00:00+01:00,134.0,239.0,669.0,0.0,20.0,18.0,1945.0,78.0,15.0,263.0,19.0,283.0
2019-12-24 11:15:00+01:00,132.0,240.0,682.0,0.0,20.0,18.0,1945.0,78.0,15.0,283.0,19.0,275.0
2019-12-24 11:30:00+01:00,131.0,238.0,680.0,0.0,20.0,18.0,1945.0,78.0,15.0,293.0,19.0,267.0
2019-12-24 11:45:00+01:00,135.0,241.0,687.0,0.0,20.0,18.0,1946.0,78.0,15.0,282.0,18.0,265.0
2019-12-24 12:00:00+01:00,131.0,245.0,692.0,0.0,20.0,18.0,1946.0,78.0,15.0,276.0,19.0,281.0
2019-12-24 12:15:00+01:00,134.0,239.0,684.0,0.0,20.0,18.0,1947.0,78.0,15.0,275.0,17.0,274.0
2019-12-24 12:30:00+01:00,134.0,239.0,654.0,0.0,20.0,18.0,1947.0,78.0,14.0,272.0,18.0,266.0
2019-12-24 12:45:00+01:00,132.0,239.0,646.0,0.0,20.0,18.0,1946.0,78.0,14.0,253.0,19.0,261.0
2019-12-24 13:00:00+01:00,127.0,256.0,672.0,0.0,20.0,18.0,1946.0,78.0,14.0,242.0,19.0,243.0
2019-12-24 13:15:00+01:00,137.0,246.0,661.0,0.0,20.0,18.0,1946.0,78.0,14.0,223.0,18.0,234.0
2019-12-24 13:30:00+01:00,138.0,234.0,659.0,0.0,20.0,18.0,1946.0,78.0,14.0,203.0,18.0,216.0
2019-12-24 13:45:00+01:00,140.0,228.0,673.0,0.0,20.0,18.0,1946.0,78.0,14.0,178.0,19.0,183.0
2019-12-24 14:00:00+01:00,137.0,225.0,662.0,0.0,20.0,18.0,1946.0,78.0,14.0,148.0,19.0,153.0
2019-12-24 14:15:00+01:00,132.0,225.0,687.0,0.0,20.0,18.0,1945.0,78.0,14.0,122.0,19.0,137.0
2019-12-24 14:30:00+01:00,130.0,227.0,707.0,1.0,20.0,18.0,1945.0,78.0,14.0,94.0,20.0,109.0
2019-12-24 14:45:00+01:00,126.0,225.0,757.0,0.0,20.0,18.0,1945.0,78.0,14.0,73.0,19.0,88.0
2019-12-24 15:00:00+01:00,127.0,224.0,703.0,0.0,20.0,18.0,1945.0,76.0,14.0,48.0,19.0,72.0
2019-12-24 15:15:00+01:00,129.0,224.0,707.0,0.0,20.0,18.0,1943.0,76.0,14.0,30.0,18.0,66.0
2019-12-24 15:30:00+01:00,132.0,240.0,743.0,0.0,20.0,18.0,1944.0,76.0,14.0,13.0,19.0,59.0
2019-12-24 15:45:00+01:00,136.0,267.0,746.0,0.0,20.0,18.0,1943.0,76.0,14.0,4.0,18.0,48.0
2019-12-24 16:00:00+01:00,134.0,252.0,595.0,0.0,20.0,18.0,1942.0,75.0,14.0,0.0,17.0,44.0
2019-12-24 16:15:00+01:00,136.0,240.0,662.0,0.0,20.0,18.0,1941.0,75.0,14.0,0.0,18.0,42.0
2019-12-24 16:30:00+01:00,140.0,254.0,704.0,0.0,20.0,18.0,1941.0,75.0,14.0,0.0,17.0,38.0
2019-12-24 16:45:00+01:00,141.0,257.0,710.0,0.0,20.0,18.0,1940.0,75.0,14.0,0.0,18.0,36.0
2019-12-24 17:00:00+01:00,136.0,265.0,743.0,0.0,20.0,18.0,1940.0,76.0,14.0,0.0,19.0,28.0
2019-12-24 17:15:00+01:00,133.0,253.0,723.0,0.0,20.0,18.0,1942.0,76.0,14.0,0.0,16.0,20.0
2019-12-24 17:30:00+01:00,131.0,239.0,694.0,0.0,20.0,18.0,1941.0,76.0,14.0,0.0,17.0,15.0
2019-12-24 17:45:00+01:00,131.0,224.0,672.0,0.0,20.0,18.0,1941.0,76.0,14.0,0.0,17.0,14.0
2019-12-24 18:00:00+01:00,130.0,237.0,760.0,0.0,20.0,18.0,1940.0,71.0,14.0,0.0,20.0,13.0
2019-12-24 18:15:00+01:00,129.0,229.0,751.0,0.0,20.0,18.0,1939.0,71.0,13.0,0.0,21.0,9.0
2019-12-24 18:30:00+01:00,127.0,230.0,699.0,0.0,20.0,18.0,1941.0,71.0,13.0,0.0,20.0,9.0
2019-12-24 18:45:00+01:00,128.0,228.0,680.0,0.0,20.0,18.0,1941.0,71.0,13.0,0.0,19.0,7.0
2019-12-24 19:00:00+01:00,134.0,244.0,717.0,0.0,20.0,18.0,1941.0,71.0,14.0,0.0,19.0,14.0
2019-12-24 19:15:00+01:00,133.0,236.0,707.0,0.0,20.0,18.0,1942.0,71.0,14.0,0.0,20.0,20.0
2019-12-24 19:30:00+01:00,136.0,229.0,682.0,0.0,20.0,18.0,1942.0,71.0,14.0,0.0,18.0,29.0
2019-12-24 19:45:00+01:00,130.0,229.0,670.0,0.0,20.0,18.0,1942.0,71.0,14.0,0.0,18.0,37.0
2019-12-24 20:00:00+01:00,135.0,242.0,645.0,0.0,20.0,18.0,1942.0,71.0,14.0,0.0,18.0,35.0
2019-12-24 20:15:00+01:00,136.0,231.0,657.0,0.0,20.0,18.0,1942.0,71.0,14.0,0.0,17.0,39.0
2019-12-24 20:30:00+01:00,138.0,226.0,657.0,0.0,20.0,17.0,1941.0,71.0,14.0,0.0,18.0,27.0
2019-12-24 20:45:00+01:00,139.0,226.0,648.0,0.0,20.0,17.0,1941.0,71.0,14.0,0.0,19.0,31.0
2019-12-24 21:00:00+01:00,138.0,221.0,632.0,0.0,20.0,17.0,1941.0,71.0,14.0,0.0,20.0,53.0
2019-12-24 21:15:00+01:00,140.0,222.0,645.0,0.0,20.0,17.0,1941.0,71.0,13.0,0.0,20.0,60.0
2019-12-24 21:30:00+01:00,137.0,217.0,603.0,0.0,20.0,17.0,1941.0,71.0,14.0,0.0,19.0,67.0
2019-12-24 21:45:00+01:00,141.0,216.0,574.0,0.0,20.0,17.0,1939.0,71.0,14.0,0.0,20.0,63.0
2019-12-24 22:00:00+01:00,140.0,223.0,559.0,0.0,20.0,17.0,1940.0,72.0,14.0,0.0,19.0,68.0
2019-12-24 22:15:00+01:00,139.0,218.0,568.0,0.0,20.0,17.0,1940.0,72.0,14.0,0.0,19.0,72.0
2019-12-24 22:30:00+01:00,139.0,221.0,566.0,0.0,20.0,17.0,1939.0,72.0,14.0,0.0,18.0,51.0
2019-12-24 22:45:00+01:00,141.0,215.0,551.0,0.0,20.0,17.0,1939.0,72.0,14.0,0.0,18.0,34.0
2019-12-24 23:00:00+01:00,142.0,241.0,633.0,0.0,20.0,17.0,1939.0,72.0,14.0,0.0,19.0,28.0
2019-12-24 23:15:00+01:00,142.0,244.0,591.0,0.0,20.0,17.0,1938.0,72.0,14.0,0.0,19.0,32.0
2019-12-24 23:30:00+01:00,141.0,240.0,570.0,0.0,20.0,17.0,1939.0,72.0,14.0,0.0,18.0,38.0
2019-12-24 23:45:00+01:00,139.0,228.0,552.0,0.0,19.0,16.0,1938.0,72.0,14.0,0.0,18.0,33.0
