,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
1475,2017-05-16 08:45:00+02:00,260.82,3174.2200000000007,362.2325,2413.465,35.184,0.133,6.444,12.527999999999999,0.5820000000000001,,23.201999999999998,1187.975,,111.40725,84.38313000000002,8.865,9.16025
1476,2017-05-16 09:00:00+02:00,259.6125,3178.73,358.0675,2398.295,35.184,0.133,6.348,12.504000000000001,0.8340000000000001,,23.184,1188.18,,123.42025,84.38313000000002,8.642999999999999,9.1685
1477,2017-05-16 09:15:00+02:00,261.33750000000003,3170.120000000001,363.58,2349.71,35.184,0.133,6.9060000000000015,12.534,0.684,,23.193,1179.5700000000004,,134.9925,85.997015,8.298,9.02
1478,2017-05-16 09:30:00+02:00,260.935,3170.53,357.5775,2314.245000000001,35.36725,0.133,6.0840000000000005,12.515999999999998,0.7020000000000001,,23.169,1154.765,,146.11375,84.613685,8.073,8.85775
1479,2017-05-16 09:45:00+02:00,261.4525,3175.0400000000004,362.9675,2266.685,35.36725,0.133,4.872,12.522,0.6960000000000001,,23.154,1133.65,,156.89675,86.22757,8.103,8.93475
1480,2017-05-16 10:00:00+02:00,260.64750000000004,3171.350000000001,378.4025,2264.84,35.184,0.133,5.297999999999999,12.492,0.606,,23.090999999999998,1105.155,,165.65025,84.84424,8.25,8.7175
1481,2017-05-16 10:15:00+02:00,260.13,3156.1800000000007,388.6925,2278.78,35.184,0.133,1.788,12.48,0.6779999999999999,,23.105999999999998,1088.5500000000004,,174.66,84.38313000000002,8.199,8.74775
1482,2017-05-16 10:30:00+02:00,259.21000000000004,3166.635,397.5125,2231.2200000000007,35.5505,0.133,5.5440000000000005,12.468,0.942,,23.13,1081.5800000000004,,181.9785,83.46091,8.076,8.533249999999999
1483,2017-05-16 10:45:00+02:00,259.21000000000004,3165.2000000000007,397.145,2211.9500000000007,35.917,0.133,3.228,12.468,0.78,,23.115,1038.94,,189.1945,84.152575,8.046,8.338
1484,2017-05-16 11:00:00+02:00,258.865,3167.865,386.7325,2203.955000000001,35.917,0.133,9.636,12.347999999999999,0.792,,23.1,1027.46,,195.00625,84.152575,7.917000000000001,8.252749999999999
1485,2017-05-16 11:15:00+02:00,259.2675,3161.3050000000007,379.8725,2155.5750000000007,35.917,0.133,5.808,12.462,0.87,,23.103,1019.67,,199.7315,82.07758000000001,7.98,7.821000000000001
1486,2017-05-16 11:30:00+02:00,259.0375,3160.28,379.6275,2127.695,35.73375,0.133,4.704,12.444,0.894,,23.25,1030.74,,202.98075,80.924805,8.052,7.966749999999998
1487,2017-05-16 11:45:00+02:00,259.555,3160.8950000000004,378.1575,2118.265000000001,35.5505,0.133,5.093999999999999,12.432,0.8160000000000001,,23.31,1026.025,,207.46,82.30813500000002,8.121,8.01075
1488,2017-05-16 12:00:00+02:00,260.4175,3163.355,378.1575,2106.580000000001,35.184,0.133,4.596,12.45,0.618,,23.28,998.76,,211.52925,82.07758000000001,8.052,7.7109999999999985
1489,2017-05-16 12:15:00+02:00,260.475,3155.975000000001,377.6675,2091.82,35.184,0.1235,1.686,12.45,0.522,,23.295,1021.72,,214.60425,82.07758000000001,8.058,7.3755
1490,2017-05-16 12:30:00+02:00,259.95750000000004,3154.9500000000007,378.1575,2093.665,35.184,0.1235,6.204,12.45,0.732,,23.295,999.58,,216.08025,84.38313000000002,7.935,7.191249999999998
1491,2017-05-16 12:45:00+02:00,258.6925,3143.675,377.4225,2123.185,35.36725,0.1235,6.186,12.414000000000001,0.6659999999999999,,23.304,997.94,,216.94125,83.92201999999999,7.992000000000001,7.00425
1492,2017-05-16 13:00:00+02:00,259.44,3139.370000000001,376.1975,2142.25,35.36725,0.1235,3.5460000000000003,12.42,0.8759999999999999,,23.274,1006.14,,218.04825,84.613685,8.033999999999999,6.6797499999999985
1493,2017-05-16 13:15:00+02:00,260.3025,3134.4500000000007,375.4625,2141.84,35.184,0.1235,3.168,12.437999999999999,0.858,,23.265,1022.54,,217.61775,84.613685,7.845,6.72925
1494,2017-05-16 13:30:00+02:00,260.0725,3135.885,374.605,2163.98,35.184,0.1235,1.452,12.432,0.8640000000000001,,23.268,1019.875,,215.5165,84.613685,7.757999999999999,6.580749999999999
1495,2017-05-16 13:45:00+02:00,259.7275,3128.3,373.7475,2207.235,35.36725,0.1235,0.648,12.437999999999999,0.708,,23.253,1016.185,,213.979,84.38313000000002,7.647,6.41575
1496,2017-05-16 14:00:00+02:00,260.36,3126.865,370.44,2194.525,35.184,0.1235,0.858,12.462,0.888,,23.256,1040.785,,212.4005,82.30813500000002,7.5390000000000015,6.2205
1497,2017-05-16 14:15:00+02:00,260.4175,3126.6600000000008,369.215,2188.580000000001,35.184,0.1235,2.352,12.444,0.966,,23.265,1025.0,,209.63299999999998,82.07758000000001,7.572,6.039
1498,2017-05-16 14:30:00+02:00,260.13,3120.3050000000007,371.175,2185.505,35.184,0.1235,4.404,12.42,0.93,,23.253,1010.855,,204.72325,82.07758000000001,7.551,5.7475
1499,2017-05-16 14:45:00+02:00,260.3025,3117.8450000000007,370.195,2171.77,35.184,0.1235,4.71,12.474,0.6779999999999999,,23.247,1014.545,,199.2805,80.463695,7.653,5.637499999999998
1500,2017-05-16 15:00:00+02:00,259.95750000000004,3114.155,366.765,2160.29,35.36725,0.1235,4.878,12.408,0.8160000000000001,,23.241,1005.115,,192.4745,82.30813500000002,7.716,5.6925
1501,2017-05-16 15:15:00+02:00,259.95750000000004,3116.205000000001,367.01,2176.485,35.36725,0.1235,4.1160000000000005,12.432,0.8340000000000001,,23.325,1008.805,,186.29375,82.53869,7.7730000000000015,5.5275
1502,2017-05-16 15:30:00+02:00,260.475,3116.615,366.1525,2212.77,35.184,0.1235,2.244,12.42,0.858,,23.328000000000003,993.84,,180.92275,84.613685,7.68,5.346
1503,2017-05-16 15:45:00+02:00,261.28000000000003,3117.025,364.9275,2300.3050000000007,35.184,0.1235,1.878,12.402,0.486,,23.331,976.415,,172.37425000000005,83.46091,7.686,5.13425
1504,2017-05-16 16:00:00+02:00,260.9925,3126.865,354.1475,2363.445,35.184,0.1235,1.746,12.456,0.324,,23.331,976.62,,164.10250000000005,82.07758000000001,7.5329999999999995,5.06
1505,2017-05-16 16:15:00+02:00,261.33750000000003,3132.605,333.935,2387.635,35.36725,0.1235,2.4419999999999997,12.468,0.312,,23.304,974.365,,156.50725,82.07758000000001,7.449,4.98025
1506,2017-05-16 16:30:00+02:00,261.74,3135.885,327.1975,2416.54,35.36725,0.1235,3.66,12.468,0.324,,23.304,971.085,,148.26625,83.92201999999999,7.374,4.8235
1507,2017-05-16 16:45:00+02:00,261.855,3133.63,327.4425,2442.370000000001,35.36725,0.1045,3.7260000000000004,12.468,0.8160000000000001,,23.304,978.67,,138.1905,83.46091,7.23,4.8207499999999985
1508,2017-05-16 17:00:00+02:00,261.74,3129.120000000001,338.9575,2472.3,35.184,0.095,1.95,12.45,0.7440000000000001,,23.283,1043.0400000000004,,127.25375,83.92201999999999,7.119,4.67225
1509,2017-05-16 17:15:00+02:00,262.77500000000003,3136.9100000000008,343.245,2516.17,35.36725,0.095,7.266,12.444,0.924,,23.31,1052.88,,116.04025,82.99980000000002,7.152,4.6585
1510,2017-05-16 17:30:00+02:00,262.83250000000004,3131.99,343.6125,2545.895,35.36725,0.095,10.89,12.42,0.888,,23.289,1052.47,,103.26875,82.99980000000002,7.287000000000001,4.69975
1511,2017-05-16 17:45:00+02:00,263.2925,3129.53,343.1225,2560.4500000000007,35.36725,0.095,13.878,12.432,0.8640000000000001,,23.301,1068.87,,91.307,82.53869,7.407,4.55125
1512,2017-05-16 18:00:00+02:00,262.9475,3121.945,348.0225,2567.625,35.5505,0.095,7.722,12.425999999999998,0.654,,23.274,1093.6750000000004,,79.1915,82.53869,7.287000000000001,4.427499999999998
1513,2017-05-16 18:15:00+02:00,264.15500000000003,3123.995000000001,348.2675,2584.8450000000007,35.5505,0.095,10.356,12.414000000000001,0.7979999999999999,,23.291999999999998,1102.6950000000004,,66.57375,82.30813500000002,7.287000000000001,4.1635
1514,2017-05-16 18:30:00+02:00,263.58,3114.155,349.86,2593.045,35.5505,0.095,15.677999999999999,12.42,0.84,,23.283,1123.605,,55.94450000000001,82.53869,7.278,4.23225
1515,2017-05-16 18:45:00+02:00,263.0625,3114.7700000000004,349.7375,2590.175,35.5505,0.095,20.124000000000002,12.384,0.8640000000000001,,23.291999999999998,1144.72,,45.76625,83.46091,7.119,4.2845
1516,2017-05-16 19:00:00+02:00,262.89,3112.515000000001,351.4525,2598.580000000001,35.5505,0.095,13.908,12.335999999999999,0.5640000000000001,,23.285999999999998,1160.3000000000004,,36.1415,83.69146500000002,7.1579999999999995,4.35325
1517,2017-05-16 19:15:00+02:00,263.12,3115.385,350.105,2595.505,35.73375,0.095,17.01,12.335999999999999,0.7440000000000001,,23.304,1169.73,,27.45975,85.76646000000002,7.176,4.4522499999999985
1518,2017-05-16 19:30:00+02:00,262.83250000000004,3122.15,351.33,2593.865,35.73375,0.095,18.222,12.312000000000001,0.366,,23.304,1178.545,,20.172,85.07479500000002,7.428,4.5787499999999985
1519,2017-05-16 19:45:00+02:00,262.6025,3120.3050000000007,353.045,2593.25,35.5505,0.095,18.192,12.318,0.36,,23.298,1175.6750000000004,,13.88875,84.613685,7.431,4.763
1520,2017-05-16 20:00:00+02:00,261.855,3115.385,349.2475,2581.36,35.73375,0.095,12.978,12.318,0.396,,23.304,1156.61,,8.7125,85.30535,7.353,4.988499999999998
1521,2017-05-16 20:15:00+02:00,262.1425,3115.1800000000007,349.0025,2580.13,35.5505,0.095,10.265999999999998,12.324000000000002,0.37200000000000005,,23.31,1135.7,,4.7867500000000005,85.07479500000002,7.17,5.216749999999998
1522,2017-05-16 20:30:00+02:00,262.1425,3111.695,349.2475,2584.4350000000004,35.5505,0.1045,11.652,12.306,0.402,,23.325,1093.47,,1.99875,85.07479500000002,6.966,5.69525
1523,2017-05-16 20:45:00+02:00,260.9925,3111.49,348.7575,2581.155,35.5505,0.114,8.988,12.27,0.354,,23.328000000000003,1054.11,,0.42025,81.385915,6.849,6.35525
1524,2017-05-16 21:00:00+02:00,261.39500000000004,3105.135,349.2475,2579.3100000000004,35.5505,0.1235,14.874,12.264,0.6779999999999999,,23.325,1080.35,,0.040999999999999995,82.99980000000002,6.156000000000001,6.80075
1525,2017-05-16 21:15:00+02:00,261.4525,3109.03,347.2875,2578.2850000000008,35.73375,0.1235,14.616,12.258,0.7020000000000001,,23.319000000000003,1086.295,,0.0,83.92201999999999,5.559,7.26
1526,2017-05-16 21:30:00+02:00,261.5675,3114.565,346.43,2570.085,35.5505,0.1235,15.252,12.258,0.732,,23.325,1078.505,,0.0,84.84424,5.187,7.93375
1527,2017-05-16 21:45:00+02:00,261.625,3102.265000000001,343.49,2557.17,35.5505,0.1235,8.328,12.245999999999999,0.498,,23.325,1075.43,,0.0,85.07479500000002,4.593,8.568999999999999
1528,2017-05-16 22:00:00+02:00,261.33750000000003,3112.105,342.02,2562.705000000001,35.5505,0.1235,14.412,12.21,0.39,,23.337,1110.075,,0.0,83.46091,4.167,9.075
1529,2017-05-16 22:15:00+02:00,261.28000000000003,3112.105,342.51,2557.7850000000008,35.5505,0.1235,9.672,12.198,0.42,,23.331,1106.18,,0.0,84.152575,3.741,9.4545
1530,2017-05-16 22:30:00+02:00,261.4525,3112.105,343.3675,2548.5600000000004,35.73375,0.133,4.938,12.192,0.534,,23.343000000000004,1108.025,,0.0,84.38313000000002,3.8369999999999997,9.64425
1531,2017-05-16 22:45:00+02:00,261.625,3106.57,342.265,2489.11,35.73375,0.133,5.982,12.216,0.33,,23.351999999999997,1094.7,,0.0,84.152575,3.7769999999999997,9.90825
1532,2017-05-16 23:00:00+02:00,261.6825,3115.1800000000007,335.895,2397.065,35.5505,0.133,4.782,12.216,0.5640000000000001,,23.373,1085.885,,0.0,84.152575,3.588,10.23825
1533,2017-05-16 23:15:00+02:00,261.7975,3102.4700000000007,326.7075,2319.985,35.73375,0.133,1.83,12.216,0.324,,23.355,1063.95,,0.0,84.152575,3.597,10.4115
1534,2017-05-16 23:30:00+02:00,261.5675,3112.515000000001,321.44,2256.025,35.73375,0.133,7.44,12.21,0.312,,23.358,1002.04,,0.0,82.769245,3.405,10.7635
1535,2017-05-16 23:45:00+02:00,261.51,3092.63,317.275,2190.2200000000007,35.73375,0.133,6.12,12.216,0.28800000000000003,,23.349,972.11,,0.0,82.53869,2.907,10.6865
1536,2017-05-17 00:00:00+02:00,260.245,3096.32,312.7425,2082.390000000001,35.73375,0.133,0.012,12.216,0.726,0.0,23.381999999999998,888.6750000000002,,0.0,77.92759000000002,2.661,10.58475
1537,2017-05-17 00:15:00+02:00,260.4175,3095.9100000000008,307.965,1970.665,35.73375,0.133,0.006,12.245999999999999,0.51,0.0,23.379,894.0050000000001,,0.0,77.697035,2.391,10.5765
1538,2017-05-17 00:30:00+02:00,261.28000000000003,3102.675,307.5975,1855.045,35.5505,0.133,0.762,12.276,0.48,0.0,23.388,915.94,,0.0,77.92759000000002,2.16,10.66175
1539,2017-05-17 00:45:00+02:00,261.05,3089.350000000001,305.76,1768.535,35.5505,0.1425,0.882,12.276,0.672,0.0,23.385,913.07,,0.0,78.61925500000002,2.004,10.72775
1540,2017-05-17 01:00:00+02:00,258.5775,3070.2850000000008,305.515,1691.2500000000002,35.5505,0.1425,1.368,12.27,0.66,0.0,23.4,882.32,,0.0,78.3887,1.953,10.74425
1541,2017-05-17 01:15:00+02:00,260.7625,3066.1850000000004,305.025,1683.46,35.5505,0.1425,0.024,12.3,0.46799999999999997,0.0,23.394,845.0100000000001,,0.0,77.697035,1.692,10.802
1542,2017-05-17 01:30:00+02:00,261.05,3068.03,305.515,1681.0000000000002,35.36725,0.1425,1.614,12.312000000000001,0.37799999999999995,0.0,23.4,837.6300000000001,,0.0,75.16093000000002,1.4609999999999999,10.92575
1543,2017-05-17 01:45:00+02:00,260.935,3063.315,304.4125,1641.025,35.36725,0.1425,0.762,12.324000000000002,0.45,0.0,23.388,838.86,,0.0,77.697035,1.257,10.88175
1544,2017-05-17 02:00:00+02:00,260.7625,3071.3100000000004,305.27,1615.8100000000004,35.5505,0.1425,1.158,12.324000000000002,0.636,0.0,23.388,920.655,,0.0,77.00537,1.14,10.9615
1545,2017-05-17 02:15:00+02:00,260.59000000000003,3073.36,305.515,1602.2800000000002,35.5505,0.1425,0.012,12.318,0.5760000000000001,0.0,23.412,942.18,,0.0,76.08315,0.9209999999999999,10.934000000000001
1546,2017-05-17 02:30:00+02:00,260.3025,3067.620000000001,304.045,1579.3200000000004,35.36725,0.1425,0.006,12.3,0.456,0.0,23.379,948.74,,0.0,76.774815,0.804,10.70025
1547,2017-05-17 02:45:00+02:00,260.7625,3055.73,301.105,1552.67,35.36725,0.1425,0.006,12.288,0.426,0.0,23.235,948.125,,0.0,76.313705,0.8370000000000001,10.53525
1548,2017-05-17 03:00:00+02:00,260.4175,3066.8,295.715,1456.115,35.36725,0.1425,0.006,12.276,0.636,0.0,23.046,831.6850000000002,,0.0,76.313705,0.8250000000000001,10.48025
1549,2017-05-17 03:15:00+02:00,261.05,3068.44,293.3875,1406.505,35.36725,0.1425,0.006,12.264,0.42,0.0,22.932,766.9050000000002,,0.0,76.08315,0.855,10.5325
1550,2017-05-17 03:30:00+02:00,261.05,3067.620000000001,293.51,1385.595,35.5505,0.1425,0.006,12.258,0.708,0.0,23.156999999999996,763.83,,0.0,77.46648,0.669,10.6315
1551,2017-05-17 03:45:00+02:00,261.05,3072.13,294.49,1385.8000000000004,35.5505,0.1425,0.006,12.252,0.624,0.0,23.193,758.2950000000002,,0.0,78.84980999999999,0.561,10.5435
1552,2017-05-17 04:00:00+02:00,261.5675,3070.080000000001,304.78,1355.87,35.5505,0.1425,0.006,12.27,0.6900000000000001,0.0,23.211,740.46,,0.0,78.3887,0.501,10.45275
1553,2017-05-17 04:15:00+02:00,261.855,3075.205000000001,305.27,1339.265,35.73375,0.1425,0.006,12.276,0.72,0.0,23.283,743.945,,0.0,79.541475,0.513,10.28775
1554,2017-05-17 04:30:00+02:00,261.51,3072.13,306.1275,1387.235,35.5505,0.1425,0.006,12.27,0.6960000000000001,0.0,23.301,710.12,,0.0,78.15814499999999,0.5489999999999999,10.351
1555,2017-05-17 04:45:00+02:00,261.625,3075.4100000000008,306.1275,1425.365,35.5505,0.1425,0.006,12.258,0.498,0.0,23.304,723.445,,0.0,78.3887,0.483,10.27125
1556,2017-05-17 05:00:00+02:00,261.5675,3077.870000000001,321.0725,1457.345,35.5505,0.1425,1.122,12.24,0.414,0.0,23.271,887.0350000000002,,0.08199999999999999,78.15814499999999,0.474,10.13375
1557,2017-05-17 05:15:00+02:00,262.2575,3078.69,324.7475,1503.47,35.5505,0.1425,0.006,12.24,0.522,0.0,23.307,924.755,,0.3075,79.541475,0.45299999999999996,9.93575
1558,2017-05-17 05:30:00+02:00,262.6025,3080.1250000000005,325.605,1613.7600000000002,35.5505,0.1425,0.006,12.252,0.54,0.0,23.313000000000002,958.785,,0.7175,77.92759000000002,0.519,9.999
1559,2017-05-17 05:45:00+02:00,263.35,3069.26,326.83,1743.7300000000002,35.5505,0.1425,4.398,12.258,0.594,0.0,23.271,949.56,,2.08075,78.3887,0.639,10.285
1560,2017-05-17 06:00:00+02:00,262.77500000000003,3058.3950000000004,340.4275,1888.255,35.5505,0.1425,0.8759999999999999,12.228,0.7140000000000001,0.0,23.301,1004.295,,5.247999999999999,78.15814499999999,0.6509999999999999,10.34
1561,2017-05-17 06:15:00+02:00,263.005,3051.425,347.655,2029.295,35.5505,0.133,2.574,12.234000000000002,0.49200000000000005,0.0,23.415,1035.4550000000004,,9.76825,77.697035,0.669,10.30425
1562,2017-05-17 06:30:00+02:00,263.925,3055.115,355.1275,2136.92,35.5505,0.133,4.44,12.252,0.708,0.0,23.465999999999998,1038.94,,15.93875,78.84980999999999,0.603,10.384
1563,2017-05-17 06:45:00+02:00,264.3275,3062.495000000001,364.1925,2240.0350000000008,35.5505,0.133,7.074,12.264,0.624,0.0,23.465999999999998,1069.28,,22.80625,78.3887,0.594,10.1805
1564,2017-05-17 07:00:00+02:00,264.5,3052.0400000000004,371.0525,2324.905,35.5505,0.133,8.226,12.264,0.498,0.0,23.409000000000002,1110.485,,31.283,77.46648,0.552,9.64975
1565,2017-05-17 07:15:00+02:00,264.73,3059.830000000001,372.0325,2337.0,35.5505,0.133,13.284,12.282,0.8160000000000001,0.0,23.454,1078.3000000000004,,41.35875,77.697035,0.495,9.01175
1566,2017-05-17 07:30:00+02:00,265.42,3058.8050000000007,373.2575,2350.120000000001,35.5505,0.133,14.675999999999998,12.312000000000001,0.7859999999999999,0.0,23.454,1134.0600000000004,,53.16675,77.697035,0.45899999999999996,8.21425
1567,2017-05-17 07:45:00+02:00,265.65000000000003,3058.19,370.3175,2367.75,35.5505,0.1235,18.42,12.342,0.87,0.0,23.46,1105.565,,66.42,77.697035,0.477,7.446999999999999
1568,2017-05-17 08:00:00+02:00,265.70750000000004,3054.09,374.605,2393.580000000001,35.5505,0.1235,25.608,12.312000000000001,0.846,0.0,23.445,1125.0400000000004,,80.57525,76.774815,0.49200000000000005,6.556
1569,2017-05-17 08:15:00+02:00,265.88,3055.73,376.075,2404.24,35.5505,0.1235,24.12,12.3,0.7020000000000001,0.0,23.441999999999997,1144.515,,96.0425,76.774815,0.5489999999999999,5.83
1570,2017-05-17 08:30:00+02:00,264.615,3055.115,374.9725,2364.4700000000007,35.5505,0.1235,19.158,12.294,0.5640000000000001,0.0,23.433000000000003,1176.9050000000002,,110.044,77.46648,0.585,5.293749999999998
1571,2017-05-17 08:45:00+02:00,264.845,3060.24,375.34,2294.155,35.5505,0.1235,15.534,12.294,0.636,0.0,23.43,1177.725,,125.7675,77.697035,0.6629999999999999,4.7795
1572,2017-05-17 09:00:00+02:00,264.615,3083.61,375.585,2263.2000000000007,35.5505,0.1235,16.326,12.276,0.774,0.0,23.424,1149.845,,140.9785,77.697035,0.7020000000000001,4.4165
1573,2017-05-17 09:15:00+02:00,264.04,3092.015000000001,395.7975,2192.065,35.5505,0.1235,13.235999999999999,12.264,0.43799999999999994,0.0,23.421,1127.295,,155.29775,75.85259500000002,0.753,4.0865
1574,2017-05-17 09:30:00+02:00,264.385,3094.2700000000004,407.0675,2150.86,35.5505,0.114,8.616,12.258,0.318,0.0,23.397,1122.5800000000004,,169.28900000000004,76.313705,0.768,3.905
1575,2017-05-17 09:45:00+02:00,264.6725,3079.715,406.945,2134.255,35.5505,0.114,4.698,12.282,0.306,0.0,23.381999999999998,1119.71,,182.5115,76.774815,0.846,3.938
1576,2017-05-17 10:00:00+02:00,265.0175,3082.175,396.9,2103.3,35.5505,0.114,12.095999999999998,12.282,0.882,0.0,23.361,1100.03,,194.791,77.46648,0.8640000000000001,4.0699999999999985
1577,2017-05-17 10:15:00+02:00,264.73,3085.045,385.7525,2145.735,35.73375,0.114,7.032,12.294,0.9,0.0,23.346,1083.835,,206.28125,76.08315,0.7979999999999999,4.367
1578,2017-05-17 10:30:00+02:00,264.73,3085.2500000000005,385.14,2169.925,35.73375,0.114,3.75,12.288,0.8220000000000001,0.0,23.34,1069.895,,216.85925,77.46648,0.78,4.5815
1579,2017-05-17 10:45:00+02:00,265.0175,3079.92,385.14,2163.57,35.73375,0.114,2.64,12.3,0.474,0.0,23.304,1072.5600000000004,,227.10925,76.08315,0.753,4.8207499999999985
1580,2017-05-17 11:00:00+02:00,264.27000000000004,3065.98,382.3225,2157.42,35.73375,0.114,7.074,12.3,0.7979999999999999,0.0,23.291999999999998,1073.585,,235.84225,76.774815,0.735,5.0435
1581,2017-05-17 11:15:00+02:00,264.6725,3069.26,382.5675,2115.8050000000007,35.73375,0.114,5.598,12.324000000000002,0.462,0.0,23.276999999999997,1069.075,,243.98075,75.391485,0.669,5.46975
1582,2017-05-17 11:30:00+02:00,264.21250000000003,3065.57,385.385,2085.875,35.73375,0.114,4.242,12.33,0.28800000000000003,0.0,23.274,1052.88,,250.84825,77.46648,0.612,5.80525
1583,2017-05-17 11:45:00+02:00,263.0625,3065.775,386.855,2057.585,35.73375,0.114,2.07,12.318,0.258,0.0,23.261999999999997,1042.835,,256.99825,77.92759000000002,0.546,6.1105
1584,2017-05-17 12:00:00+02:00,262.545,3039.1250000000005,373.9925,2006.13,35.73375,0.114,10.752,12.33,0.654,0.0,23.261999999999997,1070.92,,261.129,76.54426000000002,0.609,6.36625
1585,2017-05-17 12:15:00+02:00,263.35,3032.7700000000004,371.665,2018.02,35.73375,0.114,2.514,12.335999999999999,0.28800000000000003,0.0,23.261999999999997,1066.41,,265.2085,76.54426000000002,0.8490000000000001,6.6
1586,2017-05-17 12:30:00+02:00,262.83250000000004,3039.945,372.2775,1980.3,35.73375,0.114,7.056,12.33,0.18,0.0,23.223000000000003,1060.67,,267.361,77.92759000000002,0.945,7.117000000000001
1587,2017-05-17 12:45:00+02:00,263.0625,3036.255,370.8075,1910.395,35.73375,0.114,1.536,12.33,0.252,0.0,23.169,1068.46,,269.44175,79.080365,0.966,7.356249999999998
1588,2017-05-17 13:00:00+02:00,263.1775,3036.255,374.115,1901.785,35.73375,0.1045,3.792,12.342,0.33,0.0,23.178,1060.67,,270.4155,77.697035,1.0859999999999999,7.75775
1589,2017-05-17 13:15:00+02:00,263.46500000000003,3025.1850000000004,372.89,1923.515,35.73375,0.1045,0.7859999999999999,12.384,0.312,0.0,23.166,1070.715,,270.0055,75.85259500000002,1.281,8.40125
1590,2017-05-17 13:30:00+02:00,263.2925,3022.11,373.625,1905.68,35.73375,0.1045,0.672,12.395999999999999,0.39,0.0,23.154,1031.5600000000004,,269.329,76.313705,1.383,8.734
1591,2017-05-17 13:45:00+02:00,262.43,3004.07,371.2975,1871.65,35.73375,0.1045,0.6779999999999999,12.408,0.39,0.0,23.094,1011.88,,268.15025,72.85538000000001,1.503,9.08875
1592,2017-05-17 14:00:00+02:00,262.1425,2970.245000000001,368.3575,1840.49,35.73375,0.1045,0.672,12.42,0.43799999999999994,0.0,23.145,1005.73,,266.04900000000004,72.624825,1.8090000000000002,9.49025
1593,2017-05-17 14:15:00+02:00,262.545,2965.94,362.6,1781.45,35.73375,0.1045,5.772,12.432,0.43799999999999994,0.0,23.139,1017.005,,261.36475,70.78038500000002,2.0669999999999997,10.0045
1594,2017-05-17 14:30:00+02:00,262.2,2970.4500000000007,355.74,1770.38,35.73375,0.1045,1.446,12.432,0.552,0.0,23.118,1014.75,,257.2135,69.858165,2.397,10.41425
1595,2017-05-17 14:45:00+02:00,262.2575,2967.17,358.5575,1776.5300000000002,35.73375,0.1045,1.446,12.462,0.594,0.0,23.115,1010.24,,252.97,69.39705500000001,2.5500000000000003,10.99175
1596,2017-05-17 15:00:00+02:00,262.1425,2965.3250000000007,354.1475,1798.055,35.73375,0.1045,2.592,12.468,0.636,0.0,23.115,981.95,,246.328,66.63039500000001,2.748,11.4015
1597,2017-05-17 15:15:00+02:00,263.12,2964.71,337.9775,1882.925,35.73375,0.1045,0.846,12.468,0.6960000000000001,0.0,23.115,978.875,,238.6815,68.474835,2.94,11.9735
1598,2017-05-17 15:30:00+02:00,264.0975,2959.995000000001,327.6875,1916.34,35.73375,0.1045,0.87,12.474,0.72,0.0,23.169,979.9,,230.912,67.78317,3.0989999999999998,12.5345
1599,2017-05-17 15:45:00+02:00,262.1425,2966.965,329.035,1933.355,35.73375,0.1045,1.608,12.462,0.624,0.0,23.16,954.89,,221.55375,67.091505,3.3510000000000004,13.07625
1600,2017-05-17 16:00:00+02:00,261.855,3035.8450000000007,325.85,1960.415,35.73375,0.1045,2.394,12.42,0.606,0.0,23.175,935.62,,211.4985,67.552615,3.693,13.53275
1601,2017-05-17 16:15:00+02:00,264.4425,3033.59,325.115,1991.575,35.73375,0.1045,5.526,12.444,0.624,0.0,23.13,966.985,,200.8385,65.708175,3.969,13.912249999999998
1602,2017-05-17 16:30:00+02:00,265.0175,3035.640000000001,324.9925,2017.61,35.73375,0.1045,5.784,12.444,0.648,0.0,23.175,961.245,,188.50775,65.01651,4.377,14.25325
1603,2017-05-17 16:45:00+02:00,264.7875,3035.025,324.5025,2062.505,35.73375,0.1045,2.298,12.45,0.618,0.0,23.154,975.39,,174.61900000000003,68.01372500000001,5.031000000000001,14.59425
1604,2017-05-17 17:00:00+02:00,264.6725,3032.7700000000004,328.545,2091.615,35.73375,0.1045,1.254,12.425999999999998,0.5700000000000001,0.0,23.163,1010.445,,160.82250000000005,68.24428,5.727,15.287249999999998
1605,2017-05-17 17:15:00+02:00,264.5,3038.3050000000007,329.525,2123.185,35.73375,0.1045,1.5659999999999998,12.425999999999998,0.534,0.0,23.186999999999998,1012.29,,146.35975000000005,67.552615,6.156000000000001,16.02975
1606,2017-05-17 17:30:00+02:00,264.6725,3045.890000000001,332.0975,2151.6800000000007,35.73375,0.1045,2.526,12.45,0.46799999999999997,0.0,23.180999999999997,988.51,,131.5075,68.01372500000001,6.662999999999999,16.678749999999994
1607,2017-05-17 17:45:00+02:00,265.075,3049.99,335.895,2162.545,35.73375,0.1045,6.942,12.474,0.528,0.0,23.184,1002.45,,116.06075,68.01372500000001,7.434,17.28925
1608,2017-05-17 18:00:00+02:00,265.1325,3046.0950000000007,332.0975,2146.5550000000007,35.73375,0.1045,3.636,12.504000000000001,0.43200000000000005,0.0,23.169,1034.02,,100.40899999999999,69.1665,7.857,17.787
