,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2410,2015-09-26 02:30:00+02:00,3848.0,18451.0,,876.0,8896.0,201.0,16.0,103.0,1415.0,128.0,9211.0,2114.0,72.0,0.0,354.0,305.0,1987.0
2411,2015-09-26 02:45:00+02:00,3848.0,18393.0,,881.0,8899.0,201.0,16.0,106.0,1414.0,119.0,9217.0,2084.0,72.0,0.0,362.0,289.0,1960.0
2412,2015-09-26 03:00:00+02:00,3854.0,18281.0,,902.0,8972.0,201.0,16.0,167.0,1415.0,132.0,9232.0,2457.0,73.0,0.0,359.0,288.0,1925.0
2413,2015-09-26 03:15:00+02:00,3868.0,18150.0,,902.0,9142.0,200.0,16.0,167.0,1418.0,76.0,9220.0,2423.0,75.0,0.0,359.0,286.0,1940.0
2414,2015-09-26 03:30:00+02:00,3869.0,17961.0,,903.0,9208.0,200.0,16.0,167.0,1421.0,76.0,9221.0,2496.0,75.0,0.0,362.0,291.0,1976.0
2415,2015-09-26 03:45:00+02:00,3847.0,17993.0,,904.0,9358.0,200.0,16.0,167.0,1422.0,34.0,9207.0,2441.0,75.0,0.0,363.0,312.0,2042.0
2416,2015-09-26 04:00:00+02:00,3863.0,18006.0,,904.0,9473.0,200.0,16.0,167.0,1423.0,15.0,9210.0,2707.0,75.0,0.0,359.0,311.0,2075.0
2417,2015-09-26 04:15:00+02:00,3859.0,18024.0,,908.0,9539.0,198.0,16.0,167.0,1426.0,15.0,9212.0,2731.0,75.0,0.0,361.0,304.0,2100.0
2418,2015-09-26 04:30:00+02:00,3867.0,18027.0,,912.0,9564.0,198.0,16.0,167.0,1428.0,15.0,9225.0,2716.0,75.0,0.0,357.0,285.0,2118.0
2419,2015-09-26 04:45:00+02:00,3857.0,18023.0,,917.0,9583.0,197.0,16.0,166.0,1427.0,18.0,9213.0,2705.0,75.0,0.0,359.0,279.0,2126.0
2420,2015-09-26 05:00:00+02:00,3870.0,18085.0,,922.0,9453.0,197.0,16.0,113.0,1426.0,44.0,9230.0,2626.0,75.0,0.0,359.0,280.0,2053.0
2421,2015-09-26 05:15:00+02:00,3883.0,18090.0,,922.0,9559.0,198.0,16.0,108.0,1424.0,53.0,9218.0,2670.0,75.0,0.0,359.0,286.0,2051.0
2422,2015-09-26 05:30:00+02:00,3882.0,18087.0,,924.0,9732.0,198.0,16.0,108.0,1425.0,18.0,9229.0,2673.0,75.0,0.0,360.0,295.0,2019.0
2423,2015-09-26 05:45:00+02:00,3889.0,18042.0,,924.0,9924.0,199.0,16.0,112.0,1423.0,15.0,9233.0,2457.0,75.0,0.0,361.0,300.0,2024.0
2424,2015-09-26 06:00:00+02:00,3901.0,18049.0,,925.0,10417.0,200.0,16.0,110.0,1423.0,24.0,9222.0,2471.0,75.0,0.0,363.0,275.0,2006.0
2425,2015-09-26 06:15:00+02:00,3907.0,18064.0,,954.0,10879.0,200.0,16.0,110.0,1426.0,20.0,9233.0,2559.0,76.0,0.0,362.0,260.0,1980.0
2426,2015-09-26 06:30:00+02:00,3914.0,18046.0,,961.0,11299.0,199.0,16.0,338.0,1426.0,33.0,9237.0,2359.0,81.0,0.0,356.0,253.0,1960.0
2427,2015-09-26 06:45:00+02:00,3913.0,18031.0,,962.0,11551.0,199.0,16.0,622.0,1426.0,33.0,9256.0,2392.0,82.0,0.0,359.0,254.0,1917.0
2428,2015-09-26 07:00:00+02:00,3896.0,18041.0,,962.0,11901.0,200.0,16.0,291.0,1424.0,14.0,9243.0,2575.0,82.0,32.0,355.0,257.0,1887.0
2429,2015-09-26 07:15:00+02:00,3892.0,18060.0,,963.0,12202.0,201.0,16.0,477.0,1423.0,13.0,9246.0,2618.0,82.0,144.0,356.0,253.0,1895.0
2430,2015-09-26 07:30:00+02:00,3889.0,18081.0,,973.0,12405.0,199.0,16.0,627.0,1421.0,13.0,9244.0,2753.0,83.0,410.0,364.0,222.0,1869.0
2431,2015-09-26 07:45:00+02:00,3885.0,18057.0,,990.0,12612.0,198.0,16.0,728.0,1423.0,12.0,9245.0,2936.0,84.0,900.0,367.0,226.0,1816.0
2432,2015-09-26 08:00:00+02:00,3906.0,18012.0,,989.0,12690.0,199.0,16.0,902.0,1427.0,16.0,9249.0,2787.0,87.0,1361.0,366.0,239.0,1774.0
2433,2015-09-26 08:15:00+02:00,3922.0,18022.0,,1011.0,12628.0,199.0,16.0,1071.0,1432.0,14.0,9258.0,2827.0,87.0,2013.0,360.0,210.0,1760.0
2434,2015-09-26 08:30:00+02:00,3923.0,18066.0,,1019.0,12712.0,200.0,16.0,813.0,1435.0,14.0,9253.0,2958.0,91.0,2862.0,362.0,205.0,1651.0
2435,2015-09-26 08:45:00+02:00,3932.0,18099.0,,1022.0,12651.0,199.0,16.0,781.0,1438.0,12.0,9241.0,2948.0,92.0,3751.0,359.0,204.0,1526.0
2436,2015-09-26 09:00:00+02:00,3942.0,18075.0,,997.0,12675.0,199.0,16.0,821.0,1441.0,18.0,9237.0,3092.0,92.0,4704.0,361.0,201.0,1345.0
2437,2015-09-26 09:15:00+02:00,3933.0,18099.0,,971.0,12518.0,199.0,16.0,480.0,1437.0,13.0,9235.0,3046.0,89.0,5748.0,362.0,210.0,1136.0
2438,2015-09-26 09:30:00+02:00,3930.0,18057.0,,970.0,12474.0,200.0,16.0,375.0,1437.0,12.0,9230.0,2910.0,85.0,6793.0,356.0,216.0,948.0
2439,2015-09-26 09:45:00+02:00,3936.0,17935.0,,970.0,12424.0,200.0,15.0,384.0,1438.0,18.0,9222.0,2807.0,85.0,8036.0,359.0,230.0,813.0
2440,2015-09-26 10:00:00+02:00,3935.0,17588.0,,982.0,12423.0,200.0,15.0,658.0,1436.0,118.0,9243.0,2789.0,85.0,9119.0,363.0,238.0,743.0
2441,2015-09-26 10:15:00+02:00,3919.0,17330.0,,986.0,12491.0,200.0,15.0,282.0,1439.0,102.0,9236.0,2790.0,88.0,10197.0,347.0,229.0,711.0
2442,2015-09-26 10:30:00+02:00,3925.0,17287.0,,986.0,12313.0,200.0,16.0,135.0,1440.0,56.0,9221.0,2782.0,88.0,11236.0,355.0,222.0,745.0
2443,2015-09-26 10:45:00+02:00,3927.0,17237.0,,989.0,12161.0,201.0,16.0,72.0,1439.0,74.0,9218.0,2893.0,88.0,12146.0,360.0,211.0,839.0
2444,2015-09-26 11:00:00+02:00,3916.0,17205.0,,990.0,11886.0,200.0,16.0,671.0,1437.0,97.0,9212.0,2677.0,88.0,12938.0,355.0,200.0,936.0
2445,2015-09-26 11:15:00+02:00,3905.0,17191.0,,996.0,11800.0,200.0,16.0,833.0,1439.0,69.0,9229.0,2605.0,88.0,13757.0,355.0,213.0,1029.0
2446,2015-09-26 11:30:00+02:00,3912.0,17204.0,,996.0,11726.0,199.0,16.0,173.0,1441.0,71.0,9228.0,2554.0,88.0,14445.0,361.0,222.0,1157.0
2447,2015-09-26 11:45:00+02:00,3908.0,17175.0,,1000.0,11345.0,200.0,16.0,73.0,1442.0,71.0,9228.0,2441.0,88.0,15005.0,364.0,232.0,1207.0
2448,2015-09-26 12:00:00+02:00,3891.0,17155.0,,991.0,10751.0,200.0,16.0,153.0,1438.0,67.0,9242.0,2419.0,88.0,15373.0,362.0,241.0,1323.0
2449,2015-09-26 12:15:00+02:00,3900.0,17116.0,,975.0,10317.0,200.0,15.0,193.0,1443.0,67.0,9247.0,2400.0,87.0,15591.0,355.0,253.0,1451.0
2450,2015-09-26 12:30:00+02:00,3897.0,17098.0,,974.0,10001.0,201.0,15.0,209.0,1447.0,107.0,9244.0,2424.0,85.0,15565.0,354.0,252.0,1566.0
2451,2015-09-26 12:45:00+02:00,3893.0,17128.0,,965.0,9855.0,200.0,15.0,163.0,1448.0,13.0,9215.0,2426.0,85.0,15502.0,362.0,246.0,1622.0
2452,2015-09-26 13:00:00+02:00,3892.0,17291.0,,923.0,9602.0,200.0,15.0,595.0,1450.0,48.0,9227.0,2446.0,84.0,15076.0,364.0,238.0,1721.0
2453,2015-09-26 13:15:00+02:00,3900.0,17306.0,,909.0,9567.0,200.0,15.0,652.0,1451.0,31.0,9238.0,2377.0,77.0,14559.0,358.0,225.0,1876.0
2454,2015-09-26 13:30:00+02:00,3903.0,17310.0,,900.0,9991.0,200.0,15.0,947.0,1447.0,11.0,9226.0,2266.0,75.0,14008.0,366.0,209.0,1992.0
2455,2015-09-26 13:45:00+02:00,3896.0,17296.0,,879.0,10094.0,200.0,15.0,1072.0,1445.0,22.0,9237.0,1946.0,74.0,13283.0,363.0,193.0,2135.0
2456,2015-09-26 14:00:00+02:00,3888.0,17290.0,,882.0,10161.0,200.0,15.0,102.0,1443.0,29.0,9244.0,2021.0,71.0,12621.0,355.0,176.0,2250.0
2457,2015-09-26 14:15:00+02:00,3884.0,17300.0,,879.0,10224.0,200.0,15.0,952.0,1441.0,20.0,9241.0,2080.0,71.0,11961.0,355.0,162.0,2361.0
2458,2015-09-26 14:30:00+02:00,3890.0,17283.0,,880.0,10287.0,199.0,14.0,420.0,1442.0,15.0,9235.0,2233.0,71.0,11374.0,357.0,154.0,2539.0
2459,2015-09-26 14:45:00+02:00,3907.0,17284.0,,874.0,10605.0,200.0,14.0,591.0,1442.0,13.0,9221.0,2182.0,71.0,10751.0,354.0,156.0,2572.0
2460,2015-09-26 15:00:00+02:00,3906.0,17242.0,,863.0,10593.0,200.0,14.0,762.0,1441.0,28.0,9243.0,2327.0,71.0,9941.0,348.0,154.0,2685.0
2461,2015-09-26 15:15:00+02:00,3906.0,17256.0,,859.0,10765.0,200.0,14.0,787.0,1439.0,16.0,9245.0,2329.0,71.0,9463.0,344.0,168.0,2853.0
2462,2015-09-26 15:30:00+02:00,3908.0,17260.0,,860.0,10966.0,200.0,14.0,603.0,1439.0,14.0,9235.0,2411.0,71.0,8702.0,333.0,173.0,2901.0
2463,2015-09-26 15:45:00+02:00,3899.0,17552.0,,861.0,11172.0,200.0,14.0,50.0,1437.0,15.0,9220.0,2401.0,71.0,8169.0,329.0,172.0,3020.0
2464,2015-09-26 16:00:00+02:00,3912.0,17486.0,,860.0,10977.0,200.0,14.0,519.0,1436.0,21.0,9221.0,2333.0,71.0,7335.0,340.0,192.0,3115.0
2465,2015-09-26 16:15:00+02:00,3921.0,17392.0,,861.0,11084.0,200.0,14.0,718.0,1430.0,18.0,9236.0,2296.0,71.0,6646.0,348.0,204.0,3107.0
2466,2015-09-26 16:30:00+02:00,3900.0,17491.0,,861.0,11244.0,200.0,14.0,718.0,1421.0,18.0,9243.0,2421.0,71.0,5949.0,350.0,210.0,3120.0
2467,2015-09-26 16:45:00+02:00,3858.0,17542.0,,876.0,11430.0,200.0,14.0,774.0,1409.0,15.0,9243.0,2783.0,71.0,5172.0,350.0,220.0,3171.0
2468,2015-09-26 17:00:00+02:00,3909.0,17602.0,,881.0,11884.0,200.0,15.0,1000.0,1414.0,14.0,9220.0,2783.0,74.0,4524.0,350.0,224.0,3162.0
2469,2015-09-26 17:15:00+02:00,3933.0,17652.0,,882.0,12074.0,199.0,15.0,397.0,1413.0,31.0,9245.0,2842.0,75.0,3773.0,355.0,244.0,3057.0
2470,2015-09-26 17:30:00+02:00,3935.0,17649.0,,882.0,12240.0,199.0,15.0,917.0,1406.0,32.0,9260.0,3045.0,75.0,3002.0,357.0,263.0,3032.0
2471,2015-09-26 17:45:00+02:00,3935.0,17677.0,,884.0,12320.0,199.0,15.0,1470.0,1406.0,36.0,9267.0,3003.0,75.0,2278.0,362.0,306.0,2949.0
2472,2015-09-26 18:00:00+02:00,3950.0,17840.0,,920.0,12309.0,200.0,15.0,1095.0,1407.0,35.0,9267.0,3028.0,75.0,1583.0,350.0,353.0,2749.0
2473,2015-09-26 18:15:00+02:00,3954.0,17914.0,,931.0,12336.0,199.0,15.0,1741.0,1404.0,31.0,9305.0,3085.0,79.0,914.0,352.0,360.0,2600.0
2474,2015-09-26 18:30:00+02:00,3957.0,17899.0,,932.0,12364.0,200.0,15.0,2381.0,1400.0,40.0,9311.0,3141.0,81.0,459.0,355.0,361.0,2657.0
2475,2015-09-26 18:45:00+02:00,3956.0,17940.0,,946.0,12396.0,199.0,15.0,2828.0,1391.0,81.0,9311.0,3156.0,81.0,181.0,356.0,357.0,2797.0
2476,2015-09-26 19:00:00+02:00,3958.0,17964.0,,970.0,12443.0,199.0,15.0,3377.0,1388.0,71.0,9300.0,3186.0,83.0,60.0,360.0,362.0,2910.0
2477,2015-09-26 19:15:00+02:00,3965.0,18092.0,,972.0,12486.0,199.0,15.0,3728.0,1381.0,83.0,9319.0,3183.0,87.0,22.0,360.0,381.0,3088.0
2478,2015-09-26 19:30:00+02:00,3964.0,18093.0,,973.0,12471.0,199.0,15.0,4162.0,1380.0,79.0,9322.0,3170.0,87.0,0.0,365.0,356.0,3268.0
2479,2015-09-26 19:45:00+02:00,3960.0,18070.0,,974.0,12396.0,199.0,15.0,4130.0,1380.0,86.0,9324.0,3154.0,88.0,0.0,362.0,351.0,3466.0
2480,2015-09-26 20:00:00+02:00,3946.0,18082.0,,968.0,12090.0,200.0,15.0,3673.0,1368.0,43.0,9327.0,3117.0,87.0,0.0,355.0,357.0,3646.0
2481,2015-09-26 20:15:00+02:00,3939.0,18079.0,,967.0,11858.0,200.0,15.0,2769.0,1366.0,15.0,9280.0,3073.0,87.0,0.0,361.0,366.0,3751.0
2482,2015-09-26 20:30:00+02:00,3939.0,18086.0,,966.0,11727.0,199.0,16.0,1708.0,1368.0,13.0,9248.0,3075.0,87.0,0.0,356.0,360.0,3885.0
2483,2015-09-26 20:45:00+02:00,3933.0,18093.0,,964.0,11590.0,199.0,15.0,1515.0,1367.0,15.0,9274.0,3048.0,88.0,0.0,354.0,343.0,4005.0
2484,2015-09-26 21:00:00+02:00,3934.0,18146.0,,966.0,11381.0,200.0,16.0,1583.0,1370.0,23.0,9307.0,2953.0,87.0,0.0,349.0,353.0,4102.0
2485,2015-09-26 21:15:00+02:00,3942.0,18148.0,,965.0,11262.0,200.0,16.0,1135.0,1374.0,17.0,9299.0,2881.0,87.0,0.0,363.0,332.0,4163.0
2486,2015-09-26 21:30:00+02:00,3936.0,18109.0,,1039.0,10830.0,199.0,16.0,1034.0,1378.0,18.0,9309.0,2869.0,87.0,0.0,369.0,321.0,4173.0
2487,2015-09-26 21:45:00+02:00,3938.0,18096.0,,1036.0,10586.0,199.0,16.0,1092.0,1377.0,11.0,9280.0,2817.0,88.0,0.0,365.0,325.0,4200.0
2488,2015-09-26 22:00:00+02:00,3923.0,18071.0,,1042.0,10537.0,199.0,16.0,1407.0,1373.0,44.0,9304.0,2883.0,88.0,0.0,375.0,358.0,4269.0
2489,2015-09-26 22:15:00+02:00,3921.0,18052.0,,1040.0,10205.0,199.0,16.0,1828.0,1372.0,26.0,9304.0,2826.0,88.0,0.0,364.0,389.0,4333.0
2490,2015-09-26 22:30:00+02:00,3911.0,18118.0,,1038.0,9990.0,200.0,16.0,799.0,1366.0,24.0,9315.0,2745.0,87.0,0.0,366.0,389.0,4295.0
2491,2015-09-26 22:45:00+02:00,3901.0,18069.0,,1040.0,9689.0,199.0,16.0,582.0,1364.0,17.0,9278.0,2745.0,88.0,0.0,369.0,414.0,4278.0
2492,2015-09-26 23:00:00+02:00,3911.0,18099.0,,1074.0,8700.0,200.0,16.0,326.0,1365.0,95.0,9328.0,2831.0,87.0,0.0,368.0,397.0,4209.0
2493,2015-09-26 23:15:00+02:00,3907.0,18106.0,,1075.0,8000.0,200.0,16.0,211.0,1362.0,56.0,9311.0,2737.0,87.0,0.0,371.0,389.0,4148.0
2494,2015-09-26 23:30:00+02:00,3903.0,18124.0,,1072.0,7382.0,200.0,17.0,162.0,1361.0,59.0,9316.0,2697.0,87.0,0.0,364.0,378.0,4102.0
2495,2015-09-26 23:45:00+02:00,3905.0,18075.0,,1065.0,6928.0,200.0,16.0,155.0,1363.0,18.0,9294.0,2622.0,87.0,0.0,359.0,379.0,4086.0
2496,2015-09-27 00:00:00+02:00,3903.0,18023.0,,1040.0,6435.0,200.0,17.0,154.0,1368.0,17.0,9279.0,2631.0,87.0,0.0,349.0,329.0,4072.0
2497,2015-09-27 00:15:00+02:00,3904.0,18062.0,,1008.0,5854.0,200.0,17.0,129.0,1375.0,18.0,9273.0,2561.0,82.0,0.0,345.0,307.0,4049.0
2498,2015-09-27 00:30:00+02:00,3901.0,18068.0,,1005.0,5483.0,200.0,17.0,150.0,1374.0,21.0,9264.0,2605.0,76.0,0.0,340.0,294.0,4015.0
2499,2015-09-27 00:45:00+02:00,3901.0,18031.0,,1005.0,5250.0,200.0,17.0,159.0,1368.0,19.0,9220.0,2561.0,76.0,0.0,344.0,304.0,3908.0
2500,2015-09-27 01:00:00+02:00,3890.0,18093.0,,1009.0,4933.0,200.0,17.0,848.0,1361.0,26.0,9203.0,2555.0,76.0,0.0,347.0,311.0,3862.0
2501,2015-09-27 01:15:00+02:00,3890.0,18016.0,,1011.0,4689.0,200.0,16.0,130.0,1366.0,18.0,9186.0,2482.0,76.0,0.0,357.0,285.0,3816.0
2502,2015-09-27 01:30:00+02:00,3887.0,17956.0,,1008.0,4411.0,201.0,17.0,111.0,1368.0,17.0,9087.0,2277.0,76.0,0.0,353.0,257.0,3728.0
2503,2015-09-27 01:45:00+02:00,3877.0,17820.0,,1008.0,4041.0,201.0,17.0,26.0,1370.0,18.0,9088.0,2236.0,76.0,0.0,366.0,243.0,3663.0
2504,2015-09-27 02:00:00+02:00,3881.0,17743.0,,1010.0,3723.0,201.0,17.0,978.0,1369.0,19.0,9174.0,2378.0,76.0,0.0,353.0,246.0,3640.0
2505,2015-09-27 02:15:00+02:00,3881.0,17697.0,,1010.0,3611.0,201.0,17.0,125.0,1366.0,18.0,9191.0,2399.0,76.0,0.0,357.0,224.0,3628.0
2506,2015-09-27 02:30:00+02:00,3880.0,17737.0,,1010.0,3593.0,200.0,17.0,133.0,1361.0,18.0,9238.0,2316.0,76.0,0.0,354.0,206.0,3601.0
2507,2015-09-27 02:45:00+02:00,3881.0,17821.0,,1008.0,3598.0,201.0,17.0,19.0,1358.0,17.0,9228.0,2242.0,76.0,0.0,359.0,213.0,3548.0
2508,2015-09-27 03:00:00+02:00,3881.0,17805.0,,1005.0,3672.0,201.0,17.0,959.0,1351.0,20.0,9209.0,2456.0,76.0,0.0,353.0,217.0,3501.0
2509,2015-09-27 03:15:00+02:00,3874.0,17809.0,,989.0,3693.0,200.0,17.0,67.0,1347.0,22.0,9218.0,2417.0,76.0,0.0,358.0,224.0,3497.0
2510,2015-09-27 03:30:00+02:00,3871.0,17869.0,,987.0,3668.0,201.0,16.0,128.0,1343.0,20.0,9252.0,2325.0,73.0,0.0,358.0,233.0,3463.0
2511,2015-09-27 03:45:00+02:00,3867.0,17841.0,,988.0,3652.0,201.0,17.0,131.0,1338.0,18.0,9193.0,2341.0,73.0,0.0,364.0,236.0,3434.0
2512,2015-09-27 04:00:00+02:00,3862.0,17743.0,,991.0,3536.0,201.0,17.0,172.0,1328.0,19.0,9190.0,2452.0,73.0,0.0,361.0,231.0,3423.0
2513,2015-09-27 04:15:00+02:00,3865.0,17582.0,,988.0,3562.0,200.0,16.0,147.0,1328.0,29.0,9229.0,2400.0,73.0,0.0,358.0,225.0,3405.0
2514,2015-09-27 04:30:00+02:00,3862.0,17562.0,,989.0,3578.0,200.0,16.0,25.0,1324.0,27.0,9263.0,2331.0,72.0,0.0,351.0,216.0,3418.0
2515,2015-09-27 04:45:00+02:00,3873.0,17619.0,,992.0,3565.0,200.0,16.0,113.0,1321.0,21.0,9253.0,2344.0,72.0,0.0,344.0,207.0,3456.0
2516,2015-09-27 05:00:00+02:00,3881.0,17688.0,,989.0,3537.0,201.0,16.0,17.0,1317.0,19.0,9262.0,2492.0,72.0,0.0,349.0,201.0,3468.0
2517,2015-09-27 05:15:00+02:00,3890.0,17810.0,,990.0,3544.0,200.0,16.0,119.0,1314.0,21.0,9268.0,2486.0,72.0,0.0,351.0,217.0,3437.0
2518,2015-09-27 05:30:00+02:00,3892.0,17806.0,,989.0,3576.0,201.0,16.0,17.0,1307.0,23.0,9280.0,2434.0,72.0,0.0,353.0,244.0,3468.0
2519,2015-09-27 05:45:00+02:00,3894.0,17854.0,,990.0,3548.0,201.0,16.0,24.0,1303.0,18.0,9245.0,2414.0,72.0,0.0,359.0,277.0,3556.0
2520,2015-09-27 06:00:00+02:00,3890.0,18082.0,,992.0,3720.0,200.0,16.0,159.0,1301.0,17.0,9182.0,2416.0,72.0,0.0,352.0,278.0,3624.0
2521,2015-09-27 06:15:00+02:00,3891.0,18263.0,,991.0,3869.0,200.0,16.0,210.0,1298.0,16.0,9163.0,2456.0,73.0,0.0,350.0,271.0,3605.0
2522,2015-09-27 06:30:00+02:00,3886.0,18320.0,,991.0,3915.0,201.0,16.0,347.0,1298.0,16.0,9167.0,2610.0,73.0,0.0,360.0,266.0,3589.0
2523,2015-09-27 06:45:00+02:00,3887.0,18304.0,,993.0,4063.0,201.0,16.0,148.0,1290.0,16.0,9216.0,2668.0,73.0,0.0,351.0,247.0,3660.0
2524,2015-09-27 07:00:00+02:00,3898.0,18338.0,,1027.0,4429.0,201.0,16.0,223.0,1287.0,16.0,9221.0,2457.0,73.0,29.0,354.0,256.0,3681.0
2525,2015-09-27 07:15:00+02:00,3907.0,18341.0,,1060.0,4677.0,200.0,16.0,282.0,1284.0,12.0,9216.0,2451.0,79.0,163.0,349.0,274.0,3675.0
2526,2015-09-27 07:30:00+02:00,3910.0,18366.0,,1073.0,4891.0,200.0,16.0,112.0,1281.0,16.0,9272.0,2453.0,85.0,558.0,352.0,283.0,3668.0
2527,2015-09-27 07:45:00+02:00,3909.0,14047.0,,756.0,4721.0,200.0,16.0,173.0,1279.0,18.0,9299.0,2497.0,88.0,1294.0,351.0,291.0,3603.0
2528,2015-09-27 08:00:00+02:00,3938.0,13952.0,,755.0,4529.0,200.0,16.0,366.0,1289.0,14.0,9285.0,2186.0,87.0,2195.0,353.0,286.0,3482.0
2529,2015-09-27 08:15:00+02:00,3946.0,13910.0,,757.0,4495.0,200.0,16.0,356.0,1293.0,16.0,9299.0,2173.0,87.0,3203.0,351.0,271.0,3360.0
2530,2015-09-27 08:30:00+02:00,3944.0,13928.0,,756.0,4519.0,201.0,16.0,42.0,1288.0,20.0,9304.0,2246.0,87.0,4486.0,350.0,245.0,3126.0
2531,2015-09-27 08:45:00+02:00,3945.0,13917.0,,757.0,4540.0,200.0,16.0,981.0,1291.0,19.0,9306.0,2418.0,87.0,5940.0,357.0,238.0,2810.0
2532,2015-09-27 09:00:00+02:00,3951.0,13877.0,,753.0,4540.0,201.0,16.0,458.0,1293.0,25.0,9276.0,2462.0,87.0,7491.0,349.0,245.0,2485.0
2533,2015-09-27 09:15:00+02:00,3950.0,13831.0,,751.0,4474.0,202.0,16.0,333.0,1294.0,33.0,9271.0,2392.0,87.0,9008.0,342.0,256.0,2118.0
2534,2015-09-27 09:30:00+02:00,3948.0,13779.0,,752.0,4444.0,201.0,16.0,219.0,1296.0,72.0,9269.0,2486.0,88.0,10446.0,344.0,251.0,1825.0
2535,2015-09-27 09:45:00+02:00,3951.0,17980.0,,1071.0,4461.0,201.0,16.0,258.0,1297.0,43.0,9265.0,2746.0,88.0,12101.0,346.0,214.0,1631.0
2536,2015-09-27 10:00:00+02:00,3927.0,17804.0,,1040.0,4142.0,201.0,16.0,41.0,1301.0,27.0,9239.0,2607.0,88.0,13387.0,332.0,188.0,1500.0
2537,2015-09-27 10:15:00+02:00,3932.0,17671.0,,1031.0,3897.0,201.0,15.0,34.0,1302.0,63.0,9214.0,2512.0,84.0,14909.0,350.0,205.0,1574.0
2538,2015-09-27 10:30:00+02:00,3933.0,17587.0,,1032.0,3817.0,202.0,15.0,34.0,1300.0,27.0,9209.0,2497.0,82.0,16199.0,352.0,211.0,1723.0
2539,2015-09-27 10:45:00+02:00,3931.0,17559.0,,1031.0,3747.0,201.0,15.0,339.0,1301.0,22.0,9207.0,2539.0,82.0,17329.0,357.0,186.0,1881.0
2540,2015-09-27 11:00:00+02:00,3931.0,17438.0,,991.0,3707.0,201.0,15.0,33.0,1301.0,43.0,9208.0,2501.0,82.0,18318.0,357.0,166.0,2066.0
2541,2015-09-27 11:15:00+02:00,3919.0,17419.0,,964.0,3732.0,202.0,15.0,33.0,1298.0,28.0,9220.0,2343.0,77.0,19080.0,361.0,167.0,2263.0
2542,2015-09-27 11:30:00+02:00,3913.0,17338.0,,958.0,3722.0,202.0,15.0,33.0,1294.0,18.0,9220.0,2231.0,73.0,19596.0,362.0,183.0,2526.0
2543,2015-09-27 11:45:00+02:00,3913.0,17276.0,,953.0,3706.0,201.0,15.0,33.0,1293.0,19.0,9220.0,1830.0,71.0,19954.0,352.0,184.0,2734.0
2544,2015-09-27 12:00:00+02:00,3913.0,16979.0,,948.0,3650.0,202.0,15.0,610.0,1295.0,78.0,9249.0,1975.0,70.0,19885.0,339.0,152.0,2960.0
2545,2015-09-27 12:15:00+02:00,3909.0,16766.0,,948.0,3529.0,202.0,15.0,331.0,1293.0,103.0,9243.0,2064.0,70.0,19693.0,333.0,138.0,3146.0
2546,2015-09-27 12:30:00+02:00,3910.0,16774.0,,947.0,3379.0,203.0,15.0,876.0,1290.0,104.0,9239.0,2023.0,70.0,19354.0,328.0,144.0,3166.0
2547,2015-09-27 12:45:00+02:00,3907.0,16891.0,,947.0,3410.0,202.0,15.0,811.0,1288.0,82.0,9217.0,2082.0,70.0,18930.0,332.0,159.0,3254.0
2548,2015-09-27 13:00:00+02:00,3910.0,17168.0,,948.0,3438.0,203.0,15.0,202.0,1282.0,48.0,9241.0,2170.0,70.0,18397.0,336.0,177.0,3258.0
2549,2015-09-27 13:15:00+02:00,3916.0,17161.0,,949.0,3678.0,202.0,15.0,485.0,1280.0,35.0,9203.0,1966.0,70.0,17815.0,339.0,176.0,3359.0
2550,2015-09-27 13:30:00+02:00,3917.0,17128.0,,946.0,3892.0,204.0,15.0,597.0,1282.0,59.0,9186.0,1837.0,70.0,17080.0,337.0,186.0,3372.0
2551,2015-09-27 13:45:00+02:00,3937.0,17015.0,,945.0,3991.0,204.0,15.0,70.0,1284.0,30.0,9140.0,2040.0,70.0,16331.0,322.0,209.0,3369.0
2552,2015-09-27 14:00:00+02:00,3924.0,17001.0,,948.0,4084.0,203.0,15.0,937.0,1284.0,42.0,9165.0,2085.0,70.0,16087.0,331.0,257.0,3424.0
2553,2015-09-27 14:15:00+02:00,3911.0,17032.0,,944.0,4058.0,203.0,15.0,95.0,1286.0,34.0,9151.0,2049.0,70.0,15737.0,325.0,251.0,3427.0
2554,2015-09-27 14:30:00+02:00,3905.0,17050.0,,945.0,4013.0,203.0,15.0,95.0,1285.0,34.0,9094.0,2093.0,70.0,15209.0,322.0,218.0,3507.0
2555,2015-09-27 14:45:00+02:00,3890.0,17049.0,,946.0,3908.0,203.0,15.0,95.0,1290.0,24.0,9080.0,2110.0,70.0,14759.0,322.0,226.0,3523.0
2556,2015-09-27 15:00:00+02:00,3918.0,16995.0,,966.0,3919.0,203.0,15.0,875.0,1285.0,34.0,9081.0,1849.0,70.0,14089.0,323.0,240.0,3525.0
2557,2015-09-27 15:15:00+02:00,3927.0,17176.0,,966.0,3842.0,203.0,15.0,95.0,1282.0,23.0,9095.0,2011.0,70.0,13339.0,332.0,237.0,3553.0
2558,2015-09-27 15:30:00+02:00,3934.0,17165.0,,964.0,3830.0,203.0,15.0,945.0,1275.0,25.0,9100.0,2317.0,70.0,12625.0,322.0,249.0,3567.0
