,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-04-28 09:00:00+02:00,54.74,5016.76,33.81,269.5,8783.02,0.84,4.776,0.0,7.699999999999999
2015-04-28 10:00:00+02:00,54.74,4988.06,30.38,268.03,8537.84,0.8160000000000001,4.848,0.0,8.415
2015-04-28 11:00:00+02:00,55.43,4979.860000000001,31.36,268.03,8576.380000000001,1.296,4.848,1.032,8.811
2015-04-28 12:00:00+02:00,56.120000000000005,4991.34,31.36,267.05,8455.02,5.928,4.368,1.032,9.767999999999999
2015-04-28 13:00:00+02:00,54.97,5021.68,29.89,268.03,8435.34,6.6240000000000006,4.368,1.032,9.955
2015-04-28 14:00:00+02:00,54.97,5067.6,27.439999999999998,268.52,8480.44,0.0,4.368,1.032,11.934999999999999
2015-04-28 15:00:00+02:00,54.74,4921.64,26.46,268.52,8421.400000000001,0.792,4.368,1.032,13.100999999999999
2015-04-28 16:00:00+02:00,54.97,4800.280000000001,25.97,269.5,8210.66,0.0,4.344,1.032,13.2
2015-04-28 17:00:00+02:00,54.97,4778.96,26.46,269.5,7739.9800000000005,0.0,4.344,1.032,15.29
2015-04-28 18:00:00+02:00,54.74,4908.52,26.95,269.99,7894.14,7.896,4.5120000000000005,1.032,16.819
2015-04-28 19:00:00+02:00,54.74,4941.320000000001,27.439999999999998,269.99,8200.820000000002,5.88,4.5120000000000005,1.008,16.797
2015-04-28 20:00:00+02:00,54.74,4888.84,28.419999999999998,276.36,8230.34,10.704,5.04,1.008,17.589
2015-04-28 21:00:00+02:00,54.74,4634.64,29.4,276.36,7615.34,6.288,5.04,0.0,19.25
2015-04-28 22:00:00+02:00,53.59,4291.06,28.419999999999998,270.48,6753.52,0.912,4.344,0.0,19.634999999999998
2015-04-28 23:00:00+02:00,52.900000000000006,3243.92,28.419999999999998,266.07,6685.460000000001,0.0,4.32,0.0,19.041
2015-04-29 00:00:00+02:00,52.440000000000005,3204.5600000000004,29.4,262.15,6532.120000000001,0.0,4.152,0.0,19.822
2015-04-29 01:00:00+02:00,52.440000000000005,3037.28,30.87,259.7,6420.6,0.0,4.176,0.0,21.020999999999997
2015-04-29 02:00:00+02:00,52.900000000000006,3040.5600000000004,30.87,260.19,6446.84,0.0,4.176,0.0,19.756
2015-04-29 03:00:00+02:00,53.59,3037.28,30.87,260.19,6446.84,0.0,4.176,0.0,20.064
2015-04-29 04:00:00+02:00,53.59,3017.6000000000004,31.36,261.65999999999997,6451.76,0.0,4.176,0.0,20.250999999999998
2015-04-29 05:00:00+02:00,53.59,3170.1200000000003,31.36,265.09,6359.1,0.0,4.176,0.0,19.392999999999997
2015-04-29 06:00:00+02:00,54.28,4448.5,30.87,272.93,6857.660000000001,0.0,4.152,0.0,17.753999999999998
2015-04-29 07:00:00+02:00,54.97,4774.860000000001,29.4,279.79,8018.780000000001,0.0,4.824,0.0,15.014999999999999
2015-04-29 08:00:00+02:00,54.97,4733.860000000001,30.38,275.38,8248.380000000001,1.776,4.752,0.0,15.476999999999999
2015-04-29 09:00:00+02:00,54.97,4816.68,30.38,274.89,8216.400000000001,1.704,4.728,0.0,16.026999999999997
2015-04-29 10:00:00+02:00,55.2,4747.8,31.36,274.4,8309.880000000001,2.136,5.064,0.0,16.247
2015-04-29 11:00:00+02:00,55.2,4817.5,31.849999999999998,274.89,8378.76,2.7600000000000002,5.064,1.032,16.159
2015-04-29 12:00:00+02:00,55.2,4870.8,32.339999999999996,274.4,8563.26,1.92,5.16,1.032,15.091999999999999
2015-04-29 13:00:00+02:00,55.2,4924.92,32.83,274.4,8565.720000000001,1.92,5.184,1.032,12.594999999999999
2015-04-29 14:00:00+02:00,55.2,4933.9400000000005,29.89,274.89,8544.400000000001,0.0,4.872,1.032,10.626
2015-04-29 15:00:00+02:00,55.2,4920.0,28.91,274.4,8368.1,0.0,4.728,1.032,8.613
2015-04-29 16:00:00+02:00,54.74,4825.700000000001,29.89,274.89,8174.580000000001,0.0,4.728,1.008,6.720999999999999
2015-04-29 17:00:00+02:00,40.940000000000005,4873.26,29.89,274.4,8088.4800000000005,0.0,4.992,0.0,4.983
2015-04-29 18:00:00+02:00,37.49,4860.96,30.38,273.90999999999997,8095.860000000001,2.4,5.184,0.0,3.025
2015-04-29 19:00:00+02:00,38.18,4829.8,31.36,279.79,8370.560000000001,1.008,5.064,1.008,2.167
2015-04-29 20:00:00+02:00,40.940000000000005,4922.46,31.849999999999998,279.3,8906.02,12.288,5.064,1.032,2.189
2015-04-29 21:00:00+02:00,41.17,4805.200000000001,32.83,279.79,8488.640000000001,6.0,4.92,0.0,2.915
2015-04-29 22:00:00+02:00,40.02,4746.9800000000005,31.849999999999998,280.28,7346.38,0.792,4.44,0.0,4.872999999999999
2015-04-29 23:00:00+02:00,44.85,4355.84,33.81,279.79,6555.080000000001,0.0,4.464,0.0,6.919
