,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2153,2016-03-23 10:15:00+01:00,4616.0,16445.0,2729.0,15876.0,211.0,22.0,916.0,1552.0,87.0,,10406.0,6486.0,173.0,7536.0,326.0,1280.0,5081.0
2154,2016-03-23 10:30:00+01:00,4618.0,16451.0,2739.0,15946.0,210.0,22.0,757.0,1556.0,115.0,,10404.0,6494.0,173.0,8028.0,332.0,1193.0,5192.0
2155,2016-03-23 10:45:00+01:00,4620.0,16395.0,2734.0,15943.0,211.0,22.0,615.0,1556.0,98.0,,10403.0,6554.0,174.0,8281.0,330.0,1133.0,5393.0
2156,2016-03-23 11:00:00+01:00,4628.0,16110.0,2736.0,15860.0,211.0,22.0,938.0,1554.0,107.0,,10401.0,6565.0,174.0,8539.0,327.0,1087.0,5507.0
2157,2016-03-23 11:15:00+01:00,4631.0,16001.0,2736.0,15822.0,210.0,22.0,929.0,1551.0,86.0,,10402.0,6514.0,174.0,8591.0,326.0,1101.0,5557.0
2158,2016-03-23 11:30:00+01:00,4624.0,15991.0,2742.0,15827.0,210.0,22.0,1058.0,1561.0,125.0,,10401.0,6458.0,174.0,8826.0,331.0,1118.0,5717.0
2159,2016-03-23 11:45:00+01:00,4628.0,15987.0,2735.0,15727.0,210.0,22.0,983.0,1558.0,120.0,,10400.0,6486.0,174.0,8703.0,336.0,1096.0,5829.0
2160,2016-03-23 12:00:00+01:00,4634.0,15903.0,2751.0,15766.0,209.0,22.0,1375.0,1555.0,158.0,,10399.0,6408.0,174.0,8836.0,331.0,1083.0,5871.0
2161,2016-03-23 12:15:00+01:00,4642.0,15911.0,2735.0,15736.0,212.0,22.0,1196.0,1554.0,108.0,,10396.0,6404.0,174.0,8784.0,336.0,1057.0,6054.0
2162,2016-03-23 12:30:00+01:00,4644.0,15953.0,2731.0,15774.0,214.0,22.0,1113.0,1557.0,116.0,,10398.0,6349.0,174.0,8675.0,330.0,996.0,6171.0
2163,2016-03-23 12:45:00+01:00,4651.0,15943.0,2740.0,15764.0,214.0,22.0,961.0,1555.0,103.0,,10396.0,6392.0,174.0,8766.0,326.0,970.0,6151.0
2164,2016-03-23 13:00:00+01:00,4638.0,15930.0,2732.0,15781.0,214.0,22.0,1539.0,1550.0,154.0,,10398.0,6278.0,174.0,8913.0,306.0,962.0,6302.0
2165,2016-03-23 13:15:00+01:00,4645.0,15951.0,2718.0,15765.0,213.0,22.0,866.0,1552.0,108.0,,10393.0,6251.0,174.0,8764.0,319.0,1017.0,6581.0
2166,2016-03-23 13:30:00+01:00,4656.0,15938.0,2676.0,15820.0,214.0,22.0,846.0,1555.0,114.0,,10388.0,6263.0,174.0,8555.0,340.0,1065.0,6751.0
2167,2016-03-23 13:45:00+01:00,4655.0,15907.0,2679.0,15634.0,214.0,22.0,518.0,1554.0,114.0,,10388.0,6265.0,174.0,8306.0,345.0,1083.0,6905.0
2168,2016-03-23 14:00:00+01:00,4660.0,15917.0,2660.0,15420.0,214.0,22.0,566.0,1549.0,123.0,,10392.0,6328.0,174.0,8177.0,339.0,1072.0,6926.0
2169,2016-03-23 14:15:00+01:00,4657.0,15907.0,2681.0,15462.0,213.0,22.0,457.0,1552.0,114.0,,10396.0,6133.0,174.0,7802.0,331.0,1036.0,7050.0
2170,2016-03-23 14:30:00+01:00,4660.0,15918.0,2703.0,15628.0,212.0,22.0,576.0,1548.0,186.0,,10398.0,5832.0,174.0,7409.0,327.0,991.0,7176.0
2171,2016-03-23 14:45:00+01:00,4659.0,15928.0,2695.0,15625.0,212.0,22.0,767.0,1543.0,193.0,,10396.0,5879.0,174.0,7101.0,319.0,944.0,7240.0
2172,2016-03-23 15:00:00+01:00,4652.0,15886.0,2694.0,15350.0,213.0,22.0,508.0,1538.0,212.0,,10393.0,6070.0,174.0,6733.0,315.0,885.0,7361.0
2173,2016-03-23 15:15:00+01:00,4645.0,15872.0,2675.0,15247.0,213.0,22.0,774.0,1544.0,216.0,,10396.0,5791.0,174.0,6147.0,315.0,811.0,7310.0
2174,2016-03-23 15:30:00+01:00,4649.0,15849.0,2680.0,15361.0,212.0,22.0,718.0,1543.0,219.0,,10392.0,5790.0,174.0,5514.0,314.0,775.0,7248.0
2175,2016-03-23 15:45:00+01:00,4638.0,15897.0,2672.0,15444.0,213.0,22.0,700.0,1537.0,192.0,,10396.0,5774.0,174.0,4941.0,305.0,754.0,7156.0
2176,2016-03-23 16:00:00+01:00,4638.0,16073.0,2697.0,15471.0,212.0,22.0,478.0,1535.0,298.0,,10392.0,5921.0,174.0,4262.0,315.0,734.0,6843.0
2177,2016-03-23 16:15:00+01:00,4646.0,16093.0,2693.0,15644.0,212.0,22.0,770.0,1537.0,302.0,,10399.0,5674.0,174.0,3673.0,328.0,716.0,6542.0
2178,2016-03-23 16:30:00+01:00,4649.0,16114.0,2700.0,15765.0,212.0,22.0,1151.0,1536.0,224.0,,10396.0,5949.0,174.0,3130.0,338.0,722.0,6375.0
2179,2016-03-23 16:45:00+01:00,4664.0,16137.0,2691.0,15909.0,212.0,22.0,968.0,1546.0,175.0,,10394.0,6176.0,174.0,2555.0,344.0,722.0,6211.0
2180,2016-03-23 17:00:00+01:00,4652.0,16227.0,2684.0,16108.0,212.0,21.0,636.0,1548.0,115.0,,10378.0,6544.0,174.0,1991.0,342.0,732.0,5965.0
2181,2016-03-23 17:15:00+01:00,4643.0,16268.0,2692.0,16151.0,212.0,23.0,830.0,1546.0,254.0,,10388.0,6465.0,174.0,1471.0,337.0,724.0,5805.0
2182,2016-03-23 17:30:00+01:00,4641.0,16240.0,2711.0,16161.0,212.0,25.0,895.0,1545.0,247.0,,10387.0,6703.0,174.0,966.0,337.0,718.0,5435.0
2183,2016-03-23 17:45:00+01:00,4653.0,16252.0,2686.0,16192.0,212.0,25.0,2134.0,1546.0,265.0,,10393.0,6559.0,174.0,576.0,335.0,692.0,5064.0
2184,2016-03-23 18:00:00+01:00,4638.0,16457.0,2692.0,16129.0,212.0,25.0,451.0,1545.0,69.0,,10367.0,7059.0,173.0,299.0,340.0,697.0,4687.0
2185,2016-03-23 18:15:00+01:00,4637.0,16562.0,2727.0,16064.0,212.0,26.0,1778.0,1545.0,152.0,,10386.0,6942.0,174.0,122.0,343.0,662.0,4576.0
2186,2016-03-23 18:30:00+01:00,4639.0,16535.0,2745.0,16032.0,212.0,26.0,2502.0,1543.0,218.0,,10394.0,6969.0,174.0,33.0,344.0,638.0,4331.0
2187,2016-03-23 18:45:00+01:00,4650.0,16528.0,2752.0,16049.0,212.0,26.0,3580.0,1539.0,281.0,,10400.0,7186.0,174.0,4.0,336.0,639.0,4295.0
2188,2016-03-23 19:00:00+01:00,4641.0,16702.0,2750.0,16053.0,212.0,26.0,3280.0,1536.0,212.0,,10388.0,7071.0,173.0,0.0,336.0,670.0,4169.0
2189,2016-03-23 19:15:00+01:00,4643.0,16782.0,2767.0,16080.0,212.0,26.0,3007.0,1539.0,169.0,,10398.0,7121.0,173.0,0.0,332.0,659.0,4182.0
2190,2016-03-23 19:30:00+01:00,4649.0,16777.0,2729.0,16070.0,212.0,26.0,2678.0,1536.0,156.0,,10397.0,7024.0,173.0,0.0,334.0,618.0,4269.0
2191,2016-03-23 19:45:00+01:00,4652.0,16712.0,2671.0,16057.0,212.0,26.0,2272.0,1538.0,74.0,,10389.0,6951.0,174.0,0.0,334.0,607.0,4321.0
2192,2016-03-23 20:00:00+01:00,4650.0,16563.0,2587.0,16036.0,213.0,26.0,2455.0,1543.0,95.0,,10396.0,6987.0,173.0,0.0,338.0,618.0,4368.0
2193,2016-03-23 20:15:00+01:00,4654.0,16514.0,2530.0,15875.0,213.0,26.0,1656.0,1535.0,91.0,,10384.0,6666.0,173.0,0.0,346.0,622.0,4345.0
2194,2016-03-23 20:30:00+01:00,4659.0,16521.0,2473.0,15510.0,212.0,26.0,715.0,1538.0,74.0,,10378.0,6398.0,173.0,0.0,340.0,614.0,4274.0
2195,2016-03-23 20:45:00+01:00,4658.0,16564.0,2458.0,15098.0,213.0,26.0,568.0,1539.0,56.0,,10368.0,6549.0,174.0,0.0,347.0,595.0,4203.0
2196,2016-03-23 21:00:00+01:00,4627.0,16651.0,2511.0,14840.0,212.0,26.0,1145.0,1533.0,212.0,,10392.0,6073.0,174.0,0.0,340.0,573.0,4181.0
2197,2016-03-23 21:15:00+01:00,4625.0,16651.0,2540.0,14802.0,212.0,26.0,1028.0,1531.0,72.0,,10379.0,5854.0,174.0,0.0,344.0,572.0,4132.0
2198,2016-03-23 21:30:00+01:00,4629.0,16682.0,2534.0,14796.0,212.0,26.0,521.0,1528.0,73.0,,10382.0,5818.0,174.0,0.0,340.0,559.0,4073.0
2199,2016-03-23 21:45:00+01:00,4636.0,16647.0,2498.0,14661.0,212.0,26.0,468.0,1529.0,93.0,,10378.0,5658.0,174.0,0.0,344.0,523.0,4122.0
2200,2016-03-23 22:00:00+01:00,4661.0,16629.0,2410.0,14303.0,212.0,26.0,951.0,1538.0,129.0,,10392.0,4973.0,174.0,0.0,342.0,504.0,4125.0
2201,2016-03-23 22:15:00+01:00,4673.0,16611.0,2403.0,13998.0,212.0,26.0,355.0,1546.0,71.0,,10372.0,5213.0,174.0,0.0,343.0,487.0,3862.0
2202,2016-03-23 22:30:00+01:00,4679.0,16648.0,2346.0,13567.0,212.0,26.0,117.0,1546.0,67.0,,10381.0,5306.0,174.0,0.0,348.0,464.0,3761.0
2203,2016-03-23 22:45:00+01:00,4683.0,16671.0,2339.0,13182.0,212.0,26.0,110.0,1547.0,85.0,,10386.0,5383.0,174.0,0.0,340.0,409.0,3824.0
2204,2016-03-23 23:00:00+01:00,4682.0,16672.0,2312.0,13060.0,213.0,27.0,108.0,1548.0,106.0,,10401.0,4533.0,174.0,0.0,346.0,349.0,3799.0
2205,2016-03-23 23:15:00+01:00,4686.0,16654.0,2218.0,12776.0,212.0,27.0,144.0,1549.0,62.0,,10393.0,4361.0,171.0,0.0,340.0,312.0,3756.0
2206,2016-03-23 23:30:00+01:00,4695.0,16728.0,2203.0,12000.0,212.0,27.0,153.0,1550.0,50.0,,10392.0,4465.0,168.0,0.0,340.0,307.0,3735.0
2207,2016-03-23 23:45:00+01:00,4691.0,16677.0,2062.0,11210.0,212.0,27.0,162.0,1546.0,51.0,,10360.0,4556.0,169.0,0.0,340.0,299.0,3839.0
2208,2016-03-24 00:00:00+01:00,4685.0,16721.0,1917.0,10726.0,212.0,27.0,349.0,1547.0,80.0,,10372.0,4110.0,169.0,0.0,336.0,292.0,3943.0
2209,2016-03-24 00:15:00+01:00,4682.0,16697.0,1784.0,10253.0,212.0,27.0,757.0,1549.0,88.0,,10352.0,3912.0,164.0,0.0,341.0,264.0,3843.0
2210,2016-03-24 00:30:00+01:00,4686.0,16642.0,1771.0,10032.0,212.0,27.0,796.0,1549.0,82.0,,10339.0,3731.0,163.0,0.0,341.0,223.0,3870.0
2211,2016-03-24 00:45:00+01:00,4696.0,16689.0,1781.0,9836.0,212.0,27.0,675.0,1553.0,73.0,,10316.0,3698.0,163.0,0.0,342.0,197.0,3827.0
2212,2016-03-24 01:00:00+01:00,4694.0,16619.0,1781.0,9792.0,212.0,27.0,569.0,1550.0,106.0,,10324.0,3481.0,163.0,0.0,342.0,177.0,3835.0
2213,2016-03-24 01:15:00+01:00,4683.0,16670.0,1767.0,9604.0,212.0,27.0,702.0,1549.0,99.0,,10344.0,3159.0,164.0,0.0,344.0,141.0,3772.0
2214,2016-03-24 01:30:00+01:00,4682.0,16642.0,1808.0,9610.0,212.0,27.0,293.0,1552.0,91.0,,10328.0,3311.0,165.0,0.0,341.0,126.0,3689.0
2215,2016-03-24 01:45:00+01:00,4686.0,16660.0,1846.0,9509.0,212.0,27.0,253.0,1552.0,95.0,,10322.0,3231.0,165.0,0.0,340.0,103.0,3603.0
2216,2016-03-24 02:00:00+01:00,4684.0,16706.0,1839.0,9397.0,212.0,27.0,177.0,1549.0,123.0,,10353.0,3533.0,165.0,0.0,340.0,92.0,3579.0
2217,2016-03-24 02:15:00+01:00,4676.0,16704.0,1764.0,9303.0,212.0,27.0,241.0,1548.0,102.0,,10344.0,3601.0,168.0,0.0,340.0,91.0,3491.0
2218,2016-03-24 02:30:00+01:00,4674.0,16673.0,1805.0,9229.0,213.0,27.0,535.0,1544.0,131.0,,10357.0,3598.0,168.0,0.0,345.0,83.0,3479.0
2219,2016-03-24 02:45:00+01:00,4670.0,16642.0,1791.0,9249.0,213.0,27.0,447.0,1539.0,96.0,,10343.0,3752.0,168.0,0.0,339.0,59.0,3396.0
2220,2016-03-24 03:00:00+01:00,4668.0,16662.0,1867.0,9368.0,213.0,27.0,426.0,1540.0,139.0,,10363.0,3830.0,170.0,0.0,340.0,39.0,3207.0
2221,2016-03-24 03:15:00+01:00,4655.0,16648.0,1817.0,9580.0,212.0,27.0,45.0,1537.0,115.0,,10351.0,3928.0,173.0,0.0,340.0,21.0,3076.0
2222,2016-03-24 03:30:00+01:00,4662.0,16633.0,1851.0,9639.0,212.0,27.0,43.0,1538.0,114.0,,10355.0,3875.0,174.0,0.0,342.0,11.0,2895.0
2223,2016-03-24 03:45:00+01:00,4662.0,16621.0,1828.0,9796.0,213.0,27.0,42.0,1538.0,92.0,,10347.0,4162.0,174.0,0.0,343.0,16.0,2760.0
2224,2016-03-24 04:00:00+01:00,4670.0,16624.0,1878.0,9878.0,213.0,27.0,465.0,1534.0,90.0,,10336.0,4475.0,174.0,0.0,342.0,20.0,2629.0
2225,2016-03-24 04:15:00+01:00,4679.0,16630.0,1901.0,10089.0,212.0,27.0,477.0,1531.0,105.0,,10354.0,4469.0,174.0,0.0,349.0,26.0,2518.0
2226,2016-03-24 04:30:00+01:00,4678.0,16650.0,1955.0,10192.0,212.0,27.0,405.0,1531.0,149.0,,10364.0,4272.0,175.0,0.0,337.0,30.0,2353.0
2227,2016-03-24 04:45:00+01:00,4675.0,16651.0,2002.0,10365.0,212.0,27.0,437.0,1531.0,85.0,,10358.0,3877.0,176.0,0.0,342.0,31.0,2426.0
2228,2016-03-24 05:00:00+01:00,4665.0,16674.0,2479.0,10652.0,212.0,27.0,537.0,1526.0,86.0,,10347.0,4150.0,176.0,0.0,340.0,41.0,2307.0
2229,2016-03-24 05:15:00+01:00,4661.0,16682.0,2565.0,11291.0,212.0,26.0,375.0,1525.0,75.0,,10352.0,4386.0,176.0,0.0,340.0,53.0,2190.0
2230,2016-03-24 05:30:00+01:00,4664.0,16666.0,2588.0,11992.0,212.0,26.0,70.0,1533.0,77.0,,10350.0,4309.0,176.0,2.0,347.0,97.0,2093.0
2231,2016-03-24 05:45:00+01:00,4649.0,16647.0,2599.0,12582.0,211.0,26.0,77.0,1528.0,70.0,,10365.0,4570.0,176.0,3.0,349.0,112.0,1948.0
2232,2016-03-24 06:00:00+01:00,4620.0,16655.0,2702.0,12942.0,211.0,26.0,13.0,1527.0,53.0,,10361.0,5647.0,176.0,22.0,343.0,98.0,1891.0
2233,2016-03-24 06:15:00+01:00,4622.0,16690.0,2663.0,13699.0,211.0,26.0,313.0,1524.0,66.0,,10361.0,5762.0,177.0,76.0,344.0,122.0,1843.0
2234,2016-03-24 06:30:00+01:00,4652.0,16619.0,2692.0,14203.0,210.0,26.0,448.0,1524.0,61.0,,10332.0,5833.0,176.0,259.0,338.0,136.0,1800.0
2235,2016-03-24 06:45:00+01:00,4652.0,16671.0,2742.0,14467.0,211.0,26.0,851.0,1526.0,35.0,,10363.0,6042.0,176.0,555.0,334.0,136.0,1755.0
2236,2016-03-24 07:00:00+01:00,4649.0,16723.0,2756.0,14502.0,211.0,26.0,670.0,1526.0,42.0,,10384.0,6307.0,177.0,990.0,332.0,128.0,1642.0
2237,2016-03-24 07:15:00+01:00,4639.0,16722.0,2847.0,14652.0,211.0,26.0,1154.0,1527.0,36.0,,10400.0,6323.0,177.0,1450.0,342.0,137.0,1671.0
2238,2016-03-24 07:30:00+01:00,4648.0,16740.0,2868.0,14861.0,211.0,26.0,1138.0,1534.0,32.0,,10404.0,6350.0,177.0,2045.0,341.0,171.0,1518.0
2239,2016-03-24 07:45:00+01:00,4650.0,16738.0,2867.0,15112.0,210.0,26.0,1044.0,1527.0,31.0,,10406.0,6445.0,177.0,2593.0,338.0,214.0,1455.0
2240,2016-03-24 08:00:00+01:00,4639.0,16730.0,2884.0,15349.0,210.0,26.0,1867.0,1533.0,40.0,,10396.0,6410.0,176.0,3312.0,338.0,258.0,1320.0
2241,2016-03-24 08:15:00+01:00,4635.0,16763.0,2887.0,15414.0,210.0,26.0,1526.0,1526.0,39.0,,10402.0,6501.0,177.0,4127.0,339.0,275.0,1180.0
2242,2016-03-24 08:30:00+01:00,4639.0,16755.0,2909.0,15456.0,210.0,26.0,1366.0,1533.0,36.0,,10405.0,6533.0,177.0,4844.0,339.0,295.0,1128.0
2243,2016-03-24 08:45:00+01:00,4643.0,16706.0,2908.0,15173.0,211.0,26.0,1185.0,1530.0,35.0,,10405.0,6593.0,177.0,5524.0,341.0,331.0,998.0
2244,2016-03-24 09:00:00+01:00,4635.0,16692.0,2914.0,15083.0,211.0,26.0,2186.0,1531.0,36.0,,10408.0,6016.0,176.0,6281.0,345.0,398.0,1052.0
2245,2016-03-24 09:15:00+01:00,4632.0,16693.0,2918.0,14966.0,211.0,26.0,2308.0,1539.0,36.0,,10407.0,6062.0,176.0,7030.0,344.0,452.0,888.0
2246,2016-03-24 09:30:00+01:00,4604.0,16710.0,2926.0,14982.0,210.0,26.0,2153.0,1537.0,37.0,,10402.0,6054.0,176.0,7689.0,339.0,447.0,889.0
2247,2016-03-24 09:45:00+01:00,4556.0,16690.0,2878.0,14978.0,211.0,26.0,2146.0,1532.0,34.0,,10403.0,6106.0,176.0,8250.0,339.0,452.0,969.0
2248,2016-03-24 10:00:00+01:00,4547.0,16674.0,2869.0,14919.0,212.0,26.0,2396.0,1526.0,66.0,,10400.0,5923.0,176.0,8913.0,343.0,447.0,1011.0
2249,2016-03-24 10:15:00+01:00,4554.0,16712.0,2854.0,14904.0,212.0,26.0,1611.0,1525.0,36.0,,10398.0,6239.0,176.0,9592.0,339.0,459.0,1057.0
2250,2016-03-24 10:30:00+01:00,4577.0,16750.0,2850.0,15107.0,212.0,26.0,1377.0,1526.0,33.0,,10394.0,6467.0,176.0,9988.0,344.0,498.0,1141.0
2251,2016-03-24 10:45:00+01:00,4584.0,16726.0,2857.0,15248.0,212.0,26.0,1176.0,1525.0,36.0,,10388.0,6477.0,176.0,10246.0,338.0,562.0,1218.0
2252,2016-03-24 11:00:00+01:00,4593.0,16662.0,2837.0,15401.0,213.0,26.0,2176.0,1524.0,37.0,,10400.0,6179.0,176.0,10344.0,342.0,574.0,1334.0
2253,2016-03-24 11:15:00+01:00,4600.0,16647.0,2836.0,15453.0,212.0,27.0,1573.0,1519.0,37.0,,10398.0,6204.0,176.0,10310.0,331.0,550.0,1494.0
2254,2016-03-24 11:30:00+01:00,4608.0,16657.0,2836.0,15542.0,212.0,27.0,1752.0,1520.0,38.0,,10394.0,6198.0,176.0,10112.0,329.0,577.0,1558.0
2255,2016-03-24 11:45:00+01:00,4618.0,16608.0,2831.0,15643.0,212.0,26.0,1758.0,1522.0,37.0,,10391.0,6161.0,176.0,10070.0,329.0,598.0,1570.0
2256,2016-03-24 12:00:00+01:00,4625.0,16402.0,2763.0,15619.0,212.0,26.0,2259.0,1522.0,36.0,,10388.0,6287.0,176.0,10003.0,330.0,600.0,1601.0
2257,2016-03-24 12:15:00+01:00,4642.0,16342.0,2761.0,15682.0,212.0,26.0,3234.0,1527.0,35.0,,10375.0,6233.0,176.0,9804.0,330.0,617.0,1695.0
2258,2016-03-24 12:30:00+01:00,4651.0,16332.0,2771.0,15656.0,214.0,26.0,3155.0,1526.0,39.0,,10372.0,6149.0,176.0,9397.0,330.0,655.0,1733.0
2259,2016-03-24 12:45:00+01:00,4651.0,16328.0,2729.0,15624.0,213.0,25.0,2686.0,1523.0,143.0,,10359.0,6384.0,176.0,9304.0,330.0,655.0,1740.0
2260,2016-03-24 13:00:00+01:00,4654.0,16360.0,2669.0,15676.0,214.0,22.0,2721.0,1520.0,126.0,,10373.0,6427.0,176.0,9096.0,347.0,589.0,1807.0
2261,2016-03-24 13:15:00+01:00,4650.0,16407.0,2631.0,15717.0,213.0,21.0,2298.0,1519.0,84.0,,10373.0,6305.0,176.0,9366.0,337.0,564.0,1900.0
2262,2016-03-24 13:30:00+01:00,4652.0,16395.0,2600.0,15744.0,213.0,21.0,2028.0,1519.0,31.0,,10366.0,6426.0,176.0,9234.0,337.0,604.0,1924.0
2263,2016-03-24 13:45:00+01:00,4657.0,16344.0,2572.0,15598.0,212.0,21.0,1640.0,1517.0,27.0,,10349.0,6343.0,176.0,8926.0,340.0,629.0,1981.0
2264,2016-03-24 14:00:00+01:00,4653.0,16461.0,2633.0,15400.0,212.0,21.0,1524.0,1516.0,27.0,,10364.0,6769.0,176.0,8758.0,341.0,642.0,2176.0
2265,2016-03-24 14:15:00+01:00,4655.0,16480.0,2593.0,15473.0,212.0,23.0,530.0,1512.0,28.0,,10363.0,6610.0,176.0,8555.0,339.0,679.0,2280.0
2266,2016-03-24 14:30:00+01:00,4657.0,16499.0,2660.0,15446.0,213.0,24.0,562.0,1510.0,28.0,,10365.0,6355.0,176.0,8086.0,334.0,700.0,2405.0
2267,2016-03-24 14:45:00+01:00,4650.0,16503.0,2706.0,15274.0,213.0,24.0,645.0,1506.0,28.0,,10367.0,6123.0,176.0,7610.0,342.0,712.0,2477.0
2268,2016-03-24 15:00:00+01:00,4640.0,16520.0,2721.0,14998.0,212.0,25.0,577.0,1510.0,28.0,,10371.0,6189.0,176.0,7209.0,337.0,776.0,2529.0
2269,2016-03-24 15:15:00+01:00,4637.0,16541.0,2708.0,14990.0,212.0,25.0,973.0,1514.0,28.0,,10377.0,6030.0,175.0,6613.0,330.0,802.0,2579.0
2270,2016-03-24 15:30:00+01:00,4637.0,16573.0,2723.0,15076.0,212.0,25.0,728.0,1512.0,28.0,,10376.0,5913.0,172.0,5997.0,324.0,820.0,2560.0
2271,2016-03-24 15:45:00+01:00,4634.0,16541.0,2690.0,15027.0,213.0,25.0,950.0,1506.0,28.0,,10373.0,6028.0,172.0,5408.0,330.0,820.0,2519.0
2272,2016-03-24 16:00:00+01:00,4666.0,16572.0,2518.0,14758.0,212.0,25.0,1031.0,1508.0,28.0,,10379.0,6150.0,172.0,4749.0,331.0,809.0,2440.0
2273,2016-03-24 16:15:00+01:00,4664.0,16639.0,2689.0,14749.0,212.0,25.0,2093.0,1508.0,28.0,,10379.0,5839.0,172.0,4105.0,331.0,822.0,2368.0
2274,2016-03-24 16:30:00+01:00,4660.0,16637.0,2709.0,15108.0,213.0,25.0,1250.0,1507.0,28.0,,10380.0,5879.0,172.0,3393.0,330.0,851.0,2310.0
2275,2016-03-24 16:45:00+01:00,4673.0,16601.0,2690.0,15334.0,213.0,25.0,1499.0,1508.0,28.0,,10376.0,5975.0,172.0,2742.0,333.0,816.0,2244.0
2276,2016-03-24 17:00:00+01:00,4652.0,16469.0,2695.0,15421.0,213.0,25.0,1213.0,1501.0,28.0,,10372.0,6349.0,172.0,2123.0,329.0,758.0,2180.0
2277,2016-03-24 17:15:00+01:00,4656.0,16467.0,2694.0,15455.0,212.0,26.0,2372.0,1502.0,46.0,,10383.0,6332.0,172.0,1519.0,339.0,749.0,2174.0
2278,2016-03-24 17:30:00+01:00,4654.0,16417.0,2710.0,15492.0,212.0,26.0,2638.0,1498.0,110.0,,10380.0,6585.0,172.0,967.0,332.0,727.0,2294.0
2279,2016-03-24 17:45:00+01:00,4658.0,16408.0,2708.0,15531.0,212.0,26.0,2995.0,1498.0,91.0,,10372.0,6437.0,172.0,471.0,332.0,701.0,2374.0
2280,2016-03-24 18:00:00+01:00,4657.0,16411.0,2766.0,15496.0,213.0,26.0,1642.0,1499.0,64.0,,10336.0,6365.0,172.0,209.0,325.0,656.0,2438.0
2281,2016-03-24 18:15:00+01:00,4656.0,16419.0,2818.0,15513.0,212.0,26.0,1937.0,1500.0,149.0,,10359.0,6603.0,172.0,77.0,329.0,613.0,2591.0
2282,2016-03-24 18:30:00+01:00,4653.0,16412.0,2839.0,15619.0,212.0,26.0,2446.0,1500.0,169.0,,10368.0,6560.0,172.0,29.0,329.0,609.0,2744.0
2283,2016-03-24 18:45:00+01:00,4646.0,16439.0,2830.0,15674.0,212.0,26.0,2901.0,1500.0,187.0,,10367.0,6577.0,172.0,5.0,333.0,620.0,3002.0
2284,2016-03-24 19:00:00+01:00,4637.0,16391.0,2831.0,15565.0,213.0,26.0,3976.0,1501.0,209.0,,10363.0,6651.0,172.0,0.0,332.0,608.0,3135.0
2285,2016-03-24 19:15:00+01:00,4638.0,16385.0,2838.0,15476.0,212.0,26.0,3447.0,1499.0,196.0,,10372.0,6654.0,172.0,0.0,329.0,594.0,3154.0
2286,2016-03-24 19:30:00+01:00,4646.0,16388.0,2847.0,15448.0,212.0,26.0,2949.0,1501.0,176.0,,10364.0,6589.0,172.0,0.0,329.0,616.0,3124.0
2287,2016-03-24 19:45:00+01:00,4644.0,16411.0,2840.0,15369.0,213.0,26.0,1759.0,1502.0,171.0,,10359.0,6497.0,172.0,0.0,329.0,703.0,3192.0
2288,2016-03-24 20:00:00+01:00,4645.0,16368.0,2784.0,15294.0,213.0,26.0,2769.0,1508.0,180.0,,10366.0,6559.0,172.0,0.0,328.0,763.0,3276.0
2289,2016-03-24 20:15:00+01:00,4649.0,16324.0,2729.0,15222.0,213.0,26.0,1606.0,1507.0,169.0,,10356.0,6517.0,172.0,0.0,329.0,746.0,3529.0
2290,2016-03-24 20:30:00+01:00,4647.0,16350.0,2688.0,15132.0,213.0,26.0,900.0,1508.0,86.0,,10352.0,6544.0,172.0,0.0,336.0,683.0,3792.0
2291,2016-03-24 20:45:00+01:00,4656.0,16349.0,2513.0,14922.0,213.0,26.0,667.0,1508.0,78.0,,10340.0,6438.0,172.0,0.0,341.0,720.0,4013.0
2292,2016-03-24 21:00:00+01:00,4654.0,16224.0,2483.0,14586.0,214.0,26.0,913.0,1505.0,66.0,,10346.0,5731.0,172.0,0.0,341.0,758.0,4186.0
2293,2016-03-24 21:15:00+01:00,4652.0,16096.0,2381.0,14357.0,213.0,27.0,388.0,1508.0,56.0,,10342.0,5659.0,172.0,0.0,339.0,840.0,4441.0
2294,2016-03-24 21:30:00+01:00,4655.0,15972.0,2394.0,14108.0,213.0,27.0,43.0,1511.0,57.0,,10327.0,5062.0,172.0,0.0,339.0,921.0,4595.0
2295,2016-03-24 21:45:00+01:00,4662.0,15784.0,2381.0,13668.0,213.0,27.0,447.0,1515.0,44.0,,10305.0,5225.0,172.0,0.0,339.0,971.0,4768.0
2296,2016-03-24 22:00:00+01:00,4668.0,15810.0,2372.0,13488.0,213.0,27.0,468.0,1519.0,52.0,,10340.0,4769.0,172.0,0.0,339.0,1039.0,4938.0
2297,2016-03-24 22:15:00+01:00,4667.0,15680.0,2104.0,13250.0,213.0,27.0,188.0,1523.0,60.0,,10328.0,4475.0,172.0,0.0,341.0,1088.0,5010.0
2298,2016-03-24 22:30:00+01:00,4676.0,15548.0,1796.0,12977.0,213.0,27.0,84.0,1521.0,57.0,,10329.0,4189.0,172.0,0.0,339.0,1163.0,5080.0
2299,2016-03-24 22:45:00+01:00,4681.0,15120.0,1567.0,12578.0,213.0,27.0,573.0,1524.0,50.0,,10356.0,3826.0,172.0,0.0,337.0,1141.0,5129.0
