,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
1491,2017-06-16 12:45:00+02:00,253.0,1988.09,221.48,283.31,34.63425,0.1235,4.83,12.078,0.522,0.0,26.343000000000004,560.6750000000002,,191.23425,59.25263500000001,11.022,55.95425
1492,2017-06-16 13:00:00+02:00,252.7125,1972.51,159.495,278.39000000000004,34.63425,0.1235,5.466,12.084000000000001,0.54,0.0,26.391,574.4100000000002,,190.55775,59.713744999999996,11.013,56.42175
1493,2017-06-16 13:15:00+02:00,253.115,1943.4,158.6375,277.77500000000003,34.26775,0.1235,4.926,12.132,0.33,0.0,26.304,649.44,,190.1375,59.94430000000001,10.83,57.67575
1494,2017-06-16 13:30:00+02:00,253.2875,1925.565,216.4575,276.34000000000003,34.0845,0.114,0.474,12.155999999999999,0.318,0.0,26.19,625.0450000000002,,188.928,59.94430000000001,10.677,58.67124999999999
1495,2017-06-16 13:45:00+02:00,252.885,1886.615,213.5175,273.06,34.26775,0.114,4.914,12.155999999999999,0.342,0.0,25.752,598.19,,187.42125,60.17485500000001,10.716,60.2195
1496,2017-06-16 14:00:00+02:00,252.77,1815.275,211.925,269.985,34.26775,0.114,5.166,12.168,0.648,0.0,25.497,539.5600000000002,,185.9965,60.405409999999996,10.818,61.07475
1497,2017-06-16 14:15:00+02:00,254.38,1781.45,212.66,271.01000000000005,34.0845,0.114,5.01,12.186,0.27,0.0,25.089,555.96,,183.59799999999998,60.63596500000001,10.835999999999999,62.2765
1498,2017-06-16 14:30:00+02:00,253.5175,1785.5500000000004,213.64,267.73,34.63425,0.114,5.106,12.18,0.636,0.0,25.11,564.57,,179.703,60.866519999999994,10.989,62.75225
1499,2017-06-16 14:45:00+02:00,252.7125,1787.805,214.2525,265.065,35.184,0.114,4.902,12.204,0.354,0.0,25.008000000000003,587.735,,175.36725,61.097075,11.064,63.43425
1500,2017-06-16 15:00:00+02:00,251.7925,1776.735,212.415,269.57500000000005,35.184,0.114,4.686,12.204,0.552,0.0,25.206,587.735,,171.39025,61.327630000000006,11.085,63.635
1501,2017-06-16 15:15:00+02:00,254.0925,1748.4450000000004,211.5575,271.625,34.0845,0.114,4.638,12.234000000000002,0.396,0.0,25.215,575.845,,165.0865,61.558184999999995,11.094000000000001,64.58924999999999
1502,2017-06-16 15:30:00+02:00,255.185,1811.175,214.0075,273.47,34.0845,0.114,4.6739999999999995,12.24,0.354,0.0,25.197,570.105,,156.95825,61.78874,11.007,65.04299999999999
1503,2017-06-16 15:45:00+02:00,255.76,1860.58,214.0075,274.08500000000004,34.451,0.114,4.686,12.228,0.384,0.0,25.206,578.1,,151.46425,62.24985,10.95,65.04299999999999
1504,2017-06-16 16:00:00+02:00,255.8175,1960.005,215.4775,274.495,34.26775,0.114,4.614,12.21,0.28800000000000003,0.0,25.113000000000003,541.4050000000002,,146.54425,63.17207000000001,10.644,66.53625
1505,2017-06-16 16:15:00+02:00,256.105,2026.8350000000007,226.135,274.70000000000005,34.26775,0.114,4.602,12.21,0.258,0.0,24.999000000000002,559.445,,140.39425,63.402625,10.232999999999999,66.7315
1506,2017-06-16 16:30:00+02:00,256.22,2100.02,239.4875,274.29,34.0845,0.114,0.474,12.21,0.46799999999999997,0.0,25.164,629.1450000000002,,134.12125,63.63318,10.149,66.6875
1507,2017-06-16 16:45:00+02:00,256.22,2231.425,242.1825,273.47,34.0845,0.114,0.474,12.216,0.672,0.0,25.226999999999997,629.5550000000002,,125.255,63.86373500000001,9.957,67.68025
1508,2017-06-16 17:00:00+02:00,256.3925,2411.415,242.9175,271.01000000000005,34.0845,0.114,0.456,12.186,0.72,0.0,25.221,536.69,,114.62575,64.09429,9.792,67.991
1509,2017-06-16 17:15:00+02:00,256.795,2606.78,244.3875,270.805,34.0845,0.114,0.462,12.174000000000001,0.552,0.0,25.535999999999998,579.74,,103.14575,64.324845,9.72,66.81949999999999
1510,2017-06-16 17:30:00+02:00,257.255,2769.140000000001,245.3675,271.625,34.0845,0.114,0.462,12.174000000000001,0.636,0.0,25.730999999999998,658.87,,92.79325,64.324845,9.699,66.517
1511,2017-06-16 17:45:00+02:00,257.37,2865.080000000001,247.3275,282.285,34.0845,0.114,4.434,12.174000000000001,0.498,0.0,25.811999999999998,618.485,,84.3165,64.5554,9.732000000000001,66.11824999999999
1512,2017-06-16 18:00:00+02:00,257.485,2926.375,247.695,289.4600000000001,33.90125,0.114,4.002,12.138,0.63,0.0,25.910999999999998,614.59,,74.8865,64.5554,9.771,65.747
1513,2017-06-16 18:15:00+02:00,257.8875,2951.385,247.45,291.1,34.0845,0.1235,0.42,12.12,0.72,0.0,26.066999999999997,617.0500000000002,,64.35975,65.01651,9.767999999999999,63.89625
1514,2017-06-16 18:30:00+02:00,257.5425,2952.0,247.3275,291.1,33.90125,0.1235,2.274,12.12,0.684,0.0,26.1,628.5300000000002,,55.54475,65.247065,9.816,62.81
1515,2017-06-16 18:45:00+02:00,256.96750000000003,2967.375,247.8175,292.3300000000001,34.0845,0.1235,11.046,12.107999999999999,0.6779999999999999,0.0,26.166,570.3100000000002,,47.85725,65.47762,9.855,62.4415
1516,2017-06-16 19:00:00+02:00,256.27750000000003,3007.350000000001,247.8175,291.5100000000001,34.0845,0.1235,6.222,12.084000000000001,0.7140000000000001,0.0,26.148000000000003,586.71,,39.88275,65.708175,9.729,61.7265
1517,2017-06-16 19:15:00+02:00,256.565,3030.3100000000004,254.1875,291.7150000000001,34.0845,0.1235,8.754,12.095999999999998,0.72,0.0,26.28,620.33,,33.75325,65.708175,9.405,61.40475
1518,2017-06-16 19:30:00+02:00,257.5425,3034.205000000001,181.055,291.5100000000001,34.26775,0.1235,12.75,12.09,0.732,0.0,26.285999999999998,636.115,,27.45975,66.169285,9.132,59.466
1519,2017-06-16 19:45:00+02:00,257.6,3060.0350000000008,262.64,289.255,34.451,0.133,12.498,12.072,0.726,0.0,26.463,621.7650000000001,,22.2835,66.39984,9.237,57.45025
1520,2017-06-16 20:00:00+02:00,256.8525,3083.815,259.8225,291.305,34.451,0.133,12.63,12.042,0.9,0.0,26.607,678.755,,17.220000000000002,66.63039500000001,9.351,55.93775
1521,2017-06-16 20:15:00+02:00,255.99,3079.3050000000007,257.74,289.255,34.451,0.133,13.104,12.048,0.882,0.0,26.598000000000003,647.595,,12.3,66.63039500000001,9.107999999999999,54.8295
1522,2017-06-16 20:30:00+02:00,255.2425,3085.865,258.1075,286.5900000000001,34.26775,0.133,14.495999999999999,12.036,1.134,0.0,26.589,640.215,,8.06675,66.63039500000001,8.955,53.89175
1523,2017-06-16 20:45:00+02:00,255.3575,3082.175,254.065,282.9000000000001,34.451,0.1425,12.852,12.042,1.056,0.0,26.724,646.57,,4.7867500000000005,67.091505,8.763,52.49475
1524,2017-06-16 21:00:00+02:00,254.725,3083.2000000000007,252.105,329.6400000000001,34.26775,0.152,20.076,12.024,0.738,0.0,26.79,672.605,,2.419,67.78317,8.595,50.754
1525,2017-06-16 21:15:00+02:00,254.3225,3092.015000000001,241.57,327.3850000000001,34.26775,0.1615,19.494,12.024,0.408,0.0,26.799,669.5300000000002,,0.99425,68.01372500000001,8.406,49.6485
1526,2017-06-16 21:30:00+02:00,254.4375,3087.3,178.36,332.305,34.26775,0.1615,15.005999999999998,12.017999999999999,0.534,0.0,26.823,660.3050000000002,,0.25625000000000003,68.24428,8.322000000000001,48.5155
1527,2017-06-16 21:45:00+02:00,255.1275,3088.735,238.7525,355.06,34.26775,0.171,17.628,12.024,0.546,0.0,26.855999999999998,646.365,,0.03075,68.474835,8.274000000000001,47.4375
1528,2017-06-16 22:00:00+02:00,255.07,3079.100000000001,244.02,329.23,34.451,0.171,19.998,12.012,0.9,0.0,26.840999999999998,676.9100000000002,,0.0,68.70539000000001,7.9140000000000015,46.13399999999999
1529,2017-06-16 22:15:00+02:00,254.7825,3073.155,245.1225,340.50500000000005,34.451,0.1805,20.844,12.042,0.972,0.0,26.838,660.5100000000001,,0.0,68.93594499999999,7.707000000000001,45.4465
1530,2017-06-16 22:30:00+02:00,254.8975,3081.15,180.1975,326.7700000000001,34.63425,0.152,20.748,12.0,1.056,0.0,26.930999999999997,632.63,,0.0,68.93594499999999,7.497000000000001,45.21825
1531,2017-06-16 22:45:00+02:00,254.5525,3093.245000000001,239.12,293.355,34.26775,0.1425,11.225999999999999,12.012,0.9059999999999999,0.0,26.91,591.835,,0.0,69.39705500000001,7.455,45.20175
1532,2017-06-16 23:00:00+02:00,253.0575,3110.67,176.2775,282.49,34.451,0.1425,9.66,12.017999999999999,0.882,0.0,26.94,559.855,,0.0,69.39705500000001,7.473,45.2485
1533,2017-06-16 23:15:00+02:00,252.195,3115.795,231.77,261.99,34.451,0.1425,4.17,12.005999999999998,0.7440000000000001,0.0,26.898000000000003,553.9100000000002,,0.0,69.858165,7.566,45.07525
1534,2017-06-16 23:30:00+02:00,252.3675,3109.235,174.685,257.27500000000003,34.451,0.1425,5.886,12.012,0.684,0.0,26.82,535.46,,0.0,70.08872000000001,7.794,44.87725
1535,2017-06-16 23:45:00+02:00,253.92,3096.115,222.8275,256.45500000000004,34.451,0.1425,5.01,12.03,0.738,0.0,26.607,578.9200000000002,,0.0,70.319275,8.027999999999999,45.0725
1536,2017-06-17 00:00:00+02:00,252.54,3053.475000000001,231.28,312.42,34.451,0.1425,4.194,12.005999999999998,0.264,0.0,26.634,542.635,,0.0,70.08872000000001,8.205,44.8195
1537,2017-06-17 00:15:00+02:00,252.2525,3046.505,177.9925,312.0100000000001,34.451,0.1425,4.086,12.0,0.46799999999999997,0.0,26.709,540.585,,0.0,70.319275,8.357999999999999,44.418
1538,2017-06-17 00:30:00+02:00,251.16000000000003,3023.545,230.6675,312.0100000000001,34.451,0.1425,4.158,11.988,0.474,0.0,26.741999999999997,478.88000000000005,,0.0,70.54983,8.397,44.9515
1539,2017-06-17 00:45:00+02:00,251.965,3004.890000000001,230.9125,309.755,34.63425,0.1615,3.918,12.024,0.408,0.0,26.541,461.045,,0.0,70.78038500000002,8.514,44.72875
1540,2017-06-17 01:00:00+02:00,252.08,2992.385,239.61,312.2150000000001,34.63425,0.171,0.006,12.06,0.636,0.0,26.574,455.305,,0.0,71.01094,8.634,45.067
1541,2017-06-17 01:15:00+02:00,251.045,2958.5600000000004,236.7925,309.755,34.451,0.171,0.006,12.054,0.49200000000000005,0.0,26.576999999999998,428.86,,0.0,71.241495,9.138,44.682
1542,2017-06-17 01:30:00+02:00,251.965,2968.605,234.71,312.8300000000001,34.451,0.1805,0.006,12.078,0.5640000000000001,0.0,26.565,436.035,,0.0,71.702605,9.347999999999999,44.75899999999999
1543,2017-06-17 01:45:00+02:00,252.425,2967.99,234.71,308.935,34.451,0.1805,0.006,12.09,0.648,0.0,26.456999999999997,442.18500000000006,,0.0,71.702605,9.306,44.4895
1544,2017-06-17 02:00:00+02:00,252.08,2942.98,235.3225,310.5750000000001,34.26775,0.1805,0.006,12.078,1.068,0.0,26.49,457.56000000000006,,0.0,71.702605,9.219,44.05775
1545,2017-06-17 02:15:00+02:00,251.5625,2938.0600000000004,236.3025,307.7050000000001,34.63425,0.1805,0.006,12.06,0.7859999999999999,0.0,26.448,528.695,,0.0,72.163715,9.006,43.56825
1546,2017-06-17 02:30:00+02:00,251.275,2932.73,235.8125,308.115,34.63425,0.1805,0.006,12.072,0.618,0.0,26.441999999999997,494.87000000000006,,0.0,72.624825,8.856,43.4115
1547,2017-06-17 02:45:00+02:00,251.4475,2924.735,234.0975,308.115,34.63425,0.1805,0.006,12.084000000000001,0.6779999999999999,0.0,26.471999999999998,502.86500000000007,,0.0,72.624825,8.499,43.461000000000006
1548,2017-06-17 03:00:00+02:00,251.2175,2915.100000000001,233.975,310.985,34.63425,0.1805,0.006,12.078,0.636,0.0,26.583,541.815,,0.0,72.85538000000001,8.222999999999999,43.56
1549,2017-06-17 03:15:00+02:00,251.39,2932.32,234.3425,311.805,34.63425,0.1805,0.006,12.072,0.852,0.0,26.631,568.0550000000002,,0.0,73.08593499999999,8.058,42.77625
1550,2017-06-17 03:30:00+02:00,251.275,2934.78,235.2,310.985,34.451,0.1805,0.006,12.072,0.9840000000000001,0.0,26.636999999999997,558.4200000000002,,0.0,73.31649,8.079,42.18225
1551,2017-06-17 03:45:00+02:00,250.93,2904.850000000001,234.0975,310.165,34.63425,0.1805,0.006,12.072,0.9179999999999999,0.0,26.646,537.9200000000002,,0.0,73.547045,8.244,41.756
1552,2017-06-17 04:00:00+02:00,252.3675,2889.2700000000004,236.5475,306.2700000000001,34.63425,0.1805,0.006,12.072,0.672,0.0,26.772,538.33,,0.0,74.008155,8.211,40.88975
1553,2017-06-17 04:15:00+02:00,252.9425,2896.0350000000008,237.405,306.68,34.63425,0.1805,0.006,12.078,0.522,0.0,26.85,536.2800000000002,,0.0,74.008155,8.157,40.48275
1554,2017-06-17 04:30:00+02:00,253.23,2898.2900000000004,237.16,308.5250000000001,34.63425,0.1805,0.006,12.09,0.5760000000000001,0.0,26.694000000000003,516.8050000000002,,0.0,74.46926500000002,7.902,40.22975
1555,2017-06-17 04:45:00+02:00,253.575,2902.5950000000007,178.85,307.91,34.63425,0.1805,0.006,12.078,0.6,0.0,26.619,496.5100000000001,,0.07175000000000001,74.69981999999999,7.553999999999999,40.02625
1556,2017-06-17 05:00:00+02:00,253.805,2919.2000000000007,243.775,306.475,34.63425,0.1805,0.006,12.065999999999999,0.594,0.0,26.706,490.155,,0.41,74.69981999999999,7.215,39.65775
1557,2017-06-17 05:15:00+02:00,254.265,2916.125,245.8575,305.245,34.451,0.171,0.006,12.024,0.66,0.0,26.775,482.365,,1.17875,74.930375,6.681,39.12425
1558,2017-06-17 05:30:00+02:00,254.61,2920.225000000001,244.3875,305.86,34.63425,0.152,0.006,12.012,0.636,0.0,26.781,458.99500000000006,,2.71625,75.391485,6.3870000000000005,38.51925
1559,2017-06-17 05:45:00+02:00,255.53,2917.9700000000007,241.57,304.22,34.63425,0.152,0.8340000000000001,11.988,0.8280000000000001,0.0,26.823,451.615,,5.44275,75.391485,6.165,37.19375
1560,2017-06-17 06:00:00+02:00,256.33500000000004,2917.5600000000004,240.4675,308.5250000000001,34.63425,0.152,0.336,11.982,0.534,0.0,26.916,495.28,,9.62475,75.62204,5.985,36.6685
1561,2017-06-17 06:15:00+02:00,256.8525,2922.6850000000004,242.1825,316.315,34.63425,0.152,3.12,11.97,0.9840000000000001,0.0,27.125999999999998,481.34,,14.390999999999998,76.08315,5.595,35.6565
1562,2017-06-17 06:30:00+02:00,257.5425,2922.07,245.3675,319.595,34.63425,0.152,5.8260000000000005,11.964,0.912,0.0,27.303,479.7000000000001,,19.71075,76.313705,5.436,34.584
1563,2017-06-17 06:45:00+02:00,257.945,2968.8100000000004,246.47,311.6,34.63425,0.152,5.6160000000000005,11.952,0.9179999999999999,0.0,27.33,492.82000000000005,,25.65575,76.313705,5.301,33.759
1564,2017-06-17 07:00:00+02:00,258.175,2970.655,175.91,334.1500000000001,34.8175,0.152,5.922000000000001,11.94,0.324,0.0,27.291,495.69000000000005,,32.42075,76.313705,4.98,33.02475
1565,2017-06-17 07:15:00+02:00,258.0025,2982.135,177.2575,380.07000000000005,34.8175,0.152,3.522,11.927999999999999,0.222,0.0,27.281999999999996,501.43000000000006,,40.49775,76.54426000000002,4.566,33.011
1566,2017-06-17 07:30:00+02:00,257.255,2990.5400000000004,256.1475,390.32000000000005,34.63425,0.152,5.837999999999999,11.91,0.23399999999999999,0.0,27.296999999999997,493.845,,47.83675,76.774815,4.158,33.31625
1567,2017-06-17 07:45:00+02:00,257.77250000000004,2987.26,180.4425,411.64,34.8175,0.152,9.03,11.922,0.54,0.0,27.3,512.5,,56.87725,77.23592500000002,3.8939999999999997,32.848749999999995
1568,2017-06-17 08:00:00+02:00,258.8075,2971.6800000000007,254.8,488.105,34.63425,0.152,6.504,11.934,0.21,0.0,27.291,541.61,,64.83125,77.46648,3.471,32.524249999999995
1569,2017-06-17 08:15:00+02:00,258.8075,2966.350000000001,257.1275,516.6,34.8175,0.152,10.782,11.934,0.49200000000000005,0.0,27.309,525.62,,74.3535,77.46648,3.27,32.703
1570,2017-06-17 08:30:00+02:00,258.40500000000003,2966.76,260.5575,530.745,34.8175,0.152,12.665999999999999,11.904000000000002,0.636,0.0,27.309,537.51,,83.58875,77.697035,2.97,33.5335
1571,2017-06-17 08:45:00+02:00,258.0025,2973.32,261.66,546.12,34.8175,0.152,11.628,11.91,0.606,0.0,27.303,551.45,,92.64975,78.15814499999999,2.8710000000000004,33.574749999999995
1572,2017-06-17 09:00:00+02:00,256.6225,2941.955000000001,257.985,554.32,34.63425,0.152,5.904,11.892000000000001,0.8280000000000001,0.0,27.294,593.2700000000002,,100.819,78.15814499999999,2.799,33.198
1573,2017-06-17 09:15:00+02:00,256.96750000000003,2915.715,258.3525,562.11,34.63425,0.152,5.28,11.886,0.774,0.0,27.294,563.34,,107.37899999999999,78.3887,2.6460000000000004,33.1705
1574,2017-06-17 09:30:00+02:00,257.945,2898.495000000001,264.9675,607.005,34.63425,0.1425,6.5280000000000005,11.904000000000002,0.6659999999999999,0.0,27.276,566.62,,115.01525,78.84980999999999,2.5469999999999997,33.753499999999995
1575,2017-06-17 09:45:00+02:00,256.7375,2893.5750000000007,263.4975,635.2950000000002,34.63425,0.152,5.676,11.886,0.66,0.0,27.273000000000003,593.475,,119.44325,79.080365,2.3609999999999998,33.76175
1576,2017-06-17 10:00:00+02:00,257.14,2834.330000000001,262.0275,698.23,34.63425,0.1615,4.704,11.892000000000001,0.648,0.0,27.276,610.9000000000002,,125.55225,79.080365,2.214,34.05875
1577,2017-06-17 10:15:00+02:00,257.485,2774.4700000000007,260.68,737.7950000000002,34.8175,0.171,4.128,11.892000000000001,0.594,0.0,27.258000000000003,599.83,,131.8355,79.080365,2.235,34.29525
1578,2017-06-17 10:30:00+02:00,257.83,2723.835,194.04,775.3100000000002,34.63425,0.171,3.54,11.886,0.45,0.0,27.243,579.945,,140.0355,79.31092000000002,2.349,34.171499999999995
1579,2017-06-17 10:45:00+02:00,257.255,2713.7900000000004,261.0475,794.1700000000002,34.8175,0.171,2.346,11.874,0.336,0.0,27.237,553.705,,148.297,79.541475,2.4210000000000003,33.792
1580,2017-06-17 11:00:00+02:00,255.3575,2701.080000000001,259.455,820.615,34.8175,0.171,0.7979999999999999,11.844000000000001,0.504,0.0,27.24,562.725,,153.76025,80.00258500000002,2.379,33.715
1581,2017-06-17 11:15:00+02:00,255.1275,2698.4150000000004,261.5375,824.1,34.8175,0.1425,1.506,11.825999999999999,0.486,0.0,27.228,587.5300000000002,,158.9365,80.00258500000002,2.34,33.92125
1582,2017-06-17 11:30:00+02:00,256.1625,2665.205000000001,263.0075,820.4100000000002,34.8175,0.1425,6.966,11.82,0.606,0.0,27.243,610.08,,165.0045,80.00258500000002,2.1959999999999997,33.65175
1583,2017-06-17 11:45:00+02:00,256.1625,2660.695,257.1275,768.34,34.8175,0.1425,3.108,11.814,0.366,0.0,27.246,592.86,,171.48250000000004,80.463695,2.01,33.1045
1584,2017-06-17 12:00:00+02:00,255.8175,2649.830000000001,259.21,718.73,34.8175,0.1425,2.262,11.82,0.636,0.0,27.24,599.625,,175.08025,80.924805,1.983,33.033
1585,2017-06-17 12:15:00+02:00,254.725,2646.140000000001,255.1675,708.8900000000001,34.8175,0.1425,2.8080000000000003,11.796,0.5579999999999999,0.0,27.195,584.865,,178.72925,81.15536,2.088,32.6315
1586,2017-06-17 12:30:00+02:00,254.6675,2649.215,250.635,708.2750000000002,34.63425,0.1425,0.99,11.802,0.408,0.0,27.225,573.385,,183.38275,81.385915,2.184,32.06775
1587,2017-06-17 12:45:00+02:00,254.6675,2635.6850000000004,248.5525,703.1500000000002,34.63425,0.152,0.912,11.79,0.192,0.0,27.171,562.315,,185.8325,81.847025,2.193,31.79275
1588,2017-06-17 13:00:00+02:00,254.4375,2681.605,187.5475,680.6,34.451,0.1615,1.6740000000000002,11.777999999999999,0.43799999999999994,0.0,27.221999999999998,555.345,,188.69225,82.07758000000001,2.139,31.4435
1589,2017-06-17 13:15:00+02:00,255.1275,2648.395,253.82,675.2700000000002,34.63425,0.1615,0.138,11.784,0.294,0.0,27.215999999999998,547.76,,190.45525,82.07758000000001,2.109,30.95125
1590,2017-06-17 13:30:00+02:00,255.5875,2595.9150000000004,254.1875,672.4000000000002,34.63425,0.171,1.476,11.777999999999999,0.43799999999999994,0.0,27.186,534.64,,190.609,82.30813500000002,2.325,30.6625
1591,2017-06-17 13:45:00+02:00,254.8975,2596.53,253.9425,651.49,34.451,0.171,0.552,11.79,0.414,0.0,27.159000000000002,525.21,,188.79475,82.30813500000002,2.397,30.45075
1592,2017-06-17 14:00:00+02:00,255.1275,2624.615,253.6975,634.8850000000001,34.63425,0.171,0.21,11.796,0.5760000000000001,0.0,27.204,532.385,,188.03625,82.30813500000002,2.4659999999999997,30.228
1593,2017-06-17 14:15:00+02:00,255.3575,2665.615,259.21,643.495,34.63425,0.171,0.14400000000000002,11.79,0.402,0.0,27.165,510.86,,186.59099999999998,82.53869,2.253,29.843000000000004
1594,2017-06-17 14:30:00+02:00,255.47250000000003,2697.5950000000007,193.795,650.0550000000002,34.63425,0.1615,0.14400000000000002,11.784,0.456,0.0,27.12,504.71,,184.541,82.99980000000002,2.217,29.2655
1595,2017-06-17 14:45:00+02:00,255.0125,2708.255,262.15,640.0100000000001,34.451,0.1615,0.14400000000000002,11.772,0.48,0.0,27.099,502.455,,181.384,83.230355,2.2319999999999998,29.30125
1596,2017-06-17 15:00:00+02:00,254.0925,2761.76,263.4975,601.6750000000002,34.63425,0.1615,0.18,11.754000000000001,0.5820000000000001,0.0,27.116999999999997,489.13000000000005,,175.77725,83.46091,2.256,28.74025
1597,2017-06-17 15:15:00+02:00,254.5525,2774.4700000000007,264.7225,576.46,34.63425,0.1615,0.498,11.76,0.486,0.0,27.084,492.00000000000006,,168.95075,83.92201999999999,1.9169999999999998,28.754
1598,2017-06-17 15:30:00+02:00,255.8175,2769.755,266.315,569.2850000000002,34.451,0.1615,0.474,11.765999999999998,0.5640000000000001,0.0,27.105,505.3250000000001,,162.66750000000005,83.92201999999999,1.575,28.5175
1599,2017-06-17 15:45:00+02:00,256.22,2765.86,263.865,571.13,34.63425,0.1615,3.978,11.748,0.618,0.0,27.138,516.8050000000002,,156.17925,84.38313000000002,1.503,27.687
1600,2017-06-17 16:00:00+02:00,256.22,2754.38,255.29,586.505,34.451,0.1615,0.12,11.735999999999999,0.792,0.0,27.131999999999998,546.5300000000002,,149.11700000000005,84.38313000000002,1.449,26.323
1601,2017-06-17 16:15:00+02:00,256.105,2755.815,251.615,593.6800000000002,34.451,0.1615,0.912,11.724,0.37799999999999995,0.0,27.105,549.605,,141.00925,84.84424,1.3230000000000002,25.78675
1602,2017-06-17 16:30:00+02:00,256.1625,2764.2200000000007,250.145,593.065,34.451,0.1615,3.1919999999999997,11.7,0.534,0.0,27.147,542.4300000000002,,134.08025,85.07479500000002,1.218,25.09375
1603,2017-06-17 16:45:00+02:00,256.1625,2760.53,253.6975,594.09,34.451,0.1615,10.2,11.694,0.522,0.0,27.144,587.94,,126.0545,85.30535,1.062,24.30725
1604,2017-06-17 17:00:00+02:00,255.1275,2778.775,245.0,627.9150000000002,34.26775,0.1615,1.152,11.664000000000001,0.342,0.0,27.051,698.845,,117.711,85.535905,1.125,23.0945
1605,2017-06-17 17:15:00+02:00,254.265,2798.6600000000008,245.98,633.6550000000002,34.26775,0.1615,1.4580000000000002,11.616,0.546,0.0,27.075,669.735,,108.3835,85.535905,1.0979999999999999,22.38775
1606,2017-06-17 17:30:00+02:00,253.9775,2793.125,183.015,653.5400000000002,34.26775,0.1615,4.734,11.604,0.954,0.0,27.078000000000003,687.98,,99.7735,85.997015,1.212,21.9175
1607,2017-06-17 17:45:00+02:00,254.15,2805.425,258.965,668.505,34.26775,0.1615,8.976,11.568,0.804,0.0,27.105,710.735,,89.462,86.22757,1.401,20.78175
1608,2017-06-17 18:00:00+02:00,253.4025,2815.675,259.3325,698.23,34.26775,0.1615,7.83,11.544,0.42,0.0,27.015,767.5200000000002,,80.42150000000002,86.45812500000002,1.3559999999999999,19.66525
1609,2017-06-17 18:15:00+02:00,254.0925,2818.955000000001,264.4775,706.6350000000001,34.26775,0.1615,10.698,11.495999999999999,0.72,0.0,27.069000000000003,752.35,,70.233,86.68868,1.305,18.72475
1610,2017-06-17 18:30:00+02:00,256.27750000000003,2821.4150000000004,266.07,733.695,34.26775,0.1615,15.414000000000001,11.495999999999999,0.528,0.0,27.075,756.45,,60.7415,86.919235,1.347,17.523
1611,2017-06-17 18:45:00+02:00,256.27750000000003,2850.115,264.355,780.4350000000002,34.26775,0.1615,18.996,11.514,0.414,0.0,27.129,759.32,,51.36275000000001,87.14979000000002,1.4909999999999999,16.370749999999994
1612,2017-06-17 19:00:00+02:00,256.27750000000003,2876.15,263.9875,791.5050000000001,34.26775,0.1615,15.06,11.514,0.462,0.0,27.048,763.0100000000001,,42.7835,87.6109,1.605,15.235
1613,2017-06-17 19:15:00+02:00,256.7375,2889.065,266.9275,807.9050000000002,34.26775,0.1615,19.896,11.52,0.402,0.0,27.093000000000004,757.065,,35.178000000000004,87.84145500000002,1.425,14.135
1614,2017-06-17 19:30:00+02:00,257.255,2876.9700000000007,267.295,844.19,34.451,0.1615,18.486,11.502,0.708,0.0,27.105,768.955,,27.89025,87.84145500000002,1.251,13.5465
1615,2017-06-17 19:45:00+02:00,256.8525,2882.3,187.3025,874.94,34.451,0.171,21.744,11.478,0.396,0.0,27.078000000000003,781.46,,22.39625,88.07200999999999,1.062,12.9745
1616,2017-06-17 20:00:00+02:00,256.565,2899.11,265.4575,885.6,34.451,0.171,20.154,11.454,0.138,0.0,27.072,800.9350000000002,,16.307750000000002,88.53312,0.972,12.2265
1617,2017-06-17 20:15:00+02:00,256.27750000000003,2905.26,266.56,903.64,34.26775,0.171,18.618,11.418,0.162,0.0,26.94,772.44,,11.110999999999999,88.763675,0.948,11.80025
1618,2017-06-17 20:30:00+02:00,256.33500000000004,2897.265000000001,266.1925,910.815,34.451,0.171,16.35,11.388,0.084,0.0,26.958,765.8800000000001,,6.847,88.99423,0.924,11.022
1619,2017-06-17 20:45:00+02:00,255.99,2909.565,265.2125,908.355,34.451,0.171,16.116,11.37,0.276,0.0,27.075,766.7,,3.67975,88.99423,0.945,10.76075
1620,2017-06-17 21:00:00+02:00,255.645,2916.945,261.415,907.535,34.451,0.171,19.974,11.357999999999999,0.37200000000000005,0.0,27.15,793.35,,1.64,89.224785,1.008,10.186
1621,2017-06-17 21:15:00+02:00,255.8175,2909.155,260.5575,921.68,34.451,0.1805,19.65,11.345999999999998,0.342,0.0,27.075,757.475,,0.52275,89.685895,0.894,10.00175
1622,2017-06-17 21:30:00+02:00,255.1275,2909.565,261.17,922.91,34.451,0.1805,16.794,11.328,0.34800000000000003,0.0,27.072,706.225,,0.11275,89.91645,0.759,9.97975
1623,2017-06-17 21:45:00+02:00,255.185,2904.6450000000004,260.5575,931.52,34.451,0.1805,16.296,11.334000000000001,0.258,0.0,26.988000000000003,711.965,,0.01025,90.147005,0.807,9.93575
1624,2017-06-17 22:00:00+02:00,255.2425,2912.640000000001,255.29,929.88,34.63425,0.1805,18.75,11.292,0.43200000000000005,0.0,27.111,716.6800000000002,,0.0,90.37756,0.789,9.7845
