,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-06-22 18:00:00+03:00,8.51,1600.64,3.72,19.944,24.036,7.585,0.286
2017-06-22 19:00:00+03:00,8.280000000000001,1621.96,4.848,23.04,24.012,2.501,0.19799999999999998
2017-06-22 20:00:00+03:00,8.74,1642.46,4.344,23.04,24.012,0.5740000000000001,0.319
2017-06-22 21:00:00+03:00,8.97,1681.8200000000002,5.448,22.464000000000002,24.024,0.0,0.583
2017-06-22 22:00:00+03:00,8.97,1716.2600000000002,4.248,21.648,24.024,0.0,0.748
2017-06-22 23:00:00+03:00,8.97,1626.0600000000002,5.472,16.128,24.024,0.0,1.001
2017-06-23 00:00:00+03:00,5.98,1475.18,0.0,12.792,24.048000000000002,0.0,1.375
2017-06-23 01:00:00+03:00,5.98,1314.46,0.0,5.16,24.0,0.0,1.507
2017-06-23 02:00:00+03:00,5.75,1279.2,0.0,3.528,23.988,0.0,1.6609999999999998
2017-06-23 03:00:00+03:00,5.75,1312.8200000000002,0.0,3.576,23.988,0.0,1.8039999999999998
2017-06-23 04:00:00+03:00,5.75,1306.26,0.0,3.528,24.036,0.0,1.837
2017-06-23 05:00:00+03:00,5.75,1291.5,0.0,3.6,24.048000000000002,0.0,1.4849999999999999
2017-06-23 06:00:00+03:00,5.5200000000000005,1366.94,0.0,5.64,24.060000000000002,0.41000000000000003,1.3639999999999999
2017-06-23 07:00:00+03:00,5.5200000000000005,1529.3000000000002,2.328,10.200000000000001,24.072,2.173,0.968
2017-06-23 08:00:00+03:00,5.5200000000000005,1616.22,4.008,13.608,24.060000000000002,5.822,0.484
2017-06-23 09:00:00+03:00,5.75,1645.7400000000002,4.872,14.688,24.060000000000002,9.676,0.242
2017-06-23 10:00:00+03:00,5.75,1636.72,4.416,12.6,24.072,12.792,0.077
2017-06-23 11:00:00+03:00,5.5200000000000005,1649.0200000000002,4.968,10.848,24.060000000000002,14.883000000000001,0.121
2017-06-23 12:00:00+03:00,5.75,1622.7800000000002,2.352,9.672,24.048000000000002,15.99,0.319
2017-06-23 13:00:00+03:00,5.5200000000000005,1626.88,3.576,9.864,24.036,16.154,0.5499999999999999
2017-06-23 14:00:00+03:00,5.29,1653.94,3.552,11.616,24.024,15.539000000000001,0.847
2017-06-23 15:00:00+03:00,5.29,1585.88,2.928,14.088000000000001,24.012,14.145000000000001,0.858
2017-06-23 16:00:00+03:00,5.29,1567.0200000000002,1.992,14.688,24.012,11.767000000000001,0.9019999999999999
2017-06-23 17:00:00+03:00,5.5200000000000005,1670.3400000000001,2.016,14.664,24.0,8.241,0.957
2017-06-23 18:00:00+03:00,5.5200000000000005,1683.46,3.696,17.184,24.0,4.3870000000000005,1.067
2017-06-23 19:00:00+03:00,5.5200000000000005,1752.3400000000001,6.0,18.912,23.976,1.2710000000000001,0.836
2017-06-23 20:00:00+03:00,5.5200000000000005,1749.0600000000002,5.712,19.080000000000002,24.012,0.20500000000000002,0.9239999999999999
2017-06-23 21:00:00+03:00,5.29,1682.64,6.648000000000001,20.328,23.988,0.0,1.716
2017-06-23 22:00:00+03:00,5.5200000000000005,1650.66,5.472,20.04,23.976,0.0,2.222
2017-06-23 23:00:00+03:00,5.29,1583.42,2.232,12.120000000000001,23.988,0.0,2.915
2017-06-24 00:00:00+03:00,8.74,1394.8200000000002,0.0,9.336,23.976,0.0,3.1679999999999997
2017-06-24 01:00:00+03:00,8.74,1381.7,0.0,4.5360000000000005,24.024,0.0,3.476
2017-06-24 02:00:00+03:00,8.51,1300.5200000000002,0.0,4.488,24.048000000000002,0.0,3.916
2017-06-24 03:00:00+03:00,8.51,1292.3200000000002,0.0,4.032,24.024,0.0,4.521
2017-06-24 04:00:00+03:00,8.74,1292.3200000000002,0.0,4.08,24.048000000000002,0.0,4.675
2017-06-24 05:00:00+03:00,8.51,1278.38,0.0,4.248,24.12,0.041,4.279
2017-06-24 06:00:00+03:00,8.51,1284.94,0.0,4.944,24.108,0.984,3.6849999999999996
2017-06-24 07:00:00+03:00,8.280000000000001,1366.1200000000001,0.0,4.992,24.096,4.182,2.739
2017-06-24 08:00:00+03:00,8.51,1402.2,0.0,6.5280000000000005,24.108,11.029,2.266
2017-06-24 09:00:00+03:00,8.51,1420.24,0.888,9.48,24.096,18.614,1.551
2017-06-24 10:00:00+03:00,8.280000000000001,1423.5200000000002,0.888,9.48,24.096,24.682000000000002,0.759
2017-06-24 11:00:00+03:00,8.280000000000001,1401.38,1.344,9.120000000000001,24.072,28.454,0.46199999999999997
2017-06-24 12:00:00+03:00,8.74,1398.1000000000001,0.0,9.48,24.084,29.52,0.38499999999999995
2017-06-24 13:00:00+03:00,8.74,1391.5400000000002,0.0,10.8,24.072,29.028000000000002,0.363
2017-06-24 14:00:00+03:00,8.74,1359.5600000000002,0.0,10.368,24.048000000000002,28.413,0.264
2017-06-24 15:00:00+03:00,8.74,1376.7800000000002,1.056,10.368,24.048000000000002,25.502000000000002,0.21999999999999997
2017-06-24 16:00:00+03:00,8.74,1383.3400000000001,1.056,14.112,24.072,20.582,0.374
2017-06-24 17:00:00+03:00,8.51,1377.6000000000001,3.624,16.056,24.048000000000002,14.801,0.5499999999999999
2017-06-24 18:00:00+03:00,8.51,1367.76,5.76,18.216,24.024,8.282,0.737
2017-06-24 19:00:00+03:00,8.51,1383.3400000000001,9.6,18.432000000000002,23.976,2.706,0.869
2017-06-24 20:00:00+03:00,8.74,1353.8200000000002,9.936,18.024,23.988,0.451,1.012
2017-06-24 21:00:00+03:00,8.51,1389.0800000000002,9.888,20.376,23.976,0.0,1.276
2017-06-24 22:00:00+03:00,8.74,1386.6200000000001,8.28,20.184,23.964000000000002,0.0,1.507
2017-06-24 23:00:00+03:00,8.51,1378.42,8.256,13.248000000000001,23.988,0.0,1.7489999999999999
2017-06-25 00:00:00+03:00,8.74,1343.16,3.408,11.112,24.012,0.0,1.65
2017-06-25 01:00:00+03:00,8.74,1289.0400000000002,0.0,5.424,24.036,0.0,1.4189999999999998
2017-06-25 02:00:00+03:00,8.74,1270.18,0.0,3.7920000000000003,24.024,0.0,1.4189999999999998
2017-06-25 03:00:00+03:00,8.74,1299.7,0.0,3.7920000000000003,24.012,0.0,1.474
2017-06-25 04:00:00+03:00,8.74,1286.5800000000002,0.0,3.7680000000000002,24.060000000000002,0.0,1.111
2017-06-25 05:00:00+03:00,8.74,1271.0,0.0,3.864,24.072,0.0,0.759
2017-06-25 06:00:00+03:00,8.74,1321.0200000000002,0.0,4.08,24.072,0.861,0.6819999999999999
2017-06-25 07:00:00+03:00,8.74,1297.24,0.0,4.44,24.096,4.141,0.627
2017-06-25 08:00:00+03:00,8.74,1336.6000000000001,0.0,7.2,24.108,11.029,0.5389999999999999
2017-06-25 09:00:00+03:00,8.97,1318.5600000000002,0.0,9.456,24.084,18.409000000000002,0.517
2017-06-25 10:00:00+03:00,8.97,1303.8000000000002,0.0,8.616,24.060000000000002,24.477,0.572
2017-06-25 11:00:00+03:00,8.97,1321.8400000000001,0.0,8.544,24.048000000000002,28.249000000000002,0.737
2017-06-25 12:00:00+03:00,8.97,1350.5400000000002,0.0,7.632000000000001,24.048000000000002,29.766000000000002,0.814
2017-06-25 13:00:00+03:00,8.97,1359.5600000000002,0.0,6.192,24.060000000000002,29.643,0.7809999999999999
2017-06-25 14:00:00+03:00,8.74,1331.68,0.0,5.328,24.060000000000002,28.331,1.133
2017-06-25 15:00:00+03:00,8.74,1303.8000000000002,0.0,5.6160000000000005,24.036,26.035,1.4189999999999998
2017-06-25 16:00:00+03:00,8.74,1298.0600000000002,0.0,9.36,24.024,20.951,1.452
2017-06-25 17:00:00+03:00,8.05,1336.6000000000001,1.68,13.848,24.0,14.637,1.4629999999999999
2017-06-25 18:00:00+03:00,8.74,1349.72,6.024,15.264000000000001,23.964000000000002,7.585,1.144
2017-06-25 19:00:00+03:00,8.51,1331.68,6.672,18.96,23.94,2.378,1.045
2017-06-25 20:00:00+03:00,8.74,1312.0,10.68,18.264,23.94,0.369,1.133
2017-06-25 21:00:00+03:00,8.97,1316.92,10.728,20.568,23.952,0.0,1.254
2017-06-25 22:00:00+03:00,8.74,1353.8200000000002,10.704,19.392,23.952,0.0,1.4189999999999998
2017-06-25 23:00:00+03:00,8.74,1345.6200000000001,5.5440000000000005,15.672,23.952,0.0,1.452
2017-06-26 00:00:00+03:00,8.97,1323.48,2.064,10.968,24.0,0.0,1.43
2017-06-26 01:00:00+03:00,8.51,1312.0,0.0,4.128,24.024,0.0,1.089
2017-06-26 02:00:00+03:00,8.74,1284.1200000000001,0.0,3.648,24.0,0.0,0.9129999999999999
2017-06-26 03:00:00+03:00,8.74,1306.26,0.0,3.6,24.024,0.0,0.9239999999999999
2017-06-26 04:00:00+03:00,8.74,1320.2,0.0,3.576,24.036,0.0,0.8029999999999999
2017-06-26 05:00:00+03:00,8.74,1288.22,0.0,3.648,24.048000000000002,0.041,0.715
2017-06-26 06:00:00+03:00,8.74,1330.0400000000002,0.0,7.776,24.024,0.902,0.5609999999999999
2017-06-26 07:00:00+03:00,8.51,1353.0,4.32,10.368,24.048000000000002,4.141,0.495
2017-06-26 08:00:00+03:00,8.74,1405.48,4.488,18.312,24.072,11.152000000000001,0.429
2017-06-26 09:00:00+03:00,8.74,1508.8000000000002,4.176,18.84,24.048000000000002,18.245,0.297
2017-06-26 10:00:00+03:00,8.74,1508.8000000000002,4.152,15.096,24.048000000000002,24.19,0.297
2017-06-26 11:00:00+03:00,8.74,1519.46,3.48,15.144,24.036,28.618000000000002,0.38499999999999995
2017-06-26 12:00:00+03:00,8.74,1532.5800000000002,3.24,13.704,24.036,30.463,0.418
2017-06-26 13:00:00+03:00,8.74,1512.9,3.24,15.192,24.0,30.053,0.46199999999999997
2017-06-26 14:00:00+03:00,8.280000000000001,1543.24,3.504,15.24,24.0,28.167,0.39599999999999996
2017-06-26 15:00:00+03:00,8.51,1548.98,4.392,15.768,24.024,25.051000000000002,0.528
2017-06-26 16:00:00+03:00,8.280000000000001,1534.22,5.304,16.728,23.988,18.86,0.473
2017-06-26 17:00:00+03:00,8.280000000000001,1569.48,5.5440000000000005,17.688,23.964000000000002,12.177000000000001,0.693
2017-06-26 18:00:00+03:00,8.51,1559.64,6.48,21.0,23.964000000000002,5.781000000000001,0.6599999999999999
2017-06-26 19:00:00+03:00,8.51,1524.38,7.272,23.928,23.964000000000002,2.173,0.638
2017-06-26 20:00:00+03:00,8.280000000000001,1485.8400000000001,7.44,24.432000000000002,23.94,0.451,0.517
2017-06-26 21:00:00+03:00,8.51,1442.38,11.712,24.336000000000002,23.94,0.0,0.583
2017-06-26 22:00:00+03:00,8.05,1455.5,10.656,23.424,23.94,0.0,0.704
2017-06-26 23:00:00+03:00,8.280000000000001,1445.66,5.5680000000000005,19.2,23.94,0.0,0.858
2017-06-27 00:00:00+03:00,8.74,1491.5800000000002,2.2560000000000002,8.88,23.988,0.0,1.034
2017-06-27 01:00:00+03:00,8.97,1454.68,0.0,5.424,24.012,0.0,1.144
2017-06-27 02:00:00+03:00,8.97,1376.7800000000002,0.0,3.552,24.0,0.0,1.067
2017-06-27 03:00:00+03:00,8.74,1340.7,0.0,3.552,23.988,0.0,0.9349999999999999
2017-06-27 04:00:00+03:00,8.97,1347.26,0.0,3.624,24.024,0.0,0.8799999999999999
2017-06-27 05:00:00+03:00,8.74,1380.0600000000002,0.0,3.7920000000000003,24.036,0.0,0.7919999999999999
2017-06-27 06:00:00+03:00,8.74,1490.7600000000002,0.0,6.048,24.072,0.902,0.726
2017-06-27 07:00:00+03:00,8.97,1586.7,2.928,11.376,24.060000000000002,3.7720000000000002,0.5609999999999999
2017-06-27 08:00:00+03:00,8.74,1703.14,3.2880000000000003,13.968,24.060000000000002,9.512,0.21999999999999997
2017-06-27 09:00:00+03:00,8.51,1773.66,3.384,14.352,24.060000000000002,16.769000000000002,0.10999999999999999
2017-06-27 10:00:00+03:00,8.97,1859.7600000000002,2.472,10.08,24.060000000000002,22.632,0.088
2017-06-27 11:00:00+03:00,8.97,1866.3200000000002,2.832,8.928,24.060000000000002,26.117,0.242
2017-06-27 12:00:00+03:00,8.97,1842.5400000000002,2.136,8.904,24.024,27.183,0.34099999999999997
2017-06-27 13:00:00+03:00,8.97,1935.2,2.88,10.752,24.012,25.051000000000002,0.319
2017-06-27 14:00:00+03:00,8.51,1914.7,3.024,11.352,24.012,23.37,0.38499999999999995
2017-06-27 15:00:00+03:00,8.51,1872.0600000000002,3.336,12.6,24.0,21.484,0.528
2017-06-27 16:00:00+03:00,8.97,1862.2200000000003,3.3120000000000003,14.088000000000001,23.976,17.589000000000002,0.43999999999999995
2017-06-27 17:00:00+03:00,8.74,1847.46,3.6,14.808,23.952,13.243,0.46199999999999997
2017-06-27 18:00:00+03:00,8.280000000000001,1925.3600000000001,4.5840000000000005,15.864,23.952,7.134,0.495
2017-06-27 19:00:00+03:00,8.51,1932.7400000000002,5.712,18.240000000000002,23.928,2.46,0.308
2017-06-27 20:00:00+03:00,8.51,1913.0600000000002,5.808,18.240000000000002,23.94,0.41000000000000003,0.242
2017-06-27 21:00:00+03:00,8.51,1913.88,6.648000000000001,19.944,23.928,0.0,0.187
2017-06-27 22:00:00+03:00,8.51,1892.5600000000002,6.48,19.44,23.916,0.0,0.10999999999999999
2017-06-27 23:00:00+03:00,8.74,1832.7,4.248,14.616,23.94,0.0,0.077
2017-06-28 00:00:00+03:00,8.97,1708.0600000000002,0.8160000000000001,9.768,23.952,0.0,0.05499999999999999
2017-06-28 01:00:00+03:00,8.74,1669.5200000000002,0.0,4.176,23.952,0.0,0.033
2017-06-28 02:00:00+03:00,8.51,1629.3400000000001,0.0,4.2,24.012,0.0,0.022
2017-06-28 03:00:00+03:00,8.74,1635.9,0.0,3.576,23.988,0.0,0.011
2017-06-28 04:00:00+03:00,8.97,1633.44,0.0,3.552,24.0,0.0,0.022
2017-06-28 05:00:00+03:00,8.74,1594.9,0.0,3.576,24.024,0.0,0.044
2017-06-28 06:00:00+03:00,8.74,1637.5400000000002,0.0,3.8160000000000003,24.048000000000002,0.861,0.05499999999999999
2017-06-28 07:00:00+03:00,8.74,1644.92,1.68,9.024000000000001,24.024,4.059,0.05499999999999999
2017-06-28 08:00:00+03:00,8.97,1749.88,1.704,12.432,24.012,10.783000000000001,0.011
2017-06-28 09:00:00+03:00,8.280000000000001,1881.9,3.336,14.088000000000001,24.024,17.794,0.011
2017-06-28 10:00:00+03:00,8.05,1844.18,3.048,13.200000000000001,24.036,23.616,0.022
2017-06-28 11:00:00+03:00,8.05,1849.1000000000001,2.904,13.128,24.012,27.388,0.077
2017-06-28 12:00:00+03:00,8.05,1818.7600000000002,2.4,11.208,24.0,29.028000000000002,0.176
2017-06-28 13:00:00+03:00,8.05,1842.5400000000002,2.904,12.336,23.988,29.069000000000003,0.21999999999999997
2017-06-28 14:00:00+03:00,8.280000000000001,1849.1000000000001,2.976,14.088000000000001,23.988,26.814,0.23099999999999998
2017-06-28 15:00:00+03:00,8.51,1875.3400000000001,3.504,14.592,23.976,23.288,0.23099999999999998
2017-06-28 16:00:00+03:00,8.51,1926.18,3.7920000000000003,13.848,23.964000000000002,19.311,0.363
2017-06-28 17:00:00+03:00,8.74,1966.3600000000001,3.2640000000000002,14.304,23.952,13.325000000000001,0.517
2017-06-28 18:00:00+03:00,8.74,2005.7200000000003,4.272,14.328000000000001,23.952,7.093,0.473
2017-06-28 19:00:00+03:00,8.97,2020.4800000000002,5.688,15.768,23.94,2.624,0.495
2017-06-28 20:00:00+03:00,8.74,1951.6000000000001,5.88,16.512,23.928,0.369,0.814
2017-06-28 21:00:00+03:00,8.97,1913.0600000000002,11.184000000000001,15.288,23.928,0.0,1.001
2017-06-28 22:00:00+03:00,8.97,1812.2,10.776,15.648,23.952,0.0,1.309
2017-06-28 23:00:00+03:00,9.200000000000001,1708.0600000000002,5.136,13.104000000000001,23.928,0.0,0.968
2017-06-29 00:00:00+03:00,8.97,1722.8200000000002,1.32,8.472,23.94,0.0,0.726
2017-06-29 01:00:00+03:00,8.74,1608.8400000000001,0.0,3.528,23.952,0.0,0.9019999999999999
2017-06-29 02:00:00+03:00,8.97,1605.5600000000002,0.0,3.504,23.916,0.0,0.968
2017-06-29 03:00:00+03:00,8.97,1576.8600000000001,0.0,3.432,24.0,0.0,0.9019999999999999
2017-06-29 04:00:00+03:00,8.97,1525.2,0.0,3.36,23.916,0.0,1.023
2017-06-29 05:00:00+03:00,8.74,1517.0000000000002,0.0,3.408,23.892,0.0,1.3199999999999998
2017-06-29 06:00:00+03:00,8.97,1568.66,0.0,3.624,23.892,0.861,0.957
2017-06-29 07:00:00+03:00,9.200000000000001,1583.42,0.0,8.736,23.904,4.059,0.9129999999999999
2017-06-29 08:00:00+03:00,8.97,1606.38,3.24,11.832,23.88,10.537,1.012
2017-06-29 09:00:00+03:00,8.74,1684.2800000000002,2.544,10.92,23.892,16.974,0.9019999999999999
2017-06-29 10:00:00+03:00,8.74,1717.9,1.776,8.904,23.892,22.427,1.309
2017-06-29 11:00:00+03:00,8.74,1769.5600000000002,1.008,8.4,23.868000000000002,26.609,1.4629999999999999
2017-06-29 12:00:00+03:00,8.74,1780.22,1.176,8.256,23.88,28.700000000000003,1.551
2017-06-29 13:00:00+03:00,8.74,1756.44,1.6560000000000001,11.424,23.892,29.684,1.672
2017-06-29 14:00:00+03:00,8.280000000000001,1744.96,1.8960000000000001,11.184000000000001,23.868000000000002,28.700000000000003,1.8259999999999998
2017-06-29 15:00:00+03:00,7.82,1713.8000000000002,2.4,11.352,23.844,26.117,2.2439999999999998
2017-06-29 16:00:00+03:00,8.05,1703.96,3.168,12.024000000000001,23.856,21.812,2.4749999999999996
2017-06-29 17:00:00+03:00,8.280000000000001,1753.9800000000002,1.272,10.248,23.844,15.334000000000001,2.178
2017-06-29 18:00:00+03:00,8.51,1797.44,2.88,14.376,23.844,8.200000000000001,2.3209999999999997
2017-06-29 19:00:00+03:00,8.51,1775.3000000000002,6.72,15.192,23.832,2.5420000000000003,2.552
2017-06-29 20:00:00+03:00,8.74,1747.42,6.72,16.2,23.808,0.41000000000000003,2.695
2017-06-29 21:00:00+03:00,8.74,1692.48,8.424,18.240000000000002,23.856,0.0,3.0909999999999997
2017-06-29 22:00:00+03:00,8.74,1692.48,7.752,17.232,23.844,0.0,3.465
2017-06-29 23:00:00+03:00,8.74,1672.8000000000002,3.744,12.096,23.82,0.0,3.388
2017-06-30 00:00:00+03:00,8.97,1630.16,0.0,7.296,23.856,0.0,3.069
