,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-02-23 04:00:00+02:00,9.200000000000001,2217.28,0.0,2.04,24.684,0.0,5.037999999999999
2017-02-23 05:00:00+02:00,9.200000000000001,2192.6800000000003,0.0,2.16,24.684,0.0,4.785
2017-02-23 06:00:00+02:00,9.43,2163.1600000000003,1.488,2.376,24.672,0.0,4.609
2017-02-23 07:00:00+02:00,9.200000000000001,2284.52,3.888,2.4,24.648,2.0500000000000003,4.411
2017-02-23 08:00:00+02:00,9.200000000000001,2118.88,1.344,3.888,24.672,11.398,4.202
2017-02-23 09:00:00+02:00,9.200000000000001,2029.5000000000002,0.0,4.08,24.696,20.336000000000002,3.597
2017-02-23 10:00:00+02:00,9.200000000000001,1959.8000000000002,0.0,3.96,24.672,25.994,3.8829999999999996
2017-02-23 11:00:00+02:00,9.200000000000001,1939.3000000000002,0.0,3.864,24.684,30.094,3.872
2017-02-23 12:00:00+02:00,9.200000000000001,1913.0600000000002,0.0,3.36,24.672,31.529,4.465999999999999
2017-02-23 13:00:00+02:00,9.200000000000001,1881.9,0.0,3.192,24.696,29.766000000000002,4.697
2017-02-23 14:00:00+02:00,9.43,1880.2600000000002,0.0,3.432,24.696,26.240000000000002,3.7729999999999997
2017-02-23 15:00:00+02:00,9.200000000000001,1881.9,0.0,2.856,24.696,20.664,3.135
2017-02-23 16:00:00+02:00,9.66,1825.3200000000002,0.0,2.952,24.684,12.013,3.069
2017-02-23 17:00:00+02:00,9.66,1825.3200000000002,7.104,2.952,24.684,2.214,2.86
2017-02-23 18:00:00+02:00,9.43,2047.5400000000002,20.424,2.904,24.708000000000002,0.0,2.6839999999999997
2017-02-23 19:00:00+02:00,9.43,2241.06,22.824,5.712,24.708000000000002,0.0,1.8259999999999998
2017-02-23 20:00:00+02:00,9.200000000000001,2174.6400000000003,20.76,6.264,24.708000000000002,0.0,1.254
2017-02-23 21:00:00+02:00,9.43,2164.8,18.912,3.6,24.696,0.0,1.188
2017-02-23 22:00:00+02:00,9.43,2168.0800000000004,15.504,2.904,24.696,0.0,1.375
2017-02-23 23:00:00+02:00,9.43,2145.94,8.52,2.616,24.696,0.0,1.6059999999999999
2017-02-24 00:00:00+02:00,9.200000000000001,2029.5000000000002,1.056,2.2800000000000002,24.708000000000002,0.0,2.431
2017-02-24 01:00:00+02:00,9.200000000000001,1856.4800000000002,0.0,2.136,24.72,0.0,3.179
2017-02-24 02:00:00+02:00,9.43,1855.66,0.0,2.136,24.696,0.0,3.234
2017-02-24 03:00:00+02:00,9.43,1925.3600000000001,0.0,2.136,24.672,0.0,3.1239999999999997
2017-02-24 04:00:00+02:00,9.200000000000001,1848.2800000000002,0.0,2.184,24.66,0.0,4.015
2017-02-24 05:00:00+02:00,9.200000000000001,1852.38,0.0,2.3040000000000003,24.708000000000002,0.0,4.6419999999999995
2017-02-24 06:00:00+02:00,9.200000000000001,1917.16,3.072,2.472,24.696,0.0,4.829
2017-02-24 07:00:00+02:00,9.200000000000001,2079.52,4.272,3.096,24.672,2.091,5.082
2017-02-24 08:00:00+02:00,8.97,1936.0200000000002,0.624,3.984,24.648,11.972000000000001,5.114999999999999
2017-02-24 09:00:00+02:00,9.43,1740.8600000000001,0.192,4.128,24.636,21.197,4.851
2017-02-24 10:00:00+02:00,9.200000000000001,1769.5600000000002,0.0,4.128,24.684,27.347,4.367
2017-02-24 11:00:00+02:00,8.97,1776.94,0.0,3.8160000000000003,24.672,30.586000000000002,3.6189999999999998
2017-02-24 12:00:00+02:00,8.97,1808.92,0.0,3.624,24.66,31.406000000000002,2.915
2017-02-24 13:00:00+02:00,9.43,1822.8600000000001,0.0,3.912,24.648,29.397000000000002,2.387
2017-02-24 14:00:00+02:00,9.200000000000001,1856.4800000000002,0.0,3.84,24.648,23.903000000000002,2.5959999999999996
2017-02-24 15:00:00+02:00,9.200000000000001,1898.3000000000002,0.0,3.864,24.672,17.097,2.2769999999999997
2017-02-24 16:00:00+02:00,8.97,2030.3200000000002,0.0,3.7680000000000002,24.672,7.913,2.31
2017-02-24 17:00:00+02:00,9.43,2073.78,2.328,3.8160000000000003,24.66,1.353,2.2439999999999998
2017-02-24 18:00:00+02:00,9.66,2191.86,16.104,4.176,24.672,0.0,1.507
2017-02-24 19:00:00+02:00,9.66,2215.6400000000003,18.648,7.128,24.684,0.0,1.7489999999999999
2017-02-24 20:00:00+02:00,9.66,2217.28,12.792,4.032,24.684,0.0,3.674
2017-02-24 21:00:00+02:00,9.66,2231.2200000000003,5.5680000000000005,3.648,24.66,0.0,4.553999999999999
2017-02-24 22:00:00+02:00,9.66,2214.0,4.464,3.024,24.672,0.0,4.103
2017-02-24 23:00:00+02:00,9.43,2141.84,2.568,2.856,24.696,0.0,4.3229999999999995
2017-02-25 00:00:00+02:00,9.200000000000001,2036.0600000000002,0.0,2.496,24.708000000000002,0.0,4.6419999999999995
2017-02-25 01:00:00+02:00,9.200000000000001,2059.84,0.0,2.448,24.696,0.0,4.62
2017-02-25 02:00:00+02:00,9.43,2040.9800000000002,0.0,2.4,24.684,0.0,5.236
2017-02-25 03:00:00+02:00,9.200000000000001,2013.92,0.0,2.4,24.684,0.0,5.598999999999999
2017-02-25 04:00:00+02:00,9.200000000000001,2009.8200000000002,0.0,2.376,24.72,0.0,5.577
2017-02-25 05:00:00+02:00,9.200000000000001,2018.0200000000002,0.0,2.52,24.732,0.0,5.346
2017-02-25 06:00:00+02:00,9.200000000000001,1972.1000000000001,0.0,2.712,24.708000000000002,0.0,5.269
2017-02-25 07:00:00+02:00,9.43,2001.6200000000001,0.0,2.8080000000000003,24.708000000000002,0.123,4.949999999999999
2017-02-25 08:00:00+02:00,9.43,2245.98,0.0,3.48,24.708000000000002,1.107,3.179
2017-02-25 09:00:00+02:00,9.43,2375.54,0.0,9.888,24.72,3.0340000000000003,1.716
2017-02-25 10:00:00+02:00,9.43,2389.48,0.0,11.88,24.684,5.0840000000000005,1.353
2017-02-25 11:00:00+02:00,9.200000000000001,2308.3,0.0,10.200000000000001,24.66,5.248,3.2449999999999997
2017-02-25 12:00:00+02:00,9.43,2302.5600000000004,0.0,7.392,24.648,4.469,4.686
2017-02-25 13:00:00+02:00,9.43,2335.36,0.0,5.736,24.66,3.362,4.388999999999999
2017-02-25 14:00:00+02:00,9.200000000000001,2398.5,0.0,4.6080000000000005,24.672,2.7880000000000003,3.6189999999999998
2017-02-25 15:00:00+02:00,9.200000000000001,2405.0600000000004,1.608,5.688,24.636,1.968,2.167
2017-02-25 16:00:00+02:00,9.43,2399.32,5.136,7.32,24.636,1.0250000000000001,1.386
2017-02-25 17:00:00+02:00,9.200000000000001,2386.2000000000003,8.472,12.312,24.636,0.123,0.847
2017-02-25 18:00:00+02:00,9.200000000000001,2437.86,13.416,15.984,24.648,0.0,0.506
2017-02-25 19:00:00+02:00,9.43,2384.5600000000004,10.464,19.728,24.66,0.0,0.39599999999999996
2017-02-25 20:00:00+02:00,9.200000000000001,2367.34,5.6160000000000005,20.016000000000002,24.66,0.0,0.264
2017-02-25 21:00:00+02:00,9.200000000000001,2329.6200000000003,2.448,18.768,24.66,0.0,0.242
2017-02-25 22:00:00+02:00,9.200000000000001,2352.5800000000004,1.92,15.312000000000001,24.684,0.0,0.23099999999999998
2017-02-25 23:00:00+02:00,9.200000000000001,2281.2400000000002,0.12,12.24,24.684,0.0,0.187
2017-02-26 00:00:00+02:00,8.97,2321.42,0.0,4.5360000000000005,24.66,0.0,0.121
2017-02-26 01:00:00+02:00,9.200000000000001,2289.44,0.0,2.952,24.66,0.0,0.34099999999999997
2017-02-26 02:00:00+02:00,9.200000000000001,2263.2000000000003,0.0,2.856,24.672,0.0,0.308
2017-02-26 03:00:00+02:00,9.200000000000001,2305.84,0.0,2.856,24.684,0.0,0.154
2017-02-26 04:00:00+02:00,8.97,2380.46,0.0,3.0,24.66,0.0,0.077
2017-02-26 05:00:00+02:00,9.200000000000001,2366.52,0.0,3.048,24.624,0.0,0.066
2017-02-26 06:00:00+02:00,9.200000000000001,2451.8,0.0,3.192,24.648,0.0,0.121
2017-02-26 07:00:00+02:00,9.200000000000001,2529.7000000000003,0.0,3.2880000000000003,24.66,0.492,0.187
2017-02-26 08:00:00+02:00,8.97,2568.2400000000002,0.936,4.416,24.672,2.911,0.363
2017-02-26 09:00:00+02:00,8.97,2614.98,4.848,4.176,24.66,7.298,0.572
2017-02-26 10:00:00+02:00,9.200000000000001,2609.2400000000002,3.48,4.464,24.66,11.644,0.6709999999999999
2017-02-26 11:00:00+02:00,9.43,2537.9,1.56,4.104,24.672,14.350000000000001,0.9019999999999999
2017-02-26 12:00:00+02:00,9.200000000000001,2437.04,0.0,3.6,24.672,15.375,1.4629999999999999
2017-02-26 13:00:00+02:00,9.200000000000001,2316.5,0.0,3.36,24.672,15.211,1.892
2017-02-26 14:00:00+02:00,8.97,2366.52,0.0,3.3120000000000003,24.672,13.161000000000001,1.914
2017-02-26 15:00:00+02:00,9.200000000000001,2365.7000000000003,0.0,3.3120000000000003,24.66,9.553,2.31
2017-02-26 16:00:00+02:00,9.200000000000001,2391.94,0.0,3.408,24.66,4.797000000000001,2.1999999999999997
2017-02-26 17:00:00+02:00,8.97,2445.2400000000002,7.872,3.744,24.648,0.861,2.002
2017-02-26 18:00:00+02:00,9.200000000000001,2462.46,18.504,5.856,24.636,0.0,2.7279999999999998
2017-02-26 19:00:00+02:00,9.200000000000001,2460.82,19.344,7.176,24.636,0.0,2.86
2017-02-26 20:00:00+02:00,9.200000000000001,2453.44,16.704,4.5120000000000005,24.672,0.0,3.014
2017-02-26 21:00:00+02:00,8.97,2376.36,8.304,3.7680000000000002,24.66,0.0,3.267
2017-02-26 22:00:00+02:00,8.97,2395.2200000000003,6.192,3.408,24.66,0.0,3.3219999999999996
2017-02-26 23:00:00+02:00,8.97,2308.3,1.8,3.384,24.648,0.0,3.2009999999999996
2017-02-27 00:00:00+02:00,8.97,2199.2400000000002,0.0,3.192,24.648,0.0,2.904
2017-02-27 01:00:00+02:00,9.200000000000001,2155.78,0.0,3.144,24.66,0.0,3.0029999999999997
2017-02-27 02:00:00+02:00,8.97,2180.38,0.0,3.12,24.636,0.0,2.42
2017-02-27 03:00:00+02:00,8.97,2206.6200000000003,0.0,3.096,24.636,0.0,1.1989999999999998
2017-02-27 04:00:00+02:00,9.200000000000001,2184.48,0.0,3.168,24.66,0.0,0.594
2017-02-27 05:00:00+02:00,9.200000000000001,2236.96,0.0,3.336,24.672,0.0,0.38499999999999995
2017-02-27 06:00:00+02:00,9.200000000000001,2365.7000000000003,0.384,5.04,24.672,0.0,0.209
2017-02-27 07:00:00+02:00,9.200000000000001,2499.36,4.248,7.104,24.66,1.353,0.143
2017-02-27 08:00:00+02:00,9.43,2512.48,4.056,4.872,24.672,7.831,0.05499999999999999
2017-02-27 09:00:00+02:00,9.200000000000001,2463.28,0.28800000000000003,4.6080000000000005,24.66,15.744,0.05499999999999999
2017-02-27 10:00:00+02:00,8.97,2327.98,0.0,4.68,24.66,23.124000000000002,0.011
2017-02-27 11:00:00+02:00,8.74,2271.4,0.0,4.68,24.648,27.716,0.0
2017-02-27 12:00:00+02:00,8.97,2148.4,0.0,4.488,24.636,29.479000000000003,0.0
2017-02-27 13:00:00+02:00,9.200000000000001,2104.94,0.0,4.5120000000000005,24.624,27.470000000000002,0.033
2017-02-27 14:00:00+02:00,8.74,2114.78,0.0,4.5360000000000005,24.636,23.083000000000002,0.05499999999999999
2017-02-27 15:00:00+02:00,8.74,2268.1200000000003,0.0,4.632,24.66,16.113,0.05499999999999999
2017-02-27 16:00:00+02:00,9.200000000000001,2225.48,0.0,4.632,24.696,8.446,0.05499999999999999
2017-02-27 17:00:00+02:00,8.97,2354.2200000000003,0.984,4.5840000000000005,24.684,1.7630000000000001,0.10999999999999999
2017-02-27 18:00:00+02:00,8.51,2456.7200000000003,14.256,4.992,24.672,0.0,0.308
2017-02-27 19:00:00+02:00,8.74,2484.6000000000004,19.512,8.328,24.672,0.0,0.38499999999999995
2017-02-27 20:00:00+02:00,8.74,2491.1600000000003,16.992,5.952,24.648,0.0,0.495
2017-02-27 21:00:00+02:00,7.590000000000001,2494.44,11.904,5.688,24.636,0.0,0.627
2017-02-27 22:00:00+02:00,7.590000000000001,2485.42,8.352,4.368,24.648,0.0,0.6599999999999999
2017-02-27 23:00:00+02:00,7.82,2373.0800000000004,3.528,4.056,24.672,0.0,1.001
2017-02-28 00:00:00+02:00,7.590000000000001,2126.26,0.0,3.048,24.684,0.0,1.155
