,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-03-22 23:00:00+02:00,8.97,2013.1000000000001,4.896,4.44,24.672,0.0,0.825
2017-03-23 00:00:00+02:00,8.05,1919.6200000000001,0.0,2.2560000000000002,24.66,0.0,0.869
2017-03-23 01:00:00+02:00,8.280000000000001,1914.7,0.0,2.688,24.648,0.0,0.715
2017-03-23 02:00:00+02:00,8.280000000000001,1904.0400000000002,0.0,2.664,24.672,0.0,0.6489999999999999
2017-03-23 03:00:00+02:00,8.51,1885.18,0.0,2.232,24.66,0.0,0.572
2017-03-23 04:00:00+02:00,8.51,1867.14,0.0,2.352,24.636,0.0,0.572
2017-03-23 05:00:00+02:00,8.51,1871.2400000000002,0.0,2.328,24.636,0.0,0.46199999999999997
2017-03-23 06:00:00+02:00,8.51,1931.92,3.36,3.12,24.66,0.5740000000000001,0.43999999999999995
2017-03-23 07:00:00+02:00,8.51,1984.4,4.464,5.496,24.648,5.945,0.39599999999999996
2017-03-23 08:00:00+02:00,8.280000000000001,1812.2,3.384,3.72,24.648,14.350000000000001,0.286
2017-03-23 09:00:00+02:00,8.51,1778.5800000000002,0.0,3.888,24.636,21.402,0.517
2017-03-23 10:00:00+02:00,8.280000000000001,1762.18,0.0,3.864,24.636,26.486,0.6709999999999999
2017-03-23 11:00:00+02:00,8.05,1743.3200000000002,0.0,3.84,24.624,28.782,0.704
2017-03-23 12:00:00+02:00,8.51,1736.7600000000002,0.0,3.648,24.636,29.233,0.704
2017-03-23 13:00:00+02:00,8.51,1738.4,0.0,3.576,24.648,28.085,0.638
2017-03-23 14:00:00+02:00,8.280000000000001,1740.0400000000002,0.0,3.744,24.66,25.297,0.583
2017-03-23 15:00:00+02:00,8.280000000000001,1879.44,0.0,3.744,24.672,20.254,0.517
2017-03-23 16:00:00+02:00,8.51,1905.68,0.0,3.384,24.66,12.71,0.495
2017-03-23 17:00:00+02:00,8.280000000000001,1917.9800000000002,0.0,5.04,24.648,4.018,0.484
2017-03-23 18:00:00+02:00,8.280000000000001,1936.0200000000002,12.312,5.064,24.636,0.123,0.45099999999999996
2017-03-23 19:00:00+02:00,8.280000000000001,2127.0800000000004,14.664,12.168000000000001,24.672,0.0,0.737
2017-03-23 20:00:00+02:00,8.51,2004.0800000000002,14.76,11.88,24.66,0.0,0.814
2017-03-23 21:00:00+02:00,8.280000000000001,1949.14,13.344,8.832,24.648,0.0,0.9239999999999999
2017-03-23 22:00:00+02:00,8.280000000000001,1898.3000000000002,11.376,6.936,24.648,0.0,1.012
2017-03-23 23:00:00+02:00,8.51,1860.5800000000002,7.272,4.344,24.66,0.0,1.188
2017-03-24 00:00:00+02:00,5.29,1876.9800000000002,0.024,3.576,24.684,0.0,0.506
2017-03-24 01:00:00+02:00,5.5200000000000005,1744.14,0.0,4.008,24.66,0.0,0.34099999999999997
2017-03-24 02:00:00+02:00,5.5200000000000005,1810.5600000000002,0.0,4.032,24.636,0.0,0.23099999999999998
2017-03-24 03:00:00+02:00,5.5200000000000005,1752.3400000000001,0.0,3.576,24.66,0.0,0.23099999999999998
2017-03-24 04:00:00+02:00,5.29,1771.2,0.0,3.552,24.672,0.0,0.19799999999999998
2017-03-24 05:00:00+02:00,5.29,1728.5600000000002,0.0,3.984,24.696,0.0,0.21999999999999997
2017-03-24 06:00:00+02:00,5.5200000000000005,1849.92,3.912,4.416,24.66,0.492,0.27499999999999997
2017-03-24 07:00:00+02:00,5.75,1853.2,8.064,4.776,24.66,5.371,0.308
2017-03-24 08:00:00+02:00,5.75,1822.8600000000001,0.0,7.92,24.66,14.145000000000001,0.308
2017-03-24 09:00:00+02:00,5.75,1787.6000000000001,0.0,5.448,24.672,21.935000000000002,0.16499999999999998
2017-03-24 10:00:00+02:00,5.29,1758.0800000000002,0.0,5.424,24.672,27.019000000000002,0.19799999999999998
2017-03-24 11:00:00+02:00,5.29,1618.68,0.0,5.352,24.66,29.479000000000003,0.209
2017-03-24 12:00:00+02:00,5.29,1648.2,0.0,4.656,24.648,30.053,0.242
2017-03-24 13:00:00+02:00,5.5200000000000005,1701.5000000000002,0.0,4.632,24.66,28.987000000000002,0.23099999999999998
2017-03-24 14:00:00+02:00,5.5200000000000005,1698.22,0.0,4.5360000000000005,24.66,25.830000000000002,0.154
2017-03-24 15:00:00+02:00,5.5200000000000005,1716.2600000000002,0.0,4.824,24.672,20.664,0.132
2017-03-24 16:00:00+02:00,5.5200000000000005,1685.1000000000001,0.0,4.224,24.672,13.202,0.121
2017-03-24 17:00:00+02:00,5.5200000000000005,1802.3600000000001,0.0,5.856,24.696,4.469,0.187
2017-03-24 18:00:00+02:00,5.5200000000000005,1808.1000000000001,9.144,8.064,24.708000000000002,0.20500000000000002,0.34099999999999997
2017-03-24 19:00:00+02:00,5.5200000000000005,1918.8000000000002,12.936,16.272000000000002,24.684,0.0,0.45099999999999996
2017-03-24 20:00:00+02:00,5.75,1911.42,12.0,15.048,24.672,0.0,0.627
2017-03-24 21:00:00+02:00,5.5200000000000005,1893.38,8.040000000000001,11.856,24.66,0.0,0.9129999999999999
2017-03-24 22:00:00+02:00,5.5200000000000005,1913.0600000000002,5.5440000000000005,8.64,24.672,0.0,1.111
2017-03-24 23:00:00+02:00,5.75,1755.6200000000001,5.496,10.656,24.684,0.0,0.99
2017-03-25 00:00:00+02:00,9.43,1758.9,0.0,5.64,24.672,0.0,0.9019999999999999
2017-03-25 01:00:00+02:00,9.43,1672.8000000000002,0.0,4.344,24.636,0.0,0.638
2017-03-25 02:00:00+02:00,9.43,1675.2600000000002,0.0,4.296,24.624,0.0,0.748
2017-03-25 03:00:00+02:00,9.66,1664.6000000000001,0.0,4.44,24.648,0.0,1.914
2017-03-25 04:00:00+02:00,9.43,1663.7800000000002,0.0,4.5600000000000005,24.648,0.0,2.827
2017-03-25 05:00:00+02:00,9.66,1668.7,0.0,4.968,24.66,0.0,3.157
2017-03-25 06:00:00+02:00,9.66,1672.8000000000002,0.0,5.424,24.66,0.5740000000000001,2.871
2017-03-25 07:00:00+02:00,9.43,1662.14,0.0,5.64,24.66,5.371,2.695
2017-03-25 08:00:00+02:00,9.66,1829.42,0.0,5.6160000000000005,24.648,12.3,2.651
2017-03-25 09:00:00+02:00,9.43,1756.44,0.0,5.664,24.636,19.147000000000002,2.508
2017-03-25 10:00:00+02:00,9.43,1675.2600000000002,0.0,5.376,24.624,23.083000000000002,2.376
2017-03-25 11:00:00+02:00,9.66,1654.7600000000002,0.0,5.352,24.636,24.436,1.9909999999999999
2017-03-25 12:00:00+02:00,9.200000000000001,1748.2400000000002,0.0,5.16,24.648,23.206,1.496
2017-03-25 13:00:00+02:00,8.97,1781.8600000000001,0.0,4.752,24.624,19.393,1.452
2017-03-25 14:00:00+02:00,9.43,1824.5000000000002,0.0,4.8,24.624,14.309000000000001,1.309
2017-03-25 15:00:00+02:00,9.43,1920.44,0.0,4.824,24.66,9.676,0.748
2017-03-25 16:00:00+02:00,9.200000000000001,1867.14,2.736,6.024,24.648,6.027,0.6709999999999999
2017-03-25 17:00:00+02:00,9.200000000000001,1902.4,9.216000000000001,5.352,24.636,2.46,0.693
2017-03-25 18:00:00+02:00,8.97,1915.5200000000002,14.016,12.0,24.648,0.20500000000000002,0.5389999999999999
2017-03-25 19:00:00+02:00,9.200000000000001,2044.2600000000002,14.88,16.8,24.636,0.0,0.572
2017-03-25 20:00:00+02:00,9.200000000000001,2011.4600000000003,14.112,13.224,24.648,0.0,0.517
2017-03-25 21:00:00+02:00,9.200000000000001,2001.6200000000001,8.352,13.368,24.636,0.0,0.517
2017-03-25 22:00:00+02:00,9.43,1995.88,5.496,13.776,24.648,0.0,0.43999999999999995
2017-03-25 23:00:00+02:00,9.43,1910.6000000000001,5.016,10.392,24.66,0.0,0.253
2017-03-26 00:00:00+02:00,9.200000000000001,1875.3400000000001,0.0,9.048,24.648,0.0,0.264
2017-03-26 01:00:00+02:00,9.200000000000001,1771.2,0.0,4.944,24.672,0.0,0.176
2017-03-26 02:00:00+02:00,9.200000000000001,1721.18,0.0,5.016,24.636,0.0,0.319
2017-03-26 04:00:00+03:00,9.43,1772.0200000000002,0.0,5.136,24.66,0.0,0.077
2017-03-26 05:00:00+03:00,9.43,1747.42,0.0,5.448,24.66,0.0,0.473
2017-03-26 06:00:00+03:00,9.43,1758.9,0.0,5.448,24.66,0.0,0.605
2017-03-26 07:00:00+03:00,9.43,1695.7600000000002,0.0,5.5680000000000005,24.672,0.041,0.6709999999999999
2017-03-26 08:00:00+03:00,9.66,1690.8400000000001,0.0,6.48,24.66,1.107,0.726
2017-03-26 09:00:00+03:00,9.43,1742.5000000000002,3.7680000000000002,7.368,24.66,4.797000000000001,0.6819999999999999
2017-03-26 10:00:00+03:00,9.43,1789.2400000000002,0.0,9.024000000000001,24.672,8.733,0.836
2017-03-26 11:00:00+03:00,9.43,1758.9,0.0,5.784,24.648,13.776,0.726
2017-03-26 12:00:00+03:00,9.200000000000001,1703.14,0.0,5.76,24.636,19.393,0.836
2017-03-26 13:00:00+03:00,9.200000000000001,1690.8400000000001,0.0,5.736,24.624,22.345000000000002,0.726
2017-03-26 14:00:00+03:00,8.97,1687.5600000000002,0.0,5.64,24.66,19.188000000000002,1.276
2017-03-26 15:00:00+03:00,8.97,1704.7800000000002,0.0,5.5680000000000005,24.672,15.785,2.409
2017-03-26 16:00:00+03:00,9.200000000000001,1787.6000000000001,0.0,5.5680000000000005,24.684,10.947000000000001,2.827
2017-03-26 17:00:00+03:00,9.200000000000001,1884.3600000000001,0.0,5.64,24.696,5.863,3.102
2017-03-26 18:00:00+03:00,9.200000000000001,1806.46,3.96,10.584,24.696,1.8860000000000001,3.058
2017-03-26 19:00:00+03:00,9.200000000000001,1810.5600000000002,13.704,12.768,24.708000000000002,0.369,3.102
2017-03-26 20:00:00+03:00,8.97,1789.2400000000002,14.928,13.344,24.696,0.0,2.651
2017-03-26 21:00:00+03:00,9.43,1890.1000000000001,12.984,10.824,24.672,0.0,2.618
2017-03-26 22:00:00+03:00,9.200000000000001,1860.5800000000002,9.456,8.808,24.684,0.0,2.013
2017-03-26 23:00:00+03:00,9.43,1737.5800000000002,4.776,6.216,24.66,0.0,2.376
2017-03-27 00:00:00+03:00,9.43,1665.42,0.0,4.5360000000000005,24.66,18.245,3.8609999999999998
2017-03-27 01:00:00+03:00,9.66,1612.1200000000001,0.0,4.488,24.648,0.0,4.444
2017-03-27 02:00:00+03:00,9.200000000000001,1666.2400000000002,0.0,4.464,24.648,0.0,4.037
2017-03-27 03:00:00+03:00,8.97,1635.9,0.0,4.44,24.648,0.0,3.8829999999999996
2017-03-27 04:00:00+03:00,9.200000000000001,1647.38,0.0,4.68,24.672,0.0,4.103
2017-03-27 05:00:00+03:00,8.97,1630.98,0.0,4.824,24.672,0.0,3.795
2017-03-27 06:00:00+03:00,8.97,1782.68,0.0,6.264,24.672,0.0,2.9259999999999997
2017-03-27 07:00:00+03:00,9.200000000000001,1891.7400000000002,0.0,10.512,24.66,0.0,2.7279999999999998
2017-03-27 08:00:00+03:00,8.51,1976.2,0.0,11.232000000000001,24.672,0.5740000000000001,2.409
2017-03-27 09:00:00+03:00,8.74,1977.8400000000001,1.536,7.68,24.672,5.002,2.1999999999999997
2017-03-27 10:00:00+03:00,8.97,1893.38,0.888,8.064,24.684,13.325000000000001,1.859
2017-03-27 11:00:00+03:00,8.97,1855.66,0.0,6.792,24.684,20.172,1.9909999999999999
2017-03-27 12:00:00+03:00,8.97,1824.5000000000002,0.0,6.048,24.672,23.862000000000002,1.474
2017-03-27 13:00:00+03:00,9.200000000000001,1778.5800000000002,0.0,5.472,24.66,24.559,0.957
2017-03-27 14:00:00+03:00,8.97,1762.18,0.0,5.688,24.648,27.183,0.9019999999999999
2017-03-27 15:00:00+03:00,8.97,1754.8000000000002,0.0,5.64,24.648,26.404,0.814
2017-03-27 16:00:00+03:00,8.97,1700.68,0.0,6.072,24.684,25.666,0.627
2017-03-27 17:00:00+03:00,9.200000000000001,1706.42,0.84,7.224,24.66,22.591,0.605
2017-03-27 18:00:00+03:00,9.200000000000001,1711.3400000000001,10.032,9.384,24.66,15.293000000000001,0.693
2017-03-27 19:00:00+03:00,9.43,1815.4800000000002,14.928,13.44,24.66,5.617,0.704
2017-03-27 20:00:00+03:00,9.66,2136.92,14.904,15.264000000000001,24.66,0.328,0.7809999999999999
2017-03-27 21:00:00+03:00,9.43,2132.82,10.176,13.896,24.66,0.0,1.43
2017-03-27 22:00:00+03:00,9.43,2090.1800000000003,9.696,9.456,24.66,0.0,2.057
2017-03-27 23:00:00+03:00,9.66,2025.4,3.936,8.184000000000001,24.648,0.0,2.068
2017-03-28 00:00:00+03:00,9.66,2025.4,3.936,8.184000000000001,24.648,0.0,2.288
2017-03-28 01:00:00+03:00,9.43,1863.8600000000001,0.0,4.416,24.636,0.0,2.9589999999999996
2017-03-28 02:00:00+03:00,9.43,1785.96,0.0,4.416,24.648,0.0,2.8049999999999997
2017-03-28 03:00:00+03:00,9.200000000000001,1810.5600000000002,0.0,4.872,24.648,0.0,2.8049999999999997
2017-03-28 04:00:00+03:00,9.200000000000001,1834.3400000000001,0.0,4.824,24.648,0.0,3.6409999999999996
2017-03-28 05:00:00+03:00,9.43,1722.0000000000002,0.0,4.704,24.624,0.0,4.213
2017-03-28 06:00:00+03:00,9.43,1739.22,0.0,4.392,24.636,0.0,4.202
2017-03-28 07:00:00+03:00,9.200000000000001,1858.1200000000001,0.0,7.272,24.66,0.0,4.202
2017-03-28 08:00:00+03:00,8.97,2009.0000000000002,0.864,10.704,24.672,1.066,3.839
2017-03-28 09:00:00+03:00,8.97,2050.0,0.864,9.24,24.66,8.118,2.167
2017-03-28 10:00:00+03:00,8.74,2019.66,0.0,6.744,24.66,18.04,0.693
2017-03-28 11:00:00+03:00,8.74,1878.6200000000001,0.0,6.072,24.672,26.199,0.308
2017-03-28 12:00:00+03:00,8.74,1808.92,0.0,5.976,24.684,31.406000000000002,0.209
2017-03-28 13:00:00+03:00,9.200000000000001,1788.42,0.0,5.808,24.672,33.907000000000004,0.19799999999999998
2017-03-28 14:00:00+03:00,8.74,1790.0600000000002,0.0,4.992,24.66,34.358000000000004,0.286
2017-03-28 15:00:00+03:00,8.97,1846.64,0.0,5.5440000000000005,24.66,33.169000000000004,0.473
2017-03-28 16:00:00+03:00,9.43,1822.8600000000001,0.0,4.944,24.696,29.643,0.528
2017-03-28 17:00:00+03:00,9.200000000000001,1786.7800000000002,0.0,5.5680000000000005,24.696,23.78,0.693
2017-03-28 18:00:00+03:00,9.200000000000001,1888.46,0.0,5.184,24.672,15.375,0.7809999999999999
2017-03-28 19:00:00+03:00,9.200000000000001,1794.16,4.008,10.8,24.66,5.617,0.957
2017-03-28 20:00:00+03:00,9.200000000000001,1708.0600000000002,14.88,13.056000000000001,24.672,0.328,1.21
2017-03-28 21:00:00+03:00,9.200000000000001,1949.96,15.0,17.52,24.684,0.0,1.0779999999999998
2017-03-28 22:00:00+03:00,8.97,2022.94,15.0,13.392,24.672,0.0,1.045
2017-03-28 23:00:00+03:00,9.200000000000001,1931.1000000000001,14.736,8.568,24.684,0.0,1.386
2017-03-29 00:00:00+03:00,8.97,1968.0000000000002,0.07200000000000001,4.344,24.66,0.0,1.474
2017-03-29 01:00:00+03:00,8.97,1970.46,0.0,3.96,24.672,0.0,2.101
2017-03-29 02:00:00+03:00,8.97,1870.42,0.0,3.912,24.66,0.0,2.332
2017-03-29 03:00:00+03:00,9.200000000000001,1749.0600000000002,0.0,4.008,24.636,0.0,2.904
2017-03-29 04:00:00+03:00,9.200000000000001,1751.5200000000002,0.0,4.128,24.648,0.0,2.42
2017-03-29 05:00:00+03:00,8.74,1790.0600000000002,0.0,4.104,24.672,0.0,1.551
2017-03-29 06:00:00+03:00,8.74,2014.7400000000002,0.0,5.352,24.672,0.0,1.045
2017-03-29 07:00:00+03:00,8.74,2060.6600000000003,4.776,8.952,24.648,1.066,0.99
2017-03-29 08:00:00+03:00,8.74,1952.42,4.5360000000000005,8.424,24.648,8.200000000000001,0.726
2017-03-29 09:00:00+03:00,8.51,1935.2,0.216,7.968,24.66,17.876,0.21999999999999997
2017-03-29 10:00:00+03:00,8.74,1762.18,0.0,5.328,24.672,25.42,0.05499999999999999
2017-03-29 11:00:00+03:00,8.74,1667.0600000000002,0.0,4.992,24.66,30.463,0.011
2017-03-29 12:00:00+03:00,8.74,1714.6200000000001,0.0,4.944,24.648,32.759,0.011
2017-03-29 13:00:00+03:00,8.74,1643.2800000000002,0.0,4.992,24.66,33.374,0.033
2017-03-29 14:00:00+03:00,8.97,1640.8200000000002,0.0,5.016,24.636,32.226,0.121
2017-03-29 15:00:00+03:00,8.97,1712.16,0.0,5.088,24.66,28.946,0.209
2017-03-29 16:00:00+03:00,8.74,1671.16,0.0,4.32,24.66,23.165000000000003,0.209
2017-03-29 17:00:00+03:00,8.97,1681.0000000000002,0.0,4.464,24.66,14.883000000000001,0.209
2017-03-29 18:00:00+03:00,8.97,1783.5000000000002,3.864,10.608,24.648,5.453,0.187
2017-03-29 19:00:00+03:00,8.97,1787.6000000000001,12.84,13.248000000000001,24.66,0.328,0.34099999999999997
2017-03-29 20:00:00+03:00,9.200000000000001,1910.6000000000001,17.664,16.32,24.672,0.0,0.46199999999999997
2017-03-29 21:00:00+03:00,9.200000000000001,1926.18,16.392,14.976,24.66,0.0,0.605
2017-03-29 22:00:00+03:00,9.200000000000001,1850.7400000000002,12.696,13.56,24.684,0.0,0.715
2017-03-29 23:00:00+03:00,9.43,1810.5600000000002,7.248,11.616,24.672,0.0,0.704
2017-03-30 00:00:00+03:00,9.200000000000001,1772.8400000000001,1.1280000000000001,8.184000000000001,24.684,0.0,0.858
2017-03-30 01:00:00+03:00,9.200000000000001,1758.0800000000002,0.0,4.008,24.696,0.0,0.99
2017-03-30 02:00:00+03:00,9.200000000000001,1700.68,0.0,3.96,24.72,0.0,0.8799999999999999
2017-03-30 03:00:00+03:00,8.97,1614.5800000000002,0.0,4.008,24.696,0.0,0.9129999999999999
2017-03-30 04:00:00+03:00,9.200000000000001,1645.7400000000002,0.0,4.008,24.684,0.0,0.99
2017-03-30 05:00:00+03:00,8.97,1747.42,0.0,4.2,24.672,0.0,0.968
2017-03-30 06:00:00+03:00,9.200000000000001,1863.8600000000001,0.0,7.152,24.72,0.0,1.408
2017-03-30 07:00:00+03:00,9.200000000000001,1922.0800000000002,0.864,10.32,24.696,0.984,2.178
2017-03-30 08:00:00+03:00,8.97,1825.3200000000002,0.864,9.072000000000001,24.66,7.831,2.288
2017-03-30 09:00:00+03:00,8.97,1803.18,0.0,4.944,24.648,17.302,2.376
2017-03-30 10:00:00+03:00,8.74,1577.68,0.0,4.848,24.66,24.723000000000003,3.509
2017-03-30 11:00:00+03:00,9.43,1450.5800000000002,0.0,4.704,24.648,29.479000000000003,4.422
2017-03-30 12:00:00+03:00,9.200000000000001,1453.0400000000002,0.0,4.752,24.636,31.119,4.444
2017-03-30 13:00:00+03:00,8.97,1516.18,0.0,4.656,24.648,27.798000000000002,4.224
2017-03-30 14:00:00+03:00,8.97,1530.1200000000001,0.0,4.6080000000000005,24.636,24.436,4.29
2017-03-30 15:00:00+03:00,9.200000000000001,1469.44,0.0,4.632,24.636,19.516000000000002,4.092
2017-03-30 16:00:00+03:00,9.43,1625.2400000000002,0.0,4.68,24.648,13.612,3.4099999999999997
2017-03-30 17:00:00+03:00,9.43,1716.2600000000002,0.0,4.68,24.672,7.5440000000000005,3.3329999999999997
2017-03-30 18:00:00+03:00,9.200000000000001,1794.9800000000002,4.104,6.192,24.672,2.46,2.497
2017-03-30 19:00:00+03:00,9.200000000000001,1919.6200000000001,11.064,9.504,24.648,0.20500000000000002,1.617
2017-03-30 20:00:00+03:00,9.43,1912.2400000000002,14.208,15.936,24.672,0.0,1.232
2017-03-30 21:00:00+03:00,9.200000000000001,1975.38,13.464,12.192,24.684,0.0,1.012
2017-03-30 22:00:00+03:00,8.97,1811.38,10.608,8.928,24.696,0.0,1.155
2017-03-30 23:00:00+03:00,9.66,1725.2800000000002,6.072,6.5520000000000005,24.696,0.0,1.7819999999999998
2017-03-31 00:00:00+03:00,9.66,1694.1200000000001,0.0,4.056,24.696,0.0,3.3659999999999997
