,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
1259,2015-09-14 02:45:00+02:00,222.9275,3591.600000000001,,108.6575,775.5150000000001,37.19975,0.0665,0.018000000000000002,6.93,0.594,30.585,594.2950000000002,,0.0,75.16093000000002,5.796,23.562
1260,2015-09-14 03:00:00+02:00,223.215,3620.915,,108.6575,779.615,37.19975,0.0665,0.018000000000000002,6.888,0.5820000000000001,30.605999999999998,545.095,,0.0,75.391485,5.82,23.0395
1261,2015-09-14 03:15:00+02:00,223.79,3631.575,,109.025,788.4300000000002,37.0165,0.0665,0.018000000000000002,6.8820000000000014,0.552,30.6,573.1800000000002,,0.0,74.69981999999999,5.747999999999999,22.18975
1262,2015-09-14 03:30:00+02:00,223.56,3629.32,,108.9025,793.965,37.0165,0.0665,0.018000000000000002,6.8820000000000014,0.612,29.892,589.1700000000002,,0.0,74.008155,5.7,21.79925
1263,2015-09-14 03:45:00+02:00,223.1,3634.035,,110.005,821.4350000000002,37.19975,0.0665,0.018000000000000002,6.894,0.636,29.274,629.1450000000002,,0.0,73.7776,5.7,21.55725
1264,2015-09-14 04:00:00+02:00,222.18,3678.11,,110.8625,883.5500000000002,37.19975,0.0665,0.018000000000000002,6.894,0.6900000000000001,29.784000000000002,634.065,,0.0,74.930375,5.502000000000001,21.2245
1265,2015-09-14 04:15:00+02:00,221.95,3676.06,,110.3725,930.085,37.19975,0.0665,0.018000000000000002,6.888,0.648,30.399,651.695,,0.0,76.54426000000002,5.364,20.90275
1266,2015-09-14 04:30:00+02:00,222.2375,3676.675,,110.74,984.205,37.56625,0.0665,0.018000000000000002,6.888,0.63,30.636,613.565,,0.0,76.08315,5.325,20.7515
1267,2015-09-14 04:45:00+02:00,222.8125,3703.735,,110.985,1065.18,37.19975,0.0665,0.018000000000000002,6.8820000000000014,0.522,30.498,590.195,,0.0,77.00537,5.331,20.416
1268,2015-09-14 05:00:00+02:00,221.26,3744.735,,111.475,1267.515,37.383,0.0665,0.018000000000000002,6.84,0.606,30.303,599.4200000000002,,0.0,78.61925500000002,5.207999999999999,20.317
1269,2015-09-14 05:15:00+02:00,221.5475,3762.775,,112.0875,1491.17,37.383,0.0665,0.018000000000000002,6.827999999999999,0.6659999999999999,30.426,563.135,,0.0,77.00537,4.908,20.1795
1270,2015-09-14 05:30:00+02:00,221.49,3766.67,,112.5775,1651.48,37.56625,0.057,0.018000000000000002,6.827999999999999,0.6779999999999999,30.506999999999998,641.24,,0.0,75.16093000000002,4.668,20.05025
1271,2015-09-14 05:45:00+02:00,223.1575,3778.97,,117.2325,1862.015,37.56625,0.057,0.6779999999999999,6.816,0.7559999999999999,30.78,675.065,,0.0,76.774815,4.572,19.888
1272,2015-09-14 06:00:00+02:00,223.5025,3794.55,,130.2175,2023.555,37.56625,0.057,1.926,6.8100000000000005,0.6960000000000001,30.744,692.49,,0.0,75.85259500000002,4.371,19.5415
1273,2015-09-14 06:15:00+02:00,223.79,3812.385,,126.665,2216.870000000001,37.56625,0.057,6.36,6.797999999999999,0.8340000000000001,30.822,729.8000000000002,,0.01025,75.16093000000002,4.17,19.43425
1274,2015-09-14 06:30:00+02:00,224.5375,3816.28,,126.91,2367.34,37.56625,0.057,14.97,6.827999999999999,0.948,30.858,735.1300000000001,,0.0615,75.16093000000002,4.047,19.46725
1275,2015-09-14 06:45:00+02:00,225.5725,3815.255,,127.0325,2478.4500000000007,37.56625,0.057,15.654000000000002,6.8340000000000005,0.654,30.861,794.99,,0.29725,75.391485,3.792,19.06575
1276,2015-09-14 07:00:00+02:00,226.205,3792.5000000000014,,127.7675,2492.5950000000007,37.56625,0.0665,15.372,6.8340000000000005,0.552,30.828000000000003,785.5600000000002,,1.32225,75.391485,3.648,18.71925
1277,2015-09-14 07:15:00+02:00,226.3775,3790.45,,128.5025,2507.15,37.7495,0.0665,19.98,6.852,0.6,30.875999999999998,778.1800000000002,,3.3825000000000003,74.930375,3.465,18.66975
1278,2015-09-14 07:30:00+02:00,226.435,3798.24,,133.1575,2566.600000000001,37.56625,0.0665,22.08,6.8340000000000005,0.972,30.891,825.1250000000001,,6.6727500000000015,76.774815,3.138,18.37275
1279,2015-09-14 07:45:00+02:00,226.8375,3813.615,,134.1375,2621.9500000000007,37.56625,0.057,23.118,6.827999999999999,0.684,30.881999999999998,871.2500000000001,,10.578,74.23871,3.075,17.90525
1280,2015-09-14 08:00:00+02:00,226.55,3843.34,,134.015,2678.53,37.383,0.0665,20.568,6.84,0.588,30.879,924.755,,14.40125,75.391485,3.0869999999999997,17.49
1281,2015-09-14 08:15:00+02:00,226.55,3851.3350000000014,,133.77,2685.5,37.56625,0.0665,20.61,6.8580000000000005,0.5579999999999999,30.87,942.59,,17.47625,75.391485,2.964,16.378999999999998
1282,2015-09-14 08:30:00+02:00,226.8375,3855.435,,133.89249999999998,2684.475000000001,37.56625,0.0665,21.66,6.852,0.9059999999999999,30.909000000000002,958.17,,22.3245,74.008155,2.7119999999999997,15.581499999999998
1283,2015-09-14 08:45:00+02:00,227.24,3847.85,,134.26,2738.390000000001,38.66575,0.0665,22.296,6.864,0.9179999999999999,30.9,941.77,,27.756999999999998,74.008155,2.448,14.89125
1284,2015-09-14 09:00:00+02:00,227.585,3821.2,,142.835,2780.620000000001,47.645,0.0665,20.706,6.8820000000000014,0.72,30.948,956.94,,34.265750000000004,71.241495,2.505,14.48975
1285,2015-09-14 09:15:00+02:00,228.045,3796.805,,143.2025,2754.585,47.645,0.0665,23.531999999999996,6.9,1.092,31.011,966.575,,40.0365,72.85538000000001,2.3609999999999998,13.92325
1286,2015-09-14 09:30:00+02:00,228.275,3795.78,,144.1825,2788.615,47.645,0.0665,24.654,6.9,1.062,31.02,950.175,,44.92575,71.47205000000002,2.436,13.28525
1287,2015-09-14 09:45:00+02:00,228.6775,3791.885,,145.285,2796.61,47.645,0.0665,25.35,6.912000000000001,1.23,31.008000000000003,946.69,,48.667,73.08593499999999,2.31,12.87275
1288,2015-09-14 10:00:00+02:00,228.3325,3814.025,,149.8175,2810.55,42.33075,0.0665,17.82,6.9239999999999995,0.6,31.008000000000003,968.215,,54.06875,73.08593499999999,1.959,12.584000000000001
1289,2015-09-14 10:15:00+02:00,227.585,3821.61,,157.6575,2824.080000000001,68.169,0.0665,14.082,6.942,0.384,31.041,953.045,,58.53775,75.62204,1.785,12.672
1290,2015-09-14 10:30:00+02:00,227.6425,3825.095,,157.535,2825.925,65.97,0.0665,12.876,7.0200000000000005,0.474,31.023000000000003,960.22,,62.9555,77.00537,1.743,12.44375
1291,2015-09-14 10:45:00+02:00,227.24,3831.45,,157.535,2842.735,59.55625,0.0665,11.292,7.062,0.366,31.002,943.41,,66.4405,75.62204,1.587,12.6335
1292,2015-09-14 11:00:00+02:00,226.32,3815.87,,156.4325,2866.105,37.7495,0.0665,12.378,7.026,0.612,31.05,934.8,,68.84925,77.46648,1.614,13.233
1293,2015-09-14 11:15:00+02:00,226.665,3808.9,,162.3125,2870.0,37.7495,0.0665,12.408,7.05,0.588,31.055999999999997,916.965,,72.74425000000002,76.313705,1.548,13.475
1294,2015-09-14 11:30:00+02:00,225.86,3812.385,,162.0675,2854.215,37.56625,0.0665,11.616,7.056,0.504,31.074,920.655,,76.47525,74.23871,1.4340000000000002,13.585
1295,2015-09-14 11:45:00+02:00,225.055,3802.34,,161.945,2851.140000000001,37.56625,0.0665,8.196,7.037999999999999,0.444,31.023000000000003,908.56,,81.467,74.23871,1.455,13.799499999999998
1296,2015-09-14 12:00:00+02:00,225.745,3768.515,,160.8425,2868.975000000001,37.56625,0.0665,8.214,7.152,0.456,31.005,904.05,,85.936,74.46926500000002,1.4609999999999999,13.8985
1297,2015-09-14 12:15:00+02:00,226.09,3753.345,,158.76,2866.105,37.56625,0.0665,4.8420000000000005,7.146,0.46799999999999997,30.987,899.7450000000001,,90.5485,77.92759000000002,1.3530000000000002,14.37425
1298,2015-09-14 12:30:00+02:00,226.1475,3758.47,,157.1675,2866.7200000000007,37.56625,0.0665,3.342,7.2,0.396,31.044,923.73,,94.28975,77.00537,1.338,14.69325
1299,2015-09-14 12:45:00+02:00,226.205,3759.0850000000014,,157.1675,2880.455000000001,37.56625,0.0665,3.168,7.212000000000001,0.34800000000000003,31.035,903.23,,97.34425,76.08315,1.284,15.39725
1300,2015-09-14 13:00:00+02:00,225.6875,3761.34,,148.225,2894.8050000000007,37.56625,0.0665,6.12,7.224,0.618,31.095,897.4900000000001,,99.31225,76.08315,1.335,15.33125
1301,2015-09-14 13:15:00+02:00,225.6875,3753.345,,145.53,2904.235,37.383,0.0665,4.758,7.266,0.426,31.044,909.38,,98.93299999999999,77.697035,1.359,15.158
1302,2015-09-14 13:30:00+02:00,225.745,3751.91,,145.4075,2906.695,37.56625,0.0665,3.9960000000000004,7.32,0.606,31.061999999999998,899.7450000000001,,97.9285,76.54426000000002,1.413,15.047999999999998
1303,2015-09-14 13:45:00+02:00,226.3775,3742.89,,143.07999999999996,2910.59,37.56625,0.0665,3.708,7.367999999999999,0.48,31.070999999999998,902.82,,95.97075,80.23314,1.449,15.29
1304,2015-09-14 14:00:00+02:00,226.205,3728.745,,139.405,2892.96,37.56625,0.0665,3.36,7.4879999999999995,0.5700000000000001,31.143,927.215,,93.44925,76.54426000000002,1.4609999999999999,15.784999999999998
1305,2015-09-14 14:15:00+02:00,226.435,3720.34,,139.16,2883.735,37.7495,0.0665,3.39,7.584,0.474,31.131,882.5250000000002,,97.7235,76.313705,1.5630000000000002,16.42025
1306,2015-09-14 14:30:00+02:00,226.3775,3719.93,,129.36,2882.505,37.7495,0.0665,2.9939999999999998,7.602,0.43200000000000005,31.101,817.335,,97.91825,75.85259500000002,1.653,17.237000000000002
1307,2015-09-14 14:45:00+02:00,225.5725,3721.365,,128.9925,2841.0950000000007,37.7495,0.0665,3.408,7.614,0.408,31.101,800.9350000000002,,97.12899999999999,76.774815,1.605,17.599999999999994
1308,2015-09-14 15:00:00+02:00,225.3425,3702.505,,127.0325,2743.7200000000007,37.7495,0.0665,5.046,7.704,0.642,31.122,744.355,,95.7555,74.930375,1.584,18.018
1309,2015-09-14 15:15:00+02:00,225.3425,3704.76,,123.8475,2707.4350000000004,37.7495,0.0665,4.596,7.74,0.594,31.151999999999997,742.1,,91.594,74.008155,1.614,18.68075
1310,2015-09-14 15:30:00+02:00,225.5725,3682.415,,123.8475,2703.5400000000004,37.7495,0.0665,4.008,7.752000000000001,0.672,31.191,790.48,,87.21725,74.008155,1.632,18.33425
1311,2015-09-14 15:45:00+02:00,225.2275,3679.7500000000014,,122.8675,2704.155,37.7495,0.0665,3.786,7.787999999999999,0.588,31.164,775.72,,83.10700000000001,75.391485,1.6769999999999998,18.48825
1312,2015-09-14 16:00:00+02:00,224.4225,3685.285,,111.23,2719.3250000000007,37.7495,0.0665,4.488,7.86,0.612,31.218000000000004,788.0200000000002,,77.531,75.391485,1.692,18.59
1313,2015-09-14 16:15:00+02:00,224.94,3694.51,,109.76,2748.640000000001,37.7495,0.0665,3.42,7.95,0.498,31.239,821.0250000000002,,72.20100000000002,76.774815,1.6740000000000002,19.30225
1314,2015-09-14 16:30:00+02:00,224.8825,3697.79,,109.76,2777.75,37.7495,0.0665,3.138,8.022,0.396,31.23,833.94,,66.6045,75.62204,1.743,20.01175
1315,2015-09-14 16:45:00+02:00,224.7675,3701.07,,110.1275,2780.005,37.7495,0.0665,3.114,8.01,0.408,31.215,855.465,,63.19125,74.008155,1.704,20.56175
1316,2015-09-14 17:00:00+02:00,225.3425,3706.81,,110.1275,2758.890000000001,37.56625,0.0665,3.048,8.040000000000001,0.342,31.086,876.9900000000001,,58.27125,74.69981999999999,1.797,21.4225
1317,2015-09-14 17:15:00+02:00,226.55,3727.515,,110.495,2799.890000000001,37.7495,0.0665,2.76,8.118,0.366,31.250999999999998,799.9100000000002,,53.80225,74.69981999999999,1.788,21.879
1318,2015-09-14 17:30:00+02:00,226.4925,3728.3350000000014,,110.495,2829.615,37.7495,0.0665,3.8339999999999996,8.177999999999999,0.504,31.293000000000003,830.455,,48.6055,74.69981999999999,1.7819999999999998,21.8515
1319,2015-09-14 17:45:00+02:00,227.0675,3735.51,,110.25,2864.26,37.7495,0.0665,3.33,8.172,0.37200000000000005,31.254,878.22,,41.8815,75.391485,1.767,21.87075
1320,2015-09-14 18:00:00+02:00,227.9875,3700.455,,110.3725,2882.0950000000007,37.383,0.0665,2.6039999999999996,8.214,0.54,31.179,952.84,,34.86025,76.313705,1.569,22.0
1321,2015-09-14 18:15:00+02:00,228.505,3674.83,,110.005,2909.565,37.56625,0.0665,6.138,8.274000000000001,0.522,31.212,962.885,,26.4655,76.08315,1.686,21.758000000000003
1322,2015-09-14 18:30:00+02:00,228.1025,3666.425,,110.1275,2924.53,37.19975,0.0665,7.577999999999999,8.262,0.474,31.293000000000003,948.33,,18.911250000000006,79.31092000000002,1.884,22.37125
1323,2015-09-14 18:45:00+02:00,227.93,3667.45,,110.25,2929.0400000000004,37.56625,0.0665,11.442,8.28,0.852,31.326,996.71,,11.34675,78.84980999999999,1.962,22.91575
1324,2015-09-14 19:00:00+02:00,227.7575,3630.9600000000014,,110.495,2928.835,37.56625,0.0665,14.334000000000001,8.304,0.28800000000000003,31.263,1121.76,,5.4735000000000005,80.23314,1.788,23.8425
1325,2015-09-14 19:15:00+02:00,227.4125,3637.52,,110.3725,2927.605,37.56625,0.0665,12.948,8.328,0.402,31.371,1185.105,,2.1115,80.00258500000002,1.6769999999999998,25.135
1326,2015-09-14 19:30:00+02:00,227.24,3630.55,,110.495,2924.120000000001,37.383,0.0665,12.792,8.346,0.37200000000000005,31.398000000000003,1128.115,,0.6559999999999999,78.15814499999999,1.7819999999999998,27.46425
1327,2015-09-14 19:45:00+02:00,227.9875,3623.785,,110.8625,2924.120000000001,37.383,0.0665,12.648,8.394,0.318,31.401,1111.92,,0.2665,80.00258500000002,1.6980000000000002,29.5515
1328,2015-09-14 20:00:00+02:00,227.0675,3593.445,,110.25,2899.9300000000007,37.383,0.0665,13.235999999999999,8.454,0.228,31.355999999999998,1098.595,,0.0,78.3887,2.0460000000000003,31.6525
1329,2015-09-14 20:15:00+02:00,226.8375,3579.3,,109.8825,2888.4500000000007,37.383,0.0665,8.814,8.472000000000001,0.23399999999999999,31.377,1061.49,,0.0,78.3887,2.358,32.45825
1330,2015-09-14 20:30:00+02:00,226.3775,3578.890000000001,,109.6375,2865.9,37.383,0.0665,4.428,8.472000000000001,0.354,31.406999999999996,994.865,,0.0,78.3887,2.2319999999999998,32.84325
1331,2015-09-14 20:45:00+02:00,225.975,3587.09,,109.6375,2744.745000000001,37.19975,0.0665,3.6239999999999997,8.514,0.312,31.392,907.74,,0.0,79.77203,2.718,33.357499999999995
1332,2015-09-14 21:00:00+02:00,225.8025,3632.805,,109.6375,2556.145,37.383,0.0665,6.984,8.592,0.9059999999999999,31.461,856.49,,0.0,78.3887,3.21,34.41075
1333,2015-09-14 21:15:00+02:00,226.0325,3654.945,,109.025,2412.850000000001,37.0165,0.0665,3.978,8.658,0.45,31.404,821.845,,0.0,76.774815,3.93,34.87825
1334,2015-09-14 21:30:00+02:00,225.8025,3662.94,,109.1475,2271.4,37.0165,0.0665,4.614,8.693999999999999,0.14400000000000002,31.263,826.5600000000002,,0.0,76.54426000000002,3.483,35.41725
1335,2015-09-14 21:45:00+02:00,225.5725,3607.18,,108.6575,2116.830000000001,37.0165,0.0665,2.532,8.772,0.12,31.065,881.09,,0.0,76.54426000000002,3.438,36.1515
1336,2015-09-14 22:00:00+02:00,225.4,3580.3250000000007,,109.6375,1934.585,37.0165,0.0665,4.98,8.802,0.342,31.353,837.835,,0.0,77.00537,3.918,36.20375
1337,2015-09-14 22:15:00+02:00,225.8025,3546.9100000000008,,109.76,1792.11,37.19975,0.0665,1.578,8.832,0.17400000000000002,31.323,739.4350000000002,,0.0,77.697035,3.855,36.3385
1338,2015-09-14 22:30:00+02:00,225.5725,3552.0350000000008,,109.76,1637.95,37.383,0.0665,0.024,8.862,0.37799999999999995,31.377,767.725,,0.0,78.61925500000002,4.17,37.0865
1339,2015-09-14 22:45:00+02:00,225.2275,3528.6650000000004,,109.6375,1503.6750000000004,37.19975,0.0665,1.8419999999999999,8.916,0.258,31.151999999999997,722.215,,0.0,77.23592500000002,4.6530000000000005,38.00775
1340,2015-09-14 23:00:00+02:00,224.7675,3458.965,,110.3725,1299.495,37.383,0.0665,0.018000000000000002,9.006,0.258,31.224,714.4250000000002,,0.0,78.15814499999999,5.2860000000000005,39.028
1341,2015-09-14 23:15:00+02:00,224.7675,3390.085,,110.005,1203.35,37.383,0.0665,0.018000000000000002,9.048,0.126,31.224,626.8900000000001,,0.0,76.54426000000002,5.796,39.27275
1342,2015-09-14 23:30:00+02:00,224.8825,3349.7000000000007,,109.515,1124.22,37.56625,0.0665,0.018000000000000002,9.066,0.258,31.35,676.9100000000002,,0.0,77.23592500000002,5.904,38.313
1343,2015-09-14 23:45:00+02:00,224.4225,3323.6650000000004,,109.025,1049.805,37.19975,0.0665,0.018000000000000002,9.107999999999999,0.162,31.316999999999997,687.57,,0.0,77.00537,5.7780000000000005,38.698
1344,2015-09-15 00:00:00+02:00,223.3875,3300.9100000000008,,111.3525,868.9950000000001,37.383,0.0665,2.7840000000000003,9.144,0.54,31.329,700.69,,0.0,78.15814499999999,5.9190000000000005,39.0335
1345,2015-09-15 00:15:00+02:00,223.6175,3300.09,,111.475,818.1550000000002,37.19975,0.0665,3.9360000000000004,9.192,0.096,31.128,701.1,,0.0,78.3887,6.075,39.94925
1346,2015-09-15 00:30:00+02:00,224.3075,3283.69,,111.72,779.615,37.383,0.0665,3.93,9.234,0.138,30.873,700.2800000000002,,0.0,78.3887,6.15,40.08675
1347,2015-09-15 00:45:00+02:00,224.3075,3227.11,,111.72,767.11,37.56625,0.0665,3.966,9.27,0.138,30.768,692.695,,0.0,78.3887,6.156000000000001,39.6165
1348,2015-09-15 01:00:00+02:00,224.0775,3171.350000000001,,111.475,760.7550000000001,37.56625,0.0665,0.49200000000000005,9.306,0.408,30.924,586.71,,0.0,77.46648,6.207000000000001,39.4955
1349,2015-09-15 01:15:00+02:00,223.9625,3037.69,,111.5975,749.48,37.383,0.0665,3.9539999999999997,9.342,0.39,30.987,556.37,,0.0,77.46648,6.309,39.15175
1350,2015-09-15 01:30:00+02:00,223.0425,3003.455000000001,,111.475,742.5100000000001,37.383,0.0665,3.918,9.36,0.258,31.023000000000003,559.6500000000002,,0.0,74.69981999999999,6.372000000000001,38.599000000000004
1351,2015-09-15 01:45:00+02:00,223.1,3007.965,,111.3525,745.995,37.19975,0.0665,3.978,9.39,0.21600000000000003,31.053,560.6750000000002,,0.0,74.46926500000002,6.5280000000000005,38.093
1352,2015-09-15 02:00:00+02:00,222.6975,2985.8250000000007,,111.475,755.0150000000001,37.383,0.0665,0.6900000000000001,9.426,0.522,31.17,552.6800000000002,,0.0,74.46926500000002,6.687,37.46875
1353,2015-09-15 02:15:00+02:00,222.8125,2922.890000000001,,111.1075,779.82,37.383,0.0665,5.478,9.468,0.522,31.203000000000003,553.5,,0.0,74.23871,6.852,37.11675
1354,2015-09-15 02:30:00+02:00,222.64,2898.495000000001,,111.23,786.995,37.19975,0.0665,0.6659999999999999,9.45,0.168,31.338,538.33,,0.0,74.23871,6.909,36.55025
1355,2015-09-15 02:45:00+02:00,222.41,2851.140000000001,,111.23,781.87,37.19975,0.0665,0.75,9.443999999999999,0.276,31.272,607.62,,0.0,76.774815,6.872999999999999,36.21475
1356,2015-09-15 03:00:00+02:00,222.8125,2799.07,,111.72,773.2600000000001,37.19975,0.0665,0.612,9.45,0.252,31.254,583.635,,0.0,78.3887,6.867000000000001,36.17075
1357,2015-09-15 03:15:00+02:00,221.95,2792.51,,111.965,775.105,37.383,0.0665,0.5700000000000001,9.443999999999999,0.09,31.134,620.74,,0.0,78.3887,6.872999999999999,36.36325
1358,2015-09-15 03:30:00+02:00,221.4325,2791.0750000000007,,111.72,779.4100000000002,37.0165,0.0665,0.5700000000000001,9.443999999999999,0.102,31.014,642.0600000000002,,0.0,77.697035,6.891,36.3385
1359,2015-09-15 03:45:00+02:00,221.5475,2792.100000000001,,111.8425,780.4350000000002,37.0165,0.0665,0.5700000000000001,9.456,0.384,31.044,669.325,,0.0,77.00537,6.7650000000000015,36.19275
1360,2015-09-15 04:00:00+02:00,221.03,2840.6850000000004,,111.965,770.1850000000002,37.19975,0.0665,0.5700000000000001,9.468,0.198,31.059,640.625,,0.0,77.46648,6.675,36.01674999999999
1361,2015-09-15 04:15:00+02:00,221.145,2885.99,,111.72,771.825,37.19975,0.0665,0.5700000000000001,9.498,0.138,30.987,587.5300000000002,,0.0,78.3887,6.87,35.72799999999999
1362,2015-09-15 04:30:00+02:00,221.2025,2947.2850000000008,,111.72,777.975,37.383,0.0665,0.5700000000000001,9.492,0.102,30.834,611.3100000000002,,0.0,78.3887,6.789,35.68125
1363,2015-09-15 04:45:00+02:00,221.3175,3059.42,,111.72,800.9350000000002,37.383,0.0665,0.5700000000000001,9.486,0.102,30.759,660.715,,0.0,78.3887,6.723,35.37325
1364,2015-09-15 05:00:00+02:00,221.2025,3141.6250000000005,,111.8425,825.33,37.383,0.0665,0.102,9.474,0.138,30.837,724.47,,0.0,78.3887,6.6690000000000005,34.93325
1365,2015-09-15 05:15:00+02:00,222.0075,3250.6850000000004,,111.8425,870.84,37.383,0.0665,0.5579999999999999,9.462,0.10800000000000001,30.771,742.3050000000002,,0.0,78.3887,6.747000000000001,34.49875
1366,2015-09-15 05:30:00+02:00,222.3525,3337.6050000000005,,115.64,954.685,37.383,0.0665,1.7519999999999998,9.45,0.09,30.987,717.5,,0.0,78.3887,6.921,33.748000000000005
1367,2015-09-15 05:45:00+02:00,222.41,3432.11,,119.56,1114.7900000000004,37.383,0.0665,5.772,9.42,0.222,31.089,735.335,,0.0,78.61925500000002,6.9750000000000005,33.8195
1368,2015-09-15 06:00:00+02:00,222.4675,3553.4700000000007,,122.255,1327.785,37.383,0.0665,4.422,9.39,0.384,31.061999999999998,837.835,,0.0,80.69425,6.99,33.71225
1369,2015-09-15 06:15:00+02:00,224.365,3585.4500000000007,,125.93,1493.22,37.383,0.0665,7.482,9.39,0.762,31.296,969.035,,0.01025,79.080365,6.968999999999999,33.97625
1370,2015-09-15 06:30:00+02:00,224.825,3608.0000000000014,,127.7675,1638.1550000000002,37.19975,0.0665,10.074,9.396,0.84,31.506,979.9,,0.0615,78.3887,6.978,34.122
1371,2015-09-15 06:45:00+02:00,225.4,3608.205,,130.34,1805.64,37.383,0.0665,9.732000000000001,9.402,0.546,31.445999999999998,972.315,,0.28700000000000003,77.92759000000002,6.912000000000001,34.0505
1372,2015-09-15 07:00:00+02:00,226.2625,3555.11,,135.975,1934.585,37.383,0.0665,11.46,9.402,0.5760000000000001,31.377,847.47,,1.394,79.080365,6.561,33.96525
1373,2015-09-15 07:15:00+02:00,226.6075,3549.1650000000004,,143.57,2009.205,37.383,0.0665,10.752,9.378,0.5579999999999999,31.494,949.765,,4.52025,77.92759000000002,6.537000000000001,33.649
1374,2015-09-15 07:30:00+02:00,226.665,3555.11,,147.245,2087.7200000000007,37.383,0.0665,11.255999999999998,9.39,0.552,31.53,949.765,,9.4505,75.85259500000002,6.672000000000001,33.5225
1375,2015-09-15 07:45:00+02:00,225.9175,3536.865,,151.655,2105.965,37.383,0.0665,10.68,9.347999999999999,0.672,31.647,977.235,,16.400000000000002,65.708175,6.636,33.2915
1376,2015-09-15 08:00:00+02:00,225.86,3426.370000000001,,174.685,2126.26,37.383,0.0665,19.332,9.3,0.888,31.65,1141.44,,24.846,41.961009999999995,6.984,32.7085
1377,2015-09-15 08:15:00+02:00,225.6875,3410.585,,182.4025,2161.9300000000007,37.383,0.0665,17.994,9.282,0.9059999999999999,31.677,1136.725,,32.64625,42.191565,7.059,32.50775
1378,2015-09-15 08:30:00+02:00,226.3775,3412.84,,187.0575,2177.715,37.383,0.0665,16.266000000000002,9.27,0.8340000000000001,31.686,1095.93,,40.94875,42.652675,7.077000000000001,32.494
1379,2015-09-15 08:45:00+02:00,226.9525,3429.0350000000008,,196.245,2176.485,37.383,0.0665,13.145999999999999,9.3,0.7559999999999999,31.706999999999997,1067.845,,49.692,42.88323000000001,7.127999999999999,32.53525
1380,2015-09-15 09:00:00+02:00,226.895,3468.19,,203.9625,2169.105,37.56625,0.0665,5.724,9.318,0.606,31.713,1138.16,,57.84075,41.4999,7.127999999999999,31.9825
1381,2015-09-15 09:15:00+02:00,226.1475,3449.74,,208.1275,2182.84,37.56625,0.0665,7.4220000000000015,9.294,0.66,31.719,1119.095,,66.0715,41.730455,7.101,30.9925
1382,2015-09-15 09:30:00+02:00,225.86,3410.38,,212.2925,2198.01,37.56625,0.0665,6.216,9.288,0.588,31.701,1068.0500000000004,,74.65075,41.730455,7.05,30.02175
1383,2015-09-15 09:45:00+02:00,226.205,3353.8,,220.745,2173.82,37.383,0.0665,5.706,9.264,0.606,31.686,1031.15,,82.76875,41.961009999999995,7.047000000000001,30.34075
1384,2015-09-15 10:00:00+02:00,225.4,3282.46,,225.0325,2048.565,37.56625,0.0665,4.506,9.264,0.462,31.683000000000003,1067.025,,92.32175,42.191565,7.002000000000001,30.50575
1385,2015-09-15 10:15:00+02:00,222.18,3243.92,,233.8525,2058.61,37.56625,0.0665,0.51,9.21,0.36,31.665,978.465,,100.02975,41.4999,7.08,31.40225
1386,2015-09-15 10:30:00+02:00,220.2825,3238.59,,241.57,2049.795,37.56625,0.0665,4.284,9.198,0.342,31.625999999999998,853.825,,108.322,41.4999,7.107,32.1365
1387,2015-09-15 10:45:00+02:00,224.25,3182.830000000001,,245.3675,2056.56,37.383,0.0665,4.428,9.228,0.426,31.59,881.705,,114.11325,42.191565,6.72,32.39225
1388,2015-09-15 11:00:00+02:00,224.825,3100.6250000000005,,242.1825,2081.1600000000008,37.56625,0.0665,7.247999999999999,9.234,0.528,31.614,962.885,,119.7815,42.191565,6.452999999999999,33.02475
1389,2015-09-15 11:15:00+02:00,224.6525,3093.0400000000004,,242.06,2087.515000000001,37.56625,0.0665,4.698,9.234,0.486,31.593000000000004,929.675,,121.6675,42.191565,6.321000000000001,34.531749999999995
1390,2015-09-15 11:30:00+02:00,224.365,3089.350000000001,,242.305,2070.5,37.56625,0.0665,0.48,9.222000000000001,0.486,31.616999999999997,973.545,,124.93725,42.88323000000001,6.354,35.299
1391,2015-09-15 11:45:00+02:00,223.675,3087.505,,239.855,2022.735,37.383,0.057,0.516,9.24,0.594,31.569000000000003,985.23,,125.5215,43.34434,6.3389999999999995,36.223
1392,2015-09-15 12:00:00+02:00,222.64,3079.92,,235.69,2084.03,37.383,0.057,1.578,9.234,0.642,31.554,846.24,,127.2025,43.80545,6.327000000000001,36.94625
1393,2015-09-15 12:15:00+02:00,223.1,3087.0950000000007,,235.3225,2039.955,37.383,0.057,0.318,9.258,0.5579999999999999,31.533,862.4350000000002,,130.22625,43.57489500000001,6.351,37.69975
1394,2015-09-15 12:30:00+02:00,223.1575,3096.115,,234.955,2013.715,37.383,0.057,2.67,9.264,0.546,31.416,905.69,,127.387,44.036004999999996,6.345,38.368
1395,2015-09-15 12:45:00+02:00,222.5825,3102.88,,234.71,2017.61,37.383,0.0665,2.748,9.258,0.498,31.335,894.6200000000001,,126.526,44.036004999999996,6.297000000000001,37.94725
