,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
1145,2015-10-12 22:15:00+02:00,229.31,3452.405,,211.5575,2871.025,32.6185,0.171,9.042,6.33,0.09,23.526,1008.6,,0.0,82.30813500000002,6.5070000000000014,23.36125
1146,2015-10-12 22:30:00+02:00,229.08,3445.025,,211.19,2835.9700000000007,32.6185,0.171,2.658,6.3420000000000005,0.228,23.583,985.845,,0.0,82.30813500000002,6.3,22.9735
1147,2015-10-12 22:45:00+02:00,228.85,3442.565,,210.8225,2784.7200000000007,32.6185,0.171,6.144,6.36,0.24,23.484,941.155,,0.0,83.46091,6.066,22.759
1148,2015-10-12 23:00:00+02:00,228.2175,3445.2300000000005,,199.7975,2751.51,32.80175,0.171,3.012,6.377999999999999,0.49200000000000005,23.574,911.225,,0.0,84.152575,6.0120000000000005,22.5005
1149,2015-10-12 23:15:00+02:00,228.1025,3440.515000000001,,199.92,2727.525,32.6185,0.171,7.127999999999999,6.372000000000001,0.336,23.505,878.835,,0.0,82.53869,6.126,21.912
1150,2015-10-12 23:30:00+02:00,228.2175,3438.465,,199.7975,2651.265000000001,32.6185,0.171,5.1000000000000005,6.4079999999999995,0.3,23.511,834.965,,0.0,84.152575,6.03,21.47475
1151,2015-10-12 23:45:00+02:00,228.3325,3452.405,,200.165,2602.065,32.6185,0.171,0.49200000000000005,6.42,0.49200000000000005,23.480999999999998,886.6250000000001,,0.0,83.92201999999999,5.742000000000001,21.04575
1152,2015-10-13 00:00:00+02:00,227.9875,3521.49,,216.825,2657.21,32.6185,0.171,0.618,6.414,0.54,23.655,846.855,,0.0,83.69146500000002,5.439,20.39675
1153,2015-10-13 00:15:00+02:00,227.9875,3522.1050000000005,,218.785,2616.21,32.80175,0.171,0.768,6.438,0.37799999999999995,23.679,851.7750000000002,,0.0,83.46091,5.1000000000000005,19.921
1154,2015-10-13 00:30:00+02:00,227.815,3512.675,,218.6625,2584.23,32.6185,0.171,3.846,6.48,0.276,23.607,851.7750000000002,,0.0,84.613685,4.869,19.23075
1155,2015-10-13 00:45:00+02:00,227.8725,3545.6800000000007,,218.54,2560.4500000000007,32.6185,0.171,5.454,6.486000000000001,0.23399999999999999,23.616,842.7550000000001,,0.0,85.07479500000002,4.704,18.32875
1156,2015-10-13 01:00:00+02:00,227.815,3609.64,,211.925,2577.26,32.6185,0.171,5.598,6.497999999999999,0.318,23.676,808.9300000000002,,0.0,83.46091,4.5360000000000005,17.745749999999994
1157,2015-10-13 01:15:00+02:00,227.47,3637.725,,179.9525,2590.175,32.80175,0.171,5.166,6.5280000000000005,0.414,23.769,812.4150000000002,,0.0,85.07479500000002,4.476,17.512
1158,2015-10-13 01:30:00+02:00,227.5275,3634.65,,167.09,2585.255,32.6185,0.171,4.926,6.5280000000000005,0.12,23.913,814.465,,0.0,83.92201999999999,4.497,17.13525
1159,2015-10-13 01:45:00+02:00,227.6425,3635.675,,168.805,2599.8100000000004,32.6185,0.171,5.142,6.522,0.084,24.03,807.9050000000002,,0.0,85.07479500000002,4.476,16.857499999999998
1160,2015-10-13 02:00:00+02:00,227.47,3641.415,,182.28,2565.985,32.80175,0.171,0.66,6.504,0.48,24.116999999999997,804.0100000000001,,0.0,85.997015,4.5120000000000005,16.57975
1161,2015-10-13 02:15:00+02:00,227.585,3640.39,,183.015,2537.080000000001,32.985,0.171,0.606,6.492000000000001,0.204,24.309,827.9950000000001,,0.0,82.30813500000002,4.548,16.05175
1162,2015-10-13 02:30:00+02:00,227.585,3640.8,,183.3825,2549.995000000001,32.985,0.171,5.97,6.497999999999999,0.222,24.36,820.82,,0.0,82.769245,4.71,15.72725
1163,2015-10-13 02:45:00+02:00,227.5275,3638.135,,183.8725,2573.365,32.80175,0.1615,0.612,6.492000000000001,0.14400000000000002,24.351,825.5350000000002,,0.0,81.385915,4.74,15.653
1164,2015-10-13 03:00:00+02:00,227.8725,3646.3350000000014,,183.995,2547.125,32.80175,0.1615,0.528,6.51,0.18,24.339,786.585,,0.0,81.847025,4.713,15.581499999999998
1165,2015-10-13 03:15:00+02:00,227.7575,3644.08,,184.485,2523.755,32.80175,0.1615,0.486,6.522,0.114,24.311999999999998,809.955,,0.0,81.385915,4.734,15.54025
1166,2015-10-13 03:30:00+02:00,227.815,3643.67,,185.465,2529.085,32.80175,0.1615,4.926,6.558,0.102,24.348000000000003,813.235,,0.0,84.152575,4.875,15.188249999999998
1167,2015-10-13 03:45:00+02:00,227.93,3647.36,,186.0775,2531.545,32.80175,0.1615,0.498,6.57,0.444,24.309,822.0500000000002,,0.0,83.69146500000002,5.1450000000000005,14.86925
1168,2015-10-13 04:00:00+02:00,227.815,3640.185,,195.1425,2548.15,32.80175,0.1615,5.106,6.593999999999999,0.192,24.372,738.205,,0.0,81.847025,5.28,14.685
1169,2015-10-13 04:15:00+02:00,228.1025,3654.74,,194.775,2577.67,32.80175,0.1615,5.13,6.606,0.21600000000000003,24.336,819.3850000000001,,0.0,80.924805,5.43,14.553
1170,2015-10-13 04:30:00+02:00,227.8725,3638.135,,194.4075,2588.330000000001,32.80175,0.1615,5.2620000000000005,6.612,0.594,24.372,860.59,,0.0,80.69425,5.577000000000001,14.5145
1171,2015-10-13 04:45:00+02:00,228.7925,3649.615,,195.8775,2683.4500000000007,32.80175,0.1615,5.046,6.63,0.17400000000000002,24.369,879.2450000000001,,0.0,80.69425,5.454,14.608
1172,2015-10-13 05:00:00+02:00,228.735,3640.185,,204.4525,2818.135,32.80175,0.1615,0.846,6.678,0.63,24.378,1055.545,,0.0,81.61646999999999,5.4239999999999995,14.67125
1173,2015-10-13 05:15:00+02:00,228.735,3651.255,,202.4925,2887.425,32.80175,0.1615,0.8640000000000001,6.672000000000001,0.258,24.408,1026.025,,0.0,81.61646999999999,5.325,14.52825
1174,2015-10-13 05:30:00+02:00,228.9075,3637.93,,206.78,2928.015000000001,32.80175,0.1615,5.934,6.678,0.228,24.39,1122.5800000000004,,0.0,83.230355,5.303999999999999,14.311
1175,2015-10-13 05:45:00+02:00,229.2525,3637.315,,223.195,2970.245000000001,32.80175,0.1615,4.338,6.684,0.804,24.165,1169.525,,0.0,82.53869,5.124,14.18175
1176,2015-10-13 06:00:00+02:00,228.735,3652.075,,241.815,3041.38,32.80175,0.1615,1.6740000000000002,6.672000000000001,0.222,23.366999999999997,1251.9350000000004,,0.0,82.30813500000002,5.1450000000000005,14.13775
1177,2015-10-13 06:15:00+02:00,228.045,3656.995,,280.28,3086.890000000001,32.985,0.1615,2.52,6.684,0.474,23.274,1250.5,,0.0,81.15536,5.196000000000001,14.1735
1178,2015-10-13 06:30:00+02:00,227.7575,3661.7100000000014,,320.46,3115.795,32.80175,0.1615,9.342,6.666,0.5760000000000001,23.295,1270.385,,0.0,82.99980000000002,5.252999999999999,14.135
1179,2015-10-13 06:45:00+02:00,227.5275,3660.275,,363.335,3122.355,32.80175,0.152,17.682000000000002,6.666,0.7859999999999999,23.304,1302.365,,0.01025,85.30535,5.397,14.10475
1180,2015-10-13 07:00:00+02:00,229.2525,3650.2300000000014,,422.135,3110.8750000000005,32.80175,0.152,17.346,6.678,0.18600000000000003,23.289,1349.105,,0.03075,82.769245,5.697,13.651
1181,2015-10-13 07:15:00+02:00,229.5975,3639.365,,433.895,3121.330000000001,32.80175,0.152,24.408,6.707999999999999,0.258,23.307,1361.815,,0.12300000000000001,82.30813500000002,5.664,13.62075
1182,2015-10-13 07:30:00+02:00,229.1375,3634.65,,436.1,3122.355,32.985,0.152,25.721999999999998,6.7139999999999995,0.24600000000000002,23.301,1361.815,,0.33825,84.152575,5.6339999999999995,13.42275
1183,2015-10-13 07:45:00+02:00,229.195,3632.6,,449.9425,3121.330000000001,32.985,0.152,25.608,6.744,0.51,23.276999999999997,1401.585,,1.81425,82.99980000000002,5.484,13.3155
1184,2015-10-13 08:00:00+02:00,228.85,3633.6250000000014,,469.7875,3127.6850000000004,34.0845,0.152,29.406,6.75,0.9840000000000001,23.304,1437.0500000000004,,5.40175,82.769245,5.229,12.92225
1185,2015-10-13 08:15:00+02:00,228.505,3627.475,,483.385,3126.455000000001,49.66075,0.1425,29.285999999999998,6.696000000000001,1.38,23.307,1427.005,,9.3275,82.07758000000001,5.079,12.803999999999998
1186,2015-10-13 08:30:00+02:00,228.2175,3621.94,,501.6375,3129.120000000001,46.72875,0.1425,27.131999999999998,6.66,1.206,23.322,1418.3950000000002,,15.50825,82.07758000000001,5.205,12.4465
1187,2015-10-13 08:45:00+02:00,227.8725,3637.52,,508.865,3131.3750000000005,45.8125,0.1425,26.081999999999997,6.6480000000000015,0.8340000000000001,23.325,1359.97,,21.00225,81.15536,4.989,11.70675
1188,2015-10-13 09:00:00+02:00,228.275,3662.735,,506.7825,3122.765000000001,49.4775,0.1425,26.73,6.654,1.062,23.331,1354.845,,27.86975,80.69425,4.827,10.78825
1189,2015-10-13 09:15:00+02:00,228.505,3700.045,,506.905,3110.26,48.378,0.1425,26.688000000000002,6.678,1.3319999999999999,23.325,1286.375,,34.30675,80.00258500000002,4.923,10.02925
1190,2015-10-13 09:30:00+02:00,228.2175,3720.34,,518.2975,3110.67,49.4775,0.1425,24.851999999999997,6.707999999999999,1.206,23.322,1352.59,,40.37475,81.847025,4.8420000000000005,9.78175
1191,2015-10-13 09:45:00+02:00,228.505,3743.915,,542.92,3113.5400000000004,50.76025,0.1425,22.055999999999997,6.803999999999999,1.218,23.325,1323.275,,44.72075,81.847025,4.854,9.34725
1192,2015-10-13 10:00:00+02:00,228.3325,3753.755,,568.4,3110.465,50.76025,0.1425,23.958,7.11,1.404,23.331,1381.9050000000002,,50.6555,83.92201999999999,4.89,9.163
1193,2015-10-13 10:15:00+02:00,228.045,3747.6050000000014,,588.245,3094.065,59.18975,0.1425,22.224,6.803999999999999,1.386,23.31,1376.985,,56.1495,84.152575,4.83,9.009
1194,2015-10-13 10:30:00+02:00,228.39,3744.9400000000014,,600.8625,3105.545,59.373000000000005,0.1425,18.918,6.846,1.026,23.322,1420.4450000000004,,61.05925000000001,80.463695,4.968,8.613
1195,2015-10-13 10:45:00+02:00,227.7,3744.325,,609.56,3117.4350000000004,59.18975,0.1425,17.387999999999998,6.84,0.8759999999999999,23.658,1408.7600000000002,,65.52825,80.69425,4.881,8.568999999999999
1196,2015-10-13 11:00:00+02:00,227.47,3744.735,,601.72,3114.565,59.18975,0.114,12.372,6.63,0.654,23.862,1389.49,,69.56675,81.847025,4.8389999999999995,8.533249999999999
1197,2015-10-13 11:15:00+02:00,228.6775,3738.175,,587.8774999999998,3123.7900000000004,51.85975,0.095,13.83,6.69,1.0859999999999999,23.775,1462.47,,73.14399999999999,82.99980000000002,4.74,8.261000000000001
1198,2015-10-13 11:30:00+02:00,229.2525,3744.325,,586.4075,3110.67,50.2105,0.095,15.708,6.9239999999999995,1.398,23.628,1423.725,,74.62,80.23314,4.431,8.074
1199,2015-10-13 11:45:00+02:00,228.2175,3749.655,,586.53,3117.025,50.2105,0.095,14.142000000000001,6.966,1.2,23.61,1429.67,,75.53225,81.385915,4.2,8.1565
1200,2015-10-13 12:00:00+02:00,228.505,3744.53,,605.885,3127.275,35.00075,0.095,11.274,7.002000000000001,0.954,23.583,1434.795,,78.433,82.30813500000002,4.206,8.315999999999999
1201,2015-10-13 12:15:00+02:00,228.85,3740.43,,609.805,3160.69,32.985,0.095,8.43,7.38,0.462,23.517,1419.0100000000002,,78.83275,83.230355,4.2090000000000005,8.225249999999999
1202,2015-10-13 12:30:00+02:00,228.1025,3748.22,,586.775,3185.495000000001,33.16825,0.095,7.734,7.056,0.474,23.616,1439.1,,78.6995,83.230355,4.11,8.3105
1203,2015-10-13 12:45:00+02:00,227.8725,3743.3,,569.9925,3195.13,32.985,0.095,7.428,7.086,0.8759999999999999,23.598000000000003,1441.765,,78.07425,83.230355,3.873,8.3875
1204,2015-10-13 13:00:00+02:00,227.7575,3753.14,,549.9025,3211.53,32.985,0.095,7.524,7.1400000000000015,0.78,23.570999999999998,1407.735,,76.65975,82.99980000000002,3.804,8.252749999999999
1205,2015-10-13 13:15:00+02:00,227.24,3752.7300000000014,,537.1625,3215.63,32.985,0.095,7.337999999999999,7.152,0.9840000000000001,23.421,1405.6850000000004,,73.87175,83.69146500000002,4.013999999999999,8.0575
1206,2015-10-13 13:30:00+02:00,227.585,3756.42,,534.835,3211.3250000000007,33.16825,0.095,7.32,7.194,0.45,23.403,1391.13,,71.176,85.07479500000002,4.269,7.8264999999999985
1207,2015-10-13 13:45:00+02:00,228.505,3749.655,,540.1025,3193.9,32.985,0.095,5.976,7.013999999999999,0.28200000000000003,23.364,1424.34,,67.9165,85.997015,4.308,7.8815
1208,2015-10-13 14:00:00+02:00,229.54,3754.78,,546.35,3180.78,32.985,0.095,4.632,7.224,0.324,23.403,1353.0,,64.32900000000001,83.92201999999999,4.3469999999999995,7.939249999999999
1209,2015-10-13 14:15:00+02:00,229.77,3745.35,,551.25,3174.63,32.985,0.095,4.98,7.337999999999999,0.33,23.424,1367.965,,60.19825,85.76646000000002,4.287,8.41775
1210,2015-10-13 14:30:00+02:00,229.77,3749.04,,549.4125,3186.9300000000007,32.985,0.1045,4.1819999999999995,7.3980000000000015,0.37799999999999995,23.480999999999998,1390.515,,54.776,83.69146500000002,4.0920000000000005,8.327
1211,2015-10-13 14:45:00+02:00,229.8275,3748.425,,547.085,3218.705000000001,33.16825,0.114,4.758,7.4220000000000015,0.396,23.592,1400.97,,49.53825000000001,84.84424,4.152,8.12075
1212,2015-10-13 15:00:00+02:00,229.7125,3758.47,,531.895,3232.235,32.985,0.1235,2.3819999999999997,7.47,0.276,23.658,1421.265,,44.10575,84.152575,4.5600000000000005,8.17025
1213,2015-10-13 15:15:00+02:00,228.965,3750.27,,520.87,3227.5200000000004,32.985,0.1235,2.7539999999999996,7.446000000000001,0.324,23.655,1385.39,,39.84175000000001,83.92201999999999,4.9110000000000005,8.21975
1214,2015-10-13 15:30:00+02:00,229.2525,3747.4,,508.7425,3238.795,32.985,0.133,3.342,7.476,0.342,23.67,1370.015,,35.98775,82.99980000000002,5.007,8.10975
1215,2015-10-13 15:45:00+02:00,230.0575,3744.12,,522.7075,3264.215,32.985,0.133,2.658,7.476,0.23399999999999999,23.706,1394.615,,31.4265,83.46091,5.043,8.03
1216,2015-10-13 16:00:00+02:00,230.5175,3755.6,,509.845,3288.405,32.985,0.133,3.7260000000000004,7.547999999999999,0.594,23.865,1377.6,,26.936999999999998,85.07479500000002,4.7219999999999995,8.08775
1217,2015-10-13 16:15:00+02:00,231.0925,3753.9600000000014,,506.17,3284.3050000000007,32.985,0.133,5.118,7.547999999999999,0.738,23.886,1361.2,,21.98625,83.92201999999999,5.0520000000000005,7.925499999999999
1218,2015-10-13 16:30:00+02:00,231.15,3758.265,,498.6975,3283.69,33.16825,0.133,5.376,7.572,0.726,23.913,1338.855,,17.70175,85.07479500000002,5.112,7.738499999999998
1219,2015-10-13 16:45:00+02:00,230.9775,3761.34,,498.575,3301.7300000000005,33.16825,0.133,7.722,7.596,0.81,23.934,1323.48,,13.735,84.38313000000002,4.974,7.6285
1220,2015-10-13 17:00:00+02:00,230.805,3762.775,,499.9225,3315.0550000000007,32.985,0.133,5.627999999999999,7.614,0.324,24.101999999999997,1324.3000000000004,,10.26025,84.152575,5.007,7.276499999999999
1221,2015-10-13 17:15:00+02:00,230.46,3756.215,,503.475,3318.13,34.451,0.133,5.4239999999999995,7.602,0.24600000000000002,24.401999999999997,1302.16,,6.928999999999999,83.230355,5.244,7.3287499999999985
1222,2015-10-13 17:30:00+02:00,230.8625,3754.575,,505.435,3306.445,36.2835,0.133,10.08,7.584,0.43200000000000005,24.432,1315.2800000000002,,4.3050000000000015,82.769245,5.667000000000001,7.213249999999999
1223,2015-10-13 17:45:00+02:00,231.035,3754.575,,510.825,3303.370000000001,36.65,0.133,13.265999999999998,7.572,0.87,24.42,1336.6,,2.3165,82.53869,5.772,7.106
1224,2015-10-13 18:00:00+02:00,230.575,3761.135,,520.135,3311.775,37.0165,0.133,8.472000000000001,7.577999999999999,0.14400000000000002,24.396,1334.755,,0.9840000000000001,84.152575,5.835,7.127999999999999
1225,2015-10-13 18:15:00+02:00,230.6325,3763.185,,514.255,3316.695,37.19975,0.133,12.012,7.572,0.54,24.459,1357.1,,0.39975,85.07479500000002,6.102,7.13625
1226,2015-10-13 18:30:00+02:00,230.23,3766.26,,511.6825,3321.0000000000005,37.0165,0.133,15.84,7.542000000000001,1.1159999999999999,24.453000000000003,1367.1450000000002,,0.16399999999999998,85.997015,5.724,7.32325
1227,2015-10-13 18:45:00+02:00,230.1725,3767.9,,513.3975,3320.385,37.0165,0.133,20.838,7.53,1.3319999999999999,24.456,1408.555,,0.040999999999999995,84.84424,6.21,7.510249999999999
1228,2015-10-13 19:00:00+02:00,230.23,3759.905,,519.89,3325.3050000000007,37.0165,0.1425,28.302,7.536,1.368,24.393,1466.775,,0.0,83.92201999999999,6.228,7.35075
1229,2015-10-13 19:15:00+02:00,230.0575,3761.955,,531.65,3334.3250000000007,37.0165,0.1425,26.49,7.536,1.374,24.447,1501.6250000000002,,0.0,83.69146500000002,5.736000000000001,7.4827499999999985
1230,2015-10-13 19:30:00+02:00,229.655,3761.955,,539.245,3345.8050000000007,37.0165,0.1425,22.331999999999997,7.53,1.242,24.372,1426.1850000000004,,0.0,85.07479500000002,5.8020000000000005,7.633999999999999
1231,2015-10-13 19:45:00+02:00,228.85,3767.285,,536.06,3362.615,37.0165,0.1425,17.808,7.518,1.026,24.423,1438.69,,0.0,83.46091,6.162000000000001,7.4057499999999985
1232,2015-10-13 20:00:00+02:00,230.23,3776.715,,510.825,3362.4100000000008,37.0165,0.1425,15.042,7.547999999999999,1.146,24.462,1409.375,,0.0,82.53869,5.9639999999999995,7.254499999999998
1233,2015-10-13 20:15:00+02:00,229.7125,3760.93,,484.61,3358.3100000000004,37.0165,0.1425,11.027999999999999,7.584,0.354,24.429,1415.73,,0.0,82.769245,5.649,7.3809999999999985
1234,2015-10-13 20:30:00+02:00,229.885,3767.9,,463.295,3355.235,37.0165,0.1425,5.088,7.608,0.264,24.408,1363.4550000000004,,0.0,83.69146500000002,5.925,7.1555
1235,2015-10-13 20:45:00+02:00,229.8275,3764.005,,421.7675,3349.085,37.0165,0.1425,3.588,7.596,0.162,24.296999999999997,1319.7900000000004,,0.0,84.84424,6.183,7.089499999999999
1236,2015-10-13 21:00:00+02:00,229.195,3756.83,,436.345,3328.7900000000004,37.0165,0.1425,7.584,7.584,0.336,24.441,1278.7900000000004,,0.0,85.30535,6.228,7.127999999999999
1237,2015-10-13 21:15:00+02:00,229.195,3739.2,,437.9375,3297.015000000001,37.0165,0.1425,4.644,7.584,0.126,24.423,1285.555,,0.0,83.69146500000002,6.15,7.251749999999999
1238,2015-10-13 21:30:00+02:00,229.3675,3735.92,,430.0975,3268.315,37.0165,0.1425,1.9380000000000002,7.602,0.114,24.396,1272.23,,0.0,85.76646000000002,6.513,7.191249999999998
1239,2015-10-13 21:45:00+02:00,229.425,3728.13,,428.1375,3235.3100000000004,37.0165,0.1425,2.04,7.59,0.096,24.33,1229.795,,0.0,85.07479500000002,6.414,6.9025
1240,2015-10-13 22:00:00+02:00,229.2525,3736.74,,417.725,3245.9700000000007,37.0165,0.1425,4.44,7.577999999999999,0.222,24.432,1175.6750000000004,,0.0,84.84424,6.5760000000000005,6.80625
1241,2015-10-13 22:15:00+02:00,228.85,3727.1050000000014,,345.205,3241.46,37.0165,0.1425,3.81,7.577999999999999,0.126,24.33,1201.505,,0.0,86.919235,6.381,6.77875
1242,2015-10-13 22:30:00+02:00,228.5625,3736.535,,256.025,3235.7200000000007,37.0165,0.1425,4.062,7.577999999999999,0.21,24.447,1206.22,,0.0,86.919235,6.519,6.77875
1243,2015-10-13 22:45:00+02:00,227.585,3734.6900000000014,,202.86,3214.4,37.0165,0.1425,3.3120000000000003,7.577999999999999,0.078,24.405,1170.345,,0.0,85.997015,6.66,6.6605
1244,2015-10-13 23:00:00+02:00,227.125,3738.5850000000014,,186.0775,3190.8250000000007,37.0165,0.1425,2.238,7.584,0.34800000000000003,24.183000000000003,1051.855,,0.0,83.92201999999999,6.972,6.47075
1245,2015-10-13 23:15:00+02:00,227.8725,3734.28,,186.0775,3087.71,37.0165,0.1425,1.962,7.577999999999999,0.14400000000000002,23.838,1011.675,,0.0,85.30535,7.1370000000000005,6.44875
1246,2015-10-13 23:30:00+02:00,228.7925,3736.535,,185.8325,3023.7500000000005,37.19975,0.1425,1.0979999999999999,7.602,0.156,23.814,1011.675,,0.0,83.92201999999999,7.005,6.62475
1247,2015-10-13 23:45:00+02:00,228.965,3731.82,,185.5875,2987.465,37.19975,0.1425,0.624,7.614,0.132,23.781,1055.34,,0.0,83.230355,7.314,6.56425
1248,2015-10-14 00:00:00+02:00,228.4475,3734.6900000000014,,201.145,2977.42,37.383,0.1425,2.1719999999999997,7.566,0.594,23.859,914.71,,0.0,81.385915,7.197,6.45975
1249,2015-10-14 00:15:00+02:00,228.4475,3722.595,,200.7775,2975.985,37.19975,0.1425,0.708,7.566,0.18,23.79,889.7,,0.0,81.385915,7.317,6.4955
1250,2015-10-14 00:30:00+02:00,228.275,3722.185,,193.55,2963.48,37.19975,0.1425,0.636,7.566,0.138,23.499000000000002,846.0350000000002,,0.0,81.847025,7.056,6.53675
1251,2015-10-14 00:45:00+02:00,228.16,3718.905,,191.59,2932.525,37.19975,0.1425,0.63,7.577999999999999,0.10800000000000001,23.366999999999997,837.0150000000001,,0.0,82.99980000000002,6.9510000000000005,6.391
1252,2015-10-14 01:00:00+02:00,227.47,3724.4400000000014,,197.8375,2838.635,37.19975,0.1425,1.068,7.584,0.34800000000000003,23.487,851.98,,0.0,82.769245,6.534,6.2535
1253,2015-10-14 01:15:00+02:00,227.355,3714.19,,199.7975,2825.515000000001,37.19975,0.1425,0.654,7.577999999999999,0.168,23.4,845.4200000000002,,0.0,82.53869,6.696000000000001,6.2974999999999985
1254,2015-10-14 01:30:00+02:00,227.24,3726.285,,193.06,2842.3250000000007,37.19975,0.1425,0.636,7.577999999999999,0.114,23.325,852.3900000000001,,0.0,82.769245,6.75,6.17925
1255,2015-10-14 01:45:00+02:00,227.93,3722.8,,182.77,2767.295,37.19975,0.1425,0.624,7.584,0.43200000000000005,23.31,844.3950000000002,,0.0,82.53869,7.107,6.0059999999999985
1256,2015-10-14 02:00:00+02:00,227.2975,3731.41,,173.95,2714.815,37.19975,0.1425,0.648,7.577999999999999,0.33,23.34,809.1350000000001,,0.0,85.07479500000002,7.127999999999999,5.840999999999998
1257,2015-10-14 02:15:00+02:00,227.4125,3734.485,,174.5625,2695.955000000001,37.383,0.1425,0.672,7.59,0.486,23.247,790.6850000000002,,0.0,81.847025,7.26,5.742000000000001
1258,2015-10-14 02:30:00+02:00,227.7,3738.38,,174.8075,2683.86,37.19975,0.1425,0.654,7.62,0.252,23.244,798.2700000000002,,0.0,80.463695,7.26,5.62925
1259,2015-10-14 02:45:00+02:00,227.585,3714.6,,174.195,2681.8100000000004,37.19975,0.1425,0.618,7.638,0.078,23.19,796.0150000000001,,0.0,81.385915,7.38,5.7475
1260,2015-10-14 03:00:00+02:00,227.585,3709.475,,174.685,2673.815,37.19975,0.1425,0.924,7.644,0.49200000000000005,23.301,880.2700000000002,,0.0,79.77203,7.224,5.5385
1261,2015-10-14 03:15:00+02:00,227.7575,3725.67,,174.685,2699.03,37.383,0.1425,0.7440000000000001,7.6739999999999995,0.294,23.259,874.94,,0.0,81.15536,7.3229999999999995,5.4395
1262,2015-10-14 03:30:00+02:00,227.9875,3744.9400000000014,,175.665,2722.4,37.383,0.1425,0.84,7.686,0.096,23.283,878.4250000000002,,0.0,80.23314,7.275,5.39
1263,2015-10-14 03:45:00+02:00,227.125,3734.895,,176.76749999999996,2745.155,37.383,0.1425,0.6960000000000001,7.704,0.066,23.166,910.405,,0.0,81.61646999999999,7.191,5.6155
1264,2015-10-14 04:00:00+02:00,227.125,3717.88,,177.38,2762.375,37.383,0.1425,0.648,7.68,0.07200000000000001,23.052,969.855,,0.0,81.385915,7.742999999999999,6.05275
1265,2015-10-14 04:15:00+02:00,226.8375,3736.33,,177.625,2782.26,37.383,0.1425,0.636,7.6560000000000015,0.34800000000000003,23.4,969.65,,0.0,81.61646999999999,7.617000000000001,6.4185
1266,2015-10-14 04:30:00+02:00,226.8375,3736.74,,177.87,2828.1800000000007,37.383,0.1425,0.648,7.662000000000001,0.132,23.523000000000003,988.1,,0.0,81.847025,7.446000000000001,6.797999999999999
1267,2015-10-14 04:45:00+02:00,226.8375,3728.13,,177.625,2917.355,37.56625,0.1425,0.618,7.71,0.07200000000000001,23.52,1059.03,,0.0,82.07758000000001,7.569,6.97675
1268,2015-10-14 05:00:00+02:00,227.7,3742.4800000000014,,191.4675,3003.6600000000008,37.383,0.1425,0.648,7.722,0.264,23.660999999999998,1138.365,,0.0,82.769245,7.848,6.908
1269,2015-10-14 05:15:00+02:00,227.93,3740.02,,205.8,3060.24,37.383,0.1425,0.654,7.728,0.102,23.835,1096.34,,0.0,82.30813500000002,7.956,7.41125
1270,2015-10-14 05:30:00+02:00,228.4475,3741.2500000000014,,217.9275,3108.620000000001,37.383,0.1425,0.7979999999999999,7.752000000000001,0.12,23.816999999999997,1205.4,,0.0,82.99980000000002,7.995,7.3975
1271,2015-10-14 05:45:00+02:00,228.965,3745.145,,241.6925,3167.455000000001,37.383,0.1425,0.6960000000000001,7.763999999999999,0.114,23.846999999999998,1194.9450000000004,,0.0,84.613685,8.037,7.3672499999999985
1272,2015-10-14 06:00:00+02:00,229.5975,3731.205,,287.385,3208.455000000001,37.56625,0.1425,0.708,7.763999999999999,0.516,23.793000000000003,1328.8100000000004,,0.0,85.997015,8.091000000000001,7.4415
1273,2015-10-14 06:15:00+02:00,229.8275,3734.485,,370.0725,3264.6250000000005,37.383,0.1425,1.236,7.763999999999999,0.15,23.883000000000003,1310.36,,0.0,86.919235,8.016,7.667000000000001
1274,2015-10-14 06:30:00+02:00,229.77,3733.665,,404.74,3288.405,37.383,0.1425,3.5340000000000003,7.757999999999999,0.198,23.883000000000003,1338.855,,0.0,84.613685,8.103,8.03825
1275,2015-10-14 06:45:00+02:00,230.115,3743.3,,440.51,3311.9800000000005,37.383,0.1425,7.506,7.776,0.306,23.88,1354.23,,0.01025,83.92201999999999,8.124,8.261000000000001
1276,2015-10-14 07:00:00+02:00,230.0575,3755.6,,503.965,3309.315,37.383,0.1425,6.978,7.77,0.132,23.775,1389.49,,0.0205,82.769245,8.067,8.767000000000001
1277,2015-10-14 07:15:00+02:00,229.655,3764.2100000000014,,521.7275,3342.115,37.383,0.1425,10.638,7.806,0.222,23.61,1395.64,,0.0615,82.30813500000002,7.92,9.097000000000001
1278,2015-10-14 07:30:00+02:00,229.5975,3772.41,,519.89,3346.01,37.383,0.1425,14.562,7.806,0.7559999999999999,23.598000000000003,1435.2050000000004,,0.11275,82.53869,7.65,9.22075
1279,2015-10-14 07:45:00+02:00,229.5975,3769.54,,518.7875,3367.1250000000005,46.912,0.1425,16.656,7.794,0.888,23.607,1450.785,,0.451,83.69146500000002,7.731,9.31975
1280,2015-10-14 08:00:00+02:00,229.425,3777.945,,533.2425,3375.94,58.64,0.1425,18.156,7.794,0.882,23.559,1500.6,,1.44525,83.92201999999999,7.806,9.71025
1281,2015-10-14 08:15:00+02:00,229.425,3782.865,,534.9575,3380.86,58.45675,0.1425,20.538,7.83,1.176,23.601,1506.1350000000002,,2.8495,81.847025,7.716,9.8285
