,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-04-01 00:00:00+02:00,224.0,4502.0,67.0,1369.0,7639.0,269.0,17.0,235.0,5.0,0.0,300.0
2021-04-01 01:00:00+02:00,231.0,4246.0,69.0,1352.0,7517.0,260.0,0.0,234.0,0.0,0.0,350.0
2021-04-01 02:00:00+02:00,237.0,4378.0,69.0,1327.0,7466.0,260.0,0.0,234.0,0.0,0.0,406.0
2021-04-01 03:00:00+02:00,235.0,4422.0,68.0,1322.0,7409.0,261.0,0.0,235.0,0.0,0.0,512.0
2021-04-01 04:00:00+02:00,242.0,4310.0,66.0,1329.0,7483.0,263.0,0.0,235.0,0.0,0.0,557.0
2021-04-01 05:00:00+02:00,246.0,4295.0,67.0,1416.0,7780.0,264.0,0.0,234.0,0.0,0.0,549.0
2021-04-01 06:00:00+02:00,245.0,5028.0,66.0,1453.0,8108.0,252.0,0.0,247.0,38.0,24.0,557.0
2021-04-01 07:00:00+02:00,243.0,5279.0,67.0,1437.0,8989.0,258.0,0.0,262.0,43.0,217.0,700.0
2021-04-01 08:00:00+02:00,247.0,5373.0,68.0,1434.0,8844.0,264.0,0.0,296.0,43.0,634.0,766.0
2021-04-01 09:00:00+02:00,248.0,5201.0,67.0,1440.0,8281.0,253.0,58.0,292.0,43.0,1125.0,505.0
2021-04-01 10:00:00+02:00,248.0,5071.0,66.0,1397.0,8149.0,268.0,229.0,274.0,43.0,1560.0,363.0
2021-04-01 11:00:00+02:00,249.0,4961.0,64.0,1310.0,8391.0,273.0,69.0,272.0,43.0,1801.0,630.0
2021-04-01 12:00:00+02:00,246.0,4784.0,64.0,1315.0,7704.0,272.0,267.0,263.0,5.0,1925.0,1187.0
2021-04-01 13:00:00+02:00,245.0,4595.0,65.0,1310.0,7416.0,269.0,223.0,258.0,0.0,1945.0,1570.0
2021-04-01 14:00:00+02:00,248.0,4468.0,64.0,1310.0,7680.0,269.0,0.0,258.0,0.0,1538.0,1853.0
2021-04-01 15:00:00+02:00,247.0,4509.0,65.0,1326.0,7816.0,262.0,17.0,255.0,0.0,1096.0,1873.0
2021-04-01 16:00:00+02:00,245.0,4601.0,66.0,1312.0,7562.0,257.0,52.0,254.0,0.0,695.0,2449.0
2021-04-01 17:00:00+02:00,243.0,4413.0,68.0,1304.0,7887.0,251.0,18.0,252.0,0.0,412.0,2998.0
2021-04-01 18:00:00+02:00,246.0,4808.0,66.0,1325.0,7965.0,253.0,214.0,293.0,38.0,161.0,2839.0
2021-04-01 19:00:00+02:00,247.0,5116.0,65.0,1371.0,8818.0,266.0,613.0,296.0,43.0,21.0,2752.0
2021-04-01 20:00:00+02:00,247.0,4923.0,65.0,1384.0,8750.0,269.0,609.0,297.0,43.0,0.0,2505.0
2021-04-01 21:00:00+02:00,244.0,4805.0,66.0,1379.0,8307.0,273.0,320.0,297.0,43.0,0.0,2196.0
2021-04-01 22:00:00+02:00,244.0,4462.0,67.0,1352.0,7521.0,284.0,12.0,259.0,43.0,0.0,1826.0
2021-04-01 23:00:00+02:00,242.0,4015.0,67.0,1351.0,7364.0,288.0,0.0,235.0,43.0,0.0,1716.0
2021-04-02 00:00:00+02:00,235.0,3550.0,69.0,1336.0,7211.0,289.0,0.0,230.0,43.0,0.0,1578.0
2021-04-02 01:00:00+02:00,231.0,3575.0,69.0,1339.0,7175.0,288.0,0.0,230.0,43.0,0.0,1472.0
2021-04-02 02:00:00+02:00,233.0,3580.0,69.0,1333.0,7070.0,286.0,0.0,230.0,43.0,0.0,1462.0
2021-04-02 03:00:00+02:00,234.0,3671.0,67.0,1332.0,7120.0,288.0,0.0,230.0,43.0,0.0,1253.0
2021-04-02 04:00:00+02:00,237.0,3520.0,67.0,1331.0,7133.0,289.0,0.0,230.0,43.0,0.0,1158.0
2021-04-02 05:00:00+02:00,243.0,3520.0,67.0,1349.0,7143.0,289.0,0.0,229.0,43.0,0.0,1097.0
2021-04-02 06:00:00+02:00,246.0,3977.0,68.0,1392.0,7301.0,289.0,0.0,243.0,43.0,23.0,932.0
2021-04-02 07:00:00+02:00,244.0,4895.0,71.0,1408.0,7956.0,289.0,33.0,250.0,43.0,171.0,727.0
2021-04-02 08:00:00+02:00,244.0,5144.0,71.0,1419.0,8344.0,287.0,227.0,281.0,43.0,485.0,513.0
2021-04-02 09:00:00+02:00,245.0,5396.0,71.0,1419.0,8137.0,281.0,385.0,298.0,43.0,923.0,428.0
2021-04-02 10:00:00+02:00,247.0,4951.0,70.0,1402.0,8093.0,276.0,151.0,305.0,43.0,1436.0,580.0
2021-04-02 11:00:00+02:00,242.0,4610.0,68.0,1392.0,7796.0,273.0,42.0,302.0,43.0,1846.0,934.0
2021-04-02 12:00:00+02:00,240.0,4258.0,69.0,1369.0,7632.0,273.0,27.0,268.0,43.0,2157.0,1217.0
2021-04-02 13:00:00+02:00,245.0,4060.0,69.0,1356.0,7478.0,274.0,3.0,252.0,43.0,2511.0,1445.0
2021-04-02 14:00:00+02:00,246.0,3795.0,69.0,1354.0,7349.0,272.0,0.0,252.0,43.0,2370.0,1740.0
2021-04-02 15:00:00+02:00,247.0,3702.0,68.0,1359.0,7088.0,271.0,0.0,252.0,43.0,1989.0,1891.0
2021-04-02 16:00:00+02:00,246.0,4227.0,68.0,1362.0,7300.0,271.0,18.0,251.0,43.0,1516.0,1675.0
2021-04-02 17:00:00+02:00,246.0,4621.0,72.0,1361.0,7619.0,270.0,20.0,251.0,43.0,931.0,1420.0
2021-04-02 18:00:00+02:00,248.0,5243.0,74.0,1367.0,7596.0,270.0,163.0,262.0,43.0,384.0,1038.0
2021-04-02 19:00:00+02:00,246.0,5698.0,71.0,1366.0,8025.0,272.0,594.0,299.0,43.0,42.0,825.0
2021-04-02 20:00:00+02:00,244.0,5536.0,67.0,1396.0,8511.0,277.0,743.0,304.0,43.0,0.0,731.0
2021-04-02 21:00:00+02:00,244.0,5040.0,65.0,1417.0,7827.0,282.0,464.0,279.0,43.0,0.0,703.0
2021-04-02 22:00:00+02:00,245.0,4618.0,67.0,1425.0,7380.0,283.0,3.0,265.0,43.0,0.0,758.0
2021-04-02 23:00:00+02:00,245.0,3555.0,71.0,1397.0,7001.0,284.0,0.0,240.0,43.0,0.0,751.0
2021-04-03 00:00:00+02:00,242.0,3030.0,72.0,1396.0,6552.0,283.0,0.0,232.0,43.0,0.0,745.0
2021-04-03 01:00:00+02:00,235.0,3004.0,72.0,1406.0,6503.0,284.0,0.0,231.0,43.0,0.0,717.0
2021-04-03 02:00:00+02:00,236.0,3014.0,71.0,1414.0,6531.0,284.0,0.0,231.0,43.0,0.0,788.0
2021-04-03 03:00:00+02:00,237.0,3181.0,71.0,1413.0,6593.0,286.0,0.0,231.0,43.0,0.0,757.0
2021-04-03 04:00:00+02:00,236.0,3445.0,72.0,1408.0,6607.0,289.0,0.0,231.0,5.0,0.0,951.0
2021-04-03 05:00:00+02:00,242.0,3546.0,72.0,1404.0,6695.0,290.0,0.0,231.0,0.0,0.0,1094.0
2021-04-03 06:00:00+02:00,246.0,3449.0,71.0,1395.0,6721.0,289.0,0.0,244.0,38.0,22.0,1284.0
2021-04-03 07:00:00+02:00,245.0,3670.0,68.0,1402.0,6776.0,290.0,0.0,253.0,43.0,206.0,1190.0
2021-04-03 08:00:00+02:00,245.0,3735.0,69.0,1409.0,6744.0,289.0,54.0,286.0,43.0,506.0,988.0
2021-04-03 09:00:00+02:00,219.0,3884.0,69.0,1404.0,6798.0,285.0,79.0,300.0,43.0,961.0,1155.0
2021-04-03 10:00:00+02:00,182.0,3768.0,69.0,1393.0,6673.0,283.0,205.0,300.0,43.0,1345.0,1479.0
2021-04-03 11:00:00+02:00,239.0,3798.0,65.0,1385.0,6594.0,281.0,71.0,300.0,43.0,1486.0,1877.0
2021-04-03 12:00:00+02:00,247.0,3704.0,61.0,1375.0,6545.0,282.0,40.0,271.0,43.0,1541.0,2164.0
2021-04-03 13:00:00+02:00,244.0,3857.0,62.0,1370.0,6703.0,288.0,5.0,255.0,43.0,1485.0,2330.0
2021-04-03 14:00:00+02:00,245.0,3699.0,66.0,1376.0,6683.0,293.0,0.0,249.0,5.0,1306.0,2349.0
2021-04-03 15:00:00+02:00,244.0,3872.0,69.0,1369.0,6725.0,290.0,0.0,248.0,0.0,1172.0,2546.0
2021-04-03 16:00:00+02:00,242.0,3819.0,69.0,1370.0,6833.0,291.0,0.0,249.0,38.0,975.0,2511.0
2021-04-03 17:00:00+02:00,244.0,3902.0,68.0,1368.0,6849.0,290.0,18.0,248.0,43.0,696.0,2172.0
2021-04-03 18:00:00+02:00,237.0,4085.0,69.0,1380.0,6732.0,290.0,243.0,253.0,43.0,308.0,1763.0
2021-04-03 19:00:00+02:00,244.0,4509.0,68.0,1412.0,6792.0,292.0,744.0,276.0,43.0,40.0,1569.0
2021-04-03 20:00:00+02:00,243.0,4520.0,66.0,1429.0,6794.0,294.0,1151.0,290.0,43.0,0.0,1328.0
2021-04-03 21:00:00+02:00,242.0,4450.0,69.0,1447.0,6617.0,293.0,674.0,286.0,43.0,0.0,1304.0
2021-04-03 22:00:00+02:00,242.0,3868.0,68.0,1445.0,6737.0,293.0,498.0,252.0,43.0,0.0,1204.0
2021-04-03 23:00:00+02:00,242.0,3669.0,70.0,1420.0,6828.0,295.0,117.0,234.0,43.0,0.0,1207.0
2021-04-04 00:00:00+02:00,235.0,3349.0,70.0,1356.0,5837.0,295.0,0.0,230.0,5.0,0.0,1060.0
2021-04-04 01:00:00+02:00,232.0,3125.0,71.0,1344.0,5598.0,296.0,0.0,230.0,0.0,0.0,1046.0
2021-04-04 02:00:00+02:00,232.0,3105.0,70.0,1346.0,5628.0,295.0,0.0,230.0,0.0,0.0,1038.0
2021-04-04 03:00:00+02:00,232.0,3140.0,69.0,1351.0,5661.0,295.0,0.0,230.0,0.0,0.0,1049.0
2021-04-04 04:00:00+02:00,234.0,3091.0,64.0,1352.0,5693.0,295.0,0.0,229.0,0.0,0.0,1022.0
2021-04-04 05:00:00+02:00,244.0,2901.0,65.0,1357.0,5749.0,294.0,0.0,229.0,0.0,0.0,931.0
2021-04-04 06:00:00+02:00,244.0,3023.0,68.0,1362.0,5638.0,294.0,21.0,234.0,0.0,26.0,906.0
2021-04-04 07:00:00+02:00,245.0,3050.0,69.0,1357.0,5513.0,293.0,239.0,236.0,0.0,281.0,828.0
2021-04-04 08:00:00+02:00,242.0,3064.0,70.0,1358.0,5550.0,292.0,272.0,254.0,38.0,726.0,562.0
2021-04-04 09:00:00+02:00,243.0,3160.0,71.0,1345.0,5467.0,283.0,101.0,262.0,43.0,1306.0,463.0
2021-04-04 10:00:00+02:00,244.0,2869.0,72.0,1329.0,5245.0,282.0,20.0,263.0,43.0,1734.0,746.0
2021-04-04 11:00:00+02:00,244.0,2571.0,72.0,1318.0,5254.0,282.0,20.0,255.0,43.0,2054.0,978.0
2021-04-04 12:00:00+02:00,246.0,2703.0,71.0,1314.0,5247.0,282.0,3.0,251.0,43.0,1918.0,1154.0
2021-04-04 13:00:00+02:00,245.0,2809.0,71.0,1306.0,5191.0,282.0,0.0,251.0,43.0,2049.0,1301.0
2021-04-04 14:00:00+02:00,245.0,2545.0,71.0,1308.0,5228.0,277.0,0.0,245.0,5.0,2070.0,1533.0
2021-04-04 15:00:00+02:00,244.0,2382.0,71.0,1307.0,5181.0,279.0,0.0,244.0,0.0,1549.0,1892.0
2021-04-04 16:00:00+02:00,244.0,2329.0,71.0,1299.0,5128.0,278.0,0.0,244.0,38.0,1473.0,2251.0
2021-04-04 17:00:00+02:00,245.0,2408.0,72.0,1308.0,5184.0,279.0,18.0,243.0,43.0,861.0,2593.0
2021-04-04 18:00:00+02:00,245.0,2663.0,72.0,1337.0,5361.0,281.0,127.0,242.0,43.0,447.0,2585.0
2021-04-04 19:00:00+02:00,245.0,2949.0,71.0,1338.0,5823.0,282.0,439.0,242.0,43.0,71.0,2723.0
2021-04-04 20:00:00+02:00,244.0,2992.0,66.0,1345.0,5855.0,287.0,478.0,243.0,43.0,0.0,3173.0
2021-04-04 21:00:00+02:00,245.0,2371.0,67.0,1351.0,5509.0,289.0,471.0,244.0,43.0,0.0,3506.0
2021-04-04 22:00:00+02:00,244.0,2238.0,67.0,1358.0,5590.0,293.0,362.0,243.0,5.0,0.0,3768.0
2021-04-04 23:00:00+02:00,242.0,1857.0,70.0,1346.0,5415.0,294.0,129.0,226.0,0.0,0.0,3932.0
2021-04-05 00:00:00+02:00,233.0,1784.0,69.0,1292.0,5193.0,295.0,0.0,224.0,0.0,0.0,4029.0
2021-04-05 01:00:00+02:00,229.0,1644.0,68.0,1248.0,5138.0,295.0,0.0,222.0,0.0,0.0,4216.0
2021-04-05 02:00:00+02:00,230.0,1591.0,66.0,1247.0,5142.0,295.0,0.0,222.0,0.0,0.0,4387.0
2021-04-05 03:00:00+02:00,233.0,1587.0,64.0,1250.0,5178.0,295.0,0.0,222.0,0.0,0.0,4411.0
2021-04-05 04:00:00+02:00,244.0,1627.0,66.0,1257.0,5182.0,292.0,0.0,222.0,0.0,0.0,4537.0
2021-04-05 05:00:00+02:00,245.0,1579.0,69.0,1247.0,5129.0,292.0,0.0,222.0,0.0,0.0,4745.0
2021-04-05 06:00:00+02:00,244.0,1567.0,71.0,1241.0,5096.0,292.0,0.0,222.0,0.0,37.0,4982.0
2021-04-05 07:00:00+02:00,244.0,1579.0,70.0,1242.0,5073.0,291.0,47.0,222.0,38.0,323.0,5030.0
2021-04-05 08:00:00+02:00,245.0,1576.0,70.0,1248.0,5054.0,286.0,76.0,233.0,43.0,781.0,5053.0
2021-04-05 09:00:00+02:00,246.0,1576.0,70.0,1253.0,5077.0,281.0,19.0,239.0,43.0,1288.0,5053.0
2021-04-05 10:00:00+02:00,244.0,1610.0,69.0,1256.0,5062.0,276.0,28.0,248.0,43.0,1543.0,4389.0
2021-04-05 11:00:00+02:00,244.0,1658.0,67.0,1264.0,5066.0,276.0,289.0,249.0,5.0,1798.0,3853.0
2021-04-05 12:00:00+02:00,245.0,1629.0,66.0,1262.0,5034.0,278.0,649.0,237.0,0.0,1606.0,3784.0
2021-04-05 13:00:00+02:00,244.0,1661.0,67.0,1274.0,5216.0,275.0,703.0,239.0,0.0,1450.0,3726.0
2021-04-05 14:00:00+02:00,243.0,1754.0,69.0,1289.0,5179.0,273.0,605.0,239.0,0.0,1250.0,4058.0
2021-04-05 15:00:00+02:00,242.0,1769.0,70.0,1285.0,5343.0,275.0,255.0,238.0,0.0,796.0,4523.0
2021-04-05 16:00:00+02:00,243.0,1858.0,70.0,1279.0,5188.0,286.0,0.0,239.0,0.0,595.0,4763.0
2021-04-05 17:00:00+02:00,241.0,1906.0,69.0,1297.0,5237.0,288.0,0.0,240.0,0.0,432.0,4570.0
2021-04-05 18:00:00+02:00,240.0,2102.0,69.0,1326.0,5486.0,291.0,81.0,240.0,38.0,184.0,4152.0
2021-04-05 19:00:00+02:00,240.0,2442.0,66.0,1350.0,5745.0,296.0,263.0,239.0,43.0,34.0,3815.0
2021-04-05 20:00:00+02:00,241.0,2683.0,65.0,1366.0,5780.0,296.0,350.0,272.0,43.0,0.0,3676.0
2021-04-05 21:00:00+02:00,239.0,2596.0,64.0,1349.0,6014.0,296.0,220.0,277.0,43.0,0.0,3792.0
2021-04-05 22:00:00+02:00,232.0,2542.0,64.0,1350.0,5783.0,295.0,137.0,226.0,5.0,0.0,3800.0
2021-04-05 23:00:00+02:00,231.0,2164.0,65.0,1368.0,5685.0,299.0,20.0,218.0,0.0,0.0,3897.0
2021-04-06 00:00:00+02:00,231.0,2309.0,66.0,1358.0,5799.0,304.0,0.0,217.0,0.0,0.0,3948.0
2021-04-06 01:00:00+02:00,230.0,2583.0,67.0,1358.0,5843.0,302.0,0.0,217.0,0.0,0.0,4144.0
2021-04-06 02:00:00+02:00,230.0,2436.0,67.0,1346.0,5753.0,297.0,0.0,217.0,0.0,0.0,4392.0
2021-04-06 03:00:00+02:00,230.0,2410.0,63.0,1351.0,5863.0,297.0,0.0,217.0,0.0,0.0,4453.0
2021-04-06 04:00:00+02:00,230.0,2436.0,64.0,1346.0,6061.0,297.0,0.0,217.0,0.0,0.0,4568.0
2021-04-06 05:00:00+02:00,230.0,3020.0,67.0,1349.0,6371.0,297.0,0.0,217.0,0.0,0.0,4526.0
2021-04-06 06:00:00+02:00,230.0,3647.0,69.0,1391.0,6914.0,296.0,0.0,217.0,0.0,34.0,4398.0
2021-04-06 07:00:00+02:00,233.0,4478.0,69.0,1436.0,8136.0,300.0,23.0,217.0,0.0,239.0,4105.0
2021-04-06 08:00:00+02:00,244.0,4867.0,69.0,1413.0,8361.0,300.0,186.0,257.0,38.0,529.0,4032.0
2021-04-06 09:00:00+02:00,243.0,5219.0,67.0,1418.0,8390.0,301.0,219.0,263.0,43.0,836.0,3851.0
2021-04-06 10:00:00+02:00,244.0,5290.0,65.0,1386.0,8902.0,302.0,99.0,252.0,5.0,1142.0,3702.0
2021-04-06 11:00:00+02:00,241.0,5345.0,61.0,1375.0,9046.0,300.0,38.0,246.0,0.0,1480.0,3570.0
2021-04-06 12:00:00+02:00,245.0,5344.0,59.0,1360.0,8807.0,298.0,23.0,245.0,0.0,1507.0,3372.0
2021-04-06 13:00:00+02:00,247.0,5265.0,61.0,1332.0,8632.0,299.0,3.0,245.0,0.0,1745.0,3086.0
2021-04-06 14:00:00+02:00,244.0,5100.0,63.0,1330.0,8210.0,299.0,0.0,260.0,0.0,1453.0,2855.0
2021-04-06 15:00:00+02:00,243.0,5388.0,65.0,1332.0,8051.0,298.0,0.0,267.0,38.0,1230.0,2546.0
2021-04-06 16:00:00+02:00,245.0,5557.0,66.0,1337.0,8544.0,298.0,0.0,268.0,43.0,1254.0,2243.0
2021-04-06 17:00:00+02:00,243.0,5655.0,65.0,1336.0,8718.0,297.0,18.0,267.0,43.0,721.0,2021.0
2021-04-06 18:00:00+02:00,240.0,5744.0,61.0,1308.0,8868.0,297.0,204.0,267.0,43.0,429.0,1980.0
2021-04-06 19:00:00+02:00,241.0,5813.0,58.0,1225.0,8993.0,299.0,692.0,266.0,43.0,79.0,1690.0
2021-04-06 20:00:00+02:00,243.0,6046.0,63.0,1253.0,9073.0,301.0,390.0,267.0,43.0,0.0,1899.0
2021-04-06 21:00:00+02:00,242.0,5955.0,66.0,1261.0,8730.0,297.0,305.0,267.0,43.0,0.0,2175.0
2021-04-06 22:00:00+02:00,243.0,5178.0,64.0,1249.0,8407.0,298.0,0.0,242.0,43.0,0.0,2167.0
2021-04-06 23:00:00+02:00,242.0,4437.0,64.0,1249.0,7942.0,301.0,0.0,236.0,5.0,0.0,2354.0
2021-04-07 00:00:00+02:00,234.0,4533.0,67.0,1254.0,7754.0,302.0,0.0,223.0,0.0,0.0,2456.0
2021-04-07 01:00:00+02:00,231.0,4364.0,67.0,1253.0,7666.0,301.0,0.0,223.0,0.0,0.0,2197.0
2021-04-07 02:00:00+02:00,232.0,4096.0,64.0,1269.0,7908.0,302.0,0.0,223.0,0.0,0.0,2073.0
2021-04-07 03:00:00+02:00,230.0,4120.0,64.0,1272.0,8284.0,301.0,0.0,223.0,0.0,0.0,2120.0
2021-04-07 04:00:00+02:00,230.0,4338.0,63.0,1270.0,8217.0,299.0,0.0,223.0,0.0,0.0,2154.0
2021-04-07 05:00:00+02:00,239.0,4994.0,65.0,1270.0,7884.0,298.0,0.0,223.0,0.0,0.0,2095.0
2021-04-07 06:00:00+02:00,242.0,5673.0,67.0,1268.0,8753.0,298.0,0.0,223.0,0.0,44.0,2031.0
2021-04-07 07:00:00+02:00,241.0,6147.0,68.0,1293.0,10564.0,298.0,0.0,223.0,38.0,254.0,1933.0
2021-04-07 08:00:00+02:00,242.0,6191.0,71.0,1308.0,10977.0,291.0,331.0,250.0,43.0,591.0,2102.0
2021-04-07 09:00:00+02:00,242.0,5805.0,70.0,1257.0,9964.0,291.0,115.0,280.0,43.0,984.0,2295.0
2021-04-07 10:00:00+02:00,241.0,5803.0,71.0,1265.0,9318.0,292.0,20.0,253.0,43.0,1203.0,2805.0
2021-04-07 11:00:00+02:00,240.0,5713.0,71.0,1233.0,9089.0,293.0,35.0,243.0,5.0,1452.0,3139.0
2021-04-07 12:00:00+02:00,241.0,5199.0,71.0,1209.0,8790.0,297.0,260.0,248.0,0.0,1652.0,3376.0
2021-04-07 13:00:00+02:00,243.0,4606.0,73.0,1224.0,8378.0,298.0,284.0,250.0,0.0,1583.0,3690.0
2021-04-07 14:00:00+02:00,242.0,3871.0,72.0,1225.0,8239.0,294.0,284.0,260.0,0.0,1594.0,3852.0
2021-04-07 15:00:00+02:00,240.0,3861.0,68.0,1222.0,8360.0,300.0,284.0,267.0,0.0,1780.0,3812.0
2021-04-07 16:00:00+02:00,241.0,4166.0,67.0,1228.0,8364.0,301.0,268.0,274.0,0.0,1328.0,3725.0
2021-04-07 17:00:00+02:00,244.0,4920.0,68.0,1212.0,8373.0,299.0,20.0,276.0,38.0,887.0,3490.0
2021-04-07 18:00:00+02:00,243.0,4902.0,68.0,1232.0,8416.0,297.0,424.0,280.0,43.0,373.0,3270.0
2021-04-07 19:00:00+02:00,241.0,5248.0,63.0,1259.0,9000.0,295.0,866.0,293.0,43.0,75.0,2814.0
2021-04-07 20:00:00+02:00,244.0,5263.0,64.0,1259.0,9225.0,297.0,1054.0,295.0,43.0,0.0,2699.0
2021-04-07 21:00:00+02:00,246.0,5090.0,66.0,1264.0,8691.0,298.0,801.0,286.0,43.0,0.0,2930.0
2021-04-07 22:00:00+02:00,242.0,4671.0,67.0,1257.0,7983.0,301.0,206.0,246.0,43.0,0.0,2961.0
2021-04-07 23:00:00+02:00,239.0,3865.0,65.0,1260.0,8063.0,304.0,9.0,222.0,5.0,0.0,3114.0
2021-04-08 00:00:00+02:00,234.0,3699.0,64.0,1254.0,8072.0,303.0,0.0,221.0,0.0,0.0,3204.0
2021-04-08 01:00:00+02:00,231.0,3852.0,63.0,1249.0,8131.0,302.0,0.0,222.0,0.0,0.0,3177.0
2021-04-08 02:00:00+02:00,233.0,3764.0,64.0,1245.0,8222.0,301.0,0.0,222.0,0.0,0.0,3101.0
2021-04-08 03:00:00+02:00,231.0,3722.0,67.0,1245.0,8250.0,299.0,0.0,222.0,0.0,0.0,2917.0
2021-04-08 04:00:00+02:00,235.0,4095.0,66.0,1261.0,8309.0,299.0,0.0,222.0,0.0,0.0,2793.0
2021-04-08 05:00:00+02:00,241.0,4187.0,64.0,1239.0,8443.0,300.0,1.0,221.0,0.0,0.0,2658.0
2021-04-08 06:00:00+02:00,241.0,5138.0,60.0,1228.0,8707.0,299.0,0.0,221.0,0.0,34.0,2506.0
2021-04-08 07:00:00+02:00,244.0,6117.0,57.0,1285.0,10385.0,298.0,68.0,222.0,38.0,187.0,2401.0
2021-04-08 08:00:00+02:00,243.0,6320.0,54.0,1301.0,10860.0,291.0,109.0,267.0,43.0,493.0,2449.0
2021-04-08 09:00:00+02:00,241.0,6169.0,54.0,1277.0,10484.0,292.0,177.0,284.0,43.0,826.0,2652.0
2021-04-08 10:00:00+02:00,240.0,5944.0,53.0,1250.0,10128.0,295.0,23.0,259.0,43.0,985.0,2731.0
2021-04-08 11:00:00+02:00,241.0,5515.0,51.0,1220.0,10009.0,295.0,20.0,253.0,5.0,1115.0,2832.0
2021-04-08 12:00:00+02:00,242.0,5018.0,56.0,1217.0,9730.0,295.0,3.0,259.0,0.0,1114.0,2968.0
2021-04-08 13:00:00+02:00,243.0,4643.0,59.0,1215.0,9085.0,295.0,132.0,266.0,0.0,1220.0,3207.0
2021-04-08 14:00:00+02:00,245.0,4070.0,56.0,1223.0,8728.0,292.0,292.0,267.0,0.0,1286.0,3471.0
2021-04-08 15:00:00+02:00,243.0,4091.0,54.0,1225.0,8617.0,288.0,241.0,267.0,0.0,1304.0,3492.0
2021-04-08 16:00:00+02:00,242.0,4283.0,53.0,1229.0,9101.0,288.0,34.0,263.0,0.0,1133.0,3428.0
2021-04-08 17:00:00+02:00,243.0,4553.0,52.0,1230.0,9131.0,288.0,405.0,263.0,38.0,807.0,3027.0
