,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-10-20 17:00:00+01:00,268.0,2407.0,0.0,0.0,88.0,1.0,36.0,264.0,6.0,2413.0
2021-10-20 18:00:00+01:00,265.0,2718.0,0.0,255.0,306.0,245.0,36.0,32.0,6.0,2242.0
2021-10-20 19:00:00+01:00,272.0,3011.0,0.0,1428.0,675.0,380.0,36.0,0.0,6.0,2153.0
2021-10-20 20:00:00+01:00,275.0,2967.0,0.0,1218.0,646.0,315.0,36.0,0.0,6.0,1945.0
2021-10-20 21:00:00+01:00,273.0,3013.0,0.0,433.0,417.0,222.0,35.0,0.0,4.0,1766.0
2021-10-20 22:00:00+01:00,274.0,2943.0,0.0,327.0,309.0,136.0,35.0,0.0,5.0,1506.0
2021-10-20 23:00:00+01:00,281.0,2808.0,0.0,544.0,238.0,185.0,36.0,0.0,1.0,1610.0
2021-10-21 00:00:00+01:00,285.0,2617.0,0.0,113.0,14.0,186.0,35.0,0.0,1.0,1590.0
2021-10-21 01:00:00+01:00,291.0,2415.0,0.0,2.0,11.0,110.0,36.0,0.0,2.0,1567.0
2021-10-21 02:00:00+01:00,290.0,2352.0,0.0,0.0,11.0,0.0,35.0,0.0,2.0,1646.0
2021-10-21 03:00:00+01:00,287.0,2231.0,0.0,1.0,11.0,44.0,35.0,0.0,1.0,1506.0
2021-10-21 04:00:00+01:00,288.0,2438.0,46.0,38.0,12.0,183.0,35.0,0.0,1.0,1284.0
2021-10-21 05:00:00+01:00,286.0,2841.0,121.0,334.0,16.0,185.0,33.0,0.0,1.0,1281.0
2021-10-21 06:00:00+01:00,290.0,2868.0,183.0,944.0,340.0,298.0,35.0,0.0,5.0,1355.0
2021-10-21 07:00:00+01:00,289.0,2952.0,222.0,1180.0,705.0,500.0,35.0,1.0,4.0,1556.0
2021-10-21 08:00:00+01:00,290.0,2960.0,220.0,1237.0,731.0,439.0,36.0,57.0,5.0,1698.0
2021-10-21 09:00:00+01:00,288.0,2903.0,221.0,996.0,517.0,345.0,35.0,257.0,7.0,1587.0
2021-10-21 10:00:00+01:00,289.0,2772.0,185.0,885.0,348.0,297.0,36.0,454.0,8.0,1398.0
2021-10-21 11:00:00+01:00,283.0,2744.0,180.0,327.0,74.0,213.0,36.0,550.0,5.0,1369.0
2021-10-21 12:00:00+01:00,285.0,2720.0,151.0,0.0,65.0,49.0,36.0,567.0,4.0,1296.0
2021-10-21 13:00:00+01:00,289.0,2463.0,151.0,0.0,62.0,35.0,36.0,666.0,5.0,1293.0
2021-10-21 14:00:00+01:00,290.0,2328.0,151.0,0.0,55.0,35.0,36.0,734.0,5.0,1506.0
2021-10-21 15:00:00+01:00,286.0,2287.0,151.0,0.0,51.0,35.0,36.0,728.0,5.0,1987.0
2021-10-21 16:00:00+01:00,286.0,2503.0,181.0,26.0,55.0,35.0,36.0,602.0,7.0,2385.0
2021-10-21 17:00:00+01:00,287.0,2988.0,220.0,743.0,249.0,179.0,36.0,318.0,7.0,2771.0
2021-10-21 18:00:00+01:00,287.0,3130.0,221.0,1227.0,752.0,603.0,36.0,35.0,8.0,2760.0
2021-10-21 19:00:00+01:00,288.0,3018.0,220.0,1382.0,997.0,404.0,36.0,0.0,8.0,2658.0
2021-10-21 20:00:00+01:00,288.0,2944.0,220.0,815.0,646.0,293.0,36.0,0.0,8.0,2765.0
2021-10-21 21:00:00+01:00,287.0,3003.0,181.0,115.0,399.0,189.0,35.0,0.0,10.0,2827.0
2021-10-21 22:00:00+01:00,284.0,2684.0,147.0,0.0,83.0,26.0,35.0,0.0,11.0,2807.0
2021-10-21 23:00:00+01:00,288.0,2745.0,0.0,0.0,17.0,112.0,35.0,0.0,7.0,2951.0
2021-10-22 00:00:00+01:00,290.0,2404.0,0.0,0.0,14.0,68.0,36.0,0.0,5.0,3113.0
2021-10-22 01:00:00+01:00,284.0,2387.0,0.0,0.0,13.0,67.0,36.0,0.0,6.0,3044.0
2021-10-22 02:00:00+01:00,289.0,2373.0,0.0,0.0,18.0,67.0,35.0,0.0,6.0,2864.0
2021-10-22 03:00:00+01:00,299.0,2433.0,0.0,0.0,14.0,67.0,34.0,0.0,4.0,2698.0
2021-10-22 04:00:00+01:00,303.0,2348.0,0.0,0.0,134.0,76.0,35.0,0.0,2.0,2629.0
2021-10-22 05:00:00+01:00,300.0,2877.0,0.0,65.0,178.0,213.0,35.0,0.0,4.0,2480.0
2021-10-22 06:00:00+01:00,306.0,2990.0,0.0,1210.0,452.0,388.0,35.0,0.0,7.0,2475.0
2021-10-22 07:00:00+01:00,298.0,3102.0,0.0,1442.0,822.0,454.0,34.0,1.0,8.0,2480.0
2021-10-22 08:00:00+01:00,298.0,3132.0,0.0,1136.0,701.0,591.0,35.0,133.0,5.0,2349.0
2021-10-22 09:00:00+01:00,304.0,3025.0,0.0,760.0,302.0,465.0,36.0,472.0,9.0,2122.0
2021-10-22 10:00:00+01:00,308.0,2908.0,0.0,244.0,65.0,78.0,36.0,717.0,16.0,1892.0
2021-10-22 11:00:00+01:00,309.0,2930.0,0.0,132.0,68.0,54.0,36.0,840.0,19.0,1664.0
2021-10-22 12:00:00+01:00,304.0,2810.0,0.0,185.0,64.0,0.0,36.0,886.0,10.0,1402.0
2021-10-22 13:00:00+01:00,306.0,2521.0,0.0,0.0,62.0,0.0,35.0,888.0,6.0,1145.0
2021-10-22 14:00:00+01:00,306.0,2356.0,0.0,0.0,58.0,0.0,35.0,859.0,9.0,990.0
2021-10-22 15:00:00+01:00,307.0,2436.0,0.0,0.0,59.0,0.0,35.0,769.0,17.0,932.0
2021-10-22 16:00:00+01:00,306.0,2665.0,0.0,0.0,56.0,3.0,34.0,609.0,21.0,963.0
2021-10-22 17:00:00+01:00,283.0,2995.0,0.0,87.0,139.0,206.0,33.0,323.0,24.0,1030.0
2021-10-22 18:00:00+01:00,301.0,2990.0,0.0,755.0,479.0,342.0,33.0,36.0,25.0,1127.0
2021-10-22 19:00:00+01:00,309.0,2998.0,0.0,1515.0,855.0,481.0,34.0,0.0,25.0,1253.0
2021-10-22 20:00:00+01:00,317.0,2969.0,0.0,1197.0,755.0,380.0,33.0,0.0,23.0,1255.0
2021-10-22 21:00:00+01:00,325.0,2997.0,0.0,251.0,452.0,258.0,33.0,0.0,15.0,1322.0
2021-10-22 22:00:00+01:00,325.0,2917.0,0.0,0.0,178.0,155.0,33.0,0.0,8.0,1389.0
2021-10-22 23:00:00+01:00,320.0,2541.0,0.0,0.0,96.0,149.0,33.0,0.0,4.0,1737.0
2021-10-23 00:00:00+01:00,320.0,2397.0,0.0,0.0,12.0,67.0,33.0,0.0,1.0,1883.0
2021-10-23 01:00:00+01:00,323.0,2197.0,0.0,0.0,12.0,67.0,33.0,0.0,2.0,1843.0
2021-10-23 02:00:00+01:00,323.0,2116.0,0.0,0.0,11.0,67.0,34.0,0.0,1.0,1716.0
2021-10-23 03:00:00+01:00,323.0,2261.0,0.0,0.0,12.0,67.0,33.0,0.0,0.0,1448.0
2021-10-23 04:00:00+01:00,321.0,2016.0,0.0,0.0,12.0,67.0,32.0,0.0,0.0,1312.0
2021-10-23 05:00:00+01:00,315.0,2606.0,0.0,5.0,17.0,75.0,29.0,0.0,0.0,1187.0
2021-10-23 06:00:00+01:00,313.0,2850.0,0.0,486.0,138.0,230.0,26.0,0.0,0.0,1074.0
2021-10-23 07:00:00+01:00,315.0,2895.0,0.0,605.0,348.0,290.0,28.0,1.0,0.0,933.0
2021-10-23 08:00:00+01:00,313.0,2971.0,0.0,912.0,459.0,362.0,27.0,131.0,0.0,766.0
2021-10-23 09:00:00+01:00,312.0,2931.0,0.0,548.0,394.0,291.0,25.0,470.0,0.0,633.0
2021-10-23 10:00:00+01:00,311.0,2933.0,0.0,18.0,64.0,150.0,23.0,706.0,0.0,440.0
2021-10-23 11:00:00+01:00,309.0,2803.0,0.0,22.0,62.0,67.0,23.0,821.0,0.0,279.0
2021-10-23 12:00:00+01:00,314.0,2469.0,0.0,55.0,58.0,68.0,25.0,869.0,0.0,196.0
2021-10-23 13:00:00+01:00,320.0,2458.0,0.0,1.0,56.0,117.0,29.0,853.0,0.0,107.0
2021-10-23 14:00:00+01:00,317.0,2403.0,0.0,1.0,54.0,117.0,28.0,808.0,0.0,57.0
2021-10-23 15:00:00+01:00,318.0,2353.0,0.0,33.0,58.0,117.0,28.0,697.0,0.0,55.0
2021-10-23 16:00:00+01:00,321.0,2871.0,0.0,47.0,61.0,120.0,28.0,525.0,0.0,63.0
2021-10-23 17:00:00+01:00,309.0,2914.0,0.0,544.0,111.0,274.0,25.0,277.0,0.0,74.0
2021-10-23 18:00:00+01:00,308.0,2894.0,0.0,1575.0,346.0,326.0,26.0,34.0,0.0,118.0
2021-10-23 19:00:00+01:00,305.0,2877.0,0.0,1824.0,1258.0,759.0,25.0,0.0,0.0,167.0
2021-10-23 20:00:00+01:00,301.0,2882.0,0.0,1733.0,1235.0,657.0,24.0,0.0,0.0,214.0
2021-10-23 21:00:00+01:00,301.0,2883.0,0.0,1040.0,684.0,377.0,25.0,0.0,0.0,227.0
2021-10-23 22:00:00+01:00,304.0,2779.0,0.0,362.0,410.0,291.0,25.0,0.0,0.0,214.0
2021-10-23 23:00:00+01:00,307.0,2486.0,0.0,800.0,353.0,207.0,25.0,0.0,0.0,229.0
2021-10-24 00:00:00+01:00,314.0,2368.0,0.0,109.0,187.0,177.0,27.0,0.0,0.0,207.0
2021-10-24 01:00:00+01:00,316.0,2315.0,0.0,62.0,63.0,176.0,26.0,0.0,0.0,218.0
2021-10-24 02:00:00+01:00,314.0,2212.0,0.0,0.0,10.0,126.0,26.0,0.0,0.0,211.0
2021-10-24 03:00:00+01:00,298.0,2184.0,0.0,0.0,64.0,67.0,22.0,0.0,0.0,164.0
2021-10-24 04:00:00+01:00,291.0,2028.0,0.0,0.0,64.0,67.0,22.0,0.0,0.0,151.0
2021-10-24 05:00:00+01:00,298.0,2144.0,0.0,3.0,15.0,70.0,23.0,0.0,0.0,108.0
2021-10-24 06:00:00+01:00,295.0,2184.0,0.0,60.0,229.0,232.0,24.0,0.0,2.0,86.0
2021-10-24 07:00:00+01:00,284.0,2384.0,0.0,60.0,238.0,234.0,23.0,1.0,2.0,95.0
2021-10-24 08:00:00+01:00,284.0,2294.0,0.0,1.0,91.0,221.0,22.0,121.0,3.0,113.0
2021-10-24 09:00:00+01:00,277.0,1892.0,0.0,0.0,66.0,70.0,21.0,448.0,3.0,117.0
2021-10-24 10:00:00+01:00,280.0,1706.0,0.0,0.0,67.0,67.0,22.0,688.0,3.0,129.0
2021-10-24 11:00:00+01:00,285.0,1750.0,0.0,0.0,64.0,67.0,23.0,813.0,2.0,174.0
2021-10-24 12:00:00+01:00,299.0,1535.0,0.0,0.0,56.0,67.0,22.0,867.0,1.0,241.0
2021-10-24 13:00:00+01:00,307.0,1512.0,0.0,0.0,54.0,66.0,25.0,872.0,0.0,268.0
2021-10-24 14:00:00+01:00,309.0,1498.0,0.0,0.0,53.0,66.0,28.0,839.0,0.0,360.0
2021-10-24 15:00:00+01:00,304.0,1650.0,0.0,0.0,52.0,66.0,29.0,751.0,0.0,422.0
2021-10-24 16:00:00+01:00,277.0,1824.0,0.0,0.0,59.0,66.0,30.0,583.0,2.0,398.0
2021-10-24 17:00:00+01:00,298.0,2113.0,0.0,134.0,90.0,68.0,30.0,296.0,1.0,390.0
2021-10-24 18:00:00+01:00,312.0,2043.0,0.0,480.0,297.0,248.0,30.0,29.0,0.0,461.0
2021-10-24 19:00:00+01:00,312.0,2117.0,0.0,1817.0,1177.0,471.0,30.0,0.0,0.0,470.0
2021-10-24 20:00:00+01:00,310.0,2107.0,0.0,1812.0,1201.0,473.0,30.0,0.0,0.0,501.0
2021-10-24 21:00:00+01:00,311.0,2115.0,0.0,1339.0,928.0,377.0,30.0,0.0,0.0,481.0
2021-10-24 22:00:00+01:00,308.0,2112.0,0.0,894.0,424.0,209.0,30.0,0.0,0.0,408.0
2021-10-24 23:00:00+01:00,308.0,2076.0,0.0,742.0,336.0,206.0,31.0,0.0,0.0,461.0
2021-10-25 00:00:00+01:00,306.0,1911.0,0.0,208.0,270.0,206.0,30.0,0.0,0.0,536.0
2021-10-25 01:00:00+01:00,310.0,1755.0,0.0,62.0,91.0,206.0,31.0,0.0,0.0,592.0
2021-10-25 02:00:00+01:00,311.0,1888.0,0.0,62.0,13.0,206.0,30.0,0.0,1.0,581.0
2021-10-25 03:00:00+01:00,312.0,1967.0,0.0,71.0,14.0,206.0,31.0,0.0,0.0,577.0
2021-10-25 04:00:00+01:00,312.0,2038.0,0.0,206.0,14.0,206.0,31.0,0.0,0.0,547.0
2021-10-25 05:00:00+01:00,308.0,2359.0,0.0,228.0,140.0,260.0,30.0,0.0,0.0,502.0
2021-10-25 06:00:00+01:00,305.0,2496.0,0.0,1360.0,693.0,449.0,29.0,0.0,0.0,498.0
2021-10-25 07:00:00+01:00,307.0,2566.0,0.0,1365.0,735.0,451.0,29.0,1.0,0.0,498.0
2021-10-25 08:00:00+01:00,310.0,2541.0,0.0,1106.0,568.0,466.0,30.0,87.0,0.0,488.0
2021-10-25 09:00:00+01:00,311.0,2614.0,0.0,1109.0,559.0,275.0,31.0,343.0,0.0,403.0
2021-10-25 10:00:00+01:00,309.0,2617.0,0.0,477.0,244.0,253.0,31.0,602.0,0.0,235.0
2021-10-25 11:00:00+01:00,309.0,2554.0,0.0,71.0,136.0,154.0,30.0,738.0,0.0,181.0
2021-10-25 12:00:00+01:00,309.0,2236.0,0.0,62.0,94.0,142.0,30.0,780.0,0.0,206.0
2021-10-25 13:00:00+01:00,307.0,1935.0,0.0,35.0,56.0,95.0,31.0,788.0,0.0,294.0
2021-10-25 14:00:00+01:00,313.0,2033.0,0.0,0.0,84.0,66.0,32.0,738.0,0.0,356.0
2021-10-25 15:00:00+01:00,312.0,2174.0,0.0,30.0,117.0,67.0,32.0,627.0,1.0,413.0
2021-10-25 16:00:00+01:00,314.0,2597.0,0.0,263.0,124.0,182.0,32.0,473.0,3.0,538.0
2021-10-25 17:00:00+01:00,316.0,2642.0,0.0,1126.0,490.0,350.0,33.0,240.0,3.0,718.0
2021-10-25 18:00:00+01:00,311.0,2638.0,0.0,1782.0,1450.0,428.0,32.0,25.0,8.0,807.0
2021-10-25 19:00:00+01:00,307.0,2616.0,0.0,1647.0,1541.0,450.0,32.0,0.0,11.0,874.0
2021-10-25 20:00:00+01:00,313.0,2576.0,0.0,1024.0,766.0,360.0,32.0,0.0,12.0,935.0
2021-10-25 21:00:00+01:00,313.0,2496.0,0.0,89.0,449.0,121.0,32.0,0.0,11.0,925.0
2021-10-25 22:00:00+01:00,315.0,2127.0,0.0,60.0,328.0,70.0,32.0,0.0,10.0,936.0
2021-10-25 23:00:00+01:00,316.0,2235.0,0.0,48.0,423.0,66.0,32.0,0.0,8.0,950.0
2021-10-26 00:00:00+01:00,315.0,1695.0,0.0,0.0,151.0,66.0,33.0,0.0,6.0,935.0
2021-10-26 01:00:00+01:00,316.0,1882.0,0.0,0.0,70.0,66.0,33.0,0.0,5.0,943.0
2021-10-26 02:00:00+01:00,315.0,1779.0,0.0,33.0,16.0,66.0,32.0,0.0,2.0,1038.0
2021-10-26 03:00:00+01:00,315.0,1769.0,0.0,62.0,13.0,66.0,32.0,0.0,5.0,1155.0
2021-10-26 04:00:00+01:00,313.0,1714.0,0.0,62.0,14.0,66.0,34.0,0.0,2.0,1283.0
2021-10-26 05:00:00+01:00,308.0,2456.0,0.0,161.0,196.0,66.0,31.0,0.0,5.0,1431.0
2021-10-26 06:00:00+01:00,312.0,2564.0,0.0,502.0,691.0,114.0,33.0,0.0,5.0,1443.0
2021-10-26 07:00:00+01:00,311.0,2671.0,0.0,1091.0,853.0,397.0,32.0,0.0,4.0,1374.0
2021-10-26 08:00:00+01:00,311.0,2560.0,0.0,715.0,846.0,373.0,33.0,106.0,1.0,1425.0
2021-10-26 09:00:00+01:00,310.0,2463.0,0.0,538.0,711.0,207.0,33.0,439.0,0.0,1328.0
2021-10-26 10:00:00+01:00,307.0,2196.0,0.0,62.0,271.0,71.0,33.0,681.0,1.0,1144.0
2021-10-26 11:00:00+01:00,303.0,2208.0,0.0,24.0,188.0,84.0,32.0,803.0,0.0,828.0
2021-10-26 12:00:00+01:00,311.0,2163.0,0.0,38.0,109.0,100.0,33.0,858.0,0.0,585.0
2021-10-26 13:00:00+01:00,310.0,1932.0,0.0,0.0,55.0,66.0,33.0,863.0,0.0,423.0
2021-10-26 14:00:00+01:00,312.0,1930.0,0.0,0.0,51.0,66.0,33.0,823.0,0.0,248.0
2021-10-26 15:00:00+01:00,318.0,1907.0,0.0,1.0,54.0,66.0,33.0,734.0,2.0,153.0
2021-10-26 16:00:00+01:00,298.0,2203.0,0.0,65.0,121.0,112.0,23.0,564.0,3.0,112.0
2021-10-26 17:00:00+01:00,296.0,2594.0,0.0,608.0,735.0,218.0,22.0,275.0,3.0,115.0
2021-10-26 18:00:00+01:00,320.0,2640.0,0.0,1409.0,1431.0,423.0,32.0,23.0,5.0,207.0
2021-10-26 19:00:00+01:00,326.0,2672.0,0.0,1471.0,1614.0,489.0,36.0,0.0,5.0,342.0
2021-10-26 20:00:00+01:00,327.0,2618.0,0.0,1251.0,1262.0,511.0,35.0,0.0,5.0,386.0
2021-10-26 21:00:00+01:00,326.0,2614.0,0.0,662.0,802.0,308.0,35.0,0.0,6.0,413.0
2021-10-26 22:00:00+01:00,326.0,2376.0,0.0,292.0,592.0,199.0,35.0,0.0,4.0,496.0
2021-10-26 23:00:00+01:00,323.0,2202.0,0.0,715.0,369.0,304.0,34.0,0.0,2.0,539.0
2021-10-27 00:00:00+01:00,328.0,2093.0,0.0,132.0,216.0,258.0,36.0,0.0,1.0,559.0
2021-10-27 01:00:00+01:00,327.0,2125.0,0.0,59.0,72.0,254.0,35.0,0.0,0.0,588.0
2021-10-27 02:00:00+01:00,325.0,2045.0,0.0,61.0,11.0,250.0,35.0,0.0,0.0,685.0
2021-10-27 03:00:00+01:00,325.0,1948.0,0.0,62.0,10.0,237.0,35.0,0.0,0.0,783.0
2021-10-27 04:00:00+01:00,321.0,2033.0,0.0,62.0,11.0,236.0,35.0,0.0,0.0,783.0
2021-10-27 05:00:00+01:00,325.0,2345.0,0.0,82.0,69.0,282.0,35.0,0.0,0.0,708.0
2021-10-27 06:00:00+01:00,325.0,2483.0,0.0,829.0,659.0,413.0,34.0,0.0,0.0,597.0
2021-10-27 07:00:00+01:00,324.0,2596.0,0.0,1091.0,816.0,552.0,34.0,0.0,0.0,558.0
2021-10-27 08:00:00+01:00,326.0,2638.0,0.0,880.0,750.0,559.0,34.0,101.0,0.0,549.0
2021-10-27 09:00:00+01:00,329.0,2613.0,0.0,798.0,582.0,362.0,35.0,420.0,0.0,428.0
2021-10-27 10:00:00+01:00,325.0,2618.0,0.0,346.0,357.0,262.0,35.0,660.0,0.0,304.0
2021-10-27 11:00:00+01:00,325.0,2494.0,0.0,280.0,174.0,246.0,36.0,787.0,0.0,181.0
2021-10-27 12:00:00+01:00,326.0,2238.0,0.0,0.0,77.0,67.0,37.0,844.0,0.0,120.0
2021-10-27 13:00:00+01:00,323.0,1913.0,0.0,0.0,53.0,61.0,37.0,850.0,0.0,71.0
2021-10-27 14:00:00+01:00,328.0,1935.0,0.0,0.0,55.0,0.0,37.0,818.0,0.0,55.0
2021-10-27 15:00:00+01:00,330.0,1977.0,0.0,1.0,59.0,6.0,36.0,730.0,0.0,60.0
2021-10-27 16:00:00+01:00,335.0,2500.0,0.0,73.0,191.0,82.0,38.0,561.0,0.0,55.0
2021-10-27 17:00:00+01:00,339.0,2608.0,0.0,627.0,1226.0,303.0,38.0,271.0,0.0,82.0
2021-10-27 18:00:00+01:00,338.0,2562.0,0.0,1365.0,1416.0,426.0,37.0,22.0,0.0,130.0
2021-10-27 19:00:00+01:00,340.0,2568.0,0.0,1530.0,1345.0,426.0,37.0,0.0,0.0,129.0
2021-10-27 20:00:00+01:00,338.0,2516.0,0.0,1016.0,1008.0,399.0,38.0,0.0,0.0,113.0
2021-10-27 21:00:00+01:00,340.0,2552.0,0.0,275.0,503.0,227.0,38.0,0.0,0.0,147.0
2021-10-27 22:00:00+01:00,336.0,2447.0,0.0,53.0,317.0,80.0,38.0,0.0,1.0,198.0
2021-10-27 23:00:00+01:00,340.0,2207.0,0.0,0.0,141.0,62.0,37.0,0.0,2.0,272.0
2021-10-28 00:00:00+01:00,336.0,1623.0,0.0,0.0,110.0,62.0,37.0,0.0,2.0,369.0
2021-10-28 01:00:00+01:00,332.0,1623.0,0.0,0.0,53.0,62.0,37.0,0.0,1.0,436.0
2021-10-28 02:00:00+01:00,335.0,1596.0,0.0,0.0,47.0,62.0,37.0,0.0,2.0,471.0
2021-10-28 03:00:00+01:00,328.0,1555.0,0.0,0.0,13.0,63.0,36.0,0.0,1.0,562.0
2021-10-28 04:00:00+01:00,336.0,1599.0,0.0,0.0,13.0,109.0,36.0,0.0,2.0,594.0
2021-10-28 05:00:00+01:00,335.0,2046.0,0.0,23.0,89.0,127.0,36.0,0.0,4.0,583.0
2021-10-28 06:00:00+01:00,334.0,2245.0,0.0,911.0,522.0,312.0,37.0,0.0,8.0,559.0
2021-10-28 07:00:00+01:00,334.0,2329.0,0.0,1346.0,837.0,485.0,36.0,0.0,7.0,634.0
2021-10-28 08:00:00+01:00,333.0,2311.0,0.0,1222.0,822.0,348.0,36.0,98.0,10.0,795.0
2021-10-28 09:00:00+01:00,333.0,2315.0,0.0,443.0,473.0,83.0,36.0,414.0,12.0,867.0
2021-10-28 10:00:00+01:00,330.0,2086.0,0.0,0.0,323.0,68.0,36.0,613.0,15.0,935.0
2021-10-28 11:00:00+01:00,329.0,1989.0,0.0,0.0,142.0,62.0,36.0,734.0,16.0,1157.0
2021-10-28 12:00:00+01:00,330.0,1944.0,0.0,0.0,99.0,62.0,37.0,780.0,21.0,1572.0
2021-10-28 13:00:00+01:00,334.0,1657.0,0.0,0.0,61.0,62.0,37.0,777.0,24.0,2049.0
2021-10-28 14:00:00+01:00,335.0,1712.0,0.0,0.0,60.0,62.0,36.0,715.0,25.0,2172.0
2021-10-28 15:00:00+01:00,331.0,1735.0,0.0,0.0,64.0,62.0,37.0,557.0,25.0,2289.0
2021-10-28 16:00:00+01:00,321.0,2015.0,0.0,15.0,64.0,63.0,37.0,286.0,25.0,2395.0
2021-10-28 17:00:00+01:00,336.0,2219.0,0.0,581.0,163.0,67.0,38.0,93.0,25.0,2446.0
2021-10-28 18:00:00+01:00,336.0,2215.0,0.0,1135.0,412.0,315.0,37.0,6.0,25.0,2525.0
2021-10-28 19:00:00+01:00,344.0,2255.0,0.0,1426.0,548.0,293.0,38.0,0.0,25.0,2787.0
2021-10-28 20:00:00+01:00,343.0,2246.0,0.0,450.0,462.0,85.0,37.0,0.0,25.0,2893.0
2021-10-28 21:00:00+01:00,346.0,1964.0,0.0,23.0,42.0,0.0,37.0,0.0,6.0,3164.0
2021-10-28 22:00:00+01:00,349.0,1459.0,0.0,0.0,31.0,0.0,37.0,0.0,5.0,3294.0
2021-10-28 23:00:00+01:00,348.0,1317.0,0.0,0.0,17.0,0.0,37.0,0.0,10.0,3135.0
2021-10-29 00:00:00+01:00,347.0,1124.0,0.0,0.0,17.0,0.0,37.0,0.0,16.0,2993.0
2021-10-29 01:00:00+01:00,334.0,1068.0,0.0,0.0,13.0,0.0,37.0,0.0,4.0,2777.0
2021-10-29 02:00:00+01:00,338.0,1062.0,0.0,0.0,11.0,0.0,36.0,0.0,9.0,2622.0
2021-10-29 03:00:00+01:00,342.0,1012.0,0.0,0.0,12.0,0.0,36.0,0.0,5.0,2838.0
2021-10-29 04:00:00+01:00,343.0,1147.0,0.0,0.0,17.0,0.0,35.0,0.0,1.0,2859.0
2021-10-29 05:00:00+01:00,348.0,1351.0,39.0,10.0,110.0,83.0,35.0,0.0,3.0,2799.0
2021-10-29 06:00:00+01:00,359.0,1417.0,109.0,603.0,406.0,198.0,34.0,0.0,1.0,2568.0
2021-10-29 07:00:00+01:00,356.0,1622.0,111.0,1111.0,500.0,266.0,36.0,0.0,1.0,2286.0
2021-10-29 08:00:00+01:00,355.0,1693.0,177.0,1319.0,496.0,299.0,36.0,12.0,0.0,1982.0
2021-10-29 09:00:00+01:00,347.0,1666.0,233.0,1036.0,366.0,202.0,36.0,84.0,2.0,1688.0
2021-10-29 10:00:00+01:00,338.0,1635.0,232.0,862.0,450.0,114.0,35.0,169.0,0.0,1509.0
2021-10-29 11:00:00+01:00,336.0,1637.0,191.0,340.0,287.0,2.0,36.0,273.0,1.0,1117.0
2021-10-29 12:00:00+01:00,336.0,1532.0,141.0,77.0,235.0,0.0,37.0,359.0,8.0,1418.0
2021-10-29 13:00:00+01:00,337.0,1334.0,139.0,55.0,264.0,0.0,36.0,380.0,16.0,2063.0
2021-10-29 14:00:00+01:00,337.0,1233.0,99.0,66.0,257.0,0.0,36.0,261.0,22.0,2259.0
2021-10-29 15:00:00+01:00,345.0,1022.0,100.0,102.0,236.0,0.0,35.0,141.0,22.0,2552.0
2021-10-29 16:00:00+01:00,346.0,1228.0,130.0,132.0,166.0,0.0,34.0,92.0,25.0,3059.0
2021-10-29 17:00:00+01:00,344.0,1264.0,121.0,286.0,181.0,0.0,31.0,29.0,25.0,3908.0
2021-10-29 18:00:00+01:00,348.0,1266.0,161.0,605.0,270.0,56.0,31.0,1.0,25.0,4239.0
2021-10-29 19:00:00+01:00,349.0,1292.0,113.0,249.0,229.0,91.0,31.0,0.0,25.0,4351.0
2021-10-29 20:00:00+01:00,349.0,1219.0,74.0,102.0,205.0,44.0,34.0,0.0,25.0,4184.0
2021-10-29 21:00:00+01:00,337.0,1222.0,0.0,55.0,182.0,1.0,33.0,0.0,25.0,4263.0
2021-10-29 22:00:00+01:00,337.0,1057.0,0.0,101.0,231.0,0.0,33.0,0.0,25.0,4208.0
2021-10-29 23:00:00+01:00,348.0,511.0,0.0,335.0,331.0,0.0,33.0,0.0,25.0,4108.0
2021-10-30 00:00:00+01:00,320.0,217.0,0.0,243.0,344.0,37.0,33.0,0.0,23.0,4043.0
2021-10-30 01:00:00+01:00,323.0,212.0,0.0,0.0,293.0,0.0,33.0,0.0,25.0,4134.0
2021-10-30 02:00:00+01:00,323.0,211.0,0.0,0.0,293.0,0.0,34.0,0.0,21.0,4131.0
2021-10-30 03:00:00+01:00,323.0,211.0,0.0,0.0,158.0,205.0,33.0,0.0,10.0,3656.0
2021-10-30 04:00:00+01:00,321.0,207.0,0.0,0.0,146.0,205.0,32.0,1.0,5.0,2900.0
2021-10-30 05:00:00+01:00,315.0,204.0,0.0,0.0,104.0,303.0,29.0,0.0,1.0,2243.0
2021-10-30 06:00:00+01:00,313.0,198.0,0.0,124.0,82.0,418.0,26.0,1.0,0.0,1722.0
2021-10-30 07:00:00+01:00,362.0,185.0,0.0,418.0,234.0,464.0,31.0,0.0,0.0,1263.0
2021-10-30 08:00:00+01:00,368.0,195.0,0.0,854.0,272.0,312.0,32.0,8.0,1.0,1108.0
2021-10-30 09:00:00+01:00,354.0,272.0,0.0,892.0,422.0,257.0,32.0,70.0,0.0,814.0
2021-10-30 10:00:00+01:00,355.0,291.0,0.0,840.0,504.0,231.0,32.0,128.0,0.0,645.0
2021-10-30 11:00:00+01:00,357.0,290.0,0.0,615.0,407.0,220.0,31.0,179.0,1.0,736.0
2021-10-30 12:00:00+01:00,365.0,291.0,0.0,532.0,403.0,189.0,31.0,196.0,6.0,814.0
2021-10-30 13:00:00+01:00,362.0,283.0,0.0,658.0,331.0,189.0,32.0,174.0,8.0,907.0
