,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-06-17 12:45:00+02:00,169.0,541.0,859.0,0.0,0.0,0.0,13.0,21.0,1862.0,68.0,10.0,1343.0,15.0,15.0
2021-06-17 13:00:00+02:00,165.0,540.0,860.0,0.0,0.0,0.0,13.0,21.0,1866.0,68.0,11.0,1332.0,14.0,16.0
2021-06-17 13:15:00+02:00,163.0,543.0,850.0,1.0,0.0,0.0,13.0,21.0,1862.0,68.0,11.0,1309.0,14.0,16.0
2021-06-17 13:30:00+02:00,166.0,523.0,842.0,0.0,0.0,0.0,13.0,21.0,1863.0,68.0,12.0,1290.0,14.0,15.0
2021-06-17 13:45:00+02:00,169.0,494.0,822.0,0.0,0.0,0.0,13.0,21.0,1864.0,68.0,11.0,1268.0,15.0,14.0
2021-06-17 14:00:00+02:00,170.0,517.0,811.0,0.0,0.0,0.0,13.0,21.0,1866.0,68.0,10.0,1295.0,13.0,17.0
2021-06-17 14:15:00+02:00,168.0,530.0,819.0,0.0,0.0,0.0,13.0,21.0,1866.0,68.0,11.0,1260.0,13.0,15.0
2021-06-17 14:30:00+02:00,169.0,522.0,821.0,0.0,0.0,0.0,13.0,21.0,1867.0,68.0,11.0,1227.0,13.0,15.0
2021-06-17 14:45:00+02:00,167.0,526.0,836.0,0.0,0.0,0.0,13.0,21.0,1866.0,68.0,11.0,1163.0,13.0,17.0
2021-06-17 15:00:00+02:00,170.0,542.0,879.0,0.0,0.0,0.0,13.0,21.0,1864.0,68.0,12.0,1118.0,13.0,16.0
2021-06-17 15:15:00+02:00,168.0,541.0,877.0,0.0,0.0,0.0,14.0,21.0,1866.0,68.0,12.0,1089.0,14.0,14.0
2021-06-17 15:30:00+02:00,165.0,542.0,888.0,0.0,0.0,0.0,14.0,21.0,1866.0,68.0,11.0,1043.0,14.0,13.0
2021-06-17 15:45:00+02:00,169.0,525.0,917.0,0.0,0.0,0.0,14.0,21.0,1867.0,68.0,12.0,958.0,13.0,11.0
2021-06-17 16:00:00+02:00,168.0,535.0,832.0,0.0,0.0,0.0,14.0,21.0,1865.0,68.0,12.0,916.0,13.0,9.0
2021-06-17 16:15:00+02:00,170.0,523.0,852.0,0.0,0.0,0.0,14.0,21.0,1867.0,68.0,12.0,845.0,16.0,6.0
2021-06-17 16:30:00+02:00,172.0,522.0,912.0,0.0,0.0,0.0,14.0,21.0,1869.0,68.0,12.0,759.0,15.0,7.0
2021-06-17 16:45:00+02:00,170.0,530.0,881.0,0.0,0.0,0.0,14.0,21.0,1867.0,68.0,12.0,717.0,15.0,4.0
2021-06-17 17:00:00+02:00,170.0,525.0,790.0,1.0,0.0,0.0,14.0,21.0,1864.0,68.0,12.0,644.0,15.0,6.0
2021-06-17 17:15:00+02:00,172.0,529.0,835.0,0.0,0.0,0.0,14.0,21.0,1867.0,68.0,12.0,569.0,15.0,5.0
2021-06-17 17:30:00+02:00,169.0,531.0,869.0,0.0,0.0,0.0,14.0,21.0,1868.0,68.0,12.0,501.0,15.0,5.0
2021-06-17 17:45:00+02:00,167.0,529.0,928.0,0.0,0.0,0.0,14.0,21.0,1867.0,68.0,12.0,433.0,16.0,6.0
2021-06-17 18:00:00+02:00,166.0,533.0,799.0,0.0,0.0,0.0,14.0,21.0,1862.0,63.0,12.0,347.0,16.0,7.0
2021-06-17 18:15:00+02:00,170.0,520.0,847.0,1.0,0.0,0.0,14.0,21.0,1868.0,63.0,12.0,282.0,16.0,5.0
2021-06-17 18:30:00+02:00,172.0,528.0,910.0,0.0,0.0,0.0,14.0,21.0,1868.0,63.0,12.0,215.0,16.0,6.0
2021-06-17 18:45:00+02:00,165.0,533.0,1000.0,0.0,0.0,0.0,14.0,21.0,1872.0,63.0,12.0,156.0,16.0,8.0
2021-06-17 19:00:00+02:00,165.0,535.0,907.0,0.0,0.0,0.0,14.0,21.0,1865.0,63.0,12.0,113.0,16.0,10.0
2021-06-17 19:15:00+02:00,166.0,524.0,885.0,0.0,0.0,0.0,14.0,22.0,1866.0,63.0,12.0,80.0,17.0,12.0
2021-06-17 19:30:00+02:00,167.0,523.0,901.0,0.0,0.0,0.0,14.0,22.0,1869.0,63.0,12.0,59.0,15.0,14.0
2021-06-17 19:45:00+02:00,166.0,503.0,910.0,0.0,0.0,0.0,14.0,22.0,1867.0,63.0,12.0,42.0,16.0,16.0
2021-06-17 20:00:00+02:00,164.0,523.0,883.0,0.0,0.0,0.0,14.0,22.0,1864.0,63.0,12.0,26.0,15.0,21.0
2021-06-17 20:15:00+02:00,165.0,514.0,837.0,0.0,0.0,0.0,14.0,22.0,1866.0,63.0,12.0,11.0,15.0,33.0
2021-06-17 20:30:00+02:00,166.0,495.0,835.0,0.0,0.0,0.0,14.0,22.0,1866.0,63.0,12.0,2.0,16.0,42.0
2021-06-17 20:45:00+02:00,169.0,503.0,837.0,0.0,0.0,0.0,14.0,22.0,1865.0,63.0,12.0,0.0,17.0,48.0
2021-06-17 21:00:00+02:00,170.0,528.0,844.0,0.0,0.0,0.0,14.0,22.0,1869.0,63.0,12.0,0.0,18.0,59.0
2021-06-17 21:15:00+02:00,170.0,519.0,834.0,0.0,0.0,0.0,14.0,22.0,1866.0,63.0,12.0,0.0,17.0,64.0
2021-06-17 21:30:00+02:00,170.0,494.0,833.0,0.0,0.0,0.0,14.0,22.0,1863.0,63.0,12.0,0.0,17.0,61.0
2021-06-17 21:45:00+02:00,172.0,493.0,817.0,0.0,0.0,0.0,14.0,22.0,1865.0,63.0,12.0,0.0,17.0,60.0
2021-06-17 22:00:00+02:00,171.0,526.0,949.0,0.0,0.0,0.0,14.0,22.0,1873.0,63.0,12.0,0.0,19.0,58.0
2021-06-17 22:15:00+02:00,172.0,557.0,913.0,0.0,0.0,0.0,14.0,22.0,1870.0,63.0,12.0,0.0,19.0,53.0
2021-06-17 22:30:00+02:00,171.0,547.0,818.0,0.0,0.0,0.0,14.0,22.0,1870.0,63.0,12.0,0.0,19.0,46.0
2021-06-17 22:45:00+02:00,167.0,521.0,809.0,0.0,0.0,0.0,14.0,22.0,1871.0,63.0,13.0,0.0,20.0,47.0
2021-06-17 23:00:00+02:00,168.0,545.0,925.0,0.0,0.0,0.0,14.0,22.0,1872.0,62.0,13.0,0.0,20.0,47.0
2021-06-17 23:15:00+02:00,168.0,558.0,886.0,0.0,0.0,0.0,14.0,22.0,1868.0,62.0,12.0,0.0,20.0,49.0
2021-06-17 23:30:00+02:00,168.0,549.0,813.0,0.0,0.0,0.0,14.0,22.0,1869.0,62.0,12.0,0.0,20.0,51.0
2021-06-17 23:45:00+02:00,172.0,525.0,799.0,0.0,0.0,0.0,14.0,22.0,1868.0,62.0,12.0,0.0,19.0,50.0
2021-06-18 00:00:00+02:00,172.0,539.0,885.0,0.0,0.0,0.0,14.0,22.0,1872.0,63.0,12.0,0.0,19.0,45.0
2021-06-18 00:15:00+02:00,170.0,535.0,895.0,0.0,0.0,0.0,14.0,22.0,1869.0,63.0,12.0,0.0,20.0,42.0
2021-06-18 00:30:00+02:00,171.0,523.0,876.0,0.0,0.0,0.0,14.0,22.0,1869.0,63.0,12.0,0.0,19.0,44.0
2021-06-18 00:45:00+02:00,171.0,517.0,834.0,0.0,0.0,0.0,14.0,22.0,1869.0,63.0,12.0,0.0,20.0,47.0
2021-06-18 01:00:00+02:00,167.0,484.0,832.0,0.0,0.0,0.0,14.0,22.0,1871.0,63.0,12.0,0.0,20.0,52.0
2021-06-18 01:15:00+02:00,168.0,468.0,770.0,0.0,0.0,0.0,14.0,22.0,1870.0,63.0,12.0,0.0,20.0,55.0
2021-06-18 01:30:00+02:00,169.0,455.0,731.0,0.0,0.0,0.0,14.0,22.0,1870.0,63.0,12.0,0.0,20.0,58.0
2021-06-18 01:45:00+02:00,169.0,446.0,731.0,0.0,0.0,0.0,14.0,22.0,1869.0,63.0,12.0,0.0,21.0,57.0
2021-06-18 02:00:00+02:00,169.0,411.0,735.0,0.0,0.0,0.0,14.0,22.0,1871.0,62.0,11.0,0.0,20.0,56.0
2021-06-18 02:15:00+02:00,169.0,385.0,719.0,0.0,0.0,0.0,14.0,22.0,1869.0,62.0,11.0,0.0,20.0,60.0
2021-06-18 02:30:00+02:00,164.0,365.0,725.0,0.0,0.0,0.0,14.0,22.0,1869.0,62.0,10.0,0.0,20.0,69.0
2021-06-18 02:45:00+02:00,152.0,359.0,715.0,0.0,0.0,0.0,14.0,22.0,1869.0,62.0,10.0,0.0,18.0,69.0
2021-06-18 03:00:00+02:00,140.0,343.0,732.0,0.0,0.0,0.0,14.0,22.0,1872.0,63.0,9.0,0.0,19.0,74.0
2021-06-18 03:15:00+02:00,123.0,332.0,730.0,0.0,0.0,0.0,14.0,22.0,1870.0,63.0,8.0,0.0,20.0,70.0
2021-06-18 03:30:00+02:00,121.0,324.0,730.0,0.0,0.0,0.0,14.0,22.0,1871.0,63.0,8.0,0.0,20.0,63.0
2021-06-18 03:45:00+02:00,127.0,321.0,732.0,0.0,0.0,0.0,14.0,22.0,1870.0,63.0,8.0,0.0,19.0,62.0
2021-06-18 04:00:00+02:00,128.0,358.0,744.0,0.0,0.0,0.0,14.0,22.0,1873.0,62.0,8.0,0.0,20.0,58.0
2021-06-18 04:15:00+02:00,125.0,387.0,732.0,0.0,0.0,0.0,14.0,22.0,1871.0,62.0,8.0,0.0,20.0,60.0
2021-06-18 04:30:00+02:00,124.0,383.0,733.0,0.0,0.0,0.0,14.0,22.0,1872.0,62.0,8.0,1.0,19.0,68.0
2021-06-18 04:45:00+02:00,122.0,386.0,731.0,0.0,0.0,0.0,14.0,22.0,1873.0,62.0,8.0,4.0,18.0,67.0
2021-06-18 05:00:00+02:00,129.0,410.0,720.0,0.0,0.0,0.0,14.0,22.0,1872.0,62.0,8.0,15.0,18.0,69.0
2021-06-18 05:15:00+02:00,133.0,422.0,726.0,0.0,0.0,0.0,14.0,22.0,1871.0,62.0,8.0,28.0,19.0,66.0
2021-06-18 05:30:00+02:00,137.0,444.0,739.0,0.0,0.0,0.0,14.0,22.0,1872.0,62.0,8.0,44.0,19.0,60.0
2021-06-18 05:45:00+02:00,148.0,461.0,737.0,0.0,0.0,0.0,14.0,22.0,1872.0,62.0,9.0,64.0,19.0,53.0
2021-06-18 06:00:00+02:00,153.0,484.0,748.0,0.0,0.0,0.0,14.0,22.0,1872.0,64.0,8.0,90.0,20.0,44.0
2021-06-18 06:15:00+02:00,160.0,487.0,793.0,0.0,0.0,0.0,14.0,22.0,1872.0,64.0,9.0,126.0,19.0,37.0
2021-06-18 06:30:00+02:00,161.0,513.0,850.0,0.0,0.0,0.0,14.0,22.0,1872.0,64.0,11.0,176.0,18.0,30.0
2021-06-18 06:45:00+02:00,166.0,533.0,876.0,0.0,0.0,0.0,14.0,22.0,1871.0,64.0,12.0,241.0,19.0,25.0
2021-06-18 07:00:00+02:00,166.0,504.0,798.0,0.0,0.0,1.0,14.0,22.0,1870.0,64.0,11.0,317.0,19.0,12.0
2021-06-18 07:15:00+02:00,164.0,483.0,872.0,0.0,0.0,0.0,14.0,22.0,1872.0,64.0,12.0,402.0,20.0,5.0
2021-06-18 07:30:00+02:00,166.0,499.0,899.0,0.0,0.0,0.0,14.0,20.0,1872.0,64.0,12.0,493.0,19.0,6.0
2021-06-18 07:45:00+02:00,160.0,521.0,874.0,0.0,0.0,0.0,13.0,18.0,1872.0,64.0,12.0,579.0,21.0,5.0
2021-06-18 08:00:00+02:00,163.0,523.0,944.0,0.0,0.0,0.0,13.0,16.0,1871.0,64.0,13.0,661.0,20.0,5.0
2021-06-18 08:15:00+02:00,167.0,525.0,907.0,0.0,0.0,0.0,13.0,16.0,1871.0,64.0,13.0,740.0,19.0,8.0
2021-06-18 08:30:00+02:00,164.0,524.0,907.0,0.0,0.0,0.0,13.0,16.0,1871.0,64.0,13.0,809.0,19.0,10.0
2021-06-18 08:45:00+02:00,162.0,526.0,862.0,0.0,0.0,0.0,13.0,16.0,1870.0,64.0,12.0,885.0,20.0,14.0
2021-06-18 09:00:00+02:00,171.0,443.0,993.0,0.0,0.0,0.0,14.0,16.0,1871.0,69.0,11.0,958.0,18.0,14.0
2021-06-18 09:15:00+02:00,163.0,372.0,1067.0,0.0,0.0,0.0,13.0,16.0,1868.0,69.0,12.0,1019.0,18.0,16.0
2021-06-18 09:30:00+02:00,159.0,371.0,1069.0,0.0,0.0,0.0,13.0,16.0,1868.0,69.0,11.0,1082.0,19.0,19.0
2021-06-18 09:45:00+02:00,170.0,371.0,989.0,0.0,0.0,0.0,13.0,16.0,1868.0,69.0,11.0,1134.0,20.0,24.0
2021-06-18 10:00:00+02:00,166.0,369.0,1060.0,0.0,0.0,0.0,13.0,16.0,1869.0,68.0,12.0,1171.0,19.0,26.0
2021-06-18 10:15:00+02:00,165.0,369.0,993.0,0.0,0.0,0.0,13.0,16.0,1868.0,68.0,12.0,1211.0,18.0,26.0
2021-06-18 10:30:00+02:00,170.0,369.0,957.0,0.0,0.0,0.0,13.0,16.0,1867.0,68.0,12.0,1245.0,17.0,26.0
2021-06-18 10:45:00+02:00,168.0,371.0,979.0,0.0,0.0,0.0,13.0,16.0,1870.0,68.0,12.0,1277.0,18.0,24.0
2021-06-18 11:00:00+02:00,164.0,372.0,1054.0,0.0,0.0,0.0,13.0,16.0,1869.0,68.0,12.0,1306.0,19.0,20.0
2021-06-18 11:15:00+02:00,170.0,371.0,1053.0,0.0,0.0,0.0,13.0,16.0,1869.0,68.0,12.0,1325.0,19.0,19.0
2021-06-18 11:30:00+02:00,171.0,368.0,1064.0,0.0,0.0,0.0,13.0,16.0,1868.0,68.0,12.0,1335.0,18.0,18.0
2021-06-18 11:45:00+02:00,165.0,366.0,1101.0,0.0,0.0,0.0,13.0,16.0,1868.0,68.0,12.0,1347.0,18.0,19.0
2021-06-18 12:00:00+02:00,169.0,368.0,1058.0,0.0,0.0,0.0,13.0,18.0,1867.0,68.0,14.0,1350.0,19.0,17.0
2021-06-18 12:15:00+02:00,170.0,368.0,1068.0,0.0,0.0,0.0,13.0,20.0,1865.0,68.0,14.0,1331.0,19.0,16.0
2021-06-18 12:30:00+02:00,171.0,371.0,1003.0,0.0,0.0,0.0,13.0,22.0,1866.0,68.0,13.0,1349.0,18.0,17.0
2021-06-18 12:45:00+02:00,168.0,368.0,901.0,0.0,0.0,0.0,13.0,22.0,1866.0,68.0,14.0,1344.0,19.0,18.0
2021-06-18 13:00:00+02:00,160.0,370.0,923.0,0.0,0.0,0.0,13.0,23.0,1866.0,68.0,13.0,1315.0,18.0,15.0
2021-06-18 13:15:00+02:00,156.0,368.0,891.0,0.0,0.0,0.0,13.0,23.0,1863.0,68.0,13.0,1324.0,18.0,14.0
2021-06-18 13:30:00+02:00,166.0,364.0,823.0,0.0,0.0,0.0,13.0,23.0,1865.0,68.0,14.0,1270.0,19.0,12.0
2021-06-18 13:45:00+02:00,171.0,369.0,799.0,0.0,0.0,0.0,13.0,23.0,1863.0,68.0,13.0,1253.0,18.0,13.0
2021-06-18 14:00:00+02:00,169.0,373.0,800.0,0.0,0.0,0.0,13.0,23.0,1866.0,68.0,12.0,1231.0,19.0,11.0
2021-06-18 14:15:00+02:00,165.0,366.0,811.0,0.0,0.0,0.0,13.0,23.0,1864.0,68.0,12.0,1203.0,18.0,11.0
2021-06-18 14:30:00+02:00,168.0,366.0,805.0,0.0,0.0,0.0,13.0,23.0,1863.0,68.0,12.0,1205.0,17.0,12.0
2021-06-18 14:45:00+02:00,167.0,366.0,816.0,0.0,0.0,0.0,14.0,23.0,1861.0,68.0,13.0,1175.0,18.0,11.0
2021-06-18 15:00:00+02:00,169.0,369.0,765.0,0.0,0.0,0.0,14.0,23.0,1867.0,68.0,11.0,1139.0,17.0,10.0
2021-06-18 15:15:00+02:00,168.0,373.0,814.0,0.0,0.0,0.0,14.0,23.0,1866.0,68.0,12.0,1078.0,17.0,8.0
2021-06-18 15:30:00+02:00,168.0,370.0,803.0,0.0,0.0,0.0,14.0,23.0,1865.0,68.0,12.0,1037.0,18.0,9.0
2021-06-18 15:45:00+02:00,168.0,368.0,820.0,0.0,0.0,0.0,14.0,23.0,1863.0,68.0,11.0,974.0,18.0,9.0
2021-06-18 16:00:00+02:00,167.0,367.0,775.0,0.0,0.0,0.0,14.0,23.0,1864.0,68.0,11.0,916.0,19.0,9.0
2021-06-18 16:15:00+02:00,170.0,370.0,796.0,0.0,0.0,0.0,14.0,23.0,1864.0,68.0,11.0,870.0,19.0,12.0
2021-06-18 16:30:00+02:00,168.0,373.0,829.0,0.0,0.0,0.0,13.0,23.0,1864.0,68.0,11.0,791.0,19.0,14.0
2021-06-18 16:45:00+02:00,169.0,373.0,835.0,0.0,0.0,0.0,13.0,23.0,1865.0,68.0,11.0,705.0,18.0,16.0
2021-06-18 17:00:00+02:00,169.0,374.0,780.0,0.0,0.0,0.0,14.0,23.0,1864.0,68.0,11.0,654.0,19.0,19.0
2021-06-18 17:15:00+02:00,167.0,371.0,805.0,0.0,0.0,0.0,14.0,23.0,1864.0,68.0,11.0,604.0,19.0,20.0
2021-06-18 17:30:00+02:00,170.0,373.0,796.0,0.0,0.0,0.0,14.0,23.0,1867.0,68.0,11.0,513.0,20.0,22.0
2021-06-18 17:45:00+02:00,168.0,373.0,804.0,0.0,0.0,0.0,14.0,23.0,1865.0,68.0,11.0,424.0,19.0,22.0
2021-06-18 18:00:00+02:00,167.0,373.0,775.0,0.0,0.0,0.0,14.0,23.0,1864.0,63.0,11.0,352.0,20.0,25.0
2021-06-18 18:15:00+02:00,165.0,374.0,805.0,0.0,0.0,0.0,14.0,23.0,1864.0,63.0,12.0,273.0,20.0,30.0
2021-06-18 18:30:00+02:00,170.0,372.0,798.0,0.0,0.0,0.0,14.0,23.0,1866.0,64.0,12.0,206.0,20.0,28.0
2021-06-18 18:45:00+02:00,170.0,373.0,809.0,0.0,0.0,0.0,14.0,23.0,1866.0,64.0,12.0,148.0,20.0,29.0
2021-06-18 19:00:00+02:00,171.0,371.0,828.0,0.0,0.0,0.0,14.0,23.0,1863.0,63.0,13.0,104.0,20.0,28.0
2021-06-18 19:15:00+02:00,171.0,374.0,833.0,0.0,0.0,0.0,14.0,23.0,1866.0,63.0,13.0,75.0,19.0,27.0
2021-06-18 19:30:00+02:00,170.0,374.0,816.0,0.0,0.0,0.0,14.0,23.0,1865.0,63.0,13.0,56.0,19.0,29.0
2021-06-18 19:45:00+02:00,170.0,363.0,809.0,0.0,0.0,0.0,14.0,23.0,1865.0,63.0,13.0,40.0,19.0,30.0
2021-06-18 20:00:00+02:00,171.0,367.0,829.0,0.0,0.0,0.0,14.0,23.0,1865.0,63.0,13.0,25.0,18.0,32.0
2021-06-18 20:15:00+02:00,170.0,370.0,815.0,0.0,0.0,0.0,14.0,23.0,1865.0,63.0,13.0,11.0,18.0,30.0
2021-06-18 20:30:00+02:00,170.0,360.0,807.0,0.0,0.0,0.0,14.0,23.0,1867.0,63.0,13.0,2.0,19.0,31.0
2021-06-18 20:45:00+02:00,171.0,357.0,813.0,0.0,0.0,0.0,14.0,23.0,1866.0,63.0,13.0,0.0,19.0,33.0
2021-06-18 21:00:00+02:00,171.0,369.0,845.0,0.0,0.0,0.0,14.0,23.0,1867.0,63.0,13.0,0.0,19.0,34.0
2021-06-18 21:15:00+02:00,171.0,369.0,823.0,0.0,0.0,0.0,14.0,23.0,1866.0,63.0,13.0,0.0,19.0,33.0
2021-06-18 21:30:00+02:00,171.0,370.0,816.0,0.0,0.0,0.0,14.0,23.0,1863.0,63.0,13.0,0.0,19.0,35.0
2021-06-18 21:45:00+02:00,171.0,366.0,784.0,0.0,0.0,0.0,14.0,23.0,1862.0,63.0,13.0,0.0,19.0,33.0
2021-06-18 22:00:00+02:00,171.0,368.0,842.0,0.0,0.0,0.0,14.0,23.0,1865.0,63.0,13.0,0.0,21.0,32.0
2021-06-18 22:15:00+02:00,169.0,369.0,829.0,0.0,0.0,0.0,14.0,23.0,1864.0,63.0,13.0,0.0,20.0,27.0
2021-06-18 22:30:00+02:00,165.0,369.0,830.0,0.0,0.0,0.0,14.0,23.0,1864.0,63.0,13.0,0.0,19.0,22.0
2021-06-18 22:45:00+02:00,165.0,372.0,822.0,0.0,0.0,0.0,14.0,23.0,1863.0,63.0,13.0,0.0,19.0,18.0
2021-06-18 23:00:00+02:00,166.0,374.0,875.0,0.0,0.0,0.0,14.0,23.0,1865.0,62.0,13.0,0.0,19.0,17.0
2021-06-18 23:15:00+02:00,168.0,372.0,839.0,0.0,0.0,0.0,14.0,23.0,1862.0,62.0,12.0,0.0,19.0,15.0
2021-06-18 23:30:00+02:00,168.0,370.0,824.0,0.0,0.0,0.0,14.0,23.0,1863.0,62.0,12.0,0.0,19.0,14.0
2021-06-18 23:45:00+02:00,166.0,368.0,801.0,0.0,0.0,0.0,14.0,23.0,1864.0,62.0,12.0,0.0,18.0,14.0
2021-06-19 00:00:00+02:00,154.0,353.0,759.0,0.0,0.0,0.0,14.0,21.0,1868.0,62.0,12.0,0.0,20.0,14.0
2021-06-19 00:15:00+02:00,148.0,360.0,708.0,0.0,0.0,0.0,14.0,21.0,1864.0,62.0,11.0,0.0,19.0,14.0
2021-06-19 00:30:00+02:00,147.0,359.0,640.0,0.0,0.0,0.0,14.0,21.0,1864.0,62.0,11.0,0.0,18.0,14.0
2021-06-19 00:45:00+02:00,148.0,344.0,606.0,0.0,0.0,0.0,14.0,21.0,1862.0,62.0,11.0,0.0,16.0,15.0
2021-06-19 01:00:00+02:00,150.0,358.0,636.0,0.0,0.0,0.0,14.0,21.0,1865.0,62.0,12.0,0.0,16.0,16.0
2021-06-19 01:15:00+02:00,147.0,360.0,630.0,0.0,0.0,0.0,14.0,21.0,1862.0,62.0,11.0,0.0,15.0,16.0
2021-06-19 01:30:00+02:00,147.0,355.0,598.0,0.0,0.0,0.0,14.0,21.0,1863.0,62.0,12.0,0.0,16.0,16.0
2021-06-19 01:45:00+02:00,150.0,334.0,605.0,0.0,0.0,0.0,14.0,21.0,1863.0,62.0,12.0,0.0,16.0,15.0
2021-06-19 02:00:00+02:00,147.0,344.0,670.0,0.0,0.0,0.0,14.0,21.0,1864.0,61.0,12.0,0.0,16.0,14.0
2021-06-19 02:15:00+02:00,145.0,337.0,652.0,0.0,0.0,0.0,14.0,21.0,1864.0,61.0,11.0,0.0,15.0,13.0
2021-06-19 02:30:00+02:00,141.0,313.0,604.0,0.0,0.0,0.0,14.0,21.0,1863.0,61.0,11.0,0.0,17.0,11.0
2021-06-19 02:45:00+02:00,132.0,305.0,585.0,0.0,0.0,0.0,14.0,21.0,1863.0,61.0,11.0,0.0,16.0,9.0
2021-06-19 03:00:00+02:00,121.0,327.0,606.0,0.0,0.0,0.0,14.0,21.0,1864.0,62.0,8.0,0.0,17.0,8.0
2021-06-19 03:15:00+02:00,109.0,328.0,589.0,0.0,0.0,0.0,13.0,21.0,1862.0,62.0,8.0,0.0,18.0,6.0
2021-06-19 03:30:00+02:00,110.0,316.0,584.0,0.0,0.0,0.0,14.0,21.0,1863.0,62.0,8.0,0.0,17.0,6.0
2021-06-19 03:45:00+02:00,111.0,305.0,588.0,0.0,0.0,0.0,13.0,21.0,1863.0,62.0,8.0,0.0,18.0,5.0
2021-06-19 04:00:00+02:00,108.0,327.0,598.0,0.0,0.0,0.0,14.0,21.0,1865.0,61.0,8.0,0.0,17.0,3.0
2021-06-19 04:15:00+02:00,109.0,344.0,589.0,0.0,0.0,0.0,14.0,21.0,1864.0,61.0,8.0,0.0,16.0,3.0
2021-06-19 04:30:00+02:00,109.0,334.0,584.0,0.0,0.0,0.0,14.0,21.0,1864.0,61.0,8.0,0.0,16.0,3.0
2021-06-19 04:45:00+02:00,110.0,332.0,585.0,0.0,0.0,0.0,14.0,21.0,1863.0,61.0,8.0,4.0,15.0,2.0
2021-06-19 05:00:00+02:00,106.0,311.0,603.0,0.0,0.0,0.0,13.0,21.0,1865.0,61.0,8.0,13.0,15.0,4.0
2021-06-19 05:15:00+02:00,104.0,314.0,597.0,0.0,0.0,0.0,13.0,21.0,1864.0,61.0,8.0,27.0,17.0,5.0
2021-06-19 05:30:00+02:00,104.0,321.0,596.0,0.0,0.0,0.0,13.0,21.0,1863.0,61.0,8.0,41.0,17.0,3.0
2021-06-19 05:45:00+02:00,107.0,329.0,582.0,0.0,0.0,0.0,13.0,21.0,1864.0,61.0,7.0,58.0,17.0,1.0
2021-06-19 06:00:00+02:00,110.0,302.0,567.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,8.0,83.0,17.0,2.0
2021-06-19 06:15:00+02:00,113.0,319.0,590.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,9.0,121.0,17.0,3.0
2021-06-19 06:30:00+02:00,118.0,337.0,644.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,9.0,173.0,16.0,3.0
2021-06-19 06:45:00+02:00,125.0,340.0,679.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,9.0,237.0,15.0,1.0
2021-06-19 07:00:00+02:00,134.0,330.0,594.0,0.0,0.0,0.0,13.0,21.0,1863.0,63.0,10.0,312.0,16.0,1.0
2021-06-19 07:15:00+02:00,136.0,343.0,622.0,0.0,0.0,0.0,13.0,21.0,1863.0,63.0,11.0,391.0,16.0,1.0
2021-06-19 07:30:00+02:00,133.0,362.0,640.0,0.0,0.0,0.0,13.0,21.0,1864.0,63.0,12.0,478.0,16.0,1.0
2021-06-19 07:45:00+02:00,138.0,364.0,678.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,13.0,567.0,16.0,1.0
2021-06-19 08:00:00+02:00,134.0,352.0,590.0,0.0,0.0,0.0,13.0,21.0,1864.0,63.0,13.0,652.0,16.0,1.0
2021-06-19 08:15:00+02:00,140.0,359.0,616.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,13.0,742.0,16.0,0.0
2021-06-19 08:30:00+02:00,139.0,362.0,621.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,13.0,821.0,16.0,1.0
2021-06-19 08:45:00+02:00,140.0,364.0,637.0,0.0,0.0,0.0,13.0,21.0,1865.0,63.0,12.0,894.0,17.0,1.0
2021-06-19 09:00:00+02:00,137.0,362.0,597.0,0.0,0.0,0.0,13.0,21.0,1866.0,68.0,12.0,969.0,16.0,0.0
2021-06-19 09:15:00+02:00,138.0,362.0,589.0,0.0,0.0,0.0,13.0,21.0,1865.0,68.0,12.0,1032.0,16.0,1.0
2021-06-19 09:30:00+02:00,138.0,364.0,609.0,0.0,0.0,0.0,13.0,21.0,1864.0,68.0,12.0,1091.0,15.0,1.0
2021-06-19 09:45:00+02:00,138.0,365.0,614.0,0.0,0.0,0.0,13.0,21.0,1866.0,68.0,12.0,1144.0,15.0,0.0
2021-06-19 10:00:00+02:00,139.0,344.0,597.0,0.0,0.0,0.0,13.0,21.0,1867.0,67.0,12.0,1198.0,15.0,0.0
2021-06-19 10:15:00+02:00,137.0,337.0,590.0,0.0,0.0,0.0,13.0,21.0,1865.0,67.0,12.0,1244.0,15.0,1.0
2021-06-19 10:30:00+02:00,138.0,335.0,594.0,0.0,0.0,0.0,13.0,21.0,1865.0,67.0,12.0,1283.0,17.0,1.0
2021-06-19 10:45:00+02:00,135.0,339.0,597.0,0.0,0.0,0.0,13.0,21.0,1865.0,67.0,12.0,1311.0,16.0,1.0
2021-06-19 11:00:00+02:00,137.0,337.0,598.0,0.0,0.0,0.0,13.0,21.0,1866.0,67.0,11.0,1330.0,16.0,1.0
