,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-11-16 23:45:00+01:00,140.0,338.0,1302.0,0.0,0.0,1.0,8.0,12.0,1451.0,76.0,11.0,0.0,11.0,90.0
2021-11-17 00:00:00+01:00,141.0,352.0,1414.0,0.0,0.0,1.0,8.0,12.0,1456.0,72.0,11.0,0.0,11.0,99.0
2021-11-17 00:15:00+01:00,143.0,367.0,1360.0,0.0,0.0,1.0,8.0,12.0,1454.0,72.0,11.0,0.0,10.0,101.0
2021-11-17 00:30:00+01:00,143.0,352.0,1304.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,11.0,0.0,11.0,102.0
2021-11-17 00:45:00+01:00,142.0,345.0,1252.0,0.0,0.0,1.0,8.0,12.0,1453.0,72.0,10.0,0.0,10.0,101.0
2021-11-17 01:00:00+01:00,140.0,359.0,1307.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,10.0,0.0,10.0,101.0
2021-11-17 01:15:00+01:00,142.0,377.0,1297.0,0.0,0.0,1.0,8.0,12.0,1452.0,72.0,10.0,0.0,12.0,106.0
2021-11-17 01:30:00+01:00,142.0,355.0,1267.0,0.0,0.0,1.0,8.0,12.0,1453.0,72.0,10.0,0.0,10.0,103.0
2021-11-17 01:45:00+01:00,137.0,342.0,1270.0,0.0,,1.0,8.0,12.0,1453.0,72.0,10.0,0.0,11.0,100.0
2021-11-17 02:00:00+01:00,124.0,356.0,1311.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,9.0,0.0,11.0,99.0
2021-11-17 02:15:00+01:00,119.0,353.0,1299.0,0.0,0.0,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,11.0,101.0
2021-11-17 02:30:00+01:00,118.0,327.0,1283.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,12.0,106.0
2021-11-17 02:45:00+01:00,118.0,303.0,1253.0,0.0,,1.0,8.0,12.0,1452.0,71.0,9.0,0.0,11.0,99.0
2021-11-17 03:00:00+01:00,118.0,324.0,1081.0,0.0,0.0,1.0,8.0,12.0,1453.0,72.0,9.0,0.0,11.0,100.0
2021-11-17 03:15:00+01:00,118.0,339.0,1041.0,0.0,0.0,1.0,8.0,12.0,1452.0,72.0,9.0,0.0,12.0,100.0
2021-11-17 03:30:00+01:00,120.0,334.0,1037.0,0.0,,1.0,8.0,12.0,1453.0,72.0,9.0,0.0,12.0,102.0
2021-11-17 03:45:00+01:00,120.0,332.0,1042.0,0.0,,1.0,8.0,12.0,1452.0,72.0,9.0,0.0,12.0,97.0
2021-11-17 04:00:00+01:00,119.0,314.0,1110.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,11.0,98.0
2021-11-17 04:15:00+01:00,118.0,324.0,1144.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,12.0,99.0
2021-11-17 04:30:00+01:00,118.0,351.0,1161.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,12.0,93.0
2021-11-17 04:45:00+01:00,119.0,371.0,1215.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,11.0,94.0
2021-11-17 05:00:00+01:00,128.0,353.0,1392.0,0.0,,1.0,8.0,12.0,1454.0,71.0,9.0,0.0,12.0,88.0
2021-11-17 05:15:00+01:00,132.0,344.0,1458.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,11.0,80.0
2021-11-17 05:30:00+01:00,134.0,360.0,1527.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,11.0,73.0
2021-11-17 05:45:00+01:00,136.0,375.0,1619.0,0.0,,1.0,8.0,12.0,1453.0,71.0,9.0,0.0,10.0,70.0
2021-11-17 06:00:00+01:00,138.0,352.0,1453.0,0.0,,1.0,8.0,12.0,1452.0,72.0,9.0,0.0,9.0,68.0
2021-11-17 06:15:00+01:00,139.0,339.0,1478.0,0.0,,1.0,8.0,12.0,1452.0,72.0,10.0,0.0,11.0,60.0
2021-11-17 06:30:00+01:00,141.0,360.0,1569.0,0.0,0.0,1.0,8.0,12.0,1453.0,72.0,10.0,0.0,12.0,56.0
2021-11-17 06:45:00+01:00,141.0,376.0,1625.0,0.0,0.0,1.0,8.0,12.0,1454.0,72.0,10.0,4.0,12.0,56.0
2021-11-17 07:00:00+01:00,141.0,355.0,1516.0,0.0,0.0,1.0,8.0,12.0,1452.0,73.0,10.0,17.0,13.0,53.0
2021-11-17 07:15:00+01:00,141.0,349.0,1579.0,0.0,0.0,1.0,8.0,12.0,1453.0,73.0,10.0,40.0,12.0,55.0
2021-11-17 07:30:00+01:00,144.0,359.0,1599.0,0.0,0.0,1.0,8.0,12.0,1454.0,73.0,9.0,72.0,11.0,54.0
2021-11-17 07:45:00+01:00,144.0,365.0,1546.0,0.0,0.0,1.0,8.0,12.0,1452.0,73.0,10.0,112.0,11.0,54.0
2021-11-17 08:00:00+01:00,143.0,360.0,1506.0,0.0,0.0,1.0,8.0,12.0,1451.0,76.0,11.0,162.0,11.0,54.0
2021-11-17 08:15:00+01:00,141.0,369.0,1501.0,0.0,0.0,1.0,8.0,12.0,1453.0,76.0,11.0,223.0,11.0,48.0
2021-11-17 08:30:00+01:00,128.0,366.0,1502.0,0.0,0.0,1.0,8.0,12.0,1455.0,76.0,11.0,283.0,10.0,48.0
2021-11-17 08:45:00+01:00,115.0,363.0,1505.0,0.0,,1.0,8.0,12.0,1454.0,76.0,11.0,340.0,10.0,44.0
2021-11-17 09:00:00+01:00,112.0,365.0,1483.0,0.0,,1.0,8.0,12.0,1454.0,75.0,11.0,404.0,10.0,41.0
2021-11-17 09:15:00+01:00,114.0,368.0,1462.0,0.0,0.0,1.0,8.0,12.0,1453.0,77.0,11.0,459.0,11.0,45.0
2021-11-17 09:30:00+01:00,113.0,352.0,1462.0,0.0,0.0,1.0,8.0,12.0,1453.0,77.0,12.0,507.0,11.0,50.0
2021-11-17 09:45:00+01:00,122.0,337.0,1468.0,0.0,,1.0,8.0,12.0,1451.0,77.0,12.0,562.0,13.0,42.0
2021-11-17 10:00:00+01:00,130.0,356.0,1447.0,0.0,,1.0,8.0,12.0,1453.0,77.0,12.0,611.0,13.0,37.0
2021-11-17 10:15:00+01:00,134.0,365.0,1425.0,0.0,,1.0,8.0,12.0,1452.0,77.0,11.0,654.0,12.0,31.0
2021-11-17 10:30:00+01:00,134.0,367.0,1431.0,0.0,,1.0,8.0,12.0,1453.0,77.0,11.0,683.0,12.0,23.0
2021-11-17 10:45:00+01:00,138.0,369.0,1423.0,0.0,,1.0,8.0,12.0,1452.0,77.0,11.0,707.0,12.0,21.0
2021-11-17 11:00:00+01:00,139.0,357.0,1415.0,0.0,,1.0,8.0,12.0,1456.0,77.0,11.0,710.0,11.0,18.0
2021-11-17 11:15:00+01:00,140.0,362.0,1407.0,0.0,,1.0,8.0,12.0,1455.0,77.0,11.0,719.0,11.0,13.0
2021-11-17 11:30:00+01:00,142.0,363.0,1412.0,0.0,,0.0,8.0,12.0,1455.0,77.0,11.0,742.0,11.0,9.0
2021-11-17 11:45:00+01:00,143.0,373.0,1411.0,0.0,,1.0,8.0,12.0,1454.0,77.0,11.0,728.0,10.0,6.0
2021-11-17 12:00:00+01:00,143.0,372.0,1427.0,0.0,,1.0,8.0,12.0,1453.0,77.0,11.0,714.0,11.0,3.0
2021-11-17 12:15:00+01:00,142.0,371.0,1405.0,0.0,0.0,1.0,8.0,12.0,1453.0,77.0,11.0,698.0,12.0,1.0
2021-11-17 12:30:00+01:00,143.0,374.0,1410.0,0.0,0.0,1.0,8.0,12.0,1453.0,77.0,11.0,676.0,12.0,1.0
2021-11-17 12:45:00+01:00,144.0,376.0,1416.0,0.0,0.0,1.0,8.0,12.0,1453.0,77.0,11.0,627.0,11.0,0.0
2021-11-17 13:00:00+01:00,142.0,380.0,1448.0,0.0,0.0,1.0,8.0,12.0,1456.0,77.0,11.0,581.0,10.0,0.0
2021-11-17 13:15:00+01:00,142.0,371.0,1488.0,0.0,0.0,1.0,8.0,12.0,1455.0,77.0,11.0,539.0,11.0,0.0
2021-11-17 13:30:00+01:00,143.0,358.0,1477.0,0.0,0.0,1.0,8.0,12.0,1456.0,77.0,11.0,478.0,10.0,0.0
2021-11-17 13:45:00+01:00,143.0,340.0,1495.0,0.0,0.0,1.0,8.0,12.0,1454.0,77.0,11.0,406.0,10.0,0.0
2021-11-17 14:00:00+01:00,141.0,344.0,1467.0,0.0,0.0,1.0,8.0,12.0,1456.0,77.0,10.0,336.0,10.0,0.0
2021-11-17 14:15:00+01:00,136.0,342.0,1515.0,0.0,0.0,1.0,8.0,12.0,1456.0,77.0,10.0,263.0,9.0,0.0
2021-11-17 14:30:00+01:00,141.0,359.0,1616.0,0.0,0.0,1.0,8.0,12.0,1456.0,77.0,10.0,198.0,10.0,0.0
2021-11-17 14:45:00+01:00,140.0,375.0,1672.0,0.0,0.0,1.0,8.0,12.0,1455.0,77.0,10.0,140.0,12.0,0.0
2021-11-17 15:00:00+01:00,140.0,354.0,1517.0,0.0,,1.0,8.0,12.0,1456.0,76.0,10.0,91.0,11.0,0.0
2021-11-17 15:15:00+01:00,139.0,342.0,1505.0,0.0,,1.0,8.0,12.0,1456.0,76.0,10.0,52.0,11.0,0.0
2021-11-17 15:30:00+01:00,137.0,358.0,1562.0,1.0,,1.0,8.0,12.0,1456.0,77.0,10.0,23.0,10.0,0.0
2021-11-17 15:45:00+01:00,141.0,368.0,1577.0,1.0,,1.0,8.0,12.0,1456.0,77.0,10.0,7.0,9.0,0.0
2021-11-17 16:00:00+01:00,141.0,353.0,1472.0,0.0,,1.0,8.0,12.0,1452.0,77.0,11.0,1.0,9.0,0.0
2021-11-17 16:15:00+01:00,140.0,345.0,1476.0,0.0,,1.0,8.0,12.0,1456.0,75.0,11.0,0.0,12.0,0.0
2021-11-17 16:30:00+01:00,143.0,358.0,1589.0,0.0,,1.0,8.0,12.0,1456.0,75.0,11.0,0.0,12.0,0.0
2021-11-17 16:45:00+01:00,146.0,372.0,1624.0,0.0,,1.0,8.0,12.0,1456.0,75.0,11.0,0.0,11.0,1.0
2021-11-17 17:00:00+01:00,143.0,366.0,1606.0,0.0,,1.0,8.0,12.0,1456.0,75.0,11.0,0.0,11.0,1.0
2021-11-17 17:15:00+01:00,143.0,359.0,1591.0,0.0,,1.0,8.0,12.0,1456.0,75.0,11.0,0.0,10.0,3.0
2021-11-17 17:30:00+01:00,142.0,371.0,1557.0,0.0,,1.0,8.0,12.0,1455.0,75.0,11.0,0.0,11.0,3.0
2021-11-17 17:45:00+01:00,143.0,357.0,1527.0,0.0,,1.0,8.0,12.0,1454.0,75.0,11.0,0.0,10.0,1.0
2021-11-17 18:00:00+01:00,143.0,372.0,1526.0,0.0,,1.0,8.0,12.0,1458.0,75.0,11.0,0.0,12.0,1.0
2021-11-17 18:15:00+01:00,142.0,364.0,1534.0,0.0,,1.0,8.0,12.0,1456.0,72.0,11.0,0.0,11.0,0.0
2021-11-17 18:30:00+01:00,140.0,352.0,1547.0,0.0,,1.0,8.0,12.0,1456.0,72.0,11.0,0.0,12.0,0.0
2021-11-17 18:45:00+01:00,141.0,348.0,1551.0,0.0,,1.0,8.0,12.0,1457.0,72.0,11.0,0.0,12.0,0.0
2021-11-17 19:00:00+01:00,142.0,367.0,1572.0,0.0,,1.0,8.0,12.0,1456.0,72.0,11.0,0.0,13.0,0.0
2021-11-17 19:15:00+01:00,142.0,378.0,1541.0,0.0,,1.0,8.0,12.0,1455.0,72.0,11.0,0.0,12.0,2.0
2021-11-17 19:30:00+01:00,140.0,362.0,1520.0,0.0,0.0,1.0,8.0,12.0,1456.0,72.0,11.0,0.0,12.0,5.0
2021-11-17 19:45:00+01:00,139.0,347.0,1513.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,11.0,0.0,11.0,5.0
2021-11-17 20:00:00+01:00,142.0,367.0,1566.0,0.0,0.0,1.0,8.0,12.0,1458.0,72.0,11.0,0.0,11.0,4.0
2021-11-17 20:15:00+01:00,139.0,370.0,1537.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,11.0,0.0,11.0,3.0
2021-11-17 20:30:00+01:00,139.0,359.0,1531.0,0.0,0.0,1.0,8.0,12.0,1456.0,72.0,11.0,0.0,11.0,3.0
2021-11-17 20:45:00+01:00,144.0,350.0,1519.0,0.0,0.0,1.0,8.0,12.0,1453.0,72.0,11.0,0.0,11.0,3.0
2021-11-17 21:00:00+01:00,143.0,371.0,1599.0,0.0,0.0,1.0,8.0,12.0,1459.0,72.0,11.0,0.0,10.0,2.0
2021-11-17 21:15:00+01:00,143.0,373.0,1576.0,0.0,,1.0,8.0,12.0,1456.0,72.0,11.0,0.0,9.0,2.0
2021-11-17 21:30:00+01:00,144.0,355.0,1523.0,0.0,,1.0,8.0,12.0,1455.0,72.0,11.0,0.0,11.0,3.0
2021-11-17 21:45:00+01:00,144.0,348.0,1444.0,0.0,0.0,1.0,8.0,12.0,1453.0,72.0,11.0,0.0,11.0,4.0
2021-11-17 22:00:00+01:00,144.0,365.0,1519.0,0.0,0.0,1.0,8.0,12.0,1456.0,71.0,11.0,0.0,10.0,6.0
2021-11-17 22:15:00+01:00,143.0,376.0,1474.0,0.0,0.0,1.0,8.0,12.0,1457.0,71.0,10.0,0.0,11.0,13.0
2021-11-17 22:30:00+01:00,143.0,370.0,1483.0,0.0,0.0,1.0,8.0,12.0,1456.0,71.0,10.0,0.0,10.0,14.0
2021-11-17 22:45:00+01:00,141.0,353.0,1466.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,10.0,0.0,10.0,12.0
2021-11-17 23:00:00+01:00,142.0,362.0,1526.0,0.0,0.0,1.0,8.0,12.0,1457.0,71.0,10.0,0.0,11.0,14.0
2021-11-17 23:15:00+01:00,140.0,367.0,1468.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,10.0,0.0,10.0,17.0
2021-11-17 23:30:00+01:00,140.0,358.0,1420.0,0.0,0.0,1.0,8.0,12.0,1454.0,71.0,10.0,0.0,11.0,21.0
2021-11-17 23:45:00+01:00,138.0,338.0,1396.0,0.0,0.0,1.0,8.0,12.0,1453.0,71.0,10.0,0.0,12.0,26.0
2021-11-18 00:00:00+01:00,139.0,349.0,1398.0,0.0,,1.0,8.0,12.0,1457.0,72.0,10.0,0.0,12.0,33.0
2021-11-18 00:15:00+01:00,138.0,365.0,1364.0,0.0,,1.0,8.0,12.0,1455.0,72.0,10.0,0.0,12.0,37.0
2021-11-18 00:30:00+01:00,140.0,345.0,1309.0,0.0,,1.0,8.0,12.0,1456.0,72.0,10.0,0.0,12.0,49.0
2021-11-18 00:45:00+01:00,137.0,340.0,1297.0,0.0,,1.0,8.0,12.0,1455.0,72.0,10.0,0.0,12.0,63.0
2021-11-18 01:00:00+01:00,139.0,361.0,1175.0,0.0,,1.0,8.0,12.0,1457.0,72.0,9.0,0.0,12.0,69.0
2021-11-18 01:15:00+01:00,139.0,374.0,1124.0,0.0,,1.0,8.0,12.0,1456.0,72.0,9.0,0.0,12.0,78.0
2021-11-18 01:30:00+01:00,139.0,368.0,1110.0,0.0,,1.0,8.0,12.0,1456.0,72.0,10.0,0.0,13.0,59.0
2021-11-18 01:45:00+01:00,133.0,349.0,1105.0,0.0,,1.0,8.0,12.0,1455.0,72.0,10.0,0.0,13.0,57.0
2021-11-18 02:00:00+01:00,124.0,362.0,1121.0,0.0,,1.0,8.0,12.0,1459.0,71.0,9.0,0.0,12.0,58.0
2021-11-18 02:15:00+01:00,120.0,367.0,1095.0,0.0,,1.0,8.0,12.0,1456.0,71.0,9.0,0.0,11.0,59.0
2021-11-18 02:30:00+01:00,118.0,355.0,1055.0,0.0,,1.0,8.0,12.0,1456.0,71.0,9.0,0.0,12.0,61.0
2021-11-18 02:45:00+01:00,117.0,343.0,1057.0,0.0,,1.0,8.0,12.0,1455.0,71.0,9.0,0.0,12.0,63.0
2021-11-18 03:00:00+01:00,118.0,361.0,1122.0,0.0,0.0,1.0,8.0,12.0,1456.0,72.0,9.0,0.0,12.0,58.0
2021-11-18 03:15:00+01:00,119.0,374.0,1103.0,0.0,0.0,1.0,8.0,12.0,1456.0,72.0,9.0,0.0,12.0,57.0
2021-11-18 03:30:00+01:00,117.0,372.0,1083.0,0.0,0.0,1.0,8.0,12.0,1456.0,72.0,9.0,0.0,12.0,62.0
2021-11-18 03:45:00+01:00,116.0,358.0,1116.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,9.0,0.0,11.0,69.0
2021-11-18 04:00:00+01:00,115.0,339.0,1290.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,9.0,0.0,12.0,71.0
2021-11-18 04:15:00+01:00,118.0,346.0,1331.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,9.0,0.0,11.0,77.0
2021-11-18 04:30:00+01:00,123.0,362.0,1333.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,9.0,0.0,12.0,78.0
2021-11-18 04:45:00+01:00,127.0,371.0,1338.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,9.0,0.0,12.0,85.0
2021-11-18 05:00:00+01:00,128.0,356.0,1267.0,0.0,0.0,1.0,8.0,12.0,1455.0,71.0,9.0,0.0,11.0,94.0
2021-11-18 05:15:00+01:00,133.0,354.0,1314.0,0.0,0.0,1.0,8.0,12.0,1454.0,71.0,9.0,0.0,12.0,87.0
2021-11-18 05:30:00+01:00,135.0,368.0,1355.0,0.0,0.0,1.0,8.0,12.0,1457.0,71.0,9.0,0.0,12.0,76.0
2021-11-18 05:45:00+01:00,136.0,369.0,1398.0,0.0,0.0,1.0,8.0,12.0,1454.0,71.0,9.0,0.0,12.0,74.0
2021-11-18 06:00:00+01:00,138.0,352.0,1407.0,0.0,,1.0,8.0,12.0,1454.0,72.0,9.0,0.0,12.0,74.0
2021-11-18 06:15:00+01:00,139.0,348.0,1488.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,9.0,0.0,12.0,75.0
2021-11-18 06:30:00+01:00,146.0,366.0,1547.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,9.0,0.0,11.0,78.0
2021-11-18 06:45:00+01:00,143.0,359.0,1634.0,0.0,0.0,1.0,8.0,12.0,1455.0,72.0,10.0,0.0,11.0,84.0
2021-11-18 07:00:00+01:00,141.0,352.0,1507.0,0.0,0.0,1.0,8.0,12.0,1453.0,73.0,10.0,2.0,6.0,87.0
2021-11-18 07:15:00+01:00,140.0,353.0,1507.0,0.0,0.0,1.0,8.0,12.0,1455.0,73.0,10.0,8.0,7.0,89.0
2021-11-18 07:30:00+01:00,145.0,355.0,1551.0,0.0,,1.0,8.0,12.0,1456.0,73.0,11.0,20.0,6.0,101.0
2021-11-18 07:45:00+01:00,145.0,354.0,1582.0,0.0,,1.0,8.0,12.0,1454.0,73.0,11.0,40.0,6.0,110.0
2021-11-18 08:00:00+01:00,141.0,352.0,1523.0,0.0,,1.0,8.0,12.0,1452.0,76.0,11.0,61.0,6.0,101.0
2021-11-18 08:15:00+01:00,139.0,351.0,1507.0,0.0,,1.0,8.0,12.0,1453.0,76.0,11.0,76.0,7.0,89.0
2021-11-18 08:30:00+01:00,132.0,353.0,1514.0,0.0,,1.0,8.0,12.0,1454.0,76.0,11.0,103.0,7.0,82.0
2021-11-18 08:45:00+01:00,129.0,352.0,1514.0,0.0,,1.0,8.0,12.0,1452.0,76.0,11.0,139.0,7.0,81.0
2021-11-18 09:00:00+01:00,133.0,355.0,1533.0,0.0,,1.0,8.0,12.0,1456.0,75.0,10.0,162.0,7.0,73.0
2021-11-18 09:15:00+01:00,132.0,351.0,1511.0,0.0,,0.0,8.0,12.0,1454.0,77.0,10.0,191.0,8.0,66.0
2021-11-18 09:30:00+01:00,138.0,353.0,1496.0,0.0,,0.0,8.0,12.0,1456.0,77.0,10.0,258.0,8.0,82.0
2021-11-18 09:45:00+01:00,144.0,354.0,1532.0,0.0,,0.0,8.0,12.0,1455.0,77.0,10.0,324.0,8.0,86.0
2021-11-18 10:00:00+01:00,144.0,352.0,1490.0,0.0,0.0,1.0,8.0,12.0,1456.0,77.0,10.0,366.0,8.0,83.0
2021-11-18 10:15:00+01:00,142.0,348.0,1480.0,0.0,0.0,1.0,8.0,12.0,1454.0,77.0,9.0,426.0,7.0,86.0
2021-11-18 10:30:00+01:00,134.0,351.0,1455.0,0.0,0.0,1.0,8.0,12.0,1454.0,77.0,9.0,454.0,7.0,104.0
2021-11-18 10:45:00+01:00,145.0,351.0,1411.0,0.0,0.0,1.0,8.0,12.0,1453.0,77.0,9.0,517.0,6.0,108.0
2021-11-18 11:00:00+01:00,150.0,352.0,1393.0,0.0,0.0,1.0,8.0,12.0,1456.0,77.0,9.0,526.0,6.0,109.0
2021-11-18 11:15:00+01:00,146.0,352.0,1447.0,0.0,0.0,1.0,8.0,12.0,1454.0,77.0,10.0,545.0,6.0,111.0
2021-11-18 11:30:00+01:00,145.0,353.0,1445.0,0.0,0.0,1.0,8.0,12.0,1454.0,77.0,11.0,583.0,7.0,98.0
2021-11-18 11:45:00+01:00,142.0,353.0,1472.0,0.0,0.0,1.0,8.0,12.0,1454.0,77.0,11.0,602.0,7.0,97.0
2021-11-18 12:00:00+01:00,140.0,354.0,1481.0,0.0,0.0,0.0,8.0,12.0,1455.0,77.0,11.0,580.0,6.0,105.0
2021-11-18 12:15:00+01:00,142.0,353.0,1472.0,0.0,0.0,0.0,8.0,12.0,1454.0,77.0,11.0,605.0,5.0,102.0
2021-11-18 12:30:00+01:00,141.0,347.0,1478.0,0.0,0.0,0.0,8.0,12.0,1455.0,77.0,11.0,560.0,5.0,101.0
2021-11-18 12:45:00+01:00,143.0,311.0,1469.0,0.0,0.0,0.0,8.0,12.0,1454.0,77.0,11.0,553.0,5.0,106.0
2021-11-18 13:00:00+01:00,142.0,295.0,1574.0,0.0,0.0,0.0,8.0,12.0,1451.0,77.0,11.0,537.0,7.0,105.0
2021-11-18 13:15:00+01:00,144.0,259.0,1649.0,0.0,0.0,0.0,8.0,12.0,1448.0,77.0,11.0,512.0,7.0,87.0
2021-11-18 13:30:00+01:00,142.0,241.0,1656.0,0.0,0.0,0.0,8.0,12.0,1449.0,77.0,11.0,462.0,6.0,83.0
2021-11-18 13:45:00+01:00,145.0,238.0,1541.0,0.0,0.0,0.0,8.0,12.0,1447.0,77.0,11.0,440.0,5.0,88.0
2021-11-18 14:00:00+01:00,147.0,232.0,1427.0,0.0,0.0,0.0,9.0,12.0,1449.0,77.0,11.0,388.0,6.0,94.0
2021-11-18 14:15:00+01:00,147.0,209.0,1491.0,0.0,0.0,0.0,9.0,12.0,1450.0,77.0,10.0,311.0,6.0,116.0
2021-11-18 14:30:00+01:00,142.0,184.0,1534.0,0.0,0.0,0.0,9.0,12.0,1451.0,77.0,11.0,257.0,5.0,128.0
2021-11-18 14:45:00+01:00,145.0,184.0,1558.0,0.0,,0.0,9.0,12.0,1448.0,77.0,11.0,185.0,2.0,125.0
2021-11-18 15:00:00+01:00,147.0,184.0,1483.0,0.0,,0.0,8.0,12.0,1451.0,76.0,10.0,124.0,4.0,109.0
2021-11-18 15:15:00+01:00,148.0,184.0,1513.0,0.0,,0.0,8.0,12.0,1451.0,76.0,10.0,71.0,4.0,104.0
2021-11-18 15:30:00+01:00,148.0,180.0,1534.0,0.0,,0.0,8.0,12.0,1453.0,76.0,11.0,37.0,6.0,94.0
2021-11-18 15:45:00+01:00,147.0,176.0,1595.0,0.0,,0.0,9.0,12.0,1450.0,76.0,11.0,12.0,6.0,76.0
2021-11-18 16:00:00+01:00,144.0,178.0,1495.0,0.0,,0.0,9.0,12.0,1446.0,77.0,11.0,2.0,6.0,64.0
2021-11-18 16:15:00+01:00,143.0,179.0,1497.0,0.0,,0.0,9.0,12.0,1451.0,75.0,11.0,0.0,6.0,64.0
2021-11-18 16:30:00+01:00,145.0,179.0,1587.0,0.0,,0.0,9.0,12.0,1451.0,75.0,11.0,0.0,7.0,59.0
2021-11-18 16:45:00+01:00,142.0,180.0,1644.0,0.0,,0.0,9.0,12.0,1451.0,75.0,11.0,0.0,9.0,61.0
2021-11-18 17:00:00+01:00,142.0,180.0,1588.0,0.0,,0.0,9.0,12.0,1449.0,75.0,11.0,0.0,9.0,66.0
2021-11-18 17:15:00+01:00,143.0,179.0,1550.0,0.0,,0.0,9.0,12.0,1454.0,75.0,11.0,0.0,9.0,64.0
2021-11-18 17:30:00+01:00,144.0,176.0,1520.0,0.0,,0.0,8.0,12.0,1452.0,75.0,11.0,0.0,11.0,70.0
2021-11-18 17:45:00+01:00,143.0,180.0,1498.0,0.0,,0.0,8.0,12.0,1452.0,75.0,11.0,0.0,11.0,78.0
2021-11-18 18:00:00+01:00,142.0,179.0,1552.0,0.0,,0.0,8.0,12.0,1454.0,75.0,10.0,0.0,11.0,82.0
2021-11-18 18:15:00+01:00,141.0,179.0,1536.0,0.0,,0.0,8.0,12.0,1452.0,72.0,10.0,0.0,11.0,90.0
2021-11-18 18:30:00+01:00,142.0,182.0,1548.0,0.0,,0.0,8.0,12.0,1452.0,72.0,10.0,0.0,12.0,88.0
2021-11-18 18:45:00+01:00,139.0,183.0,1548.0,0.0,,0.0,8.0,12.0,1453.0,72.0,10.0,0.0,13.0,84.0
2021-11-18 19:00:00+01:00,140.0,181.0,1599.0,0.0,,0.0,8.0,12.0,1451.0,72.0,10.0,0.0,14.0,93.0
2021-11-18 19:15:00+01:00,141.0,178.0,1593.0,0.0,,0.0,8.0,12.0,1451.0,72.0,10.0,0.0,13.0,98.0
2021-11-18 19:30:00+01:00,141.0,177.0,1534.0,0.0,,0.0,8.0,12.0,1450.0,72.0,10.0,0.0,11.0,87.0
2021-11-18 19:45:00+01:00,141.0,178.0,1525.0,0.0,,0.0,8.0,12.0,1450.0,72.0,10.0,0.0,11.0,80.0
2021-11-18 20:00:00+01:00,141.0,179.0,1591.0,0.0,0.0,0.0,8.0,12.0,1452.0,72.0,10.0,0.0,12.0,79.0
2021-11-18 20:15:00+01:00,140.0,179.0,1578.0,2.0,,0.0,8.0,12.0,1450.0,72.0,10.0,0.0,11.0,70.0
2021-11-18 20:30:00+01:00,141.0,183.0,1539.0,2.0,,0.0,8.0,12.0,1450.0,72.0,10.0,0.0,12.0,69.0
2021-11-18 20:45:00+01:00,142.0,182.0,1492.0,0.0,0.0,0.0,8.0,12.0,1450.0,72.0,10.0,0.0,13.0,73.0
2021-11-18 21:00:00+01:00,139.0,183.0,1585.0,0.0,,0.0,8.0,12.0,1455.0,72.0,10.0,0.0,13.0,75.0
2021-11-18 21:15:00+01:00,139.0,184.0,1565.0,0.0,,0.0,8.0,12.0,1450.0,72.0,10.0,0.0,12.0,72.0
2021-11-18 21:30:00+01:00,142.0,184.0,1484.0,0.0,0.0,1.0,8.0,12.0,1449.0,71.0,11.0,0.0,13.0,75.0
2021-11-18 21:45:00+01:00,138.0,181.0,1361.0,0.0,,1.0,8.0,12.0,1448.0,71.0,10.0,0.0,13.0,83.0
2021-11-18 22:00:00+01:00,143.0,174.0,1385.0,0.0,,1.0,8.0,12.0,1454.0,71.0,11.0,0.0,12.0,73.0
2021-11-18 22:15:00+01:00,146.0,173.0,1369.0,0.0,,1.0,8.0,12.0,1452.0,71.0,11.0,0.0,12.0,79.0
2021-11-18 22:30:00+01:00,140.0,180.0,1339.0,0.0,,1.0,8.0,12.0,1451.0,71.0,11.0,0.0,12.0,97.0
2021-11-18 22:45:00+01:00,139.0,180.0,1292.0,0.0,,1.0,8.0,12.0,1450.0,71.0,11.0,0.0,11.0,122.0
