,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-12-26 11:15:00+01:00,134.0,324.0,799.0,0.0,,1.0,12.0,15.0,1946.0,99.0,9.0,238.0,12.0,0.0
2021-12-26 11:30:00+01:00,137.0,337.0,775.0,0.0,,1.0,12.0,15.0,1947.0,99.0,10.0,257.0,15.0,0.0
2021-12-26 11:45:00+01:00,143.0,338.0,774.0,0.0,,1.0,12.0,15.0,1947.0,99.0,9.0,260.0,15.0,0.0
2021-12-26 12:00:00+01:00,141.0,338.0,770.0,0.0,,1.0,12.0,15.0,1946.0,99.0,9.0,278.0,15.0,0.0
2021-12-26 12:15:00+01:00,137.0,339.0,770.0,0.0,,1.0,12.0,15.0,1947.0,99.0,9.0,282.0,14.0,0.0
2021-12-26 12:30:00+01:00,139.0,322.0,769.0,0.0,,1.0,12.0,15.0,1947.0,99.0,10.0,258.0,14.0,0.0
2021-12-26 12:45:00+01:00,139.0,308.0,732.0,0.0,,1.0,12.0,15.0,1946.0,99.0,10.0,252.0,13.0,0.0
2021-12-26 13:00:00+01:00,136.0,330.0,762.0,0.0,,1.0,12.0,15.0,1946.0,99.0,10.0,235.0,11.0,0.0
2021-12-26 13:15:00+01:00,137.0,337.0,770.0,0.0,,1.0,12.0,15.0,1945.0,99.0,10.0,219.0,11.0,0.0
2021-12-26 13:30:00+01:00,138.0,321.0,772.0,0.0,,1.0,12.0,15.0,1945.0,99.0,10.0,202.0,11.0,0.0
2021-12-26 13:45:00+01:00,137.0,307.0,772.0,0.0,,1.0,12.0,15.0,1945.0,99.0,10.0,188.0,11.0,0.0
2021-12-26 14:00:00+01:00,134.0,328.0,797.0,0.0,,1.0,12.0,15.0,1947.0,99.0,10.0,163.0,11.0,0.0
2021-12-26 14:15:00+01:00,134.0,314.0,800.0,0.0,,1.0,12.0,15.0,1946.0,99.0,10.0,136.0,10.0,0.0
2021-12-26 14:30:00+01:00,133.0,321.0,801.0,0.0,,1.0,12.0,15.0,1945.0,99.0,10.0,108.0,9.0,0.0
2021-12-26 14:45:00+01:00,131.0,325.0,834.0,0.0,,1.0,12.0,15.0,1945.0,99.0,10.0,78.0,9.0,0.0
2021-12-26 15:00:00+01:00,133.0,303.0,793.0,0.0,,1.0,12.0,15.0,1943.0,87.0,10.0,48.0,10.0,0.0
2021-12-26 15:15:00+01:00,133.0,299.0,787.0,0.0,,1.0,12.0,15.0,1942.0,87.0,10.0,25.0,10.0,0.0
2021-12-26 15:30:00+01:00,134.0,316.0,782.0,0.0,,1.0,12.0,15.0,1943.0,86.0,10.0,9.0,10.0,0.0
2021-12-26 15:45:00+01:00,134.0,340.0,775.0,0.0,,1.0,12.0,15.0,1942.0,78.0,9.0,1.0,10.0,0.0
2021-12-26 16:00:00+01:00,134.0,323.0,755.0,0.0,,1.0,12.0,15.0,1940.0,78.0,9.0,0.0,11.0,0.0
2021-12-26 16:15:00+01:00,133.0,313.0,771.0,0.0,,1.0,12.0,15.0,1943.0,78.0,9.0,0.0,11.0,0.0
2021-12-26 16:30:00+01:00,132.0,333.0,772.0,0.0,,1.0,12.0,15.0,1943.0,78.0,9.0,0.0,10.0,0.0
2021-12-26 16:45:00+01:00,131.0,339.0,798.0,0.0,,1.0,13.0,15.0,1944.0,78.0,9.0,0.0,10.0,0.0
2021-12-26 17:00:00+01:00,134.0,338.0,780.0,0.0,,1.0,13.0,15.0,1942.0,79.0,10.0,0.0,10.0,0.0
2021-12-26 17:15:00+01:00,133.0,323.0,788.0,0.0,,1.0,12.0,15.0,1943.0,79.0,10.0,0.0,11.0,0.0
2021-12-26 17:30:00+01:00,129.0,332.0,788.0,0.0,,1.0,12.0,15.0,1942.0,79.0,10.0,0.0,10.0,0.0
2021-12-26 17:45:00+01:00,132.0,316.0,782.0,0.0,,1.0,12.0,15.0,1942.0,71.0,10.0,0.0,9.0,0.0
2021-12-26 18:00:00+01:00,132.0,333.0,775.0,0.0,,1.0,12.0,15.0,1942.0,71.0,9.0,0.0,10.0,0.0
2021-12-26 18:15:00+01:00,134.0,335.0,775.0,0.0,,1.0,12.0,15.0,1942.0,71.0,9.0,0.0,13.0,0.0
2021-12-26 18:30:00+01:00,134.0,317.0,775.0,0.0,,1.0,12.0,15.0,1943.0,71.0,9.0,0.0,14.0,0.0
2021-12-26 18:45:00+01:00,135.0,309.0,776.0,0.0,,1.0,12.0,15.0,1942.0,71.0,9.0,0.0,14.0,0.0
2021-12-26 19:00:00+01:00,136.0,329.0,783.0,0.0,,1.0,12.0,15.0,1944.0,71.0,9.0,0.0,14.0,0.0
2021-12-26 19:15:00+01:00,135.0,339.0,785.0,0.0,,1.0,12.0,15.0,1943.0,71.0,9.0,0.0,13.0,0.0
2021-12-26 19:30:00+01:00,136.0,332.0,779.0,0.0,,1.0,12.0,15.0,1944.0,71.0,9.0,0.0,11.0,0.0
2021-12-26 19:45:00+01:00,136.0,322.0,773.0,0.0,,1.0,12.0,15.0,1945.0,71.0,9.0,0.0,11.0,0.0
2021-12-26 20:00:00+01:00,139.0,338.0,773.0,0.0,,1.0,12.0,15.0,1947.0,71.0,10.0,0.0,13.0,0.0
2021-12-26 20:15:00+01:00,138.0,335.0,773.0,0.0,,1.0,12.0,15.0,1946.0,71.0,10.0,0.0,14.0,0.0
2021-12-26 20:30:00+01:00,137.0,337.0,773.0,0.0,,1.0,12.0,15.0,1945.0,71.0,10.0,0.0,14.0,0.0
2021-12-26 20:45:00+01:00,139.0,316.0,771.0,0.0,,1.0,12.0,15.0,1945.0,71.0,10.0,0.0,14.0,0.0
2021-12-26 21:00:00+01:00,138.0,332.0,788.0,0.0,,1.0,12.0,15.0,1947.0,71.0,10.0,0.0,14.0,0.0
2021-12-26 21:15:00+01:00,138.0,328.0,781.0,0.0,,1.0,12.0,15.0,1943.0,71.0,10.0,0.0,13.0,0.0
2021-12-26 21:30:00+01:00,140.0,309.0,750.0,0.0,,1.0,12.0,14.0,1943.0,71.0,10.0,0.0,12.0,0.0
2021-12-26 21:45:00+01:00,140.0,335.0,710.0,0.0,,1.0,12.0,14.0,1940.0,71.0,10.0,0.0,15.0,0.0
2021-12-26 22:00:00+01:00,140.0,336.0,740.0,0.0,,1.0,12.0,14.0,1945.0,70.0,10.0,0.0,15.0,0.0
2021-12-26 22:15:00+01:00,142.0,318.0,747.0,0.0,,1.0,12.0,14.0,1943.0,70.0,10.0,0.0,14.0,0.0
2021-12-26 22:30:00+01:00,142.0,329.0,748.0,0.0,,1.0,12.0,14.0,1945.0,70.0,10.0,0.0,14.0,0.0
2021-12-26 22:45:00+01:00,142.0,317.0,748.0,0.0,,1.0,12.0,14.0,1944.0,70.0,10.0,0.0,14.0,0.0
2021-12-26 23:00:00+01:00,141.0,339.0,814.0,0.0,,1.0,12.0,14.0,1946.0,70.0,10.0,0.0,14.0,0.0
2021-12-26 23:15:00+01:00,139.0,340.0,776.0,0.0,,1.0,12.0,14.0,1943.0,70.0,10.0,0.0,14.0,0.0
2021-12-26 23:30:00+01:00,140.0,328.0,749.0,0.0,,1.0,12.0,14.0,1942.0,70.0,10.0,0.0,14.0,0.0
2021-12-26 23:45:00+01:00,141.0,313.0,722.0,0.0,,1.0,12.0,14.0,1940.0,70.0,10.0,0.0,14.0,0.0
2021-12-27 00:00:00+01:00,142.0,320.0,661.0,0.0,,1.0,12.0,14.0,1944.0,71.0,9.0,0.0,14.0,0.0
2021-12-27 00:15:00+01:00,139.0,317.0,631.0,0.0,,1.0,12.0,14.0,1943.0,71.0,8.0,0.0,13.0,0.0
2021-12-27 00:30:00+01:00,138.0,296.0,605.0,0.0,,1.0,12.0,14.0,1942.0,71.0,9.0,0.0,13.0,0.0
2021-12-27 00:45:00+01:00,138.0,305.0,553.0,0.0,,1.0,12.0,14.0,1943.0,71.0,8.0,0.0,13.0,0.0
2021-12-27 01:00:00+01:00,136.0,324.0,552.0,0.0,,1.0,12.0,14.0,1946.0,71.0,8.0,0.0,13.0,0.0
2021-12-27 01:15:00+01:00,138.0,322.0,593.0,0.0,,1.0,12.0,14.0,1944.0,71.0,8.0,0.0,13.0,1.0
2021-12-27 01:30:00+01:00,135.0,303.0,566.0,0.0,,1.0,12.0,14.0,1944.0,71.0,8.0,0.0,14.0,1.0
2021-12-27 01:45:00+01:00,133.0,288.0,534.0,0.0,,1.0,12.0,14.0,1943.0,71.0,8.0,0.0,14.0,1.0
2021-12-27 02:00:00+01:00,126.0,310.0,535.0,0.0,,1.0,12.0,14.0,1946.0,70.0,8.0,0.0,14.0,0.0
2021-12-27 02:15:00+01:00,121.0,299.0,594.0,0.0,,1.0,12.0,14.0,1944.0,70.0,8.0,0.0,14.0,0.0
2021-12-27 02:30:00+01:00,123.0,296.0,564.0,0.0,,1.0,12.0,14.0,1943.0,70.0,8.0,0.0,14.0,0.0
2021-12-27 02:45:00+01:00,119.0,294.0,526.0,0.0,,1.0,12.0,14.0,1943.0,70.0,8.0,0.0,14.0,0.0
2021-12-27 03:00:00+01:00,120.0,308.0,566.0,0.0,,1.0,12.0,14.0,1945.0,71.0,7.0,0.0,14.0,0.0
2021-12-27 03:15:00+01:00,121.0,316.0,585.0,0.0,,1.0,12.0,14.0,1945.0,71.0,7.0,0.0,14.0,1.0
2021-12-27 03:30:00+01:00,121.0,298.0,583.0,0.0,,1.0,12.0,14.0,1945.0,71.0,7.0,0.0,15.0,0.0
2021-12-27 03:45:00+01:00,121.0,291.0,588.0,0.0,,1.0,12.0,14.0,1944.0,71.0,7.0,0.0,14.0,1.0
2021-12-27 04:00:00+01:00,122.0,294.0,582.0,0.0,,1.0,12.0,14.0,1945.0,70.0,7.0,0.0,15.0,0.0
2021-12-27 04:15:00+01:00,122.0,301.0,606.0,0.0,,1.0,12.0,14.0,1945.0,70.0,7.0,0.0,15.0,0.0
2021-12-27 04:30:00+01:00,121.0,316.0,616.0,0.0,,1.0,12.0,14.0,1945.0,70.0,7.0,0.0,14.0,0.0
2021-12-27 04:45:00+01:00,122.0,324.0,626.0,0.0,,1.0,12.0,14.0,1945.0,70.0,7.0,0.0,14.0,0.0
2021-12-27 05:00:00+01:00,122.0,301.0,654.0,0.0,,1.0,12.0,14.0,1944.0,70.0,8.0,0.0,14.0,1.0
2021-12-27 05:15:00+01:00,127.0,290.0,644.0,0.0,,1.0,12.0,14.0,1944.0,70.0,8.0,0.0,15.0,1.0
2021-12-27 05:30:00+01:00,130.0,292.0,685.0,0.0,,1.0,11.0,14.0,1943.0,70.0,8.0,0.0,15.0,2.0
2021-12-27 05:45:00+01:00,130.0,287.0,774.0,0.0,,1.0,11.0,14.0,1944.0,70.0,8.0,0.0,14.0,3.0
2021-12-27 06:00:00+01:00,133.0,280.0,774.0,0.0,,1.0,11.0,15.0,1942.0,71.0,8.0,0.0,15.0,3.0
2021-12-27 06:15:00+01:00,138.0,283.0,814.0,0.0,,1.0,11.0,15.0,1943.0,71.0,8.0,0.0,13.0,3.0
2021-12-27 06:30:00+01:00,136.0,299.0,872.0,0.0,,1.0,11.0,15.0,1945.0,71.0,8.0,0.0,13.0,3.0
2021-12-27 06:45:00+01:00,135.0,305.0,894.0,0.0,,1.0,11.0,15.0,1943.0,71.0,9.0,0.0,14.0,2.0
2021-12-27 07:00:00+01:00,135.0,302.0,838.0,0.0,,1.0,11.0,15.0,1942.0,74.0,9.0,0.0,14.0,2.0
2021-12-27 07:15:00+01:00,137.0,299.0,849.0,0.0,,1.0,11.0,15.0,1944.0,74.0,9.0,0.0,14.0,2.0
2021-12-27 07:30:00+01:00,138.0,305.0,875.0,0.0,,1.0,11.0,15.0,1943.0,74.0,8.0,1.0,13.0,3.0
2021-12-27 07:45:00+01:00,136.0,307.0,900.0,0.0,,1.0,11.0,15.0,1942.0,74.0,9.0,6.0,12.0,3.0
2021-12-27 08:00:00+01:00,136.0,295.0,887.0,0.0,,1.0,11.0,15.0,1941.0,80.0,9.0,13.0,14.0,3.0
2021-12-27 08:15:00+01:00,136.0,302.0,878.0,0.0,,1.0,11.0,15.0,1943.0,80.0,9.0,23.0,14.0,2.0
2021-12-27 08:30:00+01:00,136.0,307.0,928.0,0.0,,1.0,11.0,15.0,1944.0,80.0,9.0,33.0,13.0,2.0
2021-12-27 08:45:00+01:00,135.0,308.0,971.0,0.0,,1.0,11.0,15.0,1943.0,80.0,9.0,44.0,13.0,2.0
2021-12-27 09:00:00+01:00,137.0,305.0,888.0,0.0,,1.0,11.0,15.0,1942.0,80.0,8.0,56.0,11.0,3.0
2021-12-27 09:15:00+01:00,136.0,304.0,878.0,0.0,,1.0,11.0,15.0,1944.0,80.0,8.0,67.0,12.0,3.0
2021-12-27 09:30:00+01:00,134.0,304.0,903.0,0.0,,1.0,11.0,15.0,1944.0,88.0,8.0,79.0,13.0,3.0
2021-12-27 09:45:00+01:00,136.0,302.0,1049.0,0.0,,1.0,10.0,15.0,1943.0,88.0,8.0,91.0,13.0,2.0
2021-12-27 10:00:00+01:00,137.0,303.0,1051.0,0.0,,1.0,11.0,15.0,1943.0,87.0,8.0,97.0,14.0,2.0
2021-12-27 10:15:00+01:00,137.0,301.0,1066.0,0.0,,1.0,11.0,15.0,1944.0,87.0,7.0,105.0,14.0,3.0
2021-12-27 10:30:00+01:00,135.0,304.0,1073.0,0.0,,1.0,11.0,15.0,1944.0,89.0,8.0,113.0,14.0,3.0
2021-12-27 10:45:00+01:00,136.0,313.0,1048.0,0.0,,1.0,11.0,15.0,1943.0,89.0,9.0,119.0,14.0,4.0
2021-12-27 11:00:00+01:00,136.0,301.0,1011.0,0.0,,1.0,11.0,15.0,1943.0,99.0,9.0,123.0,14.0,5.0
2021-12-27 11:15:00+01:00,136.0,305.0,1025.0,0.0,,1.0,11.0,15.0,1943.0,99.0,9.0,126.0,14.0,6.0
2021-12-27 11:30:00+01:00,137.0,312.0,1058.0,0.0,,1.0,11.0,14.0,1944.0,99.0,9.0,130.0,14.0,8.0
2021-12-27 11:45:00+01:00,139.0,314.0,1078.0,0.0,,1.0,11.0,14.0,1943.0,99.0,9.0,132.0,14.0,9.0
2021-12-27 12:00:00+01:00,138.0,316.0,940.0,0.0,,1.0,10.0,14.0,1942.0,99.0,8.0,134.0,14.0,8.0
2021-12-27 12:15:00+01:00,137.0,320.0,887.0,0.0,,1.0,10.0,14.0,1942.0,99.0,9.0,132.0,13.0,8.0
2021-12-27 12:30:00+01:00,135.0,318.0,879.0,0.0,,1.0,10.0,14.0,1945.0,99.0,9.0,131.0,14.0,8.0
2021-12-27 12:45:00+01:00,135.0,309.0,879.0,0.0,,1.0,10.0,14.0,1946.0,99.0,10.0,123.0,14.0,8.0
2021-12-27 13:00:00+01:00,135.0,316.0,949.0,0.0,,1.0,10.0,14.0,1948.0,99.0,8.0,117.0,14.0,8.0
2021-12-27 13:15:00+01:00,136.0,322.0,942.0,0.0,,1.0,10.0,14.0,1946.0,99.0,9.0,108.0,14.0,9.0
2021-12-27 13:30:00+01:00,140.0,319.0,913.0,0.0,,1.0,10.0,14.0,1947.0,99.0,8.0,100.0,14.0,10.0
2021-12-27 13:45:00+01:00,140.0,310.0,885.0,0.0,,1.0,10.0,14.0,1946.0,99.0,8.0,92.0,14.0,12.0
2021-12-27 14:00:00+01:00,138.0,325.0,911.0,0.0,,1.0,10.0,14.0,1947.0,99.0,8.0,81.0,13.0,12.0
2021-12-27 14:15:00+01:00,137.0,316.0,904.0,0.0,,1.0,10.0,14.0,1947.0,99.0,10.0,70.0,13.0,12.0
2021-12-27 14:30:00+01:00,138.0,313.0,905.0,0.0,,1.0,10.0,14.0,1947.0,99.0,10.0,59.0,13.0,12.0
2021-12-27 14:45:00+01:00,132.0,318.0,891.0,0.0,,1.0,10.0,14.0,1946.0,99.0,10.0,46.0,12.0,14.0
2021-12-27 15:00:00+01:00,137.0,313.0,876.0,0.0,,1.0,10.0,14.0,1946.0,87.0,9.0,34.0,14.0,14.0
2021-12-27 15:15:00+01:00,138.0,311.0,877.0,0.0,,1.0,10.0,14.0,1946.0,87.0,9.0,21.0,13.0,15.0
2021-12-27 15:30:00+01:00,136.0,319.0,878.0,0.0,0.0,1.0,10.0,14.0,1947.0,86.0,9.0,11.0,13.0,15.0
2021-12-27 15:45:00+01:00,136.0,327.0,877.0,0.0,,1.0,10.0,14.0,1945.0,78.0,9.0,3.0,14.0,16.0
2021-12-27 16:00:00+01:00,136.0,317.0,800.0,0.0,,1.0,10.0,14.0,1945.0,78.0,9.0,0.0,13.0,15.0
2021-12-27 16:15:00+01:00,136.0,319.0,847.0,0.0,,1.0,10.0,14.0,1946.0,78.0,9.0,0.0,13.0,14.0
2021-12-27 16:30:00+01:00,137.0,334.0,884.0,0.0,,1.0,10.0,14.0,1945.0,78.0,9.0,0.0,13.0,14.0
2021-12-27 16:45:00+01:00,137.0,342.0,881.0,0.0,,1.0,10.0,14.0,1946.0,78.0,8.0,0.0,14.0,15.0
2021-12-27 17:00:00+01:00,135.0,346.0,877.0,0.0,,1.0,10.0,14.0,1944.0,79.0,9.0,0.0,13.0,16.0
2021-12-27 17:15:00+01:00,137.0,330.0,878.0,0.0,,1.0,10.0,14.0,1945.0,79.0,9.0,0.0,14.0,17.0
2021-12-27 17:30:00+01:00,134.0,342.0,874.0,0.0,,1.0,10.0,14.0,1945.0,79.0,9.0,0.0,14.0,19.0
2021-12-27 17:45:00+01:00,134.0,329.0,864.0,0.0,,1.0,10.0,14.0,1945.0,71.0,9.0,0.0,14.0,21.0
2021-12-27 18:00:00+01:00,136.0,341.0,867.0,0.0,,1.0,10.0,14.0,1945.0,71.0,9.0,0.0,12.0,23.0
2021-12-27 18:15:00+01:00,133.0,351.0,877.0,0.0,,1.0,10.0,14.0,1944.0,71.0,9.0,0.0,12.0,22.0
2021-12-27 18:30:00+01:00,134.0,337.0,877.0,0.0,,1.0,10.0,14.0,1944.0,71.0,9.0,0.0,13.0,23.0
2021-12-27 18:45:00+01:00,134.0,324.0,878.0,0.0,,1.0,10.0,14.0,1945.0,71.0,9.0,0.0,13.0,25.0
2021-12-27 19:00:00+01:00,134.0,340.0,875.0,0.0,,1.0,10.0,14.0,1944.0,71.0,8.0,0.0,14.0,28.0
2021-12-27 19:15:00+01:00,135.0,343.0,875.0,0.0,,1.0,10.0,14.0,1943.0,71.0,8.0,0.0,14.0,29.0
2021-12-27 19:30:00+01:00,134.0,328.0,847.0,0.0,,1.0,10.0,13.0,1941.0,71.0,9.0,0.0,13.0,32.0
2021-12-27 19:45:00+01:00,132.0,320.0,844.0,0.0,,1.0,12.0,13.0,1942.0,71.0,9.0,0.0,13.0,32.0
2021-12-27 20:00:00+01:00,134.0,340.0,843.0,0.0,,1.0,12.0,13.0,1949.0,71.0,10.0,0.0,13.0,34.0
2021-12-27 20:15:00+01:00,136.0,346.0,893.0,0.0,,1.0,12.0,13.0,1944.0,71.0,10.0,0.0,14.0,36.0
2021-12-27 20:30:00+01:00,133.0,332.0,843.0,0.0,,1.0,12.0,13.0,1942.0,71.0,10.0,0.0,15.0,40.0
2021-12-27 20:45:00+01:00,134.0,317.0,833.0,0.0,,1.0,12.0,13.0,1943.0,71.0,10.0,0.0,15.0,43.0
2021-12-27 21:00:00+01:00,135.0,336.0,837.0,0.0,,1.0,12.0,13.0,1945.0,71.0,10.0,0.0,15.0,41.0
2021-12-27 21:15:00+01:00,136.0,343.0,839.0,0.0,,1.0,12.0,12.0,1942.0,71.0,10.0,0.0,14.0,43.0
2021-12-27 21:30:00+01:00,135.0,326.0,835.0,0.0,,1.0,12.0,12.0,1942.0,71.0,10.0,0.0,13.0,46.0
2021-12-27 21:45:00+01:00,134.0,315.0,822.0,0.0,,1.0,12.0,12.0,1941.0,71.0,10.0,0.0,14.0,48.0
2021-12-27 22:00:00+01:00,136.0,341.0,774.0,0.0,,1.0,13.0,12.0,1945.0,70.0,10.0,0.0,15.0,44.0
2021-12-27 22:15:00+01:00,137.0,340.0,736.0,0.0,,1.0,13.0,12.0,1942.0,70.0,10.0,0.0,15.0,43.0
2021-12-27 22:30:00+01:00,136.0,340.0,719.0,0.0,,1.0,13.0,12.0,1943.0,70.0,10.0,0.0,14.0,43.0
2021-12-27 22:45:00+01:00,137.0,323.0,740.0,0.0,,1.0,13.0,12.0,1944.0,70.0,10.0,0.0,14.0,43.0
2021-12-27 23:00:00+01:00,134.0,337.0,817.0,0.0,,1.0,13.0,12.0,1947.0,70.0,10.0,0.0,13.0,41.0
2021-12-27 23:15:00+01:00,136.0,346.0,774.0,0.0,,1.0,13.0,12.0,1942.0,70.0,10.0,0.0,13.0,34.0
2021-12-27 23:30:00+01:00,136.0,335.0,726.0,0.0,,1.0,14.0,12.0,1943.0,70.0,10.0,0.0,14.0,34.0
2021-12-27 23:45:00+01:00,136.0,320.0,721.0,0.0,,1.0,14.0,12.0,1942.0,70.0,10.0,0.0,14.0,32.0
2021-12-28 00:00:00+01:00,136.0,337.0,659.0,0.0,,1.0,14.0,14.0,1943.0,70.0,9.0,0.0,13.0,35.0
2021-12-28 00:15:00+01:00,136.0,334.0,640.0,0.0,,1.0,14.0,14.0,1944.0,70.0,9.0,0.0,12.0,42.0
2021-12-28 00:30:00+01:00,138.0,308.0,622.0,0.0,,1.0,14.0,14.0,1944.0,70.0,9.0,0.0,11.0,41.0
2021-12-28 00:45:00+01:00,136.0,314.0,614.0,0.0,,1.0,14.0,14.0,1945.0,70.0,9.0,0.0,13.0,39.0
2021-12-28 01:00:00+01:00,134.0,339.0,592.0,0.0,,1.0,14.0,14.0,1947.0,70.0,9.0,0.0,14.0,45.0
2021-12-28 01:15:00+01:00,134.0,338.0,583.0,0.0,,1.0,14.0,14.0,1946.0,70.0,9.0,0.0,13.0,52.0
2021-12-28 01:30:00+01:00,133.0,319.0,583.0,0.0,,1.0,14.0,14.0,1947.0,70.0,9.0,0.0,13.0,60.0
2021-12-28 01:45:00+01:00,132.0,317.0,583.0,0.0,,1.0,14.0,14.0,1946.0,70.0,9.0,0.0,13.0,63.0
2021-12-28 02:00:00+01:00,125.0,342.0,584.0,0.0,,1.0,15.0,14.0,1948.0,69.0,8.0,0.0,13.0,61.0
2021-12-28 02:15:00+01:00,120.0,339.0,583.0,0.0,,1.0,15.0,14.0,1945.0,69.0,8.0,0.0,13.0,43.0
2021-12-28 02:30:00+01:00,121.0,315.0,583.0,0.0,,1.0,15.0,14.0,1945.0,69.0,9.0,0.0,14.0,27.0
2021-12-28 02:45:00+01:00,117.0,316.0,582.0,0.0,,1.0,15.0,14.0,1946.0,69.0,8.0,0.0,14.0,20.0
2021-12-28 03:00:00+01:00,120.0,350.0,582.0,0.0,,1.0,15.0,14.0,1946.0,70.0,8.0,0.0,14.0,28.0
2021-12-28 03:15:00+01:00,119.0,333.0,582.0,0.0,,1.0,15.0,14.0,1945.0,70.0,8.0,0.0,14.0,34.0
2021-12-28 03:30:00+01:00,119.0,307.0,582.0,0.0,,1.0,15.0,14.0,1946.0,70.0,8.0,0.0,14.0,27.0
2021-12-28 03:45:00+01:00,121.0,310.0,582.0,0.0,,1.0,15.0,14.0,1945.0,70.0,8.0,0.0,13.0,20.0
2021-12-28 04:00:00+01:00,120.0,304.0,583.0,0.0,,1.0,15.0,14.0,1945.0,69.0,8.0,0.0,14.0,20.0
2021-12-28 04:15:00+01:00,118.0,300.0,583.0,0.0,,1.0,15.0,14.0,1945.0,69.0,8.0,0.0,14.0,25.0
2021-12-28 04:30:00+01:00,118.0,320.0,583.0,0.0,,1.0,15.0,14.0,1946.0,69.0,8.0,0.0,13.0,24.0
2021-12-28 04:45:00+01:00,121.0,342.0,584.0,0.0,,1.0,15.0,14.0,1945.0,69.0,8.0,0.0,12.0,27.0
2021-12-28 05:00:00+01:00,121.0,322.0,605.0,0.0,,1.0,15.0,14.0,1946.0,69.0,8.0,0.0,13.0,28.0
2021-12-28 05:15:00+01:00,121.0,305.0,618.0,0.0,,1.0,15.0,14.0,1945.0,69.0,8.0,0.0,13.0,28.0
2021-12-28 05:30:00+01:00,128.0,335.0,618.0,0.0,,1.0,15.0,14.0,1946.0,69.0,8.0,0.0,13.0,31.0
2021-12-28 05:45:00+01:00,129.0,350.0,624.0,0.0,,1.0,15.0,14.0,1946.0,69.0,8.0,0.0,13.0,33.0
2021-12-28 06:00:00+01:00,132.0,323.0,639.0,0.0,,1.0,15.0,15.0,1943.0,70.0,8.0,0.0,15.0,27.0
2021-12-28 06:15:00+01:00,136.0,305.0,662.0,0.0,,1.0,15.0,15.0,1946.0,70.0,8.0,0.0,14.0,24.0
2021-12-28 06:30:00+01:00,134.0,326.0,718.0,0.0,,1.0,15.0,15.0,1948.0,70.0,8.0,0.0,14.0,21.0
2021-12-28 06:45:00+01:00,133.0,351.0,744.0,0.0,,1.0,15.0,15.0,1947.0,70.0,9.0,0.0,15.0,19.0
2021-12-28 07:00:00+01:00,133.0,331.0,781.0,0.0,,1.0,15.0,15.0,1941.0,73.0,9.0,0.0,14.0,19.0
2021-12-28 07:15:00+01:00,129.0,307.0,802.0,0.0,,1.0,15.0,15.0,1944.0,73.0,9.0,0.0,14.0,21.0
2021-12-28 07:30:00+01:00,133.0,325.0,808.0,0.0,,1.0,15.0,15.0,1946.0,73.0,9.0,1.0,13.0,24.0
2021-12-28 07:45:00+01:00,128.0,344.0,865.0,0.0,,1.0,15.0,15.0,1947.0,73.0,9.0,4.0,15.0,23.0
2021-12-28 08:00:00+01:00,129.0,325.0,825.0,0.0,0.0,1.0,15.0,16.0,1946.0,79.0,9.0,9.0,14.0,21.0
2021-12-28 08:15:00+01:00,129.0,326.0,810.0,0.0,0.0,1.0,15.0,16.0,1948.0,79.0,9.0,16.0,14.0,25.0
2021-12-28 08:30:00+01:00,129.0,343.0,859.0,0.0,,1.0,15.0,16.0,1947.0,79.0,9.0,24.0,15.0,26.0
2021-12-28 08:45:00+01:00,131.0,348.0,924.0,0.0,,1.0,15.0,16.0,1946.0,79.0,9.0,31.0,15.0,21.0
2021-12-28 09:00:00+01:00,130.0,339.0,872.0,0.0,,1.0,15.0,16.0,1945.0,78.0,9.0,39.0,15.0,19.0
2021-12-28 09:15:00+01:00,132.0,343.0,818.0,0.0,0.0,1.0,15.0,16.0,1946.0,78.0,9.0,48.0,15.0,24.0
2021-12-28 09:30:00+01:00,132.0,343.0,813.0,0.0,,1.0,15.0,16.0,1947.0,86.0,9.0,55.0,15.0,26.0
2021-12-28 09:45:00+01:00,132.0,337.0,813.0,0.0,0.0,1.0,15.0,16.0,1948.0,86.0,9.0,66.0,15.0,19.0
2021-12-28 10:00:00+01:00,133.0,323.0,912.0,0.0,,1.0,15.0,16.0,1948.0,86.0,9.0,73.0,15.0,16.0
2021-12-28 10:15:00+01:00,134.0,320.0,996.0,0.0,,1.0,15.0,16.0,1948.0,86.0,9.0,80.0,14.0,14.0
2021-12-28 10:30:00+01:00,132.0,325.0,1020.0,0.0,,1.0,15.0,16.0,1947.0,88.0,9.0,85.0,12.0,16.0
2021-12-28 10:45:00+01:00,130.0,329.0,1026.0,0.0,,1.0,15.0,16.0,1946.0,88.0,9.0,89.0,13.0,18.0
2021-12-28 11:00:00+01:00,135.0,308.0,970.0,0.0,,1.0,15.0,16.0,1945.0,98.0,9.0,91.0,14.0,18.0
2021-12-28 11:15:00+01:00,134.0,310.0,989.0,0.0,,1.0,15.0,16.0,1945.0,98.0,9.0,96.0,13.0,19.0
2021-12-28 11:30:00+01:00,134.0,312.0,990.0,0.0,,1.0,15.0,16.0,1946.0,98.0,8.0,96.0,13.0,23.0
2021-12-28 11:45:00+01:00,135.0,333.0,990.0,0.0,,1.0,15.0,16.0,1946.0,98.0,8.0,95.0,15.0,31.0
