date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-02-16 18:00:00+01:00,78.2,3982.72,436.24,171.522,23.352,169.94400000000002,103.8,535.5600000000001,6.355,226.86612000000002,90.442
2021-02-16 19:00:00+01:00,78.43,4018.49,421.48,171.522,50.28,175.008,121.44,538.044,0.0,230.555,91.113
2021-02-16 20:00:00+01:00,78.43,3937.15,404.26000000000005,171.522,16.464,171.816,94.584,538.5360000000001,0.0,231.47722000000002,98.08699999999999
2021-02-16 21:00:00+01:00,77.51,3696.0699999999997,396.06,170.789,3.744,162.816,71.232,537.564,0.0,231.47722000000002,100.39699999999999
2021-02-16 22:00:00+01:00,78.2,2988.02,416.56000000000006,170.789,15.768,155.856,65.44800000000001,536.796,0.0,229.63278,96.767
2021-02-16 23:00:00+01:00,78.2,2682.75,400.16,170.789,21.36,148.104,64.8,535.38,0.0,230.555,95.018
2021-02-17 00:00:00+01:00,77.97,2411.29,392.78000000000003,170.789,33.312,144.864,63.096000000000004,534.144,0.0,229.63278,94.16
2021-02-17 01:00:00+01:00,78.2,1959.51,336.20000000000005,172.988,61.632,143.28,59.736000000000004,532.74,0.0,228.71056000000002,92.246
2021-02-17 02:00:00+01:00,78.43,2020.27,326.36,172.988,64.224,144.288,47.064,529.7760000000001,0.0,229.63278,87.80199999999999
2021-02-17 03:00:00+01:00,78.43,1911.98,320.62,172.255,64.44,143.856,45.768,527.436,0.0,229.63278,82.874
2021-02-17 04:00:00+01:00,78.43,1918.35,332.1,172.255,55.848,142.968,51.96,526.128,0.0,230.555,79.64
2021-02-17 05:00:00+01:00,78.66,1958.53,304.22,172.255,41.088,142.392,56.256,535.248,0.0,230.555,77.836
2021-02-17 06:00:00+01:00,77.97,2466.17,357.52000000000004,170.789,8.832,145.344,69.744,539.532,0.0,228.71056000000002,75.878
2021-02-17 07:00:00+01:00,77.97,3192.84,443.62000000000006,171.522,9.456,152.544,76.848,538.644,6.847,227.78834,79.794
2021-02-17 08:00:00+01:00,78.2,3646.09,444.44000000000005,172.988,13.032,158.28,74.592,533.424,20.746000000000002,213.03282000000002,82.94
2021-02-17 09:00:00+01:00,77.74000000000001,3694.11,442.8,172.988,17.568,160.704,82.776,530.052,74.661,205.65506000000002,81.69699999999999
2021-02-17 10:00:00+01:00,78.66,3540.74,406.72,172.255,3.408,159.624,78.024,529.812,137.43200000000002,207.4995,81.169
2021-02-17 11:00:00+01:00,78.89,3130.61,420.66,172.988,3.504,154.12800000000001,74.712,529.98,181.38400000000001,211.18838,85.294
2021-02-17 12:00:00+01:00,78.89,3154.62,432.96000000000004,172.988,1.056,147.912,70.8,530.076,205.287,216.7217,86.119
2021-02-17 13:00:00+01:00,78.66,3442.74,375.56,171.522,1.728,143.472,61.008,528.876,207.87,227.78834,84.238
2021-02-17 14:00:00+01:00,78.66,3252.62,313.24,171.522,4.08,143.64000000000001,57.72,528.144,190.732,230.555,80.49799999999999
2021-02-17 15:00:00+01:00,78.43,3294.7599999999998,346.86,172.988,5.712,146.208,56.688,528.744,148.953,231.47722000000002,72.479
2021-02-17 16:00:00+01:00,78.43,3328.57,347.68,173.721,16.752,154.848,70.584,527.184,93.07000000000001,232.39944,60.730999999999995
2021-02-17 17:00:00+01:00,78.89,3479.98,459.20000000000005,172.988,32.688,165.216,91.968,528.576,28.741,233.32166,54.07599999999999
2021-02-17 18:00:00+01:00,79.12,3674.02,447.72,173.721,45.888,172.368,111.864,529.212,6.396,230.555,53.988
2021-02-17 19:00:00+01:00,78.89,3829.84,423.12,172.988,59.832,174.264,124.488,530.652,0.0,229.63278,61.456999999999994
2021-02-17 20:00:00+01:00,78.89,3646.09,482.98,172.988,32.088,169.224,108.57600000000001,532.236,0.0,231.47722000000002,71.797
2021-02-17 21:00:00+01:00,78.66,2768.0099999999998,507.58000000000004,172.988,12.408,158.4,80.424,532.7040000000001,0.0,224.09946000000002,77.92399999999999
2021-02-17 22:00:00+01:00,78.66,2462.74,507.58000000000004,172.988,7.344,147.576,68.664,532.428,0.0,219.48836,80.762
2021-02-17 23:00:00+01:00,78.66,2416.68,457.56000000000006,172.988,2.352,144.144,61.968,528.948,0.0,219.48836,84.854
2021-02-18 00:00:00+01:00,78.43,2115.33,358.34000000000003,172.988,11.712,140.376,68.856,525.96,0.0,220.41058,88.341
2021-02-18 01:00:00+01:00,78.2,2051.63,348.5,172.988,27.744,137.976,52.032000000000004,521.7,0.0,222.25502,90.871
2021-02-18 02:00:00+01:00,78.2,2068.7799999999997,337.84000000000003,172.988,26.16,139.68,48.144,517.14,0.0,222.25502,96.701
2021-02-18 03:00:00+01:00,78.2,2007.04,346.86,171.522,49.392,139.056,46.776,514.104,0.0,221.33280000000002,104.698
2021-02-18 04:00:00+01:00,78.2,1895.81,297.66,171.522,60.432,140.592,51.168,516.84,0.0,223.17724,109.91199999999999
2021-02-18 05:00:00+01:00,78.2,2121.21,300.94,172.255,49.968,140.928,53.544000000000004,523.02,0.0,222.25502,110.93499999999999
2021-02-18 06:00:00+01:00,78.43,3006.64,317.34000000000003,173.721,24.264,148.8,64.368,527.412,0.0,218.56614000000002,110.11
2021-02-18 07:00:00+01:00,78.43,3634.33,348.5,172.988,21.336000000000002,161.04,94.152,530.844,6.478000000000001,217.64392,111.64999999999999
2021-02-18 08:00:00+01:00,78.66,3615.71,332.92,172.988,26.400000000000002,161.76,106.608,530.424,13.079,216.7217,110.198
2021-02-18 09:00:00+01:00,78.2,3571.12,356.70000000000005,172.988,18.336000000000002,159.528,112.44,530.256,32.595,218.56614000000002,110.33
2021-02-18 10:00:00+01:00,78.43,3506.44,446.90000000000003,172.988,15.312000000000001,157.848,100.944,529.944,51.865,217.64392,106.84299999999999
2021-02-18 11:00:00+01:00,78.2,3405.0099999999998,470.68000000000006,172.988,12.576,155.112,97.776,529.104,70.88900000000001,217.64392,104.797
2021-02-18 12:00:00+01:00,78.2,3437.84,472.32000000000005,172.988,21.768,152.66400000000002,86.08800000000001,528.54,78.02300000000001,218.56614000000002,101.04599999999999
2021-02-18 13:00:00+01:00,77.97,3438.33,480.52000000000004,172.988,33.408,147.816,89.184,528.42,90.28200000000001,216.7217,101.15599999999999
2021-02-18 14:00:00+01:00,78.2,3262.91,463.3,173.721,19.752,142.728,75.312,529.164,90.405,220.41058,99.09899999999999
2021-02-18 15:00:00+01:00,78.2,3169.32,463.3,173.721,13.608,144.624,71.4,529.572,70.684,221.33280000000002,98.87899999999999
2021-02-18 16:00:00+01:00,76.59,3352.09,465.76000000000005,172.988,2.208,142.872,61.536,528.66,38.991,228.71056000000002,96.261
2021-02-18 17:00:00+01:00,75.21000000000001,3239.39,432.96000000000004,172.988,0.984,148.94400000000002,65.136,527.868,14.678,229.63278,91.16799999999999
2021-02-18 18:00:00+01:00,75.21000000000001,3236.45,459.20000000000005,172.988,19.416,157.488,65.52,528.1560000000001,6.15,228.71056000000002,82.41199999999999
2021-02-18 19:00:00+01:00,75.44,3440.7799999999997,436.24,172.988,40.104,168.768,105.456,529.944,5.904,227.78834,72.743
2021-02-18 20:00:00+01:00,75.44,3461.85,445.26000000000005,172.988,17.52,165.672,86.976,530.364,6.027,230.555,62.831999999999994
2021-02-18 21:00:00+01:00,75.21000000000001,2936.08,428.04,172.988,3.144,159.0,80.976,530.016,6.0680000000000005,231.47722000000002,61.632999999999996
2021-02-18 22:00:00+01:00,75.21000000000001,2290.2599999999998,425.58000000000004,172.988,7.632000000000001,146.66400000000002,77.136,529.5600000000001,6.027,230.555,58.090999999999994
2021-02-18 23:00:00+01:00,75.44,2229.0099999999998,421.48,172.255,15.192,142.536,76.872,527.28,0.0,232.39944,57.431
2021-02-19 00:00:00+01:00,75.21000000000001,2045.75,437.88000000000005,172.988,39.816,138.144,59.064,522.912,0.0,233.32166,57.672999999999995
2021-02-19 01:00:00+01:00,75.21000000000001,2082.0099999999998,469.86,172.988,61.824,136.056,47.832,525.288,0.0,232.39944,54.053999999999995
2021-02-19 02:00:00+01:00,75.21000000000001,2257.92,461.66,172.988,63.768,133.68,36.168,522.996,0.0,233.32166,51.425
2021-02-19 03:00:00+01:00,75.21000000000001,2142.77,478.88000000000005,172.988,66.36,133.224,35.592,522.324,0.0,231.47722000000002,50.413
2021-02-19 04:00:00+01:00,75.44,2004.59,458.38000000000005,172.988,67.008,135.072,37.128,524.532,0.0,233.32166,50.358
2021-02-19 05:00:00+01:00,75.21000000000001,2079.07,464.94000000000005,172.255,48.816,134.616,33.768,524.844,0.0,224.09946000000002,50.599999999999994
2021-02-19 06:00:00+01:00,75.21000000000001,2893.94,465.76000000000005,172.988,4.296,141.216,40.848,525.444,0.0,218.56614000000002,52.558
2021-02-19 07:00:00+01:00,75.44,3597.09,488.72,172.988,37.512,155.52,79.176,528.78,6.806,217.64392,57.63999999999999
2021-02-19 08:00:00+01:00,74.98,3684.31,519.88,172.255,43.008,157.32,91.944,528.396,18.614,236.08832,64.196
2021-02-19 09:00:00+01:00,75.21000000000001,3612.2799999999997,523.98,172.988,36.984,157.44,107.544,523.332,60.926,237.01054000000002,61.522999999999996
2021-02-19 10:00:00+01:00,75.67,3271.73,524.8000000000001,172.988,16.416,156.6,80.304,519.024,119.18700000000001,244.38830000000002,57.75
2021-02-19 11:00:00+01:00,75.44,3195.7799999999997,468.22,172.988,6.192,151.272,62.064,519.468,160.80200000000002,245.31052,61.346999999999994
2021-02-19 12:00:00+01:00,75.21000000000001,3250.66,448.54,172.988,5.736,146.592,57.336,519.936,182.04000000000002,247.15496000000002,65.164
2021-02-19 13:00:00+01:00,75.21000000000001,2933.63,466.58000000000004,172.988,9.216000000000001,140.52,54.6,519.864,185.525,248.07718,64.889
2021-02-19 14:00:00+01:00,74.98,3087.49,461.66,173.721,16.296,138.312,56.448,519.78,167.731,249.92162000000002,63.866
2021-02-19 15:00:00+01:00,75.44,3361.89,474.78000000000003,172.988,14.952,142.032,61.968,520.5120000000001,137.637,237.93276,61.214999999999996
2021-02-19 16:00:00+01:00,75.44,3478.5099999999998,477.24,173.721,18.36,152.184,79.776,520.872,86.592,234.24388000000002,57.486
2021-02-19 17:00:00+01:00,75.44,3607.87,488.72,173.721,28.512,162.792,86.664,521.7,27.019000000000002,237.93276,57.13399999999999
2021-02-19 18:00:00+01:00,75.21000000000001,3660.79,469.04,173.721,50.52,169.296,102.552,521.64,6.396,244.38830000000002,63.084999999999994
2021-02-19 19:00:00+01:00,73.60000000000001,3647.56,445.26000000000005,172.988,58.56,170.16,112.944,522.48,0.0,245.31052,74.173
2021-02-19 20:00:00+01:00,73.83,3258.5,443.62000000000006,173.721,27.864,159.912,79.896,522.372,0.0,247.15496000000002,83.589
2021-02-19 21:00:00+01:00,75.44,2327.5,468.22,172.988,9.624,152.016,68.736,518.28,0.0,244.38830000000002,88.52799999999999
2021-02-19 22:00:00+01:00,75.21000000000001,2026.6399999999999,430.50000000000006,172.988,2.232,142.344,57.216,513.768,0.0,245.31052,93.115
2021-02-19 23:00:00+01:00,74.75,1688.05,448.54,172.988,2.712,140.088,60.072,507.78000000000003,0.0,246.23274,96.69
2021-02-20 00:00:00+01:00,74.98,1514.59,485.44000000000005,173.721,11.856,139.32,48.72,502.512,0.0,243.46608,97.196
2021-02-20 01:00:00+01:00,74.98,1376.41,469.86,174.454,0.6960000000000001,137.256,41.472,494.724,0.0,244.38830000000002,97.559
2021-02-20 02:00:00+01:00,74.98,1345.54,454.28000000000003,172.988,9.84,139.056,47.184,493.596,0.0,244.38830000000002,101.53
2021-02-20 03:00:00+01:00,74.98,1323.49,467.40000000000003,171.522,41.328,138.38400000000001,38.688,494.556,0.0,244.38830000000002,105.457
2021-02-20 04:00:00+01:00,74.98,1325.94,478.06000000000006,172.255,61.104,138.504,36.672000000000004,493.644,0.0,245.31052,106.854
2021-02-20 05:00:00+01:00,75.21000000000001,1323.98,455.1,174.454,57.912,138.12,32.88,492.432,0.0,243.46608,108.383
2021-02-20 06:00:00+01:00,75.21000000000001,1324.47,476.42,174.454,36.096000000000004,140.4,38.52,494.94,0.0,241.62164,110.85799999999999
2021-02-20 07:00:00+01:00,75.21000000000001,1322.51,479.70000000000005,174.454,10.368,142.32,42.048,497.35200000000003,7.216,239.77720000000002,115.72
2021-02-20 08:00:00+01:00,75.21000000000001,1311.24,474.78000000000003,174.454,0.864,141.192,41.952,498.54,27.060000000000002,236.08832,119.416
2021-02-20 09:00:00+01:00,74.98,1308.79,398.52000000000004,174.454,7.44,142.344,43.152,498.732,82.82000000000001,238.85498,116.50099999999999
2021-02-20 10:00:00+01:00,75.21000000000001,1307.81,358.34000000000003,174.454,8.592,140.328,42.576,497.88,134.89000000000001,238.85498,112.97
2021-02-20 11:00:00+01:00,75.44,1297.03,347.68,174.454,39.768,133.512,38.544000000000004,493.308,169.822,240.69942,111.93599999999999
2021-02-20 12:00:00+01:00,75.21000000000001,1305.36,362.44000000000005,174.454,46.224000000000004,129.936,38.592,487.404,187.001,242.54386000000002,113.443
2021-02-20 13:00:00+01:00,75.21000000000001,1318.1,340.3,173.721,51.912,125.256,27.888,483.444,192.70000000000002,244.38830000000002,119.196
2021-02-20 14:00:00+01:00,75.21000000000001,1325.45,336.20000000000005,173.721,72.648,123.864,21.072,477.492,179.744,245.31052,122.80399999999999
2021-02-20 15:00:00+01:00,75.21000000000001,1327.41,399.34000000000003,174.454,62.616,123.72,22.752,474.444,140.425,244.38830000000002,124.02499999999999
2021-02-20 16:00:00+01:00,75.44,1324.96,403.44000000000005,174.454,48.120000000000005,127.176,30.240000000000002,475.524,81.057,245.31052,121.06599999999999
2021-02-20 17:00:00+01:00,75.67,1320.55,376.38000000000005,174.454,16.656,136.92000000000002,34.44,479.64,25.625,243.46608,119.00899999999999
2021-02-20 18:00:00+01:00,74.98,1329.86,367.36,173.721,0.672,145.12800000000001,40.128,499.992,6.396,246.23274,122.64999999999999
2021-02-20 19:00:00+01:00,75.44,1324.96,350.96000000000004,173.721,14.112,149.496,44.256,505.548,0.0,242.54386000000002,125.136
2021-02-20 20:00:00+01:00,75.21000000000001,1337.21,350.96000000000004,174.454,6.048,143.088,34.176,505.68,0.0,247.15496000000002,124.54199999999999
2021-02-20 21:00:00+01:00,75.21000000000001,1331.33,372.28000000000003,173.721,20.688,135.648,27.384,496.884,0.0,248.07718,121.05499999999999
2021-02-20 22:00:00+01:00,74.75,1324.96,360.8,174.454,44.928000000000004,126.96000000000001,37.608000000000004,493.62,0.0,248.9994,111.80399999999999
2021-02-20 23:00:00+01:00,75.21000000000001,1349.95,345.22,173.721,46.032000000000004,123.96000000000001,36.96,491.7,0.0,248.07718,106.73299999999999
2021-02-21 00:00:00+01:00,75.44,1350.44,347.68,173.721,51.936,119.976,28.032,486.82800000000003,0.0,250.84384,101.948
2021-02-21 01:00:00+01:00,75.44,1344.56,360.8,173.721,58.752,112.70400000000001,20.928,472.2,0.0,248.9994,95.55699999999999
2021-02-21 02:00:00+01:00,75.44,1352.8899999999999,376.38000000000005,172.988,58.008,107.28,22.8,461.04,0.0,248.07718,92.851
2021-02-21 03:00:00+01:00,75.67,1355.83,367.36,172.988,65.352,105.60000000000001,20.736,458.43600000000004,0.0,248.9994,90.497
2021-02-21 04:00:00+01:00,75.67,1359.26,393.6,172.988,71.136,105.456,24.0,462.96000000000004,0.0,248.07718,86.372
2021-02-21 05:00:00+01:00,75.44,1361.22,375.56,172.988,52.176,107.736,23.112000000000002,460.524,0.0,250.84384,85.63499999999999
2021-02-21 06:00:00+01:00,75.9,1364.6499999999999,391.14000000000004,172.988,37.44,111.57600000000001,24.024,463.356,0.0,251.76606,85.404
2021-02-21 07:00:00+01:00,76.13000000000001,1364.16,387.04,172.988,37.224000000000004,117.504,26.448,468.78000000000003,7.38,251.76606,88.31899999999999
2021-02-21 08:00:00+01:00,75.44,1364.6499999999999,385.40000000000003,172.988,34.488,120.264,30.552,477.192,29.356,249.92162000000002,87.021
2021-02-21 09:00:00+01:00,75.21000000000001,1360.24,406.72,172.988,38.64,122.664,39.984,483.636,84.05,248.9994,81.312
2021-02-21 10:00:00+01:00,75.9,1353.87,391.14000000000004,172.988,33.384,123.888,47.016,487.56,134.644,249.92162000000002,74.294
2021-02-21 11:00:00+01:00,75.9,1344.56,374.74,172.988,33.792,122.04,36.072,486.624,162.27800000000002,248.9994,69.157
2021-02-21 12:00:00+01:00,75.9,1338.19,375.56,172.255,33.72,120.792,38.04,484.152,172.487,245.31052,67.188
2021-02-21 13:00:00+01:00,75.44,1332.31,357.52000000000004,172.988,29.256,118.36800000000001,31.44,480.75600000000003,170.519,242.54386000000002,65.78
2021-02-21 14:00:00+01:00,75.44,1333.29,365.72,172.988,43.896,116.47200000000001,26.544,484.188,147.067,236.08832,65.59299999999999
2021-02-21 15:00:00+01:00,75.44,1333.78,387.86,172.988,28.272000000000002,118.992,35.592,490.272,111.807,237.93276,61.083
2021-02-21 16:00:00+01:00,75.21000000000001,1346.03,509.22,172.988,14.832,124.032,39.624,494.136,62.115,236.08832,57.089999999999996
2021-02-21 17:00:00+01:00,74.06,1476.37,515.7800000000001,172.988,21.768,134.352,73.944,497.43600000000004,18.942,230.555,57.199999999999996
2021-02-21 18:00:00+01:00,71.07000000000001,1623.37,509.22,172.988,46.704,149.616,93.648,500.088,6.273000000000001,222.25502,63.964999999999996
2021-02-21 19:00:00+01:00,70.84,1639.05,483.8,172.988,59.424,154.104,96.048,500.748,0.0,221.33280000000002,68.75
2021-02-21 20:00:00+01:00,70.84,1603.77,475.6,172.988,38.232,152.616,78.072,499.98,0.0,224.09946000000002,73.92
2021-02-21 21:00:00+01:00,71.3,1541.05,478.06000000000006,172.988,17.256,147.096,59.856,499.908,0.0,223.17724,76.692
2021-02-21 22:00:00+01:00,71.07000000000001,1539.58,476.42,172.988,5.136,142.56,52.032000000000004,499.716,0.0,225.02168,76.56
2021-02-21 23:00:00+01:00,70.61,1591.52,481.34000000000003,172.988,9.672,133.12800000000001,50.928000000000004,497.76,0.0,227.78834,76.11999999999999
2021-02-22 00:00:00+01:00,70.84,1518.51,469.04,172.988,5.016,124.008,39.936,498.048,0.0,228.71056000000002,78.47399999999999
2021-02-22 01:00:00+01:00,71.07000000000001,1552.32,382.94000000000005,172.988,15.384,114.264,29.16,498.036,0.0,228.71056000000002,76.109
2021-02-22 02:00:00+01:00,71.07000000000001,1569.47,381.3,172.988,32.664,113.64,40.776,499.74,0.0,223.17724,74.822
2021-02-22 03:00:00+01:00,70.84,1538.6,389.50000000000006,172.988,49.992000000000004,110.232,30.288,503.904,0.0,232.39944,69.85
2021-02-22 04:00:00+01:00,70.61,1751.26,412.46000000000004,172.988,45.576,109.584,30.576,507.96000000000004,0.0,231.47722000000002,65.967
2021-02-22 05:00:00+01:00,70.84,2011.94,379.66,172.988,21.6,112.248,38.064,503.772,0.0,233.32166,63.44799999999999
2021-02-22 06:00:00+01:00,70.61,2775.85,457.56000000000006,173.721,10.032,129.48,70.392,507.624,0.0,233.32166,59.543
2021-02-22 07:00:00+01:00,70.61,3389.82,487.08000000000004,174.454,18.696,150.6,95.28,510.94800000000004,6.683000000000001,225.9439,62.446999999999996
2021-02-22 08:00:00+01:00,70.61,3427.5499999999997,484.62000000000006,173.721,16.176000000000002,156.38400000000001,88.416,512.928,13.448,221.33280000000002,62.282
2021-02-22 09:00:00+01:00,70.61,3445.19,487.08000000000004,173.721,18.288,155.232,91.68,512.916,31.98,225.9439,58.45399999999999
2021-02-22 10:00:00+01:00,69.69,3385.41,486.26000000000005,173.721,10.224,146.184,71.64,512.808,52.193000000000005,225.9439,53.888999999999996
2021-02-22 11:00:00+01:00,70.38000000000001,3427.5499999999997,487.08000000000004,174.454,14.016,143.304,70.92,512.484,68.634,225.02168,48.598
2021-02-22 12:00:00+01:00,71.07000000000001,3414.32,467.40000000000003,173.721,29.04,144.912,86.136,512.136,75.235,228.71056000000002,44.605
2021-02-22 13:00:00+01:00,70.84,3356.5,466.58000000000004,173.721,28.368000000000002,143.784,85.944,513.396,76.711,231.47722000000002,42.129999999999995
2021-02-22 14:00:00+01:00,70.61,3261.93,468.22,173.721,17.904,140.136,86.784,514.62,69.29,234.24388000000002,40.666999999999994
2021-02-22 15:00:00+01:00,70.84,3337.88,465.76000000000005,174.454,15.24,139.488,94.368,514.872,50.102000000000004,237.01054000000002,37.763
2021-02-22 16:00:00+01:00,71.07000000000001,3280.5499999999997,437.06000000000006,174.454,10.632,140.184,85.992,515.532,30.791,229.63278,36.696
2021-02-22 17:00:00+01:00,70.61,3288.39,429.68,174.454,13.416,147.0,74.232,515.952,13.284,229.63278,38.038
2021-02-22 18:00:00+01:00,71.3,3361.89,457.56000000000006,174.454,35.568,155.568,96.912,514.212,6.273000000000001,229.63278,44.407
2021-02-22 19:00:00+01:00,71.53,3398.64,432.14000000000004,173.721,60.456,166.12800000000001,129.912,512.772,0.0,225.02168,51.358999999999995
2021-02-22 20:00:00+01:00,71.99000000000001,3260.46,428.04,174.454,23.376,167.256,101.16,513.936,0.0,225.9439,52.327
2021-02-22 21:00:00+01:00,74.06,2686.67,487.90000000000003,175.18699999999998,37.032000000000004,159.552,71.352,514.092,0.0,229.63278,52.041
2021-02-22 22:00:00+01:00,74.06,2605.82,467.40000000000003,175.18699999999998,37.176,143.496,72.84,512.796,0.0,231.47722000000002,47.937999999999995
2021-02-22 23:00:00+01:00,74.06,2464.21,441.98,174.454,28.608,139.704,69.384,511.368,0.0,232.39944,46.672999999999995
2021-02-23 00:00:00+01:00,73.60000000000001,1934.52,362.44000000000005,174.454,2.7600000000000002,132.504,39.96,509.688,0.0,231.47722000000002,50.919
2021-02-23 01:00:00+01:00,72.68,1798.3,298.48,174.454,22.008,129.624,26.784,506.544,0.0,233.32166,58.927
2021-02-23 02:00:00+01:00,73.83,1893.36,291.92,174.454,38.952,126.744,29.664,505.74,0.0,233.32166,63.678999999999995
2021-02-23 03:00:00+01:00,74.06,1763.02,329.64000000000004,173.721,44.544000000000004,124.848,29.832,496.572,0.0,238.85498,64.262
2021-02-23 04:00:00+01:00,74.06,1775.27,334.56,173.721,50.160000000000004,125.352,32.424,495.648,0.0,245.31052,62.964
2021-02-23 05:00:00+01:00,74.06,1821.33,331.28000000000003,173.721,38.088,132.816,42.168,498.42,0.0,250.84384,64.625
2021-02-23 06:00:00+01:00,74.06,2183.44,300.94,173.721,3.048,139.344,52.56,509.592,0.0,245.31052,67.17699999999999
2021-02-23 07:00:00+01:00,74.06,2457.35,324.72,174.454,25.152,155.52,86.52,516.588,7.462000000000001,238.85498,71.5
2021-02-23 08:00:00+01:00,74.06,2501.94,323.08000000000004,173.721,28.8,158.208,95.544,518.376,25.748,236.08832,74.71199999999999
2021-02-23 09:00:00+01:00,74.06,2488.22,323.90000000000003,173.721,27.0,155.208,79.848,518.532,77.818,237.01054000000002,72.06099999999999
2021-02-23 10:00:00+01:00,73.83,2307.9,302.58000000000004,173.721,6.072,140.496,57.96,513.672,141.901,240.69942,73.579
2021-02-23 11:00:00+01:00,73.60000000000001,2014.8799999999999,286.18,173.721,13.056000000000001,128.544,40.536,516.636,189.338,248.9994,81.719
2021-02-23 12:00:00+01:00,73.83,1846.32,322.26000000000005,173.721,22.608,124.68,38.472,513.048,216.15200000000002,250.84384,91.256
2021-02-23 13:00:00+01:00,73.83,1807.61,305.86,173.721,26.400000000000002,123.168,42.696,506.556,222.835,243.46608,98.384
2021-02-23 14:00:00+01:00,73.60000000000001,1737.05,327.18,174.454,33.816,119.52,39.048,491.856,204.918,237.93276,99.24199999999999
2021-02-23 15:00:00+01:00,73.60000000000001,1720.3899999999999,315.70000000000005,173.721,35.76,122.928,43.824,488.58,166.993,239.77720000000002,99.0
2021-02-23 16:00:00+01:00,73.60000000000001,1775.27,328.0,174.454,33.912,127.176,46.800000000000004,477.396,103.976,237.01054000000002,92.50999999999999
2021-02-23 17:00:00+01:00,73.60000000000001,1858.08,331.28000000000003,174.454,14.232000000000001,133.94400000000002,53.4,476.844,38.786,236.08832,76.384
2021-02-23 18:00:00+01:00,74.29,1905.61,347.68,174.454,30.792,153.6,86.06400000000001,492.264,7.585,237.93276,68.62899999999999
2021-02-23 19:00:00+01:00,74.06,1949.71,390.32000000000005,174.454,62.592,162.36,108.888,502.98,0.0,236.08832,72.13799999999999
2021-02-23 20:00:00+01:00,74.29,1955.59,400.16,173.721,32.064,157.416,78.288,508.848,0.0,237.93276,78.265
2021-02-23 21:00:00+01:00,74.29,1855.6299999999999,430.50000000000006,173.721,9.120000000000001,145.008,49.152,509.1,0.0,238.85498,81.059
2021-02-23 22:00:00+01:00,73.83,1532.72,413.28000000000003,174.454,6.048,133.368,50.256,504.99600000000004,0.0,237.93276,81.015
2021-02-23 23:00:00+01:00,74.06,1389.6399999999999,429.68,174.454,39.192,127.70400000000001,45.672000000000004,504.324,0.0,237.93276,83.57799999999999
2021-02-24 00:00:00+01:00,74.29,1362.69,378.84000000000003,173.721,50.088,120.696,35.928,496.584,0.0,235.1661,84.018
2021-02-24 01:00:00+01:00,74.06,1375.43,351.78000000000003,173.721,51.792,114.552,34.008,491.976,0.0,237.93276,82.48899999999999
2021-02-24 02:00:00+01:00,73.83,1367.59,383.76000000000005,174.454,57.84,112.70400000000001,34.92,491.40000000000003,0.0,239.77720000000002,80.179
2021-02-24 03:00:00+01:00,73.83,1369.06,359.16,174.454,66.072,111.432,31.512,484.584,0.0,238.85498,79.607
2021-02-24 04:00:00+01:00,73.60000000000001,1380.82,340.3,174.454,66.744,111.36,31.296,483.3,0.0,240.69942,78.056
2021-02-24 05:00:00+01:00,74.98,1380.82,331.28000000000003,173.721,57.744,114.888,33.528,498.86400000000003,0.0,238.85498,76.461
2021-02-24 06:00:00+01:00,75.67,1378.86,342.76000000000005,174.454,38.472,119.928,38.256,513.852,0.0,236.08832,75.064
2021-02-24 07:00:00+01:00,71.76,1390.1299999999999,419.84000000000003,174.454,1.6560000000000001,136.968,58.872,522.648,7.79,237.93276,74.23899999999999
2021-02-24 08:00:00+01:00,74.29,1364.16,498.56000000000006,175.18699999999998,31.632,139.8,55.896,523.344,31.119,234.24388000000002,71.80799999999999
2021-02-24 09:00:00+01:00,75.21000000000001,1360.73,501.84000000000003,175.18699999999998,23.088,135.696,55.56,523.068,92.49600000000001,235.1661,63.392999999999994
2021-02-24 10:00:00+01:00,75.21000000000001,1345.05,425.58000000000004,174.454,3.36,132.912,53.592,521.604,157.399,236.08832,54.471999999999994
2021-02-24 11:00:00+01:00,74.98,1315.6499999999999,331.28000000000003,173.721,33.192,125.16,46.152,519.528,214.59400000000002,238.85498,53.592
2021-02-24 12:00:00+01:00,75.44,1322.02,323.08000000000004,173.721,50.04,120.504,45.432,518.304,246.86100000000002,240.69942,56.462999999999994
2021-02-24 13:00:00+01:00,75.67,1310.26,323.08000000000004,173.721,47.976,116.85600000000001,40.368,510.92400000000004,249.40300000000002,239.77720000000002,61.31399999999999
2021-02-24 14:00:00+01:00,75.44,1308.79,328.82000000000005,174.454,52.536,115.248,37.032000000000004,501.552,228.20600000000002,241.62164,65.956
2021-02-24 15:00:00+01:00,75.44,1311.24,378.02000000000004,174.454,37.728,115.968,47.256,488.37600000000003,183.311,240.69942,64.097
2021-02-24 16:00:00+01:00,75.21000000000001,1339.66,397.70000000000005,174.454,11.376,126.072,63.36,486.85200000000003,115.046,237.93276,56.275999999999996
2021-02-24 17:00:00+01:00,75.21000000000001,1523.41,427.22,174.454,23.592,133.104,59.832,497.844,41.205,239.77720000000002,48.498999999999995
2021-02-24 18:00:00+01:00,75.21000000000001,1627.78,473.14000000000004,174.454,42.336,150.48,97.896,520.5120000000001,7.339,239.77720000000002,47.608
