,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-05-20 17:00:00+01:00,385.0,2413.0,0.0,41.0,238.0,76.0,38.0,413.0,8.0,1048.0
2021-05-20 18:00:00+01:00,388.0,2526.0,0.0,548.0,374.0,91.0,38.0,259.0,8.0,1297.0
2021-05-20 19:00:00+01:00,387.0,2530.0,0.0,1319.0,871.0,645.0,37.0,94.0,8.0,1553.0
2021-05-20 20:00:00+01:00,388.0,2517.0,0.0,1528.0,843.0,784.0,38.0,8.0,5.0,1666.0
2021-05-20 21:00:00+01:00,386.0,2554.0,0.0,1450.0,633.0,554.0,38.0,0.0,4.0,1736.0
2021-05-20 22:00:00+01:00,377.0,2272.0,0.0,708.0,413.0,311.0,37.0,0.0,1.0,1845.0
2021-05-20 23:00:00+01:00,374.0,2408.0,0.0,986.0,408.0,334.0,38.0,0.0,0.0,1864.0
2021-05-21 00:00:00+01:00,371.0,2297.0,0.0,762.0,344.0,75.0,38.0,0.0,0.0,1685.0
2021-05-21 01:00:00+01:00,374.0,2300.0,0.0,436.0,358.0,75.0,38.0,0.0,0.0,1264.0
2021-05-21 02:00:00+01:00,375.0,2016.0,0.0,189.0,284.0,69.0,37.0,0.0,0.0,1504.0
2021-05-21 03:00:00+01:00,371.0,1993.0,0.0,161.0,207.0,74.0,35.0,0.0,3.0,1915.0
2021-05-21 04:00:00+01:00,372.0,2136.0,0.0,199.0,156.0,75.0,36.0,0.0,2.0,1981.0
2021-05-21 05:00:00+01:00,374.0,2467.0,0.0,217.0,112.0,101.0,37.0,0.0,2.0,1950.0
2021-05-21 06:00:00+01:00,375.0,2185.0,0.0,248.0,324.0,101.0,37.0,7.0,3.0,2054.0
2021-05-21 07:00:00+01:00,374.0,2355.0,0.0,571.0,534.0,102.0,37.0,87.0,2.0,1909.0
2021-05-21 08:00:00+01:00,379.0,2545.0,0.0,711.0,761.0,86.0,37.0,266.0,2.0,1582.0
2021-05-21 09:00:00+01:00,388.0,2455.0,0.0,286.0,624.0,86.0,37.0,455.0,2.0,1341.0
2021-05-21 10:00:00+01:00,386.0,2402.0,0.0,0.0,621.0,2.0,37.0,587.0,1.0,1252.0
2021-05-21 11:00:00+01:00,384.0,2051.0,0.0,0.0,648.0,0.0,37.0,660.0,0.0,1330.0
2021-05-21 12:00:00+01:00,386.0,1837.0,0.0,0.0,247.0,0.0,38.0,672.0,2.0,1456.0
2021-05-21 13:00:00+01:00,386.0,1282.0,0.0,0.0,186.0,58.0,37.0,687.0,3.0,1587.0
2021-05-21 14:00:00+01:00,382.0,1038.0,0.0,0.0,139.0,2.0,37.0,642.0,3.0,1828.0
2021-05-21 15:00:00+01:00,384.0,1011.0,0.0,0.0,127.0,0.0,38.0,608.0,2.0,2085.0
2021-05-21 16:00:00+01:00,385.0,1036.0,0.0,0.0,116.0,0.0,38.0,540.0,3.0,2276.0
2021-05-21 17:00:00+01:00,388.0,1033.0,0.0,0.0,131.0,0.0,38.0,420.0,3.0,2289.0
2021-05-21 18:00:00+01:00,392.0,1151.0,0.0,10.0,207.0,3.0,36.0,271.0,3.0,2368.0
2021-05-21 19:00:00+01:00,392.0,1423.0,0.0,522.0,268.0,160.0,35.0,92.0,2.0,2429.0
2021-05-21 20:00:00+01:00,393.0,1453.0,0.0,1022.0,428.0,140.0,36.0,9.0,2.0,2314.0
2021-05-21 21:00:00+01:00,393.0,1447.0,0.0,779.0,457.0,128.0,35.0,0.0,2.0,2331.0
2021-05-21 22:00:00+01:00,393.0,1393.0,0.0,344.0,477.0,105.0,35.0,0.0,1.0,2339.0
2021-05-21 23:00:00+01:00,391.0,934.0,0.0,1.0,552.0,0.0,35.0,0.0,3.0,2384.0
2021-05-22 00:00:00+01:00,391.0,436.0,0.0,0.0,453.0,0.0,35.0,0.0,4.0,2278.0
2021-05-22 01:00:00+01:00,390.0,387.0,0.0,0.0,435.0,0.0,36.0,0.0,5.0,2205.0
2021-05-22 02:00:00+01:00,389.0,380.0,0.0,0.0,419.0,0.0,35.0,0.0,5.0,2062.0
2021-05-22 03:00:00+01:00,393.0,379.0,0.0,0.0,387.0,0.0,35.0,0.0,5.0,2131.0
2021-05-22 04:00:00+01:00,391.0,376.0,0.0,1.0,405.0,5.0,35.0,0.0,4.0,2169.0
2021-05-22 05:00:00+01:00,387.0,375.0,0.0,189.0,350.0,85.0,35.0,0.0,4.0,2259.0
2021-05-22 06:00:00+01:00,391.0,372.0,0.0,33.0,413.0,119.0,35.0,10.0,4.0,2429.0
2021-05-22 07:00:00+01:00,393.0,379.0,0.0,22.0,450.0,122.0,35.0,77.0,5.0,2557.0
2021-05-22 08:00:00+01:00,396.0,392.0,0.0,314.0,419.0,119.0,36.0,218.0,4.0,2542.0
2021-05-22 09:00:00+01:00,396.0,523.0,0.0,209.0,441.0,88.0,35.0,402.0,5.0,2478.0
2021-05-22 10:00:00+01:00,386.0,526.0,0.0,120.0,614.0,0.0,35.0,525.0,4.0,2221.0
2021-05-22 11:00:00+01:00,387.0,522.0,0.0,158.0,598.0,0.0,35.0,576.0,4.0,1829.0
2021-05-22 12:00:00+01:00,391.0,519.0,0.0,276.0,552.0,0.0,36.0,601.0,2.0,1442.0
2021-05-22 13:00:00+01:00,387.0,510.0,0.0,122.0,421.0,0.0,35.0,594.0,2.0,1334.0
2021-05-22 14:00:00+01:00,390.0,384.0,0.0,0.0,351.0,0.0,34.0,549.0,2.0,1192.0
2021-05-22 15:00:00+01:00,387.0,371.0,0.0,0.0,240.0,0.0,35.0,451.0,1.0,1179.0
2021-05-22 16:00:00+01:00,391.0,371.0,0.0,0.0,246.0,0.0,35.0,335.0,2.0,1447.0
2021-05-22 17:00:00+01:00,395.0,375.0,0.0,0.0,367.0,2.0,35.0,265.0,2.0,1788.0
2021-05-22 18:00:00+01:00,391.0,377.0,0.0,245.0,557.0,296.0,35.0,160.0,2.0,2183.0
2021-05-22 19:00:00+01:00,392.0,387.0,0.0,633.0,609.0,581.0,35.0,69.0,1.0,2302.0
2021-05-22 20:00:00+01:00,390.0,445.0,0.0,1214.0,749.0,872.0,35.0,9.0,1.0,2198.0
2021-05-22 21:00:00+01:00,393.0,448.0,0.0,1185.0,868.0,687.0,34.0,0.0,1.0,2235.0
2021-05-22 22:00:00+01:00,394.0,365.0,0.0,802.0,797.0,536.0,35.0,0.0,1.0,2222.0
2021-05-22 23:00:00+01:00,394.0,359.0,0.0,514.0,697.0,301.0,35.0,0.0,1.0,2156.0
2021-05-23 00:00:00+01:00,395.0,352.0,0.0,158.0,577.0,96.0,35.0,0.0,1.0,2125.0
2021-05-23 01:00:00+01:00,390.0,350.0,0.0,0.0,436.0,92.0,35.0,0.0,1.0,2320.0
2021-05-23 02:00:00+01:00,388.0,346.0,0.0,0.0,361.0,0.0,35.0,0.0,1.0,2310.0
2021-05-23 03:00:00+01:00,390.0,348.0,0.0,92.0,272.0,0.0,35.0,0.0,1.0,2146.0
2021-05-23 04:00:00+01:00,390.0,348.0,0.0,0.0,332.0,0.0,35.0,0.0,3.0,2229.0
2021-05-23 05:00:00+01:00,392.0,347.0,0.0,0.0,316.0,0.0,35.0,0.0,2.0,2331.0
2021-05-23 06:00:00+01:00,390.0,348.0,0.0,0.0,411.0,0.0,35.0,10.0,0.0,2200.0
2021-05-23 07:00:00+01:00,390.0,352.0,0.0,50.0,468.0,7.0,34.0,106.0,0.0,1882.0
2021-05-23 08:00:00+01:00,356.0,349.0,0.0,47.0,446.0,36.0,34.0,307.0,0.0,1522.0
2021-05-23 09:00:00+01:00,348.0,349.0,0.0,0.0,414.0,54.0,33.0,489.0,0.0,1540.0
2021-05-23 10:00:00+01:00,346.0,349.0,0.0,0.0,474.0,110.0,33.0,630.0,0.0,1614.0
2021-05-23 11:00:00+01:00,350.0,346.0,0.0,0.0,544.0,16.0,33.0,711.0,0.0,1603.0
2021-05-23 12:00:00+01:00,363.0,345.0,0.0,0.0,447.0,11.0,34.0,738.0,1.0,1724.0
2021-05-23 13:00:00+01:00,373.0,345.0,0.0,0.0,403.0,0.0,32.0,750.0,1.0,2112.0
2021-05-23 14:00:00+01:00,378.0,344.0,0.0,0.0,210.0,0.0,33.0,742.0,2.0,2687.0
2021-05-23 15:00:00+01:00,374.0,336.0,0.0,0.0,230.0,0.0,34.0,696.0,3.0,3210.0
2021-05-23 16:00:00+01:00,372.0,344.0,0.0,0.0,234.0,0.0,34.0,619.0,4.0,3367.0
2021-05-23 17:00:00+01:00,378.0,343.0,0.0,0.0,242.0,19.0,34.0,471.0,2.0,3390.0
2021-05-23 18:00:00+01:00,379.0,345.0,0.0,12.0,235.0,3.0,33.0,292.0,2.0,3605.0
2021-05-23 19:00:00+01:00,377.0,344.0,0.0,432.0,208.0,10.0,33.0,104.0,3.0,3507.0
2021-05-23 20:00:00+01:00,376.0,349.0,0.0,576.0,266.0,108.0,33.0,10.0,4.0,3238.0
2021-05-23 21:00:00+01:00,372.0,353.0,0.0,717.0,309.0,109.0,33.0,0.0,6.0,2831.0
2021-05-23 22:00:00+01:00,377.0,368.0,0.0,309.0,289.0,65.0,35.0,0.0,5.0,2560.0
2021-05-23 23:00:00+01:00,376.0,372.0,0.0,297.0,151.0,10.0,35.0,0.0,7.0,2504.0
2021-05-24 00:00:00+01:00,378.0,368.0,0.0,135.0,284.0,0.0,35.0,0.0,6.0,2470.0
2021-05-24 01:00:00+01:00,379.0,368.0,0.0,0.0,293.0,0.0,36.0,0.0,10.0,2376.0
2021-05-24 02:00:00+01:00,379.0,369.0,0.0,0.0,273.0,0.0,35.0,0.0,13.0,2388.0
2021-05-24 03:00:00+01:00,380.0,370.0,0.0,0.0,262.0,0.0,36.0,0.0,12.0,2253.0
2021-05-24 04:00:00+01:00,382.0,371.0,0.0,1.0,256.0,0.0,35.0,0.0,11.0,2582.0
2021-05-24 05:00:00+01:00,377.0,437.0,0.0,92.0,354.0,1.0,35.0,0.0,10.0,2869.0
2021-05-24 06:00:00+01:00,371.0,586.0,0.0,157.0,406.0,49.0,34.0,9.0,4.0,2656.0
2021-05-24 07:00:00+01:00,366.0,767.0,0.0,220.0,426.0,166.0,34.0,77.0,6.0,2232.0
2021-05-24 08:00:00+01:00,365.0,867.0,0.0,318.0,385.0,94.0,34.0,209.0,7.0,1981.0
2021-05-24 09:00:00+01:00,371.0,867.0,0.0,3.0,528.0,1.0,35.0,312.0,6.0,1907.0
2021-05-24 10:00:00+01:00,373.0,779.0,0.0,29.0,547.0,0.0,36.0,410.0,4.0,1712.0
2021-05-24 11:00:00+01:00,372.0,771.0,0.0,1.0,440.0,0.0,37.0,481.0,4.0,1460.0
2021-05-24 12:00:00+01:00,364.0,840.0,0.0,67.0,379.0,0.0,36.0,444.0,4.0,1341.0
2021-05-24 13:00:00+01:00,362.0,790.0,0.0,2.0,404.0,0.0,32.0,452.0,4.0,1381.0
2021-05-24 14:00:00+01:00,358.0,884.0,0.0,0.0,317.0,0.0,34.0,476.0,4.0,1366.0
2021-05-24 15:00:00+01:00,361.0,892.0,0.0,0.0,289.0,1.0,38.0,484.0,4.0,1437.0
2021-05-24 16:00:00+01:00,354.0,845.0,0.0,8.0,290.0,14.0,37.0,511.0,6.0,1589.0
2021-05-24 17:00:00+01:00,350.0,972.0,0.0,196.0,514.0,211.0,38.0,435.0,9.0,1724.0
2021-05-24 18:00:00+01:00,321.0,1279.0,0.0,570.0,752.0,247.0,38.0,265.0,11.0,1817.0
2021-05-24 19:00:00+01:00,303.0,1454.0,0.0,802.0,860.0,267.0,38.0,104.0,12.0,1856.0
2021-05-24 20:00:00+01:00,307.0,1630.0,0.0,1728.0,941.0,1032.0,38.0,11.0,16.0,1846.0
2021-05-24 21:00:00+01:00,306.0,1731.0,0.0,1185.0,881.0,962.0,37.0,0.0,16.0,1859.0
2021-05-24 22:00:00+01:00,307.0,1742.0,0.0,493.0,783.0,236.0,37.0,0.0,16.0,2038.0
2021-05-24 23:00:00+01:00,307.0,1780.0,0.0,564.0,715.0,215.0,37.0,0.0,16.0,2100.0
2021-05-25 00:00:00+01:00,309.0,1626.0,0.0,324.0,435.0,87.0,37.0,0.0,14.0,2183.0
2021-05-25 01:00:00+01:00,312.0,1558.0,0.0,197.0,236.0,84.0,38.0,0.0,14.0,2238.0
2021-05-25 02:00:00+01:00,307.0,1717.0,0.0,204.0,154.0,102.0,37.0,0.0,12.0,2206.0
2021-05-25 03:00:00+01:00,307.0,1492.0,0.0,219.0,126.0,104.0,36.0,0.0,12.0,2363.0
2021-05-25 04:00:00+01:00,311.0,1622.0,0.0,233.0,127.0,121.0,37.0,0.0,12.0,2571.0
2021-05-25 05:00:00+01:00,317.0,1705.0,0.0,733.0,261.0,178.0,38.0,0.0,7.0,2626.0
2021-05-25 06:00:00+01:00,324.0,1730.0,0.0,717.0,515.0,330.0,38.0,11.0,6.0,2729.0
2021-05-25 07:00:00+01:00,325.0,1790.0,0.0,1091.0,766.0,384.0,37.0,102.0,7.0,2618.0
2021-05-25 08:00:00+01:00,328.0,1788.0,0.0,822.0,1027.0,95.0,37.0,285.0,8.0,2293.0
2021-05-25 09:00:00+01:00,321.0,1483.0,0.0,91.0,995.0,14.0,37.0,461.0,9.0,1841.0
2021-05-25 10:00:00+01:00,303.0,1684.0,0.0,127.0,513.0,64.0,38.0,588.0,11.0,1372.0
2021-05-25 11:00:00+01:00,314.0,1663.0,0.0,90.0,515.0,75.0,38.0,662.0,12.0,1023.0
2021-05-25 12:00:00+01:00,319.0,1863.0,0.0,84.0,359.0,75.0,39.0,690.0,16.0,681.0
2021-05-25 13:00:00+01:00,316.0,1705.0,0.0,94.0,286.0,75.0,38.0,696.0,16.0,401.0
2021-05-25 14:00:00+01:00,314.0,1783.0,0.0,91.0,200.0,14.0,38.0,686.0,17.0,372.0
2021-05-25 15:00:00+01:00,315.0,1799.0,0.0,1.0,138.0,13.0,37.0,649.0,17.0,422.0
2021-05-25 16:00:00+01:00,321.0,1863.0,0.0,3.0,140.0,15.0,38.0,571.0,17.0,584.0
2021-05-25 17:00:00+01:00,328.0,1890.0,0.0,123.0,313.0,158.0,39.0,439.0,17.0,716.0
2021-05-25 18:00:00+01:00,332.0,2168.0,0.0,1030.0,368.0,816.0,39.0,250.0,17.0,722.0
2021-05-25 19:00:00+01:00,342.0,2178.0,0.0,1903.0,654.0,1051.0,39.0,84.0,17.0,676.0
2021-05-25 20:00:00+01:00,338.0,2241.0,0.0,2017.0,966.0,1046.0,38.0,7.0,17.0,813.0
2021-05-25 21:00:00+01:00,332.0,2226.0,0.0,1568.0,853.0,1030.0,38.0,0.0,13.0,1025.0
2021-05-25 22:00:00+01:00,336.0,2215.0,0.0,256.0,656.0,114.0,38.0,0.0,17.0,1140.0
2021-05-25 23:00:00+01:00,337.0,2157.0,0.0,227.0,603.0,63.0,38.0,0.0,16.0,1031.0
2021-05-26 00:00:00+01:00,324.0,1996.0,0.0,0.0,481.0,63.0,38.0,0.0,10.0,899.0
2021-05-26 01:00:00+01:00,335.0,1925.0,0.0,1.0,160.0,63.0,39.0,0.0,4.0,839.0
2021-05-26 02:00:00+01:00,333.0,2092.0,0.0,163.0,78.0,63.0,39.0,0.0,6.0,732.0
2021-05-26 03:00:00+01:00,331.0,2102.0,37.0,194.0,80.0,100.0,38.0,0.0,11.0,638.0
2021-05-26 04:00:00+01:00,328.0,2076.0,114.0,678.0,144.0,141.0,37.0,0.0,17.0,513.0
2021-05-26 05:00:00+01:00,331.0,2083.0,188.0,771.0,510.0,178.0,37.0,0.0,16.0,470.0
2021-05-26 06:00:00+01:00,334.0,2033.0,278.0,722.0,955.0,219.0,38.0,12.0,12.0,466.0
2021-05-26 07:00:00+01:00,334.0,2176.0,287.0,1038.0,1172.0,486.0,37.0,99.0,13.0,401.0
2021-05-26 08:00:00+01:00,335.0,2199.0,287.0,1322.0,1067.0,716.0,37.0,275.0,10.0,242.0
2021-05-26 09:00:00+01:00,332.0,2194.0,288.0,1082.0,767.0,114.0,38.0,458.0,6.0,116.0
2021-05-26 10:00:00+01:00,334.0,2178.0,287.0,704.0,506.0,76.0,37.0,575.0,3.0,60.0
2021-05-26 11:00:00+01:00,329.0,2192.0,287.0,538.0,578.0,75.0,37.0,656.0,4.0,83.0
2021-05-26 12:00:00+01:00,328.0,2176.0,288.0,538.0,428.0,67.0,37.0,692.0,6.0,127.0
2021-05-26 13:00:00+01:00,331.0,2137.0,262.0,292.0,343.0,63.0,38.0,705.0,9.0,181.0
2021-05-26 14:00:00+01:00,332.0,2025.0,232.0,0.0,193.0,58.0,37.0,690.0,9.0,282.0
2021-05-26 15:00:00+01:00,330.0,2112.0,280.0,0.0,181.0,62.0,37.0,649.0,9.0,422.0
2021-05-26 16:00:00+01:00,329.0,2072.0,269.0,3.0,180.0,63.0,37.0,561.0,9.0,610.0
2021-05-26 17:00:00+01:00,324.0,2168.0,281.0,109.0,186.0,95.0,37.0,449.0,13.0,799.0
2021-05-26 18:00:00+01:00,323.0,2218.0,287.0,521.0,555.0,186.0,37.0,276.0,11.0,866.0
2021-05-26 19:00:00+01:00,325.0,2217.0,288.0,1995.0,1127.0,549.0,37.0,99.0,11.0,771.0
2021-05-26 20:00:00+01:00,326.0,2188.0,288.0,2125.0,1153.0,987.0,37.0,9.0,13.0,731.0
2021-05-26 21:00:00+01:00,322.0,2217.0,288.0,1885.0,1097.0,1022.0,37.0,0.0,11.0,752.0
2021-05-26 22:00:00+01:00,321.0,2161.0,288.0,1001.0,1087.0,344.0,37.0,0.0,11.0,783.0
2021-05-26 23:00:00+01:00,325.0,1944.0,318.0,405.0,734.0,328.0,37.0,0.0,9.0,741.0
2021-05-27 00:00:00+01:00,324.0,1474.0,403.0,385.0,365.0,325.0,38.0,0.0,7.0,704.0
2021-05-27 01:00:00+01:00,326.0,1470.0,463.0,339.0,229.0,274.0,38.0,0.0,10.0,678.0
2021-05-27 02:00:00+01:00,325.0,1488.0,463.0,447.0,319.0,325.0,37.0,0.0,9.0,632.0
2021-05-27 03:00:00+01:00,321.0,1463.0,462.0,320.0,234.0,481.0,37.0,0.0,8.0,621.0
2021-05-27 04:00:00+01:00,318.0,1451.0,490.0,377.0,237.0,520.0,37.0,0.0,8.0,653.0
2021-05-27 05:00:00+01:00,325.0,1458.0,491.0,624.0,573.0,590.0,36.0,0.0,6.0,674.0
2021-05-27 06:00:00+01:00,342.0,1465.0,491.0,1137.0,839.0,894.0,36.0,8.0,3.0,638.0
2021-05-27 07:00:00+01:00,354.0,1629.0,490.0,1348.0,1100.0,993.0,37.0,68.0,2.0,566.0
2021-05-27 08:00:00+01:00,360.0,1646.0,489.0,981.0,1127.0,1039.0,37.0,159.0,3.0,465.0
2021-05-27 09:00:00+01:00,366.0,1627.0,489.0,700.0,1415.0,583.0,36.0,252.0,2.0,325.0
2021-05-27 10:00:00+01:00,371.0,1528.0,489.0,796.0,1457.0,499.0,34.0,359.0,2.0,213.0
2021-05-27 11:00:00+01:00,371.0,1624.0,489.0,954.0,1517.0,905.0,35.0,435.0,3.0,173.0
2021-05-27 12:00:00+01:00,350.0,1549.0,489.0,727.0,1259.0,564.0,37.0,469.0,6.0,185.0
2021-05-27 13:00:00+01:00,353.0,1527.0,466.0,321.0,1226.0,694.0,35.0,436.0,9.0,208.0
2021-05-27 14:00:00+01:00,365.0,1580.0,461.0,436.0,1050.0,705.0,32.0,407.0,9.0,283.0
2021-05-27 15:00:00+01:00,380.0,1537.0,461.0,292.0,1146.0,698.0,37.0,369.0,12.0,369.0
2021-05-27 16:00:00+01:00,386.0,1655.0,488.0,439.0,1189.0,999.0,37.0,294.0,12.0,388.0
2021-05-27 17:00:00+01:00,385.0,1636.0,567.0,827.0,1129.0,1130.0,38.0,257.0,11.0,429.0
2021-05-27 18:00:00+01:00,388.0,1794.0,489.0,866.0,1314.0,1098.0,38.0,153.0,10.0,418.0
2021-05-27 19:00:00+01:00,387.0,1880.0,569.0,1394.0,1464.0,1156.0,38.0,68.0,12.0,418.0
2021-05-27 20:00:00+01:00,383.0,1863.0,577.0,1570.0,1545.0,1152.0,36.0,15.0,9.0,478.0
2021-05-27 21:00:00+01:00,390.0,1994.0,577.0,1208.0,1522.0,1141.0,37.0,0.0,7.0,498.0
2021-05-27 22:00:00+01:00,396.0,1978.0,493.0,648.0,1264.0,693.0,38.0,0.0,8.0,559.0
2021-05-27 23:00:00+01:00,397.0,2355.0,547.0,103.0,877.0,527.0,38.0,0.0,7.0,506.0
2021-05-28 00:00:00+01:00,397.0,2245.0,575.0,93.0,647.0,283.0,38.0,0.0,8.0,436.0
2021-05-28 01:00:00+01:00,399.0,2194.0,558.0,62.0,560.0,274.0,39.0,0.0,6.0,416.0
2021-05-28 02:00:00+01:00,397.0,2188.0,464.0,62.0,509.0,265.0,38.0,0.0,5.0,408.0
2021-05-28 03:00:00+01:00,395.0,2161.0,400.0,62.0,561.0,314.0,38.0,0.0,4.0,433.0
2021-05-28 04:00:00+01:00,389.0,2147.0,482.0,62.0,740.0,351.0,37.0,0.0,5.0,425.0
2021-05-28 05:00:00+01:00,375.0,2157.0,491.0,80.0,854.0,408.0,38.0,0.0,4.0,402.0
2021-05-28 06:00:00+01:00,384.0,2183.0,491.0,738.0,903.0,463.0,38.0,9.0,2.0,458.0
2021-05-28 07:00:00+01:00,387.0,2269.0,491.0,1459.0,914.0,820.0,38.0,99.0,1.0,427.0
2021-05-28 08:00:00+01:00,392.0,2289.0,490.0,1169.0,969.0,998.0,38.0,281.0,0.0,296.0
2021-05-28 09:00:00+01:00,398.0,2281.0,490.0,682.0,801.0,791.0,37.0,451.0,0.0,174.0
2021-05-28 10:00:00+01:00,401.0,2280.0,491.0,39.0,650.0,800.0,37.0,581.0,0.0,134.0
2021-05-28 11:00:00+01:00,398.0,2273.0,490.0,32.0,587.0,533.0,36.0,669.0,0.0,186.0
2021-05-28 12:00:00+01:00,399.0,2287.0,490.0,32.0,402.0,236.0,37.0,697.0,0.0,210.0
2021-05-28 13:00:00+01:00,395.0,2017.0,448.0,32.0,196.0,117.0,36.0,689.0,3.0,251.0
2021-05-28 14:00:00+01:00,390.0,1960.0,432.0,0.0,165.0,85.0,36.0,669.0,6.0,317.0
2021-05-28 15:00:00+01:00,384.0,1719.0,432.0,0.0,153.0,85.0,36.0,622.0,9.0,433.0
2021-05-28 16:00:00+01:00,386.0,1704.0,432.0,0.0,158.0,76.0,36.0,556.0,17.0,651.0
2021-05-28 17:00:00+01:00,390.0,1837.0,433.0,0.0,187.0,75.0,35.0,439.0,20.0,896.0
2021-05-28 18:00:00+01:00,392.0,1983.0,486.0,0.0,208.0,89.0,36.0,284.0,21.0,1025.0
2021-05-28 19:00:00+01:00,393.0,1937.0,487.0,193.0,992.0,926.0,35.0,106.0,23.0,1059.0
2021-05-28 20:00:00+01:00,392.0,1929.0,490.0,1053.0,1217.0,957.0,34.0,11.0,21.0,1110.0
2021-05-28 21:00:00+01:00,388.0,1919.0,550.0,211.0,1065.0,840.0,33.0,0.0,22.0,1288.0
2021-05-28 22:00:00+01:00,390.0,1889.0,490.0,0.0,870.0,145.0,33.0,0.0,23.0,1274.0
2021-05-28 23:00:00+01:00,392.0,1891.0,398.0,235.0,966.0,491.0,34.0,0.0,24.0,1091.0
2021-05-29 00:00:00+01:00,391.0,1755.0,227.0,1.0,804.0,569.0,35.0,0.0,25.0,969.0
2021-05-29 01:00:00+01:00,390.0,1774.0,195.0,1.0,657.0,528.0,36.0,0.0,23.0,853.0
2021-05-29 02:00:00+01:00,389.0,1763.0,197.0,1.0,524.0,515.0,35.0,0.0,16.0,849.0
2021-05-29 03:00:00+01:00,393.0,1746.0,165.0,1.0,288.0,120.0,35.0,1.0,16.0,727.0
2021-05-29 04:00:00+01:00,391.0,1760.0,164.0,1.0,291.0,77.0,35.0,1.0,19.0,630.0
2021-05-29 05:00:00+01:00,387.0,1770.0,200.0,0.0,227.0,75.0,35.0,1.0,23.0,571.0
2021-05-29 06:00:00+01:00,389.0,1702.0,183.0,0.0,266.0,86.0,34.0,11.0,22.0,588.0
2021-05-29 07:00:00+01:00,390.0,1585.0,103.0,22.0,253.0,105.0,34.0,101.0,20.0,592.0
2021-05-29 08:00:00+01:00,392.0,1331.0,0.0,4.0,352.0,76.0,34.0,278.0,22.0,545.0
2021-05-29 09:00:00+01:00,393.0,1363.0,0.0,0.0,259.0,100.0,35.0,447.0,22.0,484.0
2021-05-29 10:00:00+01:00,391.0,1379.0,0.0,0.0,254.0,100.0,34.0,574.0,21.0,433.0
2021-05-29 11:00:00+01:00,393.0,1343.0,0.0,0.0,291.0,100.0,34.0,662.0,20.0,406.0
2021-05-29 12:00:00+01:00,393.0,1322.0,0.0,0.0,283.0,75.0,34.0,700.0,18.0,406.0
2021-05-29 13:00:00+01:00,392.0,1188.0,0.0,0.0,420.0,63.0,34.0,711.0,22.0,402.0
2021-05-29 14:00:00+01:00,387.0,1030.0,0.0,0.0,401.0,63.0,33.0,699.0,24.0,480.0
2021-05-29 15:00:00+01:00,386.0,871.0,0.0,0.0,369.0,63.0,33.0,664.0,25.0,671.0
2021-05-29 16:00:00+01:00,388.0,865.0,0.0,0.0,107.0,63.0,34.0,582.0,25.0,898.0
2021-05-29 17:00:00+01:00,387.0,1026.0,0.0,0.0,364.0,63.0,34.0,456.0,25.0,1028.0
2021-05-29 18:00:00+01:00,388.0,1078.0,0.0,0.0,474.0,123.0,33.0,285.0,24.0,1039.0
2021-05-29 19:00:00+01:00,390.0,1025.0,0.0,22.0,616.0,535.0,32.0,103.0,24.0,1059.0
2021-05-29 20:00:00+01:00,387.0,1056.0,0.0,668.0,979.0,973.0,29.0,11.0,25.0,1030.0
2021-05-29 21:00:00+01:00,385.0,1081.0,0.0,515.0,1004.0,877.0,28.0,0.0,25.0,968.0
2021-05-29 22:00:00+01:00,387.0,965.0,0.0,86.0,1016.0,151.0,31.0,0.0,25.0,840.0
2021-05-29 23:00:00+01:00,393.0,990.0,0.0,0.0,688.0,63.0,34.0,0.0,24.0,713.0
2021-05-30 00:00:00+01:00,395.0,994.0,0.0,1.0,576.0,64.0,35.0,1.0,23.0,691.0
2021-05-30 01:00:00+01:00,390.0,1009.0,0.0,1.0,520.0,65.0,35.0,1.0,17.0,712.0
2021-05-30 02:00:00+01:00,388.0,992.0,0.0,1.0,363.0,134.0,35.0,1.0,5.0,727.0
2021-05-30 03:00:00+01:00,390.0,1019.0,0.0,0.0,292.0,149.0,35.0,0.0,0.0,738.0
2021-05-30 04:00:00+01:00,390.0,994.0,0.0,0.0,200.0,257.0,35.0,0.0,0.0,750.0
2021-05-30 05:00:00+01:00,392.0,1032.0,0.0,78.0,162.0,97.0,35.0,0.0,0.0,663.0
2021-05-30 06:00:00+01:00,395.0,975.0,0.0,0.0,245.0,201.0,33.0,13.0,0.0,561.0
2021-05-30 07:00:00+01:00,391.0,1003.0,0.0,0.0,267.0,194.0,32.0,97.0,0.0,514.0
2021-05-30 08:00:00+01:00,392.0,983.0,0.0,0.0,104.0,35.0,32.0,242.0,0.0,415.0
2021-05-30 09:00:00+01:00,392.0,920.0,0.0,0.0,111.0,4.0,32.0,400.0,0.0,299.0
2021-05-30 10:00:00+01:00,391.0,896.0,0.0,0.0,98.0,1.0,32.0,532.0,0.0,201.0
2021-05-30 11:00:00+01:00,392.0,994.0,0.0,0.0,303.0,20.0,33.0,582.0,0.0,133.0
2021-05-30 12:00:00+01:00,394.0,965.0,0.0,0.0,337.0,20.0,33.0,662.0,0.0,130.0
2021-05-30 13:00:00+01:00,390.0,904.0,0.0,0.0,232.0,20.0,33.0,696.0,0.0,244.0
