,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-02-23 12:00:00+01:00,41.16,17.616,25.080000000000002,460.272,0.0,,23.97772,13.904
2021-02-23 13:00:00+01:00,41.16,17.592,25.008,423.168,0.0,,22.13328,16.39
2021-02-23 14:00:00+01:00,41.65,16.752,24.816,426.528,0.0,,21.21106,19.008
2021-02-23 15:00:00+01:00,41.16,22.824,24.96,452.808,0.0,,22.13328,21.823999999999998
2021-02-23 16:00:00+01:00,41.65,23.736,24.792,470.952,0.0,,21.21106,23.418999999999997
2021-02-23 17:00:00+01:00,41.65,25.776,24.552,484.416,0.0,,22.13328,24.057
2021-02-23 18:00:00+01:00,41.16,26.064,24.528000000000002,489.36,0.0,,16.59996,25.564
2021-02-23 19:00:00+01:00,41.16,20.832,24.504,471.168,0.0,,22.13328,26.267999999999997
2021-02-23 20:00:00+01:00,41.65,16.416,24.168,441.79200000000003,0.0,,19.36662,26.762999999999998
2021-02-23 21:00:00+01:00,41.65,15.984,24.072,421.32,0.0,,16.59996,27.532999999999998
2021-02-23 22:00:00+01:00,41.16,9.744,24.0,399.168,0.0,,17.522180000000002,28.127
2021-02-23 23:00:00+01:00,41.16,6.312,23.976,345.312,0.0,,17.522180000000002,27.753
2021-02-24 00:00:00+01:00,41.16,4.776,25.416,268.296,0.0,,23.97772,27.423
2021-02-24 01:00:00+01:00,41.16,4.752,25.416,219.216,0.0,,25.82216,27.037999999999997
2021-02-24 02:00:00+01:00,41.65,4.776,25.464000000000002,192.288,0.0,,26.74438,28.104999999999997
2021-02-24 03:00:00+01:00,41.16,4.8,25.68,187.08,0.0,,25.82216,26.246
2021-02-24 04:00:00+01:00,41.65,4.776,26.184,193.032,0.0,,26.74438,25.52
2021-02-24 05:00:00+01:00,41.16,4.752,26.424,225.624,0.0,,27.666600000000003,24.508
2021-02-24 06:00:00+01:00,41.16,6.36,27.024,307.536,0.0,,27.666600000000003,22.363
2021-02-24 07:00:00+01:00,41.16,6.384,27.192,365.784,0.0,,27.666600000000003,20.163
2021-02-24 08:00:00+01:00,41.16,9.504,27.312,385.248,0.0,,26.74438,18.645
2021-02-24 09:00:00+01:00,41.16,6.72,27.576,390.048,0.0,,28.588820000000002,19.701
2021-02-24 10:00:00+01:00,40.67,6.5040000000000004,27.552,391.008,0.0,,28.588820000000002,21.669999999999998
2021-02-24 11:00:00+01:00,39.69,6.456,27.6,368.928,0.0,,28.588820000000002,23.616999999999997
2021-02-24 12:00:00+01:00,39.69,6.168,27.504,346.632,0.0,,25.82216,24.232999999999997
2021-02-24 13:00:00+01:00,39.69,6.744,27.48,342.648,0.0,,23.97772,24.772
2021-02-24 14:00:00+01:00,39.69,6.96,27.792,354.672,0.0,,23.97772,22.076999999999998
2021-02-24 15:00:00+01:00,39.69,6.72,28.224,358.488,0.0,,25.82216,22.605
2021-02-24 16:00:00+01:00,39.69,7.272,28.416,374.04,0.0,,25.82216,22.637999999999998
2021-02-24 17:00:00+01:00,39.69,8.424,28.44,399.024,0.0,,27.666600000000003,22.956999999999997
2021-02-24 18:00:00+01:00,39.69,8.352,28.32,395.088,0.0,,26.74438,23.363999999999997
2021-02-24 19:00:00+01:00,39.69,6.5520000000000005,28.416,363.312,0.0,,26.74438,23.848
2021-02-24 20:00:00+01:00,39.69,6.36,28.224,320.784,0.0,,26.74438,23.770999999999997
2021-02-24 21:00:00+01:00,39.69,5.256,28.44,298.632,0.0,,26.74438,23.342
2021-02-24 22:00:00+01:00,39.69,4.896,28.2,270.672,0.0,,29.51104,23.738
2021-02-24 23:00:00+01:00,40.18,4.896,28.032,232.824,0.0,,26.74438,21.912
2021-02-25 00:00:00+01:00,39.69,4.848,29.112000000000002,218.76,0.0,,26.74438,21.307
2021-02-25 01:00:00+01:00,40.18,4.728,29.184,204.936,0.0,,25.82216,21.846
2021-02-25 02:00:00+01:00,40.18,4.752,29.112000000000002,209.64000000000001,0.0,,24.89994,21.427999999999997
2021-02-25 03:00:00+01:00,41.65,4.8,29.16,217.20000000000002,0.0,,24.89994,21.020999999999997
2021-02-25 04:00:00+01:00,43.61,4.704,29.232,231.864,0.0,,28.588820000000002,20.767999999999997
2021-02-25 05:00:00+01:00,43.12,4.8,29.256,260.064,0.0,,28.588820000000002,20.041999999999998
2021-02-25 06:00:00+01:00,41.16,7.32,29.472,299.30400000000003,0.0,,28.588820000000002,19.272
2021-02-25 07:00:00+01:00,41.16,9.168000000000001,29.688000000000002,339.624,0.0,,28.588820000000002,19.029999999999998
2021-02-25 08:00:00+01:00,42.63,9.864,30.024,352.872,0.0,,27.666600000000003,17.951999999999998
2021-02-25 09:00:00+01:00,43.61,9.96,29.952,357.168,0.0,,26.74438,18.227
2021-02-25 10:00:00+01:00,41.65,10.44,29.688000000000002,362.208,0.0,,26.74438,18.04
2021-02-25 11:00:00+01:00,40.18,9.672,29.832,361.176,0.0,,27.666600000000003,19.822
2021-02-25 12:00:00+01:00,40.18,10.176,29.88,345.408,0.0,,28.588820000000002,18.468999999999998
2021-02-25 13:00:00+01:00,39.69,9.936,30.216,345.88800000000003,0.0,,29.51104,20.229
2021-02-25 14:00:00+01:00,39.69,10.68,30.192,351.096,0.0,,26.74438,19.624
2021-02-25 15:00:00+01:00,40.18,10.728,30.240000000000002,356.76,0.0,,26.74438,18.084
2021-02-25 16:00:00+01:00,40.18,10.272,30.504,362.64,0.0,,28.588820000000002,19.558
2021-02-25 17:00:00+01:00,39.69,12.336,30.552,383.88,0.0,,24.89994,21.625999999999998
2021-02-25 18:00:00+01:00,39.69,13.488,30.528000000000002,395.592,0.0,,27.666600000000003,24.255
2021-02-25 19:00:00+01:00,40.67,12.192,30.552,377.856,0.0,,28.588820000000002,26.224
2021-02-25 20:00:00+01:00,43.12,8.904,30.744,343.128,0.0,,28.588820000000002,25.915999999999997
2021-02-25 21:00:00+01:00,40.18,7.872,30.672,317.136,0.0,,28.588820000000002,26.301
2021-02-25 22:00:00+01:00,39.69,6.096,30.552,290.76,0.0,,24.89994,27.401
2021-02-25 23:00:00+01:00,39.69,5.664,30.744,270.408,0.0,,28.588820000000002,28.566999999999997
2021-02-26 00:00:00+01:00,39.69,4.752,30.72,245.256,0.0,,29.51104,27.709
2021-02-26 01:00:00+01:00,39.69,4.776,31.008,236.016,0.0,,28.588820000000002,28.644
2021-02-26 02:00:00+01:00,39.69,4.728,31.176000000000002,231.96,0.0,,29.51104,27.808
2021-02-26 03:00:00+01:00,39.69,4.704,31.296,237.24,0.0,,29.51104,27.543999999999997
2021-02-26 04:00:00+01:00,40.18,4.656,31.32,241.344,0.0,,29.51104,27.125999999999998
2021-02-26 05:00:00+01:00,40.67,5.064,31.464000000000002,251.928,0.0,,29.51104,27.247
2021-02-26 06:00:00+01:00,41.16,7.464,31.992,294.24,0.0,,28.588820000000002,26.619999999999997
2021-02-26 07:00:00+01:00,42.14,7.728,31.896,349.608,0.0,,27.666600000000003,26.355999999999998
2021-02-26 08:00:00+01:00,43.12,9.6,31.584,364.704,0.0,,27.666600000000003,24.386999999999997
2021-02-26 09:00:00+01:00,42.63,8.256,31.656000000000002,364.896,0.0,,28.588820000000002,24.343
2021-02-26 10:00:00+01:00,43.61,8.544,31.416,348.336,0.0,,27.666600000000003,24.057
2021-02-26 11:00:00+01:00,51.449999999999996,8.328,31.776,310.632,0.0,,28.588820000000002,23.573
2021-02-26 12:00:00+01:00,50.47,7.752,31.608,281.64,0.0,,27.666600000000003,21.482999999999997
2021-02-26 13:00:00+01:00,42.63,8.64,31.272000000000002,269.496,0.0,,18.4444,19.426
2021-02-26 14:00:00+01:00,43.12,8.376,30.936,261.432,0.0,,18.4444,19.206
2021-02-26 15:00:00+01:00,43.12,8.28,30.912,265.584,0.0,,17.522180000000002,18.304
2021-02-26 16:00:00+01:00,43.12,8.28,31.248,279.76800000000003,0.0,,22.13328,18.061999999999998
2021-02-26 17:00:00+01:00,43.61,9.024000000000001,31.392,322.44,0.0,,23.97772,17.732
2021-02-26 18:00:00+01:00,42.63,8.928,31.392,342.576,0.0,,21.21106,16.852
2021-02-26 19:00:00+01:00,41.16,8.448,31.416,311.088,0.0,,19.36662,16.874
2021-02-26 20:00:00+01:00,41.65,8.256,31.128,283.896,0.0,,20.28884,17.666
2021-02-26 21:00:00+01:00,41.16,8.28,31.104,272.112,0.0,,21.21106,17.237
2021-02-26 22:00:00+01:00,42.14,8.688,30.912,267.936,0.0,,21.21106,15.322999999999999
2021-02-26 23:00:00+01:00,43.12,9.672,30.624000000000002,262.296,0.0,,21.21106,13.574
2021-02-27 00:00:00+01:00,42.63,9.312,30.696,258.0,0.0,,27.666600000000003,15.300999999999998
2021-02-27 01:00:00+01:00,42.63,9.216000000000001,30.504,269.184,0.0,,26.74438,14.101999999999999
2021-02-27 02:00:00+01:00,43.12,9.264,30.552,271.848,0.0,,26.74438,15.664
2021-02-27 03:00:00+01:00,42.63,9.36,30.432000000000002,268.128,0.0,,24.89994,14.354999999999999
2021-02-27 04:00:00+01:00,43.12,9.888,30.336000000000002,275.904,0.0,,24.89994,15.059
2021-02-27 05:00:00+01:00,43.12,9.888,30.264,286.704,0.0,,23.97772,15.587
2021-02-27 06:00:00+01:00,43.12,10.608,30.288,317.472,0.0,,24.89994,16.445
2021-02-27 07:00:00+01:00,43.12,11.376,30.264,353.42400000000004,0.0,,23.97772,17.831
2021-02-27 08:00:00+01:00,42.63,10.584,30.216,381.648,0.0,,23.97772,19.128999999999998
2021-02-27 09:00:00+01:00,42.63,13.272,29.832,410.30400000000003,0.0,,23.97772,20.360999999999997
2021-02-27 10:00:00+01:00,42.63,12.912,29.448,408.384,0.0,,28.588820000000002,20.647
2021-02-27 11:00:00+01:00,41.16,12.912,29.952,399.84000000000003,0.0,,27.666600000000003,19.261
2021-02-27 12:00:00+01:00,42.14,11.472,29.808,380.64,0.0,,29.51104,19.316
2021-02-27 13:00:00+01:00,40.18,11.52,30.168,354.648,0.0,,30.43326,19.316
2021-02-27 14:00:00+01:00,39.69,11.16,30.12,340.392,0.0,,27.666600000000003,17.996
2021-02-27 15:00:00+01:00,42.14,9.864,29.952,338.232,0.0,,27.666600000000003,18.128
2021-02-27 16:00:00+01:00,41.65,12.096,29.76,344.568,0.0,,27.666600000000003,18.59
2021-02-27 17:00:00+01:00,41.16,12.24,29.904,357.336,0.0,,26.74438,19.294
2021-02-27 18:00:00+01:00,39.69,12.144,29.976,371.064,0.0,,28.588820000000002,20.404999999999998
2021-02-27 19:00:00+01:00,39.69,11.376,29.904,354.552,0.0,,28.588820000000002,20.482
2021-02-27 20:00:00+01:00,40.67,9.432,29.952,326.496,0.0,,28.588820000000002,21.098
2021-02-27 21:00:00+01:00,40.18,9.36,30.048000000000002,313.344,0.0,,28.588820000000002,22.836
2021-02-27 22:00:00+01:00,41.16,9.456,29.616,308.88,0.0,,27.666600000000003,20.305999999999997
2021-02-27 23:00:00+01:00,41.16,9.504,29.64,303.79200000000003,0.0,,25.82216,17.907999999999998
