,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-05-17 08:45:00+02:00,114.0,368.0,1000.0,0.0,0.0,0.0,6.0,7.0,1427.0,39.0,12.0,308.0,12.0,85.0
2021-05-17 09:00:00+02:00,116.0,365.0,975.0,0.0,0.0,0.0,6.0,7.0,1430.0,38.0,11.0,347.0,12.0,90.0
2021-05-17 09:15:00+02:00,117.0,367.0,1009.0,0.0,0.0,0.0,6.0,7.0,1428.0,43.0,12.0,361.0,12.0,97.0
2021-05-17 09:30:00+02:00,117.0,363.0,991.0,0.0,0.0,0.0,6.0,7.0,1426.0,43.0,12.0,412.0,13.0,108.0
2021-05-17 09:45:00+02:00,118.0,362.0,976.0,0.0,0.0,0.0,6.0,7.0,1425.0,43.0,11.0,455.0,11.0,108.0
2021-05-17 10:00:00+02:00,118.0,346.0,959.0,0.0,0.0,0.0,6.0,7.0,1429.0,43.0,11.0,460.0,11.0,113.0
2021-05-17 10:15:00+02:00,117.0,348.0,979.0,0.0,0.0,0.0,6.0,7.0,1428.0,43.0,12.0,497.0,12.0,121.0
2021-05-17 10:30:00+02:00,114.0,349.0,941.0,0.0,0.0,0.0,6.0,7.0,1430.0,43.0,11.0,525.0,11.0,132.0
2021-05-17 10:45:00+02:00,117.0,354.0,993.0,0.0,2.0,0.0,6.0,7.0,1428.0,43.0,12.0,526.0,11.0,158.0
2021-05-17 11:00:00+02:00,117.0,333.0,1010.0,0.0,125.0,0.0,6.0,7.0,1431.0,43.0,12.0,506.0,12.0,169.0
2021-05-17 11:15:00+02:00,115.0,327.0,995.0,0.0,131.0,0.0,6.0,7.0,1429.0,43.0,12.0,496.0,12.0,181.0
2021-05-17 11:30:00+02:00,115.0,349.0,966.0,0.0,75.0,0.0,6.0,7.0,1429.0,43.0,11.0,494.0,11.0,196.0
2021-05-17 11:45:00+02:00,116.0,367.0,971.0,0.0,7.0,0.0,6.0,7.0,1429.0,43.0,11.0,491.0,12.0,204.0
2021-05-17 12:00:00+02:00,115.0,372.0,964.0,0.0,0.0,0.0,6.0,8.0,1429.0,41.0,11.0,530.0,11.0,202.0
2021-05-17 12:15:00+02:00,114.0,369.0,959.0,0.0,0.0,0.0,6.0,9.0,1429.0,41.0,11.0,548.0,11.0,206.0
2021-05-17 12:30:00+02:00,113.0,374.0,956.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,11.0,538.0,11.0,207.0
2021-05-17 12:45:00+02:00,114.0,365.0,966.0,0.0,0.0,0.0,6.0,9.0,1428.0,41.0,11.0,525.0,10.0,203.0
2021-05-17 13:00:00+02:00,115.0,365.0,1007.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,12.0,519.0,12.0,198.0
2021-05-17 13:15:00+02:00,116.0,355.0,988.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,12.0,511.0,12.0,193.0
2021-05-17 13:30:00+02:00,115.0,344.0,1023.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,12.0,505.0,11.0,181.0
2021-05-17 13:45:00+02:00,114.0,326.0,986.0,0.0,0.0,0.0,6.0,9.0,1429.0,41.0,12.0,482.0,12.0,160.0
2021-05-17 14:00:00+02:00,114.0,340.0,993.0,0.0,0.0,0.0,6.0,9.0,1430.0,41.0,13.0,481.0,12.0,138.0
2021-05-17 14:15:00+02:00,114.0,359.0,983.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,13.0,519.0,12.0,130.0
2021-05-17 14:30:00+02:00,113.0,371.0,977.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,13.0,471.0,12.0,129.0
2021-05-17 14:45:00+02:00,113.0,369.0,991.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,12.0,452.0,12.0,137.0
2021-05-17 15:00:00+02:00,115.0,367.0,973.0,0.0,0.0,0.0,6.0,9.0,1430.0,40.0,12.0,445.0,12.0,151.0
2021-05-17 15:15:00+02:00,116.0,360.0,976.0,0.0,0.0,0.0,6.0,9.0,1431.0,40.0,11.0,405.0,12.0,172.0
2021-05-17 15:30:00+02:00,116.0,352.0,970.0,0.0,0.0,0.0,6.0,9.0,1431.0,40.0,11.0,377.0,11.0,177.0
2021-05-17 15:45:00+02:00,114.0,350.0,976.0,0.0,0.0,0.0,6.0,9.0,1431.0,40.0,12.0,341.0,10.0,156.0
2021-05-17 16:00:00+02:00,116.0,367.0,968.0,0.0,0.0,0.0,6.0,9.0,1430.0,41.0,12.0,327.0,11.0,145.0
2021-05-17 16:15:00+02:00,116.0,373.0,999.0,0.0,0.0,0.0,6.0,9.0,1432.0,41.0,12.0,315.0,12.0,134.0
2021-05-17 16:30:00+02:00,116.0,368.0,1073.0,0.0,0.0,0.0,6.0,9.0,1436.0,41.0,12.0,285.0,11.0,126.0
2021-05-17 16:45:00+02:00,115.0,355.0,1096.0,0.0,0.0,0.0,6.0,9.0,1432.0,41.0,12.0,266.0,13.0,118.0
2021-05-17 17:00:00+02:00,116.0,359.0,1030.0,0.0,0.0,0.0,6.0,9.0,1428.0,41.0,12.0,247.0,12.0,108.0
2021-05-17 17:15:00+02:00,116.0,352.0,980.0,0.0,0.0,0.0,6.0,9.0,1429.0,41.0,12.0,216.0,11.0,116.0
2021-05-17 17:30:00+02:00,117.0,357.0,969.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,12.0,183.0,11.0,143.0
2021-05-17 17:45:00+02:00,117.0,356.0,1039.0,0.0,0.0,0.0,6.0,9.0,1431.0,41.0,11.0,154.0,13.0,137.0
2021-05-17 18:00:00+02:00,117.0,362.0,970.0,0.0,0.0,0.0,6.0,9.0,1428.0,41.0,11.0,144.0,13.0,138.0
2021-05-17 18:15:00+02:00,116.0,376.0,985.0,0.0,0.0,0.0,6.0,9.0,1431.0,36.0,11.0,123.0,13.0,139.0
2021-05-17 18:30:00+02:00,116.0,371.0,1108.0,0.0,0.0,0.0,6.0,9.0,1432.0,36.0,11.0,94.0,12.0,138.0
2021-05-17 18:45:00+02:00,117.0,381.0,1168.0,0.0,0.0,0.0,6.0,9.0,1432.0,36.0,11.0,72.0,12.0,131.0
2021-05-17 19:00:00+02:00,116.0,379.0,1066.0,0.0,0.0,0.0,6.0,9.0,1428.0,36.0,11.0,56.0,12.0,134.0
2021-05-17 19:15:00+02:00,115.0,367.0,1053.0,0.0,0.0,0.0,6.0,9.0,1431.0,36.0,11.0,38.0,13.0,148.0
2021-05-17 19:30:00+02:00,115.0,369.0,1079.0,0.0,0.0,0.0,6.0,9.0,1431.0,35.0,12.0,24.0,13.0,148.0
2021-05-17 19:45:00+02:00,113.0,369.0,1121.0,0.0,0.0,0.0,6.0,9.0,1431.0,35.0,11.0,11.0,12.0,144.0
2021-05-17 20:00:00+02:00,110.0,375.0,1004.0,0.0,0.0,0.0,6.0,9.0,1429.0,35.0,11.0,2.0,13.0,165.0
2021-05-17 20:15:00+02:00,113.0,376.0,982.0,0.0,0.0,0.0,6.0,9.0,1430.0,35.0,11.0,0.0,13.0,187.0
2021-05-17 20:30:00+02:00,113.0,375.0,984.0,0.0,0.0,0.0,6.0,9.0,1430.0,35.0,11.0,0.0,13.0,196.0
2021-05-17 20:45:00+02:00,113.0,380.0,987.0,0.0,0.0,0.0,6.0,9.0,1431.0,35.0,11.0,0.0,13.0,184.0
2021-05-17 21:00:00+02:00,113.0,382.0,1050.0,0.0,0.0,0.0,6.0,9.0,1432.0,35.0,12.0,0.0,13.0,176.0
2021-05-17 21:15:00+02:00,112.0,374.0,1043.0,0.0,0.0,0.0,6.0,9.0,1430.0,35.0,12.0,0.0,12.0,171.0
2021-05-17 21:30:00+02:00,112.0,350.0,993.0,0.0,0.0,0.0,6.0,9.0,1429.0,35.0,12.0,0.0,12.0,187.0
2021-05-17 21:45:00+02:00,110.0,341.0,968.0,0.0,0.0,0.0,6.0,9.0,1428.0,35.0,12.0,0.0,13.0,206.0
2021-05-17 22:00:00+02:00,110.0,361.0,900.0,0.0,0.0,0.0,6.0,9.0,1435.0,35.0,12.0,0.0,13.0,222.0
2021-05-17 22:15:00+02:00,108.0,368.0,885.0,0.0,0.0,0.0,6.0,9.0,1430.0,35.0,12.0,0.0,14.0,225.0
2021-05-17 22:30:00+02:00,109.0,372.0,849.0,0.0,0.0,0.0,6.0,9.0,1431.0,35.0,12.0,0.0,13.0,235.0
2021-05-17 22:45:00+02:00,107.0,349.0,839.0,0.0,0.0,0.0,6.0,9.0,1430.0,35.0,11.0,0.0,13.0,244.0
2021-05-17 23:00:00+02:00,107.0,358.0,829.0,0.0,0.0,0.0,6.0,9.0,1431.0,35.0,10.0,0.0,12.0,249.0
2021-05-17 23:15:00+02:00,110.0,367.0,788.0,0.0,0.0,0.0,6.0,9.0,1429.0,35.0,10.0,0.0,12.0,238.0
2021-05-17 23:30:00+02:00,111.0,370.0,752.0,0.0,0.0,0.0,6.0,9.0,1429.0,35.0,10.0,0.0,13.0,233.0
2021-05-17 23:45:00+02:00,109.0,350.0,698.0,0.0,0.0,0.0,6.0,9.0,1427.0,35.0,9.0,0.0,13.0,243.0
2021-05-18 00:00:00+02:00,108.0,353.0,794.0,0.0,0.0,0.0,6.0,9.0,1431.0,38.0,10.0,0.0,14.0,259.0
2021-05-18 00:15:00+02:00,109.0,352.0,751.0,0.0,0.0,0.0,6.0,9.0,1429.0,38.0,10.0,0.0,13.0,256.0
2021-05-18 00:30:00+02:00,109.0,346.0,753.0,0.0,0.0,0.0,6.0,9.0,1429.0,38.0,10.0,0.0,13.0,252.0
2021-05-18 00:45:00+02:00,107.0,336.0,760.0,0.0,0.0,0.0,6.0,9.0,1428.0,38.0,10.0,0.0,13.0,254.0
2021-05-18 01:00:00+02:00,108.0,339.0,831.0,0.0,0.0,0.0,6.0,9.0,1432.0,38.0,10.0,0.0,13.0,256.0
2021-05-18 01:15:00+02:00,108.0,331.0,795.0,0.0,0.0,0.0,6.0,9.0,1429.0,38.0,10.0,0.0,12.0,256.0
2021-05-18 01:30:00+02:00,109.0,351.0,737.0,0.0,0.0,0.0,6.0,9.0,1430.0,38.0,10.0,0.0,12.0,255.0
2021-05-18 01:45:00+02:00,106.0,346.0,734.0,0.0,0.0,0.0,6.0,9.0,1429.0,38.0,10.0,0.0,13.0,262.0
2021-05-18 02:00:00+02:00,107.0,345.0,772.0,0.0,0.0,0.0,6.0,9.0,1432.0,37.0,9.0,0.0,13.0,269.0
2021-05-18 02:15:00+02:00,111.0,341.0,750.0,0.0,0.0,0.0,6.0,9.0,1429.0,37.0,9.0,0.0,14.0,266.0
2021-05-18 02:30:00+02:00,109.0,318.0,735.0,0.0,0.0,0.0,6.0,9.0,1430.0,37.0,9.0,0.0,13.0,265.0
2021-05-18 02:45:00+02:00,109.0,310.0,725.0,0.0,0.0,0.0,6.0,9.0,1429.0,37.0,8.0,0.0,14.0,260.0
2021-05-18 03:00:00+02:00,97.0,328.0,767.0,0.0,0.0,0.0,6.0,9.0,1434.0,38.0,8.0,0.0,13.0,255.0
2021-05-18 03:15:00+02:00,90.0,349.0,739.0,0.0,0.0,0.0,6.0,9.0,1432.0,38.0,8.0,0.0,12.0,253.0
2021-05-18 03:30:00+02:00,86.0,346.0,721.0,0.0,0.0,0.0,6.0,9.0,1430.0,38.0,8.0,0.0,13.0,250.0
2021-05-18 03:45:00+02:00,84.0,335.0,718.0,0.0,0.0,0.0,6.0,9.0,1429.0,38.0,8.0,0.0,12.0,252.0
2021-05-18 04:00:00+02:00,90.0,313.0,703.0,0.0,0.0,0.0,6.0,9.0,1429.0,37.0,8.0,0.0,13.0,241.0
2021-05-18 04:15:00+02:00,87.0,327.0,720.0,0.0,0.0,0.0,6.0,9.0,1429.0,37.0,7.0,0.0,13.0,237.0
2021-05-18 04:30:00+02:00,85.0,345.0,720.0,0.0,0.0,0.0,6.0,9.0,1430.0,37.0,7.0,0.0,13.0,236.0
2021-05-18 04:45:00+02:00,85.0,337.0,729.0,0.0,0.0,0.0,6.0,9.0,1429.0,37.0,7.0,0.0,13.0,240.0
2021-05-18 05:00:00+02:00,85.0,310.0,713.0,2.0,0.0,0.0,6.0,9.0,1431.0,37.0,7.0,1.0,12.0,235.0
2021-05-18 05:15:00+02:00,88.0,297.0,742.0,4.0,0.0,0.0,6.0,9.0,1430.0,37.0,7.0,5.0,12.0,238.0
2021-05-18 05:30:00+02:00,92.0,326.0,767.0,5.0,0.0,0.0,6.0,9.0,1429.0,37.0,7.0,16.0,12.0,228.0
2021-05-18 05:45:00+02:00,92.0,347.0,838.0,4.0,0.0,0.0,6.0,9.0,1430.0,37.0,8.0,30.0,13.0,222.0
2021-05-18 06:00:00+02:00,91.0,333.0,932.0,2.0,0.0,0.0,6.0,9.0,1430.0,38.0,8.0,47.0,12.0,213.0
2021-05-18 06:15:00+02:00,96.0,320.0,991.0,2.0,0.0,0.0,6.0,8.0,1430.0,38.0,8.0,69.0,13.0,200.0
2021-05-18 06:30:00+02:00,105.0,346.0,1034.0,2.0,0.0,0.0,6.0,8.0,1430.0,38.0,8.0,104.0,13.0,177.0
2021-05-18 06:45:00+02:00,107.0,365.0,1131.0,1.0,0.0,0.0,6.0,8.0,1432.0,38.0,9.0,148.0,13.0,167.0
2021-05-18 07:00:00+02:00,106.0,349.0,1081.0,1.0,0.0,0.0,6.0,8.0,1430.0,39.0,10.0,191.0,13.0,165.0
2021-05-18 07:15:00+02:00,110.0,356.0,1159.0,1.0,0.0,0.0,6.0,8.0,1432.0,39.0,10.0,242.0,12.0,165.0
2021-05-18 07:30:00+02:00,105.0,354.0,1175.0,1.0,0.0,0.0,6.0,8.0,1432.0,39.0,11.0,301.0,12.0,170.0
2021-05-18 07:45:00+02:00,99.0,344.0,1158.0,1.0,0.0,0.0,6.0,8.0,1431.0,39.0,11.0,371.0,12.0,173.0
2021-05-18 08:00:00+02:00,98.0,342.0,1189.0,1.0,0.0,0.0,6.0,8.0,1429.0,39.0,11.0,438.0,13.0,178.0
2021-05-18 08:15:00+02:00,80.0,356.0,1119.0,1.0,0.0,0.0,6.0,8.0,1430.0,39.0,11.0,509.0,14.0,182.0
2021-05-18 08:30:00+02:00,72.0,362.0,1085.0,1.0,0.0,0.0,6.0,8.0,1429.0,39.0,12.0,584.0,14.0,197.0
2021-05-18 08:45:00+02:00,72.0,363.0,1064.0,1.0,0.0,0.0,6.0,8.0,1429.0,39.0,12.0,623.0,14.0,194.0
2021-05-18 09:00:00+02:00,70.0,353.0,1092.0,1.0,0.0,0.0,6.0,8.0,1431.0,43.0,11.0,679.0,12.0,212.0
2021-05-18 09:15:00+02:00,72.0,344.0,1031.0,1.0,0.0,0.0,6.0,8.0,1428.0,43.0,11.0,736.0,12.0,227.0
2021-05-18 09:30:00+02:00,72.0,338.0,1002.0,1.0,0.0,0.0,6.0,8.0,1429.0,43.0,12.0,780.0,13.0,228.0
2021-05-18 09:45:00+02:00,70.0,355.0,1005.0,0.0,0.0,0.0,6.0,8.0,1429.0,43.0,12.0,817.0,13.0,232.0
2021-05-18 10:00:00+02:00,71.0,355.0,1004.0,1.0,0.0,0.0,6.0,8.0,1430.0,43.0,12.0,864.0,14.0,227.0
2021-05-18 10:15:00+02:00,69.0,354.0,991.0,0.0,0.0,0.0,6.0,8.0,1429.0,43.0,11.0,886.0,14.0,238.0
2021-05-18 10:30:00+02:00,69.0,365.0,994.0,1.0,0.0,0.0,6.0,8.0,1430.0,43.0,11.0,907.0,14.0,240.0
2021-05-18 10:45:00+02:00,67.0,360.0,995.0,2.0,0.0,0.0,6.0,7.0,1432.0,43.0,11.0,910.0,14.0,246.0
2021-05-18 11:00:00+02:00,73.0,335.0,992.0,1.0,0.0,0.0,6.0,6.0,1432.0,43.0,11.0,885.0,13.0,230.0
2021-05-18 11:15:00+02:00,72.0,341.0,993.0,1.0,0.0,0.0,6.0,6.0,1429.0,43.0,11.0,872.0,14.0,221.0
2021-05-18 11:30:00+02:00,70.0,357.0,993.0,1.0,0.0,0.0,6.0,6.0,1429.0,43.0,11.0,852.0,13.0,211.0
2021-05-18 11:45:00+02:00,70.0,353.0,994.0,1.0,0.0,0.0,6.0,6.0,1431.0,43.0,11.0,847.0,14.0,188.0
2021-05-18 12:00:00+02:00,68.0,333.0,1053.0,1.0,0.0,0.0,6.0,7.0,1434.0,43.0,12.0,853.0,14.0,202.0
2021-05-18 12:15:00+02:00,74.0,346.0,1013.0,1.0,0.0,0.0,6.0,8.0,1430.0,43.0,12.0,871.0,13.0,210.0
2021-05-18 12:30:00+02:00,72.0,344.0,1005.0,1.0,0.0,1.0,6.0,8.0,1431.0,43.0,12.0,865.0,11.0,213.0
2021-05-18 12:45:00+02:00,76.0,335.0,978.0,1.0,0.0,0.0,6.0,8.0,1429.0,43.0,12.0,895.0,12.0,223.0
2021-05-18 13:00:00+02:00,76.0,338.0,998.0,1.0,2.0,0.0,6.0,8.0,1432.0,43.0,11.0,856.0,13.0,237.0
2021-05-18 13:15:00+02:00,73.0,332.0,976.0,0.0,2.0,0.0,6.0,8.0,1431.0,43.0,11.0,833.0,12.0,220.0
2021-05-18 13:30:00+02:00,80.0,343.0,965.0,0.0,2.0,0.0,6.0,8.0,1431.0,43.0,11.0,877.0,13.0,238.0
2021-05-18 13:45:00+02:00,79.0,327.0,937.0,0.0,2.0,0.0,6.0,8.0,1429.0,43.0,11.0,902.0,13.0,238.0
2021-05-18 14:00:00+02:00,85.0,315.0,842.0,0.0,0.0,0.0,6.0,8.0,1433.0,43.0,10.0,952.0,13.0,243.0
2021-05-18 14:15:00+02:00,93.0,329.0,901.0,3.0,0.0,0.0,6.0,8.0,1431.0,43.0,10.0,904.0,12.0,231.0
2021-05-18 14:30:00+02:00,90.0,347.0,914.0,7.0,0.0,0.0,6.0,8.0,1432.0,43.0,11.0,934.0,12.0,224.0
2021-05-18 14:45:00+02:00,91.0,349.0,883.0,5.0,0.0,0.0,6.0,8.0,1431.0,43.0,11.0,905.0,11.0,232.0
2021-05-18 15:00:00+02:00,89.0,341.0,882.0,1.0,0.0,0.0,6.0,8.0,1432.0,42.0,12.0,895.0,11.0,233.0
2021-05-18 15:15:00+02:00,86.0,349.0,884.0,1.0,0.0,0.0,6.0,8.0,1433.0,42.0,13.0,873.0,12.0,220.0
2021-05-18 15:30:00+02:00,88.0,353.0,905.0,0.0,0.0,0.0,6.0,8.0,1433.0,42.0,13.0,832.0,12.0,229.0
2021-05-18 15:45:00+02:00,88.0,343.0,932.0,0.0,0.0,0.0,6.0,8.0,1433.0,42.0,13.0,803.0,12.0,214.0
2021-05-18 16:00:00+02:00,91.0,348.0,929.0,0.0,0.0,0.0,6.0,8.0,1430.0,42.0,13.0,759.0,12.0,213.0
2021-05-18 16:15:00+02:00,90.0,348.0,893.0,0.0,0.0,0.0,6.0,8.0,1433.0,42.0,13.0,722.0,13.0,210.0
2021-05-18 16:30:00+02:00,89.0,340.0,970.0,0.0,0.0,0.0,6.0,8.0,1436.0,42.0,13.0,660.0,12.0,209.0
2021-05-18 16:45:00+02:00,88.0,323.0,976.0,0.0,0.0,0.0,6.0,8.0,1436.0,42.0,13.0,603.0,13.0,203.0
2021-05-18 17:00:00+02:00,89.0,335.0,910.0,0.0,0.0,0.0,6.0,8.0,1432.0,43.0,12.0,549.0,13.0,226.0
2021-05-18 17:15:00+02:00,89.0,347.0,982.0,0.0,0.0,0.0,6.0,8.0,1434.0,43.0,12.0,480.0,13.0,236.0
2021-05-18 17:30:00+02:00,89.0,333.0,966.0,1.0,0.0,0.0,6.0,8.0,1434.0,43.0,12.0,421.0,12.0,193.0
2021-05-18 17:45:00+02:00,90.0,322.0,1004.0,0.0,0.0,0.0,7.0,8.0,1433.0,43.0,12.0,336.0,13.0,173.0
2021-05-18 18:00:00+02:00,90.0,319.0,803.0,0.0,0.0,0.0,7.0,8.0,1427.0,38.0,11.0,279.0,13.0,181.0
2021-05-18 18:15:00+02:00,90.0,316.0,841.0,0.0,0.0,0.0,7.0,8.0,1430.0,38.0,11.0,209.0,14.0,198.0
2021-05-18 18:30:00+02:00,88.0,317.0,921.0,0.0,0.0,0.0,7.0,8.0,1434.0,38.0,11.0,148.0,14.0,210.0
2021-05-18 18:45:00+02:00,85.0,322.0,1022.0,0.0,0.0,0.0,7.0,8.0,1434.0,38.0,11.0,94.0,14.0,179.0
2021-05-18 19:00:00+02:00,86.0,341.0,900.0,0.0,0.0,0.0,7.0,8.0,1428.0,38.0,11.0,63.0,13.0,174.0
2021-05-18 19:15:00+02:00,90.0,350.0,969.0,0.0,0.0,0.0,7.0,8.0,1433.0,38.0,11.0,45.0,14.0,164.0
2021-05-18 19:30:00+02:00,90.0,352.0,996.0,0.0,0.0,0.0,7.0,8.0,1434.0,38.0,11.0,30.0,14.0,130.0
2021-05-18 19:45:00+02:00,90.0,363.0,996.0,0.0,0.0,0.0,7.0,7.0,1434.0,38.0,12.0,15.0,14.0,99.0
2021-05-18 20:00:00+02:00,92.0,359.0,984.0,3.0,0.0,0.0,8.0,7.0,1432.0,38.0,12.0,4.0,13.0,90.0
2021-05-18 20:15:00+02:00,90.0,360.0,1008.0,4.0,0.0,0.0,7.0,7.0,1434.0,38.0,11.0,0.0,13.0,91.0
2021-05-18 20:30:00+02:00,92.0,369.0,1020.0,1.0,0.0,0.0,8.0,7.0,1434.0,38.0,12.0,0.0,13.0,85.0
2021-05-18 20:45:00+02:00,91.0,369.0,1044.0,0.0,0.0,0.0,7.0,7.0,1433.0,38.0,12.0,0.0,14.0,81.0
2021-05-18 21:00:00+02:00,85.0,366.0,1120.0,0.0,0.0,0.0,7.0,7.0,1434.0,38.0,11.0,0.0,14.0,79.0
2021-05-18 21:15:00+02:00,87.0,354.0,1134.0,1.0,0.0,0.0,7.0,7.0,1432.0,38.0,12.0,0.0,13.0,87.0
2021-05-18 21:30:00+02:00,91.0,327.0,1087.0,2.0,0.0,0.0,7.0,7.0,1432.0,37.0,12.0,0.0,13.0,88.0
2021-05-18 21:45:00+02:00,90.0,336.0,997.0,0.0,0.0,0.0,7.0,7.0,1431.0,37.0,12.0,0.0,13.0,96.0
2021-05-18 22:00:00+02:00,90.0,358.0,947.0,0.0,0.0,0.0,7.0,7.0,1434.0,37.0,12.0,0.0,13.0,89.0
2021-05-18 22:15:00+02:00,92.0,360.0,921.0,0.0,0.0,0.0,7.0,7.0,1432.0,37.0,12.0,0.0,13.0,93.0
2021-05-18 22:30:00+02:00,92.0,350.0,883.0,1.0,0.0,0.0,7.0,7.0,1432.0,37.0,12.0,0.0,14.0,92.0
2021-05-18 22:45:00+02:00,91.0,337.0,885.0,0.0,0.0,0.0,7.0,7.0,1431.0,37.0,11.0,0.0,14.0,92.0
2021-05-18 23:00:00+02:00,88.0,355.0,989.0,0.0,0.0,0.0,7.0,7.0,1435.0,37.0,11.0,0.0,14.0,99.0
2021-05-18 23:15:00+02:00,85.0,367.0,960.0,0.0,0.0,0.0,7.0,7.0,1432.0,37.0,11.0,0.0,14.0,97.0
2021-05-18 23:30:00+02:00,88.0,351.0,931.0,0.0,0.0,0.0,7.0,7.0,1432.0,37.0,11.0,0.0,13.0,91.0
2021-05-18 23:45:00+02:00,85.0,326.0,918.0,0.0,0.0,0.0,7.0,7.0,1430.0,37.0,11.0,0.0,11.0,78.0
2021-05-19 00:00:00+02:00,86.0,338.0,965.0,0.0,0.0,0.0,7.0,7.0,1434.0,58.0,11.0,0.0,3.0,61.0
2021-05-19 00:15:00+02:00,88.0,347.0,900.0,0.0,0.0,0.0,7.0,7.0,1431.0,58.0,11.0,0.0,3.0,60.0
2021-05-19 00:30:00+02:00,89.0,350.0,908.0,0.0,0.0,0.0,7.0,7.0,1430.0,58.0,11.0,0.0,4.0,57.0
2021-05-19 00:45:00+02:00,88.0,337.0,883.0,0.0,0.0,0.0,7.0,7.0,1430.0,58.0,11.0,0.0,5.0,55.0
2021-05-19 01:00:00+02:00,88.0,349.0,897.0,0.0,0.0,0.0,7.0,7.0,1434.0,58.0,11.0,0.0,6.0,53.0
2021-05-19 01:15:00+02:00,86.0,350.0,883.0,0.0,0.0,0.0,7.0,7.0,1430.0,58.0,10.0,0.0,6.0,48.0
2021-05-19 01:30:00+02:00,90.0,350.0,810.0,0.0,0.0,0.0,7.0,7.0,1431.0,58.0,10.0,0.0,5.0,59.0
2021-05-19 01:45:00+02:00,93.0,342.0,796.0,0.0,0.0,0.0,7.0,7.0,1430.0,58.0,10.0,0.0,4.0,73.0
2021-05-19 02:00:00+02:00,90.0,348.0,829.0,0.0,0.0,0.0,7.0,7.0,1433.0,57.0,9.0,0.0,4.0,75.0
2021-05-19 02:15:00+02:00,88.0,337.0,800.0,0.0,0.0,0.0,7.0,7.0,1431.0,57.0,9.0,0.0,4.0,63.0
2021-05-19 02:30:00+02:00,90.0,314.0,781.0,0.0,0.0,0.0,7.0,7.0,1431.0,57.0,8.0,0.0,5.0,49.0
2021-05-19 02:45:00+02:00,88.0,307.0,779.0,0.0,0.0,0.0,7.0,7.0,1430.0,57.0,8.0,0.0,6.0,34.0
2021-05-19 03:00:00+02:00,79.0,328.0,807.0,0.0,0.0,0.0,7.0,7.0,1432.0,58.0,8.0,0.0,6.0,31.0
2021-05-19 03:15:00+02:00,66.0,348.0,825.0,0.0,0.0,0.0,7.0,7.0,1431.0,58.0,8.0,0.0,6.0,29.0
2021-05-19 03:30:00+02:00,65.0,345.0,789.0,0.0,0.0,0.0,7.0,7.0,1431.0,58.0,8.0,0.0,5.0,27.0
2021-05-19 03:45:00+02:00,66.0,329.0,775.0,0.0,0.0,0.0,7.0,7.0,1431.0,58.0,7.0,0.0,5.0,26.0
2021-05-19 04:00:00+02:00,65.0,318.0,763.0,0.0,0.0,0.0,7.0,7.0,1431.0,57.0,7.0,0.0,4.0,28.0
2021-05-19 04:15:00+02:00,65.0,334.0,771.0,0.0,0.0,0.0,7.0,7.0,1431.0,57.0,8.0,0.0,4.0,29.0
2021-05-19 04:30:00+02:00,62.0,351.0,783.0,0.0,0.0,0.0,5.0,7.0,1432.0,57.0,8.0,0.0,5.0,34.0
2021-05-19 04:45:00+02:00,66.0,338.0,797.0,0.0,0.0,0.0,4.0,7.0,1430.0,57.0,8.0,0.0,5.0,39.0
2021-05-19 05:00:00+02:00,65.0,317.0,845.0,0.0,0.0,0.0,6.0,7.0,1432.0,57.0,8.0,6.0,6.0,46.0
2021-05-19 05:15:00+02:00,67.0,307.0,884.0,0.0,0.0,0.0,7.0,7.0,1431.0,57.0,7.0,16.0,6.0,62.0
2021-05-19 05:30:00+02:00,67.0,329.0,907.0,0.0,0.0,0.0,7.0,7.0,1431.0,57.0,7.0,28.0,5.0,69.0
2021-05-19 05:45:00+02:00,65.0,346.0,954.0,0.0,0.0,0.0,7.0,7.0,1430.0,57.0,7.0,44.0,5.0,72.0
2021-05-19 06:00:00+02:00,68.0,330.0,843.0,0.0,0.0,0.0,7.0,7.0,1430.0,58.0,7.0,65.0,5.0,73.0
2021-05-19 06:15:00+02:00,82.0,313.0,917.0,0.0,0.0,0.0,7.0,7.0,1431.0,58.0,8.0,97.0,4.0,66.0
2021-05-19 06:30:00+02:00,87.0,327.0,999.0,0.0,0.0,0.0,7.0,7.0,1432.0,58.0,8.0,136.0,3.0,56.0
2021-05-19 06:45:00+02:00,86.0,331.0,1043.0,0.0,0.0,0.0,7.0,7.0,1431.0,58.0,9.0,180.0,4.0,51.0
2021-05-19 07:00:00+02:00,72.0,331.0,973.0,0.0,0.0,0.0,7.0,7.0,1426.0,61.0,10.0,225.0,5.0,43.0
2021-05-19 07:15:00+02:00,75.0,331.0,1000.0,0.0,0.0,0.0,6.0,7.0,1428.0,61.0,11.0,273.0,6.0,41.0
