,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-06-07 14:00:00+01:00,378.0,2004.0,0.0,0.0,196.0,74.0,35.0,730.0,15.0,444.0
2021-06-07 15:00:00+01:00,380.0,2323.0,0.0,0.0,122.0,74.0,35.0,693.0,15.0,633.0
2021-06-07 16:00:00+01:00,383.0,2638.0,0.0,6.0,257.0,78.0,36.0,617.0,19.0,774.0
2021-06-07 17:00:00+01:00,379.0,2803.0,0.0,205.0,619.0,254.0,35.0,491.0,21.0,949.0
2021-06-07 18:00:00+01:00,383.0,2826.0,0.0,763.0,661.0,628.0,37.0,316.0,23.0,1056.0
2021-06-07 19:00:00+01:00,387.0,2841.0,0.0,1464.0,904.0,725.0,37.0,124.0,24.0,1073.0
2021-06-07 20:00:00+01:00,386.0,2870.0,0.0,1229.0,809.0,787.0,36.0,17.0,24.0,1103.0
2021-06-07 21:00:00+01:00,383.0,2837.0,0.0,757.0,721.0,779.0,36.0,0.0,24.0,1134.0
2021-06-07 22:00:00+01:00,379.0,2826.0,0.0,1.0,634.0,499.0,34.0,0.0,23.0,1085.0
2021-06-07 23:00:00+01:00,383.0,2924.0,0.0,0.0,615.0,288.0,35.0,0.0,23.0,1021.0
2021-06-08 00:00:00+01:00,386.0,2608.0,0.0,0.0,436.0,168.0,35.0,0.0,22.0,999.0
2021-06-08 01:00:00+01:00,388.0,2496.0,0.0,0.0,299.0,212.0,35.0,0.0,22.0,945.0
2021-06-08 02:00:00+01:00,388.0,2620.0,0.0,0.0,177.0,214.0,35.0,0.0,22.0,924.0
2021-06-08 03:00:00+01:00,385.0,2576.0,0.0,84.0,313.0,282.0,35.0,0.0,15.0,845.0
2021-06-08 04:00:00+01:00,390.0,2763.0,0.0,125.0,301.0,506.0,35.0,0.0,13.0,829.0
2021-06-08 05:00:00+01:00,387.0,2766.0,0.0,427.0,355.0,676.0,34.0,0.0,15.0,813.0
2021-06-08 06:00:00+01:00,386.0,2874.0,0.0,1115.0,450.0,686.0,35.0,14.0,11.0,749.0
2021-06-08 07:00:00+01:00,386.0,2920.0,0.0,1563.0,869.0,834.0,35.0,115.0,10.0,615.0
2021-06-08 08:00:00+01:00,385.0,2883.0,0.0,681.0,886.0,547.0,34.0,310.0,15.0,467.0
2021-06-08 09:00:00+01:00,386.0,2853.0,0.0,10.0,649.0,541.0,34.0,492.0,12.0,354.0
2021-06-08 10:00:00+01:00,384.0,2749.0,0.0,0.0,524.0,324.0,34.0,613.0,8.0,301.0
2021-06-08 11:00:00+01:00,385.0,2730.0,0.0,0.0,499.0,339.0,35.0,700.0,14.0,265.0
2021-06-08 12:00:00+01:00,386.0,2718.0,0.0,0.0,253.0,468.0,35.0,748.0,16.0,331.0
2021-06-08 13:00:00+01:00,386.0,2546.0,0.0,0.0,146.0,461.0,35.0,765.0,19.0,465.0
2021-06-08 14:00:00+01:00,385.0,2536.0,0.0,0.0,92.0,144.0,33.0,755.0,24.0,624.0
2021-06-08 15:00:00+01:00,391.0,2457.0,0.0,0.0,94.0,130.0,35.0,716.0,25.0,792.0
2021-06-08 16:00:00+01:00,396.0,2799.0,0.0,21.0,91.0,300.0,36.0,631.0,25.0,942.0
2021-06-08 17:00:00+01:00,395.0,2869.0,0.0,604.0,464.0,381.0,36.0,492.0,24.0,1027.0
2021-06-08 18:00:00+01:00,393.0,2899.0,0.0,1299.0,700.0,991.0,36.0,319.0,23.0,1121.0
2021-06-08 19:00:00+01:00,397.0,2888.0,0.0,1518.0,707.0,991.0,36.0,126.0,24.0,1239.0
2021-06-08 20:00:00+01:00,392.0,2881.0,0.0,1393.0,886.0,1027.0,36.0,19.0,25.0,1613.0
2021-06-08 21:00:00+01:00,394.0,2869.0,0.0,675.0,725.0,445.0,36.0,0.0,25.0,1903.0
2021-06-08 22:00:00+01:00,392.0,2638.0,0.0,4.0,576.0,138.0,35.0,0.0,25.0,2043.0
2021-06-08 23:00:00+01:00,392.0,3002.0,0.0,0.0,317.0,87.0,36.0,0.0,24.0,2060.0
2021-06-09 00:00:00+01:00,394.0,2457.0,0.0,0.0,58.0,88.0,35.0,0.0,25.0,1974.0
2021-06-09 01:00:00+01:00,394.0,2167.0,0.0,0.0,54.0,67.0,36.0,0.0,25.0,1863.0
2021-06-09 02:00:00+01:00,391.0,2035.0,0.0,0.0,48.0,67.0,35.0,0.0,22.0,1704.0
2021-06-09 03:00:00+01:00,392.0,2406.0,0.0,0.0,48.0,70.0,36.0,0.0,25.0,1528.0
2021-06-09 04:00:00+01:00,390.0,2590.0,0.0,0.0,155.0,274.0,36.0,0.0,24.0,1436.0
2021-06-09 05:00:00+01:00,391.0,2436.0,0.0,7.0,397.0,413.0,36.0,0.0,17.0,1330.0
2021-06-09 06:00:00+01:00,393.0,2709.0,0.0,527.0,820.0,850.0,36.0,17.0,21.0,1182.0
2021-06-09 07:00:00+01:00,394.0,2838.0,0.0,1164.0,876.0,1089.0,36.0,102.0,23.0,1003.0
2021-06-09 08:00:00+01:00,392.0,2881.0,0.0,280.0,706.0,679.0,35.0,292.0,19.0,709.0
2021-06-09 09:00:00+01:00,393.0,2832.0,0.0,359.0,526.0,618.0,34.0,462.0,18.0,467.0
2021-06-09 10:00:00+01:00,392.0,2779.0,0.0,414.0,500.0,649.0,35.0,573.0,18.0,369.0
2021-06-09 11:00:00+01:00,394.0,2762.0,0.0,629.0,553.0,411.0,35.0,658.0,19.0,257.0
2021-06-09 12:00:00+01:00,391.0,2783.0,0.0,573.0,376.0,434.0,34.0,693.0,18.0,214.0
2021-06-09 13:00:00+01:00,381.0,2749.0,0.0,213.0,422.0,471.0,30.0,729.0,25.0,252.0
2021-06-09 14:00:00+01:00,370.0,2605.0,0.0,0.0,313.0,388.0,31.0,725.0,25.0,408.0
2021-06-09 15:00:00+01:00,367.0,2471.0,0.0,0.0,96.0,278.0,35.0,698.0,25.0,606.0
2021-06-09 16:00:00+01:00,373.0,2590.0,0.0,14.0,222.0,320.0,36.0,621.0,25.0,947.0
2021-06-09 17:00:00+01:00,372.0,2710.0,0.0,526.0,382.0,834.0,36.0,485.0,25.0,1268.0
2021-06-09 18:00:00+01:00,374.0,2815.0,0.0,1002.0,905.0,937.0,36.0,309.0,24.0,1404.0
2021-06-09 19:00:00+01:00,381.0,2845.0,0.0,1029.0,843.0,952.0,36.0,123.0,24.0,1481.0
2021-06-09 20:00:00+01:00,388.0,2888.0,0.0,877.0,802.0,1008.0,36.0,18.0,24.0,1493.0
2021-06-09 21:00:00+01:00,393.0,2875.0,0.0,571.0,769.0,924.0,36.0,0.0,23.0,1591.0
2021-06-09 22:00:00+01:00,393.0,2827.0,0.0,6.0,157.0,352.0,36.0,0.0,25.0,1508.0
2021-06-09 23:00:00+01:00,392.0,2737.0,0.0,117.0,63.0,423.0,35.0,0.0,25.0,1439.0
2021-06-10 00:00:00+01:00,396.0,2430.0,0.0,78.0,56.0,260.0,37.0,0.0,25.0,1351.0
2021-06-10 01:00:00+01:00,394.0,2380.0,0.0,0.0,55.0,139.0,36.0,0.0,22.0,1162.0
2021-06-10 02:00:00+01:00,394.0,2395.0,0.0,0.0,53.0,134.0,36.0,0.0,20.0,1043.0
2021-06-10 03:00:00+01:00,395.0,2420.0,0.0,0.0,88.0,283.0,36.0,0.0,19.0,1027.0
2021-06-10 04:00:00+01:00,397.0,2424.0,0.0,5.0,318.0,309.0,36.0,0.0,10.0,1060.0
2021-06-10 05:00:00+01:00,400.0,2443.0,0.0,191.0,551.0,588.0,37.0,0.0,6.0,920.0
2021-06-10 06:00:00+01:00,397.0,2475.0,0.0,1094.0,1087.0,1100.0,37.0,14.0,4.0,702.0
2021-06-10 07:00:00+01:00,395.0,2423.0,0.0,1274.0,1297.0,1102.0,36.0,107.0,4.0,580.0
2021-06-10 08:00:00+01:00,396.0,2452.0,0.0,200.0,939.0,784.0,36.0,285.0,4.0,484.0
2021-06-10 09:00:00+01:00,393.0,2397.0,0.0,220.0,945.0,628.0,36.0,459.0,2.0,392.0
2021-06-10 10:00:00+01:00,388.0,2340.0,0.0,175.0,810.0,496.0,34.0,586.0,4.0,355.0
2021-06-10 11:00:00+01:00,389.0,2312.0,0.0,118.0,803.0,481.0,35.0,706.0,7.0,256.0
2021-06-10 12:00:00+01:00,391.0,2293.0,0.0,230.0,747.0,471.0,35.0,752.0,10.0,280.0
2021-06-10 13:00:00+01:00,388.0,2294.0,0.0,146.0,397.0,501.0,35.0,759.0,9.0,419.0
2021-06-10 14:00:00+01:00,391.0,2262.0,0.0,56.0,173.0,372.0,35.0,744.0,9.0,596.0
2021-06-10 15:00:00+01:00,395.0,2328.0,0.0,0.0,165.0,271.0,36.0,700.0,11.0,789.0
2021-06-10 16:00:00+01:00,400.0,2366.0,0.0,31.0,165.0,358.0,37.0,605.0,14.0,1018.0
2021-06-10 17:00:00+01:00,397.0,2398.0,35.0,423.0,663.0,1081.0,36.0,476.0,11.0,1048.0
2021-06-10 18:00:00+01:00,401.0,2505.0,121.0,899.0,1059.0,1198.0,35.0,293.0,10.0,1045.0
2021-06-10 19:00:00+01:00,402.0,2475.0,202.0,863.0,1279.0,1147.0,35.0,116.0,12.0,1097.0
2021-06-10 20:00:00+01:00,401.0,2448.0,284.0,697.0,1328.0,1118.0,36.0,17.0,9.0,1276.0
2021-06-10 21:00:00+01:00,398.0,2431.0,244.0,287.0,1064.0,1065.0,35.0,0.0,14.0,1425.0
2021-06-10 22:00:00+01:00,398.0,2364.0,261.0,6.0,501.0,202.0,34.0,0.0,16.0,1399.0
2021-06-10 23:00:00+01:00,399.0,2353.0,228.0,163.0,530.0,417.0,35.0,0.0,17.0,1433.0
2021-06-11 00:00:00+01:00,401.0,2355.0,152.0,0.0,408.0,172.0,35.0,0.0,17.0,1351.0
2021-06-11 01:00:00+01:00,398.0,2273.0,101.0,0.0,226.0,149.0,35.0,0.0,17.0,1312.0
2021-06-11 02:00:00+01:00,400.0,2177.0,101.0,0.0,151.0,88.0,35.0,0.0,15.0,1549.0
2021-06-11 03:00:00+01:00,399.0,2081.0,101.0,0.0,96.0,88.0,35.0,0.0,10.0,1763.0
2021-06-11 04:00:00+01:00,401.0,2112.0,101.0,0.0,53.0,88.0,36.0,0.0,7.0,1859.0
2021-06-11 05:00:00+01:00,400.0,2373.0,148.0,0.0,61.0,195.0,34.0,0.0,4.0,1677.0
2021-06-11 06:00:00+01:00,402.0,2390.0,187.0,141.0,786.0,838.0,36.0,13.0,5.0,1651.0
2021-06-11 07:00:00+01:00,403.0,2517.0,209.0,203.0,820.0,995.0,36.0,94.0,1.0,1681.0
2021-06-11 08:00:00+01:00,404.0,2562.0,265.0,6.0,719.0,824.0,36.0,227.0,0.0,1379.0
2021-06-11 09:00:00+01:00,402.0,2596.0,250.0,0.0,179.0,351.0,35.0,389.0,0.0,1075.0
2021-06-11 10:00:00+01:00,399.0,2768.0,167.0,0.0,173.0,322.0,35.0,545.0,2.0,906.0
2021-06-11 11:00:00+01:00,401.0,2545.0,106.0,0.0,163.0,81.0,36.0,665.0,5.0,790.0
2021-06-11 12:00:00+01:00,397.0,2516.0,101.0,0.0,111.0,28.0,37.0,743.0,19.0,673.0
2021-06-11 13:00:00+01:00,398.0,2407.0,101.0,0.0,68.0,11.0,37.0,754.0,25.0,599.0
2021-06-11 14:00:00+01:00,391.0,2339.0,101.0,0.0,66.0,11.0,36.0,737.0,25.0,570.0
2021-06-11 15:00:00+01:00,391.0,2328.0,101.0,0.0,68.0,11.0,37.0,688.0,25.0,604.0
2021-06-11 16:00:00+01:00,391.0,2449.0,101.0,0.0,71.0,29.0,36.0,589.0,25.0,687.0
2021-06-11 17:00:00+01:00,388.0,2530.0,125.0,3.0,218.0,309.0,36.0,446.0,25.0,727.0
2021-06-11 18:00:00+01:00,394.0,2762.0,123.0,107.0,403.0,743.0,36.0,283.0,25.0,1068.0
2021-06-11 19:00:00+01:00,389.0,2824.0,101.0,179.0,575.0,967.0,36.0,117.0,24.0,1292.0
2021-06-11 20:00:00+01:00,384.0,2808.0,101.0,160.0,634.0,627.0,36.0,16.0,22.0,1631.0
2021-06-11 21:00:00+01:00,389.0,2784.0,70.0,227.0,738.0,728.0,35.0,0.0,16.0,1899.0
2021-06-11 22:00:00+01:00,394.0,2636.0,0.0,133.0,637.0,34.0,35.0,0.0,1.0,1898.0
2021-06-11 23:00:00+01:00,398.0,2247.0,0.0,121.0,729.0,407.0,36.0,0.0,2.0,1554.0
2021-06-12 00:00:00+01:00,396.0,1795.0,0.0,2.0,223.0,351.0,35.0,0.0,11.0,2112.0
2021-06-12 01:00:00+01:00,396.0,1609.0,0.0,0.0,165.0,202.0,34.0,0.0,6.0,2559.0
2021-06-12 02:00:00+01:00,393.0,1384.0,0.0,0.0,206.0,64.0,34.0,0.0,4.0,2672.0
2021-06-12 03:00:00+01:00,393.0,1031.0,0.0,0.0,606.0,63.0,34.0,0.0,2.0,2675.0
2021-06-12 04:00:00+01:00,394.0,942.0,0.0,0.0,759.0,63.0,34.0,0.0,2.0,2636.0
2021-06-12 05:00:00+01:00,395.0,975.0,0.0,0.0,618.0,114.0,34.0,0.0,0.0,2758.0
2021-06-12 06:00:00+01:00,393.0,975.0,0.0,0.0,484.0,97.0,34.0,10.0,0.0,2659.0
2021-06-12 07:00:00+01:00,386.0,983.0,0.0,0.0,505.0,139.0,34.0,69.0,0.0,2447.0
2021-06-12 08:00:00+01:00,382.0,981.0,0.0,0.0,631.0,150.0,34.0,223.0,0.0,2209.0
2021-06-12 09:00:00+01:00,384.0,1080.0,0.0,0.0,595.0,89.0,35.0,402.0,1.0,1894.0
2021-06-12 10:00:00+01:00,385.0,1089.0,0.0,0.0,570.0,59.0,34.0,545.0,1.0,1283.0
2021-06-12 11:00:00+01:00,382.0,1095.0,0.0,0.0,481.0,115.0,34.0,639.0,0.0,977.0
2021-06-12 12:00:00+01:00,384.0,1069.0,0.0,0.0,474.0,49.0,34.0,667.0,0.0,760.0
2021-06-12 13:00:00+01:00,382.0,1042.0,0.0,0.0,475.0,54.0,34.0,626.0,0.0,499.0
2021-06-12 14:00:00+01:00,382.0,757.0,0.0,0.0,359.0,53.0,33.0,628.0,1.0,344.0
2021-06-12 15:00:00+01:00,381.0,752.0,0.0,0.0,345.0,65.0,34.0,589.0,1.0,259.0
2021-06-12 16:00:00+01:00,377.0,839.0,0.0,0.0,333.0,66.0,35.0,494.0,1.0,256.0
2021-06-12 17:00:00+01:00,373.0,1154.0,0.0,106.0,536.0,144.0,34.0,336.0,3.0,337.0
2021-06-12 18:00:00+01:00,369.0,1280.0,0.0,12.0,469.0,76.0,33.0,210.0,5.0,491.0
2021-06-12 19:00:00+01:00,375.0,1373.0,0.0,349.0,736.0,455.0,34.0,77.0,6.0,727.0
2021-06-12 20:00:00+01:00,374.0,1629.0,0.0,1187.0,736.0,851.0,33.0,10.0,6.0,883.0
2021-06-12 21:00:00+01:00,353.0,1667.0,0.0,893.0,750.0,729.0,33.0,0.0,11.0,1290.0
2021-06-12 22:00:00+01:00,353.0,1604.0,0.0,43.0,606.0,183.0,33.0,0.0,7.0,1755.0
2021-06-12 23:00:00+01:00,367.0,1509.0,0.0,0.0,694.0,14.0,33.0,0.0,5.0,1737.0
2021-06-13 00:00:00+01:00,377.0,1215.0,0.0,0.0,243.0,76.0,34.0,0.0,21.0,2073.0
2021-06-13 01:00:00+01:00,346.0,973.0,0.0,0.0,353.0,101.0,33.0,0.0,8.0,1614.0
2021-06-13 02:00:00+01:00,332.0,820.0,0.0,0.0,251.0,72.0,32.0,0.0,7.0,1998.0
2021-06-13 03:00:00+01:00,333.0,871.0,0.0,0.0,333.0,64.0,30.0,0.0,2.0,2566.0
2021-06-13 04:00:00+01:00,337.0,943.0,0.0,0.0,258.0,86.0,31.0,0.0,1.0,2563.0
2021-06-13 05:00:00+01:00,341.0,889.0,0.0,0.0,327.0,86.0,31.0,0.0,4.0,2226.0
2021-06-13 06:00:00+01:00,351.0,894.0,0.0,0.0,568.0,68.0,33.0,10.0,4.0,2253.0
2021-06-13 07:00:00+01:00,351.0,965.0,0.0,0.0,647.0,68.0,33.0,86.0,1.0,1907.0
2021-06-13 08:00:00+01:00,342.0,994.0,0.0,0.0,639.0,41.0,34.0,249.0,1.0,1315.0
2021-06-13 09:00:00+01:00,351.0,944.0,0.0,0.0,487.0,31.0,34.0,432.0,1.0,842.0
2021-06-13 10:00:00+01:00,353.0,884.0,0.0,0.0,78.0,0.0,31.0,587.0,0.0,566.0
2021-06-13 11:00:00+01:00,360.0,899.0,0.0,0.0,89.0,0.0,33.0,666.0,1.0,493.0
2021-06-13 12:00:00+01:00,358.0,900.0,0.0,0.0,81.0,0.0,33.0,672.0,0.0,295.0
2021-06-13 13:00:00+01:00,360.0,866.0,0.0,0.0,66.0,0.0,33.0,665.0,1.0,176.0
2021-06-13 14:00:00+01:00,361.0,999.0,0.0,0.0,65.0,0.0,34.0,650.0,0.0,212.0
2021-06-13 15:00:00+01:00,361.0,1030.0,0.0,0.0,62.0,0.0,34.0,609.0,0.0,353.0
2021-06-13 16:00:00+01:00,355.0,1196.0,0.0,0.0,55.0,0.0,33.0,553.0,1.0,552.0
2021-06-13 17:00:00+01:00,353.0,1258.0,0.0,0.0,61.0,0.0,34.0,460.0,2.0,681.0
2021-06-13 18:00:00+01:00,350.0,1488.0,0.0,0.0,476.0,0.0,34.0,286.0,3.0,1004.0
2021-06-13 19:00:00+01:00,347.0,1969.0,0.0,0.0,880.0,57.0,33.0,118.0,4.0,833.0
2021-06-13 20:00:00+01:00,350.0,2064.0,0.0,111.0,1906.0,182.0,34.0,19.0,9.0,863.0
2021-06-13 21:00:00+01:00,350.0,2166.0,0.0,670.0,2002.0,649.0,33.0,0.0,14.0,594.0
2021-06-13 22:00:00+01:00,351.0,2230.0,0.0,271.0,1964.0,373.0,33.0,0.0,15.0,425.0
2021-06-13 23:00:00+01:00,348.0,2392.0,0.0,13.0,1450.0,106.0,34.0,0.0,5.0,435.0
2021-06-14 00:00:00+01:00,340.0,2366.0,0.0,0.0,657.0,18.0,32.0,0.0,2.0,520.0
2021-06-14 01:00:00+01:00,344.0,2469.0,0.0,0.0,361.0,0.0,33.0,0.0,1.0,565.0
2021-06-14 02:00:00+01:00,338.0,2502.0,0.0,0.0,353.0,0.0,31.0,0.0,1.0,625.0
2021-06-14 03:00:00+01:00,341.0,2508.0,0.0,0.0,551.0,20.0,33.0,0.0,2.0,621.0
2021-06-14 04:00:00+01:00,345.0,2689.0,0.0,0.0,528.0,23.0,33.0,0.0,2.0,612.0
2021-06-14 05:00:00+01:00,338.0,2684.0,0.0,0.0,685.0,309.0,32.0,0.0,0.0,537.0
2021-06-14 06:00:00+01:00,338.0,2647.0,0.0,0.0,1749.0,178.0,33.0,14.0,0.0,500.0
2021-06-14 07:00:00+01:00,336.0,2857.0,0.0,268.0,1734.0,524.0,33.0,103.0,0.0,572.0
2021-06-14 08:00:00+01:00,332.0,2837.0,0.0,771.0,1615.0,649.0,33.0,276.0,0.0,407.0
2021-06-14 09:00:00+01:00,335.0,2885.0,0.0,620.0,1662.0,557.0,32.0,458.0,0.0,215.0
2021-06-14 10:00:00+01:00,335.0,2843.0,0.0,337.0,1486.0,474.0,34.0,601.0,0.0,112.0
2021-06-14 11:00:00+01:00,335.0,2822.0,0.0,676.0,1632.0,590.0,36.0,687.0,0.0,107.0
2021-06-14 12:00:00+01:00,333.0,2829.0,0.0,696.0,1629.0,381.0,36.0,709.0,0.0,99.0
2021-06-14 13:00:00+01:00,339.0,2869.0,0.0,354.0,1665.0,320.0,37.0,701.0,0.0,98.0
2021-06-14 14:00:00+01:00,339.0,2875.0,0.0,112.0,1500.0,324.0,36.0,670.0,1.0,113.0
2021-06-14 15:00:00+01:00,343.0,2909.0,0.0,312.0,1444.0,335.0,36.0,641.0,2.0,190.0
2021-06-14 16:00:00+01:00,347.0,2897.0,0.0,425.0,1337.0,335.0,36.0,575.0,3.0,359.0
2021-06-14 17:00:00+01:00,348.0,2941.0,0.0,689.0,1442.0,782.0,36.0,469.0,3.0,572.0
2021-06-14 18:00:00+01:00,348.0,2992.0,0.0,1067.0,1422.0,1015.0,36.0,308.0,7.0,619.0
2021-06-14 19:00:00+01:00,347.0,3238.0,0.0,1147.0,1470.0,1023.0,36.0,124.0,6.0,647.0
2021-06-14 20:00:00+01:00,350.0,3155.0,0.0,1146.0,1477.0,1103.0,36.0,19.0,5.0,739.0
2021-06-14 21:00:00+01:00,350.0,3194.0,0.0,1028.0,1474.0,829.0,36.0,0.0,4.0,857.0
2021-06-14 22:00:00+01:00,348.0,3059.0,0.0,501.0,1170.0,423.0,36.0,0.0,2.0,708.0
2021-06-14 23:00:00+01:00,350.0,3180.0,0.0,136.0,762.0,356.0,35.0,0.0,2.0,849.0
2021-06-15 00:00:00+01:00,352.0,3079.0,0.0,0.0,348.0,328.0,36.0,0.0,2.0,1056.0
2021-06-15 01:00:00+01:00,354.0,3080.0,0.0,13.0,280.0,359.0,35.0,0.0,2.0,1100.0
2021-06-15 02:00:00+01:00,355.0,2994.0,47.0,212.0,240.0,505.0,36.0,0.0,0.0,1038.0
2021-06-15 03:00:00+01:00,354.0,2970.0,120.0,0.0,93.0,210.0,35.0,0.0,0.0,1237.0
2021-06-15 04:00:00+01:00,346.0,2983.0,198.0,0.0,73.0,99.0,34.0,0.0,0.0,1461.0
2021-06-15 05:00:00+01:00,347.0,3067.0,258.0,3.0,110.0,174.0,34.0,0.0,0.0,1533.0
2021-06-15 06:00:00+01:00,350.0,3083.0,276.0,389.0,318.0,419.0,36.0,11.0,0.0,1493.0
2021-06-15 07:00:00+01:00,350.0,3181.0,287.0,481.0,576.0,578.0,36.0,94.0,0.0,1402.0
2021-06-15 08:00:00+01:00,357.0,3173.0,263.0,675.0,878.0,714.0,36.0,215.0,0.0,1229.0
2021-06-15 09:00:00+01:00,356.0,3193.0,284.0,449.0,835.0,585.0,36.0,371.0,0.0,802.0
2021-06-15 10:00:00+01:00,364.0,3167.0,289.0,636.0,1013.0,610.0,36.0,496.0,0.0,460.0
2021-06-15 11:00:00+01:00,361.0,3142.0,289.0,854.0,1143.0,724.0,35.0,593.0,0.0,280.0
2021-06-15 12:00:00+01:00,364.0,3119.0,287.0,863.0,1131.0,713.0,36.0,627.0,0.0,180.0
2021-06-15 13:00:00+01:00,365.0,3125.0,287.0,393.0,1579.0,423.0,35.0,611.0,0.0,126.0
2021-06-15 14:00:00+01:00,366.0,3065.0,234.0,124.0,1636.0,368.0,35.0,573.0,1.0,142.0
2021-06-15 15:00:00+01:00,367.0,3241.0,241.0,0.0,1102.0,326.0,35.0,572.0,2.0,273.0
2021-06-15 16:00:00+01:00,365.0,3338.0,266.0,21.0,1210.0,451.0,34.0,506.0,3.0,406.0
2021-06-15 17:00:00+01:00,353.0,3391.0,260.0,540.0,1189.0,487.0,34.0,366.0,3.0,705.0
2021-06-15 18:00:00+01:00,344.0,3350.0,289.0,753.0,1720.0,574.0,35.0,233.0,6.0,1335.0
2021-06-15 19:00:00+01:00,348.0,3322.0,287.0,702.0,1650.0,736.0,33.0,84.0,9.0,1503.0
2021-06-15 20:00:00+01:00,349.0,3369.0,291.0,550.0,1738.0,749.0,33.0,11.0,3.0,1692.0
2021-06-15 21:00:00+01:00,359.0,3462.0,291.0,122.0,1372.0,451.0,34.0,0.0,1.0,1974.0
2021-06-15 22:00:00+01:00,366.0,3425.0,256.0,1.0,1138.0,407.0,34.0,0.0,3.0,1511.0
2021-06-15 23:00:00+01:00,376.0,3375.0,262.0,324.0,898.0,654.0,34.0,0.0,5.0,1048.0
2021-06-16 00:00:00+01:00,369.0,3238.0,235.0,310.0,600.0,675.0,34.0,0.0,6.0,882.0
2021-06-16 01:00:00+01:00,366.0,3283.0,207.0,33.0,89.0,273.0,35.0,0.0,2.0,1497.0
2021-06-16 02:00:00+01:00,367.0,3077.0,205.0,0.0,57.0,93.0,34.0,0.0,0.0,1991.0
2021-06-16 03:00:00+01:00,372.0,3053.0,204.0,0.0,57.0,93.0,34.0,0.0,0.0,2142.0
2021-06-16 04:00:00+01:00,376.0,3070.0,228.0,105.0,197.0,353.0,35.0,0.0,0.0,1691.0
2021-06-16 05:00:00+01:00,379.0,3055.0,232.0,108.0,470.0,648.0,34.0,0.0,0.0,1273.0
2021-06-16 06:00:00+01:00,382.0,3258.0,262.0,1.0,746.0,214.0,35.0,5.0,3.0,1458.0
2021-06-16 07:00:00+01:00,379.0,3589.0,290.0,20.0,1265.0,529.0,36.0,46.0,1.0,1371.0
2021-06-16 08:00:00+01:00,378.0,3620.0,272.0,83.0,1311.0,715.0,36.0,113.0,2.0,835.0
2021-06-16 09:00:00+01:00,379.0,3577.0,324.0,109.0,964.0,712.0,33.0,202.0,22.0,427.0
2021-06-16 10:00:00+01:00,380.0,3592.0,423.0,58.0,1143.0,672.0,31.0,280.0,20.0,303.0
2021-06-16 11:00:00+01:00,384.0,3590.0,399.0,0.0,914.0,386.0,34.0,403.0,18.0,275.0
2021-06-16 12:00:00+01:00,385.0,3537.0,422.0,0.0,663.0,187.0,34.0,483.0,11.0,265.0
2021-06-16 13:00:00+01:00,384.0,3533.0,422.0,0.0,448.0,184.0,34.0,483.0,6.0,317.0
2021-06-16 14:00:00+01:00,380.0,3470.0,418.0,0.0,278.0,114.0,35.0,478.0,4.0,381.0
2021-06-16 15:00:00+01:00,376.0,3278.0,337.0,4.0,243.0,229.0,35.0,477.0,2.0,323.0
2021-06-16 16:00:00+01:00,378.0,3578.0,331.0,108.0,439.0,973.0,35.0,456.0,1.0,264.0
2021-06-16 17:00:00+01:00,381.0,3534.0,373.0,400.0,791.0,1014.0,35.0,360.0,0.0,236.0
2021-06-16 18:00:00+01:00,380.0,3568.0,348.0,338.0,784.0,1066.0,35.0,242.0,0.0,225.0
2021-06-16 19:00:00+01:00,380.0,3536.0,331.0,652.0,1290.0,1000.0,34.0,95.0,0.0,250.0
2021-06-16 20:00:00+01:00,382.0,3548.0,348.0,139.0,1176.0,572.0,33.0,15.0,0.0,236.0
2021-06-16 21:00:00+01:00,386.0,3537.0,293.0,114.0,1194.0,494.0,32.0,0.0,0.0,241.0
2021-06-16 22:00:00+01:00,388.0,3415.0,316.0,0.0,643.0,316.0,33.0,0.0,0.0,232.0
2021-06-16 23:00:00+01:00,384.0,3508.0,298.0,0.0,756.0,700.0,33.0,0.0,2.0,241.0
2021-06-17 00:00:00+01:00,388.0,3417.0,212.0,0.0,559.0,332.0,34.0,0.0,1.0,193.0
2021-06-17 01:00:00+01:00,379.0,3376.0,203.0,0.0,335.0,261.0,33.0,0.0,1.0,137.0
2021-06-17 02:00:00+01:00,377.0,3386.0,203.0,0.0,331.0,171.0,34.0,0.0,0.0,73.0
2021-06-17 03:00:00+01:00,375.0,3418.0,205.0,0.0,392.0,68.0,33.0,0.0,0.0,51.0
2021-06-17 04:00:00+01:00,376.0,3404.0,206.0,2.0,519.0,175.0,34.0,0.0,0.0,46.0
2021-06-17 05:00:00+01:00,377.0,3447.0,232.0,58.0,555.0,458.0,35.0,0.0,0.0,87.0
2021-06-17 06:00:00+01:00,378.0,3433.0,250.0,67.0,872.0,436.0,36.0,6.0,0.0,110.0
2021-06-17 07:00:00+01:00,375.0,3630.0,276.0,376.0,1029.0,920.0,36.0,55.0,0.0,109.0
2021-06-17 08:00:00+01:00,366.0,3620.0,387.0,302.0,1222.0,639.0,37.0,106.0,2.0,114.0
2021-06-17 09:00:00+01:00,361.0,3592.0,420.0,2.0,1115.0,118.0,37.0,132.0,8.0,180.0
2021-06-17 10:00:00+01:00,363.0,3566.0,422.0,0.0,939.0,78.0,36.0,150.0,13.0,289.0
