,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-09-16 04:00:00+02:00,87.0,326.0,712.0,0.0,0.0,0.0,6.0,10.0,1879.0,55.0,12.0,0.0,14.0,23.0
2021-09-16 04:15:00+02:00,87.0,339.0,728.0,0.0,0.0,0.0,6.0,10.0,1877.0,55.0,12.0,0.0,14.0,26.0
2021-09-16 04:30:00+02:00,86.0,350.0,735.0,0.0,0.0,0.0,6.0,10.0,1876.0,55.0,12.0,0.0,14.0,25.0
2021-09-16 04:45:00+02:00,88.0,354.0,749.0,0.0,0.0,0.0,6.0,10.0,1879.0,55.0,12.0,0.0,14.0,25.0
2021-09-16 05:00:00+02:00,89.0,329.0,720.0,0.0,0.0,0.0,6.0,10.0,1880.0,55.0,12.0,0.0,14.0,26.0
2021-09-16 05:15:00+02:00,91.0,325.0,753.0,0.0,0.0,0.0,6.0,10.0,1881.0,55.0,12.0,0.0,14.0,29.0
2021-09-16 05:30:00+02:00,97.0,343.0,756.0,0.0,0.0,0.0,6.0,10.0,1881.0,55.0,11.0,0.0,14.0,38.0
2021-09-16 05:45:00+02:00,99.0,357.0,795.0,0.0,0.0,0.0,6.0,10.0,1879.0,55.0,11.0,0.0,14.0,40.0
2021-09-16 06:00:00+02:00,101.0,348.0,937.0,0.0,0.0,0.0,6.0,10.0,1878.0,56.0,12.0,1.0,14.0,44.0
2021-09-16 06:15:00+02:00,110.0,351.0,1004.0,0.0,0.0,0.0,6.0,10.0,1879.0,56.0,12.0,6.0,14.0,51.0
2021-09-16 06:30:00+02:00,120.0,358.0,1119.0,0.0,0.0,0.0,6.0,10.0,1880.0,56.0,13.0,19.0,14.0,52.0
2021-09-16 06:45:00+02:00,119.0,356.0,1182.0,0.0,0.0,0.0,6.0,10.0,1880.0,56.0,13.0,45.0,15.0,52.0
2021-09-16 07:00:00+02:00,119.0,360.0,1065.0,0.0,0.0,0.0,6.0,10.0,1878.0,57.0,13.0,80.0,15.0,57.0
2021-09-16 07:15:00+02:00,118.0,362.0,1118.0,0.0,0.0,0.0,6.0,8.0,1879.0,57.0,13.0,126.0,16.0,55.0
2021-09-16 07:30:00+02:00,121.0,354.0,1157.0,0.0,0.0,0.0,6.0,7.0,1878.0,57.0,13.0,178.0,16.0,50.0
2021-09-16 07:45:00+02:00,119.0,356.0,1166.0,0.0,0.0,0.0,6.0,6.0,1878.0,57.0,14.0,237.0,16.0,45.0
2021-09-16 08:00:00+02:00,119.0,358.0,1103.0,0.0,0.0,0.0,7.0,5.0,1878.0,57.0,14.0,304.0,14.0,38.0
2021-09-16 08:15:00+02:00,120.0,362.0,1073.0,0.0,0.0,0.0,7.0,5.0,1880.0,57.0,14.0,382.0,14.0,34.0
2021-09-16 08:30:00+02:00,115.0,361.0,1113.0,0.0,0.0,0.0,7.0,5.0,1880.0,57.0,14.0,455.0,14.0,35.0
2021-09-16 08:45:00+02:00,114.0,362.0,1068.0,0.0,0.0,0.0,7.0,5.0,1879.0,57.0,14.0,530.0,15.0,29.0
2021-09-16 09:00:00+02:00,115.0,362.0,1091.0,0.0,0.0,0.0,7.0,5.0,1879.0,56.0,13.0,587.0,14.0,24.0
2021-09-16 09:15:00+02:00,119.0,360.0,1112.0,0.0,0.0,0.0,7.0,5.0,1879.0,61.0,12.0,658.0,14.0,21.0
2021-09-16 09:30:00+02:00,122.0,360.0,1089.0,0.0,0.0,0.0,7.0,5.0,1878.0,61.0,12.0,720.0,15.0,23.0
2021-09-16 09:45:00+02:00,125.0,357.0,1074.0,0.0,0.0,0.0,7.0,5.0,1878.0,61.0,13.0,789.0,14.0,30.0
2021-09-16 10:00:00+02:00,124.0,354.0,1076.0,0.0,0.0,0.0,7.0,5.0,1878.0,61.0,13.0,849.0,14.0,24.0
2021-09-16 10:15:00+02:00,121.0,347.0,1116.0,0.0,0.0,0.0,7.0,5.0,1876.0,61.0,13.0,869.0,14.0,19.0
2021-09-16 10:30:00+02:00,121.0,358.0,1066.0,0.0,0.0,0.0,8.0,5.0,1877.0,61.0,13.0,941.0,14.0,16.0
2021-09-16 10:45:00+02:00,121.0,359.0,1078.0,0.0,0.0,0.0,8.0,5.0,1876.0,61.0,13.0,971.0,14.0,12.0
2021-09-16 11:00:00+02:00,121.0,361.0,1021.0,0.0,0.0,0.0,8.0,5.0,1876.0,61.0,13.0,996.0,14.0,9.0
2021-09-16 11:15:00+02:00,122.0,361.0,1053.0,0.0,0.0,0.0,8.0,5.0,1878.0,61.0,13.0,1021.0,14.0,12.0
2021-09-16 11:30:00+02:00,121.0,358.0,1060.0,0.0,0.0,0.0,8.0,5.0,1879.0,61.0,13.0,1038.0,14.0,14.0
2021-09-16 11:45:00+02:00,121.0,357.0,1062.0,0.0,0.0,0.0,8.0,5.0,1880.0,61.0,13.0,1059.0,14.0,11.0
2021-09-16 12:00:00+02:00,123.0,353.0,1041.0,0.0,0.0,0.0,8.0,5.0,1880.0,61.0,12.0,1054.0,15.0,10.0
2021-09-16 12:15:00+02:00,124.0,351.0,1075.0,0.0,0.0,0.0,8.0,5.0,1879.0,61.0,13.0,1035.0,15.0,9.0
2021-09-16 12:30:00+02:00,123.0,356.0,1107.0,0.0,0.0,0.0,8.0,5.0,1881.0,61.0,13.0,1012.0,15.0,10.0
2021-09-16 12:45:00+02:00,123.0,360.0,1094.0,0.0,0.0,0.0,8.0,5.0,1878.0,61.0,13.0,977.0,16.0,10.0
2021-09-16 13:00:00+02:00,123.0,358.0,1114.0,0.0,0.0,0.0,8.0,5.0,1880.0,61.0,14.0,973.0,15.0,10.0
2021-09-16 13:15:00+02:00,122.0,356.0,1146.0,0.0,0.0,0.0,8.0,5.0,1878.0,61.0,14.0,968.0,16.0,9.0
2021-09-16 13:30:00+02:00,120.0,356.0,1145.0,0.0,0.0,0.0,8.0,5.0,1878.0,61.0,14.0,894.0,15.0,8.0
2021-09-16 13:45:00+02:00,121.0,355.0,1038.0,0.0,0.0,0.0,8.0,5.0,1876.0,61.0,14.0,845.0,14.0,11.0
2021-09-16 14:00:00+02:00,122.0,353.0,1027.0,0.0,0.0,0.0,8.0,6.0,1878.0,61.0,14.0,817.0,14.0,11.0
2021-09-16 14:15:00+02:00,121.0,355.0,1089.0,0.0,0.0,0.0,8.0,7.0,1877.0,61.0,14.0,793.0,16.0,11.0
2021-09-16 14:30:00+02:00,121.0,357.0,1122.0,0.0,0.0,0.0,8.0,8.0,1877.0,61.0,14.0,727.0,16.0,10.0
2021-09-16 14:45:00+02:00,122.0,356.0,1156.0,0.0,0.0,0.0,8.0,9.0,1877.0,61.0,14.0,690.0,15.0,8.0
2021-09-16 15:00:00+02:00,126.0,358.0,1104.0,0.0,0.0,0.0,8.0,9.0,1877.0,61.0,14.0,589.0,15.0,7.0
2021-09-16 15:15:00+02:00,124.0,342.0,1160.0,0.0,0.0,0.0,8.0,9.0,1876.0,61.0,14.0,530.0,16.0,8.0
2021-09-16 15:30:00+02:00,123.0,353.0,1188.0,0.0,0.0,0.0,8.0,9.0,1877.0,61.0,14.0,472.0,17.0,8.0
2021-09-16 15:45:00+02:00,121.0,358.0,1236.0,0.0,0.0,0.0,8.0,9.0,1878.0,61.0,14.0,419.0,18.0,9.0
2021-09-16 16:00:00+02:00,123.0,353.0,1144.0,0.0,0.0,0.0,8.0,9.0,1878.0,61.0,14.0,369.0,19.0,9.0
2021-09-16 16:15:00+02:00,123.0,352.0,1168.0,0.0,0.0,0.0,8.0,9.0,1878.0,61.0,14.0,329.0,19.0,8.0
2021-09-16 16:30:00+02:00,122.0,355.0,1201.0,0.0,0.0,0.0,8.0,9.0,1878.0,61.0,14.0,294.0,19.0,10.0
2021-09-16 16:45:00+02:00,123.0,355.0,1188.0,0.0,0.0,0.0,8.0,9.0,1877.0,61.0,14.0,252.0,20.0,8.0
2021-09-16 17:00:00+02:00,124.0,356.0,1031.0,0.0,0.0,0.0,8.0,9.0,1877.0,61.0,14.0,212.0,20.0,7.0
2021-09-16 17:15:00+02:00,125.0,356.0,1031.0,0.0,0.0,0.0,8.0,9.0,1879.0,61.0,14.0,170.0,20.0,7.0
2021-09-16 17:30:00+02:00,127.0,361.0,1032.0,0.0,0.0,0.0,8.0,9.0,1879.0,61.0,14.0,129.0,18.0,8.0
2021-09-16 17:45:00+02:00,126.0,359.0,1041.0,0.0,0.0,0.0,8.0,9.0,1878.0,61.0,14.0,93.0,18.0,5.0
2021-09-16 18:00:00+02:00,120.0,344.0,1025.0,0.0,0.0,0.0,8.0,9.0,1875.0,61.0,14.0,58.0,19.0,2.0
2021-09-16 18:15:00+02:00,118.0,356.0,1033.0,0.0,0.0,0.0,8.0,9.0,1878.0,56.0,13.0,31.0,19.0,1.0
2021-09-16 18:30:00+02:00,122.0,359.0,1051.0,0.0,0.0,0.0,9.0,9.0,1878.0,56.0,13.0,11.0,19.0,2.0
2021-09-16 18:45:00+02:00,122.0,354.0,1082.0,0.0,0.0,0.0,9.0,9.0,1877.0,56.0,13.0,1.0,20.0,3.0
2021-09-16 19:00:00+02:00,120.0,347.0,1050.0,0.0,0.0,0.0,8.0,9.0,1877.0,55.0,13.0,0.0,19.0,5.0
2021-09-16 19:15:00+02:00,121.0,355.0,1115.0,0.0,0.0,0.0,8.0,9.0,1880.0,55.0,13.0,0.0,20.0,8.0
2021-09-16 19:30:00+02:00,123.0,358.0,1247.0,0.0,0.0,0.0,9.0,9.0,1880.0,55.0,13.0,0.0,20.0,7.0
2021-09-16 19:45:00+02:00,123.0,357.0,1260.0,0.0,0.0,0.0,9.0,9.0,1879.0,55.0,13.0,0.0,20.0,5.0
2021-09-16 20:00:00+02:00,123.0,356.0,1178.0,0.0,0.0,0.0,9.0,9.0,1878.0,55.0,12.0,0.0,19.0,7.0
2021-09-16 20:15:00+02:00,124.0,357.0,1089.0,0.0,0.0,0.0,9.0,9.0,1878.0,55.0,12.0,0.0,20.0,11.0
2021-09-16 20:30:00+02:00,125.0,356.0,1059.0,0.0,0.0,0.0,8.0,9.0,1879.0,56.0,12.0,0.0,20.0,10.0
2021-09-16 20:45:00+02:00,123.0,354.0,1021.0,0.0,0.0,0.0,8.0,9.0,1878.0,56.0,13.0,0.0,21.0,8.0
2021-09-16 21:00:00+02:00,118.0,358.0,1194.0,0.0,0.0,0.0,8.0,9.0,1885.0,56.0,13.0,0.0,21.0,5.0
2021-09-16 21:15:00+02:00,121.0,357.0,1144.0,0.0,0.0,0.0,9.0,9.0,1880.0,56.0,13.0,0.0,20.0,7.0
2021-09-16 21:30:00+02:00,122.0,354.0,1058.0,0.0,0.0,0.0,8.0,9.0,1880.0,56.0,13.0,0.0,20.0,8.0
2021-09-16 21:45:00+02:00,120.0,350.0,1014.0,0.0,0.0,0.0,9.0,9.0,1879.0,56.0,13.0,0.0,21.0,9.0
2021-09-16 22:00:00+02:00,123.0,355.0,996.0,0.0,0.0,0.0,9.0,9.0,1882.0,55.0,13.0,0.0,20.0,11.0
2021-09-16 22:15:00+02:00,122.0,355.0,987.0,0.0,0.0,0.0,8.0,9.0,1881.0,55.0,13.0,0.0,20.0,13.0
2021-09-16 22:30:00+02:00,120.0,358.0,1009.0,0.0,0.0,0.0,8.0,9.0,1882.0,55.0,13.0,0.0,21.0,15.0
2021-09-16 22:45:00+02:00,122.0,358.0,956.0,0.0,0.0,0.0,8.0,9.0,1882.0,55.0,13.0,0.0,21.0,26.0
2021-09-16 23:00:00+02:00,121.0,363.0,835.0,0.0,0.0,0.0,8.0,9.0,1885.0,55.0,13.0,0.0,21.0,34.0
2021-09-16 23:15:00+02:00,119.0,359.0,761.0,0.0,0.0,0.0,8.0,9.0,1884.0,55.0,13.0,0.0,20.0,36.0
2021-09-16 23:30:00+02:00,120.0,348.0,718.0,0.0,0.0,0.0,8.0,9.0,1885.0,55.0,13.0,0.0,19.0,43.0
2021-09-16 23:45:00+02:00,125.0,344.0,723.0,0.0,0.0,0.0,7.0,9.0,1884.0,55.0,14.0,0.0,19.0,46.0
2021-09-17 00:00:00+02:00,125.0,353.0,877.0,0.0,0.0,0.0,6.0,9.0,1889.0,53.0,13.0,0.0,20.0,35.0
2021-09-17 00:15:00+02:00,125.0,357.0,826.0,0.0,0.0,0.0,6.0,9.0,1882.0,53.0,13.0,0.0,20.0,36.0
2021-09-17 00:30:00+02:00,128.0,348.0,750.0,0.0,0.0,0.0,6.0,9.0,1881.0,53.0,13.0,0.0,21.0,47.0
2021-09-17 00:45:00+02:00,126.0,334.0,759.0,0.0,0.0,0.0,6.0,9.0,1881.0,53.0,12.0,0.0,20.0,41.0
2021-09-17 01:00:00+02:00,125.0,347.0,892.0,0.0,0.0,0.0,6.0,9.0,1884.0,53.0,12.0,0.0,20.0,39.0
2021-09-17 01:15:00+02:00,127.0,358.0,819.0,0.0,0.0,0.0,6.0,9.0,1882.0,53.0,12.0,0.0,19.0,48.0
2021-09-17 01:30:00+02:00,125.0,354.0,769.0,0.0,0.0,0.0,6.0,9.0,1882.0,53.0,11.0,0.0,20.0,35.0
2021-09-17 01:45:00+02:00,126.0,332.0,757.0,0.0,0.0,0.0,6.0,9.0,1883.0,53.0,12.0,0.0,20.0,41.0
2021-09-17 02:00:00+02:00,123.0,343.0,816.0,0.0,0.0,0.0,6.0,9.0,1885.0,52.0,11.0,0.0,20.0,39.0
2021-09-17 02:15:00+02:00,122.0,333.0,824.0,0.0,0.0,0.0,6.0,9.0,1884.0,52.0,11.0,0.0,21.0,47.0
2021-09-17 02:30:00+02:00,121.0,316.0,771.0,0.0,0.0,0.0,6.0,9.0,1884.0,52.0,11.0,0.0,20.0,47.0
2021-09-17 02:45:00+02:00,121.0,318.0,749.0,0.0,0.0,0.0,6.0,9.0,1883.0,52.0,11.0,0.0,21.0,43.0
2021-09-17 03:00:00+02:00,107.0,344.0,814.0,0.0,0.0,0.0,6.0,9.0,1885.0,53.0,11.0,0.0,21.0,42.0
2021-09-17 03:15:00+02:00,91.0,350.0,830.0,0.0,0.0,0.0,6.0,9.0,1883.0,53.0,10.0,0.0,21.0,46.0
2021-09-17 03:30:00+02:00,89.0,352.0,813.0,0.0,0.0,0.0,6.0,9.0,1882.0,53.0,10.0,0.0,21.0,44.0
2021-09-17 03:45:00+02:00,87.0,344.0,780.0,0.0,0.0,0.0,6.0,9.0,1882.0,53.0,10.0,0.0,20.0,45.0
2021-09-17 04:00:00+02:00,86.0,343.0,756.0,0.0,0.0,0.0,6.0,9.0,1882.0,52.0,10.0,0.0,20.0,62.0
2021-09-17 04:15:00+02:00,87.0,355.0,758.0,0.0,0.0,0.0,6.0,9.0,1885.0,52.0,10.0,0.0,20.0,67.0
2021-09-17 04:30:00+02:00,87.0,349.0,775.0,0.0,0.0,0.0,6.0,9.0,1885.0,52.0,10.0,0.0,20.0,72.0
2021-09-17 04:45:00+02:00,87.0,336.0,831.0,0.0,0.0,0.0,6.0,9.0,1883.0,52.0,10.0,0.0,22.0,62.0
2021-09-17 05:00:00+02:00,87.0,308.0,841.0,0.0,0.0,0.0,6.0,9.0,1883.0,52.0,10.0,0.0,21.0,51.0
2021-09-17 05:15:00+02:00,89.0,301.0,859.0,0.0,0.0,0.0,6.0,9.0,1882.0,52.0,10.0,0.0,21.0,64.0
2021-09-17 05:30:00+02:00,94.0,328.0,906.0,0.0,0.0,0.0,6.0,9.0,1883.0,52.0,10.0,0.0,20.0,94.0
2021-09-17 05:45:00+02:00,97.0,347.0,945.0,0.0,0.0,0.0,6.0,9.0,1879.0,52.0,11.0,0.0,20.0,90.0
2021-09-17 06:00:00+02:00,104.0,328.0,981.0,0.0,0.0,0.0,6.0,9.0,1879.0,53.0,11.0,0.0,19.0,102.0
2021-09-17 06:15:00+02:00,110.0,328.0,1001.0,0.0,0.0,0.0,6.0,9.0,1880.0,53.0,11.0,0.0,20.0,117.0
2021-09-17 06:30:00+02:00,116.0,341.0,1071.0,0.0,0.0,0.0,6.0,9.0,1882.0,53.0,11.0,3.0,20.0,127.0
2021-09-17 06:45:00+02:00,123.0,348.0,1183.0,0.0,0.0,0.0,6.0,9.0,1880.0,53.0,11.0,12.0,19.0,132.0
2021-09-17 07:00:00+02:00,125.0,348.0,1095.0,0.0,0.0,0.0,6.0,9.0,1879.0,54.0,12.0,29.0,19.0,146.0
2021-09-17 07:15:00+02:00,126.0,347.0,1136.0,0.0,0.0,0.0,6.0,9.0,1881.0,54.0,12.0,47.0,20.0,164.0
2021-09-17 07:30:00+02:00,126.0,349.0,1267.0,0.0,0.0,0.0,6.0,9.0,1881.0,54.0,13.0,65.0,20.0,201.0
2021-09-17 07:45:00+02:00,127.0,346.0,1257.0,0.0,0.0,0.0,6.0,9.0,1881.0,54.0,13.0,94.0,21.0,220.0
2021-09-17 08:00:00+02:00,126.0,348.0,1161.0,0.0,0.0,0.0,6.0,9.0,1877.0,54.0,14.0,116.0,21.0,220.0
2021-09-17 08:15:00+02:00,123.0,346.0,1270.0,0.0,0.0,0.0,7.0,9.0,1883.0,54.0,14.0,140.0,21.0,221.0
2021-09-17 08:30:00+02:00,118.0,342.0,1284.0,0.0,0.0,0.0,6.0,9.0,1882.0,54.0,13.0,182.0,20.0,219.0
2021-09-17 08:45:00+02:00,121.0,342.0,1195.0,0.0,0.0,0.0,6.0,9.0,1881.0,54.0,13.0,214.0,19.0,213.0
2021-09-17 09:00:00+02:00,120.0,340.0,1149.0,0.0,0.0,0.0,7.0,9.0,1878.0,58.0,15.0,267.0,19.0,199.0
2021-09-17 09:15:00+02:00,120.0,341.0,1121.0,0.0,0.0,0.0,7.0,9.0,1885.0,58.0,15.0,312.0,20.0,203.0
2021-09-17 09:30:00+02:00,123.0,339.0,1099.0,0.0,0.0,0.0,7.0,9.0,1884.0,58.0,15.0,343.0,20.0,204.0
2021-09-17 09:45:00+02:00,121.0,348.0,1088.0,0.0,0.0,0.0,7.0,9.0,1883.0,58.0,15.0,383.0,19.0,207.0
2021-09-17 10:00:00+02:00,118.0,341.0,1071.0,0.0,0.0,0.0,7.0,9.0,1885.0,58.0,14.0,430.0,20.0,205.0
2021-09-17 10:15:00+02:00,122.0,349.0,1069.0,0.0,0.0,0.0,7.0,9.0,1884.0,58.0,14.0,479.0,19.0,203.0
2021-09-17 10:30:00+02:00,125.0,351.0,1038.0,0.0,0.0,0.0,7.0,9.0,1883.0,58.0,13.0,488.0,20.0,217.0
2021-09-17 10:45:00+02:00,126.0,346.0,1062.0,0.0,0.0,0.0,7.0,9.0,1883.0,58.0,13.0,470.0,20.0,221.0
2021-09-17 11:00:00+02:00,125.0,358.0,1018.0,0.0,0.0,0.0,7.0,9.0,1885.0,58.0,12.0,507.0,20.0,220.0
2021-09-17 11:15:00+02:00,126.0,357.0,1024.0,0.0,0.0,0.0,8.0,9.0,1883.0,58.0,12.0,544.0,20.0,210.0
2021-09-17 11:30:00+02:00,126.0,360.0,1051.0,0.0,0.0,0.0,7.0,9.0,1884.0,58.0,12.0,559.0,20.0,218.0
2021-09-17 11:45:00+02:00,126.0,355.0,1054.0,0.0,0.0,0.0,7.0,9.0,1883.0,58.0,12.0,545.0,20.0,216.0
2021-09-17 12:00:00+02:00,123.0,358.0,1085.0,0.0,0.0,0.0,7.0,9.0,1885.0,58.0,13.0,556.0,19.0,211.0
2021-09-17 12:15:00+02:00,125.0,349.0,1072.0,0.0,0.0,0.0,8.0,9.0,1885.0,58.0,13.0,581.0,20.0,215.0
2021-09-17 12:30:00+02:00,128.0,357.0,1076.0,0.0,0.0,0.0,8.0,9.0,1883.0,58.0,14.0,571.0,20.0,214.0
2021-09-17 12:45:00+02:00,127.0,357.0,1070.0,0.0,0.0,0.0,7.0,9.0,1883.0,58.0,14.0,578.0,19.0,217.0
2021-09-17 13:00:00+02:00,125.0,360.0,1063.0,0.0,0.0,0.0,7.0,9.0,1885.0,58.0,14.0,582.0,19.0,207.0
2021-09-17 13:15:00+02:00,123.0,362.0,1061.0,0.0,0.0,0.0,7.0,9.0,1883.0,58.0,14.0,571.0,18.0,198.0
2021-09-17 13:30:00+02:00,122.0,354.0,1053.0,0.0,0.0,0.0,7.0,9.0,1884.0,58.0,14.0,550.0,18.0,208.0
2021-09-17 13:45:00+02:00,123.0,358.0,1027.0,0.0,0.0,0.0,7.0,9.0,1884.0,58.0,14.0,508.0,18.0,201.0
2021-09-17 14:00:00+02:00,122.0,354.0,1046.0,0.0,0.0,0.0,7.0,9.0,1885.0,58.0,14.0,489.0,19.0,187.0
2021-09-17 14:15:00+02:00,117.0,358.0,1055.0,0.0,0.0,0.0,8.0,9.0,1885.0,58.0,14.0,426.0,19.0,177.0
2021-09-17 14:30:00+02:00,116.0,359.0,1074.0,0.0,0.0,0.0,8.0,9.0,1885.0,58.0,15.0,425.0,19.0,166.0
2021-09-17 14:45:00+02:00,116.0,359.0,1060.0,0.0,0.0,0.0,8.0,9.0,1884.0,58.0,15.0,420.0,19.0,173.0
2021-09-17 15:00:00+02:00,121.0,357.0,1053.0,0.0,0.0,0.0,8.0,9.0,1885.0,58.0,15.0,392.0,18.0,166.0
2021-09-17 15:15:00+02:00,114.0,357.0,1059.0,0.0,0.0,0.0,8.0,9.0,1884.0,58.0,14.0,365.0,19.0,174.0
2021-09-17 15:30:00+02:00,118.0,357.0,1055.0,0.0,0.0,0.0,8.0,9.0,1885.0,58.0,14.0,334.0,20.0,174.0
2021-09-17 15:45:00+02:00,123.0,357.0,1061.0,0.0,0.0,0.0,8.0,9.0,1885.0,58.0,14.0,309.0,20.0,170.0
2021-09-17 16:00:00+02:00,126.0,364.0,1034.0,0.0,0.0,0.0,8.0,9.0,1884.0,58.0,14.0,300.0,19.0,160.0
2021-09-17 16:15:00+02:00,124.0,363.0,1043.0,0.0,0.0,0.0,8.0,9.0,1884.0,58.0,14.0,267.0,19.0,136.0
2021-09-17 16:30:00+02:00,125.0,363.0,1056.0,0.0,0.0,0.0,8.0,9.0,1884.0,58.0,14.0,220.0,20.0,129.0
2021-09-17 16:45:00+02:00,126.0,366.0,1061.0,0.0,1.0,0.0,8.0,9.0,1883.0,58.0,14.0,181.0,19.0,132.0
2021-09-17 17:00:00+02:00,125.0,389.0,1049.0,0.0,1.0,0.0,8.0,9.0,1883.0,58.0,14.0,135.0,20.0,174.0
2021-09-17 17:15:00+02:00,125.0,408.0,1062.0,0.0,0.0,0.0,8.0,9.0,1883.0,58.0,14.0,108.0,21.0,170.0
2021-09-17 17:30:00+02:00,126.0,421.0,1066.0,0.0,0.0,0.0,8.0,9.0,1885.0,58.0,14.0,85.0,21.0,142.0
2021-09-17 17:45:00+02:00,126.0,432.0,1061.0,0.0,0.0,0.0,8.0,9.0,1884.0,58.0,14.0,58.0,20.0,127.0
2021-09-17 18:00:00+02:00,124.0,439.0,989.0,0.0,0.0,0.0,8.0,9.0,1882.0,53.0,14.0,40.0,20.0,125.0
2021-09-17 18:15:00+02:00,121.0,446.0,943.0,0.0,0.0,0.0,8.0,9.0,1885.0,53.0,14.0,23.0,18.0,140.0
2021-09-17 18:30:00+02:00,123.0,462.0,998.0,0.0,0.0,0.0,8.0,9.0,1885.0,53.0,13.0,11.0,18.0,137.0
2021-09-17 18:45:00+02:00,123.0,473.0,1064.0,0.0,0.0,0.0,8.0,9.0,1884.0,53.0,13.0,3.0,19.0,138.0
2021-09-17 19:00:00+02:00,125.0,479.0,947.0,0.0,0.0,0.0,8.0,9.0,1883.0,53.0,13.0,0.0,19.0,137.0
2021-09-17 19:15:00+02:00,125.0,483.0,1011.0,0.0,0.0,0.0,8.0,9.0,1884.0,53.0,14.0,0.0,20.0,124.0
2021-09-17 19:30:00+02:00,125.0,506.0,1084.0,0.0,0.0,0.0,8.0,9.0,1884.0,53.0,14.0,0.0,20.0,108.0
2021-09-17 19:45:00+02:00,124.0,520.0,1089.0,0.0,0.0,0.0,8.0,9.0,1884.0,53.0,13.0,0.0,19.0,96.0
2021-09-17 20:00:00+02:00,123.0,524.0,1117.0,0.0,0.0,0.0,8.0,9.0,1885.0,53.0,13.0,0.0,19.0,94.0
2021-09-17 20:15:00+02:00,124.0,526.0,1034.0,0.0,0.0,0.0,8.0,9.0,1883.0,53.0,13.0,0.0,19.0,102.0
2021-09-17 20:30:00+02:00,121.0,527.0,990.0,0.0,0.0,0.0,8.0,9.0,1884.0,53.0,13.0,0.0,18.0,109.0
2021-09-17 20:45:00+02:00,121.0,496.0,963.0,0.0,0.0,0.0,8.0,9.0,1883.0,53.0,13.0,0.0,19.0,114.0
2021-09-17 21:00:00+02:00,124.0,521.0,1143.0,0.0,0.0,0.0,9.0,9.0,1887.0,53.0,13.0,0.0,18.0,116.0
2021-09-17 21:15:00+02:00,124.0,526.0,1074.0,0.0,0.0,0.0,9.0,9.0,1885.0,53.0,13.0,0.0,18.0,110.0
2021-09-17 21:30:00+02:00,123.0,513.0,1035.0,0.0,0.0,0.0,9.0,9.0,1885.0,53.0,13.0,0.0,18.0,100.0
2021-09-17 21:45:00+02:00,126.0,501.0,1010.0,0.0,0.0,0.0,9.0,9.0,1884.0,53.0,13.0,0.0,18.0,95.0
2021-09-17 22:00:00+02:00,128.0,525.0,985.0,0.0,0.0,0.0,9.0,9.0,1886.0,52.0,13.0,0.0,21.0,85.0
2021-09-17 22:15:00+02:00,129.0,534.0,927.0,0.0,0.0,0.0,9.0,9.0,1885.0,52.0,13.0,0.0,23.0,75.0
2021-09-17 22:30:00+02:00,127.0,534.0,902.0,0.0,0.0,0.0,9.0,9.0,1886.0,52.0,13.0,0.0,22.0,83.0
2021-09-17 22:45:00+02:00,124.0,512.0,907.0,0.0,0.0,0.0,9.0,9.0,1885.0,52.0,12.0,0.0,23.0,87.0
2021-09-17 23:00:00+02:00,121.0,512.0,925.0,0.0,0.0,0.0,9.0,9.0,1888.0,52.0,13.0,0.0,23.0,92.0
2021-09-17 23:15:00+02:00,122.0,512.0,909.0,0.0,0.0,0.0,9.0,9.0,1886.0,52.0,13.0,0.0,23.0,104.0
2021-09-17 23:30:00+02:00,121.0,488.0,891.0,0.0,0.0,0.0,8.0,9.0,1886.0,52.0,13.0,0.0,23.0,103.0
2021-09-17 23:45:00+02:00,123.0,470.0,829.0,0.0,0.0,0.0,7.0,9.0,1884.0,52.0,12.0,0.0,23.0,115.0
2021-09-18 00:00:00+02:00,128.0,502.0,673.0,0.0,0.0,0.0,6.0,9.0,1892.0,54.0,12.0,0.0,23.0,126.0
2021-09-18 00:15:00+02:00,126.0,489.0,617.0,0.0,0.0,0.0,6.0,9.0,1889.0,54.0,12.0,0.0,23.0,116.0
2021-09-18 00:30:00+02:00,125.0,474.0,604.0,0.0,0.0,0.0,6.0,9.0,1887.0,54.0,12.0,0.0,23.0,104.0
2021-09-18 00:45:00+02:00,125.0,485.0,602.0,0.0,0.0,0.0,6.0,9.0,1887.0,54.0,13.0,0.0,23.0,85.0
2021-09-18 01:00:00+02:00,124.0,519.0,631.0,0.0,0.0,0.0,6.0,9.0,1888.0,54.0,12.0,0.0,23.0,79.0
2021-09-18 01:15:00+02:00,125.0,511.0,568.0,0.0,0.0,0.0,6.0,9.0,1889.0,54.0,13.0,0.0,22.0,80.0
2021-09-18 01:30:00+02:00,125.0,485.0,554.0,0.0,0.0,0.0,6.0,9.0,1889.0,54.0,13.0,0.0,19.0,74.0
2021-09-18 01:45:00+02:00,122.0,493.0,551.0,0.0,0.0,0.0,6.0,9.0,1889.0,54.0,13.0,0.0,19.0,70.0
2021-09-18 02:00:00+02:00,123.0,519.0,606.0,0.0,0.0,0.0,6.0,9.0,1891.0,53.0,13.0,0.0,18.0,73.0
