,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-06-03 08:45:00+02:00,153.0,349.0,919.0,0.0,0.0,0.0,12.0,13.0,1900.0,68.0,12.0,917.0,18.0,6.0
2021-06-03 09:00:00+02:00,151.0,349.0,941.0,0.0,0.0,0.0,12.0,13.0,1901.0,70.0,13.0,1000.0,18.0,5.0
2021-06-03 09:15:00+02:00,150.0,354.0,905.0,0.0,0.0,0.0,12.0,13.0,1900.0,70.0,13.0,1072.0,21.0,3.0
2021-06-03 09:30:00+02:00,151.0,355.0,898.0,0.0,0.0,0.0,12.0,13.0,1902.0,70.0,13.0,1125.0,19.0,2.0
2021-06-03 09:45:00+02:00,151.0,351.0,865.0,0.0,0.0,0.0,12.0,13.0,1900.0,70.0,13.0,1182.0,19.0,1.0
2021-06-03 10:00:00+02:00,152.0,344.0,890.0,0.0,0.0,0.0,12.0,13.0,1905.0,70.0,13.0,1243.0,18.0,0.0
2021-06-03 10:15:00+02:00,152.0,350.0,897.0,0.0,0.0,0.0,12.0,13.0,1901.0,70.0,13.0,1268.0,17.0,0.0
2021-06-03 10:30:00+02:00,151.0,352.0,892.0,0.0,0.0,0.0,12.0,13.0,1900.0,70.0,12.0,1311.0,17.0,0.0
2021-06-03 10:45:00+02:00,152.0,356.0,896.0,0.0,0.0,0.0,12.0,13.0,1901.0,70.0,13.0,1331.0,18.0,0.0
2021-06-03 11:00:00+02:00,150.0,369.0,912.0,0.0,,0.0,12.0,13.0,1901.0,71.0,12.0,1356.0,17.0,0.0
2021-06-03 11:15:00+02:00,149.0,366.0,897.0,0.0,0.0,0.0,11.0,13.0,1900.0,71.0,12.0,1366.0,18.0,0.0
2021-06-03 11:30:00+02:00,147.0,371.0,896.0,0.0,0.0,0.0,12.0,13.0,1902.0,71.0,13.0,1359.0,18.0,0.0
2021-06-03 11:45:00+02:00,148.0,367.0,894.0,0.0,0.0,0.0,12.0,13.0,1903.0,71.0,12.0,1368.0,17.0,0.0
2021-06-03 12:00:00+02:00,149.0,359.0,882.0,0.0,0.0,0.0,12.0,13.0,1903.0,71.0,12.0,1349.0,17.0,1.0
2021-06-03 12:15:00+02:00,146.0,366.0,893.0,0.0,0.0,0.0,12.0,13.0,1903.0,71.0,12.0,1337.0,17.0,1.0
2021-06-03 12:30:00+02:00,146.0,369.0,896.0,0.0,0.0,0.0,12.0,14.0,1904.0,71.0,12.0,1313.0,17.0,1.0
2021-06-03 12:45:00+02:00,147.0,369.0,890.0,0.0,0.0,0.0,12.0,13.0,1904.0,71.0,12.0,1300.0,18.0,0.0
2021-06-03 13:00:00+02:00,151.0,379.0,884.0,0.0,0.0,0.0,12.0,13.0,1905.0,71.0,12.0,1266.0,18.0,1.0
2021-06-03 13:15:00+02:00,152.0,381.0,888.0,0.0,0.0,0.0,12.0,14.0,1905.0,71.0,12.0,1264.0,18.0,0.0
2021-06-03 13:30:00+02:00,150.0,366.0,889.0,0.0,0.0,0.0,12.0,14.0,1905.0,71.0,12.0,1219.0,18.0,0.0
2021-06-03 13:45:00+02:00,151.0,340.0,888.0,0.0,0.0,0.0,13.0,13.0,1906.0,71.0,12.0,1216.0,18.0,0.0
2021-06-03 14:00:00+02:00,151.0,344.0,884.0,0.0,0.0,0.0,13.0,13.0,1906.0,69.0,12.0,1160.0,18.0,0.0
2021-06-03 14:15:00+02:00,151.0,361.0,887.0,0.0,0.0,0.0,13.0,14.0,1906.0,69.0,12.0,1163.0,18.0,0.0
2021-06-03 14:30:00+02:00,152.0,373.0,884.0,0.0,0.0,0.0,13.0,14.0,1906.0,69.0,12.0,1150.0,17.0,0.0
2021-06-03 14:45:00+02:00,151.0,371.0,889.0,0.0,0.0,0.0,13.0,14.0,1905.0,69.0,12.0,1121.0,17.0,0.0
2021-06-03 15:00:00+02:00,149.0,371.0,882.0,0.0,0.0,0.0,13.0,14.0,1904.0,69.0,12.0,1091.0,17.0,0.0
2021-06-03 15:15:00+02:00,138.0,375.0,891.0,0.0,0.0,0.0,13.0,14.0,1904.0,69.0,12.0,1067.0,17.0,0.0
2021-06-03 15:30:00+02:00,140.0,373.0,890.0,0.0,0.0,0.0,13.0,14.0,1904.0,69.0,12.0,1010.0,17.0,0.0
2021-06-03 15:45:00+02:00,151.0,360.0,885.0,0.0,0.0,0.0,13.0,14.0,1903.0,69.0,12.0,959.0,19.0,0.0
2021-06-03 16:00:00+02:00,143.0,370.0,862.0,0.0,0.0,0.0,13.0,14.0,1902.0,67.0,13.0,886.0,19.0,1.0
2021-06-03 16:15:00+02:00,143.0,370.0,889.0,0.0,0.0,0.0,13.0,14.0,1903.0,67.0,13.0,815.0,19.0,1.0
2021-06-03 16:30:00+02:00,144.0,367.0,892.0,0.0,0.0,0.0,13.0,14.0,1903.0,67.0,12.0,786.0,19.0,0.0
2021-06-03 16:45:00+02:00,145.0,358.0,915.0,0.0,0.0,0.0,13.0,14.0,1905.0,67.0,12.0,742.0,17.0,0.0
2021-06-03 17:00:00+02:00,148.0,368.0,875.0,0.0,0.0,0.0,13.0,14.0,1904.0,67.0,12.0,665.0,18.0,0.0
2021-06-03 17:15:00+02:00,149.0,371.0,895.0,0.0,,0.0,13.0,14.0,1905.0,67.0,12.0,586.0,20.0,0.0
2021-06-03 17:30:00+02:00,147.0,366.0,895.0,0.0,0.0,0.0,13.0,14.0,1906.0,67.0,12.0,515.0,19.0,0.0
2021-06-03 17:45:00+02:00,148.0,356.0,905.0,0.0,0.0,0.0,13.0,14.0,1906.0,67.0,12.0,427.0,16.0,0.0
2021-06-03 18:00:00+02:00,148.0,362.0,873.0,0.0,0.0,0.0,13.0,14.0,1901.0,67.0,11.0,349.0,16.0,0.0
2021-06-03 18:15:00+02:00,151.0,367.0,908.0,0.0,0.0,0.0,13.0,14.0,1905.0,67.0,11.0,278.0,17.0,0.0
2021-06-03 18:30:00+02:00,150.0,365.0,938.0,0.0,0.0,0.0,13.0,14.0,1906.0,67.0,12.0,201.0,18.0,0.0
2021-06-03 18:45:00+02:00,152.0,363.0,1031.0,0.0,0.0,0.0,12.0,14.0,1905.0,67.0,12.0,140.0,17.0,0.0
2021-06-03 19:00:00+02:00,152.0,359.0,932.0,0.0,0.0,0.0,12.0,14.0,1903.0,67.0,12.0,96.0,19.0,0.0
2021-06-03 19:15:00+02:00,150.0,355.0,916.0,0.0,0.0,0.0,12.0,14.0,1894.0,67.0,12.0,68.0,19.0,0.0
2021-06-03 19:30:00+02:00,150.0,348.0,948.0,0.0,0.0,0.0,12.0,14.0,1891.0,67.0,12.0,48.0,19.0,0.0
2021-06-03 19:45:00+02:00,152.0,190.0,1066.0,0.0,0.0,0.0,12.0,14.0,1893.0,67.0,12.0,31.0,18.0,0.0
2021-06-03 20:00:00+02:00,150.0,154.0,1057.0,0.0,0.0,0.0,12.0,14.0,1891.0,67.0,12.0,16.0,17.0,1.0
2021-06-03 20:15:00+02:00,150.0,156.0,1017.0,0.0,0.0,0.0,12.0,14.0,1892.0,67.0,12.0,5.0,17.0,1.0
2021-06-03 20:30:00+02:00,151.0,155.0,1011.0,0.0,0.0,0.0,12.0,14.0,1893.0,67.0,12.0,1.0,17.0,1.0
2021-06-03 20:45:00+02:00,150.0,145.0,1013.0,0.0,0.0,0.0,12.0,14.0,1893.0,67.0,12.0,0.0,18.0,1.0
2021-06-03 21:00:00+02:00,149.0,137.0,1144.0,0.0,0.0,0.0,12.0,14.0,1894.0,67.0,12.0,0.0,18.0,1.0
2021-06-03 21:15:00+02:00,147.0,123.0,1197.0,0.0,0.0,0.0,12.0,14.0,1890.0,67.0,13.0,0.0,19.0,1.0
2021-06-03 21:30:00+02:00,142.0,116.0,1125.0,0.0,0.0,0.0,12.0,14.0,1891.0,67.0,11.0,0.0,19.0,1.0
2021-06-03 21:45:00+02:00,152.0,106.0,1062.0,0.0,0.0,0.0,12.0,14.0,1891.0,67.0,12.0,0.0,17.0,1.0
2021-06-03 22:00:00+02:00,152.0,104.0,1211.0,0.0,0.0,0.0,12.0,14.0,1896.0,66.0,12.0,0.0,18.0,2.0
2021-06-03 22:15:00+02:00,151.0,104.0,1207.0,0.0,0.0,0.0,12.0,14.0,1892.0,66.0,11.0,0.0,18.0,4.0
2021-06-03 22:30:00+02:00,149.0,107.0,1088.0,0.0,0.0,0.0,12.0,14.0,1892.0,66.0,11.0,0.0,18.0,8.0
2021-06-03 22:45:00+02:00,152.0,105.0,1036.0,0.0,0.0,0.0,12.0,14.0,1891.0,66.0,11.0,0.0,17.0,9.0
2021-06-03 23:00:00+02:00,147.0,104.0,1158.0,0.0,0.0,0.0,12.0,14.0,1896.0,66.0,11.0,0.0,14.0,10.0
2021-06-03 23:15:00+02:00,148.0,93.0,1119.0,0.0,0.0,0.0,12.0,15.0,1893.0,66.0,11.0,0.0,16.0,14.0
2021-06-03 23:30:00+02:00,150.0,87.0,1060.0,0.0,,0.0,12.0,15.0,1893.0,66.0,12.0,0.0,18.0,18.0
2021-06-03 23:45:00+02:00,149.0,81.0,1003.0,0.0,0.0,0.0,12.0,15.0,1891.0,66.0,12.0,0.0,18.0,19.0
2021-06-04 00:00:00+02:00,148.0,77.0,978.0,0.0,0.0,0.0,12.0,15.0,1898.0,63.0,12.0,0.0,18.0,22.0
2021-06-04 00:15:00+02:00,146.0,75.0,932.0,0.0,0.0,0.0,12.0,15.0,1892.0,63.0,12.0,0.0,18.0,27.0
2021-06-04 00:30:00+02:00,147.0,77.0,823.0,0.0,0.0,0.0,12.0,15.0,1891.0,63.0,12.0,0.0,18.0,31.0
2021-06-04 00:45:00+02:00,149.0,78.0,780.0,0.0,0.0,0.0,12.0,15.0,1890.0,63.0,12.0,0.0,19.0,33.0
2021-06-04 01:00:00+02:00,147.0,76.0,862.0,0.0,0.0,0.0,12.0,15.0,1896.0,63.0,12.0,0.0,18.0,33.0
2021-06-04 01:15:00+02:00,142.0,71.0,833.0,0.0,0.0,0.0,12.0,15.0,1894.0,63.0,12.0,0.0,18.0,31.0
2021-06-04 01:30:00+02:00,141.0,68.0,771.0,0.0,0.0,0.0,12.0,15.0,1893.0,63.0,12.0,0.0,19.0,29.0
2021-06-04 01:45:00+02:00,143.0,62.0,744.0,0.0,0.0,0.0,12.0,15.0,1893.0,63.0,12.0,0.0,18.0,27.0
2021-06-04 02:00:00+02:00,149.0,61.0,867.0,0.0,0.0,0.0,12.0,15.0,1897.0,62.0,11.0,0.0,18.0,25.0
2021-06-04 02:15:00+02:00,150.0,58.0,830.0,0.0,0.0,0.0,12.0,15.0,1892.0,62.0,11.0,0.0,19.0,21.0
2021-06-04 02:30:00+02:00,143.0,9.0,809.0,0.0,0.0,0.0,12.0,15.0,1893.0,62.0,10.0,0.0,18.0,18.0
2021-06-04 02:45:00+02:00,137.0,0.0,778.0,0.0,0.0,0.0,12.0,15.0,1894.0,62.0,10.0,0.0,18.0,16.0
2021-06-04 03:00:00+02:00,123.0,0.0,842.0,0.0,0.0,0.0,12.0,15.0,1895.0,63.0,9.0,0.0,18.0,16.0
2021-06-04 03:15:00+02:00,115.0,0.0,838.0,0.0,0.0,0.0,12.0,15.0,1894.0,63.0,9.0,0.0,18.0,15.0
2021-06-04 03:30:00+02:00,107.0,0.0,820.0,0.0,0.0,0.0,12.0,15.0,1895.0,63.0,10.0,0.0,18.0,17.0
2021-06-04 03:45:00+02:00,102.0,0.0,801.0,0.0,0.0,0.0,12.0,15.0,1894.0,63.0,9.0,0.0,19.0,21.0
2021-06-04 04:00:00+02:00,102.0,0.0,798.0,0.0,0.0,0.0,12.0,15.0,1896.0,62.0,9.0,0.0,19.0,24.0
2021-06-04 04:15:00+02:00,101.0,0.0,816.0,0.0,0.0,0.0,12.0,15.0,1894.0,62.0,8.0,0.0,19.0,27.0
2021-06-04 04:30:00+02:00,102.0,0.0,825.0,0.0,0.0,0.0,12.0,15.0,1894.0,62.0,8.0,0.0,19.0,28.0
2021-06-04 04:45:00+02:00,103.0,0.0,814.0,0.0,0.0,0.0,12.0,15.0,1894.0,62.0,9.0,3.0,19.0,27.0
2021-06-04 05:00:00+02:00,103.0,0.0,657.0,0.0,0.0,0.0,12.0,15.0,1893.0,62.0,7.0,12.0,19.0,24.0
2021-06-04 05:15:00+02:00,114.0,0.0,630.0,0.0,0.0,0.0,12.0,15.0,1895.0,62.0,7.0,27.0,18.0,24.0
2021-06-04 05:30:00+02:00,117.0,0.0,681.0,0.0,0.0,0.0,12.0,15.0,1896.0,62.0,7.0,45.0,18.0,21.0
2021-06-04 05:45:00+02:00,127.0,0.0,727.0,0.0,,0.0,12.0,15.0,1896.0,62.0,7.0,63.0,18.0,17.0
2021-06-04 06:00:00+02:00,128.0,0.0,786.0,0.0,0.0,0.0,12.0,15.0,1895.0,63.0,8.0,91.0,18.0,10.0
2021-06-04 06:15:00+02:00,136.0,0.0,836.0,0.0,,0.0,12.0,15.0,1895.0,63.0,8.0,130.0,18.0,8.0
2021-06-04 06:30:00+02:00,138.0,0.0,906.0,0.0,,0.0,12.0,15.0,1896.0,63.0,9.0,183.0,19.0,6.0
2021-06-04 06:45:00+02:00,145.0,0.0,914.0,0.0,0.0,0.0,12.0,15.0,1895.0,63.0,10.0,250.0,19.0,5.0
2021-06-04 07:00:00+02:00,145.0,0.0,850.0,0.0,0.0,0.0,12.0,15.0,1893.0,64.0,11.0,327.0,19.0,4.0
2021-06-04 07:15:00+02:00,149.0,0.0,889.0,0.0,0.0,0.0,13.0,15.0,1895.0,64.0,12.0,414.0,19.0,4.0
2021-06-04 07:30:00+02:00,147.0,0.0,900.0,0.0,0.0,0.0,12.0,15.0,1896.0,64.0,12.0,506.0,19.0,4.0
2021-06-04 07:45:00+02:00,139.0,0.0,922.0,0.0,0.0,0.0,12.0,15.0,1895.0,64.0,12.0,596.0,19.0,4.0
2021-06-04 08:00:00+02:00,142.0,0.0,937.0,0.0,0.0,0.0,13.0,15.0,1895.0,64.0,12.0,675.0,18.0,3.0
2021-06-04 08:15:00+02:00,148.0,0.0,908.0,0.0,0.0,0.0,13.0,15.0,1893.0,64.0,12.0,757.0,18.0,2.0
2021-06-04 08:30:00+02:00,150.0,0.0,913.0,0.0,0.0,0.0,13.0,15.0,1894.0,64.0,12.0,836.0,17.0,2.0
2021-06-04 08:45:00+02:00,150.0,0.0,873.0,0.0,0.0,0.0,13.0,15.0,1894.0,64.0,11.0,907.0,19.0,2.0
2021-06-04 09:00:00+02:00,148.0,0.0,987.0,0.0,0.0,0.0,13.0,15.0,1896.0,68.0,12.0,972.0,18.0,2.0
2021-06-04 09:15:00+02:00,149.0,0.0,990.0,0.0,0.0,0.0,13.0,15.0,1894.0,68.0,12.0,1027.0,19.0,2.0
2021-06-04 09:30:00+02:00,147.0,0.0,938.0,0.0,0.0,0.0,13.0,15.0,1895.0,68.0,12.0,1092.0,19.0,2.0
2021-06-04 09:45:00+02:00,148.0,0.0,919.0,0.0,0.0,0.0,13.0,15.0,1895.0,68.0,12.0,1149.0,18.0,2.0
2021-06-04 10:00:00+02:00,149.0,0.0,953.0,0.0,0.0,0.0,13.0,15.0,1897.0,68.0,12.0,1209.0,18.0,2.0
2021-06-04 10:15:00+02:00,149.0,0.0,910.0,0.0,0.0,0.0,13.0,15.0,1893.0,68.0,12.0,1260.0,18.0,2.0
2021-06-04 10:30:00+02:00,149.0,0.0,901.0,0.0,0.0,0.0,13.0,15.0,1896.0,68.0,12.0,1295.0,17.0,3.0
2021-06-04 10:45:00+02:00,146.0,0.0,904.0,0.0,0.0,0.0,13.0,15.0,1895.0,68.0,13.0,1327.0,18.0,5.0
2021-06-04 11:00:00+02:00,150.0,5.0,900.0,0.0,0.0,0.0,13.0,15.0,1897.0,68.0,13.0,1356.0,18.0,8.0
2021-06-04 11:15:00+02:00,149.0,9.0,891.0,0.0,0.0,0.0,13.0,15.0,1895.0,68.0,13.0,1354.0,18.0,10.0
2021-06-04 11:30:00+02:00,149.0,16.0,890.0,0.0,0.0,0.0,13.0,15.0,1895.0,68.0,13.0,1334.0,18.0,14.0
2021-06-04 11:45:00+02:00,150.0,25.0,903.0,0.0,,0.0,13.0,16.0,1896.0,68.0,13.0,1312.0,18.0,16.0
2021-06-04 12:00:00+02:00,145.0,31.0,882.0,0.0,0.0,0.0,13.0,16.0,1898.0,68.0,13.0,1311.0,18.0,15.0
2021-06-04 12:15:00+02:00,147.0,30.0,880.0,0.0,0.0,0.0,13.0,16.0,1896.0,68.0,13.0,1308.0,18.0,14.0
2021-06-04 12:30:00+02:00,146.0,37.0,919.0,0.0,0.0,0.0,13.0,16.0,1896.0,68.0,14.0,1304.0,18.0,13.0
2021-06-04 12:45:00+02:00,149.0,43.0,929.0,0.0,0.0,0.0,13.0,16.0,1894.0,68.0,14.0,1297.0,18.0,12.0
2021-06-04 13:00:00+02:00,149.0,48.0,993.0,0.0,0.0,0.0,13.0,16.0,1897.0,68.0,13.0,1286.0,18.0,11.0
2021-06-04 13:15:00+02:00,148.0,55.0,971.0,0.0,0.0,0.0,13.0,16.0,1896.0,68.0,13.0,1272.0,18.0,10.0
2021-06-04 13:30:00+02:00,147.0,58.0,970.0,0.0,0.0,0.0,13.0,16.0,1896.0,68.0,13.0,1222.0,18.0,11.0
2021-06-04 13:45:00+02:00,146.0,60.0,899.0,0.0,0.0,0.0,13.0,16.0,1894.0,68.0,13.0,1237.0,18.0,11.0
2021-06-04 14:00:00+02:00,145.0,3.0,935.0,0.0,0.0,0.0,13.0,16.0,1894.0,68.0,13.0,1211.0,18.0,10.0
2021-06-04 14:15:00+02:00,144.0,0.0,968.0,0.0,0.0,0.0,13.0,16.0,1894.0,68.0,13.0,1204.0,18.0,12.0
2021-06-04 14:30:00+02:00,145.0,0.0,938.0,0.0,0.0,0.0,13.0,16.0,1895.0,68.0,13.0,1204.0,17.0,13.0
2021-06-04 14:45:00+02:00,148.0,0.0,907.0,0.0,0.0,0.0,13.0,16.0,1894.0,68.0,13.0,1175.0,18.0,12.0
2021-06-04 15:00:00+02:00,149.0,0.0,869.0,0.0,0.0,0.0,13.0,16.0,1894.0,68.0,13.0,1119.0,19.0,12.0
2021-06-04 15:15:00+02:00,148.0,0.0,863.0,0.0,0.0,0.0,13.0,16.0,1893.0,68.0,13.0,1081.0,18.0,11.0
2021-06-04 15:30:00+02:00,147.0,0.0,954.0,0.0,0.0,0.0,13.0,16.0,1894.0,68.0,13.0,1026.0,18.0,11.0
2021-06-04 15:45:00+02:00,149.0,0.0,1022.0,0.0,0.0,0.0,13.0,16.0,1892.0,68.0,14.0,964.0,18.0,9.0
2021-06-04 16:00:00+02:00,148.0,0.0,944.0,0.0,0.0,0.0,13.0,16.0,1892.0,68.0,13.0,919.0,17.0,8.0
2021-06-04 16:15:00+02:00,149.0,0.0,972.0,0.0,0.0,0.0,13.0,16.0,1893.0,68.0,13.0,836.0,19.0,8.0
2021-06-04 16:30:00+02:00,147.0,0.0,986.0,0.0,0.0,0.0,13.0,16.0,1893.0,68.0,13.0,788.0,19.0,9.0
2021-06-04 16:45:00+02:00,147.0,0.0,994.0,0.0,0.0,0.0,13.0,16.0,1891.0,68.0,14.0,742.0,18.0,11.0
2021-06-04 17:00:00+02:00,143.0,0.0,920.0,0.0,0.0,0.0,13.0,16.0,1890.0,68.0,13.0,660.0,17.0,9.0
2021-06-04 17:15:00+02:00,143.0,0.0,898.0,0.0,0.0,0.0,13.0,16.0,1893.0,68.0,13.0,587.0,18.0,9.0
2021-06-04 17:30:00+02:00,146.0,0.0,919.0,0.0,0.0,0.0,13.0,16.0,1896.0,68.0,13.0,512.0,18.0,10.0
2021-06-04 17:45:00+02:00,148.0,0.0,919.0,0.0,0.0,0.0,13.0,16.0,1892.0,68.0,13.0,432.0,18.0,10.0
2021-06-04 18:00:00+02:00,148.0,0.0,885.0,0.0,,0.0,13.0,16.0,1890.0,63.0,12.0,351.0,18.0,9.0
2021-06-04 18:15:00+02:00,149.0,0.0,901.0,0.0,,0.0,13.0,16.0,1893.0,63.0,13.0,268.0,18.0,9.0
2021-06-04 18:30:00+02:00,150.0,0.0,935.0,0.0,0.0,0.0,13.0,16.0,1894.0,63.0,13.0,194.0,17.0,9.0
2021-06-04 18:45:00+02:00,149.0,0.0,965.0,0.0,0.0,0.0,13.0,16.0,1894.0,63.0,13.0,135.0,18.0,9.0
2021-06-04 19:00:00+02:00,148.0,0.0,895.0,0.0,0.0,0.0,13.0,16.0,1890.0,63.0,12.0,96.0,18.0,10.0
2021-06-04 19:15:00+02:00,149.0,0.0,874.0,0.0,0.0,0.0,13.0,16.0,1893.0,63.0,12.0,68.0,19.0,14.0
2021-06-04 19:30:00+02:00,149.0,0.0,874.0,0.0,0.0,0.0,13.0,16.0,1892.0,63.0,13.0,48.0,19.0,17.0
2021-06-04 19:45:00+02:00,151.0,0.0,880.0,0.0,0.0,0.0,13.0,16.0,1892.0,63.0,13.0,31.0,18.0,18.0
2021-06-04 20:00:00+02:00,150.0,0.0,874.0,0.0,0.0,0.0,13.0,16.0,1890.0,63.0,12.0,16.0,19.0,21.0
2021-06-04 20:15:00+02:00,149.0,0.0,876.0,0.0,0.0,0.0,13.0,16.0,1892.0,63.0,12.0,5.0,19.0,25.0
2021-06-04 20:30:00+02:00,149.0,0.0,874.0,0.0,0.0,0.0,13.0,16.0,1891.0,63.0,12.0,0.0,19.0,31.0
2021-06-04 20:45:00+02:00,150.0,0.0,877.0,0.0,0.0,0.0,13.0,16.0,1892.0,63.0,13.0,0.0,19.0,33.0
2021-06-04 21:00:00+02:00,149.0,0.0,964.0,0.0,0.0,0.0,13.0,16.0,1894.0,63.0,13.0,0.0,18.0,35.0
2021-06-04 21:15:00+02:00,153.0,1.0,957.0,0.0,0.0,0.0,13.0,16.0,1890.0,63.0,13.0,0.0,18.0,35.0
2021-06-04 21:30:00+02:00,153.0,48.0,883.0,0.0,0.0,0.0,13.0,16.0,1890.0,62.0,13.0,0.0,18.0,38.0
2021-06-04 21:45:00+02:00,151.0,56.0,813.0,0.0,0.0,0.0,13.0,16.0,1890.0,62.0,13.0,0.0,19.0,41.0
2021-06-04 22:00:00+02:00,149.0,64.0,821.0,0.0,0.0,0.0,13.0,16.0,1894.0,62.0,13.0,0.0,19.0,41.0
2021-06-04 22:15:00+02:00,150.0,60.0,795.0,0.0,0.0,0.0,13.0,16.0,1892.0,62.0,13.0,0.0,19.0,43.0
2021-06-04 22:30:00+02:00,149.0,59.0,763.0,0.0,0.0,0.0,13.0,16.0,1890.0,62.0,12.0,0.0,18.0,49.0
2021-06-04 22:45:00+02:00,149.0,66.0,733.0,0.0,0.0,0.0,13.0,16.0,1890.0,62.0,13.0,0.0,19.0,52.0
2021-06-04 23:00:00+02:00,151.0,72.0,844.0,0.0,0.0,1.0,13.0,16.0,1894.0,62.0,12.0,0.0,19.0,52.0
2021-06-04 23:15:00+02:00,150.0,73.0,781.0,0.0,0.0,1.0,13.0,16.0,1889.0,62.0,13.0,0.0,20.0,53.0
2021-06-04 23:30:00+02:00,149.0,83.0,756.0,0.0,0.0,0.0,13.0,16.0,1890.0,62.0,13.0,0.0,20.0,55.0
2021-06-04 23:45:00+02:00,149.0,93.0,737.0,0.0,0.0,0.0,13.0,16.0,1889.0,62.0,12.0,0.0,19.0,53.0
2021-06-05 00:00:00+02:00,149.0,103.0,812.0,0.0,0.0,0.0,13.0,16.0,1895.0,65.0,11.0,0.0,18.0,55.0
2021-06-05 00:15:00+02:00,149.0,109.0,746.0,0.0,,0.0,13.0,17.0,1893.0,65.0,12.0,0.0,17.0,60.0
2021-06-05 00:30:00+02:00,149.0,116.0,702.0,0.0,,0.0,13.0,17.0,1891.0,65.0,12.0,0.0,17.0,70.0
2021-06-05 00:45:00+02:00,149.0,123.0,699.0,0.0,0.0,0.0,13.0,17.0,1890.0,65.0,12.0,0.0,17.0,79.0
2021-06-05 01:00:00+02:00,149.0,131.0,721.0,0.0,0.0,0.0,13.0,17.0,1893.0,65.0,12.0,0.0,17.0,89.0
2021-06-05 01:15:00+02:00,150.0,138.0,677.0,0.0,0.0,0.0,13.0,17.0,1892.0,65.0,12.0,0.0,17.0,95.0
2021-06-05 01:30:00+02:00,151.0,142.0,629.0,0.0,0.0,0.0,13.0,17.0,1892.0,65.0,12.0,0.0,16.0,92.0
2021-06-05 01:45:00+02:00,152.0,138.0,564.0,0.0,0.0,0.0,13.0,17.0,1892.0,65.0,12.0,0.0,15.0,89.0
2021-06-05 02:00:00+02:00,151.0,136.0,680.0,0.0,0.0,0.0,13.0,17.0,1894.0,64.0,12.0,0.0,16.0,97.0
2021-06-05 02:15:00+02:00,150.0,147.0,646.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,11.0,0.0,16.0,96.0
2021-06-05 02:30:00+02:00,146.0,156.0,604.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,10.0,0.0,15.0,85.0
2021-06-05 02:45:00+02:00,136.0,167.0,547.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,10.0,0.0,15.0,74.0
2021-06-05 03:00:00+02:00,118.0,174.0,660.0,0.0,0.0,0.0,13.0,17.0,1894.0,65.0,10.0,0.0,15.0,72.0
2021-06-05 03:15:00+02:00,105.0,175.0,683.0,0.0,0.0,0.0,13.0,17.0,1891.0,65.0,10.0,0.0,16.0,78.0
2021-06-05 03:30:00+02:00,100.0,175.0,663.0,0.0,0.0,0.0,13.0,17.0,1891.0,65.0,10.0,0.0,15.0,76.0
2021-06-05 03:45:00+02:00,100.0,168.0,603.0,0.0,0.0,0.0,13.0,17.0,1891.0,65.0,10.0,0.0,15.0,73.0
2021-06-05 04:00:00+02:00,100.0,176.0,636.0,0.0,0.0,0.0,13.0,17.0,1892.0,64.0,9.0,0.0,14.0,79.0
2021-06-05 04:15:00+02:00,100.0,174.0,651.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,9.0,0.0,13.0,83.0
2021-06-05 04:30:00+02:00,100.0,170.0,595.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,10.0,0.0,14.0,78.0
2021-06-05 04:45:00+02:00,102.0,170.0,562.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,10.0,2.0,14.0,74.0
2021-06-05 05:00:00+02:00,100.0,178.0,591.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,10.0,13.0,14.0,77.0
2021-06-05 05:15:00+02:00,100.0,179.0,582.0,0.0,0.0,0.0,13.0,17.0,1890.0,64.0,10.0,29.0,14.0,79.0
2021-06-05 05:30:00+02:00,101.0,177.0,597.0,0.0,0.0,0.0,13.0,17.0,1891.0,64.0,9.0,45.0,13.0,80.0
2021-06-05 05:45:00+02:00,102.0,174.0,562.0,0.0,0.0,0.0,13.0,17.0,1889.0,64.0,10.0,63.0,13.0,77.0
2021-06-05 06:00:00+02:00,105.0,186.0,539.0,0.0,0.0,0.0,13.0,17.0,1891.0,65.0,9.0,89.0,13.0,77.0
2021-06-05 06:15:00+02:00,109.0,187.0,559.0,0.0,0.0,0.0,13.0,17.0,1894.0,65.0,10.0,121.0,12.0,83.0
2021-06-05 06:30:00+02:00,121.0,187.0,628.0,0.0,,0.0,13.0,17.0,1893.0,65.0,9.0,169.0,12.0,89.0
2021-06-05 06:45:00+02:00,127.0,188.0,665.0,0.0,,0.0,13.0,17.0,1892.0,65.0,9.0,232.0,13.0,83.0
2021-06-05 07:00:00+02:00,131.0,187.0,561.0,0.0,,0.0,13.0,17.0,1892.0,66.0,10.0,297.0,13.0,72.0
2021-06-05 07:15:00+02:00,139.0,187.0,620.0,0.0,,0.0,13.0,17.0,1894.0,66.0,11.0,372.0,13.0,63.0
