,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-05-27 13:00:00+01:00,80.96000000000001,748.23,382.12,7.704,29.448,16.656,29.520000000000003,17.671,0.108,2.266
2021-05-27 14:00:00+01:00,83.95,774.1999999999999,378.02000000000004,10.464,25.2,16.92,27.060000000000002,16.441,0.108,3.0909999999999997
2021-05-27 15:00:00+01:00,87.17,753.13,378.02000000000004,7.008,27.504,16.752,31.160000000000004,14.883000000000001,0.14400000000000002,4.026
2021-05-27 16:00:00+01:00,88.78,810.9499999999999,400.16,10.536,28.536,23.976,30.340000000000003,11.849,0.14400000000000002,4.257
2021-05-27 17:00:00+01:00,88.55,801.64,464.94000000000005,19.848,27.096,27.12,31.160000000000004,10.414,0.132,4.707999999999999
2021-05-27 18:00:00+01:00,89.24000000000001,879.06,400.98,20.784,31.536,26.352,31.980000000000004,6.191,0.12,4.587
2021-05-27 19:00:00+01:00,88.78,921.6899999999999,466.58000000000004,33.456,35.136,27.744,31.980000000000004,2.7470000000000003,0.14400000000000002,4.587
2021-05-27 20:00:00+01:00,87.86,912.87,473.14000000000004,37.68,37.08,27.648,30.340000000000003,0.615,0.108,5.225
2021-05-27 21:00:00+01:00,89.47,977.06,473.14000000000004,28.992,36.528,27.384,30.340000000000003,0.0,0.084,5.444999999999999
2021-05-27 22:00:00+01:00,91.08,969.22,404.26000000000005,15.552,30.336000000000002,16.632,31.160000000000004,0.0,0.096,6.116
2021-05-27 23:00:00+01:00,91.31,1153.95,448.54,2.472,21.048000000000002,12.648,31.980000000000004,0.0,0.084,5.5329999999999995
2021-05-28 00:00:00+01:00,91.31,1102.01,471.50000000000006,2.232,15.36,6.792,31.980000000000004,0.0,0.096,4.785
2021-05-28 01:00:00+01:00,91.77000000000001,1076.53,457.56000000000006,1.488,13.272,6.5760000000000005,31.980000000000004,0.0,0.07200000000000001,4.5649999999999995
2021-05-28 02:00:00+01:00,91.31,1074.08,380.48,1.488,12.048,6.36,31.160000000000004,0.0,0.06,4.476999999999999
2021-05-28 03:00:00+01:00,90.62,1060.36,328.0,1.488,13.296000000000001,7.5360000000000005,31.160000000000004,0.0,0.048,4.752
2021-05-28 04:00:00+01:00,89.24000000000001,1053.5,395.24,1.488,17.592,8.424,31.160000000000004,0.0,0.06,4.653
2021-05-28 05:00:00+01:00,86.25,1058.8899999999999,402.62,1.92,20.328,9.792,31.160000000000004,0.0,0.048,4.411
2021-05-28 06:00:00+01:00,88.09,1071.1399999999999,402.62,17.712,21.48,11.112,31.980000000000004,0.369,0.024,5.027
2021-05-28 07:00:00+01:00,89.01,1111.32,402.62,35.016,21.744,19.68,31.980000000000004,4.1000000000000005,0.012,4.686
2021-05-28 08:00:00+01:00,90.16000000000001,1121.61,401.8,28.056,23.088,23.952,31.980000000000004,11.726,0.0,3.2449999999999997
2021-05-28 09:00:00+01:00,91.54,1117.2,401.8,16.368000000000002,19.080000000000002,18.984,31.160000000000004,18.245,0.0,1.9029999999999998
2021-05-28 10:00:00+01:00,92.0,1117.2,402.62,0.936,15.552,19.2,31.160000000000004,23.575,0.0,1.474
2021-05-28 11:00:00+01:00,91.54,1113.28,401.8,0.768,14.064,12.792,30.340000000000003,27.224,0.0,2.0349999999999997
2021-05-28 12:00:00+01:00,91.77000000000001,1120.6299999999999,401.8,0.768,9.6,5.664,31.160000000000004,28.372,0.0,2.299
2021-05-28 13:00:00+01:00,90.85000000000001,987.84,367.36,0.768,4.824,2.8080000000000003,30.340000000000003,27.962,0.036000000000000004,2.75
2021-05-28 14:00:00+01:00,89.7,960.4,354.24,0.0,4.104,2.04,30.340000000000003,27.142,0.07200000000000001,3.4869999999999997
2021-05-28 15:00:00+01:00,88.32000000000001,841.8199999999999,354.24,0.0,3.744,2.04,30.340000000000003,25.215,0.108,4.752
2021-05-28 16:00:00+01:00,88.78,835.9399999999999,354.24,0.0,3.864,1.824,29.520000000000003,22.509,0.20400000000000001,7.1499999999999995
2021-05-28 17:00:00+01:00,89.7,902.09,355.06,0.0,4.5600000000000005,1.8,29.520000000000003,17.753,0.24,9.878
2021-05-28 18:00:00+01:00,89.93,973.14,398.52000000000004,0.0,5.04,2.136,29.520000000000003,11.48,0.252,11.286
2021-05-28 19:00:00+01:00,90.39,950.11,399.34000000000003,4.632,23.832,22.224,28.700000000000003,4.264,0.276,11.626999999999999
2021-05-28 20:00:00+01:00,89.93,945.21,401.8,25.272000000000002,29.232,22.968,28.700000000000003,0.451,0.252,12.209999999999999
2021-05-28 21:00:00+01:00,89.24000000000001,940.31,451.00000000000006,5.064,25.560000000000002,20.16,27.060000000000002,0.0,0.264,14.145999999999999
2021-05-28 22:00:00+01:00,89.7,925.61,401.8,0.0,20.76,3.48,27.880000000000003,0.0,0.276,13.981
2021-05-28 23:00:00+01:00,90.16000000000001,926.59,326.36,5.64,23.016000000000002,11.784,27.880000000000003,0.0,0.28800000000000003,11.968
2021-05-29 00:00:00+01:00,90.39,865.34,193.52,0.0,18.408,14.088000000000001,28.700000000000003,0.0,0.3,10.857
2021-05-29 01:00:00+01:00,89.93,875.14,164.0,0.0,15.24,12.84,28.700000000000003,0.0,0.276,9.647
2021-05-29 02:00:00+01:00,89.01,866.81,164.82000000000002,0.0,12.096,12.864,28.700000000000003,0.0,0.192,9.328
2021-05-29 03:00:00+01:00,88.55,859.9499999999999,136.94,0.0,6.288,2.184,28.700000000000003,0.0,0.192,7.787999999999999
2021-05-29 04:00:00+01:00,88.78,868.77,140.22,0.0,6.5280000000000005,1.8,28.700000000000003,0.0,0.228,6.611
2021-05-29 05:00:00+01:00,89.47,867.3,164.0,0.0,5.4,1.8,28.700000000000003,0.0,0.276,5.962
2021-05-29 06:00:00+01:00,89.47,834.96,150.06,0.0,6.312,2.064,28.700000000000003,0.451,0.264,6.468
2021-05-29 07:00:00+01:00,89.7,776.16,84.46000000000001,0.528,5.952,2.52,28.700000000000003,4.182,0.24,6.5009999999999994
2021-05-29 08:00:00+01:00,90.16000000000001,651.6999999999999,0.0,0.096,8.328,1.824,28.700000000000003,11.562000000000001,0.264,5.984
2021-05-29 09:00:00+01:00,90.16000000000001,666.89,0.0,0.0,6.0,2.4,28.700000000000003,18.122,0.264,5.324
2021-05-29 10:00:00+01:00,89.93,675.22,0.0,0.0,5.856,2.4,27.880000000000003,23.37,0.252,4.763
2021-05-29 11:00:00+01:00,90.39,657.09,0.0,0.0,6.84,2.4,28.700000000000003,27.060000000000002,0.24,4.455
2021-05-29 12:00:00+01:00,90.39,646.8,0.0,0.0,6.648000000000001,1.8,28.700000000000003,28.577,0.216,4.465999999999999
2021-05-29 13:00:00+01:00,90.16000000000001,581.14,0.0,0.0,10.08,1.512,28.700000000000003,28.987000000000002,0.264,4.422
2021-05-29 14:00:00+01:00,89.01,504.21,0.0,0.0,9.648,1.512,27.060000000000002,28.536,0.28800000000000003,5.279999999999999
2021-05-29 15:00:00+01:00,88.78,426.3,0.0,0.0,8.856,1.512,27.880000000000003,27.101000000000003,0.3,7.380999999999999
2021-05-29 16:00:00+01:00,89.24000000000001,423.36,0.0,0.0,2.616,1.512,28.700000000000003,23.698,0.3,9.878
2021-05-29 17:00:00+01:00,88.78,502.25,0.0,0.0,8.856,1.512,28.700000000000003,18.532,0.3,11.308
2021-05-29 18:00:00+01:00,89.24000000000001,527.73,0.0,0.0,11.472,2.952,27.880000000000003,11.562000000000001,0.28800000000000003,11.418
2021-05-29 19:00:00+01:00,89.7,501.76,0.0,0.528,14.88,12.84,26.240000000000002,4.141,0.28800000000000003,11.638
2021-05-29 20:00:00+01:00,89.01,516.95,0.0,16.032,23.616,23.352,23.78,0.451,0.3,11.318999999999999
2021-05-29 21:00:00+01:00,88.55,530.18,0.0,12.36,24.240000000000002,21.048000000000002,22.96,0.0,0.3,10.648
2021-05-29 22:00:00+01:00,89.01,472.84999999999997,0.0,2.064,24.456,3.624,25.42,0.0,0.3,9.229
2021-05-29 23:00:00+01:00,90.39,484.61,0.0,0.0,16.464,1.512,28.700000000000003,0.0,0.28800000000000003,7.832
2021-05-30 00:00:00+01:00,88.55,470.4,0.0,0.0,13.44,1.512,27.880000000000003,0.0,0.264,7.084
2021-05-30 01:00:00+01:00,89.24000000000001,483.14,0.0,0.0,12.6,1.512,27.880000000000003,0.0,0.20400000000000001,7.369999999999999
2021-05-30 02:00:00+01:00,90.39,477.26,0.0,0.0,8.664,3.3120000000000003,28.700000000000003,0.0,0.06,7.667
2021-05-30 03:00:00+01:00,90.39,499.8,0.0,0.0,6.72,3.408,28.700000000000003,0.0,0.0,7.776999999999999
2021-05-30 04:00:00+01:00,90.16000000000001,495.88,0.0,0.0,4.152,5.952,27.880000000000003,0.0,0.0,7.710999999999999
2021-05-30 05:00:00+01:00,90.62,501.76,0.0,1.872,3.384,2.52,27.060000000000002,0.0,0.0,6.699
2021-05-30 06:00:00+01:00,90.85000000000001,478.24,0.0,0.0,5.784,4.824,27.880000000000003,0.533,0.0,6.127
2021-05-30 07:00:00+01:00,89.93,491.46999999999997,0.0,0.0,6.216,4.656,26.240000000000002,4.059,0.0,5.6209999999999996
2021-05-30 08:00:00+01:00,90.16000000000001,481.67,0.0,0.0,2.3040000000000003,0.84,27.060000000000002,10.127,0.0,4.532
2021-05-30 09:00:00+01:00,90.16000000000001,450.8,0.0,0.0,2.448,0.096,27.060000000000002,16.277,0.0,3.267
2021-05-30 10:00:00+01:00,89.7,439.03999999999996,0.0,0.0,2.3040000000000003,0.024,27.060000000000002,21.73,0.0,2.1999999999999997
2021-05-30 11:00:00+01:00,89.93,487.06,0.0,0.0,7.272,0.48,27.060000000000002,23.821,0.0,1.452
2021-05-30 12:00:00+01:00,90.39,472.36,0.0,0.0,8.136000000000001,0.48,27.880000000000003,27.019000000000002,0.0,1.43
2021-05-30 13:00:00+01:00,89.7,442.96,0.0,0.0,5.5680000000000005,0.48,27.880000000000003,28.331,0.0,2.6839999999999997
2021-05-30 14:00:00+01:00,89.93,458.64,0.0,0.0,2.2560000000000002,0.0,27.880000000000003,27.757,0.0,4.169
2021-05-30 15:00:00+01:00,89.7,416.5,0.0,0.0,5.256,0.0,27.880000000000003,25.543000000000003,0.0,5.367999999999999
2021-05-30 16:00:00+01:00,89.01,500.28999999999996,0.0,0.0,5.712,0.0,27.060000000000002,22.14,0.0,6.039
2021-05-30 17:00:00+01:00,89.24000000000001,447.37,0.0,0.0,6.456,0.0,27.060000000000002,17.671,0.0,6.489999999999999
2021-05-30 18:00:00+01:00,89.47,481.18,0.0,0.192,6.6000000000000005,1.056,27.880000000000003,11.316,0.0,5.686999999999999
2021-05-30 19:00:00+01:00,89.47,583.1,0.0,13.92,11.976,15.072000000000001,27.880000000000003,4.5920000000000005,0.0,4.598
2021-05-30 20:00:00+01:00,88.09,717.85,0.0,39.792,23.76,25.512,26.240000000000002,0.656,0.0,3.795
2021-05-30 21:00:00+01:00,89.01,766.36,0.0,31.536,24.72,24.0,27.060000000000002,0.0,0.0,3.146
2021-05-30 22:00:00+01:00,89.47,839.86,0.0,14.952,16.824,16.872,27.060000000000002,0.0,0.0,2.5959999999999996
2021-05-30 23:00:00+01:00,89.93,822.22,0.0,3.576,15.432,15.024000000000001,27.880000000000003,0.0,0.0,2.1229999999999998
2021-05-31 00:00:00+01:00,90.39,848.68,0.0,0.0,10.104000000000001,3.888,28.700000000000003,0.0,0.0,1.4189999999999998
2021-05-31 01:00:00+01:00,89.7,861.91,0.0,0.0,5.5440000000000005,2.232,27.880000000000003,0.0,0.0,1.276
2021-05-31 02:00:00+01:00,89.47,829.08,0.0,0.0,5.424,2.16,27.880000000000003,0.0,0.0,1.5839999999999999
2021-05-31 03:00:00+01:00,89.24000000000001,852.11,31.980000000000004,0.0,3.72,1.056,27.880000000000003,0.0,0.012,1.716
2021-05-31 04:00:00+01:00,88.78,915.81,95.94000000000001,0.0,2.712,1.224,27.880000000000003,0.0,0.0,2.1559999999999997
2021-05-31 05:00:00+01:00,89.01,975.1,159.9,1.368,7.056,14.592,27.880000000000003,0.0,0.012,3.19
2021-05-31 06:00:00+01:00,89.7,1048.11,214.02,8.808,11.952,15.552,27.880000000000003,0.164,0.0,3.96
2021-05-31 07:00:00+01:00,88.78,1117.2,214.02,12.0,14.928,22.368000000000002,27.880000000000003,2.2960000000000003,0.0,4.465999999999999
2021-05-31 08:00:00+01:00,89.24000000000001,1142.68,214.02,19.536,15.984,24.6,27.880000000000003,6.683000000000001,0.0,4.103
2021-05-31 09:00:00+01:00,89.24000000000001,1117.2,214.02,11.784,16.512,17.76,29.520000000000003,11.357000000000001,0.0,4.1579999999999995
2021-05-31 10:00:00+01:00,89.24000000000001,1109.36,214.02,6.336,17.16,16.392,30.340000000000003,17.548000000000002,0.012,4.862
2021-05-31 11:00:00+01:00,89.47,1139.25,214.02,2.904,16.56,11.544,29.520000000000003,22.427,0.012,4.960999999999999
2021-05-31 12:00:00+01:00,89.24000000000001,1123.08,214.02,0.024,11.064,8.256,30.340000000000003,24.6,0.024,5.632
2021-05-31 13:00:00+01:00,89.93,1112.79,214.02,0.0,4.632,2.2560000000000002,29.520000000000003,25.379,0.024,5.324
2021-05-31 14:00:00+01:00,90.39,984.9,154.16000000000003,0.0,3.048,0.6960000000000001,29.520000000000003,25.584,0.012,5.379
2021-05-31 15:00:00+01:00,89.47,990.29,147.60000000000002,0.0,2.688,0.48,27.880000000000003,24.887,0.012,6.457
2021-05-31 16:00:00+01:00,88.32000000000001,1056.44,148.42000000000002,0.0,2.4,1.3920000000000001,27.880000000000003,22.796,0.024,8.392999999999999
2021-05-31 17:00:00+01:00,89.24000000000001,1126.02,211.56,0.0,5.496,1.8960000000000001,28.700000000000003,17.794,0.024,10.197
2021-05-31 18:00:00+01:00,90.16000000000001,1171.59,213.20000000000002,0.0,7.056,2.928,30.340000000000003,11.111,0.0,10.197
2021-05-31 19:00:00+01:00,90.39,1141.21,214.02,6.024,19.632,24.912,30.340000000000003,3.936,0.024,9.184999999999999
2021-05-31 20:00:00+01:00,90.39,1097.11,214.02,36.816,26.568,28.248,30.340000000000003,0.451,0.036000000000000004,7.061999999999999
2021-05-31 21:00:00+01:00,90.16000000000001,1105.44,214.02,22.968,20.352,26.472,30.340000000000003,0.0,0.024,6.611
2021-05-31 22:00:00+01:00,90.16000000000001,1092.7,214.02,2.184,16.896,11.424,29.520000000000003,0.0,0.036000000000000004,6.677
2021-05-31 23:00:00+01:00,90.16000000000001,1094.17,214.02,1.3920000000000001,15.888,5.016,30.340000000000003,0.0,0.084,4.9719999999999995
2021-06-01 00:00:00+01:00,89.01,1018.22,214.02,0.0,5.112,2.856,29.520000000000003,0.0,0.036000000000000004,3.718
2021-06-01 01:00:00+01:00,90.62,1036.35,148.42000000000002,0.0,4.704,1.8,29.520000000000003,0.0,0.036000000000000004,3.135
2021-06-01 02:00:00+01:00,91.31,967.26,148.42000000000002,0.0,5.5680000000000005,2.112,28.700000000000003,0.0,0.06,3.311
2021-06-01 03:00:00+01:00,90.85000000000001,1046.15,148.42000000000002,0.0,7.128,1.992,28.700000000000003,0.0,0.06,3.19
2021-06-01 04:00:00+01:00,90.16000000000001,1064.77,148.42000000000002,0.0,14.952,4.5600000000000005,27.880000000000003,0.0,0.048,3.465
2021-06-01 05:00:00+01:00,89.93,1031.94,212.38000000000002,0.0,11.784,12.48,28.700000000000003,0.0,0.048,4.169
2021-06-01 06:00:00+01:00,88.55,1087.8,213.20000000000002,0.5760000000000001,8.352,18.072,29.520000000000003,0.123,0.06,4.532
2021-06-01 07:00:00+01:00,88.78,1154.44,227.14000000000001,5.28,18.432000000000002,21.36,30.340000000000003,1.312,0.048,4.388999999999999
2021-06-01 08:00:00+01:00,86.48,1183.84,236.16000000000003,9.024000000000001,16.92,23.784,29.520000000000003,3.2800000000000002,0.036000000000000004,3.663
2021-06-01 09:00:00+01:00,88.32000000000001,1290.66,236.16000000000003,0.312,18.264,17.76,29.520000000000003,5.863,0.036000000000000004,3.6189999999999998
2021-06-01 10:00:00+01:00,87.63000000000001,1287.23,236.16000000000003,0.40800000000000003,17.064,16.008,29.520000000000003,7.257000000000001,0.036000000000000004,3.6189999999999998
2021-06-01 11:00:00+01:00,86.94,1331.33,236.16000000000003,10.368,20.304000000000002,15.864,27.880000000000003,9.43,0.024,4.114
2021-06-01 12:00:00+01:00,86.71000000000001,1277.43,236.98000000000002,2.52,13.32,8.016,27.880000000000003,10.701,0.012,4.532
2021-06-01 13:00:00+01:00,86.71000000000001,1282.33,236.16000000000003,0.0,7.6080000000000005,4.272,27.880000000000003,12.218,0.0,4.664
2021-06-01 14:00:00+01:00,87.17,1222.06,167.28,0.0,2.952,2.328,27.880000000000003,13.530000000000001,0.0,5.258
2021-06-01 15:00:00+01:00,86.94,1141.21,94.30000000000001,0.0,2.376,1.608,27.880000000000003,14.350000000000001,0.0,5.577
2021-06-01 16:00:00+01:00,86.94,1123.57,83.64,0.0,2.184,1.608,28.700000000000003,12.997,0.0,5.225
2021-06-01 17:00:00+01:00,88.09,1060.85,154.16000000000003,0.0,2.3040000000000003,1.848,27.880000000000003,10.619,0.0,5.566
2021-06-01 18:00:00+01:00,89.01,1233.33,213.20000000000002,0.28800000000000003,3.432,5.904,28.700000000000003,7.7490000000000006,0.0,5.72
2021-06-01 19:00:00+01:00,89.93,1324.47,236.98000000000002,11.808,15.48,16.272000000000002,28.700000000000003,3.321,0.0,4.8069999999999995
2021-06-01 20:00:00+01:00,89.47,1327.8999999999999,236.98000000000002,24.552,20.472,25.536,28.700000000000003,0.451,0.0,3.267
2021-06-01 21:00:00+01:00,88.78,1306.83,215.66000000000003,18.144000000000002,34.464,19.128,28.700000000000003,0.0,0.0,2.585
2021-06-01 22:00:00+01:00,87.4,1250.97,226.32000000000002,1.248,22.416,14.040000000000001,27.880000000000003,0.0,0.0,2.3649999999999998
2021-06-01 23:00:00+01:00,88.32000000000001,1295.07,197.62,0.8160000000000001,18.432000000000002,9.792,27.880000000000003,0.0,0.0,2.409
2021-06-02 00:00:00+01:00,88.09,1239.21,148.42000000000002,0.8160000000000001,9.648,6.936,27.880000000000003,0.0,0.024,2.3649999999999998
2021-06-02 01:00:00+01:00,88.78,1245.58,147.60000000000002,0.552,7.728,5.6160000000000005,28.700000000000003,0.0,0.024,2.255
2021-06-02 02:00:00+01:00,88.32000000000001,1252.93,147.60000000000002,0.0,5.352,4.5840000000000005,28.700000000000003,0.0,0.024,2.904
2021-06-02 03:00:00+01:00,89.47,1240.19,148.42000000000002,0.0,4.416,4.728,27.880000000000003,0.0,0.036000000000000004,3.3659999999999997
2021-06-02 04:00:00+01:00,92.0,1287.72,147.60000000000002,0.0,7.848,6.144,27.060000000000002,0.0,0.048,3.256
2021-06-02 05:00:00+01:00,92.46000000000001,1280.37,147.60000000000002,0.24,15.72,13.992,27.880000000000003,0.0,0.048,1.9469999999999998
2021-06-02 06:00:00+01:00,92.92,1246.07,213.20000000000002,7.968,20.088,21.12,27.880000000000003,0.492,0.048,1.166
2021-06-02 07:00:00+01:00,92.92,1337.21,214.02,12.408,25.128,23.568,27.880000000000003,4.141,0.07200000000000001,1.067
2021-06-02 08:00:00+01:00,93.15,1332.31,214.02,1.44,19.776,23.208000000000002,27.880000000000003,11.357000000000001,0.108,1.0999999999999999
2021-06-02 09:00:00+01:00,92.92,1288.21,120.54,0.048,13.68,7.632000000000001,27.880000000000003,17.876,0.156,1.43
2021-06-02 10:00:00+01:00,92.69,1215.69,0.0,0.0,5.28,2.928,27.880000000000003,21.853,0.168,1.639
2021-06-02 11:00:00+01:00,92.0,1294.58,0.0,0.0,4.68,2.088,27.880000000000003,24.641000000000002,0.156,1.8479999999999999
2021-06-02 12:00:00+01:00,93.15,1348.48,0.0,0.6960000000000001,3.7920000000000003,2.064,29.520000000000003,25.502000000000002,0.12,2.9589999999999996
2021-06-02 13:00:00+01:00,93.84,1161.79,0.0,0.0,4.272,2.064,29.520000000000003,24.764,0.20400000000000001,4.664
2021-06-02 14:00:00+01:00,94.07000000000001,1190.7,0.0,0.0,4.392,2.064,29.520000000000003,24.313000000000002,0.07200000000000001,7.744
2021-06-02 15:00:00+01:00,93.84,1169.6299999999999,0.0,0.0,3.384,1.32,28.700000000000003,22.96,0.084,11.296999999999999
2021-06-02 16:00:00+01:00,92.92,1200.01,0.0,0.0,3.384,1.32,29.520000000000003,20.172,0.132,13.617999999999999
2021-06-02 17:00:00+01:00,93.61,1181.3899999999999,0.0,0.0,3.096,1.32,29.520000000000003,16.031000000000002,0.18,14.982
2021-06-02 18:00:00+01:00,94.53,1157.87,0.0,0.12,5.04,1.68,29.520000000000003,10.783000000000001,0.216,15.466
2021-06-02 19:00:00+01:00,94.3,1147.58,0.0,7.5120000000000005,15.552,9.36,30.340000000000003,4.223,0.264,15.905999999999999
2021-06-02 20:00:00+01:00,94.07000000000001,1119.16,0.0,8.52,19.080000000000002,22.56,29.520000000000003,0.5740000000000001,0.264,17.666
2021-06-02 21:00:00+01:00,94.07000000000001,1016.26,0.0,4.32,13.104000000000001,19.368000000000002,29.520000000000003,0.0,0.252,19.590999999999998
2021-06-02 22:00:00+01:00,93.61,1011.36,0.0,0.192,10.824,4.44,29.520000000000003,0.0,0.264,18.766
2021-06-02 23:00:00+01:00,93.61,1135.82,0.0,3.984,14.376,8.736,29.520000000000003,0.0,0.252,16.962
2021-06-03 00:00:00+01:00,92.23,1037.33,0.0,2.2560000000000002,9.984,3.144,29.520000000000003,0.0,0.264,16.115
2021-06-03 01:00:00+01:00,92.23,1054.97,0.0,0.0,11.376,3.12,29.520000000000003,0.0,0.28800000000000003,15.300999999999998
2021-06-03 02:00:00+01:00,92.46000000000001,1043.21,0.0,0.0,6.984,3.12,29.520000000000003,0.0,0.28800000000000003,15.125
2021-06-03 03:00:00+01:00,92.69,1017.24,0.0,0.0,4.056,3.144,28.700000000000003,0.0,0.24,15.312
2021-06-03 04:00:00+01:00,92.69,1073.1,0.0,0.0,6.024,6.0,28.700000000000003,0.0,0.216,15.300999999999998
2021-06-03 05:00:00+01:00,92.0,1060.36,0.0,1.272,12.624,6.48,28.700000000000003,0.0,0.228,15.091999999999999
2021-06-03 06:00:00+01:00,92.23,1054.48,0.0,0.024,12.36,18.336000000000002,28.700000000000003,0.5740000000000001,0.24,13.947999999999999
2021-06-03 07:00:00+01:00,91.31,1043.7,0.0,2.592,11.568,20.28,28.700000000000003,4.3870000000000005,0.24,12.408
2021-06-03 08:00:00+01:00,92.92,1066.73,0.0,2.088,5.376,2.352,29.520000000000003,12.259,0.24,10.593
2021-06-03 09:00:00+01:00,91.77000000000001,966.77,0.0,2.2800000000000002,4.8,1.872,28.700000000000003,19.557000000000002,0.228,8.888
2021-06-03 10:00:00+01:00,91.31,971.18,0.0,0.0,5.136,1.536,28.700000000000003,24.928,0.216,8.789
2021-06-03 11:00:00+01:00,91.31,990.78,0.0,0.0,5.04,1.584,29.520000000000003,28.495,0.24,9.647
2021-06-03 12:00:00+01:00,90.62,1011.36,0.0,0.0,2.496,0.07200000000000001,28.700000000000003,30.258000000000003,0.276,10.604
2021-06-03 13:00:00+01:00,90.16000000000001,928.06,0.0,0.0,3.2880000000000003,0.0,29.520000000000003,30.586000000000002,0.3,12.110999999999999
2021-06-03 14:00:00+01:00,90.16000000000001,972.65,0.0,0.0,1.8,0.0,29.520000000000003,29.971,0.3,14.101999999999999
2021-06-03 15:00:00+01:00,90.16000000000001,935.9,0.0,0.0,1.776,0.0,29.520000000000003,28.659000000000002,0.3,16.302
2021-06-03 16:00:00+01:00,88.09,1018.71,0.0,0.0,1.92,0.0,29.520000000000003,25.215,0.3,19.436999999999998
2021-06-03 17:00:00+01:00,90.62,1146.11,0.0,0.0,2.016,0.0,29.520000000000003,19.926000000000002,0.3,22.836
2021-06-03 18:00:00+01:00,89.93,1155.42,0.0,0.0,2.52,0.48,29.520000000000003,12.956000000000001,0.3,26.125
2021-06-03 19:00:00+01:00,91.31,1056.44,0.0,0.024,4.848,0.936,29.520000000000003,5.002,0.3,27.753
2021-06-03 20:00:00+01:00,90.85000000000001,1178.45,0.0,0.024,11.448,9.192,29.520000000000003,0.615,0.276,26.421999999999997
2021-06-03 21:00:00+01:00,90.39,1108.87,0.0,0.0,11.232000000000001,1.8960000000000001,28.700000000000003,0.0,0.3,26.598
2021-06-03 22:00:00+01:00,91.31,1059.87,0.0,0.0,4.128,1.608,29.520000000000003,0.0,0.3,26.058999999999997
2021-06-03 23:00:00+01:00,91.08,1258.81,0.0,0.0,3.12,4.68,29.520000000000003,0.0,0.3,25.035999999999998
2021-06-04 00:00:00+01:00,90.85000000000001,1133.37,0.0,0.0,1.728,1.608,28.700000000000003,0.0,0.3,24.706
2021-06-04 01:00:00+01:00,90.39,1061.34,0.0,0.0,1.728,1.6320000000000001,28.700000000000003,0.0,0.28800000000000003,23.485
2021-06-04 02:00:00+01:00,90.39,1079.96,0.0,0.0,1.752,1.6320000000000001,28.700000000000003,0.0,0.264,22.572
2021-06-04 03:00:00+01:00,90.39,1288.7,0.0,0.0,1.6320000000000001,1.776,27.880000000000003,0.0,0.20400000000000001,21.625999999999998
2021-06-04 04:00:00+01:00,90.16000000000001,1225.49,0.0,0.0,6.072,2.232,27.880000000000003,0.0,0.168,20.339
2021-06-04 05:00:00+01:00,90.16000000000001,1358.28,0.0,4.8,9.144,6.048,27.880000000000003,0.0,0.18,19.404
2021-06-04 06:00:00+01:00,90.85000000000001,1276.94,0.0,3.84,15.192,6.6240000000000006,27.880000000000003,0.5740000000000001,0.216,19.107
2021-06-04 07:00:00+01:00,90.85000000000001,1402.3799999999999,0.0,12.648,15.576,16.392,27.880000000000003,4.715,0.18,17.919
2021-06-04 08:00:00+01:00,88.55,1409.73,0.0,2.688,13.488,13.272,28.700000000000003,12.792,0.12,13.761
2021-06-04 09:00:00+01:00,88.09,1421.98,0.0,0.0,16.68,12.36,27.880000000000003,19.967000000000002,0.096,9.745999999999999
2021-06-04 10:00:00+01:00,87.63000000000001,1393.07,0.0,0.0,17.184,9.504,27.880000000000003,25.42,0.12,7.523999999999999
2021-06-04 11:00:00+01:00,87.4,1367.59,0.0,0.0,15.264000000000001,8.856,27.880000000000003,29.110000000000003,0.192,6.941
2021-06-04 12:00:00+01:00,87.63000000000001,1365.1399999999999,0.0,1.752,9.84,1.368,28.700000000000003,30.463,0.276,6.6
2021-06-04 13:00:00+01:00,86.02000000000001,1294.58,0.0,0.024,5.424,1.32,27.880000000000003,30.586000000000002,0.276,7.138999999999999
2021-06-04 14:00:00+01:00,86.48,1070.16,0.0,0.0,2.184,1.32,28.700000000000003,30.094,0.28800000000000003,8.921
2021-06-04 15:00:00+01:00,87.17,1159.83,0.0,0.0,2.088,1.272,28.700000000000003,28.577,0.3,10.405999999999999
2021-06-04 16:00:00+01:00,87.86,1206.3799999999999,0.0,0.0,1.992,1.32,28.700000000000003,25.092000000000002,0.3,11.924
2021-06-04 17:00:00+01:00,88.32000000000001,1300.95,0.0,9.504,3.456,5.232,28.700000000000003,19.557000000000002,0.3,12.606
2021-06-04 18:00:00+01:00,86.48,1434.72,0.0,20.208000000000002,9.816,11.016,28.700000000000003,11.603,0.3,13.321
2021-06-04 19:00:00+01:00,85.79,1402.3799999999999,0.0,22.008,12.936,13.152000000000001,28.700000000000003,4.059,0.3,14.674
2021-06-04 20:00:00+01:00,86.94,1429.33,0.0,6.5040000000000004,12.456,11.040000000000001,28.700000000000003,0.5740000000000001,0.28800000000000003,15.895
2021-06-04 21:00:00+01:00,87.63000000000001,1354.85,0.0,6.672,11.712,5.88,28.700000000000003,0.0,0.3,16.125999999999998
