,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-08-27 00:00:00+01:00,88.78,1472.94,0.0,6.12,10.752,1.512,28.700000000000003,0.0,0.0,2.508
2021-08-27 01:00:00+01:00,90.39,1407.28,0.0,0.0,4.776,1.512,28.700000000000003,0.0,0.0,2.1999999999999997
2021-08-27 02:00:00+01:00,91.08,1390.62,0.0,0.0,3.7680000000000002,0.84,28.700000000000003,0.0,0.0,1.716
2021-08-27 03:00:00+01:00,90.85000000000001,1409.24,0.0,0.0,3.192,0.8160000000000001,28.700000000000003,0.0,0.0,1.617
2021-08-27 04:00:00+01:00,90.85000000000001,1409.73,0.0,0.312,3.432,0.8160000000000001,29.520000000000003,0.0,0.012,2.0789999999999997
2021-08-27 05:00:00+01:00,90.85000000000001,1504.79,0.0,7.5600000000000005,5.112,0.864,29.520000000000003,0.0,0.012,2.5629999999999997
2021-08-27 06:00:00+01:00,90.62,1498.42,0.0,16.608,7.128,2.2800000000000002,29.520000000000003,0.0,0.024,2.86
2021-08-27 07:00:00+01:00,89.47,1558.69,0.0,9.36,7.5360000000000005,2.3040000000000003,29.520000000000003,1.3940000000000001,0.024,3.179
2021-08-27 08:00:00+01:00,90.16000000000001,1575.84,0.0,13.512,8.256,2.52,29.520000000000003,8.446,0.012,2.618
2021-08-27 09:00:00+01:00,90.16000000000001,1559.18,0.0,1.08,8.496,1.08,29.520000000000003,18.573,0.012,1.529
2021-08-27 10:00:00+01:00,89.24000000000001,1531.25,0.0,0.8160000000000001,7.368,1.08,28.700000000000003,27.060000000000002,0.0,1.265
2021-08-27 11:00:00+01:00,89.7,1367.59,0.0,5.496,8.112,0.8160000000000001,28.700000000000003,31.365000000000002,0.0,1.7819999999999998
2021-08-27 12:00:00+01:00,89.93,1336.23,0.0,5.424,7.68,0.8160000000000001,28.700000000000003,32.964,0.0,2.75
2021-08-27 13:00:00+01:00,89.7,1248.03,0.0,0.0,6.288,0.8160000000000001,27.880000000000003,33.21,0.0,3.135
2021-08-27 14:00:00+01:00,88.78,1084.86,0.0,0.0,1.224,0.024,27.880000000000003,33.251000000000005,0.0,3.8169999999999997
2021-08-27 15:00:00+01:00,89.01,994.6999999999999,0.0,0.0,3.168,0.0,27.880000000000003,31.488,0.0,6.082999999999999
2021-08-27 16:00:00+01:00,87.86,1073.1,0.0,0.0,0.6,0.0,25.42,28.044,0.0,8.074
2021-08-27 17:00:00+01:00,87.4,1101.03,0.0,0.0,4.92,0.024,23.78,21.361,0.0,9.449
2021-08-27 18:00:00+01:00,87.4,1189.72,0.0,1.32,7.704,0.84,23.78,11.603,0.0,10.174999999999999
2021-08-27 19:00:00+01:00,89.24000000000001,1205.4,0.0,19.512,17.88,3.096,26.240000000000002,2.337,0.0,9.174
2021-08-27 20:00:00+01:00,90.39,1202.95,0.0,25.536,19.368000000000002,8.208,28.700000000000003,0.0,0.0,8.876999999999999
2021-08-27 21:00:00+01:00,89.47,1178.94,0.0,18.744,19.992,7.5600000000000005,28.700000000000003,0.0,0.0,7.864999999999999
2021-08-27 22:00:00+01:00,89.93,1180.9,0.0,9.696,11.568,3.912,28.700000000000003,0.0,0.0,7.050999999999999
2021-08-27 23:00:00+01:00,90.62,1065.26,0.0,10.512,11.808,1.536,28.700000000000003,0.0,0.0,6.6
2021-08-28 00:00:00+01:00,91.54,813.89,0.0,0.504,6.432,1.464,27.880000000000003,0.0,0.0,7.018
2021-08-28 01:00:00+01:00,91.31,740.39,0.0,0.0,0.96,1.512,27.880000000000003,0.0,0.0,6.842
2021-08-28 02:00:00+01:00,91.08,723.73,0.0,0.0,0.48,0.264,27.880000000000003,0.0,0.0,5.8629999999999995
2021-08-28 03:00:00+01:00,90.85000000000001,694.33,0.0,0.0,0.48,0.07200000000000001,27.060000000000002,0.0,0.0,4.7299999999999995
2021-08-28 04:00:00+01:00,91.77000000000001,623.28,0.0,0.0,1.68,0.07200000000000001,27.880000000000003,0.0,0.0,3.96
2021-08-28 05:00:00+01:00,91.54,658.0699999999999,0.0,0.0,3.168,0.0,27.880000000000003,0.0,0.0,2.992
2021-08-28 06:00:00+01:00,88.55,667.38,0.0,0.0,7.68,0.024,27.880000000000003,0.0,0.0,2.3649999999999998
2021-08-28 07:00:00+01:00,88.55,667.38,0.0,0.0,6.792,1.704,28.700000000000003,1.353,0.0,2.266
2021-08-28 08:00:00+01:00,88.55,654.15,0.0,2.184,7.656000000000001,1.3920000000000001,28.700000000000003,8.282,0.0,1.771
2021-08-28 09:00:00+01:00,89.7,431.2,0.0,0.0,8.4,0.672,27.880000000000003,17.343,0.0,1.012
2021-08-28 10:00:00+01:00,89.7,342.02,0.0,0.0,7.992,0.384,28.700000000000003,24.887,0.0,0.5499999999999999
2021-08-28 11:00:00+01:00,90.39,346.92,0.0,0.0,8.040000000000001,0.024,28.700000000000003,29.315,0.0,0.583
2021-08-28 12:00:00+01:00,90.16000000000001,354.27,0.0,3.168,5.4,0.024,28.700000000000003,29.397000000000002,0.0,1.166
2021-08-28 13:00:00+01:00,89.7,362.59999999999997,0.0,0.0,5.352,3.144,28.700000000000003,27.675,0.0,2.3539999999999996
2021-08-28 14:00:00+01:00,90.16000000000001,334.67,0.0,0.0,2.424,0.0,28.700000000000003,27.347,0.0,4.388999999999999
2021-08-28 15:00:00+01:00,89.24000000000001,319.96999999999997,0.0,0.0,0.336,0.0,28.700000000000003,25.666,0.0,7.095
2021-08-28 16:00:00+01:00,89.47,297.43,0.0,0.0,0.36,0.648,28.700000000000003,23.001,0.0,8.931999999999999
2021-08-28 17:00:00+01:00,89.93,304.78,0.0,0.0,0.40800000000000003,2.328,28.700000000000003,18.778000000000002,0.0,10.581999999999999
2021-08-28 18:00:00+01:00,90.85000000000001,299.88,0.0,0.0,2.592,2.352,28.700000000000003,10.168000000000001,0.0,12.242999999999999
2021-08-28 19:00:00+01:00,92.69,340.55,0.0,0.14400000000000002,5.5440000000000005,2.64,28.700000000000003,2.009,0.0,12.529
2021-08-28 20:00:00+01:00,92.0,359.17,0.0,6.312,14.736,3.72,28.700000000000003,0.0,0.0,11.847
2021-08-28 21:00:00+01:00,91.54,350.84,0.0,0.912,10.848,1.44,28.700000000000003,0.0,0.012,10.615
2021-08-28 22:00:00+01:00,92.0,328.79,0.0,0.0,8.448,1.272,28.700000000000003,0.0,0.024,9.052999999999999
2021-08-28 23:00:00+01:00,91.54,325.36,0.0,2.112,7.344,0.048,27.880000000000003,0.0,0.012,8.491999999999999
2021-08-29 00:00:00+01:00,90.85000000000001,316.54,0.0,2.7600000000000002,7.104,1.368,27.060000000000002,0.0,0.0,7.699999999999999
2021-08-29 01:00:00+01:00,90.62,318.5,0.0,2.136,5.352,1.344,27.060000000000002,0.0,0.0,7.414
2021-08-29 02:00:00+01:00,90.39,318.01,0.0,1.536,5.6160000000000005,1.296,27.060000000000002,0.0,0.0,6.5889999999999995
2021-08-29 03:00:00+01:00,91.77000000000001,321.44,0.0,1.176,6.456,1.272,27.060000000000002,0.0,0.0,6.138
2021-08-29 04:00:00+01:00,91.08,322.42,0.0,0.744,7.776,0.8160000000000001,26.240000000000002,0.0,0.0,6.028
2021-08-29 05:00:00+01:00,90.16000000000001,324.38,0.0,0.0,6.6240000000000006,0.0,26.240000000000002,0.0,0.0,5.401
2021-08-29 06:00:00+01:00,94.3,324.38,0.0,0.0,7.824,0.0,28.700000000000003,0.0,0.0,4.928
2021-08-29 07:00:00+01:00,94.07000000000001,307.23,0.0,0.0,9.48,0.28800000000000003,27.880000000000003,0.984,0.0,5.005
2021-08-29 08:00:00+01:00,88.55,300.86,0.0,2.64,7.5840000000000005,1.464,27.880000000000003,5.453,0.0,4.664
2021-08-29 09:00:00+01:00,87.17,264.6,0.0,4.08,10.536,0.48,27.060000000000002,12.3,0.0,3.267
2021-08-29 10:00:00+01:00,85.10000000000001,307.71999999999997,0.0,5.04,9.624,0.264,27.060000000000002,17.384,0.0,1.9689999999999999
2021-08-29 11:00:00+01:00,82.57000000000001,300.86,0.0,3.864,8.304,0.0,27.060000000000002,23.739,0.0,1.672
2021-08-29 12:00:00+01:00,83.03,306.25,0.0,5.184,8.208,0.0,27.880000000000003,28.044,0.0,1.7599999999999998
2021-08-29 13:00:00+01:00,85.10000000000001,298.40999999999997,0.0,2.232,6.6000000000000005,0.024,27.880000000000003,30.873,0.0,2.112
2021-08-29 14:00:00+01:00,87.86,283.21999999999997,0.0,1.416,5.6160000000000005,0.84,26.240000000000002,31.406000000000002,0.0,3.113
2021-08-29 15:00:00+01:00,87.17,299.88,0.0,0.912,5.808,0.84,27.060000000000002,30.34,0.0,5.114999999999999
2021-08-29 16:00:00+01:00,87.63000000000001,318.01,0.0,0.0,4.104,0.0,27.880000000000003,25.461000000000002,0.012,7.59
2021-08-29 17:00:00+01:00,89.01,329.77,0.0,0.0,5.112,0.024,27.880000000000003,20.049,0.012,9.933
2021-08-29 18:00:00+01:00,89.93,380.24,0.0,0.216,4.968,3.3120000000000003,27.880000000000003,10.783000000000001,0.0,11.011
2021-08-29 19:00:00+01:00,89.93,514.99,0.0,8.232,17.64,2.544,27.880000000000003,2.009,0.0,10.538
2021-08-29 20:00:00+01:00,90.16000000000001,519.4,0.0,22.848,22.248,8.808,27.880000000000003,0.0,0.0,8.921
2021-08-29 21:00:00+01:00,90.16000000000001,506.65999999999997,0.0,16.68,21.072,8.88,27.880000000000003,0.0,0.0,6.919
2021-08-29 22:00:00+01:00,89.93,508.62,0.0,1.536,17.592,2.064,28.700000000000003,0.0,0.0,6.314
2021-08-29 23:00:00+01:00,91.31,514.01,0.0,2.7600000000000002,13.032,1.824,28.700000000000003,0.0,0.0,6.358
2021-08-30 00:00:00+01:00,89.47,510.09,0.0,0.07200000000000001,7.8,1.8,27.060000000000002,0.0,0.0,5.379
2021-08-30 01:00:00+01:00,89.01,437.57,0.0,0.0,7.656000000000001,1.584,27.060000000000002,0.0,0.0,5.302
2021-08-30 02:00:00+01:00,87.63000000000001,419.44,0.0,0.0,6.072,1.56,27.060000000000002,0.0,0.012,5.005
2021-08-30 03:00:00+01:00,87.86,524.79,0.0,0.0,9.144,1.56,27.060000000000002,0.0,0.012,4.202
2021-08-30 04:00:00+01:00,87.17,707.0699999999999,32.800000000000004,0.0,7.128,1.56,26.240000000000002,0.0,0.0,3.014
2021-08-30 05:00:00+01:00,87.17,942.76,104.96000000000001,0.312,12.216000000000001,4.368,26.240000000000002,0.0,0.0,2.4749999999999996
2021-08-30 06:00:00+01:00,91.08,1157.87,150.06,13.824,14.448,1.2,27.060000000000002,0.0,0.0,2.3979999999999997
2021-08-30 07:00:00+01:00,90.85000000000001,1233.33,183.68,22.488,21.312,9.288,27.880000000000003,0.615,0.0,1.738
2021-08-30 08:00:00+01:00,90.62,1261.26,182.86,28.584,23.304000000000002,20.328,27.880000000000003,4.838,0.0,1.276
2021-08-30 09:00:00+01:00,88.78,1259.3,181.22000000000003,15.84,15.432,4.992,27.880000000000003,11.316,0.0,0.715
2021-08-30 10:00:00+01:00,90.39,1288.7,181.22000000000003,4.896,14.808,3.2880000000000003,28.700000000000003,18.532,0.0,0.32999999999999996
2021-08-30 11:00:00+01:00,90.62,1321.04,180.4,0.0,11.448,2.952,28.700000000000003,25.133000000000003,0.0,0.363
2021-08-30 12:00:00+01:00,90.62,1203.93,180.4,0.0,12.864,0.84,28.700000000000003,30.996000000000002,0.0,0.7809999999999999
2021-08-30 13:00:00+01:00,91.31,1166.2,180.4,0.0,7.8,0.84,27.880000000000003,33.21,0.0,1.771
2021-08-30 14:00:00+01:00,90.16000000000001,1205.8899999999999,147.60000000000002,0.0,0.864,0.84,27.880000000000003,34.071,0.0,3.102
2021-08-30 15:00:00+01:00,91.08,1254.8899999999999,148.42000000000002,0.0,0.40800000000000003,0.024,27.880000000000003,32.308,0.0,4.939
2021-08-30 16:00:00+01:00,91.77000000000001,1249.01,147.60000000000002,0.0,0.40800000000000003,0.024,28.700000000000003,28.208000000000002,0.0,6.9959999999999996
2021-08-30 17:00:00+01:00,92.46000000000001,1249.99,148.42000000000002,0.168,1.824,0.84,28.700000000000003,21.279,0.0,9.372
2021-08-30 18:00:00+01:00,90.85000000000001,1368.08,180.4,6.96,12.336,0.84,27.880000000000003,11.439,0.0,11.253
2021-08-30 19:00:00+01:00,91.54,1362.69,182.04000000000002,21.576,17.400000000000002,7.224,28.700000000000003,2.0500000000000003,0.0,11.132
2021-08-30 20:00:00+01:00,90.62,1360.73,182.04000000000002,29.400000000000002,22.752,8.064,28.700000000000003,0.0,0.0,10.978
2021-08-30 21:00:00+01:00,91.08,1355.34,182.04000000000002,15.24,17.688,1.56,28.700000000000003,0.0,0.0,9.163
2021-08-30 22:00:00+01:00,91.31,1349.46,152.52,6.408,15.744,0.984,28.700000000000003,0.0,0.012,6.864
2021-08-30 23:00:00+01:00,92.92,1388.66,124.64000000000001,6.384,17.328,1.1520000000000001,29.520000000000003,0.0,0.012,5.840999999999999
2021-08-31 00:00:00+01:00,84.64,1196.09,119.72000000000001,1.8,16.392,1.1280000000000001,19.68,0.041,0.012,3.872
2021-08-31 01:00:00+01:00,84.87,1166.2,120.54,1.032,9.384,0.912,27.880000000000003,0.0,0.012,3.1239999999999997
2021-08-31 02:00:00+01:00,84.41,975.1,119.72000000000001,0.96,6.648000000000001,0.912,28.700000000000003,0.0,0.012,2.86
2021-08-31 03:00:00+01:00,83.95,1046.6399999999999,119.72000000000001,1.488,7.368,1.344,28.700000000000003,0.041,0.0,2.464
2021-08-31 04:00:00+01:00,83.49000000000001,1258.81,148.42000000000002,2.352,10.32,2.448,27.880000000000003,0.041,0.0,1.936
2021-08-31 05:00:00+01:00,83.95,1286.74,178.76000000000002,11.52,15.696,5.232,27.060000000000002,0.0,0.0,1.8479999999999999
2021-08-31 06:00:00+01:00,83.95,1300.46,178.76000000000002,12.504,18.096,9.384,28.700000000000003,0.041,0.0,2.299
2021-08-31 07:00:00+01:00,84.64,1343.09,178.76000000000002,20.76,20.400000000000002,11.232000000000001,28.700000000000003,1.7630000000000001,0.0,2.7169999999999996
2021-08-31 08:00:00+01:00,86.71000000000001,1338.68,179.58,15.504,22.032,9.984,28.700000000000003,10.086,0.0,2.9259999999999997
2021-08-31 09:00:00+01:00,88.32000000000001,1331.33,179.58,11.064,16.872,4.848,28.700000000000003,18.122,0.0,2.046
