,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-04-22 13:45:00+02:00,21.16,263.22,461.09,0.0,0.0,0.0,0.192,0.264,23.148,59.86000000000001,,38.089,13.833300000000001,2.178
2021-04-22 14:00:00+02:00,21.16,263.22,461.09,0.0,0.0,0.0,0.12,0.264,23.148,59.86000000000001,,35.998000000000005,13.833300000000001,2.167
2021-04-22 14:15:00+02:00,21.39,264.04,455.21,0.0,0.0,0.0,0.12,0.264,23.16,59.86000000000001,,37.187000000000005,13.833300000000001,2.255
2021-04-22 14:30:00+02:00,21.39,283.72,457.65999999999997,7.380000000000001,0.0,0.0,0.12,0.264,23.148,59.86000000000001,,34.112,12.91108,2.3209999999999997
2021-04-22 14:45:00+02:00,22.080000000000002,300.94,457.65999999999997,7.380000000000001,0.0,0.0,0.12,0.264,23.136,59.86000000000001,,32.472,13.833300000000001,2.068
2021-04-22 15:00:00+02:00,22.540000000000003,310.78000000000003,458.15,5.74,0.0,0.0,0.12,0.264,23.136,59.86000000000001,,31.939,13.833300000000001,1.793
2021-04-22 15:15:00+02:00,22.77,313.24,450.31,4.1000000000000005,0.0,0.0,0.12,0.264,23.148,59.86000000000001,,29.479000000000003,13.833300000000001,1.5619999999999998
2021-04-22 15:30:00+02:00,22.77,300.94,463.05,3.2800000000000002,0.0,0.0,0.12,0.264,23.136,59.86000000000001,,23.083000000000002,14.75552,1.111
2021-04-22 15:45:00+02:00,22.080000000000002,291.1,527.24,1.6400000000000001,0.0,0.0,0.12,0.264,23.136,59.86000000000001,,21.607,14.75552,0.6819999999999999
2021-04-22 16:00:00+02:00,22.540000000000003,294.38,527.24,1.6400000000000001,0.0,0.0,0.12,0.264,23.136,59.86000000000001,,18.04,14.75552,0.5389999999999999
2021-04-22 16:15:00+02:00,22.77,305.86,465.5,0.8200000000000001,0.0,0.0,0.168,0.264,23.124,59.86000000000001,,15.539000000000001,15.67774,0.572
2021-04-22 16:30:00+02:00,22.310000000000002,310.78000000000003,535.5699999999999,1.6400000000000001,0.0,0.0,0.216,0.264,23.124,59.86000000000001,,14.432,15.67774,0.616
2021-04-22 16:45:00+02:00,21.16,289.46000000000004,562.52,1.6400000000000001,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,12.874,15.67774,0.8029999999999999
2021-04-22 17:00:00+02:00,21.16,289.46000000000004,562.52,0.8200000000000001,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,11.193,15.67774,0.737
2021-04-22 17:15:00+02:00,21.62,304.22,491.46999999999997,4.1000000000000005,0.0,0.0,0.264,0.264,23.124,59.86000000000001,,9.307,15.67774,0.572
2021-04-22 17:30:00+02:00,22.540000000000003,303.40000000000003,468.44,1.6400000000000001,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,7.626,13.833300000000001,0.495
2021-04-22 17:45:00+02:00,22.540000000000003,305.86,483.14,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,6.683000000000001,14.75552,0.506
2021-04-22 18:00:00+02:00,22.540000000000003,311.6,508.62,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,5.33,15.67774,0.506
2021-04-22 18:15:00+02:00,22.310000000000002,294.38,464.03,0.0,0.0,0.0,0.264,0.264,23.124,55.760000000000005,,4.059,14.75552,0.484
2021-04-22 18:30:00+02:00,21.85,290.28000000000003,469.42,0.0,0.0,0.0,0.264,0.264,23.136,55.760000000000005,,2.952,13.833300000000001,0.528
2021-04-22 18:45:00+02:00,23.23,291.92,492.45,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,1.8860000000000001,13.833300000000001,0.506
2021-04-22 19:00:00+02:00,22.310000000000002,305.04,531.65,0.0,0.0,0.0,0.24,0.264,23.112000000000002,55.760000000000005,,1.066,13.833300000000001,0.495
2021-04-22 19:15:00+02:00,23.0,287.0,471.38,0.0,0.0,0.0,0.24,0.264,23.124,55.760000000000005,,0.41000000000000003,12.91108,0.506
2021-04-22 19:30:00+02:00,22.540000000000003,282.90000000000003,465.99,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.082,13.833300000000001,0.517
2021-04-22 19:45:00+02:00,21.39,296.84000000000003,473.83,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,12.91108,0.5389999999999999
2021-04-22 20:00:00+02:00,21.85,312.42,479.21999999999997,0.0,0.0,0.0,0.24,0.264,23.124,55.760000000000005,,0.0,12.91108,0.517
2021-04-22 20:15:00+02:00,22.310000000000002,311.6,473.34,0.0,0.0,0.0,0.24,0.264,23.16,55.760000000000005,,0.0,12.91108,0.517
2021-04-22 20:30:00+02:00,21.62,312.42,481.67,0.0,0.0,0.0,0.24,0.264,23.16,55.760000000000005,,0.0,12.91108,0.5609999999999999
2021-04-22 20:45:00+02:00,21.39,300.94,479.71,0.0,0.0,0.0,0.24,0.264,23.16,55.760000000000005,,0.0,11.98886,0.583
2021-04-22 21:00:00+02:00,21.62,291.92,487.55,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,12.91108,0.605
2021-04-22 21:15:00+02:00,22.080000000000002,310.78000000000003,543.9,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,12.91108,0.737
2021-04-22 21:30:00+02:00,22.080000000000002,306.68,507.15,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,13.833300000000001,0.7919999999999999
2021-04-22 21:45:00+02:00,21.85,287.82000000000005,483.14,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,13.833300000000001,0.858
2021-04-22 22:00:00+02:00,21.85,295.20000000000005,449.33,0.0,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,13.833300000000001,1.034
2021-04-22 22:15:00+02:00,21.85,295.20000000000005,449.33,0.0,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,13.833300000000001,1.21
2021-04-22 22:30:00+02:00,21.85,304.22,426.3,0.0,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,14.75552,1.276
2021-04-22 22:45:00+02:00,22.080000000000002,294.38,425.81,0.8200000000000001,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,14.75552,1.331
2021-04-22 23:00:00+02:00,22.310000000000002,279.62,426.79,0.0,0.0,0.0,0.24,0.264,23.136,54.940000000000005,,0.0,14.75552,1.2979999999999998
2021-04-22 23:15:00+02:00,22.310000000000002,303.40000000000003,441.0,0.0,0.0,0.0,0.24,0.264,23.136,54.940000000000005,,0.0,13.833300000000001,1.408
2021-04-22 23:30:00+02:00,22.77,314.88,413.56,0.0,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,14.75552,1.507
2021-04-22 23:45:00+02:00,21.85,296.02000000000004,401.8,0.0,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,15.67774,1.628
2021-04-23 00:00:00+02:00,21.85,296.02000000000004,401.8,0.0,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,15.67774,1.9249999999999998
2021-04-23 00:15:00+02:00,22.310000000000002,300.12,409.64,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,13.833300000000001,1.892
2021-04-23 00:30:00+02:00,22.540000000000003,299.3,396.40999999999997,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,12.91108,1.815
2021-04-23 00:45:00+02:00,22.540000000000003,299.3,396.40999999999997,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,12.91108,1.837
2021-04-23 01:00:00+02:00,22.540000000000003,298.48,424.34,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,14.75552,1.8259999999999998
2021-04-23 01:15:00+02:00,23.0,298.48,437.57,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,15.67774,1.8479999999999999
2021-04-23 01:30:00+02:00,22.77,296.84000000000003,423.36,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,15.67774,1.8479999999999999
2021-04-23 01:45:00+02:00,22.77,300.12,398.86,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,14.75552,1.837
2021-04-23 02:00:00+02:00,22.310000000000002,301.76000000000005,348.88,0.0,0.0,0.0,0.24,0.264,23.112000000000002,55.760000000000005,,0.0,14.75552,1.837
2021-04-23 02:15:00+02:00,21.62,301.76000000000005,404.25,0.0,0.0,0.0,0.24,0.264,23.124,54.940000000000005,,0.0,13.833300000000001,1.837
2021-04-23 02:30:00+02:00,21.85,285.36,429.24,0.0,0.0,0.0,0.24,0.264,23.124,54.940000000000005,,0.0,12.91108,1.9029999999999998
2021-04-23 02:45:00+02:00,21.85,266.5,423.36,0.0,0.0,0.0,0.24,0.264,23.136,54.940000000000005,,0.0,13.833300000000001,2.024
2021-04-23 03:00:00+02:00,21.39,260.76000000000005,383.18,0.0,0.0,0.0,0.24,0.264,23.148,54.940000000000005,,0.0,14.75552,2.057
2021-04-23 03:15:00+02:00,20.01,276.34000000000003,416.5,0.0,0.0,0.0,0.24,0.264,23.124,55.760000000000005,,0.0,14.75552,2.013
2021-04-23 03:30:00+02:00,19.09,282.90000000000003,425.81,0.0,0.0,0.0,0.24,0.264,23.1,55.760000000000005,,0.0,13.833300000000001,1.9029999999999998
2021-04-23 03:45:00+02:00,18.17,283.72,428.75,0.0,0.0,0.0,0.24,0.264,23.1,55.760000000000005,,0.0,13.833300000000001,1.859
2021-04-23 04:00:00+02:00,17.94,284.54,426.3,0.0,0.0,0.0,0.24,0.264,23.124,55.760000000000005,,0.0,13.833300000000001,1.914
2021-04-23 04:15:00+02:00,17.71,269.78000000000003,413.07,0.0,0.0,0.0,0.24,0.264,23.136,54.940000000000005,,0.0,12.91108,1.8039999999999998
2021-04-23 04:30:00+02:00,17.71,280.44,418.46,0.0,0.0,0.0,0.24,0.264,23.136,54.940000000000005,,0.0,13.833300000000001,1.65
2021-04-23 04:45:00+02:00,17.94,294.38,426.3,0.0,0.0,0.0,0.24,0.264,23.124,54.940000000000005,,0.0,12.91108,1.5619999999999998
2021-04-23 05:00:00+02:00,18.630000000000003,290.28000000000003,436.09999999999997,0.0,0.0,0.0,0.24,0.264,23.124,54.940000000000005,,0.0,13.833300000000001,1.573
2021-04-23 05:15:00+02:00,18.17,272.24,394.45,0.0,0.0,0.038,0.24,0.264,23.112000000000002,54.940000000000005,,0.0,12.91108,1.573
2021-04-23 05:30:00+02:00,17.25,260.76000000000005,422.38,0.0,0.0,0.038,0.24,0.264,23.112000000000002,54.940000000000005,,0.041,12.91108,1.452
2021-04-23 05:45:00+02:00,17.71,296.02000000000004,466.48,0.0,0.0,0.038,0.24,0.264,23.1,54.940000000000005,,0.328,13.833300000000001,1.43
2021-04-23 06:00:00+02:00,17.71,296.02000000000004,466.48,0.0,0.0,0.038,0.24,0.264,23.1,54.940000000000005,,1.066,13.833300000000001,1.4409999999999998
2021-04-23 06:15:00+02:00,18.17,273.06,423.36,0.0,0.0,0.038,0.24,0.264,23.112000000000002,55.760000000000005,,2.0500000000000003,14.75552,1.309
2021-04-23 06:30:00+02:00,20.93,251.74,456.68,0.0,0.0,0.038,0.24,0.264,23.1,55.760000000000005,,3.4850000000000003,14.75552,1.276
2021-04-23 06:45:00+02:00,22.080000000000002,272.24,479.71,0.0,0.0,0.038,0.24,0.264,23.112000000000002,55.760000000000005,,5.535,13.833300000000001,1.155
2021-04-23 07:00:00+02:00,22.540000000000003,288.64000000000004,499.31,0.0,0.0,0.038,0.24,0.264,23.112000000000002,55.760000000000005,,8.241,12.91108,1.111
2021-04-23 07:15:00+02:00,22.310000000000002,281.26000000000005,479.71,0.0,0.0,0.038,0.24,0.264,23.124,56.580000000000005,,11.685,13.833300000000001,1.023
2021-04-23 07:30:00+02:00,22.080000000000002,286.18,492.45,0.0,0.0,0.038,0.24,0.264,23.124,56.580000000000005,,15.334000000000001,13.833300000000001,0.9019999999999999
2021-04-23 07:45:00+02:00,22.77,293.56,493.92,0.0,0.0,0.038,0.24,0.264,23.124,56.580000000000005,,19.147000000000002,12.91108,0.726
2021-04-23 08:00:00+02:00,22.540000000000003,281.26000000000005,497.84,0.0,0.0,0.038,0.24,0.264,23.124,56.580000000000005,,23.083000000000002,12.91108,0.583
2021-04-23 08:15:00+02:00,22.310000000000002,290.28000000000003,539.98,0.0,0.0,0.038,0.24,0.264,23.148,56.580000000000005,,27.101000000000003,13.833300000000001,0.627
2021-04-23 08:30:00+02:00,21.85,292.74,492.45,0.0,0.0,0.038,0.24,0.264,23.124,56.580000000000005,,30.955000000000002,13.833300000000001,0.748
2021-04-23 08:45:00+02:00,21.85,292.74,489.02,0.0,0.0,0.0,0.24,0.264,23.112000000000002,56.580000000000005,,34.686,10.14442,0.7699999999999999
2021-04-23 09:00:00+02:00,22.080000000000002,286.18,490.49,0.0,0.0,0.0,0.24,0.264,23.124,56.580000000000005,,38.335,12.91108,0.737
2021-04-23 09:15:00+02:00,22.540000000000003,296.02000000000004,541.45,0.0,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,41.697,12.91108,0.7699999999999999
2021-04-23 09:30:00+02:00,22.080000000000002,289.46000000000004,512.05,0.0,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,44.567,14.75552,0.737
2021-04-23 09:45:00+02:00,22.080000000000002,289.46000000000004,503.23,0.0,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,47.314,14.75552,0.726
2021-04-23 10:00:00+02:00,22.540000000000003,276.34000000000003,492.45,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,49.569,13.833300000000001,0.759
2021-04-23 10:15:00+02:00,22.310000000000002,288.64000000000004,507.64,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,51.209,14.75552,0.858
2021-04-23 10:30:00+02:00,22.540000000000003,296.02000000000004,474.32,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,52.603,13.833300000000001,1.1219999999999999
2021-04-23 10:45:00+02:00,22.310000000000002,286.18,465.99,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,53.013000000000005,14.75552,1.2429999999999999
2021-04-23 11:00:00+02:00,21.16,280.44,459.62,0.0,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,52.234,13.833300000000001,1.254
2021-04-23 11:15:00+02:00,22.310000000000002,302.58000000000004,484.12,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,51.25,13.833300000000001,1.111
2021-04-23 11:30:00+02:00,23.46,300.94,479.21999999999997,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,50.84,14.75552,1.1989999999999998
2021-04-23 11:45:00+02:00,23.69,296.84000000000003,475.78999999999996,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,50.225,14.75552,1.4189999999999998
2021-04-23 12:00:00+02:00,23.69,291.1,473.34,0.0,0.0,0.0,0.264,0.264,23.136,59.86000000000001,,48.421,15.67774,1.397
2021-04-23 12:15:00+02:00,23.46,308.32000000000005,509.59999999999997,0.0,0.0,0.0,0.264,0.264,23.148,59.86000000000001,,47.478,14.75552,1.3419999999999999
2021-04-23 12:30:00+02:00,22.540000000000003,310.78000000000003,523.81,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,46.494,14.75552,1.309
2021-04-23 12:45:00+02:00,22.540000000000003,310.78000000000003,523.81,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,47.642,14.75552,1.386
2021-04-23 13:00:00+02:00,23.0,307.5,497.84,0.0,0.0,0.0,0.264,0.264,23.136,59.86000000000001,,45.264,14.75552,1.276
2021-04-23 13:15:00+02:00,22.540000000000003,300.12,563.99,0.0,0.0,0.038,0.24,0.264,23.136,59.86000000000001,,44.690000000000005,14.75552,1.397
2021-04-23 13:30:00+02:00,22.310000000000002,289.46000000000004,548.8,0.0,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,45.428000000000004,13.833300000000001,1.4189999999999998
2021-04-23 13:45:00+02:00,23.0,275.52000000000004,495.88,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,45.305,13.833300000000001,1.4409999999999998
2021-04-23 14:00:00+02:00,22.77,259.94,460.11,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,45.510000000000005,14.75552,1.4629999999999999
2021-04-23 14:15:00+02:00,23.0,256.66,474.32,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,45.592,12.91108,1.408
2021-04-23 14:30:00+02:00,22.310000000000002,273.06,455.21,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,44.936,12.91108,1.43
2021-04-23 14:45:00+02:00,22.77,288.64000000000004,452.27,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,42.189,13.833300000000001,1.3199999999999998
2021-04-23 15:00:00+02:00,22.540000000000003,296.84000000000003,473.83,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,40.754000000000005,13.833300000000001,1.1989999999999998
2021-04-23 15:15:00+02:00,22.310000000000002,302.58000000000004,461.09,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,40.303000000000004,13.833300000000001,1.287
2021-04-23 15:30:00+02:00,22.77,298.48,464.03,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,39.77,13.833300000000001,1.1989999999999998
2021-04-23 15:45:00+02:00,22.540000000000003,299.3,470.4,0.0,0.0,0.0,0.24,0.24,23.136,59.86000000000001,,37.515,14.75552,1.287
2021-04-23 16:00:00+02:00,22.540000000000003,299.3,470.4,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,34.932,14.75552,1.144
2021-04-23 16:15:00+02:00,22.77,287.0,409.15,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,32.554,14.75552,1.0779999999999998
2021-04-23 16:30:00+02:00,22.080000000000002,293.56,438.06,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,29.52,14.75552,1.0779999999999998
2021-04-23 16:45:00+02:00,21.85,291.92,462.07,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,26.732000000000003,14.75552,0.99
2021-04-23 17:00:00+02:00,22.310000000000002,281.26000000000005,468.93,0.0,0.0,0.0,0.24,0.264,23.124,59.86000000000001,,23.862000000000002,14.75552,1.144
2021-04-23 17:15:00+02:00,23.0,290.28000000000003,416.5,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,19.926000000000002,15.67774,1.111
2021-04-23 17:30:00+02:00,23.0,286.18,428.75,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,16.605,14.75552,1.1769999999999998
2021-04-23 17:45:00+02:00,22.77,291.1,461.09,0.0,0.0,0.0,0.24,0.264,23.148,59.86000000000001,,13.325000000000001,14.75552,1.0999999999999999
2021-04-23 18:00:00+02:00,22.77,294.38,494.9,0.0,0.0,0.0,0.24,0.264,23.136,59.86000000000001,,9.84,14.75552,0.8799999999999999
2021-04-23 18:15:00+02:00,22.77,281.26000000000005,425.81,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,6.888,13.833300000000001,0.7809999999999999
2021-04-23 18:30:00+02:00,22.080000000000002,294.38,456.68,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,4.305000000000001,12.91108,0.693
2021-04-23 18:45:00+02:00,22.77,300.94,477.75,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,2.583,12.91108,0.6489999999999999
2021-04-23 19:00:00+02:00,23.0,311.6,489.02,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,1.476,11.98886,0.495
2021-04-23 19:15:00+02:00,22.77,289.46000000000004,449.82,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.6970000000000001,13.833300000000001,0.39599999999999996
2021-04-23 19:30:00+02:00,23.23,286.18,467.46,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.164,13.833300000000001,0.39599999999999996
2021-04-23 19:45:00+02:00,23.69,302.58000000000004,480.69,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,14.75552,0.5499999999999999
2021-04-23 20:00:00+02:00,23.92,291.92,497.84,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,14.75552,0.6489999999999999
2021-04-23 20:15:00+02:00,24.150000000000002,309.96000000000004,472.36,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,13.833300000000001,0.737
2021-04-23 20:30:00+02:00,23.92,309.96000000000004,496.37,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,14.75552,0.9129999999999999
2021-04-23 20:45:00+02:00,24.61,299.3,487.06,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,13.833300000000001,1.089
2021-04-23 21:00:00+02:00,24.61,292.74,486.08,0.0,0.0,0.0,0.24,0.264,23.136,55.760000000000005,,0.0,13.833300000000001,1.067
2021-04-23 21:15:00+02:00,25.3,306.68,544.88,0.0,0.0,0.0,0.24,0.264,23.148,55.760000000000005,,0.0,13.833300000000001,0.9239999999999999
2021-04-23 21:30:00+02:00,25.3,305.86,522.34,0.0,0.0,0.0,0.24,0.264,23.124,55.760000000000005,,0.0,14.75552,0.8909999999999999
2021-04-23 21:45:00+02:00,25.76,286.18,484.12,0.0,0.0,0.0,0.24,0.264,23.124,55.760000000000005,,0.0,13.833300000000001,0.7809999999999999
2021-04-23 22:00:00+02:00,25.990000000000002,275.52000000000004,471.87,0.0,0.0,0.0,0.24,0.28800000000000003,23.136,55.760000000000005,,0.0,12.91108,0.605
2021-04-23 22:15:00+02:00,25.76,296.02000000000004,484.61,0.0,0.0,0.0,0.24,0.28800000000000003,23.136,54.940000000000005,,0.0,11.06664,0.43999999999999995
2021-04-23 22:30:00+02:00,26.450000000000003,304.22,440.02,0.0,0.0,0.0,0.24,0.28800000000000003,23.136,54.940000000000005,,0.0,11.06664,0.352
2021-04-23 22:45:00+02:00,27.14,298.48,432.18,0.0,0.0,0.0,0.24,0.28800000000000003,23.148,54.940000000000005,,0.0,12.91108,0.297
2021-04-23 23:00:00+02:00,27.6,287.0,434.14,0.0,0.0,0.038,0.24,0.28800000000000003,23.136,54.940000000000005,,0.0,12.91108,0.27499999999999997
2021-04-23 23:15:00+02:00,26.91,307.5,458.64,0.0,0.0,0.038,0.24,0.28800000000000003,23.136,54.940000000000005,,0.0,13.833300000000001,0.253
2021-04-23 23:30:00+02:00,27.14,311.6,469.90999999999997,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,54.940000000000005,,0.0,13.833300000000001,0.253
2021-04-23 23:45:00+02:00,27.37,296.02000000000004,442.46999999999997,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,54.940000000000005,,0.0,12.91108,0.286
2021-04-24 00:00:00+02:00,27.37,296.02000000000004,442.46999999999997,0.0,0.0,0.038,0.24,0.264,23.124,54.940000000000005,,0.0,12.91108,0.242
2021-04-24 00:15:00+02:00,27.14,280.44,414.05,0.0,0.0,0.038,0.24,0.264,23.136,56.580000000000005,,0.0,12.91108,0.264
2021-04-24 00:30:00+02:00,27.37,288.64000000000004,384.15999999999997,0.0,0.0,0.038,0.24,0.264,23.112000000000002,56.580000000000005,,0.0,12.91108,0.319
2021-04-24 00:45:00+02:00,27.37,303.40000000000003,372.4,0.0,0.0,0.038,0.24,0.264,23.112000000000002,56.580000000000005,,0.0,13.833300000000001,0.34099999999999997
2021-04-24 01:00:00+02:00,26.91,305.86,366.03,0.0,0.0,0.038,0.24,0.264,23.124,56.580000000000005,,0.0,13.833300000000001,0.363
2021-04-24 01:15:00+02:00,27.14,292.74,381.21999999999997,0.0,0.0,0.038,0.24,0.264,23.112000000000002,56.580000000000005,,0.0,13.833300000000001,0.374
2021-04-24 01:30:00+02:00,27.14,282.08000000000004,372.89,0.0,0.0,0.038,0.24,0.264,23.1,56.580000000000005,,0.0,14.75552,0.429
2021-04-24 01:45:00+02:00,26.68,275.52000000000004,371.90999999999997,0.0,0.0,0.038,0.24,0.264,23.112000000000002,56.580000000000005,,0.0,14.75552,0.43999999999999995
2021-04-24 02:00:00+02:00,26.91,273.06,360.15,0.0,0.0,0.038,0.24,0.28800000000000003,23.1,56.580000000000005,,0.0,13.833300000000001,0.506
2021-04-24 02:15:00+02:00,26.68,291.1,371.90999999999997,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.0,13.833300000000001,0.583
2021-04-24 02:30:00+02:00,26.220000000000002,278.8,371.42,0.0,0.0,0.038,0.24,0.28800000000000003,23.088,55.760000000000005,,0.0,13.833300000000001,0.5499999999999999
2021-04-24 02:45:00+02:00,26.450000000000003,259.94,359.17,0.0,0.0,0.038,0.24,0.28800000000000003,23.1,55.760000000000005,,0.0,12.91108,0.46199999999999997
2021-04-24 03:00:00+02:00,25.990000000000002,255.84000000000003,341.04,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.0,11.98886,0.407
2021-04-24 03:15:00+02:00,24.61,278.8,374.84999999999997,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,56.580000000000005,,0.0,13.833300000000001,0.374
2021-04-24 03:30:00+02:00,22.540000000000003,284.54,372.4,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,56.580000000000005,,0.0,14.75552,0.374
2021-04-24 03:45:00+02:00,20.7,281.26000000000005,372.4,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,56.580000000000005,,0.0,13.833300000000001,0.407
2021-04-24 04:00:00+02:00,22.080000000000002,279.62,370.93,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,56.580000000000005,,0.0,13.833300000000001,0.39599999999999996
2021-04-24 04:15:00+02:00,21.62,284.54,370.44,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.0,14.75552,0.38499999999999995
2021-04-24 04:30:00+02:00,21.62,297.66,371.90999999999997,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,55.760000000000005,,0.0,12.91108,0.352
2021-04-24 04:45:00+02:00,22.080000000000002,296.84000000000003,371.42,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.0,13.833300000000001,0.264
2021-04-24 05:00:00+02:00,21.62,300.12,371.42,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.0,11.98886,0.187
2021-04-24 05:15:00+02:00,21.16,288.64000000000004,363.58,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.0,11.98886,0.143
2021-04-24 05:30:00+02:00,21.62,290.28000000000003,368.48,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.082,12.91108,0.132
2021-04-24 05:45:00+02:00,22.310000000000002,291.1,349.86,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,0.492,12.91108,0.143
2021-04-24 06:00:00+02:00,22.77,285.36,343.49,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,55.760000000000005,,1.2710000000000001,13.833300000000001,0.121
2021-04-24 06:15:00+02:00,22.540000000000003,274.70000000000005,345.94,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,56.580000000000005,,2.2960000000000003,13.833300000000001,0.09899999999999999
2021-04-24 06:30:00+02:00,22.540000000000003,273.88,360.64,0.0,0.0,0.038,0.24,0.28800000000000003,23.112000000000002,56.580000000000005,,3.7720000000000002,13.833300000000001,0.066
2021-04-24 06:45:00+02:00,22.77,293.56,372.4,0.0,0.0,0.038,0.24,0.28800000000000003,23.124,56.580000000000005,,6.0680000000000005,13.833300000000001,0.033
