,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-06-18 19:00:00+02:00,248.0,6028.0,69.0,1480.0,9945.0,199.0,182.0,138.0,40.0,731.0,991.0
2021-06-18 20:00:00+02:00,247.0,5980.0,67.0,1423.0,9849.0,199.0,134.0,150.0,40.0,245.0,1389.0
2021-06-18 21:00:00+02:00,247.0,5916.0,70.0,1470.0,9564.0,200.0,80.0,148.0,40.0,33.0,1978.0
2021-06-18 22:00:00+02:00,246.0,5688.0,72.0,1438.0,8545.0,201.0,25.0,131.0,5.0,0.0,2462.0
2021-06-18 23:00:00+02:00,247.0,5612.0,69.0,1416.0,7714.0,200.0,9.0,126.0,0.0,0.0,2738.0
2021-06-19 00:00:00+02:00,240.0,5252.0,69.0,1409.0,6877.0,200.0,9.0,130.0,0.0,0.0,2873.0
2021-06-19 01:00:00+02:00,236.0,5119.0,68.0,1414.0,5941.0,199.0,2.0,132.0,0.0,0.0,2719.0
2021-06-19 02:00:00+02:00,232.0,5160.0,69.0,1417.0,5931.0,200.0,9.0,132.0,0.0,0.0,2517.0
2021-06-19 03:00:00+02:00,235.0,5242.0,69.0,1386.0,5753.0,200.0,0.0,132.0,0.0,0.0,2274.0
2021-06-19 04:00:00+02:00,247.0,5096.0,70.0,1329.0,5732.0,200.0,0.0,132.0,0.0,11.0,2057.0
2021-06-19 05:00:00+02:00,250.0,5142.0,69.0,1334.0,5766.0,200.0,0.0,132.0,0.0,156.0,1826.0
2021-06-19 06:00:00+02:00,247.0,5400.0,69.0,1339.0,6430.0,199.0,0.0,135.0,0.0,617.0,1416.0
2021-06-19 07:00:00+02:00,249.0,5552.0,68.0,1479.0,6985.0,200.0,0.0,135.0,0.0,1220.0,724.0
2021-06-19 08:00:00+02:00,248.0,5517.0,68.0,1515.0,7127.0,200.0,89.0,141.0,0.0,1831.0,326.0
2021-06-19 09:00:00+02:00,247.0,5298.0,67.0,1526.0,7569.0,199.0,124.0,149.0,0.0,2347.0,301.0
2021-06-19 10:00:00+02:00,244.0,5188.0,66.0,1472.0,7243.0,199.0,7.0,143.0,0.0,2755.0,514.0
2021-06-19 11:00:00+02:00,247.0,5138.0,66.0,1380.0,6996.0,197.0,0.0,133.0,0.0,3042.0,905.0
2021-06-19 12:00:00+02:00,248.0,5188.0,66.0,1382.0,6476.0,199.0,0.0,131.0,0.0,3139.0,876.0
2021-06-19 13:00:00+02:00,247.0,5268.0,65.0,1382.0,6257.0,198.0,0.0,130.0,0.0,3102.0,715.0
2021-06-19 14:00:00+02:00,245.0,5234.0,66.0,1379.0,6175.0,198.0,0.0,126.0,0.0,2948.0,613.0
2021-06-19 15:00:00+02:00,246.0,5352.0,65.0,1379.0,6285.0,198.0,0.0,126.0,0.0,2650.0,530.0
2021-06-19 16:00:00+02:00,245.0,5432.0,65.0,1378.0,6982.0,198.0,0.0,127.0,0.0,2206.0,492.0
2021-06-19 17:00:00+02:00,245.0,5461.0,66.0,1384.0,7699.0,198.0,57.0,127.0,0.0,1756.0,468.0
2021-06-19 18:00:00+02:00,245.0,5506.0,66.0,1385.0,8400.0,197.0,490.0,135.0,46.0,1267.0,494.0
2021-06-19 19:00:00+02:00,242.0,5605.0,66.0,1431.0,9017.0,198.0,1031.0,156.0,53.0,653.0,600.0
2021-06-19 20:00:00+02:00,247.0,5506.0,67.0,1438.0,9106.0,199.0,784.0,163.0,53.0,193.0,872.0
2021-06-19 21:00:00+02:00,246.0,5467.0,67.0,1418.0,9109.0,199.0,379.0,154.0,53.0,12.0,1474.0
2021-06-19 22:00:00+02:00,246.0,5579.0,67.0,1492.0,8890.0,199.0,182.0,143.0,52.0,0.0,1959.0
2021-06-19 23:00:00+02:00,243.0,5177.0,68.0,1467.0,7259.0,197.0,51.0,142.0,7.0,0.0,2162.0
2021-06-20 00:00:00+02:00,237.0,4395.0,67.0,1532.0,7095.0,200.0,0.0,131.0,0.0,0.0,2288.0
2021-06-20 01:00:00+02:00,233.0,4135.0,67.0,1371.0,6535.0,200.0,0.0,131.0,0.0,0.0,2231.0
2021-06-20 02:00:00+02:00,234.0,3735.0,69.0,1306.0,6068.0,199.0,0.0,131.0,0.0,0.0,2062.0
2021-06-20 03:00:00+02:00,233.0,3260.0,67.0,1302.0,5549.0,199.0,0.0,131.0,0.0,0.0,1954.0
2021-06-20 04:00:00+02:00,242.0,2914.0,68.0,1305.0,5549.0,200.0,0.0,131.0,0.0,11.0,1802.0
2021-06-20 05:00:00+02:00,247.0,2925.0,68.0,1304.0,5533.0,197.0,0.0,131.0,0.0,150.0,1698.0
2021-06-20 06:00:00+02:00,247.0,3251.0,68.0,1305.0,5377.0,198.0,0.0,129.0,0.0,582.0,1538.0
2021-06-20 07:00:00+02:00,247.0,3232.0,66.0,1320.0,5586.0,199.0,0.0,129.0,0.0,1167.0,938.0
2021-06-20 08:00:00+02:00,246.0,3408.0,67.0,1316.0,5566.0,199.0,0.0,133.0,0.0,1758.0,690.0
2021-06-20 09:00:00+02:00,247.0,3336.0,67.0,1307.0,5542.0,199.0,8.0,135.0,1.0,2298.0,930.0
2021-06-20 10:00:00+02:00,248.0,3017.0,66.0,1298.0,5453.0,199.0,14.0,135.0,0.0,2696.0,1420.0
2021-06-20 11:00:00+02:00,247.0,2641.0,65.0,1305.0,5254.0,200.0,0.0,135.0,0.0,2979.0,2001.0
2021-06-20 12:00:00+02:00,244.0,2568.0,65.0,1312.0,5385.0,199.0,0.0,131.0,0.0,3120.0,2338.0
2021-06-20 13:00:00+02:00,242.0,2676.0,65.0,1311.0,5491.0,198.0,0.0,129.0,0.0,3018.0,2360.0
2021-06-20 14:00:00+02:00,245.0,2653.0,66.0,1317.0,5528.0,198.0,0.0,127.0,0.0,2733.0,2090.0
2021-06-20 15:00:00+02:00,249.0,2857.0,68.0,1307.0,5548.0,196.0,0.0,126.0,0.0,2547.0,1843.0
2021-06-20 16:00:00+02:00,247.0,3518.0,65.0,1312.0,5814.0,196.0,0.0,128.0,0.0,2172.0,1668.0
2021-06-20 17:00:00+02:00,247.0,4114.0,65.0,1367.0,6586.0,196.0,0.0,132.0,0.0,1785.0,1563.0
2021-06-20 18:00:00+02:00,247.0,4932.0,66.0,1436.0,7251.0,198.0,19.0,133.0,0.0,1230.0,1456.0
2021-06-20 19:00:00+02:00,246.0,5195.0,66.0,1465.0,8374.0,199.0,351.0,142.0,0.0,664.0,1485.0
2021-06-20 20:00:00+02:00,245.0,5272.0,66.0,1481.0,9137.0,200.0,351.0,142.0,0.0,184.0,1523.0
2021-06-20 21:00:00+02:00,249.0,5567.0,66.0,1510.0,9023.0,199.0,457.0,139.0,0.0,12.0,1662.0
2021-06-20 22:00:00+02:00,246.0,5479.0,66.0,1510.0,8854.0,199.0,393.0,126.0,0.0,0.0,1914.0
2021-06-20 23:00:00+02:00,244.0,5399.0,66.0,1448.0,7553.0,199.0,7.0,122.0,0.0,0.0,2150.0
2021-06-21 00:00:00+02:00,239.0,5124.0,67.0,1336.0,6850.0,199.0,0.0,122.0,0.0,0.0,2210.0
2021-06-21 01:00:00+02:00,236.0,4705.0,68.0,1319.0,6299.0,199.0,0.0,122.0,0.0,0.0,2313.0
2021-06-21 02:00:00+02:00,234.0,4130.0,67.0,1319.0,6168.0,199.0,0.0,122.0,0.0,0.0,2243.0
2021-06-21 03:00:00+02:00,234.0,3759.0,67.0,1321.0,6180.0,199.0,0.0,122.0,0.0,0.0,2205.0
2021-06-21 04:00:00+02:00,243.0,3788.0,68.0,1331.0,6328.0,199.0,0.0,122.0,0.0,11.0,1820.0
2021-06-21 05:00:00+02:00,246.0,4469.0,68.0,1345.0,6883.0,199.0,0.0,122.0,0.0,151.0,1489.0
2021-06-21 06:00:00+02:00,248.0,5590.0,68.0,1444.0,8339.0,200.0,0.0,122.0,0.0,563.0,1106.0
2021-06-21 07:00:00+02:00,248.0,5831.0,68.0,1504.0,9436.0,199.0,60.0,123.0,43.0,1128.0,697.0
2021-06-21 08:00:00+02:00,248.0,5836.0,68.0,1495.0,9817.0,197.0,325.0,129.0,53.0,1697.0,655.0
2021-06-21 09:00:00+02:00,246.0,5818.0,68.0,1465.0,9580.0,198.0,312.0,138.0,7.0,2217.0,913.0
2021-06-21 10:00:00+02:00,244.0,5713.0,66.0,1428.0,9264.0,199.0,27.0,139.0,0.0,2671.0,1276.0
2021-06-21 11:00:00+02:00,250.0,5706.0,67.0,1380.0,9106.0,198.0,3.0,139.0,0.0,2840.0,1682.0
2021-06-21 12:00:00+02:00,248.0,5653.0,67.0,1337.0,8489.0,198.0,0.0,131.0,0.0,3060.0,1916.0
2021-06-21 13:00:00+02:00,247.0,5663.0,68.0,1340.0,8312.0,198.0,0.0,130.0,0.0,2924.0,1969.0
2021-06-21 14:00:00+02:00,246.0,5698.0,69.0,1352.0,8321.0,197.0,0.0,125.0,0.0,2496.0,1769.0
2021-06-21 15:00:00+02:00,247.0,5754.0,67.0,1366.0,8959.0,197.0,104.0,124.0,0.0,2022.0,1603.0
2021-06-21 16:00:00+02:00,247.0,5673.0,68.0,1411.0,9516.0,197.0,21.0,124.0,0.0,1702.0,1551.0
2021-06-21 17:00:00+02:00,247.0,5668.0,67.0,1427.0,9957.0,197.0,0.0,125.0,0.0,1407.0,1266.0
2021-06-21 18:00:00+02:00,246.0,5683.0,67.0,1433.0,10013.0,197.0,133.0,132.0,47.0,825.0,1046.0
2021-06-21 19:00:00+02:00,243.0,5655.0,68.0,1443.0,10162.0,197.0,261.0,161.0,53.0,457.0,1186.0
2021-06-21 20:00:00+02:00,248.0,5699.0,68.0,1446.0,10033.0,198.0,262.0,174.0,53.0,198.0,1250.0
2021-06-21 21:00:00+02:00,247.0,5784.0,70.0,1457.0,9970.0,198.0,40.0,175.0,53.0,20.0,1360.0
2021-06-21 22:00:00+02:00,244.0,5585.0,70.0,1459.0,9477.0,199.0,0.0,158.0,7.0,0.0,1407.0
2021-06-21 23:00:00+02:00,243.0,5473.0,69.0,1325.0,8190.0,198.0,0.0,155.0,0.0,0.0,1416.0
2021-06-22 00:00:00+02:00,238.0,5073.0,69.0,1329.0,7283.0,198.0,0.0,123.0,0.0,0.0,1341.0
2021-06-22 01:00:00+02:00,235.0,4823.0,69.0,1328.0,7161.0,198.0,0.0,118.0,0.0,0.0,1312.0
2021-06-22 02:00:00+02:00,235.0,4673.0,69.0,1326.0,7121.0,198.0,0.0,118.0,0.0,0.0,1281.0
2021-06-22 03:00:00+02:00,234.0,4446.0,69.0,1326.0,7238.0,198.0,0.0,118.0,0.0,0.0,1156.0
2021-06-22 04:00:00+02:00,243.0,4286.0,69.0,1326.0,7334.0,198.0,0.0,118.0,0.0,10.0,1085.0
2021-06-22 05:00:00+02:00,245.0,4596.0,74.0,1328.0,7404.0,198.0,0.0,118.0,0.0,145.0,1010.0
2021-06-22 06:00:00+02:00,248.0,5607.0,70.0,1365.0,8561.0,198.0,0.0,119.0,0.0,516.0,796.0
2021-06-22 07:00:00+02:00,246.0,5806.0,68.0,1450.0,10153.0,199.0,127.0,118.0,0.0,1061.0,539.0
2021-06-22 08:00:00+02:00,247.0,5814.0,67.0,1351.0,10549.0,205.0,105.0,117.0,0.0,1572.0,445.0
2021-06-22 09:00:00+02:00,247.0,5768.0,66.0,1196.0,10808.0,205.0,529.0,121.0,0.0,1754.0,491.0
2021-06-22 10:00:00+02:00,248.0,5824.0,66.0,1197.0,10883.0,205.0,104.0,132.0,0.0,1962.0,505.0
2021-06-22 11:00:00+02:00,247.0,5723.0,66.0,1263.0,10946.0,205.0,140.0,135.0,0.0,1891.0,564.0
2021-06-22 12:00:00+02:00,248.0,5683.0,67.0,1415.0,10784.0,205.0,11.0,136.0,0.0,1971.0,818.0
2021-06-22 13:00:00+02:00,249.0,5635.0,68.0,1584.0,10387.0,204.0,0.0,144.0,0.0,2099.0,970.0
2021-06-22 14:00:00+02:00,247.0,5712.0,69.0,1626.0,10230.0,204.0,17.0,140.0,0.0,1837.0,938.0
2021-06-22 15:00:00+02:00,243.0,5705.0,69.0,1572.0,10238.0,203.0,52.0,135.0,0.0,1679.0,894.0
2021-06-22 16:00:00+02:00,241.0,5700.0,69.0,1447.0,10645.0,203.0,0.0,123.0,0.0,1214.0,1008.0
2021-06-22 17:00:00+02:00,246.0,5559.0,70.0,1437.0,10821.0,203.0,0.0,122.0,0.0,951.0,1090.0
2021-06-22 18:00:00+02:00,248.0,5607.0,70.0,1383.0,10108.0,203.0,18.0,132.0,47.0,542.0,1299.0
2021-06-22 19:00:00+02:00,244.0,5857.0,70.0,1409.0,10215.0,204.0,75.0,162.0,53.0,307.0,1116.0
2021-06-22 20:00:00+02:00,247.0,5792.0,70.0,1465.0,10494.0,205.0,81.0,175.0,53.0,115.0,973.0
2021-06-22 21:00:00+02:00,248.0,5703.0,71.0,1488.0,10445.0,205.0,78.0,167.0,53.0,11.0,921.0
2021-06-22 22:00:00+02:00,246.0,5700.0,71.0,1473.0,9946.0,205.0,10.0,122.0,53.0,0.0,776.0
2021-06-22 23:00:00+02:00,243.0,5601.0,70.0,1471.0,9455.0,205.0,112.0,116.0,7.0,0.0,724.0
2021-06-23 00:00:00+02:00,237.0,5139.0,70.0,1331.0,8232.0,205.0,9.0,110.0,0.0,0.0,536.0
2021-06-23 01:00:00+02:00,235.0,4651.0,70.0,1326.0,7987.0,206.0,0.0,109.0,0.0,0.0,546.0
2021-06-23 02:00:00+02:00,234.0,4500.0,70.0,1325.0,7932.0,206.0,0.0,109.0,0.0,0.0,495.0
2021-06-23 03:00:00+02:00,230.0,4661.0,71.0,1330.0,8017.0,205.0,0.0,109.0,0.0,0.0,457.0
2021-06-23 04:00:00+02:00,241.0,4715.0,71.0,1329.0,8005.0,205.0,0.0,109.0,0.0,7.0,482.0
2021-06-23 05:00:00+02:00,248.0,4919.0,70.0,1330.0,8188.0,204.0,0.0,109.0,0.0,86.0,451.0
2021-06-23 06:00:00+02:00,248.0,5620.0,71.0,1385.0,9617.0,205.0,0.0,112.0,0.0,238.0,330.0
2021-06-23 07:00:00+02:00,246.0,5822.0,72.0,1460.0,10765.0,203.0,0.0,116.0,46.0,575.0,297.0
2021-06-23 08:00:00+02:00,247.0,5845.0,73.0,1527.0,11192.0,202.0,32.0,117.0,53.0,987.0,310.0
2021-06-23 09:00:00+02:00,248.0,5883.0,73.0,1485.0,11304.0,201.0,19.0,118.0,7.0,1312.0,308.0
2021-06-23 10:00:00+02:00,246.0,5883.0,71.0,1523.0,11107.0,203.0,4.0,117.0,0.0,1686.0,252.0
2021-06-23 11:00:00+02:00,246.0,5851.0,70.0,1489.0,11227.0,203.0,16.0,118.0,0.0,2007.0,245.0
2021-06-23 12:00:00+02:00,245.0,5893.0,68.0,1467.0,11297.0,203.0,121.0,120.0,0.0,1981.0,194.0
2021-06-23 13:00:00+02:00,247.0,5858.0,60.0,1463.0,11262.0,202.0,247.0,120.0,0.0,2048.0,156.0
2021-06-23 14:00:00+02:00,241.0,5825.0,55.0,1480.0,11076.0,194.0,193.0,122.0,0.0,1781.0,169.0
2021-06-23 15:00:00+02:00,239.0,5819.0,53.0,1431.0,10913.0,195.0,23.0,121.0,0.0,1424.0,242.0
2021-06-23 16:00:00+02:00,247.0,5802.0,54.0,1435.0,10970.0,196.0,0.0,123.0,0.0,1108.0,298.0
2021-06-23 17:00:00+02:00,248.0,5841.0,52.0,1443.0,11058.0,195.0,6.0,124.0,0.0,796.0,328.0
2021-06-23 18:00:00+02:00,247.0,5822.0,50.0,1468.0,11327.0,198.0,161.0,125.0,46.0,528.0,270.0
2021-06-23 19:00:00+02:00,243.0,5812.0,48.0,1413.0,11384.0,198.0,379.0,145.0,53.0,323.0,286.0
2021-06-23 20:00:00+02:00,245.0,5819.0,48.0,1416.0,11396.0,197.0,335.0,183.0,53.0,161.0,250.0
2021-06-23 21:00:00+02:00,251.0,5814.0,50.0,1427.0,11290.0,199.0,146.0,161.0,7.0,16.0,291.0
2021-06-23 22:00:00+02:00,248.0,5823.0,50.0,1436.0,10857.0,198.0,10.0,125.0,0.0,0.0,305.0
2021-06-23 23:00:00+02:00,245.0,5822.0,53.0,1454.0,10108.0,199.0,68.0,122.0,0.0,0.0,304.0
2021-06-24 00:00:00+02:00,237.0,5571.0,57.0,1422.0,9252.0,199.0,0.0,121.0,0.0,0.0,306.0
2021-06-24 01:00:00+02:00,234.0,5413.0,67.0,1400.0,8173.0,199.0,0.0,121.0,0.0,0.0,391.0
2021-06-24 02:00:00+02:00,231.0,5311.0,69.0,1378.0,7760.0,198.0,0.0,121.0,0.0,0.0,449.0
2021-06-24 03:00:00+02:00,235.0,5128.0,70.0,1346.0,7743.0,199.0,0.0,121.0,0.0,0.0,448.0
2021-06-24 04:00:00+02:00,240.0,5152.0,71.0,1349.0,7881.0,198.0,0.0,121.0,0.0,6.0,489.0
2021-06-24 05:00:00+02:00,246.0,5217.0,70.0,1370.0,8075.0,198.0,0.0,121.0,0.0,67.0,433.0
2021-06-24 06:00:00+02:00,249.0,5654.0,70.0,1370.0,9289.0,198.0,0.0,120.0,0.0,246.0,358.0
2021-06-24 07:00:00+02:00,249.0,5835.0,69.0,1297.0,10601.0,197.0,6.0,126.0,0.0,551.0,268.0
2021-06-24 08:00:00+02:00,248.0,5867.0,68.0,1510.0,11202.0,197.0,27.0,133.0,46.0,869.0,341.0
2021-06-24 09:00:00+02:00,248.0,5886.0,69.0,1532.0,11223.0,197.0,114.0,141.0,53.0,1186.0,314.0
2021-06-24 10:00:00+02:00,241.0,5871.0,69.0,1497.0,11246.0,197.0,27.0,145.0,7.0,1590.0,378.0
2021-06-24 11:00:00+02:00,247.0,5885.0,68.0,1472.0,11430.0,198.0,37.0,146.0,0.0,1910.0,261.0
2021-06-24 12:00:00+02:00,248.0,5881.0,68.0,1466.0,11209.0,197.0,0.0,146.0,0.0,2085.0,211.0
2021-06-24 13:00:00+02:00,245.0,5900.0,67.0,1535.0,11204.0,196.0,0.0,145.0,0.0,2062.0,204.0
2021-06-24 14:00:00+02:00,245.0,5852.0,65.0,1516.0,11230.0,196.0,119.0,146.0,0.0,2006.0,166.0
2021-06-24 15:00:00+02:00,244.0,5864.0,64.0,1516.0,11197.0,193.0,64.0,146.0,0.0,1954.0,177.0
2021-06-24 16:00:00+02:00,246.0,5869.0,64.0,1529.0,11087.0,194.0,137.0,145.0,0.0,1684.0,203.0
2021-06-24 17:00:00+02:00,245.0,5814.0,65.0,1513.0,11206.0,194.0,226.0,144.0,0.0,1240.0,273.0
2021-06-24 18:00:00+02:00,239.0,5720.0,65.0,1507.0,11127.0,195.0,108.0,147.0,46.0,816.0,390.0
2021-06-24 19:00:00+02:00,233.0,5714.0,68.0,1528.0,11076.0,194.0,556.0,152.0,53.0,360.0,444.0
2021-06-24 20:00:00+02:00,240.0,5704.0,68.0,1508.0,11024.0,195.0,606.0,181.0,53.0,176.0,445.0
2021-06-24 21:00:00+02:00,243.0,5783.0,69.0,1513.0,10722.0,198.0,364.0,185.0,53.0,33.0,483.0
2021-06-24 22:00:00+02:00,199.0,5776.0,68.0,1502.0,10081.0,194.0,41.0,131.0,7.0,0.0,529.0
2021-06-24 23:00:00+02:00,217.0,5757.0,67.0,1475.0,9574.0,198.0,0.0,124.0,0.0,0.0,396.0
2021-06-25 00:00:00+02:00,192.0,5472.0,65.0,1428.0,9026.0,197.0,0.0,125.0,0.0,0.0,548.0
2021-06-25 01:00:00+02:00,229.0,5267.0,66.0,1407.0,8272.0,196.0,0.0,127.0,0.0,0.0,654.0
2021-06-25 02:00:00+02:00,235.0,5103.0,69.0,1345.0,7825.0,198.0,0.0,126.0,0.0,0.0,700.0
2021-06-25 03:00:00+02:00,235.0,4649.0,69.0,1347.0,7831.0,197.0,0.0,126.0,0.0,0.0,657.0
2021-06-25 04:00:00+02:00,236.0,4633.0,70.0,1341.0,7823.0,197.0,0.0,126.0,0.0,5.0,716.0
2021-06-25 05:00:00+02:00,239.0,4935.0,68.0,1291.0,7972.0,197.0,0.0,126.0,0.0,52.0,555.0
2021-06-25 06:00:00+02:00,246.0,5596.0,66.0,1374.0,9312.0,197.0,0.0,124.0,0.0,182.0,372.0
2021-06-25 07:00:00+02:00,248.0,5653.0,63.0,1545.0,10648.0,197.0,0.0,120.0,0.0,468.0,254.0
2021-06-25 08:00:00+02:00,248.0,5621.0,60.0,1585.0,11006.0,197.0,42.0,129.0,46.0,893.0,287.0
2021-06-25 09:00:00+02:00,248.0,5628.0,61.0,1577.0,10676.0,198.0,5.0,139.0,53.0,1184.0,249.0
2021-06-25 10:00:00+02:00,250.0,5647.0,64.0,1565.0,10760.0,196.0,1.0,138.0,53.0,1290.0,173.0
2021-06-25 11:00:00+02:00,246.0,5661.0,65.0,1564.0,11070.0,197.0,204.0,137.0,7.0,1328.0,176.0
2021-06-25 12:00:00+02:00,245.0,5695.0,62.0,1550.0,11027.0,193.0,270.0,129.0,0.0,1409.0,216.0
2021-06-25 13:00:00+02:00,251.0,5696.0,56.0,1548.0,11095.0,197.0,211.0,127.0,0.0,1362.0,230.0
2021-06-25 14:00:00+02:00,248.0,5658.0,53.0,1553.0,10902.0,198.0,0.0,123.0,0.0,1247.0,188.0
2021-06-25 15:00:00+02:00,247.0,5655.0,53.0,1552.0,10924.0,197.0,0.0,119.0,0.0,1199.0,165.0
2021-06-25 16:00:00+02:00,247.0,5607.0,52.0,1549.0,10861.0,199.0,0.0,120.0,0.0,1151.0,148.0
2021-06-25 17:00:00+02:00,247.0,5529.0,52.0,1531.0,10942.0,197.0,0.0,120.0,0.0,931.0,194.0
2021-06-25 18:00:00+02:00,248.0,5586.0,56.0,1543.0,10781.0,195.0,109.0,135.0,46.0,819.0,195.0
2021-06-25 19:00:00+02:00,249.0,5642.0,60.0,1556.0,10847.0,194.0,374.0,166.0,53.0,562.0,271.0
2021-06-25 20:00:00+02:00,248.0,5640.0,58.0,1526.0,10802.0,194.0,376.0,184.0,53.0,220.0,325.0
2021-06-25 21:00:00+02:00,245.0,5645.0,56.0,1494.0,10376.0,194.0,131.0,186.0,53.0,21.0,332.0
2021-06-25 22:00:00+02:00,246.0,5652.0,54.0,1505.0,9681.0,197.0,31.0,135.0,7.0,0.0,376.0
2021-06-25 23:00:00+02:00,249.0,5552.0,54.0,1543.0,9591.0,199.0,19.0,116.0,0.0,0.0,476.0
2021-06-26 00:00:00+02:00,242.0,5077.0,57.0,1525.0,9701.0,198.0,150.0,114.0,0.0,0.0,459.0
2021-06-26 01:00:00+02:00,234.0,4851.0,61.0,1494.0,8711.0,198.0,18.0,114.0,0.0,0.0,482.0
2021-06-26 02:00:00+02:00,235.0,4711.0,64.0,1415.0,7862.0,197.0,3.0,114.0,0.0,0.0,449.0
2021-06-26 03:00:00+02:00,236.0,4640.0,66.0,1414.0,7279.0,198.0,0.0,113.0,0.0,0.0,411.0
2021-06-26 04:00:00+02:00,243.0,4612.0,69.0,1363.0,6944.0,198.0,0.0,113.0,0.0,5.0,389.0
2021-06-26 05:00:00+02:00,247.0,4439.0,70.0,1349.0,6918.0,197.0,0.0,114.0,0.0,88.0,333.0
2021-06-26 06:00:00+02:00,249.0,4603.0,71.0,1409.0,7318.0,198.0,0.0,115.0,0.0,279.0,258.0
2021-06-26 07:00:00+02:00,248.0,4691.0,70.0,1425.0,7593.0,199.0,0.0,115.0,0.0,670.0,158.0
2021-06-26 08:00:00+02:00,248.0,4734.0,70.0,1451.0,8428.0,199.0,18.0,120.0,0.0,1053.0,176.0
2021-06-26 09:00:00+02:00,249.0,4750.0,73.0,1440.0,8563.0,199.0,20.0,128.0,0.0,1338.0,239.0
2021-06-26 10:00:00+02:00,246.0,4611.0,72.0,1378.0,8064.0,199.0,20.0,123.0,0.0,1842.0,354.0
2021-06-26 11:00:00+02:00,246.0,4513.0,71.0,1377.0,7848.0,199.0,3.0,123.0,0.0,2097.0,473.0
2021-06-26 12:00:00+02:00,247.0,4225.0,70.0,1376.0,7500.0,199.0,143.0,123.0,0.0,2198.0,489.0
2021-06-26 13:00:00+02:00,243.0,3560.0,70.0,1377.0,7314.0,199.0,286.0,122.0,0.0,2331.0,528.0
2021-06-26 14:00:00+02:00,248.0,3423.0,69.0,1368.0,7055.0,198.0,270.0,120.0,0.0,2170.0,687.0
2021-06-26 15:00:00+02:00,249.0,3648.0,70.0,1377.0,7214.0,198.0,20.0,122.0,0.0,1901.0,609.0
2021-06-26 16:00:00+02:00,246.0,3848.0,69.0,1376.0,7395.0,198.0,0.0,120.0,0.0,1613.0,652.0
2021-06-26 17:00:00+02:00,249.0,4207.0,69.0,1382.0,7563.0,198.0,0.0,121.0,0.0,1260.0,606.0
2021-06-26 18:00:00+02:00,248.0,5027.0,70.0,1441.0,8429.0,198.0,0.0,129.0,47.0,921.0,542.0
2021-06-26 19:00:00+02:00,245.0,5282.0,70.0,1504.0,9354.0,197.0,155.0,157.0,53.0,605.0,431.0
2021-06-26 20:00:00+02:00,246.0,5174.0,70.0,1524.0,9777.0,198.0,154.0,169.0,53.0,221.0,355.0
2021-06-26 21:00:00+02:00,250.0,5183.0,69.0,1529.0,9974.0,198.0,121.0,169.0,53.0,23.0,349.0
2021-06-26 22:00:00+02:00,249.0,5265.0,68.0,1547.0,9801.0,198.0,272.0,132.0,53.0,0.0,435.0
2021-06-26 23:00:00+02:00,244.0,4949.0,65.0,1535.0,9030.0,198.0,217.0,119.0,7.0,0.0,458.0
2021-06-27 00:00:00+02:00,235.0,4830.0,67.0,1414.0,7117.0,198.0,126.0,122.0,0.0,0.0,409.0
2021-06-27 01:00:00+02:00,236.0,4668.0,69.0,1342.0,6468.0,199.0,15.0,122.0,0.0,0.0,420.0
2021-06-27 02:00:00+02:00,240.0,4672.0,71.0,1344.0,6157.0,198.0,0.0,122.0,0.0,0.0,479.0
2021-06-27 03:00:00+02:00,235.0,4414.0,71.0,1348.0,6046.0,198.0,0.0,122.0,0.0,0.0,490.0
2021-06-27 04:00:00+02:00,240.0,3595.0,71.0,1347.0,5988.0,199.0,0.0,122.0,0.0,6.0,495.0
2021-06-27 05:00:00+02:00,247.0,3380.0,69.0,1348.0,5955.0,199.0,0.0,122.0,0.0,87.0,430.0
2021-06-27 06:00:00+02:00,250.0,3401.0,68.0,1349.0,5991.0,198.0,0.0,127.0,0.0,466.0,279.0
2021-06-27 07:00:00+02:00,248.0,3434.0,70.0,1344.0,5955.0,197.0,0.0,128.0,0.0,1015.0,140.0
2021-06-27 08:00:00+02:00,247.0,3559.0,68.0,1343.0,5965.0,198.0,0.0,124.0,0.0,1578.0,135.0
2021-06-27 09:00:00+02:00,248.0,3570.0,68.0,1344.0,5970.0,198.0,0.0,123.0,0.0,2168.0,203.0
2021-06-27 10:00:00+02:00,246.0,3600.0,71.0,1340.0,5984.0,197.0,0.0,121.0,0.0,2531.0,306.0
2021-06-27 11:00:00+02:00,244.0,3512.0,72.0,1346.0,5984.0,198.0,227.0,121.0,0.0,2924.0,374.0
2021-06-27 12:00:00+02:00,245.0,3573.0,72.0,1345.0,5966.0,198.0,98.0,119.0,0.0,2988.0,390.0
2021-06-27 13:00:00+02:00,246.0,3603.0,72.0,1338.0,5988.0,198.0,0.0,119.0,0.0,2815.0,397.0
2021-06-27 14:00:00+02:00,248.0,3448.0,70.0,1335.0,6015.0,197.0,0.0,115.0,0.0,2651.0,375.0
2021-06-27 15:00:00+02:00,248.0,3397.0,69.0,1336.0,6057.0,199.0,0.0,114.0,0.0,2456.0,306.0
2021-06-27 16:00:00+02:00,245.0,3582.0,70.0,1339.0,6223.0,199.0,0.0,117.0,0.0,2059.0,264.0
