,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-07-17 22:30:00+02:00,33.35,275.52000000000004,207.76,0.0,0.0,0.0,0.336,0.40800000000000003,22.104,43.46,,0.0,13.833300000000001,0.704
2021-07-17 22:45:00+02:00,33.120000000000005,276.34000000000003,174.44,0.0,0.0,0.0,0.336,0.40800000000000003,22.092,43.46,,0.0,12.91108,1.144
2021-07-17 23:00:00+02:00,33.58,272.24,207.27,0.0,0.0,0.0,0.336,0.40800000000000003,22.152,43.46,,0.0,11.98886,1.331
2021-07-17 23:15:00+02:00,33.58,269.78000000000003,203.84,0.0,0.0,0.0,0.336,0.40800000000000003,22.092,43.46,,0.0,11.98886,1.3419999999999999
2021-07-17 23:30:00+02:00,33.35,251.74,176.89,0.0,0.0,0.0,0.336,0.40800000000000003,22.092,43.46,,0.0,12.91108,1.111
2021-07-17 23:45:00+02:00,33.58,237.8,160.72,0.0,0.0,0.0,0.312,0.40800000000000003,22.056,43.46,,0.0,11.98886,1.232
2021-07-18 00:00:00+02:00,33.58,259.12,207.27,0.0,0.0,0.0,0.312,0.384,22.188,49.2,,0.0,11.98886,1.2429999999999999
2021-07-18 00:15:00+02:00,33.35,259.12,214.62,0.0,0.0,0.0,0.312,0.384,22.104,49.2,,0.0,12.91108,1.155
2021-07-18 00:30:00+02:00,33.58,246.82000000000002,210.7,0.0,0.0,0.0,0.312,0.384,22.080000000000002,49.2,,0.0,12.91108,1.111
2021-07-18 00:45:00+02:00,33.35,241.9,213.64,0.0,0.0,0.0,0.312,0.384,22.056,49.2,,0.0,13.833300000000001,0.979
2021-07-18 01:00:00+02:00,33.120000000000005,254.20000000000002,232.75,0.0,0.0,0.0,0.312,0.384,22.14,49.2,,0.0,14.75552,0.9349999999999999
2021-07-18 01:15:00+02:00,32.660000000000004,264.04,216.09,0.0,0.0,0.0,0.336,0.384,22.128,49.2,,0.0,13.833300000000001,0.825
2021-07-18 01:30:00+02:00,33.120000000000005,258.3,210.21,0.0,0.0,0.0,0.336,0.384,22.116,49.2,,0.0,13.833300000000001,0.748
2021-07-18 01:45:00+02:00,32.89,253.38000000000002,209.72,0.0,0.0,0.0,0.336,0.384,22.128,49.2,,0.0,13.833300000000001,0.847
2021-07-18 02:00:00+02:00,32.89,267.32,220.5,0.0,0.0,0.0,0.336,0.384,22.164,48.38,,0.0,13.833300000000001,0.968
2021-07-18 02:15:00+02:00,32.89,261.58000000000004,207.76,0.0,0.0,0.0,0.336,0.384,22.104,48.38,,0.0,13.833300000000001,1.0779999999999998
2021-07-18 02:30:00+02:00,32.2,246.00000000000003,203.35,0.0,0.0,0.0,0.336,0.384,22.116,48.38,,0.0,13.833300000000001,1.155
2021-07-18 02:45:00+02:00,30.130000000000003,245.18,199.43,0.0,0.0,0.0,0.336,0.384,22.116,48.38,,0.0,12.91108,1.1989999999999998
2021-07-18 03:00:00+02:00,25.990000000000002,255.84000000000003,208.74,0.0,0.0,0.0,0.336,0.384,22.14,49.2,,0.0,13.833300000000001,1.133
2021-07-18 03:15:00+02:00,23.0,265.68,204.82,0.0,0.0,0.0,0.336,0.384,22.14,49.2,,0.0,13.833300000000001,1.023
2021-07-18 03:30:00+02:00,22.080000000000002,251.74,204.82,0.0,0.0,0.0,0.336,0.384,22.14,49.2,,0.0,13.833300000000001,1.056
2021-07-18 03:45:00+02:00,21.85,239.44000000000003,205.31,0.0,0.0,0.0,0.336,0.384,22.116,49.2,,0.0,13.833300000000001,0.99
2021-07-18 04:00:00+02:00,22.080000000000002,255.02,211.19,0.0,0.0,0.0,0.336,0.384,22.152,48.38,,0.0,13.833300000000001,0.946
2021-07-18 04:15:00+02:00,21.62,270.6,205.79999999999998,0.0,0.0,0.0,0.336,0.384,22.116,48.38,,0.0,14.75552,0.869
2021-07-18 04:30:00+02:00,22.080000000000002,252.56000000000003,205.79999999999998,0.0,0.0,0.0,0.336,0.384,22.128,48.38,,0.0,14.75552,0.836
2021-07-18 04:45:00+02:00,22.310000000000002,242.72000000000003,200.41,0.0,0.0,0.0,0.336,0.384,22.116,48.38,,0.0,11.98886,0.858
2021-07-18 05:00:00+02:00,22.540000000000003,255.02,211.68,0.0,0.0,0.0,0.336,0.384,22.128,48.38,,0.123,10.14442,0.825
2021-07-18 05:15:00+02:00,22.310000000000002,268.96000000000004,199.43,0.0,0.0,0.0,0.336,0.384,22.128,48.38,,0.451,9.2222,0.869
2021-07-18 05:30:00+02:00,22.080000000000002,272.24,201.39,0.0,0.0,0.0,0.336,0.384,22.14,48.38,,0.984,11.06664,0.9129999999999999
2021-07-18 05:45:00+02:00,22.540000000000003,263.22,189.63,0.0,0.0,0.0,0.336,0.384,22.104,48.38,,1.7630000000000001,12.91108,0.9019999999999999
2021-07-18 06:00:00+02:00,23.0,242.72000000000003,172.48,0.0,0.0,0.0,0.336,0.384,22.14,49.2,,2.7880000000000003,12.91108,0.8909999999999999
2021-07-18 06:15:00+02:00,23.46,248.46,173.46,0.0,0.0,0.0,0.336,0.384,22.152,49.2,,3.895,12.91108,0.814
2021-07-18 06:30:00+02:00,24.61,255.02,194.53,0.0,0.0,0.0,0.336,0.384,22.152,49.2,,5.248,12.91108,0.748
2021-07-18 06:45:00+02:00,25.76,268.96000000000004,203.35,0.0,0.0,0.0,0.336,0.384,22.164,49.2,,6.888,12.91108,0.836
2021-07-18 07:00:00+02:00,26.68,252.56000000000003,185.71,0.0,0.0,0.0,0.312,0.384,22.14,50.02,,8.323,13.833300000000001,0.8799999999999999
2021-07-18 07:15:00+02:00,28.290000000000003,242.72000000000003,207.27,0.0,0.0,0.0,0.312,0.384,22.164,50.02,,10.578000000000001,16.59996,0.7919999999999999
2021-07-18 07:30:00+02:00,30.130000000000003,258.3,228.82999999999998,0.0,0.0,0.0,0.312,0.384,22.176000000000002,50.02,,12.587,14.75552,0.715
2021-07-18 07:45:00+02:00,30.59,268.14000000000004,254.31,0.0,0.0,0.0,0.336,0.384,22.164,50.02,,14.637,13.833300000000001,0.605
2021-07-18 08:00:00+02:00,31.740000000000002,255.02,215.10999999999999,0.0,0.0,0.0,0.336,0.384,22.164,50.02,,16.728,12.91108,0.638
2021-07-18 08:15:00+02:00,32.2,262.40000000000003,217.07,0.0,0.0,0.0,0.312,0.384,22.152,50.02,,18.86,12.91108,0.6709999999999999
2021-07-18 08:30:00+02:00,32.2,266.5,249.9,0.0,0.0,0.0,0.312,0.384,22.164,50.02,,21.525000000000002,12.91108,0.627
2021-07-18 08:45:00+02:00,32.43,270.6,238.63,0.0,0.0,0.0,0.28800000000000003,0.384,22.164,50.02,,23.78,12.91108,0.616
2021-07-18 09:00:00+02:00,33.120000000000005,258.3,214.13,0.0,0.0,0.0,0.28800000000000003,0.384,22.224,49.2,,25.953,13.833300000000001,0.583
2021-07-18 09:15:00+02:00,33.81,259.12,221.48,0.0,0.0,0.0,0.336,0.384,22.152,53.300000000000004,,27.224,13.833300000000001,0.484
2021-07-18 09:30:00+02:00,32.43,270.6,221.97,0.0,0.0,0.0,0.336,0.384,22.128,53.300000000000004,,28.331,13.833300000000001,0.473
2021-07-18 09:45:00+02:00,31.51,277.98,243.53,2.46,0.0,0.0,0.336,0.384,22.164,53.300000000000004,,29.110000000000003,13.833300000000001,0.484
2021-07-18 10:00:00+02:00,31.28,263.22,259.21,0.0,0.0,0.0,0.336,0.384,22.188,53.300000000000004,,29.889000000000003,13.833300000000001,0.473
2021-07-18 10:15:00+02:00,30.130000000000003,262.40000000000003,229.81,0.0,0.0,0.0,0.336,0.384,22.128,53.300000000000004,,31.283,13.833300000000001,0.363
2021-07-18 10:30:00+02:00,29.44,271.42,209.72,0.0,0.0,0.0,0.336,0.384,22.14,53.300000000000004,,32.677,13.833300000000001,0.352
2021-07-18 10:45:00+02:00,28.98,278.8,207.27,0.0,0.0,0.0,0.336,0.384,22.14,53.300000000000004,,32.677,12.91108,0.34099999999999997
2021-07-18 11:00:00+02:00,28.52,294.38,214.62,0.0,0.0,0.0,0.264,0.384,22.164,53.300000000000004,,34.194,12.91108,0.32999999999999996
2021-07-18 11:15:00+02:00,26.68,299.3,210.7,0.0,0.0,0.0,0.336,0.384,22.164,53.300000000000004,,35.793,13.833300000000001,0.319
2021-07-18 11:30:00+02:00,25.76,288.64000000000004,265.09,0.0,0.0,0.0,0.336,0.384,22.104,53.300000000000004,,37.023,12.91108,0.374
2021-07-18 11:45:00+02:00,26.68,300.94,260.19,0.0,0.0,0.0,0.336,0.384,22.116,53.300000000000004,,38.458,12.91108,0.429
2021-07-18 12:00:00+02:00,25.990000000000002,306.68,244.01999999999998,0.0,0.0,0.0,0.312,0.384,22.164,53.300000000000004,,39.606,12.91108,0.407
2021-07-18 12:15:00+02:00,27.14,299.3,214.13,0.0,0.0,0.0,0.336,0.384,22.152,53.300000000000004,,40.426,12.91108,0.407
2021-07-18 12:30:00+02:00,27.14,296.02000000000004,206.29,0.0,0.0,0.0,0.336,0.384,22.152,53.300000000000004,,40.59,13.833300000000001,0.407
2021-07-18 12:45:00+02:00,26.91,290.28000000000003,204.32999999999998,0.0,0.0,0.0,0.336,0.384,22.128,53.300000000000004,,41.984,12.91108,0.374
2021-07-18 13:00:00+02:00,25.990000000000002,300.94,209.23,0.0,0.0,0.0,0.312,0.384,22.188,52.480000000000004,,43.009,12.91108,0.363
2021-07-18 13:15:00+02:00,27.14,305.86,193.54999999999998,0.0,0.0,0.0,0.312,0.384,22.152,52.480000000000004,,42.230000000000004,13.833300000000001,0.429
2021-07-18 13:30:00+02:00,27.37,295.20000000000005,191.1,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,40.918,12.91108,0.352
2021-07-18 13:45:00+02:00,28.060000000000002,280.44,200.9,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,40.016,12.91108,0.352
2021-07-18 14:00:00+02:00,28.060000000000002,281.26000000000005,194.53,0.0,0.0,0.0,0.312,0.384,22.188,52.480000000000004,,41.533,13.833300000000001,0.363
2021-07-18 14:15:00+02:00,28.060000000000002,291.1,199.43,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,39.852000000000004,12.91108,0.429
2021-07-18 14:30:00+02:00,25.990000000000002,296.84000000000003,204.32999999999998,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,39.196000000000005,12.91108,0.5609999999999999
2021-07-18 14:45:00+02:00,26.91,298.48,200.9,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,40.303000000000004,13.833300000000001,0.704
2021-07-18 15:00:00+02:00,25.76,296.84000000000003,195.02,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,39.77,13.833300000000001,0.6599999999999999
2021-07-18 15:15:00+02:00,27.37,296.84000000000003,202.85999999999999,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,36.449,13.833300000000001,0.583
2021-07-18 15:30:00+02:00,27.14,290.28000000000003,203.84,0.0,0.0,0.0,0.312,0.384,22.176000000000002,52.480000000000004,,36.326,13.833300000000001,0.847
2021-07-18 15:45:00+02:00,26.91,282.90000000000003,218.54,0.0,0.0,0.0,0.312,0.384,22.164,52.480000000000004,,34.440000000000005,14.75552,1.089
2021-07-18 16:00:00+02:00,26.68,283.72,195.02,0.0,0.0,0.0,0.312,0.384,22.128,52.480000000000004,,33.046,14.75552,1.0999999999999999
2021-07-18 16:15:00+02:00,25.3,291.1,199.92,0.0,0.0,0.0,0.312,0.384,22.176000000000002,52.480000000000004,,30.832,14.75552,1.188
2021-07-18 16:30:00+02:00,26.220000000000002,299.3,213.15,0.0,0.0,0.0,0.336,0.384,22.176000000000002,52.480000000000004,,28.331,15.67774,2.013
2021-07-18 16:45:00+02:00,26.450000000000003,304.22,214.62,0.0,0.0,0.0,0.336,0.384,22.14,52.480000000000004,,26.199,14.75552,1.7049999999999998
2021-07-18 17:00:00+02:00,26.91,305.04,188.16,0.0,0.0,0.0,0.336,0.384,22.104,51.660000000000004,,23.985,13.833300000000001,1.3199999999999998
2021-07-18 17:15:00+02:00,27.37,293.56,199.92,0.0,0.0,0.0,0.336,0.384,22.188,51.660000000000004,,19.516000000000002,13.833300000000001,1.331
2021-07-18 17:30:00+02:00,27.830000000000002,282.90000000000003,255.78,0.0,0.0,0.0,0.312,0.384,22.2,51.660000000000004,,16.523,13.833300000000001,1.254
2021-07-18 17:45:00+02:00,27.37,287.0,285.18,0.0,0.0,0.0,0.336,0.384,22.212,51.660000000000004,,14.186,12.91108,1.331
2021-07-18 18:00:00+02:00,27.37,291.1,220.99,0.0,0.0,0.0,0.336,0.384,22.14,51.660000000000004,,11.931000000000001,12.91108,1.639
2021-07-18 18:15:00+02:00,27.37,293.56,210.7,0.0,0.0,0.0,0.336,0.384,22.188,47.56,,9.635,13.833300000000001,1.8809999999999998
2021-07-18 18:30:00+02:00,27.14,300.12,244.01999999999998,0.0,0.0,0.0,0.336,0.384,22.212,47.56,,7.0520000000000005,12.91108,1.914
2021-07-18 18:45:00+02:00,28.52,302.58000000000004,257.25,0.0,0.0,0.0,0.336,0.384,22.2,47.56,,5.0840000000000005,11.98886,1.98
2021-07-18 19:00:00+02:00,27.37,300.94,220.99,0.0,0.0,0.0,0.336,0.384,22.128,47.56,,3.608,12.91108,1.551
2021-07-18 19:15:00+02:00,26.91,305.04,209.23,0.0,0.0,0.0,0.336,0.384,22.176000000000002,47.56,,2.706,13.833300000000001,1.738
2021-07-18 19:30:00+02:00,27.6,305.86,211.19,0.0,0.0,0.0,0.336,0.384,22.2,47.56,,1.968,13.833300000000001,1.8479999999999999
2021-07-18 19:45:00+02:00,28.52,306.68,239.12,0.0,0.0,0.0,0.336,0.384,22.2,47.56,,1.2710000000000001,14.75552,1.8039999999999998
2021-07-18 20:00:00+02:00,28.060000000000002,300.94,234.22,0.0,0.0,0.0,0.336,0.384,22.176000000000002,47.56,,0.656,12.91108,1.771
2021-07-18 20:15:00+02:00,27.14,306.68,248.92,0.0,0.0,0.0,0.336,0.384,22.212,47.56,,0.20500000000000002,11.98886,1.639
2021-07-18 20:30:00+02:00,27.37,290.28000000000003,294.0,0.0,0.0,0.0,0.336,0.384,22.236,47.56,,0.0,11.98886,1.408
2021-07-18 20:45:00+02:00,27.6,275.52000000000004,313.6,0.0,0.0,0.0,0.336,0.384,22.2,47.56,,0.0,12.91108,1.43
2021-07-18 21:00:00+02:00,27.6,274.70000000000005,301.35,0.0,0.0,0.0,0.336,0.384,22.176000000000002,46.74,,0.0,12.91108,1.5839999999999999
2021-07-18 21:15:00+02:00,27.37,273.06,316.54,0.0,0.0,0.0,0.336,0.384,22.176000000000002,46.74,,0.0,13.833300000000001,1.837
2021-07-18 21:30:00+02:00,27.830000000000002,281.26000000000005,302.33,0.0,0.0,0.0,0.336,0.384,22.188,46.74,,0.0,12.91108,2.1999999999999997
2021-07-18 21:45:00+02:00,28.060000000000002,296.02000000000004,267.05,0.0,0.0,0.0,0.336,0.384,22.152,46.74,,0.0,13.833300000000001,2.3209999999999997
2021-07-18 22:00:00+02:00,27.37,305.04,295.96,0.0,0.0,0.0,0.336,0.384,22.188,46.74,,0.0,13.833300000000001,2.3979999999999997
2021-07-18 22:15:00+02:00,27.830000000000002,304.22,307.71999999999997,0.0,0.0,0.038,0.336,0.384,22.188,46.74,,0.0,13.833300000000001,2.332
2021-07-18 22:30:00+02:00,28.52,284.54,286.15999999999997,0.0,0.0,0.038,0.336,0.384,22.176000000000002,46.74,,0.0,13.833300000000001,2.211
2021-07-18 22:45:00+02:00,27.37,280.44,251.37,0.0,0.0,0.038,0.336,0.384,22.176000000000002,46.74,,0.0,15.67774,2.0349999999999997
2021-07-18 23:00:00+02:00,27.6,296.84000000000003,333.2,0.0,0.0,0.038,0.336,0.384,22.212,46.74,,0.0,14.75552,1.8479999999999999
2021-07-18 23:15:00+02:00,28.060000000000002,301.76000000000005,340.55,0.0,0.0,0.038,0.336,0.384,22.14,46.74,,0.0,13.833300000000001,1.7269999999999999
2021-07-18 23:30:00+02:00,27.830000000000002,290.28000000000003,341.04,0.0,0.0,0.038,0.336,0.384,22.14,46.74,,0.0,13.833300000000001,1.6829999999999998
2021-07-18 23:45:00+02:00,28.060000000000002,275.52000000000004,345.45,0.0,0.0,0.038,0.336,0.384,22.092,46.74,,0.0,14.75552,1.672
2021-07-19 00:00:00+02:00,28.290000000000003,294.38,357.7,0.0,0.0,0.038,0.336,0.384,22.272000000000002,49.2,,0.0,14.75552,1.628
2021-07-19 00:15:00+02:00,28.060000000000002,297.66,354.76,0.0,0.0,0.038,0.336,0.384,22.2,49.2,,0.0,14.75552,1.628
2021-07-19 00:30:00+02:00,27.830000000000002,289.46000000000004,345.94,0.0,0.0,0.038,0.336,0.384,22.14,49.2,,0.0,14.75552,1.65
2021-07-19 00:45:00+02:00,28.060000000000002,282.90000000000003,354.76,0.0,0.0,0.038,0.336,0.384,22.128,49.2,,0.0,13.833300000000001,1.7049999999999998
2021-07-19 01:00:00+02:00,28.290000000000003,280.44,367.01,0.0,0.0,0.038,0.336,0.384,22.26,49.2,,0.0,14.75552,1.859
2021-07-19 01:15:00+02:00,27.830000000000002,280.44,352.8,0.0,0.0,0.038,0.336,0.384,22.212,49.2,,0.0,13.833300000000001,2.046
2021-07-19 01:30:00+02:00,28.060000000000002,273.88,339.57,0.0,0.0,0.038,0.336,0.384,22.2,49.2,,0.0,13.833300000000001,2.057
2021-07-19 01:45:00+02:00,27.830000000000002,259.94,304.78,0.0,0.0,0.038,0.336,0.384,22.2,49.2,,0.0,12.91108,2.0349999999999997
2021-07-19 02:00:00+02:00,26.91,277.16,331.24,0.0,0.0,0.038,0.336,0.384,22.236,48.38,,0.0,14.75552,2.013
2021-07-19 02:15:00+02:00,27.6,268.14000000000004,315.56,0.0,0.0,0.038,0.336,0.384,22.212,48.38,,0.0,13.833300000000001,1.936
2021-07-19 02:30:00+02:00,27.37,253.38000000000002,315.07,0.0,0.0,0.038,0.336,0.384,22.224,48.38,,0.0,13.833300000000001,1.8479999999999999
2021-07-19 02:45:00+02:00,25.53,250.10000000000002,313.6,0.0,0.0,0.038,0.336,0.384,22.2,48.38,,0.0,13.833300000000001,1.859
2021-07-19 03:00:00+02:00,22.77,269.78000000000003,329.77,0.0,0.0,0.038,0.336,0.384,22.236,49.2,,0.0,12.91108,1.8809999999999998
2021-07-19 03:15:00+02:00,20.470000000000002,277.98,334.18,0.0,0.0,0.038,0.336,0.384,22.236,49.2,,0.0,10.14442,1.8479999999999999
2021-07-19 03:30:00+02:00,19.78,268.96000000000004,340.55,0.0,0.0,0.038,0.336,0.384,22.236,49.2,,0.0,10.14442,1.8259999999999998
2021-07-19 03:45:00+02:00,19.55,268.14000000000004,343.49,0.0,0.0,0.038,0.336,0.384,22.212,49.2,,0.0,10.14442,1.8039999999999998
2021-07-19 04:00:00+02:00,19.32,262.40000000000003,342.02,0.0,0.0,0.038,0.336,0.384,22.236,48.38,,0.0,10.14442,1.738
2021-07-19 04:15:00+02:00,19.32,281.26000000000005,362.11,0.0,0.0,0.038,0.336,0.384,22.236,48.38,,0.0,10.14442,1.7049999999999998
2021-07-19 04:30:00+02:00,19.09,287.82000000000005,355.25,0.0,0.0,0.038,0.36,0.384,22.236,48.38,,0.0,11.06664,1.793
2021-07-19 04:45:00+02:00,19.32,278.8,369.46,0.0,0.0,0.038,0.36,0.384,22.188,48.38,,0.0,11.98886,1.8259999999999998
2021-07-19 05:00:00+02:00,19.78,276.34000000000003,385.63,0.0,0.0,0.038,0.36,0.384,22.2,48.38,,0.041,11.06664,1.7819999999999998
2021-07-19 05:15:00+02:00,20.240000000000002,290.28000000000003,395.92,0.0,0.0,0.038,0.36,0.384,22.2,48.38,,0.246,11.06664,1.8699999999999999
2021-07-19 05:30:00+02:00,20.240000000000002,305.86,401.31,0.0,0.0,0.038,0.36,0.384,22.164,48.38,,0.5740000000000001,10.14442,1.8699999999999999
2021-07-19 05:45:00+02:00,20.93,321.44,415.52,0.0,0.0,0.038,0.336,0.384,22.188,48.38,,1.066,10.14442,1.837
2021-07-19 06:00:00+02:00,23.0,341.94,474.81,0.0,0.0,0.038,0.336,0.384,22.212,49.2,,1.7630000000000001,10.14442,1.859
2021-07-19 06:15:00+02:00,25.53,343.58000000000004,497.84,0.0,0.0,0.038,0.336,0.384,22.212,49.2,,2.419,10.14442,1.771
2021-07-19 06:30:00+02:00,26.68,359.16,510.09,0.0,0.0,0.038,0.36,0.384,22.212,49.2,,2.952,10.14442,1.5839999999999999
2021-07-19 06:45:00+02:00,27.6,376.38000000000005,549.78,0.0,0.0,0.038,0.36,0.384,22.188,49.2,,3.7310000000000003,11.06664,1.4849999999999999
2021-07-19 07:00:00+02:00,28.060000000000002,385.40000000000003,504.7,0.0,0.0,0.038,0.36,0.384,22.164,50.02,,4.346,10.14442,1.496
2021-07-19 07:15:00+02:00,27.830000000000002,379.66,523.3199999999999,0.0,0.0,0.038,0.36,0.384,22.224,50.02,,4.797000000000001,9.2222,1.43
2021-07-19 07:30:00+02:00,27.830000000000002,394.42,595.35,0.0,0.0,0.038,0.36,0.384,22.248,50.02,,5.658,8.29998,1.2979999999999998
2021-07-19 07:45:00+02:00,28.52,410.00000000000006,619.85,0.0,0.0,0.038,0.36,0.40800000000000003,22.2,50.02,,5.945,6.45554,1.188
2021-07-19 08:00:00+02:00,26.68,421.48,616.42,0.0,0.0,0.038,0.36,0.432,22.224,50.02,,6.355,7.37776,1.133
2021-07-19 08:15:00+02:00,26.91,423.94000000000005,637.49,0.0,0.0,0.038,0.36,0.432,22.248,50.02,,7.585,5.53332,1.089
2021-07-19 08:30:00+02:00,25.990000000000002,432.96000000000004,646.8,0.0,0.0,0.038,0.36,0.432,22.2,50.02,,8.774000000000001,6.45554,1.1219999999999999
2021-07-19 08:45:00+02:00,27.37,458.38000000000005,653.66,0.0,0.0,0.038,0.36,0.432,22.2,50.02,,9.143,6.45554,1.144
2021-07-19 09:00:00+02:00,28.75,435.42,614.46,0.0,0.0,0.038,0.36,0.432,22.2,49.2,,10.004,6.45554,1.089
2021-07-19 09:15:00+02:00,28.75,425.58000000000004,561.05,0.0,0.0,0.038,0.36,0.432,22.2,53.300000000000004,,11.931000000000001,6.45554,1.067
2021-07-19 09:30:00+02:00,28.290000000000003,426.40000000000003,521.36,0.0,0.0,0.038,0.36,0.432,22.188,53.300000000000004,,13.817,6.45554,1.089
2021-07-19 09:45:00+02:00,26.68,428.04,505.19,0.0,0.0,0.038,0.36,0.432,22.2,53.300000000000004,,14.924000000000001,5.53332,1.056
2021-07-19 10:00:00+02:00,27.14,400.98,510.09,0.0,0.0,0.038,0.36,0.432,22.2,53.300000000000004,,15.703000000000001,5.53332,1.0999999999999999
2021-07-19 10:15:00+02:00,27.6,388.68,505.68,0.0,0.0,0.0,0.36,0.432,22.212,53.300000000000004,,16.687,5.53332,1.2209999999999999
2021-07-19 10:30:00+02:00,26.91,396.88000000000005,508.13,0.0,0.0,0.0,0.36,0.432,22.2,53.300000000000004,,17.343,5.53332,1.287
2021-07-19 10:45:00+02:00,27.830000000000002,400.16,505.19,0.0,0.0,0.0,0.36,0.432,22.188,53.300000000000004,,17.999000000000002,5.53332,1.2979999999999998
2021-07-19 11:00:00+02:00,26.68,372.28000000000003,521.36,0.0,0.0,0.0,0.36,0.432,22.188,53.300000000000004,,19.434,5.53332,1.386
2021-07-19 11:15:00+02:00,26.450000000000003,357.52000000000004,518.42,0.0,0.0,0.0,0.36,0.432,22.2,53.300000000000004,,21.033,5.53332,1.452
2021-07-19 11:30:00+02:00,27.37,359.98,538.02,0.0,0.0,0.0,0.336,0.432,22.2,53.300000000000004,,20.09,5.53332,1.474
2021-07-19 11:45:00+02:00,27.6,369.0,565.46,0.0,0.0,0.0,0.36,0.456,22.212,53.300000000000004,,20.008,5.53332,1.4629999999999999
2021-07-19 12:00:00+02:00,27.14,350.14000000000004,545.37,0.0,0.0,0.0,0.36,0.48,22.248,53.300000000000004,,20.951,5.53332,1.496
2021-07-19 12:15:00+02:00,27.14,345.22,590.9399999999999,0.8200000000000001,0.0,0.0,0.36,0.48,22.212,53.300000000000004,,21.812,5.53332,1.397
2021-07-19 12:30:00+02:00,26.68,356.70000000000005,587.51,0.8200000000000001,0.0,0.0,0.36,0.48,22.212,53.300000000000004,,22.55,5.53332,1.331
2021-07-19 12:45:00+02:00,26.450000000000003,359.98,617.89,0.0,0.0,0.0,0.36,0.48,22.2,53.300000000000004,,22.55,5.53332,1.386
2021-07-19 13:00:00+02:00,26.220000000000002,343.58000000000004,643.37,0.0,0.0,0.0,0.36,0.48,22.26,52.480000000000004,,23.083000000000002,4.6111,1.2429999999999999
2021-07-19 13:15:00+02:00,25.76,336.20000000000005,631.12,0.0,0.0,0.0,0.36,0.48,22.188,52.480000000000004,,23.657,5.53332,1.188
2021-07-19 13:30:00+02:00,26.450000000000003,365.72,576.24,0.0,0.0,0.0,0.36,0.48,22.224,52.480000000000004,,23.534000000000002,6.45554,1.155
2021-07-19 13:45:00+02:00,26.68,353.42,532.14,0.0,0.0,0.0,0.312,0.48,22.2,52.480000000000004,,24.231,6.45554,1.166
2021-07-19 14:00:00+02:00,27.14,343.58000000000004,515.48,0.0,0.0,0.0,0.312,0.48,22.236,52.480000000000004,,25.256,8.29998,1.1769999999999998
2021-07-19 14:15:00+02:00,28.75,317.34000000000003,508.13,0.0,0.0,0.0,0.336,0.48,22.212,52.480000000000004,,25.42,7.37776,1.1769999999999998
2021-07-19 14:30:00+02:00,27.830000000000002,304.22,504.7,0.0,0.0,0.0,0.36,0.48,22.224,52.480000000000004,,25.174,8.29998,1.144
2021-07-19 14:45:00+02:00,27.14,294.38,499.31,0.0,0.0,0.0,0.36,0.48,22.2,52.480000000000004,,26.199,10.14442,1.155
2021-07-19 15:00:00+02:00,26.450000000000003,291.92,485.59,0.0,0.0,0.0,0.36,0.48,22.236,52.480000000000004,,26.814,11.06664,1.0779999999999998
2021-07-19 15:15:00+02:00,27.37,294.38,492.45,0.0,0.0,0.0,0.36,0.48,22.224,52.480000000000004,,25.543000000000003,9.2222,1.023
2021-07-19 15:30:00+02:00,27.37,293.56,503.71999999999997,0.0,0.0,0.0,0.36,0.48,22.236,52.480000000000004,,23.739,9.2222,1.012
2021-07-19 15:45:00+02:00,27.37,289.46000000000004,506.65999999999997,0.0,0.0,0.0,0.36,0.48,22.224,52.480000000000004,,21.074,9.2222,1.034
2021-07-19 16:00:00+02:00,27.14,280.44,478.73,0.0,0.0,0.0,0.36,0.48,22.224,52.480000000000004,,19.147000000000002,9.2222,1.034
2021-07-19 16:15:00+02:00,25.990000000000002,277.98,496.86,0.0,0.0,0.0,0.36,0.48,22.236,52.480000000000004,,17.138,9.2222,1.001
2021-07-19 16:30:00+02:00,26.91,287.0,500.78,0.0,0.0,0.0,0.36,0.48,22.236,52.480000000000004,,15.662,9.2222,0.99
2021-07-19 16:45:00+02:00,27.14,294.38,503.23,0.0,0.0,0.0,0.36,0.48,22.236,52.480000000000004,,14.678,10.14442,1.023
2021-07-19 17:00:00+02:00,27.830000000000002,290.28000000000003,411.11,0.0,0.0,0.0,0.36,0.48,22.2,51.660000000000004,,13.776,9.2222,0.946
2021-07-19 17:15:00+02:00,28.52,292.74,402.78,0.0,0.0,0.0,0.36,0.48,22.236,51.660000000000004,,12.628,9.2222,0.979
2021-07-19 17:30:00+02:00,27.6,283.72,482.65,0.0,0.0,0.0,0.36,0.48,22.248,51.660000000000004,,11.726,10.14442,0.8799999999999999
