,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-11-18 19:00:00+01:00,243.0,5315.0,47.0,1847.0,9523.0,227.0,558.0,152.0,0.0,0.0,5490.0
2021-11-18 20:00:00+01:00,245.0,5205.0,48.0,1845.0,8946.0,227.0,397.0,129.0,0.0,0.0,5751.0
2021-11-18 21:00:00+01:00,243.0,4583.0,51.0,1832.0,8093.0,227.0,212.0,121.0,0.0,0.0,5917.0
2021-11-18 22:00:00+01:00,242.0,3739.0,54.0,1645.0,7580.0,226.0,58.0,113.0,0.0,0.0,6007.0
2021-11-18 23:00:00+01:00,242.0,3123.0,56.0,1546.0,7002.0,225.0,0.0,113.0,0.0,0.0,6019.0
2021-11-19 00:00:00+01:00,240.0,3029.0,59.0,1554.0,6756.0,226.0,0.0,109.0,0.0,0.0,6056.0
2021-11-19 01:00:00+01:00,238.0,3060.0,60.0,1559.0,6760.0,227.0,0.0,108.0,0.0,0.0,6051.0
2021-11-19 02:00:00+01:00,237.0,3054.0,60.0,1557.0,6753.0,227.0,0.0,108.0,0.0,0.0,6018.0
2021-11-19 03:00:00+01:00,235.0,3049.0,59.0,1557.0,6781.0,227.0,0.0,108.0,0.0,0.0,5927.0
2021-11-19 04:00:00+01:00,242.0,3105.0,57.0,1558.0,6893.0,227.0,0.0,108.0,0.0,0.0,5868.0
2021-11-19 05:00:00+01:00,245.0,3707.0,58.0,1551.0,7336.0,226.0,0.0,109.0,0.0,0.0,5748.0
2021-11-19 06:00:00+01:00,245.0,4744.0,60.0,1594.0,8755.0,226.0,0.0,110.0,0.0,0.0,5679.0
2021-11-19 07:00:00+01:00,244.0,5094.0,62.0,1809.0,9739.0,227.0,0.0,110.0,0.0,14.0,5606.0
2021-11-19 08:00:00+01:00,233.0,5132.0,63.0,1826.0,9897.0,226.0,21.0,117.0,0.0,60.0,5554.0
2021-11-19 09:00:00+01:00,171.0,5251.0,64.0,1855.0,9637.0,226.0,85.0,126.0,0.0,156.0,5656.0
2021-11-19 10:00:00+01:00,164.0,5314.0,62.0,1685.0,9656.0,226.0,422.0,122.0,0.0,256.0,5777.0
2021-11-19 11:00:00+01:00,169.0,5277.0,58.0,1436.0,9966.0,226.0,422.0,120.0,0.0,288.0,5858.0
2021-11-19 12:00:00+01:00,159.0,5145.0,56.0,1355.0,10034.0,224.0,219.0,115.0,0.0,294.0,5959.0
2021-11-19 13:00:00+01:00,159.0,5130.0,56.0,1360.0,9819.0,225.0,212.0,110.0,0.0,213.0,5993.0
2021-11-19 14:00:00+01:00,162.0,5145.0,56.0,1368.0,9766.0,227.0,97.0,111.0,0.0,117.0,6100.0
2021-11-19 15:00:00+01:00,163.0,5214.0,56.0,1409.0,9940.0,226.0,48.0,114.0,25.0,38.0,6227.0
2021-11-19 16:00:00+01:00,204.0,5133.0,58.0,1374.0,10150.0,226.0,678.0,124.0,29.0,1.0,6286.0
2021-11-19 17:00:00+01:00,244.0,5189.0,62.0,1391.0,10066.0,226.0,505.0,126.0,29.0,0.0,6302.0
2021-11-19 18:00:00+01:00,247.0,5247.0,63.0,1378.0,9398.0,226.0,419.0,122.0,29.0,0.0,6288.0
2021-11-19 19:00:00+01:00,246.0,5300.0,63.0,1378.0,8991.0,226.0,301.0,122.0,4.0,0.0,6258.0
2021-11-19 20:00:00+01:00,246.0,5343.0,62.0,1377.0,8583.0,225.0,354.0,117.0,0.0,0.0,6323.0
2021-11-19 21:00:00+01:00,244.0,5337.0,59.0,1372.0,7860.0,224.0,255.0,117.0,0.0,0.0,6303.0
2021-11-19 22:00:00+01:00,246.0,5033.0,61.0,1368.0,6884.0,224.0,136.0,116.0,0.0,0.0,6319.0
2021-11-19 23:00:00+01:00,245.0,3851.0,64.0,1338.0,6539.0,224.0,16.0,116.0,0.0,0.0,6372.0
2021-11-20 00:00:00+01:00,235.0,2963.0,69.0,1349.0,6374.0,224.0,0.0,111.0,0.0,0.0,6383.0
2021-11-20 01:00:00+01:00,231.0,2976.0,71.0,1372.0,6400.0,224.0,0.0,110.0,0.0,0.0,6343.0
2021-11-20 02:00:00+01:00,231.0,2954.0,71.0,1341.0,6367.0,224.0,0.0,110.0,0.0,0.0,6285.0
2021-11-20 03:00:00+01:00,234.0,3104.0,70.0,1340.0,6370.0,224.0,0.0,110.0,0.0,0.0,6231.0
2021-11-20 04:00:00+01:00,243.0,3065.0,72.0,1357.0,6479.0,223.0,0.0,110.0,0.0,0.0,6076.0
2021-11-20 05:00:00+01:00,245.0,3044.0,71.0,1344.0,6496.0,223.0,0.0,108.0,0.0,0.0,5797.0
2021-11-20 06:00:00+01:00,246.0,3315.0,72.0,1350.0,6550.0,224.0,0.0,107.0,0.0,0.0,5515.0
2021-11-20 07:00:00+01:00,245.0,4286.0,72.0,1362.0,6850.0,224.0,0.0,107.0,0.0,35.0,5168.0
2021-11-20 08:00:00+01:00,239.0,4650.0,72.0,1362.0,7411.0,225.0,0.0,110.0,0.0,180.0,4820.0
2021-11-20 09:00:00+01:00,244.0,4552.0,72.0,1356.0,8055.0,224.0,18.0,113.0,0.0,581.0,4769.0
2021-11-20 10:00:00+01:00,246.0,4739.0,72.0,1389.0,7833.0,224.0,85.0,117.0,0.0,821.0,4851.0
2021-11-20 11:00:00+01:00,245.0,4849.0,71.0,1372.0,7672.0,224.0,160.0,118.0,0.0,818.0,4979.0
2021-11-20 12:00:00+01:00,245.0,4719.0,71.0,1371.0,7892.0,225.0,114.0,118.0,0.0,767.0,4849.0
2021-11-20 13:00:00+01:00,248.0,4806.0,70.0,1395.0,8144.0,225.0,5.0,119.0,0.0,568.0,4817.0
2021-11-20 14:00:00+01:00,246.0,4792.0,69.0,1380.0,7927.0,225.0,0.0,119.0,0.0,269.0,4861.0
2021-11-20 15:00:00+01:00,246.0,4863.0,69.0,1396.0,8096.0,226.0,71.0,123.0,0.0,75.0,4857.0
2021-11-20 16:00:00+01:00,243.0,4788.0,70.0,1393.0,8345.0,225.0,453.0,157.0,38.0,3.0,4940.0
2021-11-20 17:00:00+01:00,245.0,4941.0,70.0,1406.0,8311.0,224.0,475.0,159.0,43.0,0.0,5067.0
2021-11-20 18:00:00+01:00,247.0,5015.0,68.0,1375.0,8156.0,224.0,493.0,150.0,31.0,0.0,4985.0
2021-11-20 19:00:00+01:00,244.0,4810.0,69.0,1375.0,7771.0,224.0,559.0,123.0,4.0,0.0,5005.0
2021-11-20 20:00:00+01:00,245.0,4705.0,69.0,1371.0,7250.0,225.0,576.0,119.0,0.0,0.0,5086.0
2021-11-20 21:00:00+01:00,246.0,4496.0,68.0,1368.0,6746.0,224.0,488.0,113.0,0.0,0.0,5127.0
2021-11-20 22:00:00+01:00,246.0,3971.0,69.0,1377.0,6655.0,225.0,392.0,111.0,0.0,0.0,5000.0
2021-11-20 23:00:00+01:00,244.0,3341.0,69.0,1361.0,6622.0,225.0,87.0,111.0,0.0,0.0,4974.0
2021-11-21 00:00:00+01:00,236.0,2972.0,70.0,1344.0,6450.0,225.0,0.0,110.0,0.0,0.0,4914.0
2021-11-21 01:00:00+01:00,233.0,3097.0,69.0,1374.0,6403.0,224.0,0.0,110.0,0.0,0.0,4875.0
2021-11-21 02:00:00+01:00,235.0,2973.0,69.0,1367.0,6345.0,225.0,0.0,110.0,0.0,0.0,4766.0
2021-11-21 03:00:00+01:00,233.0,2876.0,68.0,1346.0,6253.0,225.0,0.0,110.0,0.0,0.0,4954.0
2021-11-21 04:00:00+01:00,240.0,2935.0,67.0,1333.0,6260.0,225.0,0.0,110.0,0.0,0.0,4834.0
2021-11-21 05:00:00+01:00,246.0,3002.0,69.0,1284.0,6349.0,224.0,0.0,110.0,0.0,0.0,4815.0
2021-11-21 06:00:00+01:00,247.0,3048.0,71.0,1250.0,6406.0,224.0,0.0,109.0,0.0,0.0,4698.0
2021-11-21 07:00:00+01:00,245.0,3005.0,70.0,1143.0,6275.0,224.0,0.0,109.0,0.0,35.0,4676.0
2021-11-21 08:00:00+01:00,247.0,3642.0,75.0,1169.0,6437.0,223.0,0.0,115.0,0.0,116.0,4597.0
2021-11-21 09:00:00+01:00,246.0,4239.0,75.0,1189.0,6724.0,224.0,0.0,118.0,0.0,241.0,4313.0
2021-11-21 10:00:00+01:00,246.0,4509.0,73.0,1176.0,7000.0,224.0,0.0,119.0,0.0,556.0,4139.0
2021-11-21 11:00:00+01:00,245.0,4797.0,73.0,1192.0,7444.0,224.0,0.0,124.0,0.0,766.0,3870.0
2021-11-21 12:00:00+01:00,246.0,4921.0,72.0,1193.0,7941.0,224.0,0.0,120.0,0.0,708.0,3426.0
2021-11-21 13:00:00+01:00,245.0,4996.0,71.0,1221.0,8309.0,224.0,0.0,116.0,0.0,615.0,2872.0
2021-11-21 14:00:00+01:00,244.0,5013.0,70.0,1251.0,8655.0,225.0,0.0,114.0,0.0,380.0,2290.0
2021-11-21 15:00:00+01:00,241.0,5135.0,71.0,1619.0,8864.0,225.0,53.0,122.0,0.0,106.0,1765.0
2021-11-21 16:00:00+01:00,244.0,5260.0,70.0,1770.0,9086.0,225.0,214.0,147.0,38.0,5.0,1417.0
2021-11-21 17:00:00+01:00,243.0,5330.0,67.0,1795.0,8842.0,224.0,602.0,168.0,43.0,0.0,1290.0
2021-11-21 18:00:00+01:00,245.0,5270.0,65.0,1777.0,8886.0,225.0,829.0,176.0,31.0,0.0,1217.0
2021-11-21 19:00:00+01:00,244.0,5391.0,65.0,1800.0,9128.0,225.0,500.0,167.0,4.0,0.0,1111.0
2021-11-21 20:00:00+01:00,245.0,5448.0,66.0,1708.0,9065.0,224.0,309.0,161.0,0.0,0.0,1078.0
2021-11-21 21:00:00+01:00,242.0,5321.0,64.0,1608.0,8866.0,225.0,134.0,138.0,0.0,0.0,956.0
2021-11-21 22:00:00+01:00,244.0,5387.0,66.0,1375.0,8935.0,224.0,0.0,124.0,0.0,0.0,909.0
2021-11-21 23:00:00+01:00,243.0,5332.0,68.0,1358.0,8312.0,225.0,0.0,122.0,0.0,0.0,770.0
2021-11-22 00:00:00+01:00,234.0,5259.0,71.0,1352.0,8528.0,225.0,0.0,120.0,0.0,0.0,689.0
2021-11-22 01:00:00+01:00,233.0,5316.0,72.0,1318.0,8620.0,225.0,0.0,120.0,0.0,0.0,641.0
2021-11-22 02:00:00+01:00,232.0,5342.0,71.0,1310.0,8662.0,224.0,0.0,118.0,0.0,0.0,662.0
2021-11-22 03:00:00+01:00,231.0,5324.0,70.0,1317.0,8620.0,224.0,0.0,117.0,0.0,0.0,721.0
2021-11-22 04:00:00+01:00,238.0,5467.0,71.0,1329.0,9167.0,224.0,0.0,115.0,0.0,0.0,812.0
2021-11-22 05:00:00+01:00,244.0,5714.0,70.0,1343.0,10116.0,224.0,0.0,115.0,0.0,0.0,826.0
2021-11-22 06:00:00+01:00,247.0,5845.0,72.0,1345.0,11213.0,225.0,0.0,118.0,0.0,0.0,826.0
2021-11-22 07:00:00+01:00,219.0,6014.0,73.0,1381.0,12227.0,224.0,0.0,126.0,0.0,21.0,756.0
2021-11-22 08:00:00+01:00,181.0,6023.0,75.0,1607.0,12843.0,225.0,68.0,163.0,0.0,133.0,712.0
2021-11-22 09:00:00+01:00,216.0,5999.0,75.0,1624.0,13052.0,225.0,75.0,180.0,0.0,385.0,597.0
2021-11-22 10:00:00+01:00,243.0,6064.0,75.0,1494.0,13033.0,224.0,9.0,174.0,0.0,599.0,518.0
2021-11-22 11:00:00+01:00,246.0,6103.0,74.0,1486.0,12984.0,224.0,0.0,154.0,0.0,669.0,535.0
2021-11-22 12:00:00+01:00,245.0,6080.0,76.0,1475.0,13003.0,224.0,0.0,144.0,0.0,714.0,655.0
2021-11-22 13:00:00+01:00,243.0,6111.0,71.0,1505.0,13058.0,223.0,0.0,144.0,0.0,578.0,758.0
2021-11-22 14:00:00+01:00,243.0,6002.0,70.0,1545.0,13135.0,223.0,0.0,146.0,25.0,342.0,815.0
2021-11-22 15:00:00+01:00,242.0,6012.0,72.0,1658.0,13310.0,223.0,1.0,161.0,29.0,93.0,805.0
2021-11-22 16:00:00+01:00,244.0,6047.0,72.0,1969.0,13546.0,222.0,322.0,184.0,29.0,5.0,839.0
2021-11-22 17:00:00+01:00,245.0,6067.0,67.0,1932.0,13349.0,223.0,412.0,191.0,29.0,0.0,1006.0
2021-11-22 18:00:00+01:00,243.0,6019.0,64.0,1687.0,13359.0,223.0,296.0,191.0,29.0,0.0,1146.0
2021-11-22 19:00:00+01:00,243.0,6037.0,62.0,1522.0,13170.0,225.0,286.0,190.0,29.0,0.0,1108.0
2021-11-22 20:00:00+01:00,242.0,6018.0,62.0,1510.0,12828.0,225.0,68.0,180.0,4.0,0.0,1286.0
2021-11-22 21:00:00+01:00,242.0,5827.0,63.0,1387.0,11586.0,225.0,0.0,162.0,0.0,0.0,1657.0
2021-11-22 22:00:00+01:00,244.0,5772.0,62.0,1368.0,10666.0,225.0,0.0,134.0,0.0,0.0,2105.0
2021-11-22 23:00:00+01:00,242.0,4817.0,63.0,1364.0,9633.0,225.0,0.0,125.0,0.0,0.0,2507.0
2021-11-23 00:00:00+01:00,234.0,4472.0,64.0,1318.0,9173.0,225.0,0.0,127.0,0.0,0.0,2959.0
2021-11-23 01:00:00+01:00,231.0,3922.0,64.0,1309.0,9094.0,226.0,0.0,131.0,0.0,0.0,3286.0
2021-11-23 02:00:00+01:00,232.0,3613.0,63.0,1310.0,9010.0,226.0,0.0,132.0,0.0,0.0,3502.0
2021-11-23 03:00:00+01:00,231.0,3356.0,64.0,1310.0,9051.0,226.0,0.0,132.0,0.0,0.0,3788.0
2021-11-23 04:00:00+01:00,232.0,3469.0,65.0,1308.0,9211.0,226.0,0.0,132.0,0.0,0.0,4042.0
2021-11-23 05:00:00+01:00,244.0,4316.0,64.0,1309.0,9290.0,221.0,0.0,133.0,0.0,0.0,4033.0
2021-11-23 06:00:00+01:00,245.0,5622.0,65.0,1310.0,10057.0,225.0,70.0,134.0,0.0,0.0,4026.0
2021-11-23 07:00:00+01:00,244.0,5808.0,67.0,1340.0,11427.0,224.0,182.0,134.0,0.0,24.0,3965.0
2021-11-23 08:00:00+01:00,244.0,5845.0,69.0,1384.0,11664.0,224.0,21.0,137.0,0.0,165.0,3698.0
2021-11-23 09:00:00+01:00,243.0,5903.0,71.0,1388.0,11542.0,222.0,0.0,139.0,0.0,479.0,3358.0
2021-11-23 10:00:00+01:00,243.0,5946.0,69.0,1386.0,11686.0,225.0,0.0,142.0,0.0,667.0,3001.0
2021-11-23 11:00:00+01:00,243.0,5979.0,67.0,1389.0,11697.0,225.0,15.0,142.0,0.0,713.0,2643.0
2021-11-23 12:00:00+01:00,244.0,5995.0,65.0,1387.0,12063.0,225.0,133.0,135.0,0.0,698.0,2382.0
2021-11-23 13:00:00+01:00,241.0,6012.0,63.0,1393.0,12495.0,224.0,118.0,133.0,0.0,573.0,2139.0
2021-11-23 14:00:00+01:00,244.0,6023.0,62.0,1627.0,12768.0,225.0,0.0,136.0,0.0,316.0,1827.0
2021-11-23 15:00:00+01:00,244.0,6062.0,61.0,1802.0,12846.0,225.0,16.0,153.0,0.0,87.0,1738.0
2021-11-23 16:00:00+01:00,245.0,6042.0,65.0,1975.0,13141.0,225.0,331.0,170.0,25.0,3.0,1701.0
2021-11-23 17:00:00+01:00,244.0,6029.0,65.0,1932.0,13074.0,225.0,418.0,187.0,29.0,0.0,1619.0
2021-11-23 18:00:00+01:00,246.0,6075.0,64.0,1779.0,12931.0,225.0,50.0,194.0,29.0,0.0,1588.0
2021-11-23 19:00:00+01:00,243.0,6048.0,62.0,1767.0,12778.0,224.0,0.0,181.0,29.0,0.0,1654.0
2021-11-23 20:00:00+01:00,244.0,6090.0,64.0,1496.0,12422.0,225.0,0.0,148.0,4.0,0.0,1804.0
2021-11-23 21:00:00+01:00,243.0,6044.0,62.0,1336.0,11726.0,224.0,0.0,147.0,0.0,0.0,1950.0
2021-11-23 22:00:00+01:00,244.0,5932.0,61.0,1341.0,10650.0,226.0,0.0,138.0,0.0,0.0,2096.0
2021-11-23 23:00:00+01:00,242.0,5683.0,64.0,1342.0,9664.0,226.0,1.0,133.0,0.0,0.0,2064.0
2021-11-24 00:00:00+01:00,234.0,4884.0,65.0,1353.0,9366.0,226.0,0.0,133.0,0.0,0.0,2235.0
2021-11-24 01:00:00+01:00,231.0,4304.0,64.0,1357.0,9304.0,226.0,0.0,132.0,0.0,0.0,2402.0
2021-11-24 02:00:00+01:00,234.0,3875.0,70.0,1358.0,9304.0,226.0,0.0,132.0,0.0,0.0,2463.0
2021-11-24 03:00:00+01:00,232.0,3891.0,68.0,1359.0,9335.0,226.0,0.0,132.0,0.0,0.0,2576.0
2021-11-24 04:00:00+01:00,239.0,3955.0,65.0,1357.0,9404.0,226.0,0.0,132.0,0.0,0.0,2629.0
2021-11-24 05:00:00+01:00,243.0,4822.0,62.0,1353.0,9470.0,226.0,0.0,132.0,0.0,0.0,2582.0
2021-11-24 06:00:00+01:00,244.0,5834.0,62.0,1354.0,10896.0,226.0,0.0,133.0,0.0,0.0,2604.0
2021-11-24 07:00:00+01:00,243.0,5954.0,61.0,1380.0,12194.0,226.0,0.0,134.0,0.0,16.0,2488.0
2021-11-24 08:00:00+01:00,245.0,5938.0,63.0,1553.0,12370.0,226.0,0.0,138.0,0.0,104.0,2372.0
2021-11-24 09:00:00+01:00,244.0,6072.0,62.0,1565.0,12520.0,225.0,223.0,143.0,0.0,252.0,2158.0
2021-11-24 10:00:00+01:00,243.0,6027.0,62.0,1562.0,12475.0,225.0,222.0,146.0,0.0,437.0,1980.0
2021-11-24 11:00:00+01:00,243.0,6049.0,62.0,1557.0,12712.0,225.0,0.0,143.0,0.0,590.0,1848.0
2021-11-24 12:00:00+01:00,243.0,6108.0,63.0,1690.0,12802.0,226.0,0.0,136.0,0.0,516.0,1646.0
2021-11-24 13:00:00+01:00,242.0,6097.0,63.0,1874.0,12888.0,226.0,75.0,133.0,0.0,505.0,1574.0
2021-11-24 14:00:00+01:00,244.0,6130.0,66.0,1739.0,12984.0,226.0,12.0,134.0,0.0,288.0,1462.0
2021-11-24 15:00:00+01:00,245.0,6058.0,71.0,1947.0,13068.0,225.0,170.0,138.0,25.0,76.0,1479.0
2021-11-24 16:00:00+01:00,243.0,6050.0,70.0,1966.0,13021.0,226.0,693.0,166.0,29.0,4.0,1574.0
2021-11-24 17:00:00+01:00,244.0,6021.0,69.0,1772.0,12971.0,227.0,760.0,182.0,29.0,0.0,1674.0
2021-11-24 18:00:00+01:00,244.0,6020.0,70.0,1632.0,12733.0,227.0,588.0,203.0,29.0,0.0,1666.0
2021-11-24 19:00:00+01:00,244.0,6083.0,70.0,1657.0,12842.0,227.0,124.0,192.0,25.0,0.0,1564.0
2021-11-24 20:00:00+01:00,244.0,6071.0,70.0,1597.0,12476.0,228.0,0.0,163.0,4.0,0.0,1489.0
2021-11-24 21:00:00+01:00,243.0,6036.0,71.0,1379.0,11727.0,228.0,204.0,145.0,0.0,0.0,1416.0
2021-11-24 22:00:00+01:00,243.0,6049.0,72.0,1370.0,11069.0,228.0,0.0,136.0,0.0,0.0,1321.0
2021-11-24 23:00:00+01:00,243.0,5935.0,70.0,1362.0,10215.0,228.0,0.0,134.0,0.0,0.0,1331.0
2021-11-25 00:00:00+01:00,234.0,5628.0,75.0,1340.0,9544.0,227.0,0.0,125.0,0.0,0.0,1359.0
2021-11-25 01:00:00+01:00,232.0,5487.0,72.0,1337.0,9307.0,227.0,0.0,124.0,0.0,0.0,1330.0
2021-11-25 02:00:00+01:00,231.0,5404.0,73.0,1336.0,9245.0,227.0,0.0,125.0,0.0,0.0,1379.0
2021-11-25 03:00:00+01:00,232.0,5368.0,73.0,1337.0,9276.0,227.0,0.0,124.0,0.0,0.0,1420.0
2021-11-25 04:00:00+01:00,236.0,5405.0,74.0,1337.0,9403.0,227.0,0.0,124.0,0.0,0.0,1519.0
2021-11-25 05:00:00+01:00,243.0,5454.0,73.0,1338.0,9893.0,227.0,0.0,124.0,0.0,0.0,1610.0
2021-11-25 06:00:00+01:00,243.0,5663.0,72.0,1345.0,11431.0,227.0,0.0,117.0,0.0,0.0,1777.0
2021-11-25 07:00:00+01:00,244.0,5791.0,71.0,1386.0,12067.0,228.0,0.0,106.0,0.0,34.0,2031.0
2021-11-25 08:00:00+01:00,244.0,5785.0,69.0,1385.0,12272.0,227.0,0.0,78.0,0.0,231.0,2050.0
2021-11-25 09:00:00+01:00,242.0,5786.0,71.0,1385.0,12274.0,228.0,0.0,77.0,0.0,634.0,1937.0
2021-11-25 10:00:00+01:00,243.0,5683.0,69.0,1385.0,11928.0,228.0,0.0,82.0,0.0,909.0,1929.0
2021-11-25 11:00:00+01:00,241.0,5679.0,64.0,1385.0,11934.0,228.0,0.0,83.0,0.0,938.0,1914.0
2021-11-25 12:00:00+01:00,244.0,5577.0,56.0,1384.0,12167.0,228.0,51.0,113.0,0.0,966.0,1880.0
2021-11-25 13:00:00+01:00,242.0,5693.0,63.0,1383.0,12584.0,227.0,153.0,113.0,25.0,804.0,1878.0
2021-11-25 14:00:00+01:00,241.0,5752.0,64.0,1507.0,12822.0,228.0,185.0,139.0,29.0,424.0,1908.0
2021-11-25 15:00:00+01:00,242.0,5771.0,60.0,1718.0,12858.0,228.0,59.0,141.0,29.0,110.0,2129.0
2021-11-25 16:00:00+01:00,243.0,5722.0,63.0,1937.0,12936.0,228.0,213.0,157.0,29.0,2.0,2508.0
2021-11-25 17:00:00+01:00,242.0,5654.0,64.0,1740.0,12562.0,228.0,44.0,172.0,29.0,0.0,2989.0
2021-11-25 18:00:00+01:00,243.0,5541.0,63.0,1420.0,12224.0,227.0,0.0,181.0,4.0,0.0,3222.0
2021-11-25 19:00:00+01:00,243.0,5481.0,62.0,1457.0,12155.0,228.0,37.0,164.0,0.0,0.0,3545.0
2021-11-25 20:00:00+01:00,243.0,5440.0,63.0,1464.0,11696.0,228.0,131.0,143.0,0.0,0.0,3776.0
2021-11-25 21:00:00+01:00,241.0,5491.0,64.0,1405.0,10930.0,227.0,315.0,130.0,0.0,0.0,3988.0
2021-11-25 22:00:00+01:00,242.0,5356.0,68.0,1404.0,10112.0,227.0,16.0,126.0,0.0,0.0,4064.0
2021-11-25 23:00:00+01:00,241.0,4383.0,72.0,1426.0,9594.0,227.0,0.0,124.0,0.0,0.0,4096.0
2021-11-26 00:00:00+01:00,235.0,4298.0,72.0,1472.0,9647.0,227.0,0.0,123.0,0.0,0.0,4005.0
2021-11-26 01:00:00+01:00,231.0,4212.0,72.0,1491.0,9644.0,227.0,0.0,123.0,0.0,0.0,3839.0
2021-11-26 02:00:00+01:00,231.0,4609.0,72.0,1563.0,9533.0,227.0,0.0,123.0,0.0,0.0,3573.0
2021-11-26 03:00:00+01:00,231.0,5054.0,71.0,1594.0,9544.0,227.0,0.0,123.0,0.0,0.0,3358.0
2021-11-26 04:00:00+01:00,242.0,5440.0,71.0,1607.0,9592.0,227.0,0.0,123.0,0.0,0.0,3208.0
2021-11-26 05:00:00+01:00,244.0,5551.0,71.0,1621.0,10313.0,227.0,0.0,123.0,0.0,0.0,2968.0
2021-11-26 06:00:00+01:00,244.0,5685.0,68.0,1621.0,11780.0,227.0,0.0,122.0,0.0,0.0,2739.0
2021-11-26 07:00:00+01:00,243.0,5830.0,65.0,1617.0,12206.0,227.0,0.0,114.0,0.0,14.0,2387.0
2021-11-26 08:00:00+01:00,243.0,5785.0,60.0,1834.0,12261.0,228.0,0.0,109.0,0.0,124.0,2215.0
2021-11-26 09:00:00+01:00,243.0,5791.0,59.0,1865.0,12803.0,227.0,162.0,111.0,0.0,334.0,1984.0
2021-11-26 10:00:00+01:00,243.0,5815.0,61.0,1823.0,12906.0,227.0,206.0,113.0,0.0,492.0,1667.0
2021-11-26 11:00:00+01:00,242.0,5956.0,64.0,1922.0,13396.0,225.0,60.0,113.0,0.0,494.0,1308.0
2021-11-26 12:00:00+01:00,244.0,6016.0,66.0,2168.0,13376.0,224.0,79.0,122.0,0.0,460.0,956.0
2021-11-26 13:00:00+01:00,241.0,6012.0,68.0,2319.0,13278.0,226.0,0.0,132.0,25.0,349.0,733.0
2021-11-26 14:00:00+01:00,243.0,5987.0,69.0,2441.0,13304.0,228.0,0.0,138.0,29.0,209.0,535.0
2021-11-26 15:00:00+01:00,242.0,6027.0,70.0,2173.0,13464.0,227.0,128.0,139.0,29.0,58.0,569.0
2021-11-26 16:00:00+01:00,243.0,6052.0,70.0,2245.0,13460.0,227.0,706.0,146.0,29.0,1.0,698.0
2021-11-26 17:00:00+01:00,241.0,6028.0,69.0,2137.0,13367.0,227.0,747.0,158.0,29.0,1.0,767.0
2021-11-26 18:00:00+01:00,244.0,6031.0,69.0,2013.0,13215.0,227.0,543.0,160.0,29.0,1.0,748.0
2021-11-26 19:00:00+01:00,242.0,6053.0,66.0,2080.0,13182.0,227.0,168.0,148.0,29.0,1.0,749.0
2021-11-26 20:00:00+01:00,242.0,5899.0,68.0,1836.0,13006.0,227.0,0.0,142.0,4.0,1.0,686.0
2021-11-26 21:00:00+01:00,241.0,5515.0,69.0,1706.0,12388.0,227.0,122.0,142.0,0.0,1.0,620.0
2021-11-26 22:00:00+01:00,241.0,5503.0,67.0,1735.0,11597.0,228.0,0.0,129.0,0.0,1.0,533.0
2021-11-26 23:00:00+01:00,241.0,5368.0,70.0,1705.0,11026.0,229.0,0.0,128.0,0.0,1.0,575.0
2021-11-27 00:00:00+01:00,234.0,5450.0,68.0,1655.0,11321.0,242.0,11.0,126.0,0.0,1.0,702.0
2021-11-27 01:00:00+01:00,229.0,5427.0,68.0,1730.0,10879.0,242.0,1.0,122.0,0.0,1.0,749.0
2021-11-27 02:00:00+01:00,230.0,5118.0,67.0,1730.0,10458.0,242.0,0.0,122.0,0.0,1.0,814.0
2021-11-27 03:00:00+01:00,232.0,5074.0,68.0,1730.0,10336.0,242.0,0.0,122.0,0.0,1.0,923.0
2021-11-27 04:00:00+01:00,243.0,5084.0,70.0,1722.0,10289.0,241.0,0.0,122.0,0.0,1.0,1019.0
2021-11-27 05:00:00+01:00,241.0,5117.0,69.0,1739.0,10406.0,242.0,0.0,122.0,0.0,1.0,1008.0
2021-11-27 06:00:00+01:00,242.0,5318.0,69.0,1754.0,10338.0,243.0,0.0,122.0,0.0,1.0,1042.0
2021-11-27 07:00:00+01:00,241.0,5354.0,75.0,1903.0,10407.0,243.0,0.0,119.0,0.0,16.0,1020.0
2021-11-27 08:00:00+01:00,240.0,5325.0,76.0,1950.0,10618.0,242.0,15.0,115.0,0.0,98.0,965.0
2021-11-27 09:00:00+01:00,240.0,5443.0,75.0,1930.0,11133.0,242.0,146.0,113.0,0.0,338.0,818.0
2021-11-27 10:00:00+01:00,240.0,5422.0,74.0,1882.0,11401.0,242.0,331.0,124.0,0.0,554.0,662.0
2021-11-27 11:00:00+01:00,243.0,5395.0,73.0,1991.0,11385.0,242.0,262.0,125.0,0.0,772.0,625.0
2021-11-27 12:00:00+01:00,242.0,5407.0,74.0,2065.0,11521.0,243.0,90.0,127.0,0.0,776.0,576.0
2021-11-27 13:00:00+01:00,240.0,5439.0,73.0,1929.0,11506.0,243.0,243.0,132.0,0.0,607.0,556.0
2021-11-27 14:00:00+01:00,241.0,5407.0,73.0,1877.0,11358.0,243.0,230.0,141.0,25.0,320.0,615.0
2021-11-27 15:00:00+01:00,240.0,5396.0,72.0,1988.0,11372.0,243.0,356.0,141.0,29.0,93.0,698.0
2021-11-27 16:00:00+01:00,241.0,5435.0,73.0,2097.0,11478.0,243.0,684.0,162.0,29.0,2.0,753.0
