,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-08-23 11:00:00+02:00,41.65,30.624000000000002,19.968,323.472,0.0,,9.2222,1.4849999999999999
2021-08-23 12:00:00+02:00,43.12,30.264,19.896,318.696,0.0,,9.2222,1.166
2021-08-23 13:00:00+02:00,42.14,28.656000000000002,19.872,318.81600000000003,0.0,,12.91108,1.386
2021-08-23 14:00:00+02:00,41.16,30.288,19.656,317.664,0.0,,10.14442,1.2979999999999998
2021-08-23 15:00:00+02:00,39.69,30.72,19.8,314.28000000000003,0.0,,8.29998,1.6609999999999998
2021-08-23 16:00:00+02:00,40.67,30.456,19.68,315.84000000000003,0.0,,11.06664,2.1999999999999997
2021-08-23 17:00:00+02:00,41.65,30.384,19.584,325.68,0.0,,12.91108,2.112
2021-08-23 18:00:00+02:00,41.16,30.552,19.44,330.672,0.0,,13.833300000000001,2.299
2021-08-23 19:00:00+02:00,40.67,30.504,19.2,334.152,0.0,,13.833300000000001,2.013
2021-08-23 20:00:00+02:00,40.18,30.6,19.080000000000002,330.408,0.0,,12.91108,1.859
2021-08-23 21:00:00+02:00,40.67,30.984,18.888,333.48,0.0,,13.833300000000001,2.3649999999999998
2021-08-23 22:00:00+02:00,41.16,30.240000000000002,18.6,317.928,0.0,,12.91108,2.376
2021-08-23 23:00:00+02:00,40.18,30.408,18.864,290.16,0.0,,11.06664,2.046
2021-08-24 00:00:00+02:00,41.16,28.92,18.864,279.86400000000003,0.0,,11.06664,1.353
2021-08-24 01:00:00+02:00,41.16,29.112000000000002,18.84,276.84000000000003,0.0,,9.2222,1.309
2021-08-24 02:00:00+02:00,40.18,29.016000000000002,18.768,274.728,0.0,,9.2222,1.9029999999999998
2021-08-24 03:00:00+02:00,39.2,29.424,18.744,277.56,0.0,,9.2222,1.9029999999999998
2021-08-24 04:00:00+02:00,40.18,30.048000000000002,18.72,281.712,0.0,,11.06664,2.1559999999999997
2021-08-24 05:00:00+02:00,39.2,30.096,18.744,297.72,0.0,,10.14442,2.31
2021-08-24 06:00:00+02:00,39.69,29.904,19.104,317.448,0.0,,11.98886,2.75
2021-08-24 07:00:00+02:00,39.2,30.12,19.536,334.68,0.0,,11.98886,2.893
2021-08-24 08:00:00+02:00,40.67,30.768,19.752,334.32,0.0,,11.98886,3.278
2021-08-24 09:00:00+02:00,42.14,31.104,19.488,331.896,0.0,,11.98886,4.202
2021-08-24 10:00:00+02:00,43.12,30.624000000000002,19.632,325.848,0.0,,12.91108,6.864
2021-08-24 11:00:00+02:00,47.53,30.6,19.392,318.88800000000003,0.0,,11.98886,9.097
2021-08-24 12:00:00+02:00,47.04,29.232,19.56,315.72,0.0,,9.2222,10.956
2021-08-24 13:00:00+02:00,46.06,30.48,19.56,294.384,0.0,,9.2222,12.276
2021-08-24 14:00:00+02:00,45.57,30.216,19.728,284.52,0.0,,8.29998,13.431
2021-08-24 15:00:00+02:00,45.08,33.096000000000004,19.608,280.896,0.0,,9.2222,15.223999999999998
2021-08-24 16:00:00+02:00,48.019999999999996,32.76,19.464,291.264,0.0,,8.29998,16.741999999999997
2021-08-24 17:00:00+02:00,45.57,32.496,19.632,293.712,0.0,,10.14442,17.424
2021-08-24 18:00:00+02:00,46.55,31.968,19.464,283.992,0.0,,7.37776,17.82
2021-08-24 19:00:00+02:00,45.57,31.968,19.56,277.92,0.0,,9.2222,19.084999999999997
2021-08-24 20:00:00+02:00,46.55,31.896,19.584,269.088,0.0,,10.14442,19.833
2021-08-24 21:00:00+02:00,46.06,31.968,19.392,258.936,0.0,,10.14442,21.218999999999998
2021-08-24 22:00:00+02:00,45.08,31.848,19.488,251.928,0.0,,7.37776,20.724
2021-08-24 23:00:00+02:00,45.08,30.672,20.256,231.792,0.0,,6.45554,20.647
2021-08-25 00:00:00+02:00,44.589999999999996,26.208000000000002,19.776,215.208,0.0,,6.45554,18.348
2021-08-25 01:00:00+02:00,44.1,26.64,19.584,216.552,0.0,,7.37776,17.028
2021-08-25 02:00:00+02:00,44.1,26.352,19.632,208.704,0.0,,7.37776,18.622999999999998
2021-08-25 03:00:00+02:00,44.1,25.944,19.704,193.32,0.0,,7.37776,20.613999999999997
2021-08-25 04:00:00+02:00,44.1,24.336000000000002,20.016000000000002,179.808,0.0,,7.37776,22.473
2021-08-25 05:00:00+02:00,44.1,24.576,19.992,189.552,0.0,,8.29998,25.311
2021-08-25 06:00:00+02:00,44.589999999999996,25.392,20.136,222.672,0.0,,7.37776,24.31
2021-08-25 07:00:00+02:00,46.06,26.592000000000002,20.472,252.288,0.0,,7.37776,23.32
2021-08-25 08:00:00+02:00,45.08,26.88,20.424,265.824,0.0,,7.37776,21.823999999999998
2021-08-25 09:00:00+02:00,44.1,27.240000000000002,20.544,269.37600000000003,0.0,,7.37776,20.669
2021-08-25 10:00:00+02:00,44.589999999999996,26.736,20.472,252.312,0.0,,8.29998,22.264
2021-08-25 11:00:00+02:00,45.57,26.496000000000002,20.52,239.28,0.0,,11.06664,22.648999999999997
2021-08-25 12:00:00+02:00,44.589999999999996,23.400000000000002,20.496,223.272,0.0,,9.2222,22.264
2021-08-25 13:00:00+02:00,44.1,23.304000000000002,20.424,203.352,0.0,,9.2222,22.692999999999998
2021-08-25 14:00:00+02:00,44.1,19.704,20.088,186.45600000000002,0.0,,13.833300000000001,22.439999999999998
2021-08-25 15:00:00+02:00,44.1,18.768,20.304000000000002,194.304,0.0,,7.37776,22.22
2021-08-25 16:00:00+02:00,44.1,20.112000000000002,20.16,205.08,0.0,,6.45554,22.275
2021-08-25 17:00:00+02:00,45.57,25.944,20.616,228.45600000000002,0.0,,12.91108,21.735999999999997
2021-08-25 18:00:00+02:00,47.53,26.664,20.112000000000002,250.032,0.0,,8.29998,20.921999999999997
2021-08-25 19:00:00+02:00,46.55,26.688,19.992,257.136,0.0,,7.37776,19.58
2021-08-25 20:00:00+02:00,46.55,26.496000000000002,19.92,253.776,0.0,,7.37776,18.711
2021-08-25 21:00:00+02:00,44.589999999999996,25.296,20.04,253.32,0.0,,7.37776,17.105
2021-08-25 22:00:00+02:00,45.57,24.552,19.944,241.104,0.0,,8.29998,15.597999999999999
2021-08-25 23:00:00+02:00,45.57,21.624,19.896,206.328,0.0,,8.29998,14.234
2021-08-26 00:00:00+02:00,45.57,18.48,20.112000000000002,183.792,0.0,,10.14442,12.001
2021-08-26 01:00:00+02:00,45.08,16.296,19.776,175.15200000000002,0.0,,9.2222,9.471
2021-08-26 02:00:00+02:00,45.57,15.312000000000001,19.728,168.672,0.0,,11.06664,8.238999999999999
2021-08-26 03:00:00+02:00,45.08,12.624,19.752,177.48,0.0,,8.29998,7.281999999999999
2021-08-26 04:00:00+02:00,45.57,21.336000000000002,19.608,199.368,0.0,,8.29998,7.523999999999999
2021-08-26 05:00:00+02:00,45.57,25.368000000000002,20.112000000000002,222.43200000000002,0.0,,11.98886,8.084999999999999
2021-08-26 06:00:00+02:00,45.08,27.528000000000002,20.016000000000002,253.752,0.0,,8.29998,8.238999999999999
2021-08-26 07:00:00+02:00,45.57,26.568,20.304000000000002,281.688,0.0,,8.29998,8.437
2021-08-26 08:00:00+02:00,46.06,26.856,19.992,297.79200000000003,0.0,,7.37776,7.776999999999999
2021-08-26 09:00:00+02:00,47.53,27.36,20.04,300.696,0.0,,9.2222,7.303999999999999
2021-08-26 10:00:00+02:00,47.53,26.904,20.28,297.408,0.0,,10.14442,6.896999999999999
2021-08-26 11:00:00+02:00,47.53,27.216,20.088,300.408,0.0,,7.37776,6.0169999999999995
2021-08-26 12:00:00+02:00,47.04,25.464000000000002,20.064,286.632,0.0,,10.14442,5.247
2021-08-26 13:00:00+02:00,44.589999999999996,27.168,19.728,279.12,0.0,,5.53332,5.016
2021-08-26 14:00:00+02:00,44.1,27.288,19.416,269.784,0.0,,5.53332,5.0489999999999995
2021-08-26 15:00:00+02:00,44.1,26.952,19.488,258.744,0.0,,6.45554,4.829
2021-08-26 16:00:00+02:00,44.1,26.904,19.248,266.35200000000003,0.0,,6.45554,5.06
2021-08-26 17:00:00+02:00,46.06,27.024,19.080000000000002,285.648,0.0,,5.53332,5.478
2021-08-26 18:00:00+02:00,44.589999999999996,26.832,18.984,293.952,0.0,,3.68888,5.511
2021-08-26 19:00:00+02:00,44.1,26.208000000000002,18.864,285.984,0.0,,3.68888,5.093
2021-08-26 20:00:00+02:00,44.589999999999996,26.784,18.84,287.28000000000003,0.0,,7.37776,5.258
2021-08-26 21:00:00+02:00,44.589999999999996,26.112000000000002,18.768,281.112,0.0,,4.6111,5.763999999999999
2021-08-26 22:00:00+02:00,44.589999999999996,26.184,18.576,262.704,0.0,,7.37776,8.36
2021-08-26 23:00:00+02:00,44.589999999999996,24.648,18.504,227.136,0.0,,7.37776,10.846
2021-08-27 00:00:00+02:00,44.589999999999996,26.808,17.976,213.24,0.0,,3.68888,12.859
2021-08-27 01:00:00+02:00,45.08,25.68,17.976,205.8,0.0,,5.53332,14.178999999999998
2021-08-27 02:00:00+02:00,44.589999999999996,25.584,17.88,208.608,0.0,,6.45554,13.034999999999998
2021-08-27 03:00:00+02:00,44.589999999999996,23.688,17.904,206.928,0.0,,9.2222,12.045
2021-08-27 04:00:00+02:00,45.08,24.768,17.832,208.992,0.0,,9.2222,11.450999999999999
2021-08-27 05:00:00+02:00,45.08,27.648,18.36,223.848,0.0,,7.37776,10.593
2021-08-27 06:00:00+02:00,45.08,28.032,18.672,251.904,0.0,,7.37776,10.12
2021-08-27 07:00:00+02:00,45.08,27.912,18.264,287.232,0.0,,8.29998,9.514999999999999
2021-08-27 08:00:00+02:00,45.08,29.568,18.192,308.184,0.0,,8.29998,9.866999999999999
2021-08-27 09:00:00+02:00,45.08,31.536,18.096,309.86400000000003,0.0,,8.29998,10.362
2021-08-27 10:00:00+02:00,45.08,31.872,17.976,306.072,0.0,,9.2222,9.163
2021-08-27 11:00:00+02:00,45.08,29.328,18.072,304.92,0.0,,7.37776,9.383
2021-08-27 12:00:00+02:00,45.08,29.088,18.144000000000002,302.016,0.0,,7.37776,8.03
2021-08-27 13:00:00+02:00,47.04,28.752,17.976,293.35200000000003,0.0,,8.29998,6.731999999999999
2021-08-27 14:00:00+02:00,46.55,28.392,17.472,282.936,0.0,,9.2222,5.6979999999999995
2021-08-27 15:00:00+02:00,46.06,28.92,17.448,278.04,0.0,,9.2222,5.994999999999999
2021-08-27 16:00:00+02:00,45.57,29.256,17.376,286.944,0.0,,8.29998,5.181
2021-08-27 17:00:00+02:00,46.06,29.184,17.256,303.76800000000003,0.0,,9.2222,4.18
2021-08-27 18:00:00+02:00,47.04,29.112000000000002,17.256,309.36,0.0,,8.29998,3.7289999999999996
2021-08-27 19:00:00+02:00,46.55,28.776,17.184,302.448,0.0,,11.06664,3.916
2021-08-27 20:00:00+02:00,46.06,29.016000000000002,17.208000000000002,301.656,0.0,,11.06664,3.8939999999999997
2021-08-27 21:00:00+02:00,46.06,28.872,17.208000000000002,299.35200000000003,0.0,,11.06664,4.037
2021-08-27 22:00:00+02:00,45.57,28.608,17.064,292.632,0.0,,10.14442,3.6959999999999997
2021-08-27 23:00:00+02:00,46.06,28.296,17.04,274.776,0.0,,8.29998,3.432
2021-08-28 00:00:00+02:00,45.57,27.6,16.536,259.056,0.0,,6.45554,3.025
2021-08-28 01:00:00+02:00,46.06,27.84,16.368000000000002,230.064,0.0,,5.53332,2.915
2021-08-28 02:00:00+02:00,45.57,26.76,16.32,222.048,0.0,,8.29998,2.871
2021-08-28 03:00:00+02:00,45.08,26.400000000000002,16.128,217.56,0.0,,8.29998,3.5639999999999996
2021-08-28 04:00:00+02:00,44.589999999999996,26.376,16.056,216.84,0.0,,7.37776,3.839
2021-08-28 05:00:00+02:00,45.08,26.448,16.056,215.328,0.0,,8.29998,3.465
2021-08-28 06:00:00+02:00,45.08,23.784,15.768,213.45600000000002,0.0,,7.37776,3.0799999999999996
2021-08-28 07:00:00+02:00,45.08,25.848,15.816,230.4,0.0,,7.37776,3.146
2021-08-28 08:00:00+02:00,45.08,27.816,15.696,263.664,0.0,,6.45554,3.2009999999999996
2021-08-28 09:00:00+02:00,46.55,27.888,15.528,283.776,0.0,,7.37776,2.552
2021-08-28 10:00:00+02:00,45.08,27.816,15.6,272.472,0.0,,6.45554,2.002
2021-08-28 11:00:00+02:00,45.57,27.552,15.84,262.632,0.0,,9.2222,1.6059999999999999
2021-08-28 12:00:00+02:00,45.08,27.48,15.792,251.136,0.0,,9.2222,1.9029999999999998
2021-08-28 13:00:00+02:00,46.06,26.616,15.672,231.552,0.0,,9.2222,2.1229999999999998
2021-08-28 14:00:00+02:00,45.57,24.648,15.6,220.488,0.0,,9.2222,2.5959999999999996
2021-08-28 15:00:00+02:00,45.08,26.256,15.744,226.032,0.0,,11.06664,3.2119999999999997
2021-08-28 16:00:00+02:00,45.57,27.528000000000002,15.912,238.824,0.0,,10.14442,3.597
2021-08-28 17:00:00+02:00,44.589999999999996,27.768,15.864,261.264,0.0,,11.98886,3.905
2021-08-28 18:00:00+02:00,45.08,27.576,15.768,283.944,0.0,,11.98886,4.037
2021-08-28 19:00:00+02:00,45.08,27.528000000000002,15.672,294.0,0.0,,11.98886,4.455
2021-08-28 20:00:00+02:00,45.08,27.696,15.696,287.544,0.0,,11.98886,4.960999999999999
2021-08-28 21:00:00+02:00,44.589999999999996,27.72,15.648,288.336,0.0,,11.06664,5.06
2021-08-28 22:00:00+02:00,45.08,27.408,15.648,282.576,0.0,,11.98886,4.587
2021-08-28 23:00:00+02:00,45.08,27.48,15.672,253.632,0.0,,11.06664,3.8169999999999997
2021-08-29 00:00:00+02:00,45.57,27.312,15.096,228.552,0.0,,11.06664,2.948
2021-08-29 01:00:00+02:00,46.06,27.576,14.976,201.96,0.0,,10.14442,2.024
2021-08-29 02:00:00+02:00,46.06,22.848,14.88,184.94400000000002,0.0,,9.2222,1.529
2021-08-29 03:00:00+02:00,46.06,21.72,14.808,168.336,0.0,,9.2222,1.529
2021-08-29 04:00:00+02:00,46.06,19.632,14.688,161.66400000000002,0.0,,12.91108,1.7269999999999999
2021-08-29 05:00:00+02:00,46.55,22.2,14.616,162.768,0.0,,11.06664,1.7819999999999998
2021-08-29 06:00:00+02:00,46.55,22.632,14.616,168.072,0.0,,11.06664,1.628
2021-08-29 07:00:00+02:00,46.06,22.848,14.544,186.84,0.0,,10.14442,1.573
2021-08-29 08:00:00+02:00,92.12,50.184,28.416,408.624,0.0,,18.4444,2.6069999999999998
2021-08-29 09:00:00+02:00,47.04,27.888,14.568,230.4,0.0,,11.98886,0.605
2021-08-29 10:00:00+02:00,46.06,29.256,14.472,236.904,0.0,,10.14442,0.407
2021-08-29 11:00:00+02:00,45.57,29.088,14.52,240.6,0.0,,11.98886,0.418
2021-08-29 12:00:00+02:00,47.04,29.352,14.472,236.472,0.0,,11.98886,0.572
2021-08-29 13:00:00+02:00,45.08,29.04,14.472,217.488,0.0,,11.06664,0.9129999999999999
2021-08-29 14:00:00+02:00,45.57,27.408,14.544,202.15200000000002,0.0,,11.98886,1.144
2021-08-29 15:00:00+02:00,44.589999999999996,28.248,14.472,212.66400000000002,0.0,,10.14442,1.287
2021-08-29 16:00:00+02:00,45.08,28.848,14.664,229.752,0.0,,10.14442,1.529
2021-08-29 17:00:00+02:00,45.08,29.088,14.736,254.76000000000002,0.0,,10.14442,2.057
2021-08-29 18:00:00+02:00,44.589999999999996,29.928,14.712,275.568,0.0,,11.06664,2.5629999999999997
2021-08-29 19:00:00+02:00,44.589999999999996,29.784,14.976,290.40000000000003,0.0,,12.91108,3.4429999999999996
2021-08-29 20:00:00+02:00,45.08,30.144000000000002,14.784,297.552,0.0,,11.98886,3.476
2021-08-29 21:00:00+02:00,44.589999999999996,30.144000000000002,14.712,292.824,0.0,,11.98886,3.19
2021-08-29 22:00:00+02:00,45.08,30.072,14.592,262.776,0.0,,11.98886,3.2449999999999997
2021-08-29 23:00:00+02:00,45.08,30.432000000000002,14.568,243.936,0.0,,9.2222,3.179
2021-08-30 00:00:00+02:00,38.22,29.376,14.256,213.72,0.0,,9.2222,2.541
2021-08-30 01:00:00+02:00,38.71,28.392,14.208,198.552,0.0,,11.98886,2.4419999999999997
2021-08-30 02:00:00+02:00,43.12,28.104,14.232000000000001,193.296,0.0,,13.833300000000001,1.353
2021-08-30 03:00:00+02:00,51.449999999999996,28.248,14.232000000000001,190.656,0.0,,11.98886,1.1769999999999998
2021-08-30 04:00:00+02:00,40.67,29.016000000000002,14.232000000000001,204.216,0.0,,10.14442,1.6609999999999998
2021-08-30 05:00:00+02:00,41.16,29.064,14.328000000000001,234.912,0.0,,11.06664,2.31
2021-08-30 06:00:00+02:00,50.47,29.52,14.928,280.728,0.0,,11.06664,2.541
2021-08-30 07:00:00+02:00,44.589999999999996,32.256,15.528,332.856,0.0,,9.2222,2.4419999999999997
2021-08-30 08:00:00+02:00,43.12,23.016000000000002,15.672,357.93600000000004,0.0,,9.2222,2.9589999999999996
2021-08-30 09:00:00+02:00,41.16,22.92,16.104,358.848,0.0,,8.29998,2.5189999999999997
2021-08-30 10:00:00+02:00,40.18,22.8,16.032,356.52,0.0,,9.2222,2.222
2021-08-30 11:00:00+02:00,39.69,22.68,16.008,354.048,0.0,,9.2222,2.266
2021-08-30 12:00:00+02:00,40.18,22.824,15.84,340.272,0.0,,11.98886,2.585
2021-08-30 13:00:00+02:00,41.16,22.464000000000002,15.792,334.608,0.0,,11.06664,2.6069999999999998
2021-08-30 14:00:00+02:00,41.16,22.2,15.768,327.936,0.0,,11.06664,2.86
2021-08-30 15:00:00+02:00,41.16,22.224,15.528,322.104,0.0,,11.06664,3.4979999999999998
2021-08-30 16:00:00+02:00,41.16,22.176000000000002,15.024000000000001,321.91200000000003,0.0,,10.14442,4.026
2021-08-30 17:00:00+02:00,40.67,23.088,15.0,332.30400000000003,0.0,,10.14442,5.071
2021-08-30 18:00:00+02:00,38.71,22.224,15.072000000000001,338.712,0.0,,10.14442,5.994999999999999
2021-08-30 19:00:00+02:00,40.18,22.32,15.024000000000001,329.904,0.0,,11.06664,7.007
2021-08-30 20:00:00+02:00,41.16,21.024,14.952,328.296,0.0,,8.29998,7.161
2021-08-30 21:00:00+02:00,41.16,22.152,15.096,308.448,0.0,,8.29998,8.062999999999999
2021-08-30 22:00:00+02:00,41.16,22.152,14.952,291.36,0.0,,10.14442,9.514999999999999
2021-08-30 23:00:00+02:00,41.16,19.752,15.024000000000001,260.016,0.0,,8.29998,9.625
2021-08-31 00:00:00+02:00,41.16,17.352,14.856,227.568,0.0,,8.29998,10.626
2021-08-31 01:00:00+02:00,41.16,17.064,14.88,211.17600000000002,0.0,,8.29998,10.439
2021-08-31 02:00:00+02:00,41.16,17.544,15.0,208.32,0.0,,8.29998,10.395
2021-08-31 03:00:00+02:00,41.16,17.328,15.120000000000001,199.56,0.0,,11.98886,11.187
2021-08-31 04:00:00+02:00,41.16,17.256,15.048,199.584,0.0,,9.2222,11.725999999999999
2021-08-31 05:00:00+02:00,41.16,17.904,15.096,212.376,0.0,,10.14442,11.934999999999999
2021-08-31 06:00:00+02:00,41.16,20.256,15.216000000000001,253.056,0.0,,8.29998,13.629
2021-08-31 07:00:00+02:00,41.16,22.368000000000002,15.648,294.192,0.0,,8.29998,14.838999999999999
2021-08-31 08:00:00+02:00,41.16,23.112000000000002,15.864,305.496,0.0,,5.53332,13.222
2021-08-31 09:00:00+02:00,39.69,22.752,16.224,306.504,0.0,,5.53332,11.274999999999999
2021-08-31 10:00:00+02:00,42.14,22.464000000000002,16.272000000000002,299.30400000000003,0.0,,8.29998,10.889999999999999
2021-08-31 11:00:00+02:00,44.589999999999996,22.512,16.2,294.144,0.0,,8.29998,10.559999999999999
2021-08-31 12:00:00+02:00,44.1,22.416,16.056,280.824,0.0,,4.6111,11.264
2021-08-31 13:00:00+02:00,44.589999999999996,23.04,16.056,257.52,0.0,,3.68888,11.956999999999999
2021-08-31 14:00:00+02:00,44.589999999999996,22.32,16.056,244.68,0.0,,3.68888,13.244
2021-08-31 15:00:00+02:00,44.589999999999996,22.224,16.128,241.464,0.0,,3.68888,15.125
2021-08-31 16:00:00+02:00,44.589999999999996,22.344,16.176000000000002,244.848,0.0,,3.68888,16.093
2021-08-31 17:00:00+02:00,44.589999999999996,21.312,15.816,264.88800000000003,0.0,,3.68888,16.279999999999998
2021-08-31 18:00:00+02:00,44.589999999999996,19.344,15.912,287.136,0.0,,3.68888,16.983999999999998
2021-08-31 19:00:00+02:00,44.589999999999996,21.240000000000002,15.792,298.248,0.0,,3.68888,17.226
2021-08-31 20:00:00+02:00,45.57,24.264,15.864,298.824,0.0,,3.68888,16.467
2021-08-31 21:00:00+02:00,45.57,21.624,15.648,285.528,0.0,,5.53332,15.476999999999999
2021-08-31 22:00:00+02:00,45.57,21.744,15.552,259.248,0.0,,6.45554,16.016
