,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-05-18 21:00:00+02:00,246.0,5795.0,67.0,1572.0,9250.0,206.0,622.0,290.0,40.0,2.0,1076.0
2021-05-18 22:00:00+02:00,248.0,5696.0,65.0,1587.0,8400.0,206.0,284.0,253.0,40.0,0.0,1070.0
2021-05-18 23:00:00+02:00,239.0,5036.0,61.0,1529.0,7724.0,206.0,72.0,245.0,40.0,0.0,1098.0
2021-05-19 00:00:00+02:00,238.0,4881.0,61.0,1444.0,7455.0,205.0,75.0,237.0,40.0,0.0,1149.0
2021-05-19 01:00:00+02:00,235.0,4340.0,62.0,1403.0,7381.0,204.0,76.0,236.0,40.0,0.0,1244.0
2021-05-19 02:00:00+02:00,236.0,4100.0,62.0,1362.0,7364.0,204.0,76.0,236.0,40.0,0.0,1365.0
2021-05-19 03:00:00+02:00,237.0,3982.0,61.0,1349.0,7443.0,205.0,76.0,236.0,40.0,0.0,1288.0
2021-05-19 04:00:00+02:00,244.0,3928.0,61.0,1363.0,7542.0,205.0,76.0,236.0,40.0,1.0,1208.0
2021-05-19 05:00:00+02:00,247.0,4244.0,66.0,1423.0,7693.0,207.0,76.0,236.0,40.0,52.0,1188.0
2021-05-19 06:00:00+02:00,248.0,5688.0,68.0,1557.0,8201.0,208.0,76.0,236.0,40.0,197.0,964.0
2021-05-19 07:00:00+02:00,248.0,6219.0,68.0,1644.0,9334.0,208.0,192.0,236.0,40.0,557.0,777.0
2021-05-19 08:00:00+02:00,248.0,6288.0,69.0,1755.0,9591.0,208.0,402.0,239.0,40.0,738.0,819.0
2021-05-19 09:00:00+02:00,247.0,6134.0,69.0,1681.0,9263.0,207.0,451.0,239.0,40.0,1138.0,904.0
2021-05-19 10:00:00+02:00,248.0,5949.0,68.0,1540.0,8765.0,205.0,296.0,241.0,40.0,1967.0,1019.0
2021-05-19 11:00:00+02:00,247.0,5734.0,68.0,1531.0,8385.0,205.0,346.0,243.0,40.0,1751.0,1273.0
2021-05-19 12:00:00+02:00,248.0,5609.0,68.0,1536.0,8354.0,205.0,303.0,251.0,40.0,1586.0,1475.0
2021-05-19 13:00:00+02:00,247.0,5319.0,69.0,1473.0,8201.0,206.0,293.0,253.0,40.0,1559.0,1548.0
2021-05-19 14:00:00+02:00,249.0,4874.0,69.0,1438.0,8206.0,206.0,167.0,244.0,40.0,1702.0,1516.0
2021-05-19 15:00:00+02:00,248.0,4994.0,67.0,1427.0,8217.0,206.0,76.0,244.0,40.0,1922.0,1514.0
2021-05-19 16:00:00+02:00,248.0,4665.0,63.0,1434.0,8404.0,205.0,78.0,247.0,40.0,1636.0,1486.0
2021-05-19 17:00:00+02:00,249.0,5326.0,63.0,1465.0,8554.0,205.0,98.0,251.0,40.0,1384.0,1397.0
2021-05-19 18:00:00+02:00,247.0,5850.0,63.0,1469.0,8973.0,206.0,194.0,253.0,40.0,767.0,1152.0
2021-05-19 19:00:00+02:00,247.0,6169.0,61.0,1522.0,9534.0,206.0,349.0,263.0,40.0,382.0,859.0
2021-05-19 20:00:00+02:00,248.0,6330.0,63.0,1653.0,9763.0,207.0,538.0,277.0,40.0,94.0,678.0
2021-05-19 21:00:00+02:00,246.0,6204.0,67.0,1588.0,9706.0,207.0,486.0,274.0,40.0,2.0,792.0
2021-05-19 22:00:00+02:00,248.0,6069.0,68.0,1736.0,8669.0,207.0,201.0,274.0,40.0,0.0,965.0
2021-05-19 23:00:00+02:00,247.0,5540.0,68.0,1547.0,7737.0,207.0,16.0,274.0,40.0,0.0,1157.0
2021-05-20 00:00:00+02:00,239.0,4742.0,67.0,1454.0,7234.0,206.0,0.0,241.0,40.0,0.0,1394.0
2021-05-20 01:00:00+02:00,235.0,4239.0,64.0,1418.0,7149.0,206.0,0.0,235.0,40.0,0.0,1497.0
2021-05-20 02:00:00+02:00,233.0,4003.0,65.0,1387.0,7131.0,207.0,0.0,235.0,40.0,0.0,1545.0
2021-05-20 03:00:00+02:00,235.0,4038.0,68.0,1376.0,7209.0,207.0,0.0,235.0,40.0,0.0,1593.0
2021-05-20 04:00:00+02:00,248.0,3970.0,70.0,1393.0,7312.0,207.0,0.0,235.0,40.0,1.0,1534.0
2021-05-20 05:00:00+02:00,248.0,4502.0,70.0,1450.0,7348.0,208.0,0.0,235.0,40.0,77.0,1589.0
2021-05-20 06:00:00+02:00,248.0,5721.0,69.0,1599.0,7860.0,209.0,74.0,230.0,40.0,381.0,1241.0
2021-05-20 07:00:00+02:00,248.0,6082.0,69.0,1762.0,9027.0,209.0,195.0,212.0,40.0,945.0,673.0
2021-05-20 08:00:00+02:00,249.0,6064.0,68.0,1744.0,9115.0,209.0,211.0,219.0,40.0,1536.0,677.0
2021-05-20 09:00:00+02:00,245.0,5940.0,69.0,1624.0,8525.0,208.0,176.0,257.0,40.0,2139.0,986.0
2021-05-20 10:00:00+02:00,249.0,5715.0,64.0,1512.0,8077.0,207.0,99.0,288.0,40.0,2630.0,1275.0
2021-05-20 11:00:00+02:00,248.0,5696.0,59.0,1541.0,7872.0,206.0,30.0,269.0,40.0,2365.0,1476.0
2021-05-20 12:00:00+02:00,247.0,5138.0,55.0,1457.0,7587.0,206.0,20.0,260.0,40.0,2435.0,1774.0
2021-05-20 13:00:00+02:00,247.0,4687.0,59.0,1451.0,7488.0,206.0,3.0,255.0,40.0,2281.0,1980.0
2021-05-20 14:00:00+02:00,249.0,4216.0,58.0,1443.0,7250.0,206.0,0.0,257.0,40.0,2315.0,2144.0
2021-05-20 15:00:00+02:00,247.0,4274.0,61.0,1449.0,7203.0,206.0,0.0,265.0,40.0,2206.0,2096.0
2021-05-20 16:00:00+02:00,249.0,4051.0,60.0,1449.0,7350.0,205.0,190.0,257.0,40.0,2052.0,2110.0
2021-05-20 17:00:00+02:00,248.0,4358.0,53.0,1462.0,7955.0,205.0,248.0,266.0,40.0,1561.0,1834.0
2021-05-20 18:00:00+02:00,246.0,5354.0,56.0,1518.0,8144.0,206.0,350.0,266.0,40.0,1037.0,1391.0
2021-05-20 19:00:00+02:00,248.0,5978.0,64.0,1563.0,8777.0,208.0,459.0,290.0,40.0,553.0,983.0
2021-05-20 20:00:00+02:00,248.0,5857.0,65.0,1565.0,9080.0,209.0,478.0,297.0,40.0,147.0,797.0
2021-05-20 21:00:00+02:00,249.0,5844.0,66.0,1616.0,8615.0,209.0,436.0,299.0,40.0,1.0,875.0
2021-05-20 22:00:00+02:00,248.0,5252.0,66.0,1568.0,7418.0,210.0,223.0,296.0,40.0,0.0,956.0
2021-05-20 23:00:00+02:00,247.0,4407.0,65.0,1514.0,7030.0,209.0,17.0,299.0,40.0,0.0,1155.0
2021-05-21 00:00:00+02:00,240.0,3771.0,66.0,1455.0,6864.0,209.0,0.0,297.0,40.0,0.0,1282.0
2021-05-21 01:00:00+02:00,235.0,3727.0,70.0,1413.0,6864.0,209.0,0.0,293.0,40.0,0.0,1247.0
2021-05-21 02:00:00+02:00,233.0,3728.0,72.0,1407.0,6932.0,209.0,0.0,293.0,40.0,0.0,1307.0
2021-05-21 03:00:00+02:00,236.0,3810.0,71.0,1406.0,6931.0,209.0,0.0,293.0,40.0,0.0,1427.0
2021-05-21 04:00:00+02:00,249.0,3704.0,70.0,1406.0,6953.0,209.0,0.0,290.0,40.0,1.0,1564.0
2021-05-21 05:00:00+02:00,249.0,3549.0,74.0,1439.0,6922.0,209.0,0.0,288.0,40.0,78.0,1603.0
2021-05-21 06:00:00+02:00,247.0,4466.0,73.0,1523.0,7060.0,209.0,0.0,287.0,40.0,467.0,1510.0
2021-05-21 07:00:00+02:00,246.0,5108.0,71.0,1596.0,7555.0,208.0,145.0,288.0,40.0,1045.0,1012.0
2021-05-21 08:00:00+02:00,247.0,5049.0,71.0,1582.0,7798.0,207.0,348.0,286.0,40.0,1604.0,686.0
2021-05-21 09:00:00+02:00,248.0,4420.0,69.0,1512.0,7479.0,207.0,392.0,284.0,40.0,2191.0,972.0
2021-05-21 10:00:00+02:00,247.0,3977.0,68.0,1443.0,7365.0,206.0,217.0,263.0,40.0,2709.0,1666.0
2021-05-21 11:00:00+02:00,247.0,3551.0,69.0,1354.0,7334.0,205.0,38.0,261.0,40.0,2534.0,2405.0
2021-05-21 12:00:00+02:00,249.0,3188.0,71.0,1343.0,7235.0,206.0,40.0,263.0,40.0,2640.0,2856.0
2021-05-21 13:00:00+02:00,248.0,3285.0,70.0,1349.0,7206.0,206.0,5.0,261.0,40.0,2666.0,3236.0
2021-05-21 14:00:00+02:00,247.0,3365.0,69.0,1340.0,7132.0,207.0,0.0,261.0,40.0,2484.0,3454.0
2021-05-21 15:00:00+02:00,248.0,3362.0,69.0,1343.0,7148.0,206.0,0.0,261.0,40.0,2136.0,3599.0
2021-05-21 16:00:00+02:00,247.0,3265.0,65.0,1351.0,7019.0,206.0,0.0,261.0,40.0,1709.0,3942.0
2021-05-21 17:00:00+02:00,246.0,3737.0,63.0,1425.0,7184.0,206.0,71.0,261.0,40.0,1275.0,3418.0
2021-05-21 18:00:00+02:00,247.0,3959.0,64.0,1424.0,7163.0,206.0,364.0,264.0,40.0,758.0,3017.0
2021-05-21 19:00:00+02:00,247.0,4489.0,66.0,1418.0,7334.0,207.0,682.0,287.0,40.0,350.0,2892.0
2021-05-21 20:00:00+02:00,248.0,4613.0,67.0,1415.0,7692.0,208.0,829.0,284.0,40.0,99.0,2689.0
2021-05-21 21:00:00+02:00,248.0,4269.0,70.0,1437.0,7576.0,208.0,649.0,290.0,40.0,3.0,2438.0
2021-05-21 22:00:00+02:00,249.0,4082.0,71.0,1485.0,7176.0,208.0,245.0,250.0,40.0,0.0,2489.0
2021-05-21 23:00:00+02:00,234.0,3573.0,70.0,1400.0,6841.0,208.0,3.0,241.0,40.0,0.0,2404.0
2021-05-22 00:00:00+02:00,238.0,3368.0,71.0,1361.0,6480.0,208.0,0.0,228.0,40.0,0.0,2140.0
2021-05-22 01:00:00+02:00,234.0,3222.0,71.0,1396.0,6559.0,208.0,0.0,226.0,40.0,0.0,1908.0
2021-05-22 02:00:00+02:00,236.0,3174.0,71.0,1376.0,6812.0,208.0,0.0,226.0,40.0,0.0,1892.0
2021-05-22 03:00:00+02:00,234.0,3146.0,71.0,1359.0,6800.0,207.0,0.0,226.0,40.0,0.0,2027.0
2021-05-22 04:00:00+02:00,240.0,3074.0,72.0,1333.0,6575.0,207.0,0.0,226.0,40.0,1.0,1936.0
2021-05-22 05:00:00+02:00,248.0,3056.0,71.0,1308.0,6321.0,207.0,0.0,225.0,40.0,56.0,1738.0
2021-05-22 06:00:00+02:00,249.0,3247.0,71.0,1415.0,6904.0,207.0,0.0,225.0,40.0,304.0,1445.0
2021-05-22 07:00:00+02:00,248.0,3423.0,71.0,1458.0,7134.0,207.0,71.0,225.0,40.0,711.0,1053.0
2021-05-22 08:00:00+02:00,248.0,3640.0,70.0,1517.0,7379.0,206.0,272.0,242.0,40.0,869.0,863.0
2021-05-22 09:00:00+02:00,248.0,3652.0,70.0,1634.0,7821.0,207.0,190.0,271.0,40.0,1111.0,915.0
2021-05-22 10:00:00+02:00,248.0,3487.0,70.0,1640.0,8136.0,205.0,133.0,281.0,40.0,1281.0,945.0
2021-05-22 11:00:00+02:00,246.0,3611.0,70.0,1649.0,8115.0,205.0,70.0,283.0,40.0,1303.0,1280.0
2021-05-22 12:00:00+02:00,248.0,3238.0,70.0,1576.0,7768.0,206.0,34.0,249.0,5.0,1184.0,1775.0
2021-05-22 13:00:00+02:00,250.0,3127.0,70.0,1502.0,7309.0,207.0,214.0,245.0,0.0,1398.0,1976.0
2021-05-22 14:00:00+02:00,249.0,2972.0,70.0,1488.0,6925.0,207.0,27.0,243.0,0.0,1591.0,1871.0
2021-05-22 15:00:00+02:00,247.0,2836.0,70.0,1505.0,7018.0,208.0,0.0,241.0,0.0,1510.0,1926.0
2021-05-22 16:00:00+02:00,247.0,2969.0,70.0,1452.0,6980.0,208.0,0.0,242.0,0.0,1185.0,1848.0
2021-05-22 17:00:00+02:00,245.0,3122.0,69.0,1394.0,7135.0,209.0,17.0,249.0,0.0,964.0,1697.0
2021-05-22 18:00:00+02:00,248.0,3013.0,70.0,1425.0,6964.0,209.0,475.0,250.0,35.0,699.0,1380.0
2021-05-22 19:00:00+02:00,247.0,3043.0,70.0,1453.0,7087.0,209.0,850.0,250.0,40.0,316.0,1364.0
2021-05-22 20:00:00+02:00,248.0,3433.0,70.0,1465.0,7230.0,210.0,1096.0,281.0,40.0,102.0,1578.0
2021-05-22 21:00:00+02:00,250.0,3107.0,70.0,1450.0,7035.0,210.0,946.0,262.0,40.0,2.0,1844.0
2021-05-22 22:00:00+02:00,248.0,2602.0,70.0,1463.0,6861.0,209.0,534.0,237.0,40.0,0.0,1979.0
2021-05-22 23:00:00+02:00,246.0,2445.0,71.0,1397.0,6638.0,208.0,60.0,236.0,40.0,0.0,2397.0
2021-05-23 00:00:00+02:00,237.0,2394.0,69.0,1330.0,5998.0,208.0,72.0,228.0,40.0,0.0,2640.0
2021-05-23 01:00:00+02:00,235.0,2182.0,69.0,1294.0,5765.0,212.0,5.0,228.0,5.0,0.0,2845.0
2021-05-23 02:00:00+02:00,236.0,2067.0,69.0,1289.0,5690.0,216.0,0.0,227.0,0.0,0.0,2807.0
2021-05-23 03:00:00+02:00,235.0,2130.0,70.0,1301.0,5793.0,216.0,0.0,226.0,0.0,0.0,2712.0
2021-05-23 04:00:00+02:00,244.0,2209.0,70.0,1295.0,5839.0,216.0,0.0,226.0,0.0,2.0,2621.0
2021-05-23 05:00:00+02:00,248.0,2097.0,70.0,1306.0,5785.0,215.0,0.0,226.0,35.0,90.0,2529.0
2021-05-23 06:00:00+02:00,246.0,2157.0,71.0,1328.0,5813.0,215.0,0.0,230.0,40.0,412.0,2137.0
2021-05-23 07:00:00+02:00,248.0,2304.0,70.0,1339.0,5894.0,215.0,35.0,230.0,40.0,1033.0,1697.0
2021-05-23 08:00:00+02:00,250.0,2457.0,69.0,1349.0,5980.0,216.0,80.0,230.0,40.0,1531.0,1650.0
2021-05-23 09:00:00+02:00,247.0,2713.0,68.0,1327.0,6028.0,216.0,80.0,230.0,40.0,1906.0,1905.0
2021-05-23 10:00:00+02:00,248.0,2539.0,68.0,1325.0,5961.0,215.0,80.0,230.0,40.0,2286.0,2068.0
2021-05-23 11:00:00+02:00,247.0,2492.0,70.0,1329.0,6006.0,215.0,58.0,238.0,40.0,2126.0,2077.0
2021-05-23 12:00:00+02:00,249.0,2625.0,70.0,1333.0,6176.0,215.0,20.0,253.0,40.0,2169.0,2043.0
2021-05-23 13:00:00+02:00,247.0,2914.0,71.0,1321.0,6057.0,214.0,3.0,256.0,40.0,1929.0,2076.0
2021-05-23 14:00:00+02:00,247.0,2731.0,71.0,1391.0,6291.0,214.0,0.0,251.0,5.0,1915.0,2017.0
2021-05-23 15:00:00+02:00,248.0,2818.0,71.0,1390.0,6188.0,213.0,0.0,250.0,0.0,1603.0,1836.0
2021-05-23 16:00:00+02:00,247.0,3074.0,70.0,1333.0,6145.0,214.0,0.0,250.0,35.0,1300.0,1731.0
2021-05-23 17:00:00+02:00,246.0,2921.0,70.0,1335.0,6213.0,214.0,0.0,250.0,40.0,929.0,1670.0
2021-05-23 18:00:00+02:00,248.0,3334.0,70.0,1363.0,6350.0,214.0,18.0,252.0,40.0,773.0,1175.0
2021-05-23 19:00:00+02:00,248.0,3822.0,69.0,1579.0,7341.0,216.0,117.0,265.0,40.0,408.0,779.0
2021-05-23 20:00:00+02:00,248.0,4140.0,68.0,1641.0,7773.0,216.0,223.0,291.0,40.0,126.0,644.0
2021-05-23 21:00:00+02:00,236.0,4260.0,70.0,1642.0,7679.0,217.0,237.0,283.0,40.0,3.0,711.0
2021-05-23 22:00:00+02:00,247.0,4076.0,71.0,1597.0,7285.0,217.0,157.0,271.0,40.0,0.0,730.0
2021-05-23 23:00:00+02:00,247.0,3359.0,71.0,1395.0,6527.0,216.0,18.0,266.0,40.0,0.0,810.0
2021-05-24 00:00:00+02:00,238.0,3512.0,71.0,1322.0,6178.0,216.0,0.0,254.0,40.0,0.0,1003.0
2021-05-24 01:00:00+02:00,234.0,3194.0,70.0,1309.0,6086.0,216.0,0.0,254.0,40.0,0.0,1237.0
2021-05-24 02:00:00+02:00,234.0,3235.0,68.0,1328.0,5896.0,216.0,0.0,254.0,5.0,0.0,1329.0
2021-05-24 03:00:00+02:00,235.0,3372.0,67.0,1312.0,6047.0,216.0,0.0,254.0,0.0,0.0,1292.0
2021-05-24 04:00:00+02:00,243.0,3365.0,68.0,1316.0,6091.0,216.0,0.0,254.0,35.0,2.0,1036.0
2021-05-24 05:00:00+02:00,248.0,3632.0,68.0,1386.0,6431.0,216.0,0.0,254.0,40.0,110.0,831.0
2021-05-24 06:00:00+02:00,247.0,4555.0,69.0,1591.0,7117.0,216.0,75.0,256.0,40.0,556.0,624.0
2021-05-24 07:00:00+02:00,248.0,4895.0,68.0,1636.0,8420.0,215.0,93.0,264.0,40.0,1229.0,309.0
2021-05-24 08:00:00+02:00,248.0,4890.0,68.0,1505.0,8461.0,214.0,354.0,289.0,5.0,1894.0,196.0
2021-05-24 09:00:00+02:00,247.0,4487.0,70.0,1437.0,8277.0,214.0,354.0,315.0,0.0,2362.0,532.0
2021-05-24 10:00:00+02:00,246.0,4524.0,71.0,1429.0,8077.0,213.0,130.0,292.0,0.0,2613.0,886.0
2021-05-24 11:00:00+02:00,248.0,4678.0,70.0,1432.0,8059.0,213.0,108.0,282.0,0.0,2509.0,957.0
2021-05-24 12:00:00+02:00,249.0,4817.0,70.0,1450.0,8046.0,224.0,90.0,275.0,34.0,2490.0,1115.0
2021-05-24 13:00:00+02:00,247.0,4699.0,70.0,1379.0,7910.0,225.0,0.0,271.0,39.0,2542.0,1301.0
2021-05-24 14:00:00+02:00,248.0,4093.0,70.0,1382.0,7771.0,225.0,0.0,278.0,40.0,2504.0,1349.0
2021-05-24 15:00:00+02:00,248.0,3863.0,70.0,1427.0,7863.0,215.0,0.0,278.0,40.0,2190.0,1519.0
2021-05-24 16:00:00+02:00,247.0,3897.0,69.0,1421.0,8115.0,210.0,0.0,278.0,40.0,1659.0,1752.0
2021-05-24 17:00:00+02:00,246.0,3735.0,68.0,1422.0,8453.0,211.0,194.0,278.0,40.0,1323.0,1972.0
2021-05-24 18:00:00+02:00,250.0,3692.0,67.0,1427.0,8476.0,211.0,438.0,286.0,40.0,785.0,2043.0
2021-05-24 19:00:00+02:00,249.0,4048.0,66.0,1477.0,8541.0,211.0,711.0,287.0,40.0,430.0,1961.0
2021-05-24 20:00:00+02:00,246.0,4627.0,67.0,1500.0,8581.0,212.0,901.0,288.0,40.0,94.0,2123.0
2021-05-24 21:00:00+02:00,246.0,4837.0,69.0,1588.0,8266.0,212.0,558.0,294.0,40.0,3.0,2553.0
2021-05-24 22:00:00+02:00,248.0,4546.0,69.0,1603.0,7752.0,213.0,76.0,274.0,40.0,0.0,2710.0
2021-05-24 23:00:00+02:00,246.0,3896.0,70.0,1447.0,6748.0,211.0,0.0,268.0,40.0,0.0,2715.0
2021-05-25 00:00:00+02:00,239.0,3847.0,71.0,1335.0,6449.0,211.0,0.0,261.0,5.0,0.0,2754.0
2021-05-25 01:00:00+02:00,235.0,3579.0,71.0,1388.0,6682.0,211.0,0.0,260.0,0.0,0.0,2541.0
2021-05-25 02:00:00+02:00,234.0,3500.0,70.0,1445.0,6862.0,211.0,0.0,260.0,0.0,0.0,2304.0
2021-05-25 03:00:00+02:00,236.0,3568.0,67.0,1435.0,6870.0,211.0,0.0,260.0,0.0,0.0,2086.0
2021-05-25 04:00:00+02:00,246.0,3534.0,67.0,1408.0,7093.0,211.0,0.0,260.0,0.0,1.0,1717.0
2021-05-25 05:00:00+02:00,248.0,3764.0,67.0,1482.0,7536.0,212.0,0.0,260.0,0.0,38.0,1571.0
2021-05-25 06:00:00+02:00,248.0,4671.0,64.0,1632.0,8389.0,212.0,0.0,259.0,35.0,147.0,1393.0
2021-05-25 07:00:00+02:00,247.0,5155.0,58.0,1673.0,9399.0,212.0,224.0,259.0,40.0,250.0,1231.0
2021-05-25 08:00:00+02:00,248.0,5185.0,55.0,1659.0,10054.0,212.0,734.0,277.0,40.0,449.0,1136.0
2021-05-25 09:00:00+02:00,244.0,5102.0,53.0,1636.0,9700.0,212.0,280.0,304.0,40.0,716.0,1189.0
2021-05-25 10:00:00+02:00,212.0,5014.0,51.0,1622.0,9468.0,210.0,206.0,274.0,40.0,1004.0,1475.0
2021-05-25 11:00:00+02:00,210.0,5021.0,46.0,1595.0,9054.0,212.0,71.0,272.0,40.0,1085.0,1585.0
2021-05-25 12:00:00+02:00,214.0,5077.0,42.0,1494.0,8942.0,212.0,269.0,268.0,40.0,1248.0,1845.0
2021-05-25 13:00:00+02:00,247.0,4913.0,38.0,1464.0,8790.0,211.0,404.0,269.0,5.0,1499.0,1775.0
2021-05-25 14:00:00+02:00,250.0,4983.0,37.0,1443.0,8675.0,211.0,20.0,261.0,0.0,1400.0,1870.0
2021-05-25 15:00:00+02:00,248.0,4962.0,36.0,1475.0,8636.0,211.0,122.0,272.0,0.0,1098.0,2147.0
2021-05-25 16:00:00+02:00,246.0,5061.0,35.0,1489.0,8669.0,212.0,89.0,274.0,35.0,919.0,1680.0
2021-05-25 17:00:00+02:00,246.0,5061.0,37.0,1606.0,8901.0,213.0,0.0,274.0,40.0,684.0,1539.0
2021-05-25 18:00:00+02:00,247.0,5002.0,39.0,1621.0,9151.0,212.0,18.0,295.0,40.0,537.0,1478.0
2021-05-25 19:00:00+02:00,248.0,4991.0,37.0,1623.0,9420.0,212.0,198.0,312.0,40.0,243.0,1455.0
2021-05-25 20:00:00+02:00,250.0,4985.0,39.0,1628.0,9443.0,213.0,330.0,319.0,40.0,74.0,1670.0
2021-05-25 21:00:00+02:00,247.0,5011.0,42.0,1513.0,8697.0,213.0,250.0,320.0,40.0,3.0,1834.0
2021-05-25 22:00:00+02:00,247.0,4847.0,42.0,1609.0,7801.0,213.0,59.0,300.0,39.0,0.0,2184.0
2021-05-25 23:00:00+02:00,247.0,4188.0,42.0,1405.0,7279.0,213.0,0.0,263.0,39.0,0.0,2549.0
2021-05-26 00:00:00+02:00,237.0,3869.0,44.0,1299.0,6732.0,214.0,0.0,257.0,5.0,0.0,2750.0
2021-05-26 01:00:00+02:00,236.0,3495.0,46.0,1292.0,6719.0,214.0,0.0,247.0,0.0,0.0,2665.0
2021-05-26 02:00:00+02:00,234.0,3395.0,47.0,1292.0,6719.0,213.0,0.0,240.0,0.0,0.0,2603.0
2021-05-26 03:00:00+02:00,233.0,3520.0,47.0,1287.0,6765.0,213.0,0.0,231.0,0.0,0.0,2857.0
2021-05-26 04:00:00+02:00,238.0,3381.0,49.0,1294.0,6828.0,213.0,0.0,224.0,0.0,2.0,2809.0
2021-05-26 05:00:00+02:00,246.0,3554.0,49.0,1340.0,6918.0,214.0,0.0,215.0,0.0,116.0,2688.0
2021-05-26 06:00:00+02:00,248.0,4567.0,48.0,1507.0,7779.0,214.0,0.0,212.0,35.0,483.0,2370.0
2021-05-26 07:00:00+02:00,247.0,4961.0,50.0,1562.0,8889.0,215.0,154.0,215.0,40.0,1163.0,2171.0
2021-05-26 08:00:00+02:00,249.0,4881.0,52.0,1585.0,8990.0,215.0,165.0,216.0,40.0,1792.0,2204.0
2021-05-26 09:00:00+02:00,248.0,4785.0,52.0,1549.0,8677.0,214.0,54.0,222.0,40.0,2173.0,2460.0
2021-05-26 10:00:00+02:00,248.0,4671.0,51.0,1465.0,8133.0,213.0,5.0,236.0,40.0,2324.0,2809.0
2021-05-26 11:00:00+02:00,247.0,4676.0,52.0,1448.0,7898.0,212.0,0.0,240.0,40.0,2437.0,3080.0
2021-05-26 12:00:00+02:00,247.0,4614.0,55.0,1461.0,7891.0,210.0,0.0,242.0,17.0,2188.0,3262.0
2021-05-26 13:00:00+02:00,248.0,4205.0,54.0,1398.0,7781.0,212.0,199.0,241.0,13.0,2260.0,3199.0
2021-05-26 14:00:00+02:00,249.0,3902.0,52.0,1390.0,7596.0,212.0,237.0,234.0,13.0,2391.0,3092.0
2021-05-26 15:00:00+02:00,246.0,4014.0,51.0,1392.0,7546.0,213.0,269.0,231.0,13.0,2177.0,2967.0
2021-05-26 16:00:00+02:00,247.0,4236.0,53.0,1395.0,7804.0,213.0,323.0,240.0,13.0,1956.0,2600.0
2021-05-26 17:00:00+02:00,245.0,4268.0,53.0,1391.0,7985.0,213.0,528.0,241.0,13.0,1450.0,2078.0
2021-05-26 18:00:00+02:00,249.0,4769.0,54.0,1445.0,8386.0,213.0,575.0,239.0,36.0,955.0,1612.0
2021-05-26 19:00:00+02:00,248.0,4884.0,54.0,1455.0,9080.0,213.0,484.0,243.0,40.0,353.0,1270.0
2021-05-26 20:00:00+02:00,248.0,4926.0,55.0,1628.0,9346.0,215.0,365.0,269.0,40.0,93.0,1187.0
2021-05-26 21:00:00+02:00,246.0,5022.0,54.0,1654.0,9305.0,214.0,158.0,269.0,40.0,4.0,1294.0
2021-05-26 22:00:00+02:00,247.0,4821.0,55.0,1629.0,8121.0,215.0,53.0,225.0,39.0,0.0,1390.0
2021-05-26 23:00:00+02:00,247.0,4291.0,58.0,1437.0,7274.0,215.0,5.0,214.0,39.0,0.0,1826.0
2021-05-27 00:00:00+02:00,238.0,4227.0,60.0,1400.0,6908.0,212.0,0.0,206.0,17.0,0.0,1958.0
2021-05-27 01:00:00+02:00,236.0,4054.0,60.0,1353.0,6779.0,212.0,0.0,198.0,13.0,0.0,2030.0
2021-05-27 02:00:00+02:00,231.0,3873.0,60.0,1418.0,6979.0,213.0,0.0,190.0,13.0,0.0,2007.0
2021-05-27 03:00:00+02:00,236.0,3996.0,61.0,1357.0,6914.0,212.0,0.0,189.0,13.0,0.0,2036.0
2021-05-27 04:00:00+02:00,239.0,3713.0,61.0,1310.0,7012.0,212.0,0.0,189.0,13.0,2.0,1945.0
2021-05-27 05:00:00+02:00,245.0,3715.0,64.0,1326.0,7182.0,212.0,0.0,189.0,13.0,68.0,1867.0
2021-05-27 06:00:00+02:00,247.0,4661.0,65.0,1408.0,7982.0,213.0,0.0,188.0,13.0,387.0,1543.0
2021-05-27 07:00:00+02:00,246.0,5081.0,71.0,1582.0,9288.0,213.0,193.0,189.0,36.0,865.0,1272.0
2021-05-27 08:00:00+02:00,249.0,4826.0,72.0,1537.0,9420.0,213.0,454.0,211.0,40.0,1349.0,1249.0
2021-05-27 09:00:00+02:00,248.0,4728.0,70.0,1433.0,9093.0,211.0,194.0,240.0,40.0,2002.0,1362.0
2021-05-27 10:00:00+02:00,247.0,4974.0,69.0,1395.0,8805.0,211.0,17.0,243.0,17.0,2327.0,1468.0
2021-05-27 11:00:00+02:00,249.0,4844.0,67.0,1329.0,8656.0,211.0,118.0,244.0,13.0,2393.0,1519.0
2021-05-27 12:00:00+02:00,247.0,4847.0,65.0,1403.0,8747.0,210.0,135.0,207.0,13.0,2210.0,1451.0
2021-05-27 13:00:00+02:00,248.0,4618.0,62.0,1412.0,8333.0,206.0,141.0,198.0,13.0,1925.0,1407.0
2021-05-27 14:00:00+02:00,248.0,4394.0,60.0,1466.0,8251.0,207.0,0.0,197.0,13.0,1944.0,1402.0
2021-05-27 15:00:00+02:00,248.0,4596.0,62.0,1448.0,8245.0,207.0,0.0,202.0,13.0,1911.0,1317.0
2021-05-27 16:00:00+02:00,246.0,4790.0,64.0,1423.0,8576.0,207.0,0.0,201.0,13.0,1539.0,1152.0
