,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-05-23 18:00:00+02:00,42.63,5.088,37.248,272.064,0.0,,35.96658,7.380999999999999
2021-05-23 19:00:00+02:00,43.12,8.688,37.368,327.168,0.0,,35.96658,6.170999999999999
2021-05-23 20:00:00+02:00,43.12,10.728,38.04,346.608,0.0,,35.96658,4.8069999999999995
2021-05-23 21:00:00+02:00,43.61,13.416,37.968,367.32,0.0,,35.044360000000005,4.51
2021-05-23 22:00:00+02:00,43.12,19.416,37.944,376.344,0.0,,34.12214,3.96
2021-05-23 23:00:00+02:00,43.12,14.52,37.776,359.136,0.0,,34.12214,3.663
2021-05-24 00:00:00+02:00,43.12,10.416,37.824,307.512,0.0,,35.044360000000005,3.6849999999999996
2021-05-24 01:00:00+02:00,43.61,6.48,37.584,268.488,0.0,,35.044360000000005,3.355
2021-05-24 02:00:00+02:00,43.12,4.344,37.44,221.04,0.0,,34.12214,3.267
2021-05-24 03:00:00+02:00,43.61,3.696,37.44,184.008,0.0,,34.12214,3.63
2021-05-24 04:00:00+02:00,43.12,3.96,37.44,178.272,0.0,,34.12214,4.191
2021-05-24 05:00:00+02:00,43.12,4.152,37.632,195.144,0.0,,34.12214,4.51
2021-05-24 06:00:00+02:00,43.12,5.136,37.584,232.704,0.0,,34.12214,4.763
2021-05-24 07:00:00+02:00,43.61,7.776,37.68,241.344,0.0,,33.19992,5.478
2021-05-24 08:00:00+02:00,42.63,7.824,37.968,250.632,0.0,,35.044360000000005,5.896
2021-05-24 09:00:00+02:00,41.16,7.824,37.92,264.624,0.0,,36.8888,7.776999999999999
2021-05-24 10:00:00+02:00,41.65,7.848,38.088,265.656,0.0,,35.044360000000005,8.623999999999999
2021-05-24 11:00:00+02:00,42.63,7.848,38.136,271.344,0.0,,35.044360000000005,10.263
2021-05-24 12:00:00+02:00,43.61,7.824,38.208,268.176,0.0,,34.12214,11.176
2021-05-24 13:00:00+02:00,43.12,7.848,38.208,254.808,0.0,,34.12214,11.594
2021-05-24 14:00:00+02:00,42.63,5.664,38.448,242.112,0.0,,34.12214,11.341
2021-05-24 15:00:00+02:00,41.65,5.376,38.616,244.68,0.0,,34.12214,11.780999999999999
2021-05-24 16:00:00+02:00,41.65,7.776,38.712,272.112,0.0,,33.19992,12.396999999999998
2021-05-24 17:00:00+02:00,42.14,9.144,39.336,314.04,0.0,,33.19992,13.112
2021-05-24 18:00:00+02:00,42.14,14.112,39.096000000000004,349.896,0.0,,34.12214,11.120999999999999
2021-05-24 19:00:00+02:00,42.14,16.536,39.288000000000004,369.384,0.0,,35.044360000000005,10.571
2021-05-24 20:00:00+02:00,43.12,17.04,39.336,377.30400000000003,0.0,,35.044360000000005,11.231
2021-05-24 21:00:00+02:00,43.12,17.016000000000002,39.36,382.752,0.0,,35.044360000000005,11.187
2021-05-24 22:00:00+02:00,43.12,14.280000000000001,39.432,375.168,0.0,,34.12214,11.308
2021-05-24 23:00:00+02:00,43.12,10.200000000000001,39.336,342.504,0.0,,35.044360000000005,12.309
2021-05-25 00:00:00+02:00,43.12,9.984,39.480000000000004,306.408,0.0,,35.044360000000005,11.626999999999999
2021-05-25 01:00:00+02:00,43.12,6.216,39.384,286.008,0.0,,33.19992,10.427999999999999
2021-05-25 02:00:00+02:00,43.12,8.112,39.312,270.744,0.0,,34.12214,9.735
2021-05-25 03:00:00+02:00,43.12,10.032,39.312,254.16,0.0,,35.044360000000005,9.899999999999999
2021-05-25 04:00:00+02:00,42.63,10.032,39.144,256.248,0.0,,35.044360000000005,9.129999999999999
2021-05-25 05:00:00+02:00,41.65,7.5840000000000005,39.192,281.832,0.0,,31.35548,9.086
2021-05-25 06:00:00+02:00,41.65,11.616,39.408,372.12,0.0,,35.044360000000005,8.987
2021-05-25 07:00:00+02:00,43.12,17.928,39.696,408.672,0.0,,33.19992,9.35
2021-05-25 08:00:00+02:00,43.61,24.024,39.84,397.824,0.0,,35.044360000000005,9.591999999999999
2021-05-25 09:00:00+02:00,43.61,14.352,40.032000000000004,403.104,0.0,,31.35548,9.911
2021-05-25 10:00:00+02:00,43.61,13.848,40.368,404.32800000000003,0.0,,29.51104,9.273
2021-05-25 11:00:00+02:00,43.61,13.488,40.56,399.48,0.0,,31.35548,8.888
2021-05-25 12:00:00+02:00,43.61,10.608,40.536,393.672,0.0,,28.588820000000002,8.854999999999999
2021-05-25 13:00:00+02:00,43.61,10.464,40.800000000000004,364.8,0.0,,29.51104,9.911
2021-05-25 14:00:00+02:00,43.61,10.032,40.872,326.496,0.0,,28.588820000000002,11.737
2021-05-25 15:00:00+02:00,42.63,10.08,41.016,314.568,0.0,,26.74438,10.538
2021-05-25 16:00:00+02:00,40.67,10.104000000000001,40.896,344.04,0.0,,26.74438,11.318999999999999
2021-05-25 17:00:00+02:00,42.14,10.68,41.088,369.528,0.0,,26.74438,10.296
2021-05-25 18:00:00+02:00,43.61,10.68,41.616,374.25600000000003,0.0,,25.82216,10.626
2021-05-25 19:00:00+02:00,43.61,10.68,41.832,365.40000000000003,0.0,,27.666600000000003,10.747
2021-05-25 20:00:00+02:00,43.61,10.656,41.904,343.176,0.0,,28.588820000000002,10.966999999999999
2021-05-25 21:00:00+02:00,43.61,10.68,41.808,333.72,0.0,,28.588820000000002,11.66
2021-05-25 22:00:00+02:00,43.61,8.808,41.616,312.456,0.0,,27.666600000000003,11.484
2021-05-25 23:00:00+02:00,43.61,6.12,41.496,286.368,0.0,,28.588820000000002,11.638
2021-05-26 00:00:00+02:00,43.61,4.44,41.784,269.424,0.0,,28.588820000000002,12.078
2021-05-26 01:00:00+02:00,43.61,4.416,41.736000000000004,259.008,0.0,,28.588820000000002,11.825
2021-05-26 02:00:00+02:00,42.63,4.44,41.64,259.464,0.0,,28.588820000000002,10.857
2021-05-26 03:00:00+02:00,41.65,4.44,41.592,258.312,0.0,,23.97772,9.647
2021-05-26 04:00:00+02:00,42.63,4.416,41.496,260.712,0.0,,26.74438,9.844999999999999
2021-05-26 05:00:00+02:00,44.1,4.44,41.76,283.248,0.0,,25.82216,10.703
2021-05-26 06:00:00+02:00,43.12,4.44,41.376,338.664,0.0,,25.82216,12.562
2021-05-26 07:00:00+02:00,43.12,10.128,41.496,369.144,0.0,,28.588820000000002,13.892999999999999
2021-05-26 08:00:00+02:00,43.61,10.632,41.424,376.2,0.0,,29.51104,14.014
2021-05-26 09:00:00+02:00,43.61,7.896,41.472,369.168,0.0,,28.588820000000002,13.254999999999999
2021-05-26 10:00:00+02:00,43.61,4.488,41.28,370.68,0.0,,28.588820000000002,13.716999999999999
2021-05-26 11:00:00+02:00,43.61,5.16,41.160000000000004,368.32800000000003,0.0,,29.51104,13.343
2021-05-26 12:00:00+02:00,43.12,5.184,41.232,369.84000000000003,0.0,,28.588820000000002,13.2
2021-05-26 13:00:00+02:00,43.61,5.16,40.848,360.984,0.0,,28.588820000000002,13.189
2021-05-26 14:00:00+02:00,43.61,3.84,41.016,335.88,0.0,,26.74438,12.133
2021-05-26 15:00:00+02:00,43.61,5.4,41.352000000000004,320.904,0.0,,24.89994,12.309
2021-05-26 16:00:00+02:00,43.61,7.44,41.376,314.184,0.0,,23.055500000000002,11.604999999999999
2021-05-26 17:00:00+02:00,43.61,7.416,41.616,318.648,0.0,,24.89994,12.572999999999999
2021-05-26 18:00:00+02:00,43.61,7.32,41.616,323.448,0.0,,29.51104,13.629
2021-05-26 19:00:00+02:00,43.61,7.44,41.664,318.336,0.0,,23.97772,11.351999999999999
2021-05-26 20:00:00+02:00,43.61,6.816,41.64,303.072,0.0,,23.97772,10.219
2021-05-26 21:00:00+02:00,43.12,7.248,41.64,298.536,0.0,,23.97772,9.394
2021-05-26 22:00:00+02:00,44.1,7.08,41.4,286.344,0.0,,26.74438,9.009
2021-05-26 23:00:00+02:00,44.1,6.936,41.232,276.216,0.0,,27.666600000000003,8.173
2021-05-27 00:00:00+02:00,43.61,4.92,41.832,265.272,0.0,,29.51104,7.2379999999999995
2021-05-27 01:00:00+02:00,43.61,6.432,41.64,247.728,0.0,,28.588820000000002,7.380999999999999
2021-05-27 02:00:00+02:00,44.1,5.28,41.544000000000004,244.368,0.0,,28.588820000000002,8.03
2021-05-27 03:00:00+02:00,44.1,5.304,41.352000000000004,249.912,0.0,,28.588820000000002,8.03
2021-05-27 04:00:00+02:00,44.1,6.744,41.28,255.552,0.0,,30.43326,7.710999999999999
2021-05-27 05:00:00+02:00,44.1,6.744,41.208,290.064,0.0,,30.43326,7.226999999999999
2021-05-27 06:00:00+02:00,44.1,8.664,41.184,337.152,0.0,,33.19992,6.577999999999999
2021-05-27 07:00:00+02:00,44.1,9.336,40.92,383.112,0.0,,27.666600000000003,5.6209999999999996
2021-05-27 08:00:00+02:00,44.1,7.944,40.92,394.032,0.0,,29.51104,5.367999999999999
2021-05-27 09:00:00+02:00,44.1,7.944,41.112,389.136,0.0,,27.666600000000003,4.752
2021-05-27 10:00:00+02:00,44.1,7.992,41.232,384.336,0.0,,27.666600000000003,4.675
2021-05-27 11:00:00+02:00,44.1,8.088000000000001,41.136,382.44,0.0,,30.43326,5.181
2021-05-27 12:00:00+02:00,43.61,8.136000000000001,40.944,381.456,0.0,,29.51104,6.677
2021-05-27 13:00:00+02:00,40.67,10.08,40.992,373.968,0.0,,28.588820000000002,7.678
2021-05-27 14:00:00+02:00,39.69,9.312,41.472,364.656,0.0,,28.588820000000002,8.107
2021-05-27 15:00:00+02:00,39.69,7.248,41.808,362.928,0.0,,28.588820000000002,8.602
2021-05-27 16:00:00+02:00,39.69,7.152,41.712,367.344,0.0,,28.588820000000002,9.295
2021-05-27 17:00:00+02:00,39.2,7.224,41.88,368.52,0.0,,28.588820000000002,8.799999999999999
2021-05-27 18:00:00+02:00,43.61,7.224,41.832,359.448,0.0,,28.588820000000002,9.261999999999999
2021-05-27 19:00:00+02:00,44.1,7.224,42.072,367.824,0.0,,28.588820000000002,9.174
2021-05-27 20:00:00+02:00,43.12,7.248,42.192,377.784,0.0,,27.666600000000003,8.568999999999999
2021-05-27 21:00:00+02:00,43.61,7.224,42.144,375.86400000000003,0.0,,28.588820000000002,7.380999999999999
2021-05-27 22:00:00+02:00,43.12,7.248,42.096000000000004,372.93600000000004,0.0,,27.666600000000003,6.116
2021-05-27 23:00:00+02:00,43.12,7.056,41.976,339.216,0.0,,30.43326,5.896
2021-05-28 00:00:00+02:00,42.63,9.24,42.096000000000004,324.168,0.0,,30.43326,5.356999999999999
2021-05-28 01:00:00+02:00,41.65,7.6080000000000005,42.0,315.288,0.0,,28.588820000000002,5.093
2021-05-28 02:00:00+02:00,43.61,7.032,41.784,305.496,0.0,,27.666600000000003,4.785
2021-05-28 03:00:00+02:00,44.589999999999996,7.104,41.712,303.192,0.0,,27.666600000000003,4.829
2021-05-28 04:00:00+02:00,44.589999999999996,7.104,41.664,302.736,0.0,,27.666600000000003,4.983
2021-05-28 05:00:00+02:00,44.589999999999996,7.104,41.544000000000004,323.52,0.0,,27.666600000000003,4.8069999999999995
2021-05-28 06:00:00+02:00,44.589999999999996,7.872,41.472,384.72,0.0,,30.43326,4.576
2021-05-28 07:00:00+02:00,45.08,9.72,41.784,404.808,0.0,,27.666600000000003,4.29
2021-05-28 08:00:00+02:00,45.57,13.8,42.192,414.408,0.0,,27.666600000000003,3.8059999999999996
2021-05-28 09:00:00+02:00,45.57,11.328,42.144,413.832,0.0,,26.74438,3.7289999999999996
2021-05-28 10:00:00+02:00,45.57,8.184000000000001,42.096000000000004,400.8,0.0,,26.74438,3.949
2021-05-28 11:00:00+02:00,45.57,7.872,42.096000000000004,391.896,0.0,,32.2777,4.1579999999999995
2021-05-28 12:00:00+02:00,45.57,7.152,41.976,381.76800000000003,0.0,,28.588820000000002,4.84
2021-05-28 13:00:00+02:00,45.57,7.2,41.856,378.24,0.0,,28.588820000000002,5.654
2021-05-28 14:00:00+02:00,45.57,3.672,41.928000000000004,360.86400000000003,0.0,,27.666600000000003,6.643999999999999
2021-05-28 15:00:00+02:00,45.57,6.456,41.64,345.288,0.0,,26.74438,7.215999999999999
2021-05-28 16:00:00+02:00,45.57,6.72,41.256,332.496,0.0,,26.74438,8.558
2021-05-28 17:00:00+02:00,41.65,7.5840000000000005,41.448,333.72,0.0,,26.74438,8.965
2021-05-28 18:00:00+02:00,43.61,9.792,41.472,344.016,0.0,,26.74438,9.338999999999999
2021-05-28 19:00:00+02:00,46.06,10.032,41.64,344.112,0.0,,25.82216,9.437999999999999
2021-05-28 20:00:00+02:00,44.589999999999996,9.984,41.496,335.37600000000003,0.0,,27.666600000000003,9.152
2021-05-28 21:00:00+02:00,44.1,9.912,41.544000000000004,341.136,0.0,,26.74438,9.152
2021-05-28 22:00:00+02:00,44.589999999999996,9.408,41.448,333.288,0.0,,27.666600000000003,9.437999999999999
2021-05-28 23:00:00+02:00,43.12,9.288,41.28,321.504,0.0,,27.666600000000003,8.382
2021-05-29 00:00:00+02:00,41.65,9.168000000000001,41.04,311.088,0.0,,30.43326,6.5009999999999994
2021-05-29 01:00:00+02:00,43.12,8.52,41.064,303.6,0.0,,35.044360000000005,5.819
2021-05-29 02:00:00+02:00,46.06,8.616,41.016,304.008,0.0,,33.19992,5.588
2021-05-29 03:00:00+02:00,41.65,9.6,40.896,310.272,0.0,,33.19992,4.301
2021-05-29 04:00:00+02:00,40.18,9.936,40.632,314.688,0.0,,34.12214,4.718999999999999
2021-05-29 05:00:00+02:00,45.57,10.008000000000001,40.488,317.568,0.0,,35.044360000000005,4.829
2021-05-29 06:00:00+02:00,45.57,12.672,39.936,332.472,0.0,,34.12214,4.630999999999999
2021-05-29 07:00:00+02:00,45.08,12.888,39.888,350.88,0.0,,34.12214,3.63
2021-05-29 08:00:00+02:00,44.589999999999996,12.768,39.744,364.272,0.0,,34.12214,2.904
2021-05-29 09:00:00+02:00,43.12,13.152000000000001,39.768,369.84000000000003,0.0,,33.19992,2.255
2021-05-29 10:00:00+02:00,43.12,13.224,39.480000000000004,363.12,0.0,,35.044360000000005,1.837
2021-05-29 11:00:00+02:00,43.12,13.224,39.408,326.472,0.0,,34.12214,2.134
2021-05-29 12:00:00+02:00,43.12,10.104000000000001,39.36,283.488,0.0,,35.044360000000005,2.552
2021-05-29 13:00:00+02:00,42.14,5.136,39.336,243.552,0.0,,34.12214,3.355
2021-05-29 14:00:00+02:00,41.65,4.92,39.312,227.256,0.0,,35.96658,3.949
2021-05-29 15:00:00+02:00,39.69,4.896,39.480000000000004,220.824,0.0,,35.96658,4.3999999999999995
2021-05-29 16:00:00+02:00,39.69,5.712,39.984,230.784,0.0,,35.96658,4.994
2021-05-29 17:00:00+02:00,39.69,7.416,39.936,273.216,0.0,,35.044360000000005,5.885
2021-05-29 18:00:00+02:00,39.69,10.368,39.672000000000004,325.728,0.0,,34.12214,6.281
2021-05-29 19:00:00+02:00,39.69,9.864,40.128,347.064,0.0,,35.044360000000005,6.5009999999999994
2021-05-29 20:00:00+02:00,39.69,9.744,39.888,339.144,0.0,,35.044360000000005,7.2379999999999995
2021-05-29 21:00:00+02:00,39.69,10.272,40.2,338.856,0.0,,34.12214,6.896999999999999
2021-05-29 22:00:00+02:00,39.69,10.296,40.2,331.272,0.0,,35.044360000000005,7.029
2021-05-29 23:00:00+02:00,39.69,11.424,40.176,320.976,0.0,,34.12214,6.534
2021-05-30 00:00:00+02:00,39.2,7.656000000000001,40.608000000000004,312.072,0.0,,34.12214,5.643
2021-05-30 01:00:00+02:00,39.69,9.264,40.296,291.84000000000003,0.0,,35.044360000000005,4.51
2021-05-30 02:00:00+02:00,40.18,9.120000000000001,40.032000000000004,280.416,0.0,,35.044360000000005,3.96
2021-05-30 03:00:00+02:00,39.69,8.4,39.864000000000004,256.368,0.0,,34.12214,3.8059999999999996
2021-05-30 04:00:00+02:00,40.18,8.376,39.888,253.68,0.0,,35.044360000000005,3.707
2021-05-30 05:00:00+02:00,39.69,5.136,39.864000000000004,245.544,0.0,,35.044360000000005,3.6849999999999996
2021-05-30 06:00:00+02:00,39.69,6.936,40.032000000000004,240.576,0.0,,35.044360000000005,3.663
2021-05-30 07:00:00+02:00,39.69,7.2,40.512,242.328,0.0,,35.044360000000005,3.5639999999999996
2021-05-30 08:00:00+02:00,39.69,6.792,39.552,240.936,0.0,,35.96658,3.234
2021-05-30 09:00:00+02:00,40.67,6.5760000000000005,39.024,231.672,0.0,,35.96658,2.8049999999999997
2021-05-30 10:00:00+02:00,41.16,6.144,39.072,193.272,0.0,,35.96658,2.695
2021-05-30 11:00:00+02:00,42.14,5.5920000000000005,38.736000000000004,185.304,0.0,,35.044360000000005,2.871
2021-05-30 12:00:00+02:00,42.14,6.5280000000000005,38.664,181.992,0.0,,35.96658,3.1239999999999997
2021-05-30 13:00:00+02:00,43.12,6.456,38.784,178.96800000000002,0.0,,35.044360000000005,3.4099999999999997
2021-05-30 14:00:00+02:00,43.61,4.992,38.832,176.592,0.0,,36.8888,3.014
2021-05-30 15:00:00+02:00,41.65,6.384,39.0,180.36,0.0,,36.8888,3.0799999999999996
2021-05-30 16:00:00+02:00,42.14,7.848,39.24,186.096,0.0,,36.8888,3.234
2021-05-30 17:00:00+02:00,42.63,6.744,39.576,218.64000000000001,0.0,,35.96658,3.377
2021-05-30 18:00:00+02:00,42.63,7.224,40.56,253.296,0.0,,35.96658,3.256
2021-05-30 19:00:00+02:00,44.589999999999996,8.088000000000001,40.608000000000004,285.312,0.0,,35.96658,2.695
2021-05-30 20:00:00+02:00,44.1,8.304,40.944,302.856,0.0,,35.96658,2.629
2021-05-30 21:00:00+02:00,44.1,8.448,41.208,310.872,0.0,,35.044360000000005,2.75
2021-05-30 22:00:00+02:00,44.1,8.472,40.92,305.568,0.0,,35.044360000000005,3.465
2021-05-30 23:00:00+02:00,42.63,8.4,40.992,304.8,0.0,,35.044360000000005,3.19
2021-05-31 00:00:00+02:00,40.18,8.448,40.632,296.28000000000003,0.0,,35.044360000000005,3.421
2021-05-31 01:00:00+02:00,39.2,8.88,40.608000000000004,291.648,0.0,,35.044360000000005,4.213
2021-05-31 02:00:00+02:00,41.16,8.784,40.464,285.6,0.0,,35.96658,3.7289999999999996
2021-05-31 03:00:00+02:00,42.14,8.76,40.416000000000004,283.92,0.0,,35.044360000000005,3.9269999999999996
2021-05-31 04:00:00+02:00,41.16,8.832,40.584,290.088,0.0,,34.12214,3.311
2021-05-31 05:00:00+02:00,39.2,8.616,40.704,307.56,0.0,,35.044360000000005,3.0799999999999996
2021-05-31 06:00:00+02:00,38.22,8.88,40.608000000000004,349.608,0.0,,34.12214,2.695
2021-05-31 07:00:00+02:00,38.22,9.96,40.968,391.296,0.0,,35.96658,2.376
2021-05-31 08:00:00+02:00,38.22,16.248,41.064,392.544,0.0,,33.19992,2.376
2021-05-31 09:00:00+02:00,38.22,16.368000000000002,41.112,388.056,0.0,,27.666600000000003,2.288
2021-05-31 10:00:00+02:00,38.22,14.832,41.160000000000004,386.976,0.0,,26.74438,2.222
2021-05-31 11:00:00+02:00,38.22,14.784,40.92,377.37600000000003,0.0,,26.74438,2.409
2021-05-31 12:00:00+02:00,38.22,14.832,41.088,374.40000000000003,0.0,,28.588820000000002,2.7609999999999997
2021-05-31 13:00:00+02:00,38.22,14.280000000000001,40.992,372.36,0.0,,31.35548,3.6519999999999997
2021-05-31 14:00:00+02:00,38.22,14.016,40.824,367.44,0.0,,28.588820000000002,4.51
2021-05-31 15:00:00+02:00,38.22,14.328000000000001,40.968,360.432,0.0,,26.74438,4.949999999999999
2021-05-31 16:00:00+02:00,38.71,14.472,41.088,358.08,0.0,,23.97772,5.686999999999999
2021-05-31 17:00:00+02:00,38.71,11.832,41.232,368.856,0.0,,24.89994,5.917999999999999
2021-05-31 18:00:00+02:00,39.2,12.264000000000001,41.496,384.048,0.0,,30.43326,4.994
2021-05-31 19:00:00+02:00,38.71,12.120000000000001,41.472,393.93600000000004,0.0,,31.35548,4.543
2021-05-31 20:00:00+02:00,38.22,11.088000000000001,41.352000000000004,379.656,0.0,,33.19992,4.653
2021-05-31 21:00:00+02:00,39.2,11.688,41.4,353.16,0.0,,27.666600000000003,4.51
2021-05-31 22:00:00+02:00,38.22,11.736,41.208,341.664,0.0,,32.2777,4.191
