,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-12-18 19:00:00+01:00,240.0,5580.0,63.0,1714.0,7653.0,230.0,807.0,168.0,0.0,0.0,4304.0
2021-12-18 20:00:00+01:00,243.0,5553.0,63.0,1679.0,7238.0,231.0,786.0,160.0,0.0,0.0,4435.0
2021-12-18 21:00:00+01:00,245.0,5457.0,62.0,1669.0,6888.0,231.0,304.0,156.0,0.0,0.0,4518.0
2021-12-18 22:00:00+01:00,243.0,4893.0,63.0,1649.0,6616.0,230.0,65.0,156.0,0.0,0.0,4799.0
2021-12-18 23:00:00+01:00,241.0,3365.0,62.0,1622.0,6331.0,229.0,10.0,155.0,0.0,0.0,5098.0
2021-12-19 00:00:00+01:00,236.0,2906.0,63.0,1602.0,6379.0,229.0,0.0,154.0,0.0,0.0,5283.0
2021-12-19 01:00:00+01:00,231.0,2842.0,62.0,1546.0,6297.0,229.0,0.0,157.0,0.0,0.0,5459.0
2021-12-19 02:00:00+01:00,232.0,2764.0,62.0,1530.0,6210.0,228.0,0.0,157.0,0.0,0.0,5640.0
2021-12-19 03:00:00+01:00,234.0,2733.0,63.0,1519.0,6194.0,228.0,0.0,157.0,0.0,0.0,5757.0
2021-12-19 04:00:00+01:00,243.0,2793.0,63.0,1535.0,6183.0,229.0,0.0,157.0,0.0,0.0,5809.0
2021-12-19 05:00:00+01:00,240.0,2834.0,62.0,1547.0,6266.0,230.0,0.0,157.0,0.0,0.0,5753.0
2021-12-19 06:00:00+01:00,243.0,2822.0,62.0,1549.0,6388.0,229.0,0.0,159.0,0.0,0.0,5536.0
2021-12-19 07:00:00+01:00,243.0,2856.0,63.0,1550.0,6469.0,229.0,0.0,162.0,0.0,1.0,5285.0
2021-12-19 08:00:00+01:00,241.0,3481.0,63.0,1529.0,6540.0,229.0,0.0,169.0,0.0,36.0,5074.0
2021-12-19 09:00:00+01:00,241.0,4227.0,63.0,1559.0,6572.0,229.0,0.0,172.0,0.0,133.0,4843.0
2021-12-19 10:00:00+01:00,243.0,4561.0,63.0,1579.0,6806.0,229.0,51.0,171.0,0.0,233.0,4710.0
2021-12-19 11:00:00+01:00,243.0,4653.0,62.0,1564.0,7261.0,229.0,63.0,171.0,0.0,346.0,4870.0
2021-12-19 12:00:00+01:00,243.0,4757.0,60.0,1560.0,7282.0,229.0,95.0,163.0,0.0,268.0,4981.0
2021-12-19 13:00:00+01:00,241.0,4785.0,58.0,1575.0,6801.0,228.0,288.0,163.0,0.0,239.0,4991.0
2021-12-19 14:00:00+01:00,243.0,4918.0,60.0,1617.0,6790.0,229.0,288.0,163.0,0.0,131.0,4880.0
2021-12-19 15:00:00+01:00,241.0,4968.0,62.0,1742.0,6972.0,228.0,288.0,164.0,0.0,35.0,4903.0
2021-12-19 16:00:00+01:00,239.0,5106.0,62.0,1835.0,7647.0,227.0,330.0,175.0,0.0,1.0,4980.0
2021-12-19 17:00:00+01:00,242.0,5037.0,61.0,1835.0,7751.0,228.0,387.0,215.0,38.0,0.0,4944.0
2021-12-19 18:00:00+01:00,241.0,5026.0,61.0,1838.0,7840.0,227.0,421.0,216.0,43.0,0.0,4861.0
2021-12-19 19:00:00+01:00,238.0,5022.0,62.0,1839.0,7924.0,228.0,401.0,203.0,43.0,0.0,4850.0
2021-12-19 20:00:00+01:00,240.0,4983.0,63.0,1781.0,7643.0,228.0,347.0,198.0,5.0,0.0,4915.0
2021-12-19 21:00:00+01:00,241.0,4995.0,62.0,1783.0,7048.0,228.0,106.0,198.0,0.0,0.0,4694.0
2021-12-19 22:00:00+01:00,242.0,4898.0,63.0,1762.0,6702.0,228.0,0.0,164.0,0.0,0.0,4556.0
2021-12-19 23:00:00+01:00,241.0,4048.0,62.0,1577.0,6608.0,228.0,0.0,159.0,0.0,0.0,4685.0
2021-12-20 00:00:00+01:00,229.0,3583.0,64.0,1563.0,6681.0,227.0,0.0,159.0,0.0,0.0,4651.0
2021-12-20 01:00:00+01:00,228.0,3435.0,64.0,1551.0,6758.0,227.0,0.0,159.0,0.0,0.0,4766.0
2021-12-20 02:00:00+01:00,228.0,3389.0,63.0,1551.0,6833.0,228.0,0.0,159.0,0.0,0.0,4784.0
2021-12-20 03:00:00+01:00,227.0,3415.0,64.0,1550.0,6900.0,227.0,0.0,159.0,0.0,0.0,4809.0
2021-12-20 04:00:00+01:00,238.0,3931.0,64.0,1542.0,7037.0,228.0,0.0,155.0,0.0,0.0,4805.0
2021-12-20 05:00:00+01:00,240.0,5014.0,63.0,1543.0,7642.0,228.0,0.0,145.0,0.0,0.0,4833.0
2021-12-20 06:00:00+01:00,240.0,5520.0,63.0,1733.0,8753.0,229.0,9.0,135.0,0.0,0.0,4878.0
2021-12-20 07:00:00+01:00,242.0,5811.0,64.0,1781.0,9066.0,229.0,1.0,124.0,0.0,0.0,4688.0
2021-12-20 08:00:00+01:00,240.0,6068.0,65.0,1812.0,9749.0,229.0,0.0,117.0,0.0,52.0,4561.0
2021-12-20 09:00:00+01:00,240.0,6165.0,63.0,1829.0,10035.0,229.0,0.0,123.0,0.0,205.0,4451.0
2021-12-20 10:00:00+01:00,238.0,6182.0,63.0,1814.0,10116.0,229.0,0.0,122.0,0.0,416.0,4389.0
2021-12-20 11:00:00+01:00,240.0,6250.0,53.0,1811.0,10205.0,229.0,0.0,121.0,0.0,481.0,4317.0
2021-12-20 12:00:00+01:00,241.0,6530.0,51.0,1809.0,10358.0,229.0,0.0,130.0,0.0,569.0,4215.0
2021-12-20 13:00:00+01:00,239.0,6739.0,52.0,1828.0,10441.0,229.0,0.0,140.0,0.0,499.0,3889.0
2021-12-20 14:00:00+01:00,239.0,6730.0,51.0,1857.0,10562.0,229.0,0.0,151.0,0.0,288.0,3500.0
2021-12-20 15:00:00+01:00,239.0,6755.0,57.0,1966.0,10733.0,229.0,75.0,157.0,0.0,73.0,3407.0
2021-12-20 16:00:00+01:00,238.0,6704.0,61.0,2272.0,10836.0,229.0,549.0,176.0,38.0,1.0,3229.0
2021-12-20 17:00:00+01:00,239.0,6755.0,63.0,2219.0,10833.0,229.0,408.0,188.0,43.0,0.0,3056.0
2021-12-20 18:00:00+01:00,240.0,6786.0,63.0,2097.0,10814.0,229.0,299.0,192.0,43.0,0.0,2767.0
2021-12-20 19:00:00+01:00,238.0,6852.0,62.0,2206.0,10921.0,228.0,98.0,184.0,43.0,0.0,2532.0
2021-12-20 20:00:00+01:00,239.0,6841.0,63.0,1877.0,10949.0,229.0,60.0,177.0,5.0,0.0,2402.0
2021-12-20 21:00:00+01:00,238.0,6542.0,62.0,1583.0,10309.0,229.0,0.0,178.0,0.0,0.0,2406.0
2021-12-20 22:00:00+01:00,239.0,6403.0,62.0,1579.0,9498.0,229.0,0.0,165.0,0.0,0.0,2152.0
2021-12-20 23:00:00+01:00,238.0,6422.0,62.0,1586.0,9464.0,231.0,67.0,157.0,0.0,0.0,1903.0
2021-12-21 00:00:00+01:00,228.0,6484.0,64.0,1602.0,10074.0,232.0,0.0,149.0,0.0,0.0,1860.0
2021-12-21 01:00:00+01:00,226.0,6498.0,62.0,1582.0,9860.0,232.0,0.0,149.0,0.0,0.0,1579.0
2021-12-21 02:00:00+01:00,226.0,6487.0,62.0,1562.0,9582.0,231.0,0.0,150.0,0.0,0.0,1451.0
2021-12-21 03:00:00+01:00,227.0,6627.0,63.0,1575.0,9764.0,231.0,0.0,149.0,0.0,0.0,1176.0
2021-12-21 04:00:00+01:00,235.0,6722.0,63.0,1576.0,10024.0,231.0,0.0,149.0,0.0,0.0,1030.0
2021-12-21 05:00:00+01:00,239.0,6833.0,62.0,1635.0,9797.0,231.0,0.0,146.0,0.0,0.0,835.0
2021-12-21 06:00:00+01:00,230.0,6891.0,63.0,1912.0,10825.0,230.0,0.0,138.0,0.0,0.0,674.0
2021-12-21 07:00:00+01:00,228.0,7153.0,64.0,2065.0,12138.0,230.0,41.0,131.0,0.0,1.0,585.0
2021-12-21 08:00:00+01:00,241.0,7101.0,65.0,2324.0,12834.0,229.0,203.0,132.0,0.0,77.0,570.0
2021-12-21 09:00:00+01:00,240.0,7080.0,63.0,2333.0,13009.0,230.0,9.0,154.0,0.0,365.0,671.0
2021-12-21 10:00:00+01:00,241.0,7026.0,64.0,2320.0,12755.0,231.0,0.0,117.0,0.0,681.0,753.0
2021-12-21 11:00:00+01:00,240.0,7014.0,63.0,2069.0,12396.0,232.0,0.0,105.0,0.0,793.0,804.0
2021-12-21 12:00:00+01:00,240.0,7020.0,65.0,2037.0,12453.0,238.0,0.0,111.0,0.0,832.0,834.0
2021-12-21 13:00:00+01:00,239.0,7002.0,64.0,2039.0,12360.0,288.0,0.0,112.0,0.0,805.0,865.0
2021-12-21 14:00:00+01:00,239.0,7035.0,64.0,2120.0,12743.0,301.0,0.0,153.0,0.0,457.0,902.0
2021-12-21 15:00:00+01:00,240.0,7050.0,65.0,2078.0,13057.0,302.0,0.0,170.0,38.0,103.0,1024.0
2021-12-21 16:00:00+01:00,242.0,7051.0,63.0,2169.0,13347.0,301.0,147.0,194.0,43.0,1.0,1181.0
2021-12-21 17:00:00+01:00,241.0,6957.0,63.0,2071.0,13100.0,298.0,165.0,204.0,43.0,0.0,1284.0
2021-12-21 18:00:00+01:00,240.0,6882.0,63.0,2057.0,12918.0,299.0,191.0,221.0,43.0,0.0,1273.0
2021-12-21 19:00:00+01:00,241.0,6870.0,63.0,2164.0,12780.0,294.0,32.0,217.0,43.0,0.0,1274.0
2021-12-21 20:00:00+01:00,241.0,6823.0,64.0,2009.0,12400.0,290.0,40.0,180.0,5.0,0.0,1116.0
2021-12-21 21:00:00+01:00,237.0,6697.0,63.0,1623.0,12145.0,296.0,266.0,176.0,0.0,0.0,951.0
2021-12-21 22:00:00+01:00,238.0,6576.0,64.0,1585.0,11633.0,297.0,89.0,152.0,0.0,0.0,896.0
2021-12-21 23:00:00+01:00,236.0,6459.0,63.0,1585.0,11071.0,299.0,0.0,150.0,0.0,0.0,875.0
2021-12-22 00:00:00+01:00,228.0,6647.0,64.0,1573.0,10861.0,301.0,0.0,150.0,0.0,0.0,814.0
2021-12-22 01:00:00+01:00,229.0,6584.0,65.0,1568.0,10211.0,301.0,0.0,149.0,0.0,0.0,863.0
2021-12-22 02:00:00+01:00,227.0,6178.0,64.0,1559.0,10021.0,300.0,0.0,149.0,0.0,0.0,846.0
2021-12-22 03:00:00+01:00,226.0,6239.0,63.0,1560.0,10095.0,298.0,0.0,149.0,0.0,0.0,836.0
2021-12-22 04:00:00+01:00,232.0,6501.0,64.0,1553.0,10379.0,299.0,0.0,149.0,0.0,0.0,758.0
2021-12-22 05:00:00+01:00,237.0,6695.0,63.0,1811.0,11420.0,298.0,0.0,148.0,0.0,0.0,634.0
2021-12-22 06:00:00+01:00,241.0,6865.0,63.0,1937.0,11837.0,301.0,0.0,139.0,0.0,0.0,543.0
2021-12-22 07:00:00+01:00,240.0,6951.0,62.0,2072.0,12360.0,307.0,0.0,129.0,0.0,1.0,501.0
2021-12-22 08:00:00+01:00,239.0,7057.0,62.0,2261.0,13024.0,307.0,0.0,125.0,0.0,82.0,484.0
2021-12-22 09:00:00+01:00,239.0,7147.0,62.0,2352.0,13120.0,304.0,66.0,145.0,0.0,417.0,426.0
2021-12-22 10:00:00+01:00,241.0,7124.0,62.0,2357.0,13013.0,303.0,10.0,112.0,0.0,709.0,388.0
2021-12-22 11:00:00+01:00,241.0,7096.0,62.0,2274.0,12949.0,304.0,0.0,109.0,0.0,1035.0,377.0
2021-12-22 12:00:00+01:00,241.0,6977.0,63.0,2103.0,12744.0,294.0,234.0,116.0,38.0,1021.0,413.0
2021-12-22 13:00:00+01:00,239.0,6994.0,64.0,2096.0,12919.0,297.0,313.0,117.0,43.0,913.0,394.0
2021-12-22 14:00:00+01:00,238.0,7096.0,64.0,2311.0,13047.0,296.0,9.0,152.0,43.0,497.0,347.0
2021-12-22 15:00:00+01:00,238.0,7102.0,64.0,2380.0,13013.0,293.0,147.0,178.0,43.0,111.0,460.0
2021-12-22 16:00:00+01:00,239.0,6967.0,63.0,2107.0,12944.0,290.0,675.0,213.0,43.0,1.0,669.0
2021-12-22 17:00:00+01:00,237.0,6986.0,63.0,2064.0,12929.0,293.0,584.0,210.0,5.0,0.0,801.0
2021-12-22 18:00:00+01:00,239.0,7051.0,63.0,2072.0,12848.0,305.0,290.0,205.0,0.0,0.0,915.0
2021-12-22 19:00:00+01:00,239.0,7027.0,61.0,2066.0,12626.0,305.0,31.0,205.0,0.0,0.0,1094.0
2021-12-22 20:00:00+01:00,240.0,6975.0,62.0,2031.0,12325.0,304.0,0.0,179.0,0.0,0.0,1284.0
2021-12-22 21:00:00+01:00,239.0,6735.0,61.0,1638.0,11584.0,303.0,0.0,169.0,0.0,0.0,1467.0
2021-12-22 22:00:00+01:00,239.0,6593.0,62.0,1720.0,10427.0,303.0,0.0,160.0,0.0,0.0,1494.0
2021-12-22 23:00:00+01:00,236.0,6395.0,61.0,1572.0,10231.0,302.0,0.0,155.0,0.0,0.0,1532.0
2021-12-23 00:00:00+01:00,230.0,6060.0,60.0,1576.0,10273.0,302.0,0.0,162.0,0.0,0.0,1710.0
2021-12-23 01:00:00+01:00,230.0,5941.0,60.0,1573.0,10058.0,301.0,0.0,164.0,0.0,0.0,1657.0
2021-12-23 02:00:00+01:00,230.0,5883.0,61.0,1573.0,10176.0,301.0,0.0,164.0,0.0,0.0,1694.0
2021-12-23 03:00:00+01:00,227.0,5854.0,61.0,1567.0,10044.0,301.0,0.0,164.0,0.0,0.0,1840.0
2021-12-23 04:00:00+01:00,235.0,5780.0,63.0,1564.0,10013.0,300.0,0.0,155.0,0.0,0.0,1850.0
2021-12-23 05:00:00+01:00,239.0,5937.0,63.0,1615.0,10301.0,300.0,0.0,150.0,0.0,0.0,1919.0
2021-12-23 06:00:00+01:00,239.0,6385.0,64.0,1858.0,10507.0,301.0,0.0,141.0,0.0,0.0,1989.0
2021-12-23 07:00:00+01:00,238.0,6623.0,62.0,1864.0,11162.0,301.0,0.0,129.0,0.0,1.0,2147.0
2021-12-23 08:00:00+01:00,241.0,6620.0,63.0,1885.0,11454.0,303.0,0.0,120.0,38.0,79.0,2231.0
2021-12-23 09:00:00+01:00,239.0,6819.0,62.0,1930.0,11734.0,280.0,85.0,119.0,43.0,311.0,2107.0
2021-12-23 10:00:00+01:00,241.0,6872.0,62.0,2157.0,12026.0,278.0,152.0,119.0,5.0,543.0,1822.0
2021-12-23 11:00:00+01:00,239.0,6761.0,62.0,2236.0,12229.0,278.0,339.0,118.0,0.0,664.0,1687.0
2021-12-23 12:00:00+01:00,240.0,6709.0,62.0,2189.0,12183.0,295.0,464.0,129.0,0.0,752.0,1566.0
2021-12-23 13:00:00+01:00,239.0,6777.0,61.0,2260.0,12287.0,299.0,346.0,147.0,0.0,659.0,1432.0
2021-12-23 14:00:00+01:00,240.0,6742.0,60.0,2278.0,12332.0,304.0,19.0,186.0,0.0,387.0,1434.0
2021-12-23 15:00:00+01:00,238.0,6690.0,60.0,2325.0,12344.0,309.0,12.0,202.0,0.0,96.0,1674.0
2021-12-23 16:00:00+01:00,240.0,6707.0,61.0,2368.0,12245.0,313.0,496.0,215.0,38.0,2.0,2019.0
2021-12-23 17:00:00+01:00,240.0,6730.0,59.0,2149.0,12014.0,306.0,453.0,215.0,43.0,0.0,2201.0
2021-12-23 18:00:00+01:00,240.0,6725.0,59.0,2034.0,11866.0,306.0,246.0,208.0,5.0,0.0,2269.0
2021-12-23 19:00:00+01:00,238.0,6713.0,58.0,1913.0,11547.0,312.0,23.0,187.0,0.0,0.0,2321.0
2021-12-23 20:00:00+01:00,241.0,6646.0,59.0,1720.0,10974.0,314.0,0.0,178.0,0.0,0.0,2282.0
2021-12-23 21:00:00+01:00,237.0,6381.0,58.0,1611.0,10602.0,316.0,80.0,174.0,0.0,0.0,2200.0
2021-12-23 22:00:00+01:00,238.0,6212.0,59.0,1564.0,8827.0,313.0,0.0,163.0,0.0,0.0,2161.0
2021-12-23 23:00:00+01:00,237.0,5737.0,61.0,1543.0,8126.0,303.0,0.0,152.0,0.0,0.0,2155.0
2021-12-24 00:00:00+01:00,230.0,5665.0,62.0,1502.0,8052.0,305.0,53.0,159.0,0.0,0.0,2114.0
2021-12-24 01:00:00+01:00,226.0,5408.0,62.0,1484.0,7919.0,306.0,0.0,160.0,0.0,0.0,2003.0
2021-12-24 02:00:00+01:00,225.0,5153.0,63.0,1455.0,7902.0,306.0,0.0,160.0,0.0,0.0,1949.0
2021-12-24 03:00:00+01:00,226.0,5121.0,62.0,1445.0,8017.0,306.0,0.0,160.0,0.0,0.0,1804.0
2021-12-24 04:00:00+01:00,229.0,5099.0,62.0,1448.0,8048.0,305.0,0.0,160.0,0.0,0.0,1780.0
2021-12-24 05:00:00+01:00,236.0,5099.0,61.0,1478.0,8092.0,303.0,0.0,160.0,0.0,0.0,1745.0
2021-12-24 06:00:00+01:00,241.0,5406.0,61.0,1471.0,8088.0,301.0,0.0,160.0,0.0,0.0,1619.0
2021-12-24 07:00:00+01:00,241.0,6101.0,63.0,1480.0,8622.0,300.0,0.0,160.0,0.0,0.0,1497.0
2021-12-24 08:00:00+01:00,241.0,6232.0,63.0,1486.0,9704.0,294.0,20.0,170.0,0.0,27.0,1655.0
2021-12-24 09:00:00+01:00,238.0,6382.0,63.0,1488.0,10475.0,294.0,481.0,186.0,0.0,119.0,1761.0
2021-12-24 10:00:00+01:00,236.0,6476.0,61.0,1625.0,10415.0,293.0,686.0,206.0,38.0,255.0,1866.0
2021-12-24 11:00:00+01:00,240.0,6202.0,61.0,1717.0,10382.0,292.0,500.0,208.0,43.0,336.0,2025.0
2021-12-24 12:00:00+01:00,238.0,6096.0,62.0,1475.0,10398.0,297.0,313.0,199.0,43.0,373.0,2338.0
2021-12-24 13:00:00+01:00,241.0,6131.0,61.0,1485.0,9709.0,298.0,159.0,197.0,5.0,297.0,2660.0
2021-12-24 14:00:00+01:00,241.0,6105.0,60.0,1504.0,9159.0,297.0,142.0,179.0,0.0,160.0,3112.0
2021-12-24 15:00:00+01:00,240.0,6107.0,59.0,1516.0,8970.0,297.0,125.0,176.0,0.0,53.0,3700.0
2021-12-24 16:00:00+01:00,241.0,5956.0,56.0,1519.0,8706.0,297.0,261.0,176.0,0.0,1.0,4327.0
2021-12-24 17:00:00+01:00,242.0,5620.0,49.0,1500.0,7820.0,297.0,257.0,204.0,0.0,0.0,4278.0
2021-12-24 18:00:00+01:00,241.0,4922.0,49.0,1489.0,7609.0,296.0,217.0,180.0,0.0,0.0,4492.0
2021-12-24 19:00:00+01:00,242.0,4088.0,50.0,1487.0,7636.0,296.0,327.0,174.0,0.0,0.0,4529.0
2021-12-24 20:00:00+01:00,242.0,3816.0,50.0,1495.0,7678.0,295.0,291.0,173.0,0.0,0.0,4286.0
2021-12-24 21:00:00+01:00,240.0,4322.0,49.0,1496.0,7648.0,298.0,102.0,173.0,0.0,0.0,4148.0
2021-12-24 22:00:00+01:00,238.0,4374.0,52.0,1497.0,7594.0,306.0,0.0,162.0,0.0,0.0,3942.0
2021-12-24 23:00:00+01:00,237.0,4248.0,56.0,1500.0,7563.0,313.0,0.0,161.0,0.0,0.0,3605.0
2021-12-25 00:00:00+01:00,231.0,4011.0,59.0,1487.0,7130.0,308.0,0.0,153.0,0.0,0.0,3586.0
2021-12-25 01:00:00+01:00,227.0,3452.0,60.0,1484.0,7047.0,306.0,0.0,147.0,0.0,0.0,3538.0
2021-12-25 02:00:00+01:00,225.0,3230.0,59.0,1474.0,7024.0,309.0,0.0,147.0,0.0,0.0,3288.0
2021-12-25 03:00:00+01:00,225.0,3412.0,60.0,1482.0,7005.0,309.0,0.0,147.0,0.0,0.0,3130.0
2021-12-25 04:00:00+01:00,230.0,3558.0,61.0,1479.0,7015.0,307.0,0.0,147.0,0.0,0.0,3023.0
2021-12-25 05:00:00+01:00,236.0,3640.0,61.0,1488.0,7146.0,306.0,0.0,147.0,0.0,0.0,2778.0
2021-12-25 06:00:00+01:00,238.0,4397.0,62.0,1490.0,7193.0,304.0,0.0,147.0,0.0,0.0,2631.0
2021-12-25 07:00:00+01:00,236.0,4809.0,61.0,1492.0,7227.0,299.0,0.0,147.0,0.0,1.0,2580.0
2021-12-25 08:00:00+01:00,238.0,5096.0,62.0,1495.0,7280.0,300.0,9.0,152.0,0.0,91.0,2651.0
2021-12-25 09:00:00+01:00,238.0,5373.0,61.0,1510.0,7424.0,300.0,37.0,160.0,0.0,526.0,2510.0
2021-12-25 10:00:00+01:00,213.0,5483.0,61.0,1503.0,7710.0,295.0,101.0,160.0,0.0,972.0,2410.0
2021-12-25 11:00:00+01:00,204.0,5618.0,61.0,1501.0,7696.0,295.0,0.0,160.0,0.0,1201.0,2295.0
2021-12-25 12:00:00+01:00,202.0,5593.0,61.0,1497.0,7832.0,293.0,4.0,170.0,0.0,1206.0,2212.0
2021-12-25 13:00:00+01:00,203.0,5601.0,60.0,1498.0,8074.0,293.0,10.0,176.0,0.0,950.0,2132.0
2021-12-25 14:00:00+01:00,202.0,5613.0,61.0,1500.0,8060.0,292.0,26.0,174.0,0.0,579.0,2131.0
2021-12-25 15:00:00+01:00,203.0,5624.0,61.0,1503.0,8172.0,295.0,120.0,161.0,0.0,138.0,2217.0
2021-12-25 16:00:00+01:00,203.0,5636.0,63.0,1500.0,8398.0,299.0,179.0,189.0,0.0,2.0,2374.0
2021-12-25 17:00:00+01:00,200.0,5608.0,63.0,1499.0,8220.0,299.0,277.0,190.0,38.0,0.0,2689.0
2021-12-25 18:00:00+01:00,214.0,5626.0,63.0,1503.0,7889.0,301.0,332.0,165.0,43.0,0.0,2756.0
2021-12-25 19:00:00+01:00,231.0,5649.0,62.0,1505.0,7754.0,301.0,203.0,172.0,43.0,0.0,2839.0
2021-12-25 20:00:00+01:00,234.0,5768.0,60.0,1514.0,7816.0,302.0,94.0,166.0,5.0,0.0,2816.0
2021-12-25 21:00:00+01:00,234.0,5711.0,60.0,1510.0,7960.0,301.0,0.0,155.0,0.0,0.0,2804.0
2021-12-25 22:00:00+01:00,236.0,5641.0,61.0,1506.0,7547.0,309.0,0.0,154.0,0.0,0.0,2844.0
2021-12-25 23:00:00+01:00,233.0,5558.0,61.0,1509.0,7336.0,313.0,0.0,154.0,0.0,0.0,2890.0
2021-12-26 00:00:00+01:00,225.0,5568.0,63.0,1535.0,7460.0,311.0,0.0,140.0,0.0,0.0,2976.0
2021-12-26 01:00:00+01:00,222.0,4974.0,62.0,1544.0,7448.0,310.0,0.0,133.0,0.0,0.0,2973.0
2021-12-26 02:00:00+01:00,222.0,4694.0,61.0,1544.0,7475.0,309.0,0.0,132.0,0.0,0.0,2903.0
2021-12-26 03:00:00+01:00,221.0,4893.0,61.0,1547.0,7368.0,309.0,0.0,132.0,0.0,0.0,2777.0
2021-12-26 04:00:00+01:00,222.0,5374.0,62.0,1552.0,7359.0,308.0,0.0,132.0,0.0,0.0,2699.0
2021-12-26 05:00:00+01:00,233.0,5859.0,61.0,1556.0,7448.0,307.0,0.0,134.0,0.0,0.0,2464.0
2021-12-26 06:00:00+01:00,235.0,5982.0,61.0,1545.0,7614.0,306.0,0.0,136.0,0.0,0.0,2354.0
2021-12-26 07:00:00+01:00,232.0,6014.0,62.0,1548.0,7931.0,307.0,0.0,135.0,0.0,0.0,2259.0
2021-12-26 08:00:00+01:00,232.0,6039.0,62.0,1552.0,8156.0,309.0,0.0,134.0,0.0,95.0,2070.0
2021-12-26 09:00:00+01:00,230.0,6084.0,59.0,1781.0,8637.0,308.0,17.0,139.0,0.0,678.0,1862.0
2021-12-26 10:00:00+01:00,232.0,6075.0,59.0,1915.0,8879.0,308.0,202.0,147.0,0.0,1211.0,1547.0
2021-12-26 11:00:00+01:00,232.0,6077.0,60.0,1861.0,9004.0,306.0,42.0,148.0,0.0,1527.0,1213.0
2021-12-26 12:00:00+01:00,232.0,6059.0,59.0,1744.0,8740.0,305.0,0.0,148.0,0.0,1562.0,940.0
2021-12-26 13:00:00+01:00,231.0,6053.0,59.0,1706.0,8585.0,304.0,0.0,143.0,0.0,1387.0,810.0
2021-12-26 14:00:00+01:00,232.0,6091.0,58.0,1570.0,8528.0,304.0,0.0,139.0,0.0,887.0,751.0
2021-12-26 15:00:00+01:00,231.0,6068.0,59.0,1657.0,8693.0,305.0,25.0,139.0,0.0,247.0,751.0
2021-12-26 16:00:00+01:00,233.0,6054.0,62.0,1830.0,8983.0,310.0,99.0,154.0,38.0,2.0,818.0
2021-12-26 17:00:00+01:00,233.0,6089.0,60.0,1856.0,8916.0,310.0,297.0,156.0,43.0,0.0,913.0
2021-12-26 18:00:00+01:00,231.0,6123.0,59.0,1766.0,8838.0,308.0,288.0,146.0,43.0,0.0,974.0
2021-12-26 19:00:00+01:00,230.0,6127.0,60.0,1687.0,8848.0,309.0,541.0,143.0,5.0,0.0,994.0
2021-12-26 20:00:00+01:00,231.0,6051.0,60.0,1727.0,8788.0,308.0,521.0,136.0,0.0,0.0,1053.0
2021-12-26 21:00:00+01:00,233.0,5988.0,58.0,1591.0,8567.0,307.0,339.0,135.0,0.0,0.0,1131.0
2021-12-26 22:00:00+01:00,234.0,5998.0,57.0,1542.0,8541.0,307.0,78.0,134.0,0.0,0.0,1135.0
2021-12-26 23:00:00+01:00,232.0,6035.0,57.0,1549.0,8390.0,307.0,0.0,132.0,0.0,0.0,1208.0
2021-12-27 00:00:00+01:00,224.0,5846.0,59.0,1507.0,7913.0,308.0,0.0,126.0,0.0,0.0,1426.0
2021-12-27 01:00:00+01:00,221.0,5369.0,59.0,1520.0,7943.0,309.0,0.0,126.0,0.0,0.0,1561.0
2021-12-27 02:00:00+01:00,222.0,5118.0,59.0,1520.0,7834.0,308.0,0.0,127.0,0.0,0.0,1770.0
2021-12-27 03:00:00+01:00,221.0,4558.0,60.0,1502.0,7787.0,308.0,0.0,126.0,0.0,0.0,2020.0
2021-12-27 04:00:00+01:00,226.0,4312.0,60.0,1508.0,7948.0,306.0,0.0,126.0,0.0,0.0,2246.0
2021-12-27 05:00:00+01:00,236.0,5125.0,61.0,1476.0,8219.0,309.0,0.0,124.0,0.0,0.0,2560.0
2021-12-27 06:00:00+01:00,235.0,5313.0,62.0,1504.0,8689.0,310.0,0.0,122.0,0.0,0.0,2850.0
2021-12-27 07:00:00+01:00,232.0,5830.0,63.0,1528.0,9224.0,313.0,0.0,122.0,0.0,1.0,3190.0
2021-12-27 08:00:00+01:00,232.0,6274.0,63.0,1537.0,9833.0,317.0,0.0,137.0,0.0,106.0,3502.0
2021-12-27 09:00:00+01:00,235.0,6324.0,61.0,1575.0,10547.0,318.0,162.0,160.0,0.0,559.0,3527.0
2021-12-27 10:00:00+01:00,234.0,6354.0,63.0,1608.0,10988.0,315.0,342.0,154.0,0.0,1052.0,3197.0
2021-12-27 11:00:00+01:00,236.0,6436.0,63.0,1589.0,11201.0,323.0,125.0,138.0,38.0,1376.0,2677.0
2021-12-27 12:00:00+01:00,235.0,6407.0,62.0,1572.0,11182.0,320.0,120.0,139.0,43.0,1402.0,2432.0
2021-12-27 13:00:00+01:00,235.0,6411.0,61.0,1585.0,11094.0,319.0,160.0,146.0,43.0,1139.0,2521.0
2021-12-27 14:00:00+01:00,234.0,6510.0,59.0,1601.0,10989.0,317.0,5.0,146.0,43.0,738.0,2885.0
2021-12-27 15:00:00+01:00,234.0,6373.0,58.0,1631.0,11008.0,311.0,142.0,137.0,5.0,203.0,3432.0
2021-12-27 16:00:00+01:00,234.0,6318.0,55.0,1583.0,10994.0,313.0,362.0,167.0,0.0,3.0,3919.0
