,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-04-15 17:30:00+02:00,152.0,290.0,985.0,0.0,0.0,0.0,13.0,19.0,1931.0,74.0,13.0,235.0,16.0,139.0
2021-04-15 17:45:00+02:00,145.0,304.0,979.0,0.0,0.0,0.0,13.0,19.0,1930.0,74.0,13.0,188.0,17.0,164.0
2021-04-15 18:00:00+02:00,134.0,298.0,988.0,0.0,0.0,0.0,13.0,19.0,1931.0,74.0,13.0,149.0,17.0,167.0
2021-04-15 18:15:00+02:00,143.0,316.0,953.0,0.0,0.0,0.0,13.0,19.0,1932.0,69.0,12.0,108.0,17.0,123.0
2021-04-15 18:30:00+02:00,146.0,326.0,987.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,71.0,17.0,133.0
2021-04-15 18:45:00+02:00,146.0,346.0,1008.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,41.0,18.0,148.0
2021-04-15 19:00:00+02:00,146.0,351.0,1061.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,19.0,16.0,155.0
2021-04-15 19:15:00+02:00,146.0,345.0,970.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,5.0,17.0,158.0
2021-04-15 19:30:00+02:00,147.0,341.0,985.0,0.0,0.0,0.0,13.0,19.0,1934.0,69.0,12.0,0.0,18.0,137.0
2021-04-15 19:45:00+02:00,146.0,334.0,1017.0,0.0,0.0,0.0,13.0,19.0,1934.0,69.0,12.0,0.0,18.0,124.0
2021-04-15 20:00:00+02:00,146.0,333.0,1114.0,0.0,0.0,0.0,13.0,19.0,1934.0,69.0,12.0,0.0,17.0,117.0
2021-04-15 20:15:00+02:00,150.0,338.0,1112.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,0.0,17.0,132.0
2021-04-15 20:30:00+02:00,151.0,347.0,1069.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,0.0,17.0,125.0
2021-04-15 20:45:00+02:00,150.0,353.0,1013.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,0.0,17.0,116.0
2021-04-15 21:00:00+02:00,147.0,343.0,1004.0,0.0,0.0,0.0,13.0,19.0,1932.0,69.0,12.0,0.0,18.0,110.0
2021-04-15 21:15:00+02:00,149.0,361.0,1109.0,0.0,0.0,0.0,13.0,19.0,1933.0,69.0,12.0,0.0,17.0,113.0
2021-04-15 21:30:00+02:00,149.0,356.0,1057.0,0.0,0.0,0.0,13.0,19.0,1932.0,69.0,12.0,0.0,17.0,122.0
2021-04-15 21:45:00+02:00,147.0,332.0,997.0,0.0,0.0,0.0,13.0,19.0,1932.0,69.0,12.0,0.0,17.0,125.0
2021-04-15 22:00:00+02:00,145.0,324.0,947.0,0.0,0.0,0.0,13.0,19.0,1932.0,69.0,11.0,0.0,17.0,125.0
2021-04-15 22:15:00+02:00,145.0,346.0,943.0,0.0,0.0,0.0,13.0,19.0,1932.0,68.0,12.0,0.0,17.0,125.0
2021-04-15 22:30:00+02:00,145.0,364.0,890.0,0.0,0.0,0.0,13.0,19.0,1932.0,68.0,12.0,0.0,17.0,124.0
2021-04-15 22:45:00+02:00,145.0,369.0,871.0,0.0,0.0,0.0,13.0,19.0,1932.0,68.0,12.0,0.0,17.0,127.0
2021-04-15 23:00:00+02:00,146.0,358.0,837.0,0.0,0.0,0.0,13.0,19.0,1932.0,68.0,11.0,0.0,17.0,123.0
2021-04-15 23:15:00+02:00,148.0,368.0,899.0,0.0,0.0,0.0,13.0,19.0,1933.0,68.0,10.0,0.0,17.0,121.0
2021-04-15 23:30:00+02:00,146.0,371.0,888.0,0.0,0.0,0.0,13.0,19.0,1933.0,68.0,9.0,0.0,18.0,121.0
2021-04-15 23:45:00+02:00,146.0,373.0,841.0,0.0,0.0,0.0,13.0,19.0,1933.0,68.0,9.0,0.0,17.0,132.0
2021-04-16 00:00:00+02:00,146.0,373.0,841.0,0.0,0.0,0.0,13.0,19.0,1933.0,68.0,9.0,0.0,17.0,131.0
2021-04-16 00:15:00+02:00,147.0,368.0,915.0,0.0,0.0,0.0,13.0,19.0,1934.0,75.0,9.0,0.0,18.0,132.0
2021-04-16 00:30:00+02:00,146.0,365.0,901.0,0.0,0.0,0.0,13.0,19.0,1933.0,75.0,9.0,0.0,17.0,127.0
2021-04-16 00:45:00+02:00,146.0,365.0,896.0,0.0,0.0,0.0,13.0,19.0,1933.0,75.0,9.0,0.0,16.0,127.0
2021-04-16 01:00:00+02:00,146.0,366.0,891.0,0.0,0.0,0.0,13.0,19.0,1934.0,75.0,9.0,0.0,16.0,138.0
2021-04-16 01:15:00+02:00,145.0,362.0,917.0,0.0,0.0,0.0,13.0,19.0,1935.0,75.0,9.0,0.0,16.0,136.0
2021-04-16 01:30:00+02:00,147.0,367.0,868.0,0.0,0.0,0.0,13.0,19.0,1933.0,75.0,9.0,0.0,16.0,132.0
2021-04-16 01:45:00+02:00,147.0,368.0,839.0,0.0,0.0,0.0,13.0,19.0,1934.0,75.0,9.0,0.0,14.0,138.0
2021-04-16 02:00:00+02:00,148.0,368.0,780.0,0.0,0.0,0.0,13.0,19.0,1934.0,75.0,9.0,0.0,14.0,143.0
2021-04-16 02:15:00+02:00,148.0,367.0,834.0,0.0,0.0,0.0,13.0,19.0,1934.0,74.0,8.0,0.0,14.0,145.0
2021-04-16 02:30:00+02:00,146.0,350.0,780.0,0.0,0.0,0.0,13.0,19.0,1933.0,74.0,8.0,0.0,13.0,145.0
2021-04-16 02:45:00+02:00,140.0,332.0,756.0,0.0,0.0,0.0,13.0,19.0,1933.0,74.0,8.0,0.0,13.0,147.0
2021-04-16 03:00:00+02:00,133.0,321.0,793.0,0.0,0.0,0.0,13.0,19.0,1933.0,74.0,8.0,0.0,14.0,133.0
2021-04-16 03:15:00+02:00,129.0,342.0,849.0,0.0,0.0,0.0,13.0,19.0,1933.0,75.0,8.0,0.0,15.0,129.0
2021-04-16 03:30:00+02:00,124.0,356.0,837.0,0.0,0.0,0.0,13.0,19.0,1932.0,75.0,8.0,0.0,14.0,126.0
2021-04-16 03:45:00+02:00,121.0,353.0,817.0,0.0,0.0,0.0,13.0,19.0,1932.0,75.0,8.0,0.0,13.0,124.0
2021-04-16 04:00:00+02:00,121.0,356.0,814.0,0.0,0.0,0.0,13.0,19.0,1933.0,75.0,7.0,0.0,13.0,123.0
2021-04-16 04:15:00+02:00,121.0,363.0,798.0,0.0,0.0,0.0,13.0,19.0,1933.0,74.0,7.0,0.0,12.0,124.0
2021-04-16 04:30:00+02:00,120.0,369.0,816.0,0.0,0.0,0.0,13.0,19.0,1932.0,74.0,7.0,0.0,12.0,128.0
2021-04-16 04:45:00+02:00,121.0,355.0,851.0,0.0,0.0,0.0,13.0,19.0,1932.0,74.0,7.0,0.0,13.0,131.0
2021-04-16 05:00:00+02:00,121.0,355.0,851.0,0.0,0.0,0.0,13.0,19.0,1932.0,74.0,7.0,0.0,13.0,121.0
2021-04-16 05:15:00+02:00,121.0,329.0,803.0,0.0,0.0,0.0,13.0,19.0,1934.0,74.0,7.0,0.0,13.0,120.0
2021-04-16 05:30:00+02:00,120.0,333.0,824.0,0.0,0.0,0.0,13.0,19.0,1932.0,74.0,7.0,0.0,12.0,115.0
2021-04-16 05:45:00+02:00,120.0,338.0,854.0,0.0,0.0,0.0,13.0,19.0,1933.0,74.0,7.0,1.0,13.0,116.0
2021-04-16 06:00:00+02:00,115.0,353.0,898.0,0.0,0.0,0.0,13.0,19.0,1933.0,74.0,7.0,9.0,12.0,115.0
2021-04-16 06:15:00+02:00,118.0,338.0,834.0,0.0,0.0,0.0,13.0,19.0,1933.0,75.0,7.0,26.0,12.0,116.0
2021-04-16 06:30:00+02:00,124.0,322.0,931.0,0.0,0.0,0.0,13.0,19.0,1932.0,75.0,8.0,53.0,12.0,116.0
2021-04-16 06:45:00+02:00,123.0,348.0,997.0,0.0,0.0,0.0,13.0,19.0,1932.0,75.0,8.0,96.0,13.0,114.0
2021-04-16 07:00:00+02:00,124.0,365.0,1011.0,0.0,0.0,0.0,13.0,19.0,1932.0,75.0,9.0,148.0,13.0,114.0
2021-04-16 07:15:00+02:00,125.0,368.0,914.0,0.0,0.0,0.0,13.0,18.0,1932.0,76.0,10.0,207.0,13.0,112.0
2021-04-16 07:30:00+02:00,126.0,368.0,964.0,0.0,0.0,0.0,13.0,18.0,1933.0,76.0,11.0,275.0,13.0,108.0
2021-04-16 07:45:00+02:00,127.0,364.0,1016.0,0.0,0.0,0.0,13.0,18.0,1933.0,76.0,12.0,362.0,12.0,103.0
2021-04-16 08:00:00+02:00,126.0,364.0,1012.0,0.0,0.0,0.0,13.0,18.0,1931.0,76.0,12.0,446.0,12.0,100.0
2021-04-16 08:15:00+02:00,126.0,364.0,1013.0,0.0,0.0,0.0,13.0,18.0,1932.0,76.0,12.0,530.0,13.0,106.0
2021-04-16 08:30:00+02:00,126.0,362.0,1012.0,0.0,0.0,0.0,12.0,18.0,1932.0,76.0,12.0,607.0,13.0,109.0
2021-04-16 08:45:00+02:00,127.0,364.0,1007.0,0.0,0.0,0.0,13.0,18.0,1932.0,76.0,12.0,692.0,14.0,119.0
2021-04-16 09:00:00+02:00,128.0,365.0,984.0,0.0,0.0,0.0,13.0,18.0,1932.0,76.0,11.0,759.0,14.0,126.0
2021-04-16 09:15:00+02:00,128.0,362.0,978.0,0.0,0.0,0.0,13.0,18.0,1932.0,76.0,12.0,799.0,13.0,125.0
2021-04-16 09:30:00+02:00,133.0,364.0,943.0,0.0,0.0,0.0,12.0,18.0,1931.0,81.0,12.0,846.0,13.0,125.0
2021-04-16 09:45:00+02:00,137.0,366.0,879.0,0.0,0.0,0.0,12.0,18.0,1934.0,81.0,11.0,871.0,12.0,122.0
2021-04-16 10:00:00+02:00,152.0,362.0,851.0,0.0,0.0,0.0,12.0,18.0,1933.0,81.0,11.0,886.0,12.0,114.0
2021-04-16 10:15:00+02:00,155.0,365.0,892.0,0.0,0.0,0.0,12.0,18.0,1934.0,80.0,11.0,840.0,12.0,109.0
2021-04-16 10:30:00+02:00,150.0,365.0,968.0,0.0,0.0,0.0,12.0,18.0,1933.0,80.0,12.0,821.0,12.0,100.0
2021-04-16 10:45:00+02:00,149.0,363.0,992.0,0.0,0.0,0.0,13.0,18.0,1933.0,80.0,13.0,790.0,13.0,95.0
2021-04-16 11:00:00+02:00,151.0,362.0,988.0,0.0,0.0,0.0,13.0,18.0,1933.0,80.0,13.0,710.0,12.0,98.0
2021-04-16 11:15:00+02:00,152.0,372.0,1008.0,0.0,0.0,0.0,13.0,18.0,1934.0,80.0,13.0,677.0,12.0,92.0
2021-04-16 11:30:00+02:00,151.0,374.0,989.0,2.0,0.0,0.0,12.0,18.0,1934.0,80.0,13.0,617.0,12.0,89.0
2021-04-16 11:45:00+02:00,149.0,370.0,1069.0,5.0,0.0,0.0,12.0,18.0,1934.0,80.0,13.0,602.0,12.0,82.0
2021-04-16 12:00:00+02:00,153.0,363.0,1056.0,2.0,0.0,0.0,12.0,18.0,1933.0,80.0,13.0,616.0,12.0,86.0
2021-04-16 12:15:00+02:00,147.0,366.0,956.0,0.0,0.0,0.0,12.0,18.0,1934.0,80.0,13.0,625.0,13.0,88.0
2021-04-16 12:30:00+02:00,146.0,365.0,965.0,0.0,0.0,0.0,12.0,18.0,1934.0,80.0,13.0,607.0,14.0,86.0
2021-04-16 12:45:00+02:00,146.0,365.0,976.0,0.0,0.0,0.0,12.0,18.0,1934.0,80.0,13.0,591.0,13.0,90.0
2021-04-16 13:00:00+02:00,149.0,368.0,1106.0,0.0,0.0,0.0,12.0,17.0,1934.0,80.0,13.0,621.0,13.0,99.0
2021-04-16 13:15:00+02:00,149.0,368.0,1106.0,0.0,0.0,0.0,12.0,17.0,1934.0,80.0,13.0,609.0,13.0,113.0
2021-04-16 13:30:00+02:00,148.0,368.0,1089.0,0.0,0.0,0.0,12.0,17.0,1933.0,80.0,13.0,596.0,12.0,117.0
2021-04-16 13:45:00+02:00,149.0,358.0,1082.0,0.0,0.0,0.0,12.0,17.0,1933.0,80.0,13.0,611.0,12.0,111.0
2021-04-16 14:00:00+02:00,150.0,332.0,1005.0,0.0,0.0,1.0,12.0,17.0,1933.0,80.0,14.0,602.0,13.0,107.0
2021-04-16 14:15:00+02:00,151.0,345.0,968.0,0.0,0.0,1.0,12.0,17.0,1934.0,80.0,13.0,604.0,12.0,110.0
2021-04-16 14:30:00+02:00,150.0,365.0,978.0,0.0,0.0,1.0,12.0,18.0,1933.0,80.0,13.0,617.0,13.0,106.0
2021-04-16 14:45:00+02:00,148.0,368.0,955.0,0.0,0.0,1.0,12.0,18.0,1933.0,80.0,13.0,595.0,12.0,111.0
2021-04-16 15:00:00+02:00,148.0,366.0,962.0,0.0,0.0,1.0,12.0,17.0,1933.0,80.0,13.0,570.0,13.0,112.0
2021-04-16 15:15:00+02:00,146.0,367.0,979.0,0.0,0.0,1.0,12.0,17.0,1934.0,79.0,13.0,495.0,13.0,110.0
2021-04-16 15:30:00+02:00,143.0,368.0,961.0,0.0,0.0,1.0,12.0,17.0,1934.0,79.0,13.0,466.0,13.0,108.0
2021-04-16 15:45:00+02:00,147.0,368.0,955.0,0.0,0.0,1.0,12.0,18.0,1934.0,79.0,13.0,441.0,13.0,108.0
2021-04-16 16:00:00+02:00,138.0,370.0,958.0,0.0,0.0,1.0,12.0,18.0,1934.0,79.0,13.0,399.0,14.0,109.0
2021-04-16 16:15:00+02:00,138.0,367.0,956.0,0.0,0.0,1.0,12.0,17.0,1935.0,79.0,13.0,357.0,13.0,109.0
2021-04-16 16:30:00+02:00,137.0,365.0,1034.0,0.0,0.0,1.0,12.0,18.0,1934.0,79.0,13.0,327.0,13.0,113.0
2021-04-16 16:45:00+02:00,139.0,367.0,999.0,0.0,0.0,1.0,12.0,17.0,1934.0,79.0,13.0,295.0,13.0,106.0
2021-04-16 17:00:00+02:00,137.0,370.0,972.0,0.0,0.0,1.0,12.0,17.0,1933.0,79.0,13.0,263.0,13.0,109.0
2021-04-16 17:15:00+02:00,136.0,366.0,967.0,0.0,0.0,1.0,12.0,17.0,1933.0,80.0,14.0,221.0,11.0,115.0
2021-04-16 17:30:00+02:00,141.0,366.0,974.0,0.0,0.0,1.0,12.0,17.0,1934.0,80.0,14.0,179.0,10.0,116.0
2021-04-16 17:45:00+02:00,141.0,372.0,966.0,0.0,0.0,1.0,12.0,17.0,1935.0,80.0,14.0,144.0,10.0,117.0
2021-04-16 18:00:00+02:00,143.0,372.0,965.0,0.0,0.0,1.0,12.0,17.0,1934.0,80.0,14.0,112.0,10.0,114.0
2021-04-16 18:15:00+02:00,143.0,368.0,914.0,0.0,0.0,1.0,12.0,17.0,1933.0,80.0,12.0,79.0,8.0,112.0
2021-04-16 18:30:00+02:00,144.0,368.0,948.0,0.0,0.0,1.0,12.0,17.0,1934.0,75.0,13.0,52.0,8.0,103.0
2021-04-16 18:45:00+02:00,146.0,370.0,972.0,0.0,0.0,1.0,12.0,17.0,1933.0,75.0,13.0,32.0,8.0,104.0
2021-04-16 19:00:00+02:00,147.0,371.0,1034.0,0.0,0.0,1.0,12.0,17.0,1932.0,75.0,13.0,15.0,8.0,93.0
2021-04-16 19:15:00+02:00,146.0,361.0,933.0,0.0,0.0,1.0,12.0,17.0,1931.0,75.0,13.0,4.0,9.0,95.0
2021-04-16 19:30:00+02:00,145.0,359.0,942.0,0.0,0.0,1.0,12.0,17.0,1932.0,75.0,13.0,0.0,8.0,97.0
2021-04-16 19:45:00+02:00,144.0,367.0,995.0,0.0,0.0,1.0,12.0,17.0,1931.0,75.0,13.0,0.0,9.0,91.0
2021-04-16 20:00:00+02:00,147.0,374.0,1013.0,0.0,0.0,1.0,12.0,17.0,1932.0,75.0,13.0,0.0,9.0,81.0
2021-04-16 20:15:00+02:00,149.0,370.0,1017.0,0.0,0.0,1.0,12.0,17.0,1931.0,75.0,12.0,0.0,8.0,77.0
2021-04-16 20:30:00+02:00,144.0,377.0,1009.0,0.0,0.0,1.0,12.0,17.0,1931.0,75.0,12.0,0.0,9.0,76.0
2021-04-16 20:45:00+02:00,143.0,371.0,990.0,0.0,0.0,1.0,12.0,17.0,1932.0,75.0,12.0,0.0,8.0,70.0
2021-04-16 21:00:00+02:00,147.0,356.0,996.0,0.0,0.0,1.0,12.0,17.0,1932.0,75.0,12.0,0.0,8.0,68.0
2021-04-16 21:15:00+02:00,148.0,363.0,1063.0,0.0,0.0,1.0,12.0,17.0,1934.0,75.0,12.0,0.0,8.0,61.0
2021-04-16 21:30:00+02:00,148.0,361.0,1001.0,0.0,0.0,1.0,12.0,17.0,1934.0,75.0,12.0,0.0,8.0,58.0
2021-04-16 21:45:00+02:00,150.0,330.0,985.0,0.0,0.0,1.0,12.0,17.0,1934.0,74.0,12.0,0.0,9.0,61.0
2021-04-16 22:00:00+02:00,151.0,323.0,955.0,0.0,0.0,1.0,12.0,17.0,1934.0,74.0,12.0,0.0,12.0,66.0
2021-04-16 22:15:00+02:00,151.0,345.0,929.0,0.0,0.0,1.0,12.0,17.0,1934.0,74.0,11.0,0.0,8.0,64.0
2021-04-16 22:30:00+02:00,148.0,352.0,908.0,0.0,0.0,1.0,12.0,17.0,1934.0,74.0,12.0,0.0,8.0,65.0
2021-04-16 22:45:00+02:00,158.0,359.0,885.0,0.0,0.0,1.0,12.0,17.0,1934.0,74.0,11.0,0.0,9.0,64.0
2021-04-16 23:00:00+02:00,154.0,353.0,874.0,0.0,0.0,1.0,12.0,17.0,1934.0,74.0,11.0,0.0,8.0,64.0
2021-04-16 23:15:00+02:00,162.0,352.0,981.0,0.0,0.0,1.0,12.0,17.0,1936.0,74.0,9.0,0.0,8.0,71.0
2021-04-16 23:30:00+02:00,164.0,360.0,957.0,0.0,0.0,1.0,12.0,17.0,1933.0,74.0,9.0,0.0,9.0,75.0
2021-04-16 23:45:00+02:00,164.0,367.0,876.0,0.0,0.0,1.0,12.0,17.0,1930.0,74.0,9.0,0.0,9.0,75.0
2021-04-17 00:00:00+02:00,164.0,367.0,876.0,0.0,0.0,1.0,12.0,17.0,1930.0,74.0,9.0,0.0,9.0,82.0
2021-04-17 00:15:00+02:00,164.0,347.0,904.0,0.0,0.0,1.0,12.0,17.0,1936.0,69.0,9.0,0.0,8.0,79.0
2021-04-17 00:30:00+02:00,165.0,316.0,861.0,0.0,0.0,1.0,12.0,17.0,1933.0,69.0,9.0,0.0,8.0,72.0
2021-04-17 00:45:00+02:00,165.0,332.0,829.0,0.0,0.0,1.0,12.0,17.0,1933.0,69.0,9.0,0.0,8.0,65.0
2021-04-17 01:00:00+02:00,161.0,352.0,778.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,9.0,0.0,10.0,61.0
2021-04-17 01:15:00+02:00,160.0,356.0,839.0,0.0,0.0,1.0,11.0,17.0,1934.0,69.0,9.0,0.0,9.0,61.0
2021-04-17 01:30:00+02:00,160.0,356.0,822.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,9.0,0.0,9.0,60.0
2021-04-17 01:45:00+02:00,164.0,339.0,767.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,9.0,0.0,8.0,53.0
2021-04-17 02:00:00+02:00,164.0,339.0,767.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,9.0,0.0,8.0,47.0
2021-04-17 02:15:00+02:00,157.0,343.0,802.0,0.0,0.0,1.0,11.0,17.0,1933.0,68.0,8.0,0.0,7.0,43.0
2021-04-17 02:30:00+02:00,165.0,345.0,791.0,0.0,0.0,1.0,11.0,17.0,1932.0,68.0,8.0,0.0,8.0,48.0
2021-04-17 02:45:00+02:00,154.0,326.0,785.0,0.0,0.0,1.0,11.0,17.0,1932.0,68.0,8.0,0.0,9.0,49.0
2021-04-17 03:00:00+02:00,143.0,313.0,775.0,0.0,0.0,1.0,11.0,17.0,1932.0,68.0,8.0,0.0,8.0,56.0
2021-04-17 03:15:00+02:00,137.0,322.0,833.0,0.0,0.0,1.0,11.0,17.0,1932.0,69.0,8.0,0.0,9.0,53.0
2021-04-17 03:30:00+02:00,130.0,350.0,814.0,0.0,0.0,1.0,11.0,17.0,1932.0,69.0,8.0,0.0,8.0,59.0
2021-04-17 03:45:00+02:00,126.0,341.0,800.0,0.0,0.0,1.0,11.0,17.0,1931.0,69.0,8.0,0.0,9.0,69.0
2021-04-17 04:00:00+02:00,125.0,336.0,775.0,0.0,0.0,1.0,11.0,17.0,1931.0,69.0,7.0,0.0,8.0,71.0
2021-04-17 04:15:00+02:00,126.0,332.0,770.0,0.0,0.0,1.0,11.0,17.0,1931.0,68.0,7.0,0.0,9.0,69.0
2021-04-17 04:30:00+02:00,128.0,342.0,768.0,0.0,0.0,1.0,11.0,17.0,1932.0,68.0,7.0,0.0,9.0,64.0
2021-04-17 04:45:00+02:00,127.0,342.0,790.0,0.0,0.0,1.0,11.0,17.0,1932.0,68.0,7.0,0.0,9.0,57.0
2021-04-17 05:00:00+02:00,127.0,350.0,810.0,0.0,0.0,1.0,11.0,17.0,1932.0,68.0,7.0,0.0,9.0,55.0
2021-04-17 05:15:00+02:00,126.0,345.0,782.0,0.0,0.0,1.0,11.0,17.0,1933.0,68.0,7.0,0.0,8.0,58.0
2021-04-17 05:30:00+02:00,129.0,347.0,776.0,0.0,0.0,1.0,11.0,17.0,1933.0,68.0,7.0,0.0,8.0,60.0
2021-04-17 05:45:00+02:00,129.0,340.0,772.0,0.0,0.0,1.0,11.0,17.0,1933.0,68.0,7.0,3.0,9.0,57.0
2021-04-17 06:00:00+02:00,130.0,338.0,758.0,0.0,0.0,1.0,11.0,17.0,1933.0,68.0,7.0,14.0,9.0,57.0
2021-04-17 06:15:00+02:00,131.0,320.0,715.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,8.0,34.0,9.0,55.0
2021-04-17 06:30:00+02:00,129.0,318.0,756.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,8.0,63.0,9.0,50.0
2021-04-17 06:45:00+02:00,132.0,340.0,778.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,8.0,100.0,8.0,46.0
2021-04-17 07:00:00+02:00,140.0,356.0,796.0,0.0,0.0,1.0,11.0,17.0,1933.0,69.0,8.0,146.0,8.0,40.0
2021-04-17 07:15:00+02:00,141.0,358.0,723.0,0.0,0.0,1.0,11.0,17.0,1934.0,70.0,9.0,201.0,8.0,37.0
2021-04-17 07:30:00+02:00,151.0,361.0,772.0,0.0,0.0,1.0,11.0,17.0,1933.0,70.0,10.0,264.0,10.0,34.0
2021-04-17 07:45:00+02:00,166.0,363.0,792.0,0.0,0.0,1.0,11.0,17.0,1935.0,70.0,10.0,329.0,9.0,31.0
2021-04-17 08:00:00+02:00,163.0,353.0,836.0,0.0,0.0,1.0,11.0,17.0,1934.0,70.0,10.0,397.0,9.0,30.0
2021-04-17 08:15:00+02:00,161.0,352.0,763.0,0.0,0.0,1.0,11.0,17.0,1934.0,70.0,10.0,461.0,8.0,34.0
2021-04-17 08:30:00+02:00,162.0,355.0,770.0,0.0,0.0,1.0,11.0,17.0,1934.0,70.0,10.0,535.0,8.0,37.0
2021-04-17 08:45:00+02:00,166.0,357.0,757.0,0.0,0.0,1.0,11.0,17.0,1934.0,70.0,10.0,599.0,8.0,38.0
2021-04-17 09:00:00+02:00,166.0,360.0,771.0,0.0,0.0,1.0,11.0,17.0,1934.0,70.0,11.0,661.0,9.0,37.0
2021-04-17 09:15:00+02:00,163.0,362.0,795.0,0.0,0.0,1.0,11.0,17.0,1935.0,74.0,12.0,704.0,9.0,41.0
2021-04-17 09:30:00+02:00,164.0,355.0,768.0,0.0,0.0,1.0,11.0,17.0,1934.0,74.0,11.0,741.0,9.0,44.0
2021-04-17 09:45:00+02:00,164.0,357.0,762.0,0.0,0.0,1.0,11.0,17.0,1934.0,74.0,12.0,779.0,9.0,47.0
2021-04-17 10:00:00+02:00,165.0,354.0,758.0,0.0,0.0,1.0,11.0,17.0,1935.0,74.0,12.0,816.0,10.0,50.0
2021-04-17 10:15:00+02:00,167.0,358.0,780.0,0.0,0.0,1.0,11.0,17.0,1936.0,74.0,12.0,787.0,10.0,48.0
2021-04-17 10:30:00+02:00,165.0,354.0,764.0,0.0,0.0,1.0,11.0,17.0,1936.0,74.0,12.0,737.0,10.0,47.0
2021-04-17 10:45:00+02:00,164.0,359.0,760.0,0.0,0.0,1.0,11.0,17.0,1935.0,74.0,11.0,698.0,11.0,46.0
2021-04-17 11:00:00+02:00,165.0,356.0,757.0,0.0,0.0,1.0,11.0,17.0,1934.0,74.0,11.0,681.0,11.0,48.0
2021-04-17 11:15:00+02:00,162.0,358.0,752.0,0.0,0.0,1.0,11.0,17.0,1937.0,74.0,11.0,668.0,11.0,50.0
2021-04-17 11:30:00+02:00,162.0,353.0,750.0,0.0,0.0,1.0,11.0,17.0,1936.0,74.0,11.0,669.0,10.0,52.0
2021-04-17 11:45:00+02:00,166.0,348.0,754.0,0.0,0.0,0.0,11.0,17.0,1936.0,74.0,11.0,656.0,9.0,56.0
2021-04-17 12:00:00+02:00,165.0,346.0,750.0,0.0,0.0,0.0,10.0,17.0,1935.0,74.0,11.0,648.0,9.0,54.0
2021-04-17 12:15:00+02:00,165.0,339.0,760.0,0.0,0.0,0.0,11.0,17.0,1936.0,74.0,11.0,647.0,10.0,62.0
2021-04-17 12:30:00+02:00,167.0,331.0,739.0,0.0,0.0,0.0,11.0,17.0,1935.0,74.0,11.0,664.0,9.0,61.0
2021-04-17 12:45:00+02:00,166.0,337.0,734.0,0.0,0.0,0.0,11.0,17.0,1936.0,74.0,11.0,657.0,9.0,51.0
2021-04-17 13:00:00+02:00,164.0,338.0,734.0,0.0,0.0,0.0,10.0,17.0,1935.0,74.0,11.0,657.0,9.0,54.0
2021-04-17 13:15:00+02:00,165.0,355.0,837.0,0.0,0.0,0.0,10.0,17.0,1935.0,74.0,11.0,631.0,10.0,52.0
2021-04-17 13:30:00+02:00,163.0,348.0,746.0,0.0,0.0,0.0,10.0,16.0,1936.0,74.0,11.0,629.0,10.0,56.0
2021-04-17 13:45:00+02:00,162.0,333.0,736.0,0.0,0.0,0.0,10.0,16.0,1935.0,74.0,11.0,628.0,10.0,57.0
2021-04-17 14:00:00+02:00,162.0,318.0,733.0,0.0,0.0,0.0,10.0,16.0,1935.0,74.0,11.0,624.0,9.0,57.0
2021-04-17 14:15:00+02:00,165.0,319.0,737.0,0.0,0.0,0.0,10.0,16.0,1936.0,74.0,11.0,597.0,9.0,62.0
2021-04-17 14:30:00+02:00,164.0,330.0,742.0,0.0,0.0,0.0,10.0,16.0,1935.0,74.0,10.0,575.0,10.0,62.0
2021-04-17 14:45:00+02:00,160.0,339.0,748.0,0.0,0.0,0.0,10.0,16.0,1935.0,74.0,10.0,546.0,9.0,56.0
2021-04-17 15:00:00+02:00,161.0,359.0,771.0,0.0,0.0,0.0,10.0,16.0,1935.0,74.0,11.0,519.0,10.0,60.0
2021-04-17 15:15:00+02:00,159.0,354.0,731.0,0.0,0.0,0.0,10.0,16.0,1936.0,73.0,11.0,511.0,10.0,53.0
2021-04-17 15:30:00+02:00,158.0,353.0,739.0,0.0,0.0,0.0,10.0,16.0,1935.0,73.0,11.0,461.0,10.0,55.0
2021-04-17 15:45:00+02:00,158.0,352.0,758.0,0.0,0.0,0.0,9.0,16.0,1935.0,74.0,10.0,428.0,10.0,63.0
2021-04-17 16:00:00+02:00,161.0,362.0,744.0,0.0,0.0,0.0,10.0,16.0,1934.0,74.0,11.0,401.0,9.0,65.0
