,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-02-19 01:00:00+00:00,84.64,220.5,0.0,6.432,54.984,29.976,18.860000000000003,0.0,0.0,31.910999999999998
2021-02-19 02:00:00+00:00,83.72,216.57999999999998,0.0,5.4,52.656,29.976,18.860000000000003,0.0,0.0,31.944
2021-02-19 03:00:00+00:00,83.95,216.57999999999998,0.0,8.472,51.336,31.344,18.860000000000003,0.0,0.0,32.251999999999995
2021-02-19 04:00:00+00:00,83.26,216.57999999999998,0.0,8.496,51.672000000000004,31.080000000000002,18.860000000000003,0.0,0.0,32.483
2021-02-19 05:00:00+00:00,82.8,218.04999999999998,0.0,8.616,50.736000000000004,31.128,19.68,0.0,0.0,33.769999999999996
2021-02-19 06:00:00+00:00,82.8,221.97,0.0,21.72,55.296,31.152,19.68,0.0,0.0,35.364999999999995
2021-02-19 07:00:00+00:00,82.8,287.14,0.0,24.888,55.032000000000004,30.768,18.860000000000003,0.533,0.0,36.772999999999996
2021-02-19 08:00:00+00:00,83.03,294.49,0.0,28.44,58.128,31.416,19.68,5.904,0.0,36.717999999999996
2021-02-19 09:00:00+00:00,83.03,297.43,0.0,26.64,56.376,31.344,18.860000000000003,12.218,0.0,36.586
2021-02-19 10:00:00+00:00,81.88000000000001,295.96,0.0,15.984,56.232,31.32,18.860000000000003,16.277,0.0,37.07
2021-02-19 11:00:00+00:00,82.34,297.92,0.0,14.4,56.016,31.296,18.860000000000003,16.113,0.0,36.772999999999996
2021-02-19 12:00:00+00:00,81.65,297.43,0.0,14.64,55.92,31.44,18.860000000000003,15.457,0.0,37.839999999999996
2021-02-19 13:00:00+00:00,83.26,295.96,0.0,12.384,56.232,29.736,18.860000000000003,12.546000000000001,0.0,38.016
2021-02-19 14:00:00+00:00,83.49000000000001,294.49,0.0,7.632000000000001,48.648,30.288,18.860000000000003,11.234,0.0,38.400999999999996
2021-02-19 15:00:00+00:00,82.8,294.49,0.0,7.248,53.04,30.288,18.040000000000003,11.193,0.0,39.644
2021-02-19 16:00:00+00:00,82.57000000000001,357.21,0.0,8.016,57.432,31.608,19.68,7.79,0.0,41.513999999999996
2021-02-19 17:00:00+00:00,83.03,394.45,0.0,12.144,55.152,30.408,18.860000000000003,1.845,0.0,44.230999999999995
2021-02-19 18:00:00+00:00,82.57000000000001,409.15,0.0,25.152,60.432,31.512,18.040000000000003,0.0,0.0,44.913
2021-02-19 19:00:00+00:00,82.8,409.15,0.0,41.928000000000004,60.504,31.824,17.220000000000002,0.0,0.0,45.199
2021-02-19 20:00:00+00:00,83.26,407.19,0.0,31.056,60.192,31.992,17.220000000000002,0.0,0.0,47.398999999999994
2021-02-19 21:00:00+00:00,84.64,365.54,0.0,13.32,58.44,30.984,17.220000000000002,0.0,0.0,48.333999999999996
2021-02-19 22:00:00+00:00,85.10000000000001,293.51,0.0,5.688,56.376,29.04,16.400000000000002,0.0,0.0,48.939
2021-02-19 23:00:00+00:00,85.10000000000001,290.57,0.0,10.8,56.856,22.512,17.220000000000002,0.0,0.0,48.543
2021-02-20 00:00:00+00:00,83.95,217.07,0.0,11.592,55.848,18.504,17.220000000000002,0.0,0.0,47.772999999999996
2021-02-20 01:00:00+00:00,84.18,213.64,0.0,10.296,55.824,18.456,17.220000000000002,0.0,0.0,47.541999999999994
2021-02-20 02:00:00+00:00,85.10000000000001,208.25,0.0,10.632,54.72,18.408,17.220000000000002,0.0,0.0,48.015
2021-02-20 03:00:00+00:00,84.18,208.25,0.0,7.5360000000000005,55.392,18.624,17.220000000000002,0.0,0.0,48.73
2021-02-20 04:00:00+00:00,84.18,208.25,0.0,8.808,57.192,18.576,15.580000000000002,0.0,0.0,48.971999999999994
2021-02-20 05:00:00+00:00,85.10000000000001,206.78,0.0,10.008000000000001,57.576,18.648,16.400000000000002,0.0,0.0,49.224999999999994
2021-02-20 06:00:00+00:00,84.64,204.82,0.0,9.552,56.256,19.248,14.760000000000002,0.0,0.0,48.741
2021-02-20 07:00:00+00:00,84.64,204.82,0.0,8.544,56.448,18.624,13.120000000000001,0.369,0.0,49.400999999999996
2021-02-20 08:00:00+00:00,84.87,204.32999999999998,0.0,9.312,56.448,20.184,13.940000000000001,2.624,0.0,49.94
2021-02-20 09:00:00+00:00,84.64,231.76999999999998,0.0,10.152000000000001,56.856,20.952,14.760000000000002,5.33,0.0,49.808
2021-02-20 10:00:00+00:00,83.95,258.71999999999997,0.0,10.008000000000001,57.36,21.816,14.760000000000002,7.339,0.0,50.544999999999995
2021-02-20 11:00:00+00:00,84.41,259.7,0.0,11.856,59.184000000000005,20.184,14.760000000000002,9.307,0.0,51.04
2021-02-20 12:00:00+00:00,83.49000000000001,259.7,0.0,18.936,59.136,20.856,13.940000000000001,8.692,0.0,49.114999999999995
2021-02-20 13:00:00+00:00,82.34,218.04999999999998,0.0,22.056,57.624,20.712,13.120000000000001,8.733,0.0,45.122
2021-02-20 14:00:00+00:00,81.19,211.19,0.0,15.528,57.888,21.456,13.940000000000001,6.273000000000001,0.0,41.36
2021-02-20 15:00:00+00:00,80.73,207.27,0.0,14.976,56.784,21.0,13.120000000000001,3.69,0.0,34.638999999999996
2021-02-20 16:00:00+00:00,79.58,211.68,0.0,30.864,57.048,23.208000000000002,13.120000000000001,1.927,0.0,27.357
2021-02-20 17:00:00+00:00,79.81,282.73,0.0,31.032,54.624,23.04,13.940000000000001,0.492,0.0,20.108
2021-02-20 18:00:00+00:00,78.43,402.29,0.0,46.056000000000004,53.112,29.208000000000002,13.120000000000001,0.0,0.0,15.322999999999999
2021-02-20 19:00:00+00:00,78.43,447.37,0.0,50.256,58.728,31.968,13.120000000000001,0.0,0.0,15.982999999999999
2021-02-20 20:00:00+00:00,78.89,448.34999999999997,0.0,44.568,58.488,32.448,13.940000000000001,0.0,0.0,15.62
2021-02-20 21:00:00+00:00,79.12,363.58,0.0,36.648,59.184000000000005,32.472,13.940000000000001,0.0,0.0,17.743
2021-02-20 22:00:00+00:00,79.58,198.45,0.0,10.008000000000001,53.232,29.952,13.940000000000001,0.0,0.0,21.285
2021-02-20 23:00:00+00:00,80.5,194.53,0.0,8.208,55.872,21.264,13.940000000000001,0.0,0.0,26.532
2021-02-21 00:00:00+00:00,80.73,193.54999999999998,0.0,7.344,55.92,20.616,13.940000000000001,0.0,0.0,27.093
2021-02-21 01:00:00+00:00,81.19,192.57,0.0,10.872,57.288000000000004,20.736,13.940000000000001,0.0,0.0,24.75
2021-02-21 02:00:00+00:00,81.42,193.06,0.0,15.792,57.192,20.952,13.120000000000001,0.0,0.0,23.605999999999998
2021-02-21 03:00:00+00:00,80.96000000000001,192.57,0.0,14.664,54.912,20.784,13.120000000000001,0.0,0.0,20.02
2021-02-21 04:00:00+00:00,80.27000000000001,193.06,0.0,14.064,54.984,20.496,13.120000000000001,0.0,0.0,22.186999999999998
2021-02-21 05:00:00+00:00,80.96000000000001,193.06,0.0,14.448,53.52,20.496,13.120000000000001,0.0,0.0,29.238
2021-02-21 06:00:00+00:00,81.19,190.60999999999999,0.0,11.28,53.496,20.832,13.120000000000001,0.0,0.0,34.254
2021-02-21 07:00:00+00:00,81.65,196.49,0.0,12.984,49.536,20.832,13.940000000000001,0.082,0.0,32.153
2021-02-21 08:00:00+00:00,81.42,201.88,0.0,16.152,51.768,21.552,13.120000000000001,1.435,0.0,25.706999999999997
2021-02-21 09:00:00+00:00,80.96000000000001,201.39,0.0,33.144,55.2,22.656,13.120000000000001,4.633,0.0,19.183999999999997
2021-02-21 10:00:00+00:00,82.57000000000001,200.41,0.0,41.112,57.480000000000004,26.52,13.120000000000001,9.266,0.0,15.828999999999999
2021-02-21 11:00:00+00:00,81.65,199.43,0.0,48.504,58.056000000000004,29.328,11.48,14.104000000000001,0.0,13.232999999999999
2021-02-21 12:00:00+00:00,81.65,198.94,0.0,53.28,60.696,29.328,12.3,16.892,0.0,15.751999999999999
2021-02-21 13:00:00+00:00,81.65,197.47,0.0,45.288000000000004,58.896,29.016000000000002,13.120000000000001,16.400000000000002,0.0,19.778
2021-02-21 14:00:00+00:00,81.65,270.48,0.0,35.472,54.528,23.736,13.120000000000001,13.899000000000001,0.0,22.814
2021-02-21 15:00:00+00:00,81.19,378.77,0.0,29.52,46.824,22.56,13.120000000000001,14.391,0.0,24.101
2021-02-21 16:00:00+00:00,80.96000000000001,414.54,0.0,27.432000000000002,49.704,22.608,13.940000000000001,10.578000000000001,0.0,24.31
2021-02-21 17:00:00+00:00,80.96000000000001,458.64,0.0,29.352,53.664,27.384,13.940000000000001,3.69,0.0,25.398999999999997
2021-02-21 18:00:00+00:00,80.5,468.93,0.0,44.184,60.72,28.872,13.120000000000001,0.082,0.0,25.750999999999998
2021-02-21 19:00:00+00:00,79.35000000000001,469.90999999999997,0.0,52.536,61.728,29.064,13.120000000000001,0.0,0.0,25.421
2021-02-21 20:00:00+00:00,79.12,470.89,0.0,52.32,61.896,28.632,13.120000000000001,0.0,0.0,24.508
2021-02-21 21:00:00+00:00,79.35000000000001,466.96999999999997,0.0,52.08,61.488,29.304000000000002,12.3,0.0,0.0,22.374
2021-02-21 22:00:00+00:00,79.58,335.15999999999997,0.0,41.904,57.408,28.944,12.3,0.0,0.0,20.317
2021-02-21 23:00:00+00:00,78.43,273.90999999999997,0.0,22.488,53.448,28.8,11.48,0.0,0.0,18.458
2021-02-22 00:00:00+00:00,75.9,203.35,0.0,21.888,52.944,22.536,11.48,0.0,0.0,15.399999999999999
2021-02-22 01:00:00+00:00,76.82000000000001,203.84,0.0,23.832,52.056000000000004,23.304000000000002,12.3,0.0,0.0,13.046
2021-02-22 02:00:00+00:00,75.21000000000001,204.32999999999998,0.0,22.368000000000002,53.496,23.472,11.48,0.0,0.0,11.703999999999999
2021-02-22 03:00:00+00:00,75.21000000000001,205.31,0.0,22.080000000000002,54.408,23.76,10.66,0.0,0.0,10.097999999999999
2021-02-22 04:00:00+00:00,74.75,226.38,0.0,23.448,55.992000000000004,23.88,10.66,0.0,0.0,6.896999999999999
2021-02-22 05:00:00+00:00,74.06,265.09,0.0,23.88,56.352000000000004,23.904,9.020000000000001,0.0,0.0,5.202999999999999
2021-02-22 06:00:00+00:00,75.21000000000001,392.98,0.0,37.104,56.568,27.408,9.84,0.0,0.0,4.202
2021-02-22 07:00:00+00:00,76.36,492.94,0.0,42.6,56.592,30.6,10.66,1.066,0.0,3.344
2021-02-22 08:00:00+00:00,76.36,563.01,0.0,47.832,57.888,30.984,12.3,9.266,0.0,2.7169999999999996
2021-02-22 09:00:00+00:00,75.44,595.35,0.0,41.304,53.952,30.408,12.3,17.261,0.0,2.376
2021-02-22 10:00:00+00:00,75.44,548.31,0.0,33.480000000000004,53.688,30.504,13.120000000000001,22.509,0.0,2.431
2021-02-22 11:00:00+00:00,76.59,502.74,0.0,31.296,53.376,30.72,13.940000000000001,23.124000000000002,0.0,2.8819999999999997
2021-02-22 12:00:00+00:00,74.06,501.76,0.0,31.968,54.336,30.864,13.940000000000001,22.345000000000002,0.0,3.5199999999999996
2021-02-22 13:00:00+00:00,74.75,526.75,0.0,33.168,54.0,30.576,13.940000000000001,20.746000000000002,0.0,4.234999999999999
2021-02-22 14:00:00+00:00,74.29,555.17,0.0,31.848,52.272,30.744,13.940000000000001,19.516000000000002,0.0,4.9719999999999995
2021-02-22 15:00:00+00:00,74.52000000000001,650.23,33.620000000000005,28.8,53.976,30.408,14.760000000000002,15.785,0.0,5.5329999999999995
2021-02-22 16:00:00+00:00,75.21000000000001,877.1,82.0,27.888,54.072,30.264,14.760000000000002,10.578000000000001,0.0,6.170999999999999
2021-02-22 17:00:00+00:00,75.21000000000001,876.61,15.580000000000002,39.216,56.448,30.648,14.760000000000002,3.116,0.0,7.029
2021-02-22 18:00:00+00:00,76.59,877.59,35.260000000000005,39.36,59.688,30.696,15.580000000000002,0.041,0.0,10.152999999999999
2021-02-22 19:00:00+00:00,75.44,877.59,83.64,50.304,59.256,30.432000000000002,13.940000000000001,0.0,0.0,13.75
2021-02-22 20:00:00+00:00,74.75,883.47,82.0,40.728,57.216,30.528000000000002,14.760000000000002,0.0,0.0,15.883999999999999
2021-02-22 21:00:00+00:00,73.83,901.6,82.82000000000001,38.784,57.480000000000004,30.384,13.940000000000001,0.0,0.0,17.281
2021-02-22 22:00:00+00:00,74.75,729.61,44.28,33.552,57.24,30.096,13.120000000000001,0.0,0.0,19.073999999999998
2021-02-22 23:00:00+00:00,74.75,573.3,0.0,13.032,56.784,16.488,13.120000000000001,0.0,0.0,20.163
2021-02-23 00:00:00+00:00,76.13000000000001,437.08,0.0,6.72,51.96,15.192,13.120000000000001,0.0,0.0,21.516
2021-02-23 01:00:00+00:00,75.44,430.21999999999997,0.0,6.792,53.352000000000004,15.192,14.760000000000002,0.0,0.0,23.506999999999998
2021-02-23 02:00:00+00:00,75.9,416.99,0.0,7.488,52.632,15.168000000000001,15.580000000000002,0.0,0.0,24.793999999999997
2021-02-23 03:00:00+00:00,77.74000000000001,458.64,0.0,8.16,52.32,15.144,16.400000000000002,0.0,0.0,25.311
2021-02-23 04:00:00+00:00,77.74000000000001,428.75,0.0,8.328,53.424,15.120000000000001,15.580000000000002,0.0,0.0,26.476999999999997
2021-02-23 05:00:00+00:00,78.66,502.25,0.0,11.016,55.368,16.992,15.580000000000002,0.0,0.0,28.104999999999997
2021-02-23 06:00:00+00:00,78.43,441.49,0.0,19.296,58.800000000000004,29.424,16.400000000000002,0.0,0.0,28.973999999999997
2021-02-23 07:00:00+00:00,77.97,576.24,0.0,22.8,60.0,29.832,15.580000000000002,0.8200000000000001,0.0,30.019
2021-02-23 08:00:00+00:00,78.43,637.49,0.0,21.504,58.608000000000004,29.52,15.580000000000002,6.765000000000001,0.0,30.932
2021-02-23 09:00:00+00:00,78.43,687.47,0.0,19.104,56.832,21.312,15.580000000000002,14.145000000000001,0.0,29.886999999999997
2021-02-23 10:00:00+00:00,77.97,732.06,0.0,14.856,53.256,15.384,15.580000000000002,20.295,0.0,29.886999999999997
2021-02-23 11:00:00+00:00,77.74000000000001,691.88,0.0,11.88,53.328,15.36,15.580000000000002,22.796,0.0,31.360999999999997
2021-02-23 12:00:00+00:00,78.43,688.9399999999999,0.0,8.832,50.328,15.384,15.580000000000002,22.673000000000002,0.0,32.681
2021-02-23 13:00:00+00:00,77.51,698.74,0.0,8.952,52.128,15.288,11.48,22.837,0.0,33.099
2021-02-23 14:00:00+00:00,78.66,730.59,0.0,8.928,52.128,15.120000000000001,14.760000000000002,22.14,0.0,32.879
2021-02-23 15:00:00+00:00,79.58,686.98,0.0,9.408,54.912,15.144,15.580000000000002,19.844,0.0,30.712
2021-02-23 16:00:00+00:00,79.58,689.92,0.0,10.944,56.088,15.936,14.760000000000002,14.432,0.0,28.424
2021-02-23 17:00:00+00:00,80.27000000000001,722.75,0.0,17.04,56.04,30.312,15.580000000000002,5.658,0.0,26.994
2021-02-23 18:00:00+00:00,79.81,629.65,0.0,36.648,58.104,30.912,15.580000000000002,0.123,0.0,29.006999999999998
2021-02-23 19:00:00+00:00,80.27000000000001,774.6899999999999,0.0,20.256,54.528,29.856,16.400000000000002,0.0,0.0,31.647
2021-02-23 20:00:00+00:00,80.27000000000001,784.0,0.0,14.088000000000001,50.664,23.04,16.400000000000002,0.0,0.0,33.461999999999996
2021-02-23 21:00:00+00:00,80.96000000000001,685.02,0.0,9.312,50.976,23.352,15.580000000000002,0.0,0.0,34.826
2021-02-23 22:00:00+00:00,79.81,463.53999999999996,0.0,4.632,48.096000000000004,15.864,15.580000000000002,0.0,0.0,35.332
2021-02-23 23:00:00+00:00,78.66,390.53,0.0,7.056,49.2,14.856,14.760000000000002,0.0,0.0,37.213
2021-02-24 00:00:00+00:00,80.5,232.26,0.0,7.08,48.264,14.784,16.400000000000002,0.0,0.0,37.411
2021-02-24 01:00:00+00:00,81.42,228.82999999999998,0.0,6.72,47.568,14.88,17.220000000000002,0.0,0.0,38.159
2021-02-24 02:00:00+00:00,80.73,228.82999999999998,0.0,5.736,48.96,14.616,15.580000000000002,0.0,0.0,38.708999999999996
2021-02-24 03:00:00+00:00,81.42,229.81,0.0,5.688,49.44,14.4,15.580000000000002,0.0,0.0,37.949999999999996
2021-02-24 04:00:00+00:00,80.04,229.81,0.0,5.136,50.544000000000004,14.376,15.580000000000002,0.0,0.0,37.994
2021-02-24 05:00:00+00:00,80.5,283.71,0.0,6.384,53.904,14.352,15.580000000000002,0.0,0.0,38.257999999999996
2021-02-24 06:00:00+00:00,80.5,349.37,0.0,10.872,56.904,15.96,16.400000000000002,0.0,0.0,38.863
2021-02-24 07:00:00+00:00,80.04,413.56,0.0,10.008000000000001,58.44,15.96,16.400000000000002,1.107,0.0,40.568
2021-02-24 08:00:00+00:00,80.73,463.53999999999996,0.0,12.072000000000001,59.064,19.704,16.400000000000002,9.512,0.0,41.47
2021-02-24 09:00:00+00:00,78.43,459.62,0.0,15.816,60.264,21.192,15.580000000000002,18.163,0.0,39.226
2021-02-24 10:00:00+00:00,76.36,400.82,0.0,11.904,58.824,14.688,14.760000000000002,23.124000000000002,0.0,37.455
2021-02-24 11:00:00+00:00,74.52000000000001,391.02,0.0,11.976,44.496,14.256,14.760000000000002,23.616,0.0,35.342999999999996
2021-02-24 12:00:00+00:00,75.44,386.61,0.0,11.832,53.856,14.208,16.400000000000002,23.042,0.0,33.605
2021-02-24 13:00:00+00:00,76.59,396.9,0.0,6.096,54.480000000000004,14.184000000000001,15.580000000000002,22.263,0.0,34.914
2021-02-24 14:00:00+00:00,75.67,390.04,0.0,7.176,53.232,14.112,14.760000000000002,19.762,0.0,35.607
2021-02-24 15:00:00+00:00,76.13000000000001,390.53,0.0,10.200000000000001,54.384,14.136000000000001,14.760000000000002,16.646,0.0,32.571
2021-02-24 16:00:00+00:00,75.67,484.12,0.0,9.816,54.192,16.008,13.940000000000001,10.66,0.0,28.215
2021-02-24 17:00:00+00:00,74.29,622.79,0.0,17.064,59.472,16.704,14.760000000000002,3.157,0.0,22.648999999999997
2021-02-24 18:00:00+00:00,73.14,725.6899999999999,0.0,40.056,62.544000000000004,26.784,15.580000000000002,0.041,0.0,18.843
2021-02-24 19:00:00+00:00,74.98,723.24,0.0,42.12,62.304,27.672,14.760000000000002,0.0,0.0,19.942999999999998
2021-02-24 20:00:00+00:00,75.21000000000001,729.61,0.0,34.128,62.952,26.712,14.760000000000002,0.0,0.0,21.735999999999997
2021-02-24 21:00:00+00:00,75.9,730.59,0.0,27.936,63.792,27.168,15.580000000000002,0.0,0.0,19.877
2021-02-24 22:00:00+00:00,75.9,652.1899999999999,0.0,17.400000000000002,62.712,15.144,14.760000000000002,0.0,0.0,17.137999999999998
2021-02-24 23:00:00+00:00,76.82000000000001,606.62,0.0,20.688,59.976,14.832,15.580000000000002,0.0,0.0,17.445999999999998
2021-02-25 00:00:00+00:00,77.97,477.75,0.0,12.648,59.808,14.832,16.400000000000002,0.0,0.0,14.024999999999999
2021-02-25 01:00:00+00:00,77.51,474.32,0.0,12.648,59.568,14.832,17.220000000000002,0.0,0.0,11.428999999999998
2021-02-25 02:00:00+00:00,77.51,507.64,0.0,9.984,59.304,14.808,17.220000000000002,0.0,0.0,7.765999999999999
2021-02-25 03:00:00+00:00,78.2,496.86,0.0,10.944,59.616,14.808,16.400000000000002,0.0,0.0,6.71
2021-02-25 04:00:00+00:00,78.2,472.36,0.0,14.136000000000001,59.928000000000004,19.080000000000002,17.220000000000002,0.0,0.0,6.5009999999999994
2021-02-25 05:00:00+00:00,78.66,517.4399999999999,0.0,16.68,60.072,21.264,17.220000000000002,0.0,0.0,6.401999999999999
2021-02-25 06:00:00+00:00,77.97,680.12,0.0,40.392,60.648,23.400000000000002,17.220000000000002,0.0,0.0,5.4559999999999995
2021-02-25 07:00:00+00:00,78.2,775.67,0.0,43.968,63.072,25.2,17.220000000000002,0.123,0.0,5.06
2021-02-25 08:00:00+00:00,77.97,785.96,0.0,38.736000000000004,63.768,26.136,17.220000000000002,1.066,0.0,3.8059999999999996
2021-02-25 09:00:00+00:00,77.97,787.92,0.0,30.624000000000002,63.528,21.408,16.400000000000002,2.829,0.0,4.125
2021-02-25 10:00:00+00:00,77.74000000000001,787.43,0.0,32.016,63.816,27.48,15.580000000000002,4.838,0.0,4.62
2021-02-25 11:00:00+00:00,77.28,789.39,0.0,22.272000000000002,63.816,24.240000000000002,13.940000000000001,5.945,0.0,4.6419999999999995
2021-02-25 12:00:00+00:00,76.82000000000001,786.4499999999999,0.0,21.552,63.792,24.240000000000002,14.760000000000002,7.503,0.0,4.553999999999999
2021-02-25 13:00:00+00:00,76.59,784.0,0.0,27.816,63.912,26.736,13.940000000000001,7.339,0.0,4.037
2021-02-25 14:00:00+00:00,76.82000000000001,783.51,0.0,35.208,61.392,27.408,14.760000000000002,6.970000000000001,0.0,3.8499999999999996
2021-02-25 15:00:00+00:00,78.2,845.25,0.0,39.432,60.84,28.248,14.760000000000002,5.781000000000001,0.0,4.4879999999999995
2021-02-25 16:00:00+00:00,79.12,889.84,0.0,41.424,61.92,25.896,14.760000000000002,3.7720000000000002,0.0,4.960999999999999
2021-02-25 17:00:00+00:00,80.27000000000001,891.8,0.0,45.552,63.984,26.04,14.760000000000002,1.189,0.0,5.709
2021-02-25 18:00:00+00:00,79.12,892.29,0.0,43.56,64.34400000000001,26.208000000000002,13.940000000000001,0.041,0.0,7.161
2021-02-25 19:00:00+00:00,79.12,895.72,0.0,38.88,65.232,25.776,15.580000000000002,0.0,0.0,9.68
2021-02-25 20:00:00+00:00,78.89,901.11,0.0,35.52,65.184,21.168,14.760000000000002,0.0,0.0,12.716
2021-02-25 21:00:00+00:00,77.97,847.6999999999999,0.0,30.768,65.28,19.92,14.760000000000002,0.0,0.0,16.038
2021-02-25 22:00:00+00:00,78.2,792.8199999999999,0.0,20.928,64.896,19.56,14.760000000000002,0.0,0.0,19.668
2021-02-25 23:00:00+00:00,77.74000000000001,640.92,0.0,7.872,60.480000000000004,14.904,13.940000000000001,0.0,0.0,21.791
2021-02-26 00:00:00+00:00,77.97,456.19,0.0,5.4,59.28,14.904,13.940000000000001,0.0,0.0,22.418
2021-02-26 01:00:00+00:00,79.12,387.59,0.0,7.104,58.824,14.88,15.580000000000002,0.0,0.0,22.726
2021-02-26 02:00:00+00:00,78.43,387.59,0.0,7.68,58.056000000000004,14.856,16.400000000000002,0.0,0.0,20.977
2021-02-26 03:00:00+00:00,78.2,387.59,0.0,11.832,57.792,14.496,14.760000000000002,0.0,0.0,20.965999999999998
2021-02-26 04:00:00+00:00,78.89,415.03,0.0,6.6000000000000005,57.912,14.832,15.580000000000002,0.0,0.0,20.944
2021-02-26 05:00:00+00:00,79.81,530.67,0.0,8.88,57.888,16.608,14.760000000000002,0.0,0.0,20.756999999999998
2021-02-26 06:00:00+00:00,79.81,635.04,0.0,23.352,62.376000000000005,28.92,14.760000000000002,0.0,0.0,21.351
2021-02-26 07:00:00+00:00,79.58,782.53,0.0,22.392,63.504,26.616,13.940000000000001,0.123,0.0,23.947
2021-02-26 08:00:00+00:00,79.35000000000001,785.96,0.0,24.528000000000002,64.968,28.536,13.940000000000001,1.189,0.0,24.892999999999997
2021-02-26 09:00:00+00:00,77.97,785.47,0.0,19.824,64.992,25.080000000000002,13.120000000000001,3.403,0.0,24.211
2021-02-26 10:00:00+00:00,78.43,773.22,0.0,17.328,62.688,15.432,13.120000000000001,5.74,0.0,20.592
2021-02-26 11:00:00+00:00,79.35000000000001,770.77,0.0,15.504,61.032000000000004,18.744,13.940000000000001,7.708,0.0,13.86
2021-02-26 12:00:00+00:00,80.73,723.73,0.0,5.328,59.88,15.24,14.760000000000002,10.373000000000001,0.0,10.812999999999999
2021-02-26 13:00:00+00:00,80.27000000000001,674.24,0.0,5.496,60.672000000000004,15.264000000000001,16.400000000000002,8.569,0.0,8.899
2021-02-26 14:00:00+00:00,79.12,716.38,0.0,5.184,58.56,15.264000000000001,15.580000000000002,7.667000000000001,0.0,7.81
2021-02-26 15:00:00+00:00,80.04,759.5,0.0,14.928,60.168,15.48,16.400000000000002,6.273000000000001,0.0,6.489999999999999
2021-02-26 16:00:00+00:00,80.73,838.88,0.0,29.808,64.152,27.456,16.400000000000002,3.5260000000000002,0.0,5.8629999999999995
2021-02-26 17:00:00+00:00,81.19,878.5699999999999,0.0,32.784,64.536,30.336000000000002,17.220000000000002,1.107,0.0,6.720999999999999
2021-02-26 18:00:00+00:00,82.11,881.51,0.0,35.424,64.752,29.856,18.040000000000003,0.041,0.0,8.437
2021-02-26 19:00:00+00:00,81.42,882.98,0.0,34.752,63.768,29.616,17.220000000000002,0.0,0.0,10.274
2021-02-26 20:00:00+00:00,81.88000000000001,893.76,0.0,30.024,63.0,29.232,17.220000000000002,0.0,0.0,10.636999999999999
2021-02-26 21:00:00+00:00,81.42,829.5699999999999,0.0,24.648,63.696,25.656,17.220000000000002,0.0,0.0,11.209
2021-02-26 22:00:00+00:00,82.34,759.99,0.0,14.952,60.6,20.88,17.220000000000002,0.0,0.0,12.177
2021-02-26 23:00:00+00:00,82.11,498.33,0.0,40.68,63.144,27.408,17.220000000000002,0.0,0.0,11.946
2021-02-27 00:00:00+00:00,81.42,220.01,0.0,29.736,63.504,22.512,17.220000000000002,0.0,0.0,12.276
2021-02-27 01:00:00+00:00,82.34,217.56,0.0,18.792,62.88,19.2,18.040000000000003,0.0,0.0,12.264999999999999
2021-02-27 02:00:00+00:00,82.57000000000001,218.04999999999998,0.0,15.768,62.304,19.584,18.040000000000003,0.0,0.0,12.825999999999999
2021-02-27 03:00:00+00:00,81.42,217.56,0.0,8.16,60.288000000000004,14.904,17.220000000000002,0.0,0.0,12.87
2021-02-27 04:00:00+00:00,81.88000000000001,217.07,0.0,7.5840000000000005,59.232,14.904,17.220000000000002,0.0,0.0,12.924999999999999
2021-02-27 05:00:00+00:00,82.57000000000001,217.07,0.0,6.5040000000000004,58.728,14.88,17.220000000000002,0.0,0.0,14.014
2021-02-27 06:00:00+00:00,83.26,213.15,0.0,8.736,58.56,14.904,18.040000000000003,0.0,0.0,16.236
2021-02-27 07:00:00+00:00,83.03,211.19,0.0,6.816,59.784,20.256,17.220000000000002,0.984,0.0,18.381
2021-02-27 08:00:00+00:00,83.26,214.62,0.0,12.24,59.376000000000005,24.912,16.400000000000002,6.929,0.0,17.787
2021-02-27 09:00:00+00:00,83.95,244.01999999999998,0.0,14.448,58.704,24.48,17.220000000000002,14.309000000000001,0.0,15.982999999999999
2021-02-27 10:00:00+00:00,84.41,267.54,0.0,14.64,57.6,21.744,17.220000000000002,20.09,0.0,12.705
2021-02-27 11:00:00+00:00,83.03,267.05,0.0,14.928,57.408,21.096,17.220000000000002,23.534000000000002,0.0,8.184
2021-02-27 12:00:00+00:00,83.03,264.11,0.0,10.56,57.288000000000004,21.264,16.400000000000002,23.329,0.0,6.27
2021-02-27 13:00:00+00:00,84.18,217.07,0.0,12.024000000000001,57.480000000000004,19.968,17.220000000000002,19.721,0.0,6.082999999999999
2021-02-27 14:00:00+00:00,84.18,208.25,0.0,7.392,57.192,19.848,16.400000000000002,17.507,0.0,5.444999999999999
2021-02-27 15:00:00+00:00,85.79,200.41,0.0,8.112,57.072,19.776,17.220000000000002,12.423,0.0,5.356999999999999
2021-02-27 16:00:00+00:00,84.87,204.82,0.0,14.136000000000001,57.888,19.728,16.400000000000002,5.904,0.0,5.247
2021-02-27 17:00:00+00:00,85.10000000000001,260.19,0.0,19.344,58.44,21.240000000000002,17.220000000000002,1.722,0.0,6.412999999999999
2021-02-27 18:00:00+00:00,84.87,327.32,0.0,32.136,57.384,27.696,18.040000000000003,0.041,0.0,10.097999999999999
