,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-12-20 11:00:00+00:00,368.0,2534.0,0.0,813.0,597.0,691.0,26.0,95.0,17.0,3281.0
2021-12-20 12:00:00+00:00,359.0,2505.0,0.0,703.0,693.0,627.0,25.0,98.0,17.0,3203.0
2021-12-20 13:00:00+00:00,361.0,2681.0,0.0,989.0,724.0,529.0,26.0,66.0,17.0,3064.0
2021-12-20 14:00:00+00:00,364.0,2816.0,0.0,818.0,728.0,427.0,25.0,59.0,18.0,2992.0
2021-12-20 15:00:00+00:00,365.0,3002.0,0.0,1084.0,757.0,595.0,25.0,44.0,17.0,2838.0
2021-12-20 16:00:00+00:00,364.0,2868.0,0.0,926.0,1039.0,747.0,27.0,23.0,22.0,2633.0
2021-12-20 17:00:00+00:00,383.0,2886.0,0.0,983.0,1714.0,1019.0,26.0,1.0,25.0,2670.0
2021-12-20 18:00:00+00:00,384.0,2792.0,0.0,1122.0,1687.0,684.0,26.0,0.0,24.0,2881.0
2021-12-20 19:00:00+00:00,386.0,2835.0,0.0,1246.0,1404.0,924.0,26.0,0.0,25.0,2665.0
2021-12-20 20:00:00+00:00,385.0,2821.0,0.0,989.0,1576.0,991.0,25.0,0.0,25.0,2481.0
2021-12-20 21:00:00+00:00,392.0,2400.0,0.0,304.0,932.0,564.0,26.0,0.0,25.0,2473.0
2021-12-20 22:00:00+00:00,389.0,2398.0,0.0,78.0,277.0,262.0,26.0,0.0,25.0,2452.0
2021-12-20 23:00:00+00:00,388.0,1969.0,0.0,643.0,490.0,213.0,27.0,0.0,25.0,2497.0
2021-12-21 00:00:00+00:00,384.0,1631.0,0.0,341.0,543.0,210.0,27.0,0.0,25.0,2459.0
2021-12-21 01:00:00+00:00,382.0,1650.0,0.0,90.0,145.0,134.0,27.0,0.0,24.0,2377.0
2021-12-21 02:00:00+00:00,380.0,1711.0,0.0,56.0,114.0,132.0,24.0,0.0,25.0,2212.0
2021-12-21 03:00:00+00:00,383.0,1677.0,0.0,56.0,120.0,133.0,24.0,0.0,25.0,2064.0
2021-12-21 04:00:00+00:00,388.0,1636.0,0.0,143.0,126.0,149.0,26.0,0.0,25.0,2002.0
2021-12-21 05:00:00+00:00,386.0,1633.0,0.0,22.0,211.0,64.0,25.0,0.0,25.0,2185.0
2021-12-21 06:00:00+00:00,385.0,1719.0,0.0,233.0,165.0,138.0,24.0,0.0,25.0,2559.0
2021-12-21 07:00:00+00:00,383.0,1819.0,0.0,676.0,728.0,248.0,26.0,0.0,25.0,2848.0
2021-12-21 08:00:00+00:00,373.0,1803.0,0.0,595.0,847.0,284.0,26.0,29.0,25.0,3333.0
2021-12-21 09:00:00+00:00,373.0,1761.0,0.0,224.0,937.0,280.0,25.0,149.0,25.0,3594.0
2021-12-21 10:00:00+00:00,373.0,1719.0,0.0,58.0,719.0,362.0,24.0,259.0,25.0,3569.0
2021-12-21 11:00:00+00:00,375.0,1773.0,0.0,57.0,750.0,424.0,24.0,293.0,25.0,3444.0
2021-12-21 12:00:00+00:00,381.0,1760.0,0.0,297.0,734.0,439.0,26.0,322.0,25.0,3302.0
2021-12-21 13:00:00+00:00,382.0,1774.0,0.0,127.0,671.0,435.0,25.0,339.0,25.0,3260.0
2021-12-21 14:00:00+00:00,377.0,1812.0,0.0,69.0,517.0,416.0,25.0,192.0,25.0,3322.0
2021-12-21 15:00:00+00:00,378.0,1827.0,0.0,359.0,509.0,669.0,25.0,95.0,23.0,3397.0
2021-12-21 16:00:00+00:00,378.0,1789.0,0.0,617.0,645.0,638.0,25.0,14.0,24.0,3548.0
2021-12-21 17:00:00+00:00,380.0,1801.0,0.0,943.0,1193.0,625.0,24.0,1.0,25.0,3693.0
2021-12-21 18:00:00+00:00,381.0,1827.0,0.0,1157.0,1485.0,709.0,25.0,0.0,25.0,3759.0
2021-12-21 19:00:00+00:00,382.0,1822.0,0.0,1314.0,1230.0,729.0,25.0,0.0,25.0,3870.0
2021-12-21 20:00:00+00:00,379.0,1806.0,0.0,652.0,999.0,632.0,25.0,0.0,25.0,3937.0
2021-12-21 21:00:00+00:00,384.0,1758.0,0.0,87.0,650.0,372.0,26.0,0.0,25.0,3907.0
2021-12-21 22:00:00+00:00,382.0,1484.0,0.0,59.0,464.0,289.0,25.0,0.0,25.0,3746.0
2021-12-21 23:00:00+00:00,384.0,1641.0,0.0,167.0,742.0,499.0,27.0,0.0,25.0,3703.0
2021-12-22 00:00:00+00:00,386.0,1569.0,0.0,170.0,473.0,322.0,28.0,0.0,25.0,3463.0
2021-12-22 01:00:00+00:00,382.0,1450.0,0.0,158.0,256.0,197.0,26.0,0.0,25.0,3267.0
2021-12-22 02:00:00+00:00,378.0,1431.0,0.0,56.0,139.0,132.0,26.0,0.0,25.0,2911.0
2021-12-22 03:00:00+00:00,375.0,1394.0,0.0,56.0,139.0,102.0,24.0,0.0,25.0,2616.0
2021-12-22 04:00:00+00:00,380.0,1507.0,0.0,62.0,241.0,240.0,24.0,0.0,25.0,2441.0
2021-12-22 05:00:00+00:00,381.0,1659.0,0.0,220.0,611.0,506.0,24.0,0.0,25.0,2286.0
2021-12-22 06:00:00+00:00,382.0,1846.0,0.0,367.0,1348.0,560.0,25.0,0.0,25.0,2124.0
2021-12-22 07:00:00+00:00,380.0,2069.0,0.0,1016.0,1490.0,775.0,24.0,0.0,24.0,1938.0
2021-12-22 08:00:00+00:00,379.0,2213.0,0.0,947.0,1476.0,811.0,25.0,43.0,24.0,2099.0
2021-12-22 09:00:00+00:00,380.0,2207.0,0.0,591.0,1344.0,810.0,25.0,251.0,23.0,2195.0
2021-12-22 10:00:00+00:00,374.0,2188.0,0.0,333.0,1204.0,771.0,24.0,361.0,25.0,2292.0
2021-12-22 11:00:00+00:00,376.0,2192.0,0.0,200.0,1277.0,777.0,25.0,374.0,25.0,2247.0
2021-12-22 12:00:00+00:00,376.0,2234.0,0.0,227.0,1181.0,746.0,25.0,476.0,25.0,2172.0
2021-12-22 13:00:00+00:00,375.0,2207.0,0.0,171.0,898.0,800.0,25.0,422.0,25.0,2161.0
2021-12-22 14:00:00+00:00,376.0,2305.0,0.0,211.0,918.0,742.0,26.0,314.0,25.0,2010.0
2021-12-22 15:00:00+00:00,376.0,2432.0,0.0,704.0,803.0,430.0,25.0,191.0,25.0,1992.0
2021-12-22 16:00:00+00:00,374.0,2593.0,0.0,952.0,1213.0,573.0,26.0,40.0,25.0,2136.0
2021-12-22 17:00:00+00:00,375.0,2590.0,0.0,1039.0,1662.0,968.0,25.0,0.0,25.0,2438.0
2021-12-22 18:00:00+00:00,375.0,2554.0,0.0,845.0,1653.0,978.0,26.0,0.0,25.0,2677.0
2021-12-22 19:00:00+00:00,376.0,2489.0,0.0,977.0,1641.0,868.0,25.0,0.0,25.0,2940.0
2021-12-22 20:00:00+00:00,374.0,2278.0,0.0,827.0,1464.0,590.0,24.0,0.0,25.0,3084.0
2021-12-22 21:00:00+00:00,374.0,2160.0,0.0,443.0,984.0,537.0,23.0,0.0,25.0,3228.0
2021-12-22 22:00:00+00:00,372.0,1959.0,0.0,74.0,490.0,180.0,24.0,0.0,25.0,3365.0
2021-12-22 23:00:00+00:00,374.0,1824.0,0.0,535.0,508.0,487.0,26.0,0.0,25.0,3326.0
2021-12-23 00:00:00+00:00,377.0,1597.0,0.0,56.0,375.0,246.0,25.0,0.0,25.0,3198.0
2021-12-23 01:00:00+00:00,377.0,1481.0,0.0,56.0,321.0,143.0,26.0,0.0,25.0,3033.0
2021-12-23 02:00:00+00:00,375.0,1424.0,0.0,56.0,104.0,148.0,25.0,0.0,25.0,2903.0
2021-12-23 03:00:00+00:00,373.0,1432.0,0.0,56.0,105.0,222.0,25.0,0.0,20.0,2712.0
2021-12-23 04:00:00+00:00,376.0,1636.0,0.0,84.0,112.0,345.0,25.0,0.0,9.0,2398.0
2021-12-23 05:00:00+00:00,375.0,1680.0,0.0,169.0,470.0,450.0,24.0,0.0,6.0,2022.0
2021-12-23 06:00:00+00:00,368.0,1688.0,0.0,248.0,966.0,528.0,22.0,0.0,8.0,1686.0
2021-12-23 07:00:00+00:00,372.0,1783.0,0.0,570.0,1118.0,532.0,24.0,0.0,11.0,1548.0
2021-12-23 08:00:00+00:00,374.0,1815.0,0.0,676.0,1156.0,641.0,24.0,18.0,8.0,1509.0
2021-12-23 09:00:00+00:00,374.0,1816.0,0.0,894.0,1299.0,587.0,24.0,77.0,6.0,1422.0
2021-12-23 10:00:00+00:00,369.0,1807.0,0.0,785.0,1166.0,527.0,21.0,112.0,5.0,1355.0
2021-12-23 11:00:00+00:00,363.0,1817.0,0.0,660.0,1285.0,531.0,18.0,163.0,2.0,1286.0
2021-12-23 12:00:00+00:00,360.0,1813.0,0.0,805.0,1275.0,531.0,13.0,201.0,2.0,1243.0
2021-12-23 13:00:00+00:00,359.0,1761.0,0.0,411.0,1168.0,531.0,13.0,176.0,6.0,1312.0
2021-12-23 14:00:00+00:00,366.0,1809.0,0.0,210.0,1113.0,531.0,14.0,159.0,9.0,1585.0
2021-12-23 15:00:00+00:00,375.0,1945.0,0.0,351.0,1181.0,494.0,19.0,103.0,12.0,1646.0
2021-12-23 16:00:00+00:00,368.0,1832.0,0.0,494.0,1086.0,521.0,19.0,33.0,14.0,1619.0
2021-12-23 17:00:00+00:00,374.0,1986.0,0.0,447.0,929.0,522.0,19.0,1.0,17.0,1764.0
2021-12-23 18:00:00+00:00,381.0,1984.0,0.0,622.0,1045.0,685.0,24.0,0.0,22.0,1968.0
2021-12-23 19:00:00+00:00,392.0,1972.0,0.0,667.0,1212.0,580.0,28.0,0.0,25.0,2118.0
2021-12-23 20:00:00+00:00,390.0,1883.0,0.0,437.0,684.0,530.0,26.0,0.0,25.0,2299.0
2021-12-23 21:00:00+00:00,389.0,1603.0,0.0,122.0,702.0,325.0,26.0,0.0,25.0,2457.0
2021-12-23 22:00:00+00:00,394.0,1537.0,0.0,55.0,316.0,147.0,28.0,0.0,25.0,2551.0
2021-12-23 23:00:00+00:00,391.0,1668.0,0.0,198.0,219.0,257.0,27.0,0.0,25.0,2321.0
2021-12-24 00:00:00+00:00,397.0,1529.0,0.0,84.0,160.0,241.0,28.0,0.0,25.0,2093.0
2021-12-24 01:00:00+00:00,389.0,1591.0,0.0,141.0,93.0,125.0,35.0,2.0,25.0,2166.0
2021-12-24 02:00:00+00:00,394.0,1152.0,0.0,55.0,162.0,139.0,29.0,0.0,25.0,2153.0
2021-12-24 03:00:00+00:00,390.0,1341.0,0.0,104.0,129.0,125.0,36.0,3.0,25.0,2200.0
2021-12-24 04:00:00+00:00,393.0,1167.0,0.0,55.0,162.0,135.0,27.0,0.0,25.0,2147.0
2021-12-24 05:00:00+00:00,388.0,1273.0,0.0,80.0,85.0,124.0,35.0,2.0,25.0,2279.0
2021-12-24 06:00:00+00:00,393.0,1118.0,0.0,55.0,160.0,135.0,27.0,0.0,25.0,2122.0
2021-12-24 07:00:00+00:00,386.0,1287.0,0.0,56.0,86.0,124.0,35.0,2.0,25.0,2215.0
2021-12-24 08:00:00+00:00,394.0,1082.0,0.0,55.0,155.0,135.0,26.0,0.0,25.0,2265.0
2021-12-24 09:00:00+00:00,388.0,1286.0,0.0,56.0,91.0,149.0,35.0,2.0,25.0,2264.0
2021-12-24 10:00:00+00:00,393.0,1188.0,0.0,55.0,165.0,135.0,26.0,0.0,25.0,2331.0
2021-12-24 11:00:00+00:00,393.0,1545.0,0.0,628.0,238.0,394.0,27.0,519.0,25.0,3217.0
2021-12-24 12:00:00+00:00,394.0,1630.0,0.0,611.0,221.0,312.0,27.0,536.0,24.0,3206.0
2021-12-24 13:00:00+00:00,394.0,1653.0,0.0,255.0,212.0,303.0,27.0,477.0,25.0,3101.0
2021-12-24 14:00:00+00:00,387.0,1407.0,0.0,500.0,302.0,352.0,27.0,399.0,25.0,2988.0
2021-12-24 15:00:00+00:00,386.0,1295.0,0.0,711.0,535.0,575.0,26.0,244.0,25.0,2988.0
2021-12-24 16:00:00+00:00,386.0,1312.0,0.0,985.0,677.0,620.0,26.0,50.0,22.0,2898.0
2021-12-24 17:00:00+00:00,383.0,1294.0,0.0,1134.0,1027.0,904.0,26.0,0.0,20.0,2678.0
2021-12-24 18:00:00+00:00,384.0,1434.0,0.0,962.0,1037.0,698.0,25.0,0.0,22.0,2652.0
2021-12-24 19:00:00+00:00,384.0,1141.0,0.0,929.0,915.0,750.0,25.0,0.0,24.0,2694.0
2021-12-24 20:00:00+00:00,384.0,956.0,0.0,359.0,761.0,453.0,25.0,0.0,25.0,2729.0
2021-12-24 21:00:00+00:00,381.0,949.0,0.0,264.0,479.0,380.0,25.0,0.0,25.0,2746.0
2021-12-24 22:00:00+00:00,380.0,947.0,0.0,64.0,507.0,344.0,26.0,0.0,25.0,2878.0
2021-12-24 23:00:00+00:00,382.0,941.0,0.0,569.0,471.0,474.0,26.0,0.0,25.0,2853.0
2021-12-25 00:00:00+00:00,374.0,859.0,0.0,580.0,340.0,454.0,28.0,1.0,22.0,2326.0
2021-12-25 01:00:00+00:00,367.0,992.0,0.0,60.0,195.0,28.0,27.0,3.0,24.0,2469.0
2021-12-25 02:00:00+00:00,358.0,945.0,0.0,6.0,145.0,10.0,27.0,2.0,25.0,2539.0
2021-12-25 03:00:00+00:00,363.0,1037.0,0.0,0.0,138.0,10.0,27.0,2.0,25.0,2714.0
2021-12-25 04:00:00+00:00,365.0,944.0,0.0,0.0,132.0,10.0,25.0,2.0,25.0,2722.0
2021-12-25 05:00:00+00:00,369.0,866.0,0.0,0.0,162.0,17.0,20.0,0.0,18.0,3365.0
2021-12-25 06:00:00+00:00,371.0,1052.0,0.0,0.0,205.0,36.0,21.0,0.0,20.0,3233.0
2021-12-25 07:00:00+00:00,365.0,910.0,0.0,53.0,200.0,148.0,20.0,0.0,5.0,3009.0
2021-12-25 08:00:00+00:00,360.0,997.0,0.0,143.0,236.0,641.0,21.0,23.0,1.0,2652.0
2021-12-25 09:00:00+00:00,359.0,1106.0,0.0,617.0,257.0,358.0,21.0,112.0,2.0,2235.0
2021-12-25 10:00:00+00:00,335.0,1278.0,0.0,1001.0,265.0,352.0,21.0,203.0,1.0,1839.0
2021-12-25 11:00:00+00:00,329.0,1194.0,0.0,1137.0,276.0,286.0,20.0,288.0,0.0,1261.0
2021-12-25 12:00:00+00:00,325.0,1185.0,0.0,1133.0,265.0,291.0,21.0,305.0,0.0,922.0
2021-12-25 13:00:00+00:00,324.0,1090.0,0.0,669.0,262.0,288.0,22.0,243.0,0.0,835.0
2021-12-25 14:00:00+00:00,330.0,1018.0,0.0,556.0,258.0,288.0,22.0,191.0,0.0,936.0
2021-12-25 15:00:00+00:00,332.0,931.0,0.0,643.0,261.0,287.0,22.0,119.0,0.0,1123.0
2021-12-25 16:00:00+00:00,320.0,851.0,0.0,771.0,307.0,294.0,22.0,32.0,0.0,1304.0
2021-12-25 17:00:00+00:00,338.0,1083.0,0.0,888.0,580.0,390.0,22.0,0.0,0.0,1175.0
2021-12-25 18:00:00+00:00,348.0,1070.0,0.0,936.0,859.0,455.0,22.0,0.0,0.0,944.0
2021-12-25 19:00:00+00:00,351.0,1053.0,0.0,1538.0,704.0,412.0,21.0,0.0,1.0,772.0
2021-12-25 20:00:00+00:00,351.0,1112.0,0.0,1499.0,660.0,412.0,22.0,0.0,0.0,718.0
2021-12-25 21:00:00+00:00,354.0,883.0,0.0,989.0,423.0,389.0,22.0,0.0,2.0,910.0
2021-12-25 22:00:00+00:00,355.0,889.0,0.0,723.0,356.0,397.0,22.0,0.0,4.0,1024.0
2021-12-25 23:00:00+00:00,348.0,721.0,0.0,243.0,327.0,354.0,20.0,0.0,8.0,1298.0
2021-12-26 00:00:00+00:00,374.0,649.0,0.0,1.0,177.0,122.0,28.0,2.0,11.0,1290.0
2021-12-26 01:00:00+00:00,367.0,617.0,0.0,0.0,146.0,10.0,27.0,1.0,10.0,1247.0
2021-12-26 02:00:00+00:00,358.0,735.0,0.0,0.0,142.0,9.0,27.0,2.0,7.0,1014.0
2021-12-26 03:00:00+00:00,363.0,670.0,0.0,0.0,146.0,10.0,27.0,3.0,8.0,948.0
2021-12-26 04:00:00+00:00,365.0,710.0,0.0,0.0,149.0,10.0,25.0,2.0,6.0,950.0
2021-12-26 05:00:00+00:00,369.0,684.0,0.0,0.0,210.0,16.0,26.0,0.0,0.0,2023.0
2021-12-26 06:00:00+00:00,366.0,600.0,0.0,0.0,192.0,83.0,21.0,0.0,23.0,1970.0
2021-12-26 07:00:00+00:00,366.0,598.0,0.0,0.0,192.0,21.0,20.0,1.0,24.0,2492.0
2021-12-26 08:00:00+00:00,366.0,603.0,0.0,6.0,285.0,184.0,20.0,24.0,25.0,2792.0
2021-12-26 09:00:00+00:00,365.0,620.0,0.0,462.0,354.0,378.0,20.0,75.0,24.0,2947.0
2021-12-26 10:00:00+00:00,367.0,658.0,0.0,663.0,371.0,320.0,21.0,154.0,25.0,3095.0
2021-12-26 11:00:00+00:00,367.0,669.0,0.0,594.0,426.0,289.0,20.0,168.0,18.0,3396.0
2021-12-26 12:00:00+00:00,368.0,642.0,0.0,100.0,291.0,26.0,20.0,170.0,17.0,3675.0
2021-12-26 13:00:00+00:00,367.0,667.0,0.0,3.0,290.0,103.0,21.0,164.0,17.0,3819.0
2021-12-26 14:00:00+00:00,367.0,630.0,0.0,0.0,308.0,12.0,21.0,164.0,17.0,3886.0
2021-12-26 15:00:00+00:00,364.0,681.0,0.0,4.0,308.0,20.0,21.0,121.0,17.0,3909.0
2021-12-26 16:00:00+00:00,358.0,659.0,0.0,509.0,382.0,145.0,20.0,30.0,19.0,3892.0
2021-12-26 17:00:00+00:00,366.0,642.0,0.0,995.0,628.0,361.0,21.0,0.0,24.0,4083.0
2021-12-26 18:00:00+00:00,367.0,610.0,0.0,1200.0,711.0,387.0,21.0,0.0,25.0,4148.0
2021-12-26 19:00:00+00:00,367.0,636.0,0.0,643.0,686.0,159.0,21.0,0.0,25.0,4311.0
2021-12-26 20:00:00+00:00,367.0,639.0,0.0,689.0,639.0,109.0,21.0,0.0,25.0,4220.0
2021-12-26 21:00:00+00:00,365.0,632.0,0.0,8.0,337.0,125.0,21.0,0.0,25.0,4215.0
2021-12-26 22:00:00+00:00,366.0,625.0,0.0,0.0,298.0,59.0,20.0,0.0,25.0,4102.0
2021-12-26 23:00:00+00:00,363.0,356.0,0.0,110.0,301.0,30.0,19.0,0.0,25.0,4260.0
2021-12-27 00:00:00+00:00,375.0,191.0,0.0,124.0,207.0,15.0,28.0,1.0,25.0,4350.0
2021-12-27 01:00:00+00:00,377.0,191.0,0.0,63.0,174.0,10.0,28.0,1.0,25.0,4404.0
2021-12-27 02:00:00+00:00,376.0,190.0,0.0,63.0,170.0,10.0,27.0,1.0,22.0,4248.0
2021-12-27 03:00:00+00:00,374.0,190.0,0.0,63.0,167.0,23.0,27.0,1.0,20.0,3828.0
2021-12-27 04:00:00+00:00,370.0,196.0,0.0,62.0,169.0,26.0,27.0,1.0,21.0,3811.0
2021-12-27 05:00:00+00:00,375.0,196.0,0.0,88.0,361.0,33.0,27.0,0.0,0.0,3511.0
2021-12-27 06:00:00+00:00,358.0,194.0,0.0,50.0,477.0,122.0,25.0,0.0,25.0,3625.0
2021-12-27 07:00:00+00:00,363.0,283.0,0.0,348.0,584.0,174.0,26.0,0.0,25.0,3539.0
2021-12-27 08:00:00+00:00,371.0,299.0,0.0,814.0,765.0,251.0,27.0,47.0,25.0,3290.0
2021-12-27 09:00:00+00:00,379.0,307.0,0.0,576.0,798.0,132.0,27.0,223.0,25.0,3134.0
2021-12-27 10:00:00+00:00,382.0,313.0,0.0,127.0,424.0,12.0,28.0,349.0,25.0,3147.0
2021-12-27 11:00:00+00:00,385.0,305.0,0.0,112.0,370.0,12.0,28.0,391.0,25.0,3221.0
2021-12-27 12:00:00+00:00,386.0,301.0,0.0,132.0,410.0,17.0,29.0,408.0,25.0,3222.0
2021-12-27 13:00:00+00:00,384.0,305.0,0.0,127.0,350.0,39.0,30.0,388.0,25.0,3311.0
2021-12-27 14:00:00+00:00,388.0,304.0,0.0,121.0,320.0,38.0,31.0,281.0,25.0,3488.0
2021-12-27 15:00:00+00:00,393.0,308.0,0.0,137.0,319.0,40.0,32.0,185.0,25.0,3500.0
2021-12-27 16:00:00+00:00,391.0,309.0,0.0,458.0,442.0,45.0,31.0,71.0,25.0,3484.0
2021-12-27 17:00:00+00:00,386.0,308.0,0.0,1166.0,841.0,141.0,29.0,1.0,24.0,3649.0
2021-12-27 18:00:00+00:00,391.0,314.0,0.0,1480.0,932.0,102.0,31.0,0.0,23.0,3705.0
2021-12-27 19:00:00+00:00,391.0,315.0,0.0,876.0,688.0,98.0,31.0,0.0,25.0,3625.0
2021-12-27 20:00:00+00:00,389.0,312.0,0.0,764.0,594.0,96.0,29.0,0.0,25.0,3455.0
2021-12-27 21:00:00+00:00,391.0,304.0,0.0,433.0,494.0,85.0,31.0,0.0,25.0,3149.0
2021-12-27 22:00:00+00:00,385.0,302.0,0.0,102.0,416.0,77.0,28.0,0.0,25.0,2974.0
2021-12-27 23:00:00+00:00,382.0,297.0,0.0,161.0,272.0,15.0,25.0,0.0,25.0,2941.0
2021-12-28 00:00:00+00:00,384.0,223.0,0.0,126.0,265.0,10.0,27.0,1.0,25.0,2675.0
2021-12-28 01:00:00+00:00,382.0,217.0,0.0,63.0,312.0,10.0,27.0,1.0,25.0,2624.0
2021-12-28 02:00:00+00:00,380.0,217.0,0.0,63.0,300.0,10.0,24.0,1.0,25.0,2732.0
2021-12-28 03:00:00+00:00,383.0,215.0,0.0,63.0,269.0,10.0,24.0,1.0,25.0,2752.0
2021-12-28 04:00:00+00:00,388.0,216.0,0.0,63.0,274.0,10.0,26.0,1.0,25.0,2787.0
2021-12-28 05:00:00+00:00,386.0,215.0,0.0,84.0,278.0,11.0,25.0,0.0,0.0,1043.0
2021-12-28 06:00:00+00:00,379.0,211.0,0.0,109.0,309.0,105.0,22.0,0.0,24.0,2758.0
2021-12-28 07:00:00+00:00,381.0,303.0,0.0,336.0,276.0,71.0,25.0,0.0,24.0,2669.0
2021-12-28 08:00:00+00:00,383.0,312.0,0.0,225.0,363.0,31.0,24.0,44.0,24.0,2743.0
2021-12-28 09:00:00+00:00,379.0,316.0,0.0,253.0,390.0,93.0,24.0,173.0,25.0,2761.0
2021-12-28 10:00:00+00:00,376.0,321.0,0.0,299.0,511.0,93.0,23.0,286.0,24.0,2713.0
2021-12-28 11:00:00+00:00,361.0,319.0,0.0,382.0,409.0,93.0,23.0,332.0,25.0,2721.0
2021-12-28 12:00:00+00:00,358.0,311.0,0.0,302.0,354.0,29.0,24.0,346.0,25.0,2469.0
2021-12-28 13:00:00+00:00,358.0,308.0,0.0,204.0,343.0,21.0,24.0,331.0,24.0,2384.0
2021-12-28 14:00:00+00:00,362.0,309.0,0.0,222.0,346.0,17.0,24.0,272.0,25.0,2348.0
2021-12-28 15:00:00+00:00,367.0,315.0,0.0,283.0,303.0,23.0,25.0,157.0,21.0,2175.0
2021-12-28 16:00:00+00:00,378.0,314.0,0.0,300.0,635.0,151.0,25.0,68.0,19.0,1982.0
2021-12-28 17:00:00+00:00,384.0,312.0,0.0,873.0,689.0,359.0,25.0,2.0,18.0,1857.0
2021-12-28 18:00:00+00:00,387.0,318.0,0.0,820.0,781.0,369.0,25.0,0.0,17.0,1804.0
2021-12-28 19:00:00+00:00,378.0,317.0,0.0,944.0,1014.0,285.0,25.0,0.0,20.0,1766.0
2021-12-28 20:00:00+00:00,379.0,317.0,0.0,875.0,877.0,273.0,25.0,0.0,20.0,1509.0
2021-12-28 21:00:00+00:00,384.0,309.0,0.0,833.0,660.0,169.0,26.0,0.0,19.0,1251.0
2021-12-28 22:00:00+00:00,380.0,307.0,0.0,397.0,455.0,83.0,25.0,0.0,14.0,1096.0
2021-12-28 23:00:00+00:00,382.0,307.0,0.0,118.0,572.0,82.0,26.0,0.0,19.0,1086.0
2021-12-29 00:00:00+00:00,386.0,225.0,0.0,87.0,562.0,59.0,28.0,1.0,20.0,911.0
2021-12-29 01:00:00+00:00,382.0,220.0,0.0,175.0,506.0,146.0,26.0,1.0,21.0,838.0
2021-12-29 02:00:00+00:00,378.0,220.0,0.0,57.0,507.0,52.0,26.0,1.0,18.0,862.0
2021-12-29 03:00:00+00:00,375.0,220.0,0.0,328.0,393.0,103.0,24.0,1.0,17.0,863.0
2021-12-29 04:00:00+00:00,380.0,220.0,0.0,373.0,296.0,49.0,24.0,1.0,14.0,901.0
2021-12-29 05:00:00+00:00,381.0,287.0,0.0,376.0,316.0,128.0,24.0,0.0,0.0,214.0
2021-12-29 06:00:00+00:00,375.0,511.0,0.0,905.0,319.0,414.0,23.0,0.0,10.0,856.0
2021-12-29 07:00:00+00:00,376.0,859.0,0.0,1554.0,424.0,895.0,22.0,0.0,12.0,745.0
2021-12-29 08:00:00+00:00,381.0,1011.0,0.0,1791.0,599.0,986.0,24.0,42.0,14.0,620.0
2021-12-29 09:00:00+00:00,377.0,1171.0,0.0,1666.0,602.0,839.0,24.0,184.0,16.0,595.0
2021-12-29 10:00:00+00:00,380.0,1196.0,0.0,1727.0,618.0,923.0,23.0,347.0,11.0,593.0
2021-12-29 11:00:00+00:00,386.0,1184.0,0.0,1494.0,591.0,865.0,24.0,495.0,10.0,678.0
2021-12-29 12:00:00+00:00,389.0,1186.0,0.0,1030.0,548.0,809.0,25.0,558.0,15.0,701.0
2021-12-29 13:00:00+00:00,389.0,1257.0,0.0,1146.0,543.0,588.0,25.0,566.0,16.0,613.0
2021-12-29 14:00:00+00:00,384.0,1121.0,0.0,444.0,443.0,460.0,25.0,507.0,15.0,506.0
2021-12-29 15:00:00+00:00,383.0,1281.0,0.0,525.0,421.0,475.0,25.0,400.0,14.0,413.0
2021-12-29 16:00:00+00:00,384.0,1614.0,0.0,1268.0,825.0,799.0,25.0,143.0,12.0,386.0
2021-12-29 17:00:00+00:00,387.0,1612.0,0.0,1858.0,1104.0,1235.0,25.0,3.0,11.0,437.0
2021-12-29 18:00:00+00:00,385.0,1579.0,0.0,1939.0,1364.0,1278.0,25.0,0.0,13.0,566.0
2021-12-29 19:00:00+00:00,394.0,1490.0,0.0,1964.0,1385.0,1250.0,26.0,0.0,16.0,762.0
2021-12-29 20:00:00+00:00,393.0,1504.0,0.0,1938.0,1234.0,1177.0,25.0,0.0,12.0,983.0
2021-12-29 21:00:00+00:00,393.0,1442.0,0.0,1263.0,926.0,1069.0,26.0,0.0,13.0,1315.0
2021-12-29 22:00:00+00:00,394.0,1260.0,0.0,913.0,438.0,707.0,25.0,0.0,13.0,1622.0
2021-12-29 23:00:00+00:00,396.0,1088.0,0.0,851.0,395.0,564.0,25.0,0.0,13.0,1725.0
2021-12-30 00:00:00+00:00,377.0,897.0,0.0,550.0,247.0,378.0,25.0,0.0,10.0,1708.0
2021-12-30 01:00:00+00:00,377.0,868.0,0.0,306.0,228.0,316.0,26.0,1.0,8.0,1649.0
2021-12-30 02:00:00+00:00,376.0,932.0,0.0,24.0,217.0,202.0,25.0,1.0,6.0,1860.0
2021-12-30 03:00:00+00:00,374.0,941.0,0.0,0.0,199.0,123.0,25.0,1.0,7.0,2041.0
2021-12-30 04:00:00+00:00,377.0,943.0,0.0,0.0,198.0,122.0,25.0,1.0,9.0,2191.0
2021-12-30 05:00:00+00:00,375.0,1148.0,0.0,659.0,237.0,231.0,24.0,0.0,0.0,4107.0
2021-12-30 06:00:00+00:00,393.0,1293.0,0.0,891.0,335.0,733.0,26.0,0.0,14.0,2355.0
