,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-11-20 13:00:00+00:00,404.0,2653.0,0.0,96.0,213.0,299.0,37.0,352.0,0.0,1232.0
2021-11-20 14:00:00+00:00,405.0,2684.0,0.0,153.0,702.0,324.0,36.0,304.0,0.0,1002.0
2021-11-20 15:00:00+00:00,410.0,2692.0,0.0,626.0,871.0,389.0,37.0,177.0,0.0,1008.0
2021-11-20 16:00:00+00:00,406.0,2694.0,0.0,816.0,814.0,387.0,37.0,33.0,1.0,1134.0
2021-11-20 17:00:00+00:00,405.0,2702.0,0.0,1100.0,1398.0,502.0,37.0,1.0,3.0,1299.0
2021-11-20 18:00:00+00:00,408.0,2709.0,0.0,1513.0,1667.0,576.0,37.0,0.0,5.0,1330.0
2021-11-20 19:00:00+00:00,407.0,2787.0,0.0,1478.0,1653.0,660.0,37.0,0.0,6.0,1296.0
2021-11-20 20:00:00+00:00,407.0,2826.0,0.0,1168.0,1347.0,687.0,36.0,0.0,4.0,1179.0
2021-11-20 21:00:00+00:00,405.0,2803.0,0.0,968.0,1201.0,610.0,36.0,0.0,2.0,1204.0
2021-11-20 22:00:00+00:00,407.0,2652.0,0.0,799.0,632.0,574.0,36.0,0.0,1.0,1108.0
2021-11-20 23:00:00+00:00,407.0,2332.0,0.0,664.0,620.0,430.0,37.0,0.0,0.0,844.0
2021-11-21 00:00:00+00:00,410.0,1989.0,0.0,93.0,423.0,376.0,37.0,0.0,0.0,648.0
2021-11-21 01:00:00+00:00,408.0,1722.0,0.0,59.0,371.0,251.0,37.0,0.0,0.0,455.0
2021-11-21 02:00:00+00:00,406.0,1527.0,0.0,59.0,142.0,138.0,37.0,0.0,0.0,304.0
2021-11-21 03:00:00+00:00,404.0,1590.0,0.0,59.0,79.0,178.0,37.0,0.0,0.0,221.0
2021-11-21 04:00:00+00:00,406.0,1510.0,0.0,59.0,42.0,135.0,37.0,0.0,0.0,186.0
2021-11-21 05:00:00+00:00,412.0,1216.0,0.0,59.0,48.0,146.0,37.0,0.0,0.0,151.0
2021-11-21 06:00:00+00:00,409.0,1201.0,0.0,59.0,59.0,146.0,37.0,0.0,0.0,124.0
2021-11-21 07:00:00+00:00,408.0,1245.0,0.0,59.0,114.0,146.0,38.0,12.0,0.0,95.0
2021-11-21 08:00:00+00:00,408.0,1483.0,0.0,59.0,151.0,153.0,37.0,143.0,0.0,80.0
2021-11-21 09:00:00+00:00,407.0,1599.0,0.0,101.0,203.0,239.0,36.0,332.0,0.0,58.0
2021-11-21 10:00:00+00:00,406.0,1586.0,0.0,189.0,213.0,262.0,35.0,429.0,0.0,26.0
2021-11-21 11:00:00+00:00,405.0,1593.0,0.0,734.0,213.0,289.0,36.0,549.0,0.0,16.0
2021-11-21 12:00:00+00:00,405.0,1650.0,0.0,65.0,152.0,293.0,36.0,543.0,0.0,19.0
2021-11-21 13:00:00+00:00,406.0,1697.0,0.0,212.0,148.0,298.0,37.0,518.0,0.0,29.0
2021-11-21 14:00:00+00:00,406.0,1881.0,0.0,62.0,150.0,309.0,36.0,483.0,1.0,69.0
2021-11-21 15:00:00+00:00,409.0,1974.0,0.0,87.0,250.0,225.0,37.0,301.0,1.0,168.0
2021-11-21 16:00:00+00:00,400.0,2082.0,0.0,1047.0,645.0,411.0,36.0,85.0,3.0,303.0
2021-11-21 17:00:00+00:00,397.0,2080.0,0.0,1181.0,771.0,539.0,37.0,2.0,5.0,415.0
2021-11-21 18:00:00+00:00,397.0,2036.0,0.0,1308.0,1056.0,841.0,36.0,0.0,20.0,506.0
2021-11-21 19:00:00+00:00,396.0,2052.0,0.0,550.0,1067.0,440.0,37.0,0.0,24.0,601.0
2021-11-21 20:00:00+00:00,397.0,2063.0,0.0,405.0,777.0,313.0,36.0,0.0,21.0,697.0
2021-11-21 21:00:00+00:00,398.0,2071.0,0.0,208.0,451.0,207.0,36.0,0.0,15.0,778.0
2021-11-21 22:00:00+00:00,395.0,1900.0,0.0,59.0,122.0,125.0,37.0,0.0,14.0,904.0
2021-11-21 23:00:00+00:00,400.0,1761.0,0.0,59.0,30.0,83.0,37.0,0.0,10.0,1033.0
2021-11-22 00:00:00+00:00,404.0,1581.0,0.0,59.0,29.0,74.0,37.0,0.0,22.0,1162.0
2021-11-22 01:00:00+00:00,402.0,1591.0,0.0,59.0,25.0,74.0,37.0,0.0,24.0,1285.0
2021-11-22 02:00:00+00:00,402.0,1632.0,0.0,59.0,25.0,74.0,35.0,0.0,25.0,1422.0
2021-11-22 03:00:00+00:00,400.0,1591.0,0.0,59.0,28.0,73.0,34.0,0.0,24.0,1714.0
2021-11-22 04:00:00+00:00,398.0,1687.0,0.0,59.0,30.0,73.0,34.0,0.0,22.0,1809.0
2021-11-22 05:00:00+00:00,401.0,1843.0,0.0,59.0,31.0,74.0,34.0,0.0,21.0,2181.0
2021-11-22 06:00:00+00:00,402.0,2417.0,0.0,392.0,458.0,408.0,35.0,0.0,24.0,2251.0
2021-11-22 07:00:00+00:00,402.0,2584.0,0.0,489.0,1122.0,488.0,35.0,7.0,25.0,2238.0
2021-11-22 08:00:00+00:00,406.0,2778.0,0.0,824.0,1155.0,387.0,38.0,114.0,25.0,2169.0
2021-11-22 09:00:00+00:00,401.0,2830.0,0.0,889.0,894.0,259.0,37.0,319.0,25.0,2070.0
2021-11-22 10:00:00+00:00,402.0,2830.0,0.0,949.0,617.0,380.0,38.0,433.0,25.0,2141.0
2021-11-22 11:00:00+00:00,391.0,2818.0,0.0,376.0,488.0,426.0,38.0,442.0,25.0,1873.0
2021-11-22 12:00:00+00:00,380.0,2794.0,0.0,415.0,266.0,459.0,37.0,518.0,25.0,1659.0
2021-11-22 13:00:00+00:00,386.0,2860.0,0.0,310.0,51.0,149.0,37.0,521.0,25.0,1909.0
2021-11-22 14:00:00+00:00,385.0,2964.0,0.0,518.0,83.0,152.0,37.0,452.0,25.0,2063.0
2021-11-22 15:00:00+00:00,384.0,3118.0,0.0,568.0,121.0,225.0,37.0,387.0,25.0,2083.0
2021-11-22 16:00:00+00:00,385.0,3148.0,0.0,743.0,728.0,311.0,36.0,146.0,25.0,1997.0
2021-11-22 17:00:00+00:00,384.0,3092.0,0.0,985.0,1408.0,381.0,36.0,2.0,25.0,2042.0
2021-11-22 18:00:00+00:00,386.0,3081.0,0.0,1207.0,1588.0,366.0,36.0,0.0,25.0,2008.0
2021-11-22 19:00:00+00:00,390.0,3100.0,0.0,1371.0,1587.0,415.0,37.0,0.0,25.0,1887.0
2021-11-22 20:00:00+00:00,387.0,3075.0,0.0,455.0,818.0,252.0,37.0,0.0,25.0,1810.0
2021-11-22 21:00:00+00:00,332.0,2860.0,0.0,65.0,533.0,84.0,37.0,0.0,25.0,1799.0
2021-11-22 22:00:00+00:00,333.0,2537.0,0.0,59.0,70.0,73.0,36.0,0.0,25.0,1772.0
2021-11-22 23:00:00+00:00,332.0,2398.0,0.0,0.0,32.0,73.0,36.0,0.0,25.0,1740.0
2021-11-23 00:00:00+00:00,336.0,2131.0,0.0,0.0,30.0,73.0,38.0,0.0,25.0,1796.0
2021-11-23 01:00:00+00:00,345.0,1996.0,0.0,0.0,28.0,73.0,38.0,0.0,25.0,2003.0
2021-11-23 02:00:00+00:00,342.0,1895.0,0.0,0.0,27.0,73.0,37.0,0.0,25.0,2194.0
2021-11-23 03:00:00+00:00,339.0,1806.0,0.0,0.0,26.0,73.0,37.0,0.0,25.0,2347.0
2021-11-23 04:00:00+00:00,341.0,2023.0,0.0,1.0,27.0,73.0,37.0,0.0,25.0,2437.0
2021-11-23 05:00:00+00:00,341.0,2473.0,0.0,32.0,32.0,73.0,36.0,0.0,25.0,2586.0
2021-11-23 06:00:00+00:00,367.0,2723.0,0.0,59.0,242.0,156.0,35.0,0.0,25.0,2569.0
2021-11-23 07:00:00+00:00,381.0,2693.0,0.0,59.0,377.0,336.0,34.0,17.0,25.0,2540.0
2021-11-23 08:00:00+00:00,379.0,2706.0,0.0,59.0,399.0,296.0,35.0,196.0,25.0,2521.0
2021-11-23 09:00:00+00:00,377.0,2821.0,0.0,59.0,337.0,141.0,36.0,444.0,24.0,2447.0
2021-11-23 10:00:00+00:00,382.0,2751.0,0.0,59.0,76.0,131.0,37.0,539.0,25.0,2265.0
2021-11-23 11:00:00+00:00,385.0,2858.0,0.0,117.0,56.0,84.0,36.0,595.0,21.0,2056.0
2021-11-23 12:00:00+00:00,382.0,2921.0,0.0,176.0,51.0,173.0,37.0,555.0,25.0,1670.0
2021-11-23 13:00:00+00:00,383.0,3005.0,0.0,59.0,47.0,89.0,37.0,499.0,25.0,1515.0
2021-11-23 14:00:00+00:00,381.0,3016.0,0.0,210.0,49.0,175.0,37.0,424.0,25.0,1293.0
2021-11-23 15:00:00+00:00,379.0,2950.0,0.0,318.0,181.0,303.0,37.0,311.0,25.0,1305.0
2021-11-23 16:00:00+00:00,382.0,2903.0,0.0,655.0,788.0,371.0,37.0,110.0,25.0,1345.0
2021-11-23 17:00:00+00:00,384.0,2935.0,0.0,937.0,1252.0,650.0,37.0,2.0,25.0,1360.0
2021-11-23 18:00:00+00:00,387.0,3005.0,0.0,1313.0,1413.0,1025.0,36.0,0.0,25.0,1316.0
2021-11-23 19:00:00+00:00,390.0,3069.0,0.0,1697.0,1635.0,597.0,38.0,0.0,25.0,1209.0
2021-11-23 20:00:00+00:00,378.0,3145.0,0.0,1279.0,1178.0,555.0,37.0,0.0,25.0,1188.0
2021-11-23 21:00:00+00:00,378.0,3047.0,0.0,481.0,581.0,452.0,37.0,0.0,25.0,1087.0
2021-11-23 22:00:00+00:00,379.0,3126.0,0.0,392.0,176.0,83.0,37.0,0.0,25.0,932.0
2021-11-23 23:00:00+00:00,382.0,2494.0,0.0,282.0,41.0,122.0,37.0,0.0,25.0,917.0
2021-11-24 00:00:00+00:00,382.0,2214.0,0.0,59.0,27.0,102.0,37.0,0.0,25.0,937.0
2021-11-24 01:00:00+00:00,380.0,2040.0,0.0,59.0,27.0,73.0,36.0,0.0,25.0,833.0
2021-11-24 02:00:00+00:00,378.0,2044.0,0.0,59.0,28.0,73.0,36.0,0.0,25.0,761.0
2021-11-24 03:00:00+00:00,380.0,2071.0,0.0,59.0,30.0,73.0,36.0,0.0,25.0,715.0
2021-11-24 04:00:00+00:00,379.0,2512.0,0.0,59.0,34.0,83.0,36.0,0.0,25.0,547.0
2021-11-24 05:00:00+00:00,381.0,2636.0,0.0,574.0,410.0,418.0,37.0,0.0,25.0,522.0
2021-11-24 06:00:00+00:00,382.0,3026.0,0.0,817.0,723.0,475.0,37.0,0.0,25.0,502.0
2021-11-24 07:00:00+00:00,376.0,3123.0,0.0,1208.0,1051.0,607.0,36.0,13.0,25.0,508.0
2021-11-24 08:00:00+00:00,373.0,3088.0,0.0,1029.0,1008.0,535.0,37.0,167.0,25.0,613.0
2021-11-24 09:00:00+00:00,373.0,2959.0,0.0,746.0,666.0,401.0,36.0,426.0,25.0,946.0
2021-11-24 10:00:00+00:00,371.0,2968.0,0.0,188.0,394.0,275.0,37.0,607.0,25.0,1290.0
2021-11-24 11:00:00+00:00,379.0,2933.0,0.0,59.0,421.0,242.0,38.0,636.0,25.0,1692.0
2021-11-24 12:00:00+00:00,376.0,2781.0,0.0,44.0,115.0,112.0,37.0,550.0,25.0,2227.0
2021-11-24 13:00:00+00:00,375.0,2666.0,0.0,0.0,46.0,73.0,38.0,497.0,25.0,2562.0
2021-11-24 14:00:00+00:00,377.0,2692.0,0.0,1.0,42.0,73.0,39.0,483.0,25.0,2752.0
2021-11-24 15:00:00+00:00,379.0,2782.0,0.0,56.0,45.0,79.0,37.0,361.0,25.0,2906.0
2021-11-24 16:00:00+00:00,377.0,2861.0,0.0,61.0,96.0,169.0,38.0,110.0,25.0,2968.0
2021-11-24 17:00:00+00:00,381.0,3022.0,0.0,489.0,203.0,294.0,38.0,2.0,25.0,3156.0
2021-11-24 18:00:00+00:00,383.0,3022.0,0.0,915.0,225.0,408.0,38.0,0.0,25.0,3315.0
2021-11-24 19:00:00+00:00,387.0,3133.0,0.0,1149.0,257.0,508.0,38.0,0.0,25.0,3149.0
2021-11-24 20:00:00+00:00,383.0,3088.0,0.0,837.0,243.0,435.0,37.0,0.0,25.0,3025.0
2021-11-24 21:00:00+00:00,384.0,2712.0,0.0,63.0,196.0,80.0,37.0,0.0,25.0,3037.0
2021-11-24 22:00:00+00:00,382.0,2419.0,0.0,59.0,141.0,74.0,36.0,0.0,18.0,3032.0
2021-11-24 23:00:00+00:00,386.0,2467.0,0.0,16.0,51.0,73.0,36.0,0.0,20.0,3064.0
2021-11-25 00:00:00+00:00,385.0,2091.0,0.0,0.0,32.0,73.0,37.0,0.0,14.0,2811.0
2021-11-25 01:00:00+00:00,374.0,1994.0,0.0,0.0,33.0,73.0,36.0,0.0,8.0,2672.0
2021-11-25 02:00:00+00:00,379.0,1795.0,0.0,46.0,30.0,73.0,37.0,0.0,8.0,2824.0
2021-11-25 03:00:00+00:00,379.0,1802.0,0.0,16.0,31.0,73.0,35.0,0.0,1.0,2670.0
2021-11-25 04:00:00+00:00,380.0,2035.0,0.0,59.0,33.0,73.0,35.0,0.0,10.0,2293.0
2021-11-25 05:00:00+00:00,386.0,2404.0,0.0,79.0,35.0,73.0,36.0,0.0,25.0,1962.0
2021-11-25 06:00:00+00:00,386.0,2793.0,0.0,592.0,447.0,166.0,35.0,0.0,25.0,1694.0
2021-11-25 07:00:00+00:00,389.0,3024.0,0.0,959.0,640.0,295.0,36.0,16.0,16.0,1378.0
2021-11-25 08:00:00+00:00,394.0,3082.0,0.0,1169.0,698.0,462.0,37.0,231.0,6.0,1047.0
2021-11-25 09:00:00+00:00,394.0,3008.0,0.0,624.0,482.0,360.0,37.0,460.0,5.0,1112.0
2021-11-25 10:00:00+00:00,394.0,3093.0,0.0,669.0,320.0,183.0,37.0,526.0,7.0,781.0
2021-11-25 11:00:00+00:00,400.0,2966.0,0.0,793.0,228.0,183.0,37.0,445.0,9.0,543.0
2021-11-25 12:00:00+00:00,398.0,2872.0,0.0,930.0,201.0,190.0,37.0,352.0,9.0,623.0
2021-11-25 13:00:00+00:00,398.0,2921.0,0.0,194.0,145.0,128.0,37.0,251.0,5.0,773.0
2021-11-25 14:00:00+00:00,394.0,2917.0,0.0,591.0,128.0,296.0,37.0,266.0,16.0,713.0
2021-11-25 15:00:00+00:00,388.0,2889.0,0.0,546.0,57.0,163.0,36.0,241.0,15.0,820.0
2021-11-25 16:00:00+00:00,395.0,2958.0,0.0,1233.0,272.0,348.0,37.0,73.0,18.0,1037.0
2021-11-25 17:00:00+00:00,396.0,2968.0,0.0,1478.0,543.0,532.0,37.0,1.0,23.0,1459.0
2021-11-25 18:00:00+00:00,393.0,2971.0,0.0,1627.0,623.0,516.0,37.0,0.0,25.0,1825.0
2021-11-25 19:00:00+00:00,396.0,3018.0,0.0,1882.0,839.0,632.0,37.0,0.0,25.0,1997.0
2021-11-25 20:00:00+00:00,392.0,3016.0,0.0,1330.0,773.0,506.0,37.0,0.0,25.0,2024.0
2021-11-25 21:00:00+00:00,396.0,2851.0,0.0,1067.0,358.0,389.0,37.0,0.0,25.0,2069.0
2021-11-25 22:00:00+00:00,388.0,2671.0,0.0,791.0,119.0,246.0,37.0,0.0,25.0,1979.0
2021-11-25 23:00:00+00:00,381.0,2673.0,0.0,620.0,287.0,248.0,37.0,0.0,25.0,1915.0
2021-11-26 00:00:00+00:00,386.0,2594.0,0.0,58.0,156.0,97.0,36.0,0.0,25.0,1851.0
2021-11-26 01:00:00+00:00,404.0,2627.0,0.0,59.0,165.0,95.0,37.0,0.0,25.0,1860.0
2021-11-26 02:00:00+00:00,390.0,2421.0,0.0,58.0,28.0,74.0,37.0,0.0,25.0,1798.0
2021-11-26 03:00:00+00:00,406.0,2429.0,0.0,59.0,35.0,72.0,37.0,0.0,25.0,1888.0
2021-11-26 04:00:00+00:00,392.0,2034.0,0.0,58.0,25.0,74.0,36.0,0.0,24.0,1942.0
2021-11-26 05:00:00+00:00,405.0,2074.0,0.0,53.0,31.0,72.0,37.0,0.0,25.0,2019.0
2021-11-26 06:00:00+00:00,391.0,2058.0,0.0,1.0,26.0,74.0,35.0,0.0,22.0,2171.0
2021-11-26 07:00:00+00:00,405.0,2076.0,0.0,2.0,31.0,72.0,38.0,0.0,23.0,2224.0
2021-11-26 08:00:00+00:00,392.0,2242.0,0.0,1.0,28.0,73.0,36.0,0.0,24.0,2178.0
2021-11-26 09:00:00+00:00,403.0,2269.0,0.0,6.0,33.0,72.0,37.0,1.0,24.0,2229.0
2021-11-26 10:00:00+00:00,389.0,2578.0,0.0,45.0,31.0,85.0,34.0,0.0,25.0,2236.0
2021-11-26 11:00:00+00:00,401.0,2497.0,0.0,58.0,112.0,72.0,37.0,803.0,21.0,953.0
2021-11-26 12:00:00+00:00,401.0,2352.0,0.0,58.0,48.0,53.0,38.0,843.0,20.0,1267.0
2021-11-26 13:00:00+00:00,401.0,2339.0,0.0,59.0,42.0,6.0,38.0,802.0,18.0,1632.0
2021-11-26 14:00:00+00:00,400.0,2432.0,0.0,58.0,38.0,7.0,37.0,668.0,12.0,1841.0
2021-11-26 15:00:00+00:00,400.0,2489.0,0.0,317.0,47.0,71.0,36.0,459.0,6.0,1850.0
2021-11-26 16:00:00+00:00,399.0,3049.0,0.0,1029.0,126.0,105.0,35.0,143.0,18.0,1936.0
2021-11-26 17:00:00+00:00,390.0,3123.0,0.0,1303.0,836.0,318.0,35.0,2.0,13.0,2256.0
2021-11-26 18:00:00+00:00,399.0,3035.0,0.0,1454.0,972.0,412.0,35.0,0.0,6.0,2537.0
2021-11-26 19:00:00+00:00,405.0,3105.0,0.0,1441.0,841.0,275.0,36.0,0.0,3.0,2530.0
2021-11-26 20:00:00+00:00,408.0,3024.0,0.0,1187.0,321.0,214.0,36.0,0.0,3.0,2582.0
2021-11-26 21:00:00+00:00,406.0,2861.0,0.0,639.0,186.0,136.0,35.0,0.0,0.0,2601.0
2021-11-26 22:00:00+00:00,409.0,2665.0,0.0,597.0,167.0,121.0,36.0,0.0,5.0,2471.0
2021-11-26 23:00:00+00:00,405.0,1869.0,0.0,60.0,145.0,8.0,35.0,0.0,4.0,2629.0
2021-11-27 00:00:00+00:00,383.0,1162.0,0.0,682.0,176.0,7.0,38.0,0.0,17.0,2463.0
2021-11-27 01:00:00+00:00,381.0,908.0,0.0,448.0,388.0,7.0,38.0,0.0,18.0,2491.0
2021-11-27 02:00:00+00:00,378.0,759.0,0.0,25.0,315.0,7.0,38.0,0.0,10.0,2570.0
2021-11-27 03:00:00+00:00,377.0,678.0,0.0,0.0,26.0,7.0,37.0,1.0,15.0,2821.0
2021-11-27 04:00:00+00:00,374.0,673.0,0.0,0.0,28.0,7.0,37.0,0.0,22.0,2972.0
2021-11-27 05:00:00+00:00,378.0,658.0,0.0,1.0,25.0,7.0,37.0,0.0,24.0,3263.0
2021-11-27 06:00:00+00:00,400.0,736.0,0.0,30.0,116.0,8.0,35.0,0.0,25.0,3768.0
2021-11-27 07:00:00+00:00,398.0,786.0,0.0,56.0,245.0,11.0,34.0,11.0,25.0,3969.0
2021-11-27 08:00:00+00:00,398.0,849.0,0.0,130.0,451.0,168.0,34.0,168.0,25.0,4031.0
2021-11-27 09:00:00+00:00,400.0,819.0,0.0,58.0,350.0,126.0,35.0,391.0,25.0,3997.0
2021-11-27 10:00:00+00:00,401.0,803.0,0.0,58.0,206.0,8.0,35.0,427.0,25.0,4188.0
2021-11-27 11:00:00+00:00,401.0,825.0,0.0,1.0,68.0,8.0,35.0,519.0,25.0,4390.0
2021-11-27 12:00:00+00:00,399.0,873.0,0.0,0.0,31.0,8.0,35.0,612.0,25.0,4433.0
2021-11-27 13:00:00+00:00,399.0,777.0,0.0,0.0,29.0,8.0,35.0,587.0,25.0,4391.0
2021-11-27 14:00:00+00:00,395.0,743.0,0.0,0.0,29.0,8.0,35.0,606.0,25.0,4484.0
2021-11-27 15:00:00+00:00,398.0,789.0,0.0,0.0,80.0,9.0,35.0,427.0,25.0,4407.0
2021-11-27 16:00:00+00:00,395.0,828.0,0.0,169.0,343.0,164.0,35.0,124.0,25.0,4330.0
2021-11-27 17:00:00+00:00,394.0,825.0,0.0,1376.0,525.0,375.0,34.0,1.0,25.0,4136.0
2021-11-27 18:00:00+00:00,396.0,818.0,0.0,1353.0,854.0,301.0,35.0,0.0,25.0,4126.0
2021-11-27 19:00:00+00:00,394.0,913.0,0.0,1246.0,836.0,220.0,35.0,0.0,25.0,4029.0
2021-11-27 20:00:00+00:00,399.0,855.0,0.0,675.0,540.0,63.0,34.0,0.0,25.0,3753.0
2021-11-27 21:00:00+00:00,400.0,833.0,0.0,1332.0,364.0,92.0,34.0,0.0,23.0,3478.0
2021-11-27 22:00:00+00:00,402.0,778.0,0.0,447.0,278.0,66.0,34.0,0.0,17.0,3290.0
2021-11-27 23:00:00+00:00,402.0,640.0,0.0,572.0,343.0,9.0,34.0,0.0,19.0,3126.0
2021-11-28 00:00:00+00:00,410.0,496.0,0.0,299.0,266.0,7.0,37.0,1.0,22.0,2648.0
2021-11-28 01:00:00+00:00,408.0,499.0,0.0,78.0,193.0,7.0,37.0,1.0,22.0,2496.0
2021-11-28 02:00:00+00:00,406.0,447.0,0.0,0.0,93.0,7.0,37.0,1.0,19.0,2454.0
2021-11-28 03:00:00+00:00,404.0,455.0,0.0,0.0,33.0,7.0,37.0,1.0,17.0,2462.0
2021-11-28 04:00:00+00:00,406.0,476.0,0.0,0.0,18.0,7.0,37.0,1.0,13.0,2394.0
2021-11-28 05:00:00+00:00,412.0,498.0,0.0,0.0,85.0,7.0,37.0,0.0,9.0,2444.0
2021-11-28 06:00:00+00:00,385.0,523.0,0.0,0.0,99.0,7.0,34.0,0.0,8.0,2505.0
2021-11-28 07:00:00+00:00,389.0,521.0,0.0,0.0,114.0,46.0,35.0,15.0,6.0,2568.0
2021-11-28 08:00:00+00:00,391.0,525.0,0.0,0.0,369.0,135.0,35.0,243.0,5.0,2641.0
2021-11-28 09:00:00+00:00,398.0,551.0,0.0,0.0,659.0,8.0,34.0,575.0,3.0,2501.0
2021-11-28 10:00:00+00:00,387.0,551.0,0.0,0.0,745.0,7.0,33.0,746.0,0.0,2561.0
2021-11-28 11:00:00+00:00,383.0,538.0,0.0,0.0,502.0,7.0,34.0,787.0,0.0,2781.0
2021-11-28 12:00:00+00:00,391.0,553.0,0.0,0.0,374.0,7.0,35.0,731.0,0.0,2995.0
2021-11-28 13:00:00+00:00,397.0,603.0,0.0,0.0,133.0,8.0,34.0,641.0,1.0,2926.0
2021-11-28 14:00:00+00:00,398.0,737.0,0.0,0.0,83.0,7.0,34.0,505.0,0.0,2806.0
2021-11-28 15:00:00+00:00,401.0,813.0,0.0,0.0,84.0,9.0,35.0,294.0,4.0,2576.0
2021-11-28 16:00:00+00:00,399.0,932.0,0.0,72.0,384.0,73.0,35.0,87.0,25.0,2791.0
2021-11-28 17:00:00+00:00,399.0,952.0,0.0,671.0,590.0,292.0,34.0,1.0,25.0,3124.0
2021-11-28 18:00:00+00:00,400.0,938.0,0.0,1156.0,702.0,362.0,35.0,0.0,25.0,3673.0
2021-11-28 19:00:00+00:00,402.0,954.0,0.0,467.0,722.0,149.0,35.0,0.0,24.0,3936.0
2021-11-28 20:00:00+00:00,400.0,946.0,0.0,305.0,396.0,153.0,34.0,0.0,22.0,4059.0
2021-11-28 21:00:00+00:00,399.0,941.0,0.0,160.0,366.0,40.0,35.0,0.0,25.0,4145.0
2021-11-28 22:00:00+00:00,396.0,942.0,0.0,213.0,299.0,25.0,35.0,0.0,22.0,4150.0
2021-11-28 23:00:00+00:00,397.0,925.0,0.0,253.0,215.0,8.0,36.0,0.0,23.0,4065.0
2021-11-29 00:00:00+00:00,404.0,913.0,0.0,50.0,145.0,115.0,37.0,0.0,23.0,3764.0
2021-11-29 01:00:00+00:00,402.0,758.0,0.0,0.0,37.0,7.0,37.0,1.0,17.0,3579.0
2021-11-29 02:00:00+00:00,402.0,709.0,0.0,0.0,19.0,7.0,35.0,1.0,12.0,3430.0
2021-11-29 03:00:00+00:00,400.0,754.0,0.0,0.0,18.0,7.0,34.0,1.0,20.0,3535.0
2021-11-29 04:00:00+00:00,398.0,1147.0,0.0,0.0,19.0,7.0,34.0,1.0,21.0,3521.0
2021-11-29 05:00:00+00:00,401.0,1547.0,0.0,0.0,22.0,7.0,34.0,1.0,8.0,3356.0
2021-11-29 06:00:00+00:00,393.0,2012.0,0.0,0.0,187.0,8.0,34.0,0.0,12.0,3375.0
2021-11-29 07:00:00+00:00,395.0,2424.0,0.0,0.0,348.0,46.0,34.0,6.0,17.0,3268.0
2021-11-29 08:00:00+00:00,397.0,2402.0,0.0,0.0,478.0,57.0,35.0,104.0,9.0,3116.0
2021-11-29 09:00:00+00:00,395.0,2430.0,0.0,0.0,797.0,19.0,34.0,246.0,6.0,2934.0
2021-11-29 10:00:00+00:00,399.0,2423.0,0.0,0.0,486.0,10.0,35.0,326.0,5.0,2645.0
2021-11-29 11:00:00+00:00,404.0,2645.0,0.0,0.0,520.0,8.0,35.0,331.0,2.0,2327.0
2021-11-29 12:00:00+00:00,396.0,2543.0,0.0,0.0,499.0,8.0,34.0,356.0,0.0,2152.0
2021-11-29 13:00:00+00:00,397.0,2291.0,0.0,0.0,268.0,8.0,35.0,380.0,5.0,2127.0
2021-11-29 14:00:00+00:00,401.0,2402.0,0.0,0.0,166.0,3.0,35.0,301.0,8.0,2086.0
2021-11-29 15:00:00+00:00,397.0,2536.0,0.0,18.0,181.0,10.0,35.0,216.0,2.0,2038.0
2021-11-29 16:00:00+00:00,394.0,2893.0,0.0,566.0,527.0,152.0,34.0,57.0,0.0,1675.0
2021-11-29 17:00:00+00:00,392.0,2940.0,0.0,1585.0,982.0,717.0,34.0,0.0,0.0,1543.0
2021-11-29 18:00:00+00:00,398.0,2920.0,0.0,1781.0,1234.0,718.0,35.0,0.0,0.0,1415.0
2021-11-29 19:00:00+00:00,399.0,2953.0,0.0,1895.0,1366.0,673.0,35.0,0.0,0.0,1173.0
2021-11-29 20:00:00+00:00,394.0,3002.0,0.0,1597.0,1208.0,440.0,34.0,0.0,0.0,885.0
2021-11-29 21:00:00+00:00,404.0,3097.0,0.0,638.0,680.0,155.0,34.0,0.0,0.0,726.0
2021-11-29 22:00:00+00:00,406.0,2999.0,0.0,108.0,206.0,10.0,34.0,0.0,0.0,474.0
2021-11-29 23:00:00+00:00,404.0,3218.0,0.0,422.0,205.0,8.0,34.0,0.0,0.0,295.0
2021-11-30 00:00:00+00:00,387.0,3003.0,0.0,123.0,139.0,10.0,36.0,0.0,1.0,199.0
2021-11-30 01:00:00+00:00,391.0,2953.0,0.0,6.0,26.0,10.0,37.0,0.0,1.0,169.0
2021-11-30 02:00:00+00:00,392.0,2917.0,0.0,0.0,23.0,10.0,36.0,0.0,0.0,139.0
2021-11-30 03:00:00+00:00,390.0,2982.0,0.0,0.0,22.0,10.0,35.0,0.0,2.0,130.0
2021-11-30 04:00:00+00:00,392.0,2953.0,0.0,12.0,49.0,10.0,36.0,0.0,2.0,149.0
2021-11-30 05:00:00+00:00,389.0,3172.0,0.0,111.0,103.0,71.0,34.0,0.0,2.0,172.0
2021-11-30 06:00:00+00:00,400.0,3385.0,0.0,1402.0,833.0,531.0,33.0,0.0,1.0,182.0
2021-11-30 07:00:00+00:00,397.0,3532.0,0.0,1418.0,1106.0,715.0,34.0,3.0,1.0,247.0
2021-11-30 08:00:00+00:00,395.0,3465.0,0.0,1542.0,1185.0,699.0,34.0,78.0,1.0,338.0
