,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-06-24 00:30:00+02:00,92.0,355.0,751.0,0.0,7.0,0.0,1720.0,42.0,14.0,1.0,17.0,148.0
2020-06-24 00:45:00+02:00,93.0,356.0,740.0,0.0,7.0,0.0,1741.0,42.0,14.0,1.0,16.0,148.0
2020-06-24 01:00:00+02:00,92.0,357.0,816.0,0.0,7.0,0.0,1754.0,42.0,14.0,1.0,16.0,148.0
2020-06-24 01:15:00+02:00,93.0,366.0,756.0,0.0,7.0,0.0,1787.0,42.0,14.0,1.0,15.0,140.0
2020-06-24 01:30:00+02:00,94.0,355.0,737.0,0.0,7.0,0.0,1834.0,42.0,14.0,1.0,15.0,136.0
2020-06-24 01:45:00+02:00,96.0,351.0,711.0,0.0,7.0,0.0,1858.0,42.0,13.0,1.0,15.0,128.0
2020-06-24 02:00:00+02:00,95.0,359.0,737.0,0.0,7.0,0.0,1876.0,41.0,13.0,1.0,16.0,125.0
2020-06-24 02:15:00+02:00,93.0,350.0,745.0,0.0,7.0,0.0,1883.0,41.0,12.0,1.0,16.0,112.0
2020-06-24 02:30:00+02:00,90.0,322.0,749.0,0.0,7.0,0.0,1893.0,41.0,11.0,1.0,16.0,96.0
2020-06-24 02:45:00+02:00,87.0,295.0,746.0,0.0,7.0,0.0,1901.0,41.0,11.0,1.0,17.0,101.0
2020-06-24 03:00:00+02:00,77.0,303.0,730.0,0.0,7.0,0.0,1898.0,42.0,10.0,1.0,16.0,110.0
2020-06-24 03:15:00+02:00,69.0,310.0,735.0,0.0,7.0,0.0,1895.0,42.0,10.0,1.0,15.0,121.0
2020-06-24 03:30:00+02:00,70.0,302.0,736.0,0.0,7.0,0.0,1895.0,42.0,9.0,1.0,15.0,128.0
2020-06-24 03:45:00+02:00,70.0,299.0,737.0,0.0,7.0,0.0,1898.0,42.0,9.0,1.0,15.0,126.0
2020-06-24 04:00:00+02:00,69.0,298.0,727.0,0.0,7.0,0.0,1898.0,41.0,9.0,1.0,15.0,130.0
2020-06-24 04:15:00+02:00,70.0,298.0,735.0,0.0,7.0,0.0,1896.0,41.0,9.0,1.0,17.0,117.0
2020-06-24 04:30:00+02:00,71.0,285.0,744.0,0.0,7.0,0.0,1897.0,41.0,9.0,1.0,16.0,118.0
2020-06-24 04:45:00+02:00,70.0,288.0,741.0,0.0,7.0,0.0,1897.0,41.0,9.0,2.0,17.0,118.0
2020-06-24 05:00:00+02:00,71.0,265.0,708.0,0.0,7.0,0.0,1899.0,41.0,9.0,8.0,17.0,128.0
2020-06-24 05:15:00+02:00,72.0,282.0,701.0,0.0,7.0,0.0,1898.0,41.0,9.0,17.0,16.0,118.0
2020-06-24 05:30:00+02:00,75.0,316.0,742.0,0.0,7.0,0.0,1895.0,41.0,9.0,28.0,16.0,117.0
2020-06-24 05:45:00+02:00,79.0,349.0,752.0,0.0,7.0,0.0,1892.0,41.0,9.0,41.0,15.0,129.0
2020-06-24 06:00:00+02:00,81.0,332.0,649.0,0.0,7.0,0.0,1899.0,43.0,12.0,57.0,15.0,129.0
2020-06-24 06:15:00+02:00,82.0,358.0,752.0,0.0,7.0,0.0,1904.0,43.0,14.0,77.0,17.0,121.0
2020-06-24 06:30:00+02:00,87.0,380.0,780.0,0.0,7.0,0.0,1906.0,43.0,14.0,105.0,16.0,119.0
2020-06-24 06:45:00+02:00,91.0,393.0,797.0,0.0,7.0,0.0,1904.0,43.0,15.0,143.0,16.0,103.0
2020-06-24 07:00:00+02:00,90.0,372.0,708.0,0.0,7.0,0.0,1906.0,42.0,14.0,186.0,17.0,86.0
2020-06-24 07:15:00+02:00,92.0,363.0,741.0,0.0,7.0,0.0,1905.0,42.0,15.0,241.0,17.0,72.0
2020-06-24 07:30:00+02:00,90.0,371.0,779.0,0.0,7.0,0.0,1903.0,42.0,16.0,295.0,16.0,71.0
2020-06-24 07:45:00+02:00,87.0,388.0,780.0,0.0,7.0,0.0,1901.0,42.0,16.0,358.0,16.0,64.0
2020-06-24 08:00:00+02:00,90.0,381.0,773.0,0.0,7.0,0.0,1903.0,42.0,17.0,420.0,16.0,70.0
2020-06-24 08:15:00+02:00,89.0,387.0,772.0,0.0,7.0,0.0,1904.0,42.0,17.0,478.0,16.0,72.0
2020-06-24 08:30:00+02:00,92.0,394.0,769.0,0.0,7.0,0.0,1896.0,42.0,17.0,521.0,16.0,61.0
2020-06-24 08:45:00+02:00,89.0,385.0,769.0,0.0,7.0,0.0,1898.0,42.0,17.0,567.0,18.0,54.0
2020-06-24 09:00:00+02:00,89.0,374.0,771.0,0.0,7.0,0.0,1895.0,47.0,17.0,618.0,18.0,53.0
2020-06-24 09:15:00+02:00,87.0,377.0,765.0,0.0,7.0,0.0,1895.0,47.0,17.0,669.0,17.0,59.0
2020-06-24 09:30:00+02:00,87.0,381.0,695.0,0.0,7.0,0.0,1895.0,47.0,17.0,715.0,17.0,69.0
2020-06-24 09:45:00+02:00,88.0,351.0,628.0,0.0,7.0,0.0,1897.0,47.0,16.0,761.0,16.0,74.0
2020-06-24 10:00:00+02:00,91.0,339.0,677.0,0.0,7.0,0.0,1899.0,46.0,16.0,788.0,16.0,81.0
2020-06-24 10:15:00+02:00,89.0,354.0,720.0,0.0,7.0,0.0,1897.0,46.0,16.0,816.0,17.0,79.0
2020-06-24 10:30:00+02:00,88.0,349.0,660.0,0.0,7.0,0.0,1896.0,46.0,16.0,849.0,17.0,86.0
2020-06-24 10:45:00+02:00,92.0,349.0,675.0,0.0,7.0,0.0,1895.0,46.0,16.0,856.0,17.0,87.0
2020-06-24 11:00:00+02:00,92.0,380.0,708.0,0.0,7.0,0.0,1895.0,46.0,16.0,870.0,16.0,80.0
2020-06-24 11:15:00+02:00,89.0,394.0,728.0,0.0,7.0,0.0,1895.0,46.0,16.0,881.0,17.0,79.0
2020-06-24 11:30:00+02:00,91.0,393.0,717.0,0.0,7.0,0.0,1892.0,46.0,16.0,882.0,16.0,78.0
2020-06-24 11:45:00+02:00,91.0,384.0,720.0,0.0,7.0,0.0,1892.0,46.0,17.0,885.0,16.0,79.0
2020-06-24 12:00:00+02:00,91.0,379.0,725.0,0.0,7.0,0.0,1895.0,46.0,16.0,887.0,16.0,84.0
2020-06-24 12:15:00+02:00,92.0,388.0,752.0,0.0,7.0,0.0,1896.0,46.0,16.0,886.0,17.0,77.0
2020-06-24 12:30:00+02:00,90.0,391.0,755.0,0.0,7.0,0.0,1895.0,46.0,16.0,882.0,16.0,73.0
2020-06-24 12:45:00+02:00,91.0,395.0,755.0,0.0,7.0,0.0,1893.0,46.0,16.0,875.0,17.0,69.0
2020-06-24 13:00:00+02:00,91.0,396.0,752.0,0.0,7.0,0.0,1895.0,42.0,16.0,850.0,15.0,62.0
2020-06-24 13:15:00+02:00,89.0,395.0,748.0,0.0,7.0,0.0,1896.0,42.0,16.0,856.0,17.0,54.0
2020-06-24 13:30:00+02:00,90.0,388.0,741.0,0.0,7.0,0.0,1895.0,42.0,16.0,860.0,15.0,49.0
2020-06-24 13:45:00+02:00,89.0,378.0,729.0,0.0,7.0,0.0,1894.0,42.0,16.0,849.0,16.0,46.0
2020-06-24 14:00:00+02:00,88.0,390.0,737.0,0.0,7.0,0.0,1893.0,42.0,16.0,843.0,16.0,36.0
2020-06-24 14:15:00+02:00,87.0,391.0,761.0,0.0,7.0,0.0,1895.0,42.0,16.0,833.0,17.0,31.0
2020-06-24 14:30:00+02:00,90.0,393.0,771.0,0.0,7.0,0.0,1896.0,42.0,16.0,799.0,15.0,27.0
2020-06-24 14:45:00+02:00,93.0,393.0,770.0,0.0,7.0,0.0,1895.0,42.0,17.0,784.0,16.0,26.0
2020-06-24 15:00:00+02:00,93.0,393.0,746.0,0.0,7.0,0.0,1894.0,42.0,17.0,750.0,15.0,27.0
2020-06-24 15:15:00+02:00,91.0,392.0,759.0,0.0,7.0,0.0,1893.0,42.0,17.0,741.0,13.0,27.0
2020-06-24 15:30:00+02:00,89.0,386.0,774.0,0.0,7.0,0.0,1892.0,42.0,17.0,711.0,14.0,27.0
2020-06-24 15:45:00+02:00,94.0,392.0,770.0,0.0,7.0,0.0,1894.0,42.0,17.0,681.0,14.0,28.0
2020-06-24 16:00:00+02:00,95.0,370.0,684.0,0.0,7.0,0.0,1897.0,42.0,17.0,652.0,14.0,40.0
2020-06-24 16:15:00+02:00,94.0,373.0,697.0,0.0,7.0,0.0,1897.0,42.0,16.0,585.0,15.0,45.0
2020-06-24 16:30:00+02:00,90.0,393.0,749.0,0.0,7.0,0.0,1900.0,42.0,16.0,565.0,14.0,41.0
2020-06-24 16:45:00+02:00,92.0,398.0,769.0,0.0,7.0,0.0,1903.0,42.0,17.0,512.0,13.0,42.0
2020-06-24 17:00:00+02:00,95.0,394.0,714.0,0.0,7.0,0.0,1903.0,42.0,16.0,463.0,12.0,44.0
2020-06-24 17:15:00+02:00,94.0,396.0,723.0,0.0,7.0,0.0,1903.0,42.0,16.0,419.0,11.0,55.0
2020-06-24 17:30:00+02:00,92.0,397.0,761.0,0.0,7.0,0.0,1900.0,42.0,17.0,370.0,11.0,55.0
2020-06-24 17:45:00+02:00,94.0,394.0,770.0,0.0,7.0,0.0,1897.0,42.0,17.0,310.0,12.0,58.0
2020-06-24 18:00:00+02:00,93.0,375.0,723.0,0.0,7.0,0.0,1897.0,40.0,16.0,252.0,12.0,61.0
2020-06-24 18:15:00+02:00,94.0,378.0,753.0,0.0,7.0,0.0,1898.0,40.0,16.0,193.0,12.0,71.0
2020-06-24 18:30:00+02:00,93.0,387.0,784.0,0.0,7.0,0.0,1900.0,40.0,16.0,146.0,10.0,74.0
2020-06-24 18:45:00+02:00,96.0,394.0,863.0,0.0,7.0,0.0,1901.0,40.0,16.0,105.0,10.0,73.0
2020-06-24 19:00:00+02:00,95.0,397.0,786.0,0.0,7.0,0.0,1901.0,40.0,16.0,73.0,11.0,68.0
2020-06-24 19:15:00+02:00,94.0,398.0,785.0,0.0,7.0,0.0,1902.0,40.0,16.0,54.0,11.0,62.0
2020-06-24 19:30:00+02:00,95.0,394.0,807.0,0.0,7.0,0.0,1899.0,40.0,16.0,40.0,11.0,58.0
2020-06-24 19:45:00+02:00,92.0,389.0,846.0,0.0,7.0,0.0,1898.0,40.0,15.0,28.0,12.0,48.0
2020-06-24 20:00:00+02:00,93.0,393.0,794.0,0.0,7.0,0.0,1898.0,40.0,15.0,18.0,11.0,35.0
2020-06-24 20:15:00+02:00,93.0,385.0,783.0,0.0,7.0,0.0,1899.0,40.0,14.0,8.0,12.0,28.0
2020-06-24 20:30:00+02:00,92.0,374.0,791.0,0.0,7.0,0.0,1900.0,40.0,14.0,2.0,12.0,30.0
2020-06-24 20:45:00+02:00,92.0,387.0,790.0,0.0,7.0,0.0,1901.0,40.0,15.0,0.0,12.0,28.0
2020-06-24 21:00:00+02:00,92.0,395.0,809.0,0.0,7.0,0.0,1902.0,40.0,14.0,0.0,12.0,28.0
2020-06-24 21:15:00+02:00,93.0,398.0,798.0,0.0,7.0,0.0,1901.0,40.0,14.0,0.0,12.0,29.0
2020-06-24 21:30:00+02:00,93.0,389.0,789.0,0.0,7.0,0.0,1900.0,40.0,14.0,0.0,11.0,29.0
2020-06-24 21:45:00+02:00,94.0,368.0,789.0,0.0,7.0,0.0,1899.0,40.0,14.0,0.0,11.0,29.0
2020-06-24 22:00:00+02:00,92.0,377.0,795.0,0.0,7.0,0.0,1898.0,40.0,15.0,0.0,11.0,33.0
2020-06-24 22:15:00+02:00,93.0,373.0,773.0,0.0,7.0,0.0,1898.0,40.0,15.0,0.0,10.0,38.0
2020-06-24 22:30:00+02:00,94.0,347.0,772.0,0.0,7.0,0.0,1900.0,40.0,15.0,0.0,9.0,36.0
2020-06-24 22:45:00+02:00,93.0,341.0,764.0,0.0,7.0,0.0,1901.0,40.0,15.0,0.0,12.0,33.0
2020-06-24 23:00:00+02:00,95.0,365.0,832.0,0.0,7.0,0.0,1902.0,39.0,15.0,0.0,13.0,36.0
2020-06-24 23:15:00+02:00,105.0,373.0,763.0,0.0,7.0,0.0,1903.0,39.0,16.0,0.0,12.0,33.0
2020-06-24 23:30:00+02:00,111.0,353.0,748.0,0.0,7.0,0.0,1903.0,39.0,16.0,0.0,12.0,34.0
2020-06-24 23:45:00+02:00,115.0,332.0,728.0,0.0,7.0,0.0,1904.0,39.0,15.0,0.0,12.0,29.0
2020-06-25 00:00:00+02:00,118.0,353.0,797.0,0.0,7.0,0.0,1902.0,38.0,14.0,0.0,10.0,27.0
2020-06-25 00:15:00+02:00,121.0,350.0,737.0,0.0,7.0,0.0,1900.0,38.0,14.0,1.0,11.0,25.0
2020-06-25 00:30:00+02:00,120.0,347.0,701.0,0.0,7.0,0.0,1901.0,38.0,13.0,1.0,12.0,22.0
2020-06-25 00:45:00+02:00,123.0,356.0,693.0,0.0,7.0,0.0,1901.0,38.0,13.0,1.0,12.0,20.0
2020-06-25 01:00:00+02:00,125.0,364.0,821.0,0.0,7.0,0.0,1900.0,38.0,13.0,1.0,12.0,22.0
2020-06-25 01:15:00+02:00,126.0,357.0,776.0,0.0,7.0,0.0,1900.0,38.0,13.0,1.0,12.0,16.0
2020-06-25 01:30:00+02:00,124.0,344.0,725.0,0.0,7.0,0.0,1901.0,38.0,13.0,1.0,12.0,19.0
2020-06-25 01:45:00+02:00,123.0,335.0,690.0,0.0,7.0,0.0,1902.0,38.0,13.0,1.0,11.0,20.0
2020-06-25 02:00:00+02:00,123.0,332.0,748.0,0.0,7.0,0.0,1904.0,37.0,13.0,1.0,12.0,17.0
2020-06-25 02:15:00+02:00,124.0,337.0,718.0,0.0,7.0,0.0,1903.0,37.0,12.0,1.0,11.0,16.0
2020-06-25 02:30:00+02:00,120.0,312.0,695.0,0.0,7.0,0.0,1904.0,37.0,9.0,1.0,12.0,13.0
2020-06-25 02:45:00+02:00,113.0,295.0,711.0,0.0,7.0,0.0,1903.0,37.0,8.0,1.0,10.0,12.0
2020-06-25 03:00:00+02:00,100.0,310.0,697.0,0.0,7.0,0.0,1902.0,38.0,8.0,1.0,11.0,10.0
2020-06-25 03:15:00+02:00,92.0,308.0,700.0,0.0,7.0,0.0,1900.0,38.0,8.0,1.0,11.0,8.0
2020-06-25 03:30:00+02:00,88.0,300.0,702.0,0.0,7.0,0.0,1900.0,38.0,8.0,1.0,13.0,3.0
2020-06-25 03:45:00+02:00,86.0,294.0,712.0,0.0,7.0,0.0,1900.0,38.0,8.0,1.0,13.0,1.0
2020-06-25 04:00:00+02:00,86.0,301.0,712.0,0.0,7.0,0.0,1901.0,37.0,8.0,1.0,12.0,1.0
2020-06-25 04:15:00+02:00,86.0,304.0,704.0,0.0,7.0,0.0,1901.0,37.0,8.0,1.0,12.0,1.0
2020-06-25 04:30:00+02:00,86.0,295.0,698.0,0.0,7.0,0.0,1902.0,37.0,9.0,1.0,11.0,0.0
2020-06-25 04:45:00+02:00,86.0,294.0,704.0,0.0,7.0,0.0,1905.0,37.0,9.0,2.0,10.0,0.0
2020-06-25 05:00:00+02:00,88.0,276.0,686.0,0.0,7.0,0.0,1903.0,37.0,8.0,9.0,11.0,0.0
2020-06-25 05:15:00+02:00,92.0,295.0,694.0,0.0,7.0,0.0,1902.0,37.0,8.0,18.0,11.0,0.0
2020-06-25 05:30:00+02:00,101.0,329.0,751.0,0.0,7.0,0.0,1902.0,37.0,8.0,32.0,12.0,0.0
2020-06-25 05:45:00+02:00,108.0,344.0,778.0,0.0,7.0,0.0,1901.0,37.0,9.0,46.0,12.0,0.0
2020-06-25 06:00:00+02:00,111.0,337.0,623.0,0.0,7.0,0.0,1902.0,39.0,10.0,61.0,12.0,0.0
2020-06-25 06:15:00+02:00,115.0,336.0,733.0,0.0,7.0,0.0,1900.0,39.0,11.0,86.0,11.0,0.0
2020-06-25 06:30:00+02:00,114.0,360.0,783.0,0.0,7.0,0.0,1901.0,39.0,12.0,116.0,11.0,0.0
2020-06-25 06:45:00+02:00,115.0,385.0,794.0,0.0,7.0,0.0,1900.0,39.0,12.0,154.0,13.0,0.0
2020-06-25 07:00:00+02:00,114.0,361.0,743.0,0.0,7.0,0.0,1899.0,40.0,12.0,203.0,12.0,0.0
2020-06-25 07:15:00+02:00,117.0,356.0,767.0,0.0,7.0,0.0,1899.0,40.0,13.0,253.0,13.0,0.0
2020-06-25 07:30:00+02:00,118.0,362.0,774.0,0.0,7.0,0.0,1900.0,40.0,13.0,309.0,13.0,0.0
2020-06-25 07:45:00+02:00,119.0,378.0,766.0,0.0,7.0,0.0,1899.0,40.0,13.0,363.0,12.0,0.0
2020-06-25 08:00:00+02:00,120.0,380.0,761.0,0.0,7.0,0.0,1899.0,40.0,14.0,427.0,11.0,0.0
2020-06-25 08:15:00+02:00,121.0,384.0,764.0,0.0,7.0,0.0,1900.0,40.0,14.0,475.0,11.0,0.0
2020-06-25 08:30:00+02:00,125.0,389.0,763.0,0.0,7.0,0.0,1900.0,40.0,15.0,509.0,11.0,0.0
2020-06-25 08:45:00+02:00,124.0,385.0,764.0,0.0,7.0,0.0,1900.0,40.0,15.0,562.0,12.0,0.0
2020-06-25 09:00:00+02:00,124.0,374.0,755.0,0.0,7.0,0.0,1899.0,45.0,15.0,622.0,11.0,0.0
2020-06-25 09:15:00+02:00,121.0,373.0,759.0,0.0,7.0,0.0,1899.0,45.0,15.0,661.0,11.0,0.0
2020-06-25 09:30:00+02:00,121.0,364.0,707.0,0.0,7.0,0.0,1899.0,45.0,14.0,687.0,11.0,0.0
2020-06-25 09:45:00+02:00,125.0,338.0,688.0,0.0,7.0,0.0,1901.0,45.0,15.0,713.0,12.0,0.0
2020-06-25 10:00:00+02:00,128.0,331.0,759.0,0.0,7.0,0.0,1903.0,46.0,16.0,723.0,12.0,0.0
2020-06-25 10:15:00+02:00,127.0,363.0,779.0,0.0,7.0,0.0,1903.0,46.0,15.0,726.0,12.0,0.0
2020-06-25 10:30:00+02:00,126.0,379.0,785.0,0.0,7.0,0.0,1906.0,46.0,15.0,713.0,11.0,0.0
2020-06-25 10:45:00+02:00,128.0,389.0,797.0,0.0,7.0,0.0,1903.0,46.0,15.0,738.0,11.0,0.0
2020-06-25 11:00:00+02:00,126.0,381.0,804.0,0.0,7.0,0.0,1902.0,46.0,16.0,738.0,11.0,1.0
2020-06-25 11:15:00+02:00,127.0,375.0,816.0,0.0,7.0,0.0,1901.0,46.0,16.0,738.0,10.0,1.0
2020-06-25 11:30:00+02:00,129.0,383.0,829.0,0.0,7.0,0.0,1900.0,46.0,16.0,734.0,10.0,2.0
2020-06-25 11:45:00+02:00,125.0,378.0,835.0,0.0,7.0,0.0,1900.0,46.0,16.0,721.0,11.0,3.0
2020-06-25 12:00:00+02:00,126.0,375.0,857.0,0.0,7.0,0.0,1901.0,46.0,15.0,704.0,12.0,3.0
2020-06-25 12:15:00+02:00,126.0,384.0,873.0,0.0,7.0,0.0,1902.0,46.0,15.0,704.0,11.0,3.0
2020-06-25 12:30:00+02:00,125.0,383.0,877.0,0.0,7.0,0.0,1901.0,46.0,15.0,685.0,11.0,5.0
2020-06-25 12:45:00+02:00,125.0,383.0,910.0,0.0,7.0,0.0,1901.0,46.0,15.0,664.0,11.0,5.0
2020-06-25 13:00:00+02:00,125.0,382.0,946.0,0.0,7.0,0.0,1902.0,46.0,16.0,663.0,11.0,7.0
2020-06-25 13:15:00+02:00,125.0,375.0,1019.0,0.0,7.0,0.0,1901.0,46.0,15.0,661.0,10.0,9.0
2020-06-25 13:30:00+02:00,128.0,382.0,1015.0,0.0,7.0,0.0,1900.0,46.0,15.0,650.0,11.0,16.0
2020-06-25 13:45:00+02:00,128.0,374.0,1005.0,0.0,7.0,0.0,1899.0,46.0,15.0,659.0,12.0,18.0
2020-06-25 14:00:00+02:00,127.0,378.0,966.0,0.0,7.0,0.0,1899.0,46.0,16.0,641.0,12.0,19.0
2020-06-25 14:15:00+02:00,127.0,386.0,1005.0,0.0,7.0,0.0,1898.0,46.0,17.0,630.0,12.0,15.0
2020-06-25 14:30:00+02:00,127.0,379.0,1033.0,0.0,7.0,0.0,1897.0,46.0,17.0,656.0,12.0,11.0
2020-06-25 14:45:00+02:00,127.0,388.0,1085.0,0.0,7.0,0.0,1896.0,46.0,17.0,647.0,12.0,11.0
2020-06-25 15:00:00+02:00,128.0,387.0,1044.0,0.0,7.0,0.0,1894.0,46.0,16.0,640.0,12.0,8.0
2020-06-25 15:15:00+02:00,126.0,389.0,1068.0,0.0,7.0,0.0,1895.0,46.0,16.0,615.0,11.0,4.0
2020-06-25 15:30:00+02:00,126.0,391.0,1100.0,0.0,7.0,0.0,1896.0,46.0,16.0,588.0,10.0,2.0
2020-06-25 15:45:00+02:00,128.0,383.0,1132.0,0.0,7.0,0.0,1894.0,46.0,16.0,561.0,10.0,1.0
2020-06-25 16:00:00+02:00,128.0,370.0,1090.0,0.0,7.0,0.0,1893.0,46.0,16.0,523.0,12.0,1.0
2020-06-25 16:15:00+02:00,126.0,360.0,1078.0,0.0,7.0,0.0,1893.0,46.0,16.0,520.0,11.0,2.0
2020-06-25 16:30:00+02:00,125.0,368.0,1118.0,0.0,7.0,0.0,1892.0,46.0,16.0,477.0,13.0,3.0
2020-06-25 16:45:00+02:00,126.0,380.0,1185.0,0.0,7.0,0.0,1892.0,46.0,17.0,419.0,13.0,1.0
2020-06-25 17:00:00+02:00,129.0,381.0,1079.0,0.0,7.0,0.0,1893.0,46.0,16.0,392.0,13.0,1.0
2020-06-25 17:15:00+02:00,128.0,381.0,1055.0,0.0,7.0,0.0,1894.0,46.0,17.0,364.0,13.0,1.0
2020-06-25 17:30:00+02:00,128.0,377.0,1067.0,0.0,7.0,0.0,1894.0,46.0,16.0,326.0,12.0,0.0
2020-06-25 17:45:00+02:00,128.0,371.0,1092.0,0.0,7.0,0.0,1893.0,46.0,17.0,278.0,12.0,0.0
2020-06-25 18:00:00+02:00,127.0,369.0,1100.0,0.0,7.0,0.0,1893.0,46.0,16.0,229.0,13.0,0.0
2020-06-25 18:15:00+02:00,127.0,375.0,1119.0,0.0,7.0,0.0,1896.0,46.0,15.0,187.0,12.0,0.0
2020-06-25 18:30:00+02:00,127.0,373.0,1123.0,0.0,7.0,0.0,1898.0,46.0,15.0,147.0,14.0,0.0
2020-06-25 18:45:00+02:00,125.0,382.0,1195.0,0.0,7.0,0.0,1897.0,46.0,15.0,112.0,13.0,0.0
2020-06-25 19:00:00+02:00,124.0,381.0,1126.0,0.0,7.0,0.0,1896.0,46.0,15.0,87.0,13.0,1.0
2020-06-25 19:15:00+02:00,125.0,379.0,1097.0,0.0,7.0,0.0,1895.0,46.0,15.0,62.0,15.0,1.0
2020-06-25 19:30:00+02:00,125.0,372.0,1097.0,0.0,7.0,0.0,1894.0,46.0,15.0,45.0,15.0,2.0
2020-06-25 19:45:00+02:00,127.0,369.0,1118.0,0.0,7.0,0.0,1894.0,46.0,15.0,29.0,15.0,4.0
2020-06-25 20:00:00+02:00,126.0,379.0,1158.0,0.0,7.0,0.0,1895.0,46.0,15.0,16.0,13.0,4.0
2020-06-25 20:15:00+02:00,128.0,366.0,1162.0,0.0,7.0,0.0,1895.0,46.0,15.0,7.0,15.0,4.0
2020-06-25 20:30:00+02:00,128.0,348.0,1155.0,0.0,7.0,0.0,1895.0,46.0,15.0,1.0,16.0,4.0
2020-06-25 20:45:00+02:00,129.0,361.0,1135.0,0.0,7.0,0.0,1895.0,46.0,15.0,0.0,16.0,2.0
2020-06-25 21:00:00+02:00,128.0,373.0,1251.0,0.0,7.0,0.0,1896.0,46.0,15.0,0.0,16.0,2.0
2020-06-25 21:15:00+02:00,127.0,385.0,1268.0,0.0,7.0,0.0,1895.0,46.0,15.0,0.0,16.0,4.0
2020-06-25 21:30:00+02:00,128.0,374.0,1174.0,0.0,7.0,0.0,1897.0,46.0,15.0,0.0,17.0,9.0
2020-06-25 21:45:00+02:00,127.0,345.0,1153.0,0.0,7.0,0.0,1896.0,46.0,15.0,0.0,16.0,8.0
2020-06-25 22:00:00+02:00,127.0,364.0,1179.0,0.0,7.0,0.0,1899.0,38.0,15.0,0.0,16.0,4.0
2020-06-25 22:15:00+02:00,127.0,352.0,1140.0,0.0,7.0,0.0,1901.0,38.0,15.0,0.0,15.0,2.0
2020-06-25 22:30:00+02:00,126.0,329.0,1131.0,0.0,7.0,0.0,1899.0,38.0,15.0,0.0,17.0,3.0
2020-06-25 22:45:00+02:00,128.0,320.0,1122.0,0.0,7.0,0.0,1899.0,38.0,16.0,0.0,17.0,7.0
2020-06-25 23:00:00+02:00,127.0,347.0,1191.0,0.0,7.0,0.0,1901.0,37.0,16.0,0.0,17.0,7.0
2020-06-25 23:15:00+02:00,128.0,341.0,1137.0,0.0,7.0,0.0,1900.0,37.0,16.0,0.0,16.0,4.0
2020-06-25 23:30:00+02:00,130.0,324.0,1122.0,0.0,7.0,0.0,1899.0,37.0,16.0,0.0,16.0,4.0
2020-06-25 23:45:00+02:00,129.0,311.0,1114.0,0.0,7.0,0.0,1899.0,37.0,15.0,0.0,17.0,5.0
2020-06-26 00:00:00+02:00,129.0,311.0,1131.0,0.0,7.0,0.0,1900.0,40.0,15.0,1.0,17.0,1.0
2020-06-26 00:15:00+02:00,127.0,316.0,1082.0,0.0,7.0,0.0,1900.0,40.0,15.0,1.0,17.0,0.0
2020-06-26 00:30:00+02:00,127.0,313.0,1077.0,0.0,7.0,0.0,1900.0,40.0,15.0,1.0,16.0,0.0
2020-06-26 00:45:00+02:00,127.0,313.0,1077.0,0.0,7.0,0.0,1901.0,40.0,15.0,1.0,16.0,1.0
2020-06-26 01:00:00+02:00,127.0,342.0,1166.0,0.0,7.0,0.0,1900.0,40.0,15.0,1.0,17.0,6.0
2020-06-26 01:15:00+02:00,126.0,348.0,1113.0,0.0,7.0,0.0,1900.0,40.0,15.0,1.0,16.0,12.0
2020-06-26 01:30:00+02:00,127.0,341.0,1089.0,0.0,7.0,0.0,1900.0,40.0,14.0,1.0,16.0,7.0
2020-06-26 01:45:00+02:00,126.0,330.0,1060.0,0.0,7.0,0.0,1902.0,40.0,14.0,1.0,16.0,4.0
2020-06-26 02:00:00+02:00,126.0,350.0,1130.0,0.0,7.0,0.0,1901.0,39.0,13.0,0.0,16.0,4.0
2020-06-26 02:15:00+02:00,127.0,348.0,1095.0,0.0,7.0,0.0,1901.0,39.0,13.0,0.0,17.0,4.0
2020-06-26 02:30:00+02:00,122.0,316.0,1117.0,0.0,7.0,0.0,1902.0,39.0,9.0,0.0,18.0,2.0
2020-06-26 02:45:00+02:00,114.0,284.0,1106.0,0.0,7.0,0.0,1903.0,39.0,9.0,0.0,17.0,3.0
2020-06-26 03:00:00+02:00,100.0,296.0,1132.0,0.0,7.0,0.0,1903.0,40.0,8.0,0.0,17.0,3.0
2020-06-26 03:15:00+02:00,87.0,290.0,1119.0,0.0,7.0,0.0,1905.0,40.0,8.0,0.0,17.0,3.0
2020-06-26 03:30:00+02:00,87.0,284.0,1108.0,0.0,7.0,0.0,1904.0,40.0,8.0,0.0,17.0,4.0
2020-06-26 03:45:00+02:00,87.0,286.0,1128.0,0.0,7.0,0.0,1905.0,40.0,8.0,0.0,17.0,7.0
2020-06-26 04:00:00+02:00,86.0,294.0,1102.0,0.0,7.0,0.0,1904.0,39.0,9.0,0.0,17.0,14.0
2020-06-26 04:15:00+02:00,87.0,293.0,1096.0,0.0,7.0,0.0,1904.0,39.0,9.0,1.0,17.0,27.0
2020-06-26 04:30:00+02:00,86.0,286.0,1070.0,0.0,7.0,0.0,1904.0,39.0,8.0,1.0,17.0,98.0
