,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-03-18 18:00:00+01:00,242.0,4792.0,61.0,1445.0,12663.0,320.0,520.0,333.0,58.0,5.0,315.0
2021-03-18 19:00:00+01:00,240.0,4780.0,61.0,1471.0,12914.0,323.0,737.0,333.0,58.0,0.0,264.0
2021-03-18 20:00:00+01:00,241.0,4770.0,62.0,1480.0,12191.0,324.0,277.0,333.0,58.0,0.0,280.0
2021-03-18 21:00:00+01:00,240.0,4692.0,62.0,1502.0,11143.0,324.0,42.0,327.0,7.0,0.0,275.0
2021-03-18 22:00:00+01:00,240.0,4494.0,62.0,1539.0,9743.0,326.0,0.0,265.0,0.0,0.0,244.0
2021-03-18 23:00:00+01:00,239.0,4287.0,61.0,1481.0,8851.0,331.0,0.0,249.0,0.0,0.0,209.0
2021-03-19 00:00:00+01:00,231.0,3981.0,61.0,1426.0,8503.0,333.0,0.0,248.0,0.0,0.0,240.0
2021-03-19 01:00:00+01:00,228.0,3605.0,61.0,1406.0,8394.0,327.0,0.0,248.0,0.0,0.0,290.0
2021-03-19 02:00:00+01:00,227.0,3583.0,61.0,1404.0,8374.0,324.0,0.0,248.0,0.0,0.0,340.0
2021-03-19 03:00:00+01:00,230.0,3598.0,61.0,1400.0,8490.0,324.0,0.0,248.0,0.0,0.0,535.0
2021-03-19 04:00:00+01:00,238.0,3383.0,62.0,1374.0,8638.0,323.0,0.0,248.0,0.0,0.0,717.0
2021-03-19 05:00:00+01:00,241.0,3684.0,61.0,1400.0,8765.0,321.0,0.0,248.0,0.0,0.0,958.0
2021-03-19 06:00:00+01:00,241.0,4234.0,63.0,1404.0,9804.0,320.0,0.0,246.0,0.0,39.0,1300.0
2021-03-19 07:00:00+01:00,241.0,4523.0,66.0,1421.0,11216.0,321.0,79.0,246.0,50.0,336.0,1598.0
2021-03-19 08:00:00+01:00,240.0,4514.0,66.0,1457.0,11106.0,319.0,157.0,256.0,58.0,683.0,1947.0
2021-03-19 09:00:00+01:00,242.0,4455.0,64.0,1461.0,10467.0,316.0,131.0,258.0,58.0,1072.0,2197.0
2021-03-19 10:00:00+01:00,241.0,4285.0,64.0,1451.0,10226.0,317.0,51.0,279.0,7.0,1358.0,2424.0
2021-03-19 11:00:00+01:00,242.0,4341.0,65.0,1459.0,10273.0,317.0,23.0,282.0,0.0,1581.0,2856.0
2021-03-19 12:00:00+01:00,241.0,4284.0,65.0,1460.0,9965.0,317.0,3.0,279.0,0.0,1373.0,3113.0
2021-03-19 13:00:00+01:00,239.0,4216.0,63.0,1462.0,9759.0,325.0,0.0,264.0,0.0,1182.0,3396.0
2021-03-19 14:00:00+01:00,240.0,4236.0,62.0,1458.0,9482.0,332.0,0.0,256.0,0.0,1104.0,3385.0
2021-03-19 15:00:00+01:00,241.0,4351.0,62.0,1272.0,9672.0,335.0,0.0,260.0,0.0,696.0,3444.0
2021-03-19 16:00:00+01:00,239.0,4386.0,62.0,1198.0,9860.0,334.0,9.0,272.0,0.0,452.0,3304.0
2021-03-19 17:00:00+01:00,239.0,4446.0,62.0,1199.0,10231.0,341.0,311.0,292.0,50.0,174.0,3070.0
2021-03-19 18:00:00+01:00,240.0,4559.0,62.0,1366.0,10889.0,340.0,517.0,319.0,58.0,9.0,2671.0
2021-03-19 19:00:00+01:00,239.0,4546.0,63.0,1422.0,11533.0,343.0,485.0,328.0,58.0,0.0,2309.0
2021-03-19 20:00:00+01:00,238.0,4467.0,62.0,1407.0,11083.0,330.0,490.0,330.0,7.0,0.0,2210.0
2021-03-19 21:00:00+01:00,239.0,4422.0,62.0,1407.0,10013.0,331.0,559.0,317.0,0.0,0.0,1825.0
2021-03-19 22:00:00+01:00,239.0,4353.0,61.0,1423.0,9182.0,330.0,105.0,311.0,0.0,0.0,1566.0
2021-03-19 23:00:00+01:00,239.0,4191.0,61.0,1435.0,9102.0,332.0,0.0,296.0,0.0,0.0,1311.0
2021-03-20 00:00:00+01:00,231.0,3568.0,61.0,1436.0,9277.0,333.0,0.0,255.0,0.0,0.0,1108.0
2021-03-20 01:00:00+01:00,226.0,3403.0,62.0,1423.0,9091.0,334.0,0.0,250.0,0.0,0.0,971.0
2021-03-20 02:00:00+01:00,227.0,3357.0,63.0,1422.0,9094.0,333.0,0.0,250.0,0.0,0.0,918.0
2021-03-20 03:00:00+01:00,229.0,3360.0,63.0,1389.0,8783.0,333.0,0.0,250.0,0.0,0.0,837.0
2021-03-20 04:00:00+01:00,236.0,3377.0,64.0,1388.0,8618.0,333.0,0.0,250.0,0.0,0.0,698.0
2021-03-20 05:00:00+01:00,239.0,3405.0,64.0,1357.0,8491.0,332.0,0.0,252.0,0.0,0.0,567.0
2021-03-20 06:00:00+01:00,242.0,3541.0,64.0,1068.0,8904.0,330.0,0.0,252.0,0.0,93.0,478.0
2021-03-20 07:00:00+01:00,240.0,3663.0,63.0,1043.0,9553.0,329.0,26.0,253.0,0.0,539.0,270.0
2021-03-20 08:00:00+01:00,240.0,3732.0,62.0,1044.0,10298.0,327.0,263.0,241.0,0.0,1208.0,169.0
2021-03-20 09:00:00+01:00,240.0,3791.0,62.0,1048.0,10104.0,325.0,477.0,257.0,50.0,1588.0,207.0
2021-03-20 10:00:00+01:00,241.0,3820.0,62.0,929.0,10069.0,325.0,699.0,287.0,58.0,1677.0,325.0
2021-03-20 11:00:00+01:00,241.0,3882.0,63.0,673.0,10544.0,324.0,613.0,292.0,58.0,1488.0,529.0
2021-03-20 12:00:00+01:00,242.0,3785.0,59.0,675.0,10717.0,323.0,246.0,250.0,7.0,1478.0,760.0
2021-03-20 13:00:00+01:00,240.0,3790.0,61.0,673.0,10534.0,327.0,6.0,255.0,0.0,1466.0,1034.0
2021-03-20 14:00:00+01:00,241.0,3724.0,62.0,672.0,9988.0,330.0,0.0,261.0,0.0,1266.0,1167.0
2021-03-20 15:00:00+01:00,240.0,3596.0,62.0,674.0,9395.0,334.0,0.0,265.0,0.0,844.0,1355.0
2021-03-20 16:00:00+01:00,240.0,3572.0,61.0,673.0,9562.0,338.0,18.0,270.0,0.0,551.0,1513.0
2021-03-20 17:00:00+01:00,237.0,3587.0,62.0,670.0,9773.0,338.0,286.0,279.0,0.0,171.0,1721.0
2021-03-20 18:00:00+01:00,240.0,3606.0,61.0,670.0,10271.0,331.0,455.0,280.0,50.0,8.0,2175.0
2021-03-20 19:00:00+01:00,239.0,3592.0,58.0,671.0,10093.0,332.0,413.0,303.0,58.0,0.0,2703.0
2021-03-20 20:00:00+01:00,237.0,3557.0,59.0,671.0,8970.0,332.0,450.0,299.0,7.0,0.0,3248.0
2021-03-20 21:00:00+01:00,239.0,3485.0,58.0,669.0,8177.0,333.0,502.0,284.0,0.0,0.0,3689.0
2021-03-20 22:00:00+01:00,240.0,3554.0,58.0,668.0,7856.0,331.0,259.0,266.0,0.0,0.0,3941.0
2021-03-20 23:00:00+01:00,238.0,3000.0,60.0,733.0,7401.0,331.0,50.0,261.0,0.0,0.0,4047.0
2021-03-21 00:00:00+01:00,230.0,2598.0,61.0,912.0,7056.0,331.0,0.0,261.0,0.0,0.0,4235.0
2021-03-21 01:00:00+01:00,228.0,2655.0,62.0,956.0,7074.0,331.0,0.0,261.0,0.0,0.0,4416.0
2021-03-21 02:00:00+01:00,226.0,2427.0,61.0,954.0,7136.0,330.0,0.0,261.0,0.0,0.0,4527.0
2021-03-21 03:00:00+01:00,226.0,2427.0,60.0,952.0,7106.0,330.0,0.0,261.0,0.0,0.0,4462.0
2021-03-21 04:00:00+01:00,237.0,2500.0,59.0,954.0,7133.0,330.0,0.0,260.0,0.0,0.0,4312.0
2021-03-21 05:00:00+01:00,241.0,2409.0,58.0,953.0,7090.0,332.0,0.0,260.0,0.0,1.0,4257.0
2021-03-21 06:00:00+01:00,241.0,2306.0,60.0,953.0,7034.0,334.0,0.0,262.0,0.0,64.0,4261.0
2021-03-21 07:00:00+01:00,241.0,2297.0,63.0,953.0,7167.0,338.0,0.0,262.0,0.0,294.0,4158.0
2021-03-21 08:00:00+01:00,241.0,2527.0,64.0,955.0,7165.0,339.0,35.0,261.0,0.0,470.0,3985.0
2021-03-21 09:00:00+01:00,240.0,3256.0,64.0,960.0,7174.0,330.0,40.0,262.0,0.0,638.0,3752.0
2021-03-21 10:00:00+01:00,241.0,3500.0,60.0,1028.0,7301.0,324.0,57.0,266.0,0.0,999.0,3428.0
2021-03-21 11:00:00+01:00,240.0,3608.0,57.0,1049.0,7547.0,326.0,59.0,266.0,0.0,1015.0,3271.0
2021-03-21 12:00:00+01:00,242.0,3697.0,57.0,1050.0,7590.0,327.0,8.0,266.0,0.0,957.0,3211.0
2021-03-21 13:00:00+01:00,241.0,3643.0,58.0,1041.0,7422.0,327.0,0.0,263.0,0.0,962.0,3209.0
2021-03-21 14:00:00+01:00,242.0,3582.0,60.0,1018.0,7216.0,326.0,0.0,242.0,0.0,850.0,3039.0
2021-03-21 15:00:00+01:00,241.0,3583.0,60.0,1012.0,7053.0,325.0,0.0,252.0,0.0,547.0,2820.0
2021-03-21 16:00:00+01:00,241.0,3726.0,61.0,952.0,7091.0,326.0,0.0,256.0,0.0,333.0,2596.0
2021-03-21 17:00:00+01:00,239.0,3851.0,63.0,892.0,7402.0,330.0,221.0,266.0,0.0,178.0,2241.0
2021-03-21 18:00:00+01:00,236.0,3951.0,61.0,875.0,7775.0,328.0,535.0,268.0,50.0,9.0,2097.0
2021-03-21 19:00:00+01:00,235.0,4354.0,58.0,870.0,8250.0,324.0,550.0,273.0,58.0,0.0,2046.0
2021-03-21 20:00:00+01:00,235.0,4084.0,57.0,865.0,7928.0,325.0,404.0,277.0,58.0,0.0,2007.0
2021-03-21 21:00:00+01:00,232.0,3966.0,58.0,860.0,7692.0,325.0,173.0,262.0,58.0,0.0,2026.0
2021-03-21 22:00:00+01:00,236.0,3878.0,62.0,860.0,7520.0,326.0,4.0,251.0,7.0,0.0,1841.0
2021-03-21 23:00:00+01:00,239.0,3361.0,65.0,858.0,7480.0,326.0,0.0,250.0,0.0,0.0,1754.0
2021-03-22 00:00:00+01:00,231.0,3785.0,64.0,859.0,7534.0,326.0,0.0,250.0,0.0,0.0,1763.0
2021-03-22 01:00:00+01:00,228.0,3910.0,64.0,859.0,7486.0,326.0,0.0,250.0,0.0,0.0,1713.0
2021-03-22 02:00:00+01:00,228.0,3750.0,62.0,882.0,7497.0,326.0,0.0,249.0,0.0,0.0,1766.0
2021-03-22 03:00:00+01:00,229.0,3881.0,60.0,898.0,7549.0,326.0,0.0,250.0,0.0,0.0,1756.0
2021-03-22 04:00:00+01:00,238.0,4010.0,60.0,921.0,7948.0,325.0,0.0,249.0,0.0,0.0,1687.0
2021-03-22 05:00:00+01:00,241.0,4125.0,60.0,923.0,8445.0,324.0,0.0,249.0,0.0,1.0,1648.0
2021-03-22 06:00:00+01:00,243.0,4954.0,59.0,946.0,9121.0,321.0,0.0,248.0,0.0,89.0,1548.0
2021-03-22 07:00:00+01:00,241.0,5174.0,58.0,992.0,10623.0,320.0,97.0,242.0,50.0,440.0,1210.0
2021-03-22 08:00:00+01:00,242.0,5319.0,47.0,993.0,10823.0,318.0,401.0,289.0,58.0,1041.0,746.0
2021-03-22 09:00:00+01:00,243.0,5203.0,33.0,995.0,10052.0,317.0,425.0,298.0,58.0,1733.0,609.0
2021-03-22 10:00:00+01:00,245.0,5119.0,40.0,998.0,9557.0,311.0,310.0,291.0,7.0,2181.0,861.0
2021-03-22 11:00:00+01:00,245.0,5148.0,41.0,1022.0,9391.0,310.0,298.0,267.0,0.0,2248.0,1289.0
2021-03-22 12:00:00+01:00,244.0,5015.0,41.0,1019.0,9236.0,308.0,285.0,240.0,0.0,2002.0,1391.0
2021-03-22 13:00:00+01:00,242.0,4930.0,41.0,1018.0,9345.0,305.0,284.0,235.0,0.0,1877.0,1562.0
2021-03-22 14:00:00+01:00,243.0,4917.0,40.0,1029.0,9468.0,306.0,22.0,232.0,0.0,1544.0,1605.0
2021-03-22 15:00:00+01:00,244.0,5016.0,40.0,1136.0,9217.0,306.0,120.0,236.0,0.0,1086.0,1496.0
2021-03-22 16:00:00+01:00,245.0,5015.0,36.0,1168.0,9819.0,315.0,261.0,240.0,0.0,697.0,1186.0
2021-03-22 17:00:00+01:00,245.0,4983.0,33.0,1315.0,10885.0,310.0,33.0,270.0,0.0,250.0,1022.0
2021-03-22 18:00:00+01:00,245.0,5015.0,32.0,1386.0,11300.0,312.0,431.0,297.0,50.0,15.0,1178.0
2021-03-22 19:00:00+01:00,242.0,5013.0,32.0,1411.0,11227.0,314.0,593.0,314.0,58.0,0.0,1554.0
2021-03-22 20:00:00+01:00,244.0,4903.0,27.0,1343.0,10350.0,313.0,419.0,312.0,58.0,0.0,1980.0
2021-03-22 21:00:00+01:00,243.0,4800.0,22.0,1332.0,9102.0,313.0,50.0,286.0,7.0,0.0,2153.0
2021-03-22 22:00:00+01:00,242.0,4101.0,17.0,1279.0,8191.0,313.0,3.0,249.0,0.0,0.0,2273.0
2021-03-22 23:00:00+01:00,242.0,3657.0,17.0,1263.0,8062.0,316.0,0.0,242.0,0.0,0.0,2313.0
2021-03-23 00:00:00+01:00,237.0,3800.0,18.0,1283.0,8397.0,315.0,0.0,240.0,0.0,0.0,2259.0
2021-03-23 01:00:00+01:00,236.0,3884.0,17.0,1276.0,8475.0,315.0,0.0,240.0,0.0,0.0,2238.0
2021-03-23 02:00:00+01:00,235.0,3575.0,17.0,1272.0,8473.0,315.0,0.0,240.0,0.0,0.0,2176.0
2021-03-23 03:00:00+01:00,235.0,3778.0,17.0,1275.0,8478.0,315.0,0.0,240.0,0.0,0.0,2037.0
2021-03-23 04:00:00+01:00,241.0,4308.0,17.0,1274.0,8506.0,314.0,0.0,240.0,0.0,0.0,1914.0
2021-03-23 05:00:00+01:00,243.0,4299.0,16.0,1283.0,8487.0,314.0,0.0,240.0,0.0,1.0,1882.0
2021-03-23 06:00:00+01:00,244.0,4804.0,17.0,1308.0,9098.0,313.0,0.0,241.0,0.0,72.0,1682.0
2021-03-23 07:00:00+01:00,243.0,5204.0,16.0,1378.0,10442.0,295.0,0.0,279.0,0.0,328.0,1374.0
2021-03-23 08:00:00+01:00,243.0,5241.0,17.0,1375.0,10215.0,301.0,121.0,287.0,0.0,675.0,1226.0
2021-03-23 09:00:00+01:00,243.0,4979.0,17.0,1367.0,9671.0,301.0,36.0,286.0,0.0,1002.0,1208.0
2021-03-23 10:00:00+01:00,244.0,4996.0,17.0,1344.0,9622.0,296.0,38.0,271.0,0.0,1258.0,1278.0
2021-03-23 11:00:00+01:00,243.0,5096.0,17.0,1337.0,9867.0,290.0,40.0,246.0,0.0,1253.0,1378.0
2021-03-23 12:00:00+01:00,245.0,5034.0,17.0,1345.0,9853.0,290.0,5.0,232.0,0.0,1254.0,1373.0
2021-03-23 13:00:00+01:00,242.0,5141.0,18.0,1350.0,9806.0,296.0,141.0,229.0,0.0,1215.0,1378.0
2021-03-23 14:00:00+01:00,245.0,5120.0,18.0,1340.0,9641.0,296.0,0.0,229.0,0.0,1021.0,1321.0
2021-03-23 15:00:00+01:00,245.0,5131.0,17.0,1341.0,9585.0,298.0,0.0,233.0,0.0,647.0,1181.0
2021-03-23 16:00:00+01:00,244.0,5021.0,17.0,1337.0,9874.0,305.0,0.0,239.0,50.0,372.0,1152.0
2021-03-23 17:00:00+01:00,242.0,4965.0,17.0,1344.0,10084.0,299.0,15.0,253.0,58.0,136.0,1021.0
2021-03-23 18:00:00+01:00,245.0,4948.0,17.0,1371.0,10490.0,298.0,258.0,303.0,58.0,8.0,1050.0
2021-03-23 19:00:00+01:00,242.0,5239.0,17.0,1383.0,11132.0,302.0,524.0,307.0,58.0,0.0,1083.0
2021-03-23 20:00:00+01:00,244.0,5108.0,16.0,1372.0,10561.0,304.0,240.0,304.0,58.0,0.0,1088.0
2021-03-23 21:00:00+01:00,242.0,4856.0,16.0,1360.0,9546.0,306.0,58.0,295.0,7.0,0.0,1073.0
2021-03-23 22:00:00+01:00,243.0,4395.0,16.0,1309.0,8812.0,309.0,4.0,247.0,0.0,0.0,1001.0
2021-03-23 23:00:00+01:00,243.0,3603.0,16.0,1307.0,8676.0,313.0,68.0,236.0,0.0,0.0,813.0
2021-03-24 00:00:00+01:00,238.0,3957.0,16.0,1309.0,8448.0,312.0,301.0,229.0,0.0,0.0,684.0
2021-03-24 01:00:00+01:00,235.0,4567.0,16.0,1300.0,8260.0,311.0,17.0,229.0,0.0,0.0,604.0
2021-03-24 02:00:00+01:00,235.0,4735.0,16.0,1297.0,8254.0,309.0,0.0,229.0,0.0,0.0,538.0
2021-03-24 03:00:00+01:00,236.0,4788.0,16.0,1298.0,8359.0,307.0,0.0,229.0,0.0,0.0,517.0
2021-03-24 04:00:00+01:00,241.0,4776.0,16.0,1297.0,8396.0,306.0,0.0,229.0,0.0,0.0,521.0
2021-03-24 05:00:00+01:00,245.0,4795.0,15.0,1302.0,8508.0,305.0,0.0,228.0,0.0,0.0,535.0
2021-03-24 06:00:00+01:00,244.0,4924.0,15.0,1320.0,9316.0,303.0,0.0,228.0,0.0,91.0,562.0
2021-03-24 07:00:00+01:00,238.0,5212.0,16.0,1401.0,10332.0,304.0,18.0,228.0,50.0,303.0,506.0
2021-03-24 08:00:00+01:00,244.0,5273.0,19.0,1455.0,10506.0,299.0,166.0,244.0,58.0,534.0,426.0
2021-03-24 09:00:00+01:00,243.0,5263.0,19.0,1454.0,10595.0,294.0,162.0,271.0,7.0,784.0,398.0
2021-03-24 10:00:00+01:00,242.0,5039.0,19.0,1462.0,10465.0,291.0,256.0,263.0,0.0,961.0,430.0
2021-03-24 11:00:00+01:00,234.0,5075.0,19.0,1467.0,10780.0,297.0,55.0,236.0,0.0,1018.0,518.0
2021-03-24 12:00:00+01:00,238.0,4999.0,18.0,1444.0,10897.0,298.0,38.0,240.0,0.0,1003.0,529.0
2021-03-24 13:00:00+01:00,242.0,5035.0,19.0,1438.0,10909.0,298.0,54.0,240.0,0.0,907.0,523.0
2021-03-24 14:00:00+01:00,243.0,4979.0,18.0,1438.0,10726.0,298.0,0.0,238.0,0.0,841.0,522.0
2021-03-24 15:00:00+01:00,242.0,4984.0,18.0,1434.0,10659.0,299.0,0.0,244.0,0.0,576.0,543.0
2021-03-24 16:00:00+01:00,245.0,4859.0,19.0,1414.0,10704.0,303.0,1.0,251.0,0.0,383.0,475.0
2021-03-24 17:00:00+01:00,245.0,4996.0,21.0,1391.0,10483.0,302.0,159.0,256.0,0.0,137.0,397.0
2021-03-24 18:00:00+01:00,244.0,5197.0,30.0,1389.0,11186.0,302.0,452.0,305.0,50.0,12.0,386.0
2021-03-24 19:00:00+01:00,245.0,5400.0,31.0,1408.0,11486.0,302.0,504.0,306.0,58.0,0.0,406.0
2021-03-24 20:00:00+01:00,244.0,5372.0,34.0,1407.0,11179.0,303.0,171.0,298.0,58.0,0.0,469.0
2021-03-24 21:00:00+01:00,244.0,5088.0,36.0,1369.0,9870.0,303.0,31.0,270.0,7.0,0.0,511.0
2021-03-24 22:00:00+01:00,243.0,4940.0,37.0,1311.0,8692.0,304.0,3.0,246.0,0.0,0.0,577.0
2021-03-24 23:00:00+01:00,241.0,4385.0,38.0,1299.0,8182.0,305.0,0.0,236.0,0.0,0.0,670.0
2021-03-25 00:00:00+01:00,235.0,4161.0,38.0,1277.0,8542.0,304.0,0.0,234.0,0.0,0.0,727.0
2021-03-25 01:00:00+01:00,232.0,4004.0,38.0,1274.0,8629.0,302.0,0.0,234.0,0.0,0.0,808.0
2021-03-25 02:00:00+01:00,231.0,3767.0,39.0,1271.0,8687.0,302.0,0.0,234.0,0.0,0.0,894.0
2021-03-25 03:00:00+01:00,231.0,3659.0,39.0,1274.0,8741.0,301.0,0.0,234.0,0.0,0.0,980.0
2021-03-25 04:00:00+01:00,234.0,3837.0,39.0,1281.0,8855.0,301.0,0.0,234.0,0.0,0.0,1016.0
2021-03-25 05:00:00+01:00,242.0,3866.0,39.0,1277.0,8970.0,301.0,0.0,233.0,0.0,1.0,1064.0
2021-03-25 06:00:00+01:00,246.0,4462.0,39.0,1313.0,9488.0,300.0,0.0,235.0,0.0,69.0,1114.0
2021-03-25 07:00:00+01:00,243.0,5073.0,39.0,1373.0,10760.0,301.0,0.0,243.0,50.0,372.0,950.0
2021-03-25 08:00:00+01:00,245.0,5102.0,39.0,1378.0,10781.0,300.0,164.0,239.0,58.0,769.0,530.0
2021-03-25 09:00:00+01:00,245.0,4858.0,39.0,1374.0,10284.0,296.0,105.0,234.0,7.0,1174.0,400.0
2021-03-25 10:00:00+01:00,246.0,4679.0,40.0,1373.0,10023.0,294.0,98.0,236.0,0.0,1625.0,373.0
2021-03-25 11:00:00+01:00,243.0,4652.0,40.0,1373.0,10083.0,293.0,48.0,234.0,0.0,1942.0,303.0
2021-03-25 12:00:00+01:00,241.0,4634.0,40.0,1368.0,10184.0,291.0,23.0,234.0,0.0,2070.0,250.0
2021-03-25 13:00:00+01:00,245.0,4576.0,40.0,1380.0,10015.0,291.0,3.0,232.0,0.0,1857.0,253.0
2021-03-25 14:00:00+01:00,247.0,4646.0,39.0,1259.0,9896.0,290.0,0.0,230.0,0.0,1456.0,276.0
2021-03-25 15:00:00+01:00,246.0,4881.0,40.0,995.0,10247.0,293.0,0.0,232.0,0.0,1046.0,216.0
2021-03-25 16:00:00+01:00,248.0,4966.0,41.0,1013.0,10512.0,295.0,18.0,267.0,0.0,621.0,190.0
2021-03-25 17:00:00+01:00,244.0,5021.0,40.0,1135.0,10816.0,292.0,91.0,272.0,50.0,239.0,189.0
2021-03-25 18:00:00+01:00,246.0,5180.0,40.0,1249.0,11580.0,292.0,367.0,311.0,58.0,20.0,240.0
2021-03-25 19:00:00+01:00,246.0,5371.0,41.0,1146.0,11464.0,292.0,661.0,316.0,58.0,0.0,311.0
2021-03-25 20:00:00+01:00,244.0,5264.0,40.0,1143.0,10946.0,296.0,492.0,299.0,58.0,0.0,344.0
2021-03-25 21:00:00+01:00,244.0,5026.0,40.0,1171.0,9940.0,296.0,194.0,260.0,7.0,0.0,377.0
2021-03-25 22:00:00+01:00,244.0,4807.0,40.0,1311.0,9046.0,296.0,3.0,242.0,0.0,0.0,402.0
2021-03-25 23:00:00+01:00,244.0,4165.0,40.0,1286.0,8527.0,297.0,0.0,231.0,0.0,0.0,449.0
2021-03-26 00:00:00+01:00,237.0,4258.0,40.0,1258.0,8462.0,297.0,0.0,230.0,0.0,0.0,530.0
2021-03-26 01:00:00+01:00,231.0,4403.0,40.0,1241.0,8333.0,297.0,0.0,229.0,0.0,0.0,601.0
2021-03-26 02:00:00+01:00,231.0,4338.0,41.0,1240.0,8316.0,296.0,0.0,229.0,0.0,0.0,683.0
2021-03-26 03:00:00+01:00,233.0,4195.0,41.0,1248.0,8350.0,296.0,0.0,229.0,0.0,0.0,644.0
2021-03-26 04:00:00+01:00,236.0,4191.0,41.0,1262.0,8470.0,296.0,0.0,229.0,0.0,0.0,626.0
2021-03-26 05:00:00+01:00,243.0,4292.0,41.0,1294.0,8582.0,296.0,0.0,229.0,0.0,2.0,623.0
2021-03-26 06:00:00+01:00,245.0,4874.0,40.0,1325.0,8810.0,296.0,0.0,230.0,0.0,121.0,606.0
2021-03-26 07:00:00+01:00,245.0,5274.0,41.0,1375.0,10124.0,296.0,0.0,232.0,50.0,531.0,591.0
2021-03-26 08:00:00+01:00,246.0,5479.0,40.0,1383.0,10320.0,295.0,160.0,256.0,58.0,1033.0,381.0
2021-03-26 09:00:00+01:00,245.0,5438.0,39.0,1374.0,9963.0,294.0,182.0,284.0,58.0,1516.0,153.0
2021-03-26 10:00:00+01:00,245.0,5189.0,39.0,1340.0,9531.0,292.0,268.0,256.0,58.0,1860.0,113.0
2021-03-26 11:00:00+01:00,244.0,5189.0,40.0,1331.0,9155.0,288.0,345.0,241.0,7.0,2090.0,175.0
2021-03-26 12:00:00+01:00,245.0,5012.0,39.0,1315.0,9335.0,283.0,324.0,228.0,0.0,2088.0,200.0
2021-03-26 13:00:00+01:00,245.0,5181.0,40.0,1325.0,9026.0,281.0,554.0,225.0,0.0,1953.0,216.0
2021-03-26 14:00:00+01:00,246.0,5194.0,40.0,1312.0,9279.0,281.0,215.0,226.0,0.0,1381.0,191.0
2021-03-26 15:00:00+01:00,243.0,5528.0,40.0,1327.0,9381.0,282.0,219.0,230.0,0.0,1004.0,187.0
2021-03-26 16:00:00+01:00,244.0,5452.0,39.0,1333.0,9769.0,287.0,51.0,235.0,0.0,681.0,199.0
2021-03-26 17:00:00+01:00,246.0,5388.0,39.0,1353.0,9942.0,289.0,17.0,276.0,50.0,289.0,354.0
2021-03-26 18:00:00+01:00,246.0,5468.0,40.0,1356.0,10803.0,286.0,180.0,290.0,58.0,23.0,645.0
2021-03-26 19:00:00+01:00,243.0,5469.0,44.0,1368.0,10244.0,289.0,320.0,292.0,58.0,0.0,1157.0
2021-03-26 20:00:00+01:00,245.0,5268.0,48.0,1353.0,9640.0,289.0,233.0,274.0,58.0,0.0,1709.0
2021-03-26 21:00:00+01:00,244.0,5026.0,54.0,1296.0,8672.0,291.0,29.0,270.0,7.0,0.0,2212.0
2021-03-26 22:00:00+01:00,246.0,4420.0,59.0,1250.0,7899.0,300.0,13.0,238.0,0.0,0.0,2577.0
2021-03-26 23:00:00+01:00,244.0,3895.0,65.0,1234.0,7581.0,306.0,0.0,228.0,0.0,0.0,2639.0
2021-03-27 00:00:00+01:00,236.0,3171.0,66.0,1193.0,7214.0,308.0,0.0,229.0,0.0,0.0,2781.0
2021-03-27 01:00:00+01:00,232.0,3105.0,65.0,1190.0,7195.0,312.0,0.0,228.0,0.0,0.0,2820.0
2021-03-27 02:00:00+01:00,233.0,3152.0,65.0,1190.0,7248.0,305.0,0.0,228.0,0.0,0.0,2962.0
2021-03-27 03:00:00+01:00,233.0,3093.0,66.0,1189.0,7154.0,298.0,0.0,228.0,0.0,0.0,2987.0
2021-03-27 04:00:00+01:00,243.0,3087.0,65.0,1196.0,7158.0,298.0,0.0,228.0,0.0,0.0,3081.0
2021-03-27 05:00:00+01:00,245.0,2949.0,65.0,1186.0,7048.0,298.0,0.0,228.0,0.0,3.0,3238.0
2021-03-27 06:00:00+01:00,246.0,3132.0,64.0,1196.0,7123.0,292.0,0.0,227.0,0.0,160.0,3312.0
2021-03-27 07:00:00+01:00,245.0,3466.0,63.0,1243.0,7197.0,292.0,0.0,224.0,0.0,584.0,2856.0
2021-03-27 08:00:00+01:00,247.0,4058.0,62.0,1224.0,7159.0,286.0,18.0,226.0,50.0,1122.0,2204.0
2021-03-27 09:00:00+01:00,246.0,4267.0,62.0,1206.0,7064.0,281.0,20.0,257.0,58.0,1622.0,2054.0
2021-03-27 10:00:00+01:00,247.0,3806.0,63.0,1199.0,6882.0,285.0,53.0,262.0,7.0,1883.0,2626.0
2021-03-27 11:00:00+01:00,245.0,3499.0,64.0,1198.0,6980.0,285.0,227.0,248.0,0.0,1811.0,3159.0
2021-03-27 12:00:00+01:00,247.0,3487.0,63.0,1195.0,7084.0,285.0,308.0,228.0,0.0,1802.0,3689.0
2021-03-27 13:00:00+01:00,244.0,3528.0,62.0,1187.0,7054.0,281.0,288.0,228.0,0.0,1409.0,4226.0
2021-03-27 14:00:00+01:00,246.0,3594.0,63.0,1189.0,7020.0,289.0,285.0,228.0,0.0,1109.0,4070.0
2021-03-27 15:00:00+01:00,246.0,3623.0,62.0,1194.0,7159.0,298.0,217.0,231.0,0.0,743.0,4042.0
