,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-10-18 19:00:00+02:00,269.0,3267.0,25.0,1575.0,7453.0,184.0,150.0,278.0,43.0,0.0,2753.0
2020-10-18 20:00:00+02:00,270.0,3468.0,25.0,1537.0,7004.0,183.0,124.0,280.0,43.0,0.0,2584.0
2020-10-18 21:00:00+02:00,269.0,3361.0,25.0,1466.0,6542.0,183.0,33.0,270.0,43.0,0.0,2459.0
2020-10-18 22:00:00+02:00,273.0,3195.0,26.0,1442.0,6374.0,183.0,3.0,262.0,43.0,0.0,2377.0
2020-10-18 23:00:00+02:00,272.0,2978.0,27.0,1446.0,6280.0,184.0,0.0,257.0,43.0,0.0,2254.0
2020-10-19 00:00:00+02:00,262.0,3021.0,28.0,1372.0,6338.0,185.0,0.0,249.0,43.0,0.0,2293.0
2020-10-19 01:00:00+02:00,261.0,3091.0,28.0,1378.0,6515.0,186.0,0.0,258.0,43.0,0.0,2238.0
2020-10-19 02:00:00+02:00,261.0,3143.0,28.0,1457.0,6639.0,185.0,0.0,260.0,43.0,0.0,2189.0
2020-10-19 03:00:00+02:00,261.0,3199.0,28.0,1457.0,6756.0,186.0,0.0,261.0,43.0,0.0,2143.0
2020-10-19 04:00:00+02:00,264.0,3337.0,28.0,1453.0,6913.0,186.0,0.0,261.0,43.0,0.0,2151.0
2020-10-19 05:00:00+02:00,280.0,3370.0,28.0,1425.0,7194.0,186.0,0.0,262.0,43.0,0.0,2053.0
2020-10-19 06:00:00+02:00,285.0,3800.0,27.0,1571.0,8197.0,187.0,0.0,271.0,43.0,4.0,2002.0
2020-10-19 07:00:00+02:00,293.0,4782.0,26.0,1260.0,9130.0,188.0,287.0,271.0,43.0,106.0,1999.0
2020-10-19 08:00:00+02:00,298.0,4894.0,26.0,1191.0,9610.0,192.0,436.0,294.0,43.0,317.0,1954.0
2020-10-19 09:00:00+02:00,299.0,4860.0,26.0,1219.0,9806.0,199.0,168.0,305.0,43.0,545.0,1693.0
2020-10-19 10:00:00+02:00,300.0,4665.0,26.0,1413.0,9455.0,203.0,150.0,305.0,43.0,779.0,1625.0
2020-10-19 11:00:00+02:00,300.0,4534.0,26.0,1635.0,9452.0,201.0,72.0,300.0,43.0,940.0,1638.0
2020-10-19 12:00:00+02:00,301.0,4440.0,25.0,1613.0,9253.0,201.0,43.0,304.0,43.0,1020.0,1838.0
2020-10-19 13:00:00+02:00,300.0,4319.0,25.0,1583.0,9388.0,195.0,73.0,293.0,43.0,973.0,1972.0
2020-10-19 14:00:00+02:00,300.0,4205.0,25.0,1586.0,9235.0,195.0,5.0,280.0,43.0,766.0,1992.0
2020-10-19 15:00:00+02:00,302.0,4320.0,25.0,1586.0,9254.0,195.0,137.0,276.0,43.0,493.0,1744.0
2020-10-19 16:00:00+02:00,302.0,4600.0,25.0,1609.0,9324.0,195.0,348.0,275.0,43.0,259.0,1346.0
2020-10-19 17:00:00+02:00,301.0,4676.0,25.0,1662.0,9856.0,195.0,361.0,275.0,43.0,49.0,1245.0
2020-10-19 18:00:00+02:00,299.0,4874.0,25.0,1675.0,10592.0,195.0,328.0,288.0,43.0,0.0,1513.0
2020-10-19 19:00:00+02:00,299.0,4858.0,25.0,1623.0,10330.0,195.0,373.0,303.0,43.0,0.0,1746.0
2020-10-19 20:00:00+02:00,300.0,4505.0,25.0,1585.0,9662.0,197.0,366.0,313.0,43.0,0.0,1850.0
2020-10-19 21:00:00+02:00,299.0,3800.0,25.0,1585.0,8922.0,197.0,297.0,315.0,43.0,0.0,1894.0
2020-10-19 22:00:00+02:00,290.0,3054.0,25.0,1557.0,8552.0,195.0,140.0,292.0,43.0,0.0,1837.0
2020-10-19 23:00:00+02:00,277.0,2920.0,26.0,1505.0,8019.0,195.0,0.0,288.0,43.0,0.0,1686.0
2020-10-20 00:00:00+02:00,263.0,2952.0,26.0,1364.0,7915.0,192.0,0.0,267.0,43.0,0.0,1445.0
2020-10-20 01:00:00+02:00,260.0,3199.0,25.0,1361.0,7995.0,191.0,0.0,263.0,43.0,0.0,1319.0
2020-10-20 02:00:00+02:00,261.0,3272.0,26.0,1356.0,7990.0,190.0,0.0,262.0,43.0,0.0,1165.0
2020-10-20 03:00:00+02:00,260.0,3151.0,26.0,1359.0,8061.0,187.0,0.0,262.0,43.0,0.0,1016.0
2020-10-20 04:00:00+02:00,267.0,3022.0,26.0,1369.0,8040.0,184.0,0.0,262.0,43.0,0.0,861.0
2020-10-20 05:00:00+02:00,285.0,3221.0,25.0,1395.0,8220.0,184.0,0.0,262.0,43.0,0.0,789.0
2020-10-20 06:00:00+02:00,297.0,3765.0,26.0,1462.0,9548.0,185.0,0.0,262.0,43.0,5.0,798.0
2020-10-20 07:00:00+02:00,300.0,4592.0,26.0,1528.0,10140.0,185.0,0.0,262.0,43.0,162.0,1014.0
2020-10-20 08:00:00+02:00,300.0,4872.0,25.0,1534.0,10178.0,197.0,149.0,276.0,43.0,455.0,1125.0
2020-10-20 09:00:00+02:00,299.0,4881.0,25.0,1544.0,9868.0,193.0,449.0,290.0,43.0,777.0,1116.0
2020-10-20 10:00:00+02:00,299.0,4848.0,25.0,1537.0,9745.0,193.0,211.0,290.0,43.0,970.0,979.0
2020-10-20 11:00:00+02:00,302.0,4657.0,24.0,1509.0,9558.0,184.0,347.0,290.0,43.0,1060.0,1062.0
2020-10-20 12:00:00+02:00,303.0,4534.0,25.0,1526.0,9289.0,170.0,471.0,286.0,43.0,1096.0,1159.0
2020-10-20 13:00:00+02:00,302.0,4470.0,25.0,1505.0,9089.0,170.0,429.0,285.0,5.0,962.0,1420.0
2020-10-20 14:00:00+02:00,304.0,4481.0,26.0,1508.0,8947.0,170.0,18.0,282.0,0.0,759.0,1819.0
2020-10-20 15:00:00+02:00,301.0,4492.0,26.0,1528.0,8695.0,170.0,96.0,280.0,0.0,546.0,2009.0
2020-10-20 16:00:00+02:00,301.0,4405.0,26.0,1521.0,8806.0,171.0,282.0,279.0,0.0,250.0,2328.0
2020-10-20 17:00:00+02:00,302.0,4072.0,28.0,1528.0,8925.0,170.0,379.0,280.0,0.0,44.0,2725.0
2020-10-20 18:00:00+02:00,300.0,4383.0,27.0,1527.0,9020.0,170.0,768.0,290.0,38.0,0.0,3120.0
2020-10-20 19:00:00+02:00,300.0,4086.0,27.0,1526.0,9098.0,171.0,847.0,301.0,43.0,0.0,3402.0
2020-10-20 20:00:00+02:00,299.0,3775.0,26.0,1542.0,8969.0,171.0,605.0,309.0,43.0,0.0,3283.0
2020-10-20 21:00:00+02:00,299.0,3602.0,26.0,1438.0,8323.0,172.0,164.0,304.0,43.0,0.0,3351.0
2020-10-20 22:00:00+02:00,291.0,3234.0,26.0,1401.0,8054.0,173.0,3.0,264.0,43.0,0.0,3167.0
2020-10-20 23:00:00+02:00,276.0,3287.0,26.0,1386.0,7925.0,174.0,0.0,263.0,43.0,0.0,2976.0
2020-10-21 00:00:00+02:00,263.0,3214.0,25.0,1331.0,7735.0,174.0,0.0,259.0,43.0,0.0,2818.0
2020-10-21 01:00:00+02:00,261.0,3382.0,25.0,1332.0,7682.0,174.0,0.0,259.0,43.0,0.0,2698.0
2020-10-21 02:00:00+02:00,262.0,3348.0,25.0,1311.0,7699.0,173.0,0.0,259.0,43.0,0.0,2556.0
2020-10-21 03:00:00+02:00,263.0,3382.0,25.0,1305.0,7765.0,173.0,0.0,259.0,43.0,0.0,2528.0
2020-10-21 04:00:00+02:00,267.0,3334.0,25.0,1336.0,7790.0,172.0,0.0,258.0,43.0,0.0,2482.0
2020-10-21 05:00:00+02:00,283.0,3356.0,25.0,1372.0,7919.0,172.0,0.0,259.0,43.0,0.0,2294.0
2020-10-21 06:00:00+02:00,296.0,3590.0,26.0,1468.0,8894.0,172.0,3.0,258.0,43.0,2.0,2112.0
2020-10-21 07:00:00+02:00,304.0,4479.0,26.0,1526.0,9663.0,172.0,24.0,259.0,43.0,92.0,1985.0
2020-10-21 08:00:00+02:00,305.0,4751.0,26.0,1544.0,9685.0,172.0,114.0,279.0,43.0,246.0,1745.0
2020-10-21 09:00:00+02:00,301.0,5005.0,26.0,1549.0,9696.0,172.0,238.0,289.0,43.0,388.0,1540.0
2020-10-21 10:00:00+02:00,303.0,4978.0,26.0,1544.0,9464.0,172.0,442.0,291.0,43.0,532.0,1381.0
2020-10-21 11:00:00+02:00,301.0,5002.0,26.0,1554.0,9406.0,180.0,635.0,291.0,43.0,632.0,1309.0
2020-10-21 12:00:00+02:00,305.0,4912.0,25.0,1530.0,9538.0,181.0,595.0,290.0,43.0,680.0,1202.0
2020-10-21 13:00:00+02:00,305.0,5053.0,25.0,1554.0,9537.0,180.0,454.0,290.0,5.0,658.0,1080.0
2020-10-21 14:00:00+02:00,304.0,5032.0,25.0,1540.0,9525.0,179.0,93.0,291.0,0.0,550.0,1163.0
2020-10-21 15:00:00+02:00,302.0,5062.0,25.0,1530.0,9475.0,179.0,39.0,288.0,0.0,350.0,1273.0
2020-10-21 16:00:00+02:00,305.0,5240.0,26.0,1548.0,9172.0,180.0,89.0,267.0,0.0,167.0,1453.0
2020-10-21 17:00:00+02:00,305.0,5103.0,26.0,1492.0,9190.0,181.0,247.0,285.0,0.0,32.0,2004.0
2020-10-21 18:00:00+02:00,302.0,5147.0,25.0,1475.0,9118.0,181.0,645.0,296.0,38.0,0.0,2567.0
2020-10-21 19:00:00+02:00,302.0,4886.0,26.0,1481.0,9130.0,182.0,597.0,298.0,43.0,0.0,2950.0
2020-10-21 20:00:00+02:00,302.0,4641.0,26.0,1502.0,8672.0,178.0,187.0,294.0,43.0,0.0,3301.0
2020-10-21 21:00:00+02:00,302.0,4402.0,25.0,1511.0,8027.0,170.0,23.0,272.0,43.0,0.0,3516.0
2020-10-21 22:00:00+02:00,294.0,3748.0,26.0,1475.0,7574.0,168.0,3.0,271.0,43.0,0.0,3943.0
2020-10-21 23:00:00+02:00,280.0,3537.0,30.0,1395.0,7115.0,167.0,0.0,271.0,43.0,0.0,4195.0
2020-10-22 00:00:00+02:00,268.0,3552.0,32.0,1333.0,6606.0,168.0,0.0,262.0,43.0,0.0,4336.0
2020-10-22 01:00:00+02:00,263.0,3505.0,32.0,1352.0,6436.0,168.0,0.0,261.0,43.0,0.0,4577.0
2020-10-22 02:00:00+02:00,262.0,3291.0,31.0,1310.0,6424.0,168.0,0.0,252.0,43.0,0.0,4654.0
2020-10-22 03:00:00+02:00,262.0,3282.0,32.0,1322.0,6434.0,168.0,0.0,251.0,43.0,0.0,4719.0
2020-10-22 04:00:00+02:00,267.0,3366.0,30.0,1328.0,6442.0,168.0,0.0,251.0,43.0,0.0,4829.0
2020-10-22 05:00:00+02:00,287.0,3545.0,28.0,1307.0,6500.0,168.0,0.0,251.0,43.0,0.0,4831.0
2020-10-22 06:00:00+02:00,298.0,3807.0,28.0,1483.0,7176.0,168.0,19.0,250.0,5.0,6.0,4946.0
2020-10-22 07:00:00+02:00,304.0,4255.0,27.0,1521.0,7863.0,168.0,22.0,250.0,0.0,170.0,4975.0
2020-10-22 08:00:00+02:00,304.0,4215.0,26.0,1512.0,8114.0,165.0,101.0,274.0,0.0,486.0,4891.0
2020-10-22 09:00:00+02:00,306.0,4397.0,26.0,1533.0,7696.0,165.0,56.0,270.0,0.0,894.0,4534.0
2020-10-22 10:00:00+02:00,306.0,4326.0,26.0,1514.0,7542.0,165.0,135.0,275.0,0.0,1084.0,4293.0
2020-10-22 11:00:00+02:00,304.0,4496.0,26.0,1505.0,7562.0,162.0,22.0,279.0,0.0,1176.0,3969.0
2020-10-22 12:00:00+02:00,303.0,4607.0,26.0,1478.0,7494.0,159.0,22.0,279.0,38.0,1143.0,3614.0
2020-10-22 13:00:00+02:00,303.0,4849.0,26.0,1491.0,7463.0,156.0,150.0,279.0,43.0,1002.0,3252.0
2020-10-22 14:00:00+02:00,304.0,4820.0,26.0,1473.0,7740.0,154.0,42.0,263.0,43.0,783.0,2767.0
2020-10-22 15:00:00+02:00,304.0,5067.0,26.0,1531.0,7908.0,154.0,60.0,261.0,43.0,547.0,2322.0
2020-10-22 16:00:00+02:00,304.0,5391.0,26.0,1490.0,8139.0,156.0,63.0,261.0,43.0,302.0,2010.0
2020-10-22 17:00:00+02:00,303.0,5365.0,26.0,1495.0,8502.0,166.0,62.0,277.0,43.0,58.0,2308.0
2020-10-22 18:00:00+02:00,304.0,5387.0,26.0,1583.0,8885.0,168.0,328.0,294.0,43.0,0.0,2895.0
2020-10-22 19:00:00+02:00,305.0,4958.0,26.0,1459.0,8604.0,170.0,410.0,295.0,43.0,0.0,3380.0
2020-10-22 20:00:00+02:00,303.0,4506.0,26.0,1472.0,8005.0,175.0,334.0,276.0,43.0,0.0,3567.0
2020-10-22 21:00:00+02:00,304.0,4284.0,27.0,1475.0,7436.0,176.0,216.0,273.0,43.0,0.0,3474.0
2020-10-22 22:00:00+02:00,293.0,3760.0,27.0,1426.0,7260.0,174.0,3.0,274.0,43.0,0.0,3435.0
2020-10-22 23:00:00+02:00,276.0,3672.0,29.0,1357.0,6928.0,169.0,0.0,274.0,43.0,0.0,3498.0
2020-10-23 00:00:00+02:00,264.0,3526.0,29.0,1328.0,6842.0,169.0,0.0,252.0,43.0,0.0,3363.0
2020-10-23 01:00:00+02:00,264.0,3465.0,29.0,1319.0,6922.0,170.0,0.0,240.0,43.0,0.0,3362.0
2020-10-23 02:00:00+02:00,262.0,3430.0,29.0,1289.0,6926.0,169.0,0.0,239.0,43.0,0.0,3417.0
2020-10-23 03:00:00+02:00,262.0,3489.0,29.0,1286.0,6936.0,167.0,0.0,239.0,43.0,0.0,3353.0
2020-10-23 04:00:00+02:00,270.0,3512.0,29.0,1316.0,7189.0,166.0,0.0,239.0,43.0,0.0,3173.0
2020-10-23 05:00:00+02:00,286.0,3641.0,29.0,1334.0,7435.0,167.0,0.0,239.0,43.0,0.0,3034.0
2020-10-23 06:00:00+02:00,298.0,4039.0,29.0,1470.0,8441.0,168.0,3.0,239.0,5.0,4.0,2844.0
2020-10-23 07:00:00+02:00,305.0,4442.0,29.0,1485.0,9068.0,168.0,22.0,238.0,0.0,106.0,2662.0
2020-10-23 08:00:00+02:00,304.0,4662.0,27.0,1493.0,9259.0,166.0,88.0,245.0,0.0,288.0,2447.0
2020-10-23 09:00:00+02:00,264.0,4890.0,24.0,1502.0,9104.0,166.0,498.0,260.0,0.0,484.0,2139.0
2020-10-23 10:00:00+02:00,260.0,4780.0,23.0,1495.0,8956.0,168.0,479.0,265.0,0.0,631.0,1765.0
2020-10-23 11:00:00+02:00,259.0,4980.0,22.0,1495.0,9058.0,168.0,206.0,268.0,38.0,716.0,1476.0
2020-10-23 12:00:00+02:00,258.0,5180.0,22.0,1532.0,9129.0,165.0,74.0,268.0,43.0,704.0,1295.0
2020-10-23 13:00:00+02:00,259.0,4911.0,23.0,1532.0,9317.0,167.0,60.0,268.0,43.0,687.0,1101.0
2020-10-23 14:00:00+02:00,285.0,4843.0,24.0,1530.0,9196.0,170.0,8.0,270.0,43.0,588.0,829.0
2020-10-23 15:00:00+02:00,303.0,4828.0,24.0,1533.0,9298.0,171.0,0.0,272.0,43.0,408.0,608.0
2020-10-23 16:00:00+02:00,302.0,4901.0,24.0,1537.0,9477.0,175.0,0.0,269.0,43.0,198.0,526.0
2020-10-23 17:00:00+02:00,301.0,5196.0,25.0,1505.0,9542.0,177.0,34.0,284.0,43.0,34.0,611.0
2020-10-23 18:00:00+02:00,302.0,5535.0,28.0,1545.0,9781.0,180.0,250.0,301.0,43.0,0.0,666.0
2020-10-23 19:00:00+02:00,303.0,5490.0,28.0,1509.0,9751.0,181.0,280.0,303.0,43.0,0.0,706.0
2020-10-23 20:00:00+02:00,303.0,5067.0,28.0,1494.0,9660.0,182.0,206.0,303.0,43.0,0.0,778.0
2020-10-23 21:00:00+02:00,303.0,4339.0,28.0,1495.0,8983.0,179.0,25.0,303.0,43.0,0.0,767.0
2020-10-23 22:00:00+02:00,290.0,3630.0,28.0,1471.0,8240.0,170.0,2.0,287.0,43.0,0.0,767.0
2020-10-23 23:00:00+02:00,274.0,3493.0,29.0,1428.0,7615.0,165.0,0.0,276.0,43.0,0.0,728.0
2020-10-24 00:00:00+02:00,274.0,3516.0,29.0,1408.0,7253.0,163.0,0.0,255.0,5.0,0.0,807.0
2020-10-24 01:00:00+02:00,241.0,3681.0,28.0,1412.0,6996.0,163.0,0.0,253.0,0.0,0.0,981.0
2020-10-24 02:00:00+02:00,73.0,3454.0,28.0,1429.0,7209.0,163.0,0.0,253.0,0.0,0.0,1107.0
2020-10-24 03:00:00+02:00,73.0,3380.0,28.0,1415.0,7543.0,163.0,0.0,253.0,0.0,0.0,1269.0
2020-10-24 04:00:00+02:00,74.0,3328.0,28.0,1415.0,7494.0,163.0,0.0,253.0,0.0,0.0,1227.0
2020-10-24 05:00:00+02:00,83.0,3164.0,28.0,1414.0,7230.0,163.0,0.0,249.0,0.0,0.0,1194.0
2020-10-24 06:00:00+02:00,95.0,3402.0,29.0,1459.0,7574.0,164.0,200.0,248.0,0.0,2.0,1144.0
2020-10-24 07:00:00+02:00,101.0,3240.0,29.0,1457.0,8190.0,164.0,40.0,247.0,38.0,87.0,1195.0
2020-10-24 08:00:00+02:00,101.0,3342.0,29.0,1510.0,8439.0,164.0,0.0,249.0,43.0,272.0,1230.0
2020-10-24 09:00:00+02:00,101.0,3477.0,30.0,1558.0,8852.0,165.0,54.0,254.0,43.0,482.0,1254.0
2020-10-24 10:00:00+02:00,101.0,3464.0,29.0,1508.0,9032.0,165.0,59.0,255.0,43.0,742.0,1250.0
2020-10-24 11:00:00+02:00,102.0,3457.0,29.0,1503.0,8875.0,165.0,59.0,255.0,43.0,925.0,1444.0
2020-10-24 12:00:00+02:00,101.0,3375.0,29.0,1504.0,8761.0,164.0,59.0,246.0,43.0,987.0,1672.0
2020-10-24 13:00:00+02:00,102.0,3199.0,29.0,1495.0,8882.0,164.0,58.0,233.0,5.0,904.0,1877.0
2020-10-24 14:00:00+02:00,102.0,3149.0,29.0,1489.0,8892.0,164.0,7.0,237.0,0.0,845.0,1739.0
2020-10-24 15:00:00+02:00,102.0,2983.0,29.0,1451.0,8822.0,163.0,0.0,237.0,0.0,646.0,1414.0
2020-10-24 16:00:00+02:00,104.0,2941.0,29.0,1455.0,8599.0,164.0,0.0,238.0,0.0,342.0,1273.0
2020-10-24 17:00:00+02:00,173.0,3299.0,29.0,1487.0,8842.0,166.0,73.0,250.0,0.0,68.0,1225.0
2020-10-24 18:00:00+02:00,217.0,3466.0,29.0,1499.0,9010.0,169.0,361.0,281.0,38.0,0.0,1393.0
2020-10-24 19:00:00+02:00,280.0,3220.0,29.0,1496.0,8860.0,169.0,376.0,284.0,43.0,0.0,1617.0
2020-10-24 20:00:00+02:00,303.0,2823.0,29.0,1448.0,8398.0,171.0,353.0,284.0,43.0,0.0,1730.0
2020-10-24 21:00:00+02:00,301.0,2664.0,30.0,1443.0,8022.0,171.0,290.0,274.0,43.0,0.0,1773.0
2020-10-24 22:00:00+02:00,288.0,2760.0,30.0,1416.0,7791.0,171.0,112.0,250.0,5.0,0.0,1838.0
2020-10-24 23:00:00+02:00,274.0,2614.0,30.0,1420.0,7741.0,172.0,0.0,240.0,0.0,0.0,1816.0
2020-10-25 00:00:00+02:00,266.0,1928.0,29.0,1337.0,7229.0,171.0,0.0,225.0,0.0,0.0,1777.0
2020-10-25 01:00:00+02:00,261.0,1816.0,29.0,1341.0,7183.0,170.0,0.0,218.0,0.0,0.0,1729.0
2020-10-25 02:00:00+02:00,262.0,1744.0,28.0,1338.0,7282.0,169.0,0.0,217.0,0.0,0.0,1682.0
2020-10-25 02:00:00+01:00,261.0,1721.0,28.0,1340.0,7272.0,169.0,0.0,217.0,0.0,0.0,1645.0
2020-10-25 03:00:00+01:00,262.0,1815.0,28.0,1366.0,7314.0,168.0,0.0,217.0,0.0,0.0,1594.0
2020-10-25 04:00:00+01:00,267.0,1807.0,28.0,1372.0,7297.0,168.0,0.0,217.0,0.0,0.0,1548.0
2020-10-25 05:00:00+01:00,272.0,1848.0,29.0,1374.0,7386.0,168.0,0.0,217.0,0.0,0.0,1574.0
2020-10-25 06:00:00+01:00,270.0,1848.0,29.0,1349.0,7396.0,169.0,0.0,217.0,0.0,3.0,1707.0
2020-10-25 07:00:00+01:00,270.0,1884.0,29.0,1375.0,7489.0,170.0,0.0,217.0,0.0,129.0,1777.0
2020-10-25 08:00:00+01:00,270.0,1867.0,29.0,1421.0,7618.0,170.0,18.0,228.0,0.0,391.0,1533.0
2020-10-25 09:00:00+01:00,270.0,2237.0,30.0,1414.0,7752.0,170.0,21.0,235.0,0.0,664.0,1311.0
2020-10-25 10:00:00+01:00,270.0,2433.0,29.0,1404.0,7796.0,167.0,21.0,236.0,0.0,833.0,1452.0
2020-10-25 11:00:00+01:00,272.0,2221.0,30.0,1397.0,7577.0,164.0,122.0,231.0,0.0,1087.0,1893.0
2020-10-25 12:00:00+01:00,274.0,1946.0,31.0,1397.0,7462.0,162.0,290.0,230.0,38.0,1210.0,2184.0
2020-10-25 13:00:00+01:00,274.0,1862.0,31.0,1372.0,7385.0,160.0,214.0,230.0,43.0,1118.0,2218.0
2020-10-25 14:00:00+01:00,274.0,1998.0,32.0,1403.0,7583.0,158.0,66.0,219.0,43.0,926.0,2023.0
2020-10-25 15:00:00+01:00,274.0,2147.0,32.0,1371.0,7783.0,160.0,0.0,216.0,43.0,627.0,1897.0
2020-10-25 16:00:00+01:00,275.0,2616.0,31.0,1417.0,7737.0,164.0,244.0,216.0,43.0,302.0,2260.0
2020-10-25 17:00:00+01:00,273.0,2826.0,28.0,1416.0,8088.0,167.0,606.0,226.0,43.0,56.0,2876.0
2020-10-25 18:00:00+01:00,273.0,2434.0,29.0,1415.0,8187.0,167.0,648.0,239.0,43.0,0.0,3165.0
2020-10-25 19:00:00+01:00,273.0,2158.0,28.0,1417.0,7995.0,170.0,683.0,250.0,43.0,0.0,3136.0
2020-10-25 20:00:00+01:00,275.0,2026.0,28.0,1432.0,7578.0,173.0,389.0,243.0,43.0,0.0,2955.0
2020-10-25 21:00:00+01:00,271.0,2002.0,28.0,1433.0,7565.0,173.0,40.0,231.0,43.0,0.0,2779.0
2020-10-25 22:00:00+01:00,272.0,1966.0,28.0,1374.0,7578.0,172.0,3.0,219.0,43.0,0.0,2589.0
2020-10-25 23:00:00+01:00,273.0,2041.0,29.0,1367.0,7512.0,171.0,0.0,217.0,43.0,0.0,2338.0
2020-10-26 00:00:00+01:00,266.0,2205.0,28.0,1392.0,7686.0,172.0,0.0,211.0,5.0,0.0,2141.0
2020-10-26 01:00:00+01:00,264.0,2277.0,28.0,1372.0,7553.0,175.0,0.0,209.0,0.0,0.0,2041.0
2020-10-26 02:00:00+01:00,262.0,2352.0,28.0,1412.0,7495.0,175.0,0.0,209.0,0.0,0.0,1972.0
2020-10-26 03:00:00+01:00,264.0,2466.0,29.0,1390.0,7588.0,174.0,0.0,209.0,13.0,0.0,1790.0
2020-10-26 04:00:00+01:00,265.0,2497.0,38.0,1365.0,8041.0,173.0,0.0,209.0,40.0,0.0,1742.0
2020-10-26 05:00:00+01:00,284.0,2854.0,41.0,1380.0,8440.0,175.0,0.0,209.0,43.0,0.0,1616.0
2020-10-26 06:00:00+01:00,298.0,3276.0,42.0,1459.0,9313.0,178.0,0.0,210.0,43.0,3.0,1603.0
2020-10-26 07:00:00+01:00,302.0,4145.0,41.0,1578.0,10088.0,176.0,0.0,210.0,5.0,110.0,1522.0
2020-10-26 08:00:00+01:00,302.0,4614.0,32.0,1592.0,10367.0,161.0,54.0,211.0,0.0,323.0,1392.0
2020-10-26 09:00:00+01:00,302.0,4674.0,30.0,1571.0,10297.0,153.0,61.0,214.0,0.0,501.0,1176.0
2020-10-26 10:00:00+01:00,303.0,4534.0,27.0,1573.0,9963.0,167.0,61.0,214.0,0.0,655.0,1094.0
2020-10-26 11:00:00+01:00,304.0,4379.0,26.0,1590.0,10078.0,169.0,60.0,213.0,0.0,900.0,1103.0
2020-10-26 12:00:00+01:00,303.0,4510.0,27.0,1590.0,10238.0,170.0,60.0,210.0,0.0,937.0,1075.0
2020-10-26 13:00:00+01:00,303.0,4582.0,27.0,1610.0,10197.0,171.0,60.0,218.0,0.0,768.0,962.0
2020-10-26 14:00:00+01:00,302.0,4247.0,27.0,1552.0,10261.0,167.0,122.0,219.0,0.0,634.0,1049.0
2020-10-26 15:00:00+01:00,301.0,4483.0,28.0,1528.0,10108.0,168.0,304.0,212.0,25.0,418.0,1202.0
2020-10-26 16:00:00+01:00,304.0,4572.0,27.0,1548.0,10047.0,171.0,528.0,216.0,29.0,202.0,1457.0
2020-10-26 17:00:00+01:00,302.0,4318.0,27.0,1532.0,10110.0,175.0,1103.0,235.0,29.0,37.0,1604.0
2020-10-26 18:00:00+01:00,302.0,4263.0,27.0,1528.0,9925.0,173.0,1045.0,246.0,29.0,0.0,1759.0
2020-10-26 19:00:00+01:00,301.0,4264.0,27.0,1524.0,9352.0,174.0,973.0,254.0,29.0,0.0,1846.0
2020-10-26 20:00:00+01:00,303.0,3993.0,27.0,1525.0,9021.0,175.0,590.0,240.0,29.0,0.0,1796.0
2020-10-26 21:00:00+01:00,302.0,3813.0,28.0,1462.0,8349.0,175.0,68.0,227.0,29.0,0.0,1835.0
2020-10-26 22:00:00+01:00,288.0,3165.0,28.0,1429.0,8167.0,173.0,0.0,209.0,29.0,0.0,1711.0
2020-10-26 23:00:00+01:00,273.0,3098.0,29.0,1400.0,7794.0,172.0,0.0,208.0,29.0,0.0,1580.0
2020-10-27 00:00:00+01:00,264.0,3380.0,29.0,1331.0,7734.0,172.0,0.0,207.0,29.0,0.0,1625.0
2020-10-27 01:00:00+01:00,261.0,3442.0,29.0,1317.0,7824.0,171.0,0.0,197.0,29.0,0.0,1379.0
2020-10-27 02:00:00+01:00,263.0,3425.0,29.0,1318.0,7836.0,171.0,0.0,186.0,29.0,0.0,1233.0
2020-10-27 03:00:00+01:00,263.0,3324.0,29.0,1317.0,7818.0,171.0,0.0,186.0,29.0,0.0,1131.0
2020-10-27 04:00:00+01:00,264.0,3258.0,29.0,1326.0,7760.0,171.0,0.0,186.0,29.0,0.0,1037.0
2020-10-27 05:00:00+01:00,282.0,3663.0,27.0,1366.0,8116.0,171.0,0.0,185.0,29.0,0.0,1003.0
2020-10-27 06:00:00+01:00,300.0,3940.0,27.0,1546.0,9260.0,171.0,0.0,185.0,29.0,2.0,926.0
2020-10-27 07:00:00+01:00,303.0,4796.0,27.0,1528.0,10045.0,171.0,0.0,183.0,4.0,76.0,801.0
2020-10-27 08:00:00+01:00,304.0,5292.0,27.0,1601.0,10516.0,171.0,0.0,188.0,0.0,228.0,782.0
2020-10-27 09:00:00+01:00,305.0,5230.0,27.0,1554.0,10572.0,171.0,0.0,206.0,0.0,467.0,718.0
2020-10-27 10:00:00+01:00,304.0,5044.0,27.0,1547.0,10497.0,171.0,17.0,217.0,0.0,569.0,610.0
2020-10-27 11:00:00+01:00,304.0,4999.0,27.0,1551.0,10358.0,169.0,111.0,219.0,0.0,650.0,623.0
2020-10-27 12:00:00+01:00,302.0,4920.0,27.0,1546.0,10431.0,172.0,297.0,222.0,0.0,639.0,676.0
2020-10-27 13:00:00+01:00,304.0,5015.0,27.0,1547.0,10442.0,171.0,278.0,216.0,0.0,496.0,782.0
2020-10-27 14:00:00+01:00,305.0,4919.0,27.0,1593.0,10165.0,172.0,132.0,211.0,0.0,283.0,809.0
