,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-08-15 19:00:00+02:00,128.0,560.0,918.0,0.0,9.0,10.0,1160.0,39.0,14.0,29.0,15.0,6.0
2020-08-15 19:15:00+02:00,129.0,578.0,927.0,0.0,9.0,10.0,1159.0,39.0,14.0,15.0,16.0,7.0
2020-08-15 19:30:00+02:00,130.0,590.0,936.0,0.0,9.0,10.0,1158.0,39.0,13.0,4.0,17.0,8.0
2020-08-15 19:45:00+02:00,131.0,594.0,943.0,0.0,9.0,10.0,1155.0,39.0,13.0,0.0,19.0,14.0
2020-08-15 20:00:00+02:00,128.0,562.0,909.0,0.0,9.0,10.0,1155.0,39.0,12.0,0.0,18.0,11.0
2020-08-15 20:15:00+02:00,127.0,573.0,948.0,0.0,9.0,10.0,1155.0,39.0,13.0,0.0,18.0,10.0
2020-08-15 20:30:00+02:00,129.0,571.0,952.0,0.0,9.0,10.0,1154.0,39.0,12.0,0.0,17.0,12.0
2020-08-15 20:45:00+02:00,128.0,565.0,948.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,19.0,12.0
2020-08-15 21:00:00+02:00,131.0,561.0,958.0,0.0,8.0,10.0,1154.0,39.0,12.0,0.0,18.0,14.0
2020-08-15 21:15:00+02:00,129.0,531.0,940.0,0.0,8.0,10.0,1153.0,39.0,11.0,0.0,18.0,11.0
2020-08-15 21:30:00+02:00,131.0,556.0,894.0,0.0,8.0,10.0,1154.0,39.0,12.0,0.0,17.0,13.0
2020-08-15 21:45:00+02:00,131.0,578.0,761.0,0.0,8.0,10.0,1154.0,39.0,12.0,0.0,16.0,10.0
2020-08-15 22:00:00+02:00,131.0,569.0,918.0,0.0,8.0,10.0,1153.0,39.0,13.0,0.0,14.0,10.0
2020-08-15 22:15:00+02:00,132.0,544.0,934.0,0.0,8.0,10.0,1154.0,39.0,13.0,0.0,14.0,13.0
2020-08-15 22:30:00+02:00,132.0,522.0,900.0,0.0,8.0,10.0,1155.0,39.0,12.0,0.0,14.0,15.0
2020-08-15 22:45:00+02:00,132.0,507.0,834.0,0.0,8.0,10.0,1155.0,39.0,12.0,0.0,14.0,10.0
2020-08-15 23:00:00+02:00,131.0,491.0,937.0,0.0,8.0,10.0,1154.0,38.0,13.0,0.0,13.0,11.0
2020-08-15 23:15:00+02:00,131.0,465.0,938.0,0.0,8.0,10.0,1155.0,38.0,13.0,0.0,13.0,14.0
2020-08-15 23:30:00+02:00,131.0,448.0,915.0,0.0,8.0,10.0,1155.0,38.0,13.0,0.0,13.0,14.0
2020-08-15 23:45:00+02:00,132.0,441.0,872.0,0.0,8.0,10.0,1154.0,38.0,13.0,0.0,14.0,15.0
2020-08-16 00:00:00+02:00,131.0,465.0,876.0,0.0,8.0,10.0,1154.0,39.0,12.0,0.0,13.0,15.0
2020-08-16 00:15:00+02:00,131.0,466.0,851.0,0.0,8.0,10.0,1153.0,39.0,12.0,0.0,14.0,12.0
2020-08-16 00:30:00+02:00,130.0,449.0,827.0,0.0,9.0,10.0,1154.0,39.0,14.0,0.0,15.0,10.0
2020-08-16 00:45:00+02:00,132.0,448.0,804.0,0.0,9.0,10.0,1155.0,39.0,13.0,0.0,15.0,10.0
2020-08-16 01:00:00+02:00,131.0,478.0,858.0,0.0,9.0,10.0,1155.0,39.0,13.0,0.0,15.0,10.0
2020-08-16 01:15:00+02:00,132.0,479.0,855.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,14.0,8.0
2020-08-16 01:30:00+02:00,132.0,475.0,841.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,14.0,8.0
2020-08-16 01:45:00+02:00,132.0,471.0,834.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,13.0,7.0
2020-08-16 02:00:00+02:00,132.0,453.0,863.0,0.0,9.0,10.0,1155.0,38.0,13.0,0.0,13.0,5.0
2020-08-16 02:15:00+02:00,133.0,427.0,855.0,0.0,9.0,10.0,1154.0,38.0,11.0,0.0,12.0,3.0
2020-08-16 02:30:00+02:00,129.0,397.0,850.0,0.0,9.0,10.0,1154.0,38.0,9.0,0.0,12.0,3.0
2020-08-16 02:45:00+02:00,119.0,383.0,854.0,0.0,9.0,10.0,1154.0,38.0,9.0,0.0,14.0,3.0
2020-08-16 03:00:00+02:00,104.0,372.0,856.0,0.0,9.0,10.0,1154.0,39.0,8.0,0.0,13.0,2.0
2020-08-16 03:15:00+02:00,93.0,370.0,869.0,0.0,9.0,10.0,1154.0,39.0,8.0,0.0,14.0,3.0
2020-08-16 03:30:00+02:00,88.0,360.0,854.0,0.0,9.0,10.0,1154.0,39.0,8.0,0.0,14.0,2.0
2020-08-16 03:45:00+02:00,88.0,359.0,849.0,0.0,9.0,10.0,1154.0,39.0,8.0,0.0,14.0,2.0
2020-08-16 04:00:00+02:00,87.0,361.0,868.0,0.0,9.0,10.0,1154.0,38.0,8.0,0.0,14.0,3.0
2020-08-16 04:15:00+02:00,87.0,359.0,889.0,0.0,9.0,10.0,1154.0,38.0,8.0,0.0,14.0,4.0
2020-08-16 04:30:00+02:00,87.0,355.0,864.0,0.0,9.0,10.0,1154.0,38.0,8.0,0.0,14.0,4.0
2020-08-16 04:45:00+02:00,87.0,345.0,849.0,0.0,9.0,10.0,1154.0,38.0,9.0,0.0,14.0,4.0
2020-08-16 05:00:00+02:00,88.0,350.0,842.0,0.0,9.0,10.0,1155.0,38.0,9.0,0.0,13.0,4.0
2020-08-16 05:15:00+02:00,88.0,349.0,780.0,0.0,9.0,10.0,1155.0,38.0,9.0,0.0,14.0,4.0
2020-08-16 05:30:00+02:00,87.0,353.0,742.0,0.0,9.0,10.0,1156.0,38.0,9.0,1.0,15.0,3.0
2020-08-16 05:45:00+02:00,88.0,347.0,746.0,0.0,9.0,10.0,1155.0,38.0,9.0,6.0,16.0,3.0
2020-08-16 06:00:00+02:00,87.0,341.0,810.0,0.0,9.0,10.0,1155.0,40.0,10.0,17.0,17.0,2.0
2020-08-16 06:15:00+02:00,93.0,340.0,839.0,0.0,9.0,10.0,1156.0,40.0,11.0,31.0,17.0,2.0
2020-08-16 06:30:00+02:00,104.0,348.0,846.0,0.0,9.0,10.0,1156.0,40.0,11.0,51.0,18.0,2.0
2020-08-16 06:45:00+02:00,111.0,365.0,842.0,0.0,9.0,10.0,1156.0,40.0,11.0,79.0,18.0,1.0
2020-08-16 07:00:00+02:00,115.0,379.0,827.0,0.0,10.0,10.0,1156.0,40.0,12.0,114.0,17.0,1.0
2020-08-16 07:15:00+02:00,117.0,389.0,842.0,0.0,10.0,10.0,1156.0,40.0,14.0,156.0,18.0,1.0
2020-08-16 07:30:00+02:00,124.0,400.0,843.0,0.0,10.0,10.0,1155.0,40.0,15.0,196.0,18.0,1.0
2020-08-16 07:45:00+02:00,127.0,429.0,844.0,0.0,10.0,10.0,1155.0,40.0,15.0,244.0,17.0,1.0
2020-08-16 08:00:00+02:00,128.0,449.0,839.0,0.0,10.0,10.0,1156.0,40.0,15.0,295.0,17.0,1.0
2020-08-16 08:15:00+02:00,129.0,457.0,840.0,0.0,10.0,10.0,1156.0,40.0,14.0,341.0,18.0,1.0
2020-08-16 08:30:00+02:00,129.0,468.0,847.0,0.0,10.0,10.0,1155.0,40.0,15.0,391.0,17.0,1.0
2020-08-16 08:45:00+02:00,129.0,486.0,843.0,0.0,10.0,10.0,1156.0,40.0,15.0,435.0,17.0,1.0
2020-08-16 09:00:00+02:00,129.0,481.0,839.0,0.0,10.0,10.0,1155.0,45.0,15.0,478.0,17.0,1.0
2020-08-16 09:15:00+02:00,129.0,458.0,844.0,0.0,10.0,10.0,1155.0,45.0,15.0,531.0,18.0,0.0
2020-08-16 09:30:00+02:00,129.0,475.0,842.0,0.0,10.0,10.0,1155.0,45.0,15.0,582.0,18.0,0.0
2020-08-16 09:45:00+02:00,130.0,478.0,827.0,0.0,10.0,10.0,1154.0,45.0,15.0,609.0,17.0,0.0
2020-08-16 10:00:00+02:00,130.0,462.0,821.0,0.0,10.0,10.0,1154.0,44.0,16.0,637.0,17.0,0.0
2020-08-16 10:15:00+02:00,130.0,465.0,826.0,0.0,10.0,10.0,1154.0,44.0,15.0,673.0,16.0,0.0
2020-08-16 10:30:00+02:00,130.0,463.0,798.0,0.0,10.0,10.0,1154.0,44.0,15.0,705.0,16.0,0.0
2020-08-16 10:45:00+02:00,130.0,479.0,761.0,0.0,10.0,10.0,1154.0,44.0,16.0,737.0,17.0,0.0
2020-08-16 11:00:00+02:00,130.0,488.0,802.0,0.0,10.0,10.0,1154.0,44.0,15.0,749.0,17.0,0.0
2020-08-16 11:15:00+02:00,130.0,476.0,811.0,0.0,10.0,10.0,1154.0,44.0,15.0,766.0,18.0,0.0
2020-08-16 11:30:00+02:00,130.0,478.0,786.0,0.0,11.0,10.0,1155.0,44.0,15.0,782.0,18.0,0.0
2020-08-16 11:45:00+02:00,130.0,480.0,803.0,0.0,11.0,10.0,1155.0,44.0,15.0,767.0,18.0,0.0
2020-08-16 12:00:00+02:00,129.0,488.0,840.0,0.0,11.0,10.0,1156.0,44.0,15.0,769.0,17.0,0.0
2020-08-16 12:15:00+02:00,128.0,482.0,845.0,0.0,11.0,10.0,1156.0,44.0,15.0,768.0,16.0,0.0
2020-08-16 12:30:00+02:00,131.0,466.0,842.0,0.0,11.0,10.0,1156.0,44.0,15.0,740.0,18.0,0.0
2020-08-16 12:45:00+02:00,129.0,463.0,842.0,0.0,11.0,10.0,1156.0,44.0,15.0,730.0,18.0,1.0
2020-08-16 13:00:00+02:00,128.0,479.0,759.0,0.0,11.0,10.0,1156.0,44.0,15.0,751.0,17.0,1.0
2020-08-16 13:15:00+02:00,130.0,475.0,740.0,0.0,11.0,10.0,1156.0,44.0,15.0,733.0,18.0,3.0
2020-08-16 13:30:00+02:00,130.0,464.0,740.0,0.0,11.0,10.0,1156.0,44.0,15.0,726.0,18.0,5.0
2020-08-16 13:45:00+02:00,130.0,457.0,735.0,0.0,11.0,10.0,1156.0,44.0,15.0,709.0,17.0,3.0
2020-08-16 14:00:00+02:00,130.0,458.0,730.0,0.0,11.0,10.0,1156.0,44.0,15.0,670.0,17.0,1.0
2020-08-16 14:15:00+02:00,130.0,469.0,739.0,0.0,11.0,10.0,1156.0,44.0,15.0,648.0,16.0,0.0
2020-08-16 14:30:00+02:00,129.0,472.0,742.0,0.0,11.0,10.0,1156.0,44.0,15.0,649.0,17.0,0.0
2020-08-16 14:45:00+02:00,130.0,488.0,746.0,0.0,11.0,10.0,1155.0,44.0,15.0,602.0,18.0,0.0
2020-08-16 15:00:00+02:00,130.0,469.0,729.0,0.0,11.0,10.0,1155.0,44.0,15.0,568.0,17.0,0.0
2020-08-16 15:15:00+02:00,125.0,476.0,737.0,0.0,11.0,10.0,1155.0,44.0,15.0,529.0,17.0,0.0
2020-08-16 15:30:00+02:00,125.0,478.0,745.0,0.0,11.0,10.0,1155.0,44.0,15.0,475.0,17.0,0.0
2020-08-16 15:45:00+02:00,124.0,475.0,781.0,0.0,11.0,10.0,1155.0,44.0,15.0,462.0,16.0,0.0
2020-08-16 16:00:00+02:00,122.0,473.0,831.0,0.0,10.0,10.0,1156.0,44.0,15.0,418.0,18.0,1.0
2020-08-16 16:15:00+02:00,123.0,479.0,857.0,0.0,10.0,10.0,1154.0,44.0,16.0,386.0,17.0,0.0
2020-08-16 16:30:00+02:00,124.0,498.0,868.0,0.0,10.0,10.0,1155.0,44.0,15.0,356.0,17.0,0.0
2020-08-16 16:45:00+02:00,125.0,521.0,881.0,0.0,10.0,10.0,1155.0,44.0,15.0,315.0,18.0,0.0
2020-08-16 17:00:00+02:00,125.0,495.0,818.0,0.0,10.0,10.0,1155.0,44.0,15.0,275.0,18.0,0.0
2020-08-16 17:15:00+02:00,126.0,471.0,840.0,0.0,10.0,10.0,1155.0,44.0,15.0,229.0,18.0,0.0
2020-08-16 17:30:00+02:00,122.0,475.0,872.0,0.0,10.0,10.0,1155.0,44.0,15.0,185.0,17.0,0.0
2020-08-16 17:45:00+02:00,124.0,492.0,915.0,0.0,10.0,10.0,1154.0,44.0,14.0,142.0,18.0,0.0
2020-08-16 18:00:00+02:00,125.0,534.0,853.0,0.0,10.0,10.0,1155.0,39.0,14.0,108.0,18.0,1.0
2020-08-16 18:15:00+02:00,126.0,540.0,863.0,0.0,10.0,10.0,1155.0,39.0,14.0,81.0,17.0,1.0
2020-08-16 18:30:00+02:00,126.0,553.0,873.0,0.0,10.0,10.0,1155.0,39.0,14.0,56.0,16.0,0.0
2020-08-16 18:45:00+02:00,125.0,568.0,889.0,0.0,10.0,10.0,1154.0,39.0,14.0,38.0,16.0,2.0
2020-08-16 19:00:00+02:00,126.0,571.0,856.0,0.0,10.0,10.0,1155.0,39.0,13.0,24.0,17.0,5.0
2020-08-16 19:15:00+02:00,127.0,575.0,875.0,0.0,10.0,10.0,1155.0,39.0,13.0,12.0,18.0,4.0
2020-08-16 19:30:00+02:00,125.0,584.0,883.0,0.0,10.0,10.0,1155.0,39.0,13.0,5.0,18.0,4.0
2020-08-16 19:45:00+02:00,124.0,575.0,884.0,0.0,10.0,10.0,1155.0,39.0,13.0,1.0,18.0,4.0
2020-08-16 20:00:00+02:00,124.0,556.0,863.0,0.0,10.0,10.0,1155.0,39.0,13.0,0.0,17.0,4.0
2020-08-16 20:15:00+02:00,123.0,545.0,890.0,0.0,10.0,10.0,1155.0,39.0,14.0,0.0,18.0,4.0
2020-08-16 20:30:00+02:00,124.0,540.0,884.0,0.0,10.0,10.0,1155.0,39.0,13.0,0.0,18.0,4.0
2020-08-16 20:45:00+02:00,124.0,519.0,885.0,0.0,10.0,10.0,1154.0,39.0,13.0,0.0,18.0,2.0
2020-08-16 21:00:00+02:00,123.0,497.0,885.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,18.0,2.0
2020-08-16 21:15:00+02:00,124.0,485.0,876.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,18.0,2.0
2020-08-16 21:30:00+02:00,126.0,484.0,853.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,17.0,2.0
2020-08-16 21:45:00+02:00,127.0,490.0,811.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,17.0,3.0
2020-08-16 22:00:00+02:00,127.0,486.0,889.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,18.0,2.0
2020-08-16 22:15:00+02:00,130.0,477.0,878.0,0.0,9.0,10.0,1153.0,39.0,14.0,0.0,16.0,3.0
2020-08-16 22:30:00+02:00,127.0,473.0,872.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,16.0,5.0
2020-08-16 22:45:00+02:00,128.0,463.0,834.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,17.0,10.0
2020-08-16 23:00:00+02:00,128.0,459.0,919.0,0.0,9.0,10.0,1153.0,38.0,13.0,0.0,17.0,19.0
2020-08-16 23:15:00+02:00,129.0,451.0,861.0,0.0,9.0,10.0,1154.0,38.0,13.0,0.0,17.0,29.0
2020-08-16 23:30:00+02:00,128.0,446.0,832.0,0.0,9.0,10.0,1154.0,38.0,13.0,0.0,16.0,29.0
2020-08-16 23:45:00+02:00,128.0,431.0,786.0,0.0,9.0,10.0,1154.0,38.0,13.0,0.0,17.0,33.0
2020-08-17 00:00:00+02:00,128.0,453.0,923.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,17.0,40.0
2020-08-17 00:15:00+02:00,128.0,459.0,918.0,0.0,8.0,10.0,1153.0,39.0,13.0,0.0,17.0,43.0
2020-08-17 00:30:00+02:00,126.0,460.0,902.0,0.0,7.0,10.0,1154.0,39.0,13.0,0.0,17.0,41.0
2020-08-17 00:45:00+02:00,125.0,461.0,876.0,0.0,9.0,10.0,1154.0,39.0,13.0,0.0,17.0,35.0
2020-08-17 01:00:00+02:00,126.0,474.0,978.0,0.0,9.0,10.0,1153.0,39.0,13.0,0.0,17.0,25.0
2020-08-17 01:15:00+02:00,127.0,470.0,974.0,0.0,9.0,10.0,1153.0,39.0,13.0,0.0,17.0,17.0
2020-08-17 01:30:00+02:00,127.0,471.0,913.0,0.0,9.0,10.0,1153.0,39.0,13.0,0.0,16.0,17.0
2020-08-17 01:45:00+02:00,128.0,470.0,899.0,0.0,9.0,10.0,1153.0,39.0,13.0,0.0,16.0,18.0
2020-08-17 02:00:00+02:00,127.0,466.0,844.0,0.0,9.0,10.0,1153.0,38.0,13.0,0.0,16.0,18.0
2020-08-17 02:15:00+02:00,127.0,445.0,842.0,0.0,9.0,10.0,1154.0,38.0,12.0,0.0,17.0,18.0
2020-08-17 02:30:00+02:00,126.0,422.0,832.0,0.0,9.0,10.0,1154.0,38.0,9.0,0.0,17.0,18.0
2020-08-17 02:45:00+02:00,118.0,411.0,834.0,0.0,9.0,10.0,1155.0,38.0,8.0,0.0,17.0,27.0
2020-08-17 03:00:00+02:00,105.0,403.0,818.0,0.0,9.0,10.0,1154.0,39.0,7.0,0.0,18.0,28.0
2020-08-17 03:15:00+02:00,90.0,381.0,834.0,0.0,9.0,10.0,1155.0,39.0,7.0,0.0,17.0,25.0
2020-08-17 03:30:00+02:00,88.0,376.0,838.0,0.0,9.0,10.0,1155.0,39.0,7.0,0.0,17.0,26.0
2020-08-17 03:45:00+02:00,88.0,368.0,832.0,0.0,9.0,10.0,1155.0,39.0,7.0,0.0,18.0,25.0
2020-08-17 04:00:00+02:00,88.0,389.0,823.0,0.0,9.0,10.0,1155.0,38.0,7.0,0.0,17.0,25.0
2020-08-17 04:15:00+02:00,88.0,397.0,835.0,0.0,9.0,10.0,1155.0,38.0,7.0,0.0,17.0,29.0
2020-08-17 04:30:00+02:00,88.0,395.0,853.0,0.0,9.0,10.0,1155.0,38.0,7.0,0.0,17.0,31.0
2020-08-17 04:45:00+02:00,88.0,400.0,879.0,0.0,9.0,10.0,1156.0,38.0,7.0,0.0,17.0,30.0
2020-08-17 05:00:00+02:00,89.0,396.0,891.0,0.0,9.0,10.0,1156.0,38.0,7.0,0.0,17.0,26.0
2020-08-17 05:15:00+02:00,96.0,414.0,906.0,0.0,9.0,10.0,1155.0,38.0,9.0,0.0,17.0,23.0
2020-08-17 05:30:00+02:00,96.0,456.0,918.0,0.0,9.0,10.0,1155.0,38.0,9.0,0.0,17.0,21.0
2020-08-17 05:45:00+02:00,91.0,479.0,954.0,0.0,9.0,10.0,1155.0,38.0,9.0,2.0,15.0,21.0
2020-08-17 06:00:00+02:00,91.0,480.0,866.0,0.0,9.0,10.0,1155.0,40.0,11.0,12.0,16.0,24.0
2020-08-17 06:15:00+02:00,99.0,529.0,919.0,0.0,9.0,10.0,1155.0,40.0,13.0,26.0,16.0,24.0
2020-08-17 06:30:00+02:00,101.0,569.0,937.0,0.0,9.0,10.0,1155.0,40.0,14.0,43.0,16.0,23.0
2020-08-17 06:45:00+02:00,102.0,575.0,941.0,0.0,9.0,10.0,1155.0,40.0,14.0,67.0,16.0,23.0
2020-08-17 07:00:00+02:00,108.0,571.0,820.0,0.0,10.0,10.0,1156.0,40.0,14.0,101.0,20.0,16.0
2020-08-17 07:15:00+02:00,115.0,548.0,881.0,0.0,10.0,10.0,1156.0,40.0,15.0,144.0,18.0,12.0
2020-08-17 07:30:00+02:00,121.0,552.0,905.0,0.0,10.0,10.0,1156.0,40.0,15.0,190.0,18.0,9.0
2020-08-17 07:45:00+02:00,121.0,575.0,926.0,0.0,10.0,10.0,1156.0,40.0,15.0,233.0,17.0,5.0
2020-08-17 08:00:00+02:00,122.0,575.0,921.0,0.0,10.0,10.0,1156.0,40.0,15.0,281.0,16.0,4.0
2020-08-17 08:15:00+02:00,123.0,575.0,925.0,0.0,10.0,10.0,1156.0,40.0,15.0,334.0,17.0,6.0
2020-08-17 08:30:00+02:00,122.0,577.0,929.0,0.0,10.0,10.0,1156.0,40.0,15.0,383.0,16.0,7.0
2020-08-17 08:45:00+02:00,123.0,575.0,930.0,0.0,10.0,10.0,1156.0,40.0,16.0,440.0,17.0,8.0
2020-08-17 09:00:00+02:00,125.0,569.0,922.0,0.0,10.0,10.0,1156.0,45.0,16.0,502.0,16.0,10.0
2020-08-17 09:15:00+02:00,125.0,571.0,926.0,0.0,10.0,10.0,1156.0,45.0,15.0,545.0,16.0,11.0
2020-08-17 09:30:00+02:00,125.0,577.0,919.0,0.0,10.0,10.0,1156.0,45.0,15.0,577.0,14.0,11.0
2020-08-17 09:45:00+02:00,125.0,570.0,896.0,0.0,10.0,10.0,1156.0,45.0,15.0,616.0,15.0,12.0
2020-08-17 10:00:00+02:00,126.0,570.0,898.0,0.0,10.0,10.0,1155.0,44.0,15.0,660.0,15.0,13.0
2020-08-17 10:15:00+02:00,125.0,568.0,915.0,0.0,10.0,10.0,1155.0,44.0,16.0,700.0,15.0,16.0
2020-08-17 10:30:00+02:00,124.0,565.0,864.0,0.0,10.0,10.0,1154.0,44.0,16.0,715.0,14.0,20.0
2020-08-17 10:45:00+02:00,124.0,572.0,775.0,0.0,10.0,10.0,1154.0,44.0,16.0,727.0,14.0,26.0
2020-08-17 11:00:00+02:00,122.0,575.0,756.0,0.0,10.0,10.0,1155.0,44.0,15.0,740.0,15.0,30.0
2020-08-17 11:15:00+02:00,123.0,569.0,789.0,0.0,10.0,10.0,1154.0,44.0,14.0,752.0,15.0,37.0
2020-08-17 11:30:00+02:00,123.0,575.0,851.0,0.0,10.0,10.0,1154.0,44.0,15.0,768.0,15.0,38.0
2020-08-17 11:45:00+02:00,123.0,572.0,899.0,0.0,10.0,10.0,1154.0,44.0,15.0,789.0,16.0,39.0
2020-08-17 12:00:00+02:00,121.0,566.0,917.0,0.0,10.0,10.0,1154.0,44.0,15.0,810.0,13.0,44.0
2020-08-17 12:15:00+02:00,120.0,562.0,908.0,0.0,10.0,10.0,1154.0,44.0,14.0,830.0,14.0,47.0
2020-08-17 12:30:00+02:00,122.0,575.0,924.0,0.0,9.0,10.0,1154.0,44.0,14.0,840.0,14.0,48.0
2020-08-17 12:45:00+02:00,121.0,575.0,834.0,0.0,10.0,10.0,1154.0,44.0,14.0,833.0,13.0,51.0
2020-08-17 13:00:00+02:00,122.0,581.0,861.0,0.0,10.0,10.0,1154.0,44.0,15.0,818.0,14.0,54.0
2020-08-17 13:15:00+02:00,122.0,568.0,842.0,0.0,10.0,10.0,1154.0,44.0,15.0,807.0,14.0,59.0
2020-08-17 13:30:00+02:00,122.0,570.0,816.0,0.0,10.0,10.0,1154.0,44.0,15.0,804.0,14.0,66.0
2020-08-17 13:45:00+02:00,122.0,572.0,707.0,0.0,10.0,10.0,1154.0,44.0,15.0,793.0,15.0,71.0
2020-08-17 14:00:00+02:00,121.0,560.0,718.0,0.0,10.0,10.0,1153.0,44.0,15.0,779.0,14.0,75.0
2020-08-17 14:15:00+02:00,122.0,568.0,822.0,0.0,10.0,10.0,1153.0,44.0,15.0,761.0,17.0,82.0
2020-08-17 14:30:00+02:00,122.0,571.0,845.0,0.0,11.0,10.0,1153.0,44.0,15.0,752.0,16.0,104.0
2020-08-17 14:45:00+02:00,123.0,579.0,887.0,0.0,11.0,10.0,1152.0,44.0,15.0,721.0,15.0,91.0
2020-08-17 15:00:00+02:00,122.0,569.0,744.0,0.0,11.0,10.0,1153.0,44.0,15.0,683.0,15.0,122.0
2020-08-17 15:15:00+02:00,122.0,576.0,780.0,0.0,11.0,10.0,1153.0,44.0,15.0,622.0,14.0,104.0
2020-08-17 15:30:00+02:00,122.0,579.0,883.0,0.0,11.0,10.0,1153.0,44.0,15.0,581.0,15.0,107.0
2020-08-17 15:45:00+02:00,122.0,565.0,908.0,0.0,11.0,10.0,1153.0,44.0,15.0,543.0,16.0,94.0
2020-08-17 16:00:00+02:00,122.0,555.0,766.0,0.0,11.0,10.0,1153.0,44.0,15.0,508.0,14.0,84.0
2020-08-17 16:15:00+02:00,120.0,553.0,861.0,0.0,11.0,10.0,1153.0,44.0,15.0,478.0,16.0,89.0
2020-08-17 16:30:00+02:00,120.0,568.0,911.0,0.0,11.0,10.0,1153.0,44.0,14.0,446.0,16.0,98.0
2020-08-17 16:45:00+02:00,121.0,567.0,915.0,0.0,11.0,10.0,1152.0,44.0,14.0,403.0,16.0,98.0
2020-08-17 17:00:00+02:00,121.0,570.0,903.0,0.0,11.0,10.0,1152.0,44.0,14.0,342.0,16.0,100.0
2020-08-17 17:15:00+02:00,120.0,576.0,915.0,0.0,11.0,10.0,1153.0,44.0,13.0,279.0,15.0,109.0
2020-08-17 17:30:00+02:00,121.0,568.0,916.0,0.0,11.0,10.0,1153.0,44.0,13.0,219.0,16.0,133.0
2020-08-17 17:45:00+02:00,120.0,570.0,918.0,0.0,10.0,10.0,1152.0,44.0,13.0,160.0,17.0,104.0
2020-08-17 18:00:00+02:00,119.0,562.0,895.0,0.0,11.0,10.0,1153.0,39.0,12.0,115.0,17.0,56.0
2020-08-17 18:15:00+02:00,122.0,563.0,897.0,0.0,11.0,10.0,1154.0,39.0,12.0,76.0,17.0,16.0
2020-08-17 18:30:00+02:00,122.0,572.0,929.0,0.0,11.0,10.0,1154.0,39.0,13.0,47.0,17.0,8.0
2020-08-17 18:45:00+02:00,120.0,580.0,942.0,0.0,11.0,10.0,1154.0,39.0,12.0,28.0,17.0,14.0
2020-08-17 19:00:00+02:00,121.0,571.0,935.0,0.0,10.0,10.0,1155.0,39.0,12.0,14.0,17.0,12.0
2020-08-17 19:15:00+02:00,120.0,575.0,952.0,0.0,10.0,10.0,1155.0,39.0,12.0,5.0,18.0,15.0
2020-08-17 19:30:00+02:00,120.0,573.0,947.0,0.0,10.0,10.0,1156.0,39.0,12.0,1.0,16.0,24.0
2020-08-17 19:45:00+02:00,119.0,579.0,967.0,0.0,10.0,10.0,1156.0,39.0,12.0,0.0,16.0,19.0
2020-08-17 20:00:00+02:00,118.0,581.0,918.0,0.0,10.0,10.0,1156.0,39.0,12.0,0.0,15.0,69.0
2020-08-17 20:15:00+02:00,119.0,578.0,931.0,0.0,10.0,10.0,1157.0,39.0,10.0,0.0,16.0,64.0
2020-08-17 20:30:00+02:00,118.0,575.0,931.0,0.0,10.0,10.0,1157.0,39.0,11.0,0.0,16.0,42.0
2020-08-17 20:45:00+02:00,118.0,554.0,928.0,0.0,10.0,10.0,1158.0,39.0,11.0,0.0,16.0,21.0
2020-08-17 21:00:00+02:00,117.0,575.0,928.0,0.0,10.0,10.0,1158.0,39.0,11.0,0.0,16.0,12.0
2020-08-17 21:15:00+02:00,119.0,565.0,931.0,0.0,10.0,10.0,1158.0,39.0,12.0,0.0,16.0,34.0
2020-08-17 21:30:00+02:00,123.0,524.0,873.0,0.0,10.0,10.0,1158.0,39.0,12.0,0.0,16.0,30.0
2020-08-17 21:45:00+02:00,119.0,484.0,673.0,0.0,10.0,10.0,1157.0,39.0,12.0,0.0,17.0,29.0
2020-08-17 22:00:00+02:00,85.0,510.0,829.0,0.0,9.0,10.0,1157.0,39.0,12.0,0.0,15.0,20.0
2020-08-17 22:15:00+02:00,86.0,526.0,886.0,0.0,9.0,10.0,1157.0,39.0,12.0,0.0,16.0,13.0
2020-08-17 22:30:00+02:00,88.0,504.0,819.0,0.0,9.0,10.0,1158.0,39.0,12.0,0.0,16.0,7.0
2020-08-17 22:45:00+02:00,88.0,488.0,763.0,0.0,9.0,10.0,1158.0,39.0,12.0,0.0,16.0,5.0
2020-08-17 23:00:00+02:00,88.0,525.0,904.0,0.0,9.0,10.0,1157.0,38.0,12.0,0.0,15.0,8.0
2020-08-17 23:15:00+02:00,99.0,532.0,916.0,0.0,9.0,10.0,1158.0,38.0,12.0,0.0,16.0,7.0
