,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-12-16 07:45:00+01:00,135.0,623.0,795.0,2.0,0.0,0.0,14.0,11.0,1930.0,70.0,15.0,4.0,10.0,2.0
2020-12-16 08:00:00+01:00,136.0,621.0,825.0,3.0,0.0,0.0,14.0,11.0,1931.0,70.0,15.0,8.0,11.0,2.0
2020-12-16 08:15:00+01:00,137.0,622.0,849.0,4.0,0.0,0.0,14.0,11.0,1932.0,70.0,16.0,13.0,9.0,2.0
2020-12-16 08:30:00+01:00,141.0,617.0,893.0,3.0,0.0,0.0,14.0,11.0,1931.0,70.0,16.0,18.0,11.0,2.0
2020-12-16 08:45:00+01:00,141.0,615.0,901.0,3.0,0.0,0.0,14.0,11.0,1931.0,70.0,16.0,24.0,12.0,1.0
2020-12-16 09:00:00+01:00,144.0,609.0,870.0,4.0,0.0,0.0,14.0,11.0,1931.0,74.0,16.0,31.0,13.0,1.0
2020-12-16 09:15:00+01:00,143.0,614.0,884.0,2.0,0.0,0.0,14.0,11.0,1929.0,74.0,16.0,38.0,14.0,1.0
2020-12-16 09:30:00+01:00,140.0,615.0,850.0,4.0,0.0,0.0,14.0,11.0,1930.0,74.0,16.0,43.0,13.0,1.0
2020-12-16 09:45:00+01:00,135.0,617.0,839.0,4.0,0.0,0.0,14.0,11.0,1931.0,74.0,16.0,48.0,12.0,0.0
2020-12-16 10:00:00+01:00,137.0,618.0,826.0,0.0,0.0,0.0,13.0,11.0,1931.0,74.0,16.0,53.0,12.0,0.0
2020-12-16 10:15:00+01:00,143.0,610.0,844.0,3.0,0.0,0.0,14.0,11.0,1932.0,74.0,16.0,58.0,12.0,0.0
2020-12-16 10:30:00+01:00,141.0,615.0,834.0,1.0,0.0,0.0,14.0,11.0,1931.0,74.0,16.0,59.0,11.0,0.0
2020-12-16 10:45:00+01:00,137.0,633.0,832.0,10.0,0.0,0.0,14.0,11.0,1929.0,74.0,16.0,62.0,10.0,0.0
2020-12-16 11:00:00+01:00,141.0,607.0,833.0,9.0,0.0,0.0,14.0,11.0,1933.0,74.0,15.0,65.0,11.0,0.0
2020-12-16 11:15:00+01:00,139.0,613.0,883.0,10.0,0.0,0.0,14.0,11.0,1930.0,74.0,16.0,66.0,11.0,0.0
2020-12-16 11:30:00+01:00,127.0,625.0,912.0,2.0,0.0,0.0,14.0,11.0,1931.0,74.0,16.0,66.0,11.0,0.0
2020-12-16 11:45:00+01:00,135.0,639.0,936.0,2.0,0.0,0.0,14.0,11.0,1930.0,74.0,16.0,66.0,12.0,0.0
2020-12-16 12:00:00+01:00,145.0,638.0,899.0,3.0,0.0,0.0,14.0,11.0,1929.0,74.0,15.0,63.0,12.0,0.0
2020-12-16 12:15:00+01:00,146.0,629.0,874.0,3.0,0.0,0.0,14.0,11.0,1928.0,74.0,15.0,62.0,12.0,0.0
2020-12-16 12:30:00+01:00,145.0,630.0,899.0,2.0,0.0,0.0,14.0,11.0,1928.0,74.0,15.0,59.0,12.0,0.0
2020-12-16 12:45:00+01:00,144.0,633.0,889.0,4.0,0.0,0.0,14.0,11.0,1927.0,74.0,16.0,59.0,12.0,0.0
2020-12-16 13:00:00+01:00,142.0,631.0,907.0,6.0,0.0,0.0,13.0,11.0,1928.0,73.0,16.0,57.0,15.0,0.0
2020-12-16 13:15:00+01:00,146.0,629.0,877.0,4.0,0.0,0.0,13.0,11.0,1929.0,73.0,16.0,51.0,14.0,0.0
2020-12-16 13:30:00+01:00,146.0,612.0,859.0,6.0,0.0,0.0,13.0,11.0,1929.0,74.0,16.0,44.0,14.0,0.0
2020-12-16 13:45:00+01:00,145.0,597.0,841.0,3.0,0.0,0.0,13.0,11.0,1930.0,74.0,16.0,39.0,14.0,0.0
2020-12-16 14:00:00+01:00,143.0,623.0,841.0,4.0,0.0,0.0,13.0,11.0,1930.0,74.0,16.0,31.0,12.0,0.0
2020-12-16 14:15:00+01:00,142.0,627.0,838.0,3.0,0.0,0.0,13.0,11.0,1928.0,74.0,15.0,27.0,15.0,0.0
2020-12-16 14:30:00+01:00,142.0,625.0,850.0,2.0,0.0,0.0,13.0,12.0,1928.0,74.0,16.0,21.0,12.0,0.0
2020-12-16 14:45:00+01:00,142.0,629.0,875.0,4.0,0.0,0.0,13.0,12.0,1927.0,74.0,16.0,15.0,12.0,0.0
2020-12-16 15:00:00+01:00,141.0,611.0,830.0,4.0,0.0,0.0,13.0,13.0,1928.0,73.0,16.0,9.0,11.0,0.0
2020-12-16 15:15:00+01:00,143.0,614.0,835.0,0.0,0.0,0.0,13.0,14.0,1927.0,73.0,16.0,5.0,13.0,0.0
2020-12-16 15:30:00+01:00,143.0,625.0,830.0,2.0,0.0,0.0,13.0,14.0,1926.0,73.0,16.0,2.0,15.0,0.0
2020-12-16 15:45:00+01:00,142.0,624.0,846.0,2.0,0.0,0.0,13.0,14.0,1925.0,73.0,16.0,1.0,17.0,0.0
2020-12-16 16:00:00+01:00,144.0,620.0,830.0,4.0,0.0,0.0,13.0,14.0,1924.0,73.0,16.0,0.0,17.0,0.0
2020-12-16 16:15:00+01:00,140.0,633.0,847.0,4.0,0.0,0.0,13.0,14.0,1924.0,73.0,17.0,0.0,17.0,0.0
2020-12-16 16:30:00+01:00,141.0,638.0,841.0,3.0,0.0,0.0,13.0,14.0,1924.0,73.0,17.0,0.0,16.0,0.0
2020-12-16 16:45:00+01:00,138.0,634.0,849.0,3.0,0.0,0.0,13.0,14.0,1924.0,73.0,17.0,0.0,16.0,0.0
2020-12-16 17:00:00+01:00,137.0,638.0,862.0,3.0,0.0,0.0,13.0,14.0,1925.0,74.0,17.0,0.0,16.0,0.0
2020-12-16 17:15:00+01:00,140.0,632.0,854.0,3.0,0.0,0.0,13.0,14.0,1925.0,74.0,17.0,0.0,16.0,0.0
2020-12-16 17:30:00+01:00,142.0,632.0,795.0,4.0,0.0,0.0,13.0,14.0,1925.0,74.0,17.0,0.0,16.0,0.0
2020-12-16 17:45:00+01:00,141.0,631.0,759.0,2.0,0.0,0.0,13.0,14.0,1925.0,74.0,16.0,0.0,17.0,0.0
2020-12-16 18:00:00+01:00,135.0,632.0,821.0,3.0,0.0,0.0,13.0,14.0,1926.0,69.0,16.0,0.0,17.0,0.0
2020-12-16 18:15:00+01:00,133.0,630.0,831.0,2.0,0.0,0.0,13.0,14.0,1926.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 18:30:00+01:00,135.0,631.0,812.0,1.0,0.0,0.0,13.0,14.0,1926.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 18:45:00+01:00,138.0,634.0,800.0,3.0,0.0,0.0,13.0,14.0,1926.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 19:00:00+01:00,140.0,634.0,852.0,3.0,0.0,0.0,13.0,14.0,1926.0,69.0,16.0,0.0,17.0,0.0
2020-12-16 19:15:00+01:00,140.0,628.0,822.0,3.0,0.0,0.0,13.0,14.0,1926.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 19:30:00+01:00,141.0,603.0,785.0,4.0,0.0,0.0,13.0,13.0,1927.0,69.0,16.0,0.0,18.0,0.0
2020-12-16 19:45:00+01:00,142.0,598.0,771.0,4.0,0.0,0.0,13.0,13.0,1926.0,69.0,15.0,0.0,16.0,0.0
2020-12-16 20:00:00+01:00,140.0,630.0,873.0,3.0,0.0,0.0,13.0,13.0,1927.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 20:15:00+01:00,137.0,616.0,857.0,3.0,0.0,0.0,13.0,13.0,1928.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 20:30:00+01:00,141.0,611.0,840.0,3.0,0.0,0.0,13.0,13.0,1928.0,69.0,15.0,0.0,16.0,0.0
2020-12-16 20:45:00+01:00,144.0,597.0,778.0,3.0,0.0,0.0,13.0,13.0,1928.0,69.0,14.0,0.0,16.0,0.0
2020-12-16 21:00:00+01:00,143.0,629.0,880.0,3.0,0.0,0.0,13.0,13.0,1929.0,69.0,15.0,0.0,16.0,0.0
2020-12-16 21:15:00+01:00,139.0,632.0,889.0,3.0,0.0,0.0,13.0,13.0,1927.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 21:30:00+01:00,142.0,621.0,816.0,3.0,0.0,0.0,13.0,13.0,1928.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 21:45:00+01:00,142.0,613.0,702.0,3.0,0.0,0.0,13.0,13.0,1927.0,69.0,15.0,0.0,17.0,0.0
2020-12-16 22:00:00+01:00,144.0,621.0,678.0,4.0,0.0,0.0,12.0,13.0,1926.0,68.0,14.0,0.0,17.0,0.0
2020-12-16 22:15:00+01:00,141.0,616.0,700.0,4.0,0.0,0.0,13.0,13.0,1927.0,68.0,15.0,0.0,17.0,0.0
2020-12-16 22:30:00+01:00,141.0,594.0,711.0,4.0,0.0,0.0,12.0,13.0,1927.0,68.0,15.0,0.0,18.0,0.0
2020-12-16 22:45:00+01:00,143.0,596.0,703.0,4.0,0.0,0.0,12.0,13.0,1927.0,68.0,15.0,0.0,18.0,0.0
2020-12-16 23:00:00+01:00,144.0,616.0,759.0,4.0,0.0,0.0,12.0,13.0,1926.0,68.0,15.0,0.0,17.0,0.0
2020-12-16 23:15:00+01:00,146.0,618.0,692.0,1.0,0.0,0.0,12.0,13.0,1926.0,68.0,15.0,0.0,17.0,0.0
2020-12-16 23:30:00+01:00,143.0,618.0,675.0,3.0,0.0,0.0,12.0,13.0,1927.0,68.0,15.0,0.0,17.0,0.0
2020-12-16 23:45:00+01:00,143.0,601.0,607.0,3.0,0.0,0.0,12.0,13.0,1926.0,68.0,14.0,0.0,17.0,1.0
2020-12-17 00:00:00+01:00,141.0,611.0,796.0,2.0,0.0,0.0,12.0,13.0,1916.0,69.0,14.0,0.0,17.0,1.0
2020-12-17 00:15:00+01:00,144.0,601.0,770.0,2.0,0.0,0.0,12.0,13.0,1900.0,69.0,14.0,0.0,17.0,0.0
2020-12-17 00:30:00+01:00,144.0,596.0,728.0,2.0,0.0,0.0,12.0,13.0,1885.0,69.0,14.0,0.0,17.0,0.0
2020-12-17 00:45:00+01:00,140.0,606.0,676.0,2.0,0.0,0.0,12.0,13.0,1870.0,69.0,14.0,0.0,17.0,0.0
2020-12-17 01:00:00+01:00,146.0,609.0,701.0,2.0,0.0,0.0,12.0,13.0,1855.0,69.0,13.0,0.0,17.0,0.0
2020-12-17 01:15:00+01:00,143.0,592.0,706.0,2.0,0.0,0.0,12.0,13.0,1838.0,69.0,12.0,0.0,17.0,0.0
2020-12-17 01:30:00+01:00,133.0,596.0,681.0,3.0,0.0,0.0,12.0,13.0,1823.0,69.0,10.0,0.0,17.0,0.0
2020-12-17 01:45:00+01:00,125.0,604.0,669.0,2.0,0.0,0.0,12.0,13.0,1807.0,69.0,10.0,0.0,17.0,0.0
2020-12-17 02:00:00+01:00,114.0,613.0,661.0,3.0,0.0,0.0,12.0,13.0,1792.0,68.0,10.0,0.0,16.0,0.0
2020-12-17 02:15:00+01:00,104.0,589.0,676.0,3.0,0.0,0.0,12.0,13.0,1773.0,68.0,10.0,0.0,16.0,0.0
2020-12-17 02:30:00+01:00,98.0,558.0,688.0,3.0,0.0,0.0,12.0,13.0,1758.0,68.0,11.0,0.0,16.0,0.0
2020-12-17 02:45:00+01:00,98.0,530.0,688.0,2.0,0.0,0.0,12.0,13.0,1742.0,68.0,11.0,0.0,17.0,0.0
2020-12-17 03:00:00+01:00,98.0,561.0,687.0,2.0,0.0,0.0,12.0,13.0,1739.0,69.0,11.0,0.0,17.0,0.0
2020-12-17 03:15:00+01:00,97.0,558.0,664.0,3.0,0.0,0.0,12.0,13.0,1740.0,69.0,10.0,0.0,16.0,0.0
2020-12-17 03:30:00+01:00,102.0,571.0,620.0,2.0,0.0,0.0,13.0,13.0,1729.0,69.0,10.0,0.0,17.0,0.0
2020-12-17 03:45:00+01:00,107.0,572.0,624.0,1.0,0.0,0.0,12.0,13.0,1714.0,69.0,10.0,0.0,17.0,0.0
2020-12-17 04:00:00+01:00,105.0,541.0,570.0,3.0,0.0,0.0,12.0,13.0,1698.0,68.0,10.0,0.0,18.0,0.0
2020-12-17 04:15:00+01:00,103.0,543.0,644.0,4.0,0.0,0.0,12.0,13.0,1677.0,68.0,10.0,0.0,19.0,0.0
2020-12-17 04:30:00+01:00,105.0,550.0,696.0,4.0,0.0,0.0,13.0,13.0,1671.0,68.0,10.0,0.0,16.0,0.0
2020-12-17 04:45:00+01:00,109.0,558.0,723.0,4.0,0.0,0.0,13.0,13.0,1670.0,68.0,10.0,0.0,16.0,0.0
2020-12-17 05:00:00+01:00,114.0,531.0,614.0,5.0,0.0,0.0,13.0,13.0,1670.0,68.0,10.0,0.0,17.0,0.0
2020-12-17 05:15:00+01:00,127.0,549.0,668.0,5.0,0.0,0.0,13.0,13.0,1670.0,68.0,12.0,0.0,16.0,0.0
2020-12-17 05:30:00+01:00,132.0,572.0,765.0,3.0,0.0,0.0,13.0,13.0,1670.0,68.0,12.0,0.0,17.0,0.0
2020-12-17 05:45:00+01:00,140.0,589.0,799.0,5.0,0.0,0.0,13.0,13.0,1669.0,68.0,13.0,0.0,17.0,0.0
2020-12-17 06:00:00+01:00,141.0,602.0,633.0,4.0,0.0,0.0,13.0,13.0,1669.0,69.0,13.0,0.0,17.0,0.0
2020-12-17 06:15:00+01:00,141.0,610.0,709.0,4.0,0.0,0.0,13.0,13.0,1669.0,69.0,14.0,0.0,17.0,0.0
2020-12-17 06:30:00+01:00,138.0,616.0,833.0,4.0,0.0,0.0,12.0,13.0,1669.0,69.0,13.0,0.0,17.0,0.0
2020-12-17 06:45:00+01:00,140.0,613.0,896.0,5.0,0.0,0.0,13.0,13.0,1670.0,69.0,13.0,0.0,14.0,0.0
2020-12-17 07:00:00+01:00,138.0,583.0,768.0,5.0,0.0,0.0,14.0,13.0,1671.0,70.0,14.0,0.0,14.0,0.0
2020-12-17 07:15:00+01:00,140.0,565.0,794.0,4.0,0.0,0.0,14.0,13.0,1671.0,70.0,14.0,0.0,15.0,0.0
2020-12-17 07:30:00+01:00,141.0,590.0,847.0,4.0,0.0,0.0,14.0,13.0,1669.0,70.0,14.0,1.0,17.0,0.0
2020-12-17 07:45:00+01:00,142.0,614.0,880.0,3.0,0.0,0.0,14.0,13.0,1671.0,70.0,15.0,4.0,17.0,0.0
2020-12-17 08:00:00+01:00,143.0,596.0,780.0,4.0,0.0,0.0,14.0,13.0,1670.0,70.0,16.0,11.0,17.0,0.0
2020-12-17 08:15:00+01:00,144.0,596.0,787.0,2.0,0.0,0.0,14.0,13.0,1671.0,70.0,16.0,18.0,19.0,0.0
2020-12-17 08:30:00+01:00,147.0,602.0,844.0,3.0,0.0,0.0,13.0,13.0,1671.0,70.0,16.0,24.0,16.0,0.0
2020-12-17 08:45:00+01:00,146.0,610.0,887.0,3.0,0.0,0.0,14.0,13.0,1670.0,70.0,16.0,32.0,17.0,0.0
2020-12-17 09:00:00+01:00,146.0,610.0,879.0,3.0,0.0,0.0,14.0,13.0,1671.0,74.0,16.0,38.0,17.0,0.0
2020-12-17 09:15:00+01:00,147.0,612.0,872.0,3.0,0.0,0.0,14.0,13.0,1670.0,74.0,16.0,44.0,17.0,0.0
2020-12-17 09:30:00+01:00,138.0,614.0,924.0,0.0,0.0,0.0,14.0,13.0,1672.0,74.0,16.0,51.0,17.0,0.0
2020-12-17 09:45:00+01:00,142.0,615.0,981.0,0.0,0.0,0.0,14.0,13.0,1670.0,74.0,16.0,61.0,18.0,0.0
2020-12-17 10:00:00+01:00,145.0,619.0,960.0,0.0,0.0,0.0,14.0,13.0,1671.0,74.0,16.0,66.0,17.0,0.0
2020-12-17 10:15:00+01:00,145.0,618.0,966.0,7.0,0.0,0.0,14.0,13.0,1670.0,74.0,16.0,68.0,16.0,0.0
2020-12-17 10:30:00+01:00,142.0,620.0,1005.0,5.0,0.0,0.0,14.0,13.0,1670.0,74.0,16.0,71.0,16.0,0.0
2020-12-17 10:45:00+01:00,136.0,625.0,989.0,3.0,0.0,0.0,14.0,13.0,1670.0,74.0,16.0,75.0,14.0,0.0
2020-12-17 11:00:00+01:00,140.0,622.0,958.0,3.0,0.0,0.0,14.0,13.0,1672.0,74.0,16.0,75.0,14.0,0.0
2020-12-17 11:15:00+01:00,144.0,622.0,978.0,4.0,0.0,0.0,14.0,13.0,1676.0,74.0,16.0,73.0,15.0,0.0
2020-12-17 11:30:00+01:00,144.0,624.0,977.0,2.0,0.0,0.0,14.0,13.0,1678.0,74.0,16.0,77.0,16.0,0.0
2020-12-17 11:45:00+01:00,141.0,629.0,971.0,1.0,0.0,0.0,14.0,13.0,1681.0,74.0,16.0,79.0,16.0,0.0
2020-12-17 12:00:00+01:00,142.0,627.0,954.0,3.0,0.0,0.0,14.0,13.0,1681.0,74.0,15.0,76.0,15.0,0.0
2020-12-17 12:15:00+01:00,143.0,630.0,982.0,5.0,0.0,0.0,14.0,13.0,1681.0,74.0,16.0,72.0,16.0,0.0
2020-12-17 12:30:00+01:00,143.0,630.0,983.0,3.0,0.0,0.0,13.0,13.0,1683.0,74.0,16.0,65.0,16.0,0.0
2020-12-17 12:45:00+01:00,143.0,621.0,979.0,2.0,0.0,0.0,13.0,13.0,1683.0,74.0,15.0,59.0,16.0,0.0
2020-12-17 13:00:00+01:00,145.0,626.0,989.0,2.0,0.0,0.0,13.0,13.0,1684.0,73.0,16.0,55.0,16.0,0.0
2020-12-17 13:15:00+01:00,145.0,627.0,983.0,2.0,0.0,0.0,13.0,13.0,1682.0,73.0,16.0,49.0,16.0,0.0
2020-12-17 13:30:00+01:00,145.0,626.0,986.0,4.0,0.0,0.0,13.0,13.0,1683.0,73.0,16.0,44.0,13.0,0.0
2020-12-17 13:45:00+01:00,146.0,627.0,967.0,4.0,0.0,0.0,13.0,13.0,1683.0,73.0,16.0,38.0,15.0,0.0
2020-12-17 14:00:00+01:00,145.0,622.0,962.0,5.0,0.0,0.0,13.0,13.0,1685.0,73.0,15.0,32.0,14.0,0.0
2020-12-17 14:15:00+01:00,142.0,618.0,979.0,6.0,0.0,0.0,13.0,13.0,1685.0,73.0,16.0,27.0,16.0,0.0
2020-12-17 14:30:00+01:00,141.0,627.0,971.0,3.0,0.0,0.0,13.0,13.0,1685.0,73.0,16.0,20.0,16.0,0.0
2020-12-17 14:45:00+01:00,143.0,627.0,971.0,4.0,0.0,0.0,13.0,13.0,1684.0,73.0,16.0,13.0,16.0,0.0
2020-12-17 15:00:00+01:00,143.0,620.0,969.0,1.0,0.0,0.0,13.0,13.0,1684.0,73.0,17.0,7.0,16.0,0.0
2020-12-17 15:15:00+01:00,144.0,613.0,973.0,2.0,0.0,0.0,13.0,13.0,1683.0,73.0,17.0,3.0,14.0,0.0
2020-12-17 15:30:00+01:00,144.0,610.0,975.0,3.0,0.0,0.0,13.0,13.0,1684.0,73.0,17.0,1.0,15.0,0.0
2020-12-17 15:45:00+01:00,144.0,620.0,972.0,3.0,0.0,0.0,13.0,13.0,1683.0,73.0,17.0,0.0,14.0,0.0
2020-12-17 16:00:00+01:00,143.0,591.0,897.0,1.0,0.0,0.0,13.0,13.0,1683.0,73.0,16.0,0.0,16.0,0.0
2020-12-17 16:15:00+01:00,141.0,603.0,917.0,2.0,0.0,0.0,13.0,13.0,1684.0,73.0,16.0,0.0,16.0,0.0
2020-12-17 16:30:00+01:00,138.0,623.0,946.0,4.0,0.0,0.0,13.0,13.0,1684.0,73.0,16.0,0.0,14.0,0.0
2020-12-17 16:45:00+01:00,140.0,625.0,986.0,2.0,0.0,0.0,13.0,13.0,1684.0,73.0,16.0,0.0,15.0,0.0
2020-12-17 17:00:00+01:00,142.0,631.0,932.0,1.0,0.0,0.0,13.0,13.0,1683.0,74.0,16.0,0.0,16.0,0.0
2020-12-17 17:15:00+01:00,142.0,625.0,897.0,1.0,0.0,0.0,13.0,13.0,1684.0,74.0,16.0,0.0,15.0,0.0
2020-12-17 17:30:00+01:00,141.0,607.0,929.0,1.0,0.0,0.0,13.0,13.0,1683.0,74.0,16.0,0.0,15.0,0.0
2020-12-17 17:45:00+01:00,140.0,603.0,942.0,1.0,0.0,0.0,13.0,13.0,1682.0,74.0,16.0,0.0,15.0,0.0
2020-12-17 18:00:00+01:00,142.0,620.0,964.0,0.0,0.0,0.0,13.0,13.0,1681.0,69.0,15.0,0.0,17.0,0.0
2020-12-17 18:15:00+01:00,142.0,623.0,937.0,2.0,0.0,0.0,13.0,13.0,1682.0,69.0,15.0,0.0,17.0,0.0
2020-12-17 18:30:00+01:00,140.0,618.0,938.0,2.0,0.0,0.0,13.0,13.0,1682.0,69.0,15.0,0.0,15.0,0.0
2020-12-17 18:45:00+01:00,140.0,608.0,918.0,1.0,0.0,0.0,13.0,13.0,1681.0,69.0,15.0,0.0,14.0,0.0
2020-12-17 19:00:00+01:00,141.0,616.0,931.0,4.0,0.0,0.0,13.0,13.0,1681.0,69.0,15.0,0.0,15.0,0.0
2020-12-17 19:15:00+01:00,142.0,626.0,938.0,2.0,0.0,0.0,13.0,14.0,1681.0,69.0,15.0,0.0,15.0,0.0
2020-12-17 19:30:00+01:00,142.0,624.0,871.0,0.0,0.0,0.0,13.0,14.0,1681.0,69.0,15.0,0.0,16.0,1.0
2020-12-17 19:45:00+01:00,143.0,604.0,793.0,1.0,0.0,0.0,13.0,14.0,1682.0,69.0,15.0,0.0,15.0,1.0
2020-12-17 20:00:00+01:00,144.0,617.0,905.0,1.0,0.0,0.0,13.0,14.0,1683.0,69.0,15.0,0.0,15.0,1.0
2020-12-17 20:15:00+01:00,144.0,628.0,932.0,1.0,0.0,0.0,13.0,14.0,1682.0,69.0,15.0,0.0,15.0,1.0
2020-12-17 20:30:00+01:00,143.0,624.0,879.0,3.0,0.0,0.0,13.0,14.0,1682.0,69.0,15.0,0.0,16.0,1.0
2020-12-17 20:45:00+01:00,142.0,608.0,825.0,4.0,0.0,0.0,13.0,14.0,1682.0,69.0,15.0,0.0,15.0,1.0
2020-12-17 21:00:00+01:00,143.0,616.0,911.0,0.0,0.0,0.0,13.0,14.0,1683.0,69.0,15.0,0.0,15.0,1.0
2020-12-17 21:15:00+01:00,143.0,621.0,898.0,0.0,0.0,0.0,13.0,14.0,1682.0,69.0,15.0,0.0,16.0,2.0
2020-12-17 21:30:00+01:00,144.0,594.0,864.0,1.0,0.0,0.0,13.0,14.0,1683.0,69.0,15.0,0.0,16.0,2.0
2020-12-17 21:45:00+01:00,146.0,595.0,788.0,0.0,0.0,0.0,13.0,14.0,1682.0,69.0,15.0,0.0,16.0,3.0
2020-12-17 22:00:00+01:00,146.0,615.0,947.0,0.0,0.0,0.0,13.0,13.0,1682.0,68.0,15.0,0.0,15.0,4.0
2020-12-17 22:15:00+01:00,144.0,598.0,954.0,1.0,0.0,0.0,13.0,13.0,1682.0,68.0,15.0,0.0,14.0,3.0
2020-12-17 22:30:00+01:00,141.0,577.0,957.0,1.0,0.0,0.0,13.0,13.0,1681.0,68.0,15.0,0.0,15.0,2.0
2020-12-17 22:45:00+01:00,137.0,569.0,942.0,3.0,0.0,0.0,13.0,13.0,1681.0,68.0,15.0,0.0,15.0,2.0
2020-12-17 23:00:00+01:00,143.0,613.0,962.0,3.0,0.0,0.0,13.0,13.0,1683.0,68.0,15.0,0.0,15.0,2.0
2020-12-17 23:15:00+01:00,145.0,607.0,910.0,2.0,0.0,0.0,13.0,14.0,1681.0,68.0,15.0,0.0,16.0,1.0
2020-12-17 23:30:00+01:00,144.0,579.0,859.0,2.0,0.0,0.0,13.0,14.0,1681.0,68.0,15.0,0.0,16.0,1.0
2020-12-17 23:45:00+01:00,142.0,565.0,854.0,1.0,0.0,0.0,13.0,14.0,1681.0,68.0,15.0,0.0,15.0,2.0
2020-12-18 00:00:00+01:00,143.0,590.0,945.0,2.0,0.0,0.0,13.0,14.0,1682.0,56.0,15.0,0.0,17.0,2.0
2020-12-18 00:15:00+01:00,143.0,604.0,901.0,0.0,0.0,0.0,13.0,14.0,1681.0,56.0,15.0,0.0,15.0,2.0
2020-12-18 00:30:00+01:00,144.0,595.0,856.0,2.0,0.0,0.0,13.0,14.0,1681.0,56.0,15.0,0.0,16.0,2.0
2020-12-18 00:45:00+01:00,145.0,594.0,824.0,3.0,0.0,0.0,13.0,14.0,1682.0,56.0,15.0,0.0,16.0,1.0
2020-12-18 01:00:00+01:00,143.0,598.0,939.0,3.0,0.0,0.0,13.0,14.0,1683.0,56.0,14.0,0.0,17.0,2.0
2020-12-18 01:15:00+01:00,136.0,600.0,909.0,3.0,0.0,0.0,13.0,14.0,1683.0,56.0,14.0,0.0,15.0,4.0
2020-12-18 01:30:00+01:00,134.0,590.0,874.0,2.0,0.0,0.0,13.0,14.0,1683.0,56.0,12.0,0.0,16.0,3.0
2020-12-18 01:45:00+01:00,125.0,579.0,863.0,3.0,0.0,0.0,13.0,14.0,1683.0,56.0,11.0,0.0,15.0,3.0
2020-12-18 02:00:00+01:00,116.0,571.0,901.0,2.0,0.0,0.0,13.0,14.0,1684.0,55.0,11.0,0.0,16.0,3.0
2020-12-18 02:15:00+01:00,106.0,559.0,894.0,2.0,0.0,0.0,13.0,14.0,1684.0,55.0,11.0,0.0,17.0,3.0
2020-12-18 02:30:00+01:00,104.0,529.0,880.0,2.0,0.0,0.0,13.0,14.0,1703.0,55.0,11.0,0.0,17.0,4.0
2020-12-18 02:45:00+01:00,103.0,499.0,875.0,2.0,0.0,0.0,13.0,14.0,1711.0,55.0,11.0,0.0,17.0,4.0
2020-12-18 03:00:00+01:00,106.0,519.0,902.0,2.0,0.0,0.0,13.0,14.0,1720.0,56.0,10.0,0.0,17.0,4.0
2020-12-18 03:15:00+01:00,103.0,515.0,885.0,2.0,0.0,0.0,13.0,14.0,1725.0,56.0,10.0,0.0,16.0,5.0
2020-12-18 03:30:00+01:00,105.0,525.0,870.0,2.0,0.0,0.0,13.0,14.0,1733.0,56.0,10.0,0.0,15.0,6.0
2020-12-18 03:45:00+01:00,106.0,525.0,868.0,2.0,0.0,0.0,13.0,14.0,1740.0,56.0,10.0,0.0,15.0,6.0
2020-12-18 04:00:00+01:00,107.0,482.0,831.0,0.0,0.0,0.0,13.0,14.0,1748.0,55.0,9.0,0.0,16.0,5.0
2020-12-18 04:15:00+01:00,105.0,468.0,888.0,0.0,0.0,0.0,13.0,14.0,1752.0,55.0,9.0,0.0,16.0,4.0
2020-12-18 04:30:00+01:00,104.0,481.0,922.0,1.0,0.0,0.0,13.0,14.0,1752.0,55.0,10.0,0.0,16.0,2.0
2020-12-18 04:45:00+01:00,109.0,498.0,922.0,2.0,0.0,0.0,13.0,14.0,1754.0,55.0,10.0,0.0,16.0,2.0
2020-12-18 05:00:00+01:00,120.0,475.0,846.0,3.0,0.0,0.0,13.0,14.0,1761.0,55.0,11.0,0.0,17.0,1.0
2020-12-18 05:15:00+01:00,125.0,479.0,858.0,1.0,0.0,0.0,13.0,14.0,1769.0,55.0,12.0,0.0,16.0,1.0
2020-12-18 05:30:00+01:00,132.0,505.0,913.0,3.0,0.0,0.0,13.0,14.0,1777.0,55.0,12.0,0.0,16.0,2.0
2020-12-18 05:45:00+01:00,139.0,535.0,958.0,3.0,0.0,0.0,13.0,14.0,1784.0,55.0,12.0,0.0,17.0,3.0
2020-12-18 06:00:00+01:00,142.0,516.0,770.0,3.0,0.0,0.0,14.0,14.0,1791.0,56.0,12.0,0.0,15.0,3.0
2020-12-18 06:15:00+01:00,140.0,520.0,853.0,2.0,0.0,0.0,14.0,14.0,1798.0,56.0,12.0,0.0,16.0,3.0
