,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-24 15:30:00+01:00,25.76,274.70000000000005,812.91,0.733,0.28800000000000003,0.28800000000000003,23.22,61.50000000000001,,1.845,13.833300000000001,0.187
2020-01-24 15:45:00+01:00,25.3,270.6,821.73,0.733,0.28800000000000003,0.28800000000000003,23.208000000000002,61.50000000000001,,1.0250000000000001,13.833300000000001,0.176
2020-01-24 16:00:00+01:00,24.380000000000003,250.92000000000002,739.9,0.733,0.28800000000000003,0.28800000000000003,23.208000000000002,61.50000000000001,,0.451,15.67774,0.132
2020-01-24 16:15:00+01:00,24.61,249.28000000000003,757.54,0.733,0.28800000000000003,0.28800000000000003,23.22,61.50000000000001,,0.123,15.67774,0.077
2020-01-24 16:30:00+01:00,24.61,270.6,778.61,0.733,0.28800000000000003,0.28800000000000003,23.22,61.50000000000001,,0.0,15.67774,0.05499999999999999
2020-01-24 16:45:00+01:00,25.07,294.38,801.64,0.733,0.28800000000000003,0.28800000000000003,23.22,61.50000000000001,,0.0,15.67774,0.044
2020-01-24 17:00:00+01:00,24.61,300.12,770.28,0.733,0.28800000000000003,0.28800000000000003,23.196,61.50000000000001,,0.0,13.833300000000001,0.033
2020-01-24 17:15:00+01:00,24.61,289.46000000000004,772.73,0.733,0.28800000000000003,0.28800000000000003,23.22,61.50000000000001,,0.0,11.98886,0.033
2020-01-24 17:30:00+01:00,24.61,283.72,746.27,0.733,0.28800000000000003,0.28800000000000003,23.208000000000002,61.50000000000001,,0.0,11.98886,0.033
2020-01-24 17:45:00+01:00,24.61,271.42,732.06,0.733,0.28800000000000003,0.28800000000000003,23.208000000000002,61.50000000000001,,0.0,13.833300000000001,0.022
2020-01-24 18:00:00+01:00,24.380000000000003,283.72,760.97,0.733,0.28800000000000003,0.28800000000000003,23.208000000000002,56.580000000000005,,0.0,14.75552,0.022
2020-01-24 18:15:00+01:00,23.92,282.90000000000003,770.77,0.733,0.28800000000000003,0.28800000000000003,23.196,56.580000000000005,,0.0,15.67774,0.011
2020-01-24 18:30:00+01:00,23.92,272.24,757.05,0.733,0.28800000000000003,0.28800000000000003,23.196,56.580000000000005,,0.0,14.75552,0.011
2020-01-24 18:45:00+01:00,24.61,274.70000000000005,744.31,0.733,0.28800000000000003,0.28800000000000003,23.196,56.580000000000005,,0.0,12.91108,0.011
2020-01-24 19:00:00+01:00,25.3,288.64000000000004,769.3,0.733,0.28800000000000003,0.28800000000000003,23.208000000000002,58.220000000000006,,0.0,14.75552,0.022
2020-01-24 19:15:00+01:00,25.53,276.34000000000003,768.81,0.733,0.28800000000000003,0.28800000000000003,23.196,58.220000000000006,,0.0,13.833300000000001,0.022
2020-01-24 19:30:00+01:00,25.53,266.5,746.27,0.733,0.28800000000000003,0.28800000000000003,23.196,58.220000000000006,,0.0,14.75552,0.022
2020-01-24 19:45:00+01:00,25.990000000000002,272.24,719.3199999999999,0.733,0.28800000000000003,0.28800000000000003,23.196,58.220000000000006,,0.0,15.67774,0.011
2020-01-24 20:00:00+01:00,26.220000000000002,286.18,788.41,0.733,0.28800000000000003,0.28800000000000003,23.208000000000002,58.220000000000006,,0.0,14.75552,0.011
2020-01-24 20:15:00+01:00,25.76,283.72,776.16,0.733,0.28800000000000003,0.28800000000000003,23.184,58.220000000000006,,0.0,14.75552,0.011
2020-01-24 20:30:00+01:00,26.91,291.92,731.08,0.733,0.28800000000000003,0.28800000000000003,23.184,58.220000000000006,,0.0,14.75552,0.011
2020-01-24 20:45:00+01:00,26.450000000000003,287.82000000000005,722.26,0.733,0.28800000000000003,0.28800000000000003,23.172,58.220000000000006,,0.0,14.75552,0.011
2020-01-24 21:00:00+01:00,26.220000000000002,296.84000000000003,773.22,0.733,0.28800000000000003,0.28800000000000003,23.196,58.220000000000006,,0.0,14.75552,0.0
2020-01-24 21:15:00+01:00,26.450000000000003,297.66,763.91,0.733,0.28800000000000003,0.28800000000000003,23.172,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-24 21:30:00+01:00,26.91,282.08000000000004,715.89,0.733,0.28800000000000003,0.28800000000000003,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-24 21:45:00+01:00,26.91,264.04,708.05,0.733,0.28800000000000003,0.28800000000000003,23.196,58.220000000000006,,0.0,14.75552,0.0
2020-01-24 22:00:00+01:00,27.14,275.52000000000004,757.54,0.733,0.264,0.28800000000000003,23.184,58.220000000000006,,0.0,14.75552,0.0
2020-01-24 22:15:00+01:00,26.68,270.6,757.54,0.733,0.264,0.28800000000000003,23.148,58.220000000000006,,0.0,14.75552,0.0
2020-01-24 22:30:00+01:00,26.450000000000003,264.86,731.5699999999999,0.733,0.264,0.264,23.172,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-24 22:45:00+01:00,25.990000000000002,254.20000000000002,716.38,0.733,0.264,0.264,23.172,58.220000000000006,,0.0,15.67774,0.0
2020-01-24 23:00:00+01:00,26.450000000000003,268.14000000000004,763.91,0.733,0.264,0.264,23.196,58.220000000000006,,0.0,14.75552,0.0
2020-01-24 23:15:00+01:00,26.91,272.24,727.16,0.733,0.264,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-24 23:30:00+01:00,27.37,259.12,719.81,0.733,0.264,0.264,23.184,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-24 23:45:00+01:00,27.14,246.00000000000003,707.56,0.733,0.264,0.264,23.16,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 00:00:00+01:00,26.91,229.60000000000002,665.42,0.733,0.264,0.264,23.232,59.040000000000006,,0.0,13.833300000000001,0.0
2020-01-25 00:15:00+01:00,27.14,227.96,632.59,0.733,0.264,0.264,23.184,59.040000000000006,,0.0,13.833300000000001,0.0
2020-01-25 00:30:00+01:00,25.990000000000002,226.32000000000002,633.5699999999999,0.733,0.264,0.264,23.172,59.040000000000006,,0.0,14.75552,0.0
2020-01-25 00:45:00+01:00,25.53,226.32000000000002,619.36,0.733,0.264,0.264,23.172,59.040000000000006,,0.0,14.75552,0.0
2020-01-25 01:00:00+01:00,25.3,248.46,673.75,0.0,0.264,0.264,23.208000000000002,59.040000000000006,,0.0,13.833300000000001,0.0
2020-01-25 01:15:00+01:00,25.76,259.12,656.11,0.0,0.264,0.264,23.196,59.040000000000006,,0.0,14.75552,0.0
2020-01-25 01:30:00+01:00,25.990000000000002,246.00000000000003,627.2,0.0,0.264,0.264,23.184,59.040000000000006,,0.0,14.75552,0.0
2020-01-25 01:45:00+01:00,25.3,230.42000000000002,608.58,0.0,0.264,0.264,23.172,59.040000000000006,,0.0,14.75552,0.0
2020-01-25 02:00:00+01:00,24.61,233.70000000000002,632.1,0.0,0.28800000000000003,0.264,23.22,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 02:15:00+01:00,22.77,242.72000000000003,625.24,0.0,0.28800000000000003,0.264,23.172,58.220000000000006,,0.0,15.67774,0.0
2020-01-25 02:30:00+01:00,22.310000000000002,229.60000000000002,609.0699999999999,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-25 02:45:00+01:00,23.0,203.36,610.54,0.0,0.28800000000000003,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 03:00:00+01:00,22.310000000000002,198.44000000000003,629.16,0.0,0.28800000000000003,0.264,23.196,58.220000000000006,,0.0,15.67774,0.0
2020-01-25 03:15:00+01:00,21.85,195.98000000000002,624.75,0.0,0.28800000000000003,0.264,23.184,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 03:30:00+01:00,21.16,194.34,623.28,0.0,0.28800000000000003,0.264,23.184,58.220000000000006,,0.0,15.67774,0.0
2020-01-25 03:45:00+01:00,21.62,191.88000000000002,621.81,0.0,0.28800000000000003,0.264,23.172,58.220000000000006,,0.0,15.67774,0.0
2020-01-25 04:00:00+01:00,21.62,195.98000000000002,613.97,0.733,0.28800000000000003,0.264,23.196,58.220000000000006,,0.0,12.91108,0.0
2020-01-25 04:15:00+01:00,21.62,196.8,628.67,0.733,0.28800000000000003,0.264,23.196,58.220000000000006,,0.0,11.98886,0.0
2020-01-25 04:30:00+01:00,21.39,199.26000000000002,630.63,0.733,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,12.91108,0.0
2020-01-25 04:45:00+01:00,21.16,204.18,655.62,0.733,0.28800000000000003,0.264,23.196,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-25 05:00:00+01:00,21.39,199.26000000000002,626.22,0.733,0.28800000000000003,0.264,23.196,59.86000000000001,,0.0,14.75552,0.0
2020-01-25 05:15:00+01:00,21.62,191.88000000000002,646.31,0.733,0.28800000000000003,0.264,23.184,59.86000000000001,,0.0,13.833300000000001,0.0
2020-01-25 05:30:00+01:00,22.77,201.72000000000003,649.74,0.0,0.28800000000000003,0.264,23.196,59.86000000000001,,0.0,14.75552,0.0
2020-01-25 05:45:00+01:00,23.23,209.10000000000002,653.17,0.733,0.28800000000000003,0.264,23.184,59.86000000000001,,0.0,14.75552,0.0
2020-01-25 06:00:00+01:00,24.150000000000002,195.98000000000002,595.84,0.733,0.312,0.264,23.196,60.68000000000001,,0.0,14.75552,0.0
2020-01-25 06:15:00+01:00,25.07,200.9,626.22,0.733,0.312,0.264,23.184,60.68000000000001,,0.0,13.833300000000001,0.0
2020-01-25 06:30:00+01:00,25.53,220.58,650.72,0.733,0.312,0.264,23.196,60.68000000000001,,0.0,14.75552,0.0
2020-01-25 06:45:00+01:00,26.220000000000002,239.44000000000003,683.06,0.0,0.312,0.264,23.196,60.68000000000001,,0.0,13.833300000000001,0.0
2020-01-25 07:00:00+01:00,26.91,223.86,619.85,0.0,0.312,0.264,23.172,59.86000000000001,,0.0,15.67774,0.0
2020-01-25 07:15:00+01:00,27.14,212.38000000000002,631.61,0.0,0.312,0.264,23.196,59.86000000000001,,0.041,14.75552,0.0
2020-01-25 07:30:00+01:00,26.450000000000003,223.86,674.24,0.0,0.312,0.264,23.208000000000002,59.86000000000001,,0.164,14.75552,0.0
2020-01-25 07:45:00+01:00,26.91,231.24,704.13,0.0,0.312,0.264,23.196,59.86000000000001,,0.41000000000000003,14.75552,0.0
2020-01-25 08:00:00+01:00,26.91,240.26000000000002,635.53,0.0,0.312,0.264,23.172,59.86000000000001,,0.738,14.75552,0.0
2020-01-25 08:15:00+01:00,27.37,241.08,653.66,0.0,0.312,0.264,23.208000000000002,59.86000000000001,,1.0250000000000001,13.833300000000001,0.0
2020-01-25 08:30:00+01:00,27.6,256.66,691.88,0.0,0.312,0.264,23.196,59.86000000000001,,1.3940000000000001,13.833300000000001,0.0
2020-01-25 08:45:00+01:00,27.830000000000002,281.26000000000005,709.52,0.0,0.28800000000000003,0.264,23.208000000000002,59.86000000000001,,1.7630000000000001,14.75552,0.0
2020-01-25 09:00:00+01:00,26.91,288.64000000000004,687.47,0.0,0.312,0.24,23.196,63.96000000000001,,2.091,14.75552,0.0
2020-01-25 09:15:00+01:00,27.830000000000002,285.36,700.6999999999999,0.0,0.312,0.264,23.196,63.96000000000001,,2.419,15.67774,0.0
2020-01-25 09:30:00+01:00,27.37,274.70000000000005,742.84,0.0,0.312,0.264,23.196,63.96000000000001,,2.706,15.67774,0.0
2020-01-25 09:45:00+01:00,27.14,297.66,752.64,0.0,0.312,0.264,23.208000000000002,63.96000000000001,,2.952,15.67774,0.0
2020-01-25 10:00:00+01:00,27.6,307.5,751.17,0.0,0.312,0.264,23.208000000000002,63.14000000000001,,3.116,11.98886,0.0
2020-01-25 10:15:00+01:00,27.6,296.84000000000003,774.1999999999999,0.0,0.312,0.264,23.196,63.14000000000001,,3.2800000000000002,10.14442,0.0
2020-01-25 10:30:00+01:00,27.6,278.8,809.97,0.0,0.312,0.264,23.196,63.14000000000001,,3.403,11.06664,0.0
2020-01-25 10:45:00+01:00,28.060000000000002,291.92,795.27,0.733,0.312,0.264,23.196,63.14000000000001,,3.567,10.14442,0.0
2020-01-25 11:00:00+01:00,28.060000000000002,284.54,769.79,0.733,0.312,0.264,23.208000000000002,63.14000000000001,,3.69,10.14442,0.0
2020-01-25 11:15:00+01:00,28.060000000000002,290.28000000000003,777.63,0.733,0.312,0.264,23.196,63.14000000000001,,3.813,10.14442,0.0
2020-01-25 11:30:00+01:00,27.830000000000002,300.12,772.24,0.733,0.312,0.264,23.184,63.14000000000001,,3.854,10.14442,0.0
2020-01-25 11:45:00+01:00,27.830000000000002,302.58000000000004,790.37,0.733,0.28800000000000003,0.264,23.184,63.14000000000001,,3.9770000000000003,10.14442,0.0
2020-01-25 12:00:00+01:00,28.75,302.58000000000004,784.98,0.733,0.28800000000000003,0.264,23.208000000000002,62.32000000000001,,3.9770000000000003,11.06664,0.0
2020-01-25 12:15:00+01:00,27.830000000000002,291.92,781.55,0.733,0.28800000000000003,0.264,23.208000000000002,62.32000000000001,,4.018,10.14442,0.0
2020-01-25 12:30:00+01:00,27.830000000000002,273.06,781.55,0.733,0.28800000000000003,0.264,23.208000000000002,62.32000000000001,,4.059,10.14442,0.0
2020-01-25 12:45:00+01:00,27.830000000000002,273.06,766.85,0.733,0.28800000000000003,0.264,23.196,62.32000000000001,,4.223,10.14442,0.0
2020-01-25 13:00:00+01:00,27.830000000000002,261.58000000000004,767.34,0.733,0.28800000000000003,0.264,23.22,63.14000000000001,,4.264,11.98886,0.0
2020-01-25 13:15:00+01:00,27.6,242.72000000000003,757.54,0.733,0.28800000000000003,0.264,23.196,63.14000000000001,,4.141,11.98886,0.0
2020-01-25 13:30:00+01:00,28.060000000000002,230.42000000000002,735.98,0.733,0.28800000000000003,0.264,23.196,63.14000000000001,,3.7720000000000002,11.98886,0.0
2020-01-25 13:45:00+01:00,26.91,217.3,704.62,0.0,0.28800000000000003,0.264,23.184,63.14000000000001,,3.198,12.91108,0.0
2020-01-25 14:00:00+01:00,26.450000000000003,235.34000000000003,712.46,0.733,0.28800000000000003,0.264,23.196,63.96000000000001,,2.7880000000000003,12.91108,0.0
2020-01-25 14:15:00+01:00,26.450000000000003,236.16000000000003,687.96,0.0,0.28800000000000003,0.264,23.184,63.96000000000001,,2.419,13.833300000000001,0.0
2020-01-25 14:30:00+01:00,26.220000000000002,237.8,699.72,0.0,0.28800000000000003,0.264,23.196,63.96000000000001,,2.132,13.833300000000001,0.0
2020-01-25 14:45:00+01:00,26.450000000000003,244.36,667.38,0.0,0.28800000000000003,0.264,23.184,63.96000000000001,,1.804,14.75552,0.0
2020-01-25 15:00:00+01:00,25.990000000000002,264.86,652.68,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,1.435,15.67774,0.0
2020-01-25 15:15:00+01:00,26.68,282.08000000000004,656.6,0.0,0.28800000000000003,0.264,23.184,63.14000000000001,,1.0250000000000001,14.75552,0.0
2020-01-25 15:30:00+01:00,26.91,286.18,650.72,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,0.656,13.833300000000001,0.0
2020-01-25 15:45:00+01:00,26.450000000000003,285.36,644.35,0.0,0.28800000000000003,0.264,23.184,63.14000000000001,,0.41000000000000003,14.75552,0.0
2020-01-25 16:00:00+01:00,26.91,264.04,614.46,0.0,0.28800000000000003,0.264,23.184,62.32000000000001,,0.20500000000000002,14.75552,0.0
2020-01-25 16:15:00+01:00,26.220000000000002,257.48,621.81,0.0,0.28800000000000003,0.264,23.196,62.32000000000001,,0.082,14.75552,0.0
2020-01-25 16:30:00+01:00,26.91,267.32,633.5699999999999,0.0,0.28800000000000003,0.264,23.196,62.32000000000001,,0.0,14.75552,0.0
2020-01-25 16:45:00+01:00,26.68,287.0,643.86,0.0,0.28800000000000003,0.264,23.22,62.32000000000001,,0.0,14.75552,0.0
2020-01-25 17:00:00+01:00,26.68,294.38,660.52,0.733,0.28800000000000003,0.264,23.184,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-25 17:15:00+01:00,27.14,287.82000000000005,661.01,0.733,0.28800000000000003,0.264,23.208000000000002,61.50000000000001,,0.0,14.75552,0.0
2020-01-25 17:30:00+01:00,25.76,286.18,642.39,0.0,0.28800000000000003,0.264,23.208000000000002,61.50000000000001,,0.0,14.75552,0.0
2020-01-25 17:45:00+01:00,24.84,287.0,624.75,0.0,0.28800000000000003,0.264,23.208000000000002,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-25 18:00:00+01:00,24.84,296.84000000000003,658.0699999999999,0.733,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 18:15:00+01:00,25.3,287.0,660.03,0.733,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 18:30:00+01:00,25.76,270.6,637.49,0.733,0.28800000000000003,0.264,23.196,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 18:45:00+01:00,25.3,268.96000000000004,625.24,0.733,0.28800000000000003,0.264,23.22,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 19:00:00+01:00,26.450000000000003,287.82000000000005,652.1899999999999,0.733,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 19:15:00+01:00,26.91,288.64000000000004,648.76,0.0,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 19:30:00+01:00,25.07,275.52000000000004,655.13,0.0,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 19:45:00+01:00,24.61,272.24,646.8,0.0,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 20:00:00+01:00,25.53,287.0,669.83,0.0,0.28800000000000003,0.264,23.232,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-25 20:15:00+01:00,26.450000000000003,277.16,661.01,0.0,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,15.67774,0.0
2020-01-25 20:30:00+01:00,26.450000000000003,262.40000000000003,630.63,0.0,0.28800000000000003,0.264,23.196,58.220000000000006,,0.0,15.67774,0.0
2020-01-25 20:45:00+01:00,27.14,245.18,625.73,0.0,0.28800000000000003,0.264,23.196,58.220000000000006,,0.0,16.59996,0.0
2020-01-25 21:00:00+01:00,26.91,235.34000000000003,692.37,0.0,0.28800000000000003,0.264,23.208000000000002,58.220000000000006,,0.0,15.67774,0.0
2020-01-25 21:15:00+01:00,26.91,241.08,692.37,0.733,0.28800000000000003,0.264,23.184,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 21:30:00+01:00,26.68,264.86,636.02,0.0,0.28800000000000003,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 21:45:00+01:00,27.6,282.90000000000003,598.29,0.0,0.28800000000000003,0.264,23.184,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 22:00:00+01:00,26.450000000000003,282.90000000000003,663.9499999999999,0.0,0.264,0.264,23.196,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-25 22:15:00+01:00,27.830000000000002,287.0,655.62,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-25 22:30:00+01:00,27.830000000000002,280.44,623.28,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,13.833300000000001,0.0
2020-01-25 22:45:00+01:00,28.060000000000002,277.98,614.46,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 23:00:00+01:00,27.6,279.62,654.64,0.0,0.264,0.264,23.208000000000002,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 23:15:00+01:00,26.91,268.96000000000004,634.55,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 23:30:00+01:00,26.68,250.92000000000002,616.42,0.733,0.264,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-25 23:45:00+01:00,26.68,236.98000000000002,610.05,0.733,0.264,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-26 00:00:00+01:00,27.14,230.42000000000002,623.77,0.733,0.264,0.264,23.196,59.040000000000006,,0.0,14.75552,0.0
2020-01-26 00:15:00+01:00,27.6,222.22000000000003,612.5,0.733,0.264,0.264,23.184,59.040000000000006,,0.0,15.67774,0.0
2020-01-26 00:30:00+01:00,27.6,217.3,597.31,0.733,0.264,0.264,23.184,59.040000000000006,,0.0,15.67774,0.0
2020-01-26 00:45:00+01:00,27.14,223.04000000000002,596.8199999999999,0.733,0.264,0.264,23.172,59.040000000000006,,0.0,13.833300000000001,0.0
2020-01-26 01:00:00+01:00,26.450000000000003,240.26000000000002,624.26,0.733,0.264,0.264,23.196,59.040000000000006,,0.0,15.67774,0.0
2020-01-26 01:15:00+01:00,25.990000000000002,237.8,603.68,0.733,0.264,0.264,23.184,59.040000000000006,,0.0,14.75552,0.0
2020-01-26 01:30:00+01:00,26.68,227.96,588.49,0.733,0.264,0.264,23.172,59.040000000000006,,0.0,15.67774,0.0
2020-01-26 01:45:00+01:00,25.53,226.32000000000002,585.06,0.0,0.264,0.264,23.184,59.040000000000006,,0.0,16.59996,0.0
2020-01-26 02:00:00+01:00,23.46,243.54000000000002,614.95,0.0,0.264,0.264,23.208000000000002,58.220000000000006,,0.0,17.522180000000002,0.0
2020-01-26 02:15:00+01:00,22.310000000000002,236.98000000000002,605.15,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 02:30:00+01:00,21.62,212.38000000000002,608.09,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 02:45:00+01:00,21.62,187.78,589.96,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,16.59996,0.0
2020-01-26 03:00:00+01:00,21.39,192.70000000000002,589.96,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 03:15:00+01:00,21.39,178.76000000000002,603.1899999999999,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 03:30:00+01:00,21.39,176.3,611.03,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-26 03:45:00+01:00,21.16,183.68,589.47,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 04:00:00+01:00,21.39,187.78,595.84,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 04:15:00+01:00,21.39,192.70000000000002,587.51,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 04:30:00+01:00,21.39,199.26000000000002,582.61,0.0,0.264,0.264,23.184,58.220000000000006,,0.0,15.67774,0.0
2020-01-26 04:45:00+01:00,21.16,205.82000000000002,577.22,0.0,0.264,0.264,23.172,58.220000000000006,,0.0,14.75552,0.0
2020-01-26 05:00:00+01:00,20.93,197.62,591.92,0.0,0.28800000000000003,0.264,23.184,59.86000000000001,,0.0,16.59996,0.0
2020-01-26 05:15:00+01:00,21.62,180.4,585.55,0.0,0.28800000000000003,0.264,23.196,59.86000000000001,,0.0,15.67774,0.0
2020-01-26 05:30:00+01:00,22.540000000000003,182.86,602.7,0.0,0.28800000000000003,0.264,23.184,59.86000000000001,,0.0,15.67774,0.0
2020-01-26 05:45:00+01:00,23.46,188.60000000000002,621.3199999999999,0.0,0.28800000000000003,0.264,23.184,59.86000000000001,,0.0,15.67774,0.0
2020-01-26 06:00:00+01:00,23.92,177.12,591.43,0.0,0.28800000000000003,0.264,23.196,60.68000000000001,,0.0,15.67774,0.0
2020-01-26 06:15:00+01:00,24.380000000000003,173.02,601.72,0.0,0.312,0.264,23.196,60.68000000000001,,0.0,16.59996,0.0
2020-01-26 06:30:00+01:00,24.150000000000002,181.22000000000003,643.86,0.0,0.312,0.264,23.196,60.68000000000001,,0.0,15.67774,0.0
2020-01-26 06:45:00+01:00,24.61,191.88000000000002,660.03,0.0,0.312,0.264,23.184,60.68000000000001,,0.0,14.75552,0.0
2020-01-26 07:00:00+01:00,26.220000000000002,181.22000000000003,612.99,0.733,0.312,0.264,23.172,59.86000000000001,,0.0,15.67774,0.0
2020-01-26 07:15:00+01:00,27.37,173.02,615.93,0.733,0.312,0.264,23.184,59.86000000000001,,0.041,16.59996,0.0
2020-01-26 07:30:00+01:00,29.21,184.5,636.51,0.733,0.312,0.264,23.196,59.86000000000001,,0.164,16.59996,0.0
2020-01-26 07:45:00+01:00,30.82,199.26000000000002,679.63,0.733,0.28800000000000003,0.264,23.196,59.86000000000001,,0.451,16.59996,0.0
2020-01-26 08:00:00+01:00,31.51,184.5,602.21,0.733,0.28800000000000003,0.264,23.184,59.86000000000001,,0.779,15.67774,0.0
2020-01-26 08:15:00+01:00,28.290000000000003,184.5,611.03,0.733,0.28800000000000003,0.264,23.196,59.86000000000001,,1.189,16.59996,0.0
2020-01-26 08:30:00+01:00,27.830000000000002,200.08,654.64,0.0,0.28800000000000003,0.264,23.208000000000002,59.86000000000001,,1.681,15.67774,0.0
2020-01-26 08:45:00+01:00,27.6,210.74,685.51,0.0,0.312,0.264,23.208000000000002,59.86000000000001,,2.255,15.67774,0.0
2020-01-26 09:00:00+01:00,27.37,200.08,626.22,0.0,0.312,0.264,23.196,63.96000000000001,,2.87,14.75552,0.0
2020-01-26 09:15:00+01:00,26.91,205.00000000000003,638.47,0.0,0.312,0.264,23.184,63.96000000000001,,3.362,14.75552,0.0
2020-01-26 09:30:00+01:00,28.290000000000003,216.48000000000002,666.89,0.0,0.28800000000000003,0.264,23.196,63.96000000000001,,3.7310000000000003,15.67774,0.0
2020-01-26 09:45:00+01:00,32.2,221.4,670.3199999999999,0.0,0.28800000000000003,0.264,23.208000000000002,63.96000000000001,,4.141,15.67774,0.0
2020-01-26 10:00:00+01:00,33.120000000000005,218.12,614.46,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,4.674,13.833300000000001,0.0
2020-01-26 10:15:00+01:00,32.660000000000004,214.02,614.95,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,4.92,14.75552,0.0
2020-01-26 10:30:00+01:00,31.740000000000002,207.46,643.37,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,5.207,15.67774,0.0
2020-01-26 10:45:00+01:00,31.970000000000002,215.66000000000003,642.88,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,5.617,14.75552,0.0
2020-01-26 11:00:00+01:00,31.970000000000002,215.66000000000003,619.36,0.0,0.28800000000000003,0.264,23.208000000000002,63.14000000000001,,6.0680000000000005,15.67774,0.0
2020-01-26 11:15:00+01:00,32.2,226.32000000000002,623.77,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,6.15,15.67774,0.0
2020-01-26 11:30:00+01:00,32.2,235.34000000000003,623.77,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,6.232,15.67774,0.0
2020-01-26 11:45:00+01:00,31.51,246.00000000000003,612.01,0.0,0.28800000000000003,0.264,23.196,63.14000000000001,,6.191,15.67774,0.0
2020-01-26 12:00:00+01:00,31.51,241.08,641.41,0.0,0.28800000000000003,0.264,23.172,62.32000000000001,,6.15,15.67774,0.0
2020-01-26 12:15:00+01:00,31.970000000000002,241.08,637.98,0.0,0.28800000000000003,0.264,23.16,62.32000000000001,,6.027,15.67774,0.0
2020-01-26 12:30:00+01:00,32.660000000000004,236.98000000000002,609.0699999999999,0.0,0.28800000000000003,0.264,23.172,62.32000000000001,,5.986000000000001,15.67774,0.0
2020-01-26 12:45:00+01:00,32.660000000000004,236.16000000000003,591.92,0.0,0.28800000000000003,0.264,23.172,62.32000000000001,,6.355,16.59996,0.0
