,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-09-24 07:00:00+02:00,22.540000000000003,461.66,494.40999999999997,0.0,0.0,0.0,0.168,0.168,22.692,30.340000000000003,,1.558,11.06664,0.10999999999999999
2020-09-24 07:15:00+02:00,23.23,461.66,500.78,0.0,0.0,0.0,0.168,0.168,22.704,30.340000000000003,,2.911,11.06664,0.09899999999999999
2020-09-24 07:30:00+02:00,23.23,449.36,507.15,0.0,0.0,0.0,0.168,0.168,22.704,30.340000000000003,,4.756,11.06664,0.143
2020-09-24 07:45:00+02:00,23.69,459.20000000000005,499.8,0.0,0.0,0.0,0.168,0.168,22.704,30.340000000000003,,6.519,11.98886,0.143
2020-09-24 08:00:00+02:00,23.92,461.66,527.73,0.0,0.0,0.0,0.168,0.168,22.704,30.340000000000003,,8.692,8.29998,0.121
2020-09-24 08:15:00+02:00,23.69,460.84000000000003,526.26,0.0,0.0,0.0,0.168,0.168,22.692,30.340000000000003,,10.906,7.37776,0.09899999999999999
2020-09-24 08:30:00+02:00,23.46,455.92,513.52,0.0,0.0,0.0,0.168,0.168,22.704,30.340000000000003,,12.915000000000001,7.37776,0.066
2020-09-24 08:45:00+02:00,23.23,460.84000000000003,495.39,0.0,0.0,0.0,0.168,0.168,22.716,30.340000000000003,,15.539000000000001,5.53332,0.044
2020-09-24 09:00:00+02:00,23.0,455.1,543.9,0.0,0.0,0.0,0.168,0.168,22.716,33.620000000000005,,17.589000000000002,6.45554,0.022
2020-09-24 09:15:00+02:00,22.77,459.20000000000005,547.33,0.0,0.0,0.0,0.168,0.168,22.716,33.620000000000005,,18.983,7.37776,0.0
2020-09-24 09:30:00+02:00,23.0,459.20000000000005,519.89,0.0,0.0,0.0,0.168,0.168,22.716,33.620000000000005,,20.705000000000002,8.29998,0.0
2020-09-24 09:45:00+02:00,22.540000000000003,452.64000000000004,494.9,0.0,0.0,0.0,0.168,0.168,22.716,33.620000000000005,,23.206,9.2222,0.0
2020-09-24 10:00:00+02:00,22.310000000000002,458.38000000000005,499.31,0.0,0.0,0.0,0.168,0.168,22.704,34.440000000000005,,25.625,8.29998,0.0
2020-09-24 10:15:00+02:00,22.540000000000003,459.20000000000005,501.76,0.0,0.0,0.0,0.168,0.168,22.704,34.440000000000005,,27.839000000000002,8.29998,0.0
2020-09-24 10:30:00+02:00,23.0,456.74,492.94,0.0,0.0,0.0,0.168,0.168,22.716,34.440000000000005,,29.643,8.29998,0.0
2020-09-24 10:45:00+02:00,23.46,455.92,472.84999999999997,0.0,0.0,0.0,0.168,0.168,22.716,34.440000000000005,,30.709,6.45554,0.0
2020-09-24 11:00:00+02:00,23.69,464.94000000000005,480.69,0.0,0.0,0.0,0.168,0.168,22.716,37.720000000000006,,31.693,6.45554,0.0
2020-09-24 11:15:00+02:00,23.69,465.76000000000005,482.65,0.0,0.0,0.0,0.168,0.168,22.716,37.720000000000006,,31.816000000000003,6.45554,0.0
2020-09-24 11:30:00+02:00,23.92,467.40000000000003,484.12,0.0,0.0,0.0,0.168,0.168,22.716,37.720000000000006,,32.718,6.45554,0.011
2020-09-24 11:45:00+02:00,23.46,464.12000000000006,482.15999999999997,0.0,0.0,0.0,0.168,0.168,22.728,37.720000000000006,,33.128,6.45554,0.011
2020-09-24 12:00:00+02:00,22.310000000000002,452.64000000000004,469.42,0.0,0.0,0.0,0.168,0.168,22.716,36.900000000000006,,33.251000000000005,5.53332,0.022
2020-09-24 12:15:00+02:00,23.46,451.00000000000006,471.87,0.0,0.0,0.0,0.168,0.168,22.704,36.900000000000006,,33.456,5.53332,0.011
2020-09-24 12:30:00+02:00,23.0,460.02000000000004,475.78999999999996,0.0,0.0,0.0,0.168,0.168,22.668,36.900000000000006,,34.235,6.45554,0.011
2020-09-24 12:45:00+02:00,23.46,456.74,475.78999999999996,0.0,0.0,0.0,0.168,0.168,22.668,36.900000000000006,,32.882,6.45554,0.0
2020-09-24 13:00:00+02:00,23.69,462.48,474.32,0.0,0.0,0.0,0.168,0.168,22.668,39.36,,32.718,6.45554,0.0
2020-09-24 13:15:00+02:00,22.77,473.96000000000004,486.08,0.0,0.0,0.0,0.168,0.168,22.68,39.36,,31.201,6.45554,0.011
2020-09-24 13:30:00+02:00,22.77,470.68000000000006,479.21999999999997,0.0,0.0,0.0,0.168,0.168,22.692,39.36,,30.094,6.45554,0.011
2020-09-24 13:45:00+02:00,23.23,461.66,476.28,0.0,0.0,0.0,0.168,0.168,22.68,39.36,,29.356,6.45554,0.011
2020-09-24 14:00:00+02:00,23.23,458.38000000000005,461.09,0.0,0.0,0.0,0.168,0.168,22.68,44.28,,28.659000000000002,6.45554,0.011
2020-09-24 14:15:00+02:00,23.69,459.20000000000005,484.61,0.0,0.0,0.0,0.168,0.168,22.668,44.28,,26.650000000000002,6.45554,0.011
2020-09-24 14:30:00+02:00,,,,,,,,,,,,27.511000000000003,,0.011
2020-09-24 14:45:00+02:00,,,,,,,,,,,,25.379,,0.011
2020-09-24 15:00:00+02:00,,,,,,,,,,,,24.19,,0.011
2020-09-24 15:15:00+02:00,,,,,,,,,,,,22.017,,0.011
2020-09-24 15:30:00+02:00,,,,,,,,,,,,19.311,,0.011
2020-09-24 15:45:00+02:00,,,,,,,,,,,,17.548000000000002,,0.022
2020-09-24 16:00:00+02:00,,,,,,,,,,,,15.867,,0.022
2020-09-24 16:15:00+02:00,24.84,451.82000000000005,478.73,0.0,0.0,0.0,0.168,0.168,22.656,42.64,,14.186,7.37776,0.033
2020-09-24 16:30:00+02:00,25.76,457.56000000000006,491.46999999999997,0.0,0.0,0.0,0.168,0.168,22.668,41.82,,11.439,5.53332,0.044
2020-09-24 16:45:00+02:00,25.76,460.84000000000003,513.52,0.0,0.0,0.0,0.168,0.168,22.656,41.82,,9.307,6.45554,0.05499999999999999
2020-09-24 17:00:00+02:00,25.990000000000002,458.38000000000005,487.06,0.0,0.0,0.0,0.168,0.168,22.68,42.64,,7.626,7.37776,0.044
2020-09-24 17:15:00+02:00,23.46,466.58000000000004,496.37,0.0,0.0,0.0,0.168,0.168,22.68,42.64,,5.453,7.37776,0.033
2020-09-24 17:30:00+02:00,23.23,474.78000000000003,506.17,0.0,0.0,0.0,0.168,0.168,22.68,42.64,,3.4850000000000003,6.45554,0.033
2020-09-24 17:45:00+02:00,23.46,460.02000000000004,516.46,0.0,0.0,0.0,0.168,0.168,22.668,42.64,,2.0500000000000003,5.53332,0.033
2020-09-24 18:00:00+02:00,23.46,428.86,496.37,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,1.066,6.45554,0.05499999999999999
2020-09-24 18:15:00+02:00,24.380000000000003,431.32000000000005,502.25,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,0.41000000000000003,6.45554,0.077
2020-09-24 18:30:00+02:00,24.150000000000002,455.92,524.3,0.0,0.0,0.0,0.168,0.168,22.656,37.720000000000006,,0.041,7.37776,0.077
2020-09-24 18:45:00+02:00,23.92,469.04,579.18,0.0,0.0,0.0,0.168,0.168,22.668,37.720000000000006,,0.0,7.37776,0.077
2020-09-24 19:00:00+02:00,25.07,464.12000000000006,538.51,0.0,0.0,0.0,0.168,0.168,22.668,37.720000000000006,,0.0,7.37776,0.10999999999999999
2020-09-24 19:15:00+02:00,25.53,473.14000000000004,546.84,0.0,0.0,0.0,0.168,0.168,22.668,37.720000000000006,,0.0,7.37776,0.176
2020-09-24 19:30:00+02:00,24.61,473.14000000000004,542.92,0.0,0.0,0.0,0.168,0.168,22.668,37.720000000000006,,0.0,7.37776,0.21999999999999997
2020-09-24 19:45:00+02:00,23.69,471.50000000000006,517.93,0.0,0.0,0.0,0.168,0.168,22.668,37.720000000000006,,0.0,7.37776,0.27499999999999997
2020-09-24 20:00:00+02:00,24.150000000000002,472.32000000000005,520.87,0.0,0.0,0.0,0.168,0.168,22.668,36.080000000000005,,0.0,7.37776,0.286
2020-09-24 20:15:00+02:00,25.07,466.58000000000004,494.40999999999997,0.0,0.0,0.0,0.168,0.168,22.668,36.080000000000005,,0.0,6.45554,0.39599999999999996
2020-09-24 20:30:00+02:00,24.84,445.26000000000005,487.55,0.0,0.0,0.0,0.168,0.168,22.668,36.080000000000005,,0.0,6.45554,0.43999999999999995
2020-09-24 20:45:00+02:00,28.290000000000003,423.94000000000005,473.83,0.0,0.0,0.0,0.168,0.168,22.668,36.080000000000005,,0.0,6.45554,0.484
2020-09-24 21:00:00+02:00,29.900000000000002,429.68,490.98,0.0,0.0,0.0,0.168,0.168,22.644000000000002,33.620000000000005,,0.0,7.37776,0.583
2020-09-24 21:15:00+02:00,29.21,407.54,489.02,0.0,0.0,0.0,0.168,0.168,22.656,33.620000000000005,,0.0,6.45554,0.583
2020-09-24 21:30:00+02:00,29.67,377.20000000000005,473.34,0.0,0.0,0.0,0.168,0.168,22.668,33.620000000000005,,0.0,6.45554,0.6709999999999999
2020-09-24 21:45:00+02:00,31.28,361.62,423.84999999999997,0.0,0.0,0.0,0.168,0.168,22.68,33.620000000000005,,0.0,7.37776,0.726
2020-09-24 22:00:00+02:00,30.82,387.04,463.53999999999996,0.0,0.0,0.0,0.14400000000000002,0.168,22.68,33.620000000000005,,0.0,7.37776,0.7809999999999999
2020-09-24 22:15:00+02:00,30.82,379.66,456.19,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,33.620000000000005,,0.0,7.37776,0.8909999999999999
2020-09-24 22:30:00+02:00,30.82,378.84000000000003,447.37,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,33.620000000000005,,0.0,7.37776,0.946
2020-09-24 22:45:00+02:00,30.360000000000003,375.56,420.42,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,33.620000000000005,,0.0,6.45554,1.045
2020-09-24 23:00:00+02:00,29.67,403.44000000000005,441.98,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,33.620000000000005,,0.0,6.45554,1.155
2020-09-24 23:15:00+02:00,30.82,400.16,430.71,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,33.620000000000005,,0.0,7.37776,1.254
2020-09-24 23:30:00+02:00,30.59,388.68,428.75,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,33.620000000000005,,0.0,7.37776,1.2209999999999999
2020-09-24 23:45:00+02:00,30.59,383.76000000000005,411.11,0.0,0.0,0.0,0.14400000000000002,0.168,22.704,33.620000000000005,,0.0,9.2222,1.287
2020-09-25 00:00:00+02:00,31.05,412.46000000000004,440.51,0.0,0.0,0.0,0.14400000000000002,0.168,22.716,33.620000000000005,,0.0,11.98886,1.4629999999999999
2020-09-25 00:15:00+02:00,31.28,419.84000000000003,438.06,0.0,0.0,0.0,0.14400000000000002,0.168,22.716,33.620000000000005,,0.0,13.833300000000001,1.5399999999999998
2020-09-25 00:30:00+02:00,31.28,422.3,432.18,0.0,0.0,0.0,0.14400000000000002,0.168,22.716,33.620000000000005,,0.0,13.833300000000001,1.617
2020-09-25 00:45:00+02:00,31.05,427.22,422.87,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,33.620000000000005,,0.0,13.833300000000001,1.793
2020-09-25 01:00:00+02:00,30.59,446.90000000000003,436.09999999999997,0.0,0.0,0.0,0.14400000000000002,0.168,22.704,33.620000000000005,,0.0,13.833300000000001,1.8699999999999999
2020-09-25 01:15:00+02:00,31.28,451.00000000000006,431.2,0.0,0.0,0.0,0.14400000000000002,0.168,22.68,33.620000000000005,,0.0,14.75552,1.793
2020-09-25 01:30:00+02:00,31.05,441.98,424.83,0.0,0.0,0.0,0.14400000000000002,0.168,22.68,33.620000000000005,,0.0,14.75552,1.815
2020-09-25 01:45:00+02:00,30.82,438.70000000000005,421.89,0.0,0.0,0.0,0.14400000000000002,0.168,22.68,33.620000000000005,,0.0,14.75552,1.8259999999999998
2020-09-25 02:00:00+02:00,30.360000000000003,444.44000000000005,438.55,0.0,0.0,0.0,0.14400000000000002,0.168,22.68,32.800000000000004,,0.0,13.833300000000001,1.8039999999999998
2020-09-25 02:15:00+02:00,30.59,442.8,423.36,0.0,0.0,0.0,0.14400000000000002,0.168,22.668,32.800000000000004,,0.0,13.833300000000001,1.8479999999999999
2020-09-25 02:30:00+02:00,30.360000000000003,421.48,427.28,0.0,0.0,0.0,0.14400000000000002,0.168,22.668,32.800000000000004,,0.0,14.75552,1.815
2020-09-25 02:45:00+02:00,29.67,421.48,423.84999999999997,0.0,0.0,0.0,0.14400000000000002,0.168,22.668,32.800000000000004,,0.0,13.833300000000001,1.7269999999999999
2020-09-25 03:00:00+02:00,26.220000000000002,449.36,394.94,0.0,0.0,0.0,0.14400000000000002,0.168,22.656,33.620000000000005,,0.0,14.75552,1.738
2020-09-25 03:15:00+02:00,24.150000000000002,453.46000000000004,393.96,0.0,0.0,0.0,0.14400000000000002,0.168,22.656,33.620000000000005,,0.0,13.833300000000001,1.7269999999999999
2020-09-25 03:30:00+02:00,22.540000000000003,446.08000000000004,395.43,0.0,0.0,0.0,0.14400000000000002,0.168,22.668,33.620000000000005,,0.0,13.833300000000001,1.7599999999999998
2020-09-25 03:45:00+02:00,22.77,441.98,392.98,0.0,0.0,0.0,0.14400000000000002,0.168,22.68,33.620000000000005,,0.0,13.833300000000001,1.837
2020-09-25 04:00:00+02:00,23.23,421.48,372.4,0.0,0.0,0.0,0.14400000000000002,0.168,22.68,32.800000000000004,,0.0,13.833300000000001,1.716
2020-09-25 04:15:00+02:00,23.23,422.3,387.09999999999997,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,32.800000000000004,,0.0,14.75552,1.6059999999999999
2020-09-25 04:30:00+02:00,22.77,423.12,401.31,0.0,0.0,0.0,0.14400000000000002,0.168,22.692,32.800000000000004,,0.0,14.75552,1.5839999999999999
2020-09-25 04:45:00+02:00,22.77,421.48,414.54,0.0,0.0,0.0,0.14400000000000002,0.168,22.704,32.800000000000004,,0.0,13.833300000000001,1.595
2020-09-25 05:00:00+02:00,23.0,394.42,389.06,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,32.800000000000004,,0.0,13.833300000000001,1.529
2020-09-25 05:15:00+02:00,24.61,411.64000000000004,419.44,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,32.800000000000004,,0.0,13.833300000000001,1.4409999999999998
2020-09-25 05:30:00+02:00,23.69,435.42,448.84,0.0,0.0,0.0,0.14400000000000002,0.168,22.716,32.800000000000004,,0.0,12.91108,1.4189999999999998
2020-09-25 05:45:00+02:00,23.92,457.56000000000006,465.99,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,32.800000000000004,,0.0,13.833300000000001,1.353
2020-09-25 06:00:00+02:00,23.92,435.42,432.18,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,33.620000000000005,,0.0,13.833300000000001,1.309
2020-09-25 06:15:00+02:00,24.61,442.8,477.75,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,33.620000000000005,,0.0,13.833300000000001,1.2209999999999999
2020-09-25 06:30:00+02:00,25.990000000000002,453.46000000000004,501.27,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,33.620000000000005,,0.164,13.833300000000001,1.166
2020-09-25 06:45:00+02:00,27.37,469.04,547.8199999999999,0.0,0.0,0.0,0.14400000000000002,0.168,22.728,33.620000000000005,,0.6970000000000001,14.75552,1.056
2020-09-25 07:00:00+02:00,28.52,464.12000000000006,493.43,0.0,0.0,0.0,0.168,0.168,22.728,34.440000000000005,,1.558,14.75552,1.0999999999999999
2020-09-25 07:15:00+02:00,29.67,461.66,489.51,0.0,0.0,0.0,0.168,0.168,22.728,34.440000000000005,,2.665,14.75552,1.144
2020-09-25 07:30:00+02:00,29.21,455.92,496.86,0.0,0.0,0.0,0.168,0.168,22.728,34.440000000000005,,4.141,13.833300000000001,1.0779999999999998
2020-09-25 07:45:00+02:00,28.98,464.94000000000005,495.39,0.0,0.0,0.0,0.168,0.168,22.728,34.440000000000005,,5.781000000000001,12.91108,1.056
2020-09-25 08:00:00+02:00,29.44,463.3,495.39,0.0,0.0,0.0,0.168,0.168,22.740000000000002,34.440000000000005,,7.708,13.833300000000001,1.056
2020-09-25 08:15:00+02:00,29.67,457.56000000000006,493.92,0.0,0.0,0.0,0.168,0.168,22.740000000000002,34.440000000000005,,9.512,13.833300000000001,0.979
2020-09-25 08:30:00+02:00,30.130000000000003,456.74,492.94,0.0,0.0,0.0,0.168,0.168,22.728,34.440000000000005,,11.644,14.75552,0.869
2020-09-25 08:45:00+02:00,29.67,459.20000000000005,493.43,0.0,0.0,0.0,0.168,0.168,22.692,34.440000000000005,,13.366000000000001,13.833300000000001,0.957
2020-09-25 09:00:00+02:00,29.21,460.84000000000003,502.74,0.0,0.0,0.0,0.168,0.168,22.692,37.720000000000006,,14.678,14.75552,1.067
2020-09-25 09:15:00+02:00,28.290000000000003,458.38000000000005,493.43,0.0,0.0,0.0,0.168,0.168,22.692,37.720000000000006,,15.785,14.75552,1.111
2020-09-25 09:30:00+02:00,28.290000000000003,456.74,490.98,0.0,0.0,0.0,0.168,0.168,22.704,37.720000000000006,,17.917,13.833300000000001,1.0999999999999999
2020-09-25 09:45:00+02:00,28.75,453.46000000000004,490.0,0.0,0.0,0.0,0.168,0.168,22.704,37.720000000000006,,18.778000000000002,14.75552,1.089
2020-09-25 10:00:00+02:00,29.67,451.00000000000006,477.26,0.0,0.0,0.0,0.168,0.168,22.704,37.720000000000006,,19.27,13.833300000000001,0.946
2020-09-25 10:15:00+02:00,29.44,455.92,484.61,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,19.516000000000002,13.833300000000001,0.9239999999999999
2020-09-25 10:30:00+02:00,29.21,449.36,488.53,0.0,0.0,0.0,0.192,0.168,22.656,37.720000000000006,,20.541,13.833300000000001,0.8909999999999999
2020-09-25 10:45:00+02:00,30.130000000000003,452.64000000000004,486.57,0.0,0.0,0.0,0.192,0.168,22.704,37.720000000000006,,20.992,13.833300000000001,0.836
2020-09-25 11:00:00+02:00,29.900000000000002,459.20000000000005,490.98,0.0,0.0,0.0,0.192,0.168,22.692,37.720000000000006,,21.279,14.75552,0.6599999999999999
2020-09-25 11:15:00+02:00,29.900000000000002,463.3,489.51,0.0,0.0,0.0,0.192,0.168,22.692,37.720000000000006,,21.853,15.67774,0.5499999999999999
2020-09-25 11:30:00+02:00,29.900000000000002,464.94000000000005,495.39,0.0,0.0,0.0,0.192,0.168,22.68,37.720000000000006,,21.73,14.75552,0.363
2020-09-25 11:45:00+02:00,29.900000000000002,458.38000000000005,514.5,0.0,0.0,0.0,0.192,0.168,22.644000000000002,37.720000000000006,,22.755000000000003,13.833300000000001,0.176
2020-09-25 12:00:00+02:00,30.360000000000003,460.02000000000004,526.75,0.0,0.0,0.0,0.192,0.168,22.68,37.720000000000006,,22.386,14.75552,0.10999999999999999
2020-09-25 12:15:00+02:00,29.44,464.12000000000006,544.88,0.0,0.0,0.0,0.192,0.168,22.668,37.720000000000006,,21.976000000000003,15.67774,0.132
2020-09-25 12:30:00+02:00,30.130000000000003,464.12000000000006,541.45,0.0,0.0,0.0,0.192,0.168,22.668,37.720000000000006,,21.197,14.75552,0.19799999999999998
2020-09-25 12:45:00+02:00,29.900000000000002,466.58000000000004,512.54,0.0,0.0,0.0,0.192,0.168,22.656,37.720000000000006,,20.09,13.833300000000001,0.297
2020-09-25 13:00:00+02:00,29.67,459.20000000000005,488.03999999999996,0.0,0.0,0.0,0.192,0.168,22.668,37.720000000000006,,19.885,13.833300000000001,0.27499999999999997
2020-09-25 13:15:00+02:00,30.59,463.3,489.02,0.0,0.0,0.0,0.192,0.168,22.668,37.720000000000006,,18.532,13.833300000000001,0.363
2020-09-25 13:30:00+02:00,30.360000000000003,460.84000000000003,489.51,0.0,0.0,0.0,0.192,0.168,22.668,37.720000000000006,,18.204,13.833300000000001,0.605
2020-09-25 13:45:00+02:00,30.360000000000003,460.84000000000003,478.73,0.0,0.0,0.0,0.192,0.168,22.68,37.720000000000006,,17.876,13.833300000000001,0.737
2020-09-25 14:00:00+02:00,30.360000000000003,458.38000000000005,472.36,0.0,0.0,0.0,0.192,0.168,22.68,37.720000000000006,,15.416,13.833300000000001,1.012
2020-09-25 14:15:00+02:00,29.67,458.38000000000005,475.3,0.0,0.0,0.0,0.192,0.168,22.68,37.720000000000006,,13.776,13.833300000000001,1.1989999999999998
2020-09-25 14:30:00+02:00,30.59,465.76000000000005,474.81,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,12.136000000000001,14.75552,1.353
2020-09-25 14:45:00+02:00,30.59,466.58000000000004,475.3,0.0,0.0,0.0,0.168,0.168,22.668,37.720000000000006,,11.767000000000001,14.75552,1.4409999999999998
2020-09-25 15:00:00+02:00,30.59,466.58000000000004,471.38,0.0,0.0,0.0,0.168,0.168,22.692,37.720000000000006,,11.07,14.75552,1.1989999999999998
2020-09-25 15:15:00+02:00,30.360000000000003,465.76000000000005,474.32,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,9.84,13.833300000000001,0.8909999999999999
2020-09-25 15:30:00+02:00,30.130000000000003,462.48,475.3,0.0,0.0,0.0,0.168,0.168,22.692,36.900000000000006,,9.102,13.833300000000001,0.7809999999999999
2020-09-25 15:45:00+02:00,31.05,462.48,473.83,0.0,0.0,0.0,0.168,0.168,22.68,36.900000000000006,,8.405000000000001,14.75552,0.704
2020-09-25 16:00:00+02:00,31.28,459.20000000000005,478.73,0.0,0.0,0.0,0.168,0.168,22.692,37.720000000000006,,7.5440000000000005,14.75552,0.627
2020-09-25 16:15:00+02:00,31.28,455.1,486.08,0.0,0.0,0.0,0.168,0.168,22.692,37.720000000000006,,6.724,15.67774,0.528
2020-09-25 16:30:00+02:00,31.05,463.3,491.46999999999997,0.0,0.0,0.0,0.168,0.168,22.692,37.720000000000006,,5.33,15.67774,0.5499999999999999
2020-09-25 16:45:00+02:00,31.970000000000002,462.48,500.28999999999996,0.0,0.0,0.0,0.168,0.168,22.668,37.720000000000006,,4.182,15.67774,0.627
2020-09-25 17:00:00+02:00,31.970000000000002,459.20000000000005,472.84999999999997,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,3.198,16.59996,0.737
2020-09-25 17:15:00+02:00,31.51,462.48,479.71,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,2.419,17.522180000000002,0.726
2020-09-25 17:30:00+02:00,30.82,458.38000000000005,481.67,0.0,0.0,0.0,0.168,0.168,22.68,37.720000000000006,,1.5170000000000001,18.4444,0.374
2020-09-25 17:45:00+02:00,30.130000000000003,457.56000000000006,484.61,0.0,0.0,0.0,0.168,0.168,22.692,37.720000000000006,,0.8200000000000001,18.4444,0.297
2020-09-25 18:00:00+02:00,29.900000000000002,433.78000000000003,470.4,0.0,0.0,0.0,0.168,0.168,22.692,33.620000000000005,,0.328,18.4444,0.27499999999999997
2020-09-25 18:15:00+02:00,29.900000000000002,427.22,484.61,0.0,0.0,0.0,0.168,0.168,22.68,33.620000000000005,,0.041,16.59996,0.264
2020-09-25 18:30:00+02:00,29.900000000000002,446.08000000000004,496.37,0.0,0.0,0.0,0.168,0.168,22.68,33.620000000000005,,0.0,18.4444,0.27499999999999997
2020-09-25 18:45:00+02:00,30.130000000000003,463.3,536.55,0.0,0.0,0.0,0.168,0.168,22.68,33.620000000000005,,0.0,19.36662,0.286
2020-09-25 19:00:00+02:00,30.82,457.56000000000006,527.73,0.0,0.0,0.0,0.168,0.168,22.704,33.620000000000005,,0.0,19.36662,0.352
2020-09-25 19:15:00+02:00,31.740000000000002,464.94000000000005,519.89,0.0,0.0,0.0,0.168,0.168,22.704,33.620000000000005,,0.0,19.36662,0.495
2020-09-25 19:30:00+02:00,30.82,463.3,490.0,0.0,0.0,0.0,0.168,0.168,22.704,33.620000000000005,,0.0,18.4444,0.407
2020-09-25 19:45:00+02:00,31.28,464.94000000000005,488.03999999999996,0.0,0.0,0.0,0.168,0.168,22.692,33.620000000000005,,0.0,17.522180000000002,0.583
2020-09-25 20:00:00+02:00,31.740000000000002,464.94000000000005,502.74,0.0,0.0,0.0,0.168,0.168,22.692,33.620000000000005,,0.0,17.522180000000002,0.45099999999999996
2020-09-25 20:15:00+02:00,31.51,441.98,485.09999999999997,0.0,0.0,0.0,0.168,0.168,22.692,33.620000000000005,,0.0,18.4444,0.5499999999999999
2020-09-25 20:30:00+02:00,26.68,415.74,481.67,0.0,0.0,0.0,0.168,0.168,22.692,33.620000000000005,,0.0,18.4444,0.759
2020-09-25 20:45:00+02:00,25.07,404.26000000000005,470.89,0.0,0.0,0.0,0.168,0.168,22.704,33.620000000000005,,0.0,18.4444,0.759
2020-09-25 21:00:00+02:00,23.46,429.68,522.83,0.0,0.0,0.0,0.168,0.168,22.716,32.800000000000004,,0.0,18.4444,0.814
2020-09-25 21:15:00+02:00,24.380000000000003,415.74,495.88,0.0,0.0,0.0,0.168,0.168,22.716,32.800000000000004,,0.0,19.36662,0.836
2020-09-25 21:30:00+02:00,23.69,391.14000000000004,482.15999999999997,0.0,0.0,0.0,0.168,0.168,22.716,32.800000000000004,,0.0,19.36662,0.7699999999999999
2020-09-25 21:45:00+02:00,23.46,359.98,471.87,0.0,0.0,0.0,0.168,0.168,22.716,32.800000000000004,,0.0,19.36662,0.715
2020-09-25 22:00:00+02:00,24.150000000000002,378.84000000000003,475.3,0.0,0.0,0.0,0.168,0.168,22.728,32.800000000000004,,0.0,18.4444,0.726
2020-09-25 22:15:00+02:00,23.69,399.34000000000003,453.74,0.0,0.0,0.0,0.168,0.168,22.716,32.800000000000004,,0.0,19.36662,0.715
2020-09-25 22:30:00+02:00,23.46,398.52000000000004,433.15999999999997,0.0,0.0,0.0,0.168,0.168,22.716,32.800000000000004,,0.0,18.4444,0.8909999999999999
2020-09-25 22:45:00+02:00,23.69,395.24,408.65999999999997,0.0,0.0,0.0,0.168,0.168,22.704,32.800000000000004,,0.0,18.4444,1.001
2020-09-25 23:00:00+02:00,23.69,423.12,437.57,0.0,0.0,0.0,0.168,0.168,22.704,32.800000000000004,,0.0,18.4444,0.968
2020-09-25 23:15:00+02:00,23.92,419.02000000000004,416.99,0.0,0.0,0.0,0.168,0.168,22.704,32.800000000000004,,0.0,17.522180000000002,1.2209999999999999
2020-09-25 23:30:00+02:00,23.92,403.44000000000005,393.96,0.0,0.0,0.0,0.168,0.168,22.704,32.800000000000004,,0.0,18.4444,1.276
2020-09-25 23:45:00+02:00,23.46,387.86,393.46999999999997,0.0,0.0,0.0,0.168,0.168,22.704,32.800000000000004,,0.0,18.4444,1.1769999999999998
2020-09-26 00:00:00+02:00,23.23,372.28000000000003,422.38,0.0,0.0,0.0,0.168,0.168,22.704,31.980000000000004,,0.0,18.4444,1.386
2020-09-26 00:15:00+02:00,23.46,372.28000000000003,422.87,0.0,0.0,0.0,0.168,0.168,22.68,31.980000000000004,,0.0,19.36662,1.551
2020-09-26 00:30:00+02:00,23.23,332.1,420.90999999999997,0.0,0.0,0.0,0.168,0.168,22.692,31.980000000000004,,0.0,18.4444,1.628
2020-09-26 00:45:00+02:00,23.46,332.92,394.94,0.0,0.0,0.0,0.168,0.168,22.704,31.980000000000004,,0.0,19.36662,1.639
2020-09-26 01:00:00+02:00,22.77,337.02000000000004,410.13,0.0,0.0,0.0,0.168,0.168,22.704,31.980000000000004,,0.0,19.36662,1.628
2020-09-26 01:15:00+02:00,22.540000000000003,319.8,405.71999999999997,0.0,0.0,0.0,0.168,0.168,22.704,31.980000000000004,,0.0,18.4444,1.7489999999999999
2020-09-26 01:30:00+02:00,22.540000000000003,309.96000000000004,383.18,0.0,0.0,0.0,0.168,0.168,22.704,31.980000000000004,,0.0,18.4444,1.8039999999999998
