,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-07-22 07:00:00+02:00,134.26,16.92,32.04,315.12,15.580000000000002,,59.02208,5.313
2020-07-22 08:00:00+02:00,134.26,17.808,32.160000000000004,327.0,13.940000000000001,,58.09986,4.455
2020-07-22 09:00:00+02:00,134.26,17.688,32.184,331.896,13.940000000000001,,59.02208,4.532
2020-07-22 10:00:00+02:00,134.26,17.52,32.304,334.536,13.940000000000001,,57.177640000000004,5.027
2020-07-22 11:00:00+02:00,134.26,17.472,32.256,331.704,14.760000000000002,,57.177640000000004,6.039
2020-07-22 12:00:00+02:00,134.26,17.496,32.256,329.136,14.760000000000002,,56.25542,6.731999999999999
2020-07-22 13:00:00+02:00,134.26,17.784,32.352000000000004,325.464,15.580000000000002,,55.333200000000005,7.534999999999999
2020-07-22 14:00:00+02:00,135.24,19.128,32.064,325.2,15.580000000000002,,55.333200000000005,7.887
2020-07-22 15:00:00+02:00,135.73,20.328,32.016,324.144,15.580000000000002,,55.333200000000005,8.052
2020-07-22 16:00:00+02:00,135.73,20.352,31.944,325.224,15.580000000000002,,55.333200000000005,7.986
2020-07-22 17:00:00+02:00,136.22,21.288,31.92,324.624,15.580000000000002,,55.333200000000005,7.930999999999999
2020-07-22 18:00:00+02:00,135.73,21.456,31.944,323.448,15.580000000000002,,55.333200000000005,7.755
2020-07-22 19:00:00+02:00,136.22,21.456,31.848,324.408,15.580000000000002,,55.333200000000005,7.491
2020-07-22 20:00:00+02:00,136.22,21.144000000000002,31.968,324.0,15.580000000000002,,55.333200000000005,6.819999999999999
2020-07-22 21:00:00+02:00,135.73,21.12,31.728,319.272,15.580000000000002,,55.333200000000005,6.072
2020-07-22 22:00:00+02:00,135.73,20.544,31.824,311.712,15.580000000000002,,55.333200000000005,5.686999999999999
2020-07-22 23:00:00+02:00,135.73,18.36,31.848,295.008,15.580000000000002,,54.41098,5.148
2020-07-23 00:00:00+02:00,135.73,19.32,31.560000000000002,286.176,15.580000000000002,,54.41098,4.51
2020-07-23 01:00:00+02:00,135.24,17.64,31.536,275.016,15.580000000000002,,55.333200000000005,4.862
2020-07-23 02:00:00+02:00,135.24,16.2,31.464000000000002,269.808,15.580000000000002,,54.41098,4.125
2020-07-23 03:00:00+02:00,135.24,15.792,31.368000000000002,265.68,15.580000000000002,,54.41098,4.664
2020-07-23 04:00:00+02:00,135.24,15.552,31.296,265.056,15.580000000000002,,54.41098,5.367999999999999
2020-07-23 05:00:00+02:00,135.24,18.0,31.464000000000002,277.656,15.580000000000002,,55.333200000000005,7.161
2020-07-23 06:00:00+02:00,135.24,20.592,31.296,294.96,15.580000000000002,,54.41098,5.4559999999999995
2020-07-23 07:00:00+02:00,135.24,20.952,31.056,319.032,15.580000000000002,,54.41098,5.137
2020-07-23 08:00:00+02:00,135.73,21.168,31.056,327.408,13.940000000000001,,54.41098,5.027
2020-07-23 09:00:00+02:00,135.73,22.872,30.84,334.176,13.940000000000001,,54.41098,4.862
2020-07-23 10:00:00+02:00,135.24,23.136,30.912,338.136,13.940000000000001,,52.56654,5.148
2020-07-23 11:00:00+02:00,133.77,23.136,31.056,337.248,14.760000000000002,,54.41098,5.367999999999999
2020-07-23 12:00:00+02:00,133.77,23.064,31.032,331.32,14.760000000000002,,53.48876,5.17
2020-07-23 13:00:00+02:00,133.77,23.256,31.056,331.968,15.580000000000002,,53.48876,5.191999999999999
2020-07-23 14:00:00+02:00,133.77,23.208000000000002,31.032,327.312,15.580000000000002,,51.64432,5.467
2020-07-23 15:00:00+02:00,133.77,22.872,30.96,325.704,15.580000000000002,,56.25542,5.489
2020-07-23 16:00:00+02:00,134.26,22.32,30.888,325.992,15.580000000000002,,53.48876,6.127
2020-07-23 17:00:00+02:00,133.77,21.312,30.84,328.704,15.580000000000002,,53.48876,6.204
2020-07-23 18:00:00+02:00,134.75,19.416,30.816,332.952,15.580000000000002,,56.25542,5.433999999999999
2020-07-23 19:00:00+02:00,134.26,19.656,30.744,333.096,15.580000000000002,,57.177640000000004,5.148
2020-07-23 20:00:00+02:00,134.26,20.52,30.912,337.368,15.580000000000002,,57.177640000000004,4.3229999999999995
2020-07-23 21:00:00+02:00,135.73,20.448,30.84,339.168,15.580000000000002,,56.25542,4.136
2020-07-23 22:00:00+02:00,134.26,19.992,30.672,328.224,15.580000000000002,,55.333200000000005,3.828
2020-07-23 23:00:00+02:00,130.34,18.936,30.696,314.472,15.580000000000002,,57.177640000000004,4.311999999999999
2020-07-24 00:00:00+02:00,114.17,19.008,30.36,297.24,15.580000000000002,,55.333200000000005,4.103
2020-07-24 01:00:00+02:00,114.17,17.952,30.432000000000002,287.52,15.580000000000002,,57.177640000000004,5.686999999999999
2020-07-24 02:00:00+02:00,114.17,17.376,30.168,283.488,15.580000000000002,,57.177640000000004,6.6659999999999995
2020-07-24 03:00:00+02:00,114.17,15.816,30.0,286.056,15.580000000000002,,56.25542,5.962
2020-07-24 04:00:00+02:00,113.67999999999999,15.456,29.976,291.528,15.580000000000002,,56.25542,6.358
2020-07-24 05:00:00+02:00,113.67999999999999,18.576,29.88,302.04,15.580000000000002,,55.333200000000005,7.050999999999999
2020-07-24 06:00:00+02:00,113.67999999999999,20.856,29.928,311.25600000000003,15.580000000000002,,57.177640000000004,7.281999999999999
2020-07-24 07:00:00+02:00,113.67999999999999,21.456,30.408,327.91200000000003,15.580000000000002,,56.25542,6.170999999999999
2020-07-24 08:00:00+02:00,114.17,21.072,30.552,342.576,13.940000000000001,,57.177640000000004,5.5329999999999995
2020-07-24 09:00:00+02:00,114.66,21.432000000000002,30.504,350.76,13.940000000000001,,56.25542,5.511
2020-07-24 10:00:00+02:00,114.17,21.648,30.240000000000002,356.832,13.940000000000001,,57.177640000000004,5.191999999999999
2020-07-24 11:00:00+02:00,114.17,21.456,30.048000000000002,357.91200000000003,14.760000000000002,,56.25542,4.994
2020-07-24 12:00:00+02:00,114.17,21.144000000000002,29.928,350.856,14.760000000000002,,57.177640000000004,4.960999999999999
2020-07-24 13:00:00+02:00,114.17,21.432000000000002,29.976,340.8,15.580000000000002,,57.177640000000004,5.851999999999999
2020-07-24 14:00:00+02:00,114.17,21.168,29.784,334.992,15.580000000000002,,57.177640000000004,6.984999999999999
2020-07-24 15:00:00+02:00,114.17,21.552,29.856,329.448,15.580000000000002,,59.02208,7.656
2020-07-24 16:00:00+02:00,114.17,21.72,29.784,326.928,15.580000000000002,,58.09986,7.821
2020-07-24 17:00:00+02:00,113.67999999999999,21.624,29.856,326.976,15.580000000000002,,59.944300000000005,7.545999999999999
2020-07-24 18:00:00+02:00,114.17,20.88,29.856,334.68,15.580000000000002,,59.02208,6.71
2020-07-24 19:00:00+02:00,113.67999999999999,20.76,29.832,331.416,15.580000000000002,,59.02208,6.5889999999999995
2020-07-24 20:00:00+02:00,112.21,20.712,29.856,327.936,15.580000000000002,,59.944300000000005,6.05
2020-07-24 21:00:00+02:00,113.19,20.76,29.712,326.976,15.580000000000002,,59.944300000000005,5.478
2020-07-24 22:00:00+02:00,114.66,20.592,29.784,326.616,15.580000000000002,,59.944300000000005,4.697
2020-07-24 23:00:00+02:00,114.66,20.424,29.856,314.25600000000003,15.580000000000002,,59.944300000000005,4.3229999999999995
2020-07-25 00:00:00+02:00,114.17,20.544,29.376,311.40000000000003,15.580000000000002,,61.788740000000004,3.8609999999999998
2020-07-25 01:00:00+02:00,113.67999999999999,18.912,29.400000000000002,308.88,15.580000000000002,,61.788740000000004,3.674
2020-07-25 02:00:00+02:00,114.17,17.400000000000002,29.304000000000002,307.344,15.580000000000002,,61.788740000000004,3.5749999999999997
2020-07-25 03:00:00+02:00,113.67999999999999,17.16,29.28,314.568,15.580000000000002,,61.788740000000004,3.6079999999999997
2020-07-25 04:00:00+02:00,112.7,16.824,29.208000000000002,312.144,15.580000000000002,,62.71096,4.367
2020-07-25 05:00:00+02:00,113.67999999999999,16.968,29.088,304.152,15.580000000000002,,61.788740000000004,4.862
2020-07-25 06:00:00+02:00,113.67999999999999,17.328,29.064,304.08,15.580000000000002,,62.71096,4.895
2020-07-25 07:00:00+02:00,113.67999999999999,18.6,28.968,309.672,15.580000000000002,,61.788740000000004,4.697
2020-07-25 08:00:00+02:00,113.67999999999999,20.688,29.064,319.44,15.580000000000002,,62.71096,4.630999999999999
2020-07-25 09:00:00+02:00,113.67999999999999,21.144000000000002,29.136,328.008,15.580000000000002,,61.788740000000004,4.125
2020-07-25 10:00:00+02:00,113.67999999999999,20.952,29.112000000000002,334.152,15.580000000000002,,61.788740000000004,4.004
2020-07-25 11:00:00+02:00,114.17,18.84,29.28,335.42400000000004,15.580000000000002,,61.788740000000004,4.125
2020-07-25 12:00:00+02:00,113.67999999999999,18.672,29.304000000000002,330.504,15.580000000000002,,61.788740000000004,4.422
2020-07-25 13:00:00+02:00,113.67999999999999,18.408,29.232,328.392,15.580000000000002,,61.788740000000004,5.137
2020-07-25 14:00:00+02:00,113.67999999999999,18.528,29.328,323.016,15.580000000000002,,61.788740000000004,6.457
2020-07-25 15:00:00+02:00,113.67999999999999,22.248,29.28,313.2,15.580000000000002,,61.788740000000004,7.787999999999999
2020-07-25 16:00:00+02:00,113.67999999999999,23.04,29.52,316.584,15.580000000000002,,60.86652,8.261
2020-07-25 22:00:00+02:00,113.67999999999999,21.408,29.376,312.432,15.580000000000002,,63.63318,8.833
2020-07-25 23:00:00+02:00,113.67999999999999,19.704,29.448,305.904,15.580000000000002,,63.63318,8.931999999999999
2020-07-26 00:00:00+02:00,114.17,15.336,29.16,301.08,15.580000000000002,,61.788740000000004,9.383
2020-07-26 01:00:00+02:00,114.17,14.304,29.16,297.552,15.580000000000002,,61.788740000000004,7.92
2020-07-26 02:00:00+02:00,113.67999999999999,12.672,29.16,297.84000000000003,15.580000000000002,,62.71096,8.173
2020-07-26 03:00:00+02:00,113.67999999999999,12.120000000000001,29.16,295.344,15.580000000000002,,61.788740000000004,7.568
2020-07-26 04:00:00+02:00,113.67999999999999,11.472,29.184,290.592,15.580000000000002,,62.71096,8.536
2020-07-26 05:00:00+02:00,113.67999999999999,11.136000000000001,29.304000000000002,281.472,15.580000000000002,,61.788740000000004,9.647
2020-07-26 06:00:00+02:00,113.67999999999999,11.088000000000001,29.64,266.976,15.580000000000002,,61.788740000000004,11.407
2020-07-26 07:00:00+02:00,113.67999999999999,11.016,29.664,272.04,15.580000000000002,,61.788740000000004,11.132
2020-07-26 08:00:00+02:00,113.67999999999999,13.032,29.592000000000002,295.464,15.580000000000002,,58.09986,11.725999999999999
2020-07-26 09:00:00+02:00,114.66,13.704,29.688000000000002,306.24,15.580000000000002,,62.71096,12.023
2020-07-26 10:00:00+02:00,114.66,13.704,29.808,312.504,15.580000000000002,,61.788740000000004,11.924
2020-07-26 11:00:00+02:00,114.66,13.392,29.712,301.56,15.580000000000002,,61.788740000000004,11.241999999999999
2020-07-26 12:00:00+02:00,114.66,10.608,29.88,281.952,15.580000000000002,,59.02208,11.088
2020-07-26 13:00:00+02:00,114.66,10.464,30.0,247.728,15.580000000000002,,61.788740000000004,10.020999999999999
2020-07-26 14:00:00+02:00,113.67999999999999,8.496,30.144000000000002,226.20000000000002,15.580000000000002,,62.71096,10.350999999999999
2020-07-26 15:00:00+02:00,114.17,6.096,30.240000000000002,230.68800000000002,15.580000000000002,,61.788740000000004,11.450999999999999
2020-07-26 16:00:00+02:00,113.67999999999999,9.936,30.408,266.112,15.580000000000002,,59.02208,12.947
2020-07-26 17:00:00+02:00,113.67999999999999,10.56,30.648,302.928,15.580000000000002,,62.71096,12.902999999999999
2020-07-26 18:00:00+02:00,113.67999999999999,10.584,31.080000000000002,317.112,15.580000000000002,,60.86652,13.408999999999999
2020-07-26 19:00:00+02:00,113.67999999999999,10.704,31.224,319.488,15.580000000000002,,59.944300000000005,13.53
2020-07-26 20:00:00+02:00,113.67999999999999,10.68,31.584,311.37600000000003,15.580000000000002,,60.86652,14.354999999999999
2020-07-26 21:00:00+02:00,113.67999999999999,10.728,31.848,311.616,15.580000000000002,,60.86652,14.806
2020-07-26 22:00:00+02:00,114.17,10.752,31.992,304.44,15.580000000000002,,55.333200000000005,14.123999999999999
2020-07-26 23:00:00+02:00,114.17,10.584,32.256,292.224,15.580000000000002,,57.177640000000004,13.254999999999999
2020-07-27 00:00:00+02:00,114.17,10.008000000000001,32.088,274.848,15.580000000000002,,58.09986,13.408999999999999
2020-07-27 01:00:00+02:00,114.17,8.040000000000001,32.136,258.192,15.580000000000002,,57.177640000000004,14.157
2020-07-27 02:00:00+02:00,114.17,8.448,32.256,257.784,15.580000000000002,,54.41098,13.068
2020-07-27 03:00:00+02:00,113.67999999999999,11.088000000000001,32.304,255.576,15.580000000000002,,55.333200000000005,13.497
2020-07-27 04:00:00+02:00,113.67999999999999,10.968,32.352000000000004,256.488,15.580000000000002,,56.25542,13.904
2020-07-27 05:00:00+02:00,113.67999999999999,10.872,32.4,270.86400000000003,15.580000000000002,,58.09986,11.363
2020-07-27 06:00:00+02:00,113.67999999999999,11.064,32.4,288.576,15.580000000000002,,54.41098,10.812999999999999
2020-07-27 07:00:00+02:00,113.67999999999999,11.544,32.76,313.896,15.580000000000002,,51.64432,11.209
2020-07-27 08:00:00+02:00,114.17,11.64,32.808,326.688,15.580000000000002,,52.56654,10.846
2020-07-27 09:00:00+02:00,115.64,11.592,32.832,333.96,15.580000000000002,,52.56654,9.988
2020-07-27 10:00:00+02:00,115.64,11.568,32.928,336.384,15.580000000000002,,52.56654,10.857
2020-07-27 11:00:00+02:00,115.14999999999999,11.616,33.144,336.144,15.580000000000002,,51.64432,11.902
2020-07-27 12:00:00+02:00,114.17,11.52,32.784,337.584,15.580000000000002,,58.09986,12.276
2020-07-27 13:00:00+02:00,116.13,11.568,32.784,335.784,15.580000000000002,,56.25542,12.408
2020-07-27 14:00:00+02:00,117.11,11.616,32.688,333.408,15.580000000000002,,52.56654,11.825
2020-07-27 15:00:00+02:00,116.62,11.568,32.64,335.928,14.760000000000002,,54.41098,12.584
2020-07-27 16:00:00+02:00,115.64,11.544,32.76,332.136,15.580000000000002,,54.41098,11.395999999999999
2020-07-27 17:00:00+02:00,115.64,11.544,32.64,332.496,15.580000000000002,,55.333200000000005,11.484
2020-07-27 18:00:00+02:00,115.64,11.544,32.64,327.696,15.580000000000002,,55.333200000000005,12.264999999999999
2020-07-27 19:00:00+02:00,115.64,11.52,32.52,324.91200000000003,15.580000000000002,,54.41098,14.135
2020-07-27 20:00:00+02:00,115.64,11.448,32.496,315.984,15.580000000000002,,56.25542,16.06
2020-07-27 21:00:00+02:00,116.13,11.52,32.328,311.952,15.580000000000002,,51.64432,16.576999999999998
2020-07-27 22:00:00+02:00,116.62,11.424,32.256,303.144,15.580000000000002,,52.56654,17.842
2020-07-27 23:00:00+02:00,116.62,10.44,32.28,289.032,15.580000000000002,,53.48876,18.358999999999998
2020-07-28 00:00:00+02:00,116.62,6.384,32.76,276.76800000000003,15.580000000000002,,58.09986,18.689
2020-07-28 01:00:00+02:00,116.13,6.384,32.568,275.37600000000003,15.580000000000002,,59.02208,18.468999999999998
2020-07-28 02:00:00+02:00,116.13,6.36,31.92,274.104,14.760000000000002,,59.02208,18.436
2020-07-28 03:00:00+02:00,115.64,6.336,31.848,270.648,15.580000000000002,,56.25542,19.305
2020-07-28 04:00:00+02:00,114.66,6.36,32.112,269.832,15.580000000000002,,54.41098,19.602
2020-07-28 05:00:00+02:00,113.19,6.168,31.968,268.944,15.580000000000002,,54.41098,19.282999999999998
2020-07-28 06:00:00+02:00,113.67999999999999,6.288,32.064,282.552,15.580000000000002,,55.333200000000005,18.59
2020-07-28 07:00:00+02:00,113.67999999999999,6.384,32.184,303.144,15.580000000000002,,54.41098,16.401
2020-07-28 08:00:00+02:00,114.17,6.336,32.136,310.704,13.940000000000001,,54.41098,16.939999999999998
2020-07-28 09:00:00+02:00,114.17,6.408,32.232,321.86400000000003,13.940000000000001,,52.56654,15.751999999999999
2020-07-28 10:00:00+02:00,114.66,6.36,32.184,328.2,13.940000000000001,,53.48876,15.158
2020-07-28 11:00:00+02:00,114.17,6.36,32.568,330.312,14.760000000000002,,53.48876,15.741
2020-07-28 12:00:00+02:00,113.19,6.336,32.616,321.552,14.760000000000002,,52.56654,16.753
2020-07-28 13:00:00+02:00,114.17,6.288,32.472,311.52,15.580000000000002,,49.79988,17.743
2020-07-28 14:00:00+02:00,114.66,6.336,32.4,291.48,15.580000000000002,,51.64432,17.962999999999997
2020-07-28 15:00:00+02:00,113.67999999999999,6.408,32.496,301.032,15.580000000000002,,50.722100000000005,18.843
2020-07-28 16:00:00+02:00,113.19,6.384,32.448,317.88,15.580000000000002,,52.56654,19.25
2020-07-28 17:00:00+02:00,112.7,7.5840000000000005,32.328,320.04,15.580000000000002,,53.48876,20.317
2020-07-28 18:00:00+02:00,112.21,6.336,33.048,308.16,15.580000000000002,,54.41098,21.241
2020-07-28 19:00:00+02:00,112.7,6.36,33.024,304.296,15.580000000000002,,53.48876,20.724
2020-07-28 20:00:00+02:00,113.67999999999999,6.36,33.264,304.008,15.580000000000002,,53.48876,19.942999999999998
2020-07-28 21:00:00+02:00,113.67999999999999,6.36,33.264,302.76,15.580000000000002,,54.41098,19.679
2020-07-28 22:00:00+02:00,113.67999999999999,6.312,33.384,297.86400000000003,15.580000000000002,,54.41098,19.305
2020-07-28 23:00:00+02:00,113.67999999999999,6.312,33.456,288.384,15.580000000000002,,54.41098,19.217
2020-07-29 00:00:00+02:00,114.66,5.664,33.888,272.712,15.580000000000002,,53.48876,18.930999999999997
2020-07-29 01:00:00+02:00,113.19,5.952,33.624,266.952,15.580000000000002,,55.333200000000005,19.084999999999997
2020-07-29 02:00:00+02:00,114.17,5.928,33.768,263.448,14.760000000000002,,54.41098,19.14
2020-07-29 03:00:00+02:00,113.67999999999999,5.88,33.816,255.696,15.580000000000002,,53.48876,19.238999999999997
2020-07-29 04:00:00+02:00,114.17,5.88,33.84,247.728,15.580000000000002,,54.41098,16.896
2020-07-29 05:00:00+02:00,113.67999999999999,5.664,33.864,255.144,15.580000000000002,,54.41098,15.982999999999999
2020-07-29 06:00:00+02:00,114.17,6.6000000000000005,33.768,271.56,15.580000000000002,,55.333200000000005,15.784999999999998
2020-07-29 07:00:00+02:00,113.67999999999999,7.488,33.576,294.0,15.580000000000002,,54.41098,16.016
2020-07-29 08:00:00+02:00,113.67999999999999,9.072000000000001,33.576,314.28000000000003,13.940000000000001,,54.41098,15.707999999999998
2020-07-29 09:00:00+02:00,113.67999999999999,9.456,33.408,322.392,13.940000000000001,,53.48876,15.004
2020-07-29 10:00:00+02:00,113.19,9.432,33.432,326.856,13.940000000000001,,54.41098,14.277999999999999
2020-07-29 11:00:00+02:00,112.7,9.504,33.456,320.32800000000003,14.760000000000002,,52.56654,12.363999999999999
2020-07-29 12:00:00+02:00,110.74,7.464,33.36,292.824,14.760000000000002,,53.48876,12.892
2020-07-29 13:00:00+02:00,109.75999999999999,6.336,33.264,267.84000000000003,15.580000000000002,,53.48876,12.815
2020-07-29 14:00:00+02:00,109.27,6.384,33.384,263.28000000000003,15.580000000000002,,53.48876,13.09
2020-07-29 15:00:00+02:00,108.28999999999999,6.936,33.624,282.12,15.580000000000002,,53.48876,12.375
2020-07-29 16:00:00+02:00,108.78,9.504,33.696,302.568,15.580000000000002,,53.48876,11.638
2020-07-29 17:00:00+02:00,115.64,9.432,33.768,318.096,15.580000000000002,,54.41098,11.792
2020-07-29 18:00:00+02:00,126.42,9.408,33.84,317.35200000000003,15.580000000000002,,54.41098,11.418
2020-07-29 19:00:00+02:00,127.89,9.408,33.816,319.608,15.580000000000002,,53.48876,10.538
2020-07-29 20:00:00+02:00,128.87,9.096,34.008,320.32800000000003,15.580000000000002,,53.48876,10.152999999999999
2020-07-29 21:00:00+02:00,129.85,9.432,33.96,317.52,15.580000000000002,,54.41098,10.152999999999999
2020-07-29 22:00:00+02:00,129.85,9.432,33.936,308.616,15.580000000000002,,54.41098,10.427999999999999
2020-07-29 23:00:00+02:00,133.77,8.952,33.936,297.144,15.580000000000002,,54.41098,9.822999999999999
2020-07-30 00:00:00+02:00,133.28,5.952,34.512,279.504,15.580000000000002,,54.41098,9.493
2020-07-30 01:00:00+02:00,133.77,5.976,34.344,271.152,15.580000000000002,,55.333200000000005,10.164
2020-07-30 02:00:00+02:00,133.77,6.024,34.56,256.8,14.760000000000002,,55.333200000000005,10.472
2020-07-30 03:00:00+02:00,133.77,6.072,34.08,255.6,15.580000000000002,,54.41098,9.812
2020-07-30 04:00:00+02:00,133.77,6.048,34.392,252.84,15.580000000000002,,54.41098,9.878
2020-07-30 05:00:00+02:00,133.28,6.024,34.56,259.896,15.580000000000002,,54.41098,10.01
2020-07-30 06:00:00+02:00,133.28,6.096,34.464,285.216,15.580000000000002,,54.41098,9.196
2020-07-30 07:00:00+02:00,133.28,9.408,34.416000000000004,302.064,15.580000000000002,,54.41098,8.756
2020-07-30 08:00:00+02:00,133.28,10.848,34.416000000000004,313.248,13.940000000000001,,54.41098,8.844
2020-07-30 09:00:00+02:00,133.28,11.448,34.392,320.448,13.940000000000001,,52.56654,8.975999999999999
2020-07-30 10:00:00+02:00,133.28,12.192,34.56,322.056,13.940000000000001,,52.56654,8.613
2020-07-30 11:00:00+02:00,132.79,12.072000000000001,34.344,314.424,14.760000000000002,,52.56654,8.349
2020-07-30 12:00:00+02:00,132.3,8.448,34.512,302.64,14.760000000000002,,52.56654,8.118
2020-07-30 13:00:00+02:00,132.3,8.472,34.728,301.176,15.580000000000002,,54.41098,8.491999999999999
2020-07-30 14:00:00+02:00,133.28,8.448,34.44,296.37600000000003,15.580000000000002,,54.41098,8.404
2020-07-30 15:00:00+02:00,130.82999999999998,7.488,34.104,296.136,15.580000000000002,,54.41098,7.81
2020-07-30 16:00:00+02:00,131.32,8.544,34.32,301.536,15.580000000000002,,53.48876,6.962999999999999
2020-07-30 17:00:00+02:00,130.82999999999998,11.448,34.272,313.416,15.580000000000002,,53.48876,6.754
2020-07-30 18:00:00+02:00,114.17,11.976,34.224000000000004,317.568,15.580000000000002,,54.41098,6.204
2020-07-30 19:00:00+02:00,108.78,11.952,34.152,325.488,15.580000000000002,,54.41098,5.082
2020-07-30 20:00:00+02:00,108.78,11.544,34.08,324.24,15.580000000000002,,54.41098,4.829
2020-07-30 21:00:00+02:00,108.28999999999999,10.92,33.816,332.592,15.580000000000002,,53.48876,4.8069999999999995
2020-07-30 22:00:00+02:00,108.78,10.344,33.768,330.744,15.580000000000002,,54.41098,4.4879999999999995
2020-07-30 23:00:00+02:00,108.78,9.648,33.792,319.08,15.580000000000002,,54.41098,4.3999999999999995
