,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-03-15 23:15:00+01:00,140.0,368.0,639.0,1.0,8.0,0.0,1682.0,59.0,15.0,0.0,16.0,178.0
2020-03-15 23:30:00+01:00,140.0,352.0,609.0,1.0,8.0,0.0,1682.0,59.0,15.0,0.0,15.0,177.0
2020-03-15 23:45:00+01:00,136.0,335.0,594.0,1.0,8.0,0.0,1682.0,59.0,15.0,0.0,14.0,177.0
2020-03-16 00:00:00+01:00,136.0,361.0,754.0,1.0,8.0,0.0,1684.0,60.0,15.0,0.0,14.0,175.0
2020-03-16 00:15:00+01:00,138.0,374.0,764.0,1.0,8.0,0.0,1682.0,60.0,14.0,0.0,15.0,178.0
2020-03-16 00:30:00+01:00,139.0,366.0,745.0,1.0,8.0,0.0,1682.0,60.0,14.0,0.0,17.0,182.0
2020-03-16 00:45:00+01:00,138.0,347.0,730.0,1.0,8.0,0.0,1681.0,60.0,14.0,0.0,15.0,185.0
2020-03-16 01:00:00+01:00,140.0,365.0,776.0,0.0,8.0,0.0,1682.0,61.0,14.0,0.0,15.0,183.0
2020-03-16 01:15:00+01:00,140.0,367.0,752.0,0.0,8.0,0.0,1682.0,61.0,13.0,0.0,16.0,186.0
2020-03-16 01:30:00+01:00,142.0,373.0,765.0,0.0,8.0,0.0,1681.0,61.0,10.0,0.0,16.0,188.0
2020-03-16 01:45:00+01:00,136.0,366.0,749.0,0.0,8.0,0.0,1681.0,61.0,9.0,0.0,14.0,187.0
2020-03-16 02:00:00+01:00,125.0,389.0,789.0,0.0,8.0,0.0,1682.0,59.0,8.0,0.0,13.0,196.0
2020-03-16 02:15:00+01:00,111.0,383.0,772.0,0.0,8.0,0.0,1681.0,59.0,8.0,0.0,14.0,194.0
2020-03-16 02:30:00+01:00,109.0,347.0,766.0,0.0,8.0,0.0,1681.0,59.0,8.0,0.0,14.0,190.0
2020-03-16 02:45:00+01:00,108.0,320.0,757.0,0.0,8.0,0.0,1681.0,59.0,8.0,0.0,14.0,194.0
2020-03-16 03:00:00+01:00,107.0,321.0,823.0,0.0,8.0,0.0,1682.0,59.0,8.0,0.0,15.0,198.0
2020-03-16 03:15:00+01:00,105.0,333.0,794.0,0.0,8.0,0.0,1681.0,59.0,8.0,0.0,14.0,199.0
2020-03-16 03:30:00+01:00,108.0,332.0,785.0,0.0,8.0,0.0,1682.0,59.0,8.0,0.0,15.0,200.0
2020-03-16 03:45:00+01:00,106.0,334.0,795.0,0.0,8.0,0.0,1681.0,59.0,8.0,0.0,15.0,201.0
2020-03-16 04:00:00+01:00,106.0,311.0,811.0,0.0,8.0,0.0,1681.0,59.0,8.0,0.0,14.0,204.0
2020-03-16 04:15:00+01:00,111.0,315.0,842.0,0.0,8.0,0.0,1682.0,59.0,8.0,0.0,15.0,200.0
2020-03-16 04:30:00+01:00,113.0,333.0,872.0,0.0,8.0,0.0,1681.0,59.0,8.0,0.0,15.0,189.0
2020-03-16 04:45:00+01:00,116.0,337.0,883.0,0.0,8.0,0.0,1681.0,59.0,9.0,0.0,15.0,186.0
2020-03-16 05:00:00+01:00,117.0,336.0,827.0,0.0,8.0,0.0,1681.0,59.0,11.0,0.0,14.0,187.0
2020-03-16 05:15:00+01:00,127.0,360.0,887.0,0.0,8.0,0.0,1681.0,59.0,12.0,0.0,14.0,181.0
2020-03-16 05:30:00+01:00,131.0,391.0,955.0,0.0,8.0,0.0,1681.0,59.0,13.0,0.0,15.0,179.0
2020-03-16 05:45:00+01:00,140.0,408.0,983.0,1.0,8.0,0.0,1680.0,59.0,13.0,2.0,15.0,181.0
2020-03-16 06:00:00+01:00,141.0,390.0,860.0,1.0,8.0,0.0,1680.0,60.0,14.0,14.0,13.0,186.0
2020-03-16 06:15:00+01:00,145.0,400.0,929.0,1.0,8.0,0.0,1680.0,60.0,14.0,42.0,15.0,195.0
2020-03-16 06:30:00+01:00,144.0,407.0,967.0,1.0,8.0,0.0,1680.0,60.0,14.0,86.0,15.0,203.0
2020-03-16 06:45:00+01:00,145.0,411.0,1065.0,1.0,9.0,0.0,1679.0,60.0,15.0,144.0,15.0,195.0
2020-03-16 07:00:00+01:00,137.0,404.0,1006.0,1.0,8.0,0.0,1678.0,60.0,15.0,208.0,14.0,181.0
2020-03-16 07:15:00+01:00,134.0,406.0,995.0,1.0,8.0,0.0,1680.0,60.0,15.0,277.0,13.0,175.0
2020-03-16 07:30:00+01:00,139.0,406.0,959.0,1.0,8.0,0.0,1679.0,60.0,15.0,349.0,13.0,182.0
2020-03-16 07:45:00+01:00,140.0,409.0,913.0,0.0,8.0,0.0,1679.0,60.0,15.0,419.0,15.0,178.0
2020-03-16 08:00:00+01:00,137.0,411.0,981.0,0.0,8.0,0.0,1678.0,59.0,15.0,486.0,16.0,179.0
2020-03-16 08:15:00+01:00,135.0,410.0,981.0,0.0,8.0,0.0,1678.0,59.0,15.0,550.0,16.0,187.0
2020-03-16 08:30:00+01:00,138.0,415.0,903.0,0.0,8.0,0.0,1678.0,59.0,15.0,609.0,18.0,193.0
2020-03-16 08:45:00+01:00,139.0,422.0,832.0,0.0,8.0,0.0,1679.0,59.0,15.0,662.0,17.0,200.0
2020-03-16 09:00:00+01:00,134.0,427.0,983.0,0.0,8.0,0.0,1678.0,64.0,15.0,711.0,16.0,208.0
2020-03-16 09:15:00+01:00,133.0,427.0,1019.0,0.0,8.0,0.0,1676.0,64.0,15.0,755.0,15.0,210.0
2020-03-16 09:30:00+01:00,132.0,436.0,971.0,1.0,8.0,0.0,1676.0,64.0,16.0,790.0,15.0,202.0
2020-03-16 09:45:00+01:00,132.0,434.0,848.0,1.0,8.0,0.0,1676.0,64.0,15.0,821.0,17.0,208.0
2020-03-16 10:00:00+01:00,133.0,418.0,945.0,0.0,8.0,0.0,1677.0,65.0,16.0,847.0,17.0,204.0
2020-03-16 10:15:00+01:00,135.0,437.0,956.0,0.0,8.0,0.0,1676.0,65.0,16.0,867.0,18.0,200.0
2020-03-16 10:30:00+01:00,134.0,446.0,861.0,0.0,8.0,0.0,1677.0,65.0,16.0,884.0,19.0,204.0
2020-03-16 10:45:00+01:00,132.0,438.0,935.0,0.0,8.0,0.0,1677.0,65.0,16.0,893.0,18.0,210.0
2020-03-16 11:00:00+01:00,135.0,426.0,855.0,0.0,8.0,0.0,1678.0,63.0,15.0,900.0,18.0,228.0
2020-03-16 11:15:00+01:00,135.0,437.0,854.0,0.0,8.0,0.0,1679.0,63.0,16.0,902.0,17.0,225.0
2020-03-16 11:30:00+01:00,136.0,453.0,931.0,0.0,8.0,0.0,1679.0,63.0,16.0,900.0,17.0,216.0
2020-03-16 11:45:00+01:00,136.0,453.0,960.0,0.0,8.0,0.0,1679.0,63.0,16.0,899.0,18.0,212.0
2020-03-16 12:00:00+01:00,134.0,433.0,907.0,0.0,8.0,0.0,1680.0,65.0,16.0,893.0,18.0,208.0
2020-03-16 12:15:00+01:00,134.0,428.0,865.0,0.0,8.0,0.0,1683.0,65.0,15.0,882.0,18.0,202.0
2020-03-16 12:30:00+01:00,136.0,445.0,838.0,0.0,8.0,0.0,1682.0,65.0,15.0,880.0,18.0,199.0
2020-03-16 12:45:00+01:00,136.0,435.0,826.0,0.0,8.0,0.0,1681.0,65.0,15.0,873.0,18.0,194.0
2020-03-16 13:00:00+01:00,135.0,438.0,817.0,0.0,8.0,0.0,1682.0,64.0,15.0,862.0,18.0,188.0
2020-03-16 13:15:00+01:00,135.0,435.0,843.0,0.0,8.0,0.0,1682.0,64.0,15.0,835.0,18.0,191.0
2020-03-16 13:30:00+01:00,135.0,415.0,881.0,0.0,8.0,0.0,1680.0,64.0,15.0,807.0,18.0,201.0
2020-03-16 13:45:00+01:00,133.0,398.0,874.0,0.0,8.0,0.0,1680.0,64.0,15.0,777.0,18.0,194.0
2020-03-16 14:00:00+01:00,134.0,412.0,912.0,0.0,8.0,0.0,1681.0,63.0,16.0,749.0,18.0,187.0
2020-03-16 14:15:00+01:00,139.0,438.0,1002.0,0.0,8.0,0.0,1681.0,63.0,16.0,710.0,18.0,190.0
2020-03-16 14:30:00+01:00,144.0,454.0,1099.0,0.0,8.0,0.0,1681.0,63.0,16.0,662.0,19.0,175.0
2020-03-16 14:45:00+01:00,144.0,453.0,1098.0,0.0,8.0,0.0,1679.0,63.0,16.0,616.0,19.0,169.0
2020-03-16 15:00:00+01:00,145.0,450.0,911.0,0.0,8.0,0.0,1680.0,62.0,16.0,558.0,19.0,162.0
2020-03-16 15:15:00+01:00,148.0,443.0,966.0,0.0,8.0,0.0,1680.0,62.0,16.0,508.0,19.0,150.0
2020-03-16 15:30:00+01:00,147.0,457.0,1063.0,0.0,8.0,0.0,1681.0,62.0,16.0,451.0,19.0,142.0
2020-03-16 15:45:00+01:00,148.0,453.0,1189.0,0.0,8.0,0.0,1681.0,62.0,16.0,385.0,18.0,136.0
2020-03-16 16:00:00+01:00,151.0,457.0,1034.0,0.0,8.0,0.0,1681.0,63.0,15.0,317.0,18.0,129.0
2020-03-16 16:15:00+01:00,151.0,453.0,1062.0,0.0,8.0,0.0,1682.0,63.0,16.0,250.0,18.0,127.0
2020-03-16 16:30:00+01:00,150.0,454.0,1176.0,0.0,8.0,0.0,1683.0,63.0,16.0,180.0,19.0,122.0
2020-03-16 16:45:00+01:00,151.0,454.0,1265.0,0.0,8.0,0.0,1683.0,63.0,16.0,119.0,19.0,111.0
2020-03-16 17:00:00+01:00,150.0,424.0,1094.0,0.0,8.0,0.0,1680.0,64.0,15.0,69.0,19.0,100.0
2020-03-16 17:15:00+01:00,149.0,418.0,1102.0,0.0,8.0,0.0,1681.0,64.0,15.0,33.0,18.0,89.0
2020-03-16 17:30:00+01:00,149.0,439.0,1130.0,0.0,8.0,0.0,1682.0,64.0,15.0,11.0,19.0,88.0
2020-03-16 17:45:00+01:00,146.0,445.0,1192.0,0.0,8.0,0.0,1682.0,64.0,15.0,2.0,18.0,85.0
2020-03-16 18:00:00+01:00,147.0,420.0,1066.0,0.0,8.0,0.0,1679.0,59.0,16.0,0.0,18.0,83.0
2020-03-16 18:15:00+01:00,148.0,431.0,1160.0,0.0,8.0,0.0,1681.0,59.0,16.0,0.0,17.0,96.0
2020-03-16 18:30:00+01:00,150.0,448.0,1229.0,0.0,8.0,0.0,1683.0,59.0,16.0,0.0,16.0,101.0
2020-03-16 18:45:00+01:00,149.0,449.0,1297.0,0.0,8.0,0.0,1683.0,59.0,16.0,0.0,16.0,102.0
2020-03-16 19:00:00+01:00,149.0,444.0,1295.0,0.0,8.0,0.0,1681.0,58.0,16.0,0.0,15.0,101.0
2020-03-16 19:15:00+01:00,148.0,440.0,1259.0,0.0,8.0,0.0,1682.0,58.0,15.0,0.0,17.0,111.0
2020-03-16 19:30:00+01:00,148.0,449.0,1275.0,0.0,8.0,0.0,1682.0,58.0,15.0,0.0,16.0,104.0
2020-03-16 19:45:00+01:00,152.0,443.0,1234.0,0.0,8.0,0.0,1681.0,58.0,16.0,0.0,16.0,94.0
2020-03-16 20:00:00+01:00,145.0,451.0,1290.0,0.0,8.0,0.0,1682.0,60.0,15.0,0.0,17.0,88.0
2020-03-16 20:15:00+01:00,140.0,449.0,1274.0,0.0,8.0,0.0,1681.0,60.0,15.0,0.0,16.0,91.0
2020-03-16 20:30:00+01:00,143.0,436.0,1247.0,0.0,8.0,0.0,1683.0,60.0,15.0,0.0,16.0,97.0
2020-03-16 20:45:00+01:00,146.0,413.0,1236.0,0.0,8.0,0.0,1684.0,60.0,15.0,0.0,18.0,96.0
2020-03-16 21:00:00+01:00,144.0,433.0,1320.0,0.0,8.0,0.0,1682.0,60.0,15.0,0.0,17.0,99.0
2020-03-16 21:15:00+01:00,141.0,454.0,1261.0,0.0,8.0,0.0,1680.0,60.0,15.0,0.0,17.0,102.0
2020-03-16 21:30:00+01:00,149.0,427.0,1165.0,1.0,8.0,0.0,1680.0,60.0,15.0,0.0,17.0,110.0
2020-03-16 21:45:00+01:00,149.0,417.0,1100.0,1.0,8.0,0.0,1680.0,60.0,15.0,0.0,18.0,111.0
2020-03-16 22:00:00+01:00,145.0,433.0,1230.0,1.0,8.0,0.0,1684.0,60.0,15.0,0.0,17.0,109.0
2020-03-16 22:15:00+01:00,135.0,441.0,1248.0,1.0,8.0,0.0,1682.0,60.0,15.0,0.0,15.0,107.0
2020-03-16 22:30:00+01:00,126.0,436.0,1253.0,0.0,8.0,0.0,1682.0,60.0,15.0,0.0,17.0,108.0
2020-03-16 22:45:00+01:00,126.0,434.0,1219.0,0.0,8.0,0.0,1682.0,60.0,15.0,0.0,16.0,105.0
2020-03-16 23:00:00+01:00,129.0,436.0,1265.0,0.0,8.0,0.0,1682.0,59.0,15.0,0.0,17.0,90.0
2020-03-16 23:15:00+01:00,128.0,440.0,1245.0,0.0,8.0,0.0,1682.0,59.0,16.0,0.0,17.0,76.0
2020-03-16 23:30:00+01:00,129.0,436.0,1244.0,0.0,8.0,0.0,1681.0,59.0,15.0,0.0,17.0,62.0
2020-03-16 23:45:00+01:00,129.0,425.0,1208.0,0.0,8.0,0.0,1681.0,59.0,15.0,0.0,18.0,54.0
2020-03-17 00:00:00+01:00,128.0,427.0,1307.0,0.0,8.0,0.0,1683.0,62.0,15.0,0.0,17.0,46.0
2020-03-17 00:15:00+01:00,129.0,425.0,1284.0,0.0,8.0,0.0,1681.0,62.0,15.0,0.0,17.0,41.0
2020-03-17 00:30:00+01:00,128.0,415.0,1238.0,0.0,8.0,0.0,1680.0,62.0,15.0,0.0,18.0,32.0
2020-03-17 00:45:00+01:00,129.0,426.0,1177.0,0.0,8.0,0.0,1680.0,62.0,15.0,0.0,17.0,30.0
2020-03-17 01:00:00+01:00,126.0,441.0,1277.0,0.0,8.0,0.0,1682.0,62.0,15.0,0.0,18.0,23.0
2020-03-17 01:15:00+01:00,124.0,445.0,1237.0,0.0,8.0,0.0,1682.0,62.0,14.0,0.0,18.0,20.0
2020-03-17 01:30:00+01:00,121.0,419.0,1215.0,0.0,8.0,0.0,1682.0,62.0,10.0,0.0,17.0,14.0
2020-03-17 01:45:00+01:00,119.0,411.0,1177.0,0.0,8.0,0.0,1681.0,62.0,9.0,0.0,17.0,12.0
2020-03-17 02:00:00+01:00,111.0,432.0,1197.0,0.0,8.0,0.0,1683.0,61.0,9.0,0.0,17.0,8.0
2020-03-17 02:15:00+01:00,104.0,420.0,1200.0,0.0,8.0,0.0,1681.0,61.0,9.0,0.0,17.0,6.0
2020-03-17 02:30:00+01:00,100.0,398.0,1196.0,0.0,8.0,0.0,1682.0,61.0,10.0,0.0,17.0,5.0
2020-03-17 02:45:00+01:00,99.0,376.0,1169.0,0.0,8.0,0.0,1682.0,61.0,10.0,0.0,17.0,7.0
2020-03-17 03:00:00+01:00,97.0,401.0,1162.0,0.0,8.0,0.0,1682.0,62.0,11.0,0.0,17.0,9.0
2020-03-17 03:15:00+01:00,98.0,408.0,1154.0,0.0,8.0,0.0,1681.0,62.0,10.0,0.0,16.0,8.0
2020-03-17 03:30:00+01:00,97.0,403.0,1149.0,1.0,8.0,0.0,1681.0,62.0,11.0,0.0,17.0,9.0
2020-03-17 03:45:00+01:00,97.0,409.0,1139.0,1.0,8.0,0.0,1681.0,62.0,11.0,0.0,15.0,9.0
2020-03-17 04:00:00+01:00,99.0,389.0,1067.0,1.0,8.0,0.0,1681.0,61.0,10.0,0.0,16.0,9.0
2020-03-17 04:15:00+01:00,100.0,388.0,1092.0,1.0,8.0,0.0,1681.0,61.0,10.0,0.0,16.0,8.0
2020-03-17 04:30:00+01:00,104.0,398.0,1114.0,1.0,8.0,0.0,1680.0,61.0,10.0,0.0,15.0,10.0
2020-03-17 04:45:00+01:00,109.0,420.0,1118.0,1.0,8.0,0.0,1681.0,61.0,10.0,0.0,16.0,10.0
2020-03-17 05:00:00+01:00,108.0,391.0,1080.0,1.0,8.0,0.0,1681.0,61.0,12.0,0.0,16.0,8.0
2020-03-17 05:15:00+01:00,119.0,385.0,1148.0,1.0,8.0,0.0,1680.0,61.0,13.0,0.0,17.0,11.0
2020-03-17 05:30:00+01:00,116.0,417.0,1170.0,1.0,8.0,0.0,1681.0,61.0,13.0,0.0,16.0,10.0
2020-03-17 05:45:00+01:00,124.0,450.0,1169.0,0.0,8.0,0.0,1679.0,61.0,13.0,3.0,17.0,10.0
2020-03-17 06:00:00+01:00,126.0,417.0,1062.0,0.0,8.0,0.0,1677.0,63.0,14.0,17.0,17.0,10.0
2020-03-17 06:15:00+01:00,130.0,402.0,1144.0,0.0,8.0,0.0,1679.0,63.0,15.0,47.0,16.0,9.0
2020-03-17 06:30:00+01:00,128.0,445.0,1178.0,0.0,8.0,0.0,1679.0,63.0,15.0,92.0,17.0,9.0
2020-03-17 06:45:00+01:00,128.0,458.0,1226.0,0.0,8.0,0.0,1678.0,63.0,15.0,148.0,16.0,10.0
2020-03-17 07:00:00+01:00,122.0,447.0,1219.0,0.0,8.0,0.0,1675.0,63.0,15.0,204.0,16.0,7.0
2020-03-17 07:15:00+01:00,125.0,443.0,1220.0,0.0,8.0,0.0,1676.0,63.0,15.0,268.0,17.0,7.0
2020-03-17 07:30:00+01:00,137.0,443.0,1214.0,0.0,8.0,0.0,1674.0,63.0,15.0,330.0,17.0,4.0
2020-03-17 07:45:00+01:00,141.0,424.0,1230.0,0.0,8.0,0.0,1670.0,63.0,15.0,393.0,17.0,2.0
2020-03-17 08:00:00+01:00,137.0,438.0,1256.0,0.0,8.0,0.0,1652.0,63.0,14.0,460.0,18.0,2.0
2020-03-17 08:15:00+01:00,134.0,434.0,1261.0,0.0,8.0,0.0,1652.0,63.0,14.0,518.0,18.0,1.0
2020-03-17 08:30:00+01:00,134.0,429.0,1183.0,0.0,8.0,0.0,1651.0,63.0,14.0,572.0,17.0,1.0
2020-03-17 08:45:00+01:00,134.0,427.0,1137.0,0.0,8.0,0.0,1652.0,63.0,14.0,620.0,18.0,0.0
2020-03-17 09:00:00+01:00,132.0,439.0,1224.0,0.0,8.0,0.0,1655.0,68.0,14.0,664.0,17.0,0.0
2020-03-17 09:15:00+01:00,135.0,435.0,1174.0,0.0,8.0,0.0,1670.0,68.0,15.0,695.0,17.0,0.0
2020-03-17 09:30:00+01:00,129.0,425.0,1127.0,0.0,8.0,0.0,1672.0,68.0,15.0,731.0,18.0,0.0
2020-03-17 09:45:00+01:00,128.0,423.0,1131.0,0.0,8.0,0.0,1672.0,68.0,15.0,765.0,19.0,0.0
2020-03-17 10:00:00+01:00,129.0,426.0,1138.0,0.0,8.0,0.0,1672.0,57.0,15.0,790.0,18.0,0.0
2020-03-17 10:15:00+01:00,128.0,424.0,1130.0,0.0,8.0,0.0,1670.0,57.0,15.0,801.0,19.0,0.0
2020-03-17 10:30:00+01:00,127.0,433.0,1109.0,1.0,8.0,0.0,1671.0,57.0,15.0,817.0,18.0,0.0
2020-03-17 10:45:00+01:00,129.0,438.0,1078.0,1.0,8.0,0.0,1671.0,57.0,15.0,831.0,18.0,0.0
2020-03-17 11:00:00+01:00,124.0,423.0,1076.0,1.0,8.0,0.0,1672.0,57.0,15.0,841.0,18.0,0.0
2020-03-17 11:15:00+01:00,124.0,421.0,1131.0,1.0,8.0,0.0,1669.0,57.0,15.0,838.0,18.0,0.0
2020-03-17 11:30:00+01:00,127.0,433.0,1153.0,1.0,8.0,0.0,1671.0,57.0,16.0,838.0,18.0,0.0
2020-03-17 11:45:00+01:00,127.0,433.0,1162.0,1.0,8.0,0.0,1670.0,57.0,15.0,816.0,19.0,0.0
2020-03-17 12:00:00+01:00,127.0,431.0,1125.0,1.0,8.0,0.0,1672.0,57.0,14.0,819.0,19.0,0.0
2020-03-17 12:15:00+01:00,128.0,441.0,1146.0,1.0,8.0,0.0,1672.0,57.0,15.0,793.0,19.0,0.0
2020-03-17 12:30:00+01:00,129.0,450.0,1152.0,1.0,8.0,0.0,1673.0,57.0,15.0,783.0,19.0,1.0
2020-03-17 12:45:00+01:00,126.0,439.0,1146.0,1.0,8.0,0.0,1674.0,57.0,15.0,768.0,18.0,0.0
2020-03-17 13:00:00+01:00,124.0,446.0,1124.0,0.0,8.0,0.0,1675.0,57.0,15.0,752.0,18.0,0.0
2020-03-17 13:15:00+01:00,125.0,439.0,1132.0,0.0,8.0,0.0,1675.0,57.0,15.0,735.0,18.0,1.0
2020-03-17 13:30:00+01:00,130.0,420.0,1088.0,0.0,8.0,0.0,1679.0,57.0,15.0,720.0,18.0,1.0
2020-03-17 13:45:00+01:00,133.0,408.0,1085.0,0.0,8.0,0.0,1681.0,57.0,14.0,677.0,18.0,1.0
2020-03-17 14:00:00+01:00,131.0,420.0,1048.0,0.0,8.0,0.0,1685.0,57.0,15.0,647.0,18.0,1.0
2020-03-17 14:15:00+01:00,131.0,427.0,1037.0,0.0,8.0,0.0,1702.0,57.0,15.0,603.0,19.0,2.0
2020-03-17 14:30:00+01:00,132.0,440.0,1077.0,0.0,8.0,0.0,1708.0,57.0,16.0,559.0,19.0,3.0
2020-03-17 14:45:00+01:00,134.0,441.0,1088.0,0.0,8.0,0.0,1723.0,57.0,16.0,521.0,18.0,3.0
2020-03-17 15:00:00+01:00,129.0,446.0,921.0,0.0,8.0,0.0,1741.0,61.0,16.0,481.0,18.0,5.0
2020-03-17 15:15:00+01:00,130.0,447.0,888.0,0.0,8.0,0.0,1757.0,61.0,16.0,432.0,18.0,8.0
2020-03-17 15:30:00+01:00,131.0,446.0,915.0,0.0,8.0,0.0,1773.0,61.0,16.0,373.0,15.0,10.0
2020-03-17 15:45:00+01:00,134.0,444.0,979.0,0.0,8.0,0.0,1778.0,61.0,16.0,307.0,15.0,9.0
2020-03-17 16:00:00+01:00,131.0,449.0,973.0,0.0,8.0,0.0,1777.0,63.0,16.0,245.0,19.0,9.0
2020-03-17 16:15:00+01:00,128.0,444.0,1037.0,0.0,8.0,0.0,1779.0,63.0,16.0,189.0,18.0,13.0
2020-03-17 16:30:00+01:00,128.0,444.0,1138.0,0.0,8.0,0.0,1797.0,63.0,16.0,133.0,19.0,15.0
2020-03-17 16:45:00+01:00,130.0,430.0,1219.0,0.0,8.0,0.0,1834.0,63.0,16.0,85.0,19.0,19.0
2020-03-17 17:00:00+01:00,130.0,400.0,1157.0,0.0,8.0,0.0,1848.0,63.0,15.0,45.0,19.0,25.0
2020-03-17 17:15:00+01:00,134.0,420.0,1156.0,0.0,8.0,0.0,1878.0,63.0,15.0,18.0,19.0,28.0
2020-03-17 17:30:00+01:00,137.0,427.0,1181.0,0.0,8.0,0.0,1901.0,63.0,15.0,5.0,17.0,29.0
2020-03-17 17:45:00+01:00,141.0,439.0,1201.0,0.0,8.0,0.0,1916.0,63.0,15.0,0.0,14.0,36.0
2020-03-17 18:00:00+01:00,141.0,436.0,938.0,0.0,8.0,0.0,1929.0,58.0,15.0,0.0,18.0,33.0
2020-03-17 18:15:00+01:00,140.0,440.0,1021.0,0.0,8.0,0.0,1932.0,58.0,15.0,0.0,17.0,29.0
2020-03-17 18:30:00+01:00,138.0,448.0,1229.0,0.0,8.0,0.0,1933.0,58.0,15.0,0.0,16.0,28.0
2020-03-17 18:45:00+01:00,137.0,442.0,1281.0,0.0,9.0,0.0,1935.0,58.0,15.0,0.0,17.0,31.0
2020-03-17 19:00:00+01:00,132.0,459.0,1282.0,0.0,9.0,0.0,1930.0,59.0,16.0,0.0,18.0,33.0
2020-03-17 19:15:00+01:00,137.0,451.0,1266.0,0.0,9.0,0.0,1934.0,59.0,16.0,0.0,17.0,36.0
2020-03-17 19:30:00+01:00,133.0,443.0,1196.0,0.0,9.0,0.0,1937.0,59.0,16.0,0.0,18.0,35.0
2020-03-17 19:45:00+01:00,136.0,433.0,1154.0,0.0,9.0,0.0,1938.0,59.0,16.0,0.0,17.0,37.0
2020-03-17 20:00:00+01:00,142.0,458.0,1230.0,0.0,9.0,0.0,1938.0,59.0,16.0,0.0,17.0,41.0
2020-03-17 20:15:00+01:00,148.0,443.0,1159.0,0.0,9.0,0.0,1936.0,59.0,16.0,0.0,16.0,42.0
2020-03-17 20:30:00+01:00,147.0,423.0,1130.0,0.0,9.0,0.0,1935.0,59.0,16.0,0.0,16.0,38.0
2020-03-17 20:45:00+01:00,147.0,421.0,1112.0,0.0,9.0,0.0,1933.0,59.0,16.0,0.0,17.0,39.0
2020-03-17 21:00:00+01:00,146.0,445.0,1204.0,0.0,9.0,0.0,1936.0,59.0,16.0,0.0,17.0,45.0
2020-03-17 21:15:00+01:00,148.0,452.0,1240.0,0.0,9.0,0.0,1936.0,59.0,15.0,0.0,17.0,49.0
2020-03-17 21:30:00+01:00,148.0,431.0,1122.0,0.0,9.0,0.0,1935.0,59.0,15.0,0.0,18.0,58.0
2020-03-17 21:45:00+01:00,146.0,420.0,1017.0,0.0,9.0,0.0,1932.0,59.0,15.0,0.0,17.0,67.0
2020-03-17 22:00:00+01:00,141.0,430.0,1078.0,0.0,9.0,0.0,1932.0,58.0,15.0,0.0,18.0,73.0
2020-03-17 22:15:00+01:00,144.0,427.0,1140.0,0.0,9.0,0.0,1933.0,58.0,15.0,0.0,17.0,80.0
2020-03-17 22:30:00+01:00,141.0,420.0,1109.0,0.0,9.0,0.0,1933.0,58.0,15.0,0.0,17.0,80.0
2020-03-17 22:45:00+01:00,140.0,420.0,1037.0,0.0,9.0,0.0,1935.0,58.0,15.0,0.0,17.0,86.0
2020-03-17 23:00:00+01:00,138.0,441.0,1123.0,0.0,9.0,0.0,1936.0,57.0,15.0,0.0,17.0,96.0
2020-03-17 23:15:00+01:00,142.0,417.0,1108.0,0.0,9.0,0.0,1933.0,57.0,15.0,0.0,17.0,93.0
2020-03-17 23:30:00+01:00,144.0,398.0,1088.0,0.0,9.0,0.0,1937.0,57.0,15.0,0.0,18.0,77.0
2020-03-17 23:45:00+01:00,144.0,392.0,1081.0,0.0,9.0,0.0,1935.0,57.0,15.0,0.0,17.0,67.0
2020-03-18 00:00:00+01:00,142.0,433.0,1144.0,0.0,9.0,0.0,1935.0,58.0,15.0,0.0,17.0,66.0
2020-03-18 00:15:00+01:00,140.0,445.0,1091.0,0.0,9.0,0.0,1931.0,58.0,15.0,0.0,17.0,58.0
2020-03-18 00:30:00+01:00,137.0,436.0,1061.0,0.0,9.0,0.0,1929.0,58.0,15.0,0.0,17.0,48.0
2020-03-18 00:45:00+01:00,139.0,443.0,1023.0,0.0,9.0,0.0,1931.0,58.0,15.0,0.0,17.0,45.0
2020-03-18 01:00:00+01:00,137.0,465.0,1041.0,0.0,9.0,0.0,1934.0,58.0,15.0,0.0,17.0,47.0
2020-03-18 01:15:00+01:00,140.0,491.0,970.0,0.0,9.0,0.0,1935.0,58.0,14.0,0.0,17.0,47.0
2020-03-18 01:30:00+01:00,138.0,481.0,952.0,1.0,9.0,0.0,1937.0,58.0,11.0,0.0,16.0,48.0
2020-03-18 01:45:00+01:00,135.0,475.0,885.0,1.0,9.0,0.0,1941.0,58.0,10.0,0.0,16.0,50.0
2020-03-18 02:00:00+01:00,122.0,487.0,958.0,1.0,9.0,0.0,1942.0,57.0,10.0,0.0,17.0,52.0
2020-03-18 02:15:00+01:00,109.0,471.0,974.0,0.0,9.0,0.0,1940.0,57.0,10.0,0.0,17.0,48.0
2020-03-18 02:30:00+01:00,104.0,441.0,960.0,0.0,9.0,0.0,1938.0,57.0,10.0,0.0,14.0,46.0
2020-03-18 02:45:00+01:00,104.0,412.0,946.0,0.0,9.0,0.0,1935.0,57.0,9.0,0.0,18.0,43.0
2020-03-18 03:00:00+01:00,102.0,428.0,973.0,0.0,9.0,0.0,1933.0,58.0,9.0,0.0,17.0,39.0
