,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-01-23 05:00:00+01:00,80.0,364.0,985.0,14054.0,0.0,36.0,22.0,1641.0
2021-01-23 06:00:00+01:00,80.0,683.0,981.0,14648.0,0.0,36.0,20.0,1514.0
2021-01-23 07:00:00+01:00,80.0,866.0,1002.0,15665.0,0.0,33.0,20.0,1385.0
2021-01-23 08:00:00+01:00,80.0,988.0,1014.0,16564.0,0.0,35.0,21.0,1301.0
2021-01-23 09:00:00+01:00,80.0,1176.0,1013.0,17199.0,0.0,36.0,21.0,1178.0
2021-01-23 10:00:00+01:00,80.0,1536.0,997.0,17697.0,0.0,35.0,25.0,1145.0
2021-01-23 11:00:00+01:00,80.0,1494.0,1002.0,17690.0,0.0,36.0,22.0,1092.0
2021-01-23 12:00:00+01:00,80.0,1455.0,1012.0,17644.0,0.0,38.0,21.0,1197.0
2021-01-23 13:00:00+01:00,80.0,1451.0,1008.0,17575.0,0.0,36.0,21.0,1175.0
2021-01-23 14:00:00+01:00,80.0,1496.0,1006.0,17867.0,0.0,35.0,21.0,1119.0
2021-01-23 15:00:00+01:00,80.0,1568.0,1011.0,18681.0,0.0,36.0,21.0,1108.0
2021-01-23 16:00:00+01:00,80.0,1651.0,1013.0,19414.0,0.0,37.0,20.0,1139.0
2021-01-23 17:00:00+01:00,80.0,1654.0,1010.0,19773.0,0.0,36.0,21.0,1061.0
2021-01-23 18:00:00+01:00,80.0,1723.0,1010.0,20022.0,0.0,35.0,22.0,1011.0
2021-01-23 19:00:00+01:00,80.0,1707.0,1007.0,19859.0,0.0,32.0,23.0,907.0
2021-01-23 20:00:00+01:00,80.0,1687.0,998.0,19503.0,0.0,42.0,23.0,888.0
2021-01-23 21:00:00+01:00,80.0,1671.0,991.0,19211.0,0.0,42.0,21.0,773.0
2021-01-23 22:00:00+01:00,80.0,1576.0,988.0,18733.0,0.0,44.0,23.0,760.0
2021-01-23 23:00:00+01:00,80.0,1428.0,984.0,17794.0,0.0,42.0,23.0,661.0
2021-01-24 00:00:00+01:00,80.0,1464.0,992.0,17437.0,0.0,45.0,24.0,573.0
2021-01-24 01:00:00+01:00,80.0,1393.0,992.0,17398.0,0.0,42.0,23.0,525.0
2021-01-24 02:00:00+01:00,80.0,1362.0,989.0,17084.0,0.0,44.0,22.0,474.0
2021-01-24 03:00:00+01:00,80.0,1367.0,985.0,17042.0,0.0,43.0,21.0,498.0
2021-01-24 04:00:00+01:00,80.0,1355.0,980.0,17117.0,0.0,40.0,22.0,508.0
2021-01-24 05:00:00+01:00,80.0,1607.0,975.0,17403.0,0.0,38.0,24.0,574.0
2021-01-24 06:00:00+01:00,80.0,1627.0,980.0,18267.0,0.0,35.0,23.0,633.0
2021-01-24 07:00:00+01:00,80.0,1656.0,983.0,18839.0,0.0,34.0,21.0,688.0
2021-01-24 08:00:00+01:00,80.0,1680.0,987.0,19585.0,0.0,34.0,22.0,750.0
2021-01-24 09:00:00+01:00,80.0,1735.0,982.0,20165.0,0.0,35.0,21.0,686.0
2021-01-24 10:00:00+01:00,84.0,1733.0,982.0,20394.0,0.0,33.0,22.0,680.0
2021-01-24 11:00:00+01:00,84.0,1728.0,980.0,20284.0,0.0,30.0,25.0,663.0
2021-01-24 12:00:00+01:00,88.0,1728.0,982.0,20249.0,0.0,34.0,24.0,675.0
2021-01-24 13:00:00+01:00,90.0,1664.0,978.0,20122.0,0.0,31.0,22.0,788.0
2021-01-24 14:00:00+01:00,85.0,1680.0,977.0,20407.0,0.0,38.0,22.0,781.0
2021-01-24 15:00:00+01:00,81.0,1706.0,972.0,20566.0,0.0,36.0,22.0,779.0
2021-01-24 16:00:00+01:00,80.0,1694.0,978.0,20793.0,0.0,35.0,21.0,672.0
2021-01-24 17:00:00+01:00,80.0,1706.0,982.0,21069.0,0.0,35.0,24.0,661.0
2021-01-24 18:00:00+01:00,81.0,1703.0,985.0,21092.0,0.0,34.0,25.0,650.0
2021-01-24 19:00:00+01:00,80.0,1704.0,987.0,21176.0,0.0,36.0,25.0,622.0
2021-01-24 20:00:00+01:00,81.0,1709.0,981.0,21089.0,0.0,43.0,23.0,598.0
2021-01-24 21:00:00+01:00,81.0,1712.0,977.0,21190.0,0.0,35.0,23.0,588.0
2021-01-24 22:00:00+01:00,81.0,1698.0,977.0,20855.0,0.0,34.0,25.0,522.0
2021-01-24 23:00:00+01:00,80.0,1684.0,969.0,20148.0,0.0,36.0,24.0,507.0
2021-01-25 00:00:00+01:00,78.0,1621.0,935.0,19101.0,0.0,35.0,21.0,515.0
2021-01-25 01:00:00+01:00,79.0,1530.0,932.0,18592.0,0.0,35.0,23.0,474.0
2021-01-25 02:00:00+01:00,79.0,1563.0,926.0,18863.0,0.0,35.0,21.0,425.0
2021-01-25 03:00:00+01:00,79.0,1534.0,924.0,18763.0,0.0,31.0,22.0,358.0
2021-01-25 04:00:00+01:00,78.0,1543.0,916.0,18955.0,0.0,33.0,22.0,371.0
2021-01-25 05:00:00+01:00,78.0,1615.0,909.0,19412.0,0.0,32.0,24.0,350.0
2021-01-25 06:00:00+01:00,77.0,1648.0,936.0,20609.0,0.0,32.0,25.0,353.0
2021-01-25 07:00:00+01:00,78.0,1688.0,958.0,21689.0,0.0,34.0,23.0,363.0
2021-01-25 08:00:00+01:00,78.0,1692.0,962.0,21950.0,0.0,31.0,23.0,342.0
2021-01-25 09:00:00+01:00,78.0,1722.0,963.0,22200.0,0.0,41.0,21.0,371.0
2021-01-25 10:00:00+01:00,78.0,1711.0,968.0,22129.0,0.0,38.0,20.0,375.0
2021-01-25 11:00:00+01:00,78.0,1711.0,963.0,21968.0,0.0,31.0,21.0,361.0
2021-01-25 12:00:00+01:00,77.0,1717.0,962.0,22028.0,0.0,41.0,21.0,331.0
2021-01-25 13:00:00+01:00,78.0,1697.0,957.0,22054.0,0.0,30.0,28.0,297.0
2021-01-25 14:00:00+01:00,77.0,1688.0,954.0,22047.0,0.0,32.0,24.0,301.0
2021-01-25 15:00:00+01:00,77.0,1685.0,968.0,21962.0,0.0,30.0,22.0,317.0
2021-01-25 16:00:00+01:00,78.0,1680.0,970.0,21684.0,0.0,35.0,21.0,370.0
2021-01-25 17:00:00+01:00,78.0,1697.0,970.0,21781.0,0.0,34.0,20.0,461.0
2021-01-25 18:00:00+01:00,77.0,1722.0,969.0,21643.0,0.0,35.0,23.0,450.0
2021-01-25 19:00:00+01:00,78.0,1732.0,969.0,21603.0,0.0,36.0,26.0,449.0
2021-01-25 20:00:00+01:00,78.0,1729.0,964.0,21163.0,0.0,32.0,26.0,548.0
2021-01-25 21:00:00+01:00,77.0,1730.0,971.0,20760.0,0.0,32.0,24.0,648.0
2021-01-25 22:00:00+01:00,77.0,1653.0,969.0,20652.0,0.0,34.0,24.0,755.0
2021-01-25 23:00:00+01:00,77.0,1557.0,945.0,19571.0,0.0,35.0,20.0,786.0
2021-01-26 00:00:00+01:00,78.0,1556.0,945.0,19734.0,0.0,34.0,22.0,850.0
2021-01-26 01:00:00+01:00,77.0,1563.0,944.0,19566.0,0.0,34.0,24.0,903.0
2021-01-26 02:00:00+01:00,78.0,1558.0,950.0,19370.0,0.0,39.0,24.0,962.0
2021-01-26 03:00:00+01:00,77.0,1498.0,949.0,19253.0,0.0,35.0,20.0,990.0
2021-01-26 04:00:00+01:00,78.0,1482.0,930.0,19584.0,0.0,34.0,22.0,1022.0
2021-01-26 05:00:00+01:00,77.0,1567.0,931.0,19721.0,0.0,35.0,22.0,1026.0
2021-01-26 06:00:00+01:00,78.0,1590.0,950.0,20358.0,0.0,30.0,23.0,1115.0
2021-01-26 07:00:00+01:00,77.0,1584.0,947.0,21342.0,0.0,31.0,20.0,1103.0
2021-01-26 08:00:00+01:00,78.0,1575.0,960.0,21484.0,0.0,34.0,24.0,1075.0
2021-01-26 09:00:00+01:00,78.0,1603.0,960.0,21819.0,0.0,36.0,18.0,1073.0
2021-01-26 10:00:00+01:00,79.0,1718.0,972.0,21837.0,0.0,36.0,18.0,1058.0
2021-01-26 11:00:00+01:00,80.0,1750.0,991.0,21940.0,0.0,37.0,18.0,994.0
2021-01-26 12:00:00+01:00,80.0,1737.0,989.0,21764.0,0.0,34.0,22.0,890.0
2021-01-26 13:00:00+01:00,80.0,1706.0,971.0,21545.0,0.0,34.0,17.0,683.0
2021-01-26 14:00:00+01:00,80.0,1597.0,970.0,21530.0,0.0,33.0,20.0,737.0
2021-01-26 15:00:00+01:00,80.0,1566.0,967.0,21583.0,0.0,31.0,21.0,633.0
2021-01-26 16:00:00+01:00,80.0,1611.0,977.0,21824.0,0.0,35.0,20.0,576.0
2021-01-26 17:00:00+01:00,80.0,1724.0,968.0,22097.0,0.0,34.0,27.0,642.0
2021-01-26 18:00:00+01:00,80.0,1726.0,976.0,21947.0,0.0,32.0,23.0,659.0
2021-01-26 19:00:00+01:00,108.0,1713.0,967.0,21723.0,0.0,32.0,24.0,641.0
2021-01-26 20:00:00+01:00,81.0,1706.0,972.0,21186.0,0.0,33.0,24.0,691.0
2021-01-26 21:00:00+01:00,80.0,1630.0,969.0,20762.0,0.0,33.0,21.0,695.0
2021-01-26 22:00:00+01:00,80.0,1648.0,966.0,20580.0,0.0,38.0,26.0,812.0
2021-01-26 23:00:00+01:00,80.0,1637.0,961.0,20215.0,0.0,33.0,25.0,877.0
2021-01-27 00:00:00+01:00,80.0,1668.0,951.0,19214.0,0.0,35.0,19.0,837.0
2021-01-27 01:00:00+01:00,80.0,1658.0,949.0,19124.0,0.0,37.0,19.0,824.0
2021-01-27 02:00:00+01:00,80.0,1640.0,951.0,18742.0,0.0,35.0,21.0,802.0
2021-01-27 03:00:00+01:00,80.0,1495.0,951.0,18532.0,0.0,35.0,20.0,845.0
2021-01-27 04:00:00+01:00,80.0,1418.0,955.0,18282.0,0.0,34.0,19.0,793.0
2021-01-27 05:00:00+01:00,80.0,1429.0,954.0,18660.0,0.0,35.0,21.0,873.0
2021-01-27 06:00:00+01:00,80.0,1468.0,961.0,19864.0,0.0,33.0,22.0,891.0
2021-01-27 07:00:00+01:00,80.0,1552.0,965.0,21240.0,0.0,34.0,24.0,825.0
2021-01-27 08:00:00+01:00,80.0,1558.0,977.0,21496.0,0.0,32.0,19.0,836.0
2021-01-27 09:00:00+01:00,80.0,1728.0,975.0,22085.0,0.0,34.0,17.0,812.0
2021-01-27 10:00:00+01:00,80.0,1763.0,987.0,22226.0,0.0,34.0,16.0,822.0
2021-01-27 11:00:00+01:00,80.0,1768.0,989.0,22123.0,0.0,34.0,13.0,809.0
2021-01-27 12:00:00+01:00,80.0,1751.0,988.0,21726.0,0.0,30.0,13.0,924.0
2021-01-27 13:00:00+01:00,80.0,1728.0,995.0,21630.0,0.0,33.0,13.0,916.0
2021-01-27 14:00:00+01:00,80.0,1683.0,1004.0,21340.0,0.0,29.0,13.0,1023.0
2021-01-27 15:00:00+01:00,80.0,1654.0,1006.0,21401.0,0.0,32.0,14.0,1121.0
2021-01-27 16:00:00+01:00,80.0,1657.0,1001.0,21435.0,0.0,34.0,14.0,1107.0
2021-01-27 17:00:00+01:00,80.0,1729.0,1002.0,21849.0,0.0,34.0,20.0,1075.0
2021-01-27 18:00:00+01:00,80.0,1745.0,1002.0,21802.0,0.0,33.0,15.0,996.0
2021-01-27 19:00:00+01:00,80.0,1751.0,1003.0,21825.0,0.0,32.0,23.0,832.0
2021-01-27 20:00:00+01:00,80.0,1745.0,1000.0,21441.0,0.0,32.0,22.0,735.0
2021-01-27 21:00:00+01:00,80.0,1739.0,1003.0,20925.0,0.0,34.0,22.0,713.0
2021-01-27 22:00:00+01:00,80.0,1719.0,997.0,20418.0,0.0,32.0,21.0,724.0
2021-01-27 23:00:00+01:00,80.0,1671.0,988.0,20069.0,0.0,29.0,22.0,776.0
2021-01-28 00:00:00+01:00,80.0,1476.0,967.0,18914.0,0.0,35.0,21.0,854.0
2021-01-28 01:00:00+01:00,80.0,1361.0,956.0,18698.0,0.0,34.0,21.0,879.0
2021-01-28 02:00:00+01:00,80.0,1272.0,957.0,18177.0,0.0,34.0,21.0,944.0
2021-01-28 03:00:00+01:00,80.0,1241.0,954.0,18100.0,0.0,38.0,17.0,991.0
2021-01-28 04:00:00+01:00,80.0,1258.0,963.0,18153.0,0.0,35.0,15.0,1013.0
2021-01-28 05:00:00+01:00,80.0,1292.0,959.0,18371.0,0.0,36.0,15.0,1009.0
2021-01-28 06:00:00+01:00,80.0,1415.0,964.0,19930.0,0.0,37.0,10.0,971.0
2021-01-28 07:00:00+01:00,80.0,1487.0,984.0,20949.0,0.0,34.0,10.0,1003.0
2021-01-28 08:00:00+01:00,80.0,1393.0,986.0,21045.0,0.0,34.0,8.0,1023.0
2021-01-28 09:00:00+01:00,80.0,1466.0,983.0,21315.0,0.0,34.0,7.0,1050.0
2021-01-28 10:00:00+01:00,80.0,1639.0,984.0,21582.0,0.0,35.0,9.0,1058.0
2021-01-28 11:00:00+01:00,80.0,1661.0,982.0,21507.0,0.0,39.0,13.0,1136.0
2021-01-28 12:00:00+01:00,80.0,1658.0,990.0,21365.0,0.0,34.0,15.0,1150.0
2021-01-28 13:00:00+01:00,80.0,1573.0,987.0,21107.0,0.0,35.0,15.0,1132.0
2021-01-28 14:00:00+01:00,80.0,1446.0,980.0,20982.0,0.0,26.0,15.0,1120.0
2021-01-28 15:00:00+01:00,80.0,1360.0,978.0,20722.0,0.0,31.0,15.0,1328.0
2021-01-28 16:00:00+01:00,80.0,1302.0,982.0,20862.0,0.0,32.0,11.0,1300.0
2021-01-28 17:00:00+01:00,80.0,1350.0,991.0,21138.0,0.0,32.0,13.0,1278.0
2021-01-28 18:00:00+01:00,80.0,1383.0,992.0,21383.0,0.0,31.0,16.0,1202.0
2021-01-28 19:00:00+01:00,80.0,1455.0,991.0,21290.0,0.0,32.0,14.0,1273.0
2021-01-28 20:00:00+01:00,80.0,1525.0,978.0,20984.0,0.0,30.0,15.0,1340.0
2021-01-28 21:00:00+01:00,80.0,1549.0,974.0,20321.0,0.0,33.0,12.0,1339.0
2021-01-28 22:00:00+01:00,80.0,1568.0,971.0,20359.0,0.0,35.0,16.0,1378.0
2021-01-28 23:00:00+01:00,80.0,1452.0,955.0,19265.0,0.0,35.0,13.0,1492.0
2021-01-29 00:00:00+01:00,80.0,1135.0,955.0,18355.0,0.0,35.0,9.0,1550.0
2021-01-29 01:00:00+01:00,80.0,823.0,951.0,17452.0,0.0,31.0,11.0,1611.0
2021-01-29 02:00:00+01:00,80.0,801.0,952.0,16680.0,0.0,37.0,9.0,1664.0
2021-01-29 03:00:00+01:00,80.0,816.0,950.0,16540.0,0.0,36.0,19.0,1657.0
2021-01-29 04:00:00+01:00,80.0,892.0,956.0,16627.0,0.0,38.0,19.0,1627.0
2021-01-29 05:00:00+01:00,80.0,1083.0,950.0,17967.0,0.0,35.0,22.0,1696.0
2021-01-29 06:00:00+01:00,80.0,1306.0,967.0,19663.0,0.0,36.0,26.0,1750.0
2021-01-29 07:00:00+01:00,80.0,1647.0,977.0,21218.0,0.0,35.0,19.0,1819.0
2021-01-29 08:00:00+01:00,80.0,1632.0,983.0,21558.0,0.0,36.0,17.0,1857.0
2021-01-29 09:00:00+01:00,80.0,1608.0,986.0,21698.0,0.0,37.0,17.0,1866.0
2021-01-29 10:00:00+01:00,80.0,1662.0,986.0,21920.0,0.0,38.0,18.0,1746.0
2021-01-29 11:00:00+01:00,80.0,1676.0,985.0,21773.0,0.0,35.0,19.0,1704.0
2021-01-29 12:00:00+01:00,80.0,1566.0,982.0,21529.0,0.0,35.0,20.0,1568.0
2021-01-29 13:00:00+01:00,80.0,1486.0,980.0,21140.0,0.0,38.0,23.0,1481.0
2021-01-29 14:00:00+01:00,80.0,1535.0,978.0,20827.0,0.0,36.0,18.0,1464.0
2021-01-29 15:00:00+01:00,80.0,1480.0,976.0,21048.0,0.0,42.0,22.0,1407.0
2021-01-29 16:00:00+01:00,80.0,1585.0,974.0,21680.0,0.0,27.0,24.0,1320.0
2021-01-29 17:00:00+01:00,80.0,1691.0,974.0,21943.0,0.0,30.0,26.0,1336.0
2021-01-29 18:00:00+01:00,80.0,1692.0,967.0,21809.0,0.0,33.0,25.0,1300.0
2021-01-29 19:00:00+01:00,80.0,1707.0,968.0,21394.0,0.0,36.0,26.0,1252.0
2021-01-29 20:00:00+01:00,80.0,1675.0,960.0,20979.0,0.0,37.0,24.0,1251.0
2021-01-29 21:00:00+01:00,80.0,1636.0,945.0,20117.0,0.0,33.0,20.0,1230.0
2021-01-29 22:00:00+01:00,80.0,1430.0,944.0,19346.0,0.0,33.0,22.0,1123.0
2021-01-29 23:00:00+01:00,80.0,1160.0,947.0,18570.0,0.0,36.0,21.0,955.0
2021-01-30 00:00:00+01:00,80.0,1009.0,936.0,18107.0,0.0,35.0,20.0,876.0
2021-01-30 01:00:00+01:00,80.0,689.0,940.0,17348.0,0.0,33.0,19.0,877.0
2021-01-30 02:00:00+01:00,80.0,655.0,938.0,16416.0,0.0,32.0,22.0,988.0
2021-01-30 03:00:00+01:00,80.0,647.0,932.0,15677.0,0.0,32.0,20.0,1036.0
2021-01-30 04:00:00+01:00,80.0,657.0,930.0,15933.0,0.0,34.0,26.0,854.0
2021-01-30 05:00:00+01:00,80.0,699.0,940.0,16801.0,0.0,33.0,25.0,638.0
2021-01-30 06:00:00+01:00,80.0,931.0,944.0,18175.0,0.0,34.0,20.0,547.0
2021-01-30 07:00:00+01:00,80.0,1403.0,932.0,19577.0,0.0,34.0,23.0,559.0
2021-01-30 08:00:00+01:00,80.0,1631.0,951.0,20758.0,0.0,36.0,20.0,535.0
2021-01-30 09:00:00+01:00,80.0,1673.0,954.0,20984.0,0.0,36.0,21.0,547.0
2021-01-30 10:00:00+01:00,80.0,1676.0,946.0,20990.0,0.0,38.0,23.0,620.0
2021-01-30 11:00:00+01:00,80.0,1609.0,944.0,20769.0,0.0,37.0,23.0,581.0
2021-01-30 12:00:00+01:00,80.0,1552.0,948.0,20733.0,0.0,38.0,22.0,575.0
2021-01-30 13:00:00+01:00,80.0,1518.0,946.0,20573.0,0.0,35.0,21.0,577.0
2021-01-30 14:00:00+01:00,80.0,1316.0,936.0,19910.0,0.0,34.0,21.0,633.0
2021-01-30 15:00:00+01:00,80.0,1274.0,931.0,20094.0,0.0,37.0,19.0,586.0
2021-01-30 16:00:00+01:00,80.0,1341.0,941.0,20659.0,0.0,38.0,18.0,536.0
2021-01-30 17:00:00+01:00,80.0,1642.0,943.0,21152.0,0.0,39.0,19.0,522.0
2021-01-30 18:00:00+01:00,80.0,1703.0,942.0,21192.0,0.0,39.0,20.0,561.0
2021-01-30 19:00:00+01:00,80.0,1696.0,941.0,21142.0,0.0,43.0,21.0,602.0
2021-01-30 20:00:00+01:00,80.0,1675.0,933.0,21017.0,0.0,39.0,20.0,629.0
2021-01-30 21:00:00+01:00,80.0,1675.0,938.0,20503.0,0.0,37.0,18.0,665.0
2021-01-30 22:00:00+01:00,80.0,1583.0,938.0,20129.0,0.0,35.0,21.0,705.0
2021-01-30 23:00:00+01:00,80.0,1129.0,928.0,18688.0,0.0,37.0,20.0,637.0
