,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-10-16 19:00:00+02:00,69.46000000000001,3854.82,12.25,821.24,8534.560000000001,137.071,19.704,5.736,1.008,0.0,9.702
2020-10-16 20:00:00+02:00,69.23,3817.92,12.74,806.54,8059.780000000001,136.338,17.952,5.88,1.008,0.0,10.097999999999999
2020-10-16 21:00:00+02:00,69.23,3457.94,12.25,749.21,7497.26,122.411,10.344,5.904,1.008,0.0,9.834
2020-10-16 22:00:00+02:00,66.47,2947.9,12.74,745.29,7090.540000000001,127.542,0.96,5.88,1.008,0.0,10.186
2020-10-16 23:00:00+02:00,62.56,2807.6800000000003,12.74,741.86,6555.900000000001,131.94,0.96,5.856,1.008,0.0,9.405
2020-10-17 00:00:00+02:00,60.95,2566.6000000000004,12.74,694.33,6282.84,132.673,0.12,5.472,1.008,0.0,8.327
2020-10-17 01:00:00+02:00,59.800000000000004,2510.02,12.74,675.22,6238.56,133.406,0.0,5.448,1.008,0.0,7.765999999999999
2020-10-17 02:00:00+02:00,60.03,2620.7200000000003,13.23,678.65,6437.820000000001,134.139,0.0,5.472,1.008,0.0,6.962999999999999
2020-10-17 03:00:00+02:00,60.03,2917.5600000000004,13.23,673.75,6371.400000000001,134.139,0.0,5.472,1.008,0.0,6.556
2020-10-17 04:00:00+02:00,60.95,2949.5400000000004,12.74,677.67,6315.64,134.139,0.0,5.472,1.008,0.0,6.335999999999999
2020-10-17 05:00:00+02:00,65.09,2899.5200000000004,12.74,696.78,6225.4400000000005,134.87199999999999,0.0,5.472,1.008,0.0,5.885
2020-10-17 06:00:00+02:00,68.08,3091.4,13.23,719.81,6358.280000000001,134.87199999999999,0.84,5.496,1.032,0.082,5.928999999999999
2020-10-17 07:00:00+02:00,69.0,3093.0400000000004,13.719999999999999,730.59,6742.040000000001,135.605,0.96,5.496,1.008,2.911,6.215
2020-10-17 08:00:00+02:00,69.0,2997.92,13.719999999999999,785.96,7329.9800000000005,135.605,0.936,5.256,1.032,8.692,6.039
2020-10-17 09:00:00+02:00,69.46000000000001,3158.6400000000003,13.719999999999999,824.67,7804.76,136.338,1.272,5.232,1.032,14.965,4.906
2020-10-17 10:00:00+02:00,69.69,3224.2400000000002,13.23,820.75,8058.960000000001,137.071,3.6,5.6160000000000005,1.032,20.705000000000002,4.5649999999999995
2020-10-17 11:00:00+02:00,69.23,3472.7000000000003,13.23,811.93,8204.92,150.265,6.744,5.664,1.032,23.247,4.224
2020-10-17 12:00:00+02:00,69.0,3402.1800000000003,13.23,807.52,8032.72,151.731,5.784,5.712,1.032,24.067,3.6079999999999997
2020-10-17 13:00:00+02:00,68.54,3151.26,13.23,811.4399999999999,7858.880000000001,150.998,3.3120000000000003,5.712,1.032,21.812,3.025
2020-10-17 14:00:00+02:00,68.77,3010.2200000000003,13.23,812.42,7792.460000000001,151.731,0.912,5.736,1.032,17.384,2.937
2020-10-17 15:00:00+02:00,68.08,2983.1600000000003,13.719999999999999,809.97,7624.360000000001,152.464,0.912,5.736,1.008,12.054,2.783
2020-10-17 16:00:00+02:00,68.31,2995.46,13.719999999999999,806.54,7612.880000000001,151.731,0.912,5.712,1.008,6.232,2.739
2020-10-17 17:00:00+02:00,67.16,3292.3,13.719999999999999,808.5,7700.620000000001,150.998,0.912,5.736,1.008,1.189,3.025
2020-10-17 18:00:00+02:00,68.31,3421.0400000000004,13.719999999999999,808.99,7841.660000000001,150.998,6.984,5.712,1.008,0.0,3.509
2020-10-17 19:00:00+02:00,68.08,3503.86,13.23,807.52,7712.1,150.265,9.552,5.712,1.008,0.0,3.674
2020-10-17 20:00:00+02:00,68.08,3398.9,13.23,809.48,7218.460000000001,149.532,8.808,5.736,1.008,0.0,4.422
2020-10-17 21:00:00+02:00,68.08,2995.46,13.23,808.01,6809.280000000001,138.537,4.968,5.736,1.008,0.0,5.654
2020-10-17 22:00:00+02:00,65.32000000000001,2902.8,13.23,771.75,6093.42,133.406,3.168,5.5200000000000005,1.008,0.0,7.534999999999999
2020-10-17 23:00:00+02:00,61.410000000000004,2723.2200000000003,13.23,721.28,5446.4400000000005,133.406,0.888,5.4,1.008,0.0,8.613
2020-10-18 00:00:00+02:00,59.800000000000004,2646.1400000000003,13.23,689.43,5386.580000000001,134.139,0.12,5.088,1.008,0.0,10.790999999999999
2020-10-18 01:00:00+02:00,59.800000000000004,2639.5800000000004,13.23,711.48,5266.860000000001,134.139,0.0,5.112,1.008,0.0,13.056999999999999
2020-10-18 02:00:00+02:00,60.720000000000006,2512.48,13.719999999999999,713.93,5242.26,134.139,0.0,5.28,1.008,0.0,15.026
2020-10-18 03:00:00+02:00,60.260000000000005,2145.1200000000003,13.23,711.97,5354.6,134.87199999999999,0.0,5.472,1.008,0.0,18.964
2020-10-18 04:00:00+02:00,60.49,2031.14,13.23,718.34,5411.18,134.87199999999999,0.0,5.5200000000000005,1.008,0.0,23.671999999999997
2020-10-18 05:00:00+02:00,62.56,2005.7200000000003,13.23,729.12,5351.320000000001,134.139,0.0,5.5200000000000005,1.008,0.0,28.028
2020-10-18 06:00:00+02:00,63.02,2061.48,13.23,706.58,5306.22,134.139,0.0,5.712,1.008,0.082,32.978
2020-10-18 07:00:00+02:00,63.02,2093.46,12.74,723.73,5205.360000000001,132.673,0.0,5.88,1.008,3.198,37.015
2020-10-18 08:00:00+02:00,63.480000000000004,2121.34,12.74,690.9,5166.0,132.673,1.92,6.312,1.008,9.471,39.358
2020-10-18 09:00:00+02:00,63.02,2405.88,12.74,699.23,5166.820000000001,132.673,2.592,6.5520000000000005,1.008,19.024,42.184999999999995
2020-10-18 10:00:00+02:00,62.56,2497.7200000000003,12.74,700.21,5202.080000000001,131.207,2.664,6.6240000000000006,1.032,25.42,46.068
2020-10-18 11:00:00+02:00,63.25,2486.2400000000002,12.25,698.74,5348.860000000001,130.474,0.768,6.648000000000001,1.032,30.463,46.893
2020-10-18 12:00:00+02:00,63.02,2514.1200000000003,12.25,702.17,5379.200000000001,130.474,2.16,6.48,1.032,31.611,45.452
2020-10-18 13:00:00+02:00,63.02,2485.42,12.25,709.03,5381.660000000001,130.474,4.92,6.24,1.032,28.700000000000003,42.382999999999996
2020-10-18 14:00:00+02:00,63.02,2445.2400000000002,12.25,734.02,5393.96,131.207,7.464,6.216,1.032,23.124000000000002,40.315
2020-10-18 15:00:00+02:00,62.330000000000005,2419.0,12.25,733.04,5570.26,131.207,7.08,6.0,1.032,15.375,37.147
2020-10-18 16:00:00+02:00,62.1,2425.5600000000004,12.25,759.01,5572.72,130.474,0.528,6.312,1.032,7.626,34.375
2020-10-18 17:00:00+02:00,62.330000000000005,2469.84,12.25,734.02,5690.8,131.94,2.328,6.384,1.032,1.3940000000000001,32.912
2020-10-18 18:00:00+02:00,62.1,2595.3,12.74,771.75,6186.900000000001,134.139,3.528,6.672,1.032,0.0,30.590999999999998
2020-10-18 19:00:00+02:00,61.870000000000005,2678.94,12.25,771.75,6111.46,134.87199999999999,3.6,6.672,1.032,0.0,30.282999999999998
2020-10-18 20:00:00+02:00,62.1,2843.76,12.25,753.13,5743.280000000001,134.139,2.976,6.72,1.032,0.0,28.424
2020-10-18 21:00:00+02:00,61.870000000000005,2756.02,12.25,718.34,5364.4400000000005,134.139,0.792,6.48,1.032,0.0,27.049
2020-10-18 22:00:00+02:00,62.790000000000006,2619.9,12.74,706.58,5226.68,134.139,0.07200000000000001,6.288,1.032,0.0,26.147
2020-10-18 23:00:00+02:00,62.56,2441.96,13.23,708.54,5149.6,134.87199999999999,0.0,6.168,1.032,0.0,24.793999999999997
2020-10-19 00:00:00+02:00,60.260000000000005,2477.2200000000003,13.719999999999999,672.28,5197.160000000001,135.605,0.0,5.976,1.032,0.0,25.223
2020-10-19 01:00:00+02:00,60.03,2534.6200000000003,13.719999999999999,675.22,5342.3,136.338,0.0,6.192,1.032,0.0,24.618
2020-10-19 02:00:00+02:00,60.03,2577.26,13.719999999999999,713.93,5443.9800000000005,135.605,0.0,6.24,1.032,0.0,24.078999999999997
2020-10-19 03:00:00+02:00,60.03,2623.1800000000003,13.719999999999999,713.93,5539.92,136.338,0.0,6.264,1.032,0.0,23.573
2020-10-19 04:00:00+02:00,60.720000000000006,2736.34,13.719999999999999,711.97,5668.660000000001,136.338,0.0,6.264,1.032,0.0,23.660999999999998
2020-10-19 05:00:00+02:00,64.4,2763.4,13.719999999999999,698.25,5899.080000000001,136.338,0.0,6.288,1.032,0.0,22.583
2020-10-19 06:00:00+02:00,65.55,3116.0000000000005,13.23,769.79,6721.540000000001,137.071,0.0,6.5040000000000004,1.032,0.164,22.022
2020-10-19 07:00:00+02:00,67.39,3921.2400000000002,12.74,617.4,7486.6,137.804,6.888,6.5040000000000004,1.032,4.346,21.988999999999997
2020-10-19 08:00:00+02:00,68.54,4013.0800000000004,12.74,583.59,7880.200000000001,140.736,10.464,7.056,1.032,12.997,21.494
2020-10-19 09:00:00+02:00,68.77,3985.2000000000003,12.74,597.31,8040.920000000001,145.867,4.032,7.32,1.032,22.345000000000002,18.622999999999998
2020-10-19 10:00:00+02:00,69.0,3825.3,12.74,692.37,7753.1,148.799,3.6,7.32,1.032,31.939,17.875
2020-10-19 11:00:00+02:00,69.0,3717.88,12.74,801.15,7750.64,147.333,1.728,7.2,1.032,38.54,18.018
2020-10-19 12:00:00+02:00,69.23,3640.8,12.25,790.37,7587.460000000001,147.333,1.032,7.296,1.032,41.82,20.218
2020-10-19 13:00:00+02:00,69.0,3541.5800000000004,12.25,775.67,7698.160000000001,142.935,1.752,7.032,1.032,39.893,21.692
2020-10-19 14:00:00+02:00,69.0,3448.1000000000004,12.25,777.14,7572.700000000001,142.935,0.12,6.72,1.032,31.406000000000002,21.912
2020-10-19 15:00:00+02:00,69.46000000000001,3542.4,12.25,777.14,7588.280000000001,142.935,3.2880000000000003,6.6240000000000006,1.032,20.213,19.183999999999997
2020-10-19 16:00:00+02:00,69.46000000000001,3772.0000000000005,12.25,788.41,7645.68,142.935,8.352,6.6000000000000005,1.032,10.619,14.806
2020-10-19 17:00:00+02:00,69.23,3834.32,12.25,814.38,8081.920000000001,142.935,8.664,6.6000000000000005,1.032,2.009,13.694999999999999
2020-10-19 18:00:00+02:00,68.77,3996.6800000000003,12.25,820.75,8685.44,142.935,7.872,6.912,1.032,0.0,16.643
2020-10-19 19:00:00+02:00,68.77,3983.5600000000004,12.25,795.27,8470.6,142.935,8.952,7.272,1.032,0.0,19.206
2020-10-19 20:00:00+02:00,69.0,3694.1000000000004,12.25,776.65,7922.840000000001,144.401,8.784,7.5120000000000005,1.032,0.0,20.349999999999998
2020-10-19 21:00:00+02:00,68.77,3116.0000000000005,12.25,776.65,7316.040000000001,144.401,7.128,7.5600000000000005,1.032,0.0,20.834
2020-10-19 22:00:00+02:00,66.7,2504.28,12.25,762.93,7012.64,142.935,3.36,7.008,1.032,0.0,20.206999999999997
2020-10-19 23:00:00+02:00,63.71,2394.4,12.74,737.4499999999999,6575.580000000001,142.935,0.0,6.912,1.032,0.0,18.546
2020-10-20 00:00:00+02:00,60.49,2420.6400000000003,12.74,668.36,6490.3,140.736,0.0,6.408,1.032,0.0,15.895
2020-10-20 01:00:00+02:00,59.800000000000004,2623.1800000000003,12.25,666.89,6555.900000000001,140.003,0.0,6.312,1.032,0.0,14.508999999999999
2020-10-20 02:00:00+02:00,60.03,2683.0400000000004,12.74,664.4399999999999,6551.8,139.27,0.0,6.288,1.032,0.0,12.815
2020-10-20 03:00:00+02:00,59.800000000000004,2583.82,12.74,665.91,6610.02,137.071,0.0,6.288,1.032,0.0,11.176
2020-10-20 04:00:00+02:00,61.410000000000004,2478.04,12.74,670.81,6592.8,134.87199999999999,0.0,6.288,1.032,0.0,9.471
2020-10-20 05:00:00+02:00,65.55,2641.2200000000003,12.25,683.55,6740.400000000001,134.87199999999999,0.0,6.288,1.032,0.0,8.679
2020-10-20 06:00:00+02:00,68.31,3087.3,12.74,716.38,7829.360000000001,135.605,0.0,6.288,1.032,0.20500000000000002,8.777999999999999
2020-10-20 07:00:00+02:00,69.0,3765.4400000000005,12.74,748.72,8314.800000000001,135.605,0.0,6.288,1.032,6.642,11.154
2020-10-20 08:00:00+02:00,69.0,3995.0400000000004,12.25,751.66,8345.960000000001,144.401,3.576,6.6240000000000006,1.032,18.655,12.375
2020-10-20 09:00:00+02:00,68.77,4002.4200000000005,12.25,756.56,8091.76,141.469,10.776,6.96,1.032,31.857000000000003,12.276
2020-10-20 10:00:00+02:00,68.77,3975.36,12.25,753.13,7990.900000000001,141.469,5.064,6.96,1.032,39.77,10.769
2020-10-20 11:00:00+02:00,69.46000000000001,3818.7400000000002,11.76,739.41,7837.56,134.87199999999999,8.328,6.96,1.032,43.46,11.681999999999999
2020-10-20 12:00:00+02:00,69.69,3717.88,12.25,747.74,7616.9800000000005,124.61,11.304,6.864,1.032,44.936,12.748999999999999
2020-10-20 13:00:00+02:00,69.46000000000001,3665.4,12.25,737.4499999999999,7452.9800000000005,124.61,10.296,6.84,0.12,39.442,15.62
2020-10-20 14:00:00+02:00,69.92,3674.42,12.74,738.92,7336.540000000001,124.61,0.432,6.768,0.0,31.119,20.009
2020-10-20 15:00:00+02:00,69.23,3683.44,12.74,748.72,7129.900000000001,124.61,2.3040000000000003,6.72,0.0,22.386,22.099
2020-10-20 16:00:00+02:00,69.23,3612.1000000000004,12.74,745.29,7220.920000000001,125.343,6.768,6.696,0.0,10.25,25.607999999999997
2020-10-20 17:00:00+02:00,69.46000000000001,3339.0400000000004,13.719999999999999,748.72,7318.500000000001,124.61,9.096,6.72,0.0,1.804,29.974999999999998
2020-10-20 18:00:00+02:00,69.0,3594.0600000000004,13.23,748.23,7396.400000000001,124.61,18.432000000000002,6.96,0.912,0.0,34.32
2020-10-20 19:00:00+02:00,69.0,3350.5200000000004,13.23,747.74,7460.360000000001,125.343,20.328,7.224,1.032,0.0,37.422
2020-10-20 20:00:00+02:00,68.77,3095.5000000000005,12.74,755.58,7354.580000000001,125.343,14.52,7.416,1.032,0.0,36.113
2020-10-20 21:00:00+02:00,68.77,2953.6400000000003,12.74,704.62,6824.860000000001,126.076,3.936,7.296,1.032,0.0,36.861
2020-10-20 22:00:00+02:00,66.93,2651.88,12.74,686.49,6604.280000000001,126.809,0.07200000000000001,6.336,1.032,0.0,34.836999999999996
2020-10-20 23:00:00+02:00,63.480000000000004,2695.34,12.74,679.14,6498.500000000001,127.542,0.0,6.312,1.032,0.0,32.736
2020-10-21 00:00:00+02:00,60.49,2635.48,12.25,652.1899999999999,6342.700000000001,127.542,0.0,6.216,1.032,0.0,30.997999999999998
2020-10-21 01:00:00+02:00,60.03,2773.2400000000002,12.25,652.68,6299.240000000001,127.542,0.0,6.216,1.032,0.0,29.677999999999997
2020-10-21 02:00:00+02:00,60.260000000000005,2745.36,12.25,642.39,6313.18,126.809,0.0,6.216,1.032,0.0,28.116
2020-10-21 03:00:00+02:00,60.49,2773.2400000000002,12.25,639.4499999999999,6367.3,126.809,0.0,6.216,1.032,0.0,27.808
2020-10-21 04:00:00+02:00,61.410000000000004,2733.88,12.25,654.64,6387.8,126.076,0.0,6.192,1.032,0.0,27.302
2020-10-21 05:00:00+02:00,65.09,2751.92,12.25,672.28,6493.580000000001,126.076,0.0,6.216,1.032,0.0,25.233999999999998
2020-10-21 06:00:00+02:00,68.08,2943.8,12.74,719.3199999999999,7293.080000000001,126.076,0.07200000000000001,6.192,1.032,0.082,23.232
2020-10-21 07:00:00+02:00,69.92,3672.78,12.74,747.74,7923.660000000001,126.076,0.5760000000000001,6.216,1.032,3.7720000000000002,21.834999999999997
2020-10-21 08:00:00+02:00,70.15,3895.82,12.74,756.56,7941.700000000001,126.076,2.736,6.696,1.032,10.086,19.195
2020-10-21 09:00:00+02:00,69.23,4104.1,12.74,759.01,7950.72,126.076,5.712,6.936,1.032,15.908000000000001,16.939999999999998
2020-10-21 10:00:00+02:00,69.69,4081.9600000000005,12.74,756.56,7760.4800000000005,126.076,10.608,6.984,1.032,21.812,15.190999999999999
2020-10-21 11:00:00+02:00,69.23,4101.64,12.74,761.46,7712.920000000001,131.94,15.24,6.984,1.032,25.912000000000003,14.399
2020-10-21 12:00:00+02:00,70.15,4027.84,12.25,749.6999999999999,7821.160000000001,132.673,14.280000000000001,6.96,1.032,27.880000000000003,13.222
2020-10-21 13:00:00+02:00,70.15,4143.46,12.25,761.46,7820.34,131.94,10.896,6.96,0.12,26.978,11.879999999999999
2020-10-21 14:00:00+02:00,69.92,4126.240000000001,12.25,754.6,7810.500000000001,131.207,2.232,6.984,0.0,22.55,12.793
2020-10-21 15:00:00+02:00,69.46000000000001,4150.84,12.25,749.6999999999999,7769.500000000001,131.207,0.936,6.912,0.0,14.350000000000001,14.002999999999998
2020-10-21 16:00:00+02:00,70.15,4296.8,12.74,758.52,7521.040000000001,131.94,2.136,6.408,0.0,6.847,15.982999999999999
2020-10-21 17:00:00+02:00,70.15,4184.46,12.74,731.08,7535.8,132.673,5.928,6.84,0.0,1.312,22.044
2020-10-21 18:00:00+02:00,69.46000000000001,4220.54,12.25,722.75,7476.76,132.673,15.48,7.104,0.912,0.0,28.237
2020-10-21 19:00:00+02:00,69.46000000000001,4006.5200000000004,12.74,725.6899999999999,7486.6,133.406,14.328000000000001,7.152,1.032,0.0,32.449999999999996
2020-10-21 20:00:00+02:00,69.46000000000001,3805.6200000000003,12.74,735.98,7111.040000000001,130.474,4.488,7.056,1.032,0.0,36.311
2020-10-21 21:00:00+02:00,69.46000000000001,3609.6400000000003,12.25,740.39,6582.14,124.61,0.552,6.5280000000000005,1.032,0.0,38.675999999999995
2020-10-21 22:00:00+02:00,67.62,3073.36,12.74,722.75,6210.68,123.14399999999999,0.07200000000000001,6.5040000000000004,1.032,0.0,43.373
2020-10-21 23:00:00+02:00,64.4,2900.34,14.7,683.55,5834.3,122.411,0.0,6.5040000000000004,1.032,0.0,46.144999999999996
2020-10-22 00:00:00+02:00,61.64,2912.6400000000003,15.68,653.17,5416.92,123.14399999999999,0.0,6.288,1.032,0.0,47.696
2020-10-22 01:00:00+02:00,60.49,2874.1000000000004,15.68,662.48,5277.52,123.14399999999999,0.0,6.264,1.032,0.0,50.346999999999994
2020-10-22 02:00:00+02:00,60.260000000000005,2698.6200000000003,15.19,641.9,5267.68,123.14399999999999,0.0,6.048,1.032,0.0,51.193999999999996
2020-10-22 03:00:00+02:00,60.260000000000005,2691.2400000000002,15.68,647.78,5275.88,123.14399999999999,0.0,6.024,1.032,0.0,51.909
2020-10-22 04:00:00+02:00,61.410000000000004,2760.1200000000003,14.7,650.72,5282.4400000000005,123.14399999999999,0.0,6.024,1.032,0.0,53.119
2020-10-22 05:00:00+02:00,66.01,2906.9,13.719999999999999,640.43,5330.0,123.14399999999999,0.0,6.024,1.032,0.0,53.141
2020-10-22 06:00:00+02:00,68.54,3121.7400000000002,13.719999999999999,726.67,5884.320000000001,123.14399999999999,0.456,6.0,0.12,0.246,54.406
2020-10-22 07:00:00+02:00,69.92,3489.1000000000004,13.23,745.29,6447.660000000001,123.14399999999999,0.528,6.0,0.0,6.970000000000001,54.724999999999994
2020-10-22 08:00:00+02:00,69.92,3456.3,12.74,740.88,6653.4800000000005,120.945,2.424,6.5760000000000005,0.0,19.926000000000002,53.800999999999995
2020-10-22 09:00:00+02:00,70.38000000000001,3605.5400000000004,12.74,751.17,6310.72,120.945,1.344,6.48,0.0,36.654,49.873999999999995
2020-10-22 10:00:00+02:00,70.38000000000001,3547.32,12.74,741.86,6184.4400000000005,120.945,3.24,6.6000000000000005,0.0,44.444,47.223
2020-10-22 11:00:00+02:00,69.92,3686.7200000000003,12.74,737.4499999999999,6200.84,118.746,0.528,6.696,0.0,48.216,43.659
2020-10-22 12:00:00+02:00,69.69,3777.7400000000002,12.74,724.22,6145.080000000001,116.547,0.528,6.696,0.912,46.863,39.754
2020-10-22 13:00:00+02:00,69.69,3976.1800000000003,12.74,730.59,6119.660000000001,114.348,3.6,6.696,1.032,41.082,35.772
2020-10-22 14:00:00+02:00,69.92,3952.4,12.74,721.77,6346.8,112.88199999999999,1.008,6.312,1.032,32.103,30.436999999999998
2020-10-22 15:00:00+02:00,69.92,4154.9400000000005,12.74,750.1899999999999,6484.56,112.88199999999999,1.44,6.264,1.032,22.427,25.541999999999998
2020-10-22 16:00:00+02:00,69.92,4420.62,12.74,730.1,6673.9800000000005,114.348,1.512,6.264,1.032,12.382,22.11
2020-10-22 17:00:00+02:00,69.69,4399.3,12.74,732.55,6971.64,121.678,1.488,6.648000000000001,1.032,2.378,25.387999999999998
2020-10-22 18:00:00+02:00,69.92,4417.34,12.74,775.67,7285.700000000001,123.14399999999999,7.872,7.056,1.032,0.0,31.845
2020-10-22 19:00:00+02:00,70.15,4065.5600000000004,12.74,714.91,7055.280000000001,124.61,9.84,7.08,1.032,0.0,37.18
2020-10-22 20:00:00+02:00,69.69,3694.92,12.74,721.28,6564.1,128.275,8.016,6.6240000000000006,1.032,0.0,39.236999999999995
2020-10-22 21:00:00+02:00,69.92,3512.88,13.23,722.75,6097.52,129.008,5.184,6.5520000000000005,1.032,0.0,38.214
2020-10-22 22:00:00+02:00,67.39,3083.2000000000003,13.23,698.74,5953.200000000001,127.542,0.07200000000000001,6.5760000000000005,1.032,0.0,37.785
2020-10-22 23:00:00+02:00,63.480000000000004,3011.0400000000004,14.209999999999999,664.93,5680.96,123.877,0.0,6.5760000000000005,1.032,0.0,38.477999999999994
2020-10-23 00:00:00+02:00,60.720000000000006,2891.32,14.209999999999999,650.72,5610.4400000000005,123.877,0.0,6.048,1.032,0.0,36.992999999999995
2020-10-23 01:00:00+02:00,60.720000000000006,2841.3,14.209999999999999,646.31,5676.040000000001,124.61,0.0,5.76,1.032,0.0,36.982
2020-10-23 02:00:00+02:00,60.260000000000005,2812.6000000000004,14.209999999999999,631.61,5679.320000000001,123.877,0.0,5.736,1.032,0.0,37.586999999999996
2020-10-23 03:00:00+02:00,60.260000000000005,2860.98,14.209999999999999,630.14,5687.52,122.411,0.0,5.736,1.032,0.0,36.882999999999996
2020-10-23 04:00:00+02:00,62.1,2879.84,14.209999999999999,644.84,5894.9800000000005,121.678,0.0,5.736,1.032,0.0,34.903
2020-10-23 05:00:00+02:00,65.78,2985.6200000000003,14.209999999999999,653.66,6096.700000000001,122.411,0.0,5.736,1.032,0.0,33.373999999999995
2020-10-23 06:00:00+02:00,68.54,3311.9800000000005,14.209999999999999,720.3,6921.620000000001,123.14399999999999,0.07200000000000001,5.736,0.12,0.164,31.284
2020-10-23 07:00:00+02:00,70.15,3642.44,14.209999999999999,727.65,7435.76,123.14399999999999,0.528,5.712,0.0,4.346,29.282
2020-10-23 08:00:00+02:00,69.92,3822.84,13.23,731.5699999999999,7592.380000000001,121.678,2.112,5.88,0.0,11.808,26.916999999999998
2020-10-23 09:00:00+02:00,60.720000000000006,4009.8,11.76,735.98,7465.280000000001,121.678,11.952,6.24,0.0,19.844,23.529
2020-10-23 10:00:00+02:00,59.800000000000004,3919.6000000000004,11.27,732.55,7343.920000000001,123.14399999999999,11.496,6.36,0.0,25.871000000000002,19.415
2020-10-23 11:00:00+02:00,59.57,4083.6000000000004,10.78,732.55,7427.56,123.14399999999999,4.944,6.432,0.912,29.356,16.236
2020-10-23 12:00:00+02:00,59.34,4247.6,10.78,750.68,7485.780000000001,120.945,1.776,6.432,1.032,28.864,14.245
2020-10-23 13:00:00+02:00,59.57,4027.0200000000004,11.27,750.68,7639.9400000000005,122.411,1.44,6.432,1.032,28.167,12.110999999999999
2020-10-23 14:00:00+02:00,65.55,3971.26,11.76,749.6999999999999,7540.72,124.61,0.192,6.48,1.032,24.108,9.119
2020-10-23 15:00:00+02:00,69.69,3958.9600000000005,11.76,751.17,7624.360000000001,125.343,0.0,6.5280000000000005,1.032,16.728,6.688
2020-10-23 16:00:00+02:00,69.46000000000001,4018.82,11.76,753.13,7771.14,128.275,0.0,6.456,1.032,8.118,5.786
2020-10-23 17:00:00+02:00,69.23,4260.72,12.25,737.4499999999999,7824.4400000000005,129.74099999999999,0.8160000000000001,6.816,1.032,1.3940000000000001,6.720999999999999
2020-10-23 18:00:00+02:00,69.46000000000001,4538.700000000001,13.719999999999999,757.05,8020.420000000001,131.94,6.0,7.224,1.032,0.0,7.326
2020-10-23 19:00:00+02:00,69.69,4501.8,13.719999999999999,739.41,7995.820000000001,132.673,6.72,7.272,1.032,0.0,7.765999999999999
2020-10-23 20:00:00+02:00,69.69,4154.9400000000005,13.719999999999999,732.06,7921.200000000001,133.406,4.944,7.272,1.032,0.0,8.558
2020-10-23 21:00:00+02:00,69.69,3557.9800000000005,13.719999999999999,732.55,7366.06,131.207,0.6,7.272,1.032,0.0,8.437
2020-10-23 22:00:00+02:00,66.7,2976.6000000000004,13.719999999999999,720.79,6756.8,124.61,0.048,6.888,1.032,0.0,8.437
2020-10-23 23:00:00+02:00,63.02,2864.26,14.209999999999999,699.72,6244.3,120.945,0.0,6.6240000000000006,1.032,0.0,8.008
2020-10-24 00:00:00+02:00,63.02,2883.1200000000003,14.209999999999999,689.92,5947.46,119.479,0.0,6.12,0.12,0.0,8.876999999999999
2020-10-24 01:00:00+02:00,55.43,3018.42,13.719999999999999,691.88,5736.72,119.479,0.0,6.072,0.0,0.0,10.790999999999999
2020-10-24 02:00:00+02:00,16.79,2832.28,13.719999999999999,700.21,5911.38,119.479,0.0,6.072,0.0,0.0,12.177
2020-10-24 03:00:00+02:00,16.79,2771.6000000000004,13.719999999999999,693.35,6185.26,119.479,0.0,6.072,0.0,0.0,13.959
2020-10-24 04:00:00+02:00,17.02,2728.96,13.719999999999999,693.35,6145.080000000001,119.479,0.0,6.072,0.0,0.0,13.497
2020-10-24 05:00:00+02:00,19.09,2594.48,13.719999999999999,692.86,5928.6,119.479,0.0,5.976,0.0,0.0,13.133999999999999
2020-10-24 06:00:00+02:00,21.85,2789.6400000000003,14.209999999999999,714.91,6210.68,120.212,4.8,5.952,0.0,0.082,12.584
2020-10-24 07:00:00+02:00,23.23,2656.8,14.209999999999999,713.93,6715.8,120.212,0.96,5.928,0.912,3.567,13.145
2020-10-24 08:00:00+02:00,23.23,2740.44,14.209999999999999,739.9,6919.9800000000005,120.212,0.0,5.976,1.032,11.152000000000001,13.53
2020-10-24 09:00:00+02:00,23.23,2851.1400000000003,14.7,763.42,7258.64,120.945,1.296,6.096,1.032,19.762,13.793999999999999
2020-10-24 10:00:00+02:00,23.23,2840.48,14.209999999999999,738.92,7406.240000000001,120.945,1.416,6.12,1.032,30.422,13.75
2020-10-24 11:00:00+02:00,23.46,2834.7400000000002,14.209999999999999,736.47,7277.500000000001,120.945,1.416,6.12,1.032,37.925000000000004,15.883999999999999
2020-10-24 12:00:00+02:00,23.23,2767.5,14.209999999999999,736.96,7184.02,120.212,1.416,5.904,1.032,40.467,18.392
2020-10-24 13:00:00+02:00,23.46,2623.1800000000003,14.209999999999999,732.55,7283.240000000001,120.212,1.3920000000000001,5.5920000000000005,0.12,37.064,20.647
2020-10-24 14:00:00+02:00,23.46,2582.1800000000003,14.209999999999999,729.61,7291.4400000000005,120.212,0.168,5.688,0.0,34.645,19.128999999999998
2020-10-24 15:00:00+02:00,23.46,2446.0600000000004,14.209999999999999,710.99,7234.040000000001,119.479,0.0,5.688,0.0,26.486,15.553999999999998
2020-10-24 16:00:00+02:00,23.92,2411.6200000000003,14.209999999999999,712.9499999999999,7051.18,120.212,0.0,5.712,0.0,14.022,14.002999999999998
