,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-11-20 09:00:00+00:00,399.0,1915.0,1180.0,1019.0,743.0,794.0,18.0,418.0,0.0,2217.0
2020-11-20 10:00:00+00:00,380.0,2041.0,1140.0,348.0,647.0,736.0,16.0,532.0,0.0,1875.0
2020-11-20 11:00:00+00:00,384.0,2111.0,1135.0,283.0,831.0,688.0,17.0,576.0,0.0,1677.0
2020-11-20 12:00:00+00:00,398.0,2047.0,1135.0,515.0,713.0,726.0,18.0,584.0,2.0,1464.0
2020-11-20 13:00:00+00:00,403.0,1923.0,1134.0,373.0,683.0,669.0,18.0,562.0,0.0,1419.0
2020-11-20 14:00:00+00:00,407.0,2071.0,1180.0,324.0,643.0,443.0,18.0,497.0,1.0,1425.0
2020-11-20 15:00:00+00:00,406.0,2077.0,1180.0,338.0,567.0,420.0,18.0,354.0,0.0,1582.0
2020-11-20 16:00:00+00:00,405.0,2172.0,1180.0,329.0,756.0,728.0,18.0,114.0,0.0,1863.0
2020-11-20 17:00:00+00:00,406.0,2153.0,1180.0,456.0,1087.0,951.0,18.0,2.0,1.0,2184.0
2020-11-20 18:00:00+00:00,407.0,2036.0,1180.0,959.0,1057.0,950.0,18.0,0.0,0.0,2444.0
2020-11-20 19:00:00+00:00,407.0,1958.0,1180.0,696.0,957.0,865.0,18.0,0.0,0.0,2725.0
2020-11-20 20:00:00+00:00,405.0,2145.0,1179.0,25.0,720.0,378.0,18.0,0.0,0.0,2858.0
2020-11-20 21:00:00+00:00,402.0,1979.0,1179.0,0.0,709.0,303.0,17.0,0.0,0.0,3032.0
2020-11-20 22:00:00+00:00,398.0,1834.0,803.0,0.0,567.0,298.0,17.0,0.0,0.0,3018.0
2020-11-20 23:00:00+00:00,400.0,1485.0,431.0,0.0,466.0,264.0,17.0,0.0,0.0,2827.0
2020-11-21 00:00:00+00:00,401.0,956.0,666.0,0.0,415.0,633.0,16.0,0.0,0.0,2712.0
2020-11-21 01:00:00+00:00,397.0,944.0,866.0,0.0,128.0,302.0,16.0,0.0,1.0,2582.0
2020-11-21 02:00:00+00:00,398.0,940.0,599.0,0.0,85.0,280.0,17.0,0.0,1.0,2513.0
2020-11-21 03:00:00+00:00,398.0,921.0,388.0,0.0,84.0,280.0,16.0,0.0,1.0,2616.0
2020-11-21 04:00:00+00:00,397.0,944.0,366.0,0.0,81.0,280.0,15.0,0.0,1.0,2695.0
2020-11-21 05:00:00+00:00,398.0,946.0,367.0,0.0,82.0,280.0,16.0,0.0,0.0,2564.0
2020-11-21 06:00:00+00:00,399.0,978.0,367.0,0.0,145.0,280.0,16.0,0.0,0.0,2462.0
2020-11-21 07:00:00+00:00,403.0,1288.0,755.0,0.0,144.0,280.0,17.0,17.0,1.0,2320.0
2020-11-21 08:00:00+00:00,400.0,1814.0,1176.0,0.0,180.0,290.0,17.0,210.0,0.0,2235.0
2020-11-21 09:00:00+00:00,406.0,1960.0,1171.0,0.0,197.0,340.0,17.0,435.0,0.0,2075.0
2020-11-21 10:00:00+00:00,407.0,2132.0,1138.0,0.0,285.0,339.0,17.0,546.0,0.0,1702.0
2020-11-21 11:00:00+00:00,406.0,2075.0,1132.0,1.0,265.0,328.0,17.0,588.0,0.0,1362.0
2020-11-21 12:00:00+00:00,408.0,1953.0,1130.0,377.0,279.0,336.0,17.0,596.0,0.0,992.0
2020-11-21 13:00:00+00:00,406.0,1747.0,1131.0,115.0,423.0,341.0,17.0,572.0,0.0,705.0
2020-11-21 14:00:00+00:00,408.0,1771.0,1130.0,115.0,410.0,302.0,17.0,501.0,0.0,478.0
2020-11-21 15:00:00+00:00,408.0,1709.0,1131.0,131.0,543.0,304.0,17.0,353.0,0.0,375.0
2020-11-21 16:00:00+00:00,405.0,2156.0,1124.0,617.0,986.0,585.0,17.0,109.0,0.0,418.0
2020-11-21 17:00:00+00:00,406.0,2157.0,1097.0,772.0,1462.0,761.0,17.0,1.0,0.0,648.0
2020-11-21 18:00:00+00:00,405.0,2076.0,1087.0,771.0,1661.0,721.0,17.0,0.0,0.0,982.0
2020-11-21 19:00:00+00:00,405.0,2146.0,1086.0,221.0,1703.0,525.0,16.0,0.0,0.0,1297.0
2020-11-21 20:00:00+00:00,403.0,2061.0,1087.0,188.0,1594.0,441.0,15.0,0.0,0.0,1421.0
2020-11-21 21:00:00+00:00,399.0,2016.0,1043.0,66.0,1767.0,468.0,15.0,0.0,0.0,1307.0
2020-11-21 22:00:00+00:00,401.0,1558.0,1039.0,0.0,1263.0,329.0,14.0,0.0,2.0,1226.0
2020-11-21 23:00:00+00:00,402.0,1086.0,1039.0,0.0,1153.0,316.0,14.0,0.0,3.0,1087.0
2020-11-22 00:00:00+00:00,401.0,600.0,1039.0,0.0,348.0,281.0,17.0,0.0,3.0,963.0
2020-11-22 01:00:00+00:00,390.0,592.0,1039.0,0.0,78.0,273.0,16.0,0.0,2.0,888.0
2020-11-22 02:00:00+00:00,393.0,612.0,982.0,0.0,71.0,271.0,16.0,0.0,2.0,833.0
2020-11-22 03:00:00+00:00,400.0,614.0,994.0,0.0,74.0,271.0,16.0,0.0,2.0,796.0
2020-11-22 04:00:00+00:00,391.0,636.0,994.0,0.0,76.0,271.0,16.0,0.0,1.0,727.0
2020-11-22 05:00:00+00:00,397.0,631.0,995.0,0.0,85.0,271.0,17.0,0.0,1.0,598.0
2020-11-22 06:00:00+00:00,405.0,679.0,989.0,0.0,221.0,271.0,18.0,0.0,0.0,466.0
2020-11-22 07:00:00+00:00,414.0,764.0,850.0,0.0,215.0,271.0,20.0,14.0,1.0,416.0
2020-11-22 08:00:00+00:00,412.0,700.0,849.0,0.0,522.0,286.0,19.0,189.0,1.0,395.0
2020-11-22 09:00:00+00:00,411.0,718.0,838.0,0.0,557.0,330.0,20.0,416.0,1.0,326.0
2020-11-22 10:00:00+00:00,408.0,703.0,729.0,0.0,604.0,271.0,19.0,535.0,1.0,227.0
2020-11-22 11:00:00+00:00,410.0,919.0,619.0,0.0,648.0,271.0,19.0,582.0,1.0,150.0
2020-11-22 12:00:00+00:00,407.0,1182.0,588.0,0.0,666.0,271.0,21.0,591.0,0.0,106.0
2020-11-22 13:00:00+00:00,411.0,1192.0,590.0,0.0,573.0,271.0,22.0,566.0,0.0,75.0
2020-11-22 14:00:00+00:00,414.0,1345.0,587.0,0.0,458.0,290.0,22.0,496.0,0.0,61.0
2020-11-22 15:00:00+00:00,414.0,1488.0,594.0,1.0,472.0,302.0,23.0,348.0,0.0,47.0
2020-11-22 16:00:00+00:00,409.0,1698.0,589.0,490.0,542.0,603.0,22.0,107.0,0.0,44.0
2020-11-22 17:00:00+00:00,411.0,1839.0,590.0,1025.0,1013.0,646.0,23.0,1.0,0.0,75.0
2020-11-22 18:00:00+00:00,414.0,1952.0,590.0,1005.0,1182.0,686.0,23.0,0.0,0.0,150.0
2020-11-22 19:00:00+00:00,416.0,2083.0,590.0,826.0,1428.0,667.0,22.0,0.0,0.0,210.0
2020-11-22 20:00:00+00:00,415.0,1996.0,589.0,803.0,1434.0,683.0,23.0,0.0,0.0,199.0
2020-11-22 21:00:00+00:00,413.0,2058.0,590.0,345.0,1469.0,594.0,22.0,0.0,0.0,177.0
2020-11-22 22:00:00+00:00,409.0,2126.0,592.0,382.0,1238.0,388.0,22.0,0.0,0.0,165.0
2020-11-22 23:00:00+00:00,405.0,1841.0,819.0,7.0,569.0,253.0,21.0,0.0,0.0,182.0
2020-11-23 00:00:00+00:00,403.0,1539.0,1030.0,0.0,192.0,275.0,22.0,0.0,0.0,191.0
2020-11-23 01:00:00+00:00,404.0,1439.0,1028.0,0.0,96.0,234.0,21.0,0.0,0.0,186.0
2020-11-23 02:00:00+00:00,407.0,1436.0,1029.0,0.0,90.0,263.0,20.0,0.0,1.0,201.0
2020-11-23 03:00:00+00:00,409.0,1606.0,1028.0,0.0,88.0,263.0,18.0,0.0,0.0,231.0
2020-11-23 04:00:00+00:00,406.0,1834.0,1030.0,0.0,78.0,281.0,16.0,0.0,0.0,244.0
2020-11-23 05:00:00+00:00,403.0,2253.0,1029.0,5.0,235.0,336.0,16.0,0.0,0.0,291.0
2020-11-23 06:00:00+00:00,401.0,2873.0,1042.0,462.0,571.0,603.0,17.0,0.0,0.0,294.0
2020-11-23 07:00:00+00:00,395.0,3225.0,1113.0,486.0,671.0,536.0,17.0,14.0,0.0,325.0
2020-11-23 08:00:00+00:00,400.0,3402.0,1129.0,268.0,1133.0,642.0,17.0,190.0,0.0,372.0
2020-11-23 09:00:00+00:00,392.0,3512.0,1161.0,119.0,1258.0,747.0,17.0,414.0,0.0,329.0
2020-11-23 10:00:00+00:00,400.0,3497.0,1130.0,9.0,978.0,470.0,16.0,527.0,0.0,215.0
2020-11-23 11:00:00+00:00,401.0,3547.0,1139.0,0.0,942.0,422.0,16.0,570.0,0.0,128.0
2020-11-23 12:00:00+00:00,394.0,3608.0,1174.0,0.0,932.0,405.0,17.0,574.0,0.0,70.0
2020-11-23 13:00:00+00:00,398.0,3636.0,1121.0,0.0,986.0,387.0,17.0,551.0,0.0,44.0
2020-11-23 14:00:00+00:00,383.0,3661.0,955.0,99.0,877.0,384.0,16.0,480.0,0.0,34.0
2020-11-23 15:00:00+00:00,388.0,3616.0,1106.0,172.0,905.0,597.0,17.0,315.0,0.0,22.0
2020-11-23 16:00:00+00:00,389.0,3740.0,1085.0,957.0,1188.0,865.0,17.0,76.0,0.0,19.0
2020-11-23 17:00:00+00:00,382.0,3732.0,1231.0,2184.0,1537.0,1051.0,16.0,1.0,0.0,27.0
2020-11-23 18:00:00+00:00,365.0,3741.0,1279.0,1383.0,1551.0,962.0,17.0,0.0,0.0,40.0
2020-11-23 19:00:00+00:00,386.0,3817.0,1291.0,1368.0,1496.0,996.0,17.0,0.0,0.0,87.0
2020-11-23 20:00:00+00:00,390.0,3669.0,1263.0,962.0,1124.0,701.0,16.0,0.0,0.0,188.0
2020-11-23 21:00:00+00:00,397.0,3555.0,1231.0,150.0,955.0,471.0,16.0,0.0,0.0,228.0
2020-11-23 22:00:00+00:00,401.0,3459.0,1234.0,66.0,724.0,344.0,16.0,0.0,0.0,237.0
2020-11-23 23:00:00+00:00,404.0,3162.0,1230.0,84.0,637.0,325.0,16.0,0.0,0.0,308.0
2020-11-24 00:00:00+00:00,398.0,2604.0,1230.0,1.0,170.0,252.0,16.0,0.0,1.0,432.0
2020-11-24 01:00:00+00:00,401.0,2522.0,1230.0,0.0,107.0,252.0,17.0,0.0,2.0,504.0
2020-11-24 02:00:00+00:00,399.0,2585.0,1230.0,0.0,103.0,252.0,16.0,0.0,3.0,569.0
2020-11-24 03:00:00+00:00,377.0,2603.0,1195.0,0.0,110.0,252.0,17.0,0.0,3.0,625.0
2020-11-24 04:00:00+00:00,397.0,2603.0,1146.0,0.0,115.0,252.0,17.0,0.0,3.0,635.0
2020-11-24 05:00:00+00:00,397.0,2722.0,1196.0,9.0,125.0,262.0,21.0,0.0,5.0,651.0
2020-11-24 06:00:00+00:00,403.0,3127.0,1273.0,501.0,647.0,614.0,23.0,0.0,8.0,663.0
2020-11-24 07:00:00+00:00,396.0,3395.0,1300.0,732.0,817.0,759.0,22.0,8.0,10.0,651.0
2020-11-24 08:00:00+00:00,405.0,3621.0,1278.0,820.0,1177.0,838.0,24.0,134.0,15.0,559.0
2020-11-24 09:00:00+00:00,402.0,3652.0,1297.0,760.0,1082.0,828.0,24.0,322.0,17.0,409.0
2020-11-24 10:00:00+00:00,378.0,3611.0,1287.0,737.0,1198.0,815.0,22.0,433.0,16.0,315.0
2020-11-24 11:00:00+00:00,375.0,3677.0,1284.0,448.0,1187.0,756.0,22.0,494.0,19.0,287.0
2020-11-24 12:00:00+00:00,383.0,3679.0,1206.0,435.0,1156.0,585.0,24.0,463.0,21.0,345.0
2020-11-24 13:00:00+00:00,387.0,3681.0,1117.0,321.0,1077.0,470.0,24.0,377.0,22.0,464.0
2020-11-24 14:00:00+00:00,386.0,3703.0,1133.0,448.0,1328.0,480.0,24.0,347.0,25.0,589.0
2020-11-24 15:00:00+00:00,384.0,3650.0,1175.0,560.0,1268.0,534.0,24.0,219.0,25.0,725.0
2020-11-24 16:00:00+00:00,382.0,3576.0,1173.0,617.0,1277.0,586.0,23.0,72.0,25.0,917.0
2020-11-24 17:00:00+00:00,383.0,3550.0,1175.0,1392.0,1591.0,791.0,22.0,1.0,25.0,1272.0
2020-11-24 18:00:00+00:00,390.0,3440.0,1177.0,1259.0,1775.0,863.0,24.0,0.0,25.0,1632.0
2020-11-24 19:00:00+00:00,396.0,3601.0,1149.0,725.0,1642.0,800.0,24.0,0.0,24.0,1885.0
2020-11-24 20:00:00+00:00,404.0,3471.0,1131.0,145.0,1544.0,489.0,23.0,0.0,25.0,2195.0
2020-11-24 21:00:00+00:00,409.0,3424.0,1221.0,0.0,1342.0,341.0,24.0,0.0,17.0,2411.0
2020-11-24 22:00:00+00:00,407.0,3103.0,1159.0,0.0,944.0,371.0,24.0,0.0,1.0,2663.0
2020-11-24 23:00:00+00:00,409.0,2893.0,1079.0,0.0,247.0,268.0,24.0,0.0,6.0,2760.0
2020-11-25 00:00:00+00:00,406.0,2480.0,1080.0,0.0,165.0,269.0,25.0,0.0,13.0,2521.0
2020-11-25 01:00:00+00:00,402.0,2455.0,1079.0,39.0,122.0,269.0,24.0,0.0,7.0,2177.0
2020-11-25 02:00:00+00:00,395.0,2462.0,1080.0,105.0,74.0,274.0,22.0,0.0,3.0,1441.0
2020-11-25 03:00:00+00:00,398.0,2533.0,1079.0,319.0,85.0,312.0,22.0,0.0,2.0,987.0
2020-11-25 04:00:00+00:00,397.0,2525.0,1117.0,58.0,152.0,385.0,23.0,0.0,8.0,725.0
2020-11-25 05:00:00+00:00,398.0,2784.0,1202.0,99.0,156.0,544.0,23.0,0.0,7.0,518.0
2020-11-25 06:00:00+00:00,380.0,3201.0,1272.0,477.0,536.0,719.0,20.0,0.0,4.0,357.0
2020-11-25 07:00:00+00:00,356.0,3579.0,1341.0,690.0,947.0,706.0,13.0,0.0,11.0,357.0
2020-11-25 08:00:00+00:00,362.0,3747.0,1368.0,416.0,1350.0,881.0,13.0,13.0,13.0,450.0
2020-11-25 09:00:00+00:00,370.0,3653.0,1363.0,642.0,1521.0,836.0,12.0,47.0,13.0,696.0
2020-11-25 10:00:00+00:00,367.0,3660.0,1368.0,400.0,1584.0,836.0,13.0,93.0,16.0,859.0
2020-11-25 11:00:00+00:00,386.0,3743.0,1322.0,883.0,1539.0,833.0,13.0,153.0,15.0,986.0
2020-11-25 12:00:00+00:00,387.0,3766.0,1272.0,887.0,1391.0,836.0,13.0,173.0,18.0,1058.0
2020-11-25 13:00:00+00:00,395.0,3747.0,1310.0,1027.0,1429.0,655.0,18.0,156.0,20.0,906.0
2020-11-25 14:00:00+00:00,397.0,3747.0,1301.0,1175.0,1416.0,794.0,22.0,146.0,19.0,785.0
2020-11-25 15:00:00+00:00,394.0,3567.0,1298.0,915.0,1616.0,792.0,22.0,84.0,13.0,887.0
2020-11-25 16:00:00+00:00,396.0,3459.0,1298.0,696.0,1487.0,702.0,23.0,22.0,12.0,1209.0
2020-11-25 17:00:00+00:00,399.0,3714.0,1298.0,943.0,1636.0,914.0,22.0,0.0,15.0,1288.0
2020-11-25 18:00:00+00:00,395.0,3665.0,1298.0,1068.0,1669.0,923.0,22.0,0.0,16.0,1328.0
2020-11-25 19:00:00+00:00,398.0,3693.0,1323.0,201.0,1536.0,782.0,21.0,0.0,13.0,1370.0
2020-11-25 20:00:00+00:00,397.0,3488.0,1286.0,114.0,1345.0,456.0,21.0,0.0,9.0,1365.0
2020-11-25 21:00:00+00:00,395.0,3470.0,1231.0,111.0,1151.0,278.0,21.0,0.0,20.0,1422.0
2020-11-25 22:00:00+00:00,399.0,3239.0,1121.0,0.0,755.0,254.0,23.0,0.0,13.0,1417.0
2020-11-25 23:00:00+00:00,401.0,2982.0,1124.0,0.0,473.0,278.0,23.0,0.0,6.0,1593.0
2020-11-26 00:00:00+00:00,395.0,2317.0,1129.0,0.0,360.0,376.0,23.0,0.0,1.0,1906.0
2020-11-26 01:00:00+00:00,406.0,2340.0,1129.0,0.0,217.0,273.0,23.0,0.0,0.0,2173.0
2020-11-26 02:00:00+00:00,407.0,2362.0,1129.0,21.0,232.0,294.0,23.0,0.0,1.0,2215.0
2020-11-26 03:00:00+00:00,408.0,2284.0,1130.0,0.0,306.0,273.0,23.0,0.0,3.0,2708.0
2020-11-26 04:00:00+00:00,413.0,2344.0,1129.0,0.0,291.0,272.0,22.0,0.0,3.0,3043.0
2020-11-26 05:00:00+00:00,411.0,2579.0,1130.0,0.0,307.0,271.0,22.0,0.0,4.0,3127.0
2020-11-26 06:00:00+00:00,407.0,3084.0,1130.0,0.0,530.0,271.0,21.0,0.0,3.0,3247.0
2020-11-26 07:00:00+00:00,412.0,3471.0,1130.0,4.0,655.0,273.0,22.0,1.0,4.0,3235.0
2020-11-26 08:00:00+00:00,410.0,3619.0,1129.0,73.0,883.0,391.0,22.0,34.0,9.0,3263.0
2020-11-26 09:00:00+00:00,410.0,3557.0,1129.0,258.0,1004.0,331.0,23.0,126.0,3.0,3230.0
2020-11-26 10:00:00+00:00,409.0,3612.0,1128.0,33.0,1269.0,446.0,22.0,235.0,5.0,3248.0
2020-11-26 11:00:00+00:00,400.0,3729.0,1130.0,2.0,1258.0,447.0,21.0,280.0,8.0,3225.0
2020-11-26 12:00:00+00:00,401.0,3448.0,1083.0,92.0,1251.0,439.0,20.0,240.0,4.0,3357.0
2020-11-26 13:00:00+00:00,408.0,3388.0,722.0,37.0,1157.0,441.0,21.0,218.0,4.0,3302.0
2020-11-26 14:00:00+00:00,409.0,3195.0,661.0,0.0,1210.0,363.0,23.0,204.0,10.0,3153.0
2020-11-26 15:00:00+00:00,418.0,3143.0,749.0,0.0,1224.0,182.0,23.0,150.0,6.0,3000.0
2020-11-26 16:00:00+00:00,414.0,3342.0,865.0,25.0,1385.0,120.0,23.0,49.0,2.0,2723.0
2020-11-26 17:00:00+00:00,418.0,3642.0,893.0,796.0,1820.0,587.0,22.0,1.0,0.0,2266.0
2020-11-26 18:00:00+00:00,411.0,3551.0,889.0,702.0,2048.0,579.0,23.0,0.0,2.0,2270.0
2020-11-26 19:00:00+00:00,406.0,3454.0,886.0,1011.0,2061.0,577.0,21.0,0.0,3.0,2392.0
2020-11-26 20:00:00+00:00,414.0,3651.0,869.0,689.0,1859.0,522.0,22.0,0.0,2.0,2661.0
2020-11-26 21:00:00+00:00,410.0,3472.0,848.0,4.0,1364.0,231.0,22.0,0.0,3.0,2556.0
2020-11-26 22:00:00+00:00,412.0,2833.0,885.0,0.0,1193.0,271.0,21.0,0.0,4.0,2264.0
2020-11-26 23:00:00+00:00,413.0,2690.0,890.0,0.0,1045.0,250.0,22.0,0.0,5.0,2033.0
2020-11-27 00:00:00+00:00,422.0,2083.0,1083.0,0.0,706.0,290.0,22.0,0.0,0.0,1821.0
2020-11-27 01:00:00+00:00,419.0,2301.0,1176.0,0.0,491.0,294.0,22.0,0.0,0.0,1635.0
2020-11-27 02:00:00+00:00,409.0,2481.0,1180.0,0.0,375.0,274.0,22.0,0.0,0.0,1270.0
2020-11-27 03:00:00+00:00,419.0,2393.0,1180.0,0.0,304.0,301.0,23.0,0.0,0.0,1186.0
2020-11-27 04:00:00+00:00,409.0,2133.0,1179.0,0.0,303.0,310.0,21.0,0.0,0.0,1313.0
2020-11-27 05:00:00+00:00,410.0,2608.0,1179.0,0.0,420.0,320.0,21.0,0.0,0.0,1372.0
2020-11-27 06:00:00+00:00,409.0,2944.0,1179.0,34.0,869.0,437.0,20.0,0.0,0.0,1345.0
2020-11-27 07:00:00+00:00,403.0,3537.0,1179.0,109.0,1520.0,503.0,19.0,4.0,0.0,1357.0
2020-11-27 08:00:00+00:00,404.0,3582.0,1179.0,308.0,1782.0,529.0,20.0,71.0,0.0,1454.0
2020-11-27 09:00:00+00:00,401.0,3779.0,1123.0,632.0,1502.0,605.0,18.0,169.0,0.0,1440.0
2020-11-27 10:00:00+00:00,396.0,3785.0,1020.0,561.0,1493.0,613.0,19.0,243.0,0.0,1204.0
2020-11-27 11:00:00+00:00,402.0,3810.0,966.0,589.0,1539.0,588.0,22.0,283.0,0.0,952.0
2020-11-27 12:00:00+00:00,404.0,3699.0,870.0,917.0,1465.0,879.0,23.0,262.0,0.0,697.0
2020-11-27 13:00:00+00:00,402.0,3790.0,871.0,249.0,1273.0,740.0,21.0,233.0,0.0,482.0
2020-11-27 14:00:00+00:00,401.0,3832.0,875.0,259.0,1226.0,803.0,21.0,173.0,1.0,373.0
2020-11-27 15:00:00+00:00,395.0,3663.0,934.0,345.0,1205.0,811.0,23.0,116.0,1.0,357.0
2020-11-27 16:00:00+00:00,407.0,3742.0,979.0,510.0,1593.0,789.0,21.0,32.0,2.0,374.0
2020-11-27 17:00:00+00:00,410.0,3716.0,1029.0,1537.0,1829.0,1108.0,23.0,0.0,2.0,418.0
2020-11-27 18:00:00+00:00,410.0,3670.0,1029.0,1550.0,1772.0,1175.0,23.0,0.0,1.0,462.0
2020-11-27 19:00:00+00:00,419.0,3611.0,1029.0,998.0,1694.0,966.0,22.0,0.0,1.0,420.0
2020-11-27 20:00:00+00:00,407.0,3644.0,1029.0,129.0,1480.0,458.0,21.0,0.0,1.0,422.0
2020-11-27 21:00:00+00:00,398.0,3507.0,1084.0,113.0,1115.0,277.0,19.0,0.0,0.0,487.0
2020-11-27 22:00:00+00:00,405.0,2973.0,1134.0,114.0,755.0,335.0,20.0,0.0,2.0,477.0
2020-11-27 23:00:00+00:00,400.0,2026.0,1180.0,285.0,998.0,313.0,21.0,0.0,1.0,399.0
2020-11-28 00:00:00+00:00,386.0,1200.0,1179.0,189.0,567.0,294.0,21.0,0.0,0.0,374.0
2020-11-28 01:00:00+00:00,401.0,1227.0,1179.0,114.0,332.0,271.0,21.0,0.0,2.0,316.0
2020-11-28 02:00:00+00:00,403.0,1261.0,1179.0,114.0,146.0,256.0,19.0,0.0,2.0,215.0
2020-11-28 03:00:00+00:00,402.0,1259.0,1181.0,78.0,144.0,262.0,20.0,0.0,4.0,205.0
2020-11-28 04:00:00+00:00,401.0,1225.0,1180.0,62.0,155.0,298.0,19.0,0.0,9.0,254.0
2020-11-28 05:00:00+00:00,401.0,1490.0,1179.0,55.0,343.0,325.0,19.0,0.0,10.0,336.0
2020-11-28 06:00:00+00:00,402.0,1529.0,1180.0,54.0,629.0,340.0,18.0,0.0,14.0,533.0
2020-11-28 07:00:00+00:00,407.0,1511.0,1179.0,147.0,1036.0,456.0,19.0,5.0,16.0,635.0
2020-11-28 08:00:00+00:00,412.0,1509.0,1180.0,716.0,1244.0,700.0,20.0,116.0,19.0,774.0
2020-11-28 09:00:00+00:00,409.0,1524.0,1179.0,989.0,1377.0,820.0,19.0,274.0,23.0,844.0
2020-11-28 10:00:00+00:00,411.0,1510.0,1180.0,605.0,1410.0,568.0,20.0,359.0,24.0,1064.0
2020-11-28 11:00:00+00:00,417.0,1547.0,1129.0,443.0,1489.0,544.0,21.0,327.0,21.0,1466.0
2020-11-28 12:00:00+00:00,414.0,1592.0,1079.0,122.0,1443.0,288.0,19.0,262.0,25.0,1822.0
2020-11-28 13:00:00+00:00,405.0,1404.0,1075.0,114.0,1440.0,296.0,15.0,164.0,25.0,2166.0
2020-11-28 14:00:00+00:00,404.0,1538.0,870.0,122.0,1060.0,359.0,14.0,92.0,25.0,2388.0
2020-11-28 15:00:00+00:00,405.0,1557.0,768.0,401.0,1216.0,703.0,14.0,57.0,25.0,2403.0
2020-11-28 16:00:00+00:00,406.0,1775.0,768.0,1192.0,1502.0,965.0,14.0,13.0,25.0,2622.0
2020-11-28 17:00:00+00:00,408.0,1752.0,601.0,1228.0,1613.0,1050.0,13.0,0.0,25.0,2797.0
2020-11-28 18:00:00+00:00,406.0,1712.0,579.0,947.0,1490.0,1053.0,12.0,0.0,25.0,2925.0
2020-11-28 19:00:00+00:00,407.0,1822.0,579.0,175.0,1432.0,531.0,13.0,0.0,23.0,2922.0
2020-11-28 20:00:00+00:00,402.0,1756.0,579.0,377.0,1526.0,553.0,12.0,0.0,17.0,2621.0
2020-11-28 21:00:00+00:00,393.0,1619.0,578.0,113.0,1365.0,446.0,13.0,0.0,23.0,2418.0
2020-11-28 22:00:00+00:00,403.0,1517.0,579.0,5.0,1224.0,326.0,13.0,0.0,20.0,2090.0
2020-11-28 23:00:00+00:00,403.0,1131.0,640.0,0.0,1139.0,283.0,13.0,0.0,18.0,1893.0
2020-11-29 00:00:00+00:00,409.0,1100.0,640.0,0.0,837.0,258.0,13.0,0.0,20.0,1849.0
2020-11-29 01:00:00+00:00,409.0,1101.0,700.0,0.0,832.0,239.0,14.0,0.0,20.0,1813.0
2020-11-29 02:00:00+00:00,409.0,1144.0,700.0,0.0,723.0,274.0,13.0,0.0,16.0,1738.0
2020-11-29 03:00:00+00:00,403.0,1209.0,700.0,0.0,563.0,275.0,12.0,0.0,6.0,1647.0
2020-11-29 04:00:00+00:00,405.0,1135.0,700.0,0.0,357.0,273.0,11.0,0.0,14.0,1575.0
2020-11-29 05:00:00+00:00,406.0,1134.0,790.0,11.0,365.0,279.0,10.0,0.0,12.0,1584.0
2020-11-29 06:00:00+00:00,405.0,1429.0,830.0,251.0,540.0,425.0,11.0,0.0,13.0,1666.0
2020-11-29 07:00:00+00:00,411.0,1452.0,830.0,355.0,764.0,415.0,12.0,6.0,13.0,1811.0
2020-11-29 08:00:00+00:00,408.0,1489.0,830.0,323.0,893.0,431.0,11.0,108.0,16.0,1976.0
2020-11-29 09:00:00+00:00,403.0,1515.0,830.0,325.0,1085.0,481.0,10.0,269.0,11.0,1921.0
2020-11-29 10:00:00+00:00,400.0,1525.0,830.0,469.0,1149.0,480.0,11.0,367.0,16.0,1875.0
2020-11-29 11:00:00+00:00,410.0,1491.0,830.0,214.0,1164.0,733.0,11.0,361.0,14.0,1983.0
2020-11-29 12:00:00+00:00,409.0,1520.0,830.0,151.0,1308.0,743.0,11.0,279.0,6.0,2080.0
2020-11-29 13:00:00+00:00,411.0,1367.0,830.0,219.0,1443.0,728.0,12.0,233.0,3.0,2046.0
2020-11-29 14:00:00+00:00,405.0,1418.0,830.0,274.0,1548.0,819.0,11.0,190.0,1.0,1948.0
2020-11-29 15:00:00+00:00,406.0,1476.0,830.0,307.0,1446.0,819.0,11.0,111.0,0.0,1878.0
2020-11-29 16:00:00+00:00,408.0,1497.0,830.0,706.0,1495.0,931.0,11.0,39.0,0.0,1950.0
2020-11-29 17:00:00+00:00,408.0,1654.0,830.0,790.0,1591.0,1048.0,11.0,1.0,0.0,2432.0
2020-11-29 18:00:00+00:00,411.0,1840.0,830.0,1229.0,1766.0,1147.0,12.0,0.0,0.0,2454.0
2020-11-29 19:00:00+00:00,412.0,1868.0,830.0,1061.0,1758.0,1058.0,13.0,0.0,2.0,2398.0
2020-11-29 20:00:00+00:00,409.0,1766.0,830.0,795.0,1637.0,730.0,12.0,0.0,4.0,2421.0
2020-11-29 21:00:00+00:00,403.0,1778.0,830.0,61.0,1432.0,431.0,12.0,0.0,8.0,2643.0
2020-11-29 22:00:00+00:00,403.0,1612.0,830.0,0.0,1105.0,360.0,12.0,0.0,14.0,2694.0
