,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-02-22 20:30:00+01:00,143.0,489.0,1382.0,5.0,0.0,1.0,5.0,0.0,1940.0,75.0,12.0,0.0,14.0,34.0
2021-02-22 20:45:00+01:00,141.0,489.0,1332.0,5.0,0.0,1.0,5.0,0.0,1942.0,75.0,12.0,0.0,14.0,32.0
2021-02-22 21:00:00+01:00,141.0,460.0,1314.0,3.0,0.0,1.0,5.0,0.0,1943.0,74.0,12.0,0.0,14.0,30.0
2021-02-22 21:15:00+01:00,140.0,434.0,1299.0,5.0,0.0,1.0,5.0,0.0,1942.0,74.0,12.0,0.0,14.0,30.0
2021-02-22 21:30:00+01:00,142.0,414.0,1255.0,4.0,0.0,1.0,5.0,0.0,1943.0,74.0,12.0,0.0,14.0,30.0
2021-02-22 21:45:00+01:00,143.0,379.0,1209.0,2.0,0.0,1.0,5.0,0.0,1943.0,74.0,12.0,0.0,14.0,31.0
2021-02-22 22:00:00+01:00,143.0,373.0,1307.0,4.0,0.0,1.0,5.0,0.0,1944.0,74.0,10.0,0.0,14.0,27.0
2021-02-22 22:15:00+01:00,143.0,372.0,1315.0,3.0,0.0,1.0,5.0,0.0,1945.0,74.0,10.0,0.0,14.0,23.0
2021-02-22 22:30:00+01:00,143.0,364.0,1309.0,4.0,0.0,1.0,5.0,0.0,1944.0,74.0,10.0,0.0,14.0,20.0
2021-02-22 22:45:00+01:00,143.0,349.0,1258.0,0.0,0.0,1.0,5.0,0.0,1945.0,74.0,10.0,0.0,15.0,17.0
2021-02-22 23:00:00+01:00,143.0,381.0,1361.0,0.0,0.0,1.0,5.0,0.0,1946.0,74.0,10.0,0.0,14.0,11.0
2021-02-22 23:15:00+01:00,142.0,383.0,1312.0,0.0,0.0,1.0,5.0,0.0,1944.0,74.0,10.0,0.0,15.0,10.0
2021-02-22 23:30:00+01:00,144.0,375.0,1263.0,1.0,0.0,1.0,5.0,0.0,1945.0,74.0,10.0,0.0,14.0,11.0
2021-02-22 23:45:00+01:00,144.0,357.0,1252.0,2.0,0.0,1.0,5.0,0.0,1944.0,74.0,10.0,0.0,15.0,10.0
2021-02-23 00:00:00+01:00,144.0,383.0,1204.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,10.0,0.0,14.0,11.0
2021-02-23 00:15:00+01:00,145.0,386.0,1159.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,10.0,0.0,14.0,10.0
2021-02-23 00:30:00+01:00,145.0,379.0,1137.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,9.0,0.0,13.0,9.0
2021-02-23 00:45:00+01:00,143.0,375.0,1149.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,9.0,0.0,15.0,10.0
2021-02-23 01:00:00+01:00,142.0,379.0,1209.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,9.0,0.0,15.0,14.0
2021-02-23 01:15:00+01:00,140.0,402.0,1167.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,9.0,0.0,15.0,15.0
2021-02-23 01:30:00+01:00,135.0,407.0,1138.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,8.0,0.0,15.0,17.0
2021-02-23 01:45:00+01:00,135.0,386.0,1079.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,7.0,0.0,15.0,19.0
2021-02-23 02:00:00+01:00,117.0,412.0,1144.0,0.0,0.0,1.0,5.0,0.0,1940.0,75.0,7.0,0.0,15.0,20.0
2021-02-23 02:15:00+01:00,115.0,393.0,1129.0,0.0,0.0,1.0,5.0,0.0,1938.0,75.0,7.0,0.0,15.0,19.0
2021-02-23 02:30:00+01:00,111.0,355.0,1129.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,7.0,0.0,15.0,21.0
2021-02-23 02:45:00+01:00,107.0,329.0,1132.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,7.0,0.0,14.0,24.0
2021-02-23 03:00:00+01:00,106.0,330.0,1177.0,0.0,0.0,1.0,5.0,0.0,1941.0,76.0,7.0,0.0,14.0,30.0
2021-02-23 03:15:00+01:00,105.0,327.0,1181.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,7.0,0.0,21.0,33.0
2021-02-23 03:30:00+01:00,107.0,325.0,1176.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,7.0,0.0,23.0,33.0
2021-02-23 03:45:00+01:00,109.0,330.0,1172.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,7.0,0.0,23.0,33.0
2021-02-23 04:00:00+01:00,108.0,326.0,1146.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,6.0,0.0,22.0,35.0
2021-02-23 04:15:00+01:00,111.0,344.0,1177.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,6.0,0.0,22.0,31.0
2021-02-23 04:30:00+01:00,111.0,358.0,1185.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,7.0,0.0,22.0,27.0
2021-02-23 04:45:00+01:00,113.0,355.0,1257.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,7.0,0.0,21.0,22.0
2021-02-23 05:00:00+01:00,117.0,340.0,1173.0,0.0,0.0,1.0,5.0,0.0,1938.0,75.0,6.0,0.0,18.0,18.0
2021-02-23 05:15:00+01:00,125.0,326.0,1185.0,0.0,0.0,1.0,5.0,0.0,1937.0,75.0,7.0,0.0,14.0,19.0
2021-02-23 05:30:00+01:00,128.0,343.0,1267.0,0.0,0.0,1.0,5.0,0.0,1938.0,75.0,7.0,0.0,13.0,19.0
2021-02-23 05:45:00+01:00,138.0,375.0,1265.0,0.0,0.0,1.0,5.0,0.0,1936.0,75.0,7.0,0.0,12.0,17.0
2021-02-23 06:00:00+01:00,141.0,408.0,1213.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,8.0,0.0,12.0,14.0
2021-02-23 06:15:00+01:00,139.0,445.0,1244.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,9.0,0.0,13.0,13.0
2021-02-23 06:30:00+01:00,135.0,473.0,1272.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,10.0,6.0,14.0,14.0
2021-02-23 06:45:00+01:00,131.0,489.0,1287.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,10.0,25.0,13.0,11.0
2021-02-23 07:00:00+01:00,131.0,464.0,1253.0,0.0,0.0,1.0,5.0,0.0,1939.0,77.0,10.0,63.0,14.0,13.0
2021-02-23 07:15:00+01:00,132.0,450.0,1273.0,0.0,0.0,1.0,5.0,0.0,1937.0,77.0,11.0,123.0,13.0,14.0
2021-02-23 07:30:00+01:00,124.0,457.0,1272.0,0.0,0.0,1.0,5.0,0.0,1938.0,77.0,11.0,193.0,13.0,15.0
2021-02-23 07:45:00+01:00,135.0,476.0,1226.0,0.0,0.0,1.0,5.0,0.0,1939.0,77.0,11.0,271.0,13.0,14.0
2021-02-23 08:00:00+01:00,140.0,434.0,1181.0,0.0,0.0,1.0,5.0,0.0,1936.0,77.0,12.0,350.0,15.0,9.0
2021-02-23 08:15:00+01:00,143.0,411.0,1260.0,0.0,0.0,1.0,5.0,0.0,1936.0,77.0,11.0,423.0,15.0,7.0
2021-02-23 08:30:00+01:00,143.0,432.0,1160.0,0.0,0.0,1.0,5.0,0.0,1935.0,77.0,11.0,493.0,15.0,8.0
2021-02-23 08:45:00+01:00,143.0,431.0,1033.0,0.0,0.0,1.0,5.0,0.0,1936.0,77.0,10.0,552.0,15.0,8.0
2021-02-23 09:00:00+01:00,149.0,448.0,1214.0,0.0,0.0,1.0,5.0,0.0,1937.0,81.0,11.0,609.0,14.0,10.0
2021-02-23 09:15:00+01:00,148.0,455.0,1285.0,0.0,0.0,1.0,5.0,0.0,1936.0,81.0,12.0,668.0,13.0,8.0
2021-02-23 09:30:00+01:00,151.0,460.0,1267.0,0.0,0.0,1.0,5.0,0.0,1935.0,81.0,12.0,725.0,13.0,5.0
2021-02-23 09:45:00+01:00,140.0,454.0,1073.0,1.0,0.0,1.0,5.0,0.0,1934.0,81.0,11.0,779.0,13.0,6.0
2021-02-23 10:00:00+01:00,141.0,456.0,1184.0,0.0,0.0,1.0,5.0,0.0,1936.0,81.0,12.0,827.0,13.0,11.0
2021-02-23 10:15:00+01:00,147.0,462.0,1062.0,0.0,0.0,1.0,5.0,0.0,1935.0,81.0,11.0,867.0,13.0,12.0
2021-02-23 10:30:00+01:00,153.0,463.0,1015.0,0.0,0.0,1.0,5.0,0.0,1936.0,81.0,11.0,920.0,14.0,13.0
2021-02-23 10:45:00+01:00,152.0,466.0,1071.0,0.0,0.0,1.0,5.0,0.0,1935.0,81.0,11.0,971.0,13.0,13.0
2021-02-23 11:00:00+01:00,155.0,446.0,1160.0,0.0,0.0,1.0,5.0,0.0,1938.0,81.0,12.0,1021.0,14.0,15.0
2021-02-23 11:15:00+01:00,157.0,445.0,1085.0,0.0,0.0,1.0,5.0,0.0,1936.0,81.0,12.0,1067.0,15.0,17.0
2021-02-23 11:30:00+01:00,156.0,428.0,1035.0,0.0,0.0,1.0,5.0,0.0,1936.0,81.0,12.0,1095.0,15.0,15.0
2021-02-23 11:45:00+01:00,152.0,420.0,1046.0,0.0,0.0,0.0,5.0,0.0,1937.0,81.0,12.0,1109.0,14.0,15.0
2021-02-23 12:00:00+01:00,147.0,413.0,1068.0,0.0,0.0,0.0,5.0,0.0,1940.0,81.0,11.0,1127.0,14.0,15.0
2021-02-23 12:15:00+01:00,152.0,415.0,1093.0,0.0,0.0,0.0,5.0,0.0,1939.0,81.0,11.0,1133.0,13.0,19.0
2021-02-23 12:30:00+01:00,153.0,407.0,1083.0,0.0,0.0,0.0,5.0,0.0,1940.0,81.0,11.0,1125.0,13.0,15.0
2021-02-23 12:45:00+01:00,153.0,413.0,1038.0,0.0,0.0,0.0,5.0,0.0,1938.0,81.0,10.0,1109.0,12.0,11.0
2021-02-23 13:00:00+01:00,157.0,453.0,1137.0,0.0,2.0,1.0,5.0,0.0,1940.0,81.0,12.0,1084.0,14.0,12.0
2021-02-23 13:15:00+01:00,157.0,481.0,1170.0,0.0,2.0,0.0,5.0,0.0,1940.0,81.0,12.0,1049.0,14.0,9.0
2021-02-23 13:30:00+01:00,158.0,462.0,978.0,0.0,2.0,0.0,5.0,0.0,1938.0,80.0,11.0,1012.0,14.0,9.0
2021-02-23 13:45:00+01:00,156.0,462.0,887.0,0.0,2.0,0.0,5.0,0.0,1938.0,80.0,11.0,965.0,13.0,11.0
2021-02-23 14:00:00+01:00,152.0,447.0,938.0,0.0,0.0,0.0,5.0,0.0,1939.0,81.0,11.0,914.0,13.0,12.0
2021-02-23 14:15:00+01:00,150.0,460.0,1067.0,0.0,0.0,0.0,5.0,0.0,1939.0,81.0,11.0,859.0,13.0,14.0
2021-02-23 14:30:00+01:00,152.0,465.0,1078.0,0.0,0.0,0.0,5.0,0.0,1939.0,81.0,12.0,796.0,13.0,16.0
2021-02-23 14:45:00+01:00,149.0,464.0,1191.0,0.0,0.0,0.0,5.0,0.0,1936.0,81.0,13.0,719.0,14.0,16.0
2021-02-23 15:00:00+01:00,148.0,426.0,1026.0,0.0,0.0,0.0,5.0,0.0,1937.0,80.0,12.0,635.0,14.0,11.0
2021-02-23 15:15:00+01:00,144.0,427.0,1117.0,0.0,0.0,0.0,5.0,0.0,1938.0,80.0,12.0,546.0,14.0,14.0
2021-02-23 15:30:00+01:00,141.0,411.0,1209.0,0.0,0.0,0.0,5.0,0.0,1939.0,80.0,12.0,455.0,14.0,15.0
2021-02-23 15:45:00+01:00,148.0,402.0,1250.0,0.0,0.0,0.0,5.0,0.0,1935.0,80.0,13.0,359.0,14.0,15.0
2021-02-23 16:00:00+01:00,145.0,438.0,1185.0,0.0,0.0,0.0,5.0,0.0,1925.0,80.0,13.0,261.0,12.0,14.0
2021-02-23 16:15:00+01:00,137.0,463.0,1244.0,0.0,0.0,0.0,5.0,0.0,1934.0,80.0,13.0,170.0,12.0,8.0
2021-02-23 16:30:00+01:00,140.0,459.0,1258.0,0.0,0.0,0.0,5.0,0.0,1936.0,80.0,13.0,94.0,13.0,9.0
2021-02-23 16:45:00+01:00,142.0,456.0,1280.0,0.0,0.0,0.0,5.0,0.0,1936.0,80.0,13.0,44.0,14.0,10.0
2021-02-23 17:00:00+01:00,139.0,452.0,1256.0,0.0,0.0,0.0,5.0,0.0,1928.0,81.0,13.0,15.0,13.0,10.0
2021-02-23 17:15:00+01:00,142.0,460.0,1272.0,0.0,0.0,0.0,5.0,0.0,1938.0,81.0,12.0,2.0,13.0,9.0
2021-02-23 17:30:00+01:00,136.0,472.0,1336.0,0.0,0.0,0.0,5.0,0.0,1941.0,81.0,12.0,0.0,13.0,8.0
2021-02-23 17:45:00+01:00,135.0,479.0,1476.0,0.0,0.0,0.0,5.0,0.0,1942.0,81.0,12.0,0.0,13.0,8.0
2021-02-23 18:00:00+01:00,140.0,507.0,1387.0,0.0,0.0,0.0,5.0,0.0,1940.0,76.0,12.0,0.0,13.0,9.0
2021-02-23 18:15:00+01:00,142.0,510.0,1369.0,0.0,0.0,1.0,5.0,0.0,1942.0,76.0,12.0,0.0,14.0,9.0
2021-02-23 18:30:00+01:00,143.0,506.0,1369.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,12.0,0.0,14.0,9.0
2021-02-23 18:45:00+01:00,141.0,500.0,1377.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,12.0,0.0,14.0,9.0
2021-02-23 19:00:00+01:00,142.0,517.0,1425.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,12.0,0.0,14.0,12.0
2021-02-23 19:15:00+01:00,142.0,513.0,1367.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,12.0,0.0,14.0,11.0
2021-02-23 19:30:00+01:00,141.0,511.0,1350.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,12.0,0.0,14.0,11.0
2021-02-23 19:45:00+01:00,142.0,502.0,1348.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,12.0,0.0,15.0,12.0
2021-02-23 20:00:00+01:00,138.0,507.0,1383.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,12.0,0.0,15.0,11.0
2021-02-23 20:15:00+01:00,141.0,485.0,1356.0,0.0,0.0,1.0,5.0,0.0,1940.0,76.0,12.0,0.0,15.0,12.0
2021-02-23 20:30:00+01:00,142.0,474.0,1343.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,12.0,0.0,15.0,13.0
2021-02-23 20:45:00+01:00,143.0,454.0,1325.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,12.0,0.0,14.0,12.0
2021-02-23 21:00:00+01:00,141.0,476.0,1391.0,0.0,0.0,1.0,5.0,0.0,1942.0,76.0,12.0,0.0,14.0,12.0
2021-02-23 21:15:00+01:00,141.0,494.0,1306.0,0.0,0.0,1.0,5.0,0.0,1939.0,76.0,12.0,0.0,14.0,11.0
2021-02-23 21:30:00+01:00,139.0,469.0,1281.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,12.0,0.0,13.0,12.0
2021-02-23 21:45:00+01:00,143.0,435.0,1219.0,0.0,0.0,1.0,5.0,0.0,1938.0,76.0,11.0,0.0,13.0,10.0
2021-02-23 22:00:00+01:00,144.0,401.0,1199.0,0.0,0.0,1.0,5.0,0.0,1940.0,75.0,9.0,0.0,15.0,13.0
2021-02-23 22:15:00+01:00,143.0,393.0,1187.0,0.0,0.0,1.0,5.0,0.0,1938.0,75.0,10.0,0.0,14.0,12.0
2021-02-23 22:30:00+01:00,143.0,396.0,1189.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,10.0,0.0,14.0,12.0
2021-02-23 22:45:00+01:00,144.0,391.0,1180.0,0.0,0.0,1.0,5.0,0.0,1939.0,75.0,9.0,0.0,14.0,13.0
2021-02-23 23:00:00+01:00,143.0,412.0,1244.0,0.0,0.0,1.0,5.0,0.0,1940.0,75.0,9.0,0.0,13.0,11.0
2021-02-23 23:15:00+01:00,143.0,423.0,1190.0,0.0,0.0,1.0,5.0,0.0,1938.0,75.0,9.0,0.0,13.0,9.0
2021-02-23 23:30:00+01:00,143.0,414.0,1181.0,0.0,0.0,1.0,5.0,0.0,1938.0,75.0,9.0,0.0,14.0,9.0
2021-02-23 23:45:00+01:00,142.0,398.0,1163.0,0.0,0.0,1.0,5.0,0.0,1938.0,75.0,9.0,0.0,14.0,7.0
2021-02-24 00:00:00+01:00,144.0,375.0,1092.0,0.0,0.0,1.0,5.0,0.0,1941.0,73.0,9.0,0.0,14.0,5.0
2021-02-24 00:15:00+01:00,144.0,333.0,970.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,9.0,0.0,12.0,4.0
2021-02-24 00:30:00+01:00,146.0,318.0,944.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,9.0,0.0,13.0,3.0
2021-02-24 00:45:00+01:00,141.0,311.0,946.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,9.0,0.0,12.0,3.0
2021-02-24 01:00:00+01:00,140.0,319.0,977.0,0.0,0.0,1.0,5.0,0.0,1943.0,73.0,9.0,0.0,13.0,4.0
2021-02-24 01:15:00+01:00,139.0,327.0,925.0,0.0,0.0,1.0,5.0,0.0,1943.0,73.0,8.0,0.0,14.0,2.0
2021-02-24 01:30:00+01:00,132.0,319.0,897.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,8.0,0.0,14.0,2.0
2021-02-24 01:45:00+01:00,135.0,318.0,891.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,7.0,0.0,14.0,1.0
2021-02-24 02:00:00+01:00,116.0,325.0,936.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,7.0,0.0,13.0,0.0
2021-02-24 02:15:00+01:00,105.0,322.0,921.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,7.0,0.0,14.0,1.0
2021-02-24 02:30:00+01:00,103.0,297.0,905.0,0.0,0.0,1.0,5.0,0.0,1941.0,72.0,7.0,0.0,13.0,1.0
2021-02-24 02:45:00+01:00,104.0,262.0,896.0,0.0,0.0,1.0,5.0,0.0,1941.0,72.0,7.0,0.0,14.0,0.0
2021-02-24 03:00:00+01:00,103.0,261.0,892.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,7.0,0.0,14.0,0.0
2021-02-24 03:15:00+01:00,100.0,268.0,891.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,7.0,0.0,14.0,1.0
2021-02-24 03:30:00+01:00,104.0,255.0,890.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,7.0,0.0,14.0,1.0
2021-02-24 03:45:00+01:00,108.0,270.0,891.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,7.0,0.0,14.0,2.0
2021-02-24 04:00:00+01:00,106.0,269.0,909.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,6.0,0.0,14.0,2.0
2021-02-24 04:15:00+01:00,111.0,280.0,940.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,6.0,0.0,14.0,2.0
2021-02-24 04:30:00+01:00,115.0,298.0,946.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,7.0,0.0,14.0,2.0
2021-02-24 04:45:00+01:00,117.0,296.0,964.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,7.0,0.0,14.0,2.0
2021-02-24 05:00:00+01:00,119.0,270.0,948.0,0.0,0.0,1.0,5.0,0.0,1941.0,72.0,7.0,0.0,14.0,2.0
2021-02-24 05:15:00+01:00,128.0,267.0,974.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,7.0,0.0,14.0,1.0
2021-02-24 05:30:00+01:00,129.0,276.0,1027.0,0.0,0.0,1.0,5.0,0.0,1942.0,72.0,7.0,0.0,14.0,1.0
2021-02-24 05:45:00+01:00,134.0,305.0,1083.0,0.0,0.0,1.0,5.0,0.0,1941.0,72.0,7.0,0.0,15.0,1.0
2021-02-24 06:00:00+01:00,137.0,294.0,880.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,7.0,0.0,14.0,0.0
2021-02-24 06:15:00+01:00,136.0,281.0,913.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,8.0,0.0,14.0,0.0
2021-02-24 06:30:00+01:00,141.0,319.0,955.0,0.0,0.0,1.0,5.0,0.0,1942.0,73.0,9.0,5.0,13.0,0.0
2021-02-24 06:45:00+01:00,141.0,334.0,961.0,0.0,0.0,1.0,5.0,0.0,1941.0,73.0,9.0,22.0,13.0,0.0
2021-02-24 07:00:00+01:00,140.0,323.0,908.0,0.0,0.0,1.0,5.0,0.0,1941.0,74.0,9.0,54.0,13.0,0.0
2021-02-24 07:15:00+01:00,142.0,310.0,958.0,0.0,0.0,1.0,5.0,0.0,1942.0,74.0,11.0,101.0,14.0,0.0
2021-02-24 07:30:00+01:00,143.0,320.0,963.0,0.0,0.0,1.0,5.0,0.0,1942.0,74.0,11.0,160.0,15.0,0.0
2021-02-24 07:45:00+01:00,141.0,339.0,966.0,0.0,0.0,1.0,5.0,0.0,1943.0,74.0,11.0,232.0,15.0,0.0
2021-02-24 08:00:00+01:00,143.0,335.0,990.0,0.0,0.0,1.0,5.0,0.0,1944.0,74.0,11.0,314.0,14.0,0.0
2021-02-24 08:15:00+01:00,144.0,338.0,960.0,0.0,0.0,1.0,5.0,0.0,1944.0,74.0,11.0,399.0,14.0,0.0
2021-02-24 08:30:00+01:00,150.0,335.0,961.0,0.0,0.0,1.0,5.0,0.0,1943.0,74.0,12.0,492.0,13.0,0.0
2021-02-24 08:45:00+01:00,148.0,338.0,872.0,0.0,0.0,1.0,5.0,0.0,1943.0,74.0,11.0,580.0,13.0,0.0
2021-02-24 09:00:00+01:00,151.0,336.0,913.0,0.0,0.0,1.0,5.0,0.0,1943.0,78.0,12.0,660.0,13.0,0.0
2021-02-24 09:15:00+01:00,143.0,337.0,954.0,0.0,0.0,1.0,5.0,0.0,1942.0,78.0,12.0,736.0,14.0,0.0
2021-02-24 09:30:00+01:00,148.0,347.0,834.0,0.0,0.0,1.0,5.0,0.0,1942.0,78.0,11.0,805.0,15.0,0.0
2021-02-24 09:45:00+01:00,149.0,344.0,603.0,0.0,0.0,1.0,5.0,0.0,1942.0,78.0,10.0,870.0,15.0,0.0
2021-02-24 10:00:00+01:00,147.0,358.0,762.0,0.0,0.0,0.0,5.0,0.0,1942.0,78.0,11.0,918.0,13.0,0.0
2021-02-24 10:15:00+01:00,149.0,348.0,819.0,0.0,0.0,0.0,5.0,0.0,1942.0,78.0,10.0,967.0,12.0,0.0
2021-02-24 10:30:00+01:00,149.0,349.0,778.0,0.0,0.0,0.0,5.0,0.0,1942.0,78.0,10.0,1008.0,13.0,0.0
2021-02-24 10:45:00+01:00,147.0,347.0,681.0,0.0,0.0,0.0,5.0,0.0,1943.0,78.0,10.0,1039.0,13.0,0.0
2021-02-24 11:00:00+01:00,145.0,355.0,831.0,0.0,0.0,0.0,5.0,0.0,1944.0,78.0,11.0,1063.0,13.0,0.0
2021-02-24 11:15:00+01:00,150.0,355.0,856.0,0.0,0.0,0.0,5.0,0.0,1943.0,78.0,11.0,1074.0,14.0,0.0
2021-02-24 11:30:00+01:00,150.0,354.0,918.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,11.0,1087.0,14.0,0.0
2021-02-24 11:45:00+01:00,148.0,347.0,910.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,11.0,1094.0,15.0,0.0
2021-02-24 12:00:00+01:00,149.0,342.0,879.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,10.0,1079.0,14.0,0.0
2021-02-24 12:15:00+01:00,147.0,348.0,909.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,11.0,1073.0,15.0,0.0
2021-02-24 12:30:00+01:00,145.0,345.0,909.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,10.0,1062.0,15.0,0.0
2021-02-24 12:45:00+01:00,148.0,348.0,855.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,10.0,1043.0,14.0,0.0
2021-02-24 13:00:00+01:00,151.0,357.0,896.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,11.0,1008.0,14.0,0.0
2021-02-24 13:15:00+01:00,150.0,350.0,924.0,0.0,0.0,0.0,5.0,0.0,1940.0,78.0,12.0,974.0,15.0,0.0
2021-02-24 13:30:00+01:00,151.0,332.0,911.0,0.0,0.0,0.0,5.0,0.0,1940.0,78.0,11.0,935.0,16.0,0.0
2021-02-24 13:45:00+01:00,153.0,310.0,900.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,11.0,888.0,14.0,0.0
2021-02-24 14:00:00+01:00,156.0,322.0,879.0,0.0,0.0,0.0,5.0,0.0,1942.0,78.0,11.0,834.0,13.0,0.0
2021-02-24 14:15:00+01:00,152.0,338.0,918.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,12.0,777.0,14.0,0.0
2021-02-24 14:30:00+01:00,151.0,340.0,926.0,0.0,0.0,0.0,5.0,0.0,1941.0,78.0,13.0,709.0,15.0,0.0
2021-02-24 14:45:00+01:00,153.0,335.0,1009.0,0.0,0.0,0.0,5.0,0.0,1940.0,78.0,12.0,640.0,15.0,0.0
2021-02-24 15:00:00+01:00,147.0,341.0,929.0,0.0,0.0,0.0,5.0,0.0,1940.0,77.0,11.0,560.0,14.0,0.0
2021-02-24 15:15:00+01:00,143.0,353.0,859.0,0.0,0.0,0.0,5.0,0.0,1942.0,77.0,11.0,478.0,15.0,0.0
2021-02-24 15:30:00+01:00,148.0,338.0,906.0,0.0,0.0,0.0,5.0,0.0,1942.0,77.0,12.0,395.0,15.0,0.0
2021-02-24 15:45:00+01:00,150.0,326.0,974.0,0.0,0.0,0.0,5.0,0.0,1941.0,77.0,12.0,309.0,15.0,0.0
2021-02-24 16:00:00+01:00,151.0,328.0,873.0,0.0,0.0,0.0,5.0,0.0,1943.0,77.0,11.0,225.0,14.0,0.0
2021-02-24 16:15:00+01:00,150.0,334.0,897.0,0.0,0.0,0.0,5.0,0.0,1943.0,77.0,12.0,150.0,13.0,1.0
2021-02-24 16:30:00+01:00,150.0,337.0,931.0,0.0,0.0,0.0,5.0,0.0,1944.0,77.0,12.0,88.0,13.0,1.0
2021-02-24 16:45:00+01:00,149.0,333.0,943.0,0.0,0.0,0.0,5.0,0.0,1943.0,77.0,12.0,44.0,13.0,3.0
2021-02-24 17:00:00+01:00,147.0,325.0,790.0,0.0,0.0,0.0,5.0,0.0,1943.0,78.0,11.0,15.0,14.0,4.0
2021-02-24 17:15:00+01:00,144.0,328.0,815.0,0.0,0.0,0.0,5.0,0.0,1944.0,78.0,10.0,2.0,15.0,5.0
2021-02-24 17:30:00+01:00,141.0,348.0,939.0,0.0,0.0,0.0,5.0,0.0,1943.0,78.0,11.0,0.0,15.0,7.0
2021-02-24 17:45:00+01:00,139.0,357.0,1005.0,0.0,0.0,0.0,5.0,0.0,1943.0,78.0,12.0,0.0,14.0,11.0
2021-02-24 18:00:00+01:00,140.0,343.0,958.0,0.0,0.0,0.0,5.0,0.0,1943.0,73.0,12.0,0.0,14.0,13.0
2021-02-24 18:15:00+01:00,140.0,350.0,965.0,0.0,0.0,0.0,5.0,0.0,1943.0,73.0,12.0,0.0,15.0,14.0
2021-02-24 18:30:00+01:00,140.0,347.0,967.0,0.0,0.0,0.0,5.0,0.0,1942.0,73.0,12.0,0.0,14.0,16.0
