,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-11-18 20:00:00+01:00,305.0,3974.0,53.0,1649.0,8602.0,150.0,562.0,189.0,0.0,0.0,3984.0
2020-11-18 21:00:00+01:00,302.0,3512.0,53.0,1616.0,8277.0,150.0,494.0,187.0,0.0,0.0,4161.0
2020-11-18 22:00:00+01:00,288.0,3329.0,53.0,1564.0,7927.0,150.0,376.0,171.0,0.0,0.0,4245.0
2020-11-18 23:00:00+01:00,274.0,3191.0,53.0,1530.0,7655.0,150.0,16.0,165.0,0.0,0.0,4362.0
2020-11-19 00:00:00+01:00,265.0,2917.0,53.0,1547.0,7341.0,150.0,0.0,159.0,0.0,0.0,4525.0
2020-11-19 01:00:00+01:00,262.0,2689.0,54.0,1514.0,7309.0,150.0,0.0,158.0,0.0,0.0,4669.0
2020-11-19 02:00:00+01:00,263.0,2447.0,53.0,1494.0,7212.0,150.0,0.0,158.0,0.0,0.0,4883.0
2020-11-19 03:00:00+01:00,263.0,2381.0,54.0,1610.0,7183.0,150.0,0.0,158.0,0.0,0.0,5073.0
2020-11-19 04:00:00+01:00,271.0,2367.0,54.0,1739.0,7179.0,150.0,0.0,154.0,0.0,0.0,5158.0
2020-11-19 05:00:00+01:00,287.0,2561.0,54.0,1806.0,7316.0,150.0,0.0,153.0,0.0,0.0,5254.0
2020-11-19 06:00:00+01:00,297.0,3280.0,54.0,1901.0,7639.0,150.0,0.0,153.0,0.0,13.0,5271.0
2020-11-19 07:00:00+01:00,303.0,4224.0,54.0,1934.0,7995.0,150.0,0.0,153.0,25.0,255.0,5196.0
2020-11-19 08:00:00+01:00,303.0,4435.0,54.0,1930.0,8293.0,150.0,113.0,162.0,29.0,554.0,5019.0
2020-11-19 09:00:00+01:00,298.0,4515.0,54.0,1942.0,8003.0,150.0,184.0,178.0,29.0,769.0,4770.0
2020-11-19 10:00:00+01:00,303.0,4520.0,54.0,1955.0,8010.0,150.0,182.0,177.0,29.0,903.0,4510.0
2020-11-19 11:00:00+01:00,302.0,4591.0,54.0,1966.0,8185.0,150.0,290.0,184.0,29.0,916.0,4343.0
2020-11-19 12:00:00+01:00,301.0,4649.0,54.0,1947.0,8755.0,150.0,301.0,176.0,29.0,786.0,4334.0
2020-11-19 13:00:00+01:00,301.0,4641.0,54.0,1939.0,8955.0,150.0,279.0,175.0,29.0,588.0,4532.0
2020-11-19 14:00:00+01:00,301.0,4623.0,54.0,1967.0,8416.0,150.0,134.0,168.0,29.0,340.0,4724.0
2020-11-19 15:00:00+01:00,303.0,4512.0,53.0,1958.0,8820.0,150.0,151.0,181.0,29.0,81.0,4814.0
2020-11-19 16:00:00+01:00,302.0,4442.0,53.0,1960.0,9508.0,150.0,337.0,187.0,29.0,0.0,5018.0
2020-11-19 17:00:00+01:00,302.0,4412.0,53.0,1949.0,9223.0,150.0,458.0,194.0,29.0,0.0,5222.0
2020-11-19 18:00:00+01:00,302.0,4471.0,53.0,1945.0,8746.0,150.0,509.0,207.0,29.0,0.0,5277.0
2020-11-19 19:00:00+01:00,302.0,4492.0,56.0,1935.0,8206.0,150.0,429.0,189.0,4.0,0.0,5364.0
2020-11-19 20:00:00+01:00,301.0,4484.0,57.0,1923.0,7869.0,150.0,55.0,181.0,0.0,0.0,5310.0
2020-11-19 21:00:00+01:00,301.0,3786.0,53.0,1957.0,7520.0,150.0,3.0,180.0,0.0,0.0,5151.0
2020-11-19 22:00:00+01:00,288.0,3600.0,53.0,1955.0,7298.0,150.0,98.0,179.0,0.0,0.0,4889.0
2020-11-19 23:00:00+01:00,274.0,2994.0,53.0,1921.0,7271.0,150.0,0.0,168.0,0.0,0.0,4596.0
2020-11-20 00:00:00+01:00,264.0,2674.0,55.0,1883.0,7272.0,150.0,0.0,166.0,0.0,0.0,4486.0
2020-11-20 01:00:00+01:00,262.0,2695.0,58.0,1910.0,7217.0,150.0,0.0,161.0,0.0,0.0,4488.0
2020-11-20 02:00:00+01:00,261.0,2661.0,61.0,1880.0,7162.0,150.0,0.0,161.0,0.0,0.0,4484.0
2020-11-20 03:00:00+01:00,261.0,2693.0,62.0,1886.0,7286.0,150.0,0.0,161.0,0.0,0.0,4404.0
2020-11-20 04:00:00+01:00,267.0,2727.0,61.0,1934.0,7639.0,150.0,0.0,161.0,0.0,0.0,4325.0
2020-11-20 05:00:00+01:00,284.0,3053.0,62.0,1951.0,7773.0,150.0,0.0,161.0,0.0,0.0,4089.0
2020-11-20 06:00:00+01:00,239.0,4061.0,62.0,2034.0,8214.0,150.0,0.0,160.0,0.0,11.0,3706.0
2020-11-20 07:00:00+01:00,237.0,4822.0,61.0,2088.0,9423.0,150.0,0.0,157.0,0.0,272.0,3064.0
2020-11-20 08:00:00+01:00,256.0,5007.0,61.0,2015.0,10383.0,150.0,0.0,168.0,0.0,707.0,2509.0
2020-11-20 09:00:00+01:00,301.0,4605.0,60.0,1974.0,10276.0,150.0,7.0,181.0,0.0,1076.0,2257.0
2020-11-20 10:00:00+01:00,300.0,4497.0,56.0,1999.0,9988.0,150.0,10.0,187.0,0.0,1158.0,2071.0
2020-11-20 11:00:00+01:00,299.0,4492.0,56.0,1993.0,10254.0,150.0,50.0,185.0,0.0,1121.0,1991.0
2020-11-20 12:00:00+01:00,300.0,4443.0,57.0,1994.0,10402.0,150.0,39.0,185.0,25.0,1058.0,2241.0
2020-11-20 13:00:00+01:00,299.0,4399.0,58.0,1993.0,10135.0,150.0,56.0,188.0,29.0,826.0,2397.0
2020-11-20 14:00:00+01:00,298.0,4531.0,58.0,2000.0,10425.0,150.0,41.0,183.0,29.0,494.0,2272.0
2020-11-20 15:00:00+01:00,298.0,4531.0,59.0,1996.0,10600.0,150.0,99.0,182.0,29.0,120.0,2409.0
2020-11-20 16:00:00+01:00,302.0,4890.0,60.0,2003.0,10733.0,150.0,247.0,196.0,29.0,0.0,2940.0
2020-11-20 17:00:00+01:00,301.0,4843.0,59.0,1992.0,10663.0,150.0,261.0,201.0,29.0,0.0,3152.0
2020-11-20 18:00:00+01:00,301.0,4471.0,58.0,1982.0,10102.0,150.0,353.0,206.0,29.0,0.0,3316.0
2020-11-20 19:00:00+01:00,300.0,4283.0,58.0,1982.0,9936.0,150.0,351.0,206.0,29.0,0.0,2907.0
2020-11-20 20:00:00+01:00,301.0,4561.0,58.0,1976.0,9284.0,150.0,179.0,209.0,29.0,0.0,2682.0
2020-11-20 21:00:00+01:00,302.0,4449.0,59.0,1971.0,8480.0,150.0,154.0,205.0,4.0,0.0,2402.0
2020-11-20 22:00:00+01:00,286.0,3671.0,62.0,1976.0,7920.0,150.0,86.0,187.0,0.0,0.0,2316.0
2020-11-20 23:00:00+01:00,271.0,2973.0,63.0,1966.0,7557.0,150.0,0.0,174.0,0.0,0.0,2204.0
2020-11-21 00:00:00+01:00,261.0,2880.0,66.0,1985.0,7452.0,150.0,0.0,162.0,0.0,0.0,2148.0
2020-11-21 01:00:00+01:00,260.0,2856.0,66.0,1961.0,7341.0,150.0,0.0,160.0,0.0,0.0,1995.0
2020-11-21 02:00:00+01:00,259.0,2887.0,66.0,1968.0,7363.0,150.0,0.0,160.0,0.0,0.0,1937.0
2020-11-21 03:00:00+01:00,261.0,2983.0,66.0,1981.0,7438.0,150.0,0.0,159.0,0.0,0.0,1775.0
2020-11-21 04:00:00+01:00,265.0,2988.0,67.0,1979.0,7443.0,150.0,0.0,159.0,0.0,0.0,1453.0
2020-11-21 05:00:00+01:00,284.0,3137.0,66.0,1968.0,7448.0,150.0,0.0,159.0,0.0,0.0,1355.0
2020-11-21 06:00:00+01:00,297.0,3888.0,70.0,2034.0,7542.0,150.0,0.0,159.0,0.0,6.0,1289.0
2020-11-21 07:00:00+01:00,300.0,4045.0,69.0,2006.0,7543.0,150.0,0.0,156.0,25.0,136.0,1360.0
2020-11-21 08:00:00+01:00,302.0,4199.0,68.0,2058.0,7973.0,150.0,89.0,175.0,29.0,354.0,1487.0
2020-11-21 09:00:00+01:00,273.0,4235.0,64.0,2045.0,8204.0,150.0,207.0,188.0,29.0,610.0,1639.0
2020-11-21 10:00:00+01:00,98.0,4190.0,61.0,1999.0,8309.0,150.0,351.0,188.0,29.0,837.0,1963.0
2020-11-21 11:00:00+01:00,98.0,3930.0,60.0,1995.0,8290.0,150.0,419.0,188.0,29.0,918.0,2426.0
2020-11-21 12:00:00+01:00,98.0,3504.0,59.0,1994.0,8268.0,150.0,293.0,188.0,29.0,765.0,2934.0
2020-11-21 13:00:00+01:00,98.0,3342.0,59.0,2002.0,8049.0,150.0,270.0,187.0,29.0,550.0,3363.0
2020-11-21 14:00:00+01:00,98.0,3413.0,61.0,1993.0,7597.0,150.0,209.0,185.0,29.0,318.0,3768.0
2020-11-21 15:00:00+01:00,98.0,3526.0,60.0,1991.0,7653.0,150.0,211.0,183.0,29.0,76.0,4129.0
2020-11-21 16:00:00+01:00,98.0,3385.0,60.0,1998.0,8182.0,150.0,525.0,190.0,29.0,0.0,4444.0
2020-11-21 17:00:00+01:00,98.0,3103.0,59.0,1996.0,8188.0,150.0,667.0,200.0,29.0,0.0,4744.0
2020-11-21 18:00:00+01:00,98.0,2833.0,59.0,1998.0,7805.0,150.0,667.0,201.0,29.0,0.0,4885.0
2020-11-21 19:00:00+01:00,98.0,3003.0,59.0,2005.0,7677.0,150.0,272.0,201.0,4.0,0.0,4964.0
2020-11-21 20:00:00+01:00,98.0,3232.0,60.0,1954.0,7554.0,150.0,86.0,198.0,0.0,0.0,5048.0
2020-11-21 21:00:00+01:00,157.0,2930.0,62.0,1912.0,7214.0,150.0,59.0,172.0,0.0,0.0,5151.0
2020-11-21 22:00:00+01:00,191.0,2173.0,62.0,1873.0,7067.0,150.0,7.0,168.0,0.0,0.0,5046.0
2020-11-21 23:00:00+01:00,223.0,1896.0,62.0,1689.0,6815.0,150.0,0.0,167.0,0.0,0.0,5075.0
2020-11-22 00:00:00+01:00,250.0,1978.0,62.0,1578.0,6794.0,150.0,0.0,160.0,0.0,0.0,5032.0
2020-11-22 01:00:00+01:00,252.0,2042.0,62.0,1563.0,6809.0,150.0,0.0,158.0,0.0,0.0,4999.0
2020-11-22 02:00:00+01:00,244.0,2106.0,62.0,1585.0,6771.0,150.0,0.0,158.0,0.0,0.0,4899.0
2020-11-22 03:00:00+01:00,239.0,2008.0,63.0,1601.0,6950.0,150.0,0.0,157.0,0.0,0.0,4964.0
2020-11-22 04:00:00+01:00,242.0,2041.0,62.0,1583.0,6874.0,150.0,0.0,157.0,0.0,0.0,4934.0
2020-11-22 05:00:00+01:00,240.0,2037.0,62.0,1573.0,6761.0,150.0,0.0,157.0,0.0,0.0,4847.0
2020-11-22 06:00:00+01:00,241.0,1921.0,63.0,1556.0,6803.0,150.0,0.0,156.0,0.0,8.0,4850.0
2020-11-22 07:00:00+01:00,243.0,1925.0,62.0,1560.0,6798.0,150.0,0.0,157.0,0.0,192.0,4896.0
2020-11-22 08:00:00+01:00,262.0,1909.0,62.0,1555.0,6689.0,150.0,0.0,156.0,0.0,452.0,4922.0
2020-11-22 09:00:00+01:00,266.0,2066.0,61.0,1572.0,6701.0,150.0,59.0,156.0,0.0,662.0,5010.0
2020-11-22 10:00:00+01:00,268.0,2082.0,60.0,1607.0,6587.0,150.0,243.0,156.0,0.0,789.0,5106.0
2020-11-22 11:00:00+01:00,274.0,2127.0,59.0,1754.0,6652.0,150.0,318.0,156.0,0.0,730.0,5097.0
2020-11-22 12:00:00+01:00,276.0,2106.0,59.0,1871.0,6684.0,150.0,315.0,152.0,0.0,616.0,5098.0
2020-11-22 13:00:00+01:00,275.0,2103.0,61.0,1893.0,6750.0,150.0,305.0,152.0,0.0,461.0,5070.0
2020-11-22 14:00:00+01:00,273.0,2116.0,62.0,1917.0,6973.0,150.0,287.0,152.0,25.0,263.0,4928.0
2020-11-22 15:00:00+01:00,272.0,2396.0,63.0,1911.0,7080.0,150.0,145.0,152.0,29.0,55.0,4841.0
2020-11-22 16:00:00+01:00,273.0,2925.0,62.0,1933.0,7137.0,150.0,300.0,159.0,29.0,0.0,4657.0
2020-11-22 17:00:00+01:00,255.0,2812.0,61.0,1941.0,7227.0,150.0,379.0,177.0,29.0,0.0,4608.0
2020-11-22 18:00:00+01:00,254.0,2877.0,62.0,1940.0,7222.0,150.0,348.0,189.0,29.0,0.0,4453.0
2020-11-22 19:00:00+01:00,253.0,2880.0,61.0,1942.0,7222.0,150.0,364.0,189.0,29.0,0.0,4443.0
2020-11-22 20:00:00+01:00,253.0,2499.0,61.0,1941.0,7207.0,150.0,268.0,182.0,29.0,0.0,4355.0
2020-11-22 21:00:00+01:00,252.0,2193.0,62.0,1914.0,6997.0,150.0,53.0,169.0,29.0,0.0,4385.0
2020-11-22 22:00:00+01:00,253.0,2178.0,62.0,1915.0,6890.0,150.0,0.0,167.0,4.0,0.0,4387.0
2020-11-22 23:00:00+01:00,253.0,2128.0,63.0,1884.0,6813.0,150.0,0.0,162.0,0.0,0.0,4165.0
2020-11-23 00:00:00+01:00,244.0,2147.0,63.0,1820.0,6849.0,150.0,0.0,154.0,0.0,0.0,4083.0
2020-11-23 01:00:00+01:00,234.0,2192.0,61.0,1818.0,6942.0,150.0,0.0,153.0,0.0,0.0,3981.0
2020-11-23 02:00:00+01:00,181.0,2338.0,62.0,1822.0,6919.0,150.0,0.0,153.0,0.0,0.0,3759.0
2020-11-23 03:00:00+01:00,170.0,2363.0,63.0,1820.0,6853.0,150.0,0.0,153.0,0.0,0.0,3612.0
2020-11-23 04:00:00+01:00,182.0,2490.0,63.0,1821.0,7003.0,150.0,0.0,153.0,0.0,0.0,3548.0
2020-11-23 05:00:00+01:00,255.0,2901.0,63.0,1825.0,7352.0,150.0,0.0,153.0,0.0,0.0,3476.0
2020-11-23 06:00:00+01:00,277.0,3913.0,64.0,1987.0,7994.0,150.0,0.0,156.0,0.0,5.0,3541.0
2020-11-23 07:00:00+01:00,281.0,4882.0,64.0,2102.0,9239.0,150.0,33.0,173.0,0.0,127.0,3686.0
2020-11-23 08:00:00+01:00,281.0,5248.0,63.0,2094.0,9917.0,150.0,0.0,174.0,25.0,325.0,3677.0
2020-11-23 09:00:00+01:00,282.0,4983.0,62.0,2039.0,9720.0,150.0,54.0,164.0,29.0,498.0,3924.0
2020-11-23 10:00:00+01:00,216.0,4913.0,59.0,2038.0,9584.0,150.0,201.0,182.0,4.0,668.0,4228.0
2020-11-23 11:00:00+01:00,218.0,4853.0,58.0,2028.0,9938.0,150.0,329.0,181.0,0.0,725.0,4287.0
2020-11-23 12:00:00+01:00,280.0,4761.0,57.0,2014.0,9693.0,150.0,327.0,180.0,0.0,690.0,4534.0
2020-11-23 13:00:00+01:00,303.0,4801.0,57.0,2021.0,9843.0,150.0,240.0,180.0,0.0,599.0,4625.0
2020-11-23 14:00:00+01:00,302.0,4859.0,57.0,2020.0,9878.0,150.0,0.0,173.0,0.0,355.0,4549.0
2020-11-23 15:00:00+01:00,301.0,4992.0,57.0,2030.0,10029.0,150.0,52.0,180.0,25.0,81.0,4435.0
2020-11-23 16:00:00+01:00,298.0,5223.0,56.0,2052.0,10149.0,150.0,188.0,194.0,29.0,0.0,4437.0
2020-11-23 17:00:00+01:00,300.0,4911.0,51.0,2035.0,10086.0,150.0,414.0,204.0,29.0,0.0,4466.0
2020-11-23 18:00:00+01:00,302.0,4453.0,50.0,2039.0,9958.0,150.0,527.0,199.0,29.0,0.0,4413.0
2020-11-23 19:00:00+01:00,302.0,4252.0,49.0,2036.0,9763.0,150.0,475.0,197.0,4.0,0.0,4403.0
2020-11-23 20:00:00+01:00,302.0,4203.0,53.0,2051.0,9237.0,150.0,252.0,184.0,0.0,0.0,4341.0
2020-11-23 21:00:00+01:00,302.0,3724.0,61.0,2035.0,8653.0,150.0,219.0,158.0,0.0,0.0,4216.0
2020-11-23 22:00:00+01:00,289.0,3128.0,61.0,1977.0,8264.0,150.0,115.0,148.0,0.0,0.0,4049.0
2020-11-23 23:00:00+01:00,274.0,2908.0,61.0,1915.0,8101.0,150.0,0.0,144.0,0.0,0.0,3925.0
2020-11-24 00:00:00+01:00,263.0,2999.0,60.0,1880.0,8003.0,150.0,0.0,141.0,0.0,0.0,3786.0
2020-11-24 01:00:00+01:00,260.0,3022.0,60.0,1862.0,7985.0,150.0,0.0,141.0,0.0,0.0,3550.0
2020-11-24 02:00:00+01:00,261.0,2997.0,60.0,1861.0,7943.0,150.0,0.0,141.0,0.0,0.0,3154.0
2020-11-24 03:00:00+01:00,262.0,3003.0,60.0,1881.0,7979.0,150.0,0.0,140.0,0.0,0.0,3039.0
2020-11-24 04:00:00+01:00,266.0,3135.0,60.0,1887.0,8149.0,150.0,0.0,140.0,0.0,0.0,2972.0
2020-11-24 05:00:00+01:00,284.0,3431.0,60.0,1907.0,8129.0,150.0,0.0,140.0,0.0,0.0,2780.0
2020-11-24 06:00:00+01:00,297.0,4315.0,61.0,2032.0,8788.0,150.0,0.0,141.0,0.0,8.0,2754.0
2020-11-24 07:00:00+01:00,299.0,5064.0,60.0,2103.0,9863.0,150.0,0.0,143.0,0.0,191.0,2795.0
2020-11-24 08:00:00+01:00,300.0,5357.0,58.0,2100.0,10326.0,150.0,0.0,160.0,0.0,466.0,2801.0
2020-11-24 09:00:00+01:00,298.0,5278.0,55.0,2010.0,10205.0,150.0,40.0,168.0,0.0,787.0,2606.0
2020-11-24 10:00:00+01:00,298.0,5390.0,53.0,2028.0,10115.0,150.0,0.0,168.0,0.0,1021.0,2540.0
2020-11-24 11:00:00+01:00,299.0,5143.0,53.0,1954.0,10180.0,150.0,20.0,168.0,9.0,1080.0,2762.0
2020-11-24 12:00:00+01:00,301.0,5012.0,54.0,1952.0,10252.0,150.0,159.0,167.0,4.0,994.0,2764.0
2020-11-24 13:00:00+01:00,300.0,5002.0,54.0,1965.0,10239.0,150.0,157.0,167.0,25.0,805.0,2711.0
2020-11-24 14:00:00+01:00,299.0,5058.0,55.0,1992.0,10231.0,150.0,174.0,173.0,29.0,455.0,2589.0
2020-11-24 15:00:00+01:00,298.0,5391.0,56.0,2005.0,10608.0,150.0,40.0,173.0,29.0,98.0,2571.0
2020-11-24 16:00:00+01:00,298.0,5533.0,56.0,2056.0,10701.0,150.0,116.0,187.0,29.0,0.0,2653.0
2020-11-24 17:00:00+01:00,299.0,5367.0,56.0,2026.0,10630.0,150.0,286.0,199.0,29.0,0.0,2889.0
2020-11-24 18:00:00+01:00,298.0,4961.0,55.0,2010.0,10269.0,150.0,658.0,203.0,29.0,0.0,3053.0
2020-11-24 19:00:00+01:00,296.0,4586.0,57.0,2011.0,9879.0,150.0,692.0,203.0,4.0,0.0,2954.0
2020-11-24 20:00:00+01:00,298.0,4488.0,58.0,2010.0,9592.0,150.0,661.0,180.0,0.0,0.0,2726.0
2020-11-24 21:00:00+01:00,294.0,4431.0,58.0,2000.0,8958.0,150.0,467.0,162.0,0.0,0.0,2580.0
2020-11-24 22:00:00+01:00,285.0,3912.0,59.0,1991.0,8761.0,150.0,78.0,145.0,0.0,0.0,2366.0
2020-11-24 23:00:00+01:00,277.0,3568.0,59.0,1977.0,8601.0,150.0,0.0,142.0,0.0,0.0,2160.0
2020-11-25 00:00:00+01:00,265.0,3748.0,59.0,1979.0,8728.0,150.0,0.0,141.0,0.0,0.0,1908.0
2020-11-25 01:00:00+01:00,260.0,3633.0,66.0,1980.0,8581.0,150.0,0.0,141.0,0.0,0.0,1800.0
2020-11-25 02:00:00+01:00,259.0,3530.0,67.0,1979.0,8558.0,150.0,0.0,141.0,0.0,0.0,1706.0
2020-11-25 03:00:00+01:00,259.0,3522.0,64.0,1989.0,8627.0,150.0,0.0,141.0,0.0,0.0,1706.0
2020-11-25 04:00:00+01:00,263.0,3765.0,58.0,1995.0,8883.0,150.0,0.0,141.0,0.0,0.0,1625.0
2020-11-25 05:00:00+01:00,282.0,3876.0,58.0,1990.0,9258.0,150.0,0.0,140.0,0.0,0.0,1527.0
2020-11-25 06:00:00+01:00,296.0,4775.0,58.0,2028.0,9921.0,150.0,0.0,141.0,0.0,5.0,1453.0
2020-11-25 07:00:00+01:00,299.0,5274.0,59.0,1993.0,10983.0,150.0,0.0,151.0,0.0,246.0,1343.0
2020-11-25 08:00:00+01:00,300.0,5473.0,61.0,1996.0,11332.0,150.0,0.0,164.0,0.0,665.0,1328.0
2020-11-25 09:00:00+01:00,301.0,5340.0,63.0,1994.0,11261.0,150.0,53.0,165.0,0.0,908.0,1093.0
2020-11-25 10:00:00+01:00,301.0,5233.0,62.0,1994.0,10986.0,150.0,134.0,165.0,25.0,1083.0,792.0
2020-11-25 11:00:00+01:00,300.0,5212.0,59.0,1992.0,11068.0,150.0,382.0,165.0,29.0,1186.0,620.0
2020-11-25 12:00:00+01:00,297.0,5254.0,60.0,1990.0,11294.0,150.0,264.0,168.0,29.0,1105.0,568.0
2020-11-25 13:00:00+01:00,299.0,5328.0,62.0,1995.0,11110.0,150.0,447.0,169.0,29.0,855.0,570.0
2020-11-25 14:00:00+01:00,300.0,5681.0,62.0,2000.0,10934.0,150.0,315.0,164.0,29.0,522.0,627.0
2020-11-25 15:00:00+01:00,300.0,5699.0,57.0,2070.0,10931.0,150.0,444.0,161.0,29.0,124.0,962.0
2020-11-25 16:00:00+01:00,298.0,5703.0,50.0,2141.0,11397.0,150.0,327.0,180.0,29.0,0.0,1464.0
2020-11-25 17:00:00+01:00,297.0,5584.0,51.0,2086.0,11127.0,150.0,267.0,199.0,29.0,0.0,1891.0
2020-11-25 18:00:00+01:00,300.0,5108.0,49.0,2035.0,10729.0,150.0,362.0,202.0,4.0,0.0,2080.0
2020-11-25 19:00:00+01:00,299.0,4976.0,45.0,2021.0,10698.0,150.0,526.0,197.0,0.0,0.0,2096.0
2020-11-25 20:00:00+01:00,298.0,4892.0,43.0,1981.0,9876.0,150.0,551.0,183.0,0.0,0.0,2038.0
2020-11-25 21:00:00+01:00,299.0,4684.0,44.0,1974.0,9119.0,150.0,250.0,166.0,0.0,0.0,1901.0
2020-11-25 22:00:00+01:00,288.0,3765.0,44.0,1974.0,9282.0,150.0,0.0,160.0,0.0,0.0,1811.0
2020-11-25 23:00:00+01:00,273.0,3437.0,45.0,1983.0,8734.0,150.0,0.0,152.0,0.0,0.0,1761.0
2020-11-26 00:00:00+01:00,264.0,3402.0,40.0,2002.0,8834.0,150.0,0.0,150.0,0.0,0.0,1763.0
2020-11-26 01:00:00+01:00,258.0,3544.0,37.0,2007.0,8959.0,150.0,0.0,149.0,0.0,0.0,1751.0
2020-11-26 02:00:00+01:00,260.0,3428.0,37.0,1996.0,9074.0,150.0,0.0,148.0,0.0,0.0,1720.0
2020-11-26 03:00:00+01:00,261.0,3360.0,38.0,1999.0,9141.0,150.0,0.0,148.0,0.0,0.0,1728.0
2020-11-26 04:00:00+01:00,265.0,3569.0,40.0,1995.0,9140.0,150.0,0.0,149.0,0.0,0.0,1824.0
2020-11-26 05:00:00+01:00,286.0,3551.0,42.0,1992.0,9275.0,150.0,0.0,148.0,0.0,0.0,1966.0
2020-11-26 06:00:00+01:00,295.0,3831.0,43.0,2006.0,10059.0,150.0,0.0,149.0,0.0,5.0,1984.0
2020-11-26 07:00:00+01:00,300.0,4717.0,46.0,2006.0,10742.0,150.0,0.0,148.0,0.0,244.0,2066.0
2020-11-26 08:00:00+01:00,301.0,5099.0,48.0,2034.0,11024.0,150.0,0.0,160.0,0.0,620.0,2000.0
2020-11-26 09:00:00+01:00,301.0,5194.0,51.0,2052.0,11165.0,150.0,235.0,168.0,0.0,890.0,1761.0
2020-11-26 10:00:00+01:00,300.0,5281.0,54.0,2055.0,11252.0,150.0,223.0,171.0,0.0,1085.0,1546.0
2020-11-26 11:00:00+01:00,301.0,5574.0,57.0,2080.0,11436.0,150.0,19.0,173.0,25.0,1134.0,1411.0
2020-11-26 12:00:00+01:00,303.0,5665.0,57.0,2056.0,11315.0,150.0,156.0,172.0,29.0,1099.0,1366.0
2020-11-26 13:00:00+01:00,300.0,5743.0,57.0,2057.0,11280.0,150.0,360.0,172.0,29.0,788.0,1465.0
2020-11-26 14:00:00+01:00,300.0,5734.0,58.0,1848.0,11443.0,150.0,30.0,168.0,29.0,405.0,1692.0
2020-11-26 15:00:00+01:00,299.0,5616.0,57.0,1674.0,11569.0,150.0,0.0,166.0,29.0,87.0,1947.0
2020-11-26 16:00:00+01:00,301.0,5736.0,57.0,1722.0,12318.0,150.0,268.0,172.0,29.0,0.0,2115.0
2020-11-26 17:00:00+01:00,299.0,5604.0,57.0,1752.0,12203.0,150.0,510.0,180.0,29.0,0.0,2479.0
2020-11-26 18:00:00+01:00,301.0,5381.0,57.0,1761.0,11566.0,150.0,800.0,201.0,4.0,0.0,2665.0
2020-11-26 19:00:00+01:00,300.0,4794.0,58.0,1717.0,11060.0,150.0,875.0,203.0,0.0,0.0,2632.0
2020-11-26 20:00:00+01:00,302.0,4216.0,58.0,1670.0,10798.0,150.0,828.0,180.0,0.0,0.0,2653.0
2020-11-26 21:00:00+01:00,300.0,3963.0,59.0,1653.0,10514.0,150.0,182.0,162.0,0.0,0.0,2710.0
2020-11-26 22:00:00+01:00,293.0,3439.0,57.0,1604.0,9751.0,150.0,0.0,138.0,0.0,0.0,2606.0
2020-11-26 23:00:00+01:00,278.0,3268.0,56.0,1637.0,9382.0,150.0,0.0,138.0,0.0,0.0,2611.0
2020-11-27 00:00:00+01:00,265.0,3311.0,56.0,1663.0,9367.0,150.0,0.0,138.0,0.0,0.0,2535.0
2020-11-27 01:00:00+01:00,261.0,3229.0,57.0,1741.0,9257.0,150.0,0.0,140.0,0.0,0.0,2416.0
2020-11-27 02:00:00+01:00,261.0,3210.0,57.0,1817.0,9181.0,150.0,0.0,140.0,0.0,0.0,2279.0
2020-11-27 03:00:00+01:00,261.0,3278.0,57.0,1907.0,9246.0,150.0,0.0,140.0,0.0,0.0,2073.0
2020-11-27 04:00:00+01:00,269.0,3367.0,58.0,1971.0,9391.0,150.0,0.0,140.0,0.0,0.0,1825.0
2020-11-27 05:00:00+01:00,285.0,3332.0,59.0,1971.0,9575.0,150.0,0.0,140.0,0.0,0.0,1754.0
2020-11-27 06:00:00+01:00,297.0,3993.0,60.0,2002.0,10216.0,150.0,0.0,140.0,0.0,2.0,1667.0
2020-11-27 07:00:00+01:00,301.0,5260.0,57.0,2046.0,11565.0,150.0,0.0,140.0,0.0,103.0,1464.0
2020-11-27 08:00:00+01:00,301.0,5468.0,55.0,2002.0,12397.0,150.0,0.0,143.0,0.0,279.0,1229.0
2020-11-27 09:00:00+01:00,301.0,5492.0,55.0,1977.0,12568.0,150.0,18.0,154.0,25.0,428.0,1072.0
2020-11-27 10:00:00+01:00,302.0,5231.0,55.0,2020.0,12602.0,150.0,259.0,171.0,29.0,555.0,932.0
2020-11-27 11:00:00+01:00,300.0,5180.0,56.0,1976.0,12418.0,150.0,347.0,173.0,29.0,590.0,886.0
2020-11-27 12:00:00+01:00,300.0,5211.0,55.0,1846.0,12297.0,150.0,363.0,179.0,29.0,530.0,856.0
2020-11-27 13:00:00+01:00,300.0,5236.0,54.0,1784.0,12381.0,150.0,490.0,184.0,29.0,420.0,843.0
2020-11-27 14:00:00+01:00,300.0,5307.0,54.0,1984.0,12553.0,150.0,37.0,181.0,29.0,247.0,839.0
2020-11-27 15:00:00+01:00,299.0,5537.0,54.0,1992.0,12689.0,150.0,37.0,180.0,41.0,55.0,879.0
2020-11-27 16:00:00+01:00,281.0,5643.0,55.0,2086.0,12859.0,150.0,81.0,182.0,43.0,0.0,943.0
