,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-11-19 02:00:00+01:00,286.0,1067.0,0.0,836.0,15.0,3985.0,585.0,0.0,275.0,2031.0,1188.0
2020-11-19 03:00:00+01:00,294.0,1171.0,0.0,826.0,15.0,3987.0,589.0,0.0,274.0,2029.0,991.0
2020-11-19 04:00:00+01:00,293.0,1254.0,0.0,681.0,11.0,3990.0,619.0,0.0,273.0,2031.0,975.0
2020-11-19 05:00:00+01:00,290.0,1228.0,0.0,852.0,6.0,3994.0,655.0,0.0,270.0,1990.0,1065.0
2020-11-19 06:00:00+01:00,294.0,1750.0,0.0,48.0,7.0,3992.0,668.0,0.0,271.0,2027.0,1072.0
2020-11-19 07:00:00+01:00,289.0,1865.0,0.0,26.0,13.0,3991.0,763.0,0.0,269.0,2025.0,1191.0
2020-11-19 08:00:00+01:00,289.0,2142.0,0.0,37.0,15.0,3991.0,811.0,37.0,269.0,2026.0,1211.0
2020-11-19 09:00:00+01:00,288.0,2249.0,0.0,82.0,17.0,3992.0,837.0,173.0,266.0,2023.0,1102.0
2020-11-19 10:00:00+01:00,287.0,2114.0,0.0,89.0,17.0,3991.0,847.0,279.0,267.0,2016.0,1084.0
2020-11-19 11:00:00+01:00,287.0,2117.0,0.0,1.0,17.0,3990.0,841.0,482.0,264.0,1865.0,955.0
2020-11-19 12:00:00+01:00,281.0,2169.0,4.0,59.0,16.0,3993.0,832.0,479.0,262.0,1597.0,956.0
2020-11-19 13:00:00+01:00,283.0,2312.0,0.0,447.0,11.0,3992.0,842.0,486.0,267.0,1021.0,828.0
2020-11-19 14:00:00+01:00,283.0,2396.0,0.0,440.0,7.0,3991.0,847.0,296.0,263.0,1132.0,785.0
2020-11-19 15:00:00+01:00,281.0,2341.0,0.0,23.0,7.0,3994.0,836.0,121.0,266.0,1680.0,668.0
2020-11-19 16:00:00+01:00,282.0,2452.0,0.0,46.0,8.0,3997.0,798.0,21.0,262.0,1800.0,572.0
2020-11-19 17:00:00+01:00,284.0,3146.0,0.0,58.0,10.0,4001.0,823.0,0.0,255.0,1671.0,496.0
2020-11-19 18:00:00+01:00,289.0,3665.0,0.0,529.0,12.0,4005.0,853.0,0.0,250.0,1350.0,330.0
2020-11-19 19:00:00+01:00,294.0,3554.0,0.0,127.0,18.0,4005.0,847.0,0.0,263.0,1271.0,249.0
2020-11-19 20:00:00+01:00,295.0,3404.0,0.0,257.0,21.0,4004.0,829.0,0.0,264.0,977.0,201.0
2020-11-19 21:00:00+01:00,294.0,3317.0,0.0,26.0,20.0,4002.0,812.0,0.0,264.0,710.0,219.0
2020-11-19 22:00:00+01:00,294.0,3270.0,0.0,1.0,17.0,4001.0,797.0,0.0,265.0,601.0,148.0
2020-11-19 23:00:00+01:00,294.0,2783.0,0.0,1.0,11.0,3999.0,721.0,0.0,261.0,647.0,181.0
2020-11-20 00:00:00+01:00,293.0,2483.0,0.0,15.0,6.0,3999.0,657.0,0.0,258.0,516.0,209.0
2020-11-20 01:00:00+01:00,293.0,2303.0,0.0,403.0,6.0,3999.0,696.0,0.0,261.0,305.0,171.0
2020-11-20 02:00:00+01:00,293.0,2274.0,0.0,652.0,5.0,3999.0,664.0,0.0,261.0,223.0,152.0
2020-11-20 03:00:00+01:00,295.0,2083.0,0.0,812.0,9.0,3995.0,645.0,0.0,264.0,279.0,156.0
2020-11-20 04:00:00+01:00,297.0,2108.0,0.0,797.0,13.0,3999.0,656.0,0.0,265.0,311.0,202.0
2020-11-20 05:00:00+01:00,300.0,2612.0,0.0,35.0,16.0,3999.0,681.0,0.0,261.0,236.0,256.0
2020-11-20 06:00:00+01:00,300.0,3474.0,0.0,36.0,19.0,4000.0,753.0,0.0,259.0,216.0,219.0
2020-11-20 07:00:00+01:00,302.0,3792.0,0.0,17.0,17.0,4000.0,822.0,0.0,255.0,338.0,171.0
2020-11-20 08:00:00+01:00,299.0,4074.0,0.0,236.0,13.0,4003.0,797.0,54.0,250.0,288.0,128.0
2020-11-20 09:00:00+01:00,296.0,4069.0,0.0,349.0,11.0,4005.0,798.0,333.0,244.0,142.0,113.0
2020-11-20 10:00:00+01:00,291.0,4027.0,0.0,353.0,12.0,3999.0,805.0,712.0,249.0,101.0,81.0
2020-11-20 11:00:00+01:00,294.0,3867.0,0.0,25.0,14.0,3999.0,801.0,1097.0,255.0,150.0,40.0
2020-11-20 12:00:00+01:00,293.0,3762.0,0.0,1.0,16.0,3996.0,781.0,1260.0,256.0,249.0,29.0
2020-11-20 13:00:00+01:00,294.0,3760.0,0.0,80.0,15.0,3996.0,774.0,931.0,257.0,406.0,40.0
2020-11-20 14:00:00+01:00,297.0,3986.0,0.0,135.0,14.0,3995.0,833.0,484.0,263.0,626.0,48.0
2020-11-20 15:00:00+01:00,296.0,3905.0,0.0,3.0,13.0,3994.0,852.0,241.0,268.0,787.0,54.0
2020-11-20 16:00:00+01:00,293.0,4066.0,0.0,419.0,12.0,3993.0,835.0,36.0,268.0,978.0,67.0
2020-11-20 17:00:00+01:00,295.0,4118.0,0.0,680.0,11.0,3993.0,841.0,0.0,268.0,1300.0,101.0
2020-11-20 18:00:00+01:00,294.0,4077.0,0.0,587.0,9.0,3996.0,798.0,0.0,271.0,1568.0,174.0
2020-11-20 19:00:00+01:00,295.0,4033.0,0.0,167.0,10.0,3998.0,774.0,0.0,270.0,1630.0,320.0
2020-11-20 20:00:00+01:00,295.0,3984.0,0.0,0.0,14.0,3998.0,757.0,0.0,272.0,1720.0,476.0
2020-11-20 21:00:00+01:00,295.0,3241.0,0.0,1.0,17.0,3999.0,763.0,0.0,271.0,1887.0,622.0
2020-11-20 22:00:00+01:00,295.0,2818.0,0.0,0.0,19.0,3998.0,705.0,0.0,272.0,2015.0,830.0
2020-11-20 23:00:00+01:00,297.0,2190.0,0.0,1.0,18.0,3997.0,682.0,0.0,269.0,2060.0,907.0
2020-11-21 00:00:00+01:00,298.0,1649.0,0.0,1.0,12.0,3988.0,657.0,0.0,267.0,2066.0,958.0
2020-11-21 01:00:00+01:00,298.0,1510.0,0.0,56.0,6.0,3932.0,660.0,0.0,268.0,2066.0,1104.0
2020-11-21 02:00:00+01:00,299.0,1467.0,0.0,153.0,7.0,3979.0,650.0,0.0,269.0,2053.0,1124.0
2020-11-21 03:00:00+01:00,299.0,1330.0,0.0,552.0,12.0,3990.0,641.0,0.0,270.0,2001.0,1096.0
2020-11-21 04:00:00+01:00,300.0,1435.0,0.0,801.0,13.0,3994.0,674.0,0.0,272.0,1992.0,1128.0
2020-11-21 05:00:00+01:00,301.0,1347.0,0.0,825.0,10.0,3994.0,707.0,0.0,272.0,2037.0,1095.0
2020-11-21 06:00:00+01:00,299.0,1406.0,0.0,814.0,10.0,3997.0,708.0,0.0,271.0,2021.0,1187.0
2020-11-21 07:00:00+01:00,300.0,1743.0,0.0,238.0,15.0,3999.0,761.0,0.0,271.0,2018.0,1229.0
2020-11-21 08:00:00+01:00,296.0,1945.0,0.0,245.0,17.0,3998.0,803.0,28.0,271.0,2008.0,1075.0
2020-11-21 09:00:00+01:00,296.0,1887.0,0.0,145.0,17.0,3997.0,815.0,168.0,269.0,1990.0,1069.0
2020-11-21 10:00:00+01:00,294.0,1715.0,0.0,172.0,14.0,3992.0,788.0,501.0,269.0,1989.0,1016.0
2020-11-21 11:00:00+01:00,249.0,1639.0,0.0,411.0,12.0,3991.0,720.0,944.0,272.0,1858.0,1000.0
2020-11-21 12:00:00+01:00,177.0,1643.0,0.0,125.0,11.0,3990.0,675.0,799.0,273.0,1891.0,893.0
2020-11-21 13:00:00+01:00,188.0,1609.0,0.0,173.0,10.0,3989.0,692.0,598.0,274.0,1988.0,846.0
2020-11-21 14:00:00+01:00,222.0,1680.0,0.0,37.0,10.0,3990.0,705.0,352.0,275.0,1939.0,867.0
2020-11-21 15:00:00+01:00,220.0,1699.0,0.0,197.0,10.0,3988.0,694.0,136.0,274.0,1984.0,893.0
2020-11-21 16:00:00+01:00,229.0,1752.0,0.0,571.0,12.0,3985.0,722.0,14.0,276.0,1905.0,895.0
2020-11-21 17:00:00+01:00,288.0,1998.0,0.0,762.0,13.0,3990.0,811.0,0.0,275.0,1756.0,959.0
2020-11-21 18:00:00+01:00,300.0,2131.0,0.0,835.0,13.0,3993.0,830.0,0.0,274.0,1786.0,944.0
2020-11-21 19:00:00+01:00,298.0,2066.0,0.0,648.0,14.0,3993.0,830.0,0.0,277.0,1807.0,880.0
2020-11-21 20:00:00+01:00,296.0,1929.0,0.0,363.0,14.0,3994.0,810.0,0.0,277.0,1844.0,895.0
2020-11-21 21:00:00+01:00,297.0,1871.0,0.0,78.0,16.0,3995.0,753.0,0.0,275.0,1885.0,944.0
2020-11-21 22:00:00+01:00,300.0,1989.0,0.0,1.0,17.0,3995.0,726.0,0.0,276.0,1948.0,885.0
2020-11-21 23:00:00+01:00,301.0,1972.0,0.0,63.0,16.0,3994.0,753.0,0.0,275.0,1840.0,847.0
2020-11-22 00:00:00+01:00,301.0,1491.0,0.0,310.0,15.0,3993.0,677.0,0.0,275.0,1855.0,778.0
2020-11-22 01:00:00+01:00,297.0,1400.0,0.0,700.0,15.0,3991.0,607.0,0.0,267.0,1853.0,759.0
2020-11-22 02:00:00+01:00,297.0,1296.0,0.0,700.0,19.0,3991.0,609.0,0.0,265.0,1789.0,729.0
2020-11-22 03:00:00+01:00,297.0,1335.0,0.0,829.0,24.0,3992.0,618.0,0.0,264.0,1772.0,675.0
2020-11-22 04:00:00+01:00,297.0,1482.0,0.0,616.0,25.0,3986.0,656.0,0.0,262.0,1519.0,691.0
2020-11-22 05:00:00+01:00,298.0,1447.0,0.0,677.0,23.0,3987.0,712.0,0.0,265.0,1407.0,669.0
2020-11-22 06:00:00+01:00,297.0,1566.0,0.0,235.0,19.0,3992.0,733.0,0.0,264.0,948.0,634.0
2020-11-22 07:00:00+01:00,296.0,1903.0,0.0,2.0,15.0,3994.0,790.0,0.0,258.0,484.0,608.0
2020-11-22 08:00:00+01:00,288.0,2389.0,0.0,46.0,14.0,4001.0,823.0,10.0,263.0,307.0,557.0
2020-11-22 09:00:00+01:00,285.0,2997.0,0.0,68.0,14.0,3995.0,818.0,83.0,264.0,350.0,568.0
2020-11-22 10:00:00+01:00,292.0,3279.0,0.0,97.0,14.0,3991.0,830.0,159.0,266.0,171.0,493.0
2020-11-22 11:00:00+01:00,293.0,3337.0,0.0,229.0,14.0,3993.0,841.0,175.0,258.0,107.0,410.0
2020-11-22 12:00:00+01:00,291.0,3408.0,0.0,402.0,13.0,3993.0,852.0,168.0,256.0,100.0,338.0
2020-11-22 13:00:00+01:00,292.0,3409.0,0.0,117.0,11.0,3992.0,848.0,153.0,254.0,114.0,285.0
2020-11-22 14:00:00+01:00,296.0,3242.0,0.0,5.0,8.0,3992.0,846.0,114.0,260.0,114.0,225.0
2020-11-22 15:00:00+01:00,292.0,3144.0,0.0,5.0,5.0,3991.0,829.0,65.0,262.0,64.0,193.0
2020-11-22 16:00:00+01:00,292.0,3227.0,0.0,5.0,7.0,3992.0,793.0,12.0,266.0,80.0,162.0
2020-11-22 17:00:00+01:00,291.0,3435.0,0.0,31.0,8.0,3988.0,789.0,0.0,268.0,169.0,186.0
2020-11-22 18:00:00+01:00,294.0,3467.0,0.0,398.0,6.0,3993.0,758.0,0.0,263.0,265.0,169.0
2020-11-22 19:00:00+01:00,293.0,3527.0,0.0,441.0,5.0,3998.0,743.0,0.0,264.0,273.0,188.0
2020-11-22 20:00:00+01:00,294.0,3335.0,0.0,257.0,5.0,4001.0,754.0,0.0,267.0,199.0,185.0
2020-11-22 21:00:00+01:00,294.0,3328.0,0.0,86.0,6.0,4003.0,785.0,0.0,264.0,244.0,131.0
2020-11-22 22:00:00+01:00,295.0,3413.0,0.0,41.0,8.0,4002.0,746.0,0.0,266.0,335.0,114.0
2020-11-22 23:00:00+01:00,292.0,3313.0,0.0,41.0,11.0,4001.0,740.0,0.0,264.0,406.0,104.0
2020-11-23 00:00:00+01:00,293.0,2915.0,0.0,4.0,12.0,4000.0,658.0,0.0,261.0,422.0,66.0
2020-11-23 01:00:00+01:00,292.0,2848.0,0.0,377.0,13.0,3999.0,672.0,0.0,260.0,327.0,68.0
2020-11-23 02:00:00+01:00,289.0,2611.0,0.0,820.0,13.0,4000.0,670.0,0.0,263.0,225.0,64.0
2020-11-23 03:00:00+01:00,288.0,2730.0,0.0,817.0,13.0,4000.0,643.0,0.0,262.0,185.0,58.0
2020-11-23 04:00:00+01:00,291.0,2905.0,0.0,802.0,14.0,4000.0,655.0,0.0,260.0,176.0,53.0
2020-11-23 05:00:00+01:00,290.0,3416.0,0.0,322.0,16.0,3999.0,688.0,0.0,258.0,109.0,33.0
2020-11-23 06:00:00+01:00,295.0,3906.0,0.0,55.0,16.0,3997.0,758.0,0.0,251.0,42.0,26.0
2020-11-23 07:00:00+01:00,296.0,4631.0,0.0,557.0,15.0,4001.0,821.0,0.0,256.0,3.0,19.0
2020-11-23 08:00:00+01:00,294.0,4629.0,0.0,519.0,13.0,4002.0,826.0,58.0,255.0,20.0,14.0
2020-11-23 09:00:00+01:00,293.0,4709.0,0.0,365.0,13.0,4004.0,797.0,344.0,257.0,17.0,11.0
2020-11-23 10:00:00+01:00,297.0,4715.0,0.0,30.0,16.0,4003.0,794.0,618.0,251.0,2.0,7.0
2020-11-23 11:00:00+01:00,296.0,4338.0,0.0,1.0,17.0,4003.0,803.0,847.0,254.0,6.0,5.0
2020-11-23 12:00:00+01:00,297.0,4388.0,0.0,175.0,15.0,4004.0,819.0,820.0,254.0,75.0,5.0
2020-11-23 13:00:00+01:00,298.0,4394.0,0.0,51.0,10.0,4004.0,831.0,864.0,252.0,153.0,5.0
2020-11-23 14:00:00+01:00,295.0,4204.0,0.0,1.0,8.0,4004.0,806.0,581.0,261.0,219.0,5.0
2020-11-23 15:00:00+01:00,292.0,4365.0,0.0,1.0,10.0,4001.0,799.0,213.0,256.0,298.0,8.0
2020-11-23 16:00:00+01:00,293.0,4396.0,0.0,29.0,13.0,4000.0,829.0,21.0,259.0,370.0,29.0
2020-11-23 17:00:00+01:00,286.0,4615.0,0.0,567.0,16.0,4000.0,821.0,0.0,265.0,389.0,73.0
2020-11-23 18:00:00+01:00,291.0,4574.0,0.0,771.0,16.0,4000.0,842.0,0.0,274.0,570.0,70.0
2020-11-23 19:00:00+01:00,289.0,4639.0,0.0,466.0,11.0,3997.0,831.0,0.0,271.0,504.0,145.0
2020-11-23 20:00:00+01:00,287.0,4634.0,0.0,210.0,8.0,3996.0,810.0,0.0,267.0,438.0,172.0
2020-11-23 21:00:00+01:00,289.0,4532.0,0.0,41.0,8.0,3999.0,801.0,0.0,270.0,522.0,233.0
2020-11-23 22:00:00+01:00,286.0,3842.0,0.0,65.0,11.0,4000.0,753.0,0.0,271.0,596.0,265.0
2020-11-23 23:00:00+01:00,286.0,3496.0,0.0,146.0,12.0,4000.0,750.0,0.0,275.0,719.0,256.0
2020-11-24 00:00:00+01:00,287.0,2808.0,0.0,87.0,14.0,3998.0,699.0,0.0,272.0,1022.0,277.0
2020-11-24 01:00:00+01:00,287.0,2410.0,0.0,663.0,13.0,3996.0,652.0,0.0,273.0,1188.0,278.0
2020-11-24 02:00:00+01:00,288.0,2348.0,0.0,880.0,11.0,3994.0,642.0,0.0,275.0,989.0,238.0
2020-11-24 03:00:00+01:00,286.0,2617.0,0.0,697.0,13.0,3994.0,668.0,0.0,274.0,847.0,225.0
2020-11-24 04:00:00+01:00,285.0,2689.0,0.0,638.0,16.0,3995.0,713.0,0.0,274.0,676.0,240.0
2020-11-24 05:00:00+01:00,283.0,2925.0,0.0,89.0,15.0,3996.0,763.0,0.0,271.0,624.0,243.0
2020-11-24 06:00:00+01:00,283.0,3526.0,0.0,108.0,12.0,3996.0,785.0,0.0,268.0,683.0,282.0
2020-11-24 07:00:00+01:00,283.0,4185.0,0.0,141.0,10.0,3991.0,824.0,0.0,268.0,719.0,351.0
2020-11-24 08:00:00+01:00,286.0,4318.0,0.0,80.0,10.0,3990.0,822.0,33.0,269.0,821.0,371.0
2020-11-24 09:00:00+01:00,285.0,3961.0,0.0,1.0,14.0,3995.0,795.0,242.0,270.0,974.0,361.0
2020-11-24 10:00:00+01:00,285.0,3952.0,0.0,1.0,14.0,3997.0,774.0,629.0,266.0,1002.0,277.0
2020-11-24 11:00:00+01:00,291.0,3947.0,0.0,4.0,15.0,3998.0,765.0,1043.0,269.0,1006.0,233.0
2020-11-24 12:00:00+01:00,290.0,3777.0,0.0,4.0,14.0,3996.0,764.0,1122.0,268.0,953.0,204.0
2020-11-24 13:00:00+01:00,284.0,3974.0,0.0,4.0,13.0,3997.0,768.0,925.0,269.0,1098.0,188.0
2020-11-24 14:00:00+01:00,282.0,3872.0,0.0,19.0,11.0,3997.0,758.0,622.0,268.0,1291.0,198.0
2020-11-24 15:00:00+01:00,288.0,4372.0,0.0,53.0,9.0,3996.0,772.0,260.0,267.0,1186.0,168.0
2020-11-24 16:00:00+01:00,283.0,4718.0,0.0,324.0,12.0,3995.0,834.0,40.0,268.0,1016.0,209.0
2020-11-24 17:00:00+01:00,285.0,4867.0,0.0,453.0,13.0,3995.0,822.0,0.0,267.0,1071.0,288.0
2020-11-24 18:00:00+01:00,290.0,5056.0,0.0,752.0,12.0,3995.0,835.0,0.0,268.0,1218.0,407.0
2020-11-24 19:00:00+01:00,293.0,4709.0,0.0,151.0,8.0,3996.0,844.0,0.0,269.0,1252.0,454.0
2020-11-24 20:00:00+01:00,290.0,4153.0,0.0,1.0,7.0,3994.0,804.0,0.0,270.0,1388.0,527.0
2020-11-24 21:00:00+01:00,289.0,3054.0,0.0,45.0,7.0,3998.0,739.0,0.0,270.0,1544.0,542.0
2020-11-24 22:00:00+01:00,301.0,2946.0,0.0,57.0,8.0,4000.0,715.0,0.0,279.0,1579.0,556.0
2020-11-24 23:00:00+01:00,307.0,2839.0,0.0,3.0,12.0,4002.0,718.0,0.0,287.0,1529.0,571.0
2020-11-25 00:00:00+01:00,307.0,2420.0,0.0,78.0,11.0,4003.0,682.0,0.0,284.0,1578.0,591.0
2020-11-25 01:00:00+01:00,309.0,2492.0,0.0,515.0,10.0,4003.0,665.0,0.0,279.0,1423.0,645.0
2020-11-25 02:00:00+01:00,304.0,2358.0,0.0,825.0,12.0,4002.0,673.0,0.0,284.0,1422.0,747.0
2020-11-25 03:00:00+01:00,304.0,2719.0,0.0,631.0,13.0,4004.0,683.0,0.0,283.0,1168.0,776.0
2020-11-25 04:00:00+01:00,305.0,2676.0,0.0,803.0,12.0,4003.0,727.0,0.0,283.0,1160.0,669.0
2020-11-25 05:00:00+01:00,300.0,3107.0,0.0,268.0,12.0,4001.0,725.0,0.0,284.0,1237.0,673.0
2020-11-25 06:00:00+01:00,300.0,3876.0,0.0,309.0,11.0,3999.0,737.0,0.0,281.0,1121.0,877.0
2020-11-25 07:00:00+01:00,299.0,4220.0,0.0,15.0,12.0,4000.0,805.0,0.0,281.0,1078.0,893.0
2020-11-25 08:00:00+01:00,301.0,4402.0,0.0,7.0,17.0,3996.0,843.0,47.0,275.0,1114.0,863.0
2020-11-25 09:00:00+01:00,304.0,4496.0,0.0,1.0,21.0,3996.0,826.0,281.0,273.0,1089.0,720.0
2020-11-25 10:00:00+01:00,307.0,4602.0,0.0,1.0,23.0,3997.0,777.0,653.0,272.0,878.0,638.0
2020-11-25 11:00:00+01:00,307.0,4576.0,0.0,1.0,20.0,3998.0,786.0,908.0,275.0,718.0,533.0
2020-11-25 12:00:00+01:00,306.0,4494.0,0.0,1.0,15.0,3998.0,781.0,869.0,279.0,655.0,521.0
2020-11-25 13:00:00+01:00,299.0,4566.0,0.0,1.0,8.0,3996.0,782.0,763.0,276.0,571.0,454.0
2020-11-25 14:00:00+01:00,297.0,4570.0,0.0,28.0,4.0,3992.0,800.0,531.0,275.0,528.0,343.0
2020-11-25 15:00:00+01:00,304.0,4578.0,0.0,112.0,2.0,3990.0,810.0,244.0,274.0,549.0,312.0
2020-11-25 16:00:00+01:00,304.0,4538.0,0.0,612.0,2.0,3994.0,828.0,34.0,276.0,598.0,326.0
2020-11-25 17:00:00+01:00,300.0,4757.0,0.0,799.0,3.0,3991.0,813.0,0.0,275.0,599.0,398.0
2020-11-25 18:00:00+01:00,304.0,4926.0,0.0,737.0,7.0,3990.0,830.0,0.0,285.0,517.0,514.0
2020-11-25 19:00:00+01:00,306.0,4707.0,0.0,207.0,9.0,3990.0,827.0,0.0,284.0,568.0,604.0
2020-11-25 20:00:00+01:00,303.0,4626.0,0.0,23.0,9.0,3990.0,785.0,0.0,286.0,581.0,547.0
2020-11-25 21:00:00+01:00,310.0,4317.0,0.0,1.0,8.0,3989.0,737.0,0.0,286.0,586.0,481.0
2020-11-25 22:00:00+01:00,312.0,3999.0,0.0,2.0,8.0,3990.0,723.0,0.0,284.0,604.0,422.0
2020-11-25 23:00:00+01:00,312.0,3873.0,0.0,236.0,8.0,3994.0,726.0,0.0,284.0,514.0,389.0
2020-11-26 00:00:00+01:00,308.0,3895.0,0.0,435.0,8.0,3996.0,693.0,0.0,284.0,267.0,319.0
2020-11-26 01:00:00+01:00,302.0,3971.0,0.0,833.0,8.0,3995.0,761.0,0.0,284.0,55.0,237.0
2020-11-26 02:00:00+01:00,295.0,3651.0,0.0,866.0,8.0,3994.0,744.0,0.0,283.0,19.0,223.0
2020-11-26 03:00:00+01:00,309.0,3727.0,0.0,855.0,8.0,3993.0,673.0,0.0,285.0,1.0,183.0
2020-11-26 04:00:00+01:00,310.0,3666.0,0.0,772.0,9.0,3995.0,701.0,0.0,287.0,0.0,163.0
2020-11-26 05:00:00+01:00,307.0,4038.0,0.0,183.0,9.0,3996.0,736.0,0.0,283.0,6.0,140.0
2020-11-26 06:00:00+01:00,305.0,4423.0,0.0,13.0,12.0,3994.0,768.0,0.0,276.0,38.0,92.0
2020-11-26 07:00:00+01:00,309.0,4695.0,0.0,257.0,13.0,3994.0,809.0,0.0,274.0,19.0,95.0
2020-11-26 08:00:00+01:00,310.0,4807.0,0.0,304.0,13.0,3997.0,824.0,9.0,279.0,24.0,111.0
2020-11-26 09:00:00+01:00,308.0,4829.0,0.0,323.0,12.0,3994.0,827.0,105.0,265.0,12.0,77.0
2020-11-26 10:00:00+01:00,310.0,4945.0,0.0,45.0,12.0,3995.0,828.0,270.0,259.0,1.0,73.0
2020-11-26 11:00:00+01:00,307.0,4799.0,0.0,5.0,10.0,3998.0,816.0,471.0,252.0,5.0,26.0
2020-11-26 12:00:00+01:00,309.0,4850.0,0.0,5.0,9.0,3998.0,825.0,593.0,251.0,16.0,7.0
2020-11-26 13:00:00+01:00,303.0,4772.0,0.0,5.0,7.0,3999.0,837.0,589.0,247.0,18.0,5.0
2020-11-26 14:00:00+01:00,308.0,4630.0,0.0,5.0,7.0,3999.0,814.0,423.0,249.0,12.0,4.0
2020-11-26 15:00:00+01:00,307.0,4835.0,0.0,1.0,9.0,3999.0,807.0,190.0,243.0,64.0,2.0
2020-11-26 16:00:00+01:00,311.0,5091.0,0.0,605.0,8.0,3999.0,840.0,21.0,248.0,47.0,3.0
2020-11-26 17:00:00+01:00,309.0,5119.0,6.0,608.0,8.0,3997.0,853.0,0.0,249.0,4.0,6.0
2020-11-26 18:00:00+01:00,312.0,5114.0,13.0,661.0,8.0,3997.0,872.0,0.0,249.0,5.0,6.0
2020-11-26 19:00:00+01:00,314.0,5043.0,0.0,515.0,9.0,3998.0,856.0,0.0,245.0,30.0,9.0
2020-11-26 20:00:00+01:00,316.0,4680.0,0.0,373.0,10.0,3999.0,788.0,0.0,245.0,11.0,24.0
2020-11-26 21:00:00+01:00,313.0,4598.0,0.0,160.0,11.0,3999.0,749.0,0.0,243.0,15.0,18.0
2020-11-26 22:00:00+01:00,313.0,4457.0,0.0,1.0,11.0,3997.0,720.0,0.0,243.0,22.0,27.0
2020-11-26 23:00:00+01:00,313.0,4442.0,0.0,59.0,11.0,3998.0,726.0,0.0,240.0,42.0,24.0
2020-11-27 00:00:00+01:00,313.0,4389.0,0.0,741.0,11.0,4001.0,698.0,0.0,244.0,29.0,14.0
2020-11-27 01:00:00+01:00,312.0,4339.0,0.0,740.0,11.0,4002.0,679.0,0.0,243.0,27.0,13.0
2020-11-27 02:00:00+01:00,311.0,4048.0,0.0,868.0,11.0,4002.0,683.0,0.0,238.0,7.0,11.0
2020-11-27 03:00:00+01:00,313.0,3972.0,0.0,862.0,11.0,4000.0,698.0,0.0,238.0,45.0,10.0
2020-11-27 04:00:00+01:00,309.0,4084.0,0.0,851.0,11.0,3999.0,674.0,0.0,241.0,89.0,9.0
2020-11-27 05:00:00+01:00,306.0,4416.0,0.0,830.0,11.0,3999.0,718.0,0.0,236.0,119.0,8.0
2020-11-27 06:00:00+01:00,310.0,4598.0,0.0,152.0,11.0,4000.0,766.0,0.0,240.0,109.0,14.0
2020-11-27 07:00:00+01:00,312.0,4898.0,0.0,207.0,11.0,3999.0,817.0,0.0,242.0,93.0,21.0
2020-11-27 08:00:00+01:00,311.0,4985.0,0.0,525.0,10.0,3998.0,844.0,18.0,236.0,80.0,30.0
2020-11-27 09:00:00+01:00,314.0,5006.0,0.0,406.0,10.0,3999.0,858.0,137.0,220.0,75.0,49.0
2020-11-27 10:00:00+01:00,311.0,4851.0,0.0,31.0,9.0,3997.0,860.0,289.0,217.0,78.0,54.0
2020-11-27 11:00:00+01:00,305.0,4830.0,0.0,1.0,10.0,3998.0,823.0,392.0,214.0,104.0,30.0
2020-11-27 12:00:00+01:00,308.0,4936.0,0.0,146.0,9.0,3999.0,857.0,390.0,213.0,94.0,14.0
2020-11-27 13:00:00+01:00,316.0,4851.0,0.0,87.0,10.0,4000.0,865.0,366.0,236.0,69.0,19.0
2020-11-27 14:00:00+01:00,312.0,4844.0,0.0,5.0,11.0,4001.0,855.0,211.0,251.0,87.0,9.0
2020-11-27 15:00:00+01:00,314.0,4810.0,0.0,7.0,10.0,4000.0,874.0,75.0,252.0,104.0,32.0
2020-11-27 16:00:00+01:00,312.0,4902.0,0.0,542.0,9.0,3999.0,879.0,7.0,244.0,148.0,112.0
2020-11-27 17:00:00+01:00,314.0,4954.0,0.0,533.0,10.0,4001.0,851.0,0.0,249.0,181.0,154.0
2020-11-27 18:00:00+01:00,316.0,5000.0,0.0,619.0,10.0,4000.0,771.0,0.0,253.0,138.0,163.0
2020-11-27 19:00:00+01:00,314.0,5039.0,0.0,80.0,10.0,4000.0,751.0,0.0,250.0,110.0,183.0
2020-11-27 20:00:00+01:00,305.0,4702.0,0.0,64.0,10.0,4001.0,787.0,0.0,248.0,178.0,225.0
2020-11-27 21:00:00+01:00,302.0,4638.0,0.0,22.0,10.0,4004.0,771.0,0.0,244.0,183.0,247.0
2020-11-27 22:00:00+01:00,310.0,4606.0,0.0,1.0,10.0,4002.0,718.0,0.0,251.0,279.0,262.0
2020-11-27 23:00:00+01:00,311.0,4379.0,0.0,1.0,9.0,4001.0,738.0,0.0,255.0,352.0,279.0
2020-11-28 00:00:00+01:00,309.0,3991.0,0.0,1.0,9.0,4002.0,687.0,0.0,255.0,270.0,316.0
2020-11-28 01:00:00+01:00,308.0,3800.0,0.0,46.0,9.0,4005.0,722.0,0.0,253.0,262.0,274.0
2020-11-28 02:00:00+01:00,311.0,3880.0,0.0,1.0,9.0,4006.0,740.0,0.0,252.0,266.0,251.0
2020-11-28 03:00:00+01:00,314.0,3921.0,0.0,1.0,9.0,4003.0,718.0,0.0,249.0,73.0,249.0
2020-11-28 04:00:00+01:00,310.0,3908.0,0.0,1.0,10.0,4002.0,727.0,0.0,246.0,134.0,250.0
