,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-04-19 05:00:00+02:00,274.0,2322.0,9.0,1275.0,6019.0,186.0,0.0,118.0,0.0,3.0,1718.0
2020-04-19 06:00:00+02:00,273.0,2288.0,10.0,1248.0,5981.0,178.0,0.0,118.0,0.0,68.0,1730.0
2020-04-19 07:00:00+02:00,262.0,2396.0,10.0,1267.0,6071.0,163.0,0.0,119.0,0.0,238.0,1209.0
2020-04-19 08:00:00+02:00,262.0,2458.0,10.0,1275.0,6148.0,155.0,0.0,119.0,0.0,443.0,1146.0
2020-04-19 09:00:00+02:00,260.0,2480.0,10.0,1292.0,6188.0,154.0,0.0,128.0,0.0,699.0,1322.0
2020-04-19 10:00:00+02:00,262.0,2614.0,10.0,1339.0,6314.0,159.0,18.0,128.0,0.0,926.0,1350.0
2020-04-19 11:00:00+02:00,264.0,2747.0,10.0,1336.0,6332.0,166.0,3.0,127.0,0.0,1065.0,1581.0
2020-04-19 12:00:00+02:00,263.0,2733.0,10.0,1305.0,6315.0,163.0,50.0,119.0,0.0,1151.0,1847.0
2020-04-19 13:00:00+02:00,261.0,2840.0,11.0,1299.0,6329.0,160.0,50.0,118.0,0.0,1116.0,2018.0
2020-04-19 14:00:00+02:00,260.0,2832.0,11.0,1288.0,6225.0,159.0,0.0,119.0,0.0,996.0,2163.0
2020-04-19 15:00:00+02:00,261.0,2550.0,11.0,1264.0,6183.0,157.0,0.0,118.0,0.0,817.0,2213.0
2020-04-19 16:00:00+02:00,261.0,2451.0,11.0,1243.0,6193.0,157.0,0.0,118.0,0.0,549.0,2138.0
2020-04-19 17:00:00+02:00,261.0,2522.0,12.0,1236.0,6176.0,158.0,139.0,118.0,0.0,286.0,2136.0
2020-04-19 18:00:00+02:00,265.0,2585.0,15.0,1275.0,6234.0,158.0,161.0,131.0,0.0,96.0,1949.0
2020-04-19 19:00:00+02:00,271.0,2987.0,14.0,1288.0,6290.0,161.0,105.0,133.0,50.0,4.0,1704.0
2020-04-19 20:00:00+02:00,275.0,3420.0,11.0,1266.0,6417.0,169.0,198.0,147.0,57.0,0.0,1641.0
2020-04-19 21:00:00+02:00,271.0,2923.0,10.0,1265.0,6246.0,173.0,29.0,129.0,57.0,0.0,1765.0
2020-04-19 22:00:00+02:00,263.0,2455.0,10.0,1252.0,6167.0,175.0,122.0,116.0,7.0,0.0,1751.0
2020-04-19 23:00:00+02:00,260.0,2472.0,9.0,1236.0,6171.0,176.0,0.0,111.0,0.0,0.0,1605.0
2020-04-20 00:00:00+02:00,262.0,2679.0,9.0,1241.0,6353.0,176.0,0.0,109.0,0.0,0.0,1470.0
2020-04-20 01:00:00+02:00,262.0,2687.0,9.0,1244.0,6335.0,176.0,0.0,109.0,0.0,0.0,1274.0
2020-04-20 02:00:00+02:00,261.0,2665.0,9.0,1255.0,6326.0,177.0,0.0,109.0,0.0,0.0,1081.0
2020-04-20 03:00:00+02:00,263.0,2767.0,9.0,1264.0,6448.0,177.0,0.0,109.0,0.0,0.0,1043.0
2020-04-20 04:00:00+02:00,265.0,3259.0,9.0,1279.0,6571.0,177.0,0.0,109.0,0.0,2.0,956.0
2020-04-20 05:00:00+02:00,261.0,3361.0,9.0,1268.0,6637.0,176.0,0.0,108.0,0.0,4.0,980.0
2020-04-20 06:00:00+02:00,272.0,3887.0,9.0,1367.0,6867.0,176.0,0.0,108.0,0.0,86.0,972.0
2020-04-20 07:00:00+02:00,306.0,4716.0,9.0,1453.0,7443.0,183.0,41.0,113.0,0.0,319.0,639.0
2020-04-20 08:00:00+02:00,307.0,5014.0,10.0,1552.0,7572.0,183.0,128.0,150.0,0.0,609.0,343.0
2020-04-20 09:00:00+02:00,306.0,4977.0,9.0,1557.0,7612.0,180.0,75.0,155.0,50.0,899.0,381.0
2020-04-20 10:00:00+02:00,305.0,4917.0,9.0,1546.0,7411.0,182.0,27.0,160.0,57.0,1133.0,514.0
2020-04-20 11:00:00+02:00,301.0,4894.0,9.0,1518.0,7488.0,166.0,85.0,154.0,57.0,1233.0,619.0
2020-04-20 12:00:00+02:00,302.0,4923.0,9.0,1517.0,7605.0,167.0,26.0,151.0,57.0,1269.0,659.0
2020-04-20 13:00:00+02:00,307.0,4899.0,9.0,1431.0,7320.0,156.0,275.0,150.0,7.0,1198.0,681.0
2020-04-20 14:00:00+02:00,310.0,4642.0,9.0,1383.0,6891.0,157.0,318.0,128.0,0.0,1057.0,877.0
2020-04-20 15:00:00+02:00,307.0,4557.0,10.0,1384.0,6924.0,159.0,316.0,122.0,0.0,872.0,966.0
2020-04-20 16:00:00+02:00,301.0,4636.0,9.0,1390.0,6958.0,153.0,78.0,117.0,0.0,582.0,1056.0
2020-04-20 17:00:00+02:00,309.0,4764.0,9.0,1391.0,6911.0,152.0,0.0,117.0,0.0,305.0,1154.0
2020-04-20 18:00:00+02:00,308.0,4653.0,10.0,1390.0,6921.0,153.0,0.0,127.0,0.0,103.0,1244.0
2020-04-20 19:00:00+02:00,305.0,4780.0,9.0,1392.0,7100.0,161.0,120.0,159.0,0.0,4.0,1337.0
2020-04-20 20:00:00+02:00,307.0,4942.0,9.0,1401.0,7231.0,162.0,290.0,151.0,0.0,0.0,1602.0
2020-04-20 21:00:00+02:00,307.0,4492.0,9.0,1413.0,6832.0,161.0,138.0,115.0,0.0,0.0,2020.0
2020-04-20 22:00:00+02:00,292.0,3265.0,10.0,1420.0,6705.0,160.0,0.0,107.0,0.0,0.0,2221.0
2020-04-20 23:00:00+02:00,274.0,2984.0,10.0,1376.0,6405.0,161.0,0.0,106.0,0.0,0.0,2113.0
2020-04-21 00:00:00+02:00,262.0,3094.0,10.0,1380.0,6562.0,162.0,0.0,108.0,0.0,0.0,1963.0
2020-04-21 01:00:00+02:00,263.0,3099.0,10.0,1387.0,6458.0,163.0,0.0,109.0,0.0,0.0,1937.0
2020-04-21 02:00:00+02:00,264.0,3084.0,10.0,1421.0,6434.0,164.0,0.0,109.0,0.0,0.0,1789.0
2020-04-21 03:00:00+02:00,263.0,3104.0,9.0,1427.0,6482.0,163.0,0.0,109.0,0.0,0.0,1624.0
2020-04-21 04:00:00+02:00,268.0,3095.0,9.0,1426.0,6427.0,163.0,0.0,109.0,0.0,0.0,1528.0
2020-04-21 05:00:00+02:00,301.0,3044.0,9.0,1410.0,6290.0,162.0,0.0,109.0,0.0,23.0,1421.0
2020-04-21 06:00:00+02:00,306.0,3972.0,9.0,1430.0,6462.0,161.0,0.0,108.0,0.0,136.0,1381.0
2020-04-21 07:00:00+02:00,307.0,4855.0,9.0,1462.0,7193.0,159.0,53.0,109.0,38.0,393.0,913.0
2020-04-21 08:00:00+02:00,308.0,5222.0,9.0,1563.0,7441.0,174.0,332.0,126.0,43.0,592.0,447.0
2020-04-21 09:00:00+02:00,308.0,5087.0,9.0,1516.0,7400.0,180.0,88.0,157.0,43.0,831.0,573.0
2020-04-21 10:00:00+02:00,307.0,5151.0,9.0,1508.0,7073.0,178.0,26.0,156.0,43.0,1133.0,873.0
2020-04-21 11:00:00+02:00,307.0,5130.0,9.0,1478.0,7000.0,178.0,50.0,153.0,5.0,1283.0,1116.0
2020-04-21 12:00:00+02:00,307.0,4946.0,13.0,1468.0,6903.0,182.0,7.0,154.0,0.0,1316.0,1214.0
2020-04-21 13:00:00+02:00,304.0,4769.0,12.0,1431.0,6822.0,172.0,140.0,137.0,0.0,1254.0,1244.0
2020-04-21 14:00:00+02:00,307.0,4599.0,11.0,1431.0,6626.0,160.0,48.0,135.0,0.0,1118.0,1327.0
2020-04-21 15:00:00+02:00,307.0,4285.0,9.0,1443.0,6698.0,156.0,7.0,120.0,0.0,886.0,1511.0
2020-04-21 16:00:00+02:00,308.0,3862.0,10.0,1463.0,6820.0,156.0,377.0,117.0,0.0,605.0,1436.0
2020-04-21 17:00:00+02:00,307.0,4193.0,9.0,1472.0,6626.0,154.0,300.0,118.0,0.0,323.0,1404.0
2020-04-21 18:00:00+02:00,307.0,4535.0,9.0,1469.0,6656.0,153.0,139.0,129.0,0.0,95.0,1386.0
2020-04-21 19:00:00+02:00,305.0,4898.0,9.0,1485.0,6936.0,155.0,18.0,144.0,0.0,2.0,1252.0
2020-04-21 20:00:00+02:00,308.0,5031.0,8.0,1497.0,7258.0,159.0,117.0,166.0,0.0,0.0,1397.0
2020-04-21 21:00:00+02:00,302.0,4731.0,8.0,1486.0,6977.0,159.0,16.0,154.0,0.0,0.0,1596.0
2020-04-21 22:00:00+02:00,291.0,3829.0,7.0,1475.0,6733.0,159.0,0.0,115.0,0.0,0.0,1584.0
2020-04-21 23:00:00+02:00,261.0,3244.0,8.0,1443.0,6496.0,159.0,0.0,106.0,0.0,0.0,1395.0
2020-04-22 00:00:00+02:00,221.0,3578.0,8.0,1457.0,6490.0,161.0,0.0,107.0,0.0,0.0,1258.0
2020-04-22 01:00:00+02:00,190.0,3834.0,8.0,1410.0,6532.0,163.0,0.0,107.0,0.0,0.0,1014.0
2020-04-22 02:00:00+02:00,191.0,4183.0,8.0,1423.0,6562.0,163.0,0.0,107.0,0.0,0.0,880.0
2020-04-22 03:00:00+02:00,192.0,4036.0,8.0,1454.0,6451.0,162.0,0.0,107.0,0.0,0.0,871.0
2020-04-22 04:00:00+02:00,226.0,3734.0,8.0,1458.0,6411.0,161.0,0.0,107.0,0.0,0.0,781.0
2020-04-22 05:00:00+02:00,265.0,3648.0,8.0,1474.0,6490.0,162.0,0.0,107.0,0.0,3.0,785.0
2020-04-22 06:00:00+02:00,306.0,4463.0,8.0,1555.0,6832.0,163.0,0.0,106.0,0.0,68.0,620.0
2020-04-22 07:00:00+02:00,311.0,5396.0,8.0,1605.0,7241.0,170.0,0.0,108.0,0.0,316.0,316.0
2020-04-22 08:00:00+02:00,310.0,5525.0,8.0,1633.0,7895.0,175.0,0.0,113.0,0.0,593.0,110.0
2020-04-22 09:00:00+02:00,313.0,5394.0,8.0,1610.0,7752.0,173.0,28.0,150.0,38.0,776.0,105.0
2020-04-22 10:00:00+02:00,314.0,5332.0,8.0,1561.0,7760.0,176.0,139.0,160.0,43.0,999.0,169.0
2020-04-22 11:00:00+02:00,313.0,5202.0,8.0,1517.0,7898.0,172.0,79.0,164.0,43.0,1155.0,283.0
2020-04-22 12:00:00+02:00,310.0,5211.0,8.0,1537.0,7781.0,167.0,110.0,164.0,43.0,1174.0,350.0
2020-04-22 13:00:00+02:00,308.0,5228.0,7.0,1511.0,7345.0,165.0,174.0,164.0,5.0,1083.0,419.0
2020-04-22 14:00:00+02:00,308.0,5123.0,7.0,1440.0,6995.0,164.0,158.0,134.0,0.0,948.0,508.0
2020-04-22 15:00:00+02:00,307.0,5115.0,7.0,1449.0,6861.0,176.0,0.0,126.0,0.0,784.0,597.0
2020-04-22 16:00:00+02:00,306.0,5209.0,7.0,1459.0,6738.0,177.0,0.0,121.0,0.0,550.0,703.0
2020-04-22 17:00:00+02:00,309.0,5122.0,7.0,1443.0,6664.0,170.0,0.0,127.0,0.0,304.0,766.0
2020-04-22 18:00:00+02:00,308.0,5175.0,7.0,1451.0,6769.0,159.0,0.0,131.0,0.0,95.0,684.0
2020-04-22 19:00:00+02:00,308.0,5285.0,7.0,1516.0,7434.0,166.0,20.0,131.0,0.0,4.0,637.0
2020-04-22 20:00:00+02:00,308.0,5238.0,7.0,1554.0,7735.0,172.0,37.0,144.0,0.0,0.0,803.0
2020-04-22 21:00:00+02:00,307.0,5063.0,7.0,1470.0,7064.0,161.0,5.0,143.0,0.0,0.0,986.0
2020-04-22 22:00:00+02:00,302.0,4180.0,8.0,1452.0,6743.0,165.0,0.0,113.0,0.0,0.0,1015.0
2020-04-22 23:00:00+02:00,284.0,3415.0,8.0,1412.0,6507.0,156.0,0.0,109.0,0.0,0.0,957.0
2020-04-23 00:00:00+02:00,266.0,3223.0,8.0,1407.0,6544.0,154.0,0.0,107.0,0.0,0.0,738.0
2020-04-23 01:00:00+02:00,264.0,3282.0,8.0,1412.0,6681.0,155.0,0.0,107.0,0.0,0.0,589.0
2020-04-23 02:00:00+02:00,262.0,3253.0,8.0,1449.0,6737.0,156.0,0.0,107.0,0.0,0.0,414.0
2020-04-23 03:00:00+02:00,262.0,3307.0,8.0,1459.0,6703.0,157.0,0.0,107.0,0.0,0.0,370.0
2020-04-23 04:00:00+02:00,263.0,3320.0,8.0,1460.0,6669.0,158.0,0.0,107.0,0.0,0.0,289.0
2020-04-23 05:00:00+02:00,276.0,3259.0,10.0,1454.0,6543.0,156.0,0.0,107.0,0.0,4.0,226.0
2020-04-23 06:00:00+02:00,305.0,4294.0,10.0,1510.0,6944.0,156.0,0.0,106.0,0.0,123.0,165.0
2020-04-23 07:00:00+02:00,313.0,5234.0,11.0,1637.0,7521.0,155.0,17.0,105.0,0.0,352.0,142.0
2020-04-23 08:00:00+02:00,313.0,5448.0,10.0,1588.0,7446.0,171.0,37.0,136.0,0.0,634.0,75.0
2020-04-23 09:00:00+02:00,312.0,5190.0,9.0,1494.0,7351.0,172.0,65.0,141.0,0.0,919.0,73.0
2020-04-23 10:00:00+02:00,312.0,5174.0,9.0,1493.0,7222.0,171.0,57.0,143.0,0.0,1135.0,190.0
2020-04-23 11:00:00+02:00,310.0,5155.0,10.0,1442.0,7038.0,173.0,24.0,150.0,38.0,1280.0,337.0
2020-04-23 12:00:00+02:00,311.0,4920.0,11.0,1438.0,7097.0,173.0,3.0,150.0,43.0,1284.0,458.0
2020-04-23 13:00:00+02:00,311.0,4432.0,11.0,1440.0,7140.0,171.0,195.0,137.0,43.0,1208.0,455.0
2020-04-23 14:00:00+02:00,311.0,4365.0,10.0,1438.0,6933.0,164.0,221.0,129.0,43.0,1030.0,495.0
2020-04-23 15:00:00+02:00,311.0,4194.0,10.0,1439.0,7069.0,157.0,212.0,129.0,5.0,778.0,517.0
2020-04-23 16:00:00+02:00,311.0,4316.0,10.0,1439.0,6999.0,157.0,211.0,117.0,0.0,482.0,493.0
2020-04-23 17:00:00+02:00,309.0,4391.0,10.0,1437.0,6851.0,154.0,211.0,109.0,0.0,256.0,442.0
2020-04-23 18:00:00+02:00,307.0,4849.0,10.0,1451.0,7149.0,159.0,249.0,122.0,0.0,84.0,364.0
2020-04-23 19:00:00+02:00,311.0,5527.0,10.0,1540.0,8218.0,168.0,317.0,132.0,0.0,3.0,339.0
2020-04-23 20:00:00+02:00,314.0,5653.0,10.0,1552.0,8589.0,173.0,286.0,157.0,0.0,0.0,368.0
2020-04-23 21:00:00+02:00,312.0,5392.0,10.0,1551.0,7621.0,178.0,31.0,146.0,0.0,0.0,376.0
2020-04-23 22:00:00+02:00,293.0,4470.0,9.0,1458.0,6859.0,178.0,0.0,108.0,0.0,0.0,362.0
2020-04-23 23:00:00+02:00,275.0,3719.0,8.0,1413.0,6667.0,163.0,0.0,101.0,0.0,0.0,415.0
2020-04-24 00:00:00+02:00,267.0,3395.0,8.0,1401.0,6593.0,158.0,0.0,100.0,0.0,0.0,476.0
2020-04-24 01:00:00+02:00,263.0,3577.0,8.0,1401.0,6561.0,158.0,0.0,100.0,0.0,0.0,555.0
2020-04-24 02:00:00+02:00,264.0,3655.0,8.0,1438.0,6585.0,158.0,0.0,100.0,0.0,0.0,642.0
2020-04-24 03:00:00+02:00,265.0,3658.0,8.0,1453.0,6563.0,159.0,0.0,100.0,0.0,0.0,728.0
2020-04-24 04:00:00+02:00,253.0,3617.0,8.0,1456.0,6557.0,160.0,0.0,100.0,0.0,0.0,802.0
2020-04-24 05:00:00+02:00,212.0,3435.0,8.0,1465.0,6576.0,162.0,0.0,102.0,0.0,21.0,952.0
2020-04-24 06:00:00+02:00,134.0,4187.0,8.0,1504.0,6720.0,172.0,0.0,106.0,0.0,84.0,1110.0
2020-04-24 07:00:00+02:00,105.0,5045.0,9.0,1518.0,7049.0,184.0,0.0,111.0,0.0,220.0,934.0
2020-04-24 08:00:00+02:00,105.0,5425.0,12.0,1536.0,7277.0,184.0,17.0,152.0,0.0,371.0,473.0
2020-04-24 09:00:00+02:00,105.0,5440.0,12.0,1519.0,7528.0,180.0,20.0,153.0,25.0,529.0,250.0
2020-04-24 10:00:00+02:00,105.0,5285.0,8.0,1464.0,7530.0,179.0,20.0,153.0,29.0,638.0,286.0
2020-04-24 11:00:00+02:00,105.0,5286.0,5.0,1460.0,7547.0,177.0,2.0,153.0,29.0,687.0,456.0
2020-04-24 12:00:00+02:00,105.0,5109.0,6.0,1456.0,7421.0,167.0,0.0,154.0,4.0,658.0,780.0
2020-04-24 13:00:00+02:00,105.0,4942.0,5.0,1463.0,7107.0,164.0,280.0,154.0,0.0,681.0,1047.0
2020-04-24 14:00:00+02:00,105.0,4421.0,6.0,1446.0,6870.0,164.0,157.0,134.0,0.0,657.0,1308.0
2020-04-24 15:00:00+02:00,105.0,4014.0,6.0,1438.0,6723.0,164.0,292.0,107.0,0.0,507.0,1601.0
2020-04-24 16:00:00+02:00,105.0,4152.0,6.0,1443.0,6813.0,164.0,304.0,112.0,0.0,325.0,1547.0
2020-04-24 17:00:00+02:00,105.0,4257.0,8.0,1440.0,6797.0,164.0,193.0,115.0,0.0,167.0,1424.0
2020-04-24 18:00:00+02:00,105.0,4570.0,10.0,1445.0,6869.0,166.0,133.0,140.0,0.0,47.0,1195.0
2020-04-24 19:00:00+02:00,105.0,5013.0,9.0,1474.0,7055.0,167.0,349.0,157.0,38.0,3.0,1004.0
2020-04-24 20:00:00+02:00,105.0,5085.0,7.0,1452.0,7276.0,169.0,221.0,157.0,43.0,0.0,994.0
2020-04-24 21:00:00+02:00,105.0,4758.0,8.0,1448.0,6873.0,172.0,54.0,144.0,5.0,0.0,1029.0
2020-04-24 22:00:00+02:00,91.0,4169.0,8.0,1453.0,6525.0,172.0,4.0,131.0,0.0,0.0,1250.0
2020-04-24 23:00:00+02:00,75.0,3632.0,8.0,1448.0,6364.0,165.0,0.0,99.0,0.0,0.0,1419.0
2020-04-25 00:00:00+02:00,73.0,3240.0,8.0,1446.0,6197.0,162.0,0.0,99.0,0.0,0.0,1551.0
2020-04-25 01:00:00+02:00,73.0,3235.0,8.0,1451.0,5959.0,162.0,152.0,99.0,0.0,0.0,1536.0
2020-04-25 02:00:00+02:00,73.0,3463.0,8.0,1448.0,5872.0,162.0,22.0,99.0,0.0,0.0,1458.0
2020-04-25 03:00:00+02:00,73.0,3383.0,8.0,1454.0,5934.0,162.0,43.0,99.0,0.0,0.0,1501.0
2020-04-25 04:00:00+02:00,73.0,3489.0,8.0,1442.0,6122.0,162.0,0.0,99.0,0.0,0.0,1825.0
2020-04-25 05:00:00+02:00,77.0,3157.0,11.0,1437.0,6094.0,162.0,0.0,99.0,0.0,3.0,2045.0
2020-04-25 06:00:00+02:00,83.0,3160.0,11.0,1458.0,6149.0,162.0,0.0,99.0,0.0,59.0,2032.0
2020-04-25 07:00:00+02:00,97.0,3283.0,12.0,1489.0,6125.0,166.0,0.0,100.0,0.0,239.0,2018.0
2020-04-25 08:00:00+02:00,105.0,3410.0,12.0,1479.0,6068.0,164.0,0.0,123.0,0.0,385.0,2300.0
2020-04-25 09:00:00+02:00,105.0,3061.0,12.0,1482.0,6199.0,161.0,0.0,137.0,0.0,505.0,2607.0
2020-04-25 10:00:00+02:00,105.0,3133.0,11.0,1487.0,6404.0,161.0,18.0,140.0,0.0,665.0,2548.0
2020-04-25 11:00:00+02:00,105.0,3241.0,10.0,1454.0,6527.0,160.0,3.0,135.0,0.0,768.0,2595.0
2020-04-25 12:00:00+02:00,105.0,3462.0,8.0,1450.0,6534.0,160.0,0.0,135.0,0.0,741.0,2531.0
2020-04-25 13:00:00+02:00,105.0,3611.0,8.0,1446.0,6379.0,162.0,0.0,136.0,0.0,743.0,2571.0
2020-04-25 14:00:00+02:00,105.0,3794.0,8.0,1450.0,6448.0,166.0,0.0,111.0,0.0,743.0,2634.0
2020-04-25 15:00:00+02:00,105.0,3736.0,8.0,1447.0,6276.0,166.0,55.0,107.0,0.0,600.0,2609.0
2020-04-25 16:00:00+02:00,105.0,3519.0,8.0,1422.0,6346.0,166.0,179.0,108.0,0.0,386.0,2431.0
2020-04-25 17:00:00+02:00,105.0,3522.0,9.0,1257.0,6408.0,166.0,260.0,115.0,0.0,207.0,2171.0
2020-04-25 18:00:00+02:00,105.0,3523.0,9.0,1264.0,6465.0,166.0,309.0,119.0,0.0,63.0,1748.0
2020-04-25 19:00:00+02:00,105.0,3589.0,8.0,1322.0,6719.0,168.0,325.0,128.0,50.0,1.0,1282.0
2020-04-25 20:00:00+02:00,105.0,3663.0,9.0,1389.0,6793.0,186.0,312.0,142.0,57.0,0.0,1008.0
2020-04-25 21:00:00+02:00,105.0,3456.0,10.0,1452.0,6645.0,175.0,58.0,137.0,57.0,0.0,952.0
2020-04-25 22:00:00+02:00,105.0,3257.0,10.0,1456.0,6324.0,170.0,0.0,105.0,7.0,0.0,854.0
2020-04-25 23:00:00+02:00,105.0,3114.0,10.0,1440.0,6171.0,176.0,0.0,101.0,0.0,0.0,753.0
2020-04-26 00:00:00+02:00,85.0,3162.0,10.0,1446.0,6294.0,192.0,0.0,101.0,0.0,0.0,621.0
2020-04-26 01:00:00+02:00,73.0,3374.0,10.0,1448.0,6201.0,193.0,0.0,101.0,0.0,0.0,549.0
2020-04-26 02:00:00+02:00,73.0,3178.0,10.0,1447.0,6229.0,193.0,0.0,101.0,0.0,0.0,553.0
2020-04-26 03:00:00+02:00,73.0,3185.0,10.0,1448.0,6217.0,190.0,0.0,101.0,0.0,0.0,606.0
2020-04-26 04:00:00+02:00,73.0,3165.0,10.0,1447.0,6262.0,189.0,0.0,101.0,0.0,0.0,651.0
2020-04-26 05:00:00+02:00,73.0,3092.0,10.0,1437.0,6076.0,176.0,0.0,101.0,0.0,3.0,661.0
2020-04-26 06:00:00+02:00,73.0,3203.0,10.0,1451.0,6095.0,170.0,0.0,100.0,0.0,57.0,590.0
2020-04-26 07:00:00+02:00,73.0,3213.0,10.0,1500.0,6150.0,179.0,0.0,100.0,0.0,219.0,362.0
2020-04-26 08:00:00+02:00,72.0,3318.0,10.0,1492.0,6217.0,181.0,67.0,107.0,0.0,422.0,231.0
2020-04-26 09:00:00+02:00,72.0,3299.0,10.0,1485.0,6586.0,181.0,178.0,111.0,0.0,667.0,234.0
2020-04-26 10:00:00+02:00,72.0,3271.0,10.0,1464.0,6492.0,181.0,40.0,111.0,0.0,902.0,358.0
2020-04-26 11:00:00+02:00,72.0,3203.0,10.0,1440.0,6498.0,180.0,20.0,110.0,0.0,1078.0,434.0
2020-04-26 12:00:00+02:00,72.0,3301.0,10.0,1462.0,6400.0,180.0,3.0,105.0,0.0,1058.0,464.0
2020-04-26 13:00:00+02:00,72.0,3310.0,10.0,1462.0,6402.0,177.0,116.0,105.0,0.0,941.0,434.0
2020-04-26 14:00:00+02:00,72.0,3280.0,11.0,1459.0,6425.0,176.0,50.0,104.0,0.0,819.0,457.0
2020-04-26 15:00:00+02:00,72.0,3279.0,11.0,1449.0,6546.0,177.0,0.0,104.0,0.0,577.0,457.0
2020-04-26 16:00:00+02:00,72.0,3457.0,10.0,1443.0,6472.0,176.0,0.0,104.0,0.0,397.0,434.0
2020-04-26 17:00:00+02:00,72.0,3428.0,10.0,1438.0,6392.0,176.0,0.0,110.0,0.0,201.0,393.0
2020-04-26 18:00:00+02:00,72.0,3260.0,9.0,1436.0,6540.0,177.0,0.0,111.0,0.0,52.0,277.0
2020-04-26 19:00:00+02:00,72.0,3343.0,8.0,1447.0,6906.0,179.0,18.0,125.0,50.0,3.0,189.0
2020-04-26 20:00:00+02:00,72.0,3326.0,9.0,1465.0,7054.0,178.0,118.0,141.0,57.0,0.0,171.0
2020-04-26 21:00:00+02:00,72.0,3460.0,9.0,1455.0,6890.0,176.0,16.0,128.0,57.0,0.0,202.0
2020-04-26 22:00:00+02:00,72.0,3452.0,9.0,1459.0,6797.0,180.0,0.0,102.0,7.0,0.0,229.0
2020-04-26 23:00:00+02:00,72.0,3505.0,9.0,1476.0,6434.0,181.0,0.0,98.0,0.0,0.0,255.0
2020-04-27 00:00:00+02:00,72.0,3906.0,9.0,1459.0,6361.0,181.0,0.0,98.0,0.0,0.0,308.0
2020-04-27 01:00:00+02:00,72.0,3703.0,9.0,1422.0,6226.0,182.0,0.0,98.0,0.0,0.0,361.0
2020-04-27 02:00:00+02:00,72.0,3570.0,9.0,1419.0,6160.0,182.0,0.0,98.0,0.0,0.0,470.0
2020-04-27 03:00:00+02:00,72.0,3687.0,10.0,1439.0,6168.0,182.0,0.0,98.0,0.0,0.0,583.0
2020-04-27 04:00:00+02:00,72.0,3719.0,10.0,1440.0,6223.0,182.0,0.0,98.0,0.0,0.0,711.0
2020-04-27 05:00:00+02:00,72.0,3472.0,10.0,1449.0,6265.0,183.0,0.0,98.0,0.0,3.0,747.0
2020-04-27 06:00:00+02:00,77.0,4195.0,9.0,1525.0,6631.0,182.0,0.0,98.0,0.0,69.0,772.0
2020-04-27 07:00:00+02:00,110.0,5192.0,9.0,1551.0,6981.0,176.0,0.0,98.0,0.0,291.0,653.0
2020-04-27 08:00:00+02:00,105.0,5477.0,9.0,1549.0,7178.0,172.0,0.0,110.0,0.0,557.0,306.0
2020-04-27 09:00:00+02:00,105.0,5340.0,9.0,1529.0,7037.0,168.0,147.0,113.0,0.0,794.0,275.0
2020-04-27 10:00:00+02:00,105.0,5172.0,9.0,1462.0,6902.0,168.0,39.0,125.0,38.0,1064.0,426.0
2020-04-27 11:00:00+02:00,105.0,5062.0,8.0,1457.0,6880.0,168.0,87.0,150.0,43.0,1183.0,508.0
2020-04-27 12:00:00+02:00,105.0,5197.0,8.0,1474.0,6566.0,167.0,90.0,151.0,43.0,1204.0,613.0
2020-04-27 13:00:00+02:00,105.0,5054.0,8.0,1462.0,6540.0,164.0,134.0,147.0,43.0,1136.0,683.0
2020-04-27 14:00:00+02:00,105.0,4844.0,9.0,1464.0,6608.0,161.0,134.0,149.0,5.0,998.0,625.0
2020-04-27 15:00:00+02:00,105.0,5017.0,9.0,1467.0,6629.0,165.0,133.0,130.0,0.0,834.0,533.0
2020-04-27 16:00:00+02:00,105.0,4947.0,9.0,1465.0,6683.0,167.0,133.0,112.0,0.0,581.0,379.0
2020-04-27 17:00:00+02:00,105.0,4742.0,8.0,1467.0,6900.0,167.0,36.0,111.0,0.0,314.0,287.0
2020-04-27 18:00:00+02:00,105.0,5047.0,9.0,1471.0,6952.0,167.0,1.0,111.0,0.0,96.0,224.0
2020-04-27 19:00:00+02:00,105.0,5475.0,9.0,1536.0,7579.0,167.0,150.0,136.0,25.0,4.0,217.0
2020-04-27 20:00:00+02:00,105.0,5494.0,9.0,1545.0,7850.0,172.0,419.0,159.0,29.0,0.0,361.0
2020-04-27 21:00:00+02:00,105.0,5274.0,9.0,1549.0,7630.0,175.0,119.0,116.0,4.0,0.0,639.0
2020-04-27 22:00:00+02:00,91.0,4513.0,9.0,1467.0,6493.0,177.0,0.0,102.0,0.0,0.0,1081.0
2020-04-27 23:00:00+02:00,83.0,3977.0,9.0,1459.0,6254.0,181.0,0.0,101.0,0.0,0.0,1494.0
2020-04-28 00:00:00+02:00,82.0,3725.0,9.0,1447.0,6274.0,180.0,0.0,101.0,0.0,0.0,1878.0
2020-04-28 01:00:00+02:00,82.0,3313.0,9.0,1446.0,6238.0,180.0,0.0,104.0,0.0,0.0,2171.0
2020-04-28 02:00:00+02:00,82.0,3152.0,10.0,1449.0,6184.0,183.0,0.0,105.0,0.0,0.0,2393.0
2020-04-28 03:00:00+02:00,82.0,3125.0,9.0,1447.0,6047.0,184.0,0.0,105.0,0.0,0.0,2450.0
