,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-09-16 00:45:00+02:00,76.0,536.0,1133.0,0.0,0.0,0.0,7.0,8.0,1885.0,38.0,12.0,0.0,6.0,62.0
2020-09-16 01:00:00+02:00,72.0,552.0,1178.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,12.0,0.0,6.0,64.0
2020-09-16 01:15:00+02:00,77.0,556.0,1154.0,0.0,0.0,0.0,7.0,8.0,1885.0,38.0,11.0,0.0,6.0,66.0
2020-09-16 01:30:00+02:00,78.0,551.0,1145.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,10.0,0.0,6.0,63.0
2020-09-16 01:45:00+02:00,77.0,551.0,1131.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,10.0,0.0,6.0,55.0
2020-09-16 02:00:00+02:00,78.0,560.0,1164.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,10.0,0.0,6.0,54.0
2020-09-16 02:15:00+02:00,76.0,555.0,1122.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,10.0,0.0,6.0,57.0
2020-09-16 02:30:00+02:00,73.0,543.0,1126.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,9.0,0.0,6.0,56.0
2020-09-16 02:45:00+02:00,72.0,541.0,1120.0,0.0,0.0,0.0,8.0,8.0,1884.0,37.0,9.0,0.0,6.0,57.0
2020-09-16 03:00:00+02:00,62.0,547.0,1120.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,8.0,0.0,6.0,56.0
2020-09-16 03:15:00+02:00,56.0,547.0,1123.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,8.0,0.0,6.0,50.0
2020-09-16 03:30:00+02:00,53.0,550.0,1127.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,8.0,0.0,6.0,45.0
2020-09-16 03:45:00+02:00,51.0,544.0,1132.0,0.0,0.0,0.0,8.0,8.0,1886.0,38.0,8.0,0.0,6.0,42.0
2020-09-16 04:00:00+02:00,51.0,511.0,1079.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,7.0,0.0,6.0,37.0
2020-09-16 04:15:00+02:00,51.0,505.0,1110.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,7.0,0.0,6.0,49.0
2020-09-16 04:30:00+02:00,50.0,520.0,1117.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,7.0,0.0,6.0,56.0
2020-09-16 04:45:00+02:00,49.0,542.0,1134.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,7.0,0.0,6.0,50.0
2020-09-16 05:00:00+02:00,51.0,510.0,1097.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,7.0,0.0,6.0,43.0
2020-09-16 05:15:00+02:00,53.0,509.0,1140.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,7.0,0.0,6.0,38.0
2020-09-16 05:30:00+02:00,52.0,530.0,1229.0,0.0,0.0,0.0,8.0,8.0,1884.0,37.0,7.0,0.0,7.0,39.0
2020-09-16 05:45:00+02:00,54.0,402.0,1379.0,0.0,0.0,0.0,8.0,8.0,1884.0,37.0,7.0,0.0,7.0,36.0
2020-09-16 06:00:00+02:00,59.0,366.0,1214.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,8.0,0.0,7.0,26.0
2020-09-16 06:15:00+02:00,68.0,368.0,1246.0,0.0,0.0,0.0,8.0,8.0,1884.0,38.0,10.0,3.0,7.0,22.0
2020-09-16 06:30:00+02:00,76.0,366.0,1196.0,0.0,0.0,0.0,7.0,8.0,1884.0,38.0,11.0,12.0,6.0,27.0
2020-09-16 06:45:00+02:00,78.0,369.0,1202.0,0.0,0.0,0.0,7.0,8.0,1884.0,38.0,12.0,33.0,7.0,28.0
2020-09-16 07:00:00+02:00,80.0,368.0,1156.0,0.0,0.0,0.0,8.0,8.0,1884.0,39.0,12.0,64.0,6.0,32.0
2020-09-16 07:15:00+02:00,79.0,369.0,1146.0,0.0,0.0,0.0,8.0,8.0,1884.0,39.0,13.0,108.0,6.0,36.0
2020-09-16 07:30:00+02:00,80.0,370.0,1148.0,0.0,0.0,0.0,8.0,8.0,1884.0,39.0,14.0,159.0,7.0,37.0
2020-09-16 07:45:00+02:00,81.0,371.0,1164.0,0.0,0.0,0.0,8.0,8.0,1884.0,39.0,14.0,218.0,7.0,50.0
2020-09-16 08:00:00+02:00,81.0,372.0,1155.0,0.0,0.0,0.0,8.0,8.0,1883.0,39.0,15.0,277.0,7.0,52.0
2020-09-16 08:15:00+02:00,80.0,381.0,1276.0,0.0,0.0,0.0,8.0,8.0,1882.0,39.0,15.0,331.0,7.0,41.0
2020-09-16 08:30:00+02:00,80.0,369.0,1181.0,0.0,0.0,0.0,8.0,8.0,1882.0,39.0,15.0,390.0,6.0,36.0
2020-09-16 08:45:00+02:00,79.0,363.0,1175.0,0.0,0.0,0.0,8.0,8.0,1882.0,39.0,14.0,452.0,6.0,24.0
2020-09-16 09:00:00+02:00,78.0,368.0,1286.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,14.0,507.0,7.0,17.0
2020-09-16 09:15:00+02:00,79.0,363.0,1300.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,553.0,7.0,17.0
2020-09-16 09:30:00+02:00,78.0,365.0,1234.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,596.0,7.0,17.0
2020-09-16 09:45:00+02:00,78.0,363.0,1182.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,638.0,7.0,18.0
2020-09-16 10:00:00+02:00,78.0,357.0,1196.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,667.0,6.0,23.0
2020-09-16 10:15:00+02:00,78.0,359.0,1182.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,703.0,7.0,25.0
2020-09-16 10:30:00+02:00,78.0,364.0,1243.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,732.0,7.0,20.0
2020-09-16 10:45:00+02:00,78.0,362.0,1206.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,15.0,767.0,7.0,14.0
2020-09-16 11:00:00+02:00,78.0,363.0,1256.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,15.0,793.0,7.0,8.0
2020-09-16 11:15:00+02:00,78.0,354.0,1185.0,0.0,0.0,0.0,7.0,8.0,1882.0,43.0,14.0,810.0,7.0,7.0
2020-09-16 11:30:00+02:00,78.0,355.0,1212.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,14.0,817.0,6.0,8.0
2020-09-16 11:45:00+02:00,77.0,358.0,1195.0,0.0,0.0,0.0,7.0,8.0,1881.0,43.0,14.0,834.0,7.0,9.0
2020-09-16 12:00:00+02:00,78.0,360.0,1203.0,0.0,0.0,0.0,7.0,8.0,1882.0,43.0,14.0,839.0,7.0,12.0
2020-09-16 12:15:00+02:00,79.0,349.0,1271.0,0.0,31.0,0.0,7.0,8.0,1881.0,43.0,14.0,842.0,7.0,13.0
2020-09-16 12:30:00+02:00,79.0,357.0,1285.0,0.0,0.0,0.0,7.0,8.0,1882.0,43.0,14.0,840.0,7.0,11.0
2020-09-16 12:45:00+02:00,78.0,361.0,1304.0,0.0,0.0,0.0,7.0,8.0,1882.0,43.0,13.0,836.0,7.0,15.0
2020-09-16 13:00:00+02:00,77.0,372.0,1250.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,838.0,7.0,16.0
2020-09-16 13:15:00+02:00,78.0,378.0,1200.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,831.0,7.0,14.0
2020-09-16 13:30:00+02:00,79.0,380.0,1174.0,0.0,0.0,0.0,8.0,8.0,1883.0,43.0,14.0,818.0,7.0,11.0
2020-09-16 13:45:00+02:00,79.0,386.0,1155.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,792.0,7.0,14.0
2020-09-16 14:00:00+02:00,78.0,355.0,1128.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,764.0,7.0,21.0
2020-09-16 14:15:00+02:00,78.0,369.0,1145.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,743.0,7.0,25.0
2020-09-16 14:30:00+02:00,78.0,368.0,1205.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,698.0,7.0,27.0
2020-09-16 14:45:00+02:00,80.0,370.0,1246.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,659.0,7.0,27.0
2020-09-16 15:00:00+02:00,78.0,353.0,1164.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,13.0,617.0,7.0,23.0
2020-09-16 15:15:00+02:00,78.0,369.0,1166.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,13.0,576.0,7.0,21.0
2020-09-16 15:30:00+02:00,78.0,368.0,1208.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,13.0,523.0,7.0,18.0
2020-09-16 15:45:00+02:00,78.0,369.0,1230.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,13.0,482.0,7.0,17.0
2020-09-16 16:00:00+02:00,77.0,350.0,1171.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,12.0,421.0,7.0,18.0
2020-09-16 16:15:00+02:00,78.0,367.0,1167.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,13.0,378.0,7.0,18.0
2020-09-16 16:30:00+02:00,79.0,369.0,1198.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,13.0,328.0,6.0,20.0
2020-09-16 16:45:00+02:00,77.0,366.0,1187.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,13.0,273.0,6.0,14.0
2020-09-16 17:00:00+02:00,76.0,335.0,1142.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,12.0,212.0,7.0,11.0
2020-09-16 17:15:00+02:00,78.0,351.0,1159.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,13.0,163.0,7.0,12.0
2020-09-16 17:30:00+02:00,77.0,363.0,1170.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,12.0,122.0,7.0,9.0
2020-09-16 17:45:00+02:00,77.0,362.0,1178.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,12.0,83.0,7.0,7.0
2020-09-16 18:00:00+02:00,77.0,348.0,1173.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,12.0,51.0,8.0,8.0
2020-09-16 18:15:00+02:00,78.0,361.0,1186.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,12.0,27.0,8.0,9.0
2020-09-16 18:30:00+02:00,77.0,360.0,1192.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,12.0,10.0,8.0,10.0
2020-09-16 18:45:00+02:00,77.0,357.0,1192.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,12.0,1.0,8.0,12.0
2020-09-16 19:00:00+02:00,79.0,358.0,1172.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,12.0,0.0,7.0,12.0
2020-09-16 19:15:00+02:00,80.0,363.0,1184.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,12.0,0.0,6.0,14.0
2020-09-16 19:30:00+02:00,78.0,370.0,1200.0,0.0,0.0,0.0,7.0,8.0,1881.0,37.0,12.0,0.0,5.0,15.0
2020-09-16 19:45:00+02:00,78.0,381.0,1211.0,0.0,0.0,0.0,7.0,8.0,1882.0,37.0,11.0,0.0,6.0,15.0
2020-09-16 20:00:00+02:00,78.0,369.0,1208.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,11.0,0.0,7.0,16.0
2020-09-16 20:15:00+02:00,80.0,364.0,1187.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,11.0,0.0,8.0,16.0
2020-09-16 20:30:00+02:00,79.0,343.0,1161.0,0.0,0.0,0.0,7.0,8.0,1881.0,38.0,12.0,0.0,7.0,16.0
2020-09-16 20:45:00+02:00,78.0,287.0,1132.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,12.0,0.0,8.0,16.0
2020-09-16 21:00:00+02:00,79.0,295.0,1335.0,0.0,0.0,0.0,7.0,8.0,1881.0,38.0,12.0,0.0,8.0,15.0
2020-09-16 21:15:00+02:00,79.0,354.0,1251.0,0.0,0.0,0.0,7.0,8.0,1881.0,38.0,11.0,0.0,7.0,15.0
2020-09-16 21:30:00+02:00,78.0,365.0,1150.0,0.0,0.0,0.0,7.0,8.0,1882.0,37.0,11.0,0.0,7.0,15.0
2020-09-16 21:45:00+02:00,80.0,365.0,1039.0,0.0,0.0,0.0,7.0,8.0,1882.0,37.0,11.0,0.0,7.0,15.0
2020-09-16 22:00:00+02:00,78.0,379.0,1266.0,0.0,0.0,0.0,7.0,8.0,1881.0,37.0,12.0,0.0,7.0,15.0
2020-09-16 22:15:00+02:00,79.0,378.0,1273.0,0.0,0.0,0.0,7.0,8.0,1882.0,37.0,12.0,0.0,7.0,13.0
2020-09-16 22:30:00+02:00,78.0,379.0,1261.0,0.0,0.0,0.0,7.0,8.0,1882.0,37.0,12.0,0.0,7.0,10.0
2020-09-16 22:45:00+02:00,76.0,367.0,1226.0,0.0,0.0,0.0,7.0,8.0,1881.0,37.0,12.0,0.0,7.0,8.0
2020-09-16 23:00:00+02:00,78.0,379.0,1299.0,0.0,0.0,0.0,7.0,8.0,1881.0,37.0,11.0,0.0,7.0,8.0
2020-09-16 23:15:00+02:00,78.0,380.0,1273.0,0.0,0.0,0.0,7.0,8.0,1881.0,37.0,11.0,0.0,6.0,7.0
2020-09-16 23:30:00+02:00,78.0,383.0,1264.0,0.0,0.0,0.0,7.0,8.0,1881.0,37.0,11.0,0.0,7.0,7.0
2020-09-16 23:45:00+02:00,79.0,374.0,1202.0,0.0,0.0,0.0,7.0,8.0,1881.0,37.0,11.0,0.0,7.0,7.0
2020-09-17 00:00:00+02:00,79.0,385.0,1160.0,0.0,0.0,0.0,7.0,8.0,1881.0,38.0,11.0,0.0,7.0,6.0
2020-09-17 00:15:00+02:00,78.0,391.0,1117.0,0.0,0.0,0.0,7.0,8.0,1881.0,38.0,10.0,0.0,7.0,7.0
2020-09-17 00:30:00+02:00,77.0,385.0,1087.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,10.0,0.0,7.0,7.0
2020-09-17 00:45:00+02:00,78.0,379.0,1076.0,0.0,0.0,0.0,7.0,8.0,1883.0,38.0,10.0,0.0,7.0,6.0
2020-09-17 01:00:00+02:00,76.0,391.0,1188.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,10.0,0.0,7.0,4.0
2020-09-17 01:15:00+02:00,78.0,390.0,1159.0,0.0,0.0,0.0,7.0,8.0,1883.0,38.0,10.0,0.0,7.0,3.0
2020-09-17 01:30:00+02:00,79.0,390.0,1112.0,0.0,0.0,0.0,7.0,8.0,1884.0,38.0,10.0,0.0,7.0,3.0
2020-09-17 01:45:00+02:00,78.0,379.0,1084.0,0.0,0.0,0.0,7.0,8.0,1884.0,38.0,10.0,0.0,7.0,3.0
2020-09-17 02:00:00+02:00,77.0,385.0,1155.0,0.0,0.0,0.0,7.0,8.0,1885.0,37.0,10.0,0.0,9.0,4.0
2020-09-17 02:15:00+02:00,77.0,386.0,1102.0,0.0,0.0,0.0,7.0,8.0,1885.0,37.0,10.0,0.0,12.0,7.0
2020-09-17 02:30:00+02:00,76.0,369.0,1107.0,0.0,0.0,0.0,7.0,8.0,1885.0,37.0,9.0,0.0,14.0,6.0
2020-09-17 02:45:00+02:00,72.0,372.0,1101.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,9.0,0.0,15.0,5.0
2020-09-17 03:00:00+02:00,64.0,387.0,1082.0,0.0,0.0,0.0,8.0,8.0,1886.0,38.0,8.0,0.0,15.0,4.0
2020-09-17 03:15:00+02:00,54.0,384.0,1092.0,0.0,0.0,0.0,8.0,8.0,1886.0,38.0,8.0,0.0,15.0,4.0
2020-09-17 03:30:00+02:00,51.0,375.0,1104.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,8.0,0.0,15.0,4.0
2020-09-17 03:45:00+02:00,51.0,369.0,1100.0,0.0,0.0,0.0,8.0,8.0,1885.0,38.0,8.0,0.0,16.0,4.0
2020-09-17 04:00:00+02:00,51.0,369.0,1069.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,8.0,0.0,16.0,4.0
2020-09-17 04:15:00+02:00,51.0,373.0,1095.0,0.0,0.0,0.0,8.0,8.0,1886.0,37.0,8.0,0.0,15.0,4.0
2020-09-17 04:30:00+02:00,51.0,378.0,1107.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,8.0,0.0,16.0,6.0
2020-09-17 04:45:00+02:00,48.0,384.0,1114.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,8.0,0.0,15.0,10.0
2020-09-17 05:00:00+02:00,49.0,388.0,1093.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,8.0,0.0,15.0,11.0
2020-09-17 05:15:00+02:00,52.0,416.0,1107.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,8.0,0.0,15.0,12.0
2020-09-17 05:30:00+02:00,55.0,457.0,1141.0,0.0,0.0,0.0,8.0,8.0,1885.0,37.0,7.0,0.0,15.0,14.0
2020-09-17 05:45:00+02:00,58.0,475.0,1188.0,0.0,0.0,0.0,8.0,8.0,1884.0,37.0,7.0,0.0,15.0,19.0
2020-09-17 06:00:00+02:00,61.0,456.0,1043.0,0.0,0.0,0.0,8.0,8.0,1884.0,38.0,7.0,0.0,15.0,17.0
2020-09-17 06:15:00+02:00,67.0,470.0,1125.0,0.0,0.0,0.0,8.0,8.0,1883.0,38.0,9.0,1.0,15.0,17.0
2020-09-17 06:30:00+02:00,74.0,512.0,1179.0,0.0,0.0,0.0,8.0,8.0,1883.0,38.0,11.0,9.0,15.0,21.0
2020-09-17 06:45:00+02:00,76.0,519.0,1200.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,12.0,28.0,15.0,21.0
2020-09-17 07:00:00+02:00,78.0,493.0,1138.0,0.0,0.0,0.0,8.0,8.0,1884.0,39.0,13.0,55.0,14.0,18.0
2020-09-17 07:15:00+02:00,78.0,490.0,1150.0,0.0,0.0,0.0,8.0,8.0,1883.0,39.0,14.0,89.0,15.0,20.0
2020-09-17 07:30:00+02:00,79.0,488.0,1165.0,0.0,0.0,0.0,7.0,8.0,1883.0,39.0,14.0,127.0,15.0,33.0
2020-09-17 07:45:00+02:00,80.0,494.0,1169.0,0.0,0.0,0.0,7.0,8.0,1882.0,39.0,14.0,168.0,14.0,37.0
2020-09-17 08:00:00+02:00,80.0,512.0,1185.0,0.0,0.0,0.0,7.0,8.0,1881.0,39.0,14.0,210.0,14.0,33.0
2020-09-17 08:15:00+02:00,80.0,522.0,1171.0,0.0,0.0,0.0,7.0,8.0,1881.0,39.0,14.0,254.0,15.0,30.0
2020-09-17 08:30:00+02:00,81.0,527.0,1170.0,0.0,0.0,0.0,7.0,8.0,1881.0,39.0,15.0,301.0,16.0,24.0
2020-09-17 08:45:00+02:00,79.0,516.0,1165.0,0.0,0.0,0.0,7.0,8.0,1882.0,39.0,15.0,353.0,16.0,21.0
2020-09-17 09:00:00+02:00,79.0,538.0,1209.0,0.0,0.0,0.0,7.0,8.0,1881.0,43.0,15.0,410.0,16.0,22.0
2020-09-17 09:15:00+02:00,79.0,538.0,1193.0,0.0,0.0,0.0,7.0,8.0,1880.0,43.0,16.0,458.0,16.0,27.0
2020-09-17 09:30:00+02:00,78.0,541.0,1191.0,0.0,0.0,0.0,7.0,8.0,1880.0,43.0,16.0,493.0,15.0,35.0
2020-09-17 09:45:00+02:00,80.0,527.0,1192.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,16.0,538.0,16.0,48.0
2020-09-17 10:00:00+02:00,79.0,533.0,1214.0,0.0,0.0,0.0,8.0,8.0,1879.0,43.0,16.0,580.0,15.0,56.0
2020-09-17 10:15:00+02:00,80.0,542.0,1199.0,0.0,0.0,0.0,8.0,8.0,1879.0,43.0,16.0,610.0,16.0,70.0
2020-09-17 10:30:00+02:00,78.0,537.0,1197.0,0.0,0.0,0.0,8.0,8.0,1878.0,43.0,16.0,642.0,17.0,82.0
2020-09-17 10:45:00+02:00,78.0,545.0,1191.0,0.0,0.0,0.0,8.0,8.0,1879.0,43.0,16.0,673.0,17.0,83.0
2020-09-17 11:00:00+02:00,79.0,535.0,1141.0,0.0,0.0,0.0,8.0,8.0,1879.0,43.0,15.0,697.0,17.0,81.0
2020-09-17 11:15:00+02:00,79.0,531.0,1137.0,0.0,0.0,0.0,7.0,8.0,1878.0,43.0,15.0,722.0,16.0,85.0
2020-09-17 11:30:00+02:00,80.0,527.0,1129.0,0.0,0.0,0.0,8.0,8.0,1878.0,43.0,16.0,738.0,17.0,81.0
2020-09-17 11:45:00+02:00,80.0,536.0,1139.0,0.0,0.0,0.0,8.0,8.0,1878.0,43.0,16.0,725.0,16.0,80.0
2020-09-17 12:00:00+02:00,79.0,520.0,1116.0,0.0,0.0,0.0,8.0,8.0,1878.0,43.0,14.0,745.0,16.0,77.0
2020-09-17 12:15:00+02:00,79.0,526.0,1106.0,0.0,0.0,0.0,8.0,8.0,1878.0,43.0,13.0,757.0,15.0,81.0
2020-09-17 12:30:00+02:00,79.0,532.0,1114.0,0.0,0.0,0.0,8.0,8.0,1879.0,43.0,14.0,762.0,15.0,85.0
2020-09-17 12:45:00+02:00,79.0,546.0,1114.0,0.0,0.0,0.0,8.0,8.0,1879.0,43.0,14.0,752.0,17.0,88.0
2020-09-17 13:00:00+02:00,78.0,560.0,1114.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,14.0,747.0,17.0,85.0
2020-09-17 13:15:00+02:00,79.0,552.0,1110.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,14.0,737.0,18.0,92.0
2020-09-17 13:30:00+02:00,77.0,551.0,1093.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,14.0,715.0,18.0,110.0
2020-09-17 13:45:00+02:00,77.0,548.0,1038.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,14.0,699.0,17.0,141.0
2020-09-17 14:00:00+02:00,77.0,525.0,1068.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,14.0,663.0,17.0,156.0
2020-09-17 14:15:00+02:00,78.0,542.0,1123.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,630.0,17.0,160.0
2020-09-17 14:30:00+02:00,78.0,564.0,1137.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,583.0,17.0,162.0
2020-09-17 14:45:00+02:00,77.0,560.0,1141.0,0.0,0.0,0.0,8.0,8.0,1880.0,43.0,15.0,562.0,17.0,166.0
2020-09-17 15:00:00+02:00,77.0,542.0,1121.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,15.0,512.0,17.0,179.0
2020-09-17 15:15:00+02:00,76.0,545.0,1122.0,0.0,0.0,0.0,8.0,8.0,1881.0,43.0,14.0,478.0,16.0,185.0
2020-09-17 15:30:00+02:00,77.0,557.0,1141.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,428.0,16.0,181.0
2020-09-17 15:45:00+02:00,78.0,559.0,1143.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,379.0,17.0,190.0
2020-09-17 16:00:00+02:00,79.0,512.0,1100.0,0.0,0.0,0.0,8.0,8.0,1883.0,43.0,14.0,345.0,16.0,211.0
2020-09-17 16:15:00+02:00,79.0,494.0,1133.0,0.0,0.0,0.0,8.0,8.0,1883.0,43.0,15.0,299.0,17.0,212.0
2020-09-17 16:30:00+02:00,78.0,535.0,1150.0,0.0,0.0,0.0,8.0,8.0,1883.0,43.0,14.0,250.0,17.0,225.0
2020-09-17 16:45:00+02:00,77.0,557.0,1160.0,0.0,0.0,0.0,8.0,8.0,1882.0,43.0,14.0,205.0,16.0,220.0
2020-09-17 17:00:00+02:00,76.0,517.0,1127.0,0.0,0.0,0.0,8.0,8.0,1884.0,43.0,14.0,164.0,16.0,210.0
2020-09-17 17:15:00+02:00,76.0,511.0,1136.0,0.0,0.0,0.0,8.0,8.0,1883.0,43.0,13.0,123.0,17.0,214.0
2020-09-17 17:30:00+02:00,77.0,542.0,1137.0,0.0,0.0,0.0,8.0,8.0,1883.0,43.0,13.0,90.0,18.0,216.0
2020-09-17 17:45:00+02:00,77.0,539.0,1150.0,0.0,0.0,0.0,8.0,8.0,1883.0,43.0,13.0,63.0,17.0,216.0
2020-09-17 18:00:00+02:00,77.0,508.0,1081.0,0.0,0.0,0.0,8.0,8.0,1883.0,38.0,13.0,40.0,17.0,214.0
2020-09-17 18:15:00+02:00,77.0,502.0,1101.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,13.0,21.0,17.0,211.0
2020-09-17 18:30:00+02:00,75.0,530.0,1116.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,13.0,7.0,17.0,213.0
2020-09-17 18:45:00+02:00,75.0,547.0,1156.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,13.0,1.0,17.0,215.0
2020-09-17 19:00:00+02:00,78.0,538.0,1098.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,13.0,0.0,17.0,214.0
2020-09-17 19:15:00+02:00,79.0,558.0,1164.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,13.0,0.0,17.0,209.0
2020-09-17 19:30:00+02:00,80.0,568.0,1170.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,13.0,0.0,17.0,203.0
2020-09-17 19:45:00+02:00,78.0,558.0,1147.0,0.0,0.0,0.0,8.0,8.0,1882.0,38.0,13.0,0.0,17.0,196.0
2020-09-17 20:00:00+02:00,78.0,558.0,1170.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,13.0,0.0,17.0,205.0
2020-09-17 20:15:00+02:00,80.0,517.0,1124.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,13.0,0.0,17.0,212.0
2020-09-17 20:30:00+02:00,80.0,476.0,1098.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,13.0,0.0,16.0,200.0
2020-09-17 20:45:00+02:00,81.0,415.0,1057.0,0.0,0.0,0.0,7.0,8.0,1883.0,38.0,12.0,0.0,17.0,190.0
2020-09-17 21:00:00+02:00,80.0,446.0,1260.0,0.0,0.0,0.0,7.0,8.0,1881.0,38.0,12.0,0.0,16.0,190.0
2020-09-17 21:15:00+02:00,82.0,487.0,1175.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,12.0,0.0,16.0,190.0
2020-09-17 21:30:00+02:00,80.0,440.0,1117.0,0.0,0.0,0.0,7.0,8.0,1882.0,38.0,12.0,0.0,17.0,179.0
2020-09-17 21:45:00+02:00,81.0,391.0,1068.0,0.0,0.0,0.0,7.0,8.0,1881.0,38.0,12.0,0.0,17.0,174.0
2020-09-17 22:00:00+02:00,81.0,429.0,1201.0,0.0,0.0,0.0,6.0,8.0,1882.0,37.0,13.0,0.0,17.0,179.0
2020-09-17 22:15:00+02:00,80.0,492.0,1197.0,0.0,0.0,0.0,6.0,8.0,1881.0,37.0,13.0,0.0,17.0,181.0
2020-09-17 22:30:00+02:00,78.0,497.0,1167.0,0.0,0.0,0.0,6.0,8.0,1881.0,37.0,13.0,0.0,17.0,176.0
2020-09-17 22:45:00+02:00,79.0,490.0,1111.0,0.0,0.0,0.0,6.0,8.0,1881.0,37.0,13.0,0.0,17.0,183.0
