,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-08-20 15:00:00+01:00,396.0,2682.0,0.0,0.0,20.0,4.0,22.0,425.0,6.0,2115.0
2020-08-20 16:00:00+01:00,398.0,2709.0,0.0,0.0,26.0,9.0,23.0,363.0,5.0,2110.0
2020-08-20 17:00:00+01:00,387.0,2630.0,0.0,0.0,25.0,9.0,24.0,275.0,4.0,2196.0
2020-08-20 18:00:00+01:00,381.0,2785.0,0.0,32.0,90.0,19.0,23.0,161.0,2.0,1993.0
2020-08-20 19:00:00+01:00,389.0,2981.0,0.0,56.0,922.0,54.0,23.0,41.0,4.0,1663.0
2020-08-20 20:00:00+01:00,389.0,3227.0,0.0,1132.0,1266.0,563.0,23.0,0.0,3.0,1206.0
2020-08-20 21:00:00+01:00,380.0,3191.0,0.0,1061.0,1214.0,384.0,22.0,0.0,3.0,992.0
2020-08-20 22:00:00+01:00,377.0,3017.0,0.0,139.0,783.0,66.0,21.0,0.0,5.0,845.0
2020-08-20 23:00:00+01:00,375.0,2607.0,0.0,0.0,167.0,54.0,20.0,0.0,5.0,600.0
2020-08-21 00:00:00+01:00,378.0,1973.0,0.0,0.0,18.0,0.0,23.0,0.0,8.0,430.0
2020-08-21 01:00:00+01:00,380.0,1603.0,0.0,0.0,17.0,0.0,23.0,0.0,12.0,410.0
2020-08-21 02:00:00+01:00,378.0,1643.0,0.0,0.0,17.0,0.0,23.0,0.0,10.0,416.0
2020-08-21 03:00:00+01:00,373.0,1901.0,0.0,0.0,17.0,0.0,21.0,0.0,10.0,392.0
2020-08-21 04:00:00+01:00,383.0,2059.0,0.0,0.0,21.0,2.0,21.0,0.0,12.0,349.0
2020-08-21 05:00:00+01:00,383.0,2161.0,0.0,0.0,460.0,52.0,21.0,0.0,12.0,334.0
2020-08-21 06:00:00+01:00,395.0,2278.0,0.0,14.0,619.0,71.0,21.0,0.0,13.0,312.0
2020-08-21 07:00:00+01:00,389.0,2617.0,0.0,301.0,704.0,83.0,22.0,13.0,10.0,303.0
2020-08-21 08:00:00+01:00,391.0,2863.0,0.0,3.0,470.0,71.0,21.0,83.0,10.0,248.0
2020-08-21 09:00:00+01:00,397.0,2828.0,0.0,28.0,527.0,69.0,22.0,182.0,14.0,192.0
2020-08-21 10:00:00+01:00,396.0,2761.0,0.0,101.0,521.0,66.0,23.0,276.0,15.0,194.0
2020-08-21 11:00:00+01:00,393.0,2381.0,0.0,97.0,494.0,8.0,22.0,363.0,16.0,235.0
2020-08-21 12:00:00+01:00,393.0,2507.0,0.0,29.0,181.0,1.0,22.0,442.0,12.0,334.0
2020-08-21 13:00:00+01:00,394.0,2608.0,0.0,1.0,17.0,0.0,23.0,449.0,1.0,471.0
2020-08-21 14:00:00+01:00,397.0,2290.0,0.0,0.0,20.0,0.0,25.0,453.0,2.0,620.0
2020-08-21 15:00:00+01:00,397.0,2350.0,0.0,0.0,22.0,0.0,28.0,444.0,0.0,771.0
2020-08-21 16:00:00+01:00,403.0,2627.0,0.0,0.0,129.0,0.0,29.0,419.0,0.0,852.0
2020-08-21 17:00:00+01:00,402.0,2816.0,0.0,380.0,915.0,209.0,28.0,344.0,0.0,914.0
2020-08-21 18:00:00+01:00,403.0,2932.0,0.0,626.0,981.0,277.0,29.0,197.0,0.0,957.0
2020-08-21 19:00:00+01:00,392.0,2921.0,0.0,1357.0,1278.0,655.0,27.0,52.0,0.0,1056.0
2020-08-21 20:00:00+01:00,390.0,2923.0,0.0,1374.0,1297.0,678.0,26.0,1.0,0.0,1153.0
2020-08-21 21:00:00+01:00,392.0,2850.0,0.0,927.0,1243.0,303.0,25.0,0.0,0.0,1142.0
2020-08-21 22:00:00+01:00,391.0,2758.0,0.0,618.0,903.0,33.0,24.0,0.0,0.0,1138.0
2020-08-21 23:00:00+01:00,388.0,2295.0,0.0,0.0,665.0,2.0,25.0,0.0,0.0,1140.0
2020-08-22 00:00:00+01:00,392.0,1764.0,0.0,0.0,265.0,0.0,26.0,0.0,0.0,1002.0
2020-08-22 01:00:00+01:00,394.0,1654.0,0.0,0.0,100.0,0.0,25.0,0.0,0.0,882.0
2020-08-22 02:00:00+01:00,394.0,1488.0,0.0,0.0,115.0,0.0,26.0,0.0,0.0,996.0
2020-08-22 03:00:00+01:00,387.0,1691.0,0.0,0.0,24.0,0.0,25.0,0.0,0.0,1095.0
2020-08-22 04:00:00+01:00,391.0,1756.0,0.0,0.0,76.0,0.0,25.0,0.0,0.0,1087.0
2020-08-22 05:00:00+01:00,393.0,1767.0,0.0,0.0,79.0,0.0,25.0,0.0,0.0,1092.0
2020-08-22 06:00:00+01:00,390.0,1795.0,0.0,0.0,198.0,1.0,25.0,0.0,0.0,1078.0
2020-08-22 07:00:00+01:00,378.0,1778.0,0.0,0.0,238.0,13.0,26.0,34.0,1.0,974.0
2020-08-22 08:00:00+01:00,379.0,1829.0,0.0,0.0,337.0,119.0,27.0,198.0,0.0,730.0
2020-08-22 09:00:00+01:00,385.0,1658.0,0.0,0.0,339.0,54.0,27.0,377.0,0.0,583.0
2020-08-22 10:00:00+01:00,397.0,1812.0,0.0,0.0,374.0,43.0,26.0,507.0,0.0,452.0
2020-08-22 11:00:00+01:00,394.0,1933.0,0.0,0.0,482.0,37.0,26.0,583.0,0.0,390.0
2020-08-22 12:00:00+01:00,392.0,1806.0,0.0,193.0,650.0,38.0,26.0,612.0,0.0,409.0
2020-08-22 13:00:00+01:00,395.0,1790.0,0.0,208.0,617.0,2.0,26.0,619.0,1.0,493.0
2020-08-22 14:00:00+01:00,389.0,1731.0,0.0,0.0,333.0,0.0,26.0,609.0,4.0,542.0
2020-08-22 15:00:00+01:00,389.0,1649.0,0.0,0.0,68.0,0.0,26.0,583.0,8.0,680.0
2020-08-22 16:00:00+01:00,386.0,1619.0,0.0,0.0,15.0,0.0,26.0,517.0,9.0,991.0
2020-08-22 17:00:00+01:00,373.0,1782.0,0.0,0.0,16.0,1.0,26.0,408.0,9.0,1255.0
2020-08-22 18:00:00+01:00,394.0,1850.0,0.0,271.0,283.0,13.0,26.0,240.0,7.0,1344.0
2020-08-22 19:00:00+01:00,397.0,1835.0,0.0,556.0,434.0,59.0,26.0,55.0,9.0,1340.0
2020-08-22 20:00:00+01:00,401.0,1860.0,0.0,1267.0,701.0,389.0,26.0,1.0,12.0,1408.0
2020-08-22 21:00:00+01:00,397.0,1789.0,0.0,1068.0,760.0,240.0,25.0,0.0,11.0,1523.0
2020-08-22 22:00:00+01:00,391.0,1810.0,0.0,552.0,768.0,127.0,25.0,0.0,11.0,1495.0
2020-08-22 23:00:00+01:00,395.0,1668.0,0.0,33.0,258.0,32.0,25.0,0.0,12.0,1565.0
2020-08-23 00:00:00+01:00,395.0,1553.0,0.0,0.0,42.0,32.0,25.0,0.0,12.0,1693.0
2020-08-23 01:00:00+01:00,399.0,1367.0,0.0,0.0,55.0,31.0,25.0,0.0,11.0,1572.0
2020-08-23 02:00:00+01:00,399.0,1110.0,0.0,39.0,56.0,0.0,26.0,0.0,10.0,1543.0
2020-08-23 03:00:00+01:00,397.0,1087.0,0.0,101.0,54.0,1.0,25.0,0.0,8.0,1519.0
2020-08-23 04:00:00+01:00,392.0,919.0,0.0,219.0,59.0,52.0,25.0,0.0,6.0,1576.0
2020-08-23 05:00:00+01:00,394.0,712.0,0.0,312.0,56.0,52.0,24.0,0.0,4.0,1761.0
2020-08-23 06:00:00+01:00,396.0,751.0,0.0,0.0,192.0,35.0,24.0,0.0,3.0,1857.0
2020-08-23 07:00:00+01:00,399.0,886.0,0.0,0.0,226.0,12.0,25.0,33.0,4.0,1824.0
2020-08-23 08:00:00+01:00,386.0,1042.0,0.0,0.0,26.0,22.0,25.0,199.0,4.0,1578.0
2020-08-23 09:00:00+01:00,387.0,952.0,0.0,0.0,26.0,22.0,25.0,376.0,5.0,1213.0
2020-08-23 10:00:00+01:00,391.0,1178.0,0.0,0.0,26.0,63.0,24.0,500.0,5.0,920.0
2020-08-23 11:00:00+01:00,393.0,1322.0,0.0,0.0,27.0,52.0,25.0,576.0,6.0,715.0
2020-08-23 12:00:00+01:00,389.0,1397.0,0.0,65.0,75.0,10.0,25.0,607.0,9.0,589.0
2020-08-23 13:00:00+01:00,371.0,1262.0,0.0,6.0,352.0,9.0,25.0,611.0,12.0,622.0
2020-08-23 14:00:00+01:00,375.0,1271.0,0.0,22.0,440.0,1.0,25.0,606.0,15.0,704.0
2020-08-23 15:00:00+01:00,380.0,1262.0,0.0,0.0,232.0,0.0,25.0,579.0,18.0,852.0
2020-08-23 16:00:00+01:00,380.0,1275.0,0.0,0.0,128.0,0.0,25.0,511.0,16.0,1096.0
2020-08-23 17:00:00+01:00,380.0,1398.0,0.0,0.0,222.0,1.0,25.0,399.0,22.0,1174.0
2020-08-23 18:00:00+01:00,387.0,1405.0,0.0,143.0,255.0,54.0,25.0,231.0,23.0,1236.0
2020-08-23 19:00:00+01:00,393.0,1463.0,0.0,467.0,365.0,105.0,26.0,51.0,23.0,1373.0
2020-08-23 20:00:00+01:00,389.0,1436.0,0.0,644.0,623.0,221.0,26.0,0.0,20.0,1545.0
2020-08-23 21:00:00+01:00,392.0,1300.0,0.0,413.0,609.0,130.0,26.0,0.0,22.0,1683.0
2020-08-23 22:00:00+01:00,393.0,1368.0,0.0,0.0,483.0,85.0,25.0,0.0,22.0,1693.0
2020-08-23 23:00:00+01:00,386.0,1316.0,0.0,0.0,238.0,5.0,26.0,0.0,20.0,1551.0
2020-08-24 00:00:00+01:00,389.0,1339.0,0.0,0.0,100.0,0.0,26.0,0.0,17.0,1446.0
2020-08-24 01:00:00+01:00,392.0,1381.0,0.0,0.0,15.0,0.0,26.0,0.0,17.0,1425.0
2020-08-24 02:00:00+01:00,396.0,1302.0,0.0,0.0,18.0,0.0,26.0,0.0,19.0,1454.0
2020-08-24 03:00:00+01:00,393.0,1321.0,0.0,0.0,18.0,0.0,25.0,0.0,13.0,1467.0
2020-08-24 04:00:00+01:00,395.0,1370.0,0.0,0.0,81.0,0.0,25.0,0.0,13.0,1516.0
2020-08-24 05:00:00+01:00,390.0,1640.0,7.0,82.0,376.0,1.0,25.0,0.0,11.0,1405.0
2020-08-24 06:00:00+01:00,388.0,2001.0,52.0,519.0,766.0,177.0,25.0,0.0,8.0,1274.0
2020-08-24 07:00:00+01:00,389.0,2887.0,160.0,493.0,710.0,43.0,25.0,31.0,8.0,1142.0
2020-08-24 08:00:00+01:00,384.0,3068.0,258.0,581.0,700.0,98.0,26.0,191.0,4.0,1028.0
2020-08-24 09:00:00+01:00,377.0,3007.0,316.0,43.0,740.0,55.0,27.0,362.0,4.0,696.0
2020-08-24 10:00:00+01:00,379.0,3307.0,405.0,157.0,860.0,47.0,28.0,478.0,2.0,439.0
2020-08-24 11:00:00+01:00,384.0,3269.0,444.0,1002.0,826.0,48.0,26.0,547.0,1.0,231.0
2020-08-24 12:00:00+01:00,375.0,3249.0,527.0,679.0,846.0,85.0,19.0,573.0,0.0,121.0
2020-08-24 13:00:00+01:00,361.0,3122.0,590.0,824.0,950.0,86.0,15.0,581.0,1.0,119.0
2020-08-24 14:00:00+01:00,362.0,3170.0,685.0,516.0,896.0,86.0,17.0,570.0,2.0,171.0
2020-08-24 15:00:00+01:00,381.0,3158.0,708.0,999.0,911.0,86.0,28.0,537.0,5.0,270.0
2020-08-24 16:00:00+01:00,388.0,3155.0,713.0,1093.0,878.0,86.0,29.0,465.0,10.0,421.0
2020-08-24 17:00:00+01:00,393.0,3168.0,715.0,995.0,918.0,279.0,29.0,354.0,7.0,578.0
2020-08-24 18:00:00+01:00,403.0,3231.0,723.0,1044.0,852.0,286.0,29.0,200.0,7.0,594.0
2020-08-24 19:00:00+01:00,404.0,3185.0,752.0,1413.0,873.0,252.0,30.0,44.0,9.0,701.0
2020-08-24 20:00:00+01:00,400.0,3243.0,741.0,1427.0,834.0,264.0,30.0,0.0,12.0,916.0
2020-08-24 21:00:00+01:00,395.0,3197.0,720.0,1325.0,807.0,175.0,29.0,0.0,15.0,1064.0
2020-08-24 22:00:00+01:00,397.0,3201.0,758.0,786.0,809.0,137.0,29.0,0.0,14.0,1129.0
2020-08-24 23:00:00+01:00,393.0,2877.0,761.0,15.0,470.0,38.0,30.0,0.0,11.0,1063.0
2020-08-25 00:00:00+01:00,392.0,2326.0,761.0,0.0,269.0,1.0,30.0,0.0,9.0,847.0
2020-08-25 01:00:00+01:00,384.0,2319.0,761.0,0.0,16.0,1.0,30.0,0.0,8.0,781.0
2020-08-25 02:00:00+01:00,371.0,2147.0,760.0,0.0,15.0,0.0,30.0,0.0,6.0,789.0
2020-08-25 03:00:00+01:00,382.0,2172.0,760.0,44.0,15.0,1.0,29.0,0.0,3.0,747.0
2020-08-25 04:00:00+01:00,389.0,2380.0,760.0,31.0,84.0,1.0,28.0,0.0,5.0,738.0
2020-08-25 05:00:00+01:00,387.0,2675.0,760.0,293.0,242.0,282.0,28.0,0.0,6.0,767.0
2020-08-25 06:00:00+01:00,384.0,2951.0,760.0,409.0,572.0,34.0,28.0,0.0,4.0,796.0
2020-08-25 07:00:00+01:00,391.0,3199.0,760.0,411.0,652.0,44.0,29.0,29.0,3.0,852.0
2020-08-25 08:00:00+01:00,388.0,3572.0,760.0,280.0,650.0,102.0,28.0,188.0,2.0,659.0
2020-08-25 09:00:00+01:00,384.0,3444.0,760.0,0.0,599.0,33.0,29.0,361.0,1.0,393.0
2020-08-25 10:00:00+01:00,379.0,3236.0,761.0,0.0,417.0,40.0,29.0,475.0,1.0,233.0
2020-08-25 11:00:00+01:00,382.0,3541.0,760.0,0.0,499.0,32.0,29.0,542.0,0.0,159.0
2020-08-25 12:00:00+01:00,377.0,3353.0,759.0,0.0,402.0,32.0,29.0,578.0,1.0,166.0
2020-08-25 13:00:00+01:00,373.0,2881.0,760.0,0.0,344.0,0.0,29.0,589.0,2.0,295.0
2020-08-25 14:00:00+01:00,370.0,3114.0,760.0,0.0,108.0,0.0,30.0,579.0,2.0,410.0
2020-08-25 15:00:00+01:00,364.0,3085.0,761.0,0.0,69.0,9.0,30.0,545.0,2.0,646.0
2020-08-25 16:00:00+01:00,370.0,3254.0,760.0,0.0,152.0,10.0,30.0,486.0,4.0,917.0
2020-08-25 17:00:00+01:00,377.0,3380.0,760.0,0.0,180.0,31.0,30.0,383.0,3.0,1097.0
2020-08-25 18:00:00+01:00,372.0,3546.0,759.0,1.0,725.0,27.0,30.0,221.0,8.0,1246.0
2020-08-25 19:00:00+01:00,377.0,3561.0,870.0,175.0,1003.0,319.0,29.0,47.0,12.0,1320.0
2020-08-25 20:00:00+01:00,379.0,3572.0,873.0,111.0,1026.0,185.0,30.0,0.0,19.0,1363.0
2020-08-25 21:00:00+01:00,378.0,3492.0,875.0,4.0,789.0,14.0,28.0,0.0,19.0,1407.0
2020-08-25 22:00:00+01:00,388.0,3373.0,875.0,0.0,456.0,1.0,29.0,0.0,20.0,1264.0
2020-08-25 23:00:00+01:00,392.0,2863.0,905.0,0.0,312.0,1.0,29.0,0.0,17.0,1127.0
2020-08-26 00:00:00+01:00,391.0,2323.0,874.0,0.0,163.0,1.0,29.0,0.0,14.0,981.0
2020-08-26 01:00:00+01:00,380.0,2276.0,610.0,0.0,102.0,1.0,29.0,0.0,11.0,840.0
2020-08-26 02:00:00+01:00,387.0,2276.0,370.0,0.0,128.0,1.0,29.0,0.0,12.0,713.0
2020-08-26 03:00:00+01:00,382.0,2221.0,549.0,0.0,127.0,1.0,29.0,0.0,10.0,587.0
2020-08-26 04:00:00+01:00,385.0,2311.0,730.0,0.0,214.0,1.0,28.0,0.0,8.0,548.0
2020-08-26 05:00:00+01:00,387.0,2356.0,808.0,1.0,238.0,1.0,28.0,0.0,7.0,569.0
2020-08-26 06:00:00+01:00,383.0,2860.0,1089.0,146.0,266.0,1.0,28.0,0.0,10.0,553.0
2020-08-26 07:00:00+01:00,376.0,3092.0,1163.0,419.0,559.0,4.0,28.0,29.0,7.0,592.0
2020-08-26 08:00:00+01:00,385.0,3244.0,1060.0,552.0,610.0,288.0,28.0,188.0,3.0,642.0
2020-08-26 09:00:00+01:00,391.0,3287.0,1037.0,654.0,707.0,388.0,29.0,358.0,2.0,458.0
2020-08-26 10:00:00+01:00,386.0,3302.0,995.0,767.0,711.0,407.0,29.0,480.0,2.0,306.0
2020-08-26 11:00:00+01:00,383.0,3244.0,1025.0,960.0,733.0,396.0,30.0,550.0,2.0,278.0
2020-08-26 12:00:00+01:00,384.0,3208.0,1048.0,1002.0,807.0,195.0,30.0,580.0,2.0,290.0
2020-08-26 13:00:00+01:00,381.0,3216.0,1129.0,870.0,901.0,149.0,30.0,582.0,2.0,295.0
2020-08-26 14:00:00+01:00,380.0,3224.0,1158.0,238.0,891.0,109.0,30.0,572.0,2.0,350.0
2020-08-26 15:00:00+01:00,381.0,3172.0,1160.0,151.0,885.0,107.0,30.0,537.0,2.0,555.0
2020-08-26 16:00:00+01:00,378.0,3132.0,1160.0,601.0,962.0,159.0,30.0,463.0,3.0,829.0
2020-08-26 17:00:00+01:00,386.0,3137.0,1171.0,616.0,1009.0,143.0,31.0,350.0,3.0,1087.0
2020-08-26 18:00:00+01:00,380.0,3307.0,1172.0,1151.0,1019.0,149.0,30.0,194.0,9.0,1285.0
2020-08-26 19:00:00+01:00,379.0,3325.0,1171.0,1360.0,984.0,166.0,29.0,39.0,9.0,1383.0
2020-08-26 20:00:00+01:00,386.0,3360.0,1171.0,1381.0,937.0,288.0,30.0,0.0,10.0,1486.0
2020-08-26 21:00:00+01:00,386.0,3242.0,1171.0,1295.0,889.0,386.0,29.0,0.0,8.0,1497.0
2020-08-26 22:00:00+01:00,378.0,3212.0,1171.0,987.0,869.0,387.0,29.0,0.0,7.0,1380.0
2020-08-26 23:00:00+01:00,378.0,2957.0,1173.0,474.0,561.0,307.0,30.0,0.0,8.0,1224.0
2020-08-27 00:00:00+01:00,386.0,2675.0,1173.0,189.0,230.0,218.0,30.0,0.0,6.0,1163.0
2020-08-27 01:00:00+01:00,386.0,2517.0,1176.0,298.0,316.0,43.0,29.0,0.0,5.0,1277.0
2020-08-27 02:00:00+01:00,386.0,2428.0,1210.0,253.0,271.0,40.0,29.0,0.0,4.0,1402.0
2020-08-27 03:00:00+01:00,381.0,2526.0,1276.0,189.0,213.0,1.0,29.0,0.0,3.0,1437.0
2020-08-27 04:00:00+01:00,390.0,2520.0,1354.0,189.0,267.0,1.0,29.0,0.0,5.0,1439.0
2020-08-27 05:00:00+01:00,397.0,2890.0,1363.0,132.0,272.0,32.0,29.0,0.0,9.0,1515.0
2020-08-27 06:00:00+01:00,399.0,2873.0,1407.0,0.0,359.0,32.0,29.0,0.0,6.0,1669.0
2020-08-27 07:00:00+01:00,401.0,3165.0,1357.0,0.0,399.0,32.0,29.0,23.0,3.0,1753.0
2020-08-27 08:00:00+01:00,401.0,3586.0,1393.0,36.0,478.0,82.0,29.0,164.0,0.0,1452.0
2020-08-27 09:00:00+01:00,388.0,3588.0,1458.0,255.0,515.0,198.0,29.0,335.0,0.0,1133.0
2020-08-27 10:00:00+01:00,383.0,3467.0,1460.0,56.0,538.0,190.0,29.0,476.0,0.0,860.0
2020-08-27 11:00:00+01:00,400.0,3554.0,1460.0,211.0,527.0,167.0,29.0,557.0,0.0,716.0
2020-08-27 12:00:00+01:00,396.0,3423.0,1460.0,222.0,572.0,225.0,30.0,589.0,0.0,821.0
2020-08-27 13:00:00+01:00,393.0,3316.0,1461.0,17.0,537.0,117.0,29.0,597.0,0.0,1200.0
2020-08-27 14:00:00+01:00,392.0,3414.0,1461.0,0.0,514.0,103.0,30.0,588.0,0.0,1541.0
2020-08-27 15:00:00+01:00,398.0,3290.0,1402.0,0.0,445.0,101.0,30.0,552.0,0.0,1921.0
2020-08-27 16:00:00+01:00,405.0,3203.0,1346.0,0.0,396.0,100.0,29.0,494.0,0.0,2108.0
2020-08-27 17:00:00+01:00,407.0,2999.0,1346.0,18.0,359.0,117.0,29.0,381.0,0.0,2369.0
2020-08-27 18:00:00+01:00,405.0,3452.0,1345.0,278.0,619.0,135.0,30.0,215.0,0.0,2566.0
2020-08-27 19:00:00+01:00,411.0,3513.0,1448.0,136.0,765.0,191.0,30.0,42.0,1.0,2682.0
2020-08-27 20:00:00+01:00,409.0,3568.0,1463.0,248.0,943.0,112.0,29.0,0.0,2.0,2663.0
2020-08-27 21:00:00+01:00,406.0,3502.0,1463.0,214.0,900.0,92.0,28.0,0.0,3.0,2644.0
2020-08-27 22:00:00+01:00,405.0,3249.0,1460.0,5.0,537.0,9.0,29.0,0.0,4.0,2576.0
2020-08-27 23:00:00+01:00,404.0,3039.0,1121.0,76.0,385.0,1.0,29.0,0.0,8.0,2602.0
2020-08-28 00:00:00+01:00,406.0,2598.0,885.0,53.0,76.0,1.0,30.0,0.0,12.0,2660.0
2020-08-28 01:00:00+01:00,407.0,2604.0,885.0,0.0,46.0,0.0,30.0,0.0,17.0,2648.0
2020-08-28 02:00:00+01:00,405.0,2531.0,885.0,0.0,16.0,1.0,30.0,0.0,15.0,2512.0
2020-08-28 03:00:00+01:00,406.0,2790.0,885.0,116.0,16.0,0.0,28.0,0.0,18.0,2417.0
2020-08-28 04:00:00+01:00,404.0,2723.0,885.0,199.0,18.0,1.0,28.0,0.0,21.0,2367.0
2020-08-28 05:00:00+01:00,405.0,2859.0,885.0,199.0,179.0,32.0,28.0,0.0,20.0,2412.0
2020-08-28 06:00:00+01:00,408.0,3081.0,885.0,199.0,299.0,32.0,28.0,0.0,19.0,2307.0
2020-08-28 07:00:00+01:00,406.0,3223.0,885.0,221.0,530.0,32.0,28.0,20.0,16.0,2160.0
2020-08-28 08:00:00+01:00,401.0,3264.0,885.0,199.0,1027.0,86.0,28.0,127.0,10.0,2076.0
2020-08-28 09:00:00+01:00,394.0,3302.0,885.0,89.0,1088.0,306.0,29.0,263.0,6.0,1915.0
2020-08-28 10:00:00+01:00,388.0,3157.0,885.0,0.0,1124.0,235.0,29.0,385.0,4.0,1716.0
2020-08-28 11:00:00+01:00,395.0,3165.0,885.0,0.0,1134.0,161.0,29.0,505.0,5.0,1801.0
2020-08-28 12:00:00+01:00,390.0,3170.0,885.0,0.0,997.0,110.0,29.0,553.0,6.0,1962.0
2020-08-28 13:00:00+01:00,390.0,3045.0,885.0,0.0,742.0,52.0,29.0,578.0,8.0,2311.0
2020-08-28 14:00:00+01:00,385.0,3111.0,885.0,0.0,670.0,31.0,29.0,598.0,11.0,2759.0
2020-08-28 15:00:00+01:00,404.0,2708.0,885.0,0.0,329.0,41.0,30.0,575.0,13.0,3135.0
2020-08-28 16:00:00+01:00,409.0,2565.0,885.0,0.0,165.0,29.0,30.0,511.0,16.0,3376.0
2020-08-28 17:00:00+01:00,409.0,2644.0,885.0,0.0,151.0,28.0,29.0,399.0,16.0,3620.0
2020-08-28 18:00:00+01:00,414.0,2750.0,885.0,0.0,115.0,67.0,29.0,222.0,19.0,3744.0
2020-08-28 19:00:00+01:00,410.0,3123.0,885.0,0.0,228.0,79.0,28.0,41.0,24.0,3718.0
2020-08-28 20:00:00+01:00,405.0,3112.0,885.0,276.0,770.0,203.0,27.0,0.0,22.0,3592.0
2020-08-28 21:00:00+01:00,406.0,3059.0,795.0,30.0,537.0,135.0,27.0,0.0,19.0,3574.0
2020-08-28 22:00:00+01:00,413.0,2814.0,437.0,0.0,486.0,32.0,27.0,0.0,19.0,3472.0
2020-08-28 23:00:00+01:00,412.0,2002.0,51.0,0.0,143.0,1.0,27.0,0.0,16.0,3413.0
2020-08-29 00:00:00+01:00,411.0,1305.0,0.0,0.0,90.0,0.0,27.0,0.0,12.0,3330.0
2020-08-29 01:00:00+01:00,412.0,1163.0,0.0,0.0,14.0,0.0,27.0,0.0,15.0,3231.0
2020-08-29 02:00:00+01:00,412.0,906.0,0.0,0.0,14.0,0.0,27.0,0.0,18.0,3184.0
2020-08-29 03:00:00+01:00,409.0,866.0,0.0,0.0,15.0,0.0,25.0,0.0,16.0,3298.0
2020-08-29 04:00:00+01:00,410.0,1012.0,0.0,0.0,13.0,0.0,25.0,0.0,19.0,3298.0
2020-08-29 05:00:00+01:00,415.0,1102.0,0.0,0.0,14.0,1.0,26.0,0.0,19.0,3048.0
2020-08-29 06:00:00+01:00,412.0,1009.0,0.0,0.0,32.0,34.0,26.0,0.0,19.0,2901.0
2020-08-29 07:00:00+01:00,415.0,1159.0,0.0,0.0,116.0,99.0,26.0,28.0,10.0,2693.0
2020-08-29 08:00:00+01:00,417.0,1057.0,0.0,0.0,221.0,157.0,27.0,200.0,18.0,2592.0
2020-08-29 09:00:00+01:00,415.0,1102.0,0.0,0.0,148.0,104.0,27.0,387.0,16.0,2726.0
2020-08-29 10:00:00+01:00,413.0,1117.0,0.0,0.0,145.0,31.0,27.0,512.0,12.0,2719.0
2020-08-29 11:00:00+01:00,416.0,1095.0,0.0,0.0,105.0,0.0,25.0,596.0,13.0,2593.0
2020-08-29 12:00:00+01:00,414.0,1151.0,0.0,0.0,82.0,10.0,26.0,612.0,16.0,2496.0
2020-08-29 13:00:00+01:00,413.0,1036.0,0.0,0.0,77.0,8.0,27.0,614.0,20.0,2467.0
2020-08-29 14:00:00+01:00,405.0,947.0,0.0,0.0,14.0,1.0,27.0,616.0,23.0,2537.0
2020-08-29 15:00:00+01:00,398.0,687.0,0.0,0.0,18.0,0.0,27.0,592.0,25.0,2621.0
2020-08-29 16:00:00+01:00,397.0,724.0,0.0,0.0,18.0,0.0,27.0,522.0,25.0,2693.0
2020-08-29 17:00:00+01:00,390.0,716.0,0.0,0.0,15.0,0.0,27.0,396.0,25.0,2709.0
2020-08-29 18:00:00+01:00,391.0,738.0,0.0,1.0,15.0,1.0,27.0,219.0,25.0,2621.0
2020-08-29 19:00:00+01:00,388.0,858.0,0.0,278.0,45.0,40.0,27.0,39.0,25.0,2510.0
2020-08-29 20:00:00+01:00,384.0,1132.0,0.0,1377.0,436.0,151.0,27.0,0.0,25.0,2472.0
2020-08-29 21:00:00+01:00,388.0,1092.0,0.0,986.0,482.0,45.0,26.0,0.0,25.0,2471.0
2020-08-29 22:00:00+01:00,388.0,1025.0,0.0,36.0,352.0,32.0,27.0,0.0,25.0,2364.0
2020-08-29 23:00:00+01:00,394.0,1024.0,0.0,0.0,62.0,1.0,27.0,0.0,25.0,2170.0
2020-08-30 00:00:00+01:00,399.0,1115.0,0.0,0.0,13.0,0.0,28.0,0.0,24.0,1976.0
2020-08-30 01:00:00+01:00,389.0,1036.0,0.0,0.0,13.0,1.0,27.0,0.0,23.0,1930.0
2020-08-30 02:00:00+01:00,383.0,982.0,0.0,0.0,14.0,1.0,27.0,0.0,17.0,1788.0
2020-08-30 03:00:00+01:00,382.0,983.0,0.0,0.0,14.0,0.0,26.0,0.0,19.0,1719.0
2020-08-30 04:00:00+01:00,380.0,1018.0,0.0,0.0,14.0,0.0,26.0,0.0,18.0,1713.0
2020-08-30 05:00:00+01:00,381.0,995.0,0.0,0.0,14.0,0.0,26.0,0.0,20.0,1747.0
2020-08-30 06:00:00+01:00,381.0,1130.0,0.0,0.0,33.0,1.0,25.0,0.0,18.0,1739.0
2020-08-30 07:00:00+01:00,387.0,1252.0,0.0,0.0,33.0,32.0,26.0,26.0,16.0,1756.0
2020-08-30 08:00:00+01:00,382.0,1518.0,0.0,0.0,23.0,92.0,25.0,193.0,19.0,1499.0
2020-08-30 09:00:00+01:00,384.0,1475.0,0.0,0.0,26.0,42.0,26.0,382.0,16.0,1116.0
2020-08-30 10:00:00+01:00,383.0,1475.0,0.0,0.0,16.0,1.0,27.0,513.0,13.0,776.0
