,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-04-16 00:45:00+02:00,33.58,209.10000000000002,351.33,0.0,0.36,0.336,23.004,57.400000000000006,,0.0,15.67774,1.232
2020-04-16 01:00:00+02:00,33.35,220.58,399.34999999999997,0.0,0.36,0.336,23.016000000000002,57.400000000000006,,0.0,15.67774,1.1769999999999998
2020-04-16 01:15:00+02:00,32.660000000000004,224.68,366.03,0.0,0.36,0.336,23.004,57.400000000000006,,0.0,15.67774,1.1769999999999998
2020-04-16 01:30:00+02:00,32.89,217.3,349.37,0.0,0.36,0.336,22.992,57.400000000000006,,0.0,15.67774,1.144
2020-04-16 01:45:00+02:00,32.89,216.48000000000002,330.26,0.0,0.336,0.336,23.004,57.400000000000006,,0.0,15.67774,1.144
2020-04-16 02:00:00+02:00,33.58,223.86,371.90999999999997,0.0,0.336,0.336,23.016000000000002,54.940000000000005,,0.0,15.67774,1.111
2020-04-16 02:15:00+02:00,33.81,225.50000000000003,361.62,0.0,0.336,0.336,23.004,54.940000000000005,,0.0,15.67774,1.1769999999999998
2020-04-16 02:30:00+02:00,32.89,224.68,351.82,0.0,0.336,0.336,22.992,54.940000000000005,,0.0,15.67774,1.133
2020-04-16 02:45:00+02:00,31.28,212.38000000000002,353.78,0.0,0.336,0.336,23.004,54.940000000000005,,0.0,15.67774,1.067
2020-04-16 03:00:00+02:00,27.830000000000002,222.22000000000003,361.13,0.0,0.336,0.336,23.004,57.400000000000006,,0.0,15.67774,1.045
2020-04-16 03:15:00+02:00,24.380000000000003,226.32000000000002,361.13,0.0,0.336,0.336,22.992,57.400000000000006,,0.0,15.67774,1.045
2020-04-16 03:30:00+02:00,24.380000000000003,224.68,356.23,0.0,0.36,0.336,22.992,57.400000000000006,,0.0,15.67774,1.012
2020-04-16 03:45:00+02:00,24.61,220.58,356.71999999999997,0.0,0.36,0.336,22.992,57.400000000000006,,0.0,14.75552,1.001
2020-04-16 04:00:00+02:00,24.84,218.12,340.55,0.0,0.36,0.336,23.004,56.580000000000005,,0.0,14.75552,1.012
2020-04-16 04:15:00+02:00,24.84,218.12,349.37,0.0,0.36,0.336,22.992,56.580000000000005,,0.0,14.75552,0.9239999999999999
2020-04-16 04:30:00+02:00,25.07,218.12,354.76,0.0,0.36,0.336,23.004,56.580000000000005,,0.0,13.833300000000001,0.847
2020-04-16 04:45:00+02:00,25.07,227.96,374.36,0.0,0.36,0.336,22.992,56.580000000000005,,0.0,15.67774,0.814
2020-04-16 05:00:00+02:00,25.07,215.66000000000003,342.02,0.0,0.36,0.336,22.98,56.580000000000005,,0.0,14.75552,0.8029999999999999
2020-04-16 05:15:00+02:00,25.3,227.96,344.46999999999997,0.0,0.36,0.336,22.992,56.580000000000005,,0.0,14.75552,0.7809999999999999
2020-04-16 05:30:00+02:00,25.990000000000002,246.00000000000003,345.94,0.0,0.36,0.336,22.98,56.580000000000005,,0.0,15.67774,0.748
2020-04-16 05:45:00+02:00,26.68,259.94,347.9,0.0,0.36,0.336,22.992,56.580000000000005,,0.082,15.67774,0.836
2020-04-16 06:00:00+02:00,26.220000000000002,243.54000000000002,354.76,0.0,0.36,0.336,22.992,58.220000000000006,,0.41000000000000003,15.67774,0.858
2020-04-16 06:15:00+02:00,28.290000000000003,254.20000000000002,376.81,0.0,0.36,0.336,22.98,58.220000000000006,,0.861,15.67774,0.7699999999999999
2020-04-16 06:30:00+02:00,28.98,279.62,390.04,0.0,0.384,0.336,23.004,58.220000000000006,,1.722,14.75552,0.6709999999999999
2020-04-16 06:45:00+02:00,29.900000000000002,287.82000000000005,402.29,0.0,0.384,0.336,22.992,58.220000000000006,,3.075,14.75552,0.5499999999999999
2020-04-16 07:00:00+02:00,31.51,290.28000000000003,381.71,0.0,0.384,0.336,22.98,58.220000000000006,,4.92,14.75552,0.506
2020-04-16 07:15:00+02:00,31.05,293.56,383.18,0.0,0.384,0.336,22.98,58.220000000000006,,7.339,14.75552,0.495
2020-04-16 07:30:00+02:00,30.360000000000003,299.3,381.71,0.0,0.384,0.336,23.004,58.220000000000006,,10.045,14.75552,0.43999999999999995
2020-04-16 07:45:00+02:00,30.59,300.94,358.68,0.0,0.384,0.336,23.004,58.220000000000006,,12.956000000000001,15.67774,0.39599999999999996
2020-04-16 08:00:00+02:00,30.82,298.48,372.89,0.0,0.384,0.336,23.004,58.220000000000006,,15.785,15.67774,0.39599999999999996
2020-04-16 08:15:00+02:00,30.82,293.56,378.28,0.0,0.384,0.336,23.004,58.220000000000006,,18.573,14.75552,0.308
2020-04-16 08:30:00+02:00,30.360000000000003,283.72,370.44,0.0,0.384,0.336,23.004,58.220000000000006,,21.197,14.75552,0.253
2020-04-16 08:45:00+02:00,29.900000000000002,287.0,335.65,0.0,0.384,0.336,23.016000000000002,58.220000000000006,,23.534000000000002,14.75552,0.21999999999999997
2020-04-16 09:00:00+02:00,29.44,293.56,371.42,0.0,0.384,0.336,23.028000000000002,62.32000000000001,,25.830000000000002,14.75552,0.19799999999999998
2020-04-16 09:15:00+02:00,29.67,290.28000000000003,361.62,0.0,0.384,0.312,23.004,62.32000000000001,,27.962,13.833300000000001,0.209
2020-04-16 09:30:00+02:00,29.44,294.38,343.98,0.0,0.384,0.312,23.004,62.32000000000001,,29.848000000000003,14.75552,0.242
2020-04-16 09:45:00+02:00,29.44,283.72,321.44,0.0,0.384,0.312,23.004,62.32000000000001,,31.611,14.75552,0.253
2020-04-16 10:00:00+02:00,30.360000000000003,286.18,320.46,0.0,0.384,0.312,23.028000000000002,60.68000000000001,,33.333,14.75552,0.308
2020-04-16 10:15:00+02:00,30.130000000000003,292.74,302.33,0.0,0.384,0.312,23.028000000000002,60.68000000000001,,34.727000000000004,14.75552,0.363
2020-04-16 10:30:00+02:00,29.44,274.70000000000005,297.43,0.0,0.384,0.312,23.016000000000002,60.68000000000001,,35.834,14.75552,0.39599999999999996
2020-04-16 10:45:00+02:00,25.76,258.3,301.84,0.0,0.384,0.312,23.016000000000002,60.68000000000001,,36.9,14.75552,0.407
2020-04-16 11:00:00+02:00,25.76,271.42,326.34,0.0,0.312,0.312,23.028000000000002,60.68000000000001,,37.638,15.67774,0.495
2020-04-16 11:15:00+02:00,26.220000000000002,281.26000000000005,313.11,0.0,0.168,0.312,23.028000000000002,60.68000000000001,,38.253,15.67774,0.528
2020-04-16 11:30:00+02:00,26.220000000000002,281.26000000000005,311.64,0.0,0.36,0.312,23.04,60.68000000000001,,38.499,15.67774,0.5389999999999999
2020-04-16 11:45:00+02:00,26.220000000000002,285.36,319.48,0.0,0.36,0.312,23.04,60.68000000000001,,38.786,15.67774,0.506
2020-04-16 12:00:00+02:00,25.990000000000002,279.62,332.71,0.0,0.384,0.336,23.04,60.68000000000001,,38.991,14.75552,0.495
2020-04-16 12:15:00+02:00,25.76,274.70000000000005,329.28,0.0,0.384,0.336,23.016000000000002,60.68000000000001,,38.95,13.833300000000001,0.528
2020-04-16 12:30:00+02:00,26.220000000000002,274.70000000000005,322.42,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,38.95,13.833300000000001,0.506
2020-04-16 12:45:00+02:00,26.450000000000003,290.28000000000003,306.74,0.0,0.384,0.336,23.016000000000002,60.68000000000001,,38.991,14.75552,0.484
2020-04-16 13:00:00+02:00,26.450000000000003,296.84000000000003,325.36,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,38.868,13.833300000000001,0.484
2020-04-16 13:15:00+02:00,25.76,300.12,331.73,0.0,0.36,0.336,23.016000000000002,60.68000000000001,,38.376000000000005,14.75552,0.473
2020-04-16 13:30:00+02:00,24.84,285.36,326.83,0.0,0.384,0.336,23.016000000000002,60.68000000000001,,38.253,14.75552,0.43999999999999995
2020-04-16 13:45:00+02:00,25.53,271.42,295.96,0.0,0.384,0.336,23.004,60.68000000000001,,37.925000000000004,14.75552,0.407
2020-04-16 14:00:00+02:00,25.53,257.48,288.12,0.0,0.384,0.336,23.04,60.68000000000001,,37.064,13.833300000000001,0.34099999999999997
2020-04-16 14:15:00+02:00,25.3,277.16,309.19,0.0,0.384,0.336,23.04,60.68000000000001,,36.244,14.75552,0.32999999999999996
2020-04-16 14:30:00+02:00,24.61,278.8,322.90999999999997,0.0,0.384,0.336,23.04,60.68000000000001,,35.465,14.75552,0.297
2020-04-16 14:45:00+02:00,24.61,283.72,326.83,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,34.276,14.75552,0.286
2020-04-16 15:00:00+02:00,24.84,273.88,300.37,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,32.882,14.75552,0.27499999999999997
2020-04-16 15:15:00+02:00,23.92,276.34000000000003,291.55,0.0,0.384,0.336,23.04,60.68000000000001,,31.406000000000002,14.75552,0.27499999999999997
2020-04-16 15:30:00+02:00,23.69,290.28000000000003,312.62,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,29.561,14.75552,0.242
2020-04-16 15:45:00+02:00,23.23,291.92,344.96,0.0,0.384,0.336,23.004,60.68000000000001,,27.839000000000002,15.67774,0.21999999999999997
2020-04-16 16:00:00+02:00,23.0,280.44,314.09,0.0,0.384,0.336,23.004,60.68000000000001,,25.912000000000003,15.67774,0.176
2020-04-16 16:15:00+02:00,24.61,286.18,332.71,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,23.657,14.75552,0.187
2020-04-16 16:30:00+02:00,25.3,291.92,353.29,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,21.115000000000002,14.75552,0.16499999999999998
2020-04-16 16:45:00+02:00,23.92,283.72,377.79,0.0,0.384,0.336,23.016000000000002,60.68000000000001,,18.778000000000002,14.75552,0.176
2020-04-16 17:00:00+02:00,22.540000000000003,298.48,339.57,0.0,0.384,0.336,22.956,60.68000000000001,,16.072,14.75552,0.187
2020-04-16 17:15:00+02:00,22.310000000000002,301.76000000000005,347.40999999999997,0.0,0.384,0.336,23.04,60.68000000000001,,13.202,14.75552,0.176
2020-04-16 17:30:00+02:00,20.240000000000002,309.14000000000004,361.13,0.0,0.384,0.336,23.028000000000002,60.68000000000001,,10.455,15.67774,0.187
2020-04-16 17:45:00+02:00,20.240000000000002,321.44,394.94,0.0,0.384,0.336,23.016000000000002,60.68000000000001,,7.831,14.75552,0.23099999999999998
2020-04-16 18:00:00+02:00,21.39,301.76000000000005,354.76,0.0,0.384,0.336,22.98,55.760000000000005,,5.535,14.75552,0.286
2020-04-16 18:15:00+02:00,21.85,290.28000000000003,375.83,0.0,0.384,0.336,23.028000000000002,55.760000000000005,,3.4850000000000003,14.75552,0.308
2020-04-16 18:30:00+02:00,24.150000000000002,299.3,397.88,0.0,0.384,0.336,23.04,55.760000000000005,,2.091,15.67774,0.34099999999999997
2020-04-16 18:45:00+02:00,25.07,308.32000000000005,432.67,0.0,0.384,0.336,23.04,55.760000000000005,,1.23,15.67774,0.319
2020-04-16 19:00:00+02:00,24.380000000000003,291.1,362.59999999999997,0.0,0.384,0.336,22.992,55.760000000000005,,0.615,15.67774,0.27499999999999997
2020-04-16 19:15:00+02:00,24.380000000000003,275.52000000000004,360.64,0.0,0.384,0.336,23.028000000000002,55.760000000000005,,0.20500000000000002,15.67774,0.253
2020-04-16 19:30:00+02:00,25.53,302.58000000000004,390.04,0.0,0.384,0.336,23.016000000000002,54.940000000000005,,0.0,14.75552,0.264
2020-04-16 19:45:00+02:00,26.220000000000002,315.70000000000005,439.03999999999996,0.0,0.384,0.336,23.04,54.940000000000005,,0.0,15.67774,0.363
2020-04-16 20:00:00+02:00,26.220000000000002,315.70000000000005,434.63,0.0,0.384,0.336,23.016000000000002,55.760000000000005,,0.0,15.67774,0.418
2020-04-16 20:15:00+02:00,26.91,317.34000000000003,430.21999999999997,0.0,0.384,0.336,23.016000000000002,55.760000000000005,,0.0,17.522180000000002,0.407
2020-04-16 20:30:00+02:00,26.220000000000002,313.24,397.39,0.0,0.384,0.336,23.016000000000002,55.760000000000005,,0.0,17.522180000000002,0.45099999999999996
2020-04-16 20:45:00+02:00,25.3,315.70000000000005,388.08,0.0,0.384,0.336,23.028000000000002,55.760000000000005,,0.0,17.522180000000002,0.517
2020-04-16 21:00:00+02:00,25.53,315.70000000000005,442.96,0.0,0.384,0.336,23.028000000000002,55.760000000000005,,0.0,18.4444,0.572
2020-04-16 21:15:00+02:00,26.91,315.70000000000005,418.46,0.0,0.384,0.336,23.004,55.760000000000005,,0.0,18.4444,0.6489999999999999
2020-04-16 21:30:00+02:00,27.37,303.40000000000003,372.4,0.0,0.384,0.336,23.004,55.760000000000005,,0.0,19.36662,0.6489999999999999
2020-04-16 21:45:00+02:00,28.290000000000003,277.16,359.65999999999997,0.0,0.384,0.336,22.98,55.760000000000005,,0.0,19.36662,0.638
2020-04-16 22:00:00+02:00,29.21,268.96000000000004,383.18,0.0,0.384,0.336,23.016000000000002,55.760000000000005,,0.0,19.36662,0.6489999999999999
2020-04-16 22:15:00+02:00,29.67,257.48,390.04,0.0,0.384,0.336,23.004,55.760000000000005,,0.0,20.28884,0.627
2020-04-16 22:30:00+02:00,28.98,241.08,381.21999999999997,0.0,0.36,0.336,22.992,55.760000000000005,,0.0,19.36662,0.693
2020-04-16 22:45:00+02:00,29.67,230.42000000000002,362.11,0.0,0.384,0.336,22.968,55.760000000000005,,0.0,19.36662,0.693
2020-04-16 23:00:00+02:00,30.130000000000003,248.46,386.12,0.0,0.384,0.336,23.028000000000002,54.940000000000005,,0.0,19.36662,0.715
2020-04-16 23:15:00+02:00,30.360000000000003,238.62,377.3,0.0,0.384,0.36,22.98,54.940000000000005,,0.0,20.28884,0.748
2020-04-16 23:30:00+02:00,30.360000000000003,225.50000000000003,338.59,0.0,0.384,0.36,22.992,54.940000000000005,,0.0,20.28884,0.748
2020-04-16 23:45:00+02:00,29.900000000000002,212.38000000000002,324.38,0.0,0.384,0.384,22.956,54.940000000000005,,0.0,19.36662,0.7919999999999999
2020-04-17 00:00:00+02:00,30.59,223.86,345.94,0.0,0.36,0.384,23.028000000000002,49.2,,0.0,19.36662,0.836
2020-04-17 00:15:00+02:00,30.59,229.60000000000002,341.04,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,19.36662,0.748
2020-04-17 00:30:00+02:00,30.82,228.78000000000003,331.24,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,19.36662,0.638
2020-04-17 00:45:00+02:00,31.05,234.52,306.74,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,19.36662,0.572
2020-04-17 01:00:00+02:00,31.05,248.46,366.52,0.0,0.36,0.384,23.028000000000002,49.2,,0.0,19.36662,0.473
2020-04-17 01:15:00+02:00,31.05,260.76000000000005,355.25,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,19.36662,0.429
2020-04-17 01:30:00+02:00,31.28,243.54000000000002,328.79,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,19.36662,0.429
2020-04-17 01:45:00+02:00,31.05,267.32,292.04,0.0,0.36,0.384,23.004,49.2,,0.0,19.36662,0.429
2020-04-17 02:00:00+02:00,30.82,278.8,356.71999999999997,0.0,0.36,0.384,23.028000000000002,48.38,,0.0,19.36662,0.43999999999999995
2020-04-17 02:15:00+02:00,31.05,264.86,341.53,0.0,0.36,0.384,23.016000000000002,48.38,,0.0,20.28884,0.429
2020-04-17 02:30:00+02:00,30.360000000000003,239.44000000000003,334.67,0.0,0.36,0.384,23.016000000000002,48.38,,0.0,19.36662,0.418
2020-04-17 02:45:00+02:00,29.21,223.04000000000002,325.36,0.0,0.36,0.384,23.004,48.38,,0.0,20.28884,0.45099999999999996
2020-04-17 03:00:00+02:00,26.450000000000003,228.78000000000003,327.32,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,20.28884,0.506
2020-04-17 03:15:00+02:00,23.46,238.62,328.79,0.0,0.36,0.384,23.004,49.2,,0.0,18.4444,0.5389999999999999
2020-04-17 03:30:00+02:00,22.310000000000002,233.70000000000002,327.32,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,15.67774,0.517
2020-04-17 03:45:00+02:00,21.62,224.68,331.73,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,15.67774,0.5499999999999999
2020-04-17 04:00:00+02:00,21.39,224.68,324.87,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,15.67774,0.484
2020-04-17 04:15:00+02:00,20.93,233.70000000000002,337.12,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,15.67774,0.374
2020-04-17 04:30:00+02:00,20.93,247.64000000000001,339.08,0.0,0.36,0.384,23.016000000000002,49.2,,0.0,15.67774,0.264
2020-04-17 04:45:00+02:00,20.93,250.92000000000002,354.76,0.0,0.36,0.384,23.028000000000002,49.2,,0.0,15.67774,0.19799999999999998
2020-04-17 05:00:00+02:00,20.470000000000002,232.88000000000002,324.87,0.0,0.36,0.384,23.028000000000002,49.2,,0.0,15.67774,0.16499999999999998
2020-04-17 05:15:00+02:00,20.7,244.36,334.67,0.0,0.36,0.384,23.04,49.2,,0.0,14.75552,0.132
2020-04-17 05:30:00+02:00,21.62,273.06,344.96,0.0,0.36,0.384,23.052,49.2,,0.0,15.67774,0.132
2020-04-17 05:45:00+02:00,22.77,298.48,366.52,0.0,0.36,0.384,23.052,49.2,,0.041,15.67774,0.132
2020-04-17 06:00:00+02:00,23.0,274.70000000000005,329.77,0.733,0.36,0.384,23.04,50.02,,0.369,15.67774,0.121
2020-04-17 06:15:00+02:00,23.92,268.14000000000004,357.21,0.733,0.36,0.384,23.028000000000002,50.02,,0.984,15.67774,0.143
2020-04-17 06:30:00+02:00,26.91,274.70000000000005,368.96999999999997,0.733,0.36,0.384,23.04,50.02,,1.7630000000000001,15.67774,0.121
2020-04-17 06:45:00+02:00,27.6,302.58000000000004,379.26,0.733,0.36,0.384,23.04,50.02,,2.7880000000000003,15.67774,0.10999999999999999
2020-04-17 07:00:00+02:00,28.060000000000002,317.34000000000003,342.02,0.0,0.40800000000000003,0.384,23.052,50.84,,4.018,15.67774,0.088
2020-04-17 07:15:00+02:00,27.6,320.62,346.43,0.0,0.40800000000000003,0.384,23.04,50.84,,5.781000000000001,16.59996,0.09899999999999999
2020-04-17 07:30:00+02:00,28.52,320.62,339.08,0.0,0.40800000000000003,0.384,23.04,50.84,,7.913,17.522180000000002,0.10999999999999999
2020-04-17 07:45:00+02:00,28.52,291.92,338.59,0.0,0.40800000000000003,0.384,23.052,50.84,,10.619,17.522180000000002,0.088
2020-04-17 08:00:00+02:00,28.060000000000002,301.76000000000005,361.13,0.0,0.40800000000000003,0.384,23.052,50.84,,13.243,18.4444,0.088
2020-04-17 08:15:00+02:00,27.830000000000002,327.18,342.51,0.0,0.40800000000000003,0.384,23.052,50.84,,15.826,18.4444,0.066
2020-04-17 08:30:00+02:00,28.52,334.56,330.26,0.0,0.40800000000000003,0.384,23.04,50.84,,18.409000000000002,19.36662,0.033
2020-04-17 08:45:00+02:00,27.830000000000002,328.82000000000005,318.99,0.0,0.40800000000000003,0.384,23.04,50.84,,21.115000000000002,19.36662,0.022
2020-04-17 09:00:00+02:00,28.060000000000002,299.3,324.87,0.0,0.40800000000000003,0.40800000000000003,23.052,54.940000000000005,,23.37,18.4444,0.022
2020-04-17 09:15:00+02:00,28.290000000000003,270.6,322.90999999999997,0.0,0.40800000000000003,0.40800000000000003,23.052,54.940000000000005,,25.666,18.4444,0.05499999999999999
2020-04-17 09:30:00+02:00,28.060000000000002,250.10000000000002,300.37,0.0,0.40800000000000003,0.40800000000000003,23.052,54.940000000000005,,27.839000000000002,19.36662,0.088
2020-04-17 09:45:00+02:00,27.6,223.04000000000002,279.3,0.0,0.40800000000000003,0.40800000000000003,23.04,54.940000000000005,,29.807000000000002,19.36662,0.10999999999999999
2020-04-17 10:00:00+02:00,25.07,221.4,331.73,0.0,0.40800000000000003,0.36,23.064,54.120000000000005,,31.57,18.4444,0.19799999999999998
2020-04-17 10:15:00+02:00,25.07,256.66,305.76,0.0,0.40800000000000003,0.312,23.052,54.120000000000005,,33.169000000000004,18.4444,0.32999999999999996
2020-04-17 10:30:00+02:00,27.6,241.9,282.73,0.0,0.40800000000000003,0.312,23.04,54.120000000000005,,34.440000000000005,18.4444,0.39599999999999996
2020-04-17 10:45:00+02:00,28.060000000000002,214.02,289.1,0.0,0.40800000000000003,0.312,23.04,54.120000000000005,,35.547000000000004,15.67774,0.374
2020-04-17 11:00:00+02:00,28.060000000000002,221.4,342.02,0.0,0.40800000000000003,0.312,23.052,54.120000000000005,,36.203,18.4444,0.374
2020-04-17 11:15:00+02:00,28.290000000000003,257.48,353.78,0.0,0.40800000000000003,0.312,23.04,54.120000000000005,,36.982,19.36662,0.407
2020-04-17 11:30:00+02:00,28.75,290.28000000000003,347.9,0.0,0.40800000000000003,0.312,23.04,54.120000000000005,,37.351,19.36662,0.528
2020-04-17 11:45:00+02:00,28.290000000000003,306.68,327.81,0.0,0.40800000000000003,0.312,23.04,54.120000000000005,,37.72,19.36662,0.627
2020-04-17 12:00:00+02:00,28.75,306.68,343.0,0.0,0.40800000000000003,0.312,23.04,54.120000000000005,,37.802,19.36662,0.638
2020-04-17 12:15:00+02:00,28.98,305.04,334.67,0.0,0.40800000000000003,0.36,23.028000000000002,54.120000000000005,,37.679,18.4444,0.6489999999999999
2020-04-17 12:30:00+02:00,28.98,305.86,326.83,0.0,0.40800000000000003,0.384,23.04,54.120000000000005,,37.351,19.36662,0.8029999999999999
2020-04-17 12:45:00+02:00,28.52,301.76000000000005,317.03,0.0,0.40800000000000003,0.384,23.028000000000002,54.120000000000005,,37.105000000000004,19.36662,0.858
2020-04-17 13:00:00+02:00,28.52,310.78000000000003,342.51,0.0,0.40800000000000003,0.384,23.028000000000002,54.120000000000005,,36.818000000000005,19.36662,0.9239999999999999
2020-04-17 13:15:00+02:00,28.060000000000002,303.40000000000003,343.98,0.0,0.40800000000000003,0.384,23.028000000000002,54.120000000000005,,36.408,19.36662,0.99
2020-04-17 13:30:00+02:00,27.830000000000002,295.20000000000005,329.28,0.0,0.40800000000000003,0.384,23.028000000000002,54.120000000000005,,35.424,19.36662,1.166
2020-04-17 13:45:00+02:00,28.060000000000002,284.54,291.55,0.0,0.40800000000000003,0.40800000000000003,23.028000000000002,54.120000000000005,,34.727000000000004,18.4444,1.133
2020-04-17 14:00:00+02:00,28.060000000000002,271.42,318.01,0.0,0.40800000000000003,0.40800000000000003,23.028000000000002,54.120000000000005,,34.153,18.4444,0.99
2020-04-17 14:15:00+02:00,27.6,283.72,340.55,0.0,0.40800000000000003,0.40800000000000003,23.028000000000002,54.120000000000005,,32.923,18.4444,0.9349999999999999
2020-04-17 14:30:00+02:00,26.450000000000003,292.74,351.33,0.0,0.40800000000000003,0.40800000000000003,23.016000000000002,54.120000000000005,,31.857000000000003,18.4444,0.7809999999999999
2020-04-17 14:45:00+02:00,26.220000000000002,302.58000000000004,351.82,0.0,0.40800000000000003,0.40800000000000003,23.004,54.120000000000005,,30.832,18.4444,0.8799999999999999
2020-04-17 15:00:00+02:00,26.68,289.46000000000004,327.81,0.0,0.384,0.40800000000000003,23.016000000000002,54.120000000000005,,29.356,17.522180000000002,0.858
2020-04-17 15:15:00+02:00,26.220000000000002,299.3,337.61,0.0,0.384,0.40800000000000003,23.016000000000002,54.120000000000005,,27.634,18.4444,0.7809999999999999
2020-04-17 15:30:00+02:00,26.220000000000002,306.68,347.40999999999997,0.0,0.384,0.40800000000000003,23.016000000000002,54.120000000000005,,26.322000000000003,18.4444,0.7699999999999999
2020-04-17 15:45:00+02:00,26.220000000000002,302.58000000000004,349.86,0.0,0.384,0.40800000000000003,23.016000000000002,54.120000000000005,,24.354000000000003,19.36662,0.814
2020-04-17 16:00:00+02:00,26.91,291.92,302.82,0.0,0.384,0.40800000000000003,23.004,54.120000000000005,,22.058,18.4444,0.9349999999999999
2020-04-17 16:15:00+02:00,26.91,294.38,315.56,0.0,0.384,0.40800000000000003,23.016000000000002,54.120000000000005,,20.418,18.4444,0.759
2020-04-17 16:30:00+02:00,28.060000000000002,296.84000000000003,342.51,0.0,0.384,0.40800000000000003,23.004,54.120000000000005,,18.655,20.28884,0.6599999999999999
2020-04-17 16:45:00+02:00,28.75,283.72,351.33,0.0,0.384,0.40800000000000003,23.004,54.120000000000005,,16.728,19.36662,0.605
2020-04-17 17:00:00+02:00,29.21,285.36,302.33,0.0,0.384,0.40800000000000003,22.992,54.120000000000005,,14.432,19.36662,0.484
2020-04-17 17:15:00+02:00,28.75,298.48,314.58,0.0,0.384,0.40800000000000003,23.016000000000002,54.120000000000005,,11.931000000000001,18.4444,0.38499999999999995
2020-04-17 17:30:00+02:00,28.98,302.58000000000004,343.98,0.0,0.384,0.40800000000000003,22.992,54.120000000000005,,9.676,18.4444,0.286
2020-04-17 17:45:00+02:00,29.67,305.86,349.86,0.0,0.384,0.40800000000000003,23.004,54.120000000000005,,7.339,19.36662,0.21999999999999997
2020-04-17 18:00:00+02:00,29.900000000000002,310.78000000000003,314.58,0.0,0.384,0.40800000000000003,23.016000000000002,50.02,,5.33,19.36662,0.143
2020-04-17 18:15:00+02:00,28.98,324.72,325.84999999999997,0.0,0.384,0.40800000000000003,23.028000000000002,50.02,,3.69,20.28884,0.077
2020-04-17 18:30:00+02:00,28.98,335.38000000000005,348.88,0.0,0.384,0.40800000000000003,23.028000000000002,50.02,,2.2960000000000003,20.28884,0.044
2020-04-17 18:45:00+02:00,28.290000000000003,336.20000000000005,367.01,0.0,0.384,0.40800000000000003,23.04,50.02,,1.353,20.28884,0.044
2020-04-17 19:00:00+02:00,28.290000000000003,310.78000000000003,288.61,0.0,0.384,0.40800000000000003,23.028000000000002,50.02,,0.6970000000000001,20.28884,0.05499999999999999
2020-04-17 19:15:00+02:00,27.6,296.84000000000003,313.6,0.0,0.384,0.40800000000000003,23.04,50.02,,0.246,20.28884,0.077
2020-04-17 19:30:00+02:00,29.44,323.90000000000003,333.69,0.0,0.384,0.40800000000000003,23.052,49.2,,0.0,20.28884,0.09899999999999999
2020-04-17 19:45:00+02:00,29.67,332.92,358.19,0.0,0.384,0.40800000000000003,23.052,49.2,,0.0,20.28884,0.09899999999999999
2020-04-17 20:00:00+02:00,29.44,333.74,341.53,0.0,0.384,0.40800000000000003,23.04,50.02,,0.0,20.28884,0.09899999999999999
2020-04-17 20:15:00+02:00,29.44,325.54,357.21,0.0,0.384,0.40800000000000003,23.04,50.02,,0.0,20.28884,0.066
2020-04-17 20:30:00+02:00,28.75,321.44,355.25,0.0,0.384,0.40800000000000003,23.04,50.02,,0.0,21.21106,0.033
2020-04-17 20:45:00+02:00,29.44,319.8,345.45,0.0,0.384,0.40800000000000003,23.04,50.02,,0.0,21.21106,0.022
2020-04-17 21:00:00+02:00,28.98,333.74,376.81,0.0,0.384,0.40800000000000003,23.052,50.02,,0.0,21.21106,0.033
2020-04-17 21:15:00+02:00,27.830000000000002,314.06,364.56,0.0,0.384,0.40800000000000003,23.04,50.02,,0.0,21.21106,0.022
2020-04-17 21:30:00+02:00,27.830000000000002,290.28000000000003,343.0,0.0,0.384,0.40800000000000003,23.028000000000002,50.02,,0.0,20.28884,0.022
2020-04-17 21:45:00+02:00,27.37,263.22,315.07,0.0,0.384,0.40800000000000003,23.028000000000002,50.02,,0.0,20.28884,0.033
2020-04-17 22:00:00+02:00,27.6,270.6,358.68,0.0,0.384,0.40800000000000003,23.052,50.02,,0.0,20.28884,0.033
2020-04-17 22:15:00+02:00,28.290000000000003,287.82000000000005,347.9,0.0,0.384,0.40800000000000003,23.028000000000002,50.02,,0.0,20.28884,0.022
2020-04-17 22:30:00+02:00,28.290000000000003,267.32,341.04,0.0,0.384,0.40800000000000003,23.028000000000002,50.02,,0.0,19.36662,0.044
