,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-06-27 22:00:00+02:00,39.0,3862.0,13.0,914.0,6642.0,138.0,76.0,268.0,52.0,0.0,516.0
2020-06-27 23:00:00+02:00,31.0,3765.0,13.0,890.0,6040.0,138.0,9.0,264.0,6.0,0.0,690.0
2020-06-28 00:00:00+02:00,28.0,3382.0,13.0,888.0,5705.0,138.0,0.0,264.0,0.0,0.0,696.0
2020-06-28 01:00:00+02:00,28.0,3190.0,10.0,886.0,5684.0,136.0,0.0,264.0,0.0,0.0,888.0
2020-06-28 02:00:00+02:00,28.0,3110.0,10.0,886.0,5657.0,134.0,0.0,264.0,0.0,0.0,1019.0
2020-06-28 03:00:00+02:00,28.0,2979.0,11.0,886.0,5653.0,132.0,0.0,264.0,0.0,0.0,993.0
2020-06-28 04:00:00+02:00,28.0,2995.0,11.0,886.0,5651.0,135.0,0.0,264.0,0.0,9.0,1121.0
2020-06-28 05:00:00+02:00,28.0,2904.0,11.0,887.0,5619.0,138.0,0.0,268.0,0.0,47.0,1073.0
2020-06-28 06:00:00+02:00,28.0,3040.0,10.0,896.0,5675.0,137.0,0.0,268.0,0.0,198.0,775.0
2020-06-28 07:00:00+02:00,28.0,3362.0,10.0,914.0,5748.0,138.0,0.0,271.0,0.0,428.0,404.0
2020-06-28 08:00:00+02:00,28.0,3746.0,10.0,931.0,5925.0,136.0,153.0,281.0,46.0,699.0,196.0
2020-06-28 09:00:00+02:00,28.0,3711.0,10.0,933.0,6221.0,147.0,227.0,290.0,53.0,954.0,154.0
2020-06-28 10:00:00+02:00,28.0,3625.0,10.0,960.0,6304.0,151.0,215.0,291.0,53.0,1144.0,187.0
2020-06-28 11:00:00+02:00,28.0,3471.0,10.0,975.0,6545.0,149.0,123.0,291.0,53.0,1259.0,261.0
2020-06-28 12:00:00+02:00,28.0,3462.0,10.0,961.0,6483.0,150.0,111.0,296.0,53.0,1284.0,403.0
2020-06-28 13:00:00+02:00,28.0,3545.0,10.0,955.0,6241.0,150.0,159.0,299.0,53.0,1199.0,515.0
2020-06-28 14:00:00+02:00,28.0,3484.0,10.0,952.0,5987.0,153.0,333.0,292.0,52.0,1048.0,623.0
2020-06-28 15:00:00+02:00,28.0,3392.0,11.0,993.0,6087.0,141.0,10.0,289.0,52.0,815.0,702.0
2020-06-28 16:00:00+02:00,28.0,3422.0,11.0,1081.0,5978.0,141.0,0.0,292.0,52.0,559.0,772.0
2020-06-28 17:00:00+02:00,28.0,3407.0,11.0,1213.0,6079.0,139.0,71.0,292.0,52.0,329.0,744.0
2020-06-28 18:00:00+02:00,28.0,3483.0,11.0,1273.0,6111.0,149.0,99.0,292.0,52.0,148.0,815.0
2020-06-28 19:00:00+02:00,28.0,3642.0,11.0,1277.0,6109.0,157.0,102.0,292.0,52.0,31.0,670.0
2020-06-28 20:00:00+02:00,28.0,3650.0,11.0,1250.0,6350.0,156.0,101.0,291.0,52.0,7.0,612.0
2020-06-28 21:00:00+02:00,28.0,3765.0,12.0,1243.0,6347.0,159.0,30.0,292.0,52.0,0.0,774.0
2020-06-28 22:00:00+02:00,28.0,3771.0,12.0,1245.0,6149.0,158.0,252.0,282.0,6.0,0.0,637.0
2020-06-28 23:00:00+02:00,28.0,3488.0,11.0,1229.0,5890.0,155.0,77.0,279.0,0.0,0.0,564.0
2020-06-29 00:00:00+02:00,28.0,3469.0,11.0,1336.0,6249.0,153.0,10.0,269.0,0.0,0.0,503.0
2020-06-29 01:00:00+02:00,28.0,3496.0,11.0,1342.0,6339.0,155.0,0.0,269.0,0.0,0.0,451.0
2020-06-29 02:00:00+02:00,28.0,3486.0,11.0,1320.0,6377.0,156.0,0.0,269.0,0.0,0.0,371.0
2020-06-29 03:00:00+02:00,28.0,3467.0,11.0,1314.0,6370.0,155.0,0.0,269.0,0.0,0.0,479.0
2020-06-29 04:00:00+02:00,30.0,3506.0,11.0,1251.0,6161.0,156.0,0.0,269.0,0.0,7.0,559.0
2020-06-29 05:00:00+02:00,29.0,3537.0,9.0,1232.0,6555.0,156.0,0.0,270.0,0.0,52.0,553.0
2020-06-29 06:00:00+02:00,3.0,4267.0,8.0,1258.0,7422.0,159.0,17.0,274.0,0.0,162.0,400.0
2020-06-29 07:00:00+02:00,0.0,4832.0,8.0,1358.0,8453.0,163.0,135.0,274.0,46.0,283.0,293.0
2020-06-29 08:00:00+02:00,0.0,4976.0,8.0,1377.0,9145.0,165.0,109.0,288.0,53.0,418.0,231.0
2020-06-29 09:00:00+02:00,0.0,5311.0,8.0,1382.0,9366.0,164.0,271.0,300.0,53.0,611.0,176.0
2020-06-29 10:00:00+02:00,0.0,5441.0,7.0,1378.0,9594.0,163.0,426.0,307.0,53.0,704.0,149.0
2020-06-29 11:00:00+02:00,0.0,5599.0,7.0,1377.0,9878.0,163.0,291.0,306.0,53.0,717.0,93.0
2020-06-29 12:00:00+02:00,0.0,5682.0,6.0,1369.0,9973.0,162.0,419.0,294.0,53.0,692.0,89.0
2020-06-29 13:00:00+02:00,0.0,5602.0,6.0,1373.0,9754.0,162.0,716.0,296.0,53.0,626.0,166.0
2020-06-29 14:00:00+02:00,0.0,5451.0,7.0,1375.0,9650.0,165.0,111.0,299.0,53.0,538.0,315.0
2020-06-29 15:00:00+02:00,22.0,5481.0,10.0,1362.0,9262.0,169.0,9.0,300.0,52.0,466.0,389.0
2020-06-29 16:00:00+02:00,28.0,5460.0,11.0,1312.0,8947.0,170.0,0.0,296.0,52.0,354.0,452.0
2020-06-29 17:00:00+02:00,28.0,5066.0,11.0,1327.0,8736.0,170.0,70.0,283.0,52.0,211.0,497.0
2020-06-29 18:00:00+02:00,28.0,4960.0,11.0,1309.0,8301.0,169.0,98.0,297.0,52.0,94.0,573.0
2020-06-29 19:00:00+02:00,28.0,4669.0,12.0,1371.0,8615.0,170.0,100.0,298.0,52.0,20.0,534.0
2020-06-29 20:00:00+02:00,28.0,4726.0,11.0,1422.0,8418.0,166.0,82.0,300.0,52.0,4.0,528.0
2020-06-29 21:00:00+02:00,28.0,4583.0,11.0,1441.0,8227.0,165.0,10.0,296.0,6.0,0.0,649.0
2020-06-29 22:00:00+02:00,28.0,4409.0,10.0,1441.0,7384.0,164.0,0.0,283.0,0.0,0.0,712.0
2020-06-29 23:00:00+02:00,28.0,3689.0,10.0,1446.0,6649.0,166.0,0.0,279.0,0.0,0.0,846.0
