,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-09-20 12:00:00+01:00,404.0,2282.0,295.0,0.0,567.0,0.0,28.0,357.0,2.0,929.0
2020-09-20 13:00:00+01:00,403.0,1943.0,295.0,2.0,160.0,0.0,28.0,388.0,1.0,1152.0
2020-09-20 14:00:00+01:00,405.0,1997.0,268.0,0.0,13.0,0.0,28.0,414.0,1.0,1407.0
2020-09-20 15:00:00+01:00,408.0,2002.0,265.0,0.0,24.0,0.0,27.0,395.0,1.0,1397.0
2020-09-20 16:00:00+01:00,409.0,2300.0,295.0,0.0,95.0,0.0,28.0,327.0,1.0,1372.0
2020-09-20 17:00:00+01:00,412.0,2790.0,295.0,56.0,532.0,49.0,28.0,222.0,0.0,1261.0
2020-09-20 18:00:00+01:00,405.0,3140.0,295.0,739.0,933.0,504.0,28.0,80.0,0.0,1071.0
2020-09-20 19:00:00+01:00,409.0,3168.0,295.0,486.0,1450.0,187.0,28.0,4.0,0.0,1033.0
2020-09-20 20:00:00+01:00,400.0,3077.0,295.0,225.0,1523.0,73.0,29.0,0.0,0.0,992.0
2020-09-20 21:00:00+01:00,413.0,2945.0,295.0,0.0,1032.0,83.0,29.0,0.0,0.0,874.0
2020-09-20 22:00:00+01:00,414.0,2706.0,295.0,0.0,436.0,72.0,28.0,0.0,0.0,693.0
2020-09-20 23:00:00+01:00,409.0,2807.0,295.0,0.0,191.0,34.0,27.0,0.0,0.0,768.0
2020-09-21 00:00:00+01:00,407.0,2786.0,295.0,0.0,17.0,0.0,28.0,0.0,0.0,677.0
2020-09-21 01:00:00+01:00,405.0,2674.0,295.0,0.0,17.0,0.0,28.0,0.0,0.0,521.0
2020-09-21 02:00:00+01:00,409.0,2493.0,317.0,0.0,18.0,0.0,28.0,0.0,0.0,411.0
2020-09-21 03:00:00+01:00,409.0,2450.0,365.0,0.0,18.0,0.0,27.0,0.0,1.0,368.0
2020-09-21 04:00:00+01:00,407.0,2789.0,480.0,22.0,23.0,0.0,28.0,0.0,1.0,332.0
2020-09-21 05:00:00+01:00,409.0,3157.0,644.0,920.0,385.0,52.0,28.0,0.0,1.0,356.0
2020-09-21 06:00:00+01:00,410.0,3399.0,707.0,1235.0,591.0,297.0,29.0,0.0,1.0,340.0
2020-09-21 07:00:00+01:00,405.0,3584.0,783.0,1130.0,834.0,435.0,29.0,4.0,2.0,277.0
2020-09-21 08:00:00+01:00,402.0,3602.0,854.0,1171.0,1224.0,527.0,27.0,76.0,2.0,266.0
2020-09-21 09:00:00+01:00,388.0,3541.0,874.0,661.0,1319.0,501.0,24.0,253.0,1.0,194.0
2020-09-21 10:00:00+01:00,392.0,3517.0,759.0,479.0,1514.0,88.0,26.0,435.0,1.0,150.0
2020-09-21 11:00:00+01:00,396.0,3599.0,692.0,0.0,1307.0,49.0,30.0,549.0,1.0,195.0
2020-09-21 12:00:00+01:00,391.0,3479.0,692.0,0.0,1169.0,10.0,30.0,586.0,1.0,250.0
2020-09-21 13:00:00+01:00,373.0,3603.0,692.0,6.0,773.0,1.0,29.0,596.0,0.0,285.0
2020-09-21 14:00:00+01:00,364.0,3255.0,693.0,104.0,771.0,1.0,28.0,562.0,1.0,387.0
2020-09-21 15:00:00+01:00,369.0,3576.0,693.0,1.0,802.0,2.0,29.0,507.0,1.0,541.0
2020-09-21 16:00:00+01:00,385.0,3608.0,693.0,0.0,1045.0,24.0,29.0,422.0,0.0,634.0
2020-09-21 17:00:00+01:00,398.0,3489.0,692.0,23.0,1262.0,56.0,29.0,286.0,0.0,692.0
2020-09-21 18:00:00+01:00,405.0,3651.0,692.0,291.0,1436.0,487.0,31.0,95.0,0.0,663.0
2020-09-21 19:00:00+01:00,408.0,3739.0,705.0,1449.0,1467.0,753.0,29.0,4.0,0.0,603.0
2020-09-21 20:00:00+01:00,414.0,3585.0,790.0,1675.0,1466.0,902.0,30.0,0.0,0.0,523.0
2020-09-21 21:00:00+01:00,416.0,3612.0,793.0,847.0,1309.0,426.0,29.0,0.0,0.0,482.0
2020-09-21 22:00:00+01:00,405.0,3427.0,789.0,103.0,1052.0,32.0,28.0,0.0,0.0,461.0
2020-09-21 23:00:00+01:00,406.0,3163.0,741.0,1.0,369.0,0.0,28.0,0.0,0.0,408.0
2020-09-22 00:00:00+01:00,403.0,2928.0,704.0,0.0,113.0,0.0,29.0,0.0,0.0,337.0
2020-09-22 01:00:00+01:00,403.0,2934.0,683.0,0.0,19.0,0.0,29.0,0.0,0.0,295.0
2020-09-22 02:00:00+01:00,402.0,2494.0,674.0,0.0,492.0,0.0,30.0,0.0,0.0,250.0
2020-09-22 03:00:00+01:00,398.0,2512.0,686.0,0.0,491.0,0.0,29.0,0.0,0.0,225.0
2020-09-22 04:00:00+01:00,402.0,2476.0,697.0,18.0,725.0,2.0,29.0,0.0,0.0,241.0
2020-09-22 05:00:00+01:00,395.0,3153.0,783.0,204.0,1200.0,26.0,29.0,0.0,1.0,360.0
2020-09-22 06:00:00+01:00,392.0,3480.0,875.0,523.0,1475.0,32.0,28.0,0.0,1.0,412.0
2020-09-22 07:00:00+01:00,374.0,3629.0,878.0,666.0,1575.0,100.0,29.0,7.0,1.0,375.0
2020-09-22 08:00:00+01:00,354.0,3641.0,874.0,1039.0,1609.0,248.0,29.0,97.0,2.0,308.0
2020-09-22 09:00:00+01:00,360.0,3571.0,872.0,825.0,1688.0,275.0,29.0,246.0,2.0,191.0
2020-09-22 10:00:00+01:00,352.0,3554.0,873.0,474.0,1707.0,39.0,29.0,359.0,3.0,72.0
2020-09-22 11:00:00+01:00,353.0,3528.0,876.0,343.0,1526.0,1.0,30.0,416.0,2.0,57.0
2020-09-22 12:00:00+01:00,357.0,3512.0,876.0,367.0,1595.0,0.0,30.0,479.0,3.0,103.0
2020-09-22 13:00:00+01:00,359.0,3546.0,876.0,32.0,1490.0,0.0,29.0,466.0,3.0,181.0
2020-09-22 14:00:00+01:00,351.0,3561.0,863.0,0.0,924.0,1.0,28.0,447.0,6.0,296.0
2020-09-22 15:00:00+01:00,346.0,3630.0,873.0,0.0,864.0,1.0,30.0,390.0,6.0,345.0
2020-09-22 16:00:00+01:00,343.0,3583.0,873.0,81.0,1015.0,1.0,30.0,293.0,7.0,461.0
2020-09-22 17:00:00+01:00,349.0,3665.0,874.0,261.0,1041.0,3.0,29.0,185.0,7.0,604.0
2020-09-22 18:00:00+01:00,350.0,3669.0,797.0,369.0,1465.0,436.0,30.0,57.0,12.0,725.0
2020-09-22 19:00:00+01:00,354.0,3706.0,583.0,1558.0,1636.0,791.0,30.0,3.0,12.0,973.0
2020-09-22 20:00:00+01:00,358.0,3576.0,551.0,1605.0,1668.0,825.0,30.0,0.0,16.0,1169.0
2020-09-22 21:00:00+01:00,358.0,3501.0,457.0,909.0,1344.0,251.0,30.0,0.0,17.0,1379.0
2020-09-22 22:00:00+01:00,349.0,3080.0,350.0,11.0,1113.0,32.0,28.0,0.0,22.0,1479.0
2020-09-22 23:00:00+01:00,345.0,3156.0,295.0,0.0,1153.0,31.0,29.0,0.0,21.0,1471.0
2020-09-23 00:00:00+01:00,344.0,2859.0,295.0,0.0,904.0,1.0,29.0,0.0,19.0,1492.0
2020-09-23 01:00:00+01:00,346.0,2743.0,295.0,0.0,505.0,1.0,29.0,0.0,3.0,1414.0
2020-09-23 02:00:00+01:00,342.0,2698.0,295.0,0.0,481.0,1.0,29.0,0.0,0.0,1175.0
2020-09-23 03:00:00+01:00,347.0,2549.0,295.0,0.0,407.0,1.0,28.0,0.0,0.0,996.0
2020-09-23 04:00:00+01:00,360.0,2331.0,295.0,181.0,807.0,1.0,28.0,0.0,0.0,910.0
2020-09-23 05:00:00+01:00,361.0,2430.0,295.0,312.0,1157.0,2.0,28.0,0.0,0.0,864.0
2020-09-23 06:00:00+01:00,374.0,3130.0,295.0,532.0,1471.0,44.0,28.0,0.0,0.0,878.0
2020-09-23 07:00:00+01:00,391.0,3402.0,295.0,894.0,1605.0,43.0,28.0,3.0,0.0,895.0
2020-09-23 08:00:00+01:00,391.0,3680.0,295.0,1272.0,1700.0,340.0,28.0,65.0,0.0,887.0
2020-09-23 09:00:00+01:00,382.0,3576.0,295.0,1224.0,1543.0,358.0,28.0,166.0,0.0,996.0
2020-09-23 10:00:00+01:00,371.0,3663.0,295.0,1257.0,1503.0,148.0,23.0,194.0,0.0,903.0
2020-09-23 11:00:00+01:00,365.0,3596.0,295.0,854.0,1513.0,194.0,24.0,234.0,0.0,783.0
2020-09-23 12:00:00+01:00,360.0,3607.0,295.0,759.0,1445.0,170.0,22.0,248.0,1.0,732.0
2020-09-23 13:00:00+01:00,365.0,3534.0,295.0,51.0,1400.0,79.0,23.0,283.0,0.0,779.0
2020-09-23 14:00:00+01:00,358.0,3498.0,295.0,0.0,1196.0,42.0,21.0,309.0,0.0,919.0
2020-09-23 15:00:00+01:00,358.0,3402.0,295.0,0.0,1027.0,0.0,22.0,280.0,0.0,1030.0
2020-09-23 16:00:00+01:00,383.0,3589.0,295.0,0.0,841.0,1.0,23.0,247.0,0.0,1077.0
2020-09-23 17:00:00+01:00,373.0,3652.0,295.0,123.0,970.0,30.0,24.0,189.0,0.0,1077.0
2020-09-23 18:00:00+01:00,379.0,3714.0,295.0,960.0,1159.0,478.0,27.0,68.0,0.0,937.0
2020-09-23 19:00:00+01:00,403.0,3708.0,295.0,1444.0,1769.0,822.0,30.0,2.0,0.0,803.0
2020-09-23 20:00:00+01:00,399.0,3611.0,295.0,935.0,1707.0,190.0,30.0,0.0,0.0,666.0
2020-09-23 21:00:00+01:00,409.0,3595.0,295.0,58.0,1496.0,38.0,30.0,0.0,0.0,443.0
2020-09-23 22:00:00+01:00,408.0,3417.0,295.0,0.0,1062.0,1.0,29.0,0.0,0.0,487.0
2020-09-23 23:00:00+01:00,406.0,2782.0,209.0,0.0,1108.0,1.0,29.0,0.0,0.0,559.0
2020-09-24 00:00:00+01:00,409.0,2442.0,24.0,0.0,811.0,1.0,31.0,0.0,0.0,624.0
2020-09-24 01:00:00+01:00,403.0,2340.0,0.0,0.0,521.0,1.0,31.0,0.0,0.0,631.0
2020-09-24 02:00:00+01:00,410.0,2390.0,0.0,0.0,358.0,1.0,30.0,0.0,0.0,632.0
2020-09-24 03:00:00+01:00,415.0,2434.0,0.0,0.0,369.0,1.0,29.0,0.0,0.0,492.0
2020-09-24 04:00:00+01:00,412.0,2490.0,0.0,9.0,507.0,10.0,29.0,0.0,0.0,378.0
2020-09-24 05:00:00+01:00,407.0,2962.0,0.0,732.0,417.0,218.0,28.0,0.0,0.0,381.0
2020-09-24 06:00:00+01:00,406.0,3237.0,0.0,1326.0,1176.0,1000.0,28.0,0.0,0.0,475.0
2020-09-24 07:00:00+01:00,403.0,3401.0,0.0,1437.0,1506.0,1016.0,28.0,1.0,0.0,484.0
2020-09-24 08:00:00+01:00,410.0,3390.0,0.0,1546.0,1722.0,1102.0,29.0,25.0,1.0,591.0
2020-09-24 09:00:00+01:00,410.0,3252.0,0.0,1134.0,1559.0,765.0,29.0,79.0,3.0,725.0
2020-09-24 10:00:00+01:00,413.0,3355.0,0.0,882.0,1340.0,425.0,29.0,147.0,3.0,903.0
2020-09-24 11:00:00+01:00,414.0,3315.0,0.0,459.0,1124.0,261.0,30.0,175.0,4.0,1173.0
2020-09-24 12:00:00+01:00,405.0,3257.0,0.0,343.0,741.0,221.0,30.0,229.0,4.0,1642.0
2020-09-24 13:00:00+01:00,403.0,2837.0,0.0,10.0,457.0,17.0,30.0,248.0,5.0,2036.0
2020-09-24 14:00:00+01:00,402.0,2449.0,0.0,0.0,365.0,3.0,29.0,248.0,4.0,2411.0
2020-09-24 15:00:00+01:00,400.0,2346.0,0.0,0.0,329.0,39.0,30.0,259.0,5.0,2603.0
2020-09-24 16:00:00+01:00,409.0,2342.0,0.0,0.0,205.0,30.0,29.0,210.0,4.0,2719.0
2020-09-24 17:00:00+01:00,416.0,2498.0,0.0,1.0,365.0,43.0,28.0,132.0,4.0,2730.0
2020-09-24 18:00:00+01:00,415.0,2644.0,0.0,172.0,507.0,53.0,28.0,52.0,7.0,2703.0
2020-09-24 19:00:00+01:00,410.0,2686.0,0.0,929.0,732.0,208.0,28.0,2.0,11.0,2697.0
2020-09-24 20:00:00+01:00,412.0,2542.0,0.0,808.0,824.0,147.0,28.0,0.0,1.0,2849.0
2020-09-24 21:00:00+01:00,420.0,2385.0,0.0,14.0,598.0,21.0,29.0,0.0,14.0,2852.0
2020-09-24 22:00:00+01:00,417.0,1601.0,0.0,0.0,531.0,1.0,29.0,0.0,3.0,2848.0
2020-09-24 23:00:00+01:00,419.0,992.0,0.0,70.0,601.0,1.0,29.0,0.0,3.0,2931.0
2020-09-25 00:00:00+01:00,421.0,744.0,0.0,0.0,248.0,0.0,30.0,0.0,11.0,2961.0
2020-09-25 01:00:00+01:00,419.0,730.0,0.0,0.0,11.0,0.0,29.0,0.0,13.0,2954.0
2020-09-25 02:00:00+01:00,420.0,706.0,0.0,0.0,11.0,0.0,28.0,0.0,14.0,3048.0
2020-09-25 03:00:00+01:00,415.0,716.0,0.0,0.0,13.0,1.0,28.0,0.0,10.0,3146.0
2020-09-25 04:00:00+01:00,421.0,732.0,0.0,0.0,14.0,0.0,28.0,0.0,13.0,3043.0
2020-09-25 05:00:00+01:00,417.0,734.0,0.0,0.0,16.0,1.0,28.0,0.0,11.0,3184.0
2020-09-25 06:00:00+01:00,415.0,856.0,0.0,221.0,359.0,1.0,29.0,0.0,8.0,3195.0
2020-09-25 07:00:00+01:00,418.0,958.0,0.0,835.0,390.0,240.0,28.0,8.0,7.0,3035.0
2020-09-25 08:00:00+01:00,428.0,980.0,0.0,713.0,475.0,43.0,29.0,117.0,7.0,2945.0
2020-09-25 09:00:00+01:00,421.0,889.0,0.0,84.0,411.0,9.0,29.0,313.0,9.0,2982.0
2020-09-25 10:00:00+01:00,411.0,813.0,0.0,1.0,213.0,1.0,29.0,442.0,17.0,3113.0
2020-09-25 11:00:00+01:00,421.0,853.0,0.0,0.0,58.0,0.0,28.0,540.0,18.0,3121.0
2020-09-25 12:00:00+01:00,426.0,821.0,0.0,0.0,16.0,0.0,28.0,591.0,14.0,2924.0
2020-09-25 13:00:00+01:00,424.0,857.0,0.0,0.0,14.0,8.0,25.0,614.0,12.0,2787.0
2020-09-25 14:00:00+01:00,424.0,846.0,0.0,0.0,14.0,11.0,23.0,616.0,11.0,2737.0
2020-09-25 15:00:00+01:00,420.0,885.0,0.0,0.0,15.0,8.0,23.0,578.0,18.0,2692.0
2020-09-25 16:00:00+01:00,416.0,935.0,0.0,0.0,27.0,9.0,21.0,487.0,20.0,2749.0
2020-09-25 17:00:00+01:00,412.0,1068.0,0.0,0.0,103.0,4.0,20.0,334.0,21.0,2768.0
2020-09-25 18:00:00+01:00,411.0,1266.0,0.0,42.0,452.0,39.0,19.0,112.0,25.0,2544.0
2020-09-25 19:00:00+01:00,407.0,1339.0,0.0,520.0,803.0,604.0,18.0,3.0,25.0,2442.0
2020-09-25 20:00:00+01:00,410.0,1303.0,0.0,382.0,756.0,402.0,17.0,0.0,25.0,2528.0
2020-09-25 21:00:00+01:00,409.0,1295.0,0.0,9.0,627.0,64.0,18.0,0.0,24.0,2475.0
2020-09-25 22:00:00+01:00,403.0,1309.0,0.0,0.0,464.0,32.0,16.0,0.0,22.0,2495.0
2020-09-25 23:00:00+01:00,397.0,1273.0,0.0,0.0,609.0,1.0,11.0,0.0,11.0,2337.0
2020-09-26 00:00:00+01:00,405.0,1098.0,0.0,0.0,494.0,0.0,16.0,0.0,9.0,2143.0
2020-09-26 01:00:00+01:00,408.0,928.0,0.0,0.0,158.0,0.0,16.0,0.0,7.0,2175.0
2020-09-26 02:00:00+01:00,402.0,971.0,0.0,0.0,76.0,0.0,14.0,0.0,5.0,2303.0
2020-09-26 03:00:00+01:00,405.0,992.0,0.0,0.0,16.0,0.0,14.0,0.0,2.0,2386.0
2020-09-26 04:00:00+01:00,406.0,1006.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,2337.0
2020-09-26 05:00:00+01:00,403.0,1124.0,0.0,0.0,110.0,1.0,14.0,0.0,0.0,2081.0
2020-09-26 06:00:00+01:00,401.0,1044.0,0.0,35.0,638.0,0.0,14.0,0.0,0.0,2046.0
2020-09-26 07:00:00+01:00,400.0,1025.0,0.0,493.0,721.0,31.0,13.0,9.0,1.0,2219.0
2020-09-26 08:00:00+01:00,408.0,1161.0,0.0,63.0,731.0,93.0,14.0,156.0,0.0,2327.0
2020-09-26 09:00:00+01:00,404.0,988.0,0.0,235.0,719.0,38.0,13.0,370.0,0.0,2341.0
2020-09-26 10:00:00+01:00,409.0,777.0,0.0,7.0,293.0,31.0,16.0,515.0,0.0,2341.0
2020-09-26 11:00:00+01:00,420.0,923.0,0.0,0.0,37.0,1.0,18.0,597.0,0.0,2249.0
2020-09-26 12:00:00+01:00,423.0,795.0,0.0,0.0,22.0,1.0,20.0,629.0,0.0,2575.0
2020-09-26 13:00:00+01:00,423.0,749.0,0.0,0.0,17.0,3.0,21.0,627.0,1.0,2782.0
2020-09-26 14:00:00+01:00,419.0,705.0,0.0,0.0,16.0,0.0,21.0,610.0,4.0,2980.0
2020-09-26 15:00:00+01:00,397.0,686.0,0.0,0.0,22.0,0.0,21.0,555.0,2.0,3110.0
2020-09-26 16:00:00+01:00,409.0,725.0,0.0,0.0,19.0,0.0,20.0,451.0,7.0,3091.0
2020-09-26 17:00:00+01:00,406.0,707.0,0.0,14.0,16.0,0.0,20.0,283.0,13.0,3022.0
2020-09-26 18:00:00+01:00,410.0,692.0,0.0,645.0,124.0,0.0,20.0,91.0,6.0,3041.0
2020-09-26 19:00:00+01:00,409.0,728.0,0.0,1472.0,542.0,137.0,20.0,2.0,11.0,2923.0
2020-09-26 20:00:00+01:00,409.0,725.0,0.0,670.0,547.0,86.0,19.0,0.0,17.0,3039.0
2020-09-26 21:00:00+01:00,410.0,744.0,0.0,371.0,352.0,71.0,20.0,0.0,20.0,3048.0
2020-09-26 22:00:00+01:00,406.0,674.0,0.0,105.0,60.0,5.0,20.0,0.0,21.0,3000.0
2020-09-26 23:00:00+01:00,412.0,628.0,0.0,38.0,17.0,8.0,25.0,0.0,17.0,3095.0
2020-09-27 00:00:00+01:00,412.0,659.0,0.0,0.0,15.0,22.0,26.0,0.0,15.0,3057.0
2020-09-27 01:00:00+01:00,412.0,628.0,0.0,0.0,13.0,15.0,27.0,0.0,20.0,3123.0
2020-09-27 02:00:00+01:00,413.0,694.0,0.0,0.0,13.0,1.0,26.0,0.0,17.0,3111.0
2020-09-27 03:00:00+01:00,413.0,696.0,0.0,0.0,13.0,0.0,27.0,0.0,13.0,2940.0
2020-09-27 04:00:00+01:00,409.0,704.0,0.0,0.0,13.0,0.0,26.0,0.0,16.0,2847.0
2020-09-27 05:00:00+01:00,403.0,680.0,0.0,0.0,12.0,0.0,25.0,0.0,12.0,2737.0
2020-09-27 06:00:00+01:00,407.0,692.0,0.0,0.0,12.0,0.0,26.0,0.0,9.0,2602.0
2020-09-27 07:00:00+01:00,409.0,665.0,0.0,0.0,17.0,1.0,27.0,5.0,14.0,2504.0
2020-09-27 08:00:00+01:00,410.0,686.0,0.0,0.0,25.0,36.0,26.0,84.0,18.0,2376.0
2020-09-27 09:00:00+01:00,411.0,702.0,0.0,0.0,27.0,22.0,27.0,243.0,17.0,2078.0
2020-09-27 10:00:00+01:00,405.0,719.0,0.0,56.0,19.0,15.0,27.0,449.0,20.0,1695.0
2020-09-27 11:00:00+01:00,404.0,696.0,0.0,126.0,64.0,2.0,26.0,558.0,19.0,1386.0
2020-09-27 12:00:00+01:00,410.0,704.0,0.0,160.0,175.0,4.0,27.0,596.0,21.0,1209.0
2020-09-27 13:00:00+01:00,415.0,651.0,0.0,44.0,151.0,1.0,27.0,619.0,22.0,959.0
2020-09-27 14:00:00+01:00,413.0,684.0,0.0,0.0,55.0,0.0,27.0,623.0,24.0,827.0
2020-09-27 15:00:00+01:00,415.0,713.0,0.0,0.0,51.0,0.0,27.0,586.0,25.0,870.0
2020-09-27 16:00:00+01:00,413.0,795.0,0.0,0.0,55.0,0.0,26.0,491.0,25.0,930.0
2020-09-27 17:00:00+01:00,418.0,953.0,0.0,7.0,138.0,0.0,26.0,329.0,25.0,1000.0
2020-09-27 18:00:00+01:00,408.0,1103.0,0.0,368.0,1123.0,35.0,26.0,104.0,25.0,926.0
2020-09-27 19:00:00+01:00,409.0,1129.0,0.0,1510.0,1743.0,400.0,25.0,2.0,25.0,910.0
2020-09-27 20:00:00+01:00,407.0,1040.0,0.0,1626.0,1775.0,498.0,26.0,0.0,25.0,918.0
2020-09-27 21:00:00+01:00,411.0,1101.0,0.0,1090.0,1474.0,220.0,25.0,0.0,25.0,939.0
2020-09-27 22:00:00+01:00,410.0,1093.0,0.0,339.0,1034.0,64.0,27.0,0.0,25.0,855.0
2020-09-27 23:00:00+01:00,410.0,1014.0,0.0,16.0,335.0,1.0,27.0,0.0,25.0,825.0
2020-09-28 00:00:00+01:00,409.0,1029.0,0.0,0.0,127.0,0.0,27.0,0.0,24.0,826.0
2020-09-28 01:00:00+01:00,411.0,1089.0,0.0,0.0,76.0,0.0,27.0,0.0,21.0,761.0
2020-09-28 02:00:00+01:00,415.0,1104.0,0.0,0.0,16.0,0.0,28.0,0.0,20.0,645.0
2020-09-28 03:00:00+01:00,415.0,1095.0,5.0,0.0,15.0,0.0,28.0,0.0,20.0,520.0
2020-09-28 04:00:00+01:00,412.0,1145.0,89.0,8.0,27.0,1.0,27.0,0.0,18.0,524.0
2020-09-28 05:00:00+01:00,408.0,1564.0,238.0,1262.0,581.0,171.0,26.0,0.0,10.0,458.0
2020-09-28 06:00:00+01:00,410.0,2553.0,377.0,1585.0,721.0,185.0,27.0,0.0,11.0,274.0
2020-09-28 07:00:00+01:00,406.0,3115.0,535.0,1585.0,959.0,334.0,25.0,7.0,16.0,231.0
2020-09-28 08:00:00+01:00,408.0,3305.0,590.0,1292.0,1222.0,291.0,26.0,138.0,11.0,223.0
2020-09-28 09:00:00+01:00,401.0,3662.0,587.0,136.0,1155.0,94.0,26.0,362.0,7.0,161.0
2020-09-28 10:00:00+01:00,396.0,3609.0,575.0,55.0,640.0,24.0,27.0,494.0,6.0,126.0
2020-09-28 11:00:00+01:00,393.0,3645.0,588.0,236.0,784.0,82.0,29.0,562.0,4.0,66.0
2020-09-28 12:00:00+01:00,399.0,3616.0,590.0,226.0,1351.0,90.0,29.0,588.0,1.0,50.0
2020-09-28 13:00:00+01:00,397.0,3533.0,590.0,106.0,986.0,84.0,29.0,564.0,3.0,37.0
2020-09-28 14:00:00+01:00,397.0,3595.0,590.0,91.0,475.0,83.0,29.0,505.0,9.0,24.0
2020-09-28 15:00:00+01:00,401.0,3520.0,589.0,260.0,748.0,83.0,29.0,386.0,9.0,62.0
2020-09-28 16:00:00+01:00,400.0,3619.0,590.0,968.0,929.0,96.0,29.0,256.0,9.0,110.0
2020-09-28 17:00:00+01:00,394.0,3684.0,578.0,1237.0,965.0,341.0,29.0,142.0,8.0,143.0
2020-09-28 18:00:00+01:00,405.0,3723.0,547.0,1482.0,1041.0,566.0,29.0,42.0,13.0,211.0
2020-09-28 19:00:00+01:00,412.0,3827.0,583.0,1784.0,1212.0,810.0,30.0,1.0,15.0,278.0
2020-09-28 20:00:00+01:00,415.0,3682.0,586.0,1782.0,1328.0,914.0,29.0,0.0,15.0,278.0
2020-09-28 21:00:00+01:00,418.0,3652.0,583.0,1375.0,1164.0,257.0,29.0,0.0,15.0,344.0
2020-09-28 22:00:00+01:00,414.0,3543.0,582.0,146.0,532.0,88.0,29.0,0.0,12.0,330.0
2020-09-28 23:00:00+01:00,411.0,3284.0,583.0,0.0,232.0,21.0,30.0,0.0,8.0,367.0
2020-09-29 00:00:00+01:00,413.0,2841.0,580.0,0.0,181.0,20.0,30.0,0.0,4.0,379.0
2020-09-29 01:00:00+01:00,406.0,2778.0,590.0,0.0,65.0,15.0,30.0,0.0,4.0,396.0
2020-09-29 02:00:00+01:00,410.0,2796.0,590.0,0.0,76.0,21.0,30.0,0.0,6.0,311.0
2020-09-29 03:00:00+01:00,405.0,2755.0,589.0,0.0,134.0,0.0,29.0,0.0,10.0,266.0
2020-09-29 04:00:00+01:00,400.0,2769.0,633.0,15.0,145.0,5.0,29.0,0.0,9.0,283.0
2020-09-29 05:00:00+01:00,398.0,2996.0,703.0,913.0,404.0,167.0,28.0,0.0,6.0,244.0
2020-09-29 06:00:00+01:00,397.0,3370.0,787.0,1104.0,1111.0,168.0,27.0,0.0,2.0,198.0
2020-09-29 07:00:00+01:00,394.0,3616.0,862.0,1020.0,1296.0,168.0,28.0,7.0,1.0,170.0
2020-09-29 08:00:00+01:00,390.0,3635.0,874.0,879.0,1282.0,172.0,29.0,141.0,1.0,142.0
2020-09-29 09:00:00+01:00,379.0,3512.0,878.0,583.0,1263.0,152.0,28.0,344.0,1.0,86.0
2020-09-29 10:00:00+01:00,359.0,3496.0,878.0,409.0,860.0,147.0,28.0,486.0,2.0,41.0
2020-09-29 11:00:00+01:00,373.0,3591.0,878.0,376.0,951.0,140.0,28.0,562.0,3.0,23.0
2020-09-29 12:00:00+01:00,388.0,3508.0,877.0,486.0,906.0,121.0,29.0,593.0,4.0,18.0
2020-09-29 13:00:00+01:00,385.0,3569.0,877.0,319.0,767.0,120.0,29.0,595.0,3.0,36.0
2020-09-29 14:00:00+01:00,384.0,3527.0,799.0,243.0,552.0,53.0,29.0,577.0,4.0,83.0
2020-09-29 15:00:00+01:00,393.0,3524.0,797.0,448.0,586.0,49.0,29.0,527.0,6.0,153.0
2020-09-29 16:00:00+01:00,400.0,3558.0,874.0,485.0,788.0,90.0,29.0,431.0,9.0,231.0
2020-09-29 17:00:00+01:00,405.0,3614.0,880.0,744.0,798.0,190.0,28.0,235.0,13.0,289.0
2020-09-29 18:00:00+01:00,406.0,3628.0,880.0,1040.0,856.0,233.0,29.0,55.0,15.0,390.0
2020-09-29 19:00:00+01:00,401.0,3652.0,879.0,1352.0,1180.0,1002.0,28.0,1.0,21.0,463.0
2020-09-29 20:00:00+01:00,399.0,3520.0,880.0,1287.0,1193.0,889.0,28.0,0.0,21.0,538.0
2020-09-29 21:00:00+01:00,409.0,3523.0,872.0,571.0,1111.0,357.0,28.0,0.0,19.0,602.0
2020-09-29 22:00:00+01:00,406.0,3242.0,795.0,0.0,625.0,273.0,30.0,0.0,21.0,661.0
