,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-06-14 11:15:00+02:00,30.360000000000003,209.92000000000002,250.39,0.0,0.312,0.48,16.98,58.220000000000006,,31.652,12.91108,0.583
2020-06-14 11:30:00+02:00,29.44,209.92000000000002,259.21,0.0,0.312,0.48,16.968,58.220000000000006,,31.693,12.91108,0.6489999999999999
2020-06-14 11:45:00+02:00,29.21,217.3,252.35,0.0,0.312,0.48,16.992,58.220000000000006,,32.800000000000004,11.98886,0.7699999999999999
2020-06-14 12:00:00+02:00,29.44,215.66000000000003,245.49,0.0,0.312,0.48,16.992,60.68000000000001,,32.882,11.98886,0.748
2020-06-14 12:15:00+02:00,29.44,211.56,262.64,0.0,0.312,0.48,16.98,60.68000000000001,,31.119,11.98886,0.6819999999999999
2020-06-14 12:30:00+02:00,29.44,208.28000000000003,273.42,0.0,0.312,0.48,16.968,60.68000000000001,,29.889000000000003,11.98886,0.7699999999999999
2020-06-14 12:45:00+02:00,29.44,207.46,244.01999999999998,0.0,0.312,0.48,16.98,60.68000000000001,,29.356,11.98886,0.968
2020-06-14 13:00:00+02:00,29.67,217.3,252.35,0.0,0.312,0.48,17.004,60.68000000000001,,28.618000000000002,12.91108,1.045
2020-06-14 13:15:00+02:00,28.98,213.20000000000002,246.47,0.0,0.312,0.48,16.968,60.68000000000001,,28.126,12.91108,1.166
2020-06-14 13:30:00+02:00,29.21,200.08,240.1,0.0,0.312,0.48,16.956,60.68000000000001,,27.675,12.91108,1.3199999999999998
2020-06-14 13:45:00+02:00,29.44,195.98000000000002,239.12,0.0,0.312,0.48,16.956,60.68000000000001,,27.265,13.833300000000001,1.4409999999999998
2020-06-14 14:00:00+02:00,29.67,193.52,235.69,0.0,0.312,0.48,16.98,60.68000000000001,,26.199,12.91108,1.7599999999999998
2020-06-14 14:15:00+02:00,29.67,209.92000000000002,238.63,0.0,0.312,0.48,16.968,60.68000000000001,,24.395,11.98886,2.046
2020-06-14 14:30:00+02:00,30.130000000000003,218.94000000000003,237.65,0.0,0.312,0.48,16.968,60.68000000000001,,23.616,11.06664,2.2329999999999997
2020-06-14 14:45:00+02:00,30.130000000000003,216.48000000000002,235.2,0.0,0.312,0.48,16.956,60.68000000000001,,22.919,11.06664,2.3979999999999997
2020-06-14 15:00:00+02:00,30.360000000000003,201.72000000000003,237.16,0.0,0.312,0.48,16.98,60.68000000000001,,22.222,11.06664,2.464
2020-06-14 15:15:00+02:00,29.900000000000002,200.9,237.65,0.0,0.312,0.48,16.956,60.68000000000001,,19.68,11.98886,2.6399999999999997
2020-06-14 15:30:00+02:00,30.130000000000003,206.64000000000001,239.60999999999999,0.0,0.312,0.48,16.956,60.68000000000001,,18.327,11.98886,2.2439999999999998
2020-06-14 15:45:00+02:00,30.360000000000003,213.20000000000002,247.94,0.0,0.312,0.48,16.956,60.68000000000001,,16.646,12.91108,2.3649999999999998
2020-06-14 16:00:00+02:00,30.360000000000003,214.02,242.06,0.0,0.312,0.48,16.956,60.68000000000001,,15.826,11.98886,1.9689999999999999
2020-06-14 16:15:00+02:00,29.900000000000002,214.84,268.03,0.0,0.28800000000000003,0.48,16.956,60.68000000000001,,14.596,12.91108,1.529
2020-06-14 16:30:00+02:00,30.130000000000003,214.84,317.03,0.0,0.28800000000000003,0.48,16.968,60.68000000000001,,13.694,11.98886,1.133
2020-06-14 16:45:00+02:00,30.130000000000003,218.12,322.42,0.0,0.28800000000000003,0.48,16.944,60.68000000000001,,12.464,12.91108,1.111
2020-06-14 17:00:00+02:00,29.900000000000002,226.32000000000002,276.36,0.0,0.28800000000000003,0.48,16.944,60.68000000000001,,10.824,11.98886,1.21
2020-06-14 17:15:00+02:00,29.900000000000002,234.52,267.54,0.0,0.28800000000000003,0.48,16.944,60.68000000000001,,9.389000000000001,11.98886,0.979
2020-06-14 17:30:00+02:00,30.360000000000003,235.34000000000003,297.92,0.0,0.28800000000000003,0.48,16.932,60.68000000000001,,8.159,11.06664,0.616
2020-06-14 17:45:00+02:00,30.360000000000003,236.16000000000003,318.99,0.0,0.28800000000000003,0.48,16.944,60.68000000000001,,6.642,11.06664,0.627
2020-06-14 18:00:00+02:00,30.130000000000003,229.60000000000002,270.48,0.0,0.312,0.48,16.932,56.580000000000005,,5.453,11.06664,0.594
2020-06-14 18:15:00+02:00,30.59,209.10000000000002,256.76,0.0,0.312,0.48,16.956,56.580000000000005,,4.3870000000000005,11.98886,0.6599999999999999
2020-06-14 18:30:00+02:00,30.360000000000003,203.36,294.0,0.0,0.312,0.48,16.956,56.580000000000005,,3.5260000000000002,11.98886,0.7699999999999999
2020-06-14 18:45:00+02:00,30.360000000000003,209.92000000000002,300.86,0.0,0.312,0.48,16.956,56.580000000000005,,2.706,12.91108,0.825
2020-06-14 19:00:00+02:00,30.130000000000003,197.62,254.79999999999998,0.0,0.312,0.48,16.932,56.580000000000005,,2.091,12.91108,1.045
2020-06-14 19:15:00+02:00,30.130000000000003,181.22000000000003,247.94,0.0,0.312,0.48,16.968,56.580000000000005,,1.6400000000000001,12.91108,1.001
2020-06-14 19:30:00+02:00,30.130000000000003,202.54000000000002,260.68,0.0,0.312,0.48,16.968,56.580000000000005,,1.23,13.833300000000001,0.8909999999999999
2020-06-14 19:45:00+02:00,30.130000000000003,231.24,256.27,0.0,0.312,0.48,16.968,56.580000000000005,,0.8200000000000001,12.91108,0.9129999999999999
2020-06-14 20:00:00+02:00,29.900000000000002,213.20000000000002,223.44,0.0,0.312,0.48,16.932,56.580000000000005,,0.451,12.91108,1.012
2020-06-14 20:15:00+02:00,29.900000000000002,181.22000000000003,234.22,0.0,0.312,0.48,16.956,56.580000000000005,,0.164,12.91108,1.023
2020-06-14 20:30:00+02:00,29.900000000000002,183.68,249.41,0.0,0.312,0.48,16.98,56.580000000000005,,0.0,12.91108,0.9129999999999999
2020-06-14 20:45:00+02:00,28.75,203.36,254.79999999999998,0.0,0.28800000000000003,0.48,16.98,56.580000000000005,,0.0,12.91108,0.8029999999999999
2020-06-14 21:00:00+02:00,29.900000000000002,199.26000000000002,251.85999999999999,0.0,0.28800000000000003,0.48,16.956,56.580000000000005,,0.0,12.91108,1.0779999999999998
2020-06-14 21:15:00+02:00,30.130000000000003,186.14000000000001,254.31,0.0,0.28800000000000003,0.48,16.932,56.580000000000005,,0.0,12.91108,1.43
2020-06-14 21:30:00+02:00,30.130000000000003,203.36,249.41,0.0,0.28800000000000003,0.48,16.932,56.580000000000005,,0.0,12.91108,1.6609999999999998
2020-06-14 21:45:00+02:00,30.130000000000003,205.82000000000002,207.76,0.0,0.28800000000000003,0.432,16.932,56.580000000000005,,0.0,12.91108,1.8809999999999998
2020-06-14 22:00:00+02:00,29.21,204.18,239.60999999999999,0.0,0.28800000000000003,0.432,16.944,56.580000000000005,,0.0,12.91108,2.002
2020-06-14 22:15:00+02:00,28.52,214.84,251.37,0.0,0.28800000000000003,0.432,16.944,56.580000000000005,,0.0,11.98886,1.7819999999999998
2020-06-14 22:30:00+02:00,29.21,208.28000000000003,250.88,0.0,0.28800000000000003,0.432,16.932,56.580000000000005,,0.0,11.98886,1.6609999999999998
2020-06-14 22:45:00+02:00,29.900000000000002,188.60000000000002,209.72,0.0,0.28800000000000003,0.432,16.92,56.580000000000005,,0.0,11.98886,1.7049999999999998
2020-06-14 23:00:00+02:00,30.130000000000003,187.78,235.69,0.0,0.28800000000000003,0.432,16.968,55.760000000000005,,0.0,12.91108,1.617
2020-06-14 23:15:00+02:00,29.900000000000002,197.62,241.57,0.0,0.28800000000000003,0.432,16.932,55.760000000000005,,0.0,11.98886,1.4629999999999999
2020-06-14 23:30:00+02:00,28.060000000000002,175.48000000000002,237.65,0.0,0.28800000000000003,0.432,16.932,55.760000000000005,,0.0,11.06664,1.3419999999999999
2020-06-14 23:45:00+02:00,29.44,155.8,233.73,0.0,0.28800000000000003,0.432,16.92,55.760000000000005,,0.0,10.14442,1.0779999999999998
2020-06-15 00:00:00+02:00,29.44,165.64000000000001,279.3,0.0,0.28800000000000003,0.432,16.968,52.480000000000004,,0.0,11.06664,0.9349999999999999
2020-06-15 00:15:00+02:00,28.060000000000002,181.22000000000003,268.03,0.0,0.28800000000000003,0.432,16.932,52.480000000000004,,0.0,10.14442,0.9129999999999999
2020-06-15 00:30:00+02:00,29.21,192.70000000000002,256.27,0.0,0.28800000000000003,0.432,16.932,52.480000000000004,,0.0,11.06664,0.8799999999999999
2020-06-15 00:45:00+02:00,29.67,193.52,254.31,0.0,0.28800000000000003,0.40800000000000003,16.908,52.480000000000004,,0.0,10.14442,0.858
2020-06-15 01:00:00+02:00,29.21,206.64000000000001,276.85,0.0,0.28800000000000003,0.40800000000000003,16.944,54.120000000000005,,0.0,10.14442,0.7919999999999999
2020-06-15 01:15:00+02:00,29.67,222.22000000000003,257.74,0.0,0.28800000000000003,0.40800000000000003,16.92,54.120000000000005,,0.0,9.2222,0.847
2020-06-15 01:30:00+02:00,29.900000000000002,218.94000000000003,235.2,0.0,0.28800000000000003,0.40800000000000003,16.932,54.120000000000005,,0.0,9.2222,0.8909999999999999
2020-06-15 01:45:00+02:00,29.900000000000002,212.38000000000002,236.18,0.0,0.28800000000000003,0.40800000000000003,16.932,54.120000000000005,,0.0,9.2222,0.8909999999999999
2020-06-15 02:00:00+02:00,29.44,221.4,263.13,0.0,0.28800000000000003,0.40800000000000003,16.944,52.480000000000004,,0.0,7.37776,0.9349999999999999
2020-06-15 02:15:00+02:00,29.67,210.74,263.13,0.0,0.28800000000000003,0.40800000000000003,16.908,52.480000000000004,,0.0,8.29998,0.9129999999999999
2020-06-15 02:30:00+02:00,27.6,187.78,260.19,0.0,0.28800000000000003,0.40800000000000003,16.92,52.480000000000004,,0.0,8.29998,0.836
2020-06-15 02:45:00+02:00,25.990000000000002,169.74,273.42,0.0,0.28800000000000003,0.40800000000000003,16.92,52.480000000000004,,0.0,8.29998,0.814
2020-06-15 03:00:00+02:00,23.69,162.36,276.85,0.0,0.28800000000000003,0.384,16.932,53.300000000000004,,0.0,9.2222,0.9239999999999999
2020-06-15 03:15:00+02:00,22.540000000000003,156.62,290.57,0.0,0.28800000000000003,0.384,16.92,53.300000000000004,,0.0,9.2222,1.001
2020-06-15 03:30:00+02:00,22.080000000000002,160.72,284.69,0.0,0.28800000000000003,0.384,16.932,53.300000000000004,,0.0,7.37776,0.9129999999999999
2020-06-15 03:45:00+02:00,21.85,157.44,296.94,0.0,0.28800000000000003,0.384,16.932,53.300000000000004,,0.0,5.53332,0.869
2020-06-15 04:00:00+02:00,21.85,159.08,315.07,0.0,0.28800000000000003,0.384,16.944,53.300000000000004,,0.0,1.84444,0.858
2020-06-15 04:15:00+02:00,21.62,163.18,328.3,0.0,0.28800000000000003,0.384,16.944,53.300000000000004,,0.0,1.84444,0.858
2020-06-15 04:30:00+02:00,21.16,165.64000000000001,336.14,0.0,0.28800000000000003,0.384,16.944,53.300000000000004,,0.0,1.84444,0.8909999999999999
2020-06-15 04:45:00+02:00,21.85,173.02,338.09999999999997,0.0,0.28800000000000003,0.384,16.944,53.300000000000004,,0.041,1.84444,0.9019999999999999
2020-06-15 05:00:00+02:00,22.080000000000002,157.44,353.29,0.0,0.28800000000000003,0.384,16.92,53.300000000000004,,0.164,1.84444,0.858
2020-06-15 05:15:00+02:00,23.0,138.58,363.58,0.0,0.28800000000000003,0.384,16.944,53.300000000000004,,0.41000000000000003,1.84444,0.814
2020-06-15 05:30:00+02:00,24.84,159.9,387.09999999999997,0.0,0.28800000000000003,0.36,16.944,53.300000000000004,,0.738,1.84444,0.8029999999999999
2020-06-15 05:45:00+02:00,26.450000000000003,185.32000000000002,434.14,0.0,0.28800000000000003,0.36,16.92,53.300000000000004,,1.066,1.84444,0.7809999999999999
2020-06-15 06:00:00+02:00,27.830000000000002,182.04000000000002,420.90999999999997,0.0,0.28800000000000003,0.36,16.932,54.940000000000005,,1.5170000000000001,1.84444,0.8029999999999999
2020-06-15 06:15:00+02:00,28.290000000000003,180.4,460.59999999999997,0.0,0.28800000000000003,0.36,16.932,54.940000000000005,,1.968,1.84444,0.847
2020-06-15 06:30:00+02:00,29.21,207.46,491.46999999999997,0.0,0.28800000000000003,0.36,16.944,54.940000000000005,,2.583,1.84444,0.9019999999999999
2020-06-15 06:45:00+02:00,29.67,223.04000000000002,538.02,0.0,0.28800000000000003,0.36,16.932,54.940000000000005,,3.116,1.84444,0.9019999999999999
2020-06-15 07:00:00+02:00,29.900000000000002,208.28000000000003,476.77,0.0,0.264,0.36,16.908,53.300000000000004,,3.5260000000000002,1.84444,0.9239999999999999
2020-06-15 07:15:00+02:00,30.130000000000003,190.24,490.49,0.0,0.264,0.384,16.932,53.300000000000004,,3.9770000000000003,1.84444,0.946
2020-06-15 07:30:00+02:00,28.98,198.44000000000003,505.68,0.0,0.264,0.384,16.944,53.300000000000004,,4.5920000000000005,1.84444,0.9019999999999999
2020-06-15 07:45:00+02:00,28.52,219.76000000000002,521.36,0.0,0.264,0.384,16.944,53.300000000000004,,5.0840000000000005,1.84444,0.858
2020-06-15 08:00:00+02:00,29.67,211.56,531.16,0.0,0.264,0.384,16.92,54.940000000000005,,5.74,1.84444,0.858
2020-06-15 08:15:00+02:00,29.900000000000002,203.36,546.84,0.0,0.264,0.384,16.932,54.940000000000005,,6.478000000000001,1.84444,0.8029999999999999
2020-06-15 08:30:00+02:00,30.130000000000003,215.66000000000003,554.1899999999999,0.0,0.264,0.384,16.932,54.940000000000005,,7.093,1.84444,0.836
2020-06-15 08:45:00+02:00,30.130000000000003,222.22000000000003,558.11,0.0,0.264,0.384,16.944,54.940000000000005,,7.831,1.84444,0.836
2020-06-15 09:00:00+02:00,30.130000000000003,222.22000000000003,536.55,0.0,0.264,0.384,16.944,59.040000000000006,,8.651,1.84444,0.8799999999999999
2020-06-15 09:15:00+02:00,30.360000000000003,221.4,533.61,0.0,0.264,0.384,16.956,59.040000000000006,,9.143,1.84444,0.9129999999999999
2020-06-15 09:30:00+02:00,30.130000000000003,223.86,529.6899999999999,0.0,0.264,0.384,16.98,59.040000000000006,,10.209,1.84444,0.979
2020-06-15 09:45:00+02:00,30.130000000000003,210.74,529.6899999999999,0.0,0.264,0.384,16.992,59.040000000000006,,11.111,1.84444,0.946
2020-06-15 10:00:00+02:00,30.130000000000003,200.08,526.75,0.0,0.264,0.384,17.004,58.220000000000006,,11.89,1.84444,0.8799999999999999
2020-06-15 10:15:00+02:00,29.67,202.54000000000002,539.49,0.0,0.264,0.36,16.992,58.220000000000006,,11.562000000000001,1.84444,0.7919999999999999
2020-06-15 10:30:00+02:00,29.900000000000002,217.3,540.47,0.0,0.264,0.36,17.004,58.220000000000006,,11.849,1.84444,0.825
2020-06-15 10:45:00+02:00,29.900000000000002,217.3,532.63,0.0,0.264,0.36,16.98,58.220000000000006,,12.505,1.84444,0.847
2020-06-15 11:00:00+02:00,30.130000000000003,211.56,529.2,0.0,0.264,0.36,16.992,58.220000000000006,,13.038,1.84444,0.836
2020-06-15 11:15:00+02:00,30.130000000000003,200.08,527.73,0.0,0.264,0.36,16.956,58.220000000000006,,14.104000000000001,1.84444,0.9129999999999999
2020-06-15 11:30:00+02:00,30.360000000000003,201.72000000000003,529.2,0.0,0.24,0.36,16.956,58.220000000000006,,14.473,1.84444,0.9129999999999999
2020-06-15 11:45:00+02:00,30.130000000000003,220.58,532.63,0.0,0.24,0.36,16.956,58.220000000000006,,14.924000000000001,1.84444,0.814
2020-06-15 12:00:00+02:00,29.67,213.20000000000002,514.01,0.0,0.24,0.36,16.956,60.68000000000001,,15.498000000000001,1.84444,0.825
2020-06-15 12:15:00+02:00,29.44,199.26000000000002,525.28,0.0,0.24,0.36,16.944,60.68000000000001,,15.416,1.84444,0.7919999999999999
2020-06-15 12:30:00+02:00,30.360000000000003,208.28000000000003,525.77,0.0,0.24,0.36,16.956,60.68000000000001,,15.129000000000001,2.76666,0.759
2020-06-15 12:45:00+02:00,30.59,207.46,526.26,0.0,0.24,0.36,16.956,60.68000000000001,,14.883000000000001,2.76666,0.836
2020-06-15 13:00:00+02:00,30.360000000000003,216.48000000000002,542.92,0.0,0.24,0.36,16.968,60.68000000000001,,14.76,2.76666,0.7919999999999999
2020-06-15 13:15:00+02:00,30.360000000000003,217.3,539.98,0.0,0.24,0.36,16.956,60.68000000000001,,14.186,2.76666,0.836
2020-06-15 13:30:00+02:00,30.130000000000003,201.72000000000003,533.12,0.733,0.24,0.36,16.98,60.68000000000001,,14.145000000000001,2.76666,0.825
2020-06-15 13:45:00+02:00,29.44,188.60000000000002,521.36,0.0,0.24,0.36,16.956,60.68000000000001,,14.104000000000001,2.76666,0.9019999999999999
2020-06-15 14:00:00+02:00,28.98,189.42000000000002,539.98,0.0,0.24,0.36,16.992,60.68000000000001,,13.940000000000001,6.45554,0.858
2020-06-15 14:15:00+02:00,29.21,204.18,532.63,0.0,0.24,0.36,16.968,60.68000000000001,,14.678,7.37776,0.836
2020-06-15 14:30:00+02:00,28.52,205.00000000000003,525.77,0.0,0.24,0.36,16.968,60.68000000000001,,14.801,8.29998,0.9129999999999999
2020-06-15 14:45:00+02:00,29.67,200.9,517.93,0.0,0.24,0.36,16.956,60.68000000000001,,15.662,7.37776,0.8909999999999999
2020-06-15 15:00:00+02:00,28.98,189.42000000000002,520.38,0.0,0.24,0.336,16.968,60.68000000000001,,16.482,8.29998,0.9349999999999999
2020-06-15 15:15:00+02:00,29.44,193.52,519.4,0.0,0.24,0.336,16.968,60.68000000000001,,16.646,8.29998,1.023
2020-06-15 15:30:00+02:00,29.900000000000002,200.9,525.28,0.0,0.24,0.336,16.968,60.68000000000001,,15.047,9.2222,1.0999999999999999
2020-06-15 15:45:00+02:00,30.130000000000003,198.44000000000003,521.85,0.0,0.24,0.336,16.956,60.68000000000001,,14.350000000000001,8.29998,1.144
2020-06-15 16:00:00+02:00,29.67,182.86,520.38,0.0,0.24,0.336,16.956,60.68000000000001,,14.350000000000001,9.2222,1.0779999999999998
2020-06-15 16:15:00+02:00,29.67,191.06,520.38,0.0,0.24,0.336,16.968,60.68000000000001,,13.325000000000001,9.2222,1.0779999999999998
2020-06-15 16:30:00+02:00,29.900000000000002,198.44000000000003,522.83,0.0,0.24,0.336,16.98,60.68000000000001,,11.849,8.29998,1.0999999999999999
2020-06-15 16:45:00+02:00,29.900000000000002,208.28000000000003,524.79,0.0,0.24,0.336,16.968,60.68000000000001,,10.373000000000001,6.45554,1.1219999999999999
2020-06-15 17:00:00+02:00,29.900000000000002,208.28000000000003,515.48,0.0,0.24,0.336,16.956,60.68000000000001,,9.717,6.45554,1.0999999999999999
2020-06-15 17:15:00+02:00,30.59,214.02,523.81,0.0,0.24,0.336,16.968,60.68000000000001,,8.364,5.53332,1.045
2020-06-15 17:30:00+02:00,30.360000000000003,214.02,527.24,0.0,0.24,0.336,16.992,60.68000000000001,,7.216,5.53332,1.001
2020-06-15 17:45:00+02:00,30.59,213.20000000000002,526.26,0.0,0.24,0.336,16.992,60.68000000000001,,6.396,6.45554,0.9239999999999999
2020-06-15 18:00:00+02:00,30.59,209.92000000000002,529.6899999999999,0.0,0.24,0.336,16.968,56.580000000000005,,5.248,7.37776,0.8799999999999999
2020-06-15 18:15:00+02:00,30.59,211.56,530.18,0.0,0.24,0.336,16.98,56.580000000000005,,4.674,7.37776,0.8909999999999999
2020-06-15 18:30:00+02:00,30.360000000000003,220.58,536.06,0.0,0.24,0.336,16.98,56.580000000000005,,3.895,9.2222,0.825
2020-06-15 18:45:00+02:00,30.59,229.60000000000002,562.03,0.0,0.24,0.336,16.98,56.580000000000005,,3.116,9.2222,0.759
2020-06-15 19:00:00+02:00,30.130000000000003,220.58,551.74,0.0,0.24,0.336,16.968,56.580000000000005,,2.337,9.2222,0.6819999999999999
2020-06-15 19:15:00+02:00,30.130000000000003,220.58,545.86,0.0,0.24,0.336,16.98,56.580000000000005,,1.722,9.2222,0.627
2020-06-15 19:30:00+02:00,29.67,228.78000000000003,566.93,0.0,0.24,0.336,16.98,56.580000000000005,,1.23,8.29998,0.627
2020-06-15 19:45:00+02:00,29.900000000000002,228.78000000000003,582.12,0.0,0.24,0.336,16.98,56.580000000000005,,0.738,8.29998,0.759
2020-06-15 20:00:00+02:00,29.900000000000002,232.06000000000003,569.87,0.0,0.24,0.336,16.968,56.580000000000005,,0.41000000000000003,8.29998,0.825
2020-06-15 20:15:00+02:00,30.130000000000003,227.96,542.92,0.0,0.24,0.336,16.98,56.580000000000005,,0.123,8.29998,0.8029999999999999
2020-06-15 20:30:00+02:00,29.900000000000002,227.96,536.55,0.0,0.24,0.336,16.98,56.580000000000005,,0.0,8.29998,0.8909999999999999
2020-06-15 20:45:00+02:00,30.360000000000003,233.70000000000002,531.65,0.0,0.24,0.336,16.968,56.580000000000005,,0.0,8.29998,1.001
2020-06-15 21:00:00+02:00,30.360000000000003,236.98000000000002,561.05,0.0,0.24,0.336,16.98,56.580000000000005,,0.0,8.29998,1.045
2020-06-15 21:15:00+02:00,30.360000000000003,236.98000000000002,557.62,0.0,0.24,0.336,16.98,56.580000000000005,,0.0,9.2222,1.144
2020-06-15 21:30:00+02:00,30.360000000000003,216.48000000000002,526.75,0.0,0.24,0.336,16.968,56.580000000000005,,0.0,8.29998,1.1989999999999998
2020-06-15 21:45:00+02:00,30.59,189.42000000000002,510.58,0.0,0.24,0.312,16.968,56.580000000000005,,0.0,8.29998,1.309
2020-06-15 22:00:00+02:00,30.130000000000003,196.8,539.49,0.0,0.24,0.312,17.004,56.580000000000005,,0.0,9.2222,1.331
2020-06-15 22:15:00+02:00,29.900000000000002,205.00000000000003,538.02,0.0,0.24,0.312,16.98,56.580000000000005,,0.0,8.29998,1.331
2020-06-15 22:30:00+02:00,29.67,190.24,519.89,0.0,0.24,0.312,16.968,56.580000000000005,,0.0,9.2222,1.3419999999999999
2020-06-15 22:45:00+02:00,30.130000000000003,189.42000000000002,498.82,0.0,0.24,0.312,16.944,56.580000000000005,,0.0,9.2222,1.353
2020-06-15 23:00:00+02:00,30.130000000000003,200.9,506.17,0.0,0.24,0.312,17.004,55.760000000000005,,0.0,9.2222,1.386
2020-06-15 23:15:00+02:00,30.130000000000003,206.64000000000001,475.78999999999996,0.0,0.24,0.312,16.956,55.760000000000005,,0.0,10.14442,1.4409999999999998
2020-06-15 23:30:00+02:00,30.130000000000003,183.68,466.48,0.0,0.24,0.312,16.956,55.760000000000005,,0.0,8.29998,1.496
2020-06-15 23:45:00+02:00,30.130000000000003,180.4,456.68,0.0,0.24,0.312,16.956,55.760000000000005,,0.0,9.2222,1.4189999999999998
2020-06-16 00:00:00+02:00,30.360000000000003,189.42000000000002,472.36,0.0,0.24,0.312,17.004,49.2,,0.0,9.2222,1.43
2020-06-16 00:15:00+02:00,30.130000000000003,186.96,455.21,0.0,0.24,0.312,16.944,49.2,,0.0,8.29998,1.4409999999999998
2020-06-16 00:30:00+02:00,30.360000000000003,191.88000000000002,430.71,0.0,0.216,0.312,16.968,49.2,,0.0,8.29998,1.4849999999999999
2020-06-16 00:45:00+02:00,29.44,178.76000000000002,430.21999999999997,0.0,0.24,0.312,16.956,49.2,,0.0,8.29998,1.474
2020-06-16 01:00:00+02:00,29.21,190.24,487.06,0.0,0.216,0.312,16.98,50.84,,0.0,8.29998,1.4189999999999998
2020-06-16 01:15:00+02:00,28.98,212.38000000000002,450.8,0.0,0.216,0.312,16.98,50.84,,0.0,9.2222,1.386
2020-06-16 01:30:00+02:00,30.130000000000003,206.64000000000001,424.34,0.0,0.216,0.312,16.968,50.84,,0.0,8.29998,1.452
2020-06-16 01:45:00+02:00,30.130000000000003,202.54000000000002,407.19,0.0,0.24,0.312,16.968,50.84,,0.0,9.2222,1.496
2020-06-16 02:00:00+02:00,30.130000000000003,216.48000000000002,434.14,0.0,0.24,0.28800000000000003,17.004,50.84,,0.0,9.2222,1.529
2020-06-16 02:15:00+02:00,30.130000000000003,221.4,429.73,0.0,0.24,0.28800000000000003,16.98,50.84,,0.0,9.2222,1.529
2020-06-16 02:30:00+02:00,28.75,210.74,429.73,0.0,0.216,0.28800000000000003,16.992,50.84,,0.0,8.29998,1.452
2020-06-16 02:45:00+02:00,27.14,187.78,429.73,0.0,0.216,0.28800000000000003,16.98,50.84,,0.0,9.2222,1.507
2020-06-16 03:00:00+02:00,24.84,193.52,439.03999999999996,0.0,0.216,0.28800000000000003,17.004,51.660000000000004,,0.0,8.29998,1.529
2020-06-16 03:15:00+02:00,22.080000000000002,205.82000000000002,440.51,0.0,0.24,0.28800000000000003,16.992,51.660000000000004,,0.0,8.29998,1.5839999999999999
2020-06-16 03:30:00+02:00,20.7,199.26000000000002,433.65,0.0,0.216,0.28800000000000003,17.004,51.660000000000004,,0.0,8.29998,1.573
2020-06-16 03:45:00+02:00,20.93,200.08,431.69,0.0,0.216,0.28800000000000003,17.004,51.660000000000004,,0.0,8.29998,1.573
2020-06-16 04:00:00+02:00,20.240000000000002,214.02,432.18,0.0,0.24,0.28800000000000003,17.016000000000002,50.84,,0.0,8.29998,1.551
2020-06-16 04:15:00+02:00,20.01,220.58,432.18,0.0,0.24,0.28800000000000003,17.004,50.84,,0.0,8.29998,1.628
2020-06-16 04:30:00+02:00,20.240000000000002,220.58,433.65,0.0,0.216,0.28800000000000003,17.016000000000002,50.84,,0.0,9.2222,1.5839999999999999
2020-06-16 04:45:00+02:00,20.470000000000002,216.48000000000002,442.46999999999997,0.0,0.24,0.28800000000000003,16.992,50.84,,0.041,9.2222,1.4849999999999999
2020-06-16 05:00:00+02:00,21.39,223.04000000000002,421.89,0.0,0.24,0.28800000000000003,16.992,50.84,,0.164,9.2222,1.3639999999999999
2020-06-16 05:15:00+02:00,23.46,232.06000000000003,428.26,0.0,0.216,0.28800000000000003,16.992,50.84,,0.369,8.29998,1.43
2020-06-16 05:30:00+02:00,25.07,246.82000000000002,438.06,0.0,0.216,0.28800000000000003,16.992,50.84,,0.656,8.29998,1.452
2020-06-16 05:45:00+02:00,26.220000000000002,271.42,463.53999999999996,0.0,0.216,0.28800000000000003,16.992,50.84,,0.984,7.37776,1.4849999999999999
2020-06-16 06:00:00+02:00,26.91,268.14000000000004,400.33,0.0,0.216,0.28800000000000003,16.992,52.480000000000004,,1.3940000000000001,8.29998,1.595
2020-06-16 06:15:00+02:00,27.6,277.98,427.77,0.0,0.216,0.28800000000000003,17.004,52.480000000000004,,1.968,8.29998,1.6609999999999998
2020-06-16 06:30:00+02:00,27.14,291.1,463.53999999999996,0.0,0.216,0.28800000000000003,17.016000000000002,52.480000000000004,,2.46,8.29998,1.617
2020-06-16 06:45:00+02:00,28.52,299.3,492.94,0.0,0.168,0.28800000000000003,17.016000000000002,52.480000000000004,,2.952,8.29998,1.6059999999999999
2020-06-16 07:00:00+02:00,29.900000000000002,303.40000000000003,448.84,0.0,0.168,0.28800000000000003,16.98,53.300000000000004,,3.444,8.29998,1.518
2020-06-16 07:15:00+02:00,30.130000000000003,296.84000000000003,466.96999999999997,0.0,0.168,0.28800000000000003,17.004,53.300000000000004,,3.9770000000000003,7.37776,1.386
2020-06-16 07:30:00+02:00,29.44,304.22,493.43,0.0,0.216,0.28800000000000003,17.004,53.300000000000004,,4.838,7.37776,1.353
2020-06-16 07:45:00+02:00,29.44,315.70000000000005,499.31,0.0,0.24,0.28800000000000003,17.004,53.300000000000004,,5.535,8.29998,1.3639999999999999
2020-06-16 08:00:00+02:00,30.130000000000003,314.88,508.62,0.0,0.24,0.264,17.004,53.300000000000004,,6.232,8.29998,1.397
